energy_ev,total_up,As_p_up,As_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
-0.89144572,3.14448550,0.88610217,0.00000000,2.47307938,1.26215071,1.87475714,0.00000000
-0.88544272,2.98733980,0.85024100,0.00000000,2.36285572,1.19636901,1.77377414,0.00000000
-0.87943972,2.82325109,0.81069648,0.00000000,2.24463031,1.12763684,1.67075710,0.00000000
-0.87343672,2.65465935,0.76812266,0.00000000,2.12037851,1.05695200,1.56715925,0.00000000
-0.86743372,2.48408176,0.72321953,0.00000000,1.99216649,0.98532493,1.46447189,0.00000000
-0.86143072,2.31404543,0.67671184,0.00000000,1.86209611,0.91375168,1.36418634,0.00000000
-0.85542771,2.14702373,0.62932848,0.00000000,1.73225211,0.84318914,1.26775815,0.00000000
-0.84942471,1.98537836,0.58178306,0.00000000,1.60465335,0.77453309,1.17657453,0.00000000
-0.84342171,1.83130856,0.53475656,0.00000000,1.48120947,0.70859988,1.09192558,0.00000000
-0.83741871,1.68680865,0.48888240,0.00000000,1.36368411,0.64611188,1.01498002,0.00000000
-0.83141571,1.55363437,0.44473434,0.00000000,1.25366539,0.58768694,0.94676549,0.00000000
-0.82541271,1.43327826,0.40281746,0.00000000,1.15254389,0.53383188,0.88815346,0.00000000
-0.81940970,1.32695387,0.36356217,0.00000000,1.06149821,0.48493962,0.83984871,0.00000000
-0.81340670,1.23558831,0.32732130,0.00000000,0.98148754,0.44128997,0.80238285,0.00000000
-0.80740370,1.15982219,0.29436983,0.00000000,0.91325085,0.40305333,0.77611173,0.00000000
-0.80140070,1.10001630,0.26490721,0.00000000,0.85731179,0.37029696,0.76121622,0.00000000
-0.79539770,1.05626384,0.23906163,0.00000000,0.81398832,0.34299343,0.75770597,0.00000000
-0.78939470,1.02840722,0.21689592,0.00000000,0.78340623,0.32103047,0.76542585,0.00000000
-0.78339170,1.01605853,0.19841463,0.00000000,0.76551537,0.30422194,0.78406461,0.00000000
-0.77738869,1.01862267,0.18357171,0.00000000,0.76010790,0.29231939,0.81316568,0.00000000
-0.77138569,1.03532249,0.17227852,0.00000000,0.76683735,0.28502376,0.85213975,0.00000000
-0.76538269,1.06522508,0.16441166,0.00000000,0.78523807,0.28199693,0.90027899,0.00000000
-0.75937969,1.10726864,0.15982043,0.00000000,0.81474412,0.28287272,0.95677272,0.00000000
-0.75337669,1.16028946,0.15833344,0.00000000,0.85470720,0.28726728,1.02072424,0.00000000
-0.74737369,1.22304833,0.15976443,0.00000000,0.90441306,0.29478838,1.09116873,0.00000000
-0.74137069,1.29425611,0.16391702,0.00000000,0.96309608,0.30504375,1.16709159,0.00000000
-0.73536768,1.37259775,0.17058835,0.00000000,1.02995179,0.31764810,1.24744712,0.00000000
-0.72936468,1.45675451,0.17957167,0.00000000,1.10414695,0.33222895,1.33117680,0.00000000
-0.72336168,1.54542379,0.19065788,0.00000000,1.18482729,0.34843101,1.41722684,0.00000000
-0.71735868,1.63733624,0.20363616,0.00000000,1.27112282,0.36591927,1.50456423,0.00000000
-0.71135568,1.73126972,0.21829376,0.00000000,1.36215069,0.38438077,1.59219098,0.00000000
-0.70535268,1.82605988,0.23441523,0.00000000,1.45701601,0.40352507,1.67915588,0.00000000
-0.69934967,1.92060733,0.25178127,0.00000000,1.55481077,0.42308359,1.76456351,0.00000000
-0.69334667,2.01388132,0.27016727,0.00000000,1.65461142,0.44280800,1.84758028,0.00000000
-0.68734367,2.10492027,0.28934199,0.00000000,1.75547569,0.46246773,1.92743754,0.00000000
-0.68134067,2.19282960,0.30906651,0.00000000,1.85643933,0.48184708,2.00343191,0.00000000
-0.67533767,2.27677754,0.32909354,0.00000000,1.95651363,0.50074199,2.07492326,0.00000000
-0.66933467,2.35598974,0.34916757,0.00000000,2.05468453,0.51895690,2.14133103,0.00000000
-0.66333167,2.42974370,0.36902577,0.00000000,2.14991419,0.53630203,2.20212969,0.00000000
-0.65732866,2.49736404,0.38839990,0.00000000,2.24114587,0.55259126,2.25684414,0.00000000
-0.65132566,2.55821966,0.40701927,0.00000000,2.32731267,0.56764106,2.30504609,0.00000000
-0.64532266,2.61172362,0.42461474,0.00000000,2.40735064,0.58127049,2.34635233,0.00000000
-0.63931966,2.65733666,0.44092382,0.00000000,2.48021647,0.59330260,2.38042545,0.00000000
-0.63331666,2.69457460,0.45569648,0.00000000,2.54490953,0.60356717,2.40697776,0.00000000
-0.62731366,2.72301989,0.46870186,0.00000000,2.60049784,0.61190473,2.42577855,0.00000000
-0.62131066,2.74233695,0.47973517,0.00000000,2.64614703,0.61817183,2.43666460,0.00000000
-0.61530765,2.75229071,0.48862489,0.00000000,2.68115116,0.62224721,2.43955353,0.00000000
-0.60930465,2.75276733,0.49523957,0.00000000,2.70496385,0.62403862,2.43445931,0.00000000
-0.60330165,2.74379571,0.49949406,0.00000000,2.71722803,0.62348978,2.42150868,0.00000000
-0.59729865,2.72556825,0.50135469,0.00000000,2.71780247,0.62058724,2.40095739,0.00000000
-0.59129565,2.69845917,0.50084316,0.00000000,2.70678324,0.61536648,2.37320460,0.00000000
-0.58529265,2.66303865,0.49803857,0.00000000,2.68451848,0.60791691,2.33880416,0.00000000
-0.57928964,2.62008118,0.49307774,0.00000000,2.65161484,0.59838546,2.29847116,0.00000000
-0.57328664,2.57056674,0.48615329,0.00000000,2.60893470,0.58697833,2.25308261,0.00000000
-0.56728364,2.51567396,0.47750967,0.00000000,2.55758330,0.57396064,2.20367126,0.00000000
-0.56128064,2.45676437,0.46743707,0.00000000,2.49888586,0.55965413,2.15141198,0.00000000
-0.55527764,2.39535800,0.45626344,0.00000000,2.43435489,0.54443259,2.09760052,0.00000000
-0.54927464,2.33310056,0.44434478,0.00000000,2.36564879,0.52871544,2.04362497,0.00000000
-0.54327164,2.27172331,0.43205423,0.00000000,2.29452323,0.51295949,1.99093071,0.00000000
-0.53726863,2.21299685,0.41977018,0.00000000,2.22277711,0.49764933,1.94098001,0.00000000
-0.53126563,2.15868099,0.40786410,0.00000000,2.15219545,0.48328675,1.89520785,0.00000000
-0.52526263,2.11047247,0.39668836,0.00000000,2.08449180,0.47037961,1.85497591,0.00000000
-0.51925963,2.06995310,0.38656486,0.00000000,2.02125248,0.45943053,1.82152668,0.00000000
-0.51325663,2.03854051,0.37777461,0.00000000,1.96388544,0.45092602,1.79593994,0.00000000
-0.50725363,2.01744390,0.37054910,0.00000000,1.91357599,0.44532638,1.77909360,0.00000000
-0.50125063,2.00762665,0.36506343,0.00000000,1.87125135,0.44305653,1.77163092,0.00000000
-0.49524762,2.00977768,0.36143182,0.00000000,1.83755568,0.44449838,1.77393575,0.00000000
-0.48924462,2.02429278,0.35970550,0.00000000,1.81283671,0.44998447,1.78611708,0.00000000
-0.48324162,2.05126662,0.35987310,0.00000000,1.79714440,0.45979333,1.80800380,0.00000000
-0.47723862,2.09049589,0.36186346,0.00000000,1.79024166,0.47414622,1.83915017,0.00000000
-0.47123562,2.14149315,0.36555081,0.00000000,1.79162635,0.49320529,1.87885170,0.00000000
-0.46523262,2.20351069,0.37076188,0.00000000,1.80056354,0.51707296,1.92617106,0.00000000
-0.45922961,2.27557305,0.37728477,0.00000000,1.81612617,0.54579211,1.97997282,0.00000000
-0.45322661,2.35651667,0.38487901,0.00000000,1.83724214,0.57934710,2.03896556,0.00000000
-0.44722361,2.44503455,0.39328640,0.00000000,1.86274548,0.61766504,2.10174958,0.00000000
-0.44122061,2.53972391,0.40224212,0.00000000,1.89142905,0.66061734,2.16686799,0.00000000
-0.43521761,2.63913443,0.41148555,0.00000000,1.92209624,0.70802108,2.23285909,0.00000000
-0.42921461,2.74181512,0.42077041,0.00000000,1.95360928,0.75964030,2.29830759,0.00000000
-0.42321161,2.84635749,0.42987362,0.00000000,1.98493192,0.81518698,2.36189267,0.00000000
-0.41720860,2.95143352,0.43860272,0.00000000,2.01516466,0.87432188,2.42243059,0.00000000
-0.41120560,3.05582682,0.44680140,0.00000000,2.04357105,0.93665520,2.47891041,0.00000000
-0.40520260,3.15845623,0.45435308,0.00000000,2.06959435,1.00174742,2.53052115,0.00000000
-0.39919960,3.25839110,0.46118239,0.00000000,2.09286399,1.06911050,2.57666980,0.00000000
-0.39319660,3.35485854,0.46725477,0.00000000,2.11319224,1.13820970,2.61698950,0.00000000
-0.38719360,3.44724287,0.47257417,0.00000000,2.13056179,1.20846653,2.65133800,0.00000000
-0.38119060,3.53507838,0.47717924,0.00000000,2.14510556,1.27926289,2.67978717,0.00000000
-0.37518759,3.61803653,0.48113837,0.00000000,2.15708034,1.34994695,2.70260427,0.00000000
-0.36918459,3.69590918,0.48454391,0.00000000,2.16683641,1.41984076,2.72022663,0.00000000
-0.36318159,3.76858949,0.48750606,0.00000000,2.17478508,1.48824980,2.73323124,0.00000000
-0.35717859,3.83605232,0.49014687,0.00000000,2.18136651,1.55447449,2.74230124,0.00000000
-0.35117559,3.89833551,0.49259468,0.00000000,2.18701973,1.61782338,2.74819121,0.00000000
-0.34517259,3.95552363,0.49497940,0.00000000,2.19215682,1.67762784,2.75169310,0.00000000
-0.33916958,4.00773519,0.49742890,0.00000000,2.19714260,1.73325777,2.75360453,0.00000000
-0.33316658,4.05511403,0.50006654,0.00000000,2.20228084,1.78413780,2.75470090,0.00000000
-0.32716358,4.09782519,0.50300998,0.00000000,2.20780756,1.82976319,2.75571244,0.00000000
-0.32116058,4.13605498,0.50637114,0.00000000,2.21389119,1.86971493,2.75730682,0.00000000
-0.31515758,4.17001481,0.51025711,0.00000000,2.22063919,1.90367309,2.76007753,0.00000000
-0.30915458,4.19994776,0.51477174,0.00000000,2.22810993,1.93142775,2.76453809,0.00000000
-0.30315158,4.22613666,0.52001748,0.00000000,2.23632843,1.95288693,2.77112125,0.00000000
-0.29714857,4.24891234,0.52609719,0.00000000,2.24530427,1.96808082,2.78018260,0.00000000
-0.29114557,4.26866072,0.53311546,0.00000000,2.25504976,1.97716207,2.79200730,0.00000000
-0.28514257,4.28582723,0.54117901,0.00000000,2.26559661,1.98040181,2.80681886,0.00000000
-0.27913957,4.30091767,0.55039608,0.00000000,2.27700940,1.97818156,2.82478872,0.00000000
-0.27313657,4.31449453,0.56087433,0.00000000,2.28939444,1.97098109,2.84604545,0.00000000
-0.26713357,4.32716857,0.57271751,0.00000000,2.30290320,1.95936279,2.87068269,0.00000000
-0.26113057,4.33958547,0.58602063,0.00000000,2.31772962,1.94395320,2.89876508,0.00000000
-0.25512756,4.35240823,0.60086420,0.00000000,2.33410149,1.92542243,2.93033177,0.00000000
-0.24912456,4.36629615,0.61730748,0.00000000,2.35226649,1.90446249,2.96539753,0.00000000
-0.24312156,4.38188160,0.63538159,0.00000000,2.37247378,1.88176545,3.00395154,0.00000000
-0.23711856,4.39974614,0.65508265,0.00000000,2.39495271,1.85800250,3.04595445,0.00000000
-0.23111556,4.42039755,0.67636579,0.00000000,2.41989030,1.83380482,3.09133437,0.00000000
-0.22511256,4.44424949,0.69914034,0.00000000,2.44740938,1.80974710,3.13998257,0.00000000
-0.21910955,4.47160511,0.72326693,0.00000000,2.47754916,1.78633443,3.19174976,0.00000000
-0.21310655,4.50264582,0.74855669,0.00000000,2.51024992,1.76399292,3.24644364,0.00000000
-0.20710355,4.53742610,0.77477295,0.00000000,2.54534328,1.74306443,3.30382832,0.00000000
-0.20110055,4.57587453,0.80163543,0.00000000,2.58254877,1.72380527,3.36362602,0.00000000
-0.19509755,4.61780086,0.82882697,0.00000000,2.62147747,1.70638861,3.42552100,0.00000000
-0.18909455,4.66290855,0.85600230,0.00000000,2.66164231,1.69091018,3.48916563,0.00000000
-0.18309155,4.71081142,0.88279869,0.00000000,2.70247465,1.67739658,3.55418809,0.00000000
-0.17708854,4.76105319,0.90884762,0.00000000,2.74334597,1.66581530,3.62020084,0.00000000
-0.17108554,4.81312791,0.93378698,0.00000000,2.78359318,1.65608573,3.68680921,0.00000000
-0.16508254,4.86649975,0.95727299,0.00000000,2.82254578,1.64809010,3.75361905,0.00000000
-0.15907954,4.92062032,0.97899105,0.00000000,2.85955306,1.64168377,3.82024246,0.00000000
-0.15307654,4.97494217,0.99866500,0.00000000,2.89400947,1.63670393,3.88630117,0.00000000
-0.14707354,5.02892736,1.01606407,0.00000000,2.92537645,1.63297640,3.95142670,0.00000000
-0.14107054,5.08205074,1.03100727,0.00000000,2.95319934,1.63032013,4.01525748,0.00000000
-0.13506753,5.13379787,1.04336489,0.00000000,2.97711851,1.62854946,4.07743291,0.00000000
-0.12906453,5.18365818,1.05305725,0.00000000,2.99687413,1.62747420,4.13758501,0.00000000
-0.12306153,5.23111479,1.06005083,0.00000000,3.01230462,1.62689802,4.19532867,0.00000000
-0.11705853,5.27563233,1.06435214,0.00000000,3.02333932,1.62661579,4.25025160,0.00000000
-0.11105553,5.31664488,1.06600008,0.00000000,3.02998630,1.62641042,4.30190534,0.00000000
-0.10505253,5.35354613,1.06505726,0.00000000,3.03231657,1.62605020,4.34979900,0.00000000
-0.09904952,5.38568361,1.06160107,0.00000000,3.03044618,1.62528724,4.39339683,0.00000000
-0.09304652,5.41235889,1.05571530,0.00000000,3.02451783,1.62385774,4.43212098,0.00000000
-0.08704352,5.43283512,1.04748288,0.00000000,3.01468344,1.62148471,4.46536018,0.00000000
-0.08104052,5.44635246,1.03698027,0.00000000,3.00108912,1.61788330,4.49248474,0.00000000
-0.07503752,5.45215173,1.02427403,0.00000000,2.98386358,1.61276911,4.51286770,0.00000000
-0.06903452,5.44950551,1.00941952,0.00000000,2.96311076,1.60586894,4.52591157,0.00000000
-0.06303152,5.43775541,0.99246204,0.00000000,2.93890697,1.59693399,4.53107935,0.00000000
-0.05702851,5.41635346,0.97343994,0.00000000,2.91130253,1.58575451,4.52792833,0.00000000
-0.05102551,5.38490536,0.95238951,0.00000000,2.88032753,1.57217525,4.51614461,0.00000000
-0.04502251,5.34321264,0.92935118,0.00000000,2.84600092,1.55611077,4.49557624,0.00000000
-0.03901951,5.29131091,0.90437627,0.00000000,2.80834211,1.53755945,4.46626263,0.00000000
-0.03301651,5.22950146,0.87753383,0.00000000,2.76738381,1.51661534,4.42845824,0.00000000
-0.02701351,5.15837349,0.84891690,0.00000000,2.72318518,1.49347683,4.38264846,0.00000000
-0.02101051,5.07881514,0.81864757,0.00000000,2.67584417,1.46845144,4.32955633,0.00000000
-0.01500750,4.99201171,0.78688048,0.00000000,2.62550798,1.44195610,4.27013899,0.00000000
-0.00900450,4.89943038,0.75380437,0.00000000,2.57238113,1.41451260,4.20557339,0.00000000
-0.00300150,4.80279142,0.71964147,0.00000000,2.51673036,1.38673819,4.13723137,0.00000000
0.00300150,4.70402659,0.68464478,0.00000000,2.45888631,1.35933145,4.06664478,0.00000000
0.00900450,4.60522630,0.64909340,0.00000000,2.39924174,1.33305387,3.99546192,0.00000000
0.01500750,4.50857736,0.61328606,0.00000000,2.33824658,1.30870790,3.92539691,0.00000000
0.02101051,4.41629403,0.57753330,0.00000000,2.27640003,1.28711212,3.85817406,0.00000000
0.02701351,4.33054508,0.54214880,0.00000000,2.21424029,1.26907464,3.79546952,0.00000000
0.03301651,4.25337994,0.50744028,0.00000000,2.15233240,1.25536573,3.73885262,0.00000000
0.03901951,4.18665693,0.47370055,0.00000000,2.09125476,1.24669067,3.68972945,0.00000000
0.04502251,4.13197661,0.44119906,0.00000000,2.03158493,1.24366392,3.64929080,0.00000000
0.05102551,4.09062274,0.41017454,0.00000000,1.97388540,1.24678558,3.61846688,0.00000000
0.05702851,4.06351345,0.38082893,0.00000000,1.91868961,1.25642092,3.59789054,0.00000000
0.06303152,4.05116434,0.35332292,0.00000000,1.86648897,1.27278387,3.58787056,0.00000000
0.06903452,4.05366509,0.32777321,0.00000000,1.81772109,1.29592483,3.58837623,0.00000000
0.07503752,4.07067043,0.30425158,0.00000000,1.77275967,1.32572347,3.59903389,0.00000000
0.08104052,4.10140603,0.28278564,0.00000000,1.73190635,1.36188666,3.61913576,0.00000000
0.08704352,4.14468899,0.26336124,0.00000000,1.69538474,1.40395165,3.64766082,0.00000000
0.09304652,4.19896247,0.24592624,0.00000000,1.66333690,1.45129453,3.68330718,0.00000000
0.09904952,4.26234334,0.23039540,0.00000000,1.63582225,1.50314378,3.72453488,0.00000000
0.10505253,4.33268117,0.21665616,0.00000000,1.61281917,1.55859859,3.76961763,0.00000000
0.11105553,4.40762680,0.20457500,0.00000000,1.59422914,1.61665157,3.81670168,0.00000000
0.11705853,4.48470808,0.19400389,0.00000000,1.57988347,1.67621526,3.86386973,0.00000000
0.12306153,4.56141032,0.18478691,0.00000000,1.56955231,1.73615184,3.90920752,0.00000000
0.12906453,4.63525872,0.17676633,0.00000000,1.56295580,1.79530535,3.95087068,0.00000000
0.13506753,4.70389997,0.16978832,0.00000000,1.55977690,1.85253544,3.98714921,0.00000000
0.14107054,4.76518026,0.16370780,0.00000000,1.55967554,1.90675197,4.01652722,0.00000000
0.14707354,4.81721698,0.15839252,0.00000000,1.56230356,1.95694927,4.03773565,0.00000000
0.15307654,4.85846160,0.15372606,0.00000000,1.56731976,2.00223925,4.04979579,0.00000000
0.15907954,4.88775161,0.14960997,0.00000000,1.57440461,2.04188212,4.05205209,0.00000000
0.16508254,4.90434961,0.14596479,0.00000000,1.58327394,2.07531392,4.04419288,0.00000000
0.17108554,4.90796820,0.14273022,0.00000000,1.59369095,2.10216954,4.02625837,0.00000000
0.17708854,4.89877975,0.13986440,0.00000000,1.60547617,2.12230058,3.99863558,0.00000000
0.18309155,4.87741080,0.13734248,0.00000000,1.61851483,2.13578700,3.96204060,0.00000000
0.18909455,4.84492106,0.13515462,0.00000000,1.63276122,2.14294181,3.91748897,0.00000000
0.19509755,4.80276790,0.13330350,0.00000000,1.64823996,2.14430844,3.86625551,0.00000000
0.20110055,4.75275738,0.13180169,0.00000000,1.66504396,2.14065020,3.80982530,0.00000000
0.20710355,4.69698345,0.13066880,0.00000000,1.68332916,2.13293194,3.74983776,0.00000000
0.21310655,4.63775740,0.12992873,0.00000000,1.70330598,2.12229384,3.68802618,0.00000000
0.21910955,4.57752966,0.12960704,0.00000000,1.72522807,2.11001799,3.62615492,0.00000000
0.22511256,4.51880664,0.12972861,0.00000000,1.74937828,2.09748839,3.56595670,0.00000000
0.23111556,4.46406505,0.13031559,0.00000000,1.77605258,2.08614529,3.50907215,0.00000000
0.23711856,4.41566651,0.13138574,0.00000000,1.80554223,2.07743542,3.45699368,0.00000000
0.24312156,4.37577490,0.13295109,0.00000000,1.83811474,2.07275934,3.41101545,0.00000000
0.24912456,4.34627911,0.13501697,0.00000000,1.87399426,2.07341794,3.37219086,0.00000000
0.25512756,4.32872356,0.13758129,0.00000000,1.91334188,2.08055973,3.34129874,0.00000000
0.26113057,4.32424843,0.14063413,0.00000000,1.95623666,2.09513108,3.31881894,0.00000000
0.26713357,4.33354178,0.14415744,0.00000000,2.00265775,2.11783129,3.30491772,0.00000000
0.27313657,4.35680479,0.14812491,0.00000000,2.05246862,2.14907441,3.29944313,0.00000000
0.27913957,4.39373164,0.15250182,0.00000000,2.10540378,2.18895958,3.30193002,0.00000000
0.28514257,4.44350472,0.15724505,0.00000000,2.16105884,2.23725150,3.31161436,0.00000000
0.29114557,4.50480560,0.16230298,0.00000000,2.21888455,2.29337198,3.32745606,0.00000000
0.29714857,4.57584197,0.16761551,0.00000000,2.27818533,2.35640369,3.34816960,0.00000000
0.30315158,4.65438981,0.17311410,0.00000000,2.33812293,2.42510625,3.37226136,0.00000000
0.30915458,4.73785016,0.17872188,0.00000000,2.39772545,2.49794464,3.39807251,0.00000000
0.31515758,4.82331888,0.18435404,0.00000000,2.45590213,2.57312923,3.42382644,0.00000000
0.32116058,4.90766770,0.18991835,0.00000000,2.51146371,2.64866632,3.44767923,0.00000000
0.32716358,4.98763409,0.19531605,0.00000000,2.56314834,2.72241756,3.46777204,0.00000000
0.33316658,5.05991728,0.20044310,0.00000000,2.60965227,2.79216609,3.48228378,0.00000000
0.33916958,5.12127736,0.20519183,0.00000000,2.64966479,2.85568714,3.48948293,0.00000000
0.34517259,5.16863416,0.20945298,0.00000000,2.68190616,2.91082023,3.48777682,0.00000000
0.35117559,5.19916249,0.21311818,0.00000000,2.70516727,2.95554026,3.47575705,0.00000000
0.35717859,5.21038015,0.21608268,0.00000000,2.71834956,2.98802459,3.45223982,0.00000000
0.36318159,5.20022575,0.21824838,0.00000000,2.72050340,3.00671349,3.41629965,0.00000000
0.36918459,5.16712307,0.21952695,0.00000000,2.71086348,3.01036140,3.36729560,0.00000000
0.37518759,5.11002967,0.21984293,0.00000000,2.68887923,2.99807707,3.30488911,0.00000000
0.38119060,5.02846779,0.21913664,0.00000000,2.65423905,2.96935087,3.22905255,0.00000000
0.38719360,4.92253639,0.21736672,0.00000000,2.60688689,2.92406846,3.14006854,0.00000000
0.39319660,4.79290388,0.21451218,0.00000000,2.54703032,2.86251026,3.03851973,0.00000000
0.39919960,4.64078212,0.21057387,0.00000000,2.47513954,2.78533711,2.92526953,0.00000000
0.40520260,4.46788269,0.20557514,0.00000000,2.39193715,2.69356306,2.80143452,0.00000000
0.41120560,4.27635772,0.19956176,0.00000000,2.29837910,2.58851656,2.66834960,0.00000000
0.41720860,4.06872773,0.19260098,0.00000000,2.19562758,2.47179224,2.52752712,0.00000000
0.42321161,3.84779973,0.18477990,0.00000000,2.08501696,2.34519537,2.38061178,0.00000000
0.42921461,3.61657911,0.17620300,0.00000000,1.96801443,2.21068176,2.22933288,0.00000000
0.43521761,3.37817904,0.16698917,0.00000000,1.84617694,2.07029554,2.07545584,0.00000000
0.44122061,3.13573098,0.15726825,0.00000000,1.72110640,1.92610766,1.92073481,0.00000000
0.44722361,2.89229982,0.14717725,0.00000000,1.59440513,1.78015736,1.76686809,0.00000000
0.45322661,2.65080665,0.13685652,0.00000000,1.46763318,1.63439893,1.61545787,0.00000000
0.45922961,2.41396182,0.12644591,0.00000000,1.34226952,1.49065540,1.46797558,0.00000000
0.46523262,2.18421010,0.11608124,0.00000000,1.21967806,1.35058060,1.32573383,0.00000000
0.47123562,1.96368936,0.10589114,0.00000000,1.10108002,1.21563040,1.18986562,0.00000000
0.47723862,1.75420312,0.09599430,0.00000000,0.98753300,1.08704342,1.06131096,0.00000000
0.48324162,1.55720706,0.08649750,0.00000000,0.87991733,0.96583131,0.94081099,0.00000000
0.48924462,1.37380861,0.07749407,0.00000000,0.77892943,0.85277778,0.82890906,0.00000000
0.49524762,1.20477843,0.06906319,0.00000000,0.68508210,0.74844572,0.72595822,0.00000000
0.50125063,1.05057206,0.06126966,0.00000000,0.59871075,0.65319120,0.63213408,0.00000000
0.50725363,0.91135974,0.05416438,0.00000000,0.51998498,0.56718290,0.54745221,0.00000000
0.51325663,0.78706234,0.04778522,0.00000000,0.44892428,0.49042559,0.47178867,0.00000000
0.51925963,0.67739111,0.04215830,0.00000000,0.38541678,0.42278618,0.40490269,0.00000000
0.52526263,0.58188910,0.03729956,0.00000000,0.32923995,0.36402081,0.34646029,0.00000000
0.53126563,0.49997236,0.03321644,0.00000000,0.28008212,0.31380175,0.29605775,0.00000000
0.53726863,0.43096911,0.02990961,0.00000000,0.23756381,0.27174292,0.25324407,0.00000000
0.54327164,0.37415546,0.02737457,0.00000000,0.20125800,0.23742302,0.21754152,0.00000000
0.54927464,0.32878645,0.02560306,0.00000000,0.17070873,0.21040559,0.18846376,0.00000000
0.55527764,0.29412178,0.02458427,0.00000000,0.14544731,0.19025538,0.16553106,0.00000000
0.56128064,0.26944556,0.02430554,0.00000000,0.12500605,0.17655087,0.14828237,0.00000000
0.56728364,0.25408013,0.02475290,0.00000000,0.10892907,0.16889266,0.13628409,0.00000000
0.57328664,0.24739390,0.02591102,0.00000000,0.09678039,0.16690804,0.12913567,0.00000000
0.57928964,0.24880370,0.02776291,0.00000000,0.08814921,0.17025185,0.12647219,0.00000000
0.58529265,0.25777232,0.03028924,0.00000000,0.08265287,0.17860417,0.12796427,0.00000000
0.59129565,0.27380180,0.03346733,0.00000000,0.07993749,0.19166520,0.13331554,0.00000000
0.59729865,0.29642362,0.03727003,0.00000000,0.07967695,0.20914823,0.14225840,0.00000000
0.60330165,0.32518662,0.04166435,0.00000000,0.08157042,0.23077113,0.15454819,0.00000000
0.60930465,0.35964381,0.04661024,0.00000000,0.08533902,0.25624718,0.16995668,0.00000000
0.61530765,0.39933898,0.05205932,0.00000000,0.09072192,0.28527599,0.18826502,0.00000000
0.62131066,0.44379424,0.05795387,0.00000000,0.09747231,0.31753515,0.20925694,0.00000000
0.62731366,0.49249935,0.06422617,0.00000000,0.10535365,0.35267326,0.23271240,0.00000000
0.63331666,0.54490370,0.07079819,0.00000000,0.11413643,0.39030491,0.25840226,0.00000000
0.63931966,0.60041146,0.07758176,0.00000000,0.12359573,0.43000811,0.28608430,0.00000000
0.64532266,0.65838063,0.08447925,0.00000000,0.13350981,0.47132435,0.31550066,0.00000000
0.65132566,0.71812599,0.09138487,0.00000000,0.14365969,0.51376169,0.34637709,0.00000000
0.65732866,0.77892622,0.09818643,0.00000000,0.15382997,0.55680069,0.37842399,0.00000000
0.66333167,0.84003496,0.10476763,0.00000000,0.16381074,0.59990325,0.41133916,0.00000000
0.66933467,0.90069534,0.11101081,0.00000000,0.17340044,0.64252389,0.44481218,0.00000000
0.67533767,0.96015755,0.11680004,0.00000000,0.18240968,0.68412312,0.47853028,0.00000000
0.68134067,1.01769851,0.12202438,0.00000000,0.19066569,0.72418239,0.51218528,0.00000000
0.68734367,1.07264286,0.12658126,0.00000000,0.19801724,0.76221980,0.54548132,0.00000000
0.69334667,1.12438420,0.13037979,0.00000000,0.20433969,0.79780594,0.57814296,0.00000000
0.69934967,1.17240552,0.13334380,0.00000000,0.20954003,0.83057910,0.60992315,0.00000000
0.70535268,1.21629783,0.13541456,0.00000000,0.21356147,0.86025901,0.64061081,0.00000000
0.71135568,1.25577598,0.13655299,0.00000000,0.21638755,0.88665854,0.67003734,0.00000000
0.71735868,1.29069080,0.13674116,0.00000000,0.21804525,0.90969256,0.69808193,0.00000000
0.72336168,1.32103702,0.13598324,0.00000000,0.21860721,0.92938370,0.72467526,0.00000000
0.72936468,1.34695635,0.13430559,0.00000000,0.21819271,0.94586448,0.74980129,0.00000000
0.73536768,1.36873551,0.13175616,0.00000000,0.21696736,0.95937577,0.77349717,0.00000000
0.74137069,1.38679931,0.12840311,0.00000000,0.21514144,0.97026147,0.79585111,0.00000000
0.74737369,1.40169884,0.12433286,0.00000000,0.21296691,0.97895965,0.81699833,0.00000000
0.75337669,1.41409532,0.11964743,0.00000000,0.21073306,0.98599047,0.83711526,0.00000000
0.75937969,1.42474019,0.11446146,0.00000000,0.20876087,0.99194123,0.85641218,0.00000000
0.76538269,1.43445212,0.10889881,0.00000000,0.20739626,0.99744920,0.87512466,0.00000000
0.77138569,1.44409189,0.10308907,0.00000000,0.20700221,1.00318270,0.89350417,0.00000000
0.77738869,1.45453591,0.09716392,0.00000000,0.20795001,1.00982129,0.91180815,0.00000000
0.78339170,1.46664936,0.09125372,0.00000000,0.21060977,1.01803539,0.93029000,0.00000000
0.78939470,1.48125967,0.08548423,0.00000000,0.21534033,1.02846626,0.94918934,0.00000000
0.79539770,1.49913133,0.07997371,0.00000000,0.22247889,1.04170671,0.96872289,0.00000000
0.80140070,1.52094244,0.07483038,0.00000000,0.23233043,1.05828311,0.98907614,0.00000000
0.80740370,1.54726381,0.07015042,0.00000000,0.24515731,1.07863918,1.01039620,0.00000000
0.81340670,1.57854104,0.06601644,0.00000000,0.26116928,1.10312183,1.03278594,0.00000000
0.81940970,1.61507988,0.06249639,0.00000000,0.28051420,1.13196953,1.05629948,0.00000000
0.82541271,1.65703530,0.05964311,0.00000000,0.30326978,1.16530333,1.08093924,0.00000000
