energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
-0.89144572,1.50629238,0.36866641,0.00000000,0.77044883,0.00000000,0.95975549,0.00034376
-0.88544272,1.44806272,0.35459646,0.00000000,0.74262267,0.00000000,0.92525176,0.00032993
-0.87943972,1.39189011,0.34098692,0.00000000,0.71618519,0.00000000,0.89171974,0.00031633
-0.87343672,1.33873876,0.32806047,0.00000000,0.69171447,0.00000000,0.85970916,0.00030313
-0.86743372,1.28961766,0.31604495,0.00000000,0.66982532,0.00000000,0.82979756,0.00029050
-0.86143072,1.24556643,0.30516856,0.00000000,0.65116318,0.00000000,0.80258019,0.00027862
-0.85542771,1.20763965,0.29565499,0.00000000,0.63639673,0.00000000,0.77865869,0.00026769
-0.84942471,1.17688982,0.28771840,0.00000000,0.62620911,0.00000000,0.75862884,0.00025791
-0.84342171,1.15434934,0.28155880,0.00000000,0.62128779,0.00000000,0.74306791,0.00024946
-0.83741871,1.14101181,0.27735751,0.00000000,0.62231312,0.00000000,0.73252181,0.00024255
-0.83141571,1.13781282,0.27527327,0.00000000,0.62994561,0.00000000,0.72749237,0.00023737
-0.82541271,1.14561054,0.27543864,0.00000000,0.64481200,0.00000000,0.72842517,0.00023409
-0.81940970,1.16516627,0.27795713,0.00000000,0.66749028,0.00000000,0.73569814,0.00023287
-0.81340670,1.19712518,0.28290078,0.00000000,0.69849381,0.00000000,0.74961105,0.00023387
-0.80740370,1.24199751,0.29030843,0.00000000,0.73825479,0.00000000,0.77037626,0.00023722
-0.80140070,1.30014048,0.30018447,0.00000000,0.78710752,0.00000000,0.79811083,0.00024301
-0.79539770,1.37174140,0.31249826,0.00000000,0.84527178,0.00000000,0.83283011,0.00025132
-0.78939470,1.45680232,0.32718405,0.00000000,0.91283695,0.00000000,0.87444323,0.00026221
-0.78339170,1.55512703,0.34414147,0.00000000,0.98974759,0.00000000,0.92275032,0.00027568
-0.77738869,1.66631088,0.36323664,0.00000000,1.07579110,0.00000000,0.97744200,0.00029171
-0.77138569,1.78973436,0.38430383,0.00000000,1.17058838,0.00000000,1.03810114,0.00031024
-0.76538269,1.92456117,0.40714776,0.00000000,1.27358819,0.00000000,1.10420709,0.00033120
-0.75937969,2.06974162,0.43154652,0.00000000,1.38406605,0.00000000,1.17514262,0.00035444
-0.75337669,2.22402193,0.45725521,0.00000000,1.50112835,0.00000000,1.25020359,0.00037980
-0.74737369,2.38596015,0.48401026,0.00000000,1.62372209,0.00000000,1.32861140,0.00040710
-0.74137069,2.55394879,0.51153434,0.00000000,1.75065062,0.00000000,1.40952813,0.00043610
-0.73536768,2.72624425,0.53954202,0.00000000,1.88059543,0.00000000,1.49207413,0.00046656
-0.72936468,2.90100266,0.56774578,0.00000000,2.01214349,0.00000000,1.57534773,0.00049821
-0.72336168,3.07632126,0.59586257,0.00000000,2.14381973,0.00000000,1.65844650,0.00053078
-0.71735868,3.25028423,0.62362047,0.00000000,2.27412351,0.00000000,1.74048955,0.00056398
-0.71135568,3.42101131,0.65076527,0.00000000,2.40156791,0.00000000,1.82063980,0.00059753
-0.70535268,3.58670745,0.67706689,0.00000000,2.52472018,0.00000000,1.89812567,0.00063118
-0.69934967,3.74571125,0.70232509,0.00000000,2.64224165,0.00000000,1.97226099,0.00066469
-0.69334667,3.89654004,0.72637438,0.00000000,2.75292535,0.00000000,2.04246234,0.00069786
-0.68734367,4.03792936,0.74908778,0.00000000,2.85572934,0.00000000,2.10826286,0.00073050
-0.68134067,4.16886485,0.77037914,0.00000000,2.94980421,0.00000000,2.16932184,0.00076251
-0.67533767,4.28860465,0.79020404,0.00000000,3.03451324,0.00000000,2.22542940,0.00079381
-0.66933467,4.39669111,0.80855886,0.00000000,3.10944408,0.00000000,2.27650599,0.00082438
-0.66333167,4.49295103,0.82547826,0.00000000,3.17441129,0.00000000,2.32259650,0.00085426
-0.65732866,4.57748411,0.84103098,0.00000000,3.22944961,0.00000000,2.36385926,0.00088353
-0.65132566,4.65064014,0.85531422,0.00000000,3.27479808,0.00000000,2.40055023,0.00091232
-0.64532266,4.71298602,0.86844666,0.00000000,3.31087613,0.00000000,2.43300322,0.00094079
-0.63931966,4.76526423,0.88056072,0.00000000,3.33825260,0.00000000,2.46160706,0.00096914
-0.63331666,4.80834490,0.89179419,0.00000000,3.35760959,0.00000000,2.48678072,0.00099758
-0.62731366,4.84317404,0.90228172,0.00000000,3.36970307,0.00000000,2.50894785,0.00102633
-0.62131066,4.87072053,0.91214668,0.00000000,3.37532235,0.00000000,2.52851178,0.00105559
-0.61530765,4.89192481,0.92149373,0.00000000,3.37525055,0.00000000,2.54583244,0.00108553
-0.60930465,4.90765178,0.93040243,0.00000000,3.37022831,0.00000000,2.56120627,0.00111629
-0.60330165,4.91865043,0.93892236,0.00000000,3.36092250,0.00000000,2.57485014,0.00114794
-0.59729865,4.92552204,0.94706983,0.00000000,3.34790142,0.00000000,2.58689006,0.00118052
-0.59129565,4.92869849,0.95482651,0.00000000,3.33161779,0.00000000,2.59735518,0.00121395
-0.58529265,4.92843156,0.96213984,0.00000000,3.31239995,0.00000000,2.60617741,0.00124811
-0.57928964,4.92479331,0.96892534,0.00000000,3.29045162,0.00000000,2.61319644,0.00128279
-0.57328664,4.91768729,0.97507066,0.00000000,3.26585966,0.00000000,2.61816994,0.00131768
-0.56728364,4.90686954,0.98044103,0.00000000,3.23860922,0.00000000,2.62078838,0.00135243
-0.56128064,4.89197788,0.98488601,0.00000000,3.20860484,0.00000000,2.62069351,0.00138661
-0.55527764,4.87256759,0.98824700,0.00000000,3.17569617,0.00000000,2.61749966,0.00141973
-0.54927464,4.84815134,0.99036526,0.00000000,3.13970651,0.00000000,2.61081676,0.00145128
-0.54327164,4.81824116,0.99109008,0.00000000,3.10046235,0.00000000,2.60027387,0.00148073
-0.53726863,4.78238991,0.99028659,0.00000000,3.05782212,0.00000000,2.58554221,0.00150757
-0.53126563,4.74023036,0.98784291,0.00000000,3.01170258,0.00000000,2.56635655,0.00153127
-0.52526263,4.69150973,0.98367649,0.00000000,2.96210128,0.00000000,2.54253417,0.00155140
-0.51925963,4.63611834,0.97773912,0.00000000,2.90911411,0.00000000,2.51399043,0.00156756
-0.51325663,4.57411092,0.97002071,0.00000000,2.85294707,0.00000000,2.48075061,0.00157944
-0.50725363,4.50572023,0.96055154,0.00000000,2.79392184,0.00000000,2.44295750,0.00158684
-0.50125063,4.43136245,0.94940313,0.00000000,2.73247532,0.00000000,2.40087465,0.00158967
-0.49524762,4.35163477,0.93668766,0.00000000,2.66915324,0.00000000,2.35488542,0.00158794
-0.48924462,4.26730567,0.92255612,0.00000000,2.60459869,0.00000000,2.30548791,0.00158180
-0.48324162,4.17929895,0.90719539,0.00000000,2.53953640,0.00000000,2.25328640,0.00157154
-0.47723862,4.08867265,0.89082437,0.00000000,2.47475399,0.00000000,2.19897964,0.00155754
-0.47123562,3.99659428,0.87368956,0.00000000,2.41108114,0.00000000,2.14334677,0.00154031
-0.46523262,3.90431368,0.85606011,0.00000000,2.34936820,0.00000000,2.08723142,0.00152047
-0.45922961,3.81313496,0.83822279,0.00000000,2.29046509,0.00000000,2.03152461,0.00149872
-0.45322661,3.72438867,0.82047691,0.00000000,2.23520162,0.00000000,1.97714725,0.00147583
-0.44722361,3.63940529,0.80312943,0.00000000,2.18437006,0.00000000,1.92503246,0.00145264
-0.44122061,3.55949072,0.78649038,0.00000000,2.13871033,0.00000000,1.87610844,0.00143002
-0.43521761,3.48590427,0.77086854,0.00000000,2.09889830,0.00000000,1.83128205,0.00140887
-0.42921461,3.41983941,0.75656755,0.00000000,2.06553713,0.00000000,1.79142328,0.00139009
-0.42321161,3.36240712,0.74388225,0.00000000,2.03915147,0.00000000,1.75735090,0.00137455
-0.41720860,3.31462164,0.73309527,0.00000000,2.02018412,0.00000000,1.72981913,0.00136310
-0.41120560,3.27738820,0.72447378,0.00000000,2.00899473,0.00000000,1.70950538,0.00135654
-0.40520260,3.25149222,0.71826620,0.00000000,2.00585974,0.00000000,1.69699911,0.00135560
-0.39919960,3.23758958,0.71469890,0.00000000,2.01097313,0.00000000,1.69279161,0.00136093
-0.39319660,3.23619742,0.71397280,0.00000000,2.02444735,0.00000000,1.69726669,0.00137310
-0.38719360,3.24768534,0.71625973,0.00000000,2.04631383,0.00000000,1.71069254,0.00139257
-0.38119060,3.27226688,0.72169877,0.00000000,2.07652307,0.00000000,1.73321454,0.00141970
-0.37518759,3.30999133,0.73039246,0.00000000,2.11494374,0.00000000,1.76484946,0.00145472
-0.36918459,3.36073631,0.74240308,0.00000000,2.16136128,0.00000000,1.80548110,0.00149774
-0.36318159,3.42420149,0.75774919,0.00000000,2.21547586,0.00000000,1.85485776,0.00154874
-0.35717859,3.49990421,0.77640248,0.00000000,2.27690029,0.00000000,1.91259179,0.00160757
-0.35117559,3.58717752,0.79828533,0.00000000,2.34515827,0.00000000,1.97816144,0.00167396
-0.34517259,3.68517154,0.82326909,0.00000000,2.41968353,0.00000000,2.05091541,0.00174750
-0.33916958,3.79285858,0.85117336,0.00000000,2.49982056,0.00000000,2.13008004,0.00182765
-0.33316658,3.90904263,0.88176641,0.00000000,2.58482714,0.00000000,2.21476942,0.00191376
-0.32716358,4.03237338,0.91476680,0.00000000,2.67387946,0.00000000,2.30399816,0.00200508
-0.32116058,4.16136484,0.94984626,0.00000000,2.76607978,0.00000000,2.39669676,0.00210074
-0.31515758,4.29441840,0.98663383,0.00000000,2.86046695,0.00000000,2.49172921,0.00219979
-0.30915458,4.42984966,1.02472112,0.00000000,2.95602955,0.00000000,2.58791238,0.00230121
-0.30315158,4.56591848,1.06366868,0.00000000,3.05172153,0.00000000,2.68403662,0.00240393
-0.29714857,4.70086118,1.10301317,0.00000000,3.14647977,0.00000000,2.77888712,0.00250684
-0.29114557,4.83292388,1.14227525,0.00000000,3.23924311,0.00000000,2.87126519,0.00260880
-0.28514257,4.96039587,1.18096784,0.00000000,3.32897205,0.00000000,2.96000902,0.00270868
-0.27913957,5.08164187,1.21860468,0.00000000,3.41466853,0.00000000,3.04401329,0.00280536
-0.27313657,5.19513215,1.25470885,0.00000000,3.49539490,0.00000000,3.12224705,0.00289775
-0.26713357,5.29946960,1.28882111,0.00000000,3.57029163,0.00000000,3.19376964,0.00298484
-0.26113057,5.39341297,1.32050784,0.00000000,3.63859284,0.00000000,3.25774411,0.00306567
-0.25512756,5.47589591,1.34936848,0.00000000,3.69963951,0.00000000,3.31344818,0.00313938
-0.24912456,5.54604136,1.37504230,0.00000000,3.75288980,0.00000000,3.36028249,0.00320520
-0.24312156,5.60317126,1.39721443,0.00000000,3.79792638,0.00000000,3.39777626,0.00326249
-0.23711856,5.64681177,1.41562094,0.00000000,3.83446072,0.00000000,3.42559035,0.00331075
-0.23111556,5.67669412,1.43005317,0.00000000,3.86233450,0.00000000,3.44351797,0.00334962
-0.22511256,5.69275155,1.44036084,0.00000000,3.88151815,0.00000000,3.45148314,0.00337887
-0.21910955,5.69511275,1.44645428,0.00000000,3.89210713,0.00000000,3.44953709,0.00339845
-0.21310655,5.68409232,1.44830545,0.00000000,3.89431589,0.00000000,3.43785289,0.00340847
-0.20710355,5.66017866,1.44594778,0.00000000,3.88847019,0.00000000,3.41671841,0.00340920
-0.20110055,5.62401968,1.43947490,0.00000000,3.87499798,0.00000000,3.38652785,0.00340107
-0.19509755,5.57640688,1.42903811,0.00000000,3.85441902,0.00000000,3.34777196,0.00338467
-0.18909455,5.51825788,1.41484263,0.00000000,3.82733373,0.00000000,3.30102723,0.00336074
-0.18309155,5.45059780,1.39714278,0.00000000,3.79441127,0.00000000,3.24694412,0.00333015
-0.17708854,5.37453978,1.37623612,0.00000000,3.75637692,0.00000000,3.18623452,0.00329389
-0.17108554,5.29126464,1.35245662,0.00000000,3.71399910,0.00000000,3.11965881,0.00325305
-0.16508254,5.20200002,1.32616714,0.00000000,3.66807568,0.00000000,3.04801246,0.00320879
-0.15907954,5.10799917,1.29775142,0.00000000,3.61941998,0.00000000,2.97211269,0.00316234
-0.15307654,5.01051959,1.26760580,0.00000000,3.56884621,0.00000000,2.89278532,0.00311494
-0.14707354,4.91080186,1.23613086,0.00000000,3.51715462,0.00000000,2.81085204,0.00306782
-0.14107054,4.81004888,1.20372344,0.00000000,3.46511640,0.00000000,2.72711847,0.00302219
-0.13506753,4.70940609,1.17076911,0.00000000,3.41345863,0.00000000,2.64236324,0.00297920
-0.12906453,4.60994284,1.13763541,0.00000000,3.36284958,0.00000000,2.55732817,0.00293990
-0.12306153,4.51263562,1.10466606,0.00000000,3.31388468,0.00000000,2.47271000,0.00290525
-0.11705853,4.41835348,1.07217629,0.00000000,3.26707388,0.00000000,2.38915355,0.00287606
-0.11105553,4.32784615,1.04044934,0.00000000,3.22283069,0.00000000,2.30724659,0.00285301
-0.10505253,4.24173530,1.00973425,0.00000000,3.18146371,0.00000000,2.22751633,0.00283660
-0.09904952,4.16050944,0.98024488,0.00000000,3.14317109,0.00000000,2.15042763,0.00282719
-0.09304652,4.08452256,0.95216011,0.00000000,3.10803853,0.00000000,2.07638283,0.00282495
-0.08704352,4.01399694,0.92562511,0.00000000,3.07604119,0.00000000,2.00572303,0.00282990
-0.08104052,3.94903015,0.90075360,0.00000000,3.04704990,0.00000000,1.93873091,0.00284189
-0.07503752,3.88960604,0.87763085,0.00000000,3.02084158,0.00000000,1.87563474,0.00286064
-0.06903452,3.83560978,0.85631742,0.00000000,2.99711398,0.00000000,1.81661352,0.00288575
-0.06303152,3.78684624,0.83685323,0.00000000,2.97550423,0.00000000,1.76180307,0.00291671
-0.05702851,3.74306132,0.81926206,0.00000000,2.95561065,0.00000000,1.71130286,0.00295294
-0.05102551,3.70396551,0.80355611,0.00000000,2.93701696,0.00000000,1.66518338,0.00299382
-0.04502251,3.66925862,0.78974059,0.00000000,2.91931795,0.00000000,1.62349377,0.00303871
-0.03901951,3.63865477,0.77781820,0.00000000,2.90214530,0.00000000,1.58626952,0.00308699
-0.03301651,3.61190657,0.76779318,0.00000000,2.88519230,0.00000000,1.55353988,0.00313805
-0.02701351,3.58882712,0.75967511,0.00000000,2.86823624,0.00000000,1.52533468,0.00319139
-0.02101051,3.56930894,0.75348194,0.00000000,2.85115705,0.00000000,1.50169032,0.00324658
-0.01500750,3.55333847,0.74924248,0.00000000,2.83395112,0.00000000,1.48265438,0.00330332
-0.00900450,3.54100531,0.74699791,0.00000000,2.81673942,0.00000000,1.46828865,0.00336141
-0.00300150,3.53250542,0.74680232,0.00000000,2.79976899,0.00000000,1.45867029,0.00342081
0.00300150,3.52813761,0.74872217,0.00000000,2.78340776,0.00000000,1.45389066,0.00348161
0.00900450,3.52829310,0.75283448,0.00000000,2.76813230,0.00000000,1.45405182,0.00354403
0.01500750,3.53343825,0.75922377,0.00000000,2.75450911,0.00000000,1.45926042,0.00360841
0.02101051,3.54409070,0.76797763,0.00000000,2.74316998,0.00000000,1.46961912,0.00367520
0.02701351,3.56078976,0.77918108,0.00000000,2.73478230,0.00000000,1.48521563,0.00374491
0.03301651,3.58406206,0.79290966,0.00000000,2.73001590,0.00000000,1.50610963,0.00381809
0.03901951,3.61438374,0.80922160,0.00000000,2.72950747,0.00000000,1.53231814,0.00389530
0.04502251,3.65214081,0.82814914,0.00000000,2.73382449,0.00000000,1.56379987,0.00397704
0.05102551,3.69758948,0.84968951,0.00000000,2.74343015,0.00000000,1.60043925,0.00406374
0.05702851,3.75081825,0.87379575,0.00000000,2.75865094,0.00000000,1.64203106,0.00415568
0.06303152,3.81171367,0.90036809,0.00000000,2.77964842,0.00000000,1.68826656,0.00425298
0.06903452,3.87993161,0.92924609,0.00000000,2.80639646,0.00000000,1.73872194,0.00435554
0.07503752,3.95487568,0.96020228,0.00000000,2.83866517,0.00000000,1.79285013,0.00446301
0.08104052,4.03568425,0.99293762,0.00000000,2.87601219,0.00000000,1.84997666,0.00457475
0.08704352,4.12122717,1.02707935,0.00000000,2.91778195,0.00000000,1.90930032,0.00468986
0.09304652,4.21011292,1.06218154,0.00000000,2.96311310,0.00000000,1.96989905,0.00480709
0.09904952,4.30070658,1.09772862,0.00000000,3.01095377,0.00000000,2.03074145,0.00492496
0.10505253,4.39115839,1.13314205,0.00000000,3.06008449,0.00000000,2.09070374,0.00504168
0.11105553,4.47944247,1.16779021,0.00000000,3.10914776,0.00000000,2.14859210,0.00515523
0.11705853,4.56340456,1.20100126,0.00000000,3.15668346,0.00000000,2.20316975,0.00526340
0.12306153,4.64081738,1.23207873,0.00000000,3.20116876,0.00000000,2.25318803,0.00536384
0.12906453,4.70944190,1.26031942,0.00000000,3.24106130,0.00000000,2.29742048,0.00545413
0.13506753,4.76709236,1.28503293,0.00000000,3.27484412,0.00000000,2.33469861,0.00553184
0.14107054,4.81170268,1.30556222,0.00000000,3.30107074,0.00000000,2.36394815,0.00559463
0.14707354,4.84139203,1.32130432,0.00000000,3.31840912,0.00000000,2.38422425,0.00564032
0.15307654,4.85452692,1.33173036,0.00000000,3.32568276,0.00000000,2.39474426,0.00566695
0.15907954,4.84977748,1.33640413,0.00000000,3.32190778,0.00000000,2.39491662,0.00567287
0.16508254,4.82616591,1.33499832,0.00000000,3.30632460,0.00000000,2.38436477,0.00565682
0.17108554,4.78310491,1.32730766,0.00000000,3.27842333,0.00000000,2.36294482,0.00561796
0.17708854,4.72042470,1.31325844,0.00000000,3.23796188,0.00000000,2.33075640,0.00555591
0.18309155,4.63838756,1.29291386,0.00000000,3.18497632,0.00000000,2.28814584,0.00547081
0.18909455,4.53768896,1.26647496,0.00000000,3.11978296,0.00000000,2.23570181,0.00536331
0.19509755,4.41944536,1.23427704,0.00000000,3.04297235,0.00000000,2.17424314,0.00523456
0.20110055,4.28516893,1.19678168,0.00000000,2.95539509,0.00000000,2.10479951,0.00508622
0.20710355,4.13672996,1.15456458,0.00000000,2.85814007,0.00000000,2.02858540,0.00492037
0.21310655,3.97630832,1.10829984,0.00000000,2.75250586,0.00000000,1.94696842,0.00473951
0.21910955,3.80633562,1.05874111,0.00000000,2.63996609,0.00000000,1.86143303,0.00454647
0.22511256,3.62943000,1.00670054,0.00000000,2.52212990,0.00000000,1.77354099,0.00434434
0.23111556,3.44832593,0.95302626,0.00000000,2.40069896,0.00000000,1.68488977,0.00413637
0.23711856,3.26580123,0.89857920,0.00000000,2.27742210,0.00000000,1.59707055,0.00392592
0.24312156,3.08460391,0.84421026,0.00000000,2.15404941,0.00000000,1.51162696,0.00371633
0.24912456,2.90738108,0.79073856,0.00000000,2.03228682,0.00000000,1.43001606,0.00351086
0.25512756,2.73661235,0.73893148,0.00000000,1.91375304,0.00000000,1.35357266,0.00331259
0.26113057,2.57454979,0.68948732,0.00000000,1.79993982,0.00000000,1.28347817,0.00312435
0.26713357,2.42316609,0.64302085,0.00000000,1.69217704,0.00000000,1.22073473,0.00294866
0.27313657,2.28411271,0.60005239,0.00000000,1.59160349,0.00000000,1.16614545,0.00278766
0.27913957,2.15868894,0.56100046,0.00000000,1.49914431,0.00000000,1.12030121,0.00264308
0.28514257,2.04782271,0.52617815,0.00000000,1.41549556,0.00000000,1.08357420,0.00251622
0.29114557,1.95206353,0.49579323,0.00000000,1.34111652,0.00000000,1.05611847,0.00240793
0.29714857,1.87158740,0.46995165,0.00000000,1.27622949,0.00000000,1.03787709,0.00231861
0.30315158,1.80621343,0.44866420,0.00000000,1.22082729,0.00000000,1.02859569,0.00224824
0.30915458,1.75543099,0.43185592,0.00000000,1.17468771,0.00000000,1.02784173,0.00219642
0.31515758,1.71843663,0.41937770,0.00000000,1.13739441,0.00000000,1.03502871,0.00216238
0.32116058,1.69417874,0.41101948,0.00000000,1.10836331,0.00000000,1.04944443,0.00214509
0.32716358,1.68140858,0.40652449,0.00000000,1.08687333,0.00000000,1.07028205,0.00214327
0.33316658,1.67873538,0.40560382,0.00000000,1.07210026,0.00000000,1.09667289,0.00215551
0.33916958,1.68468334,0.40795079,0.00000000,1.06315236,0.00000000,1.12771953,0.00218028
0.34517259,1.69774848,0.41325432,0.00000000,1.05910627,0.00000000,1.16252791,0.00221607
0.35117559,1.71645280,0.42121093,0.00000000,1.05904175,0.00000000,1.20023712,0.00226139
0.35717859,1.73939387,0.43153479,0.00000000,1.06207395,0.00000000,1.24004565,0.00231486
0.36318159,1.76528779,0.44396536,0.00000000,1.06738194,0.00000000,1.28123292,0.00237526
0.36918459,1.79300381,0.45827251,0.00000000,1.07423240,0.00000000,1.32317533,0.00244157
0.37518759,1.82158954,0.47425877,0.00000000,1.08199763,0.00000000,1.36535604,0.00251296
0.38119060,1.85028572,0.49175880,0.00000000,1.09016747,0.00000000,1.40736826,0.00258883
0.38719360,1.87853035,0.51063619,0.00000000,1.09835456,0.00000000,1.44891199,0.00266878
0.39319660,1.90595232,0.53077782,0.00000000,1.10629338,0.00000000,1.48978458,0.00275261
0.39919960,1.93235530,0.55208629,0.00000000,1.11383311,0.00000000,1.52986569,0.00284026
0.40520260,1.95769311,0.57447073,0.00000000,1.12092517,0.00000000,1.56909789,0.00293175
0.41120560,1.98203818,0.59783687,0.00000000,1.12760629,0.00000000,1.60746388,0.00302716
0.41720860,2.00554522,0.62207680,0.00000000,1.13397829,0.00000000,1.64496195,0.00312657
0.42321161,2.02841234,0.64705934,0.00000000,1.14018581,0.00000000,1.68158134,0.00322992
0.42921461,2.05084187,0.67262152,0.00000000,1.14639337,0.00000000,1.71727881,0.00333707
0.43521761,2.07300354,0.69856197,0.00000000,1.15276314,0.00000000,1.75195836,0.00344763
0.44122061,2.09500191,0.72463661,0.00000000,1.15943464,0.00000000,1.78545509,0.00356101
0.44722361,2.11685027,0.75055726,0.00000000,1.16650762,0.00000000,1.81752455,0.00367635
0.45322661,2.13845240,0.77599323,0.00000000,1.17402896,0.00000000,1.84783828,0.00379248
0.45922961,2.15959326,0.80057614,0.00000000,1.18198426,0.00000000,1.87598602,0.00390802
0.46523262,2.17993920,0.82390771,0.00000000,1.19029461,0.00000000,1.90148442,0.00402130
0.47123562,2.19904757,0.84557049,0.00000000,1.19881848,0.00000000,1.92379217,0.00413049
0.47723862,2.21638516,0.86514080,0.00000000,1.20735856,0.00000000,1.94233052,0.00423360
0.48324162,2.23135425,0.88220346,0.00000000,1.21567312,0.00000000,1.95650817,0.00432860
0.48924462,2.24332482,0.89636762,0.00000000,1.22349091,0.00000000,1.96574925,0.00441350
0.49524762,2.25167090,0.90728277,0.00000000,1.23052894,0.00000000,1.96952271,0.00448642
0.50125063,2.25580890,0.91465422,0.00000000,1.23651167,0.00000000,1.96737172,0.00454572
0.50725363,2.25523582,0.91825731,0.00000000,1.24119080,0.00000000,1.95894114,0.00459006
0.51325663,2.24956505,0.91794944,0.00000000,1.24436419,0.00000000,1.94400197,0.00461852
0.51925963,2.23855767,0.91367954,0.00000000,1.24589300,0.00000000,1.92247108,0.00463064
0.52526263,2.22214773,0.90549426,0.00000000,1.24571592,0.00000000,1.89442550,0.00462652
0.53126563,2.20045996,0.89354075,0.00000000,1.24385978,0.00000000,1.86011031,0.00460682
0.53726863,2.17381905,0.87806574,0.00000000,1.24044592,0.00000000,1.81993987,0.00457280
0.54327164,2.14275017,0.85941105,0.00000000,1.23569197,0.00000000,1.77449236,0.00452631
0.54927464,2.10797061,0.83800573,0.00000000,1.22990903,0.00000000,1.72449786,0.00446980
0.55527764,2.07037318,0.81435511,0.00000000,1.22349431,0.00000000,1.67082069,0.00440619
0.56128064,2.03100219,0.78902732,0.00000000,1.21691982,0.00000000,1.61443681,0.00433893
0.56728364,1.99102340,0.76263793,0.00000000,1.21071752,0.00000000,1.55640743,0.00427179
0.57328664,1.95168931,0.73583321,0.00000000,1.20546183,0.00000000,1.49785000,0.00420887
0.57928964,1.91430146,0.70927277,0.00000000,1.20175041,0.00000000,1.43990784,0.00415443
0.58529265,1.88017154,0.68361227,0.00000000,1.20018397,0.00000000,1.38371966,0.00411280
0.59129565,1.85058272,0.65948677,0.00000000,1.20134613,0.00000000,1.33039021,0.00408829
0.59729865,1.82675298,0.63749519,0.00000000,1.20578420,0.00000000,1.28096293,0.00408503
0.60330165,1.80980141,0.61818648,0.00000000,1.21399152,0.00000000,1.23639558,0.00410688
0.60930465,1.80071873,0.60204769,0.00000000,1.22639200,0.00000000,1.19753947,0.00415735
0.61530765,1.80034259,0.58949428,0.00000000,1.24332732,0.00000000,1.16512264,0.00423947
0.62131066,1.80933808,0.58086263,0.00000000,1.26504693,0.00000000,1.13973721,0.00435573
0.62731366,1.82818365,0.57640495,0.00000000,1.29170104,0.00000000,1.12183094,0.00450800
0.63331666,1.85716214,0.57628630,0.00000000,1.32333643,0.00000000,1.11170270,0.00469746
0.63931966,1.89635670,0.58058371,0.00000000,1.35989486,0.00000000,1.10950165,0.00492456
0.64532266,1.94565107,0.58928720,0.00000000,1.40121385,0.00000000,1.11522950,0.00518903
0.65132566,2.00473357,0.60230230,0.00000000,1.44702933,0.00000000,1.12874553,0.00548980
0.65732866,2.07310427,0.61945405,0.00000000,1.49697999,0.00000000,1.14977384,0.00582506
0.66333167,2.15008473,0.64049205,0.00000000,1.55061271,0.00000000,1.17791212,0.00619222
0.66933467,2.23482989,0.66509646,0.00000000,1.60738901,0.00000000,1.21264189,0.00658801
0.67533767,2.32634154,0.69288469,0.00000000,1.66669224,0.00000000,1.25333948,0.00700845
0.68134067,2.42348351,0.72341880,0.00000000,1.72783537,0.00000000,1.29928774,0.00744898
0.68734367,2.52499804,0.75621318,0.00000000,1.79006938,0.00000000,1.34968827,0.00790447
0.69334667,2.62952370,0.79074286,0.00000000,1.85259242,0.00000000,1.40367405,0.00836936
0.69934967,2.73561481,0.82645207,0.00000000,1.91455974,0.00000000,1.46032257,0.00883773
0.70535268,2.84176257,0.86276323,0.00000000,1.97509466,0.00000000,1.51866952,0.00930343
0.71135568,2.94641800,0.89908634,0.00000000,2.03330081,0.00000000,1.57772311,0.00976017
0.71735868,3.04801690,0.93482869,0.00000000,2.08827562,0.00000000,1.63647918,0.01020168
0.72336168,3.14500675,0.96940498,0.00000000,2.13912532,0.00000000,1.69393711,0.01062182
0.72936468,3.23587542,1.00224770,0.00000000,2.18498127,0.00000000,1.74911664,0.01101471
0.73536768,3.31918140,1.03281778,0.00000000,2.22501751,0.00000000,1.80107533,0.01137488
0.74137069,3.39358493,1.06061526,0.00000000,2.25846925,0.00000000,1.84892672,0.01169739
0.74737369,3.45787948,1.08518990,0.00000000,2.28465170,0.00000000,1.89185859,0.01197794
0.75337669,3.51102243,1.10615143,0.00000000,2.30297891,0.00000000,1.92915115,0.01221301
0.75937969,3.55216409,1.12317919,0.00000000,2.31298158,0.00000000,1.96019442,0.01239991
0.76538269,3.58067377,1.13603076,0.00000000,2.31432344,0.00000000,1.98450435,0.01253689
0.77138569,3.59616176,1.14454941,0.00000000,2.30681507,0.00000000,2.00173680,0.01262318
0.77738869,3.59849602,1.14866980,0.00000000,2.29042469,0.00000000,2.01169898,0.01265903
0.78339170,3.58781257,1.14842180,0.00000000,2.26528501,0.00000000,2.01435736,0.01264571
0.78939470,3.56451869,1.14393201,0.00000000,2.23169575,0.00000000,2.00984175,0.01258547
0.79539770,3.52928835,1.13542284,0.00000000,2.19012135,0.00000000,1.99844489,0.01248154
0.80140070,3.48304960,1.12320891,0.00000000,2.14118375,0.00000000,1.98061739,0.01233801
0.80740370,3.42696400,1.10769086,0.00000000,2.08565042,0.00000000,1.95695774,0.01215972
0.81340670,3.36239845,1.08934642,0.00000000,2.02441765,0.00000000,1.92819773,0.01195220
0.81940970,3.29089046,1.06871919,0.00000000,1.95849007,0.00000000,1.89518330,0.01172148
0.82541271,3.21410773,1.04640517,0.00000000,1.88895677,0.00000000,1.85885158,0.01147392
