energy_ev,total_up,B_p_up,B_d_up,Cu_p_up,Cu_d_up,Se_s_up,Se_p_up
-0.89144572,7.62273532,0.76988638,0.00000000,2.46009581,1.53405499,0.33046979,3.98655574
-0.88544272,7.37113246,0.74575924,0.00000000,2.36182599,1.47936666,0.32027554,3.85640900
-0.87943972,7.10419350,0.72033414,0.00000000,2.26002097,1.42236308,0.30884234,3.71711307
-0.87343672,6.82516701,0.69403062,0.00000000,2.15596659,1.36379451,0.29632595,3.56986541
-0.86743372,6.53761993,0.66729535,0.00000000,2.05099843,1.30445643,0.28290006,3.41607061
-0.86143072,6.24535643,0.64059151,0.00000000,1.94647573,1.24517169,0.26875207,3.25731109
-0.85542771,5.95232299,0.61438689,0.00000000,1.84375259,1.18677043,0.25407843,3.09530924
-0.84942471,5.66250320,0.58914111,0.00000000,1.74414762,1.13006851,0.23907971,2.93188231
-0.84342171,5.37980663,0.56529246,0.00000000,1.64891276,1.07584509,0.22395550,2.76889224
-0.83741871,5.10795652,0.54324479,0.00000000,1.55920275,1.02482058,0.20889955,2.60819281
-0.83141571,4.85038109,0.52335507,0.00000000,1.47604641,0.97763552,0.19409511,2.45157652
-0.82541271,4.61011353,0.50592220,0.00000000,1.40032084,0.93483170,0.17971083,2.30072374
-0.81940970,4.38970506,0.49117739,0.00000000,1.33272987,0.89683611,0.16589720,2.15715652
-0.81340670,4.19115508,0.47927678,0.00000000,1.27378767,0.86394859,0.15278380,2.02219915
-0.80740370,4.01586174,0.47029654,0.00000000,1.22380825,0.83633384,0.14047735,1.89694721
-0.80140070,3.86459500,0.46423070,0.00000000,1.18290157,0.81401814,0.12906060,1.78224631
-0.79539770,3.73749354,0.46099200,0.00000000,1.15097643,0.79689105,0.11859216,1.67868134
-0.78939470,3.63408563,0.46041567,0.00000000,1.12775008,0.78471207,0.10910703,1.58657638
-0.78339170,3.55333280,0.46226608,0.00000000,1.11276439,0.77712203,0.10061805,1.50600492
-0.77738869,3.49369434,0.46624613,0.00000000,1.10540779,0.77365874,0.09311790,1.43680951
-0.77138569,3.45320955,0.47200878,0.00000000,1.10494213,0.77377635,0.08658172,1.37862961
-0.76538269,3.42959371,0.47917063,0.00000000,1.11053344,0.77686739,0.08097009,1.33093586
-0.75937969,3.42034342,0.48732660,0.00000000,1.12128514,0.78228675,0.07623234,1.29306888
-0.75337669,3.42284625,0.49606539,0.00000000,1.13627224,0.78937633,0.07230990,1.26428050
-0.74737369,3.43448962,0.50498487,0.00000000,1.15457521,0.79748942,0.06913973,1.24377524
-0.74137069,3.45276391,0.51370685,0.00000000,1.17531176,0.80601363,0.06665746,1.23074986
-0.73536768,3.47535509,0.52189045,0.00000000,1.19766534,0.81439141,0.06480031,1.22442924
-0.72936468,3.50022282,0.52924356,0.00000000,1.22090901,0.82213719,0.06350961,1.22409668
-0.72336168,3.52566062,0.53553189,0.00000000,1.24442371,0.82885054,0.06273278,1.22911751
-0.71735868,3.55033580,0.54058514,0.00000000,1.26771020,0.83422473,0.06242475,1.23895493
-0.71135568,3.57330793,0.54430011,0.00000000,1.29039429,0.83805040,0.06254888,1.25317773
-0.70535268,3.59402563,0.54664062,0.00000000,1.31222531,0.84021455,0.06307713,1.27145975
-0.69934967,3.61230271,0.54763433,0.00000000,1.33306825,0.84069470,0.06398974,1.29357172
-0.69334667,3.62827584,0.54736667,0.00000000,1.35289015,0.83954914,0.06527428,1.31936604
-0.68734367,3.64234676,0.54597224,0.00000000,1.37174192,0.83690356,0.06692432,1.34875613
-0.68134067,3.65511281,0.54362422,0.00000000,1.38973661,0.83293531,0.06893755,1.38169149
-0.67533767,3.66729039,0.54052240,0.00000000,1.40702589,0.82785591,0.07131375,1.41813044
-0.66933467,3.67963577,0.53688043,0.00000000,1.42377607,0.82189316,0.07405247,1.45801235
-0.66333167,3.69286823,0.53291311,0.00000000,1.44014527,0.81527379,0.07715075,1.50123107
-0.65732866,3.70759987,0.52882428,0.00000000,1.45626329,0.80820750,0.08060088,1.54761146
-0.65132566,3.72427618,0.52479605,0.00000000,1.47221530,0.80087358,0.08438836,1.59689042
-0.64532266,3.74313056,0.52097992,0.00000000,1.48803057,0.79341043,0.08849027,1.64870380
-0.63931966,3.76415524,0.51749011,0.00000000,1.50367672,0.78590883,0.09287395,1.70258003
-0.63331666,3.78708996,0.51439953,0.00000000,1.51906003,0.77840889,0.09749639,1.75794094
-0.62731366,3.81142873,0.51173853,0.00000000,1.53403164,0.77090099,0.10230398,1.81411002
-0.62131066,3.83644388,0.50949626,0.00000000,1.54839928,0.76333031,0.10723307,1.87032773
-0.61530765,3.86122577,0.50762469,0.00000000,1.56194374,0.75560458,0.11221099,1.92577306
-0.60930465,3.88473556,0.50604484,0.00000000,1.57443907,0.74760451,0.11715776,1.97959050
-0.60330165,3.90586763,0.50465478,0.00000000,1.58567514,0.73919604,0.12198821,2.03092086
-0.59729865,3.92351811,0.50333897,0.00000000,1.59548127,0.73024375,0.12661459,2.07893455
-0.59129565,3.93665536,0.50197833,0.00000000,1.60374923,0.72062437,0.13094944,2.12286549
-0.58529265,3.94438830,0.50046030,0.00000000,1.61045425,0.71023973,0.13490865,2.16204397
-0.57928964,3.94602883,0.49868851,0.00000000,1.61567258,0.69902829,0.13841448,2.19592677
-0.57328664,3.94114466,0.49659129,0.00000000,1.61959436,0.68697451,0.14139850,2.22412287
-0.56728364,3.92959963,0.49412863,0.00000000,1.62253078,0.67411569,0.14380425,2.24641343
-0.56128064,3.91157928,0.49129709,0.00000000,1.62491478,0.66054567,0.14558941,2.26276485
-0.55527764,3.88759997,0.48813256,0.00000000,1.62729488,0.64641544,0.14672751,2.27333409
-0.54927464,3.85850097,0.48471038,0.00000000,1.63032196,0.63193037,0.14720898,2.27846581
-0.54327164,3.82541954,0.48114315,0.00000000,1.63472937,0.61734436,0.14704155,2.27868116
-0.53726863,3.78975004,0.47757597,0.00000000,1.64130674,0.60295117,0.14624989,2.27465850
-0.53126563,3.75308867,0.47417966,0.00000000,1.65086855,0.58907326,0.14487465,2.26720685
-0.52526263,3.71716638,0.47114205,0.00000000,1.66421850,0.57604874,0.14297078,2.25723283
-0.51925963,3.68377277,0.46865787,0.00000000,1.68211117,0.56421703,0.14060535,2.24570268
-0.51325663,3.65467445,0.46691777,0.00000000,1.70521258,0.55390386,0.13785488,2.23360085
-0.50725363,3.63153167,0.46609704,0.00000000,1.73406130,0.54540627,0.13480241,2.22188700
-0.50125063,3.61581697,0.46634449,0.00000000,1.76903214,0.53897835,0.13153433,2.21145343
-0.49524762,3.60873970,0.46777226,0.00000000,1.81030403,0.53481824,0.12813728,2.20308486
-0.48924462,3.61118017,0.47044702,0.00000000,1.85783398,0.53305715,0.12469512,2.19742262
-0.48324162,3.62363670,0.47438297,0.00000000,1.91133861,0.53375070,0.12128619,2.19493509
-0.47723862,3.64618828,0.47953721,0.00000000,1.97028466,0.53687318,0.11798101,2.19589589
-0.47123562,3.67847514,0.48580772,0.00000000,2.03388931,0.54231486,0.11484043,2.20037116
-0.46523262,3.71969857,0.49303402,0.00000000,2.10113109,0.54988267,0.11191431,2.20821683
-0.45922961,3.76864050,0.50100076,0.00000000,2.17077134,0.55930420,0.10924092,2.21908623
-0.45322661,3.82370247,0.50944395,0.00000000,2.24138586,0.57023496,0.10684673,2.23244786
-0.44722361,3.88296274,0.51805980,0.00000000,2.31140601,0.58226865,0.10474699,2.24761291
-0.44122061,3.94424932,0.52651560,0.00000000,2.37916758,0.59495008,0.10294658,2.26377116
-0.43521761,4.00522595,0.53446240,0.00000000,2.44296593,0.60779032,0.10144145,2.28003381
-0.42921461,4.06348739,0.54154873,0.00000000,2.50111491,0.62028340,0.10022023,2.29548125
-0.42321161,4.11665985,0.54743497,0.00000000,2.55200724,0.63192395,0.09926605,2.30921345
-0.41720860,4.16250208,0.55180752,0.00000000,2.59417367,0.64222516,0.09855841,2.32040065
-0.41120560,4.19900261,0.55439229,0.00000000,2.62633824,0.65073613,0.09807499,2.32833181
-0.40520260,4.22446880,0.55496688,0.00000000,2.64746719,0.65705816,0.09779322,2.33245845
-0.39919960,4.23760368,0.55337089,0.00000000,2.65680927,0.66085908,0.09769165,2.33243190
-0.39319660,4.23756721,0.54951392,0.00000000,2.65392567,0.66188520,0.09775089,2.32813195
-0.38719360,4.22401933,0.54338104,0.00000000,2.63870808,0.65997038,0.09795423,2.31968579
-0.38119060,4.19714322,0.53503542,0.00000000,2.61138447,0.65504177,0.09828786,2.30747628
-0.37518759,4.15764780,0.52461816,0.00000000,2.57251208,0.64712226,0.09874069,2.29213924
-0.36918459,4.10675004,0.51234532,0.00000000,2.52295853,0.63632936,0.09930384,2.27455008
-0.36318159,4.04613795,0.49850241,0.00000000,2.46387177,0.62287076,0.09996993,2.25580038
-0.35717859,3.97791648,0.48343661,0.00000000,2.39664078,0.60703686,0.10073215,2.23716569
-0.35117559,3.90453896,0.46754705,0.00000000,2.32284880,0.58919054,0.10158322,2.22006596
-0.34517259,3.82872726,0.45127371,0.00000000,2.24422139,0.56975474,0.10251452,2.20602029
-0.33916958,3.75338419,0.43508527,0.00000000,2.16257182,0.54919844,0.10351517,2.19659804
-0.33316658,3.68150178,0.41946645,0.00000000,2.07974607,0.52802146,0.10457142,2.19336792
-0.32716358,3.61606886,0.40490522,0.00000000,1.99756969,0.50673896,0.10566630,2.19784711
-0.32116058,3.55998122,0.39188041,0.00000000,1.91779862,0.48586589,0.10677957,2.21145190
-0.31515758,3.51595728,0.38084989,0.00000000,1.84207547,0.46590225,0.10788796,2.23545145
-0.30915458,3.48646152,0.37223973,0.00000000,1.77189262,0.44731935,0.10896584,2.27092583
-0.30315158,3.47363763,0.36643454,0.00000000,1.70856298,0.43054761,0.10998604,2.31872939
-0.29714857,3.47925281,0.36376910,0.00000000,1.65319866,0.41596615,0.11092102,2.37946026
-0.29114557,3.50465387,0.36452138,0.00000000,1.60669767,0.40389429,0.11174413,2.45343656
-0.28514257,3.55073583,0.36890710,0.00000000,1.56973825,0.39458527,0.11243095,2.54067980
-0.27913957,3.61792295,0.37707572,0.00000000,1.54278018,0.38822192,0.11296065,2.64090574
-0.27313657,3.70616214,0.38910786,0.00000000,1.52607219,0.38491459,0.11331718,2.75352291
-0.26713357,3.81492827,0.40501424,0.00000000,1.51966451,0.38470094,0.11349034,2.87763902
-0.26113057,3.94324090,0.42473596,0.00000000,1.52342560,0.38754775,0.11347652,3.01207513
-0.25512756,4.08969177,0.44814617,0.00000000,1.53706182,0.39335430,0.11327925,3.15538754
-0.24912456,4.25248230,0.47505301,0.00000000,1.56013923,0.40195744,0.11290926,3.30589731
-0.24312156,4.42947012,0.50520382,0.00000000,1.59210656,0.41313787,0.11238438,3.46172674
-0.23711856,4.61822371,0.53829049,0.00000000,1.63231852,0.42662769,0.11172898,3.62084240
-0.23111556,4.81608384,0.57395589,0.00000000,1.68005878,0.44211878,0.11097317,3.78110373
-0.22511256,5.02023036,0.61180132,0.00000000,1.73456206,0.45927191,0.11015179,3.94031604
-0.21910955,5.22775282,0.65139465,0.00000000,1.79503488,0.47772635,0.10930321,4.09628648
-0.21310655,5.43572283,0.69227923,0.00000000,1.86067453,0.49710962,0.10846795,4.24688130
-0.20710355,5.64126630,0.73398320,0.00000000,1.93068606,0.51704721,0.10768743,4.39008239
-0.20110055,5.84163331,0.77602891,0.00000000,2.00429697,0.53717205,0.10700258,4.52404126
-0.19509755,6.03426322,0.81794249,0.00000000,2.08076957,0.55713330,0.10645263,4.64712824
-0.18909455,6.21684313,0.85926292,0.00000000,2.15941075,0.57660438,0.10607405,4.75797487
-0.18309155,6.38735734,0.89955072,0.00000000,2.23957930,0.59528992,0.10589965,4.85550796
-0.17708854,6.54412644,0.93839573,0.00000000,2.32069074,0.61293143,0.10595786,4.93897359
-0.17108554,6.68583435,0.97542395,0.00000000,2.40221968,0.62931156,0.10627223,5.00795006
-0.16508254,6.81154275,1.01030314,0.00000000,2.48369995,0.64425677,0.10686118,5.06234940
-0.15907954,6.92069246,1.04274716,0.00000000,2.56472267,0.65763847,0.10773782,5.10240719
-0.15307654,7.01309203,1.07251887,0.00000000,2.64493248,0.66937254,0.10891004,5.12866129
-0.14707354,7.08889443,1.09943159,0.00000000,2.72402213,0.67941732,0.11038060,5.14192055
-0.14107054,7.14856304,1.12334915,0.00000000,2.80172580,0.68777032,0.11214733,5.14322484
-0.13506753,7.19282870,1.14418461,0.00000000,2.87781138,0.69446369,0.11420338,5.13379826
-0.12906453,7.22263984,1.16189766,0.00000000,2.95207192,0.69955875,0.11653743,5.11499762
-0.12306153,7.23910782,1.17649096,0.00000000,3.02431654,0.70313989,0.11913379,5.08825824
-0.11705853,7.24344983,1.18800552,0.00000000,3.09436090,0.70530810,0.12197258,5.05503925
-0.11105553,7.23693141,1.19651524,0.00000000,3.16201761,0.70617431,0.12502963,5.01677055
-0.10505253,7.22081081,1.20212095,0.00000000,3.22708653,0.70585303,0.12827649,4.97480301
-0.09904952,7.19628686,1.20494400,0.00000000,3.28934531,0.70445637,0.13168027,4.93036381
-0.09304652,7.16445202,1.20511971,0.00000000,3.34854033,0.70208864,0.13520342,4.88451787
-0.08704352,7.12625187,1.20279085,0.00000000,3.40437830,0.69884184,0.13880365,4.83813652
-0.08104052,7.08245205,1.19810130,0.00000000,3.45651887,0.69479209,0.14243375,4.79187401
-0.07503752,7.03361342,1.19119028,0.00000000,3.50456865,0.68999703,0.14604165,4.74615222
-0.06903452,6.98007583,1.18218708,0.00000000,3.54807706,0.68449436,0.14957054,4.70115359
-0.06303152,6.92195098,1.17120679,0.00000000,3.58653462,0.67830137,0.15295929,4.65682239
-0.05702851,6.85912429,1.15834692,0.00000000,3.61937400,0.67141552,0.15614307,4.61287388
-0.05102551,6.79126582,1.14368528,0.00000000,3.64597457,0.66381602,0.15905426,4.56881101
-0.04502251,6.71784981,1.12727907,0.00000000,3.66567066,0.65546618,0.16162370,4.52394814
-0.03901951,6.63818251,1.10916539,0.00000000,3.67776381,0.64631657,0.16378213,4.47744099
-0.03301651,6.55143744,1.08936307,0.00000000,3.68153915,0.63630872,0.16546193,4.42832214
-0.02701351,6.45669717,1.06787584,0.00000000,3.67628571,0.62537935,0.16659907,4.37554095
-0.02101051,6.35300035,1.04469665,0.00000000,3.66132011,0.61346481,0.16713511,4.31800684
-0.01500750,6.23939249,1.01981304,0.00000000,3.63601306,0.60050569,0.16701925,4.25463463
-0.00900450,6.11497863,0.99321325,0.00000000,3.59981750,0.58645136,0.16621034,4.18439048
-0.00300150,5.97897607,0.96489277,0.00000000,3.55229728,0.57126429,0.16467864,4.10633686
0.00300150,5.83076492,0.93486098,0.00000000,3.49315496,0.55492396,0.16240737,4.01967494
0.00900450,5.66993428,0.90314755,0.00000000,3.42225714,0.53743024,0.15939380,3.92378282
0.01500750,5.49632209,0.86980823,0.00000000,3.33965600,0.51880609,0.15565000,3.81824797
0.02101051,5.31004657,0.83492962,0.00000000,3.24560559,0.49909939,0.15120297,3.70289254
0.02701351,5.11152780,0.79863272,0.00000000,3.14057171,0.47838398,0.14609433,3.57779039
0.03301651,4.90149817,0.76107507,0.00000000,3.02523466,0.45675968,0.14037947,3.44327504
0.03901951,4.68100112,0.72245114,0.00000000,2.90048419,0.43435140,0.13412615,3.29993817
0.04502251,4.45137797,0.68299123,0.00000000,2.76740676,0.41130736,0.12741275,3.14861854
0.05102551,4.21424353,0.64295863,0.00000000,2.62726535,0.38779645,0.12032609,2.99038202
0.05702851,3.97145144,0.60264543,0.00000000,2.48147271,0.36400492,0.11295906,2.82649339
0.06303152,3.72505086,0.56236700,0.00000000,2.33155905,0.34013241,0.10540800,2.65838142
0.06903452,3.47723660,0.52245564,0.00000000,2.17913575,0.31638773,0.09777021,2.48759863
0.07503752,3.23029490,0.48325350,0.00000000,2.02585654,0.29298430,0.09014134,2.31577770
0.08104052,2.98654728,0.44510529,0.00000000,1.87337807,0.27013567,0.08261316,2.14458637
0.08704352,2.74829505,0.40835106,0.00000000,1.72332133,0.24805110,0.07527144,1.97568279
0.09304652,2.51776643,0.37331936,0.00000000,1.57723567,0.22693152,0.06819425,1.81067316
0.09904952,2.29706860,0.34032098,0.00000000,1.43656668,0.20696592,0.06145063,1.65107318
0.10505253,2.08814584,0.30964357,0.00000000,1.30262897,0.18832827,0.05509966,1.49827474
0.11105553,1.89274515,0.28154717,0.00000000,1.17658462,0.17117496,0.04918992,1.35351865
0.11705853,1.71238980,0.25626073,0.00000000,1.05942759,0.15564292,0.04375932,1.21787420
0.12306153,1.54836078,0.23397954,0.00000000,0.95197419,0.14184824,0.03883534,1.09222546
0.12906453,1.40168596,0.21486353,0.00000000,0.85485921,0.12988526,0.03443548,0.97726443
0.13506753,1.27313610,0.19903627,0.00000000,0.76853714,0.11982616,0.03056800,0.87349040
0.14107054,1.16322665,0.18658445,0.00000000,0.69328782,0.11172076,0.02723273,0.78121481
0.14707354,1.07222425,0.17755778,0.00000000,0.62922545,0.10559657,0.02442212,0.70057078
0.15307654,1.00015670,0.17196898,0.00000000,0.57631015,0.10145894,0.02212218,0.63152628
0.15907954,0.94682523,0.16979398,0.00000000,0.53436117,0.09929127,0.02031351,0.57389998
0.16508254,0.91181813,0.17097188,0.00000000,0.50307090,0.09905515,0.01897219,0.52737886
0.17108554,0.89452515,0.17540511,0.00000000,0.48201914,0.10069050,0.01807068,0.49153670
0.17708854,0.89415221,0.18295939,0.00000000,0.47068706,0.10411572,0.01757852,0.46585303
0.18309155,0.90973633,0.19346393,0.00000000,0.46847079,0.10922787,0.01746301,0.44973181
0.18909455,0.94016113,0.20671186,0.00000000,0.47469439,0.11590296,0.01768974,0.44251983
0.19509755,0.98417340,0.22246114,0.00000000,0.48862255,0.12399654,0.01822309,0.44352459
0.20110055,1.04040121,0.24043617,0.00000000,0.50947303,0.13334459,0.01902659,0.45203179
0.20710355,1.10737462,0.26033034,0.00000000,0.53642937,0.14376496,0.02006339,0.46732258
0.21310655,1.18354941,0.28180967,0.00000000,0.56865411,0.15505941,0.02129659,0.48869066
0.21910955,1.26733446,0.30451774,0.00000000,0.60530284,0.16701631,0.02268965,0.51545958
0.22511256,1.35712319,0.32808186,0.00000000,0.64553920,0.17941411,0.02420687,0.54700010
0.23111556,1.45132881,0.35212069,0.00000000,0.68855102,0.19202556,0.02581390,0.58274775
0.23711856,1.54842304,0.37625284,0.00000000,0.73356724,0.20462260,0.02747824,0.62222038
0.24312156,1.64697734,0.40010656,0.00000000,0.77987538,0.21698180,0.02916988,0.66503518
0.24912456,1.74570532,0.42332995,0.00000000,0.82683896,0.22889031,0.03086193,0.71092478
0.25512756,1.84350461,0.44560135,0.00000000,0.87391411,0.24015189,0.03253122,0.75975157
0.26113057,1.93949610,0.46663942,0.00000000,0.92066450,0.25059296,0.03415895,0.81151944
0.26713357,2.03305846,0.48621237,0.00000000,0.96677360,0.26006822,0.03573117,0.86638190
0.27313657,2.12385546,0.50414578,0.00000000,1.01205328,0.26846572,0.03723923,0.92464571
0.27913957,2.21185416,0.52032852,0.00000000,1.05644801,0.27571092,0.03868009,0.98676896
0.28514257,2.29733199,0.53471633,0.00000000,1.10003364,0.28176965,0.04005637,1.05335298
0.29114557,2.38087121,0.54733280,0.00000000,1.14301051,0.28664963,0.04137630,1.12512728
0.29714857,2.46334009,0.55826741,0.00000000,1.18569060,0.29040051,0.04265338,1.20292758
0.30315158,2.54586038,0.56767070,0.00000000,1.22847881,0.29311226,0.04390582,1.28766666
0.30915458,2.62976192,0.57574673,0.00000000,1.27184898,0.29491205,0.04515584,1.38029875
0.31515758,2.71652549,0.58274302,0.00000000,1.31631551,0.29595959,0.04642866,1.48177822
0.32116058,2.80771617,0.58893849,0.00000000,1.36240191,0.29644123,0.04775143,1.59301396
0.32716358,2.90490990,0.59463004,0.00000000,1.41060765,0.29656301,0.04915202,1.71482102
0.33316658,3.00961652,0.60011844,0.00000000,1.46137534,0.29654294,0.05065771,1.84787150
0.33916958,3.12320297,0.60569422,0.00000000,1.51505993,0.29660295,0.05229397,1.99264704
0.34517259,3.24682046,0.61162444,0.00000000,1.57190186,0.29696086,0.05408329,2.14939489
0.35117559,3.38133941,0.61814113,0.00000000,1.63200593,0.29782273,0.05604405,2.31809029
0.35717859,3.52729547,0.62543183,0.00000000,1.69532744,0.29937589,0.05818974,2.49840687
0.36318159,3.68484984,0.63363303,0.00000000,1.76166657,0.30178311,0.06052829,2.68969737
0.36918459,3.85376588,0.64282671,0.00000000,1.83067188,0.30517796,0.06306171,2.89098582
0.37518759,4.03340363,0.65304020,0.00000000,1.90185286,0.30966172,0.06578604,3.10097242
0.38119060,4.22273261,0.66424930,0.00000000,1.97460129,0.31530173,0.06869152,3.31805131
0.38719360,4.42036235,0.67638447,0.00000000,2.04822018,0.32213135,0.07176314,3.54034118
0.39319660,4.62458916,0.68933951,0.00000000,2.12195901,0.33015133,0.07498126,3.76572760
0.39919960,4.83345654,0.70298230,0.00000000,2.19505295,0.33933239,0.07832260,3.99191568
0.40520260,5.04482610,0.71716664,0.00000000,2.26676397,0.34961893,0.08176120,4.21649085
0.41120560,5.25645506,0.73174452,0.00000000,2.33642118,0.36093327,0.08526948,4.43698522
0.41720860,5.46607603,0.74657781,0.00000000,2.40345765,0.37318050,0.08881936,4.65094640
0.42321161,5.67147471,0.76154868,0.00000000,2.46744141,0.38625317,0.09238315,4.85600587
0.42921461,5.87056126,0.77656782,0.00000000,2.52809825,0.40003586,0.09593440,5.04994351
0.43521761,6.06143145,0.79157994,0.00000000,2.58532461,0.41440908,0.09944849,5.23074536
0.44122061,6.24241441,0.80656608,0.00000000,2.63918932,0.42925238,0.10290300,5.39665198
0.44722361,6.41210457,0.82154252,0.00000000,2.68992360,0.44444653,0.10627781,5.54619515
0.45322661,6.56937652,0.83655622,0.00000000,2.73789971,0.45987452,0.10955495,5.67822148
0.45922961,6.71338239,0.85167712,0.00000000,2.78359898,0.47542161,0.11271819,5.79190203
0.46523262,6.84353281,0.86698773,0.00000000,2.82757103,0.49097432,0.11575249,5.88672804
0.47123562,6.95946334,0.88257071,0.00000000,2.87038648,0.50641860,0.11864322,5.96249358
0.47723862,7.06098918,0.89849522,0.00000000,2.91258594,0.52163749,0.12137543,6.01926662
0.48324162,7.14805217,0.91480307,0.00000000,2.95462854,0.53650845,0.12393298,6.05735084
0.48924462,7.22066401,0.93149565,0.00000000,2.99684311,0.55090079,0.12629791,6.07724086
0.49524762,7.27885038,0.94852262,0.00000000,3.03938563,0.56467343,0.12844984,6.07957415
0.50125063,7.32260047,0.96577324,0.00000000,3.08220558,0.57767348,0.13036566,6.06508262
0.50725363,7.35182579,0.98307118,0.00000000,3.12502400,0.58973580,0.13201949,6.03454742
0.51325663,7.36633198,1.00017335,0.00000000,3.16732505,0.60068372,0.13338292,5.98875948
0.51925963,7.36580594,1.01677305,0.00000000,3.20836219,0.61033126,0.13442557,5.92848857
0.52526263,7.34981991,1.03250755,0.00000000,3.24717921,0.61848664,0.13511597,5.85446229
0.53126563,7.31785264,1.04696986,0.00000000,3.28264557,0.62495725,0.13542269,5.76735634
0.53726863,7.26932668,1.05972427,0.00000000,3.31350428,0.62955566,0.13531567,5.66779597
0.54327164,7.20365956,1.07032474,0.00000000,3.33843019,0.63210669,0.13476771,5.55636809
0.54927464,7.12032573,1.07833546,0.00000000,3.35609541,0.63245487,0.13375598,5.43364256
0.55527764,7.01892493,1.08335221,0.00000000,3.36523859,0.63047219,0.13226354,5.30020041
0.56128064,6.89925244,1.08502357,0.00000000,3.36473393,0.62606542,0.13028066,5.15666649
0.56728364,6.76136624,1.08307057,0.00000000,3.35365627,0.61918272,0.12780596,5.00374342
0.57328664,6.60564619,1.07730383,0.00000000,3.33133830,0.60981906,0.12484729,4.84224379
0.57928964,6.43284070,1.06763696,0.00000000,3.29741682,0.59801999,0.12142217,4.67311758
0.58529265,6.24409721,1.05409567,0.00000000,3.25186514,0.58388363,0.11755792,4.49747220
0.59129565,6.04097371,1.03682169,0.00000000,3.19500979,0.56756049,0.11329134,4.31658297
0.59729865,5.82542958,1.01607149,0.00000000,3.12753038,0.54925123,0.10866799,4.13189251
0.60330165,5.59979554,0.99220964,0.00000000,3.05044268,0.52920222,0.10374110,3.94499850
0.60930465,5.36672356,0.96569712,0.00000000,2.96506548,0.50769924,0.09857017,3.75762977
0.61530765,5.12911903,0.93707517,0.00000000,2.87297328,0.48505942,0.09321929,3.57161170
0.62131066,4.89005834,0.90694562,0.00000000,2.77593694,0.46162192,0.08775530,3.38882264
0.62731366,4.65269621,0.87594845,0.00000000,2.67585580,0.43773773,0.08224582,3.21114361
0.63331666,4.42016738,0.84473801,0.00000000,2.57468445,0.41375908,0.07675734,3.04040389
0.63931966,4.19548787,0.81395896,0.00000000,2.47435822,0.39002896,0.07135333,2.87832584
0.64532266,3.98146086,0.78422315,0.00000000,2.37672094,0.36687126,0.06609257,2.72647163
0.65132566,3.78059185,0.75608872,0.00000000,2.28345872,0.34458188,0.06102764,2.58619517
0.65732866,3.59501759,0.73004218,0.00000000,2.19604272,0.32342137,0.05620376,2.45860182
0.66333167,3.42645170,0.70648456,0.00000000,2.11568367,0.30360915,0.05165795,2.34451793
0.66933467,3.27614976,0.68572195,0.00000000,2.04329989,0.28531972,0.04741847,2.24447198
0.67533767,3.14489479,0.66796106,0.00000000,1.97950003,0.26868083,0.04350468,2.15868811
0.68134067,3.03300332,0.65330945,0.00000000,1.92458071,0.25377361,0.03992717,2.08709221
0.68734367,2.94035102,0.64178065,0.00000000,1.87853870,0.24063456,0.03668826,2.02933012
0.69334667,2.86641565,0.63330336,0.00000000,1.84109620,0.22925914,0.03378265,1.98479658
0.69934967,2.81033440,0.62773418,0.00000000,1.81173748,0.21960679,0.03119845,1.95267318
0.70535268,2.77097203,0.62487309,0.00000000,1.78975435,0.21160690,0.02891815,1.93197312
0.71135568,2.74699539,0.62448050,0.00000000,1.77429769,0.20516543,0.02691993,1.92159006
0.71735868,2.73695027,0.62629502,0.00000000,1.76443200,0.20017183,0.02517876,1.92034841
0.72336168,2.73933614,0.63005085,0.00000000,1.75919003,0.19650583,0.02366772,1.92705233
0.72936468,2.75267473,0.63549372,0.00000000,1.75762455,0.19404379,0.02235904,1.94053090
0.73536768,2.77556926,0.64239474,0.00000000,1.75885468,0.19266433,0.02122522,1.95967718
0.74137069,2.80675127,0.65056126,0.00000000,1.76210473,0.19225298,0.02023987,1.98347948
0.74737369,2.84511358,0.65984440,0.00000000,1.76673378,0.19270574,0.01937845,2.01104351
0.75337669,2.88972817,0.67014295,0.00000000,1.77225528,0.19393143,0.01861886,2.04160491
0.75937969,2.93984931,0.68140364,0.00000000,1.77834613,0.19585288,0.01794177,2.07453203
0.76538269,2.99490288,0.69361807,0.00000000,1.78484559,0.19840701,0.01733087,2.10931961
0.77138569,3.05446385,0.70681662,0.00000000,1.79174500,0.20154387,0.01677288,2.14557466
0.77738869,3.11822442,0.72106014,0.00000000,1.79916962,0.20522499,0.01625749,2.18299586
0.78339170,3.18595612,0.73643001,0.00000000,1.80735442,0.20942112,0.01577711,2.22134879
0.78939470,3.25746911,0.75301747,0.00000000,1.81661586,0.21410967,0.01532666,2.26043889
0.79539770,3.33257215,0.77091313,0.00000000,1.82732182,0.21927204,0.01490315,2.30008456
0.80140070,3.41103663,0.79019731,0.00000000,1.83986190,0.22489118,0.01450534,2.34009243
0.80740370,3.49256729,0.81093207,0.00000000,1.85461984,0.23094942,0.01413337,2.38023675
0.81340670,3.57678197,0.83315527,0.00000000,1.87194993,0.23742688,0.01378845,2.42024451
0.81940970,3.66320185,0.85687720,0.00000000,1.89215849,0.24430040,0.01347251,2.45978719
0.82541271,3.75125272,0.88207979,0.00000000,1.91549134,0.25154315,0.01318798,2.49848004
