energy_ev,total_up,As_p_up,As_d_up,Nb_p_up,Nb_d_up,Te_p_up,Te_d_up
0.83141571,2.50995742,0.09656441,0.00000000,0.69997313,2.53750168,0.19070526,0.00000000
0.83741871,2.49369521,0.09003456,0.00000000,0.70726380,2.51877198,0.19186026,0.00000000
0.84342171,2.48108813,0.08412330,0.00000000,0.71562398,2.50393938,0.19343232,0.00000000
0.84942471,2.47129351,0.07882055,0.00000000,0.72482750,2.49207312,0.19539983,0.00000000
0.85542771,2.46352053,0.07410758,0.00000000,0.73468811,2.48228887,0.19775320,0.00000000
0.86143072,2.45708850,0.06995971,0.00000000,0.74507536,2.47380982,0.20049864,0.00000000
0.86743372,2.45147739,0.06634886,0.00000000,0.75592725,2.46601947,0.20366125,0.00000000
0.87343672,2.44636758,0.06324588,0.00000000,0.76725898,2.45850347,0.20728729,0.00000000
0.87943972,2.44166691,0.06062253,0.00000000,0.77916714,2.45107814,0.21144526,0.00000000
0.88544272,2.43752355,0.05845304,0.00000000,0.79182907,2.44380458,0.21622584,0.00000000
0.89144572,2.43432402,0.05671529,0.00000000,0.80549715,2.43698757,0.22174056,0.00000000
0.89744872,2.43267657,0.05539142,0.00000000,0.82048843,2.43115950,0.22811916,0.00000000
0.90345173,2.43338093,0.05446805,0.00000000,0.83716971,2.42705057,0.23550583,0.00000000
0.90945473,2.43738600,0.05393606,0.00000000,0.85593904,2.42554682,0.24405424,0.00000000
0.91545773,2.44573801,0.05378995,0.00000000,0.87720429,2.42763849,0.25392172,0.00000000
0.92146073,2.45952164,0.05402688,0.00000000,0.90135982,2.43436159,0.26526271,0.00000000
0.92746373,2.47979755,0.05464554,0.00000000,0.92876255,2.44673587,0.27822176,0.00000000
0.93346673,2.50753926,0.05564478,0.00000000,0.95970832,2.46570237,0.29292626,0.00000000
0.93946973,2.54357286,0.05702215,0.00000000,0.99440990,2.49206400,0.30947940,0.00000000
0.94547274,2.58852238,0.05877253,0.00000000,1.03297767,2.52643204,0.32795332,0.00000000
0.95147574,2.64276369,0.06088678,0.00000000,1.07540393,2.56918129,0.34838308,0.00000000
0.95747874,2.70638888,0.06335055,0.00000000,1.12155160,2.62041594,0.37076138,0.00000000
0.96348174,2.77918311,0.06614334,0.00000000,1.17114798,2.67994796,0.39503448,0.00000000
0.96948474,2.86061473,0.06923778,0.00000000,1.22378386,2.74728864,0.42109940,0.00000000
0.97548774,2.94983908,0.07259923,0.00000000,1.27891823,2.82165392,0.44880264,0.00000000
0.98149075,3.04571594,0.07618574,0.00000000,1.33588838,2.90198280,0.47794044,0.00000000
0.98749375,3.14683966,0.07994831,0.00000000,1.39392511,2.98696822,0.50826071,0.00000000
0.99349675,3.25158060,0.08383144,0.00000000,1.45217252,3.07509868,0.53946669,0.00000000
0.99949975,3.35813630,0.08777410,0.00000000,1.50971163,3.16470885,0.57122225,0.00000000
1.00550275,3.46459006,0.09171091,0.00000000,1.56558704,3.25403686,0.60315869,0.00000000
1.01150575,3.56897458,0.09557359,0.00000000,1.61883552,3.34128584,0.63488311,0.00000000
1.01750875,3.66933819,0.09929257,0.00000000,1.66851553,3.42468714,0.66598790,0.00000000
1.02351176,3.76381097,0.10279884,0.00000000,1.71373661,3.50256265,0.69606126,0.00000000
1.02951476,3.85066823,0.10602576,0.00000000,1.75368746,3.57338369,0.72469839,0.00000000
1.03551776,3.92838896,0.10891098,0.00000000,1.78766167,3.63582425,0.75151289,0.00000000
1.04152076,3.99570689,0.11139820,0.00000000,1.81508018,3.68880647,0.77614820,0.00000000
1.04752376,4.05165235,0.11343887,0.00000000,1.83550955,3.73153659,0.79828830,0.00000000
1.05352676,4.09558320,0.11499363,0.00000000,1.84867536,3.76353016,0.81766762,0.00000000
1.05952976,4.12720372,0.11603353,0.00000000,1.85447018,3.78462552,0.83407930,0.00000000
1.06553277,4.14657063,0.11654089,0.00000000,1.85295577,3.79498496,0.84738178,0.00000000
1.07153577,4.15408598,0.11650980,0.00000000,1.84435950,3.79508383,0.85750312,0.00000000
1.07753877,4.15047721,0.11594626,0.00000000,1.82906494,3.78568779,0.86444284,0.00000000
1.08354177,4.13676496,0.11486785,0.00000000,1.80759706,3.76781929,0.86827120,0.00000000
1.08954477,4.11422005,0.11330312,0.00000000,1.78060260,3.74271458,0.86912570,0.00000000
1.09554777,4.08431112,0.11129045,0.00000000,1.74882641,3.71177295,0.86720511,0.00000000
1.10155078,4.04864523,0.10887675,0.00000000,1.71308461,3.67650032,0.86276100,0.00000000
1.10755378,4.00890363,0.10611576,0.00000000,1.67423577,3.63844939,0.85608730,0.00000000
1.11355678,3.96677550,0.10306622,0.00000000,1.63315121,3.59915889,0.84750825,0.00000000
1.11955978,3.92389233,0.09978992,0.00000000,1.59068568,3.56009435,0.83736528,0.00000000
1.12556278,3.88176576,0.09634966,0.00000000,1.54764972,3.52259289,0.82600359,0.00000000
1.13156578,3.84173149,0.09280735,0.00000000,1.50478456,3.48781425,0.81375877,0.00000000
1.13756878,3.80490155,0.08922216,0.00000000,1.46274093,3.45670020,0.80094444,0.00000000
1.14357179,3.77212716,0.08564893,0.00000000,1.42206237,3.42994379,0.78784122,0.00000000
1.14957479,3.74397333,0.08213682,0.00000000,1.38317364,3.40796993,0.77468770,0.00000000
1.15557779,3.72070653,0.07872831,0.00000000,1.34637478,3.39092770,0.76167376,0.00000000
1.16158079,3.70229566,0.07545844,0.00000000,1.31184071,3.37869492,0.74893647,0.00000000
1.16758379,3.68842598,0.07235454,0.00000000,1.27962634,3.37089437,0.73655873,0.00000000
1.17358679,3.67852547,0.06943616,0.00000000,1.24967665,3.36692095,0.72457067,0.00000000
1.17958979,3.67180187,0.06671542,0.00000000,1.22184120,3.36597843,0.71295345,0.00000000
1.18559280,3.66728897,0.06419753,0.00000000,1.19589213,3.36712406,0.70164541,0.00000000
1.19159580,3.66389954,0.06188165,0.00000000,1.17154470,3.36931894,0.69054995,0.00000000
1.19759880,3.66048277,0.05976177,0.00000000,1.14847938,3.37148193,0.67954472,0.00000000
1.20360180,3.65588334,0.05782787,0.00000000,1.12636421,3.37254472,0.66849169,0.00000000
1.20960480,3.64899964,0.05606696,0.00000000,1.10487653,3.37150557,0.65724731,0.00000000
1.21560780,3.63883858,0.05446423,0.00000000,1.08372301,3.36747955,0.64567249,0.00000000
1.22161081,3.62456464,0.05300409,0.00000000,1.06265705,3.35974295,0.63364178,0.00000000
1.22761381,3.60554113,0.05167112,0.00000000,1.04149301,3.34777024,0.62105133,0.00000000
1.23361681,3.58136210,0.05045091,0.00000000,1.02011645,3.33126187,0.60782539,0.00000000
1.23961981,3.55187359,0.04933076,0.00000000,0.99849038,3.31016183,0.59392107,0.00000000
1.24562281,3.51718357,0.04830019,0.00000000,0.97665708,3.28466429,0.57933127,0.00000000
1.25162581,3.47766016,0.04735134,0.00000000,0.95473580,3.25520913,0.56408568,0.00000000
1.25762881,3.43391858,0.04647923,0.00000000,0.93291637,3.22246636,0.54825005,0.00000000
1.26363182,3.38679725,0.04568184,0.00000000,0.91144937,3.18731034,0.53192381,0.00000000
1.26963482,3.33732440,0.04496009,0.00000000,0.89063318,3.15078467,0.51523621,0.00000000
1.27563782,3.28667642,0.04431776,0.00000000,0.87079878,3.11405936,0.49834133,0.00000000
1.28164082,3.23613010,0.04376126,0.00000000,0.85229284,3.07838202,0.48141221,0.00000000
1.28764382,3.18701046,0.04329940,0.00000000,0.83546017,3.04502517,0.46463438,0.00000000
1.29364682,3.14063677,0.04294304,0.00000000,0.82062602,3.01523194,0.44819918,0.00000000
1.29964982,3.09826887,0.04270474,0.00000000,0.80807931,2.99016255,0.43229710,0.00000000
1.30565283,3.06105616,0.04259841,0.00000000,0.79805738,2.97084394,0.41711138,0.00000000
1.31165583,3.02999155,0.04263881,0.00000000,0.79073297,2.95812483,0.40281225,0.00000000
1.31765883,3.00587226,0.04284119,0.00000000,0.78620408,2.95263827,0.38955185,0.00000000
1.32366183,2.98926927,0.04322081,0.00000000,0.78448708,2.95477347,0.37746006,0.00000000
1.32966483,2.98050658,0.04379243,0.00000000,0.78551335,2.96465806,0.36664140,0.00000000
1.33566783,2.97965117,0.04456988,0.00000000,0.78912974,2.98215186,0.35717288,0.00000000
1.34167084,2.98651390,0.04556551,0.00000000,0.79510265,3.00685209,0.34910305,0.00000000
1.34767384,3.00066116,0.04678975,0.00000000,0.80312566,3.03810996,0.34245199,0.00000000
1.35367684,3.02143630,0.04825056,0.00000000,0.81283025,3.07505745,0.33721232,0.00000000
1.35967984,3.04798962,0.04995297,0.00000000,0.82379915,3.11664303,0.33335094,0.00000000
1.36568284,3.07931518,0.05189864,0.00000000,0.83558160,3.16167403,0.33081158,0.00000000
1.37168584,3.11429214,0.05408535,0.00000000,0.84770990,3.20886374,0.32951770,0.00000000
1.37768884,3.15172857,0.05650670,0.00000000,0.85971629,3.25688019,0.32937582,0.00000000
1.38369185,3.19040504,0.05915174,0.00000000,0.87114939,3.30439446,0.33027887,0.00000000
1.38969485,3.22911602,0.06200474,0.00000000,0.88158947,3.35012564,0.33210955,0.00000000
1.39569785,3.26670667,0.06504501,0.00000000,0.89066182,3.39288029,0.33474339,0.00000000
1.40170085,3.30210359,0.06824689,0.00000000,0.89804744,3.43158458,0.33805153,0.00000000
1.40770385,3.33433819,0.07157980,0.00000000,0.90349097,3.46530776,0.34190297,0.00000000
1.41370685,3.36256197,0.07500844,0.00000000,0.90680524,3.49327618,0.34616638,0.00000000
1.41970985,3.38605372,0.07849316,0.00000000,0.90787258,3.51487797,0.35071135,0.00000000
1.42571286,3.40421907,0.08199044,0.00000000,0.90664298,3.52965875,0.35540921,0.00000000
1.43171586,3.41658342,0.08545354,0.00000000,0.90312944,3.53730980,0.36013342,0.00000000
1.43771886,3.42277976,0.08883328,0.00000000,0.89740091,3.53765021,0.36475974,0.00000000
1.44372186,3.42253301,0.09207894,0.00000000,0.88957355,3.53060505,0.36916619,0.00000000
1.44972486,3.41564306,0.09513932,0.00000000,0.87980091,3.51618187,0.37323301,0.00000000
1.45572786,3.40196811,0.09796386,0.00000000,0.86826378,3.49444764,0.37684282,0.00000000
1.46173087,3.38141043,0.10050384,0.00000000,0.85516046,3.46550832,0.37988099,0.00000000
1.46773387,3.35390578,0.10271361,0.00000000,0.84069799,3.42949269,0.38223637,0.00000000
1.47373687,3.31941769,0.10455183,0.00000000,0.82508504,3.38654189,0.38380245,0.00000000
1.47973987,3.27793719,0.10598268,0.00000000,0.80852662,3.33680529,0.38447903,0.00000000
1.48574287,3.22948806,0.10697699,0.00000000,0.79122107,3.28044294,0.38417417,0.00000000
1.49174587,3.17413707,0.10751322,0.00000000,0.77335912,3.21763427,0.38280662,0.00000000
1.49774887,3.11200838,0.10757833,0.00000000,0.75512514,3.14859191,0.38030841,0.00000000
1.50375188,3.04330070,0.10716845,0.00000000,0.73670002,3.07357939,0.37662754,0.00000000
1.50975488,2.96830556,0.10628931,0.00000000,0.71826543,2.99293081,0.37173057,0.00000000
1.51575788,2.88742500,0.10495644,0.00000000,0.70000879,2.90707072,0.36560494,0.00000000
1.52176088,2.80118673,0.10319509,0.00000000,0.68212838,2.81653203,0.35826091,0.00000000
1.52776388,2.71025523,0.10103992,0.00000000,0.66483798,2.72197018,0.34973273,0.00000000
1.53376688,2.61543718,0.09853435,0.00000000,0.64837036,2.62417190,0.34007926,0.00000000
1.53976988,2.51768023,0.09572973,0.00000000,0.63297916,2.52405720,0.32938355,0.00000000
1.54577289,2.41806442,0.09268420,0.00000000,0.61893867,2.42267384,0.31775169,0.00000000
1.55177589,2.31778600,0.08946138,0.00000000,0.60654126,2.32118387,0.30531060,0.00000000
1.55777889,2.21813386,0.08612881,0.00000000,0.59609231,2.22084241,0.29220510,0.00000000
1.56378189,2.12045952,0.08275634,0.00000000,0.58790270,2.12296937,0.27859413,0.00000000
1.56978489,2.02614151,0.07941434,0.00000000,0.58227902,2.02891513,0.26464644,0.00000000
1.57578789,1.93654588,0.07617196,0.00000000,0.57951195,1.94002176,0.25053576,0.00000000
1.58179090,1.85298441,0.07309524,0.00000000,0.57986333,1.85758143,0.23643582,0.00000000
1.58779390,1.77667245,0.07024550,0.00000000,0.58355248,1.78279398,0.22251526,0.00000000
1.59379690,1.70868826,0.06767764,0.00000000,0.59074263,1.71672565,0.20893284,0.00000000
1.59979990,1.64993574,0.06543874,0.00000000,0.60152811,1.66027087,0.19583299,0.00000000
1.60580290,1.60111225,0.06356682,0.00000000,0.61592310,1.61411884,0.18334194,0.00000000
1.61180590,1.56268291,0.06208985,0.00000000,0.63385276,1.57872658,0.17156463,0.00000000
1.61780890,1.53486261,0.06102505,0.00000000,0.65514724,1.55429959,0.16058245,0.00000000
1.62381191,1.51760649,0.06037852,0.00000000,0.67953912,1.54078097,0.15045189,0.00000000
1.62981491,1.51060931,0.06014513,0.00000000,0.70666476,1.53784969,0.14120416,0.00000000
1.63581791,1.51331380,0.06030884,0.00000000,0.73606944,1.54492787,0.13284572,0.00000000
1.64182091,1.52492757,0.06084320,0.00000000,0.76721663,1.56119696,0.12535971,0.00000000
1.64782391,1.54444792,0.06171224,0.00000000,0.79950083,1.58562201,0.11870811,0.00000000
1.65382691,1.57069349,0.06287166,0.00000000,0.83226368,1.61698323,0.11283456,0.00000000
1.65982991,1.60234158,0.06427013,0.00000000,0.86481276,1.65391331,0.10766769,0.00000000
1.66583292,1.63796941,0.06585089,0.00000000,0.89644225,1.69493929,0.10312477,0.00000000
1.67183592,1.67609799,0.06755341,0.00000000,0.92645459,1.73852705,0.09911549,0.00000000
1.67783892,1.71523662,0.06931520,0.00000000,0.95418217,1.78312698,0.09554580,0.00000000
1.68384192,1.75392668,0.07107356,0.00000000,0.97900818,1.82721893,0.09232156,0.00000000
1.68984492,1.79078270,0.07276732,0.00000000,1.00038561,1.86935486,0.08935188,0.00000000
1.69584792,1.82452971,0.07433849,0.00000000,1.01785362,1.90819776,0.08655214,0.00000000
1.70185093,1.85403538,0.07573379,0.00000000,1.03105052,1.94255540,0.08384639,0.00000000
1.70785393,1.87833599,0.07690589,0.00000000,1.03972301,1.97140812,0.08116935,0.00000000
1.71385693,1.89665584,0.07781451,0.00000000,1.04373107,1.99392973,0.07846775,0.00000000
1.71985993,1.90841933,0.07842722,0.00000000,1.04304876,2.00950113,0.07570114,0.00000000
1.72586293,1.91325613,0.07872002,0.00000000,1.03776071,2.01771678,0.07284213,0.00000000
1.73186593,1.91099941,0.07867754,0.00000000,1.02805484,2.01838394,0.06987619,0.00000000
1.73786893,1.90167780,0.07829308,0.00000000,1.01421174,2.01151543,0.06680101,0.00000000
1.74387194,1.88550192,0.07756838,0.00000000,0.99659140,1.99731664,0.06362545,0.00000000
1.74987494,1.86284640,0.07651307,0.00000000,0.97561804,1.97616760,0.06036838,0.00000000
1.75587794,1.83422846,0.07514410,0.00000000,0.95176379,1.94860143,0.05705723,0.00000000
1.76188094,1.80028431,0.07348483,0.00000000,0.92553221,1.91528014,0.05372651,0.00000000
1.76788394,1.76174431,0.07156418,0.00000000,0.89744227,1.87696901,0.05041637,0.00000000
1.77388694,1.71940819,0.06941559,0.00000000,0.86801354,1.83451057,0.04717114,0.00000000
1.77988994,1.67412100,0.06707601,0.00000000,0.83775319,1.78879921,0.04403815,0.00000000
1.78589295,1.62675078,0.06458493,0.00000000,0.80714517,1.74075721,0.04106651,0.00000000
1.79189595,1.57816834,0.06198337,0.00000000,0.77664179,1.69131265,0.03830631,0.00000000
1.79789895,1.52922964,0.05931306,0.00000000,0.74665791,1.64137978,0.03580783,0.00000000
1.80390195,1.48076078,0.05661561,0.00000000,0.71756747,1.59184197,0.03362102,0.00000000
1.80990495,1.43354576,0.05393192,0.00000000,0.68970231,1.54353713,0.03179516,0.00000000
1.81590795,1.38831667,0.05130156,0.00000000,0.66335277,1.49724575,0.03037859,0.00000000
1.82191096,1.34574609,0.04876248,0.00000000,0.63876988,1.45368092,0.02941859,0.00000000
1.82791396,1.30644137,0.04635066,0.00000000,0.61616843,1.41348040,0.02896124,0.00000000
1.83391696,1.27094031,0.04409998,0.00000000,0.59573064,1.37720016,0.02905130,0.00000000
1.83991996,1.23970804,0.04204221,0.00000000,0.57760993,1.34530917,0.02973200,0.00000000
1.84592296,1.21313464,0.04020706,0.00000000,0.56193432,1.31818527,0.03104474,0.00000000
1.85192596,1.19153347,0.03862232,0.00000000,0.54880943,1.29611191,0.03302862,0.00000000
1.85792896,1.17513987,0.03731408,0.00000000,0.53832047,1.27927574,0.03571980,0.00000000
1.86393197,1.16411054,0.03630695,0.00000000,0.53053360,1.26776525,0.03915068,0.00000000
1.86993497,1.15852334,0.03562440,0.00000000,0.52549618,1.26157043,0.04334884,0.00000000
1.87593797,1.15837798,0.03528895,0.00000000,0.52323640,1.26058390,0.04833587,0.00000000
1.88194097,1.16359764,0.03532247,0.00000000,0.52376219,1.26460365,0.05412602,0.00000000
1.88794397,1.17403173,0.03574637,0.00000000,0.52705969,1.27333776,0.06072478,0.00000000
1.89394697,1.18946005,0.03658176,0.00000000,0.53309160,1.28641119,0.06812744,0.00000000
1.89994997,1.20959845,0.03784942,0.00000000,0.54179551,1.30337483,0.07631768,0.00000000
1.90595298,1.23410597,0.03956982,0.00000000,0.55308255,1.32371691,0.08526641,0.00000000
1.91195598,1.26259343,0.04176284,0.00000000,0.56683642,1.34687635,0.09493074,0.00000000
1.91795898,1.29463329,0.04444745,0.00000000,0.58291311,1.37225804,0.10525340,0.00000000
1.92396198,1.32977044,0.04764120,0.00000000,0.60114124,1.39924941,0.11616255,0.00000000
1.92996498,1.36753353,0.05135954,0.00000000,0.62132312,1.42723779,0.12757220,0.00000000
1.93596798,1.40744645,0.05561501,0.00000000,0.64323646,1.45562788,0.13938310,0.00000000
1.94197099,1.44903932,0.06041629,0.00000000,0.66663678,1.48385855,0.15148439,0.00000000
1.94797399,1.49185867,0.06576714,0.00000000,0.69126022,1.51141831,0.16375583,0.00000000
1.95397699,1.53547624,0.07166526,0.00000000,0.71682686,1.53785872,0.17607065,0.00000000
1.95997999,1.57949616,0.07810121,0.00000000,0.74304426,1.56280517,0.18829904,0.00000000
1.96598299,1.62356008,0.08505728,0.00000000,0.76961121,1.58596451,0.20031202,0.00000000
1.97198599,1.66735032,0.09250657,0.00000000,0.79622150,1.60712929,0.21198573,0.00000000
1.97798899,1.71059092,0.10041218,0.00000000,0.82256784,1.62617844,0.22320588,0.00000000
1.98399200,1.75304677,0.10872673,0.00000000,0.84834558,1.64307455,0.23387218,0.00000000
1.98999500,1.79452107,0.11739218,0.00000000,0.87325654,1.65785780,0.24390261,0.00000000
1.99599800,1.83485143,0.12633997,0.00000000,0.89701274,1.67063714,0.25323722,0.00000000
2.00200100,1.87390509,0.13549170,0.00000000,0.91934010,1.68157911,0.26184138,0.00000000
2.00800400,1.91157353,0.14476011,0.00000000,0.93998214,1.69089501,0.26970814,0.00000000
2.01400700,1.94776707,0.15405061,0.00000000,0.95870366,1.69882692,0.27685965,0.00000000
2.02001001,1.98240966,0.16326312,0.00000000,0.97529442,1.70563349,0.28334743,0.00000000
2.02601301,2.01543419,0.17229430,0.00000000,0.98957267,1.71157583,0.28925145,0.00000000
2.03201601,2.04677861,0.18104005,0.00000000,1.00138859,1.71690435,0.29467796,0.00000000
2.03801901,2.07638290,0.18939816,0.00000000,1.01062743,1.72184692,0.29975606,0.00000000
2.04402201,2.10418693,0.19727101,0.00000000,1.01721228,1.72659869,0.30463315,0.00000000
2.05002501,2.13012916,0.20456829,0.00000000,1.02110627,1.73131403,0.30946939,0.00000000
2.05602801,2.15414610,0.21120940,0.00000000,1.02231417,1.73610056,0.31443122,0.00000000
2.06203102,2.17617239,0.21712566,0.00000000,1.02088302,1.74101556,0.31968446,0.00000000
2.06803402,2.19614130,0.22226206,0.00000000,1.01690197,1.74606454,0.32538691,0.00000000
2.07403702,2.21398549,0.22657857,0.00000000,1.01050103,1.75120206,0.33168114,0.00000000
2.08004002,2.22963801,0.23005083,0.00000000,1.00184876,1.75633453,0.33868736,0.00000000
2.08604302,2.24303336,0.23267038,0.00000000,0.99114905,1.76132483,0.34649715,0.00000000
2.09204602,2.25410858,0.23444423,0.00000000,0.97863686,1.76599851,0.35516788,0.00000000
2.09804902,2.26280451,0.23539392,0.00000000,0.96457333,1.77015124,0.36471855,0.00000000
2.10405203,2.26906711,0.23555417,0.00000000,0.94924020,1.77355739,0.37512686,0.00000000
2.11005503,2.27284899,0.23497098,0.00000000,0.93293408,1.77597919,0.38632804,0.00000000
2.11605803,2.27411136,0.23369965,0.00000000,0.91596057,1.77717649,0.39821525,0.00000000
2.12206103,2.27282635,0.23180240,0.00000000,0.89862869,1.77691654,0.41064187,0.00000000
2.12806403,2.26897984,0.22934611,0.00000000,0.88124589,1.77498376,0.42342544,0.00000000
2.13406703,2.26257492,0.22639994,0.00000000,0.86411378,1.77118911,0.43635317,0.00000000
2.14007004,2.25363591,0.22303325,0.00000000,0.84752493,1.76537887,0.44918898,0.00000000
2.14607304,2.24221296,0.21931363,0.00000000,0.83176069,1.75744268,0.46168163,0.00000000
2.15207604,2.22838714,0.21530534,0.00000000,0.81709034,1.74732063,0.47357375,0.00000000
2.15807904,2.21227581,0.21106802,0.00000000,0.80377131,1.73500928,0.48461142,0.00000000
2.16408204,2.19403822,0.20665590,0.00000000,0.79205055,1.72056659,0.49455387,0.00000000
2.17008504,2.17388095,0.20211733,0.00000000,0.78216675,1.70411551,0.50318292,0.00000000
2.17608804,2.15206307,0.19749474,0.00000000,0.77435333,1.68584650,0.51031184,0.00000000
2.18209105,2.12890055,0.19282494,0.00000000,0.76884165,1.66601857,0.51579314,0.00000000
2.18809405,2.10476975,0.18813980,0.00000000,0.76586440,1.64495913,0.51952510,0.00000000
2.19409705,2.08010953,0.18346707,0.00000000,0.76565855,1.62306250,0.52145666,0.00000000
2.20010005,2.05542179,0.17883151,0.00000000,0.76846772,1.60078696,0.52159048,0.00000000
2.20610305,2.03126992,0.17425606,0.00000000,0.77454350,1.57865041,0.51998406,0.00000000
2.21210605,2.00827507,0.16976305,0.00000000,0.78414550,1.55722452,0.51674877,0.00000000
2.21810905,1.98710987,0.16537539,0.00000000,0.79753989,1.53712727,0.51204693,0.00000000
2.22411206,1.96848945,0.16111757,0.00000000,0.81499632,1.51901371,0.50608691,0.00000000
2.23011506,1.95315959,0.15701655,0.00000000,0.83678308,1.50356506,0.49911647,0.00000000
2.23611806,1.94188217,0.15310227,0.00000000,0.86316059,1.49147586,0.49141456,0.00000000
2.24212106,1.93541770,0.14940798,0.00000000,0.89437328,1.48343935,0.48328191,0.00000000
2.24812406,1.93450554,0.14597008,0.00000000,0.93064006,1.48013101,0.47503070,0.00000000
2.25412706,1.93984177,0.14282773,0.00000000,0.97214371,1.48219055,0.46697368,0.00000000
2.26013007,1.95205560,0.14002195,0.00000000,1.01901936,1.49020250,0.45941318,0.00000000
2.26613307,1.97168455,0.13759445,0.00000000,1.07134255,1.50467581,0.45263038,0.00000000
2.27213607,1.99914955,0.13558613,0.00000000,1.12911731,1.52602300,0.44687524,0.00000000
2.27813907,2.03473047,0.13403530,0.00000000,1.19226448,1.55453948,0.44235737,0.00000000
2.28414207,2.07854328,0.13297569,0.00000000,1.26061094,1.59038366,0.43923840,0.00000000
2.29014507,2.13051968,0.13243447,0.00000000,1.33388005,1.63355877,0.43762581,0.00000000
2.29614807,2.19039025,0.13243013,0.00000000,1.41168373,1.68389716,0.43756872,0.00000000
2.30215108,2.25767205,0.13297058,0.00000000,1.49351662,1.74104798,0.43905566,0.00000000
2.30815408,2.33166160,0.13405148,0.00000000,1.57875269,1.80446907,0.44201445,0.00000000
2.31415708,2.41143399,0.13565481,0.00000000,1.66664469,1.87342384,0.44631413,0.00000000
2.32016008,2.49584862,0.13774802,0.00000000,1.75632666,1.94698369,0.45176897,0.00000000
2.32616308,2.58356208,0.14028360,0.00000000,1.84681997,2.02403664,0.45814435,0.00000000
2.33216608,2.67304830,0.14319924,0.00000000,1.93704292,2.10330224,0.46516434,0.00000000
2.33816908,2.76262572,0.14641870,0.00000000,2.02582412,2.18335295,0.47252064,0.00000000
2.34417209,2.85049124,0.14985321,0.00000000,2.11191974,2.26264176,0.47988260,0.00000000
2.35017509,2.93476012,0.15340356,0.00000000,2.19403446,2.33953541,0.48690798,0.00000000
2.35617809,3.01351097,0.15696274,0.00000000,2.27084594,2.41235268,0.49325402,0.00000000
2.36218109,3.08483443,0.16041903,0.00000000,2.34103247,2.47940647,0.49858842,0.00000000
2.36818409,3.14688419,0.16365951,0.00000000,2.40330306,2.53904850,0.50259983,0.00000000
2.37418709,3.19792867,0.16657379,0.00000000,2.45642950,2.58971525,0.50500760,0.00000000
2.38019010,3.23640148,0.16905784,0.00000000,2.49927913,2.62997328,0.50557029,0.00000000
2.38619310,3.26094890,0.17101774,0.00000000,2.53084758,2.65856246,0.50409274,0.00000000
2.39219610,3.27047259,0.17237322,0.00000000,2.55028998,2.67443539,0.50043155,0.00000000
2.39819910,3.26416571,0.17306081,0.00000000,2.55694970,2.67679128,0.49449868,0.00000000
2.40420210,3.24154110,0.17303642,0.00000000,2.55038306,2.66510301,0.48626324,0.00000000
2.41020510,3.20245018,0.17227728,0.00000000,2.53037907,2.63913623,0.47575135,0.00000000
2.41620810,3.14709172,0.17078315,0.00000000,2.49697312,2.59895943,0.46304423,0.00000000
2.42221111,3.07601010,0.16857668,0.00000000,2.45045365,2.54494476,0.44827457,0.00000000
2.42821411,2.99008290,0.16570289,0.00000000,2.39136147,2.47775939,0.43162153,0.00000000
2.43421711,2.89049835,0.16222781,0.00000000,2.32048143,2.39834772,0.41330441,0.00000000
2.44022011,2.77872347,0.15823641,0.00000000,2.23882654,2.30790531,0.39357548,0.00000000
2.44622311,2.65646422,0.15382965,0.00000000,2.14761507,2.20784553,0.37271209,0.00000000
2.45222611,2.52561914,0.14912107,0.00000000,2.04824153,2.09976048,0.35100858,0.00000000
2.45822911,2.38822861,0.14423282,0.00000000,1.94224251,1.98537766,0.32876809,0.00000000
2.46423212,2.24642143,0.13929144,0.00000000,1.83125893,1.86651435,0.30629467,0.00000000
2.47023512,2.10236111,0.13442347,0.00000000,1.71699603,1.74503147,0.28388605,0.00000000
2.47623812,1.95819369,0.12975117,0.00000000,1.60118280,1.62278865,0.26182696,0.00000000
2.48224112,1.81599903,0.12538839,0.00000000,1.48553231,1.50160216,0.24038364,0.00000000
2.48824412,1.67774713,0.12143685,0.00000000,1.37170447,1.38320705,0.21979914,0.00000000
2.49424712,1.54526080,0.11798299,0.00000000,1.26127225,1.26922461,0.20028995,0.00000000
2.50025013,1.42018551,0.11509541,0.00000000,1.15569257,1.16113585,0.18204363,0.00000000
2.50625313,1.30396685,0.11282309,0.00000000,1.05628228,1.06026124,0.16521750,0.00000000
2.51225613,1.19783584,0.11119444,0.00000000,0.96419976,0.96774697,0.14993839,0.00000000
2.51825913,1.10280151,0.11021706,0.00000000,0.88043204,0.88455719,0.13630318,0.00000000
2.52426213,1.01965032,0.10987848,0.00000000,0.80578731,0.81147162,0.12438011,0.00000000
2.53026513,0.94895142,0.11014751,0.00000000,0.74089219,0.74908796,0.11421059,0.00000000
2.53626813,0.89106661,0.11097636,0.00000000,0.68619323,0.69782777,0.10581137,0.00000000
2.54227114,0.84616389,0.11230336,0.00000000,0.64196185,0.65794527,0.09917702,0.00000000
2.54827414,0.81423339,0.11405608,0.00000000,0.60830185,0.62953762,0.09428232,0.00000000
2.55427714,0.79510441,0.11615481,0.00000000,0.58515881,0.61255618,0.09108474,0.00000000
2.56028014,0.78846286,0.11851614,0.00000000,0.57233067,0.60681775,0.08952664,0.00000000
2.56628314,0.79386809,0.12105665,0.00000000,0.56947902,0.61201546,0.08953735,0.00000000
