energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
-0.89144572,2.96323047,0.00314645,0.41816013,0.04846967,1.82463779,1.08896058,0.83166189
-0.88544272,3.01617890,0.00336419,0.44362697,0.05173569,1.85034312,1.13532985,0.82685863
-0.87943972,3.08207753,0.00358205,0.47076852,0.05514644,1.88422029,1.18774367,0.82544177
-0.87343672,3.15942837,0.00379539,0.49930094,0.05866230,1.92533698,1.24561495,0.82709658
-0.86743372,3.24648326,0.00399980,0.52889921,0.06223998,1.97261206,1.30822475,0.83144856
-0.86143072,3.34127879,0.00419118,0.55920325,0.06583322,2.02483771,1.37473644,0.83807121
-0.85542771,3.44167824,0.00436575,0.58982539,0.06939355,2.08070572,1.44421351,0.84649539
-0.84942471,3.54541932,0.00452014,0.62035885,0.07287117,2.13883721,1.51564067,0.85621998
-0.84342171,3.65016640,0.00465141,0.65038689,0.07621587,2.19781485,1.58794763,0.86672355
-0.83741871,3.75356554,0.00475713,0.67949263,0.07937804,2.25621679,1.66003511,0.87747665
-0.83141571,3.85330100,0.00483540,0.70726897,0.08230953,2.31265127,1.73080230,0.88795440
-0.82541271,3.94715156,0.00488492,0.73332868,0.08496467,2.36579096,1.79917528,0.89764887
-0.81940970,4.03304514,0.00490494,0.75731412,0.08730109,2.41440621,1.86413562,0.90608107
-0.81340670,4.10911041,0.00489532,0.77890651,0.08928056,2.45739606,1.92474849,0.91281211
-0.80740370,4.17372376,0.00485651,0.79783453,0.09086975,2.49381646,1.98018946,0.91745317
-0.80140070,4.22555060,0.00478947,0.81388188,0.09204080,2.52290465,2.02976927,0.91967424
-0.79539770,4.26357965,0.00469568,0.82689372,0.09277193,2.54409911,2.07295562,0.91921118
-0.78939470,4.28714928,0.00457707,0.83678167,0.09304784,2.55705443,2.10939142,0.91587107
-0.78339170,4.29596495,0.00443591,0.84352728,0.09286000,2.56165056,2.13890836,0.90953576
-0.77738869,4.29010703,0.00427480,0.84718363,0.09220683,2.55799601,2.16153548,0.90016338
-0.77138569,4.27002853,0.00409655,0.84787511,0.09109377,2.54642475,2.17750180,0.88778801
-0.76538269,4.23654252,0.00390409,0.84579512,0.08953316,2.52748670,2.18723282,0.87251729
-0.75937969,4.19079913,0.00370045,0.84120178,0.08754402,2.50193190,2.19134046,0.85452828
-0.75337669,4.13425264,0.00348863,0.83441153,0.08515168,2.47068857,2.19060657,0.83406138
-0.74737369,4.06861926,0.00327156,0.82579095,0.08238726,2.43483564,2.18596016,0.81141279
-0.74137069,3.99582670,0.00305206,0.81574666,0.07928707,2.39557041,2.17844901,0.78692545
-0.73536768,3.91795696,0.00283274,0.80471393,0.07589181,2.35417225,2.16920635,0.76097882
-0.72936468,3.83718405,0.00261603,0.79314408,0.07224578,2.31196356,2.15941386,0.73397784
-0.72336168,3.75570869,0.00240412,0.78149119,0.06839589,2.27026912,2.15026220,0.70634131
-0.71735868,3.67569240,0.00219894,0.77019862,0.06439072,2.23037545,2.14291064,0.67849005
-0.71135568,3.59919302,0.00200219,0.75968585,0.06027948,2.19349151,2.13844739,0.65083536
-0.70535268,3.52810442,0.00181528,0.75033600,0.05611104,2.16071215,2.13785215,0.62376794
-0.69934967,3.46410240,0.00163942,0.74248483,0.05193293,2.13298588,2.14196270,0.59764785
-0.69334667,3.40859894,0.00147558,0.73641131,0.04779045,2.11108803,2.15144654,0.57279570
-0.68734367,3.36270647,0.00132451,0.73233039,0.04372588,2.09560033,2.16677915,0.54948538
-0.68134067,3.32721340,0.00118680,0.73038817,0.03977776,2.08689762,2.18822932,0.52793869
-0.67533767,3.30257156,0.00106289,0.73065955,0.03598037,2.08514207,2.21585239,0.50832180
-0.66933467,3.28889593,0.00095308,0.73314846,0.03236331,2.09028500,2.24949122,0.49074382
-0.66333167,3.28597591,0.00085756,0.73779065,0.02895128,2.10207585,2.28878470,0.47525731
-0.65732866,3.29329744,0.00077645,0.74445856,0.02576397,2.12007773,2.33318313,0.46186072
-0.65132566,3.31007448,0.00070979,0.75296830,0.02281615,2.14368860,2.38196947,0.45050252
-0.64532266,3.33528781,0.00065759,0.76308798,0.02011782,2.17216686,2.43428523,0.44108686
-0.63931966,3.36772937,0.00061980,0.77454722,0.01767456,2.20466004,2.48915950,0.43348030
-0.63331666,3.40604957,0.00059635,0.78704708,0.01548792,2.24023514,2.54553985,0.42751941
-0.62731366,3.44880559,0.00058714,0.80027015,0.01355587,2.27790928,2.60232341,0.42301882
-0.62131066,3.49450827,0.00059203,0.81389021,0.01187332,2.31667929,2.65838698,0.41977935
-0.61530765,3.54166597,0.00061083,0.82758108,0.01043264,2.35554908,2.71261499,0.41759586
-0.60930465,3.58882360,0.00064330,0.84102441,0.00922418,2.39355403,2.76392436,0.41626458
-0.60330165,3.63459595,0.00068912,0.85391619,0.00823672,2.42978147,2.81128573,0.41558954
-0.59729865,3.67769428,0.00074787,0.86597178,0.00745794,2.46338705,2.85374086,0.41538798
-0.59129565,3.71694621,0.00081902,0.87692963,0.00687476,2.49360693,2.89041595,0.41549456
-0.58529265,3.75130891,0.00090191,0.88655361,0.00647368,2.51976565,2.92053140,0.41576428
-0.57928964,3.77987601,0.00099573,0.89463422,0.00624097,2.54128042,2.94340829,0.41607410
-0.57328664,3.80187918,0.00109947,0.90098881,0.00616287,2.55766193,2.95847216,0.41632332
-0.56728364,3.81668524,0.00121197,0.90546116,0.00622567,2.56851270,2.96525482,0.41643281
-0.56128064,3.82378983,0.00133188,0.90792061,0.00641574,2.57352322,2.96339472,0.41634320
-0.55527764,3.82280887,0.00145765,0.90826090,0.00671955,2.57246695,2.95263642,0.41601232
-0.54927464,3.81346867,0.00158756,0.90639914,0.00712360,2.56519444,2.93282967,0.41541198
-0.54327164,3.79559572,0.00171973,0.90227479,0.00761441,2.55162725,2.90392824,0.41452446
-0.53726863,3.76910677,0.00185216,0.89584904,0.00817838,2.53175211,2.86598879,0.41333875
-0.53126563,3.73399993,0.00198272,0.88710431,0.00880182,2.50561543,2.81916944,0.41184702
-0.52526263,3.69034694,0.00210926,0.87604418,0.00947086,2.47331851,2.76372818,0.41004139
-0.51925963,3.63828697,0.00222961,0.86269344,0.01017147,2.43501337,2.70002057,0.40791116
-0.51325663,3.57802186,0.00234163,0.84709831,0.01088949,2.39089923,2.62849656,0.40544085
-0.50725363,3.50981284,0.00244329,0.82932662,0.01161072,2.34121958,2.54969600,0.40260899
-0.50125063,3.43397840,0.00253272,0.80946796,0.01232100,2.28625965,2.46424264,0.39938789
-0.49524762,3.35089329,0.00260824,0.78763354,0.01300643,2.22634421,2.37283643,0.39574437
-0.48924462,3.26098825,0.00266845,0.76395579,0.01365352,2.16183555,2.27624397,0.39164146
-0.48324162,3.16475041,0.00271225,0.73858755,0.01424947,2.09313159,2.17528737,0.38704107
-0.47723862,3.06272396,0.00273885,0.71170087,0.01478239,2.02066398,2.07083153,0.38190750
-0.47123562,2.95551121,0.00274785,0.68348548,0.01524158,1.94489626,1.96377044,0.37621165
-0.46523262,2.84377357,0.00273922,0.65414677,0.01561778,1.86632196,1.85501272,0.36993583
-0.45922961,2.72823265,0.00271331,0.62390363,0.01590345,1.78546276,1.74546706,0.36307893
-0.45322661,2.60967108,0.00267087,0.59298591,0.01609294,1.70286665,1.63602818,0.35566178
-0.44722361,2.48893323,0.00261298,0.56163190,0.01618273,1.61910611,1.52756360,0.34773239
-0.44122061,2.36692544,0.00254107,0.53008569,0.01617149,1.53477636,1.42090203,0.33937105
-0.43521761,2.24461586,0.00245689,0.49859461,0.01606025,1.45049362,1.31682347,0.33069477
-0.42921461,2.12303356,0.00236243,0.46740675,0.01585233,1.36689326,1.21605156,0.32186114
-0.42321161,2.00326681,0.00225990,0.43676877,0.01555332,1.28462795,1.11924809,0.31307127
-0.41720860,1.88646034,0.00215171,0.40692379,0.01517098,1.20436548,1.02700990,0.30457165
-0.41120560,1.77381117,0.00204036,0.37810958,0.01471506,1.12678625,0.93986785,0.29665474
-0.40520260,1.66656302,0.00192844,0.35055697,0.01419704,1.05258034,0.85828777,0.28965834
-0.39919960,1.56599877,0.00181857,0.32448841,0.01362991,0.98244386,0.78267292,0.28396338
-0.39319660,1.47343085,0.00171335,0.30011665,0.01302782,0.91707455,0.71336773,0.27999017
-0.38719360,1.39018929,0.00161532,0.27764354,0.01240573,0.85716643,0.65066208,0.27819315
-0.38119060,1.31760718,0.00152696,0.25725883,0.01177909,0.80340343,0.59479591,0.27905381
-0.37518759,1.25700329,0.00145059,0.23913889,0.01116345,0.75645181,0.54596361,0.28307207
-0.36918459,1.20966190,0.00138839,0.22344528,0.01057411,0.71695139,0.50431771,0.29075594
-0.36318159,1.17680964,0.00134236,0.21032322,0.01002578,0.68550549,0.46997157,0.30260962
-0.35717859,1.15958948,0.00131428,0.19989970,0.00953224,0.66266958,0.44300084,0.31912005
-0.35117559,1.15903205,0.00130570,0.19228146,0.00910606,0.64893882,0.42344340,0.34074224
-0.34517259,1.17602478,0.00131791,0.18755261,0.00875833,0.64473449,0.41129780,0.36788341
-0.33916958,1.21127921,0.00135190,0.18577202,0.00849841,0.65038962,0.40652020,0.40088656
-0.33316658,1.26529746,0.00140835,0.18697053,0.00833373,0.66613411,0.40901997,0.44001355
-0.32716358,1.33833864,0.00148760,0.19114800,0.00826966,0.69207977,0.41865411,0.48542854
-0.32116058,1.43038658,0.00158962,0.19827040,0.00830936,0.72820570,0.43522101,0.53718217
-0.31515758,1.54112006,0.00171400,0.20826694,0.00845371,0.77434466,0.45845377,0.59519720
-0.30915458,1.66988721,0.00185990,0.22102751,0.00870129,0.83017113,0.48801376,0.65925644
-0.30315158,1.81568561,0.00202606,0.23640061,0.00904836,0.89519164,0.52348479,0.72899357
-0.29714857,1.97714983,0.00221081,0.25419188,0.00948892,0.96873828,0.56436856,0.80388776
-0.29114557,2.15254776,0.00241204,0.27416346,0.01001484,1.04996598,0.61008191,0.88326256
-0.28514257,2.33978744,0.00262723,0.29603445,0.01061598,1.13785437,0.65995629,0.96628986
-0.27913957,2.53643517,0.00285349,0.31948242,0.01128041,1.23121462,0.71324001,1.05199915
-0.27313657,2.73974593,0.00308761,0.34414636,0.01199465,1.32870190,0.76910349,1.13929244
-0.26713357,2.94670610,0.00332609,0.36963093,0.01274402,1.42883349,0.82664778,1.22696479
-0.26113057,3.15408850,0.00356526,0.39551210,0.01351295,1.53001264,0.88491644,1.31373007
-0.25512756,3.35851857,0.00380135,0.42134423,0.01428538,1.63055795,0.94291052,1.39825166
-0.24912456,3.55655044,0.00403057,0.44666830,0.01504521,1.72873755,0.99960656,1.47917703
-0.24312156,3.74475071,0.00424929,0.47102128,0.01577677,1.82280745,1.05397706,1.55517526
-0.23711856,3.91978734,0.00445408,0.49394622,0.01646523,1.91105284,1.10501280,1.62497620
-0.23111556,4.07852065,0.00464188,0.51500294,0.01709712,1.99183110,1.15174630,1.68740981
-0.22511256,4.21809306,0.00481014,0.53377877,0.01766075,2.06361497,1.19327569,1.74144414
-0.21910955,4.33601403,0.00495684,0.54989904,0.01814658,2.12503434,1.22878779,1.78622045
-0.21310655,4.43023682,0.00508068,0.56303699,0.01854765,2.17491494,1.25757979,1.82108377
-0.20710355,4.49922367,0.00518111,0.57292255,0.01885981,2.21231251,1.27907846,1.84560772
-0.20110055,4.54199659,0.00525836,0.57934970,0.01908192,2.23654075,1.29285601,1.85961236
-0.19509755,4.55817121,0.00531353,0.58218217,0.01921601,2.24719211,1.29864205,1.86317405
-0.18909455,4.54797227,0.00534852,0.58135703,0.01926721,2.24415017,1.29633088,1.85662685
-0.18309155,4.51222943,0.00536604,0.57688621,0.01924374,2.22759324,1.28598397,1.84055531
-0.17708854,4.45235364,0.00536951,0.56885576,0.01915663,2.19798878,1.26782728,1.81577850
-0.17108554,4.37029452,0.00536300,0.55742286,0.01901948,2.15607883,1.24224363,1.78332623
-0.16508254,4.26848046,0.00535107,0.54281076,0.01884802,2.10285705,1.20976030,1.74440784
-0.15907954,4.14974362,0.00533863,0.52530181,0.01865966,2.03953818,1.17103244,1.70037514
-0.15307654,4.01723281,0.00533079,0.50522887,0.01847296,1.96752123,1.12682291,1.65268055
-0.14707354,3.87431753,0.00533268,0.48296551,0.01830701,1.88834778,1.07797942,1.60283234
-0.14107054,3.72448697,0.00534923,0.45891533,0.01818089,1.80365717,1.02540986,1.55234831
-0.13506753,3.57124775,0.00538500,0.43350086,0.01811302,1.71514015,0.97005671,1.50270991
-0.12906453,3.41802417,0.00544402,0.40715244,0.01812061,1.62449290,0.91287175,1.45531828
-0.12306153,3.26806462,0.00552960,0.38029758,0.01821906,1.53337303,0.85479166,1.41145386
-0.11705853,3.12435715,0.00564419,0.35335099,0.01842157,1.44335900,0.79671569,1.37224075
-0.11105553,2.98955718,0.00578928,0.32670579,0.01873865,1.35591433,0.73948579,1.33861722
-0.10505253,2.86592907,0.00596527,0.30072600,0.01917786,1.27235761,0.68387007,1.31131294
-0.09904952,2.75530324,0.00617149,0.27574051,0.01974357,1.19383886,0.63054966,1.29083371
-0.09304652,2.65904934,0.00640613,0.25203866,0.02043686,1.12132286,0.58010938,1.27745384
-0.08704352,2.57806559,0.00666629,0.22986734,0.02125555,1.05557917,0.53303214,1.27121613
-0.08104052,2.51278354,0.00694804,0.20942958,0.02219425,0.99717888,0.48969688,1.27193930
-0.07503752,2.46318716,0.00724656,0.19088448,0.02324458,0.94649733,0.45037985,1.27923202
-0.06903452,2.42884428,0.00755622,0.17434834,0.02439547,0.90372224,0.41525865,1.29251307
-0.06303152,2.40894863,0.00787080,0.15989664,0.02563352,0.86886618,0.38441860,1.31103642
-0.05702851,2.40236992,0.00818367,0.14756676,0.02694334,0.84178250,0.35786096,1.33392026
-0.05102551,2.40770951,0.00848797,0.13736115,0.02830811,0.82218368,0.33551219,1.36017888
-0.04502251,2.42335938,0.00877685,0.12925062,0.02970994,0.80966095,0.31723391,1.38875609
-0.03901951,2.44756199,0.00904369,0.12317776,0.03113040,0.80370454,0.30283300,1.41855915
-0.03301651,2.47846888,0.00928231,0.11906017,0.03255094,0.80372345,0.29207135,1.44849204
-0.02701351,2.51419637,0.00948714,0.11679341,0.03395334,0.80906435,0.28467490,1.47748715
-0.02101051,2.55287668,0.00965343,0.11625370,0.03532007,0.81902903,0.28034196,1.50453449
-0.01500750,2.59270367,0.00977738,0.11730022,0.03663462,0.83289007,0.27875036,1.52870773
-0.00900450,2.63197216,0.00985626,0.11977723,0.03788179,0.84990483,0.27956364,1.54918651
-0.00300150,2.66911080,0.00988849,0.12351586,0.03904794,0.86932760,0.28243632,1.56527465
0.00300150,2.70270820,0.00987368,0.12833588,0.04012111,0.89042009,0.28701819,1.57641399
0.00900450,2.73153267,0.00981264,0.13404744,0.04109117,0.91246070,0.29295814,1.58219374
0.01500750,2.75454585,0.00970737,0.14045290,0.04194990,0.93475267,0.29990735,1.58235547
0.02101051,2.77091089,0.00956094,0.14734892,0.04269104,0.95663146,0.30752242,1.57679369
0.02701351,2.77999559,0.00937745,0.15452883,0.04331026,0.97747168,0.31546835,1.56555238
0.03301651,2.78137118,0.00916185,0.16178536,0.04380518,0.99669367,0.32342171,1.54881775
0.03901951,2.77480719,0.00891983,0.16891374,0.04417530,1.01376996,0.33107394,1.52690738
0.04502251,2.76026285,0.00865762,0.17571506,0.04442195,1.02823145,0.33813502,1.50025638
0.05102551,2.73787543,0.00838179,0.18199999,0.04454817,1.03967331,0.34433724,1.46940083
0.05702851,2.70794574,0.00809912,0.18759253,0.04455863,1.04776038,0.34943920,1.43495892
0.06303152,2.67092101,0.00781632,0.19233381,0.04445949,1.05223176,0.35322969,1.39761038
0.06903452,2.62737536,0.00753988,0.19608567,0.04425819,1.05290434,0.35553142,1.35807467
0.07503752,2.57798810,0.00727588,0.19873392,0.04396330,1.04967483,0.35620431,1.31708844
0.08104052,2.52352008,0.00702982,0.20019105,0.04358422,1.04252010,0.35514811,1.27538288
0.08704352,2.46478849,0.00680644,0.20039823,0.04313097,1.03149550,0.35230414,1.23366164
0.09304652,2.40264057,0.00660961,0.19932657,0.04261383,1.01673112,0.34765610,1.19257975
0.09904952,2.33792692,0.00644221,0.19697741,0.04204306,0.99842581,0.34122959,1.15272447
0.10505253,2.27147505,0.00630605,0.19338164,0.04142851,0.97683923,0.33309051,1.11459843
0.11105553,2.20406410,0.00620184,0.18859819,0.04077932,0.95228203,0.32334226,1.07860581
0.11705853,2.13640169,0.00612917,0.18271151,0.04010361,0.92510465,0.31212169,1.04504195
0.12306153,2.06910368,0.00608653,0.17582832,0.03940812,0.89568504,0.29959425,1.01408694
0.12906453,2.00267794,0.00607138,0.16807372,0.03869805,0.86441603,0.28594816,0.98580337
0.13506753,1.93751270,0.00608023,0.15958681,0.03797684,0.83169277,0.27138812,0.96013842
0.14107054,1.87387026,0.00610877,0.15051603,0.03724611,0.79790089,0.25612878,0.93693024
0.14707354,1.81188620,0.00615202,0.14101445,0.03650566,0.76340592,0.24038810,0.91591843
0.15307654,1.75157439,0.00620454,0.13123511,0.03575355,0.72854437,0.22438103,0.89675809
0.15907954,1.69283745,0.00626054,0.12132676,0.03498630,0.69361688,0.20831377,0.87903713
0.16508254,1.63548211,0.00631417,0.11142998,0.03419922,0.65888358,0.19237867,0.86229574
0.17108554,1.57923878,0.00635966,0.10167392,0.03338667,0.62456185,0.17675002,0.84604752
0.17708854,1.52378420,0.00639153,0.09217371,0.03254256,0.59082620,0.16158095,0.82980111
0.18309155,1.46876594,0.00640482,0.08302862,0.03166076,0.55781039,0.14700126,0.81308144
0.18909455,1.41382752,0.00639517,0.07432086,0.03073555,0.52561112,0.13311629,0.79544971
0.19509755,1.35863270,0.00635903,0.06611526,0.02976205,0.49429314,0.12000692,0.77652117
0.20110055,1.30288778,0.00629374,0.05845940,0.02873665,0.46389533,0.10773022,0.75597993
0.20710355,1.24636066,0.00619756,0.05138451,0.02765729,0.43443706,0.09632108,0.73359032
0.21310655,1.18889587,0.00606977,0.04490666,0.02652373,0.40592470,0.08579424,0.70920434
0.21910955,1.13042482,0.00591062,0.03902846,0.02533772,0.37835760,0.07614686,0.68276494
0.22511256,1.07097106,0.00572129,0.03374094,0.02410300,0.35173343,0.06736130,0.65430537
0.23111556,1.01065035,0.00550380,0.02902553,0.02282527,0.32605239,0.05940805,0.62394450
0.23711856,0.94966590,0.00526096,0.02485620,0.02151204,0.30132045,0.05224854,0.59187892
0.24312156,0.88829937,0.00499617,0.02120146,0.02017235,0.27755122,0.04583788,0.55837197
0.24912456,0.82689816,0.00471333,0.01802623,0.01881650,0.25476680,0.04012733,0.52374078
0.25512756,0.76586014,0.00441666,0.01529363,0.01745565,0.23299750,0.03506650,0.48834174
0.26113057,0.70561670,0.00411056,0.01296645,0.01610145,0.21228068,0.03060512,0.45255536
0.26713357,0.64661501,0.00379942,0.01100846,0.01476561,0.19265897,0.02669461,0.41677121
0.27313657,0.58930078,0.00348756,0.00938542,0.01345952,0.17417800,0.02328915,0.38137367
0.27913957,0.53410198,0.00317902,0.00806589,0.01219391,0.15688393,0.02034651,0.34672893
0.28514257,0.48141464,0.00287750,0.00702178,0.01097850,0.14082101,0.01782861,0.31317399
0.29114557,0.43159091,0.00258628,0.00622870,0.00982175,0.12602925,0.01570173,0.28100765
0.29714857,0.38493001,0.00230814,0.00566607,0.00873071,0.11254243,0.01393655,0.25048396
0.30315158,0.34167209,0.00204536,0.00531714,0.00771086,0.10038652,0.01250808,0.22180805
0.30915458,0.30199490,0.00179966,0.00516875,0.00676609,0.08957852,0.01139528,0.19513421
0.31515758,0.26601329,0.00157227,0.00521109,0.00589869,0.08012568,0.01058073,0.17056627
0.32116058,0.23378100,0.00136389,0.00543720,0.00510945,0.07202521,0.01005012,0.14815966
0.32716358,0.20529443,0.00117478,0.00584253,0.00439776,0.06526425,0.00979169,0.12792518
0.33316658,0.18049798,0.00100480,0.00642431,0.00376178,0.05982008,0.00979565,0.10983388
0.33916958,0.15929036,0.00085347,0.00718095,0.00319859,0.05566050,0.01005350,0.09382282
0.34517259,0.14153150,0.00072002,0.00811132,0.00270445,0.05274433,0.01055740,0.07980123
0.35117559,0.12704970,0.00060348,0.00921412,0.00227494,0.05102179,0.01129952,0.06765695
0.35717859,0.11564848,0.00050273,0.01048715,0.00190519,0.05043498,0.01227138,0.05726266
0.36318159,0.10711319,0.00041657,0.01192663,0.00159004,0.05091819,0.01346317,0.04848187
0.36918459,0.10121690,0.00034377,0.01352662,0.00132425,0.05239813,0.01486328,0.04117435
0.37518759,0.09772576,0.00028314,0.01527846,0.00110258,0.05479421,0.01645767,0.03520109
0.38119060,0.09640361,0.00023353,0.01717030,0.00091998,0.05801872,0.01822955,0.03042851
0.38719360,0.09701616,0.00019393,0.01918679,0.00077162,0.06197713,0.02015903,0.02673215
0.39319660,0.09933456,0.00016346,0.02130886,0.00065304,0.06656853,0.02222295,0.02399974
0.39919960,0.10313877,0.00014142,0.02351373,0.00056013,0.07168626,0.02439491,0.02213368
0.40520260,0.10822077,0.00012730,0.02577505,0.00048922,0.07721885,0.02664542,0.02105314
0.41120560,0.11438770,0.00012082,0.02806323,0.00043707,0.08305126,0.02894225,0.02069577
0.41720860,0.12146512,0.00012193,0.03034595,0.00040089,0.08906655,0.03125096,0.02101907
0.42321161,0.12930050,0.00013083,0.03258889,0.00037833,0.09514786,0.03353563,0.02200153
0.42921461,0.13776679,0.00014798,0.03475653,0.00036747,0.10118078,0.03575970,0.02364360
0.43521761,0.14676619,0.00017413,0.03681314,0.00036682,0.10705598,0.03788698,0.02596843
0.44122061,0.15623388,0.00021028,0.03872389,0.00037527,0.11267207,0.03988271,0.02902244
0.44722361,0.16614170,0.00025775,0.04045588,0.00039212,0.11793859,0.04171469,0.03287560
0.45322661,0.17650138,0.00031813,0.04197932,0.00041700,0.12277886,0.04335438,0.03762152
0.45922961,0.18736722,0.00039327,0.04326852,0.00044990,0.12713275,0.04477800,0.04337706
0.46523262,0.19883792,0.00048532,0.04430288,0.00049113,0.13095907,0.04596741,0.05028154
0.47123562,0.21105724,0.00059666,0.04506764,0.00054129,0.13423745,0.04691088,0.05849540
0.47723862,0.22421342,0.00072991,0.04555451,0.00060127,0.13696971,0.04760370,0.06819820
0.48324162,0.23853693,0.00088788,0.04576199,0.00067221,0.13918044,0.04804844,0.07958591
0.48924462,0.25429670,0.00107352,0.04569546,0.00075548,0.14091683,0.04825500,0.09286751
0.49524762,0.27179459,0.00128987,0.04536706,0.00085264,0.14224769,0.04824038,0.10826077
0.50125063,0.29135819,0.00154001,0.04479526,0.00096545,0.14326170,0.04802815,0.12598737
0.50725363,0.31333230,0.00182699,0.04400418,0.00109579,0.14406487,0.04764770,0.14626741
0.51325663,0.33806897,0.00215374,0.04302270,0.00124568,0.14477740,0.04713321,0.16931340
0.51925963,0.36591690,0.00252299,0.04188346,0.00141720,0.14552998,0.04652255,0.19532401
0.52526263,0.39721029,0.00293722,0.04062170,0.00161248,0.14645976,0.04585594,0.22447782
0.53126563,0.43225776,0.00339855,0.03927398,0.00183367,0.14770614,0.04517466,0.25692724
0.53726863,0.47133199,0.00390868,0.03787705,0.00208290,0.14940656,0.04451972,0.29279305
0.54327164,0.51466034,0.00446884,0.03646662,0.00236224,0.15169245,0.04393064,0.33215979
0.54927464,0.56241728,0.00507972,0.03507638,0.00267369,0.15468564,0.04344438,0.37507220
0.55527764,0.61471878,0.00574145,0.03373712,0.00301914,0.15849516,0.04309446,0.42153323
0.56128064,0.67161920,0.00645357,0.03247607,0.00340033,0.16321475,0.04291033,0.47150347
0.56728364,0.73311074,0.00721503,0.03131649,0.00381887,0.16892107,0.04291707,0.52490241
0.57328664,0.79912568,0.00802419,0.03027756,0.00427614,0.17567259,0.04313533,0.58161132
0.57928964,0.86954109,0.00887887,0.02937444,0.00477332,0.18350925,0.04358163,0.64147787
0.58529265,0.94418604,0.00977636,0.02861869,0.00531132,0.19245278,0.04426892,0.70432209
0.59129565,1.02285052,0.01071345,0.02801888,0.00589076,0.20250757,0.04520739,0.76994355
0.59729865,1.10529595,0.01168651,0.02758138,0.00651190,0.21366204,0.04640556,0.83812924
0.60330165,1.19126622,0.01269148,0.02731133,0.00717457,0.22589032,0.04787148,0.90866178
0.60930465,1.28049890,0.01372393,0.02721374,0.00787815,0.23915406,0.04961401,0.98132742
0.61530765,1.37273560,0.01477904,0.02729457,0.00862141,0.25340433,0.05164421,1.05592328
0.62131066,1.46773104,0.01585162,0.02756187,0.00940250,0.26858337,0.05397654,1.13226341
0.62731366,1.56526001,0.01693609,0.02802676,0.01021882,0.28462613,0.05663007,1.21018317
0.63331666,1.66512181,0.01802641,0.02870436,0.01106694,0.30146158,0.05962934,1.28954162
0.63931966,1.76714179,0.01911606,0.02961441,0.01194251,0.31901353,0.06300505,1.37022164
0.64532266,1.87116984,0.02019798,0.03078173,0.01284020,0.33720126,0.06679429,1.45212761
0.65132566,1.97707573,0.02126451,0.03223630,0.01375364,0.35593973,0.07104044,1.53518080
0.65732866,2.08474156,0.02230733,0.03401305,0.01467542,0.37513950,0.07579261,1.61931247
0.66333167,2.19405156,0.02331746,0.03615128,0.01559707,0.39470649,0.08110453,1.70445503
0.66933467,2.30487980,0.02428526,0.03869367,0.01650916,0.41454163,0.08703305,1.79053157
0.67533767,2.41707637,0.02520046,0.04168495,0.01740138,0.43454046,0.09363610,1.87744434
0.68134067,2.53045256,0.02605228,0.04517026,0.01826268,0.45459282,0.10097028,1.96506249
0.68734367,2.64476599,0.02682957,0.04919316,0.01908151,0.47458277,0.10908801,2.05320997
0.69334667,2.75970623,0.02752101,0.05379339,0.01984603,0.49438867,0.11803439,2.14165372
0.69934967,2.87488167,0.02811535,0.05900456,0.02054441,0.51388363,0.12784398,2.23009319
0.70535268,2.98980842,0.02860173,0.06485167,0.02116515,0.53293626,0.13853738,2.31815138
0.71135568,3.10390182,0.02897002,0.07134875,0.02169741,0.55141185,0.15011807,2.40536813
0.71735868,3.21647124,0.02921114,0.07849665,0.02213132,0.56917380,0.16256941,2.49119598
0.72336168,3.32671864,0.02931743,0.08628119,0.02245835,0.58608558,0.17585222,2.57499919
0.72936468,3.43374151,0.02928299,0.09467164,0.02267158,0.60201292,0.18990294,2.65605614
0.73536768,3.53654055,0.02910399,0.10361993,0.02276595,0.61682644,0.20463266,2.73356544
0.74137069,3.63403236,0.02877893,0.11306040,0.02273850,0.63040459,0.21992719,2.80665605
0.74737369,3.72506747,0.02830876,0.12291045,0.02258847,0.64263703,0.23564826,2.87440132
0.75337669,3.80845366,0.02769706,0.13307195,0.02231741,0.65342824,0.25163597,2.93583717
0.75937969,3.88298450,0.02695000,0.14343364,0.02192913,0.66270157,0.26771254,2.98998413
0.76538269,3.94747280,0.02607626,0.15387427,0.02142967,0.67040355,0.28368744,3.03587287
0.77138569,4.00078819,0.02508686,0.16426667,0.02082710,0.67650852,0.29936360,3.07257295
0.77738869,4.04189829,0.02399488,0.17448245,0.02013135,0.68102340,0.31454484,3.09922382
0.78339170,4.06991195,0.02281514,0.18439730,0.01935390,0.68399258,0.32904402,3.11506744
0.78939470,4.08412344,0.02156377,0.19389664,0.01850752,0.68550269,0.34269187,3.11948130
0.79539770,4.08405579,0.02025780,0.20288130,0.01760590,0.68568705,0.35534595,3.11201070
0.80140070,4.06950141,0.01891466,0.21127324,0.01666335,0.68472964,0.36689942,3.09239905
0.80740370,4.04055810,0.01755175,0.21902060,0.01569442,0.68286809,0.37728932,3.06061458
0.81340670,3.99765855,0.01618599,0.22610230,0.01471361,0.68039556,0.38650365,3.01687241
0.81940970,3.94159120,0.01483337,0.23253144,0.01373505,0.67766112,0.39458708,2.96165042
0.82541271,3.87351105,0.01350865,0.23835762,0.01277230,0.67506818,0.40164484,2.89569806
