energy_ev,total_up,Ag_p_up,Ag_d_up,Ga_p_up,Ga_d_up,Se_s_up,Se_p_up
0.83141571,3.37630182,2.99731301,0.24906349,0.98018771,0.00000000,0.34010790,1.93512112
0.83741871,3.26590997,2.86455566,0.24217735,0.95059346,0.00000000,0.32992772,1.86470702
0.84342171,3.15580889,2.73991802,0.23519693,0.92105631,0.00000000,0.31953255,1.79318701
0.84942471,3.04570273,2.62261959,0.22808152,0.89138240,0.00000000,0.30890982,1.72079410
0.85542771,2.93535497,2.51176315,0.22079789,0.86139249,0.00000000,0.29805857,1.64782146
0.86143072,2.82461908,2.40639022,0.21332282,0.83093402,0.00000000,0.28699146,1.57462661
0.86743372,2.71346274,2.30553446,0.20564499,0.79989137,0.00000000,0.27573584,1.50163133
0.87343672,2.60198447,2.20827074,0.19776629,0.76819380,0.00000000,0.26433400,1.42931748
0.87943972,2.49042248,2.11375795,0.18970248,0.73582094,0.00000000,0.25284249,1.35821883
0.88544272,2.37915542,2.02127407,0.18148314,0.70280566,0.00000000,0.24133075,1.28890943
0.89144572,2.26869539,1.93024247,0.17315106,0.66923433,0.00000000,0.22987897,1.22198912
0.89744872,2.15967385,1.84024883,0.16476099,0.63524453,0.00000000,0.21857546,1.15806674
0.90345173,2.05282121,1.75104875,0.15637793,0.60102061,0.00000000,0.20751357,1.09774187
0.90945473,1.94894132,1.66256627,0.14807497,0.56678718,0.00000000,0.19678836,1.04158580
0.91545773,1.84888211,1.57488407,0.13993085,0.53280121,0.00000000,0.18649313,0.99012261
0.92146073,1.75350361,1.48822662,0.13202734,0.49934278,0.00000000,0.17671598,0.94381092
0.92746373,1.66364495,1.40293736,0.12444647,0.46670530,0.00000000,0.16753660,0.90302711
0.93346673,1.58009158,1.31945163,0.11726782,0.43518529,0.00000000,0.15902328,0.86805060
0.93946973,1.50354403,1.23826686,0.11056585,0.40507238,0.00000000,0.15123034,0.83905171
0.94547274,1.43458948,1.15991169,0.10440752,0.37663969,0.00000000,0.14419612,0.81608252
0.95147574,1.37367715,1.08491542,0.09885005,0.35013505,0.00000000,0.13794147,0.79907115
0.95747874,1.32109841,1.01377940,0.09393910,0.32577321,0.00000000,0.13246888,0.78781971
0.96348174,1.27697228,0.94695134,0.08970731,0.30372930,0.00000000,0.12776230,0.78200594
0.96948474,1.24123683,0.88480362,0.08617315,0.28413372,0.00000000,0.12378756,0.78118877
0.97548774,1.21364669,0.82761629,0.08334033,0.26706842,0.00000000,0.12049352,0.78481752
0.98149075,1.19377680,0.77556516,0.08119757,0.25256473,0.00000000,0.11781366,0.79224469
0.98749375,1.18103201,0.72871517,0.07971878,0.24060274,0.00000000,0.11566837,0.80274181
0.99349675,1.17466246,0.68701896,0.07886370,0.23111205,0.00000000,0.11396759,0.81551814
0.99949975,1.17378379,0.65032023,0.07857893,0.22397396,0.00000000,0.11261377,0.82974134
1.00550275,1.17740171,0.61836154,0.07879932,0.21902498,0.00000000,0.11150516,0.84455982
1.01150575,1.18443999,0.59079579,0.07944964,0.21606141,0.00000000,0.11053909,0.85912565
1.01750875,1.19377071,0.56720068,0.08044654,0.21484504,0.00000000,0.10961530,0.87261752
1.02351176,1.20424600,0.54709526,0.08170079,0.21510958,0.00000000,0.10863902,0.88426287
1.02951476,1.21472989,0.52995785,0.08311957,0.21656783,0.00000000,0.10752391,0.89335838
1.03551776,1.22412945,0.51524443,0.08460890,0.21891932,0.00000000,0.10619450,0.89928816
1.04152076,1.23142408,0.50240671,0.08607613,0.22185813,0.00000000,0.10458820,0.90153896
1.04752376,1.23569195,0.49090935,0.08743226,0.22508086,0.00000000,0.10265680,0.89971200
1.05352676,1.23613302,0.48024560,0.08859429,0.22829431,0.00000000,0.10036739,0.89353093
1.05952976,1.23208771,0.46995088,0.08948723,0.23122281,0.00000000,0.09770271,0.88284587
1.06553277,1.22305099,0.45961413,0.09004598,0.23361494,0.00000000,0.09466089,0.86763347
1.07153577,1.20868142,0.44888652,0.09021685,0.23524934,0.00000000,0.09125480,0.84799308
1.07753877,1.18880511,0.43748753,0.08995866,0.23593966,0.00000000,0.08751078,0.82413949
1.08354177,1.16341483,0.42520835,0.08924361,0.23553820,0.00000000,0.08346715,0.79639264
1.08954477,1.13266431,0.41191279,0.08805759,0.23393842,0.00000000,0.07917240,0.76516485
1.09554777,1.09685843,0.39753583,0.08640014,0.23107608,0.00000000,0.07468321,0.73094631
1.10155078,1.05643978,0.38208018,0.08428405,0.22692905,0.00000000,0.07006243,0.69428947
1.10755378,1.01197236,0.36561106,0.08173450,0.22151591,0.00000000,0.06537711,0.65579315
1.11355678,0.96412311,0.34824969,0.07878798,0.21489321,0.00000000,0.06069668,0.61608686
1.11955978,0.91364229,0.33016586,0.07549081,0.20715186,0.00000000,0.05609133,0.57581625
1.12556278,0.86134332,0.31156989,0.07189757,0.19841254,0.00000000,0.05163068,0.53562984
1.13156578,0.80808304,0.29270447,0.06806931,0.18882048,0.00000000,0.04738280,0.49616783
1.13756878,0.75474295,0.27383664,0.06407173,0.17853987,0.00000000,0.04341349,0.45805292
1.14357179,0.70221216,0.25525026,0.05997335,0.16774801,0.00000000,0.03978594,0.42188347
1.14957479,0.65137232,0.23723917,0.05584378,0.15662961,0.00000000,0.03656075,0.38822894
1.15557779,0.60308502,0.22010125,0.05175208,0.14537134,0.00000000,0.03379606,0.35762742
1.16158079,0.55818159,0.20413347,0.04776539,0.13415686,0.00000000,0.03154801,0.33058497
1.16758379,0.51745545,0.18962795,0.04394767,0.12316251,0.00000000,0.02987130,0.30757645
1.17358679,0.48165660,0.17686909,0.04035877,0.11255372,0.00000000,0.02881969,0.28904728
1.17958979,0.45148815,0.16613149,0.03705373,0.10248227,0.00000000,0.02844658,0.27541572
1.18559280,0.42760421,0.15767877,0.03408227,0.09308447,0.00000000,0.02880540,0.26707508
1.19159580,0.41060884,0.15176290,0.03148862,0.08448001,0.00000000,0.02994971,0.26439528
1.19759880,0.40105531,0.14862392,0.02931143,0.07677178,0.00000000,0.03193317,0.26772345
1.20360180,0.39944529,0.14848987,0.02758388,0.07004621,0.00000000,0.03480897,0.27738297
1.20960480,0.40622735,0.15157668,0.02633397,0.06437431,0.00000000,0.03862903,0.29367084
1.21560780,0.42179447,0.15808779,0.02558478,0.05981303,0.00000000,0.04344267,0.31685302
1.22161081,0.44648016,0.16821349,0.02535485,0.05640698,0.00000000,0.04929497,0.34715788
1.22761381,0.48055311,0.18212977,0.02565851,0.05419035,0.00000000,0.05622471,0.38476782
1.23361681,0.52421049,0.19999664,0.02650618,0.05318874,0.00000000,0.06426199,0.42980924
1.23961981,0.57756989,0.22195602,0.02790467,0.05342099,0.00000000,0.07342567,0.48234151
1.24562281,0.64066049,0.24812917,0.02985730,0.05490078,0.00000000,0.08372067,0.54234532
1.25162581,0.71341383,0.27861385,0.03236404,0.05763799,0.00000000,0.09513532,0.60971115
1.25762881,0.79565485,0.31348135,0.03542151,0.06163967,0.00000000,0.10763889,0.68422863
1.26363182,0.88709398,0.35277357,0.03902296,0.06691068,0.00000000,0.12117943,0.76557757
1.26963482,0.98732087,0.39650043,0.04315811,0.07345396,0.00000000,0.13568213,0.85332139
1.27563782,1.09580064,0.44463774,0.04781311,0.08127034,0.00000000,0.15104836,0.94690374
1.28164082,1.21187319,0.49712570,0.05297025,0.09035806,0.00000000,0.16715547,1.04564884
1.28764382,1.33475603,0.55386830,0.05860794,0.10071193,0.00000000,0.18385751,1.14876607
1.29364682,1.46355123,0.61473362,0.06470050,0.11232212,0.00000000,0.20098689,1.25535889
1.29964982,1.59725622,0.67955503,0.07121810,0.12517282,0.00000000,0.21835714,1.36443839
1.30565283,1.73477878,0.74813343,0.07812675,0.13924068,0.00000000,0.23576649,1.47494100
1.31165583,1.87495558,0.82024023,0.08538834,0.15449307,0.00000000,0.25300252,1.58575000
1.31765883,2.01657394,0.89562116,0.09296075,0.17088643,0.00000000,0.26984746,1.69572018
1.32366183,2.15839591,0.97400047,0.10079809,0.18836460,0.00000000,0.28608411,1.80370463
1.32966483,2.29918399,1.05508550,0.10885097,0.20685732,0.00000000,0.30150217,1.90858281
1.33566783,2.43772731,1.13857132,0.11706690,0.22627897,0.00000000,0.31590461,2.00928852
1.34167084,2.57286731,1.22414518,0.12539074,0.24652764,0.00000000,0.32911392,2.10483674
1.34767384,2.70352202,1.31149060,0.13376526,0.26748461,0.00000000,0.34097783,2.19434812
1.35367684,2.82870777,1.40029106,0.14213179,0.28901442,0.00000000,0.35137437,2.27707012
1.35967984,2.94755786,1.49023303,0.15043089,0.31096542,0.00000000,0.36021590,2.35239386
1.36568284,3.05933718,1.58100844,0.15860316,0.33317102,0.00000000,0.36745196,2.41986594
1.37168584,3.16345278,1.67231654,0.16659009,0.35545165,0.00000000,0.37307073,2.47919503
1.37768884,3.25945985,1.76386540,0.17433494,0.37761731,0.00000000,0.37709914,2.53025279
1.38369185,3.34706345,1.85537299,0.18178373,0.39947090,0.00000000,0.37960143,2.57306950
1.38969485,3.42611588,1.94656810,0.18888616,0.42081204,0.00000000,0.38067643,2.60782464
1.39569785,3.49661048,2.03719129,0.19559663,0.44144145,0.00000000,0.38045342,2.63483308
1.40170085,3.55867206,2.12699592,0.20187520,0.46116569,0.00000000,0.37908703,2.65452774
1.40770385,3.61254474,2.21574936,0.20768845,0.47980211,0.00000000,0.37675129,2.66743958
1.41370685,3.65857786,2.30323445,0.21301030,0.49718378,0.00000000,0.37363303,2.67417590
1.41970985,3.69721047,2.38925111,0.21782272,0.51316428,0.00000000,0.36992514,2.67539812
1.42571286,3.72895515,2.47361799,0.22211616,0.52762203,0.00000000,0.36581981,2.67179969
1.43171586,3.75438149,2.55617399,0.22588988,0.54046409,0.00000000,0.36150215,2.66408529
1.43771886,3.77409988,2.63677936,0.22915197,0.55162906,0.00000000,0.35714440,2.65295178
1.44372186,3.78874573,2.71531623,0.23191915,0.56108911,0.00000000,0.35290105,2.63907155
1.44972486,3.79896447,2.79168823,0.23421623,0.56885086,0.00000000,0.34890491,2.62307862
1.45572786,3.80539751,2.86581898,0.23607535,0.57495523,0.00000000,0.34526438,2.60555764
1.46173087,3.80866934,2.93764950,0.23753496,0.57947598,0.00000000,0.34206186,2.58703581
1.46773387,3.80937578,3.00713427,0.23863850,0.58251735,0.00000000,0.33935346,2.56797778
1.47373687,3.80807357,3.07423626,0.23943295,0.58421054,0.00000000,0.33716975,2.54878303
1.47973987,3.80527146,3.13892101,0.23996727,0.58470948,0.00000000,0.33551756,2.52978583
1.48574287,3.80142296,3.20115019,0.24029071,0.58418594,0.00000000,0.33438268,2.51125715
1.49174587,3.79692085,3.26087509,0.24045119,0.58282429,0.00000000,0.33373321,2.49340842
1.49774887,3.79209381,3.31803052,0.24049376,0.58081619,0.00000000,0.33352342,2.47639675
1.50375188,3.78720519,3.37252979,0.24045919,0.57835536,0.00000000,0.33369780,2.46033123
1.50975488,3.78245424,3.42426125,0.24038283,0.57563295,0.00000000,0.33419526,2.44528020
1.51575788,3.77797974,3.47308682,0.24029370,0.57283336,0.00000000,0.33495309,2.43127903
1.52176088,3.77386619,3.51884316,0.24021394,0.57013117,0.00000000,0.33591057,2.41833830
1.52776388,3.77015230,3.56134533,0.24015858,0.56768888,0.00000000,0.33701216,2.40645203
1.53376688,3.76684157,3.60039337,0.24013566,0.56565590,0.00000000,0.33820994,2.39560565
1.53976988,3.76391466,3.63578135,0.24014662,0.56416860,0.00000000,0.33946543,2.38578361
1.54577289,3.76134284,3.66730886,0.24018710,0.56335145,0.00000000,0.34075057,2.37697607
1.55177589,3.75910214,3.69479411,0.24024784,0.56331922,0.00000000,0.34204798,2.36918459
1.55777889,3.75718722,3.71808819,0.24031587,0.56417996,0.00000000,0.34335038,2.36242641
1.56378189,3.75562440,3.73708967,0.24037575,0.56603854,0.00000000,0.34465942,2.35673709
1.56978489,3.75448303,3.75175864,0.24041092,0.56900070,0.00000000,0.34598382,2.35217140
1.57578789,3.75388454,3.76212936,0.24040496,0.57317700,0.00000000,0.34733713,2.34880216
1.58179090,3.75400852,3.76832077,0.24034280,0.57868669,0.00000000,0.34873511,2.34671719
1.58779390,3.75509546,3.77054409,0.24021180,0.58566088,0.00000000,0.35019300,2.34601434
1.59379690,3.75744576,3.76910690,0.24000261,0.59424497,0.00000000,0.35172282,2.34679497
1.59979990,3.76141498,3.76441343,0.23970984,0.60459983,0.00000000,0.35333079,2.34915604
1.60580290,3.76740537,3.75696061,0.23933250,0.61690164,0.00000000,0.35501521,2.35318144
1.61180590,3.77585390,3.74733002,0.23887411,0.63134003,0.00000000,0.35676471,2.35893307
1.61780890,3.78721724,3.73617569,0.23834269,0.64811450,0.00000000,0.35855716,2.36644216
1.62381191,3.80195421,3.72420817,0.23775041,0.66742894,0.00000000,0.36035926,2.37570161
1.62981491,3.82050628,3.71217526,0.23711306,0.68948425,0.00000000,0.36212676,2.38665978
1.63581791,3.84327695,3.70083990,0.23644937,0.71446928,0.00000000,0.36380549,2.39921624
1.64182091,3.87061054,3.69095599,0.23578010,0.74255013,0.00000000,0.36533293,2.41322003
1.64782391,3.90277141,3.68324273,0.23512707,0.77385822,0.00000000,0.36664045,2.42847028
1.65382691,3.93992407,3.67835844,0.23451210,0.80847749,0.00000000,0.36765593,2.44471962
1.65982991,3.98211515,3.67687458,0.23395582,0.84643135,0.00000000,0.36830677,2.46168001
1.66583292,4.02925765,3.67925085,0.23347664,0.88766981,0.00000000,0.36852299,2.47903070
1.67183592,4.08111839,3.68581240,0.23308953,0.93205767,0.00000000,0.36824039,2.49642794
1.67783892,4.13730902,3.69672987,0.23280511,0.97936438,0.00000000,0.36740348,2.51351580
1.68384192,4.19728125,3.71200330,0.23262866,1.02925633,0.00000000,0.36596817,2.52993748
1.68984492,4.26032671,3.73145057,0.23255942,1.08129221,0.00000000,0.36390394,2.54534642
1.69584792,4.32558191,3.75470143,0.23259000,1.13492224,0.00000000,0.36119557,2.55941659
1.70185093,4.39203841,3.78119741,0.23270610,1.18949152,0.00000000,0.35784412,2.57185139
1.70785393,4.45855850,3.81019849,0.23288646,1.24424811,0.00000000,0.35386743,2.58239071
1.71385693,4.52389623,3.84079651,0.23310306,1.29835566,0.00000000,0.34929980,2.59081584
1.71985993,4.58672362,3.87193556,0.23332173,1.35091082,0.00000000,0.34419117,2.59695207
1.72586293,4.64566148,3.90243903,0.23350294,1.40096473,0.00000000,0.33860569,2.60066909
1.73186593,4.69931423,3.93104275,0.23360300,1.44754830,0.00000000,0.33261973,2.60187919
1.73786893,4.74630770,3.95643337,0.23357543,1.48970011,0.00000000,0.32631960,2.60053377
1.74387194,4.78532862,3.97729063,0.23337263,1.52649614,0.00000000,0.31979883,2.59661839
1.74987494,4.81516451,3.99233213,0.23294762,1.55707989,0.00000000,0.31315539,2.59014693
1.75587794,4.83474241,4.00035883,0.23225594,1.58069164,0.00000000,0.30648868,2.58115534
1.76188094,4.84316459,4.00029916,0.23125751,1.59669559,0.00000000,0.29989660,2.56969540
1.76788394,4.83974003,3.99125005,0.22991842,1.60460337,0.00000000,0.29347276,2.55582903
1.77388694,4.82400965,3.97251273,0.22821251,1.60409287,0.00000000,0.28730374,2.53962333
1.77988994,4.79576440,3.94362149,0.22612270,1.59502147,0.00000000,0.28146677,2.52114679
1.78589295,4.75505489,3.90436415,0.22364196,1.57743281,0.00000000,0.27602761,2.50046673
1.79189595,4.70219207,3.85479275,0.22077392,1.55155679,0.00000000,0.27103893,2.47764792
1.79789895,4.63773859,3.79522406,0.21753297,1.51780277,0.00000000,0.26653900,2.45275248
1.80390195,4.56249117,3.72622967,0.21394391,1.47674625,0.00000000,0.26255093,2.42584082
1.80990495,4.47745461,3.64861593,0.21004120,1.42910954,0.00000000,0.25908236,2.39697343
1.81590795,4.38380857,3.56339481,0.20586771,1.37573752,0.00000000,0.25612558,2.36621318
1.82191096,4.28286852,3.47174689,0.20147316,1.31756950,0.00000000,0.25365824,2.33362799
1.82791396,4.17604275,3.37497836,0.19691226,1.25560861,0.00000000,0.25164438,2.29929352
1.83391696,4.06478729,3.27447403,0.19224262,1.19088996,0.00000000,0.25003597,2.26329558
1.83991996,3.95056080,3.17164858,0.18752261,1.12444921,0.00000000,0.24877477,2.22573211
1.84592296,3.83478133,3.06789841,0.18280923,1.05729265,0.00000000,0.24779451,2.18671456
1.85192596,3.71878681,2.96455612,0.17815609,0.99037024,0.00000000,0.24702319,2.14636856
1.85792896,3.60380080,2.86284968,0.17361157,0.92455226,0.00000000,0.24638566,2.10483365
1.86393197,3.49090461,2.76386794,0.16921731,0.86061067,0.00000000,0.24580603,2.06226243
1.86993497,3.38101664,2.66853353,0.16500705,0.79920534,0.00000000,0.24521020,2.01881870
1.87593797,3.27487930,2.57758420,0.16100585,0.74087549,0.00000000,0.24452801,1.97467511
1.88194097,3.17305344,2.49156263,0.15722969,0.68603620,0.00000000,0.24369533,1.93001006
1.88794397,3.07591986,2.41081466,0.15368550,0.63497961,0.00000000,0.24265560,1.88500422
1.89394697,2.98368713,2.33549535,0.15037153,0.58788037,0.00000000,0.24136117,1.83983672
1.89994997,2.89640471,2.26558193,0.14727806,0.54480458,0.00000000,0.23977405,1.79468112
1.90595298,2.81398023,2.20089234,0.14438839,0.50572144,0.00000000,0.23786626,1.74970141
1.91195598,2.73619962,2.14110815,0.14167996,0.47051682,0.00000000,0.23561977,1.70504815
1.91795898,2.66274888,2.08580020,0.13912564,0.43900786,0.00000000,0.23302593,1.66085494
1.92396198,2.59323640,2.03445578,0.13669507,0.41095799,0.00000000,0.23008466,1.61723529
1.92996498,2.52721483,1.98650581,0.13435601,0.38609152,0.00000000,0.22680325,1.57428028
1.93596798,2.46420169,1.94135106,0.13207556,0.36410735,0.00000000,0.22319503,1.53205685
1.94197099,2.40369833,1.89838642,0.12982134,0.34469141,0.00000000,0.21927790,1.49060717
1.94797399,2.34520673,1.85702256,0.12756250,0.32752748,0.00000000,0.21507288,1.44994896
1.95397699,2.28824427,1.81670465,0.12527064,0.31230627,0.00000000,0.21060272,1.41007705
1.95997999,2.23235636,1.77692788,0.12292046,0.29873280,0.00000000,0.20589070,1.37096610
1.96598299,2.17712726,1.73724985,0.12049041,0.28653198,0.00000000,0.20095969,1.33257444
1.97198599,2.12218935,1.69730006,0.11796305,0.27545274,0.00000000,0.19583147,1.29484915
1.97798899,2.06723098,1.65678661,0.11532547,0.26527077,0.00000000,0.19052637,1.25773200
1.98399200,2.01200345,1.61550068,0.11256944,0.25579016,0.00000000,0.18506324,1.22116614
1.98999500,1.95632695,1.57331894,0.10969159,0.24684408,0.00000000,0.17945972,1.18510327
1.99599800,1.90009573,1.53020415,0.10669347,0.23829483,0.00000000,0.17373274,1.14951081
2.00200100,1.84328236,1.48620438,0.10358158,0.23003338,0.00000000,0.16789924,1.11437885
2.00800400,1.78594095,1.44145069,0.10036732,0.22197859,0.00000000,0.16197702,1.07972614
2.01400700,1.72820892,1.39615361,0.09706689,0.21407621,0.00000000,0.15598558,1.04560506
2.02001001,1.67030730,1.35059817,0.09370109,0.20629774,0.00000000,0.14994691,1.01210478
2.02601301,1.61253887,1.30513762,0.09029511,0.19863927,0.00000000,0.14388623,0.97935258
2.03201601,1.55528412,1.26018569,0.08687817,0.19112030,0.00000000,0.13783242,0.94751286
2.03801901,1.49899478,1.21620737,0.08348307,0.18378254,0.00000000,0.13181826,0.91678379
2.04402201,1.44418474,1.17370825,0.08014572,0.17668880,0.00000000,0.12588035,0.88739167
2.05002501,1.39141865,1.13322260,0.07690446,0.16992188,0.00000000,0.12005874,0.85958301
2.05602801,1.34129824,1.09530030,0.07379936,0.16358354,0.00000000,0.11439625,0.83361479
2.06203102,1.29444701,1.06049304,0.07087146,0.15779365,0.00000000,0.10893746,0.80974329
2.06803402,1.25149382,1.02934022,0.06816193,0.15268935,0.00000000,0.10372760,0.78821199
2.07403702,1.21305603,1.00235502,0.06571123,0.14842458,0.00000000,0.09881113,0.76923937
2.08004002,1.17972316,0.98001125,0.06355824,0.14516963,0.00000000,0.09423037,0.75300715
2.08604302,1.15204172,0.96273169,0.06173955,0.14311107,0.00000000,0.09002400,0.73964983
2.09204602,1.13050219,0.95087827,0.06028869,0.14245187,0.00000000,0.08622572,0.72924603
2.09804902,1.11552866,0.94474481,0.05923555,0.14341176,0.00000000,0.08286304,0.72181242
2.10405203,1.10747185,0.94455264,0.05860597,0.14622773,0.00000000,0.07995630,0.71730050
2.11005503,1.10660573,0.95044935,0.05842141,0.15115467,0.00000000,0.07751791,0.71559663
2.11605803,1.11312792,0.96251082,0.05869882,0.15846589,0.00000000,0.07555198,0.71652539
2.12206103,1.12716377,0.98074642,0.05945068,0.16845353,0.00000000,0.07405425,0.71985615
2.12806403,1.14877375,1.00510702,0.06068519,0.18142854,0.00000000,0.07301234,0.72531258
2.13406703,1.17796355,1.03549557,0.06240657,0.19772004,0.00000000,0.07240636,0.73258460
2.14007004,1.21469614,1.07177944,0.06461553,0.21767398,0.00000000,0.07220979,0.74134216
2.14607304,1.25890496,1.11380390,0.06730972,0.24165068,0.00000000,0.07239058,0.75125007
2.15207604,1.31050715,1.16140595,0.07048429,0.27002130,0.00000000,0.07291248,0.76198319
2.15807904,1.36941590,1.21442763,0.07413244,0.30316293,0.00000000,0.07373647,0.77324082
2.16408204,1.43555090,1.27272804,0.07824586,0.34145230,0.00000000,0.07482224,0.78475989
2.17008504,1.50884616,1.33619325,0.08281521,0.38525808,0.00000000,0.07612968,0.79632585
2.17608804,1.58925430,1.40474347,0.08783040,0.43493179,0.00000000,0.07762025,0.80778078
2.18209105,1.67674705,1.47833707,0.09328074,0.49079758,0.00000000,0.07925825,0.81902829
2.18809405,1.77131152,1.55697083,0.09915503,0.55314091,0.00000000,0.08101192,0.83003487
2.19409705,1.87294225,1.64067660,0.10544140,0.62219669,0.00000000,0.08285421,0.84082752
2.20010005,1.98162943,1.72951412,0.11212706,0.69813700,0.00000000,0.08476336,0.85148794
2.20610305,2.09734351,1.82356026,0.11919791,0.78105903,0.00000000,0.08672324,0.86214350
2.21210605,2.22001713,1.92289528,0.12663795,0.87097356,0.00000000,0.08872326,0.87295545
2.21810905,2.34952516,2.02758629,0.13442875,0.96779454,0.00000000,0.09075812,0.88410504
2.22411206,2.48566377,2.13766895,0.14254868,1.07133020,0.00000000,0.09282722,0.89577836
2.23011506,2.62812981,2.25312798,0.15097227,1.18127613,0.00000000,0.09493387,0.90815059
2.23611806,2.77650148,2.37387730,0.15966947,1.29721065,0.00000000,0.09708428,0.92137060
2.24212106,2.93022153,2.49974094,0.16860505,1.41859287,0.00000000,0.09928636,0.93554667
2.24812406,3.08858393,2.63043520,0.17773803,1.54476353,0.00000000,0.10154849,0.95073412
2.25412706,3.25072491,2.76555330,0.18702133,1.67494876,0.00000000,0.10387817,0.96692554
2.26013007,3.41561933,2.90455296,0.19640148,1.80826682,0.00000000,0.10628074,0.98404399
2.26613307,3.58208259,3.04674790,0.20581864,1.94373759,0.00000000,0.10875815,1.00193979
2.27213607,3.74877879,3.19130350,0.21520681,2.08029477,0.00000000,0.11130787,1.02039075
2.27813907,3.91423492,3.33723741,0.22449425,2.21680040,0.00000000,0.11392198,1.03910625
2.28414207,4.07686120,3.48342506,0.23360420,2.35206148,0.00000000,0.11658651,1.05773456
2.29014507,4.23497702,3.62861054,0.24245585,2.48484826,0.00000000,0.11928105,1.07587347
2.29614807,4.38684198,3.77142254,0.25096555,2.61391391,0.00000000,0.12197864,1.09308341
2.30215108,4.53069123,3.91039541,0.25904824,2.73801504,0.00000000,0.12464603,1.10890272
2.30815408,4.66477419,4.04399485,0.26661907,2.85593286,0.00000000,0.12724415,1.12286426
2.31415708,4.78739546,4.17064780,0.27359526,2.96649451,0.00000000,0.12972900,1.13451264
2.32016008,4.89695684,4.28877584,0.27989796,3.06859422,0.00000000,0.13205275,1.14342137
2.32616308,4.99199912,4.39683135,0.28545426,3.16121387,0.00000000,0.13416506,1.14920927
2.33216608,5.07124242,4.49333543,0.29019922,3.24344279,0.00000000,0.13601468,1.15155531
2.33816908,5.13362370,4.57691657,0.29407775,3.31449614,0.00000000,0.13755109,1.15021160
2.34417209,5.17833024,4.64634885,0.29704647,3.37373173,0.00000000,0.13872627,1.14501375
2.35017509,5.20482797,4.70058854,0.29907530,3.42066470,0.00000000,0.13949643,1.13588856
2.35617809,5.21288349,4.73880761,0.30014881,3.45497957,0.00000000,0.13982371,1.12285860
2.36218109,5.20257891,4.76042317,0.30026726,3.47653942,0.00000000,0.13967771,1.10604371
2.36818409,5.17431882,4.76512125,0.29944722,3.48539138,0.00000000,0.13903690,1.08565946
2.37418709,5.12882867,4.75287414,0.29772175,3.48176828,0.00000000,0.13788963,1.06201263
2.38019010,5.06714457,4.72394996,0.29514013,3.46608587,0.00000000,0.13623500,1.03549398
2.38619310,4.99059407,4.67891404,0.29176709,3.43893541,0.00000000,0.13408333,1.00656869
2.39219610,4.90076856,4.61862131,0.28768150,3.40107136,0.00000000,0.13145620,0.97576466
2.39819910,4.79948751,4.54419974,0.28297463,3.35339435,0.00000000,0.12838629,0.94365917
2.40420210,4.68875555,4.45702493,0.27774792,3.29692943,0.00000000,0.12491669,0.91086433
2.41020510,4.57071347,4.35868638,0.27211035,3.23280028,0.00000000,0.12109999,0.87801167
2.41620810,4.44758450,4.25094643,0.26617554,3.16219986,0.00000000,0.11699697,0.84573617
2.42221111,4.32161751,4.13569314,0.26005861,3.08635854,0.00000000,0.11267515,0.81466044
2.42821411,4.19502890,4.01488867,0.25387290,3.00651078,0.00000000,0.10820694,0.78537904
2.43421711,4.06994515,3.89051510,0.24772674,2.92386169,0.00000000,0.10366786,0.75844352
2.44022011,3.94834786,3.76451965,0.24172036,2.83955467,0.00000000,0.09913446,0.73434848
2.44622311,3.83202331,3.63876140,0.23594298,2.75464167,0.00000000,0.09468241,0.71351890
2.45222611,3.72251823,3.51496160,0.23047040,2.67005734,0.00000000,0.09038448,0.69629902
2.45822911,3.62110336,3.39465955,0.22536295,2.58659810,0.00000000,0.08630875,0.68294314
2.46423212,3.52874610,3.27917557,0.22066409,2.50490725,0.00000000,0.08251690,0.67360847
2.47023512,3.44609310,3.16958261,0.21639950,2.42546658,0.00000000,0.07906281,0.66835027
2.47623812,3.37346335,3.06668739,0.21257699,2.34859499,0.00000000,0.07599130,0.66711947
2.48224112,3.31085182,2.97102147,0.20918690,2.27445379,0.00000000,0.07333728,0.66976295
2.48824412,3.25794327,2.88284247,0.20620319,2.20305848,0.00000000,0.07112509,0.67602645
2.49424712,3.21413562,2.80214485,0.20358511,2.13429617,0.00000000,0.06936825,0.68556022
2.50025013,3.17857143,2.72867953,0.20127929,2.06794747,0.00000000,0.06806941,0.69792730
2.50625313,3.15017637,2.66198101,0.19922226,2.00371172,0.00000000,0.06722068,0.71261430
2.51225613,3.12770281,2.60140053,0.19734318,1.94123397,0.00000000,0.06680412,0.72904450
2.51825913,3.10977669,2.54614350,0.19556680,1.88013242,0.00000000,0.06679257,0.74659284
2.52426213,3.09494594,2.49530949,0.19381629,1.82002453,0.00000000,0.06715060,0.76460255
2.53026513,3.08172845,2.44793282,0.19201609,1.76055090,0.00000000,0.06783561,0.78240276
2.53626813,3.06865802,2.40302217,0.19009449,1.70139548,0.00000000,0.06879906,0.79932676
2.54227114,3.05432669,2.35959756,0.18798586,1.64230140,0.00000000,0.06998782,0.81473013
2.54827414,3.03742227,2.31672356,0.18563257,1.58308185,0.00000000,0.07134546,0.82800825
2.55427714,3.01676016,2.27353765,0.18298643,1.52362589,0.00000000,0.07281363,0.83861255
2.56028014,2.99130878,2.22927314,0.18000971,1.46389921,0.00000000,0.07433335,0.84606501
2.56628314,2.96020838,2.18327629,0.17667566,1.40394018,0.00000000,0.07584631,0.84997023
