energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
0.83141571,1.71867912,0.16624866,0.00000000,0.02387282,0.29818388,0.37187981,1.37671614
0.83741871,1.64220280,0.15864396,0.00000000,0.02260178,0.27790613,0.35482606,1.32151249
0.84342171,1.56317125,0.15066397,0.00000000,0.02124487,0.25755156,0.33698606,1.26413299
0.84942471,1.48346127,0.14249254,0.00000000,0.01982621,0.23737807,0.31876974,1.20613192
0.85542771,1.40491774,0.13431190,0.00000000,0.01836968,0.21762778,0.30058347,1.14904368
0.86143072,1.32930232,0.12629778,0.00000000,0.01689831,0.19852128,0.28281922,1.09433892
0.86743372,1.25824671,0.11861507,0.00000000,0.01543373,0.18025292,0.26584474,1.04338406
0.87343672,1.19321211,0.11141403,0.00000000,0.01399564,0.16298746,0.24999504,0.99740552
0.87943972,1.13545557,0.10482709,0.00000000,0.01260153,0.14685793,0.23556533,0.95745962
0.88544272,1.08600440,0.09896653,0.00000000,0.01126636,0.13196473,0.22280559,0.92440900
0.89144572,1.04563862,0.09392278,0.00000000,0.01000249,0.11837585,0.21191689,0.89890581
0.89744872,1.01488179,0.08976358,0.00000000,0.00881962,0.10612811,0.20304923,0.88138208
0.90345173,0.99399988,0.08653378,0.00000000,0.00772488,0.09522923,0.19630113,0.87204713
0.90945473,0.98300781,0.08425587,0.00000000,0.00672301,0.08566055,0.19172055,0.87089172
0.91545773,0.98168290,0.08293106,0.00000000,0.00581657,0.07738030,0.18930722,0.87769857
0.92146073,0.98958459,0.08254090,0.00000000,0.00500626,0.07032717,0.18901596,0.89205853
0.92746373,1.00607933,0.08304928,0.00000000,0.00429127,0.06442411,0.19076103,0.91339178
0.93346673,1.03036975,0.08440481,0.00000000,0.00366957,0.05958212,0.19442119,0.94097311
0.93946973,1.06152707,0.08654335,0.00000000,0.00313834,0.05570395,0.19984518,0.97396046
0.94547274,1.09852556,0.08939083,0.00000000,0.00269428,0.05268766,0.20685772,1.01142566
0.95147574,1.14027812,0.09286599,0.00000000,0.00233395,0.05042986,0.21526554,1.05238650
0.95747874,1.18567187,0.09688324,0.00000000,0.00205409,0.04882863,0.22486359,1.09583903
0.96348174,1.23360269,0.10135535,0.00000000,0.00185184,0.04778612,0.23544100,1.14078912
0.96948474,1.28300776,0.10619608,0.00000000,0.00172501,0.04721062,0.24678695,1.18628248
0.97548774,1.33289533,0.11132260,0.00000000,0.00167219,0.04701842,0.25869614,1.23143196
0.98149075,1.38237065,0.11665761,0.00000000,0.00169293,0.04713502,0.27097383,1.27544168
0.98749375,1.43065768,0.12213124,0.00000000,0.00178774,0.04749612,0.28344036,1.31762702
0.99349675,1.47711574,0.12768254,0.00000000,0.00195815,0.04804816,0.29593506,1.35743003
0.99949975,1.52125089,0.13326063,0.00000000,0.00220663,0.04874842,0.30831940,1.39442985
1.00550275,1.56272164,0.13882539,0.00000000,0.00253652,0.04956491,0.32047943,1.42834792
1.01150575,1.60133910,0.14434777,0.00000000,0.00295186,0.05047585,0.33232735,1.45904784
1.01750875,1.63706150,0.14980958,0.00000000,0.00345718,0.05146890,0.34380214,1.48653019
1.02351176,1.66998367,0.15520286,0.00000000,0.00405731,0.05254019,0.35486941,1.51092250
1.02951476,1.70032177,0.16052887,0.00000000,0.00475701,0.05369313,0.36552015,1.53246506
1.03551776,1.72839417,0.16579659,0.00000000,0.00556077,0.05493712,0.37576882,1.55149308
1.04152076,1.75459927,0.17102101,0.00000000,0.00647235,0.05628615,0.38565045,1.56841629
1.04752376,1.77939143,0.17622110,0.00000000,0.00749453,0.05775740,0.39521715,1.58369674
1.05352676,1.80325589,0.18141767,0.00000000,0.00862870,0.05936990,0.40453406,1.59782598
1.05952976,1.82668411,0.18663116,0.00000000,0.00987453,0.06114327,0.41367487,1.61130266
1.06553277,1.85015068,0.19187958,0.00000000,0.01122969,0.06309662,0.42271729,1.62461154
1.07153577,1.87409272,0.19717660,0.00000000,0.01268956,0.06524767,0.43173847,1.63820510
1.07753877,1.89889313,0.20253007,0.00000000,0.01424704,0.06761218,0.44081082,1.65248838
1.08354177,1.92486831,0.20794084,0.00000000,0.01589241,0.07020356,0.44999836,1.66780801
1.08954477,1.95226101,0.21340231,0.00000000,0.01761330,0.07303292,0.45935380,1.68444570
1.09554777,1.98123880,0.21890038,0.00000000,0.01939478,0.07610932,0.46891660,1.70261669
1.10155078,2.01189805,0.22441415,0.00000000,0.02121948,0.07944038,0.47871204,1.72247296
1.10755378,2.04427323,0.22991713,0.00000000,0.02306791,0.08303313,0.48875147,1.74411101
1.11355678,2.07835087,0.23537902,0.00000000,0.02491884,0.08689503,0.49903359,1.76758359
1.11955978,2.11408723,0.24076790,0.00000000,0.02674975,0.09103515,0.50954680,1.79291452
1.12556278,2.15142850,0.24605268,0.00000000,0.02853748,0.09546531,0.52027230,1.82011559
1.13156578,2.19033196,0.25120563,0.00000000,0.03025876,0.10020123,0.53118783,1.84920418
1.13756878,2.23078662,0.25620488,0.00000000,0.03189099,0.10526343,0.54227166,1.88022030
1.14357179,2.27283153,0.26103656,0.00000000,0.03341288,0.11067786,0.55350651,1.91324162
1.14957479,2.31657035,0.26569647,0.00000000,0.03480514,0.11647617,0.56488303,1.94839518
1.15557779,2.36218052,0.27019108,0.00000000,0.03605110,0.12269547,0.57640248,1.98586446
1.16158079,2.40991600,0.27453771,0.00000000,0.03713732,0.12937761,0.58807838,2.02589105
1.16758379,2.46010283,0.27876393,0.00000000,0.03805400,0.13656791,0.59993677,2.06877015
1.17358679,2.51312698,0.28290594,0.00000000,0.03879533,0.14431335,0.61201504,2.11483966
1.17958979,2.56941494,0.28700615,0.00000000,0.03935967,0.15266029,0.62435916,2.16446306
1.18559280,2.62940754,0.29111005,0.00000000,0.03974961,0.16165176,0.63701960,2.21800682
1.19159580,2.69352829,0.29526244,0.00000000,0.03997181,0.17132455,0.65004586,2.27581311
1.19759880,2.76214798,0.29950338,0.00000000,0.04003674,0.18170612,0.66348017,2.33816961
1.20360180,2.83554745,0.30386400,0.00000000,0.03995826,0.19281157,0.67735062,2.40527781
1.20960480,2.91388095,0.30836249,0.00000000,0.03975302,0.20464088,0.69166423,2.47722201
1.21560780,2.99714235,0.31300068,0.00000000,0.03943985,0.21717654,0.70640049,2.55394085
1.22161081,3.08513662,0.31776123,0.00000000,0.03903901,0.23038181,0.72150591,2.63520348
1.22761381,3.17745863,0.32260583,0.00000000,0.03857138,0.24419971,0.73688993,2.72059202
1.23361681,3.27348100,0.32747459,0.00000000,0.03805772,0.25855283,0.75242275,2.80949190
1.23961981,3.37235218,0.33228662,0.00000000,0.03751789,0.27334410,0.76793527,2.90109097
1.24562281,3.47300547,0.33694184,0.00000000,0.03697012,0.28845844,0.78322125,2.99438804
1.25162581,3.57417889,0.34132406,0.00000000,0.03643041,0.30376525,0.79804187,3.08821075
1.25762881,3.67444516,0.34530501,0.00000000,0.03591199,0.31912173,0.81213227,3.18124219
1.26363182,3.77225055,0.34874937,0.00000000,0.03542493,0.33437672,0.82521008,3.27205518
1.26963482,3.86596067,0.35152020,0.00000000,0.03497592,0.34937492,0.83698521,3.35915254
1.27563782,3.95391094,0.35348479,0.00000000,0.03456808,0.36396137,0.84717056,3.44101157
1.28164082,4.03445912,0.35452041,0.00000000,0.03420109,0.37798573,0.85549304,3.51613036
1.28764382,4.10603732,0.35451967,0.00000000,0.03387128,0.39130635,0.86170410,3.58307374
1.29364682,4.16720091,0.35339526,0.00000000,0.03357197,0.40379368,0.86558947,3.64051676
1.29964982,4.21667185,0.35108378,0.00000000,0.03329387,0.41533310,0.86697729,3.68728348
1.30565283,4.25337467,0.34754843,0.00000000,0.03302555,0.42582682,0.86574432,3.72237947
1.31165583,4.27646357,0.34278052,0.00000000,0.03275408,0.43519485,0.86181995,3.74501681
1.31765883,4.28533975,0.33679967,0.00000000,0.03246554,0.44337512,0.85518777,3.75463058
1.32366183,4.27965878,0.32965284,0.00000000,0.03214576,0.45032266,0.84588470,3.75088686
1.32966483,4.25932825,0.32141210,0.00000000,0.03178084,0.45600815,0.83399791,3.73368206
1.33566783,4.22449674,0.31217153,0.00000000,0.03135781,0.46041580,0.81965965,3.70313463
1.34167084,4.17553519,0.30204335,0.00000000,0.03086515,0.46354095,0.80304057,3.65957000
1.34767384,4.11301257,0.29115341,0.00000000,0.03029325,0.46538751,0.78434182,3.60350006
1.35367684,4.03766754,0.27963658,0.00000000,0.02963480,0.46596558,0.76378661,3.53559883
1.35967984,3.95037793,0.26763201,0.00000000,0.02888506,0.46528931,0.74161159,3.45667585
1.36568284,3.85213009,0.25527865,0.00000000,0.02804206,0.46337538,0.71805866,3.36764875
1.37168584,3.74398940,0.24271121,0.00000000,0.02710661,0.46024199,0.69336762,3.26951642
1.37768884,3.62707349,0.23005673,0.00000000,0.02608233,0.45590872,0.66776990,3.16333400
1.38369185,3.50252896,0.21743184,0.00000000,0.02497543,0.45039700,0.64148374,3.05019045
1.38969485,3.37151225,0.20494080,0.00000000,0.02379450,0.44373127,0.61471082,2.93118930
1.39569785,3.23517476,0.19267430,0.00000000,0.02255023,0.43594078,0.58763444,2.80743289
1.40170085,3.09465213,0.18070910,0.00000000,0.02125494,0.42706165,0.56041902,2.68000991
1.40770385,2.95105702,0.16910824,0.00000000,0.01992225,0.41713915,0.53321091,2.54998619
1.41370685,2.80547494,0.15792190,0.00000000,0.01856657,0.40623001,0.50614006,2.41839805
1.41970985,2.65896206,0.14718866,0.00000000,0.01720269,0.39440429,0.47932240,2.28624770
1.42571286,2.51254424,0.13693714,0.00000000,0.01584534,0.38174694,0.45286254,2.15450017
1.43171586,2.36721644,0.12718775,0.00000000,0.01450874,0.36835852,0.42685656,2.02408088
1.43771886,2.22394169,0.11795452,0.00000000,0.01320634,0.35435526,0.40139450,1.89587355
1.44372186,2.08364913,0.10924692,0.00000000,0.01195045,0.33986808,0.37656252,1.77071790
1.44972486,1.94723074,0.10107144,0.00000000,0.01075202,0.32504086,0.35244438,1.64940667
1.45572786,1.81553659,0.09343302,0.00000000,0.00962055,0.31002772,0.32912232,1.53268221
1.46173087,1.68936863,0.08633624,0.00000000,0.00856392,0.29498963,0.30667724,1.42123217
1.46773387,1.56947342,0.07978617,0.00000000,0.00758844,0.28009039,0.28518826,1.31568476
1.47373687,1.45653409,0.07378900,0.00000000,0.00669890,0.26549219,0.26473174,1.21660374
1.47973987,1.35116201,0.06835241,0.00000000,0.00589862,0.25135108,0.24538001,1.12448344
1.48574287,1.25388895,0.06348566,0.00000000,0.00518969,0.23781242,0.22719980,1.03974411
1.49174587,1.16516008,0.05919956,0.00000000,0.00457306,0.22500662,0.21025075,0.96272821
1.49774887,1.08532843,0.05550625,0.00000000,0.00404882,0.21304551,0.19458403,0.89369767
1.50375188,1.01465127,0.05241888,0.00000000,0.00361639,0.20201925,0.18024125,0.83283264
1.50975488,0.95328866,0.04995119,0.00000000,0.00327475,0.19199415,0.16725388,0.78023171
1.51575788,0.90130437,0.04811705,0.00000000,0.00302259,0.18301145,0.15564310,0.73591389
1.52176088,0.85866907,0.04692996,0.00000000,0.00285858,0.17508702,0.14542014,0.69982212
1.52776388,0.82526583,0.04640250,0.00000000,0.00278144,0.16821198,0.13658726,0.67182827
1.53376688,0.80089744,0.04654577,0.00000000,0.00279014,0.16235431,0.12913898,0.65173946
1.53976988,0.78529520,0.04736880,0.00000000,0.00288391,0.15746120,0.12306381,0.63930526
1.54577289,0.77812885,0.04887789,0.00000000,0.00306236,0.15346204,0.11834602,0.63422554
1.55177589,0.77901682,0.05107594,0.00000000,0.00332544,0.15027193,0.11496755,0.63615856
1.55777889,0.78753651,0.05396174,0.00000000,0.00367345,0.14779549,0.11290969,0.64472879
1.56378189,0.80323389,0.05752916,0.00000000,0.00410694,0.14593080,0.11215454,0.65953437
1.56978489,0.82563213,0.06176641,0.00000000,0.00462666,0.14457330,0.11268595,0.68015353
1.57578789,0.85423865,0.06665516,0.00000000,0.00523338,0.14361944,0.11448997,0.70615006
1.58179090,0.88855059,0.07216980,0.00000000,0.00592780,0.14297002,0.11755462,0.73707742
1.58779390,0.92805829,0.07827664,0.00000000,0.00671036,0.14253300,0.12186897,0.77248151
1.59379690,0.97224697,0.08493332,0.00000000,0.00758104,0.14222583,0.12742157,0.81190203
1.59979990,1.02059658,0.09208824,0.00000000,0.00853918,0.14197705,0.13419833,0.85487264
1.60580290,1.07258023,0.09968030,0.00000000,0.00958328,0.14172736,0.14217978,0.90092003
1.61180590,1.12766134,0.10763881,0.00000000,0.01071082,0.14143005,0.15133816,0.94956221
1.61780890,1.18529027,0.11588370,0.00000000,0.01191807,0.14105076,0.16163424,1.00030634
1.62381191,1.24490071,0.12432612,0.00000000,0.01319992,0.14056686,0.17301428,1.05264659
1.62981491,1.30590661,0.13286931,0.00000000,0.01454974,0.13996634,0.18540730,1.10606241
1.63581791,1.36770016,0.14140989,0.00000000,0.01595930,0.13924629,0.19872292,1.16001766
1.64182091,1.42965146,0.14983955,0.00000000,0.01741869,0.13841133,0.21284994,1.21396110
1.64782391,1.49111044,0.15804702,0.00000000,0.01891630,0.13747180,0.22765595,1.26732865
1.65382691,1.55141139,0.16592044,0.00000000,0.02043894,0.13644198,0.24298805,1.31954770
1.65982991,1.60988058,0.17334993,0.00000000,0.02197187,0.13533849,0.25867483,1.37004382
1.66583292,1.66584692,0.18023043,0.00000000,0.02349907,0.13417878,0.27452959,1.41824988
1.67183592,1.71865585,0.18646455,0.00000000,0.02500344,0.13297997,0.29035491,1.46361767
1.67783892,1.76768606,0.19196559,0.00000000,0.02646717,0.13175795,0.30594819,1.50563183
1.68384192,1.81236879,0.19666037,0.00000000,0.02787210,0.13052683,0.32110831,1.54382567
1.68984492,1.85220881,0.20049188,0.00000000,0.02920019,0.12929877,0.33564290,1.57779848
1.69584792,1.88680647,0.20342171,0.00000000,0.03043398,0.12808405,0.34937599,1.60723359
1.70185093,1.91587976,0.20543203,0.00000000,0.03155711,0.12689152,0.36215570,1.63191642
1.70785393,1.93928514,0.20652705,0.00000000,0.03255481,0.12572916,0.37386158,1.65175159
1.71385693,1.95703613,0.20673400,0.00000000,0.03341440,0.12460478,0.38441116,1.66677812
1.71985993,1.96931833,0.20610340,0.00000000,0.03412570,0.12352687,0.39376536,1.67718182
1.72586293,1.97649987,0.20470865,0.00000000,0.03468140,0.12250523,0.40193240,1.68330380
1.73186593,1.97913616,0.20264495,0.00000000,0.03507734,0.12155161,0.40896995,1.68564439
1.73786893,1.97796832,0.20002749,0.00000000,0.03531265,0.12068004,0.41498526,1.68486183
1.74387194,1.97391463,0.19698900,0.00000000,0.03538979,0.11990694,0.42013320,1.68176506
1.74987494,1.96805483,0.19367659,0.00000000,0.03531450,0.11925089,0.42461216,1.67730070
1.75587794,1.96160742,0.19024819,0.00000000,0.03509548,0.11873205,0.42865792,1.67253408
1.76188094,1.95590042,0.18686839,0.00000000,0.03474414,0.11837134,0.43253565,1.66862466
1.76788394,1.95233634,0.18370405,0.00000000,0.03427406,0.11818924,0.43653041,1.66679668
1.77388694,1.95235252,0.18091967,0.00000000,0.03370047,0.11820446,0.44093640,1.66830568
1.77988994,1.95737825,0.17867270,0.00000000,0.03303966,0.11843243,0.44604556,1.67440230
1.78589295,1.96879022,0.17710899,0.00000000,0.03230829,0.11888384,0.45213581,1.68629432
1.79189595,1.98786794,0.17635837,0.00000000,0.03152279,0.11956317,0.45945963,1.70510872
1.79789895,2.01575097,0.17653072,0.00000000,0.03069870,0.12046749,0.46823331,1.73185494
1.80390195,2.05339964,0.17771246,0.00000000,0.02985018,0.12158554,0.47862747,1.76739089
1.80990495,2.10156079,0.17996374,0.00000000,0.02898954,0.12289723,0.49075908,1.81239307
1.81590795,2.16073987,0.18331627,0.00000000,0.02812688,0.12437352,0.50468553,1.86733187
1.82191096,2.23118069,0.18777200,0.00000000,0.02726992,0.12597688,0.52040083,1.93245319
1.82791396,2.31285341,0.19330270,0.00000000,0.02642390,0.12766224,0.53783416,2.00776699
1.83391696,2.40545142,0.19985030,0.00000000,0.02559165,0.12937839,0.55685083,2.09304323
1.83991996,2.50839716,0.20732829,0.00000000,0.02477378,0.13106984,0.57725551,2.18781544
1.84592296,2.62085667,0.21562379,0.00000000,0.02396900,0.13267903,0.59879775,2.29139176
1.85192596,2.74176238,0.22460063,0.00000000,0.02317446,0.13414875,0.62117939,2.40287306
1.85792896,2.86984327,0.23410304,0.00000000,0.02238620,0.13542470,0.64406365,2.52117746
1.86393197,3.00366135,0.24396002,0.00000000,0.02159965,0.13645801,0.66708561,2.64507055
1.86993497,3.14165315,0.25399022,0.00000000,0.02081011,0.13720767,0.68986353,2.77319998
1.87593797,3.28217479,0.26400721,0.00000000,0.02001316,0.13764259,0.71201069,2.90413359
1.88194097,3.42354909,0.27382496,0.00000000,0.01920510,0.13774334,0.73314741,3.03639946
1.88794397,3.56411307,0.28326330,0.00000000,0.01838328,0.13750334,0.75291268,3.16852676
1.89394697,3.70226436,0.29215335,0.00000000,0.01754631,0.13692960,0.77097509,3.29908594
1.89994997,3.83650477,0.30034248,0.00000000,0.01669426,0.13604278,0.78704276,3.42672686
1.90595298,3.96547974,0.30769894,0.00000000,0.01582872,0.13487666,0.80087186,3.55021373
1.91195598,4.08801226,0.31411564,0.00000000,0.01495274,0.13347711,0.81227346,3.66845555
1.91795898,4.20313007,0.31951328,0.00000000,0.01407073,0.13190047,0.82111865,3.78053100
1.92396198,4.31008527,0.32384240,0.00000000,0.01318829,0.13021151,0.82734156,3.88570706
1.92996498,4.40836573,0.32708449,0.00000000,0.01231196,0.12848103,0.83094042,3.98345048
1.93596798,4.49769775,0.32925201,0.00000000,0.01144897,0.12678328,0.83197644,4.07343198
1.94197099,4.57804009,0.33038724,0.00000000,0.01060692,0.12519313,0.83057079,4.15552278
1.94797399,4.64956953,0.33056020,0.00000000,0.00979353,0.12378339,0.82689961,4.22978379
1.95397699,4.71265865,0.32986545,0.00000000,0.00901635,0.12262217,0.82118735,4.29644796
1.95997999,4.76784675,0.32841815,0.00000000,0.00828253,0.12177045,0.81369870,4.35589637
1.96598299,4.81580529,0.32634934,0.00000000,0.00759859,0.12128007,0.80472936,4.40862943
1.97198599,4.85729921,0.32380081,0.00000000,0.00697033,0.12119200,0.79459606,4.45523426
1.97798899,4.89314614,0.32091961,0.00000000,0.00640265,0.12153523,0.78362625,4.49634990
1.98399200,4.92417528,0.31785255,0.00000000,0.00589959,0.12232609,0.77214775,4.53263200
1.98999500,4.95118795,0.31474096,0.00000000,0.00546427,0.12356809,0.76047890,4.56471881
1.99599800,4.97492175,0.31171575,0.00000000,0.00509896,0.12525237,0.74891958,4.59319998
2.00200100,4.99602015,0.30889321,0.00000000,0.00480521,0.12735864,0.73774340,4.61859004
2.00800400,5.01500899,0.30637159,0.00000000,0.00458390,0.12985654,0.72719141,4.64130764
2.01400700,5.03228103,0.30422855,0.00000000,0.00443547,0.13270744,0.71746754,4.66166184
2.02001001,5.04808942,0.30251973,0.00000000,0.00436001,0.13586660,0.70873592,4.67984604
2.02601301,5.06255014,0.30127827,0.00000000,0.00435750,0.13928550,0.70112018,4.69593985
2.03201601,5.07565335,0.30051540,0.00000000,0.00442793,0.14291435,0.69470452,4.70991858
2.03801901,5.08728271,0.30022192,0.00000000,0.00457147,0.14670452,0.68953657,4.72166991
2.04402201,5.09724145,0.30037054,0.00000000,0.00478862,0.15061102,0.68563174,4.73101637
2.05002501,5.10528346,0.30091876,0.00000000,0.00508032,0.15459462,0.68297859,4.73774234
2.05602801,5.11114744,0.30181223,0.00000000,0.00544801,0.15862376,0.68154515,4.74162379
2.06203102,5.11459178,0.30298839,0.00000000,0.00589371,0.16267600,0.68128537,4.74245864
2.06803402,5.11542804,0.30437999,0.00000000,0.00642003,0.16673900,0.68214563,4.74009602
2.07403702,5.11355056,0.30591852,0.00000000,0.00703007,0.17081099,0.68407067,4.73446214
2.08004002,5.10896060,0.30753718,0.00000000,0.00772744,0.17490066,0.68700860,4.72558131
2.08604302,5.10178288,0.30917345,0.00000000,0.00851603,0.17902646,0.69091475,4.71359048
2.09204602,5.09227377,0.31077093,0.00000000,0.00939994,0.18321539,0.69575403,4.69874625
2.09804902,5.08082018,0.31228057,0.00000000,0.01038319,0.18750126,0.70150176,4.68142393
2.10405203,5.06792913,0.31366124,0.00000000,0.01146952,0.19192260,0.70814287,4.66210823
2.11005503,5.05420857,0.31487966,0.00000000,0.01266212,0.19652013,0.71566954,4.64137637
2.11605803,5.04034032,0.31590979,0.00000000,0.01396328,0.20133415,0.72407756,4.61987426
2.12206103,5.02704677,0.31673184,0.00000000,0.01537417,0.20640180,0.73336154,4.59828705
2.12806403,5.01505313,0.31733093,0.00000000,0.01689443,0.21175435,0.74350940,4.57730592
2.13406703,5.00504742,0.31769566,0.00000000,0.01852194,0.21741474,0.75449648,4.55759273
2.14007004,4.99764044,0.31781667,0.00000000,0.02025252,0.22339543,0.76627973,4.53974459
2.14607304,4.99332803,0.31768536,0.00000000,0.02207973,0.22969671,0.77879233,4.52426047
2.15207604,4.99245765,0.31729275,0.00000000,0.02399463,0.23630547,0.79193922,4.51151145
2.15807904,4.99520130,0.31662882,0.00000000,0.02598575,0.24319467,0.80559377,4.50171648
2.16408204,5.00153615,0.31568206,0.00000000,0.02803899,0.25032340,0.81959605,4.49492483
2.17008504,5.01123405,0.31443943,0.00000000,0.03013773,0.25763758,0.83375275,4.49100617
2.17608804,5.02386049,0.31288670,0.00000000,0.03226302,0.26507132,0.84783898,4.48964899
2.18209105,5.03878323,0.31100902,0.00000000,0.03439379,0.27254881,0.86160191,4.49036724
2.18809405,5.05519008,0.30879174,0.00000000,0.03650727,0.27998667,0.87476626,4.49251509
2.19409705,5.07211524,0.30622134,0.00000000,0.03857945,0.28729675,0.88704143,4.49530906
2.20010005,5.08847293,0.30328638,0.00000000,0.04058565,0.29438903,0.89813000,4.49785651
2.20610305,5.10309672,0.29997846,0.00000000,0.04250118,0.30117469,0.90773734,4.49918926
2.21210605,5.11478315,0.29629303,0.00000000,0.04430201,0.30756914,0.91558196,4.49830090
2.21810905,5.12233744,0.29223004,0.00000000,0.04596551,0.31349477,0.92140614,4.49418611
2.22411206,5.12461973,0.28779439,0.00000000,0.04747123,0.31888344,0.92498634,4.48588053
2.23011506,5.12058970,0.28299615,0.00000000,0.04880153,0.32367852,0.92614306,4.47249944
2.23611806,5.10934802,0.27785062,0.00000000,0.04994232,0.32783633,0.92474964,4.45327383
2.24212106,5.09017306,0.27237814,0.00000000,0.05088363,0.33132713,0.92073961,4.42758252
2.24812406,5.06255132,0.26660383,0.00000000,0.05162005,0.33413543,0.91411217,4.39497905
2.25412706,5.02620078,0.26055718,0.00000000,0.05215109,0.33625970,0.90493568,4.35521254
2.26013007,4.98108624,0.25427158,0.00000000,0.05248141,0.33771159,0.89334873,4.30824177
2.26613307,4.92742620,0.24778386,0.00000000,0.05262079,0.33851468,0.87955893,4.25424205
2.27213607,4.86569121,0.24113381,0.00000000,0.05258407,0.33870283,0.86383922,4.19360470
2.27813907,4.79659388,0.23436374,0.00000000,0.05239079,0.33831832,0.84652184,4.12692932
2.28414207,4.72107091,0.22751807,0.00000000,0.05206479,0.33740979,0.82799026,4.05500916
2.29014507,4.64025802,0.22064292,0.00000000,0.05163359,0.33603030,0.80866918,3.97881021
2.29614807,4.55545872,0.21378578,0.00000000,0.05112773,0.33423534,0.78901312,3.89944475
2.30215108,4.46810804,0.20699506,0.00000000,0.05057991,0.33208120,0.76949393,3.81814053
2.30815408,4.37973270,0.20031971,0.00000000,0.05002421,0.32962351,0.75058772,3.73620653
2.31415708,4.29190898,0.19380869,0.00000000,0.04949516,0.32691624,0.73276174,3.65499659
2.32016008,4.20622002,0.18751037,0.00000000,0.04902686,0.32401097,0.71646162,3.57587232
2.32616308,4.12421379,0.18147193,0.00000000,0.04865216,0.32095660,0.70209954,3.50016646
2.33216608,4.04736334,0.17573852,0.00000000,0.04840185,0.31779931,0.69004366,3.42914805
2.33816908,3.97703055,0.17035250,0.00000000,0.04830395,0.31458291,0.68060920,3.36399052
2.34417209,3.91443458,0.16535251,0.00000000,0.04838305,0.31134927,0.67405149,3.30574377
2.35017509,3.86062578,0.16077267,0.00000000,0.04865984,0.30813892,0.67056105,3.25531116
2.35617809,3.81646593,0.15664166,0.00000000,0.04915067,0.30499167,0.67026097,3.21343182
2.36218109,3.78261496,0.15298205,0.00000000,0.04986724,0.30194711,0.67320633,3.18066890
2.36818409,3.75952442,0.14980966,0.00000000,0.05081638,0.29904499,0.67938582,3.15740369
2.37418709,3.74743728,0.14713313,0.00000000,0.05199994,0.29632530,0.68872509,3.14383551
2.38019010,3.74639374,0.14495374,0.00000000,0.05341477,0.29382812,0.70109179,3.13998699
2.38619310,3.75624232,0.14326542,0.00000000,0.05505270,0.29159318,0.71630193,3.14571404
2.39219610,3.77665517,0.14205501,0.00000000,0.05690070,0.28965904,0.73412711,3.16071977
2.39819910,3.80714690,0.14130280,0.00000000,0.05894099,0.28806212,0.75430242,3.18457147
2.40420210,3.84709567,0.14098324,0.00000000,0.06115124,0.28683539,0.77653467,3.21671968
2.41020510,3.89576561,0.14106591,0.00000000,0.06350487,0.28600708,0.80051054,3.25651838
2.41620810,3.95232978,0.14151653,0.00000000,0.06597133,0.28559924,0.82590455,3.30324552
2.42221111,4.01589275,0.14229820,0.00000000,0.06851649,0.28562648,0.85238660,3.35612314
2.42821411,4.08551251,0.14337263,0.00000000,0.07110313,0.28609483,0.87962902,3.41433658
2.43421711,4.16022111,0.14470137,0.00000000,0.07369146,0.28700101,0.90731293,3.47705239
2.44022011,4.23904418,0.14624707,0.00000000,0.07623979,0.28833200,0.93513413,3.54343483
2.44622311,4.32101910,0.14797457,0.00000000,0.07870529,0.29006519,0.96280836,3.61266097
2.45222611,4.40521230,0.14985200,0.00000000,0.08104481,0.29216897,0.99007612,3.68393459
2.45822911,4.49073559,0.15185167,0.00000000,0.08321588,0.29460393,1.01670703,3.75649904
2.46423212,4.57676208,0.15395083,0.00000000,0.08517771,0.29732454,1.04250382,3.82964939
2.47023512,4.66254147,0.15613226,0.00000000,0.08689228,0.30028127,1.06730596,3.90274406
2.47623812,4.74741501,0.15838474,0.00000000,0.08832548,0.30342312,1.09099277,3.97521593
2.48224112,4.83082967,0.16070325,0.00000000,0.08944818,0.30670028,1.11348616,4.04658301
2.48824412,4.91235127,0.16308907,0.00000000,0.09023724,0.31006693,1.13475261,4.11645831
2.49424712,4.99167574,0.16554964,0.00000000,0.09067648,0.31348387,1.15480425,4.18455856
2.50025013,5.06863789,0.16809825,0.00000000,0.09075735,0.31692086,1.17369894,4.25071109
2.50625313,5.14321663,0.17075350,0.00000000,0.09047950,0.32035848,1.19153894,4.31485827
2.51225613,5.21553577,0.17353860,0.00000000,0.08985101,0.32378941,1.20846803,4.37705864
2.51825913,5.28585951,0.17648047,0.00000000,0.08888840,0.32721887,1.22466697,4.43748422
2.52426213,5.35458197,0.17960859,0.00000000,0.08761622,0.33066434,1.24034710,4.49641312
2.53026513,5.42221044,0.18295377,0.00000000,0.08606646,0.33415440,1.25574214,4.55421739
2.53626813,5.48934235,0.18654668,0.00000000,0.08427756,0.33772670,1.27109840,4.61134583
2.54227114,5.55663643,0.19041632,0.00000000,0.08229316,0.34142539,1.28666361,4.66830224
2.54827414,5.62477910,0.19458838,0.00000000,0.08016067,0.34529783,1.30267473,4.72561953
2.55427714,5.69444736,0.19908366,0.00000000,0.07792957,0.34939102,1.31934540,4.78383097
2.56028014,5.76627019,0.20391639,0.00000000,0.07564978,0.35374802,1.33685360,4.84343989
2.56628314,5.84079035,0.20909284,0.00000000,0.07336979,0.35840432,1.35533014,4.90488933
