energy_ev,total_up,As_p_up,As_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
-2.59629815,1.26641087,0.25082299,0.00000000,0.63307242,0.00000000,1.04988596,0.40233670
-2.59029515,1.19929602,0.23864002,0.00000000,0.60153889,0.00000000,0.99785488,0.37761221
-2.58429215,1.13393300,0.22665248,0.00000000,0.57058347,0.00000000,0.94735872,0.35374772
-2.57828914,1.07127550,0.21509455,0.00000000,0.54072197,0.00000000,0.89928335,0.33096869
-2.57228614,1.01224095,0.20418841,0.00000000,0.51245196,0.00000000,0.85446556,0.30949704
-2.56628314,0.95768355,0.19413860,0.00000000,0.48623877,0.00000000,0.81366833,0.28954398
-2.56028014,0.90837005,0.18512718,0.00000000,0.46250281,0.00000000,0.77755911,0.27130347
-2.55427714,0.86495939,0.17730990,0.00000000,0.44160865,0.00000000,0.74669169,0.25494683
-2.54827414,0.82798705,0.17081350,0.00000000,0.42385647,0.00000000,0.72149258,0.24061860
-2.54227114,0.79785451,0.16573420,0.00000000,0.40947599,0.00000000,0.70225213,0.22843381
-2.53626813,0.77482431,0.16213741,0.00000000,0.39862322,0.00000000,0.68912081,0.21847690
-2.53026513,0.75902066,0.16005860,0.00000000,0.39138006,0.00000000,0.68211065,0.21080205
-2.52426213,0.75043534,0.15950527,0.00000000,0.38775655,0.00000000,0.68110152,0.20543497
-2.51825913,0.74893854,0.16045981,0.00000000,0.38769576,0.00000000,0.68585209,0.20237598
-2.51225613,0.75429386,0.16288318,0.00000000,0.39108083,0.00000000,0.69601474,0.20160407
-2.50625313,0.76617662,0.16671910,0.00000000,0.39774388,0.00000000,0.71115369,0.20308178
-2.50025013,0.78419452,0.17189849,0.00000000,0.40747614,0.00000000,0.73076556,0.20676037
-2.49424712,0.80790942,0.17834398,0.00000000,0.42003896,0.00000000,0.75430144,0.21258522
-2.48824412,0.83685920,0.18597428,0.00000000,0.43517496,0.00000000,0.78118923,0.22050078
-2.48224112,0.87057846,0.19470791,0.00000000,0.45261881,0.00000000,0.81085549,0.23045500
-2.47623812,0.90861701,0.20446645,0.00000000,0.47210714,0.00000000,0.84274563,0.24240277
-2.47023512,0.95055519,0.21517674,0.00000000,0.49338701,0.00000000,0.87634154,0.25630813
-2.46423212,0.99601517,0.22677220,0.00000000,0.51622267,0.00000000,0.91117588,0.27214515
-2.45822911,1.04466775,0.23919302,0.00000000,0.54040019,0.00000000,0.94684246,0.28989721
-2.45222611,1.09623435,0.25238529,0.00000000,0.56572988,0.00000000,0.98300210,0.30955479
-2.44622311,1.15048414,0.26629907,0.00000000,0.59204650,0.00000000,1.01938413,0.33111183
-2.44022011,1.20722671,0.28088561,0.00000000,0.61920734,0.00000000,1.05578328,0.35456077
-2.43421711,1.26630074,0.29609387,0.00000000,0.64708839,0.00000000,1.09205249,0.37988663
-2.42821411,1.32755983,0.31186662,0.00000000,0.67557917,0.00000000,1.12809229,0.40706053
-2.42221111,1.39085619,0.32813647,0.00000000,0.70457648,0.00000000,1.16383743,0.43603294
-2.41620810,1.45602389,0.34482196,0.00000000,0.73397782,0.00000000,1.19924187,0.46672733
-2.41020510,1.52286269,0.36182440,0.00000000,0.76367492,0.00000000,1.23426316,0.49903463
-2.40420210,1.59112392,0.37902542,0.00000000,0.79354807,0.00000000,1.26884748,0.53280895
-2.39819910,1.66049962,0.39628571,0.00000000,0.82346172,0.00000000,1.30291631,0.56786511
-2.39219610,1.73061599,0.41344506,0.00000000,0.85326169,0.00000000,1.33635582,0.60397825
-2.38619310,1.80103172,0.43032396,0.00000000,0.88277438,0.00000000,1.36900978,0.64088572
-2.38019010,1.87124189,0.44672657,0.00000000,0.91180808,0.00000000,1.40067646,0.67829146
-2.37418709,1.94068703,0.46244519,0.00000000,0.94015621,0.00000000,1.43110992,0.71587271
-2.36818409,2.00876730,0.47726596,0.00000000,0.96760243,0.00000000,1.46002549,0.75328877
-2.36218109,2.07486073,0.49097555,0.00000000,0.99392703,0.00000000,1.48710918,0.79019165
-2.35617809,2.13834448,0.50336843,0.00000000,1.01891431,0.00000000,1.51203023,0.82623773
-2.35017509,2.19861770,0.51425438,0.00000000,1.04236015,0.00000000,1.53445600,0.86110011
-2.34417209,2.25512437,0.52346576,0.00000000,1.06407927,0.00000000,1.55406801,0.89448067
-2.33816908,2.30737461,0.53086416,0.00000000,1.08391143,0.00000000,1.57057807,0.92612130
-2.33216608,2.35496277,0.53634587,0.00000000,1.10172614,0.00000000,1.58374311,0.95581340
-2.32616308,2.39758111,0.53984603,0.00000000,1.11742547,0.00000000,1.59337785,0.98340506
-2.32016008,2.43502795,0.54134101,0.00000000,1.13094454,0.00000000,1.59936413,1.00880536
-2.31415708,2.46720964,0.54084897,0.00000000,1.14224982,0.00000000,1.60165649,1.03198556
-2.30815408,2.49413628,0.53842847,0.00000000,1.15133523,0.00000000,1.60028332,1.05297672
-2.30215108,2.51591126,0.53417529,0.00000000,1.15821651,0.00000000,1.59534376,1.07186405
-2.29614807,2.53271557,0.52821765,0.00000000,1.16292420,0.00000000,1.58700048,1.08877821
-2.29014507,2.54478791,0.52070999,0.00000000,1.16549594,0.00000000,1.57546894,1.10388390
-2.28414207,2.55240200,0.51182590,0.00000000,1.16596884,0.00000000,1.56100402,1.11736657
-2.27813907,2.55584297,0.50175045,0.00000000,1.16437255,0.00000000,1.54388498,1.12941793
-2.27213607,2.55538435,0.49067247,0.00000000,1.16072374,0.00000000,1.52439994,1.14022128
-2.26613307,2.55126755,0.47877726,0.00000000,1.15502260,0.00000000,1.50283105,1.14993749
-2.26013007,2.54368533,0.46624006,0.00000000,1.14725173,0.00000000,1.47944142,1.15869258
-2.25412706,2.53277050,0.45322067,0.00000000,1.13737763,0.00000000,1.45446496,1.16656775
-2.24812406,2.51859071,0.43985959,0.00000000,1.12535490,0.00000000,1.42809962,1.17359253
-2.24212106,2.50114985,0.42627565,0.00000000,1.11113282,0.00000000,1.40050488,1.17974154
-2.23611806,2.48039601,0.41256545,0.00000000,1.09466400,0.00000000,1.37180340,1.18493512
-2.23011506,2.45623535,0.39880431,0.00000000,1.07591439,0.00000000,1.34208706,1.18904392
-2.22411206,2.42855128,0.38504878,0.00000000,1.05487409,0.00000000,1.31142677,1.19189722
-2.21810905,2.39722729,0.37134042,0.00000000,1.03156803,0.00000000,1.27988565,1.19329453
-2.21210605,2.36217226,0.35771051,0.00000000,1.00606577,0.00000000,1.24753465,1.19301982
-2.20610305,2.32334629,0.34418543,0.00000000,0.97848964,0.00000000,1.21446970,1.19085766
-2.20010005,2.28078545,0.33079227,0.00000000,0.94902061,0.00000000,1.18082933,1.18661027
-2.19409705,2.23462382,0.31756439,0.00000000,0.91790124,0.00000000,1.14681168,1.18011452
-2.18809405,2.18511132,0.30454648,0.00000000,0.88543552,0.00000000,1.11268992,1.17125802
-2.18209105,2.13262608,0.29179895,0.00000000,0.85198544,0.00000000,1.07882511,1.15999326
-2.17608804,2.07768066,0.27940130,0.00000000,0.81796427,0.00000000,1.04567573,1.14634909
-2.17008504,2.02092154,0.26745430,0.00000000,0.78382696,0.00000000,1.01380322,1.13043886
-2.16408204,1.96312171,0.25608101,0.00000000,0.75005804,0.00000000,0.98387312,1.11246487
-2.15807904,1.90516695,0.24542632,0.00000000,0.71715767,0.00000000,0.95665154,1.09271873
-2.15207604,1.84803610,0.23565535,0.00000000,0.68562641,0.00000000,0.93299689,1.07157785
-2.14607304,1.79277655,0.22695052,0.00000000,0.65594971,0.00000000,0.91384694,1.04949797
-2.14007004,1.74047597,0.21950757,0.00000000,0.62858258,0.00000000,0.90020150,1.02700234
-2.13406703,1.69223163,0.21353071,0.00000000,0.60393536,0.00000000,0.89310109,1.00466807
-2.12806403,1.64911870,0.20922692,0.00000000,0.58236120,0.00000000,0.89360215,0.98311016
-2.12206103,1.61215890,0.20679985,0.00000000,0.56414568,0.00000000,0.90274934,0.96296416
-2.11605803,1.58229083,0.20644335,0.00000000,0.54949907,0.00000000,0.92154564,0.94486815
-2.11005503,1.56034300,0.20833493,0.00000000,0.53855146,0.00000000,0.95092115,0.92944482
-2.10405203,1.54701070,0.21262938,0.00000000,0.53135078,0.00000000,0.99170115,0.91728436
-2.09804902,1.54283732,0.21945274,0.00000000,0.52786381,0.00000000,1.04457468,0.90892887
-2.09204602,1.54820055,0.22889672,0.00000000,0.52797983,0.00000000,1.11006421,0.90485871
-2.08604302,1.56330386,0.24101399,0.00000000,0.53151679,0.00000000,1.18849772,0.90548116
-2.08004002,1.58817313,0.25581414,0.00000000,0.53822945,0.00000000,1.27998383,0.91112171
-2.07403702,1.62265819,0.27326084,0.00000000,0.54781917,0.00000000,1.38439122,0.92201788
-2.06803402,1.66643889,0.29326992,0.00000000,0.55994480,0.00000000,1.50133308,0.93831569
-2.06203102,1.71903520,0.31570881,0.00000000,0.57423417,0.00000000,1.63015746,0.96006835
-2.05602801,1.77982040,0.34039703,0.00000000,0.59029568,0.00000000,1.76994424,0.98723712
-2.05002501,1.84803693,0.36710812,0.00000000,0.60772951,0.00000000,1.91950919,1.01969371
-2.04402201,1.92281373,0.39557257,0.00000000,0.62613808,0.00000000,2.07741545,1.05722400
-2.03801901,2.00318466,0.42548208,0.00000000,0.64513532,0.00000000,2.24199242,1.09953260
-2.03201601,2.08810696,0.45649468,0.00000000,0.66435457,0.00000000,2.41136196,1.14624782
-2.02601301,2.17647930,0.48824090,0.00000000,0.68345477,0.00000000,2.58347117,1.19692687
-2.02001001,2.26715877,0.52033048,0.00000000,0.70212501,0.00000000,2.75613118,1.25106087
-2.01400700,2.35897653,0.55235968,0.00000000,0.72008717,0.00000000,2.92706061,1.30807967
-2.00800400,2.45075180,0.58391881,0.00000000,0.73709701,0.00000000,3.09393264,1.36735645
-2.00200100,2.54130414,0.61459983,0.00000000,0.75294348,0.00000000,3.25442405,1.42821214
-1.99599800,2.62946408,0.64400367,0.00000000,0.76744687,0.00000000,3.40626464,1.48991989
-1.98999500,2.71408241,0.67174731,0.00000000,0.78045568,0.00000000,3.54728560,1.55170992
-1.98399200,2.79403829,0.69747007,0.00000000,0.79184277,0.00000000,3.67546498,1.61277495
-1.97798899,2.86824683,0.72083937,0.00000000,0.80150109,0.00000000,3.78896915,1.67227682
-1.97198599,2.93566645,0.74155549,0.00000000,0.80933927,0.00000000,3.88618875,1.72935439
-1.96598299,2.99530654,0.75935558,0.00000000,0.81527749,0.00000000,3.96576835,1.78313325
-1.95997999,3.04623598,0.77401666,0.00000000,0.81924390,0.00000000,4.02662911,1.83273728
-1.95397699,3.08759262,0.78535783,0.00000000,0.82117197,0.00000000,4.06798396,1.87730235
-1.94797399,3.11859426,0.79324158,0.00000000,0.82099880,0.00000000,4.08934552,1.91599188
-1.94197099,3.13855088,0.79757449,0.00000000,0.81866476,0.00000000,4.09052668,1.94801420
-1.93596798,3.14687824,0.79830720,0.00000000,0.81411430,0.00000000,4.07163460,1.97264123
-1.92996498,3.14311231,0.79543388,0.00000000,0.80729806,0.00000000,4.03305872,1.98922792
-1.92396198,3.12692412,0.78899131,0.00000000,0.79817605,0.00000000,3.97545351,1.99723177
-1.91795898,3.09813436,0.77905749,0.00000000,0.78672176,0.00000000,3.89971699,1.99623150
-1.91195598,3.05672681,0.76575002,0.00000000,0.77292685,0.00000000,3.80696590,1.98594415
-1.90595298,3.00285981,0.74922409,0.00000000,0.75680625,0.00000000,3.69850826,1.96623955
-1.89994997,2.93687478,0.72967021,0.00000000,0.73840305,0.00000000,3.57581432,1.93715142
-1.89394697,2.85930101,0.70731156,0.00000000,0.71779310,0.00000000,3.44048639,1.89888431
-1.88794397,2.77085597,0.68240100,0.00000000,0.69508881,0.00000000,3.29422831,1.85181586
-1.88194097,2.67244061,0.65521760,0.00000000,0.67044182,0.00000000,3.13881495,1.79649393
-1.87593797,2.56512927,0.62606282,0.00000000,0.64404440,0.00000000,2.97606224,1.73362853
-1.86993497,2.45015432,0.59525611,0.00000000,0.61612934,0.00000000,2.80779792,1.66407870
-1.86393197,2.32888560,0.56313019,0.00000000,0.58696823,0.00000000,2.63583353,1.58883460
-1.85792896,2.20280531,0.53002584,0.00000000,0.55686819,0.00000000,2.46193774,1.50899551
-1.85192596,2.07347905,0.49628641,0.00000000,0.52616711,0.00000000,2.28781148,1.42574450
-1.84592296,1.94252391,0.46225219,0.00000000,0.49522753,0.00000000,2.11506502,1.34032070
-1.83991996,1.81157494,0.42825467,0.00000000,0.46442944,0.00000000,1.94519746,1.25399022
-1.83391696,1.68225095,0.39461098,0.00000000,0.43416237,0.00000000,1.77957888,1.16801675
-1.82791396,1.55612093,0.36161860,0.00000000,0.40481686,0.00000000,1.61943555,1.08363292
-1.82191096,1.43467225,0.32955066,0.00000000,0.37677584,0.00000000,1.46583841,1.00201326
-1.81590795,1.31928166,0.29865178,0.00000000,0.35040615,0.00000000,1.31969516,0.92424970
-1.80990495,1.21118977,0.26913485,0.00000000,0.32605047,0.00000000,1.18174603,0.85133016
-1.80390195,1.11147987,0.24117868,0.00000000,0.30402000,0.00000000,1.05256344,0.78412065
-1.79789895,1.02106136,0.21492667,0.00000000,0.28458795,0.00000000,0.93255533,0.72335131
-1.79189595,0.94065805,0.19048648,0.00000000,0.26798419,0.00000000,0.82197218,0.66960632
-1.78589295,0.87080139,0.16793081,0.00000000,0.25439097,0.00000000,0.72091731,0.62331774
-1.77988994,0.81182832,0.14729902,0.00000000,0.24393999,0.00000000,0.62936015,0.58476306
-1.77388694,0.76388378,0.12859971,0.00000000,0.23671072,0.00000000,0.54715195,0.55406615
-1.76788394,0.72692715,0.11181396,0.00000000,0.23272999,0.00000000,0.47404335,0.53120145
-1.76188094,0.70074260,0.09689920,0.00000000,0.23197294,0.00000000,0.40970331,0.51600090
-1.75587794,0.68495257,0.08379345,0.00000000,0.23436516,0.00000000,0.35373871,0.50816342
-1.74987494,0.67903431,0.07241979,0.00000000,0.23978611,0.00000000,0.30571400,0.50726656
-1.74387194,0.68233888,0.06269099,0.00000000,0.24807370,0.00000000,0.26517038,0.51278018
-1.73786893,0.69411229,0.05451399,0.00000000,0.25902995,0.00000000,0.23164398,0.52408179
-1.73186593,0.71351854,0.04779417,0.00000000,0.27242766,0.00000000,0.20468257,0.54047349
-1.72586293,0.73966407,0.04243931,0.00000000,0.28801797,0.00000000,0.18386050,0.56120028
-1.71985993,0.77162327,0.03836312,0.00000000,0.30553867,0.00000000,0.16879143,0.58546941
-1.71385693,0.80846471,0.03548830,0.00000000,0.32472303,0.00000000,0.15913884,0.61247067
-1.70785393,0.84927737,0.03374894,0.00000000,0.34530892,0.00000000,0.15462395,0.64139723
-1.70185093,0.89319652,0.03309247,0.00000000,0.36704793,0.00000000,0.15503113,0.67146657
-1.69584792,0.93942830,0.03348090,0.00000000,0.38971423,0.00000000,0.16021068,0.70194114
-1.68984492,0.98727247,0.03489145,0.00000000,0.41311267,0.00000000,0.17007893,0.73214801
-1.68384192,1.03614226,0.03731658,0.00000000,0.43708593,0.00000000,0.18461583,0.76149705
-1.67783892,1.08558068,0.04076339,0.00000000,0.46152020,0.00000000,0.20385995,0.78949685
-1.67183592,1.13527228,0.04525238,0.00000000,0.48634916,0.00000000,0.22790104,0.81576771
-1.66583292,1.18504980,0.05081569,0.00000000,0.51155583,0.00000000,0.25687034,0.84005113
-1.65982991,1.23489487,0.05749470,0.00000000,0.53717224,0.00000000,0.29092865,0.86221508
-1.65382691,1.28493257,0.06533713,0.00000000,0.56327663,0.00000000,0.33025258,0.88225480
-1.64782391,1.33541950,0.07439371,0.00000000,0.58998826,0.00000000,0.37501903,0.90028869
-1.64182091,1.38672562,0.08471430,0.00000000,0.61745988,0.00000000,0.42538848,0.91654925
-1.63581791,1.43931015,0.09634383,0.00000000,0.64586809,0.00000000,0.48148724,0.93136934
-1.62981491,1.49369231,0.10931783,0.00000000,0.67540198,0.00000000,0.54338943,0.94516393
-1.62381191,1.55041803,0.12365798,0.00000000,0.70625046,0.00000000,0.61109905,0.95840812
-1.61780890,1.61002372,0.13936752,0.00000000,0.73858886,0.00000000,0.68453282,0.97161217
-1.61180590,1.67299890,0.15642699,0.00000000,0.77256540,0.00000000,0.76350457,0.98529462
-1.60580290,1.73974904,0.17479014,0.00000000,0.80828820,0.00000000,0.84771177,0.99995451
-1.59979990,1.81056059,0.19438054,0.00000000,0.84581347,0.00000000,0.93672501,1.01604406
-1.59379690,1.88556985,0.21508875,0.00000000,0.88513542,0.00000000,1.02998099,1.03394299
-1.58779390,1.96473710,0.23677054,0.00000000,0.92617857,0.00000000,1.12677985,1.05393566
-1.58179090,2.04782763,0.25924605,0.00000000,0.96879267,0.00000000,1.22628700,1.07619222
-1.57578789,2.13440058,0.28230022,0.00000000,1.01275075,0.00000000,1.32754020,1.10075450
-1.56978489,2.22380642,0.30568461,0.00000000,1.05775027,0.00000000,1.42946162,1.12752763
-1.56378189,2.31519339,0.32912044,0.00000000,1.10341740,0.00000000,1.53087518,1.15627751
-1.55777889,2.40752283,0.35230317,0.00000000,1.14931428,0.00000000,1.63052860,1.18663462
-1.55177589,2.49959290,0.37490830,0.00000000,1.19494895,0.00000000,1.72711979,1.21810373
-1.54577289,2.59006976,0.39659840,0.00000000,1.23978746,0.00000000,1.81932669,1.25007935
-1.53976988,2.67752493,0.41703114,0.00000000,1.28326759,0.00000000,1.90583963,1.28186604
-1.53376688,2.76047720,0.43586806,0.00000000,1.32481361,0.00000000,1.98539499,1.31270271
-1.52776388,2.83743745,0.45278377,0.00000000,1.36385149,0.00000000,2.05680886,1.34178980
-1.52176088,2.90695418,0.46747528,0.00000000,1.39982371,0.00000000,2.11900945,1.36831815
-1.51575788,2.96765806,0.47967098,0.00000000,1.43220334,0.00000000,2.17106672,1.39149807
-1.50975488,3.01830351,0.48913907,0.00000000,1.46050660,0.00000000,2.21221811,1.41058755
-1.50375188,3.05780559,0.49569485,0.00000000,1.48430374,0.00000000,2.24188923,1.42491816
-1.49774887,3.08527085,0.49920677,0.00000000,1.50322767,0.00000000,2.25970852,1.43391781
-1.49174587,3.10002102,0.49960077,0.00000000,1.51698040,0.00000000,2.26551547,1.43712912
-1.48574287,3.10160877,0.49686283,0.00000000,1.52533706,0.00000000,2.25936180,1.43422313
-1.47973987,3.08982531,0.49103959,0.00000000,1.52814773,0.00000000,2.24150598,1.42500768
-1.47373687,3.06469987,0.48223689,0.00000000,1.52533711,0.00000000,2.21240113,1.40943036
-1.46773387,3.02649152,0.47061652,0.00000000,1.51690249,0.00000000,2.17267714,1.38757631
-1.46173087,2.97567416,0.45639103,0.00000000,1.50291012,0.00000000,2.12311791,1.35966112
-1.45572786,2.91291575,0.43981713,0.00000000,1.48349055,0.00000000,2.06463476,1.32601942
-1.44972486,2.83905300,0.42118772,0.00000000,1.45883317,0.00000000,1.99823742,1.28709004
-1.44372186,2.75506294,0.40082308,0.00000000,1.42918028,0.00000000,1.92500376,1.24339850
-1.43771886,2.66203267,0.37906148,0.00000000,1.39482105,0.00000000,1.84604968,1.19553781
-1.43171586,2.56112868,0.35624973,0.00000000,1.35608547,0.00000000,1.76250032,1.14414853
-1.42571286,2.45356696,0.33273384,0.00000000,1.31333863,0.00000000,1.67546362,1.08989899
-1.41970985,2.34058479,0.30885035,0.00000000,1.26697516,0.00000000,1.58600715,1.03346636
-1.41370685,2.22341517,0.28491853,0.00000000,1.21741404,0.00000000,1.49513869,0.97551946
-1.40770385,2.10326433,0.26123365,0.00000000,1.16509366,0.00000000,1.40379103,0.91670353
-1.40170085,1.98129266,0.23806160,0.00000000,1.11046703,0.00000000,1.31281101,0.85762759
-1.39569785,1.85859924,0.21563484,0.00000000,1.05399711,0.00000000,1.22295264,0.79885432
-1.38969485,1.73620979,0.19414984,0.00000000,0.99615208,0.00000000,1.13487415,0.74089274
-1.38369185,1.61506787,0.17376582,0.00000000,0.93740051,0.00000000,1.04913820,0.68419338
-1.37768884,1.49602893,0.15460485,0.00000000,0.87820640,0.00000000,0.96621493,0.62914581
-1.37168584,1.37985693,0.13675301,0.00000000,0.81902403,0.00000000,0.88648709,0.57607829
-1.36568284,1.26722289,0.12026265,0.00000000,0.76029273,0.00000000,0.81025662,0.52525913
-1.35967984,1.15870525,0.10515524,0.00000000,0.70243153,0.00000000,0.73775214,0.47689935
-1.35367684,1.05479139,0.09142496,0.00000000,0.64583403,0.00000000,0.66913674,0.43115646
-1.34767384,0.95588024,0.07904250,0.00000000,0.59086343,0.00000000,0.60451575,0.38813884
-1.34167084,0.86228562,0.06795912,0.00000000,0.53784805,0.00000000,0.54394408,0.34791057
-1.33566783,0.77424021,0.05811065,0.00000000,0.48707744,0.00000000,0.48743293,0.31049638
-1.32966483,0.69189998,0.04942139,0.00000000,0.43879936,0.00000000,0.43495583,0.27588657
-1.32366183,0.61534917,0.04180765,0.00000000,0.39321763,0.00000000,0.38645389,0.24404178
-1.31765883,0.54460557,0.03518105,0.00000000,0.35049108,0.00000000,0.34184038,0.21489754
-1.31165583,0.47962635,0.02945130,0.00000000,0.31073364,0.00000000,0.30100473,0.18836850
-1.30565283,0.42031427,0.02452867,0.00000000,0.27401553,0.00000000,0.26381598,0.16435231
-1.29964982,0.36652428,0.02032587,0.00000000,0.24036561,0.00000000,0.23012595,0.14273334
-1.29364682,0.31807049,0.01675958,0.00000000,0.20977465,0.00000000,0.19977220,0.12338597
-1.28764382,0.27473346,0.01375165,0.00000000,0.18219956,0.00000000,0.17258077,0.10617770
-1.28164082,0.23626767,0.01122976,0.00000000,0.15756831,0.00000000,0.14836894,0.09097208
-1.27563782,0.20240906,0.00912795,0.00000000,0.13578529,0.00000000,0.12694797,0.07763134
-1.26963482,0.17288252,0.00738680,0.00000000,0.11673703,0.00000000,0.10812584,0.06601886
-1.26363182,0.14740914,0.00595341,0.00000000,0.10029804,0.00000000,0.09170988,0.05600149
-1.25762881,0.12571313,0.00478124,0.00000000,0.08633640,0.00000000,0.07750945,0.04745162
-1.25162581,0.10752817,0.00382980,0.00000000,0.07471914,0.00000000,0.06533845,0.04024910
-1.24562281,0.09260313,0.00306434,0.00000000,0.06531711,0.00000000,0.05501760,0.03428288
-1.23961981,0.08070704,0.00245539,0.00000000,0.05800924,0.00000000,0.04637654,0.02945255
-1.23361681,0.07163313,0.00197836,0.00000000,0.05268600,0.00000000,0.03925558,0.02566948
-1.22761381,0.06520203,0.00161316,0.00000000,0.04925218,0.00000000,0.03350713,0.02285788
-1.22161081,0.06126398,0.00134376,0.00000000,0.04762872,0.00000000,0.02899670,0.02095549
-1.21560780,0.05970004,0.00115789,0.00000000,0.04775376,0.00000000,0.02560359,0.01991403
-1.20960480,0.06042239,0.00104670,0.00000000,0.04958286,0.00000000,0.02322104,0.01969945
-1.20360180,0.06337374,0.00100447,0.00000000,0.05308838,0.00000000,0.02175613,0.02029180
-1.19759880,0.06852581,0.00102845,0.00000000,0.05825825,0.00000000,0.02112926,0.02168493
-1.19159580,0.07587712,0.00111864,0.00000000,0.06509404,0.00000000,0.02127331,0.02388586
-1.18559280,0.08544995,0.00127761,0.00000000,0.07360856,0.00000000,0.02213254,0.02691386
-1.17958979,0.09728677,0.00151044,0.00000000,0.08382300,0.00000000,0.02366124,0.03079924
-1.17358679,0.11144602,0.00182453,0.00000000,0.09576379,0.00000000,0.02582229,0.03558196
-1.16758379,0.12799749,0.00222955,0.00000000,0.10945926,0.00000000,0.02858551,0.04130976
-1.16158079,0.14701723,0.00273725,0.00000000,0.12493623,0.00000000,0.03192603,0.04803612
-1.15557779,0.16858220,0.00336136,0.00000000,0.14221653,0.00000000,0.03582260,0.05581792
-1.14957479,0.19276457,0.00411738,0.00000000,0.16131366,0.00000000,0.04025599,0.06471273
-1.14357179,0.21962597,0.00502230,0.00000000,0.18222964,0.00000000,0.04520746,0.07477593
-1.13756878,0.24921152,0.00609437,0.00000000,0.20495192,0.00000000,0.05065735,0.08605750
-1.13156578,0.28154390,0.00735265,0.00000000,0.22945074,0.00000000,0.05658385,0.09859867
-1.12556278,0.31661753,0.00881667,0.00000000,0.25567656,0.00000000,0.06296205,0.11242843
-1.11955978,0.35439296,0.01050586,0.00000000,0.28355799,0.00000000,0.06976313,0.12756004
-1.11355678,0.39479154,0.01243903,0.00000000,0.31299982,0.00000000,0.07695393,0.14398753
-1.10755378,0.43769070,0.01463382,0.00000000,0.34388160,0.00000000,0.08449685,0.16168243
-1.10155078,0.48291991,0.01710609,0.00000000,0.37605642,0.00000000,0.09235011,0.18059092
-1.09554777,0.53025757,0.01986937,0.00000000,0.40935018,0.00000000,0.10046848,0.20063138
-1.08954477,0.57942908,0.02293437,0.00000000,0.44356127,0.00000000,0.10880443,0.22169266
-1.08354177,0.63010632,0.02630866,0.00000000,0.47846079,0.00000000,0.11730985,0.24363323
-1.07753877,0.68190879,0.02999638,0.00000000,0.51379345,0.00000000,0.12593835,0.26628127
-1.07153577,0.73440678,0.03399836,0.00000000,0.54927909,0.00000000,0.13464812,0.28943590
-1.06553277,0.78712647,0.03831235,0.00000000,0.58461520,0.00000000,0.14340544,0.31286974
-1.05952976,0.83955750,0.04293369,0.00000000,0.61948028,0.00000000,0.15218883,0.33633270
-1.05352676,0.89116275,0.04785626,0.00000000,0.65353833,0.00000000,0.16099376,0.35955705
-1.04752376,0.94139054,0.05307384,0.00000000,0.68644449,0.00000000,0.16983795,0.38226392
-1.04152076,0.98968899,0.05858190,0.00000000,0.71785187,0.00000000,0.17876712,0.40417071
-1.03551776,1.03552234,0.06437965,0.00000000,0.74741942,0.00000000,0.18786102,0.42499969
-1.02951476,1.07838878,0.07047253,0.00000000,0.77482100,0.00000000,0.19723961,0.44448713
-1.02351176,1.11783934,0.07687483,0.00000000,0.79975515,0.00000000,0.20706903,0.46239291
-1.01750875,1.15349701,0.08361248,0.00000000,0.82195551,0.00000000,0.21756723,0.47851006
-1.01150575,1.18507550,0.09072583,0.00000000,0.84120147,0.00000000,0.22900872,0.49267399
-1.00550275,1.21239654,0.09827223,0.00000000,0.85732853,0.00000000,0.24172806,0.50477076
-0.99949975,1.23540506,0.10632818,0.00000000,0.87023797,0.00000000,0.25612182,0.51474418
-0.99349675,1.25418109,0.11499095,0.00000000,0.87990531,0.00000000,0.27264830,0.52260116
-0.98749375,1.26894761,0.12437933,0.00000000,0.88638688,0.00000000,0.29182477,0.52841501
-0.98149075,1.28007349,0.13463335,0.00000000,0.88982413,0.00000000,0.31422163,0.53232639
-0.97548774,1.28807108,0.14591284,0.00000000,0.89044518,0.00000000,0.34045335,0.53454158
-0.96948474,1.29358763,0.15839455,0.00000000,0.88856316,0.00000000,0.37116568,0.53532818
-0.96348174,1.29739083,0.17226780,0.00000000,0.88457123,0.00000000,0.40701929,0.53500793
-0.95747874,1.30034815,0.18772868,0.00000000,0.87893417,0.00000000,0.44866962,0.53394707
-0.95147574,1.30340061,0.20497269,0.00000000,0.87217652,0.00000000,0.49674342,0.53254424
-0.94547274,1.30753163,0.22418617,0.00000000,0.86486777,0.00000000,0.55181230,0.53121652
-0.93946973,1.31373197,0.24553651,0.00000000,0.85760483,0.00000000,0.61436409,0.53038384
-0.93346673,1.32296195,0.26916167,0.00000000,0.85099261,0.00000000,0.68477291,0.53045263
-0.92746373,1.33611268,0.29515933,0.00000000,0.84562335,0.00000000,0.76326918,0.53179906
-0.92146073,1.35396770,0.32357614,0.00000000,0.84205574,0.00000000,0.84991081,0.53475292
-0.91545773,1.37716704,0.35439777,0.00000000,0.84079461,0.00000000,0.94455722,0.53958249
-0.90945473,1.40617534,0.38754008,0.00000000,0.84227236,0.00000000,1.04684768,0.54648144
-0.90345173,1.44125568,0.42284233,0.00000000,0.84683294,0.00000000,1.15618546,0.55555821
-0.89744872,1.48245079,0.46006269,0.00000000,0.85471924,0.00000000,1.27172944,0.56682853
