energy_ev,total_up,C_s_up,C_p_up,Cd_p_up,Cd_d_up,Na_s_up,S_s_up,S_p_up
-4.48724362,5.30983919,0.17643481,0.20168925,1.81577349,0.40624372,0.39094611,0.16960225,2.72678229
-4.48124062,5.16942333,0.17313840,0.19600300,1.73705957,0.39350190,0.36140541,0.17248730,2.65259556
-4.47523762,5.02281369,0.16935619,0.19116868,1.65802427,0.38049180,0.33216698,0.17539597,2.57366531
-4.46923462,4.87127561,0.16516829,0.18726542,1.57978266,0.36732952,0.30353021,0.17822475,2.49066599
-4.46323162,4.71625517,0.16067093,0.18437539,1.50344716,0.35414203,0.27576381,0.18087859,2.40436264
-4.45722861,4.55937570,0.15597551,0.18258489,1.43011549,0.34106704,0.24910199,0.18327477,2.31560585
-4.45122561,4.40243043,0.15120721,0.18198555,1.36085954,0.32825265,0.22374215,0.18534627,2.22532503
-4.44522261,4.24737039,0.14650299,0.18267507,1.29671458,0.31585670,0.19984378,0.18704485,2.13451959
-4.43921961,4.09628642,0.14200918,0.18475760,1.23866865,0.30404573,0.17752860,0.18834346,2.04424791
-4.43321661,3.95138460,0.13787862,0.18834347,1.18765169,0.29299341,0.15688187,0.18923788,1.95561363
-4.42721361,3.81495454,0.13426735,0.19354810,1.14452417,0.28287844,0.13795462,0.18974755,1.86974956
-4.42121061,3.68933048,0.13133104,0.20049006,1.11006499,0.27388185,0.12076665,0.18991547,1.78779892
-4.41520760,3.57684547,0.12922108,0.20928815,1.08495861,0.26618372,0.10531017,0.18980711,1.71089440
-4.40920460,3.47977933,0.12808056,0.22005756,1.06978161,0.25995933,0.09155384,0.18950836,1.64013522
-4.40320160,3.40030166,0.12804022,0.23290520,1.06498877,0.25537492,0.07944694,0.18912258,1.57656286
-4.39719860,3.34041136,0.12921436,0.24792429,1.07089937,0.25258299,0.06892375,0.18876681,1.52113601
-4.39119560,3.30187483,0.13169698,0.26518856,1.08768412,0.25171747,0.05990770,0.18856734,1.47470554
-4.38519260,3.28616486,0.13555824,0.28474608,1.11535357,0.25288885,0.05231533,0.18865469,1.43799039
-4.37918959,3.29440297,0.14084124,0.30661338,1.15374883,0.25617944,0.04605999,0.18915833,1.41155524
-4.37318659,3.32730742,0.14755948,0.33076993,1.20253543,0.26163904,0.04105509,0.19020119,1.39579086
-4.36718359,3.38514977,0.15569488,0.35715340,1.26120111,0.26928115,0.03721694,0.19189439,1.39089808
-4.36118059,3.46772194,0.16519662,0.38565613,1.32905834,0.27907999,0.03446712,0.19433218,1.39687611
-4.35517759,3.57431617,0.17598088,0.41612294,1.40525202,0.29096844,0.03273442,0.19758746,1.41351596
-4.34917459,3.70371919,0.18793144,0.44835070,1.48877274,0.30483715,0.03195627,0.20170800,1.44039944
-4.34317159,3.85422185,0.20090136,0.48208963,1.57847560,0.32053478,0.03207977,0.20671353,1.47690410
-4.33716858,4.02364457,0.21471561,0.51704648,1.67310427,0.33786959,0.03306226,0.21259380,1.52221418
-4.33116558,4.20937831,0.22917467,0.55288954,1.77131974,0.35661232,0.03487145,0.21930772,1.57533747
-4.32516258,4.40844014,0.24405904,0.58925530,1.87173266,0.37650026,0.03748523,0.22678360,1.63512764
-4.31915958,4.61754169,0.25913455,0.62575656,1.97293823,0.39724253,0.04089102,0.23492049,1.70031143
-4.31315658,4.83316819,0.27415823,0.66199152,2.07355196,0.41852629,0.04508481,0.24359056,1.76951984
-4.30715358,5.05166507,0.28888473,0.69755364,2.17224480,0.44002378,0.05006973,0.25264243,1.84132223
-4.30115058,5.26932906,0.30307282,0.73204158,2.26777585,0.46139980,0.05585437,0.26190535,1.91426209
-4.29514757,5.48249999,0.31649192,0.76506892,2.35902114,0.48231953,0.06245072,0.27119403,1.98689320
-4.28914457,5.68764980,0.32892832,0.79627317,2.44499690,0.50245624,0.06987176,0.28031395,2.05781485
-4.28314157,5.88146523,0.34019081,0.82532353,2.52487609,0.52149873,0.07812877,0.28906704,2.12570464
-4.27713857,6.06092105,0.35011552,0.85192725,2.59799757,0.53915809,0.08722851,0.29725740,2.18934797
-4.27113557,6.22334111,0.35856977,0.87583414,2.66386721,0.55517369,0.09717012,0.30469692,2.24766278
-4.26513257,6.36644535,0.36545472,0.89683932,2.72215136,0.56931808,0.10794208,0.31121066,2.29971909
-4.25912956,6.48838140,0.37070682,0.91478393,2.77266300,0.58140076,0.11951917,0.31664174,2.34475263
-4.25312656,6.58774047,0.37429784,0.92955416,2.81534178,0.59127064,0.13185973,0.32085560,2.38217233
-4.24712356,6.66355798,0.37623370,0.94107871,2.85022948,0.59881727,0.14490322,0.32374358,2.41156182
-4.24112056,6.71530014,0.37655214,0.94932489,2.87744244,0.60397081,0.15856833,0.32522558,2.43267538
-4.23511756,6.74283836,0.37531927,0.95429398,2.89714322,0.60670096,0.17275183,0.32525190,2.44542876
-4.22911456,6.74641404,0.37262533,0.95601610,2.90951327,0.60701488,0.18732822,0.32380409,2.44988608
-4.22311156,6.72659639,0.36857996,0.95454497,2.91472877,0.60495431,0.20215030,0.32089488,2.44624351
-4.21710855,6.68423628,0.36330701,0.94995324,2.91294113,0.60059223,0.21705089,0.31656725,2.43481103
-4.21110555,6.62041898,0.35693946,0.94232830,2.90426368,0.59402910,0.23184551,0.31089265,2.41599333
-4.20510255,6.53641820,0.34961443,0.93176930,2.88876524,0.58538893,0.24633622,0.30396839,2.39027079
-4.19909955,6.43365380,0.34146869,0.91838508,2.86647114,0.57481550,0.26031635,0.29591453,2.35818159
-4.19309655,6.31365457,0.33263483,0.90229346,2.83737126,0.56246861,0.27357614,0.28687013,2.32030540
-4.18709355,6.17802697,0.32323810,0.88362147,2.80143454,0.54852071,0.28590903,0.27698916,2.27724938
-4.18109055,6.02843030,0.31339417,0.86250658,2.75862860,0.53315386,0.29711826,0.26643614,2.22963650
-4.17508754,5.86655779,0.30320763,0.83909858,2.70894302,0.51655696,0.30702367,0.25538168,2.17809629
-4.16908454,5.69412281,0.29277134,0.81356181,2.65241419,0.49892341,0.31546827,0.24399802,2.12325772
-4.16308154,5.51284895,0.28216651,0.78607731,2.58915005,0.48044896,0.32232424,0.23245478,2.06574393
-4.15707854,5.32446251,0.27146328,0.75684473,2.51935244,0.46132985,0.32749816,0.22091487,2.00616820
-4.15107554,5.13068580,0.26072177,0.72608341,2.44333551,0.44176102,0.33093508,0.20953086,1.94513074
-4.14507254,4.93322983,0.24999339,0.69403265,2.36153858,0.42193434,0.33262127,0.19844180,1.88321563
-4.13906953,4.73378521,0.23932224,0.66095072,2.27453234,0.40203691,0.33258544,0.18777055,1.82098770
-4.13306653,4.53401036,0.22874647,0.62711270,2.18301782,0.38224920,0.33089839,0.17762166,1.75898872
-4.12706353,4.33551671,0.21829958,0.59280708,2.08781797,0.36274322,0.32767096,0.16807999,1.69773296
-4.12106053,4.13985088,0.20801133,0.55833119,1.98986219,0.34368050,0.32305056,0.15920981,1.63770194
-4.11505753,3.94847435,0.19790855,0.52398572,1.89016455,0.32521016,0.31721611,0.15105467,1.57933862
-4.10905453,3.76274160,0.18801556,0.49006852,1.78979710,0.30746688,0.31037196,0.14363779,1.52304115
-4.10305153,3.58387770,0.17835439,0.45686800,1.68985940,0.29056911,0.30274075,0.13696305,1.46915678
-4.09704852,3.41295697,0.16894474,0.42465654,1.59144624,0.27461740,0.29455573,0.13101654,1.41797608
-4.09104552,3.25088391,0.15980386,0.39368409,1.49561505,0.25969299,0.28605276,0.12576842,1.36972827
-4.08504252,3.09837777,0.15094631,0.36417248,1.40335471,0.24585685,0.27746242,0.12117532,1.32457782
-4.07903952,2.95596203,0.14238370,0.33631049,1.31555728,0.23314912,0.26900238,0.11718285,1.28262281
-4.07303652,2.82395949,0.13412459,0.31025010,1.23299390,0.22158900,0.26087065,0.11372840,1.24389542
-4.06703352,2.70249361,0.12617438,0.28610399,1.15629590,0.21117522,0.25323957,0.11074390,1.20836449
-4.06103052,2.59149625,0.11853544,0.26394430,1.08594179,0.20188705,0.24625113,0.10815869,1.17594030
-4.05502751,2.49072150,0.11120738,0.24380281,1.02225037,0.19368568,0.24001345,0.10590212,1.14648148
-4.04902451,2.39976528,0.10418744,0.22567238,0.96538020,0.18651626,0.23459876,0.10390609,1.11980374
-4.04302151,2.31808960,0.09747106,0.20950959,0.91533488,0.18031017,0.23004273,0.10210717,1.09569002
-4.03701851,2.24505063,0.09105247,0.19523832,0.87197385,0.17498766,0.22634524,0.10044854,1.07390178
-4.03101551,2.17992925,0.08492539,0.18275431,0.83502785,0.17046080,0.22347236,0.09888138,1.05419086
-4.02501251,2.12196282,0.07908370,0.17193016,0.80411811,0.16663640,0.22135963,0.09736603,1.03631138
-4.01900950,2.07037690,0.07352195,0.16262088,0.77877843,0.16341918,0.21991619,0.09587254,1.02003126
-4.01300650,2.02441559,0.06823595,0.15466949,0.75847892,0.16071467,0.21902980,0.09438098,1.00514277
-4.00700350,1.98336938,0.06322300,0.14791267,0.74265044,0.15843211,0.21857236,0.09288123,0.99147181
-4.00100050,1.94659950,0.05848214,0.14218614,0.73070883,0.15648704,0.21840573,0.09137245,0.97888536
-3.99499750,1.91355789,0.05401408,0.13732967,0.72207770,0.15480361,0.21838768,0.08986223,0.96729695
-3.98899450,1.88380208,0.04982109,0.13319158,0.71620919,0.15331645,0.21837764,0.08836542,0.95666977
-3.98299150,1.85700452,0.04590657,0.12963248,0.71260189,0.15197215,0.21824205,0.08690280,0.94701731
-3.97698849,1.83295611,0.04227468,0.12652849,0.71081524,0.15073020,0.21785911,0.08549947,0.93840145
-3.97098549,1.81156369,0.03892976,0.12377342,0.71048006,0.14956342,0.21712283,0.08418325,0.93092793
-3.96498249,1.79284178,0.03587569,0.12128035,0.71130490,0.14845787,0.21594613,0.08298292,0.92473941
-3.95897949,1.77689881,0.03311535,0.11898227,0.71307812,0.14741214,0.21426298,0.08192651,0.92000615
-3.95297649,1.76391837,0.03065001,0.11683196,0.71566577,0.14643621,0.21202954,0.08103965,0.91691480
-3.94697349,1.75413635,0.02847882,0.11480114,0.71900556,0.14554972,0.20922428,0.08034399,0.91565555
-3.94097049,1.74781480,0.02659845,0.11287894,0.72309722,0.14477995,0.20584712,0.07985582,0.91640813
-3.93496748,1.74521388,0.02500283,0.11106980,0.72799015,0.14415935,0.20191778,0.07958487,0.91932749
-3.92896448,1.74656301,0.02368300,0.10939090,0.73376869,0.14372288,0.19747333,0.07953342,0.92452945
-3.92296148,1.75203285,0.02262722,0.10786933,0.74053626,0.14350530,0.19256526,0.07969558,0.93207741
-3.91695848,1.76170955,0.02182118,0.10653905,0.74839900,0.14353842,0.18725616,0.08005706,0.94197060
-3.91095548,1.77557280,0.02124837,0.10543779,0.75745002,0.14384854,0.18161629,0.08059514,0.95413480
-3.90495248,1.79347901,0.02089065,0.10460414,0.76775528,0.14445424,0.17572011,0.08127909,0.96841607
-3.89894947,1.81515104,0.02072890,0.10407498,0.77934177,0.14536456,0.16964316,0.08207090,0.98457810
-3.89294647,1.84017527,0.02074384,0.10388316,0.79218895,0.14657782,0.16345923,0.08292638,1.00230371
-3.88694347,1.86800682,0.02091690,0.10405594,0.80622407,0.14808098,0.15723815,0.08379656,1.02120056
-3.88094047,1.89798305,0.02123112,0.10461387,0.82132163,0.14984980,0.15104412,0.08462935,1.04081133
-3.87493747,1.92934530,0.02167213,0.10557048,0.83730732,0.15184970,0.14493475,0.08537142,1.06062806
-3.86893447,1.96126807,0.02222910,0.10693259,0.85396626,0.15403734,0.13896078,0.08597019,1.08011018
-3.86293147,1.99289462,0.02289555,0.10870139,0.87105528,0.15636280,0.13316634,0.08637588,1.09870575
-3.85692846,2.02337748,0.02367021,0.11087402,0.88831857,0.15877240,0.12758985,0.08654355,1.11587481
-3.85092546,2.05192199,0.02455762,0.11344575,0.90550593,0.16121178,0.12226522,0.08643494,1.13111411
-3.84492246,2.07783060,0.02556863,0.11641247,0.92239261,0.16362937,0.11722347,0.08602018,1.14398174
-3.83891946,2.10054586,0.02672069,0.11977340,0.93879959,0.16597976,0.11249433,0.08527912,1.15412075
-3.83291646,2.11968952,0.02803792,0.12353378,0.95461298,0.16822703,0.10810792,0.08420238,1.16128035
-3.82691346,2.13509559,0.02955091,0.12770728,0.96980140,0.17034759,0.10409619,0.08279195,1.16533368
-3.82091046,2.14683542,0.03129630,0.13231813,0.98443008,0.17233256,0.10049401,0.08106134,1.16629107
-3.81490745,2.15523282,0.03331610,0.13740244,0.99867061,0.17418938,0.09733997,0.07903536,1.16430810
-3.80890445,2.16086830,0.03565670,0.14300886,1.01280536,0.17594254,0.09467649,0.07674940,1.15968769
-3.80290145,2.16457141,0.03836777,0.14919822,1.02722614,0.17763341,0.09254952,0.07424837,1.15287616
-3.79689845,2.16740113,0.04150080,0.15604218,1.04242642,0.17931905,0.09100762,0.07158531,1.14445311
-3.79089545,2.17061473,0.04510759,0.16362078,1.05898741,0.18107001,0.09010050,0.06881970,1.13511534
-3.78489245,2.17562598,0.04923859,0.17201899,1.07755792,0.18296735,0.08987709,0.06601564,1.12565558
-3.77888944,2.18395441,0.05394112,0.18132226,1.09882894,0.18509870,0.09038323,0.06323995,1.11693666
-3.77288644,2.19716744,0.05925763,0.19161132,1.12350366,0.18755385,0.09165906,0.06056016,1.10986216
-3.76688344,2.21681783,0.06522402,0.20295634,1.15226420,0.19041989,0.09373630,0.05804270,1.10534484
-3.76088044,2.24437915,0.07186805,0.21541082,1.18573646,0.19377612,0.09663549,0.05575120,1.10427395
-3.75487744,2.28118191,0.07920786,0.22900544,1.22445470,0.19768916,0.10036335,0.05374494,1.10748290
-3.74887444,2.32835313,0.08725089,0.24374219,1.26882746,0.20220828,0.10491052,0.05207764,1.11571848
-3.74287144,2.38676218,0.09599286,0.25958921,1.31910660,0.20736143,0.11024961,0.05079647,1.12961285
-3.73686843,2.45697493,0.10541720,0.27647652,1.37536091,0.21315197,0.11633384,0.04994139,1.14965942
-3.73086543,2.53921858,0.11549477,0.29429312,1.43745584,0.21955646,0.12309635,0.04954472,1.17619350
-3.72486243,2.63335846,0.12618386,0.31288549,1.50504059,0.22652354,0.13045016,0.04963097,1.20937835
-3.71885943,2.73888786,0.13743058,0.33205795,1.57754322,0.23397403,0.13828893,0.05021700,1.24919707
-3.71285643,2.85493146,0.14916953,0.35157469,1.65417467,0.24180226,0.14648846,0.05131214,1.29545054
-3.70685343,2.98026193,0.16132472,0.37116381,1.73394152,0.24987856,0.15490896,0.05291864,1.34776134
-3.70085043,3.11332918,0.17381074,0.39052301,1.81566744,0.25805292,0.16339802,0.05503206,1.40558317
-3.69484742,3.25230078,0.18653408,0.40932700,1.89802252,0.26615943,0.17179413,0.05764171,1.46821553
-3.68884442,3.39511188,0.19939454,0.42723623,1.97955957,0.27402165,0.17993073,0.06073103,1.53482253
-3.68284142,3.53952242,0.21228677,0.44390674,2.05875581,0.28145831,0.18764060,0.06427798,1.60445532
-3.67683842,3.68317921,0.22510170,0.45900064,2.13405846,0.28828937,0.19476042,0.06825521,1.67607694
-3.67083542,3.82368037,0.23772803,0.47219682,2.20393231,0.29434198,0.20113535,0.07263023,1.74858867
-3.66483242,3.95863948,0.25005354,0.48320147,2.26690727,0.29945620,0.20662340,0.07736543,1.82085683
-3.65882941,4.08574713,0.26196636,0.49175792,2.32162402,0.30349019,0.21109954,0.08241801,1.89173915
-3.65282641,4.20282753,0.27335607,0.49765543,2.36687586,0.30632459,0.21445918,0.08773988,1.96010976
-3.64682341,4.30788850,0.28411474,0.50073639,2.40164510,0.30786611,0.21662112,0.09327754,2.02488222
-3.64082041,4.39916331,0.29413779,0.50090189,2.42513272,0.30805000,0.21752966,0.09897198,2.08503001
-3.63481741,4.47514354,0.30332487,0.49811516,2.43678004,0.30684147,0.21715591,0.10475877,2.13960411
-3.62881441,4.53460251,0.31158066,0.49240297,2.43628201,0.30423597,0.21549816,0.11056816,2.18774757
-3.62281141,4.57660930,0.31881564,0.48385478,2.42359176,0.30025847,0.21258142,0.11632557,2.22870700
-3.61680840,4.60053410,0.32494699,0.47261989,2.39891662,0.29496173,0.20845610,0.12195219,2.26184125
-3.61080540,4.60604544,0.32989950,0.45890263,2.36270622,0.28842372,0.20319584,0.12736595,2.28662749
-3.60480240,4.59310079,0.33360656,0.44295593,2.31563354,0.28074447,0.19689473,0.13248278,2.30266507
-3.59879940,4.56193169,0.33601132,0.42507351,2.25857012,0.27204227,0.18966402,0.13721815,2.30967745
-3.59279640,4.51302486,0.33706790,0.40558110,2.19255674,0.26244976,0.18162833,0.14148891,2.30751279
-3.58679340,4.44710064,0.33674261,0.38482716,2.11877109,0.25210978,0.17292172,0.14521529,2.29614324
-3.58079040,4.36508982,0.33501528,0.36317327,2.03849384,0.24117131,0.16368370,0.14832309,2.27566335
-3.57478739,4.26811003,0.33188048,0.34098483,1.95307444,0.22978571,0.15405528,0.15074595,2.24628763
-3.56878439,4.15744216,0.32734859,0.31862220,1.86389793,0.21810316,0.14417525,0.15242748,2.20834730
-3.56278139,4.03450728,0.32144673,0.29643259,1.77235377,0.20626965,0.13417691,0.15332334,2.16228608
-3.55677839,3.90084411,0.31421934,0.27474304,1.67980738,0.19442437,0.12418518,0.15340297,2.10865480
-3.55077539,3.75808701,0.30572842,0.25385447,1.58757491,0.18269764,0.11431421,0.15265102,2.04810473
-3.54477239,3.60794389,0.29605327,0.23403689,1.49690152,0.17120927,0.10466563,0.15106829,1.98137908
-3.53876938,3.45217392,0.28528986,0.21552595,1.40894317,0.16006746,0.09532733,0.14867215,1.90930263
-3.53276638,3.29256429,0.27354957,0.19852045,1.32475165,0.14936798,0.08637279,0.14549639,1.83276929
-3.52676338,3.13090595,0.26095751,0.18318108,1.24526267,0.13919377,0.07786095,0.14159053,1.75272728
-3.52076038,2.96896773,0.24765026,0.16962994,1.17128656,0.12961473,0.06983652,0.13701845,1.67016233
-3.51475738,2.80846924,0.23377335,0.15795087,1.10350119,0.12068775,0.06233072,0.13185667,1.58607885
-3.50875438,2.65105246,0.21947822,0.14819040,1.04244667,0.11245685,0.05536225,0.12619199,1.50147952
-3.50275138,2.49825275,0.20491909,0.14035916,0.98852172,0.10495337,0.04893860,0.12011896,1.41734399
-3.49674837,2.35146998,0.19024965,0.13443362,0.94198135,0.09819627,0.04305745,0.11373694,1.33460711
-3.49074537,2.21194079,0.17561975,0.13035810,0.90293589,0.09219240,0.03770811,0.10714717,1.25413777
-3.48474237,2.08071313,0.16117230,0.12804701,0.87135155,0.08693691,0.03287309,0.10044982,1.17671894
-3.47873937,1.95862429,0.14704038,0.12738722,0.84705249,0.08241360,0.02852950,0.09374114,1.10302994
-3.47273637,1.84628376,0.13334471,0.12824064,0.82972490,0.07859542,0.02465049,0.08711093,1.03363167
-3.46673337,1.74406183,0.12019163,0.13044701,0.81892332,0.07544510,0.02120643,0.08064031,0.96895551
-3.46073037,1.65208505,0.10767158,0.13382691,0.81407951,0.07291586,0.01816616,0.07439998,0.90929648
-3.45472736,1.57023910,0.09585809,0.13818507,0.81451416,0.07095237,0.01549785,0.06844893,0.85481102
-3.44872436,1.49817946,0.08480743,0.14331409,0.81945169,0.06949187,0.01316994,0.06283363,0.80551952
-3.44272136,1.43534973,0.07455874,0.14899838,0.82803799,0.06846547,0.01115183,0.05758784,0.76131369
-3.43671836,1.38100739,0.06513470,0.15501855,0.83936119,0.06779977,0.00941441,0.05273279,0.72196828
-3.43071536,1.33425596,0.05654264,0.16115611,0.85247491,0.06741854,0.00793062,0.04827790,0.68715682
-3.42471236,1.29408269,0.04877606,0.16719836,0.86642369,0.06724463,0.00667577,0.04422181,0.65647076
-3.41870935,1.25940023,0.04181641,0.17294355,0.88026972,0.06720196,0.00562785,0.04055377,0.62944100
-3.41270635,1.22909071,0.03563504,0.17820591,0.89312025,0.06721761,0.00476782,0.03725523,0.60556110
-3.40670335,1.20205056,0.03019539,0.18282065,0.90415444,0.06722378,0.00407978,0.03430155,0.58431116
-3.40070035,1.17723433,0.02545503,0.18664865,0.91264905,0.06715978,0.00355114,0.03166379,0.56518136
-3.39469735,1.15369572,0.02136783,0.18958059,0.91800153,0.06697376,0.00317279,0.02931049,0.54769431
-3.38869435,1.13062440,0.01788590,0.19154046,0.91974995,0.06662422,0.00293921,0.02720930,0.53142532
-3.38269135,1.10737717,0.01496143,0.19248825,0.91758866,0.06608125,0.00284861,0.02532850,0.51601997
-3.37668834,1.08350247,0.01254829,0.19242166,0.91137912,0.06532739,0.00290301,0.02363833,0.50120830
-3.37068534,1.05875737,0.01060348,0.19137676,0.90115543,0.06435809,0.00310831,0.02211209,0.48681533
-3.36468234,1.03311676,0.00908822,0.18942750,0.88712413,0.06318177,0.00347431,0.02072701,0.47276761
-3.35867934,1.00677436,0.00796894,0.18668408,0.86965847,0.06181946,0.00401474,0.01946484,0.45909572
-3.35267634,0.98013599,0.00721789,0.18329022,0.84928708,0.06030408,0.00474712,0.01831231,0.44593289
-3.34667334,0.95380535,0.00681362,0.17941934,0.82667759,0.05867924,0.00569264,0.01726127,0.43350979
-3.34067034,0.92856309,0.00674115,0.17526976,0.80261569,0.05699780,0.00687587,0.01630870,0.42214598
-3.33466733,0.90533992,0.00699200,0.17105914,0.77798042,0.05532012,0.00832436,0.01545656,0.41223832
-3.32866433,0.88518490,0.00756397,0.16701815,0.75371643,0.05371207,0.01006817,0.01471148,0.40424681
-3.32266133,0.86922979,0.00846075,0.16338373,0.73080417,0.05224287,0.01213913,0.01408439,0.39867838
-3.31665833,0.85865065,0.00969133,0.16039199,0.71022892,0.05098283,0.01457010,0.01359000,0.39606915
-3.31065533,0.85462781,0.01126928,0.15827103,0.69294960,0.05000113,0.01739395,0.01324630,0.39696563
-3.30465233,0.85830526,0.01321185,0.15723380,0.67986820,0.04936353,0.02064253,0.01307398,0.40190542
