energy_ev,total_up,As_p_up,As_d_up,Pd_p_up,Pd_d_up,Te_p_up,Te_d_up
-0.89144572,0.32533475,0.09689537,0.00000000,0.50209261,0.06328993,0.19240949,0.00000000
-0.88544272,0.30966854,0.09530021,0.00000000,0.46989642,0.05978998,0.18010677,0.00000000
-0.87943972,0.29798016,0.09550596,0.00000000,0.44546333,0.05718641,0.16943682,0.00000000
-0.87343672,0.29025579,0.09749795,0.00000000,0.42868354,0.05547178,0.16040134,0.00000000
-0.86743372,0.28643880,0.10123470,0.00000000,0.41935283,0.05462941,0.15298981,0.00000000
-0.86143072,0.28643481,0.10664827,0.00000000,0.41718452,0.05463475,0.14718323,0.00000000
-0.85542771,0.29011647,0.11364461,0.00000000,0.42182092,0.05545671,0.14295765,0.00000000
-0.84942471,0.29732807,0.12210413,0.00000000,0.43284422,0.05705896,0.14028725,0.00000000
-0.84342171,0.30789020,0.13188244,0.00000000,0.44978709,0.05940119,0.13914727,0.00000000
-0.83741871,0.32160461,0.14281155,0.00000000,0.47214307,0.06244049,0.13951660,0.00000000
-0.83141571,0.33825954,0.15470158,0.00000000,0.49937718,0.06613271,0.14138033,0.00000000
-0.82541271,0.35763558,0.16734313,0.00000000,0.53093701,0.07043396,0.14473218,0.00000000
-0.81940970,0.37951242,0.18051036,0.00000000,0.56626450,0.07530226,0.14957684,0.00000000
-0.81340670,0.40367622,0.19396484,0.00000000,0.60480848,0.08069923,0.15593234,0.00000000
-0.80740370,0.42992775,0.20746025,0.00000000,0.64603799,0.08659193,0.16383223,0.00000000
-0.80140070,0.45809097,0.22074774,0.00000000,0.68945617,0.09295472,0.17332766,0.00000000
-0.79539770,0.48802176,0.23358188,0.00000000,0.73461426,0.09977111,0.18448902,0.00000000
-0.78939470,0.51961634,0.24572713,0.00000000,0.78112521,0.10703544,0.19740718,0.00000000
-0.78339170,0.55281884,0.25696438,0.00000000,0.82867625,0.11475436,0.21219385,0.00000000
-0.77738869,0.58762751,0.26709756,0.00000000,0.87703953,0.12294794,0.22898114,0.00000000
-0.77138569,0.62409889,0.27595976,0.00000000,0.92608021,0.13165026,0.24791986,0.00000000
-0.76538269,0.66234946,0.28341881,0.00000000,0.97576103,0.14090946,0.26917648,0.00000000
-0.75937969,0.70255431,0.28938190,0.00000000,1.02614289,0.15078701,0.29292868,0.00000000
-0.75337669,0.74494239,0.29379900,0.00000000,1.07738083,0.16135627,0.31935928,0.00000000
-0.74737369,0.78978835,0.29666492,0.00000000,1.12971518,0.17270028,0.34864881,0.00000000
-0.74137069,0.83740083,0.29801984,0.00000000,1.18345798,0.18490868,0.38096652,0.00000000
-0.73536768,0.88810760,0.29794824,0.00000000,1.23897481,0.19807400,0.41646051,0.00000000
-0.72936468,0.94223783,0.29657626,0.00000000,1.29666275,0.21228728,0.45524684,0.00000000
-0.72336168,1.00010237,0.29406756,0.00000000,1.35692530,0.22763324,0.49739845,0.00000000
-0.71735868,1.06197270,0.29061781,0.00000000,1.42014537,0.24418519,0.54293415,0.00000000
-0.71135568,1.12805947,0.28644806,0.00000000,1.48665764,0.26199986,0.59180833,0.00000000
-0.70535268,1.19849194,0.28179730,0.00000000,1.55672157,0.28111243,0.64390194,0.00000000
-0.69934967,1.27329895,0.27691435,0.00000000,1.63049663,0.30153188,0.69901528,0.00000000
-0.69334667,1.35239278,0.27204966,0.00000000,1.70802082,0.32323711,0.75686312,0.00000000
-0.68734367,1.43555651,0.26744705,0.00000000,1.78919384,0.34617374,0.81707252,0.00000000
-0.68134067,1.52243576,0.26333592,0.00000000,1.87376565,0.37025195,0.87918377,0.00000000
-0.67533767,1.61253518,0.25992406,0.00000000,1.96133112,0.39534549,0.94265442,0.00000000
-0.66933467,1.70522009,0.25739134,0.00000000,2.05133094,0.42129172,1.00686658,0.00000000
-0.66333167,1.79972310,0.25588450,0.00000000,2.14305888,0.44789292,1.07113727,0.00000000
-0.65732866,1.89515566,0.25551298,0.00000000,2.23567478,0.47491877,1.13473151,0.00000000
-0.65132566,1.99052398,0.25634619,0.00000000,2.32822270,0.50210975,1.19687768,0.00000000
-0.64532266,2.08474868,0.25841185,0.00000000,2.41965327,0.52918160,1.25678469,0.00000000
-0.63931966,2.17668748,0.26169576,0.00000000,2.50884912,0.55583049,1.31366017,0.00000000
-0.63331666,2.26515993,0.26614258,0.00000000,2.59465209,0.58173877,1.36672917,0.00000000
-0.62731366,2.34897337,0.27165789,0.00000000,2.67589126,0.60658117,1.41525243,0.00000000
-0.62131066,2.42694927,0.27811111,0.00000000,2.75141038,0.63003120,1.45854381,0.00000000
-0.61530765,2.49794895,0.28533938,0.00000000,2.82009406,0.65176767,1.49598610,0.00000000
-0.60930465,2.56089825,0.29315217,0.00000000,2.88089161,0.67148108,1.52704474,0.00000000
-0.60330165,2.61481034,0.30133652,0.00000000,2.93283823,0.68887979,1.55127915,0.00000000
-0.59729865,2.65880619,0.30966276,0.00000000,2.97507318,0.70369591,1.56835124,0.00000000
-0.59129565,2.69213259,0.31789055,0.00000000,3.00685465,0.71569079,1.57803115,0.00000000
-0.58529265,2.71417728,0.32577525,0.00000000,3.02757167,0.72465989,1.58020012,0.00000000
-0.57928964,2.72448114,0.33307422,0.00000000,3.03675312,0.73043727,1.57485058,0.00000000
-0.57328664,2.72274745,0.33955318,0.00000000,3.03407414,0.73289933,1.56208381,0.00000000
-0.56728364,2.70884817,0.34499226,0.00000000,3.01936040,0.73196789,1.54210530,0.00000000
-0.56128064,2.68282722,0.34919176,0.00000000,2.99259038,0.72761258,1.51521816,0.00000000
-0.55527764,2.64490087,0.35197737,0.00000000,2.95389599,0.71985230,1.48181510,0.00000000
-0.54927464,2.59545525,0.35320475,0.00000000,2.90356170,0.70875594,1.44236905,0.00000000
-0.54327164,2.53504099,0.35276324,0.00000000,2.84202212,0.69444207,1.39742299,0.00000000
-0.53726863,2.46436499,0.35057877,0.00000000,2.76985804,0.67707766,1.34757915,0.00000000
-0.53126563,2.38427948,0.34661565,0.00000000,2.68779080,0.65687584,1.29348794,0.00000000
-0.52526263,2.29576834,0.34087735,0.00000000,2.59667465,0.63409254,1.23583667,0.00000000
-0.51925963,2.19993097,0.33340605,0.00000000,2.49748704,0.60902228,1.17533846,0.00000000
-0.51325663,2.09796373,0.32428118,0.00000000,2.39131660,0.58199291,1.11272124,0.00000000
-0.50725363,1.99113944,0.31361683,0.00000000,2.27934862,0.55335959,1.04871718,0.00000000
-0.50125063,1.88078528,0.30155814,0.00000000,2.16284821,0.52349813,0.98405243,0.00000000
-0.49524762,1.76825940,0.28827693,0.00000000,2.04314110,0.49279773,0.91943748,0.00000000
-0.48924462,1.65492713,0.27396651,0.00000000,1.92159243,0.46165357,0.85555794,0.00000000
-0.48324162,1.54213697,0.25883612,0.00000000,1.79958408,0.43045925,0.79306614,0.00000000
-0.47723862,1.43119733,0.24310500,0.00000000,1.67849082,0.39959939,0.73257331,0.00000000
-0.47123562,1.32335448,0.22699646,0.00000000,1.55965631,0.36944272,0.67464262,0.00000000
-0.46523262,1.21977228,0.21073200,0.00000000,1.44436931,0.34033570,0.61978304,0.00000000
-0.45922961,1.12151434,0.19452593,0.00000000,1.33384108,0.31259699,0.56844420,0.00000000
-0.45322661,1.02952884,0.17858045,0.00000000,1.22918464,0.28651287,0.52101210,0.00000000
-0.44722361,0.94463664,0.16308141,0.00000000,1.13139647,0.26233367,0.47780594,0.00000000
-0.44122061,0.86752246,0.14819491,0.00000000,1.04134123,0.24027134,0.43907594,0.00000000
-0.43521761,0.79872965,0.13406479,0.00000000,0.95973999,0.22049811,0.40500223,0.00000000
-0.42921461,0.73865817,0.12081097,0.00000000,0.88716211,0.20314625,0.37569476,0.00000000
-0.42321161,0.68756574,0.10852870,0.00000000,0.82402094,0.18830878,0.35119426,0.00000000
-0.41720860,0.64557195,0.09728870,0.00000000,0.77057337,0.17604107,0.33147416,0.00000000
-0.41120560,0.61266488,0.08713798,0.00000000,0.72692290,0.16636311,0.31644346,0.00000000
-0.40520260,0.58870992,0.07810135,0.00000000,0.69302603,0.15926238,0.30595052,0.00000000
-0.39919960,0.57346037,0.07018349,0.00000000,0.66870152,0.15469710,0.29978764,0.00000000
-0.39319660,0.56656926,0.06337138,0.00000000,0.65364207,0.15259965,0.29769639,0.00000000
-0.38719360,0.56760214,0.05763694,0.00000000,0.64742789,0.15287998,0.29937368,0.00000000
-0.38119060,0.57605025,0.05293995,0.00000000,0.64954155,0.15542902,0.30447840,0.00000000
-0.37518759,0.59134377,0.04923079,0.00000000,0.65938367,0.16012174,0.31263852,0.00000000
-0.36918459,0.61286479,0.04645327,0.00000000,0.67628882,0.16681987,0.32345866,0.00000000
-0.36318159,0.63995967,0.04454714,0.00000000,0.69954128,0.17537416,0.33652787,0.00000000
-0.35717859,0.67195056,0.04345045,0.00000000,0.72839006,0.18562623,0.35142758,0.00000000
-0.35117559,0.70814587,0.04310153,0.00000000,0.76206302,0.19740987,0.36773949,0.00000000
-0.34517259,0.74784954,0.04344077,0.00000000,0.79977961,0.21055183,0.38505328,0.00000000
-0.33916958,0.79036911,0.04441194,0.00000000,0.84076225,0.22487229,0.40297393,0.00000000
-0.33316658,0.83502241,0.04596325,0.00000000,0.88424599,0.24018489,0.42112855,0.00000000
-0.32716358,0.88114316,0.04804813,0.00000000,0.92948667,0.25629663,0.43917241,0.00000000
-0.32116058,0.92808529,0.05062562,0.00000000,0.97576745,0.27300760,0.45679415,0.00000000
-0.31515758,0.97522650,0.05366062,0.00000000,1.02240397,0.29011085,0.47371998,0.00000000
-0.30915458,1.02197086,0.05712378,0.00000000,1.06874826,0.30739240,0.48971677,0.00000000
-0.30315158,1.06775108,0.06099133,0.00000000,1.11419165,0.32463170,0.50459391,0.00000000
-0.29714857,1.11203037,0.06524457,0.00000000,1.15816699,0.34160250,0.51820407,0.00000000
-0.29114557,1.15430433,0.06986936,0.00000000,1.20015044,0.35807441,0.53044268,0.00000000
-0.28514257,1.19410299,0.07485538,0.00000000,1.23966305,0.37381512,0.54124639,0.00000000
-0.27913957,1.23099318,0.08019531,0.00000000,1.27627237,0.38859329,0.55059037,0.00000000
-0.27313657,1.26458135,0.08588387,0.00000000,1.30959430,0.40218223,0.55848484,0.00000000
-0.26713357,1.29451676,0.09191683,0.00000000,1.33929519,0.41436410,0.56497076,0.00000000
-0.26113057,1.32049510,0.09828991,0.00000000,1.36509426,0.42493465,0.57011502,0.00000000
-0.25512756,1.34226235,0.10499759,0.00000000,1.38676621,0.43370824,0.57400518,0.00000000
-0.24912456,1.35961862,0.11203199,0.00000000,1.40414393,0.44052296,0.57674405,0.00000000
-0.24312156,1.37242173,0.11938169,0.00000000,1.41712120,0.44524555,0.57844425,0.00000000
-0.23711856,1.38059028,0.12703067,0.00000000,1.42565493,0.44777594,0.57922291,0.00000000
-0.23111556,1.38410594,0.13495734,0.00000000,1.42976697,0.44805108,0.57919681,0.00000000
-0.22511256,1.38301454,0.14313380,0.00000000,1.42954520,0.44604782,0.57847787,0.00000000
-0.21910955,1.37742600,0.15152539,0.00000000,1.42514360,0.44178477,0.57716944,0.00000000
-0.21310655,1.36751285,0.16009059,0.00000000,1.41678150,0.43532282,0.57536330,0.00000000
-0.20710355,1.35350729,0.16878131,0.00000000,1.40474172,0.42676438,0.57313751,0.00000000
-0.20110055,1.33569704,0.17754377,0.00000000,1.38936787,0.41625131,0.57055531,0.00000000
-0.19509755,1.31441993,0.18631981,0.00000000,1.37106074,0.40396155,0.56766493,0.00000000
-0.18909455,1.29005771,0.19504883,0.00000000,1.35027424,0.39010468,0.56450050,0.00000000
-0.18309155,1.26302923,0.20367025,0.00000000,1.32751075,0.37491649,0.56108388,0.00000000
-0.17708854,1.23378334,0.21212636,0.00000000,1.30331640,0.35865296,0.55742742,0.00000000
-0.17108554,1.20279198,0.22036561,0.00000000,1.27827620,0.34158371,0.55353746,0.00000000
-0.16508254,1.17054346,0.22834614,0.00000000,1.25300923,0.32398537,0.54941843,0.00000000
-0.15907954,1.13753634,0.23603922,0.00000000,1.22816382,0.30613510,0.54507725,0.00000000
-0.15307654,1.10427397,0.24343261,0.00000000,1.20441269,0.28830439,0.54052781,0.00000000
-0.14707354,1.07125960,0.25053344,0.00000000,1.18244764,0.27075348,0.53579519,0.00000000
-0.14107054,1.03899196,0.25737044,0.00000000,1.16297373,0.25372656,0.53091934,0.00000000
-0.13506753,1.00796130,0.26399525,0.00000000,1.14670236,0.23744768,0.52595787,0.00000000
-0.12906453,0.97864529,0.27048262,0.00000000,1.13434299,0.22211764,0.52098768,0.00000000
-0.12306153,0.95150480,0.27692930,0.00000000,1.12659306,0.20791171,0.51610523,0.00000000
-0.11705853,0.92697913,0.28345160,0.00000000,1.12412582,0.19497817,0.51142525,0.00000000
-0.11105553,0.90548046,0.29018150,0.00000000,1.12757605,0.18343764,0.50707798,0.00000000
-0.10505253,0.88738743,0.29726139,0.00000000,1.13752345,0.17338300,0.50320469,0.00000000
-0.09904952,0.87303782,0.30483760,0.00000000,1.15447426,0.16487989,0.49995200,0.00000000
-0.09304652,0.86272044,0.31305297,0.00000000,1.17884139,0.15796765,0.49746499,0.00000000
-0.08704352,0.85666651,0.32203871,0.00000000,1.21092384,0.15266051,0.49587955,0.00000000
-0.08104052,0.85504097,0.33190597,0.00000000,1.25088642,0.14894912,0.49531453,0.00000000
-0.07503752,0.85793416,0.34273750,0.00000000,1.29874084,0.14680229,0.49586392,0.00000000
-0.06903452,0.86535468,0.35457999,0.00000000,1.35432943,0.14616878,0.49758988,0.00000000
-0.06303152,0.87722376,0.36743732,0.00000000,1.41731273,0.14697938,0.50051688,0.00000000
-0.05702851,0.89337218,0.38126537,0.00000000,1.48716222,0.14914909,0.50462752,0.00000000
-0.05102551,0.91353987,0.39596866,0.00000000,1.56315923,0.15257942,0.50986039,0.00000000
-0.04502251,0.93737899,0.41139907,0.00000000,1.64440074,0.15716095,0.51611016,0.00000000
-0.03901951,0.96446045,0.42735699,0.00000000,1.72981280,0.16277604,0.52323010,0.00000000
-0.03301651,0.99428412,0.44359483,0.00000000,1.81817147,0.16930161,0.53103698,0.00000000
-0.02701351,1.02629244,0.45982292,0.00000000,1.90813103,0.17661221,0.53931805,0.00000000
-0.02101051,1.05988697,0.47571764,0.00000000,1.99825878,0.18458296,0.54784000,0.00000000
-0.01500750,1.09444735,0.49093145,0.00000000,2.08707511,0.19309263,0.55635920,0.00000000
-0.00900450,1.12935172,0.50510443,0.00000000,2.17309738,0.20202640,0.56463286,0.00000000
-0.00300150,1.16399771,0.51787681,0.00000000,2.25488583,0.21127851,0.57243039,0.00000000
0.00300150,1.19782284,0.52890204,0.00000000,2.33108932,0.22075442,0.57954434,0.00000000
0.00900450,1.23032341,0.53785967,0.00000000,2.40048884,0.23037247,0.58580030,0.00000000
0.01500750,1.26107077,0.54446756,0.00000000,2.46203688,0.24006490,0.59106526,0.00000000
0.02101051,1.28972409,0.54849279,0.00000000,2.51489058,0.24977816,0.59525385,0.00000000
0.02701351,1.31603913,0.54976087,0.00000000,2.55843716,0.25947249,0.59833229,0.00000000
0.03301651,1.33987239,0.54816276,0.00000000,2.59231055,0.26912067,0.60031965,0.00000000
0.03901951,1.36118064,0.54365944,0.00000000,2.61639847,0.27870616,0.60128668,0.00000000
0.04502251,1.38001591,0.53628388,0.00000000,2.63083974,0.28822055,0.60135209,0.00000000
0.05102551,1.39651650,0.52614042,0.00000000,2.63601237,0.29766071,0.60067671,0.00000000
0.05702851,1.41089445,0.51340148,0.00000000,2.63251314,0.30702550,0.59945596,0.00000000
0.06303152,1.42342070,0.49830208,0.00000000,2.62113008,0.31631263,0.59791100,0.00000000
0.06903452,1.43440857,0.48113223,0.00000000,2.60280945,0.32551561,0.59627923,0.00000000
0.07503752,1.44419696,0.46222776,0.00000000,2.57861911,0.33462116,0.59480468,0.00000000
0.08104052,1.45313407,0.44195994,0.00000000,2.54971022,0.34360727,0.59372877,0.00000000
0.08704352,1.46156269,0.42072444,0.00000000,2.51727912,0.35244201,0.59328197,0.00000000
0.09304652,1.46980771,0.39893000,0.00000000,2.48253115,0.36108327,0.59367667,0.00000000
0.09904952,1.47816648,0.37698733,0.00000000,2.44664786,0.36947940,0.59510156,0.00000000
0.10505253,1.48690210,0.35529862,0.00000000,2.41075859,0.37757079,0.59771758,0.00000000
0.11105553,1.49623977,0.33424792,0.00000000,2.37591701,0.38529222,0.60165538,0.00000000
0.11705853,1.50636581,0.31419273,0.00000000,2.34308306,0.39257581,0.60701436,0.00000000
0.12306153,1.51742885,0.29545687,0.00000000,2.31310977,0.39935443,0.61386269,0.00000000
0.12906453,1.52954245,0.27832477,0.00000000,2.28673475,0.40556522,0.62223839,0.00000000
0.13506753,1.54278856,0.26303713,0.00000000,2.26457529,0.41115291,0.63215087,0.00000000
0.14107054,1.55722075,0.24978802,0.00000000,2.24712638,0.41607284,0.64358270,0.00000000
0.14707354,1.57286678,0.23872314,0.00000000,2.23476047,0.42029318,0.65649127,0.00000000
0.15307654,1.58972972,0.22993934,0.00000000,2.22772835,0.42379645,0.67081022,0.00000000
0.15907954,1.60778743,0.22348501,0.00000000,2.22616018,0.42657989,0.68645034,0.00000000
0.16508254,1.62699015,0.21936143,0.00000000,2.23006644,0.42865492,0.70330008,0.00000000
0.17108554,1.64725650,0.21752481,0.00000000,2.23933846,0.43004555,0.72122560,0.00000000
0.17708854,1.66846817,0.21788897,0.00000000,2.25374890,0.43078594,0.74007061,0.00000000
0.18309155,1.69046400,0.22032853,0.00000000,2.27295230,0.43091721,0.75965626,0.00000000
0.18909455,1.71303425,0.22468261,0.00000000,2.29648653,0.43048386,0.77978118,0.00000000
0.19509755,1.73591584,0.23075891,0.00000000,2.32377593,0.42953005,0.80022226,0.00000000
0.20110055,1.75878962,0.23833819,0.00000000,2.35413669,0.42809602,0.82073611,0.00000000
0.20710355,1.78128020,0.24717911,0.00000000,2.38678551,0.42621492,0.84106167,0.00000000
0.21310655,1.80295916,0.25702334,0.00000000,2.42085186,0.42391041,0.86092393,0.00000000
0.21910955,1.82335191,0.26760095,0.00000000,2.45539421,0.42119516,0.88003884,0.00000000
0.22511256,1.84194832,0.27863594,0.00000000,2.48942031,0.41807038,0.89811934,0.00000000
0.23111556,1.85821695,0.28985189,0.00000000,2.52191100,0.41452647,0.91488222,0.00000000
0.23711856,1.87162221,0.30097751,0.00000000,2.55184700,0.41054474,0.93005566,0.00000000
0.24312156,1.88164389,0.31175209,0.00000000,2.57823768,0.40610009,0.94338686,0.00000000
0.24912456,1.88779785,0.32193057,0.00000000,2.60015043,0.40116444,0.95464966,0.00000000
0.25512756,1.88965689,0.33128813,0.00000000,2.61673943,0.39571069,0.96365131,0.00000000
0.26113057,1.88687045,0.33962425,0.00000000,2.62727238,0.38971693,0.97023847,0.00000000
0.26713357,1.87918216,0.34676596,0.00000000,2.63115366,0.38317056,0.97430167,0.00000000
0.27313657,1.86644397,0.35257025,0.00000000,2.62794296,0.37607205,0.97577827,0.00000000
0.27913957,1.84862622,0.35692568,0.00000000,2.61736826,0.36843814,0.97465367,0.00000000
0.28514257,1.82582286,0.35975295,0.00000000,2.59933260,0.36030407,0.97096070,0.00000000
0.29114557,1.79825156,0.36100468,0.00000000,2.57391438,0.35172488,0.96477736,0.00000000
0.29714857,1.76624876,0.36066432,0.00000000,2.54136117,0.34277557,0.95622300,0.00000000
0.30315158,1.73025963,0.35874430,0.00000000,2.50207760,0.33355008,0.94545321,0.00000000
0.30915458,1.69082385,0.35528364,0.00000000,2.45660789,0.32415918,0.93265387,0.00000000
0.31515758,1.64855758,0.35034499,0.00000000,2.40561414,0.31472733,0.91803441,0.00000000
0.32116058,1.60413261,0.34401148,0.00000000,2.34985129,0.30538869,0.90182092,0.00000000
0.32716358,1.55825378,0.33638330,0.00000000,2.29014013,0.29628247,0.88424923,0.00000000
0.33316658,1.51163549,0.32757433,0.00000000,2.22733944,0.28754778,0.86555830,0.00000000
0.33916958,1.46497842,0.31770886,0.00000000,2.16231847,0.27931837,0.84598413,0.00000000
0.34517259,1.41894728,0.30691843,0.00000000,2.09593067,0.27171733,0.82575435,0.00000000
0.35117559,1.37415056,0.29533905,0.00000000,2.02898971,0.26485209,0.80508347,0.00000000
0.35717859,1.33112280,0.28310863,0.00000000,1.96224829,0.25880994,0.78416907,0.00000000
0.36318159,1.29031004,0.27036480,0.00000000,1.89638047,0.25365421,0.76318868,0.00000000
0.36918459,1.25205887,0.25724297,0.00000000,1.83196774,0.24942129,0.74229748,0.00000000
0.37518759,1.21660931,0.24387480,0.00000000,1.76948910,0.24611866,0.72162677,0.00000000
0.38119060,1.18409164,0.23038684,0.00000000,1.70931525,0.24372398,0.70128318,0.00000000
0.38719360,1.15452733,0.21689946,0.00000000,1.65170686,0.24218527,0.68134858,0.00000000
0.39319660,1.12783380,0.20352604,0.00000000,1.59681678,0.24142226,0.66188076,0.00000000
0.39919960,1.10383291,0.19037230,0.00000000,1.54469607,0.24132881,0.64291486,0.00000000
0.40520260,1.08226293,0.17753582,0.00000000,1.49530355,0.24177639,0.62446558,0.00000000
0.41120560,1.06279349,0.16510577,0.00000000,1.44851849,0.24261846,0.60653020,0.00000000
0.41720860,1.04504302,0.15316280,0.00000000,1.40415615,0.24369564,0.58909244,0.00000000
0.42321161,1.02859828,0.14177912,0.00000000,1.36198556,0.24484143,0.57212710,0.00000000
0.42921461,1.01303509,0.13101871,0.00000000,1.32174905,0.24588841,0.55560542,0.00000000
0.43521761,0.99793969,0.12093783,0.00000000,1.28318278,0.24667445,0.53950106,0.00000000
0.44122061,0.98292993,0.11158557,0.00000000,1.24603769,0.24704902,0.52379652,0.00000000
0.44722361,0.96767550,0.10300466,0.00000000,1.21009991,0.24687895,0.50848974,0.00000000
0.45322661,0.95191636,0.09523235,0.00000000,1.17521000,0.24605384,0.49360069,0.00000000
0.45922961,0.93547866,0.08830140,0.00000000,1.14127997,0.24449047,0.47917755,0.00000000
0.46523262,0.91828752,0.08224115,0.00000000,1.10830766,0.24213635,0.46530220,0.00000000
0.47123562,0.90037588,0.07707847,0.00000000,1.07638741,0.23897213,0.45209473,0.00000000
0.47723862,0.88188934,0.07283872,0.00000000,1.04571675,0.23501266,0.43971656,0.00000000
0.48324162,0.86308630,0.06954652,0.00000000,1.01659859,0.23030687,0.42837209,0.00000000
0.48924462,0.84433364,0.06722633,0.00000000,0.98943869,0.22493633,0.41830846,0.00000000
0.49524762,0.82609787,0.06590274,0.00000000,0.96473844,0.21901253,0.40981349,0.00000000
0.50125063,0.80893206,0.06560048,0.00000000,0.94308311,0.21267312,0.40321159,0.00000000
0.50725363,0.79345899,0.06634411,0.00000000,0.92512593,0.20607721,0.39885774,0.00000000
0.51325663,0.78035124,0.06815739,0.00000000,0.91156874,0.19939986,0.39712968,0.00000000
0.51925963,0.77030875,0.07106222,0.00000000,0.90313962,0.19282609,0.39841840,0.00000000
0.52526263,0.76403486,0.07507747,0.00000000,0.90056869,0.18654469,0.40311726,0.00000000
0.53126563,0.76221157,0.08021740,0.00000000,0.90456270,0.18074184,0.41161000,0.00000000
0.53726863,0.76547499,0.08648995,0.00000000,0.91577943,0.17559512,0.42425797,0.00000000
0.54327164,0.77439163,0.09389493,0.00000000,0.93480280,0.17126779,0.44138703,0.00000000
0.54927464,0.78943658,0.10242218,0.00000000,0.96211946,0.16790380,0.46327438,0.00000000
0.55527764,0.81097403,0.11204969,0.00000000,0.99809766,0.16562343,0.49013583,0.00000000
0.56128064,0.83924080,0.12274200,0.00000000,1.04296891,0.16451989,0.52211385,0.00000000
0.56728364,0.87433334,0.13444870,0.00000000,1.09681300,0.16465678,0.55926669,0.00000000
0.57328664,0.91619852,0.14710323,0.00000000,1.15954661,0.16606656,0.60155908,0.00000000
0.57928964,0.96462839,0.16062213,0.00000000,1.23091587,0.16874989,0.64885477,0.00000000
0.58529265,1.01925904,0.17490463,0.00000000,1.31049278,0.17267595,0.70091107,0.00000000
0.59129565,1.07957347,0.18983268,0.00000000,1.39767563,0.17778350,0.75737600,0.00000000
0.59729865,1.14490842,0.20527154,0.00000000,1.49169326,0.18398274,0.81778788,0.00000000
0.60330165,1.21446495,0.22107088,0.00000000,1.59161306,0.19115782,0.88157785,0.00000000
0.60930465,1.28732246,0.23706630,0.00000000,1.69635256,0.19916981,0.94807528,0.00000000
0.61530765,1.36245590,0.25308151,0.00000000,1.80469434,0.20786020,1.01651625,0.00000000
0.62131066,1.43875571,0.26893084,0.00000000,1.91530423,0.21705465,1.08605497,0.00000000
0.62731366,1.51505020,0.28442235,0.00000000,2.02675240,0.22656697,1.15577813,0.00000000
0.63331666,1.59012975,0.29936124,0.00000000,2.13753738,0.23620331,1.22472200,0.00000000
0.63931966,1.66277257,0.31355364,0.00000000,2.24611248,0.24576631,1.29189195,0.00000000
0.64532266,1.73177124,0.32681069,0.00000000,2.35091454,0.25505932,1.35628399,0.00000000
0.65132566,1.79595973,0.33895275,0.00000000,2.45039459,0.26389050,1.41690792,0.00000000
0.65732866,1.85424006,0.34981372,0.00000000,2.54304994,0.27207682,1.47281137,0.00000000
0.66333167,1.90560819,0.35924529,0.00000000,2.62745714,0.27944785,1.52310415,0.00000000
0.66933467,1.94917836,0.36712103,0.00000000,2.70230519,0.28584927,1.56698213,0.00000000
0.67533767,1.98420531,0.37334012,0.00000000,2.76642808,0.29114614,1.60374983,0.00000000
0.68134067,2.01010370,0.37783070,0.00000000,2.81883582,0.29522578,1.63284094,0.00000000
0.68734367,2.02646404,0.38055253,0.00000000,2.85874291,0.29800019,1.65383595,0.00000000
0.69334667,2.03306474,0.38149899,0.00000000,2.88559308,0.29940803,1.66647624,0.00000000
0.69934967,2.02987957,0.38069815,0.00000000,2.89907936,0.29941611,1.67067382,0.00000000
0.70535268,2.01708026,0.37821297,0.00000000,2.89915828,0.29802014,1.66651635,0.00000000
0.71135568,1.99503399,0.37414037,0.00000000,2.88605732,0.29524502,1.65426700,0.00000000
0.71735868,1.96429552,0.36860934,0.00000000,2.86027490,0.29114434,1.63435903,0.00000000
0.72336168,1.92559416,0.36177791,0.00000000,2.82257227,0.28579926,1.60738495,0.00000000
0.72936468,1.87981576,0.35382921,0.00000000,2.77395722,0.27931670,1.57408077,0.00000000
0.73536768,1.82798013,0.34496650,0.00000000,2.71565966,0.27182686,1.53530546,0.00000000
0.74137069,1.77121449,0.33540756,0.00000000,2.64909955,0.26348018,1.49201648,0.00000000
0.74737369,1.71072377,0.32537842,0.00000000,2.57584806,0.25444371,1.44524211,0.00000000
0.75337669,1.64775860,0.31510675,0.00000000,2.49758314,0.24489706,1.39605152,0.00000000
0.75937969,1.58358210,0.30481515,0.00000000,2.41604101,0.23502805,1.34552363,0.00000000
0.76538269,1.51943644,0.29471453,0.00000000,2.33296524,0.22502806,1.29471589,0.00000000
0.77138569,1.45651031,0.28499795,0.00000000,2.25005546,0.21508743,1.24463416,0.00000000
0.77738869,1.39590845,0.27583502,0.00000000,2.16891743,0.20539079,1.19620460,0.00000000
0.78339170,1.33862414,0.26736726,0.00000000,2.09101665,0.19611263,1.15024873,0.00000000
0.78939470,1.28551550,0.25970441,0.00000000,2.01763706,0.18741327,1.10746250,0.00000000
0.79539770,1.23728646,0.25292205,0.00000000,1.94984663,0.17943508,1.06839989,0.00000000
0.80140070,1.19447276,0.24706040,0.00000000,1.88847087,0.17229941,1.03346181,0.00000000
0.80740370,1.15743349,0.24212448,0.00000000,1.83407539,0.16610399,1.00289032,0.00000000
0.81340670,1.12634802,0.23808551,0.00000000,1.78695787,0.16092104,0.97676839,0.00000000
0.81940970,1.10121852,0.23488354,0.00000000,1.74714959,0.15679606,0.95502497,0.00000000
0.82541271,1.08187755,0.23243109,0.00000000,1.71442612,0.15374728,0.93744499,0.00000000
