energy_ev,total_up,C_s_up,C_p_up,Fe_p_up,Fe_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
3.28064032,0.98340816,0.10132105,0.08627239,0.52297910,0.09714588,0.09624190,0.00000000,0.58376869,0.01334204
3.28664332,0.97372254,0.10007532,0.08636719,0.52352323,0.09584918,0.09765642,0.00000000,0.58043628,0.01294452
3.29264632,0.96033701,0.09814921,0.08620623,0.52249792,0.09407782,0.09890209,0.00000000,0.57630797,0.01248506
3.29864932,0.94383355,0.09558457,0.08581981,0.52025410,0.09187524,0.10002065,0.00000000,0.57177582,0.01197420
3.30465233,0.92488253,0.09243617,0.08524602,0.51719395,0.08929456,0.10105852,0.00000000,0.56726646,0.01142345
3.31065533,0.90422300,0.08876995,0.08452918,0.51376119,0.08639665,0.10206495,0.00000000,0.56322824,0.01084503
3.31665833,0.88264165,0.08466092,0.08371820,0.51043041,0.08324812,0.10309001,0.00000000,0.56011833,0.01025148
3.32266133,0.86095142,0.08019086,0.08286472,0.50769604,0.07991913,0.10418272,0.00000000,0.55839027,0.00965540
3.32866433,0.83997072,0.07544584,0.08202140,0.50606118,0.07648132,0.10538928,0.00000000,0.55848261,0.00906917
3.33466733,0.82050382,0.07051385,0.08124022,0.50602682,0.07300574,0.10675156,0.00000000,0.56080894,0.00850466
3.34067034,0.80332337,0.06548239,0.08057096,0.50808151,0.06956104,0.10830591,0.00000000,0.56574951,0.00797307
3.34667334,0.78915517,0.06043632,0.08005995,0.51269183,0.06621196,0.11008231,0.00000000,0.57364468,0.00748474
3.35267634,0.77866551,0.05545595,0.07974903,0.52029368,0.06301797,0.11210385,0.00000000,0.58478997,0.00704904
3.35867934,0.77245121,0.05061544,0.07967477,0.53128424,0.06003245,0.11438667,0.00000000,0.59943274,0.00667427
3.36468234,0.77103189,0.04598154,0.07986801,0.54601475,0.05730195,0.11694009,0.00000000,0.61776989,0.00636766
3.37068534,0.77484449,0.04161269,0.08035357,0.56478375,0.05486599,0.11976708,0.00000000,0.63994655,0.00613530
3.37668834,0.78423924,0.03755852,0.08115020,0.58783070,0.05275692,0.12286488,0.00000000,0.66605509,0.00598219
3.38269135,0.79947685,0.03385962,0.08227061,0.61532983,0.05100016,0.12622574,0.00000000,0.69613419,0.00591222
3.38869435,0.82072629,0.03054767,0.08372171,0.64738408,0.04961448,0.12983760,0.00000000,0.73016755,0.00592822
3.39469735,0.84806277,0.02764577,0.08550469,0.68401905,0.04861240,0.13368473,0.00000000,0.76808210,0.00603195
3.40070035,0.88146555,0.02516898,0.08761529,0.72517712,0.04800067,0.13774823,0.00000000,0.80974541,0.00622410
3.40670335,0.92081545,0.02312499,0.09004384,0.77071173,0.04778067,0.14200629,0.00000000,0.85496254,0.00650431
3.41270635,0.96589204,0.02151488,0.09277533,0.82038231,0.04794875,0.14643420,0.00000000,0.90347233,0.00687108
3.41870935,1.01637075,0.02033387,0.09578932,0.87385003,0.04849648,0.15100422,0.00000000,0.95494356,0.00732181
3.42471236,1.07182004,0.01957204,0.09905985,0.93067497,0.04941081,0.15568512,0.00000000,1.00897145,0.00785266
3.43071536,1.13169953,0.01921504,0.10255524,0.99031521,0.05067409,0.16044166,0.00000000,1.06507497,0.00845858
3.43671836,1.19535921,0.01924462,0.10623792,1.05212825,0.05226398,0.16523398,0.00000000,1.12269567,0.00913317
3.44272136,1.26204089,0.01963915,0.11006429,1.11537541,0.05415340,0.17001696,0.00000000,1.18119859,0.00986872
3.44872436,1.33088214,0.02037397,0.11398475,1.17922948,0.05631032,0.17473980,0.00000000,1.23987578,0.01065615
3.45472736,1.40092353,0.02142166,0.11794378,1.24278594,0.05869772,0.17934567,0.00000000,1.29795292,0.01148505
3.46073037,1.47111962,0.02275226,0.12188037,1.30507780,0.06127353,0.18377181,0.00000000,1.35459931,0.01234372
3.46673337,1.54035384,0.02433336,0.12572865,1.36509403,0.06399083,0.18794987,0.00000000,1.40894132,0.01321930
3.47273637,1.60745743,0.02613027,0.12941878,1.42180115,0.06679810,0.19180678,0.00000000,1.46007914,0.01409793
3.47873937,1.67123211,0.02810608,0.13287821,1.47416746,0.06963977,0.19526595,0.00000000,1.50710653,0.01496495
3.48474237,1.73047611,0.03022185,0.13603316,1.52118925,0.07245701,0.19824896,0.00000000,1.54913290,0.01580521
3.49074537,1.78401273,0.03243682,0.13881035,1.56191789,0.07518869,0.20067760,0.00000000,1.58530706,0.01660335
3.49674837,1.83072045,0.03470869,0.14113895,1.59548692,0.07777264,0.20247616,0.00000000,1.61484159,0.01734415
3.50275138,1.86956361,0.03699404,0.14295259,1.62113790,0.08014705,0.20357397,0.00000000,1.63703679,0.01801297
3.50875438,1.89962222,0.03924888,0.14419143,1.63824399,0.08225202,0.20390794,0.00000000,1.65130329,0.01859607
3.51475738,1.92011972,0.04142923,0.14480416,1.64633007,0.08403123,0.20342511,0.00000000,1.65718200,0.01908107
3.52076038,1.93044743,0.04349188,0.14474982,1.64508864,0.08543352,0.20208493,0.00000000,1.65436064,0.01945724
3.52676338,1.93018446,0.04539522,0.14399936,1.63439052,0.08641452,0.19986125,0.00000000,1.64268592,0.01971592
3.53276638,1.91911220,0.04710007,0.14253685,1.61429004,0.08693805,0.19674387,0.00000000,1.62217077,0.01985071
3.53876938,1.89722268,0.04857060,0.14036031,1.58502426,0.08697735,0.19273952,0.00000000,1.59299619,0.01985773
3.54477239,1.86472018,0.04977522,0.13748211,1.54700632,0.08651597,0.18787234,0.00000000,1.55550771,0.01973575
3.55077539,1.82201620,0.05068737,0.13392879,1.50081325,0.08554838,0.18218364,0.00000000,1.51020643,0.01948618
3.55677839,1.76971775,0.05128623,0.12974055,1.44716861,0.08408019,0.17573113,0.00000000,1.45773512,0.01911310
3.56278139,1.70860965,0.05155734,0.12497020,1.38692085,0.08212801,0.16858747,0.00000000,1.39886004,0.01862306
3.56878439,1.63963136,0.05149302,0.11968169,1.32101838,0.07971889,0.16083844,0.00000000,1.33444916,0.01802491
3.57478739,1.56384965,0.05109256,0.11394842,1.25048221,0.07688943,0.15258055,0.00000000,1.26544789,0.01732950
3.58079040,1.48242801,0.05036225,0.10785118,1.17637751,0.07368462,0.14391845,0.00000000,1.19285319,0.01654932
3.58679340,1.39659423,0.04931520,0.10147599,1.09978510,0.07015633,0.13496202,0.00000000,1.11768729,0.01569815
3.59279640,1.30760747,0.04797093,0.09491186,1.02177399,0.06636170,0.12582356,0.00000000,1.04097196,0.01479058
3.59879940,1.21672607,0.04635472,0.08824860,0.94337594,0.06236140,0.11661486,0.00000000,0.96370427,0.01384166
3.60480240,1.12517727,0.04449692,0.08157473,0.86556294,0.05821781,0.10744455,0.00000000,0.88683478,0.01286641
3.61080540,1.03412996,0.04243198,0.07497559,0.78922813,0.05399328,0.09841573,0.00000000,0.81124872,0.01187950
3.61680840,0.94467132,0.04019744,0.06853177,0.71517073,0.04974853,0.08962388,0.00000000,0.73775075,0.01089484
3.62281141,0.85778776,0.03783293,0.06231777,0.64408513,0.04554113,0.08115523,0.00000000,0.66705355,0.00992531
3.62881441,0.77435086,0.03537900,0.05640105,0.57655428,0.04142432,0.07308557,0.00000000,0.59977028,0.00898249
3.63481741,0.69510807,0.03287618,0.05084142,0.51304716,0.03744597,0.06547950,0.00000000,0.53641094,0.00807651
3.64082041,0.62067840,0.03036389,0.04569076,0.45391998,0.03364785,0.05839014,0.00000000,0.47738234,0.00721591
3.64682341,0.55155244,0.02787965,0.04099304,0.39942078,0.03006526,0.05185922,0.00000000,0.42299121,0.00640760
3.65282641,0.48809644,0.02545831,0.03678461,0.34969675,0.02672675,0.04591753,0.00000000,0.37345005,0.00565687
3.65882941,0.43055970,0.02313141,0.03309468,0.30480373,0.02365427,0.04058571,0.00000000,0.32888502,0.00496742
3.66483242,0.37908449,0.02092677,0.02994595,0.26471722,0.02086335,0.03587515,0.00000000,0.28934539,0.00434151
3.67083542,0.33371783,0.01886816,0.02735532,0.22934431,0.01836362,0.03178912,0.00000000,0.25481381,0.00378005
3.67683842,0.29442416,0.01697515,0.02533455,0.19853582,0.01615930,0.02832390,0.00000000,0.22521679,0.00328279
3.68284142,0.26109833,0.01526312,0.02389094,0.17209823,0.01424990,0.02546995,0.00000000,0.20043495,0.00284848
3.68884442,0.23357809,0.01374331,0.02302785,0.14980487,0.01263085,0.02321298,0.00000000,0.18031243,0.00247502
3.69484742,0.21165560,0.01242302,0.02274502,0.13140605,0.01129420,0.02153484,0.00000000,0.16466519,0.00215970
3.70085043,0.19508748,0.01130583,0.02303882,0.11663783,0.01022929,0.02041436,0.00000000,0.15328786,0.00189929
3.70685343,0.18360312,0.01039195,0.02390216,0.10522930,0.00942326,0.01982785,0.00000000,0.14595907,0.00169022
3.71285643,0.17691109,0.00967845,0.02532431,0.09690830,0.00886161,0.01974958,0.00000000,0.14244503,0.00152870
3.71885943,0.17470365,0.00915965,0.02729052,0.09140561,0.00852860,0.02015188,0.00000000,0.14250175,0.00141081
3.72486243,0.17665955,0.00882737,0.02978145,0.08845775,0.00840756,0.02100525,0.00000000,0.14587572,0.00133259
3.73086543,0.18244527,0.00867124,0.03277260,0.08780853,0.00848110,0.02227821,0.00000000,0.15230353,0.00129010
3.73686843,0.19171516,0.00867894,0.03623365,0.08920965,0.00873134,0.02393711,0.00000000,0.16151075,0.00127945
3.74287144,0.20411080,0.00883646,0.04012787,0.09242054,0.00913994,0.02594593,0.00000000,0.17321026,0.00129686
3.74887444,0.21926013,0.00912828,0.04441169,0.09720775,0.00968822,0.02826603,0.00000000,0.18710064,0.00133859
3.75487744,0.23677675,0.00953759,0.04903437,0.10334418,0.01035719,0.03085607,0.00000000,0.20286489,0.00140105
3.76088044,0.25625991,0.01004652,0.05393805,0.11060846,0.01112763,0.03367192,0.00000000,0.22016989,0.00148073
3.76688344,0.27729542,0.01063626,0.05905803,0.11878452,0.01198016,0.03666689,0.00000000,0.23866686,0.00157423
3.77288644,0.29945805,0.01128735,0.06432343,0.12766178,0.01289538,0.03979201,0.00000000,0.25799319,0.00167826
3.77888944,0.32231535,0.01197990,0.06965823,0.13703591,0.01385404,0.04299663,0.00000000,0.27777561,0.00178965
3.78489245,0.34543314,0.01269385,0.07498265,0.14671025,0.01483732,0.04622920,0.00000000,0.29763502,0.00190537
3.79089545,0.36838260,0.01340928,0.08021489,0.15649798,0.01582707,0.04943823,0.00000000,0.31719266,0.00202257
3.79689845,0.39074878,0.01410675,0.08527316,0.16622482,0.01680624,0.05257350,0.00000000,0.33607765,0.00213860
3.80290145,0.41214018,0.01476762,0.09007790,0.17573229,0.01775926,0.05558731,0.00000000,0.35393560,0.00225106
3.80890445,0.43219911,0.01537444,0.09455415,0.18488122,0.01867244,0.05843591,0.00000000,0.37043791,0.00235784
3.81490745,0.45061219,0.01591130,0.09863385,0.19355537,0.01953443,0.06108081,0.00000000,0.38529135,0.00245720
3.82091046,0.46712059,0.01636421,0.10225814,0.20166484,0.02033663,0.06349017,0.00000000,0.39824754,0.00254779
3.82691346,0.48152935,0.01672137,0.10537934,0.20914915,0.02107356,0.06563993,0.00000000,0.40911166,0.00262871
3.83291646,0.49371517,0.01697349,0.10796263,0.21597949,0.02174314,0.06751478,0.00000000,0.41775012,0.00269956
3.83891946,0.50363228,0.01711398,0.10998729,0.22216022,0.02234691,0.06910890,0.00000000,0.42409656,0.00276043
3.84492246,0.51131579,0.01713911,0.11144743,0.22772915,0.02289008,0.07042625,0.00000000,0.42815594,0.00281198
3.85092546,0.51688237,0.01704802,0.11235209,0.23275661,0.02338152,0.07148066,0.00000000,0.43000633,0.00285539
3.85692846,0.52052779,0.01684275,0.11272488,0.23734323,0.02383354,0.07229540,0.00000000,0.42979822,0.00289234
3.86293147,0.52252163,0.01652807,0.11260287,0.24161639,0.02426156,0.07290246,0.00000000,0.42775135,0.00292502
3.86893447,0.52319887,0.01611130,0.11203510,0.24572541,0.02468365,0.07334148,0.00000000,0.42414907,0.00295599
3.87493747,0.52294891,0.01560198,0.11108054,0.24983571,0.02511990,0.07365831,0.00000000,0.41933030,0.00298820
3.88094047,0.52220233,0.01501156,0.10980567,0.25412204,0.02559177,0.07390346,0.00000000,0.41367965,0.00302481
3.88694347,0.52141583,0.01435297,0.10828191,0.25876119,0.02612126,0.07413026,0.00000000,0.40761580,0.00306914
3.89294647,0.52105609,0.01364015,0.10658287,0.26392441,0.02673010,0.07439303,0.00000000,0.40157881,0.00312452
3.89894947,0.52158328,0.01288763,0.10478164,0.26976994,0.02743895,0.07474525,0.00000000,0.39601683,0.00319416
3.90495248,0.52343472,0.01211005,0.10294829,0.27643602,0.02826654,0.07523782,0.00000000,0.39137273,0.00328107
3.91095548,0.52700969,0.01132172,0.10114766,0.28403477,0.02922898,0.07591759,0.00000000,0.38807126,0.00338788
3.91695848,0.53265590,0.01053624,0.09943748,0.29264714,0.03033913,0.07682610,0.00000000,0.38650726,0.00351676
3.92296148,0.54065826,0.00976611,0.09786710,0.30231938,0.03160610,0.07799866,0.00000000,0.38703536,0.00366932
3.92896448,0.55123047,0.00902250,0.09647666,0.31306114,0.03303492,0.07946382,0.00000000,0.38996159,0.00384652
3.93496748,0.56450973,0.00831502,0.09529685,0.32484534,0.03462641,0.08124325,0.00000000,0.39553717,0.00404860
3.94097049,0.58055487,0.00765157,0.09434916,0.33760983,0.03637724,0.08335197,0.00000000,0.40395474,0.00427511
3.94697349,0.59934780,0.00703832,0.09364671,0.35126094,0.03828015,0.08579889,0.00000000,0.41534695,0.00452482
3.95297649,0.62079834,0.00647970,0.09319537,0.36567848,0.04032442,0.08858778,0.00000000,0.42978750,0.00479582
3.95897949,0.64475194,0.00597854,0.09299530,0.38072223,0.04249642,0.09171828,0.00000000,0.44729435,0.00508557
3.96498249,0.67100002,0.00553618,0.09304258,0.39623949,0.04478037,0.09518723,0.00000000,0.46783489,0.00539095
3.97098549,0.69929224,0.00515272,0.09333098,0.41207327,0.04715914,0.09898992,0.00000000,0.49133253,0.00570841
3.97698849,0.72935018,0.00482731,0.09385364,0.42807079,0.04961513,0.10312130,0.00000000,0.51767452,0.00603411
3.98299150,0.76088153,0.00455842,0.09460457,0.44409179,0.05213115,0.10757709,0.00000000,0.54672021,0.00636405
3.98899450,0.79359425,0.00434417,0.09557990,0.46001623,0.05469122,0.11235463,0.00000000,0.57830946,0.00669424
3.99499750,0.82720982,0.00418274,0.09677869,0.47575103,0.05728138,0.11745334,0.00000000,0.61227057,0.00702088
4.00100050,0.86147504,0.00407267,0.09820344,0.49123546,0.05989023,0.12287493,0.00000000,0.64842729,0.00734051
4.00700350,0.89617172,0.00401327,0.09986009,0.50644489,0.06250943,0.12862317,0.00000000,0.68660465,0.00765017
4.01300650,0.93112402,0.00400493,0.10175760,0.52139285,0.06513393,0.13470325,0.00000000,0.72663309,0.00794755
4.01900950,0.96620296,0.00404952,0.10390722,0.53613119,0.06776203,0.14112085,0.00000000,0.76835106,0.00823107
4.02501251,1.00132819,0.00415064,0.10632134,0.55074852,0.07039527,0.14788089,0.00000000,0.81160579,0.00850003
4.03101551,1.03646707,0.00431397,0.10901226,0.56536692,0.07303810,0.15498608,0.00000000,0.85625251,0.00875462
4.03701851,1.07163131,0.00454746,0.11199078,0.58013731,0.07569739,0.16243541,0.00000000,0.90215224,0.00899599
4.04302151,1.10687151,0.00486155,0.11526484,0.59523375,0.07838184,0.17022259,0.00000000,0.94916871,0.00922622
4.04902451,1.14227035,0.00526933,0.11883830,0.61084694,0.08110132,0.17833478,0.00000000,0.99716451,0.00944833
4.05502751,1.17793464,0.00578656,0.12271002,0.62717741,0.08386613,0.18675142,0.00000000,1.04599725,0.00966619
4.06103052,1.21398725,0.00643170,0.12687327,0.64442871,0.08668631,0.19544359,0.00000000,1.09551606,0.00988445
4.06703352,1.25055907,0.00722579,0.13131554,0.66280097,0.08957100,0.20437370,0.00000000,1.14555876,0.01010846
4.07303652,1.28778191,0.00819228,0.13601890,0.68248510,0.09252787,0.21349578,0.00000000,1.19595027,0.01034410
4.07903952,1.32578232,0.00935664,0.14096073,0.70365777,0.09556270,0.22275622,0.00000000,1.24650232,0.01059770
4.08504252,1.36467682,0.01074602,0.14611493,0.72647732,0.09867906,0.23209506,0.00000000,1.29701457,0.01087588
4.09104552,1.40456851,0.01238858,0.15145349,0.75108061,0.10187814,0.24144762,0.00000000,1.34727721,0.01118536
4.09704852,1.44554495,0.01431286,0.15694827,0.77758069,0.10515869,0.25074656,0.00000000,1.39707463,0.01153286
4.10305153,1.48767705,0.01654689,0.16257294,0.80606510,0.10851710,0.25992405,0.00000000,1.44619005,0.01192487
4.10905453,1.53101873,0.01911729,0.16830482,0.83659467,0.11194748,0.26891406,0.00000000,1.49441058,0.01236757
4.11505753,1.57560677,0.02204816,0.17412663,0.86920243,0.11544191,0.27765448,0.00000000,1.54153215,0.01286656
4.12106053,1.62146050,0.02535994,0.18002775,0.90389260,0.11899052,0.28608900,0.00000000,1.58736407,0.01342681
4.12706353,1.66858101,0.02906824,0.18600516,0.94063918,0.12258176,0.29416868,0.00000000,1.63173248,0.01405242
4.13306653,1.71694933,0.03318260,0.19206369,0.97938423,0.12620245,0.30185287,0.00000000,1.67448255,0.01474647
4.13906953,1.76652370,0.03770531,0.19821565,1.02003570,0.12983786,0.30910973,0.00000000,1.71547920,0.01551095
4.14507254,1.81723568,0.04263034,0.20447978,1.06246477,0.13347174,0.31591605,0.00000000,1.75460608,0.01634656
4.15107554,1.86898540,0.04794240,0.21087953,1.10650292,0.13708625,0.32225654,0.00000000,1.79176321,0.01725263
4.15707854,1.92163621,0.05361617,0.21744077,1.15193904,0.14066191,0.32812265,0.00000000,1.82686328,0.01822706
4.16308154,1.97500927,0.05961582,0.22418905,1.19851669,0.14417753,0.33351097,0.00000000,1.85982718,0.01926626
4.16908454,2.02887857,0.06589486,0.23114643,1.24593209,0.14761017,0.33842142,0.00000000,1.89057924,0.02036515
4.17508754,2.08296720,0.07239630,0.23832835,1.29383317,0.15093520,0.34285532,0.00000000,1.91904265,0.02151720
4.18109055,2.13694532,0.07905320,0.24574043,1.34182002,0.15412646,0.34681358,0.00000000,1.94513586,0.02271452
4.18709355,2.19043058,0.08578965,0.25337559,1.38944722,0.15715654,0.35029515,0.00000000,1.96877012,0.02394800
4.19309655,2.24299128,0.09252211,0.26121171,1.43622820,0.15999731,0.35329586,0.00000000,1.98984892,0.02520750
4.19909955,2.29415269,0.09916112,0.26920988,1.48164189,0.16262046,0.35580773,0.00000000,2.00826927,0.02648205
4.20510255,2.34340655,0.10561340,0.27731352,1.52514166,0.16499838,0.35781897,0.00000000,2.02392515,0.02776020
4.21110555,2.39022346,0.11178415,0.28544838,1.56616645,0.16710504,0.35931449,0.00000000,2.03671269,0.02903022
4.21710855,2.43406801,0.11757962,0.29352359,1.60415386,0.16891701,0.36027704,0.00000000,2.04653704,0.03028054
4.22311156,2.47441573,0.12290973,0.30143362,1.63855485,0.17041460,0.36068892,0.00000000,2.05332024,0.03149999
4.22911456,2.51077137,0.12769073,0.30906121,1.66884948,0.17158282,0.36053397,0.00000000,2.05700950,0.03267819
4.23511756,2.54268734,0.13184778,0.31628110,1.69456317,0.17241245,0.35980000,0.00000000,2.05758533,0.03380584
4.24112056,2.56978152,0.13531728,0.32296448,1.71528281,0.17290085,0.35848115,0.00000000,2.05506852,0.03487503
4.24712356,2.59175342,0.13804894,0.32898381,1.73067195,0.17305260,0.35658028,0.00000000,2.04952562,0.03587947
4.25312656,2.60839766,0.14000745,0.33421798,1.74048459,0.17287987,0.35411105,0.00000000,2.04107213,0.03681464
4.25912956,2.61961427,0.14117368,0.33855743,1.74457665,0.17240259,0.35109959,0.00000000,2.02987304,0.03767803
4.26513257,2.62541494,0.14154534,0.34190900,1.74291491,0.17164818,0.34758563,0.00000000,2.01614056,0.03846907
4.27113557,2.62592499,0.14113713,0.34420028,1.73558261,0.17065108,0.34362291,0.00000000,2.00012894,0.03918924
4.27713857,2.62138093,0.13998032,0.34538331,1.72278171,0.16945186,0.33927894,0.00000000,1.98212666,0.03984196
4.28314157,2.61212359,0.13812173,0.34543727,1.70483141,0.16809620,0.33463393,0.00000000,1.96244628,0.04043246
4.28914457,2.59858730,0.13562230,0.34437017,1.68216298,0.16663348,0.32977906,0.00000000,1.94141269,0.04096759
4.29514757,2.58128543,0.13255514,0.34221940,1.65531108,0.16511530,0.32481403,0.00000000,1.91935029,0.04145561
4.30115058,2.56079325,0.12900324,0.33905102,1.62490176,0.16359380,0.31984407,0.00000000,1.89656997,0.04190588
4.30715358,2.53772862,0.12505691,0.33495790,1.59163761,0.16211999,0.31497652,0.00000000,1.87335670,0.04232858
4.31315658,2.51273159,0.12081105,0.33005676,1.55628052,0.16074204,0.31031714,0.00000000,1.84995843,0.04273437
4.31915958,2.48644380,0.11636234,0.32448416,1.51963282,0.15950363,0.30596630,0.00000000,1.82657695,0.04313406
4.32516258,2.45948837,0.11180644,0.31839173,1.48251727,0.15844252,0.30201524,0.00000000,1.80336136,0.04353824
4.33116558,2.43245133,0.10723536,0.31194077,1.44575680,0.15758921,0.29854259,0.00000000,1.78040425,0.04395699
4.33716858,2.40586512,0.10273506,0.30529648,1.41015459,0.15696593,0.29561131,0.00000000,1.75774105,0.04439956
4.34317159,2.38019483,0.09838325,0.29862211,1.37647532,0.15658579,0.29326616,0.00000000,1.73535225,0.04487406
4.34917459,2.35582755,0.09424768,0.29207326,1.34542802,0.15645237,0.29153187,0.00000000,1.71316836,0.04538725
4.35517759,2.33306509,0.09038471,0.28579260,1.31765123,0.15655954,0.29041203,0.00000000,1.69107718,0.04594427
4.36118059,2.31212025,0.08683837,0.27990525,1.29370080,0.15689161,0.28988887,0.00000000,1.66893291,0.04654853
4.36718359,2.29311647,0.08363985,0.27451497,1.27404057,0.15742384,0.28992379,0.00000000,1.64656630,0.04720158
4.37318659,2.27609081,0.08080735,0.26970140,1.25903616,0.15812323,0.29045876,0.00000000,1.62379541,0.04790301
4.37918959,2.26099971,0.07834645,0.26551836,1.24895179,0.15894962,0.29141844,0.00000000,1.60043602,0.04865048
4.38519260,2.24772731,0.07625078,0.26199334,1.24394992,0.15985699,0.29271294,0.00000000,1.57631140,0.04943975
4.39119560,2.23609562,0.07450302,0.25912801,1.24409351,0.16079499,0.29424118,0.00000000,1.55126064,0.05026474
4.39719860,2.22587610,0.07307620,0.25689987,1.24935038,0.16171066,0.29589455,0.00000000,1.52514536,0.05111772
4.40320160,2.21680188,0.07193528,0.25526477,1.25959930,0.16255010,0.29756083,0.00000000,1.49785442,0.05198944
4.40920460,2.20858009,0.07103875,0.25416014,1.27463713,0.16326036,0.29912811,0.00000000,1.46930661,0.05286937
4.41520760,2.20090366,0.07034050,0.25350877,1.29418652,0.16379106,0.30048861,0.00000000,1.43945136,0.05374593
4.42121061,2.19346209,0.06979162,0.25322291,1.31790374,0.16409606,0.30154215,0.00000000,1.40826774,0.05460671
4.42721361,2.18595073,0.06934222,0.25320836,1.34538603,0.16413487,0.30219913,0.00000000,1.37576191,0.05543878
4.43321661,2.17807822,0.06894317,0.25336846,1.37617835,0.16387378,0.30238300,0.00000000,1.34196359,0.05622888
4.43921961,2.16957186,0.06854774,0.25360772,1.40977905,0.16328678,0.30203190,0.00000000,1.30692184,0.05696373
4.44522261,2.16018092,0.06811301,0.25383484,1.44564475,0.16235606,0.30109974,0.00000000,1.27070072,0.05763017
4.45122561,2.14967789,0.06760116,0.25396523,1.48319424,0.16107227,0.29955632,0.00000000,1.23337508,0.05821542
4.45722861,2.13785789,0.06698042,0.25392268,1.52181179,0.15943427,0.29738689,0.00000000,1.19502698,0.05870723
4.46323162,2.12453663,0.06622587,0.25364038,1.56085028,0.15744873,0.29459098,0.00000000,1.15574290,0.05909402
4.46923462,2.10954729,0.06531989,0.25306129,1.59963446,0.15512930,0.29118067,0.00000000,1.11561189,0.05936502
4.47523762,2.09273685,0.06425235,0.25213779,1.63746497,0.15249561,0.28717848,0.00000000,1.07472476,0.05951035
4.48124062,2.07396236,0.06302055,0.25083103,1.67362359,0.14957206,0.28261498,0.00000000,1.03317421,0.05952117
4.48724362,2.05308775,0.06162890,0.24910980,1.70738007,0.14638651,0.27752633,0.00000000,0.99105574,0.05938969
4.49324662,2.02998147,0.06008830,0.24694931,1.73800095,0.14296894,0.27195186,0.00000000,0.94846921,0.05910932
4.49924962,2.00451554,0.05841545,0.24432999,1.76476051,0.13935017,0.26593189,0.00000000,0.90552059,0.05867473
4.50525263,1.97656607,0.05663183,0.24123636,1.78695382,0.13556072,0.25950587,0.00000000,0.86232381,0.05808199
4.51125563,1.94601546,0.05476263,0.23765621,1.80391158,0.13162974,0.25271099,0.00000000,0.81900231,0.05732860
4.51725863,1.91275614,0.05283562,0.23358010,1.81501650,0.12758431,0.24558123,0.00000000,0.77569011,0.05641370
4.52326163,1.87669576,0.05087986,0.22900125,1.81972044,0.12344883,0.23814701,0.00000000,0.73253213,0.05533810
4.52926463,1.83776338,0.04892457,0.22391578,1.81756155,0.11924481,0.23043529,0.00000000,0.68968365,0.05410444
4.53526763,1.79591627,0.04699789,0.21832333,1.80818067,0.11499075,0.22247005,0.00000000,0.64730893,0.05271727
4.54127064,1.75114682,0.04512584,0.21222792,1.79133582,0.11070239,0.21427325,0.00000000,0.60557896,0.05118310
4.54727364,1.70348894,0.04333138,0.20563896,1.76691415,0.10639301,0.20586594,0.00000000,0.56466838,0.04951045
4.55327664,1.65302355,0.04163357,0.19857234,1.73494037,0.10207393,0.19726954,0.00000000,0.52475184,0.04770981
4.55927964,1.59988257,0.04004705,0.19105139,1.69558104,0.09775508,0.18850708,0.00000000,0.48599998,0.04579359
4.56528264,1.54425110,0.03858155,0.18310767,1.64914428,0.09344560,0.17960436,0.00000000,0.44857520,0.04377595
4.57128564,1.48636755,0.03724178,0.17478144,1.59607473,0.08915439,0.17059093,0.00000000,0.41262752,0.04167267
4.57728864,1.42652156,0.03602742,0.16612174,1.53694376,0.08489062,0.16150063,0.00000000,0.37829078,0.03950083
4.58329165,1.36504984,0.03493336,0.15718610,1.47243523,0.08066412,0.15237199,0.00000000,0.34567935,0.03727854
4.58929465,1.30233007,0.03395014,0.14803975,1.40332746,0.07648571,0.14324804,0.00000000,0.31488550,0.03502456
4.59529765,1.23877304,0.03306452,0.13875439,1.33047208,0.07236728,0.13417595,0.00000000,0.28597769,0.03275798
4.60130065,1.17481370,0.03226025,0.12940670,1.25477075,0.06832186,0.12520618,0.00000000,0.25899956,0.03049773
4.60730365,1.11090122,0.03151883,0.12007644,1.17715071,0.06436349,0.11639142,0.00000000,0.23397003,0.02826226
4.61330665,1.04748887,0.03082043,0.11084439,1.09854029,0.06050701,0.10778535,0.00000000,0.21088402,0.02606911
4.61930965,0.98502385,0.03014482,0.10179026,1.01984531,0.05676775,0.09944121,0.00000000,0.18971410,0.02393458
4.62531266,0.92393772,0.02947219,0.09299055,0.94192740,0.05316119,0.09141034,0.00000000,0.17041267,0.02187342
4.63131566,0.86463767,0.02878401,0.08451653,0.86558494,0.04970253,0.08374079,0.00000000,0.15291464,0.01989854
4.63731866,0.80749882,0.02806376,0.07643251,0.79153723,0.04640630,0.07647600,0.00000000,0.13714042,0.01802091
4.64332166,0.75285788,0.02729752,0.06879429,0.72041229,0.04328598,0.06965366,0.00000000,0.12299909,0.01624932
4.64932466,0.70100797,0.02647443,0.06164807,0.65273860,0.04035357,0.06330482,0.00000000,0.11039147,0.01459045
4.65532766,0.65219490,0.02558704,0.05502965,0.58894051,0.03761929,0.05745314,0.00000000,0.09921312,0.01304879
4.66133067,0.60661456,0.02463136,0.04896402,0.52933738,0.03509125,0.05211456,0.00000000,0.08935703,0.01162677
4.66733367,0.56441151,0.02360696,0.04346538,0.47414594,0.03277525,0.04729702,0.00000000,0.08071593,0.01032486
