energy_ev,total_up,As_p_up,As_d_up,Rh_p_up,Rh_d_up,Te_p_up,Te_d_up
0.83141571,1.25613798,0.32039184,0.00000000,0.99328954,0.39853362,0.54225407,0.00000000
0.83741871,1.29830725,0.32438377,0.00000000,1.00159440,0.41837423,0.53629266,0.00000000
0.84342171,1.34227903,0.32822347,0.00000000,1.01064175,0.43901938,0.53083114,0.00000000
0.84942471,1.38789779,0.33193383,0.00000000,1.02069103,0.46034347,0.52615900,0.00000000
0.85542771,1.43488889,0.33552423,0.00000000,1.03192678,0.48217548,0.52252466,0.00000000
0.86143072,1.48285986,0.33898994,0.00000000,1.04445089,0.50430076,0.52012797,0.00000000
0.86743372,1.53130708,0.34231232,0.00000000,1.05827851,0.52646493,0.51911469,0.00000000
0.87343672,1.57962763,0.34545991,0.00000000,1.07333756,0.54837962,0.51957303,0.00000000
0.87943972,1.62713576,0.34839005,0.00000000,1.08947189,0.56972995,0.52153218,0.00000000
0.88544272,1.67308340,0.35105108,0.00000000,1.10644752,0.59018346,0.52496289,0.00000000
0.89144572,1.71668364,0.35338484,0.00000000,1.12396185,0.60940009,0.52977969,0.00000000
0.89744872,1.75713619,0.35532938,0.00000000,1.14165513,0.62704296,0.53584491,0.00000000
0.90345173,1.79365393,0.35682151,0.00000000,1.15912375,0.64278930,0.54297386,0.00000000
0.90945473,1.82548927,0.35779939,0.00000000,1.17593485,0.65634135,0.55094136,0.00000000
0.91545773,1.85195942,0.35820469,0.00000000,1.19164165,0.66743664,0.55948898,0.00000000
0.92146073,1.87246977,0.35798449,0.00000000,1.20579901,0.67585735,0.56833317,0.00000000
0.92746373,1.88653440,0.35709281,0.00000000,1.21797883,0.68143836,0.57717374,0.00000000
0.93346673,1.89379340,0.35549182,0.00000000,1.22778494,0.68407384,0.58570268,0.00000000
0.93946973,1.89402631,0.35315267,0.00000000,1.23486698,0.68372195,0.59361321,0.00000000
0.94547274,1.88716151,0.35005617,0.00000000,1.23893316,0.68040777,0.60060866,0.00000000
0.95147574,1.87328152,0.34619331,0.00000000,1.23976152,0.67422420,0.60641125,0.00000000
0.95747874,1.85262400,0.34156562,0.00000000,1.23720954,0.66533085,0.61077050,0.00000000
0.96348174,1.82557866,0.33618562,0.00000000,1.23122170,0.65395108,0.61347107,0.00000000
0.96948474,1.79268027,0.33007725,0.00000000,1.22183496,0.64036718,0.61433982,0.00000000
0.97548774,1.75459792,0.32327634,0.00000000,1.20918182,0.62491382,0.61325203,0.00000000
0.98149075,1.71212087,0.31583113,0.00000000,1.19349075,0.60797006,0.61013635,0.00000000
0.98749375,1.66614124,0.30780274,0.00000000,1.17508391,0.58995005,0.60497842,0.00000000
0.99349675,1.61763400,0.29926560,0.00000000,1.15437191,0.57129264,0.59782305,0.00000000
0.99949975,1.56763454,0.29030761,0.00000000,1.13184566,0.55245016,0.58877458,0.00000000
1.00550275,1.51721426,0.28103012,0.00000000,1.10806526,0.53387672,0.57799561,0.00000000
1.01150575,1.46745486,0.27154744,0.00000000,1.08364617,0.51601620,0.56570379,0.00000000
1.01750875,1.41942157,0.26198597,0.00000000,1.05924276,0.49929026,0.55216700,0.00000000
1.02351176,1.37413625,0.25248269,0.00000000,1.03552993,0.48408676,0.53769673,0.00000000
1.02951476,1.33255088,0.24318321,0.00000000,1.01318294,0.47074882,0.52264015,0.00000000
1.03551776,1.29552221,0.23423917,0.00000000,0.99285646,0.45956485,0.50737087,0.00000000
1.04152076,1.26378840,0.22580516,0.00000000,0.97516338,0.45075997,0.49227892,0.00000000
1.04752376,1.23794844,0.21803515,0.00000000,0.96065423,0.44448898,0.47776013,0.00000000
1.05352676,1.21844504,0.21107861,0.00000000,0.94979809,0.44083131,0.46420546,0.00000000
1.05952976,1.20555182,0.20507640,0.00000000,0.94296573,0.43978802,0.45199056,0.00000000
1.06553277,1.19936532,0.20015651,0.00000000,0.94041582,0.44128127,0.44146591,0.00000000
1.07153577,1.19980232,0.19643000,0.00000000,0.94228485,0.44515612,0.43294800,0.00000000
1.07753877,1.20660279,0.19398709,0.00000000,0.94858122,0.45118494,0.42671168,0.00000000
1.08354177,1.21933845,0.19289363,0.00000000,0.95918382,0.45907416,0.42298396,0.00000000
1.08954477,1.23742684,0.19318819,0.00000000,0.97384534,0.46847339,0.42193934,0.00000000
1.09554777,1.26015046,0.19487965,0.00000000,0.99220007,0.47898652,0.42369682,0.00000000
1.10155078,1.28668033,0.19794563,0.00000000,1.01377600,0.49018456,0.42831844,0.00000000
1.10755378,1.31610319,0.20233172,0.00000000,1.03801060,0.50161962,0.43580931,0.00000000
1.11355678,1.34745116,0.20795154,0.00000000,1.06426982,0.51283974,0.44611911,0.00000000
1.11955978,1.37973292,0.21468771,0.00000000,1.09186921,0.52340386,0.45914463,0.00000000
1.12556278,1.41196497,0.22239366,0.00000000,1.12009658,0.53289631,0.47473339,0.00000000
1.13156578,1.44320190,0.23089637,0.00000000,1.14823498,0.54094046,0.49268805,0.00000000
1.13756878,1.47256454,0.23999988,0.00000000,1.17558530,0.54721073,0.51277130,0.00000000
1.14357179,1.49926480,0.24948955,0.00000000,1.20148755,0.55144272,0.53471130,0.00000000
1.14957479,1.52262655,0.25913702,0.00000000,1.22534001,0.55344095,0.55820725,0.00000000
1.15557779,1.54210185,0.26870572,0.00000000,1.24661581,0.55308396,0.58293520,0.00000000
1.16158079,1.55728211,0.27795681,0.00000000,1.26487638,0.55032672,0.60855389,0.00000000
1.16758379,1.56790427,0.28665543,0.00000000,1.27978153,0.54520026,0.63471066,0.00000000
1.17358679,1.57385205,0.29457718,0.00000000,1.29109623,0.53780878,0.66104732,0.00000000
1.17958979,1.57515264,0.30151445,0.00000000,1.29869409,0.52832428,0.68720615,0.00000000
1.18559280,1.57196967,0.30728271,0.00000000,1.30255777,0.51697939,0.71283587,0.00000000
1.19159580,1.56459296,0.31172632,0.00000000,1.30277693,0.50405851,0.73759771,0.00000000
1.19759880,1.55342610,0.31472383,0.00000000,1.29954392,0.48988804,0.76117152,0.00000000
1.20360180,1.53897260,0.31619259,0.00000000,1.29314783,0.47482596,0.78326201,0.00000000
1.20960480,1.52182151,0.31609247,0.00000000,1.28396747,0.45925146,0.80360493,0.00000000
1.21560780,1.50263311,0.31442847,0.00000000,1.27246349,0.44355486,0.82197322,0.00000000
1.22161081,1.48212536,0.31125235,0.00000000,1.25917021,0.42812834,0.83818297,0.00000000
1.22761381,1.46106133,0.30666295,0.00000000,1.24468725,0.41335764,0.85209902,0.00000000
1.23361681,1.44023790,0.30080523,0.00000000,1.22967112,0.39961498,0.86364001,0.00000000
1.23961981,1.42047543,0.29386817,0.00000000,1.21482669,0.38725312,0.87278273,0.00000000
1.24562281,1.40260842,0.28608131,0.00000000,1.20089837,0.37660067,0.87956534,0.00000000
1.25162581,1.38747648,0.27771020,0.00000000,1.18866087,0.36795831,0.88408941,0.00000000
1.25762881,1.37591518,0.26905077,0.00000000,1.17890899,0.36159596,0.88652035,0.00000000
1.26363182,1.36874621,0.26042273,0.00000000,1.17244623,0.35775036,0.88708618,0.00000000
1.26963482,1.36676623,0.25216224,0.00000000,1.17007186,0.35662301,0.88607424,0.00000000
1.27563782,1.37073387,0.24461387,0.00000000,1.17256618,0.35837813,0.88382587,0.00000000
1.28164082,1.38135473,0.23812216,0.00000000,1.18067372,0.36314044,0.88072899,0.00000000
1.28764382,1.39926407,0.23302291,0.00000000,1.19508458,0.37099265,0.87720850,0.00000000
1.29364682,1.42500744,0.22963429,0.00000000,1.21641399,0.38197260,0.87371477,0.00000000
1.29964982,1.45901969,0.22824813,0.00000000,1.24518051,0.39607014,0.87071042,0.00000000
1.30565283,1.50160300,0.22912149,0.00000000,1.28178362,0.41322384,0.86865576,0.00000000
1.31165583,1.55290494,0.23246860,0.00000000,1.32648150,0.43331786,0.86799332,0.00000000
1.31765883,1.61289781,0.23845356,0.00000000,1.37937002,0.45617928,0.86913214,0.00000000
1.32366183,1.68136052,0.24718390,0.00000000,1.44036415,0.48157624,0.87243232,0.00000000
1.32966483,1.75786451,0.25870508,0.00000000,1.50918302,0.50921733,0.87819066,0.00000000
1.33566783,1.84176504,0.27299644,0.00000000,1.58533984,0.53875259,0.88662790,0.00000000
1.34167084,1.93219917,0.28996842,0.00000000,1.66813779,0.56977652,0.89787845,0.00000000
1.34767384,2.02809148,0.30946151,0.00000000,1.75667282,0.60183318,0.91198303,0.00000000
1.35367684,2.12816816,0.33124701,0.00000000,1.84984410,0.63442375,0.92888481,0.00000000
1.35967984,2.23097980,0.35502967,0.00000000,1.94637232,0.66701640,0.94842943,0.00000000
1.36568284,2.33493279,0.38045230,0.00000000,2.04482594,0.69905828,0.97036892,0.00000000
1.37168584,2.43832851,0.40710243,0.00000000,2.14365474,0.72998950,0.99436987,0.00000000
1.37768884,2.53940927,0.43452090,0.00000000,2.24122995,0.75925848,1.02002516,0.00000000
1.38369185,2.63640944,0.46221226,0.00000000,2.33588944,0.78633810,1.04686931,0.00000000
1.38969485,2.72760961,0.48965668,0.00000000,2.42598642,0.81074217,1.07439647,0.00000000
1.39569785,2.81139166,0.51632318,0.00000000,2.50993964,0.83204116,1.10208055,0.00000000
1.40170085,2.88629227,0.54168368,0.00000000,2.58628301,0.84987678,1.12939637,0.00000000
1.40770385,2.95105228,0.56522742,0.00000000,2.65371226,0.86397438,1.15584097,0.00000000
1.41370685,3.00465968,0.58647527,0.00000000,2.71112670,0.87415279,1.18095399,0.00000000
1.41970985,3.04638412,0.60499338,0.00000000,2.75766394,0.88033079,1.20433613,0.00000000
1.42571286,3.07580099,0.62040558,0.00000000,2.79272603,0.88253012,1.22566474,0.00000000
1.43171586,3.09280404,0.63240409,0.00000000,2.81599554,0.88087452,1.24470571,0.00000000
1.43771886,3.09760576,0.64075807,0.00000000,2.82744110,0.87558500,1.26132105,0.00000000
1.44372186,3.09072527,0.64531966,0.00000000,2.82731179,0.86697136,1.27547183,0.00000000
1.44972486,3.07296443,0.64602720,0.00000000,2.81612090,0.85542036,1.28721609,0.00000000
1.45572786,3.04537302,0.64290562,0.00000000,2.79461982,0.84138105,1.29670205,0.00000000
1.46173087,3.00920470,0.63606390,0.00000000,2.76376322,0.82534781,1.30415675,0.00000000
1.46773387,2.96586573,0.62568981,0.00000000,2.72466748,0.80784196,1.30987080,0.00000000
1.47373687,2.91685870,0.61204214,0.00000000,2.67856411,0.78939261,1.31417998,0.00000000
1.47973987,2.86372393,0.59544093,0.00000000,2.62675059,0.77051765,1.31744462,0.00000000
1.48574287,2.80798093,0.57625592,0.00000000,2.57054079,0.75170552,1.32002783,0.00000000
1.49174587,2.75107264,0.55489405,0.00000000,2.51121733,0.73339871,1.32227369,0.00000000
1.49774887,2.69431457,0.53178633,0.00000000,2.44998778,0.71597941,1.32448659,0.00000000
1.50375188,2.63885106,0.50737470,0.00000000,2.38794672,0.69975796,1.32691262,0.00000000
1.50975488,2.58562024,0.48209951,0.00000000,2.32604501,0.68496442,1.32972416,0.00000000
1.51575788,2.53532888,0.45638781,0.00000000,2.26506728,0.67174357,1.33300836,0.00000000
1.52176088,2.48843793,0.43064323,0.00000000,2.20561831,0.66015336,1.33676004,0.00000000
1.52776388,2.44515904,0.40523730,0.00000000,2.14811850,0.65016684,1.34087949,0.00000000
1.53376688,2.40546164,0.38050275,0.00000000,2.09280793,0.64167735,1.34517521,0.00000000
1.53976988,2.36909011,0.35672864,0.00000000,2.03975854,0.63450661,1.34937139,0.00000000
1.54577289,2.33558975,0.33415740,0.00000000,1.98889317,0.62841546,1.35311979,0.00000000
1.55177589,2.30434017,0.31298365,0.00000000,1.94001029,0.62311649,1.35601543,0.00000000
1.55777889,2.27459436,0.29335461,0.00000000,1.89281267,0.61828828,1.35761516,0.00000000
1.56378189,2.24552143,0.27537186,0.00000000,1.84693856,0.61359039,1.35745829,0.00000000
1.56978489,2.21625116,0.25909416,0.00000000,1.80199352,0.60867862,1.35508810,0.00000000
1.57578789,2.18591812,0.24454111,0.00000000,1.75758127,0.60321989,1.35007330,0.00000000
1.58179090,2.15370359,0.23169735,0.00000000,1.71333219,0.59690609,1.34202818,0.00000000
1.58779390,2.11887338,0.22051692,0.00000000,1.66892803,0.58946645,1.33063064,0.00000000
1.59379690,2.08081008,0.21092783,0.00000000,1.62412178,0.58067788,1.31563722,0.00000000
1.59979990,2.03903850,0.20283634,0.00000000,1.57875208,0.57037297,1.29689427,0.00000000
1.60580290,1.99324340,0.19613112,0.00000000,1.53275151,0.55844540,1.27434508,0.00000000
1.61180590,1.94327907,0.19068701,0.00000000,1.48614885,0.54485249,1.24803248,0.00000000
1.61780890,1.88917071,0.18636843,0.00000000,1.43906539,0.52961512,1.21809702,0.00000000
1.62381191,1.83110788,0.18303245,0.00000000,1.39170581,0.51281487,1.18477094,0.00000000
1.62981491,1.76943073,0.18053148,0.00000000,1.34434442,0.49458870,1.14836839,0.00000000
1.63581791,1.70461007,0.17871580,0.00000000,1.29730765,0.47512161,1.10927242,0.00000000
1.64182091,1.63722250,0.17743574,0.00000000,1.25095401,0.45463753,1.06791961,0.00000000
1.64782391,1.56792206,0.17654384,0.00000000,1.20565260,0.43338895,1.02478318,0.00000000
1.65382691,1.49740997,0.17589682,0.00000000,1.16176156,0.41164593,0.98035532,0.00000000
1.65982991,1.42640413,0.17535754,0.00000000,1.11960743,0.38968489,0.93512991,0.00000000
1.66583292,1.35560961,0.17479689,0.00000000,1.07946680,0.36777778,0.88958607,0.00000000
1.67183592,1.28569189,0.17409564,0.00000000,1.04155087,0.34618204,0.84417359,0.00000000
1.67783892,1.21725358,0.17314615,0.00000000,1.00599392,0.32513184,0.79930067,0.00000000
1.68384192,1.15081586,0.17185403,0.00000000,0.97284604,0.30483091,0.75532433,0.00000000
1.68984492,1.08680499,0.17013952,0.00000000,0.94207044,0.28544710,0.71254389,0.00000000
1.69584792,1.02554429,0.16793869,0.00000000,0.91354542,0.26710901,0.67119745,0.00000000
1.70185093,0.96725157,0.16520428,0.00000000,0.88707057,0.24990448,0.63146138,0.00000000
1.70785393,0.91204168,0.16190615,0.00000000,0.86237697,0.23388104,0.59345249,0.00000000
1.71385693,0.85993358,0.15803138,0.00000000,0.83914066,0.21904808,0.55723262,0.00000000
1.71985993,0.81086136,0.15358383,0.00000000,0.81699857,0.20538053,0.52281510,0.00000000
1.72586293,0.76468817,0.14858338,0.00000000,0.79556602,0.19282370,0.49017269,0.00000000
1.73186593,0.72122212,0.14306462,0.00000000,0.77445499,0.18129905,0.45924630,0.00000000
1.73786893,0.68023331,0.13707528,0.00000000,0.75329208,0.17071044,0.42995424,0.00000000
1.74387194,0.64147085,0.13067421,0.00000000,0.73173537,0.16095055,0.40220128,0.00000000
1.74987494,0.60467920,0.12392926,0.00000000,0.70948949,0.15190715,0.37588719,0.00000000
1.75587794,0.56961301,0.11691491,0.00000000,0.68631803,0.14346897,0.35091450,0.00000000
1.76188094,0.53604982,0.10970982,0.00000000,0.66205319,0.13553083,0.32719511,0.00000000
1.76788394,0.50380044,0.10239450,0.00000000,0.63660199,0.12799801,0.30465565,0.00000000
1.77388694,0.47271650,0.09504905,0.00000000,0.60994922,0.12078952,0.28324158,0.00000000
1.77988994,0.44269530,0.08775106,0.00000000,0.58215707,0.11384053,0.26291983,0.00000000
1.78589295,0.41368203,0.08057381,0.00000000,0.55336165,0.10710359,0.24368032,0.00000000
1.79189595,0.38566946,0.07358479,0.00000000,0.52376690,0.10054909,0.22553624,0.00000000
1.79789895,0.35869554,0.06684450,0.00000000,0.49363612,0.09416468,0.20852345,0.00000000
1.80390195,0.33283925,0.06040570,0.00000000,0.46328190,0.08795410,0.19269899,0.00000000
1.80990495,0.30821506,0.05431284,0.00000000,0.43305492,0.08193535,0.17813901,0.00000000
1.81590795,0.28496655,0.04860202,0.00000000,0.40333206,0.07613848,0.16493619,0.00000000
1.82191096,0.26325946,0.04330110,0.00000000,0.37450457,0.07060309,0.15319690,0.00000000
1.82791396,0.24327453,0.03843012,0.00000000,0.34696659,0.06537576,0.14303809,0.00000000
1.83391696,0.22520057,0.03400197,0.00000000,0.32110445,0.06050740,0.13458404,0.00000000
1.83991996,0.20922779,0.03002314,0.00000000,0.29728706,0.05605086,0.12796306,0.00000000
1.84592296,0.19554169,0.02649467,0.00000000,0.27585748,0.05205857,0.12330405,0.00000000
1.85192596,0.18431745,0.02341314,0.00000000,0.25712586,0.04858059,0.12073307,0.00000000
1.85792896,0.17571508,0.02077165,0.00000000,0.24136370,0.04566279,0.12036970,0.00000000
1.86393197,0.16987501,0.01856085,0.00000000,0.22879929,0.04334547,0.12232343,0.00000000
1.86993497,0.16691436,0.01676984,0.00000000,0.21961430,0.04166211,0.12668976,0.00000000
1.87593797,0.16692365,0.01538710,0.00000000,0.21394145,0.04063854,0.13354637,0.00000000
1.88194097,0.16996395,0.01440123,0.00000000,0.21186280,0.04029221,0.14294906,0.00000000
1.88794397,0.17606451,0.01380161,0.00000000,0.21340897,0.04063176,0.15492786,0.00000000
1.89394697,0.18522064,0.01357897,0.00000000,0.21855878,0.04165674,0.16948312,0.00000000
1.89994997,0.19739218,0.01372576,0.00000000,0.22723952,0.04335752,0.18658197,0.00000000
1.90595298,0.21250229,0.01423647,0.00000000,0.23932775,0.04571532,0.20615516,0.00000000
1.91195598,0.23043689,0.01510773,0.00000000,0.25465059,0.04870242,0.22809460,0.00000000
1.91795898,0.25104463,0.01633835,0.00000000,0.27298768,0.05228251,0.25225169,0.00000000
1.92396198,0.27413777,0.01792917,0.00000000,0.29407385,0.05641125,0.27843667,0.00000000
1.92996498,0.29949369,0.01988279,0.00000000,0.31760258,0.06103688,0.30641924,0.00000000
1.93596798,0.32685755,0.02220319,0.00000000,0.34323030,0.06610116,0.33593035,0.00000000
1.94197099,0.35594574,0.02489521,0.00000000,0.37058172,0.07154038,0.36666550,0.00000000
1.94797399,0.38645040,0.02796391,0.00000000,0.39925602,0.07728662,0.39828931,0.00000000
1.95397699,0.41804480,0.03141381,0.00000000,0.42883392,0.08326915,0.43044146,0.00000000
1.95997999,0.45038958,0.03524812,0.00000000,0.45888567,0.08941597,0.46274364,0.00000000
1.96598299,0.48313955,0.03946777,0.00000000,0.48897946,0.09565552,0.49480754,0.00000000
1.97198599,0.51595105,0.04407057,0.00000000,0.51869038,0.10191840,0.52624334,0.00000000
1.97798899,0.54848937,0.04905019,0.00000000,0.54760938,0.10813921,0.55666857,0.00000000
1.98399200,0.58043621,0.05439535,0.00000000,0.57535209,0.11425824,0.58571685,0.00000000
1.98999500,0.61149681,0.06008900,0.00000000,0.60156715,0.12022318,0.61304626,0.00000000
1.99599800,0.64140649,0.06610772,0.00000000,0.62594370,0.12599065,0.63834687,0.00000000
2.00200100,0.66993645,0.07242124,0.00000000,0.64821785,0.13152748,0.66134736,0.00000000
2.00800400,0.69689859,0.07899231,0.00000000,0.66817784,0.13681187,0.68182025,0.00000000
2.01400700,0.72214932,0.08577686,0.00000000,0.68566786,0.14183411,0.69958573,0.00000000
2.02001001,0.74559227,0.09272445,0.00000000,0.70059028,0.14659714,0.71451410,0.00000000
2.02601301,0.76717979,0.09977915,0.00000000,0.71290646,0.15111668,0.72652658,0.00000000
2.03201601,0.78691344,0.10688082,0.00000000,0.72263610,0.15542107,0.73559488,0.00000000
2.03801901,0.80484340,0.11396668,0.00000000,0.72985528,0.15955078,0.74173939,0.00000000
2.04402201,0.82106700,0.12097325,0.00000000,0.73469342,0.16355757,0.74502647,0.00000000
2.05002501,0.83572628,0.12783861,0.00000000,0.73732917,0.16750340,0.74556484,0.00000000
2.05602801,0.84900489,0.13450467,0.00000000,0.73798569,0.17145901,0.74350141,0.00000000
2.06203102,0.86112415,0.14091970,0.00000000,0.73692519,0.17550222,0.73901674,0.00000000
2.06803402,0.87233852,0.14704063,0.00000000,0.73444313,0.17971600,0.73232034,0.00000000
2.07403702,0.88293023,0.15283525,0.00000000,0.73086207,0.18418634,0.72364590,0.00000000
2.08004002,0.89320336,0.15828406,0.00000000,0.72652524,0.18899990,0.71324658,0.00000000
2.08604302,0.90347700,0.16338157,0.00000000,0.72178985,0.19424144,0.70139039,0.00000000
2.09204602,0.91407777,0.16813717,0.00000000,0.71702018,0.19999119,0.68835568,0.00000000
2.09804902,0.92533149,0.17257511,0.00000000,0.71258047,0.20632206,0.67442670,0.00000000
2.10405203,0.93755417,0.17673397,0.00000000,0.70882739,0.21329687,0.65988919,0.00000000
2.11005503,0.95104232,0.18066516,0.00000000,0.70610234,0.22096552,0.64502593,0.00000000
2.11605803,0.96606284,0.18443083,0.00000000,0.70472347,0.22936228,0.63011232,0.00000000
2.12206103,0.98284274,0.18810103,0.00000000,0.70497752,0.23850334,0.61541184,0.00000000
2.12806403,1.00155893,0.19175028,0.00000000,0.70711164,0.24838452,0.60117163,0.00000000
2.13406703,1.02232861,0.19545384,0.00000000,0.71132549,0.25897945,0.58761804,0.00000000
2.14007004,1.04520066,0.19928356,0.00000000,0.71776372,0.27023819,0.57495258,0.00000000
2.14607304,1.07014846,0.20330382,0.00000000,0.72650934,0.28208654,0.56334817,0.00000000
2.15207604,1.09706482,0.20756762,0.00000000,0.73757825,0.29442591,0.55294599,0.00000000
2.15807904,1.12575924,0.21211301,0.00000000,0.75091528,0.30713404,0.54385327,0.00000000
2.16408204,1.15595803,0.21696013,0.00000000,0.76639224,0.32006654,0.53614194,0.00000000
2.17008504,1.18730766,0.22210908,0.00000000,0.78380813,0.33305921,0.52984851,0.00000000
2.17608804,1.21938119,0.22753860,0.00000000,0.80289181,0.34593124,0.52497523,0.00000000
2.18209105,1.25168815,0.23320577,0.00000000,0.82330730,0.35848916,0.52149258,0.00000000
2.18809405,1.28368738,0.23904685,0.00000000,0.84466168,0.37053144,0.51934297,0.00000000
2.19409705,1.31480265,0.24497899,0.00000000,0.86651544,0.38185370,0.51844566,0.00000000
2.20010005,1.34444046,0.25090305,0.00000000,0.88839501,0.39225423,0.51870259,0.00000000
2.20610305,1.37200932,0.25670716,0.00000000,0.90980714,0.40153974,0.52000486,0.00000000
2.21210605,1.39693978,0.26227095,0.00000000,0.93025440,0.40953112,0.52223949,0.00000000
2.21810905,1.41870416,0.26747026,0.00000000,0.94925133,0.41606881,0.52529612,0.00000000
2.22411206,1.43683523,0.27218207,0.00000000,0.96634040,0.42101785,0.52907309,0.00000000
2.23011506,1.45094277,0.27628928,0.00000000,0.98110716,0.42427211,0.53348269,0.00000000
2.23611806,1.46072722,0.27968538,0.00000000,0.99319366,0.42575763,0.53845497,0.00000000
2.24212106,1.46598966,0.28227841,0.00000000,1.00230970,0.42543501,0.54393997,0.00000000
2.24812406,1.46663768,0.28399435,0.00000000,1.00824114,0.42330043,0.54990810,0.00000000
2.25412706,1.46268652,0.28477951,0.00000000,1.01085492,0.41938566,0.55634852,0.00000000
2.26013007,1.45425571,0.28460201,0.00000000,1.01010068,0.41375660,0.56326561,0.00000000
2.26613307,1.44156104,0.28345217,0.00000000,1.00600861,0.40651081,0.57067363,0.00000000
2.27213607,1.42490254,0.28134192,0.00000000,0.99868402,0.39777382,0.57858988,0.00000000
2.27813907,1.40464881,0.27830323,0.00000000,0.98829873,0.38769464,0.58702681,0.00000000
2.28414207,1.38121886,0.27438572,0.00000000,0.97507988,0.37644043,0.59598347,0.00000000
2.29014507,1.35506208,0.26965363,0.00000000,0.95929688,0.36419082,0.60543704,0.00000000
2.29614807,1.32663783,0.26418234,0.00000000,0.94124713,0.35113195,0.61533493,0.00000000
2.30215108,1.29639536,0.25805463,0.00000000,0.92124144,0.33745065,0.62558808,0.00000000
2.30815408,1.26475553,0.25135698,0.00000000,0.89958997,0.32332887,0.63606610,0.00000000
2.31415708,1.23209499,0.24417604,0.00000000,0.87658937,0.30893870,0.64659461,0.00000000
2.32016008,1.19873377,0.23659549,0.00000000,0.85251186,0.29443826,0.65695522,0.00000000
2.32616308,1.16492693,0.22869351,0.00000000,0.82759675,0.27996834,0.66688828,0.00000000
2.33216608,1.13086050,0.22054081,0.00000000,0.80204478,0.26565023,0.67609848,0.00000000
2.33816908,1.09665179,0.21219947,0.00000000,0.77601543,0.25158448,0.68426315,0.00000000
2.34417209,1.06235397,0.20372234,0.00000000,0.74962711,0.23785082,0.69104285,0.00000000
2.35017509,1.02796442,0.19515330,0.00000000,0.72296009,0.22450894,0.69609388,0.00000000
2.35617809,0.99343616,0.18652796,0.00000000,0.69606178,0.21160023,0.69908201,0.00000000
2.36218109,0.95869157,0.17787488,0.00000000,0.66895381,0.19915009,0.69969677,0.00000000
2.36818409,0.92363753,0.16921714,0.00000000,0.64164033,0.18717085,0.69766547,0.00000000
2.37418709,0.88818085,0.16057405,0.00000000,0.61411691,0.17566494,0.69276630,0.00000000
2.38019010,0.85224327,0.15196289,0.00000000,0.58637935,0.16462814,0.68483973,0.00000000
2.38619310,0.81577486,0.14340058,0.00000000,0.55843190,0.15405280,0.67379759,0.00000000
2.39219610,0.77876548,0.13490512,0.00000000,0.53029426,0.14393083,0.65962938,0.00000000
2.39819910,0.74125325,0.12649663,0.00000000,0.50200703,0.13425617,0.64240543,0.00000000
2.40420210,0.70333019,0.11819815,0.00000000,0.47363540,0.12502697,0.62227682,0.00000000
2.41020510,0.66514437,0.11003593,0.00000000,0.44527081,0.11624708,0.59947208,0.00000000
2.41620810,0.62689899,0.10203942,0.00000000,0.41703073,0.10792703,0.57429076,0.00000000
2.42221111,0.58884839,0.09424081,0.00000000,0.38905659,0.10008441,0.54709444,0.00000000
2.42821411,0.55129142,0.08667435,0.00000000,0.36151012,0.09274372,0.51829543,0.00000000
2.43421711,0.51456267,0.07937537,0.00000000,0.33456853,0.08593581,0.48834386,0.00000000
2.44022011,0.47902206,0.07237926,0.00000000,0.30841864,0.07969680,0.45771384,0.00000000
2.44622311,0.44504339,0.06572026,0.00000000,0.28325066,0.07406674,0.42688915,0.00000000
2.45222611,0.41300249,0.05943041,0.00000000,0.25925168,0.06908807,0.39634921,0.00000000
2.45822911,0.38326539,0.05353846,0.00000000,0.23659951,0.06480379,0.36655583,0.00000000
2.46423212,0.35617697,0.04806905,0.00000000,0.21545694,0.06125566,0.33794120,0.00000000
2.47023512,0.33205062,0.04304206,0.00000000,0.19596678,0.05848231,0.31089754,0.00000000
2.47623812,0.31115907,0.03847212,0.00000000,0.17824783,0.05651739,0.28576858,0.00000000
2.48224112,0.29372655,0.03436847,0.00000000,0.16239184,0.05538784,0.26284303,0.00000000
2.48824412,0.27992262,0.03073496,0.00000000,0.14846157,0.05511220,0.24235022,0.00000000
2.49424712,0.26985751,0.02757037,0.00000000,0.13648984,0.05569918,0.22445765,0.00000000
2.50025013,0.26357911,0.02486883,0.00000000,0.12647967,0.05714637,0.20927046,0.00000000
2.50625313,0.26107164,0.02262050,0.00000000,0.11840520,0.05943921,0.19683270,0.00000000
2.51225613,0.26225579,0.02081233,0.00000000,0.11221353,0.06255027,0.18713003,0.00000000
2.51825913,0.26699055,0.01942894,0.00000000,0.10782717,0.06643884,0.18009384,0.00000000
2.52426213,0.27507643,0.01845359,0.00000000,0.10514715,0.07105086,0.17560644,0.00000000
2.53026513,0.28626031,0.01786910,0.00000000,0.10405655,0.07631930,0.17350717,0.00000000
2.53626813,0.30024161,0.01765886,0.00000000,0.10442444,0.08216501,0.17359923,0.00000000
2.54227114,0.31667988,0.01780776,0.00000000,0.10611011,0.08849791,0.17565712,0.00000000
2.54827414,0.33520372,0.01830303,0.00000000,0.10896759,0.09521879,0.17943447,0.00000000
2.55427714,0.35542074,0.01913503,0.00000000,0.11285018,0.10222146,0.18467216,0.00000000
2.56028014,0.37692858,0.02029791,0.00000000,0.11761514,0.10939532,0.19110655,0.00000000
2.56628314,0.39932652,0.02179005,0.00000000,0.12312829,0.11662831,0.19847777,0.00000000
