energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,Ti_p_up,Ti_d_up
-0.89144572,6.69946126,0.54648278,0.00000000,0.08368751,3.43342542,3.17718837,3.20287112
-0.88544272,6.63044222,0.53797525,0.00000000,0.08386289,3.41369407,3.08900049,3.16729007
-0.87943972,6.55837721,0.53032322,0.00000000,0.08400343,3.39199572,3.00671724,3.12883866
-0.87343672,6.48230846,0.52329056,0.00000000,0.08409258,3.36781523,2.92950412,3.08719352
-0.86743372,6.40141668,0.51665325,0.00000000,0.08411773,3.34072244,2.85650755,3.04210435
-0.86143072,6.31506339,0.51020704,0.00000000,0.08407034,3.31039173,2.78689357,2.99341092
-0.85542771,6.22282564,0.50377433,0.00000000,0.08394580,3.27661718,2.71988397,2.94105655
-0.84942471,6.12452136,0.49720971,0.00000000,0.08374323,3.23932258,2.65478835,2.88509749
-0.84342171,6.02022425,0.49040414,0.00000000,0.08346491,3.19856580,2.59103068,2.82570758
-0.83741871,5.91026752,0.48328750,0.00000000,0.08311585,3.15453744,2.52816925,2.76317809
-0.83141571,5.79523625,0.47582950,0.00000000,0.08270307,3.10755362,2.46590921,2.69791266
-0.82541271,5.67594876,0.46803896,0.00000000,0.08223496,3.05804341,2.40410748,2.63041742
-0.81940970,5.55342793,0.45996147,0.00000000,0.08172069,3.00653154,2.34276977,2.56128686
-0.81340670,5.42886374,0.45167568,0.00000000,0.08116956,2.95361694,2.28204045,2.49118587
-0.80740370,5.30356875,0.44328832,0.00000000,0.08059054,2.89994842,2.22218571,2.42082879
-0.80140070,5.17892867,0.43492826,0.00000000,0.07999183,2.84619835,2.16357127,2.35095639
-0.79539770,5.05635007,0.42673998,0.00000000,0.07938056,2.79303569,2.10663583,2.28231164
-0.78939470,4.93720770,0.41887653,0.00000000,0.07876258,2.74109948,2.05186186,2.21561539
-0.78339170,4.82279352,0.41149255,0.00000000,0.07814238,2.69097390,1.99974507,2.15154291
-0.77738869,4.71426973,0.40473744,0.00000000,0.07752305,2.64316606,1.95076432,2.09070228
-0.77138569,4.61262761,0.39874898,0.00000000,0.07690632,2.59808731,1.90535323,2.03361545
-0.76538269,4.51865368,0.39364775,0.00000000,0.07629268,2.55603889,1.86387501,1.98070275
-0.75937969,4.43290462,0.38953228,0.00000000,0.07568148,2.51720233,1.82660142,1.93227135
-0.75337669,4.35569149,0.38647529,0.00000000,0.07507111,2.48163497,1.79369683,1.88850817
-0.74737369,4.28707381,0.38452097,0.00000000,0.07445909,2.44927058,1.76520788,1.84947730
-0.74137069,4.22686326,0.38368328,0.00000000,0.07384226,2.41992499,1.74105905,1.81512206
-0.73536768,4.17463677,0.38394547,0.00000000,0.07321688,2.39330620,1.72105399,1.78527145
-0.72936468,4.12975783,0.38526041,0.00000000,0.07257875,2.36902857,1.70488250,1.75965061
-0.72336168,4.09140524,0.38755202,0.00000000,0.07192330,2.34663022,1.69213238,1.73789489
-0.71735868,4.05860751,0.39071744,0.00000000,0.07124571,2.32559274,1.68230557,1.71956669
-0.71135568,4.03028166,0.39462985,0.00000000,0.07054098,2.30536252,1.67483758,1.70417459
-0.70535268,4.00527445,0.39914197,0.00000000,0.06980405,2.28537244,1.66911915,1.69119373
-0.69934967,3.98240464,0.40408986,0.00000000,0.06902987,2.26506319,1.66451921,1.68008685
-0.69334667,3.96050429,0.40929715,0.00000000,0.06821359,2.24390335,1.66040797,1.67032492
-0.68734367,3.93845794,0.41457934,0.00000000,0.06735059,2.22140731,1.65617915,1.66140681
-0.68134067,3.91523799,0.41974825,0.00000000,0.06643673,2.19715059,1.65127047,1.65287720
-0.67533767,3.88993546,0.42461640,0.00000000,0.06546841,2.17078199,1.64518161,1.64434205
-0.66933467,3.86178502,0.42900128,0.00000000,0.06444277,2.14203237,1.63748901,1.63548120
-0.66333167,3.83018392,0.43272936,0.00000000,0.06335786,2.11071986,1.62785708,1.62605774
-0.65732866,3.79470435,0.43563993,0.00000000,0.06221275,2.07675166,1.61604552,1.61592379
-0.65132566,3.75509925,0.43758840,0.00000000,0.06100767,2.04012265,1.60191276,1.60502265
-0.64532266,3.71130179,0.43844933,0.00000000,0.05974415,2.00091115,1.58541546,1.59338734
-0.63931966,3.66341887,0.43811895,0.00000000,0.05842508,1.95927223,1.56660445,1.58113559
-0.63331666,3.61171925,0.43651707,0.00000000,0.05705476,1.91542924,1.54561741,1.56846160
-0.62731366,3.55661704,0.43358854,0.00000000,0.05563895,1.86966398,1.52266882,1.55562497
-0.62131066,3.49865137,0.42930409,0.00000000,0.05418482,1.82230606,1.49803772,1.54293708
-0.61530765,3.43846307,0.42366054,0.00000000,0.05270093,1.77372203,1.47205388,1.53074565
-0.60930465,3.37676938,0.41668044,0.00000000,0.05119710,1.72430464,1.44508312,1.51941792
-0.60330165,3.31433749,0.40841121,0.00000000,0.04968428,1.67446266,1.41751237,1.50932315
-0.59729865,3.25195787,0.39892360,0.00000000,0.04817442,1.62461145,1.38973502,1.50081504
-0.59129565,3.19041836,0.38830986,0.00000000,0.04668021,1.57516466,1.36213732,1.49421479
-0.58529265,3.13047956,0.37668135,0.00000000,0.04521486,1.52652684,1.33508615,1.48979534
-0.57928964,3.07285258,0.36416594,0.00000000,0.04379188,1.47908745,1.30891875,1.48776757
-0.57328664,3.01817955,0.35090514,0.00000000,0.04242476,1.43321582,1.28393456,1.48826878
-0.56728364,2.96701764,0.33705115,0.00000000,0.04112670,1.38925729,1.26038956,1.49135418
-0.56128064,2.91982689,0.32276380,0.00000000,0.03991032,1.34753034,1.23849316,1.49699154
-0.55527764,2.87696235,0.30820769,0.00000000,0.03878740,1.30832460,1.21840759,1.50505948
-0.54927464,2.83867051,0.29354939,0.00000000,0.03776859,1.27189970,1.20024976,1.51534934
-0.54327164,2.80509031,0.27895492,0.00000000,0.03686320,1.23848481,1.18409529,1.52757079
-0.53726863,2.77625841,0.26458753,0.00000000,0.03607898,1.20827883,1.16998452,1.54136092
-0.53126563,2.75211861,0.25060577,0.00000000,0.03542197,1.18145113,1.15792993,1.55629660
-0.52526263,2.73253489,0.23716194,0.00000000,0.03489638,1.15814281,1.14792479,1.57190959
-0.51925963,2.71730764,0.22440092,0.00000000,0.03450455,1.13846845,1.13995227,1.58770394
-0.51325663,2.70619227,0.21245927,0.00000000,0.03424690,1.12251826,1.13399471,1.60317498
-0.50725363,2.69891958,0.20146472,0.00000000,0.03412201,1.11036061,1.13004250,1.61782913
-0.50125063,2.69521690,0.19153589,0.00000000,0.03412672,1.10204488,1.12810214,1.63120390
-0.49524762,2.69482928,0.18278224,0.00000000,0.03425623,1.09760468,1.12820298,1.64288706
-0.48924462,2.69753966,0.17530423,0.00000000,0.03450431,1.09706114,1.13040246,1.65253453
-0.48324162,2.70318749,0.16919353,0.00000000,0.03486352,1.10042640,1.13478956,1.65988598
-0.47723862,2.71168469,0.16453347,0.00000000,0.03532545,1.10770711,1.14148620,1.66477779
-0.47123562,2.72302858,0.16139931,0.00000000,0.03588096,1.11890779,1.15064678,1.66715265
-0.46523262,2.73731109,0.15985870,0.00000000,0.03652043,1.13403393,1.16245573,1.66706564
-0.45922961,2.75472390,0.15997199,0.00000000,0.03723406,1.15309474,1.17712328,1.66468634
-0.45322661,2.77555925,0.16179253,0.00000000,0.03801208,1.17610524,1.19487978,1.66029707
-0.44722361,2.80020635,0.16536683,0.00000000,0.03884502,1.20308776,1.21596873,1.65428723
-0.44122061,2.82914341,0.17073470,0.00000000,0.03972382,1.23407243,1.24063891,1.64714398
-0.43521761,2.86292552,0.17792917,0.00000000,0.04064010,1.26909674,1.26913603,1.63943946
-0.42921461,2.90216866,0.18697640,0.00000000,0.04158621,1.30820390,1.30169416,1.63181525
-0.42321161,2.94753033,0.19789533,0.00000000,0.04255531,1.35144005,1.33852738,1.62496422
-0.41720860,2.99968730,0.21069726,0.00000000,0.04354144,1.39885014,1.37982180,1.61961067
-0.41120560,3.05931114,0.22538533,0.00000000,0.04453944,1.45047254,1.42572835,1.61648915
-0.40520260,3.12704216,0.24195377,0.00000000,0.04554494,1.50633256,1.47635642,1.61632278
-0.39919960,3.20346258,0.26038707,0.00000000,0.04655420,1.56643484,1.53176846,1.61980151
-0.39319660,3.28906971,0.28065910,0.00000000,0.04756400,1.63075493,1.59197573,1.62756118
-0.38719360,3.38424991,0.30273203,0.00000000,0.04857142,1.69923030,1.65693499,1.64016376
-0.38119060,3.48925420,0.32655535,0.00000000,0.04957365,1.77175121,1.72654633,1.65807948
-0.37518759,3.60417635,0.35206475,0.00000000,0.05056778,1.84815172,1.80065193,1.68167130
-0.36918459,3.72893427,0.37918119,0.00000000,0.05155059,1.92820141,1.87903583,1.71118210
-0.36318159,3.86325541,0.40781001,0.00000000,0.05251832,2.01159818,1.96142455,1.74672509
-0.35717859,4.00666688,0.43784023,0.00000000,0.05346654,2.09796275,2.04748863,1.78827762
-0.35117559,4.15849094,0.46914421,0.00000000,0.05438999,2.18683515,2.13684512,1.83567862
-0.34517259,4.31784613,0.50157749,0.00000000,0.05528252,2.27767375,2.22906088,1.88862980
-0.33916958,4.48365460,0.53497919,0.00000000,0.05613705,2.36985702,2.32365706,1.94670063
-0.33316658,4.65465543,0.56917277,0.00000000,0.05694564,2.46268833,2.42011448,2.00933693
-0.32716358,4.82942403,0.60396732,0.00000000,0.05769958,2.55540380,2.51788021,2.07587297
-0.32116058,5.00639718,0.63915933,0.00000000,0.05838956,2.64718319,2.61637530,2.14554667
-0.31515758,5.18390313,0.67453503,0.00000000,0.05900592,2.73716353,2.71500358,2.21751754
-0.30915458,5.36019582,0.70987315,0.00000000,0.05953892,2.82445525,2.81316143,2.29088679
-0.30315158,5.53349238,0.74494814,0.00000000,0.05997901,2.90816015,2.91024847,2.36471905
-0.29714857,5.70201253,0.77953370,0.00000000,0.06031723,2.98739073,3.00567865,2.43806497
-0.29114557,5.86401849,0.81340656,0.00000000,0.06054547,3.06129017,3.09889160,2.50998398
-0.28514257,6.01785424,0.84635033,0.00000000,0.06065681,3.12905206,3.18936362,2.57956652
-0.27913957,6.16198243,0.87815938,0.00000000,0.06064577,3.18993940,3.27661792,2.64595494
-0.27313657,6.29501785,0.90864249,0.00000000,0.06050858,3.24330190,3.36023358,2.70836241
-0.26713357,6.41575619,0.93762622,0.00000000,0.06024331,3.28859116,3.43985272,2.76608928
-0.26113057,6.52319718,0.96495782,0.00000000,0.05985002,3.32537309,3.51518552,2.81853631
-0.25512756,6.61656145,0.99050766,0.00000000,0.05933075,3.35333725,3.58601270,2.86521454
-0.24912456,6.69530082,1.01417096,0.00000000,0.05868955,3.37230288,3.65218542,2.90575153
-0.24312156,6.75910189,1.03586896,0.00000000,0.05793235,3.38222163,3.71362253,2.93989395
-0.23711856,6.80788340,1.05554938,0.00000000,0.05706688,3.38317702,3.77030545,2.96750673
-0.23111556,6.84178785,1.07318621,0.00000000,0.05610245,3.37538087,3.82227094,2.98856907
-0.22511256,6.86116831,1.08877899,0.00000000,0.05504977,3.35916720,3.86960245,3.00316770
-0.21910955,6.86657154,1.10235155,0.00000000,0.05392076,3.33498388,3.91242066,3.01148803
-0.21310655,6.85871841,1.11395037,0.00000000,0.05272833,3.30338266,3.95087387,3.01380382
-0.20710355,6.83848301,1.12364264,0.00000000,0.05148620,3.26500802,3.98512912,3.01046596
-0.20110055,6.80687144,1.13151417,0.00000000,0.05020873,3.22058531,4.01536469,3.00189111
-0.19509755,6.76500132,1.13766725,0.00000000,0.04891078,3.17090869,4.04176446,2.98855070
-0.18909455,6.71408274,1.14221847,0.00000000,0.04760760,3.11682915,4.06451471,2.97096083
-0.18309155,6.65540124,1.14529668,0.00000000,0.04631479,3.05924284,4.08380341,2.94967336
-0.17708854,6.59030291,1.14704102,0.00000000,0.04504822,2.99907998,4.09982193,2.92526847
-0.17108554,6.52018165,1.14759904,0.00000000,0.04382401,2.93729430,4.11276898,2.89834858
-0.16508254,6.44646814,1.14712494,0.00000000,0.04265849,2.87485295,4.12285605,2.86953363
-0.15907954,6.37061995,1.14577775,0.00000000,0.04156821,2.81272688,4.13031373,2.83945733
-0.15307654,6.29411204,1.14371951,0.00000000,0.04056986,2.75188142,4.13539791,2.80876403
-0.14707354,6.21842667,1.14111325,0.00000000,0.03968016,2.69326681,4.13839500,2.77810557
-0.14107054,6.14504184,1.13812075,0.00000000,0.03891580,2.63780862,4.13962508,2.74813779
-0.13506753,6.07541756,1.13490003,0.00000000,0.03829316,2.58639764,4.13944220,2.71951595
-0.12906453,6.01097894,1.13160240,0.00000000,0.03782814,2.53987925,4.13823110,2.69288870
-0.12306153,5.95309600,1.12836923,0.00000000,0.03753578,2.49904205,4.13640000,2.66889022
-0.11705853,5.90305975,1.12532836,0.00000000,0.03742988,2.46460576,4.13436916,2.64813026
-0.11105553,5.86205487,1.12259022,0.00000000,0.03752260,2.43720843,4.13255553,2.63118220
-0.10505253,5.83112954,1.12024376,0.00000000,0.03782390,2.41739322,4.13135404,2.61856917
-0.09904952,5.81116324,1.11835250,0.00000000,0.03834108,2.40559482,4.13111629,2.61074868
-0.09304652,5.80283393,1.11695066,0.00000000,0.03907821,2.40212617,4.13212789,2.60809650
-0.08704352,5.80658606,1.11603976,0.00000000,0.04003565,2.40716571,4.13458578,2.61089040
-0.08104052,5.82260126,1.11558588,0.00000000,0.04120960,2.42074592,4.13857702,2.61929483
-0.07503752,5.85077362,1.11551774,0.00000000,0.04259172,2.44274371,4.14406060,2.63334757
-0.06903452,5.89069150,1.11572597,0.00000000,0.04416888,2.47287338,4.15085382,2.65294931
-0.06303152,5.94162766,1.11606359,0.00000000,0.04592305,2.51068277,4.15862437,2.67785739
-0.05702851,6.00253942,1.11634795,0.00000000,0.04783139,2.55555343,4.16688944,2.70768430
-0.05102551,6.07207993,1.11636419,0.00000000,0.04986646,2.60670510,4.17502225,2.74190192
-0.04502251,6.14862154,1.11587020,0.00000000,0.05199668,2.66320529,4.18226668,2.77985185
-0.03901951,6.23029131,1.11460301,0.00000000,0.05418701,2.72398393,4.18775950,2.82076184
-0.03301651,6.31501840,1.11228660,0.00000000,0.05639978,2.78785335,4.19055997,2.86376831
-0.02701351,6.40059221,1.10864068,0.00000000,0.05859568,2.85353330,4.18968553,2.90794432
-0.02101051,6.48472966,1.10339036,0.00000000,0.06073495,2.91968068,4.18415235,2.95233191
-0.01500750,6.56514917,1.09627626,0.00000000,0.06277863,2.98492301,4.17301893,2.99597782
-0.00900450,6.63964862,1.08706472,0.00000000,0.06468979,3.04789502,4.15543084,3.03797079
-0.00300150,6.70618402,1.07555759,0.00000000,0.06643490,3.10727674,4.13066430,3.07747890
0.00300150,6.76294531,1.06160128,0.00000000,0.06798495,3.16183193,4.09816675,3.11378498
0.00900450,6.80842588,1.04509461,0.00000000,0.06931657,3.21044524,4.05759204,3.14631825
0.01500750,6.84148219,1.02599512,0.00000000,0.07041287,3.25215637,4.00882854,3.17468050
0.02101051,6.86138043,1.00432336,0.00000000,0.07126405,3.28618987,3.95201849,3.19866512
0.02701351,6.86782759,0.98016523,0.00000000,0.07186775,3.31197894,3.88756746,3.21826781
0.03301651,6.86098491,0.95367183,0.00000000,0.07222909,3.32918205,3.81614309,3.23368810
0.03901951,6.84146264,0.92505709,0.00000000,0.07236031,3.33769151,3.73866291,3.24532126
0.04502251,6.81029571,0.89459305,0.00000000,0.07228021,3.33763327,3.65627144,3.25374064
0.05102551,6.76890122,0.86260295,0.00000000,0.07201321,3.32935790,3.57030736,3.25967113
0.05702851,6.71901915,0.82945252,0.00000000,0.07158817,3.31342294,3.48226207,3.26395476
0.06303152,6.66263896,0.79553958,0.00000000,0.07103708,3.29056734,3.39373110,3.26751004
0.06903452,6.60191539,0.76128264,0.00000000,0.07039351,3.26167911,3.30636065,3.27128693
0.07503752,6.53907721,0.72710864,0.00000000,0.06969113,3.22775772,3.22179128,3.27621964
0.08104052,6.47633332,0.69344065,0.00000000,0.06896215,3.18987286,3.14160128,3.28317961
0.08704352,6.41578070,0.66068575,0.00000000,0.06823590,3.14912170,3.06725213,3.29293108
0.09304652,6.35931846,0.62922369,0.00000000,0.06753764,3.10658653,3.00003834,3.30609146
0.09904952,6.30857220,0.59939676,0.00000000,0.06688749,3.06329477,2.94104389,3.32309869
0.10505253,6.26483220,0.57150120,0.00000000,0.06629976,3.02018338,2.89110696,3.34418706
0.11105553,6.22900819,0.54578042,0.00000000,0.06578250,2.97806899,2.85079462,3.36937298
0.11705853,6.20160274,0.52242032,0.00000000,0.06533748,2.93762519,2.82038832,3.39845131
0.12306153,6.18270413,0.50154670,0.00000000,0.06496038,2.89936774,2.79988064,3.43100234
0.12906453,6.17199863,0.48322489,0.00000000,0.06464137,2.86364806,2.78898357,3.46640922
0.13506753,6.16880113,0.46746136,0.00000000,0.06436595,2.83065501,2.78714750,3.50388475
0.14107054,6.17210218,0.45420734,0.00000000,0.06411592,2.80042434,2.79359013,3.54250609
0.14707354,6.18062848,0.44336403,0.00000000,0.06387059,2.77285496,2.80733389,3.58125568
0.15307654,6.19291351,0.43478927,0.00000000,0.06360804,2.74773075,2.82725002,3.61906613
0.15907954,6.20737457,0.42830518,0.00000000,0.06330634,2.72474649,2.85210753,3.65486688
0.16508254,6.22239196,0.42370654,0.00000000,0.06294482,2.70353620,2.88062461,3.68763027
0.17108554,6.23638672,0.42076953,0.00000000,0.06250508,2.68370232,2.91152051,3.71641481
0.17708854,6.24789293,0.41926040,0.00000000,0.06197196,2.66484413,2.94356564,3.74040363
0.18309155,6.25562153,0.41894389,0.00000000,0.06133422,2.64658400,2.97562782,3.75893648
0.18909455,6.25851300,0.41959096,0.00000000,0.06058502,2.62859018,3.00671291,3.77153390
0.19509755,6.25577697,0.42098577,0.00000000,0.05972215,2.61059542,3.03599834,3.77791281
0.20110055,6.24691769,0.42293152,0.00000000,0.05874799,2.59241060,3.06285826,3.77799303
0.20710355,6.23174483,0.42525520,0.00000000,0.05766933,2.57393326,3.08687964,3.77189496
0.21310655,6.21037019,0.42781103,0.00000000,0.05649685,2.55515099,3.10786886,3.75992874
0.21910955,6.18319109,0.43048264,0.00000000,0.05524462,2.53613990,3.12584870,3.74257596
0.22511256,6.15086219,0.43318398,0.00000000,0.05392931,2.51705887,3.14104635,3.72046486
0.23111556,6.11425742,0.43585894,0.00000000,0.05256943,2.49813999,3.15387285,3.69434063
0.23711856,6.07442453,0.43847997,0.00000000,0.05118452,2.47967615,3.16489524,3.66503218
0.24312156,6.03253444,0.44104552,0.00000000,0.04979432,2.46200652,3.17480263,3.63341686
0.24912456,5.98982769,0.44357678,0.00000000,0.04841802,2.44550073,3.18436770,3.60038492
0.25512756,5.94756060,0.44611362,0.00000000,0.04707355,2.43054242,3.19440529,3.56680483
0.26113057,5.90695291,0.44871007,0.00000000,0.04577701,2.41751306,3.20572982,3.53349103
0.26713357,5.86913910,0.45142945,0.00000000,0.04454220,2.40677639,3.21911340,3.50117505
0.27313657,5.83512491,0.45433942,0.00000000,0.04338023,2.39866414,3.23524629,3.47048106
0.27913957,5.80575059,0.45750707,0.00000000,0.04229934,2.39346338,3.25470136,3.44190652
0.28514257,5.78166174,0.46099435,0.00000000,0.04130480,2.39140588,3.27790411,3.41580853
0.29114557,5.76328883,0.46485388,0.00000000,0.04039888,2.39265966,3.30510950,3.39239609
0.29714857,5.75083569,0.46912544,0.00000000,0.03958102,2.39732292,3.33638650,3.37172844
0.30315158,5.74427724,0.47383322,0.00000000,0.03884802,2.40542058,3.37161116,3.35371944
0.30915458,5.74336630,0.47898393,0.00000000,0.03819433,2.41690331,3.41046842,3.33814754
0.31515758,5.74764915,0.48456585,0.00000000,0.03761243,2.43164918,3.45246255,3.32467104
0.32116058,5.75648893,0.49054882,0.00000000,0.03709318,2.44946769,3.49693578,3.31284780
0.32716358,5.76909597,0.49688528,0.00000000,0.03662628,2.47010619,3.54309425,3.30215865
0.33316658,5.78456357,0.50351205,0.00000000,0.03620074,2.49325825,3.59003991,3.29203350
0.33916958,5.80190775,0.51035298,0.00000000,0.03580529,2.51857367,3.63680688,3.28187892
0.34517259,5.82010909,0.51732218,0.00000000,0.03542883,2.54566976,3.68240053,3.27110619
0.35117559,5.83815474,0.52432770,0.00000000,0.03506082,2.57414327,3.72583708,3.25915832
0.35717859,5.85507862,0.53127539,0.00000000,0.03469169,2.60358248,3.76618200,3.24553507
0.36318159,5.86999799,0.53807288,0.00000000,0.03431313,2.63357878,3.80258510,3.22981465
0.36918459,5.88214454,0.54463318,0.00000000,0.03391830,2.66373731,3.83431056,3.21167124
0.37518759,5.89088866,0.55087810,0.00000000,0.03350211,2.69368602,3.86076054,3.19088744
0.38119060,5.89575573,0.55674089,0.00000000,0.03306124,2.72308274,3.88149120,3.16736126
0.38719360,5.89643396,0.56216830,0.00000000,0.03259417,2.75162013,3.89622054,3.14110732
0.39319660,5.89277353,0.56712183,0.00000000,0.03210119,2.77902810,3.90482794,3.11225244
0.39919960,5.88477749,0.57157816,0.00000000,0.03158420,2.80507400,3.90734574,3.08102596
0.40520260,5.87258545,0.57552877,0.00000000,0.03104654,2.82956057,3.90394369,3.04774562
0.41120560,5.85645119,0.57897885,0.00000000,0.03049272,2.85232209,3.89490759,3.01279985
0.41720860,5.83671614,0.58194560,0.00000000,0.02992814,2.87321927,3.88061363,2.97662778
0.42321161,5.81378056,0.58445609,0.00000000,0.02935874,2.89213323,3.86150020,2.93969812
0.42921461,5.78807441,0.58654479,0.00000000,0.02879068,2.90895949,3.83803928,2.90248837
0.43521761,5.76003011,0.58825101,0.00000000,0.02822998,2.92360234,3.81070894,2.86546557
0.44122061,5.73005886,0.58961642,0.00000000,0.02768226,2.93597026,3.77996904,2.82906978
0.44722361,5.69853220,0.59068282,0.00000000,0.02715242,2.94597296,3.74624119,2.79370125
0.45322661,5.66576983,0.59149020,0.00000000,0.02664448,2.95352019,3.70989446,2.75971197
0.45922961,5.63203457,0.59207534,0.00000000,0.02616137,2.95852273,3.67123712,2.72740191
0.46523262,5.59753439,0.59247092,0.00000000,0.02570493,2.96089549,3.63051500,2.69702025
0.47123562,5.56243150,0.59270512,0.00000000,0.02527584,2.96056257,3.58791598,2.66877105
0.47723862,5.52685736,0.59280180,0.00000000,0.02487368,2.95746406,3.54358010,2.64282306
0.48324162,5.49093275,0.59278105,0.00000000,0.02449709,2.95156411,3.49761424,2.61932281
0.48924462,5.45479111,0.59266022,0.00000000,0.02414395,2.94285972,3.45011021,2.59840985
0.49524762,5.41860361,0.59245502,0.00000000,0.02381153,2.93138972,3.40116460,2.58023326
0.50125063,5.38260390,0.59218094,0.00000000,0.02349682,2.91724322,3.35089902,2.56496793
0.50725363,5.34711087,0.59185446,0.00000000,0.02319674,2.90056700,3.29947917,2.55282964
0.51325663,5.31254757,0.59149422,0.00000000,0.02290838,2.88157114,3.24713120,2.54408763
0.51925963,5.27945478,0.59112199,0.00000000,0.02262927,2.86053258,3.19415440,2.53907369
0.52526263,5.24849800,0.59076311,0.00000000,0.02235756,2.83779606,3.14092903,2.53818703
0.53126563,5.22046693,0.59044676,0.00000000,0.02209221,2.81377217,3.08791875,2.54189402
0.53726863,5.19626689,0.59020559,0.00000000,0.02183306,2.78893257,3.03566735,2.55072276
0.54327164,5.17690215,0.59007500,0.00000000,0.02158091,2.76380215,2.98478971,2.56525203
0.54927464,5.16345126,0.59009197,0.00000000,0.02133751,2.73894849,2.93595742,2.58609497
0.55527764,5.15703535,0.59029349,0.00000000,0.02110553,2.71496874,2.88987954,2.61387772
0.56128064,5.15878005,0.59071466,0.00000000,0.02088840,2.69247453,2.84727944,2.64921377
0.56728364,5.16977269,0.59138657,0.00000000,0.02069022,2.67207519,2.80886875,2.69267482
0.57328664,5.19101618,0.59233407,0.00000000,0.02051547,2.65436007,2.77531954,2.74475918
0.57928964,5.22338150,0.59357342,0.00000000,0.02036890,2.63988059,2.74723601,2.80585902
0.58529265,5.26756058,0.59511013,0.00000000,0.02025517,2.62913256,2.72512691,2.87622767
0.59129565,5.32402175,0.59693687,0.00000000,0.02017870,2.62253965,2.70937999,2.95594851
0.59729865,5.39296960,0.59903181,0.00000000,0.02014334,2.62043863,2.70023951,3.04490677
0.60330165,5.47431120,0.60135721,0.00000000,0.02015220,2.62306694,2.69778792,3.14276579
0.60930465,5.56763054,0.60385863,0.00000000,0.02020741,2.63055320,2.70193256,3.24894892
0.61530765,5.67217246,0.60646462,0.00000000,0.02030994,2.64291108,2.71239793,3.36262837
0.62131066,5.78683746,0.60908707,0.00000000,0.02045950,2.66003688,2.72872424,3.48272197
0.62731366,5.91018822,0.61162224,0.00000000,0.02065441,2.68171093,2.75027215,3.60789855
0.63331666,6.04046812,0.61395239,0.00000000,0.02089162,2.70760293,2.77623401,3.73659247
0.63931966,6.17563182,0.61594820,0.00000000,0.02116666,2.73728104,2.80565119,3.86702726
0.64532266,6.31338737,0.61747177,0.00000000,0.02147376,2.77022434,2.83743706,3.99724832
0.65132566,6.45124874,0.61838017,0.00000000,0.02180594,2.80583852,2.87040504,4.12516377
0.65732866,6.58659738,0.61852954,0.00000000,0.02215519,2.84347386,2.90330070,4.24859267
0.66333167,6.71675090,0.61777950,0.00000000,0.02251265,2.88244514,2.93483700,4.36531897
0.66933467,6.83903643,0.61599783,0.00000000,0.02286888,2.92205255,2.96373141,4.47314967
0.67533767,6.95086634,0.61306520,0.00000000,0.02321409,2.96160296,2.98874371,4.56997499
0.68134067,7.04981341,0.60887976,0.00000000,0.02353841,3.00043068,3.00871309,4.65382865
0.68734367,7.13368275,0.60336148,0.00000000,0.02383221,3.03791694,3.02259334,4.72294563
0.69334667,7.20057773,0.59645602,0.00000000,0.02408632,3.07350755,3.02948479,4.77581557
0.69934967,7.24895741,0.58813790,0.00000000,0.02429233,3.10672793,3.02866197,4.81122927
0.70535268,7.27768332,0.57841304,0.00000000,0.02444280,3.13719534,3.01959598,4.82831677
0.71135568,7.28605372,0.56732023,0.00000000,0.02453148,3.16462763,3.00197082,4.82657513
0.71735868,7.27382425,0.55493177,0.00000000,0.02455347,3.18884871,2.97569315,4.80588490
0.72336168,7.24121413,0.54135302,0.00000000,0.02450534,3.20979034,2.94089518,4.76651468
0.72936468,7.18889798,0.52672101,0.00000000,0.02438521,3.22749070,2.89793072,4.70911337
0.73536768,7.11798371,0.51120204,0.00000000,0.02419280,3.24208966,2.84736463,4.63469071
0.74137069,7.02997751,0.49498840,0.00000000,0.02392941,3.25382127,2.78995608,4.54458690
0.74737369,6.92673776,0.47829442,0.00000000,0.02359784,3.26300387,2.72663640,4.44043256
0.75337669,6.81041953,0.46135180,0.00000000,0.02320235,3.27002813,2.65848232,4.32410088
0.75937969,6.68341222,0.44440462,0.00000000,0.02274850,3.27534373,2.58668563,4.19765392
0.76538269,6.54827265,0.42770396,0.00000000,0.02224298,3.27944493,2.51252029,4.06328519
0.77138569,6.40765614,0.41150247,0.00000000,0.02169351,3.28285565,2.43730811,3.92326090
0.77738869,6.26424795,0.39604902,0.00000000,0.02110856,3.28611439,2.36238406,3.77986193
0.78339170,6.12069734,0.38158348,0.00000000,0.02049721,3.28975932,2.28906225,3.63532867
0.78939470,5.97955607,0.36833180,0.00000000,0.01986894,3.29431398,2.21860348,3.49181045
0.79539770,5.84322305,0.35650148,0.00000000,0.01923341,3.30027364,2.15218519,3.35132101
0.80140070,5.71389620,0.34627750,0.00000000,0.01860030,3.30809268,2.09087451,3.21570099
0.80740370,5.59353218,0.33781867,0.00000000,0.01797912,3.31817291,2.03560484,3.08658820
0.81340670,5.48381459,0.33125442,0.00000000,0.01737900,3.33085321,1.98715644,2.96539582
0.81940970,5.38613038,0.32668219,0.00000000,0.01680860,3.34640029,1.94614130,2.85329830
0.82541271,5.30155422,0.32416514,0.00000000,0.01627593,3.36500072,1.91299227,2.75122465
