energy_ev,total_up,In_p_up,In_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
0.83141571,0.57035569,0.18790274,0.00003011,0.16162346,0.00000000,0.24570640,0.36656608
0.83741871,0.58418437,0.19184913,0.00003177,0.17178904,0.00000000,0.24714458,0.36710559
0.84342171,0.59884069,0.19600375,0.00003341,0.18257647,0.00000000,0.24840091,0.36763897
0.84942471,0.61440262,0.20033897,0.00003507,0.19396213,0.00000000,0.24948695,0.36829817
0.85542771,0.63091894,0.20481344,0.00003673,0.20590393,0.00000000,0.25040598,0.36920896
0.86143072,0.64840822,0.20937330,0.00003844,0.21834095,0.00000000,0.25115349,0.37048974
0.86743372,0.66685922,0.21395395,0.00004019,0.23119381,0.00000000,0.25171838,0.37225102
0.87343672,0.68623297,0.21848233,0.00004203,0.24436580,0.00000000,0.25208465,0.37459562
0.87943972,0.70646630,0.22287960,0.00004397,0.25774493,0.00000000,0.25223373,0.37761973
0.88544272,0.72747690,0.22706406,0.00004606,0.27120665,0.00000000,0.25214716,0.38141463
0.89144572,0.74916972,0.23095444,0.00004832,0.28461734,0.00000000,0.25180972,0.38606923
0.89744872,0.77144461,0.23447315,0.00005080,0.29783827,0.00000000,0.25121290,0.39167329
0.90345173,0.79420482,0.23754962,0.00005352,0.31073004,0.00000000,0.25035841,0.39832114
0.90945473,0.81736628,0.24012349,0.00005652,0.32315708,0.00000000,0.24926193,0.40611605
0.91545773,0.84086702,0.24214765,0.00005984,0.33499223,0.00000000,0.24795665,0.41517485
0.92146073,0.86467666,0.24359081,0.00006351,0.34612102,0.00000000,0.24649671,0.42563268
0.92746373,0.88880528,0.24443982,0.00006754,0.35644549,0.00000000,0.24496016,0.43764771
0.93346673,0.91331141,0.24470130,0.00007195,0.36588736,0.00000000,0.24345155,0.45140558
0.93946973,0.93830852,0.24440282,0.00007676,0.37439036,0.00000000,0.24210372,0.46712307
0.94547274,0.96396985,0.24359329,0.00008196,0.38192168,0.00000000,0.24107884,0.48505093
0.95147574,0.99053083,0.24234277,0.00008755,0.38847236,0.00000000,0.24056845,0.50547536
0.95747874,1.01828902,0.24074147,0.00009350,0.39405676,0.00000000,0.24079237,0.52871777
0.96348174,1.04760117,0.23889803,0.00009978,0.39871100,0.00000000,0.24199645,0.55513267
0.96948474,1.07887714,0.23693719,0.00010636,0.40249063,0.00000000,0.24444896,0.58510311
0.97548774,1.11257064,0.23499666,0.00011318,0.40546747,0.00000000,0.24843565,0.61903363
0.98149075,1.14916674,0.23322354,0.00012018,0.40772600,0.00000000,0.25425347,0.65734045
0.98749375,1.18916626,0.23177019,0.00012730,0.40935938,0.00000000,0.26220290,0.70043881
0.99349675,1.23306727,0.23078969,0.00013446,0.41046527,0.00000000,0.27257919,0.74872757
0.99949975,1.28134411,0.23043115,0.00014158,0.41114166,0.00000000,0.28566241,0.80257128
1.00550275,1.33442443,0.23083480,0.00014859,0.41148300,0.00000000,0.30170683,0.86228000
1.01150575,1.39266488,0.23212720,0.00015540,0.41157655,0.00000000,0.32092963,0.92808760
1.01750875,1.45632632,0.23441663,0.00016194,0.41149921,0.00000000,0.34349955,1.00012908
1.02351176,1.52554949,0.23778883,0.00016814,0.41131494,0.00000000,0.36952573,1.07841803
1.02951476,1.60033204,0.24230326,0.00017392,0.41107271,0.00000000,0.39904732,1.16282504
1.03551776,1.68050823,0.24799007,0.00017923,0.41080499,0.00000000,0.43202422,1.25305851
1.04152076,1.76573229,0.25484778,0.00018401,0.41052695,0.00000000,0.46832957,1.34864876
1.04752376,1.85546662,0.26284193,0.00018824,0.41023613,0.00000000,0.50774442,1.44893698
1.05352676,1.94897584,0.27190468,0.00019187,0.40991273,0.00000000,0.54995502,1.55306987
1.05952976,2.04532763,0.28193551,0.00019490,0.40952032,0.00000000,0.59455316,1.66000115
1.06553277,2.14340096,0.29280290,0.00019731,0.40900714,0.00000000,0.64103976,1.76850063
1.07153577,2.24190220,0.30434716,0.00019910,0.40830779,0.00000000,0.68883198,1.87717118
1.07753877,2.33938908,0.31638413,0.00020030,0.40734537,0.00000000,0.73727371,1.98447394
1.08354177,2.43430226,0.32870987,0.00020092,0.40603401,0.00000000,0.78564948,2.08876112
1.08954477,2.52500379,0.34110599,0.00020098,0.40428178,0.00000000,0.83320134,2.18831596
1.09554777,2.60982130,0.35334564,0.00020051,0.40199396,0.00000000,0.87914824,2.28139840
1.10155078,2.68709656,0.36519979,0.00019954,0.39907650,0.00000000,0.92270743,2.36629506
1.10755378,2.75523652,0.37644363,0.00019812,0.39543977,0.00000000,0.96311690,2.44137170
1.11355678,2.81276490,0.38686291,0.00019627,0.39100233,0.00000000,0.99965822,2.50512578
1.11955978,2.85837207,0.39625988,0.00019404,0.38569476,0.00000000,1.03167872,2.55623718
1.12556278,2.89096119,0.40445872,0.00019144,0.37946323,0.00000000,1.05861221,2.59361458
1.13156578,2.90968838,0.41131010,0.00018852,0.37227291,0.00000000,1.07999734,2.61643549
1.13756878,2.91399521,0.41669497,0.00018531,0.36411081,0.00000000,1.09549273,2.62417803
1.14357179,2.90363190,0.42052712,0.00018183,0.35498810,0.00000000,1.10488838,2.61664283
1.14957479,2.87867008,0.42275482,0.00017810,0.34494166,0.00000000,1.10811271,2.59396413
1.15557779,2.83950468,0.42336118,0.00017415,0.33403482,0.00000000,1.10523508,2.55660931
1.16158079,2.78684461,0.42236352,0.00016999,0.32235721,0.00000000,1.09646362,2.50536700
1.16758379,2.72169282,0.41981174,0.00016566,0.31002359,0.00000000,1.08213845,2.44132423
1.17358679,2.64531661,0.41578571,0.00016115,0.29717179,0.00000000,1.06272079,2.36583360
1.17958979,2.55920947,0.41039209,0.00015650,0.28395976,0.00000000,1.03877820,2.28047198
1.18559280,2.46504617,0.40376045,0.00015171,0.27056178,0.00000000,1.01096677,2.18699256
1.19159580,2.36463306,0.39603907,0.00014681,0.25716398,0.00000000,0.98001094,2.08727232
1.19759880,2.25985549,0.38739053,0.00014180,0.24395940,0.00000000,0.94668169,1.98325699
1.20360180,2.15262458,0.37798720,0.00013671,0.23114260,0.00000000,0.91177404,1.87690581
1.20960480,2.04482516,0.36800682,0.00013156,0.21890420,0.00000000,0.87608447,1.77013814
1.21560780,1.93826677,0.35762830,0.00012636,0.20742546,0.00000000,0.84038923,1.66478366
1.22161081,1.83463923,0.34702776,0.00012113,0.19687300,0.00000000,0.80542403,1.56253797
1.22761381,1.73547410,0.33637493,0.00011590,0.18739410,0.00000000,0.77186576,1.46492469
1.23361681,1.64211291,0.32582989,0.00011068,0.17911242,0.00000000,0.74031673,1.37326509
1.23961981,1.55568284,0.31554033,0.00010550,0.17212453,0.00000000,0.71129168,1.28865581
1.24562281,1.47708018,0.30563915,0.00010038,0.16649729,0.00000000,0.68520797,1.21195480
1.25162581,1.40696168,0.29624256,0.00009535,0.16226612,0.00000000,0.66237888,1.14377561
1.25762881,1.34574348,0.28744865,0.00009042,0.15943422,0.00000000,0.64301031,1.08448954
1.26363182,1.29360747,0.27933649,0.00008563,0.15797288,0.00000000,0.62720067,1.03423513
1.26963482,1.25051430,0.27196562,0.00008098,0.15782275,0.00000000,0.61494386,0.99293431
1.27563782,1.21622255,0.26537624,0.00007651,0.15889605,0.00000000,0.60613533,0.96031431
1.28164082,1.19031322,0.25958976,0.00007222,0.16107972,0.00000000,0.60058070,0.93593443
1.28764382,1.17221863,0.25461001,0.00006813,0.16423939,0.00000000,0.59800687,0.91921663
1.29364682,1.16125482,0.25042491,0.00006425,0.16822396,0.00000000,0.59807512,0.90947878
1.29964982,1.15665639,0.24700859,0.00006060,0.17287078,0.00000000,0.60039581,0.90596972
1.30565283,1.15761270,0.24432395,0.00005717,0.17801112,0.00000000,0.60454410,0.90790475
1.31165583,1.16330424,0.24232556,0.00005398,0.18347585,0.00000000,0.61007634,0.91450055
1.31765883,1.17293790,0.24096263,0.00005102,0.18910099,0.00000000,0.61654634,0.92500853
1.32366183,1.18578010,0.24018218,0.00004829,0.19473304,0.00000000,0.62352112,0.93874523
1.32966483,1.20118635,0.23993200,0.00004578,0.20023379,0.00000000,0.63059540,0.95511903
1.33566783,1.21862619,0.24016333,0.00004349,0.20548446,0.00000000,0.63740445,0.97365201
1.34167084,1.23770243,0.24083318,0.00004141,0.21038888,0.00000000,0.64363460,0.99399616
1.34767384,1.25816384,0.24190606,0.00003953,0.21487579,0.00000000,0.64903121,1.01594326
1.35367684,1.27991056,0.24335497,0.00003785,0.21889990,0.00000000,0.65340365,1.03942791
1.35967984,1.30299179,0.24516179,0.00003635,0.22244180,0.00000000,0.65662727,1.06452337
1.36568284,1.32759580,0.24731674,0.00003502,0.22550674,0.00000000,0.65864223,1.09143033
1.37168584,1.35403235,0.24981728,0.00003387,0.22812224,0.00000000,0.65944938,1.12045878
1.37768884,1.38270816,0.25266623,0.00003288,0.23033476,0.00000000,0.65910359,1.15200352
1.38369185,1.41409640,0.25586942,0.00003205,0.23220553,0.00000000,0.65770481,1.18651443
1.38969485,1.44870145,0.25943302,0.00003137,0.23380574,0.00000000,0.65538749,1.22446236
1.39569785,1.48702047,0.26336064,0.00003086,0.23521144,0.00000000,0.65230898,1.26630226
1.40170085,1.52950339,0.26765054,0.00003050,0.23649832,0.00000000,0.64863762,1.31243508
1.40770385,1.57651351,0.27229297,0.00003029,0.23773663,0.00000000,0.64454105,1.36317020
1.41370685,1.62829023,0.27726808,0.00003025,0.23898660,0.00000000,0.64017559,1.41869019
1.41970985,1.68491613,0.28254427,0.00003036,0.24029448,0.00000000,0.63567691,1.47901958
1.42571286,1.74628984,0.28807727,0.00003063,0.24168948,0.00000000,0.63115284,1.54399939
1.43171586,1.81210640,0.29381000,0.00003106,0.24318168,0.00000000,0.62667815,1.61326880
1.43771886,1.88184607,0.29967307,0.00003166,0.24476104,0.00000000,0.62229184,1.68625514
1.44372186,1.95477249,0.30558603,0.00003241,0.24639749,0.00000000,0.61799667,1.76217291
1.44972486,2.02994048,0.31145923,0.00003331,0.24804215,0.00000000,0.61376092,1.84003235
1.45572786,2.10621338,0.31719610,0.00003436,0.24962945,0.00000000,0.60952196,1.91865749
1.46173087,2.18228936,0.32269573,0.00003555,0.25108015,0.00000000,0.60519145,1.99671312
1.46773387,2.25673576,0.32785566,0.00003687,0.25230491,0.00000000,0.60066154,2.07273986
1.47373687,2.32802997,0.33257452,0.00003830,0.25320844,0.00000000,0.59581173,2.14519587
1.47973987,2.39460536,0.33675467,0.00003983,0.25369371,0.00000000,0.59051584,2.21250374
1.48574287,2.45490009,0.34030431,0.00004143,0.25366629,0.00000000,0.58464869,2.27310040
1.49174587,2.50740705,0.34313947,0.00004308,0.25303835,0.00000000,0.57809224,2.32548812
1.49774887,2.55072250,0.34518534,0.00004477,0.25173241,0.00000000,0.57074067,2.36828430
1.50375188,2.58359176,0.34637730,0.00004645,0.24968436,0.00000000,0.56250446,2.40026798
1.50975488,2.60494967,0.34666151,0.00004810,0.24684600,0.00000000,0.55331327,2.42042114
1.51575788,2.61395469,0.34599515,0.00004969,0.24318668,0.00000000,0.54311761,2.42796289
1.52176088,2.61001490,0.34434638,0.00005118,0.23869428,0.00000000,0.53188946,2.42237529
1.52776388,2.59280534,0.34169415,0.00005256,0.23337539,0.00000000,0.51962197,2.40341982
1.53376688,2.56227606,0.33802793,0.00005377,0.22725484,0.00000000,0.50632832,2.37114383
1.53976988,2.51865085,0.33334742,0.00005480,0.22037449,0.00000000,0.49204022,2.32587704
1.54577289,2.46241700,0.32766233,0.00005561,0.21279166,0.00000000,0.47680588,2.26821836
1.55177589,2.39430685,0.32099226,0.00005618,0.20457700,0.00000000,0.46068805,2.19901400
1.55777889,2.31527219,0.31336671,0.00005649,0.19581217,0.00000000,0.44376197,2.11932789
1.56378189,2.22645278,0.30482514,0.00005653,0.18658732,0.00000000,0.42611349,2.03040611
1.56978489,2.12914062,0.29541716,0.00005627,0.17699859,0.00000000,0.40783749,1.93363687
1.57578789,2.02474142,0.28520264,0.00005572,0.16714559,0.00000000,0.38903643,1.83050794
1.58179090,1.91473503,0.27425184,0.00005488,0.15712911,0.00000000,0.36981929,1.72256334
1.58779390,1.80063629,0.26264537,0.00005375,0.14704906,0.00000000,0.35030060,1.61136112
1.59379690,1.68395781,0.25047395,0.00005234,0.13700267,0.00000000,0.33059968,1.49843368
1.59979990,1.56617584,0.23783800,0.00005067,0.12708304,0.00000000,0.31084000,1.38525212
1.60580290,1.44870032,0.22484691,0.00004876,0.11737804,0.00000000,0.29114848,1.27319564
1.61180590,1.33284985,0.21161811,0.00004665,0.10796959,0.00000000,0.27165488,1.16352674
1.61780890,1.21983196,0.19827589,0.00004435,0.09893323,0.00000000,0.25249107,1.05737264
1.62381191,1.11072905,0.18495005,0.00004192,0.09033805,0.00000000,0.23379028,0.95571313
1.62981491,1.00648988,0.17177443,0.00003937,0.08224693,0.00000000,0.21568628,0.85937457
1.63581791,0.90792629,0.15888547,0.00003675,0.07471698,0.00000000,0.19831261,0.76902957
1.64182091,0.81571483,0.14642073,0.00003410,0.06780029,0.00000000,0.18180174,0.68520187
1.64782391,0.73040252,0.13451763,0.00003146,0.06154471,0.00000000,0.16628440,0.60827544
1.65382691,0.65241609,0.12331236,0.00002885,0.05599483,0.00000000,0.15188895,0.53850695
1.65982991,0.58207389,0.11293907,0.00002631,0.05119301,0.00000000,0.13874095,0.47604063
1.66583292,0.51959956,0.10352927,0.00002388,0.04718035,0.00000000,0.12696283,0.42092466
1.67183592,0.46513654,0.09521156,0.00002158,0.04399758,0.00000000,0.11667376,0.37312793
1.67783892,0.41876282,0.08811152,0.00001943,0.04168587,0.00000000,0.10798951,0.33255655
1.68384192,0.38050477,0.08235176,0.00001745,0.04028738,0.00000000,0.10102245,0.29906925
1.68984492,0.35034971,0.07805197,0.00001566,0.03984554,0.00000000,0.09588136,0.27249106
1.69584792,0.32825636,0.07532889,0.00001408,0.04040502,0.00000000,0.09267119,0.25262475
1.70185093,0.31416281,0.07429597,0.00001270,0.04201128,0.00000000,0.09149235,0.23925979
1.70785393,0.30799157,0.07506274,0.00001155,0.04470979,0.00000000,0.09243971,0.23217851
1.71385693,0.30965159,0.07773353,0.00001062,0.04854463,0.00000000,0.09560095,0.23115945
1.71985993,0.31903710,0.08240562,0.00000991,0.05355685,0.00000000,0.10105434,0.23597804
1.72586293,0.33602332,0.08916669,0.00000943,0.05978220,0.00000000,0.10886584,0.24640467
1.73186593,0.36045949,0.09809144,0.00000916,0.06724859,0.00000000,0.11908551,0.26220061
1.73786893,0.39215943,0.10923760,0.00000911,0.07597313,0.00000000,0.13174327,0.28311209
1.74387194,0.43089026,0.12264120,0.00000927,0.08595906,0.00000000,0.14684417,0.30886318
1.74987494,0.47636003,0.13831149,0.00000963,0.09719247,0.00000000,0.16436337,0.33914779
1.75587794,0.52820499,0.15622553,0.00001018,0.10963912,0.00000000,0.18424094,0.37362172
1.76188094,0.58597740,0.17632284,0.00001090,0.12324147,0.00000000,0.20637692,0.41189510
1.76788394,0.64913482,0.19850043,0.00001179,0.13791618,0.00000000,0.23062688,0.45352604
1.77388694,0.71703186,0.22260851,0.00001283,0.15355212,0.00000000,0.25679831,0.49801601
1.77988994,0.78891516,0.24844729,0.00001400,0.17000922,0.00000000,0.28464832,0.54480748
1.78589295,0.86392256,0.27576527,0.00001528,0.18711827,0.00000000,0.31388278,0.59328428
1.79189595,0.94108693,0.30425924,0.00001664,0.20468183,0.00000000,0.34415744,0.64277509
1.79789895,1.01934524,0.33357629,0.00001808,0.22247625,0.00000000,0.37508099,0.69256010
1.80390195,1.09755308,0.36331810,0.00001955,0.24025504,0.00000000,0.40622043,0.74188102
1.80990495,1.17450448,0.39304737,0.00002103,0.25775334,0.00000000,0.43710859,0.78995431
1.81590795,1.24895678,0.42229664,0.00002251,0.27469362,0.00000000,0.46725387,0.83598722
1.82191096,1.31965996,0.45057897,0.00002394,0.29079235,0.00000000,0.49615181,0.87919631
1.82791396,1.38538934,0.47740055,0.00002530,0.30576743,0.00000000,0.52329835,0.91882773
1.83391696,1.44498072,0.50227447,0.00002656,0.31934620,0.00000000,0.54820415,0.95417856
1.83991996,1.49736646,0.52473546,0.00002771,0.33127363,0.00000000,0.57040954,0.98461837
1.84592296,1.54161103,0.54435471,0.00002870,0.34132038,0.00000000,0.58949945,1.00961005
1.85192596,1.57694449,0.56075431,0.00002953,0.34929044,0.00000000,0.60511767,1.02872900
1.85792896,1.60279238,0.57362058,0.00003018,0.35502789,0.00000000,0.61697979,1.04167979
1.86393197,1.61880044,0.58271565,0.00003063,0.35842256,0.00000000,0.62488418,1.04830947
1.86993497,1.62485312,0.58788677,0.00003088,0.35941423,0.00000000,0.62872050,1.04861685
1.87593797,1.62108459,0.58907282,0.00003092,0.35799521,0.00000000,0.62847528,1.04275714
1.88194097,1.60788173,0.58630763,0.00003075,0.35421118,0.00000000,0.62423420,1.03104168
1.88794397,1.58587860,0.57972007,0.00003038,0.34816009,0.00000000,0.61618098,1.01393258
1.89394697,1.55594248,0.56953071,0.00002983,0.33998938,0.00000000,0.60459280,0.99203229
1.89994997,1.51915171,0.55604517,0.00002910,0.32989142,0.00000000,0.58983245,0.96606849
1.90595298,1.47676613,0.53964459,0.00002821,0.31809744,0.00000000,0.57233745,0.93687457
1.91195598,1.43019112,0.52077343,0.00002720,0.30487027,0.00000000,0.55260662,0.90536663
1.91795898,1.38093642,0.49992525,0.00002607,0.29049609,0.00000000,0.53118464,0.87251742
1.92396198,1.33057138,0.47762704,0.00002487,0.27527567,0.00000000,0.50864517,0.83932846
1.92996498,1.28067796,0.45442281,0.00002362,0.25951529,0.00000000,0.48557332,0.80680103
1.93596798,1.23280344,0.43085693,0.00002234,0.24351788,0.00000000,0.46254798,0.77590706
1.94197099,1.18841424,0.40745818,0.00002107,0.22757459,0.00000000,0.44012486,0.74756100
1.94797399,1.14885251,0.38472480,0.00001983,0.21195718,0.00000000,0.41882078,0.72259338
1.95397699,1.11529702,0.36311127,0.00001864,0.19691136,0.00000000,0.39909971,0.70172709
1.95997999,1.08872948,0.34301719,0.00001753,0.18265145,0.00000000,0.38136116,0.68555703
1.96598299,1.06990743,0.32477857,0.00001652,0.16935629,0.00000000,0.36593109,0.67453369
1.97198599,1.05934461,0.30866175,0.00001561,0.15716665,0.00000000,0.35305580,0.66895133
1.97798899,1.05729927,0.29486008,0.00001482,0.14618403,0.00000000,0.34289873,0.66894101
1.98399200,1.06377086,0.28349325,0.00001417,0.13647079,0.00000000,0.33554024,0.67446866
1.98999500,1.07850513,0.27460926,0.00001364,0.12805162,0.00000000,0.33098036,0.68533837
1.99599800,1.10100743,0.26818874,0.00001326,0.12091609,0.00000000,0.32914415,0.70120064
2.00200100,1.13056372,0.26415134,0.00001302,0.11502215,0.00000000,0.32988953,0.72156556
2.00800400,1.16626862,0.26236384,0.00001290,0.11030042,0.00000000,0.33301702,0.74582026
2.01400700,1.20705939,0.26264964,0.00001292,0.10665905,0.00000000,0.33828123,0.77325029
2.02001001,1.25175485,0.26479906,0.00001307,0.10398889,0.00000000,0.34540326,0.80306404
2.02601301,1.29909758,0.26858018,0.00001334,0.10216885,0.00000000,0.35408384,0.83441960
2.03201601,1.34779798,0.27374962,0.00001371,0.10107122,0.00000000,0.36401644,0.86645277
2.03801901,1.39657864,0.28006290,0.00001420,0.10056677,0.00000000,0.37489991,0.89830560
2.04402201,1.44421698,0.28728408,0.00001479,0.10052952,0.00000000,0.38645018,0.92915406
2.05002501,1.48958493,0.29519411,0.00001547,0.10084099,0.00000000,0.39841053,0.95823400
2.05602801,1.53168369,0.30359781,0.00001625,0.10139387,0.00000000,0.41056002,0.98486425
2.06203102,1.56967251,0.31232915,0.00001711,0.10209505,0.00000000,0.42271990,1.00846608
2.06803402,1.60289023,0.32125478,0.00001806,0.10286792,0.00000000,0.43475771,1.02857820
2.07403702,1.63086881,0.33027566,0.00001910,0.10365402,0.00000000,0.44658899,1.04486671
2.08004002,1.65333862,0.33932698,0.00002022,0.10441389,0.00000000,0.45817675,1.05712981
2.08604302,1.67022540,0.34837634,0.00002141,0.10512741,0.00000000,0.46952880,1.06529710
2.09204602,1.68163932,0.35742059,0.00002269,0.10579339,0.00000000,0.48069321,1.06942371
2.09804902,1.68785727,0.36648153,0.00002404,0.10642883,0.00000000,0.49175234,1.06967984
2.10405203,1.68929923,0.37560084,0.00002546,0.10706762,0.00000000,0.50281588,1.06633619
2.11005503,1.68650057,0.38483461,0.00002694,0.10775907,0.00000000,0.51401340,1.05974647
2.11605803,1.68008176,0.39424791,0.00002848,0.10856613,0.00000000,0.52548685,1.05032775
2.12206103,1.67071738,0.40390970,0.00003006,0.10956359,0.00000000,0.53738369,1.03854004
2.12806403,1.65910605,0.41388852,0.00003167,0.11083618,0.00000000,0.54985077,1.02486595
2.13406703,1.64594297,0.42424899,0.00003330,0.11247676,0.00000000,0.56302961,1.00979163
2.14007004,1.63189628,0.43504959,0.00003493,0.11458451,0.00000000,0.57705299,0.99378989
2.14607304,1.61758826,0.44634148,0.00003654,0.11726318,0.00000000,0.59204308,0.97730612
2.15207604,1.60358193,0.45816846,0.00003812,0.12061944,0.00000000,0.60811097,0.96074752
2.15807904,1.59037308,0.47056789,0.00003963,0.12476113,0.00000000,0.62535737,0.94447589
2.16408204,1.57838764,0.48357227,0.00004107,0.12979549,0.00000000,0.64387407,0.92880382
2.17008504,1.56798345,0.49721118,0.00004242,0.13582718,0.00000000,0.66374579,0.91399417
2.17608804,1.55945563,0.51151319,0.00004365,0.14295615,0.00000000,0.68505192,0.90026210
2.18209105,1.55304430,0.52650733,0.00004476,0.15127509,0.00000000,0.70786751,0.88777916
2.18809405,1.54894317,0.54222383,0.00004573,0.16086670,0.00000000,0.73226329,0.87667864
2.19409705,1.54730798,0.55869372,0.00004655,0.17180042,0.00000000,0.75830402,0.86706136
2.20010005,1.54826335,0.57594721,0.00004723,0.18412901,0.00000000,0.78604526,0.85900123
2.20610305,1.55190718,0.59401065,0.00004775,0.19788475,0.00000000,0.81552824,0.85254985
2.21210605,1.55831204,0.61290215,0.00004813,0.21307566,0.00000000,0.84677305,0.84773977
2.21810905,1.56752314,0.63262614,0.00004837,0.22968161,0.00000000,0.87977040,0.84458601
2.22411206,1.57955309,0.65316701,0.00004848,0.24765086,0.00000000,0.91447247,0.84308584
2.23011506,1.59437387,0.67448242,0.00004847,0.26689698,0.00000000,0.95078346,0.84321690
2.23611806,1.61190693,0.69649675,0.00004836,0.28729659,0.00000000,0.98855052,0.84493398
2.24212106,1.63201233,0.71909520,0.00004815,0.30868815,0.00000000,1.02755597,0.84816494
2.24812406,1.65447836,0.74211925,0.00004787,0.33087188,0.00000000,1.06751148,0.85280632
2.25412706,1.67901267,0.76536383,0.00004753,0.35361121,0.00000000,1.10805498,0.85871930
2.26013007,1.70523638,0.78857677,0.00004713,0.37663569,0.00000000,1.14875095,0.86572667
2.26613307,1.73268203,0.81146081,0.00004670,0.39964557,0.00000000,1.18909436,0.87361129
2.27213607,1.76079624,0.83367829,0.00004622,0.42231786,0.00000000,1.22851861,0.88211655
2.27813907,1.78894746,0.85485853,0.00004572,0.44431384,0.00000000,1.26640726,0.89094910
2.28414207,1.81643892,0.87460768,0.00004519,0.46528774,0.00000000,1.30210935,0.89978402
2.29014507,1.84252643,0.89252066,0.00004462,0.48489628,0.00000000,1.33495770,0.90827228
2.29614807,1.86644023,0.90819463,0.00004402,0.50280876,0.00000000,1.36428939,0.91605025
2.30215108,1.88740999,0.92124335,0.00004337,0.51871715,0.00000000,1.38946759,0.92275085
2.30815408,1.90469152,0.93131167,0.00004267,0.53234583,0.00000000,1.40990355,0.92801577
2.31415708,1.91759387,0.93808943,0.00004191,0.54346048,0.00000000,1.42507776,0.93150806
2.32016008,1.92550516,0.94132395,0.00004108,0.55187569,0.00000000,1.43455919,0.93292441
2.32616308,1.92791581,0.94083045,0.00004018,0.55746097,0.00000000,1.43802166,0.93200652
2.33216608,1.92443788,0.93649993,0.00003919,0.56014482,0.00000000,1.43525652,0.92855073
2.33816908,1.91481934,0.92830398,0.00003810,0.55991668,0.00000000,1.42618103,0.92241562
2.34417209,1.89895273,0.91629634,0.00003693,0.55682673,0.00000000,1.41084207,0.91352702
2.35017509,1.87687773,0.90061123,0.00003566,0.55098356,0.00000000,1.38941517,0.90188027
2.35617809,1.84877759,0.88145847,0.00003431,0.54254974,0.00000000,1.36219882,0.88753969
2.36218109,1.81496998,0.85911585,0.00003286,0.53173577,0.00000000,1.32960467,0.87063540
2.36818409,1.77589283,0.83391913,0.00003134,0.51879250,0.00000000,1.29214397,0.85135762
2.37418709,1.73208602,0.80625022,0.00002975,0.50400258,0.00000000,1.25041122,0.82994907
2.38019010,1.68417032,0.77652429,0.00002811,0.48767131,0.00000000,1.20506570,0.80669570
2.38619310,1.63282456,0.74517635,0.00002643,0.47011723,0.00000000,1.15681192,0.78191656
2.39219610,1.57876244,0.71264811,0.00002472,0.45166307,0.00000000,1.10637970,0.75595314
2.39819910,1.52271010,0.67937553,0.00002301,0.43262719,0.00000000,1.05450491,0.72915877
2.40420210,1.46538534,0.64577766,0.00002131,0.41331603,0.00000000,1.00191141,0.70188869
2.41020510,1.40747957,0.61224719,0.00001963,0.39401759,0.00000000,0.94929487,0.67449089
2.41620810,1.34964276,0.57914288,0.00001799,0.37499627,0.00000000,0.89730886,0.64729827
2.42221111,1.29247179,0.54678401,0.00001640,0.35648900,0.00000000,0.84655344,0.62062209
2.42821411,1.23650229,0.51544687,0.00001489,0.33870264,0.00000000,0.79756634,0.59474687
2.43421711,1.18220370,0.48536313,0.00001345,0.32181260,0.00000000,0.75081673,0.56992660
2.44022011,1.12997715,0.45671991,0.00001209,0.30596251,0.00000000,0.70670134,0.54638222
2.44622311,1.08015569,0.42966121,0.00001083,0.29126473,0.00000000,0.66554265,0.52430008
2.45222611,1.03300622,0.40429046,0.00000967,0.27780147,0.00000000,0.62758890,0.50383128
2.45822911,0.98873263,0.38067371,0.00000861,0.26562641,0.00000000,0.59301557,0.48509157
2.46423212,0.94747940,0.35884336,0.00000766,0.25476651,0.00000000,0.56192787,0.46816166
2.47023512,0.90933541,0.33880195,0.00000680,0.24522397,0.00000000,0.53436421,0.45308779
2.47623812,0.87433751,0.32052594,0.00000604,0.23697812,0.00000000,0.51030016,0.43988240
2.48224112,0.84247367,0.30396917,0.00000537,0.22998737,0.00000000,0.48965290,0.42852503
2.48824412,0.81368578,0.28906613,0.00000480,0.22419093,0.00000000,0.47228605,0.41896325
2.49424712,0.78787200,0.27573476,0.00000430,0.21951059,0.00000000,0.45801482,0.41111384
2.50025013,0.76488917,0.26387902,0.00000389,0.21585250,0.00000000,0.44661149,0.40486444
2.50625313,0.74455531,0.25339121,0.00000354,0.21310897,0.00000000,0.43781136,0.40007549
2.51225613,0.72665265,0.24415413,0.00000325,0.21116058,0.00000000,0.43131922,0.39658299
2.51825913,0.71093150,0.23604323,0.00000302,0.20987846,0.00000000,0.42681627,0.39420184
2.52426213,0.69711517,0.22892887,0.00000283,0.20912689,0.00000000,0.42396772,0.39273014
2.53026513,0.68490610,0.22267861,0.00000268,0.20876638,0.00000000,0.42243087,0.39195414
2.53626813,0.67399326,0.21715989,0.00000256,0.20865690,0.00000000,0.42186369,0.39165409
2.54227114,0.66406074,0.21224275,0.00000247,0.20866160,0.00000000,0.42193361,0.39161057
2.54827414,0.65479715,0.20780281,0.00000240,0.20865057,0.00000000,0.42232649,0.39161132
2.55427714,0.64590574,0.20372434,0.00000234,0.20850481,0.00000000,0.42275532,0.39145812
2.56028014,0.63711453,0.19990330,0.00000229,0.20811999,0.00000000,0.42296837,0.39097353
2.56628314,0.62818616,0.19625025,0.00000225,0.20741003,0.00000000,0.42275653,0.39000713
