energy_ev,total_up,As_p_up,As_d_up,Se_s_up,Se_p_up,Zr_p_up,Zr_d_up
0.83141571,0.37085859,0.01069443,0.00000000,0.00032460,0.28388217,0.09786790,0.16860161
0.83741871,0.34833989,0.00990203,0.00000000,0.00027194,0.27695722,0.08601306,0.15110158
0.84342171,0.33167237,0.00922260,0.00000000,0.00022624,0.27473050,0.07575539,0.13615717
0.84942471,0.32085034,0.00866293,0.00000000,0.00018691,0.27725604,0.06704599,0.12372013
0.85542771,0.31580113,0.00822736,0.00000000,0.00015334,0.28452755,0.05982429,0.11371941
0.86143072,0.31639014,0.00791790,0.00000000,0.00012492,0.29647818,0.05402163,0.10606672
0.86743372,0.32242593,0.00773431,0.00000000,0.00010107,0.31298063,0.04956449,0.10066173
0.87343672,0.33366516,0.00767422,0.00000000,0.00008120,0.33384763,0.04637724,0.09739689
0.87943972,0.34981746,0.00773330,0.00000000,0.00006479,0.35883308,0.04438438,0.09616168
0.88544272,0.37055038,0.00790547,0.00000000,0.00005134,0.38763393,0.04351234,0.09684626
0.89144572,0.39549447,0.00818300,0.00000000,0.00004041,0.41989313,0.04369069,0.09934456
0.89744872,0.42424852,0.00855684,0.00000000,0.00003158,0.45520369,0.04485294,0.10355657
0.90345173,0.45638524,0.00901675,0.00000000,0.00002451,0.49311406,0.04693689,0.10939009
0.90945473,0.49145716,0.00955158,0.00000000,0.00001890,0.53313482,0.04988458,0.11676166
0.91545773,0.52900299,0.01014954,0.00000000,0.00001447,0.57474677,0.05364183,0.12559684
0.92146073,0.56855414,0.01079839,0.00000000,0.00001100,0.61741014,0.05815762,0.13582984
0.92746373,0.60964141,0.01148577,0.00000000,0.00000831,0.66057477,0.06338307,0.14740235
0.93346673,0.65180155,0.01219944,0.00000000,0.00000624,0.70369089,0.06927033,0.16026180
0.93946973,0.69458341,0.01292752,0.00000000,0.00000465,0.74622023,0.07577126,0.17435897
0.94547274,0.73755360,0.01365876,0.00000000,0.00000344,0.78764670,0.08283608,0.18964502
0.95147574,0.78030100,0.01438271,0.00000000,0.00000253,0.82748660,0.09041193,0.20606801
0.95747874,0.82244037,0.01508997,0.00000000,0.00000185,0.86529741,0.09844156,0.22356919
0.96348174,0.86361439,0.01577228,0.00000000,0.00000134,0.90068511,0.10686201,0.24207890
0.96948474,0.90349434,0.01642262,0.00000000,0.00000097,0.93330949,0.11560355,0.26151256
0.97548774,0.94177935,0.01703528,0.00000000,0.00000069,0.96288731,0.12458879,0.28176685
0.98149075,0.97819424,0.01760581,0.00000000,0.00000049,0.98919311,0.13373214,0.30271617
0.98749375,1.01248621,0.01813096,0.00000000,0.00000035,1.01205783,0.14293964,0.32420986
0.99349675,1.04442080,0.01860853,0.00000000,0.00000024,1.03136539,0.15210913,0.34607026
0.99949975,1.07377736,0.01903726,0.00000000,0.00000017,1.04704745,0.16113096,0.36809181
1.00550275,1.10034470,0.01941654,0.00000000,0.00000012,1.05907700,0.16988920,0.39004146
1.01150575,1.12391711,0.01974626,0.00000000,0.00000008,1.06746105,0.17826321,0.41166052
1.01750875,1.14429158,0.02002654,0.00000000,0.00000006,1.07223319,0.18612979,0.43266789
1.02351176,1.16126626,0.02025751,0.00000000,0.00000004,1.07344638,0.19336570,0.45276481
1.02951476,1.17464075,0.02043912,0.00000000,0.00000003,1.07116670,0.19985051,0.47164101
1.03551776,1.18421818,0.02057102,0.00000000,0.00000002,1.06546818,0.20546967,0.48898205
1.04152076,1.18980930,0.02065239,0.00000000,0.00000001,1.05642941,0.21011774,0.50447763
1.04752376,1.19123827,0.02068196,0.00000000,0.00000001,1.04413171,0.21370158,0.51783051
1.05352676,1.18834998,0.02065798,0.00000000,0.00000001,1.02865914,0.21614334,0.52876582
1.05952976,1.18101849,0.02057836,0.00000000,0.00000000,1.01010017,0.21738322,0.53704009
1.06553277,1.16915597,0.02044072,0.00000000,0.00000000,0.98855066,0.21738171,0.54244984
1.07153577,1.15272158,0.02024266,0.00000000,0.00000000,0.96411789,0.21612129,0.54483914
1.07753877,1.13172969,0.01998192,0.00000000,0.00000000,0.93692509,0.21360747,0.54410580
1.08354177,1.10625680,0.01965664,0.00000000,0.00000000,0.90711612,0.20986908,0.54020594
1.08954477,1.07644655,0.01926559,0.00000000,0.00000001,0.87485955,0.20495782,0.53315660
1.09554777,1.04251243,0.01880839,0.00000000,0.00000001,0.84035208,0.19894702,0.52303629
1.10155078,1.00473794,0.01828570,0.00000000,0.00000002,0.80382045,0.19192972,0.50998341
1.10755378,0.96347384,0.01769936,0.00000000,0.00000003,0.76552204,0.18401605,0.49419261
1.11355678,0.91913274,0.01705249,0.00000000,0.00000004,0.72574357,0.17533018,0.47590924
1.11955978,0.87218105,0.01634951,0.00000000,0.00000006,0.68479825,0.16600676,0.45542212
1.12556278,0.82312869,0.01559610,0.00000000,0.00000010,0.64302117,0.15618722,0.43305502
1.13156578,0.77251710,0.01479913,0.00000000,0.00000015,0.60076340,0.14601590,0.40915717
1.13756878,0.72090590,0.01396646,0.00000000,0.00000023,0.55838488,0.13563629,0.38409317
1.14357179,0.66885911,0.01310678,0.00000000,0.00000034,0.51624676,0.12518750,0.35823289
1.14957479,0.61693131,0.01222937,0.00000000,0.00000051,0.47470329,0.11480102,0.33194166
1.15557779,0.56565460,0.01134381,0.00000000,0.00000076,0.43409398,0.10459801,0.30557103
1.16158079,0.51552673,0.01045977,0.00000000,0.00000112,0.39473632,0.09468704,0.27945075
1.16758379,0.46700097,0.00958674,0.00000000,0.00000165,0.35691939,0.08516246,0.25388179
1.17358679,0.42047811,0.00873378,0.00000000,0.00000240,0.32089876,0.07610338,0.22913105
1.17958979,0.37630077,0.00790934,0.00000000,0.00000346,0.28689285,0.06757324,0.20542742
1.18559280,0.33475023,0.00712112,0.00000000,0.00000497,0.25508087,0.05961989,0.18295961
1.19159580,0.29604560,0.00637595,0.00000000,0.00000709,0.22560246,0.05227626,0.16187540
1.19759880,0.26034545,0.00567973,0.00000000,0.00001003,0.19855881,0.04556139,0.14228241
1.20360180,0.22775141,0.00503749,0.00000000,0.00001410,0.17401536,0.03948185,0.12425007
1.20960480,0.19831365,0.00445336,0.00000000,0.00001966,0.15200569,0.03403343,0.10781273
1.21560780,0.17203778,0.00393076,0.00000000,0.00002723,0.13253644,0.02920295,0.09297361
1.22161081,0.14889277,0.00347250,0.00000000,0.00003743,0.11559299,0.02497020,0.07970932
1.22761381,0.12881953,0.00308096,0.00000000,0.00005110,0.10114554,0.02130987,0.06797488
1.23361681,0.11173976,0.00275835,0.00000000,0.00006925,0.08915539,0.01819343,0.05770875
1.23961981,0.09756459,0.00250686,0.00000000,0.00009317,0.07958093,0.01559082,0.04883803
1.24562281,0.08620288,0.00232895,0.00000000,0.00012446,0.07238331,0.01347205,0.04128332
1.25162581,0.07756865,0.00222756,0.00000000,0.00016506,0.06753131,0.01180855,0.03496337
1.25762881,0.07158756,0.00220632,0.00000000,0.00021734,0.06500538,0.01057428,0.02979917
1.26363182,0.06820216,0.00226974,0.00000000,0.00028411,0.06480051,0.00974659,0.02571765
1.26963482,0.06737579,0.00242339,0.00000000,0.00036873,0.06692789,0.00930683,0.02265471
1.27563782,0.06909503,0.00267400,0.00000000,0.00047512,0.07141527,0.00924072,0.02055771
1.28164082,0.07337057,0.00302954,0.00000000,0.00060781,0.07830585,0.00953842,0.01938727
1.28764382,0.08023654,0.00349924,0.00000000,0.00077198,0.08765586,0.01019444,0.01911850
1.29364682,0.08974832,0.00409352,0.00000000,0.00097344,0.09953069,0.01120722,0.01974152
1.29964982,0.10197879,0.00482389,0.00000000,0.00121866,0.11399983,0.01257858,0.02126137
1.30565283,0.11701316,0.00570273,0.00000000,0.00151470,0.13113058,0.01431294,0.02369735
1.31165583,0.13494255,0.00674302,0.00000000,0.00186914,0.15098087,0.01641643,0.02708161
1.31765883,0.15585635,0.00795795,0.00000000,0.00228995,0.17359129,0.01889573,0.03145728
1.32366183,0.17983366,0.00936052,0.00000000,0.00278535,0.19897670,0.02175696,0.03687589
1.32966483,0.20693407,0.01096297,0.00000000,0.00336359,0.22711771,0.02500438,0.04339435
1.33566783,0.23718803,0.01277622,0.00000000,0.00403272,0.25795244,0.02863912,0.05107133
1.34167084,0.27058713,0.01480921,0.00000000,0.00480022,0.29136879,0.03265784,0.05996333
1.34767384,0.30707471,0.01706823,0.00000000,0.00567277,0.32719786,0.03705154,0.07012028
1.35367684,0.34653728,0.01955621,0.00000000,0.00665578,0.36520875,0.04180438,0.08158110
1.35967984,0.38879697,0.02227206,0.00000000,0.00775306,0.40510517,0.04689275,0.09436903
1.36568284,0.43360573,0.02521004,0.00000000,0.00896637,0.44652421,0.05228448,0.10848726
1.37168584,0.48064141,0.02835918,0.00000000,0.01029509,0.48903753,0.05793834,0.12391471
1.37768884,0.52950633,0.03170287,0.00000000,0.01173583,0.53215519,0.06380383,0.14060251
1.38369185,0.57972853,0.03521856,0.00000000,0.01328212,0.57533219,0.06982136,0.15847114
1.38969485,0.63076597,0.03887768,0.00000000,0.01492420,0.61797769,0.07592273,0.17740859
1.39569785,0.68201377,0.04264572,0.00000000,0.01664886,0.65946676,0.08203201,0.19726966
1.40170085,0.73281456,0.04648261,0.00000000,0.01843945,0.69915441,0.08806688,0.21787665
1.40770385,0.78247167,0.05034329,0.00000000,0.02027595,0.73639139,0.09394018,0.23902145
1.41370685,0.83026500,0.05417852,0.00000000,0.02213526,0.77054138,0.09956192,0.26046910
1.41970985,0.87546895,0.05793600,0.00000000,0.02399152,0.80099877,0.10484142,0.28196286
1.42571286,0.91737195,0.06156160,0.00000000,0.02581672,0.82720652,0.10968979,0.30323057
1.43171586,0.95529689,0.06500081,0.00000000,0.02758127,0.84867315,0.11402234,0.32399222
1.43771886,0.98862154,0.06820033,0.00000000,0.02925481,0.86498841,0.11776112,0.34396831
1.44372186,1.01679813,0.07110964,0.00000000,0.03080707,0.87583661,0.12083731,0.36288886
1.44972486,1.03937135,0.07368264,0.00000000,0.03220872,0.88100731,0.12319340,0.38050237
1.45572786,1.05599375,0.07587916,0.00000000,0.03343231,0.88040264,0.12478511,0.39658465
1.46173087,1.06643793,0.07766635,0.00000000,0.03445318,0.87404101,0.12558286,0.41094675
1.46773387,1.07060485,0.07901980,0.00000000,0.03525025,0.86205696,0.12557284,0.42344171
1.47373687,1.06852770,0.07992442,0.00000000,0.03580676,0.84469720,0.12475754,0.43396978
1.47973987,1.06037131,0.08037494,0.00000000,0.03611085,0.82231295,0.12315572,0.44248164
1.48574287,1.04642681,0.08037612,0.00000000,0.03615601,0.79534889,0.12080190,0.44897952
1.49174587,1.02710182,0.07994250,0.00000000,0.03594125,0.76432938,0.11774526,0.45351613
1.49774887,1.00290666,0.07909783,0.00000000,0.03547119,0.72984226,0.11404811,0.45619125
1.50375188,0.97443705,0.07787412,0.00000000,0.03475588,0.69252135,0.10978395,0.45714635
1.50975488,0.94235417,0.07631042,0.00000000,0.03381044,0.65302796,0.10503519,0.45655731
1.51575788,0.90736290,0.07445132,0.00000000,0.03265452,0.61203258,0.09989072,0.45462582
1.52176088,0.87018940,0.07234530,0.00000000,0.03131164,0.57019724,0.09444328,0.45156973
1.52776388,0.83155883,0.07004299,0.00000000,0.02980836,0.52815926,0.08878692,0.44761302
1.53376688,0.79217427,0.06759539,0.00000000,0.02817348,0.48651708,0.08301449,0.44297594
1.53976988,0.75269785,0.06505225,0.00000000,0.02643704,0.44581839,0.07721543,0.43786580
1.54577289,0.71373460,0.06246051,0.00000000,0.02462947,0.40655108,0.07147374,0.43246899
1.55177589,0.67581983,0.05986301,0.00000000,0.02278070,0.36913703,0.06586638,0.42694461
1.55777889,0.63941024,0.05729748,0.00000000,0.02091940,0.33392869,0.06046197,0.42142003
1.56378189,0.60487907,0.05479585,0.00000000,0.01907223,0.30120849,0.05532001,0.41598867
1.56978489,0.57251504,0.05238380,0.00000000,0.01726328,0.27119060,0.05049035,0.41070989
1.57578789,0.54252498,0.05008075,0.00000000,0.01551370,0.24402480,0.04601318,0.40561103
1.58179090,0.51503964,0.04790006,0.00000000,0.01384131,0.21980200,0.04191925,0.40069133
1.58779390,0.49012197,0.04584954,0.00000000,0.01226053,0.19856091,0.03823042,0.39592740
1.59379690,0.46777730,0.04393212,0.00000000,0.01078229,0.18029537,0.03496040,0.39127980
1.59979990,0.44796460,0.04214671,0.00000000,0.00941419,0.16496185,0.03211566,0.38670018
1.60580290,0.43060796,0.04048915,0.00000000,0.00816065,0.15248670,0.02969636,0.38213852
1.61180590,0.41560765,0.03895313,0.00000000,0.00702322,0.14277284,0.02769734,0.37754996
1.61780890,0.40285010,0.03753111,0.00000000,0.00600092,0.13570540,0.02610903,0.37290060
1.62381191,0.39221613,0.03621514,0.00000000,0.00509061,0.13115634,0.02491825,0.36817208
1.62981491,0.38358724,0.03499748,0.00000000,0.00428737,0.12898780,0.02410888,0.36336446
1.63581791,0.37684958,0.03387118,0.00000000,0.00358495,0.12905418,0.02366241,0.35849732
1.64182091,0.37189560,0.03283032,0.00000000,0.00297608,0.13120308,0.02355822,0.35360898
1.64782391,0.36862355,0.03187016,0.00000000,0.00245289,0.13527519,0.02377384,0.34875398
1.65382691,0.36693511,0.03098710,0.00000000,0.00200715,0.14110346,0.02428497,0.34399896
1.65982991,0.36673140,0.03017844,0.00000000,0.00163063,0.14851166,0.02506546,0.33941736
1.66583292,0.36790813,0.02944209,0.00000000,0.00131524,0.15731280,0.02608717,0.33508323
1.67183592,0.37035025,0.02877616,0.00000000,0.00105324,0.16730763,0.02731989,0.33106465
1.67783892,0.37392673,0.02817849,0.00000000,0.00083741,0.17828352,0.02873119,0.32741729
1.68384192,0.37848607,0.02764623,0.00000000,0.00066105,0.19001402,0.03028645,0.32417849
1.68984492,0.38385305,0.02717548,0.00000000,0.00051815,0.20225929,0.03194889,0.32136236
1.69584792,0.38982696,0.02676093,0.00000000,0.00040330,0.21476758,0.03367980,0.31895624
1.70185093,0.39618185,0.02639570,0.00000000,0.00031177,0.22727780,0.03543896,0.31691874
1.70785393,0.40266865,0.02607127,0.00000000,0.00023945,0.23952318,0.03718507,0.31517955
1.71385693,0.40901944,0.02577753,0.00000000,0.00018284,0.25123600,0.03887657,0.31364110
1.71985993,0.41495348,0.02550299,0.00000000,0.00013897,0.26215312,0.04047238,0.31218192
1.72586293,0.42018487,0.02523507,0.00000000,0.00010538,0.27202214,0.04193286,0.31066150
1.73186593,0.42443138,0.02496057,0.00000000,0.00008007,0.28060795,0.04322086,0.30892650
1.73786893,0.42742395,0.02466611,0.00000000,0.00006141,0.28769917,0.04430272,0.30681776
1.74387194,0.42891649,0.02433869,0.00000000,0.00004816,0.29311442,0.04514930,0.30417786
1.74987494,0.42869515,0.02396620,0.00000000,0.00003937,0.29670781,0.04573692,0.30085874
1.75587794,0.42658682,0.02353796,0.00000000,0.00003438,0.29837353,0.04604819,0.29672890
1.76188094,0.42246626,0.02304518,0.00000000,0.00003278,0.29804919,0.04607266,0.29167996
1.76788394,0.41626147,0.02248129,0.00000000,0.00003437,0.29571779,0.04580728,0.28563201
1.77388694,0.40795700,0.02184226,0.00000000,0.00003919,0.29140806,0.04525668,0.27853774
1.77988994,0.39759519,0.02112674,0.00000000,0.00004749,0.28519334,0.04443317,0.27038493
1.78589295,0.38527506,0.02033607,0.00000000,0.00005972,0.27718886,0.04335654,0.26119742
1.79189595,0.37114921,0.01947421,0.00000000,0.00007653,0.26754762,0.04205364,0.25103449
1.79789895,0.35541870,0.01854756,0.00000000,0.00009882,0.25645508,0.04055779,0.23998874
1.80390195,0.33832634,0.01756460,0.00000000,0.00012770,0.24412287,0.03890803,0.22818261
1.80990495,0.32014872,0.01653560,0.00000000,0.00016455,0.23078191,0.03714818,0.21576393
1.81590795,0.30118741,0.01547210,0.00000000,0.00021098,0.21667506,0.03532592,0.20290059
1.82191096,0.28175971,0.01438651,0.00000000,0.00026889,0.20204989,0.03349175,0.18977474
1.82791396,0.26218942,0.01329162,0.00000000,0.00034045,0.18715160,0.03169793,0.17657674
1.83391696,0.24279794,0.01220012,0.00000000,0.00042810,0.17221658,0.02999752,0.16349925
1.83991996,0.22389612,0.01112424,0.00000000,0.00053454,0.15746667,0.02844337,0.15073162
1.84592296,0.20577702,0.01007530,0.00000000,0.00066272,0.14310438,0.02708717,0.13845473
1.85192596,0.18870980,0.00906348,0.00000000,0.00081577,0.12930921,0.02597860,0.12683664
1.85792896,0.17293477,0.00809757,0.00000000,0.00099699,0.11623494,0.02516452,0.11602884
1.86393197,0.15865972,0.00718477,0.00000000,0.00120972,0.10400813,0.02468817,0.10616345
1.86993497,0.14605736,0.00633069,0.00000000,0.00145731,0.09272759,0.02458841,0.09735113
1.87593797,0.13526386,0.00553925,0.00000000,0.00174297,0.08246467,0.02489902,0.08967977
1.88194097,0.12637819,0.00481283,0.00000000,0.00206967,0.07326450,0.02564797,0.08321382
1.88794397,0.11946234,0.00415228,0.00000000,0.00243995,0.06514770,0.02685666,0.07799418
1.89394697,0.11454202,0.00355713,0.00000000,0.00285583,0.05811265,0.02853924,0.07403861
1.89994997,0.11160780,0.00302574,0.00000000,0.00331858,0.05213795,0.03070188,0.07134238
1.90595298,0.11061658,0.00255549,0.00000000,0.00382863,0.04718518,0.03334206,0.06987930
1.91195598,0.11149323,0.00214300,0.00000000,0.00438535,0.04320152,0.03644797,0.06960284
1.91795898,0.11413239,0.00178431,0.00000000,0.00498694,0.04012247,0.03999798,0.07044744
1.92396198,0.11840046,0.00147508,0.00000000,0.00563035,0.03787424,0.04396023,0.07232994
1.92996498,0.12413773,0.00121074,0.00000000,0.00631111,0.03637613,0.04829248,0.07515107
1.93596798,0.13116074,0.00098668,0.00000000,0.00702338,0.03554250,0.05294215,0.07879715
1.94197099,0.13926496,0.00079835,0.00000000,0.00775991,0.03528472,0.05784667,0.08314182
1.94797399,0.14822778,0.00064134,0.00000000,0.00851211,0.03551271,0.06293417,0.08804811
1.95397699,0.15781202,0.00051153,0.00000000,0.00927016,0.03613644,0.06812452,0.09337061
1.95997999,0.16776980,0.00040508,0.00000000,0.01002323,0.03706725,0.07333075,0.09895792
1.96598299,0.17784699,0.00031849,0.00000000,0.01075965,0.03821900,0.07846080,0.10465535
1.97198599,0.18778805,0.00024863,0.00000000,0.01146722,0.03950914,0.08341957,0.11030785
1.97798899,0.19734123,0.00019271,0.00000000,0.01213356,0.04085975,0.08811131,0.11576309
1.98399200,0.20626404,0.00014832,0.00000000,0.01274643,0.04219847,0.09244216,0.12087472
1.98999500,0.21432883,0.00011337,0.00000000,0.01329409,0.04345935,0.09632271,0.12550557
1.99599800,0.22132816,0.00008608,0.00000000,0.01376571,0.04458366,0.09967071,0.12953083
2.00200100,0.22708002,0.00006497,0.00000000,0.01415170,0.04552059,0.10241353,0.13284106
2.00800400,0.23143234,0.00004879,0.00000000,0.01444404,0.04622782,0.10449045,0.13534478
2.01400700,0.23426688,0.00003654,0.00000000,0.01463656,0.04667194,0.10585459,0.13697069
2.02001001,0.23550212,0.00002741,0.00000000,0.01472513,0.04682876,0.10647443,0.13766935
2.02601301,0.23509506,0.00002077,0.00000000,0.01470785,0.04668335,0.10633479,0.13741417
2.03201601,0.23304192,0.00001614,0.00000000,0.01458511,0.04622990,0.10543728,0.13620175
2.03801901,0.22937747,0.00001317,0.00000000,0.01435954,0.04547142,0.10380018,0.13405150
2.04402201,0.22417325,0.00001163,0.00000000,0.01403595,0.04441919,0.10145770,0.13100455
2.05002501,0.21753464,0.00001143,0.00000000,0.01362115,0.04309200,0.09845876,0.12712197
2.05602801,0.20959690,0.00001257,0.00000000,0.01312371,0.04151528,0.09486524,0.12248253
2.06203102,0.20052044,0.00001516,0.00000000,0.01255369,0.03972005,0.09074988,0.11717981
2.06803402,0.19048547,0.00001947,0.00000000,0.01192226,0.03774189,0.08619385,0.11131918
2.07403702,0.17968632,0.00002589,0.00000000,0.01124137,0.03561969,0.08128415,0.10501441
2.08004002,0.16832574,0.00003496,0.00000000,0.01052338,0.03339463,0.07611102,0.09838441
2.08604302,0.15660935,0.00004745,0.00000000,0.00978068,0.03110905,0.07076526,0.09154994
2.09204602,0.14474051,0.00006435,0.00000000,0.00902537,0.02880555,0.06533589,0.08463073
2.09804902,0.13291584,0.00008693,0.00000000,0.00826891,0.02652618,0.05990793,0.07774284
2.10405203,0.12132154,0.00011679,0.00000000,0.00752190,0.02431180,0.05456060,0.07099661
2.11005503,0.11013064,0.00015595,0.00000000,0.00679384,0.02220169,0.04936588,0.06449506
2.11605803,0.09950120,0.00020689,0.00000000,0.00609298,0.02023334,0.04438743,0.05833300
2.12206103,0.08957549,0.00027266,0.00000000,0.00542623,0.01844242,0.03968008,0.05259658
2.12806403,0.08048014,0.00035692,0.00000000,0.00479911,0.01686300,0.03528957,0.04736347
2.13406703,0.07232711,0.00046411,0.00000000,0.00421579,0.01552786,0.03125276,0.04270362
2.14007004,0.06521537,0.00059948,0.00000000,0.00367909,0.01446896,0.02759814,0.03868030
2.14607304,0.05923319,0.00076921,0.00000000,0.00319063,0.01371801,0.02434658,0.03535159
2.15207604,0.05446068,0.00098054,0.00000000,0.00275093,0.01330698,0.02151230,0.03277206
2.15807904,0.05097262,0.00124182,0.00000000,0.00235959,0.01326872,0.01910392,0.03099458
2.16408204,0.04884119,0.00156265,0.00000000,0.00201540,0.01363733,0.01712559,0.03007208
2.17008504,0.04813853,0.00195392,0.00000000,0.00171655,0.01444851,0.01557802,0.03005930
2.17608804,0.04893887,0.00242791,0.00000000,0.00146076,0.01573967,0.01445947,0.03101419
2.18209105,0.05132023,0.00299835,0.00000000,0.00124546,0.01754982,0.01376658,0.03299920
2.18809405,0.05536539,0.00368046,0.00000000,0.00106792,0.01991918,0.01349501,0.03608207
2.19409705,0.06116222,0.00449097,0.00000000,0.00092536,0.02288849,0.01363982,0.04033632
2.20010005,0.06880333,0.00544816,0.00000000,0.00081507,0.02649807,0.01419570,0.04584132
2.20610305,0.07838492,0.00657184,0.00000000,0.00073449,0.03078661,0.01515693,0.05268196
2.21210605,0.09000505,0.00788337,0.00000000,0.00068128,0.03578962,0.01651709,0.06094799
2.21810905,0.10376143,0.00940562,0.00000000,0.00065336,0.04153780,0.01826863,0.07073303
2.22411206,0.11974869,0.01116296,0.00000000,0.00064895,0.04805525,0.02040235,0.08213339
2.23011506,0.13805554,0.01318123,0.00000000,0.00066661,0.05535757,0.02290663,0.09524677
2.23611806,0.15876187,0.01548771,0.00000000,0.00070522,0.06345014,0.02576680,0.11017087
2.24212106,0.18193593,0.01811110,0.00000000,0.00076398,0.07232646,0.02896441,0.12700209
2.24812406,0.20763200,0.02108145,0.00000000,0.00084246,0.08196680,0.03247663,0.14583436
2.25412706,0.23588846,0.02443011,0.00000000,0.00094054,0.09233725,0.03627580,0.16675820
2.26013007,0.26672657,0.02818962,0.00000000,0.00105841,0.10338922,0.04032920,0.18985988
2.26613307,0.30014995,0.03239358,0.00000000,0.00119659,0.11505947,0.04459899,0.21522099
2.27213607,0.33614480,0.03707642,0.00000000,0.00135591,0.12727080,0.04904253,0.24291804
2.27813907,0.37468090,0.04227308,0.00000000,0.00153747,0.13993331,0.05361296,0.27302226
2.28414207,0.41571310,0.04801857,0.00000000,0.00174268,0.15294629,0.05826002,0.30559930
2.29014507,0.45918323,0.05434736,0.00000000,0.00197318,0.16620065,0.06293123,0.34070884
2.29614807,0.50502226,0.06129262,0.00000000,0.00223089,0.17958184,0.06757330,0.37840375
2.30215108,0.55315217,0.06888524,0.00000000,0.00251793,0.19297310,0.07213362,0.41872881
2.30815408,0.60348755,0.07715265,0.00000000,0.00283660,0.20625882,0.07656205,0.46171858
2.31415708,0.65593630,0.08611741,0.00000000,0.00318931,0.21932803,0.08081252,0.50739450
2.32016008,0.71039940,0.09579564,0.00000000,0.00357856,0.23207758,0.08484470,0.55576094
2.32616308,0.76676940,0.10619522,0.00000000,0.00400680,0.24441505,0.08862547,0.60680025
2.33216608,0.82492751,0.11731398,0.00000000,0.00447639,0.25626101,0.09213010,0.66046679
2.33816908,0.88473930,0.12913775,0.00000000,0.00498944,0.26755070,0.09534310,0.71668013
2.34417209,0.94604909,0.14163845,0.00000000,0.00554770,0.27823479,0.09825868,0.77531765
2.35017509,1.00867323,0.15477239,0.00000000,0.00615244,0.28827938,0.10088067,0.83620686
2.35617809,1.07239263,0.16847872,0.00000000,0.00680426,0.29766506,0.10322206,0.89911781
2.36218109,1.13694513,0.18267827,0.00000000,0.00750297,0.30638518,0.10530397,0.96375616
2.36818409,1.20201801,0.19727290,0.00000000,0.00824743,0.31444337,0.10715423,1.02975747
2.37418709,1.26724158,0.21214530,0.00000000,0.00903540,0.32185052,0.10880554,1.09668308
2.38019010,1.33218422,0.22715959,0.00000000,0.00986345,0.32862135,0.11029333,1.16401835
2.38619310,1.39634965,0.24216246,0.00000000,0.01072681,0.33477086,0.11165351,1.23117347
2.39219610,1.45917691,0.25698519,0.00000000,0.01161938,0.34031082,0.11292001,1.29748744
2.39819910,1.52004350,0.27144631,0.00000000,0.01253364,0.34524660,0.11412255,1.36223524
2.40420210,1.57827195,0.28535500,0.00000000,0.01346073,0.34957453,0.11528446,1.42463842
2.41020510,1.63313990,0.29851512,0.00000000,0.01439048,0.35327997,0.11642098,1.48387894
2.41620810,1.68389365,0.31072969,0.00000000,0.01531159,0.35633623,0.11753782,1.53911597
2.42221111,1.72976477,0.32180576,0.00000000,0.01621179,0.35870446,0.11863039,1.58950526
2.42821411,1.76998939,0.33155950,0.00000000,0.01707808,0.36033452,0.11968349,1.63422042
2.43421711,1.80382936,0.33982122,0.00000000,0.01789704,0.36116678,0.12067165,1.67247533
2.44022011,1.83059458,0.34644029,0.00000000,0.01865512,0.36113475,0.12156008,1.70354690
2.44622311,1.84966542,0.35128956,0.00000000,0.01933907,0.36016847,0.12230608,1.72679721
2.45222611,1.86051439,0.35426936,0.00000000,0.01993621,0.35819841,0.12286102,1.74169416
2.45822911,1.86272598,0.35531059,0.00000000,0.02043491,0.35515961,0.12317262,1.74782967
2.46423212,1.85601381,0.35437712,0.00000000,0.02082489,0.35099595,0.12318749,1.74493471
2.47023512,1.84023419,0.35146708,0.00000000,0.02109760,0.34566420,0.12285382,1.73289044
2.47623812,1.81539546,0.34661327,0.00000000,0.02124647,0.33913766,0.12212400,1.71173487
2.48224112,1.78166263,0.33988240,0.00000000,0.02126719,0.33140919,0.12095708,1.68166488
2.48824412,1.73935703,0.33137342,0.00000000,0.02115784,0.32249348,0.11932096,1.64303326
2.49424712,1.68895086,0.32121489,0.00000000,0.02091904,0.31242832,0.11719414,1.59634106
2.50025013,1.63105698,0.30956149,0.00000000,0.02055390,0.30127504,0.11456705,1.54222528
2.50625313,1.56641412,0.29658986,0.00000000,0.02006798,0.28911779,0.11144272,1.48144267
2.51225613,1.49586826,0.28249391,0.00000000,0.01946914,0.27606200,0.10783706,1.41485002
2.51825913,1.42035091,0.26747979,0.00000000,0.01876730,0.26223189,0.10377838,1.34338184
2.52426213,1.34085505,0.25176065,0.00000000,0.01797415,0.24776725,0.09930653,1.26802629
2.53026513,1.25840983,0.23555142,0.00000000,0.01710283,0.23281965,0.09447152,1.18980022
2.53626813,1.17405491,0.21906386,0.00000000,0.01616747,0.21754828,0.08933174,1.10972423
2.54227114,1.08881542,0.20250185,0.00000000,0.01518290,0.20211552,0.08395196,1.02879873
2.54827414,1.00367840,0.18605726,0.00000000,0.01416413,0.18668259,0.07840108,0.94798169
2.55427714,0.91957166,0.16990638,0.00000000,0.01312602,0.17140536,0.07274988,0.86816886
2.56028014,0.83734540,0.15420705,0.00000000,0.01208287,0.15643049,0.06706880,0.79017696
2.56628314,0.75775746,0.13909651,0.00000000,0.01104812,0.14189214,0.06142582,0.71473026
