energy_ev,total_up,Se_s_up,Se_p_up,Si_p_up,Si_d_up,Y_p_up,Y_d_up
-0.89144572,2.95087383,0.02225024,1.04650199,1.33785115,0.00000000,2.56490957,0.95653528
-0.88544272,2.92070538,0.02170362,1.03926280,1.32425241,0.00000000,2.57437901,0.93965656
-0.87943972,2.89670380,0.02122234,1.03264444,1.31348670,0.00000000,2.58590688,0.92561147
-0.87343672,2.87905649,0.02080341,1.02655963,1.30569396,0.00000000,2.59945413,0.91450154
-0.86743372,2.86783739,0.02044253,1.02091492,1.30094859,0.00000000,2.61500582,0.90636785
-0.86143072,2.86302618,0.02013438,1.01561849,1.29926663,0.00000000,2.63258925,0.90119771
-0.85542771,2.86453023,0.01987299,1.01058796,1.30061510,0.00000000,2.65229013,0.89893284
-0.84942471,2.87220768,0.01965212,1.00575764,1.30492272,0.00000000,2.67426524,0.89947841
-0.84342171,2.88589007,0.01946562,1.00108493,1.31209131,0.00000000,2.69875035,0.90271251
-0.83741871,2.90540290,0.01930775,0.99655520,1.32200704,0.00000000,2.72606227,0.90849537
-0.83141571,2.93058255,0.01917347,0.99218500,1.33455069,0.00000000,2.75659410,0.91667775
-0.82541271,2.96128845,0.01905871,0.98802321,1.34960627,0.00000000,2.79080324,0.92710823
-0.81940970,2.99740950,0.01896047,0.98415002,1.36706736,0.00000000,2.82919208,0.93963879
-0.81340670,3.03886414,0.01887694,0.98067359,1.38684073,0.00000000,2.87228174,0.95412864
-0.80740370,3.08559400,0.01880749,0.97772464,1.40884695,0.00000000,2.92057972,0.97044589
-0.80140070,3.13755122,0.01875261,0.97544905,1.43301792,0.00000000,2.97454281,0.98846725
-0.79539770,3.19468041,0.01871370,0.97399886,1.45929158,0.00000000,3.03453698,1.00807581
-0.78939470,3.25689605,0.01869295,0.97352216,1.48760404,0.00000000,3.10079626,1.02915708
-0.78339170,3.32405706,0.01869299,0.97415229,1.51787973,0.00000000,3.17338301,1.05159359
-0.77738869,3.39593999,0.01871665,0.97599705,1.55002039,0.00000000,3.25215191,1.07525873
-0.77138569,3.47221301,0.01876667,0.97912851,1.58389356,0.00000000,3.33672014,1.10000999
-0.76538269,3.55241239,0.01884535,0.98357395,1.61932171,0.00000000,3.42644586,1.12568244
-0.75937969,3.63592361,0.01895435,0.98930860,1.65607278,0.00000000,3.52041702,1.15208289
-0.75337669,3.72196880,0.01909440,0.99625061,1.69385300,0.00000000,3.61745194,1.17898519
-0.74737369,3.80960187,0.01926517,1.00425865,1.73230295,0.00000000,3.71611253,1.20612739
-0.74137069,3.89771257,0.01946514,1.01313236,1.77099719,0.00000000,3.81473052,1.23321089
-0.73536768,3.98503994,0.01969157,1.02261587,1.80944805,0.00000000,3.91144612,1.25990201
-0.72936468,4.07019538,0.01994052,1.03240413,1.84711365,0.00000000,4.00425832,1.28583612
-0.72336168,4.15169466,0.02020699,1.04215206,1.88341003,0.00000000,4.09108465,1.31062422
-0.71735868,4.22799802,0.02048507,1.05148602,1.91772698,0.00000000,4.16982845,1.33386194
-0.71135568,4.29755665,0.02076813,1.06001709,1.94944697,0.00000000,4.23845047,1.35514049
-0.70535268,4.35886369,0.02104914,1.06735567,1.97796632,0.00000000,4.29504194,1.37405925
-0.69934967,4.41050736,0.02132092,1.07312658,2.00271753,0.00000000,4.33789556,1.39023929
-0.69334667,4.45122370,0.02157644,1.07698399,2.02319179,0.00000000,4.36557126,1.40333726
-0.68734367,4.47994653,0.02180910,1.07862554,2.03896034,0.00000000,4.37695368,1.41305898
-0.68134067,4.49585191,0.02201299,1.07780477,2.04969374,0.00000000,4.37129863,1.41917189
-0.67533767,4.49839520,0.02218314,1.07434154,2.05517793,0.00000000,4.34826647,1.42151590
-0.66933467,4.48733869,0.02231566,1.06812972,2.05532632,0.00000000,4.30794089,1.42001196
-0.66333167,4.46276860,0.02240790,1.05914197,2.05018731,0.00000000,4.25083255,1.41466793
-0.65732866,4.42510060,0.02245850,1.04743137,2.03994681,0.00000000,4.17786736,1.40558152
-0.65132566,4.37507379,0.02246744,1.03312990,2.02492575,0.00000000,4.09036044,1.39293999
-0.64532266,4.31373340,0.02243595,1.01644402,2.00557281,0.00000000,3.98997714,1.37701685
-0.63931966,4.24240329,0.02236643,0.99764747,1.98245257,0.00000000,3.87868313,1.35816559
-0.63331666,4.16264949,0.02226237,0.97707188,1.95622994,0.00000000,3.75868601,1.33681080
-0.62731366,4.07623672,0.02212813,0.95509564,1.92765151,0.00000000,3.63237120,1.31343712
-0.62131066,3.98507955,0.02196882,0.93213160,1.89752459,0.00000000,3.50223480,1.28857651
-0.61530765,3.89119045,0.02179005,0.90861413,1.86669500,0.00000000,3.37081621,1.26279435
-0.60930465,3.79662662,0.02159779,0.88498619,1.83602417,0.00000000,3.24063275,1.23667497
-0.60330165,3.70343731,0.02139811,0.86168686,1.80636655,0.00000000,3.11411867,1.21080702
-0.59729865,3.61361332,0.02119710,0.83913969,1.77854786,0.00000000,2.99356982,1.18576919
-0.59129565,3.52903976,0.02100060,0.81774228,1.75334456,0.00000000,2.88109536,1.16211655
-0.58529265,3.45145303,0.02081413,0.79785724,1.73146508,0.00000000,2.77857708,1.14036791
-0.57928964,3.38240271,0.02064268,0.77980461,1.71353288,0.00000000,2.68763649,1.12099421
-0.57328664,3.32321835,0.02049065,0.76385577,1.70007154,0.00000000,2.60960946,1.10440810
-0.56728364,3.27498155,0.02036173,0.75022879,1.69149184,0.00000000,2.54552803,1.09095484
-0.56128064,3.23850311,0.02025878,0.73908504,1.68808089,0.00000000,2.49610859,1.08090432
-0.55527764,3.21430510,0.02018378,0.73052691,1.68999336,0.00000000,2.46174592,1.07444438
-0.54927464,3.20260800,0.02013773,0.72459655,1.69724473,0.00000000,2.44251218,1.07167543
-0.54327164,3.20332263,0.02012063,0.72127544,1.70970691,0.00000000,2.43816046,1.07260620
-0.53726863,3.21604725,0.02013143,0.72048469,1.72710620,0.00000000,2.44813259,1.07715109
-0.53126563,3.24007013,0.02016801,0.72208617,1.74902401,0.00000000,2.47157087,1.08512896
-0.52526263,3.27437779,0.02022717,0.72588430,1.77490063,0.00000000,2.50733400,1.09626370
-0.51925963,3.31766970,0.02030470,0.73162875,1.80404235,0.00000000,2.55401729,1.11018681
-0.51325663,3.36837972,0.02039540,0.73901805,1.83563229,0.00000000,2.60997748,1.12644226
-0.50725363,3.42470475,0.02049324,0.74770429,1.86874510,0.00000000,2.67336260,1.14449366
-0.50125063,3.48464074,0.02059142,0.75729903,1.90236564,0.00000000,2.74214691,1.16373417
-0.49524762,3.54602600,0.02068262,0.76738045,1.93541154,0.00000000,2.81417111,1.18349889
-0.48924462,3.60659125,0.02075916,0.77750184,1.96675928,0.00000000,2.88718751,1.20307982
-0.48324162,3.66401565,0.02081324,0.78720135,1.99527327,0.00000000,2.95890954,1.22174320
-0.47723862,3.71598726,0.02083722,0.79601283,2.01983708,0.00000000,3.02706476,1.23874858
-0.47123562,3.76026640,0.02082386,0.80347755,2.03938586,0.00000000,3.08944991,1.25336934
-0.46523262,3.79474955,0.02076657,0.80915645,2.05293868,0.00000000,3.14398647,1.26491385
-0.45922961,3.81753162,0.02065971,0.81264257,2.05962955,0.00000000,3.18877477,1.27274647
-0.45322661,3.82696394,0.02049875,0.81357311,2.05873575,0.00000000,3.22214460,1.27630749
-0.44722361,3.82170557,0.02028051,0.81164058,2.04970215,0.00000000,3.24270029,1.27513126
-0.44122061,3.80076559,0.02000324,0.80660275,2.03216050,0.00000000,3.24935819,1.26886158
-0.43521761,3.76353440,0.01966673,0.79829067,2.00594251,0.00000000,3.24137494,1.25726365
-0.42921461,3.70980256,0.01927232,0.78661459,1.97108629,0.00000000,3.21836515,1.24023199
-0.42321161,3.63976637,0.01882281,0.77156728,1.92783572,0.00000000,3.18030759,1.21779399
-0.41720860,3.55401969,0.01832242,0.75322476,1.87663276,0.00000000,3.12753961,1.19010879
-0.41120560,3.45353280,0.01777658,0.73174433,1.81810316,0.00000000,3.06074013,1.15746173
-0.40520260,3.33961907,0.01719170,0.70735988,1.75303625,0.00000000,2.98090187,1.12025456
-0.39919960,3.21389140,0.01657497,0.68037490,1.68235989,0.00000000,2.88929440,1.07899188
-0.39319660,3.07821039,0.01593407,0.65115343,1.60711173,0.00000000,2.78741975,1.03426460
-0.38719360,2.93462695,0.01527692,0.62010938,1.52840833,0.00000000,2.67696271,0.98673121
-0.38119060,2.78532194,0.01461139,0.58769479,1.44741341,0.00000000,2.55973826,0.93709767
-0.37518759,2.63254559,0.01394506,0.55438751,1.36530676,0.00000000,2.43763845,0.88609704
-0.36918459,2.47855924,0.01328507,0.52067887,1.28325505,0.00000000,2.31258106,0.83446948
-0.36318159,2.32558170,0.01263787,0.48706187,1.20238567,0.00000000,2.18646209,0.78294367
-0.35717859,2.17574199,0.01200917,0.45402028,1.12376434,0.00000000,2.06111381,0.73222016
-0.35117559,2.03103979,0.01140386,0.42201901,1.04837717,0.00000000,1.93826951,0.68295726
-0.34517259,1.89331442,0.01082596,0.39149603,0.97711733,0.00000000,1.81953586,0.63575966
-0.33916958,1.76422242,0.01027870,0.36285596,0.91077630,0.00000000,1.70637300,0.59117002
-0.33316658,1.64522351,0.00976455,0.33646536,0.85003938,0.00000000,1.60008220,0.54966350
-0.32716358,1.53757403,0.00928531,0.31264961,0.79548494,0.00000000,1.50180041,0.51164486
-0.32116058,1.44232677,0.00884228,0.29169130,0.74758665,0.00000000,1.41250060,0.47744791
-0.31515758,1.36033581,0.00843631,0.27382976,0.70671806,0.00000000,1.33299677,0.44733694
-0.30915458,1.29226485,0.00806800,0.25926165,0.67315843,0.00000000,1.26395205,0.42150938
-0.30315158,1.23859747,0.00773774,0.24814212,0.64709931,0.00000000,1.20588870,0.40009951
-0.29714857,1.19964815,0.00744588,0.24058635,0.62865103,0.00000000,1.15919844,0.38318257
-0.29114557,1.17557275,0.00719275,0.23667129,0.61784853,0.00000000,1.12415217,0.37077883
-0.28514257,1.16637772,0.00697874,0.23643718,0.61465628,0.00000000,1.10090814,0.36285757
-0.27913957,1.17192751,0.00680428,0.23988896,0.61897205,0.00000000,1.08951796,0.35934041
-0.27313657,1.19195009,0.00666987,0.24699732,0.63062946,0.00000000,1.08993029,0.36010420
-0.26713357,1.22604072,0.00657603,0.25769937,0.64939963,0.00000000,1.10199225,0.36498337
-0.26113057,1.27366444,0.00652323,0.27189914,0.67499209,0.00000000,1.12544894,0.37377183
-0.25512756,1.33415808,0.00651184,0.28946789,0.70705551,0.00000000,1.15994167,0.38622459
-0.24912456,1.40673238,0.00654203,0.31024438,0.74517853,0.00000000,1.20500568,0.40205954
-0.24312156,1.49047534,0.00661372,0.33403532,0.78889135,0.00000000,1.26006822,0.42095929
-0.23711856,1.58435738,0.00672648,0.36061623,0.83766827,0.00000000,1.32444791,0.44257369
-0.23111556,1.68723914,0.00687947,0.38973266,0.89093176,0.00000000,1.39735603,0.46652295
-0.22511256,1.79788227,0.00707138,0.42110221,0.94805801,0.00000000,1.47790059,0.49240168
-0.21910955,1.91496352,0.00730040,0.45441715,1.00838419,0.00000000,1.56509350,0.51978391
-0.21310655,2.03709208,0.00756419,0.48934785,1.07121734,0.00000000,1.65786110,0.54822903
-0.20710355,2.16282979,0.00785990,0.52554695,1.13584455,0.00000000,1.75505811,0.57728858
-0.20110055,2.29071371,0.00818418,0.56265421,1.20154427,0.00000000,1.85548456,0.60651377
-0.19509755,2.41928030,0.00853320,0.60030181,1.26759812,0.00000000,1.95790542,0.63546347
-0.18909455,2.54709025,0.00890273,0.63812014,1.33330289,0.00000000,2.06107205,0.66371236
-0.18309155,2.67275298,0.00928818,0.67574361,1.39798206,0.00000000,2.16374486,0.69085890
-0.17708854,2.79494986,0.00968470,0.71281653,1.46099655,0.00000000,2.26471606,0.71653297
-0.17108554,2.91245520,0.01008723,0.74899862,1.52175397,0.00000000,2.36283186,0.74040260
-0.16508254,3.02415422,0.01049062,0.78397006,1.57971639,0.00000000,2.45701302,0.76217980
-0.15907954,3.12905746,0.01088966,0.81743597,1.63440608,0.00000000,2.54627317,0.78162499
-0.15307654,3.22631115,0.01127923,0.84912996,1.68540927,0.00000000,2.62973422,0.79855020
-0.14707354,3.31520344,0.01165437,0.87881696,1.73237794,0.00000000,2.70663836,0.81282065
-0.14107054,3.39516664,0.01201030,0.90629502,1.77502972,0.00000000,2.77635649,0.82435490
-0.13506753,3.46577548,0.01234259,0.93139628,1.81314607,0.00000000,2.83839295,0.83312354
-0.12906453,3.52674222,0.01264717,0.95398706,1.84656916,0.00000000,2.89238665,0.83914659
-0.12306153,3.57790879,0.01292039,0.97396721,1.87519767,0.00000000,2.93810889,0.84248972
-0.11705853,3.61923684,0.01315911,0.99126880,1.89898194,0.00000000,2.97545823,0.84325958
-0.11105553,3.65079627,0.01336075,1.00585435,1.91791866,0.00000000,3.00445291,0.84159838
-0.10505253,3.67275291,0.01352328,1.01771472,1.93204563,0.00000000,3.02522124,0.83767794
-0.09904952,3.68535584,0.01364531,1.02686670,1.94143662,0.00000000,3.03799065,0.83169356
-0.09304652,3.68892496,0.01372608,1.03335069,1.94619660,0.00000000,3.04307577,0.82385777
-0.08704352,3.68383907,0.01376544,1.03722824,1.94645746,0.00000000,3.04086611,0.81439421
-0.08104052,3.67052485,0.01376389,1.03857983,1.94237429,0.00000000,3.03181364,0.80353179
-0.07503752,3.64944676,0.01372254,1.03750282,1.93412212,0.00000000,3.01642069,0.79149927
-0.06903452,3.62109810,0.01364306,1.03410953,1.92189324,0.00000000,2.99522840,0.77852029
-0.06303152,3.58599312,0.01352764,1.02852565,1.90589489,0.00000000,2.96880580,0.76480906
-0.05702851,3.54466010,0.01337893,1.02088879,1.88634723,0.00000000,2.93773971,0.75056653
-0.05102551,3.49763547,0.01319998,1.01134720,1.86348168,0.00000000,2.90262550,0.73597733
-0.04502251,3.44545870,0.01299413,1.00005860,1.83753932,0.00000000,2.86405862,0.72120728
-0.03901951,3.38866793,0.01276494,0.98718909,1.80876945,0.00000000,2.82262688,0.70640164
-0.03301651,3.32779628,0.01251610,0.97291201,1.77742822,0.00000000,2.77890348,0.69168390
-0.02701351,3.26336869,0.01225136,0.95740677,1.74377728,0.00000000,2.73344069,0.67715534
-0.02101051,3.19589927,0.01197437,0.94085752,1.70808244,0.00000000,2.68676405,0.66289506
-0.01500750,3.12588910,0.01168869,0.92345171,1.67061243,0.00000000,2.63936726,0.64896073
-0.00900450,3.05382444,0.01139766,0.90537843,1.63163762,0.00000000,2.59170748,0.63538973
-0.00300150,2.98017533,0.01110433,0.88682661,1.59142882,0.00000000,2.54420135,0.62220091
0.00300150,2.90539455,0.01081146,0.86798300,1.55025617,0.00000000,2.49722154,0.60939667
0.00900450,2.82991695,0.01052144,0.84903015,1.50838800,0.00000000,2.45109407,0.59696550
0.01500750,2.75415906,0.01023628,0.83014421,1.46608988,0.00000000,2.40609647,0.58488471
0.02101051,2.67851902,0.00995760,0.81149283,1.42362359,0.00000000,2.36245684,0.57312338
0.02701351,2.60337678,0.00968667,0.79323315,1.38124620,0.00000000,2.32035397,0.56164549
0.03301651,2.52909457,0.00942436,0.77551001,1.33920923,0.00000000,2.27991858,0.55041291
0.03901951,2.45601750,0.00917125,0.75845439,1.29775767,0.00000000,2.24123577,0.53938847
0.04502251,2.38447438,0.00892760,0.74218229,1.25712919,0.00000000,2.20434864,0.52853870
0.05102551,2.31477859,0.00869345,0.72679401,1.21755321,0.00000000,2.16926308,0.51783638
0.05702851,2.24722901,0.00846862,0.71237381,1.17924996,0.00000000,2.13595353,0.50726274
0.06303152,2.18211087,0.00825281,0.69899018,1.14242953,0.00000000,2.10436959,0.49680922
0.06903452,2.11969647,0.00804560,0.68669639,1.10729087,0.00000000,2.07444318,0.48647873
0.07503752,2.06024566,0.00784654,0.67553149,1.07402067,0.00000000,2.04609588,0.47628647
0.08104052,2.00400596,0.00765517,0.66552155,1.04279221,0.00000000,2.01924624,0.46626020
0.08704352,1.95121233,0.00747105,0.65668112,1.01376412,0.00000000,1.99381642,0.45643992
0.09304652,1.90208634,0.00729381,0.64901473,0.98707907,0.00000000,1.96973809,0.44687716
0.09904952,1.85683483,0.00712314,0.64251823,0.96286231,0.00000000,1.94695701,0.43763376
0.10505253,1.81564811,0.00695884,0.63718010,0.94122028,0.00000000,1.92543615,0.42878030
0.11105553,1.77869743,0.00680078,0.63298238,0.92223909,0.00000000,1.90515718,0.42039417
0.11705853,1.74613222,0.00664893,0.62990128,0.90598310,0.00000000,1.88612015,0.41255753
0.12306153,1.71807684,0.00650334,0.62790739,0.89249356,0.00000000,1.86834158,0.40535512
0.12906453,1.69462726,0.00636413,0.62696559,0.88178736,0.00000000,1.85185094,0.39887205
0.13506753,1.67584776,0.00623147,0.62703453,0.87385614,0.00000000,1.83668596,0.39319180
0.14107054,1.66176786,0.00610557,0.62806594,0.86866562,0.00000000,1.82288696,0.38839433
0.14707354,1.65237972,0.00598664,0.63000375,0.86615532,0.00000000,1.81049077,0.38455451
0.15307654,1.64763625,0.00587493,0.63278312,0.86623883,0.00000000,1.79952457,0.38174091
0.15907954,1.64744992,0.00577064,0.63632965,0.86880444,0.00000000,1.79000003,0.38001484
0.16508254,1.65169260,0.00567400,0.64055870,0.87371633,0.00000000,1.78190830,0.37942984
0.17108554,1.66019620,0.00558516,0.64537502,0.88081623,0.00000000,1.77521595,0.38003142
0.17708854,1.67275428,0.00550429,0.65067277,0.88992548,0.00000000,1.76986219,0.38185701
0.18309155,1.68912440,0.00543151,0.65633594,0.90084736,0.00000000,1.76575740,0.38493611
0.18909455,1.70903101,0.00536690,0.66223916,0.91336969,0.00000000,1.76278298,0.38929045
0.19509755,1.73216875,0.00531054,0.66824892,0.92726750,0.00000000,1.76079243,0.39493412
0.20110055,1.75820585,0.00526245,0.67422519,0.94230558,0.00000000,1.75961340,0.40187348
0.20710355,1.78678739,0.00522264,0.68002324,0.95824092,0.00000000,1.75905049,0.41010688
0.21310655,1.81753831,0.00519108,0.68549570,0.97482485,0.00000000,1.75888858,0.41962406
0.21910955,1.85006588,0.00516769,0.69049470,0.99180482,0.00000000,1.75889637,0.43040523
0.22511256,1.88396171,0.00515233,0.69487410,1.00892583,0.00000000,1.75882987,0.44241986
0.23111556,1.91880324,0.00514480,0.69849159,1.02593151,0.00000000,1.75843582,0.45562517
0.23711856,1.95415488,0.00514482,0.70121077,1.04256493,0.00000000,1.75745473,0.46996462
0.24312156,1.98956905,0.00515199,0.70290305,1.05856923,0.00000000,1.75562382,0.48536627
0.24912456,2.02458728,0.00516581,0.70344947,1.07368831,0.00000000,1.75267961,0.50174147
0.25512756,2.05874191,0.00518566,0.70274229,1.08766758,0.00000000,1.74836057,0.51898386
0.26113057,2.09155854,0.00521075,0.70068662,1.10025513,0.00000000,1.74240988,0.53696896
0.26713357,2.12255971,0.00524017,0.69720179,1.11120335,0.00000000,1.73457848,0.55555453
0.27313657,2.15126999,0.00527288,0.69222276,1.12027117,0.00000000,1.72462864,0.57458184
0.27913957,2.17722267,0.00530771,0.68570147,1.12722708,0.00000000,1.71233818,0.59387792
0.28514257,2.19996816,0.00534337,0.67760810,1.13185275,0.00000000,1.69750539,0.61325888
0.29114557,2.21908388,0.00537851,0.66793228,1.13394750,0.00000000,1.67995459,0.63253420
0.29714857,2.23418557,0.00541176,0.65668419,1.13333326,0.00000000,1.65954231,0.65151198
0.30315158,2.24493944,0.00544172,0.64389551,1.12985997,0.00000000,1.63616382,0.67000491
0.30915458,2.25107476,0.00546708,0.62962015,1.12341122,0.00000000,1.60975961,0.68783670
0.31515758,2.25239624,0.00548662,0.61393460,1.11390974,0.00000000,1.58032164,0.70484877
0.32116058,2.24879554,0.00549928,0.59693797,1.10132263,0.00000000,1.54789882,0.72090678
0.32716358,2.24026109,0.00550422,0.57875150,1.08566586,0.00000000,1.51260128,0.73590670
0.33316658,2.22688579,0.00550082,0.55951756,1.06700785,0.00000000,1.47460308,0.74978006
0.33916958,2.20887165,0.00548879,0.53939803,1.04547188,0.00000000,1.43414303,0.76249806
0.34517259,2.18653131,0.00546814,0.51857213,1.02123711,0.00000000,1.39152331,0.77407432
0.35117559,2.16028571,0.00543920,0.49723364,0.99453805,0.00000000,1.34710575,0.78456589
0.35717859,2.13065813,0.00540268,0.47558757,0.96566249,0.00000000,1.30130584,0.79407270
0.36318159,2.09826433,0.00535961,0.45384641,0.93494781,0.00000000,1.25458446,0.80273506
0.36918459,2.06379930,0.00531134,0.43222602,0.90277575,0.00000000,1.20743763,0.81072954
0.37518759,2.02802085,0.00525955,0.41094123,0.86956582,0.00000000,1.16038470,0.81826315
0.38119060,1.99173066,0.00520616,0.39020151,0.83576747,0.00000000,1.11395537,0.82556628
0.38719360,1.95575354,0.00515331,0.37020653,0.80185136,0.00000000,1.06867602,0.83288437
0.39319660,1.92091545,0.00510334,0.35114208,0.76829979,0.00000000,1.02505603,0.84046896
0.39919960,1.88802137,0.00505869,0.33317627,0.73559683,0.00000000,0.98357456,0.84856824
0.40520260,1.85783349,0.00502186,0.31645623,0.70421809,0.00000000,0.94466834,0.85741761
0.41120560,1.83105073,0.00499535,0.30110535,0.67462076,0.00000000,0.90872095,0.86723054
0.41720860,1.80829006,0.00498164,0.28722121,0.64723389,0.00000000,0.87605389,0.87819013
0.42321161,1.79007025,0.00498307,0.27487411,0.62244928,0.00000000,0.84691991,0.89044162
0.42921461,1.77679855,0.00500183,0.26410635,0.60061318,0.00000000,0.82149852,0.90408609
0.43521761,1.76876057,0.00503991,0.25493218,0.58201896,0.00000000,0.79989398,0.91917562
0.44122061,1.76611354,0.00509906,0.24733838,0.56690095,0.00000000,0.78213551,0.93570997
0.44722361,1.76888313,0.00518070,0.24128545,0.55542959,0.00000000,0.76817979,0.95363486
0.45322661,1.77696377,0.00528599,0.23670930,0.54770798,0.00000000,0.75791538,0.97284198
0.45922961,1.79012239,0.00541569,0.23352348,0.54376995,0.00000000,0.75116881,0.99317059
0.46523262,1.80800541,0.00557023,0.23162174,0.54357974,0.00000000,0.74771215,1.01441071
0.47123562,1.83014885,0.00574964,0.23088093,0.54703329,0.00000000,0.74727159,1.03630790
0.47723862,1.85599115,0.00595353,0.23116419,0.55396119,0.00000000,0.74953678,1.05856933
0.48324162,1.88488849,0.00618116,0.23232431,0.56413317,0.00000000,0.75417063,1.08087119
0.48924462,1.91613230,0.00643136,0.23420723,0.57726422,0.00000000,0.76081923,1.10286716
0.49524762,1.94896846,0.00670257,0.23665565,0.59302199,0.00000000,0.76912168,1.12419779
0.50125063,1.98261783,0.00699286,0.23951262,0.61103550,0.00000000,0.77871961,1.14450055
0.50725363,2.01629761,0.00729997,0.24262512,0.63090483,0.00000000,0.78926612,1.16342039
0.51325663,2.04924300,0.00762129,0.24584753,0.65221152,0.00000000,0.80043409,1.18062040
0.51925963,2.08072858,0.00795395,0.24904493,0.67452936,0.00000000,0.81192360,1.19579237
0.52526263,2.11008879,0.00829482,0.25209618,0.69743536,0.00000000,0.82346833,1.20866688
0.53126563,2.13673682,0.00864060,0.25489660,0.72052027,0.00000000,0.83484095,1.21902259
0.53726863,2.16018138,0.00898786,0.25736037,0.74339857,0.00000000,0.84585719,1.22669435
0.54327164,2.18004059,0.00933313,0.25942229,0.76571738,0.00000000,0.85637867,1.23157985
0.54927464,2.19605250,0.00967291,0.26103913,0.78716407,0.00000000,0.86631426,1.23364440
0.55527764,2.20808175,0.01000381,0.26219024,0.80747227,0.00000000,0.87562002,1.23292368
0.56128064,2.21612198,0.01032257,0.26287757,0.82642607,0.00000000,0.88429763,1.22952423
0.56728364,2.22029387,0.01062618,0.26312496,0.84386230,0.00000000,0.89239134,1.22362147
0.57328664,2.22083872,0.01091187,0.26297678,0.85967086,0.00000000,0.89998349,1.21545546
0.57928964,2.21810784,0.01117724,0.26249589,0.87379308,0.00000000,0.90718873,1.20532423
0.58529265,2.21254809,0.01142029,0.26176105,0.88621843,0.00000000,0.91414715,1.19357516
0.59129565,2.20468430,0.01163942,0.26086383,0.89697961,0.00000000,0.92101647,1.18059460
0.59729865,2.19509916,0.01183351,0.25990519,0.90614641,0.00000000,0.92796381,1.16679621
0.60330165,2.18441181,0.01200190,0.25899188,0.91381880,0.00000000,0.93515713,1.15260853
0.60930465,2.17325590,0.01214439,0.25823275,0.92011951,0.00000000,0.94275701,1.13846245
0.61530765,2.16225851,0.01226125,0.25773527,0.92518656,0.00000000,0.95090906,1.12477902
0.62131066,2.15202077,0.01235316,0.25760236,0.92916627,0.00000000,0.95973735,1.11195847
0.62731366,2.14310138,0.01242122,0.25792965,0.93220695,0.00000000,0.96933939,1.10037071
0.63331666,2.13600374,0.01246686,0.25880346,0.93445378,0.00000000,0.97978293,1.09034804
0.63931966,2.13116751,0.01249183,0.26029939,0.93604494,0.00000000,0.99110472,1.08218026
0.64532266,2.12896483,0.01249817,0.26248172,0.93710934,0.00000000,1.00331156,1.07611249
0.65132566,2.12970134,0.01248809,0.26540363,0.93776583,0.00000000,1.01638351,1.07234570
0.65732866,2.13362185,0.01246399,0.26910806,0.93812395,0.00000000,1.03027912,1.07103988
0.66333167,2.14091996,0.01242841,0.27362930,0.93828593,0.00000000,1.04494243,1.07231947
0.66933467,2.15175082,0.01238397,0.27899501,0.93834980,0.00000000,1.06031132,1.07628061
0.67533767,2.16624602,0.01233336,0.28522851,0.93841311,0.00000000,1.07632656,1.08299962
0.68134067,2.18452910,0.01227932,0.29235124,0.93857695,0.00000000,1.09294103,1.09254192
0.68734367,2.20673051,0.01222459,0.30038493,0.93894974,0.00000000,1.11012827,1.10497072
0.69334667,2.23300033,0.01217193,0.30935349,0.93965041,0.00000000,1.12788980,1.12035458
0.69934967,2.26351762,0.01212405,0.31928421,0.94081044,0.00000000,1.14626038,1.13877309
0.70535268,2.29849514,0.01208364,0.33020815,0.94257452,0.00000000,1.16531072,1.16032014
0.71135568,2.33817858,0.01205330,0.34215965,0.94509954,0.00000000,1.18514722,1.18510415
0.71735868,2.38283988,0.01203550,0.35517480,0.94855170,0.00000000,1.20590840,1.21324509
0.72336168,2.43276444,0.01203258,0.36928886,0.95310190,0.00000000,1.22775801,1.24486811
0.72936468,2.48823279,0.01204666,0.38453287,0.95891938,0.00000000,1.25087519,1.28009408
0.73536768,2.54949736,0.01207959,0.40092939,0.96616408,0.00000000,1.27544174,1.31902740
0.74137069,2.61675589,0.01213292,0.41848782,0.97497808,0.00000000,1.30162763,1.36174182
0.74737369,2.69012289,0.01220779,0.43719945,0.98547662,0.00000000,1.32957514,1.40826513
0.75337669,2.76960124,0.01230496,0.45703263,0.99773944,0.00000000,1.35938293,1.45856373
0.75937969,2.85505589,0.01242468,0.47792850,1.01180292,0.00000000,1.39109096,1.51252827
0.76538269,2.94619177,0.01256675,0.49979746,1.02765389,0.00000000,1.42466731,1.56996138
0.77138569,3.04253781,0.01273045,0.52251687,1.04522538,0.00000000,1.45999795,1.63056868
0.77738869,3.14343868,0.01291461,0.54593022,1.06439513,0.00000000,1.49688018,1.69395387
0.78339170,3.24805551,0.01311763,0.56984785,1.08498681,0.00000000,1.53502056,1.75961870
0.78939470,3.35537616,0.01333755,0.59404947,1.10677440,0.00000000,1.57403749,1.82696810
0.79539770,3.46423525,0.01357217,0.61828835,1.12948945,0.00000000,1.61346870,1.89532074
0.80140070,3.57334331,0.01381913,0.64229708,1.15283103,0.00000000,1.65278322,1.96392459
0.80740370,3.68132383,0.01407608,0.66579475,1.17647794,0.00000000,1.69139756,2.03197707
0.81340670,3.78675660,0.01434079,0.68849502,1.20010232,0.00000000,1.72869496,2.09864871
0.81940970,3.88822504,0.01461126,0.71011493,1.22338418,0.00000000,1.76404696,2.16310935
0.82541271,3.98436505,0.01488589,0.73038369,1.24602564,0.00000000,1.79683608,2.22455541
