energy_ev,total_up,C_s_up,C_p_up,Hf_p_up,Hf_d_up,Na_s_up,Te_p_up,Te_d_up
-4.48724362,2.75865469,0.01436474,0.41316007,1.07776665,0.91595635,0.27250891,1.69988643,0.00000000
-4.48124062,2.63988460,0.01489221,0.38191454,1.02528483,0.85844925,0.25936731,1.64236301,0.00000000
-4.47523762,2.52157749,0.01545546,0.35164762,0.97348042,0.80212506,0.24596341,1.58391927,0.00000000
-4.46923462,2.40488949,0.01604894,0.32266260,0.92286189,0.74755142,0.23247444,1.52513643,0.00000000
-4.46323162,2.29075888,0.01666514,0.29520690,0.87385861,0.69519199,0.21906440,1.46648937,0.00000000
-4.45722861,2.17990439,0.01729466,0.26947268,0.82681843,0.64540650,0.20588097,1.40834313,0.00000000
-4.45122561,2.07283507,0.01792640,0.24559984,0.78201001,0.59845527,0.19305367,1.35095604,0.00000000
-4.44522261,1.96987044,0.01854779,0.22368079,0.73962932,0.55450758,0.18069311,1.29448884,0.00000000
-4.43921961,1.87116880,0.01914514,0.20376679,0.69980965,0.51365311,0.16889131,1.23901863,0.00000000
-4.43321661,1.77676132,0.01970403,0.18587520,0.66263424,0.47591555,0.15772302,1.18455651,0.00000000
-4.42721361,1.68658961,0.02020982,0.16999731,0.62815051,0.44126738,0.14724775,1.13106742,0.00000000
-4.42121061,1.60054400,0.02064812,0.15610626,0.59638481,0.40964501,0.13751248,1.07849081,0.00000000
-4.41520760,1.51850028,0.02100529,0.14416450,0.56735678,0.38096329,0.12855459,1.02676070,0.00000000
-4.40920460,1.44035275,0.02126900,0.13413065,0.54109226,0.35512879,0.12040501,0.97582385,0.00000000
-4.40320160,1.36604178,0.02142863,0.12596521,0.51763401,0.33205119,0.11309131,0.92565518,0.00000000
-4.39719860,1.29557470,0.02147575,0.11963510,0.49704959,0.31165225,0.10664045,0.87626948,0.00000000
-4.39119560,1.22903903,0.02140439,0.11511668,0.47943590,0.29387226,0.10108111,0.82772900,0.00000000
-4.38519260,1.16660797,0.02121130,0.11239736,0.46492022,0.27867365,0.09644553,0.78014684,0.00000000
-4.37918959,1.10853808,0.02089611,0.11147565,0.45365757,0.26604196,0.09277060,0.73368610,0.00000000
-4.37318659,1.05515986,0.02046132,0.11235987,0.44582470,0.25598424,0.09009836,0.68855517,0.00000000
-4.36718359,1.00686204,0.01991227,0.11506542,0.44161092,0.24852514,0.08847571,0.64499978,0.00000000
-4.36118059,0.96407093,0.01925690,0.11961110,0.44120629,0.24370116,0.08795348,0.60329242,0.00000000
-4.35517759,0.92722594,0.01850552,0.12601436,0.44478781,0.24155337,0.08858484,0.56371998,0.00000000
-4.34917459,0.89675293,0.01767043,0.13428609,0.45250439,0.24211920,0.09042320,0.52657032,0.00000000
-4.34317159,0.87303680,0.01676553,0.14442488,0.46446122,0.24542365,0.09351958,0.49211877,0.00000000
-4.33716858,0.85639466,0.01580586,0.15641137,0.48070457,0.25147049,0.09791971,0.46061505,0.00000000
-4.33116558,0.84705102,0.01480713,0.17020272,0.50120768,0.26023392,0.10366085,0.43227147,0.00000000
-4.32516258,0.84511604,0.01378527,0.18572772,0.52585865,0.27165106,0.11076860,0.40725282,0.00000000
-4.31915958,0.85056787,0.01275598,0.20288259,0.55445101,0.28561574,0.11925368,0.38566830,0.00000000
-4.31315658,0.86323978,0.01173434,0.22152798,0.58667759,0.30197380,0.12910895,0.36756589,0.00000000
-4.30715358,0.88281270,0.01073445,0.24148719,0.62212823,0.32052024,0.14030677,0.35292918,0.00000000
-4.30115058,0.90881343,0.00976920,0.26254579,0.66029166,0.34099842,0.15279681,0.34167661,0.00000000
-4.29514757,0.94061856,0.00885003,0.28445295,0.70056184,0.36310135,0.16650447,0.33366318,0.00000000
-4.28914457,0.97746418,0.00798679,0.30692427,0.74224859,0.38647511,0.18132993,0.32868432,0.00000000
-4.28314157,1.01846083,0.00718778,0.32964633,0.78459243,0.41072440,0.19714812,0.32648168,0.00000000
-4.27713857,1.06261343,0.00645966,0.35228264,0.82678328,0.43542002,0.21380948,0.32675065,0.00000000
-4.27113557,1.10884532,0.00580764,0.37448110,0.86798223,0.46010803,0.23114166,0.32914912,0.00000000
-4.26513257,1.15602579,0.00523555,0.39588245,0.90734588,0.48432043,0.24895216,0.33330725,0.00000000
-4.25912956,1.20299999,0.00474606,0.41612968,0.94405211,0.50758680,0.26703190,0.33883791,0.00000000
-4.25312656,1.24862042,0.00434088,0.43487784,0.97732638,0.52944665,0.28515963,0.34534731,0.00000000
-4.24712356,1.29177865,0.00402099,0.45180403,1.00646745,0.54946190,0.30310710,0.35244567,0.00000000
-4.24112056,1.33143638,0.00378687,0.46661706,1.03087133,0.56722912,0.32064481,0.35975747,0.00000000
-4.23511756,1.36665459,0.00363869,0.47906639,1.05005253,0.58239094,0.33754826,0.36693106,0.00000000
-4.22911456,1.39661975,0.00357654,0.48895003,1.06366146,0.59464632,0.35360427,0.37364730,0.00000000
-4.22311156,1.42066619,0.00360055,0.49612098,1.07149730,0.60375903,0.36861735,0.37962702,0.00000000
-4.21710855,1.43829369,0.00371099,0.50049187,1.07351553,0.60956426,0.38241571,0.38463719,0.00000000
-4.21110555,1.44917964,0.00390835,0.50203773,1.06982986,0.61197288,0.39485658,0.38849539,0.00000000
-4.20510255,1.45318533,0.00419334,0.50079661,1.06070821,0.61097326,0.40583080,0.39107271,0.00000000
-4.19909955,1.45035611,0.00456679,0.49686801,1.04656307,0.60663052,0.41526611,0.39229490,0.00000000
-4.19309655,1.44091535,0.00502957,0.49040926,1.02793628,0.59908325,0.42312918,0.39214172,0.00000000
-4.18709355,1.42525245,0.00558241,0.48162988,1.00547917,0.58853791,0.42942617,0.39064453,0.00000000
-4.18109055,1.40390541,0.00622566,0.47078422,0.97992858,0.57526102,0.43420156,0.38788236,0.00000000
-4.17508754,1.37753858,0.00695906,0.45816267,0.95208002,0.55956950,0.43753551,0.38397632,0.00000000
-4.16908454,1.34691649,0.00778141,0.44408174,0.92275883,0.54181963,0.43953958,0.37908290,0.00000000
-4.16308154,1.31287479,0.00869034,0.42887352,0.89279082,0.52239499,0.44035109,0.37338607,0.00000000
-4.15707854,1.27628945,0.00968198,0.41287483,0.86297330,0.50169393,0.44012633,0.36708874,0.00000000
-4.15107554,1.23804549,0.01075069,0.39641662,0.83404794,0.48011700,0.43903287,0.36040374,0.00000000
-4.14507254,1.19900625,0.01188887,0.37981391,0.80667629,0.45805489,0.43724143,0.35354476,0.00000000
-4.13906953,1.15998472,0.01308679,0.36335677,0.78141913,0.43587721,0.43491765,0.34671745,0.00000000
-4.13306653,1.12171761,0.01433250,0.34730249,0.75872007,0.41392274,0.43221413,0.34011124,0.00000000
-4.12706353,1.08484347,0.01561183,0.33186945,0.73889431,0.39249109,0.42926328,0.33389193,0.00000000
-4.12106053,1.04988529,0.01690853,0.31723259,0.72212248,0.37183647,0.42617124,0.32819551,0.00000000
-4.11505753,1.01723837,0.01820446,0.30352084,0.70844994,0.35216326,0.42301324,0.32312339,0.00000000
-4.10905453,0.98716358,0.01947992,0.29081633,0.69779118,0.33362384,0.41983065,0.31873910,0.00000000
-4.10305153,0.95978622,0.02071406,0.27915546,0.68993903,0.31631832,0.41662985,0.31506670,0.00000000
-4.09704852,0.93510020,0.02188541,0.26853154,0.68457812,0.30029630,0.41338302,0.31209083,0.00000000
-4.09104552,0.91297717,0.02297242,0.25889903,0.68130184,0.28556030,0.41003068,0.30975840,0.00000000
-4.08504252,0.89318005,0.02395412,0.25017883,0.67963204,0.27207065,0.40648603,0.30798174,0.00000000
-4.07903952,0.87538012,0.02481077,0.24226462,0.67904047,0.25975164,0.40264057,0.30664315,0.00000000
-4.07303652,0.85917685,0.02552445,0.23502969,0.67897117,0.24849839,0.39837093,0.30560049,0.00000000
-4.06703352,0.84411947,0.02607972,0.22833413,0.67886268,0.23818429,0.39354635,0.30469364,0.00000000
-4.06103052,0.82972932,0.02646415,0.22203191,0.67816942,0.22866860,0.38803648,0.30375147,0.00000000
-4.05502751,0.81552198,0.02666873,0.21597767,0.67638131,0.21980377,0.38171903,0.30259907,0.00000000
-4.04902451,0.80102830,0.02668822,0.21003291,0.67304099,0.21144247,0.37448692,0.30106493,0.00000000
-4.04302151,0.78581347,0.02652136,0.20407139,0.66775810,0.20344373,0.36625450,0.29898767,0.00000000
-4.03701851,0.76949360,0.02617089,0.19798352,0.66022029,0.19567835,0.35696264,0.29622229,0.00000000
-4.03101551,0.75174912,0.02564351,0.19167972,0.65020072,0.18803316,0.34658236,0.29264545,0.00000000
-4.02501251,0.73233482,0.02494960,0.18509265,0.63756193,0.18041424,0.33511694,0.28815983,0.00000000
-4.01900950,0.71108623,0.02410290,0.17817835,0.62225630,0.17274897,0.32260247,0.28269735,0.00000000
-4.01300650,0.68792258,0.02312001,0.17091630,0.60432332,0.16498708,0.30910688,0.27622117,0.00000000
-4.00700350,0.66284626,0.02201984,0.16330850,0.58388392,0.15710063,0.29472748,0.26872655,0.00000000
-4.00100050,0.63593930,0.02082301,0.15537785,0.56113256,0.14908310,0.27958746,0.26024053,0.00000000
-3.99499750,0.60735723,0.01955116,0.14716575,0.53632735,0.14094786,0.26383129,0.25082059,0.00000000
-3.98899450,0.57732084,0.01822630,0.13872934,0.50977901,0.13272600,0.24761952,0.24055242,0.00000000
-3.98299150,0.54610644,0.01687020,0.13013836,0.48183909,0.12446382,0.23112321,0.22954689,0.00000000
-3.97698849,0.51403525,0.01550379,0.12147200,0.45288818,0.11622015,0.21451827,0.21793650,0.00000000
-3.97098549,0.48146237,0.01414664,0.11281575,0.42332451,0.10806364,0.19797999,0.20587154,0.00000000
-3.96498249,0.44876606,0.01281655,0.10425852,0.39355346,0.10007017,0.18167802,0.19351597,0.00000000
-3.95897949,0.41633770,0.01152920,0.09589002,0.36397843,0.09232054,0.16577196,0.18104347,0.00000000
-3.95297649,0.38457287,0.01029795,0.08779870,0.33499331,0.08489849,0.15040778,0.16863357,0.00000000
-3.94697349,0.35386377,0.00913371,0.08007006,0.30697679,0.07788920,0.13571502,0.15646822,0.00000000
-3.94097049,0.32459338,0.00804490,0.07278556,0.28028856,0.07137818,0.12180499,0.14472875,0.00000000
-3.93496748,0.29713123,0.00703755,0.06602208,0.25526752,0.06545064,0.10876980,0.13359337,0.00000000
-3.92896448,0.27183085,0.00611541,0.05985181,0.23223177,0.06019133,0.09668225,0.12323520,0.00000000
-3.92296148,0.24902884,0.00528015,0.05434267,0.21148031,0.05568471,0.08559648,0.11382089,0.00000000
-3.91695848,0.22904523,0.00453166,0.04955905,0.19329615,0.05201542,0.07554921,0.10550960,0.00000000
-3.91095548,0.21218499,0.00386825,0.04556291,0.17795049,0.04926892,0.06656157,0.09845256,0.00000000
-3.90495248,0.19874016,0.00328701,0.04241494,0.16570765,0.04753229,0.05864114,0.09279274,0.00000000
-3.89894947,0.18899246,0.00278408,0.04017592,0.15683036,0.04689486,0.05178437,0.08866486,0.00000000
-3.89294647,0.18321576,0.00235490,0.03890795,0.15158493,0.04744879,0.04597895,0.08619529,0.00000000
-3.88694347,0.18167817,0.00199453,0.03867559,0.15024597,0.04928927,0.04120619,0.08550197,0.00000000
-3.88094047,0.18464335,0.00169783,0.03954666,0.15310019,0.05251443,0.03744325,0.08669406,0.00000000
-3.87493747,0.19237075,0.00145967,0.04159278,0.16044900,0.05722468,0.03466516,0.08987130,0.00000000
-3.86893447,0.20511450,0.00127508,0.04488942,0.17260961,0.06352157,0.03284650,0.09512297,0.00000000
-3.86293147,0.22312091,0.00113940,0.04951550,0.18991436,0.07150610,0.03196280,0.10252651,0.00000000
-3.85692846,0.24662445,0.00104832,0.05555253,0.21270819,0.08127640,0.03199157,0.11214567,0.00000000
-3.85092546,0.27584238,0.00099797,0.06308317,0.24134418,0.09292496,0.03291296,0.12402844,0.00000000
-3.84492246,0.31096805,0.00098488,0.07218939,0.27617733,0.10653541,0.03471019,0.13820467,0.00000000
-3.83891946,0.35216345,0.00100603,0.08295019,0.31755661,0.12217899,0.03736950,0.15468373,0.00000000
-3.83291646,0.39955106,0.00105879,0.09543900,0.36581568,0.13991079,0.04088007,0.17345216,0.00000000
-3.82691346,0.45320578,0.00114087,0.10972090,0.42126260,0.15976615,0.04523354,0.19447174,0.00000000
-3.82091046,0.51314723,0.00125026,0.12584977,0.48416905,0.18175713,0.05042348,0.21767800,0.00000000
-3.81490745,0.57933307,0.00138518,0.14386548,0.55475946,0.20586952,0.05644467,0.24297948,0.00000000
-3.80890445,0.65165382,0.00154400,0.16379134,0.63320068,0.23206043,0.06329241,0.27025786,0.00000000
-3.80290145,0.72992961,0.00172518,0.18563196,0.71959255,0.26025670,0.07096166,0.29936906,0.00000000
-3.79689845,0.81390926,0.00192720,0.20937156,0.81396007,0.29035430,0.07944629,0.33014544,0.00000000
-3.79089545,0.90327180,0.00214851,0.23497291,0.91624719,0.32221877,0.08873827,0.36239904,0.00000000
-3.78489245,0.99763067,0.00238752,0.26237698,1.02631282,0.35568678,0.09882687,0.39592585,0.00000000
-3.77888944,1.09654026,0.00264251,0.29150322,1.14392886,0.39056884,0.10969792,0.43051084,0.00000000
-3.77288644,1.19950466,0.00291168,0.32225064,1.26878039,0.42665290,0.12133299,0.46593366,0.00000000
-3.76688344,1.30598812,0.00319309,0.35449934,1.40046766,0.46370891,0.13370869,0.50197468,0.00000000
-3.76088044,1.41542645,0.00348468,0.38811262,1.53850962,0.50149392,0.14679580,0.53842091,0.00000000
-3.75487744,1.52723887,0.00378430,0.42293936,1.68234838,0.53975759,0.16055848,0.57507164,0.00000000
-3.74887444,1.64083931,0.00408972,0.45881656,1.83135416,0.57824768,0.17495342,0.61174331,0.00000000
-3.74287144,1.75564654,0.00439864,0.49557172,1.98483010,0.61671538,0.18992896,0.64827334,0.00000000
-3.73686843,1.87109224,0.00470875,0.53302502,2.14201636,0.65491992,0.20542426,0.68452255,0.00000000
-3.73086543,1.98662660,0.00501772,0.57099097,2.30209313,0.69263249,0.22136852,0.72037614,0.00000000
-3.72486243,2.10172096,0.00532326,0.60927943,2.46418225,0.72963898,0.23768027,0.75574295,0.00000000
-3.71885943,2.21586725,0.00562315,0.64769599,2.62734747,0.76574162,0.25426687,0.79055314,0.00000000
-3.71285643,2.32857453,0.00591523,0.68604158,2.79059335,0.80075933,0.27102431,0.82475436,0.00000000
-3.70685343,2.43936279,0.00619746,0.72411146,2.95286347,0.83452696,0.28783725,0.85830668,0.00000000
-3.70085043,2.54775476,0.00646790,0.76169358,3.11303850,0.86689343,0.30457958,0.89117660,0.00000000
-3.69484742,2.65326655,0.00672474,0.79856676,3.26993492,0.89771915,0.32111541,0.92333061,0.00000000
-3.68884442,2.75539814,0.00696636,0.83449869,3.42230564,0.92687295,0.33730060,0.95472877,0.00000000
-3.68284142,2.85362480,0.00719126,0.86924421,3.56884331,0.95422888,0.35298483,0.98531869,0.00000000
-3.67683842,2.94739064,0.00739816,0.90254418,3.70818741,0.97966334,0.36801428,1.01503066,0.00000000
-3.67083542,3.03610517,0.00758600,0.93412518,3.83893607,1.00305279,0.38223473,1.04377410,0.00000000
-3.66483242,3.11914391,0.00775395,0.96370040,3.95966301,1.02427246,0.39549518,1.07143577,0.00000000
-3.65882941,3.19585348,0.00790149,0.99097187,4.06894000,1.04319629,0.40765166,1.09788005,0.00000000
-3.65282641,3.26556163,0.00802840,1.01563424,4.16536471,1.05969825,0.41857137,1.12295129,0.00000000
-3.64682341,3.32759194,0.00813486,1.03738007,4.24759325,1.07365505,0.42813665,1.14647820,0.00000000
-3.64082041,3.38128301,0.00822145,1.05590661,4.31437658,1.08495023,0.43624885,1.16828010,0.00000000
-3.63481741,3.42601113,0.00828920,1.07092384,4.36459931,1.09347944,0.44283183,1.18817480,0.00000000
-3.62881441,3.46121545,0.00833963,1.08216356,4.39731921,1.09915651,0.44783482,1.20598742,0.00000000
-3.62281141,3.48642430,0.00837476,1.08938911,4.41180555,1.10191998,0.45123461,1.22155991,0.00000000
-3.61680840,3.50128115,0.00839711,1.09240520,4.40757421,1.10173974,0.45303682,1.23476041,0.00000000
-3.61080540,3.50556859,0.00840966,1.09106759,4.38441764,1.09862305,0.45327619,1.24549201,0.00000000
-3.60480240,3.49922886,0.00841582,1.08529187,4.34242779,1.09261975,0.45201591,1.25370026,0.00000000
-3.59879940,3.48237954,0.00841933,1.07506100,4.28201048,1.08382601,0.44934579,1.25937891,0.00000000
-3.59279640,3.45532320,0.00842418,1.06043125,4.20389019,1.07238638,0.44537957,1.26257337,0.00000000
-3.58679340,3.41855023,0.00843444,1.04153596,4.10910440,1.05849382,0.44025124,1.26338177,0.00000000
-3.58079040,3.37273435,0.00845413,1.01858704,3.99898757,1.04238764,0.43411069,1.26195325,0.00000000
-3.57478739,3.31872069,0.00848706,0.99187405,3.87514483,1.02434928,0.42711875,1.25848361,0.00000000
-3.56878439,3.25750693,0.00853660,0.96176058,3.73941665,1.00469603,0.41944195,1.25320845,0.00000000
-3.56278139,3.19021800,0.00860556,0.92867836,3.59383537,0.98377305,0.41124709,1.24639414,0.00000000
-3.55677839,3.11807564,0.00869597,0.89311886,3.44057559,0.96194397,0.40269607,1.23832706,0.00000000
-3.55077539,3.04236402,0.00880897,0.85562301,3.28190027,0.93958052,0.39394099,1.22930166,0.00000000
-3.54477239,2.96439297,0.00894467,0.81676917,3.12010452,0.91705168,0.38511992,1.21960808,0.00000000
-3.53876938,2.88546063,0.00910206,0.77715974,2.95745931,0.89471297,0.37635348,1.20951982,0.00000000
-3.53276638,2.80681690,0.00927902,0.73740710,2.79615717,0.87289627,0.36774231,1.19928243,0.00000000
-3.52676338,2.72962963,0.00947231,0.69811906,2.63826162,0.85190074,0.35936566,1.18910354,0.00000000
-3.52076038,2.65495463,0.00967766,0.65988452,2.48566207,0.83198528,0.35128106,1.17914504,0.00000000
-3.51475738,2.58371092,0.00988990,0.62325969,2.34003549,0.81336275,0.34352513,1.16951765,0.00000000
-3.50875438,2.51666202,0.01010315,0.58875537,2.20281572,0.79619630,0.33611539,1.16027832,0.00000000
-3.50275138,2.45440388,0.01031107,0.55682564,2.07517128,0.78059778,0.32905302,1.15143047,0.00000000
-3.49674837,2.39735959,0.01050710,0.52785831,1.95799162,0.76662836,0.32232641,1.14292716,0.00000000
-3.49074537,2.34578092,0.01068480,0.50216743,1.85188210,0.75430111,0.31591522,1.13467683,0.00000000
-3.48474237,2.29975616,0.01083814,0.47998796,1.75716711,0.74358540,0.30979473,1.12655141,0.00000000
-3.47873937,2.25922348,0.01096183,0.46147290,1.67390085,0.73441279,0.30394030,1.11839629,0.00000000
-3.47273637,2.22398911,0.01105163,0.44669265,1.60188498,0.72668395,0.29833155,1.11004151,0.00000000
-3.46673337,2.19374902,0.01110466,0.43563687,1.54069220,0.72027635,0.29295604,1.10131370,0.00000000
-3.46073037,2.16811305,0.01111959,0.42821850,1.48969469,0.71505220,0.28781233,1.09204792,0.00000000
-3.45472736,2.14663019,0.01109691,0.42427982,1.44809625,0.71086622,0.28291201,1.08209904,0.00000000
-3.44872436,2.12881386,0.01103905,0.42360032,1.41496719,0.70757289,0.27828077,1.07135177,0.00000000
-3.44272136,2.11416603,0.01095046,0.42590600,1.38928051,0.70503287,0.27395825,1.05972920,0.00000000
-3.43671836,2.10219918,0.01083765,0.43087983,1.36994860,0.70311825,0.26999679,1.04719910,0.00000000
-3.43071536,2.09245534,0.01070913,0.43817284,1.35585905,0.70171646,0.26645899,1.03377804,0.00000000
-3.42471236,2.08452148,0.01057529,0.44741554,1.34590877,0.70073286,0.26341432,1.01953290,0.00000000
-3.41870935,2.07804082,0.01044827,0.45822920,1.33903551,0.70009173,0.26093486,1.00457998,0.00000000
-3.41270635,2.07271991,0.01034163,0.47023650,1.33424569,0.69973593,0.25909046,0.98908165,0.00000000
-3.40670335,2.06833138,0.01027013,0.48307139,1.33063823,0.69962529,0.25794354,0.97324084,0.00000000
-3.40070035,2.06471260,0.01024931,0.49638760,1.32742345,0.69973379,0.25754387,0.95729359,0.00000000
-3.39469735,2.06176047,0.01029513,0.50986569,1.32393690,0.70004603,0.25792362,0.94150007,0.00000000
-3.38869435,2.05942306,0.01042352,0.52321845,1.31964778,0.70055295,0.25909297,0.92613448,0.00000000
-3.38269135,2.05768849,0.01064988,0.53619448,1.31416191,0.70124730,0.26103656,0.91147421,0.00000000
-3.37668834,2.05657196,0.01098861,0.54858007,1.30721947,0.70211915,0.26371106,0.89778875,0.00000000
-3.37068534,2.05610160,0.01145257,0.56019932,1.29868789,0.70315152,0.26704400,0.88532881,0.00000000
-3.36468234,2.05630407,0.01205261,0.57091285,1.28855024,0.70431675,0.27093395,0.87431598,0.00000000
-3.35867934,2.05719059,0.01279702,0.58061506,1.27689015,0.70557342,0.27525218,0.86493345,0.00000000
-3.35267634,2.05874424,0.01369113,0.58923059,1.26387385,0.70686441,0.27984575,0.85731800,0.00000000
-3.34667334,2.06090923,0.01473679,0.59670989,1.24973031,0.70811587,0.28454180,0.85155365,0.00000000
-3.34067034,2.06358271,0.01593211,0.60302456,1.23473067,0.70923745,0.28915307,0.84766715,0.00000000
-3.33466733,2.06660958,0.01727109,0.60816261,1.21916774,0.71012360,0.29348423,0.84562562,0.00000000
-3.32866433,2.06978059,0.01874352,0.61212391,1.20333667,0.71065599,0.29733887,0.84533623,0.00000000
-3.32266133,2.07283388,0.02033487,0.61491620,1.18751767,0.71070689,0.30052668,0.84664819,0.00000000
-3.31665833,2.07545999,0.02202637,0.61655176,1.17196148,0.71014336,0.30287060,0.84935690,0.00000000
-3.31065533,2.07730999,0.02379526,0.61704484,1.15687813,0.70883200,0.30421362,0.85321021,0.00000000
-3.30465233,2.07800655,0.02561513,0.61641008,1.14242950,0.70664411,0.30442477,0.85791655,0.00000000
