energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
-0.89144572,1.65658775,0.00051129,0.28837078,0.02798717,0.99200997,0.66198143,0.41341275
-0.88544272,1.65093014,0.00047848,0.29333818,0.02858620,0.98607936,0.66826490,0.40560346
-0.87943972,1.64539940,0.00045061,0.29798284,0.02911408,0.98065278,0.67486130,0.39790692
-0.87343672,1.63969672,0.00042674,0.30222478,0.02956064,0.97554637,0.68160967,0.39029360
-0.86743372,1.63347533,0.00040613,0.30597809,0.02991652,0.97054064,0.68830963,0.38272553
-0.86143072,1.62634946,0.00038814,0.30915307,0.03017330,0.96538628,0.69472655,0.37515756
-0.85542771,1.61790567,0.00037222,0.31165874,0.03032369,0.95981158,0.70059869,0.36753891
-0.84942471,1.60771633,0.00035793,0.31340577,0.03036176,0.95353128,0.70564605,0.35981504
-0.84342171,1.59535458,0.00034488,0.31430961,0.03028303,0.94625651,0.70958063,0.35192974
-0.83741871,1.58041049,0.00033275,0.31429373,0.03008464,0.93770552,0.71211776,0.34382737
-0.83141571,1.56250766,0.00032124,0.31329297,0.02976549,0.92761472,0.71298795,0.33545528
-0.82541271,1.54131969,0.00031011,0.31125663,0.02932621,0.91574979,0.71194899,0.32676608
-0.81940970,1.51658579,0.00029918,0.30815137,0.02876930,0.90191626,0.70879749,0.31772002
-0.81340670,1.48812507,0.00028825,0.30396376,0.02809899,0.88596920,0.70337971,0.30828705
-0.80740370,1.45584864,0.00027721,0.29870228,0.02732126,0.86782166,0.69560098,0.29844876
-0.80140070,1.41976934,0.00026594,0.29239875,0.02644367,0.84745150,0.68543340,0.28819993
-0.79539770,1.38000841,0.00025438,0.28510919,0.02547524,0.82490623,0.67292156,0.27754968
-0.78939470,1.33679890,0.00024249,0.27691386,0.02442621,0.80030588,0.65818585,0.26652229
-0.78339170,1.29048569,0.00023026,0.26791674,0.02330789,0.77384343,0.64142339,0.25515743
-0.77738869,1.24152192,0.00021772,0.25824412,0.02213235,0.74578311,0.62290645,0.24350997
-0.77138569,1.19046202,0.00020491,0.24804269,0.02091219,0.71645627,0.60297830,0.23164929
-0.76538269,1.13795147,0.00019191,0.23747689,0.01966027,0.68625517,0.58204685,0.21965804
-0.75937969,1.08471355,0.00017878,0.22672569,0.01838945,0.65562477,0.56057594,0.20763058
-0.75337669,1.03153351,0.00016564,0.21597897,0.01711234,0.62505270,0.53907485,0.19567090
-0.74737369,0.97924061,0.00015259,0.20543343,0.01584104,0.59505782,0.51808612,0.18389027
-0.74137069,0.92868845,0.00013974,0.19528827,0.01458695,0.56617758,0.49817217,0.17240456
-0.73536768,0.88073417,0.00012719,0.18574065,0.01336057,0.53895458,0.47990094,0.16133142
-0.72936468,0.83621718,0.00011504,0.17698113,0.01217136,0.51392266,0.46383104,0.15078734
-0.72336168,0.79593774,0.00010339,0.16918911,0.01102759,0.49159287,0.45049668,0.14088465
-0.71735868,0.76063610,0.00009232,0.16252845,0.00993629,0.47243971,0.44039289,0.13172857
-0.71135568,0.73097272,0.00008189,0.15714329,0.00890318,0.45688796,0.43396122,0.12341447
-0.70535268,0.70750997,0.00007215,0.15315430,0.00793269,0.44530039,0.43157643,0.11602527
-0.69934967,0.69069586,0.00006315,0.15065527,0.00702793,0.43796680,0.43353441,0.10962912
-0.69334667,0.68085023,0.00005489,0.14971037,0.00619080,0.43509450,0.44004170,0.10427751
-0.68734367,0.67815380,0.00004739,0.15035191,0.00542201,0.43680070,0.45120697,0.10000365
-0.68134067,0.68264042,0.00004062,0.15257887,0.00472124,0.44310694,0.46703469,0.09682141
-0.67533767,0.69419285,0.00003459,0.15635624,0.00408723,0.45393589,0.48742132,0.09472465
-0.66933467,0.71254244,0.00002924,0.16161510,0.00351791,0.46911060,0.51215425,0.09368713
-0.66333167,0.73727266,0.00002455,0.16825367,0.00301052,0.48835648,0.54091364,0.09366291
-0.65732866,0.76782684,0.00002048,0.17613923,0.00256180,0.51130595,0.57327731,0.09458728
-0.65132566,0.80351989,0.00001696,0.18511088,0.00216808,0.53750587,0.60872877,0.09637821
-0.64532266,0.84355401,0.00001395,0.19498327,0.00182542,0.56642771,0.64666820,0.09893836
-0.63931966,0.88703803,0.00001140,0.20555102,0.00152976,0.59748006,0.68642627,0.10215744
-0.63331666,0.93300987,0.00000926,0.21659393,0.00127700,0.63002349,0.72728046,0.10591514
-0.62731366,0.98046176,0.00000747,0.22788261,0.00106309,0.66338718,0.76847355,0.11008426
-0.62131066,1.02836710,0.00000601,0.23918463,0.00088413,0.69688678,0.80923348,0.11453416
-0.61530765,1.07570844,0.00000481,0.25027075,0.00073644,0.72984311,0.84879418,0.11913436
-0.60930465,1.12150534,0.00000384,0.26092115,0.00061659,0.76160079,0.88641647,0.12375813
-0.60330165,1.16484118,0.00000307,0.27093128,0.00052141,0.79154632,0.92140824,0.12828602
-0.59729865,1.20488776,0.00000247,0.28011734,0.00044806,0.81912462,0.95314316,0.13260906
-0.59129565,1.24092674,0.00000201,0.28832085,0.00039401,0.84385364,0.98107708,0.13663172
-0.58529265,1.27236699,0.00000167,0.29541235,0.00035702,0.86533612,1.00476146,0.14027425
-0.57928964,1.29875697,0.00000143,0.30129397,0.00033514,0.88326816,1.02385333,0.14347445
-0.57328664,1.31979175,0.00000128,0.30590079,0.00032669,0.89744417,1.03812110,0.14618875
-0.56728364,1.33531426,0.00000120,0.30920088,0.00033021,0.90775795,1.04744644,0.14839256
-0.56128064,1.34531074,0.00000119,0.31119413,0.00034444,0.91419990,1.05182173,0.15007979
-0.55527764,1.34990077,0.00000124,0.31190982,0.00036829,0.91685062,1.05134366,0.15126168
-0.54927464,1.34932236,0.00000136,0.31140325,0.00040078,0.91587110,1.04620319,0.15196490
-0.54327164,1.34391294,0.00000153,0.30975139,0.00044101,0.91149021,1.03667251,0.15222909
-0.53726863,1.33408733,0.00000177,0.30704799,0.00048817,0.90399009,1.02308971,0.15210391
-0.53126563,1.32031383,0.00000209,0.30339831,0.00054143,0.89369026,1.00584203,0.15164582
-0.52526263,1.30308980,0.00000250,0.29891379,0.00059999,0.88093125,0.98534855,0.15091472
-0.51925963,1.28291793,0.00000301,0.29370690,0.00066301,0.86605877,0.96204316,0.14997068
-0.51325663,1.26028450,0.00000366,0.28788650,0.00072964,0.84940896,0.93635873,0.14887096
-0.50725363,1.23564065,0.00000446,0.28155378,0.00079899,0.83129570,0.90871310,0.14766738
-0.50125063,1.20938761,0.00000546,0.27479922,0.00087014,0.81200039,0.87949744,0.14640435
-0.49524762,1.18186640,0.00000671,0.26770032,0.00094214,0.79176470,0.84906751,0.14511755
-0.48924462,1.15335241,0.00000825,0.26032053,0.00101405,0.77078639,0.81773785,0.14383338
-0.48324162,1.12405482,0.00001016,0.25270909,0.00108496,0.74921846,0.78577903,0.14256921
-0.47723862,1.09412070,0.00001251,0.24490184,0.00115401,0.72717113,0.75341774,0.14133437
-0.47123562,1.06364308,0.00001539,0.23692284,0.00122040,0.70471659,0.72083942,0.14013181
-0.46523262,1.03267239,0.00001891,0.22878667,0.00128346,0.68189598,0.68819294,0.13896038
-0.45922961,1.00123028,0.00002318,0.22050120,0.00134269,0.65872789,0.65559684,0.13781746
-0.45322661,0.96932480,0.00002833,0.21207055,0.00139772,0.63521782,0.62314652,0.13670184
-0.44722361,0.93696587,0.00003452,0.20349816,0.00144840,0.61136806,0.59092180,0.13561670
-0.44122061,0.90418006,0.00004188,0.19478969,0.00149482,0.58718707,0.55899433,0.13457234
-0.43521761,0.87102369,0.00005059,0.18595559,0.00153725,0.56269799,0.52743431,0.13358859
-0.42921461,0.83759354,0.00006081,0.17701321,0.00157621,0.53794582,0.49631620,0.13269675
-0.42321161,0.80403454,0.00007271,0.16798835,0.00161244,0.51300266,0.46572311,0.13194081
-0.41720860,0.77054406,0.00008645,0.15891617,0.00164684,0.48797112,0.43574969,0.13137793
-0.41120560,0.73737264,0.00010219,0.14984147,0.00168048,0.46298549,0.40650355,0.13107815
-0.40520260,0.70482125,0.00012006,0.14081837,0.00171453,0.43821089,0.37810512,0.13112318
-0.39919960,0.67323527,0.00014018,0.13190938,0.00175024,0.41384047,0.35068627,0.13160449
-0.39319660,0.64299567,0.00016262,0.12318406,0.00178884,0.39009099,0.32438774,0.13262069
-0.38719360,0.61450792,0.00018744,0.11471726,0.00183148,0.36719692,0.29935579,0.13427423
-0.38119060,0.58818924,0.00021461,0.10658704,0.00187920,0.34540366,0.27573815,0.13666778
-0.37518759,0.56445493,0.00024408,0.09887258,0.00193285,0.32496011,0.25367975,0.13990026
-0.36918459,0.54370443,0.00027572,0.09165186,0.00199303,0.30611093,0.23331836,0.14406286
-0.36318159,0.52630771,0.00030935,0.08499958,0.00206003,0.28908905,0.21478037,0.14923512
-0.35717859,0.51259277,0.00034472,0.07898503,0.00213381,0.27410855,0.19817699,0.15548130
-0.35117559,0.50283445,0.00038152,0.07367027,0.00221399,0.26135820,0.18360088,0.16284731
-0.34517259,0.49724523,0.00041936,0.06910852,0.00229981,0.25099590,0.17112336,0.17135809
-0.33916958,0.49596803,0.00045783,0.06534280,0.00239016,0.24314419,0.16079229,0.18101586
-0.33316658,0.49907142,0.00049644,0.06240486,0.00248362,0.23788678,0.15263051,0.19179904
-0.32716358,0.50654706,0.00053470,0.06031438,0.00257846,0.23526619,0.14663492,0.20366210
-0.32116058,0.51830948,0.00057209,0.05907846,0.00267275,0.23528252,0.14277613,0.21653618
-0.31515758,0.53419796,0.00060809,0.05869129,0.00276441,0.23789319,0.14099857,0.23033054
-0.30915458,0.55398040,0.00064222,0.05913419,0.00285128,0.24301365,0.14122108,0.24493474
-0.30315158,0.57735887,0.00067403,0.06037572,0.00293124,0.25051897,0.14333785,0.26022142
-0.29714857,0.60397661,0.00070313,0.06237210,0.00300228,0.26024614,0.14721977,0.27604965
-0.29114557,0.63342614,0.00072925,0.06506779,0.00306260,0.27199705,0.15271599,0.29226865
-0.28514257,0.66525832,0.00075218,0.06839622,0.00311069,0.28554206,0.15965585,0.30872168
-0.27913957,0.69899187,0.00077186,0.07228076,0.00314541,0.30062405,0.16785106,0.32525007
-0.27313657,0.73412336,0.00078835,0.07663583,0.00316606,0.31696290,0.17709807,0.34169726
-0.26713357,0.77013723,0.00080186,0.08136819,0.00317239,0.33426031,0.18718081,0.35791252
-0.26113057,0.80651572,0.00081274,0.08637844,0.00316468,0.35220490,0.19787364,0.37375447
-0.25512756,0.84274853,0.00082149,0.09156255,0.00314369,0.37047759,0.20894450,0.38909422
-0.24912456,0.87834208,0.00082872,0.09681371,0.00311070,0.38875707,0.22015834,0.40381796
-0.24312156,0.91282808,0.00083518,0.10202415,0.00306741,0.40672539,0.23128075,0.41782916
-0.23711856,0.94577157,0.00084172,0.10708713,0.00301595,0.42407353,0.24208168,0.43105005
-0.23111556,0.97677799,0.00084927,0.11189893,0.00295878,0.44050688,0.25233927,0.44342270
-0.22511256,1.00549945,0.00085880,0.11636090,0.00289860,0.45575053,0.26184373,0.45490946
-0.21910955,1.03163997,0.00087130,0.12038140,0.00283827,0.46955427,0.27040102,0.46549285
-0.21310655,1.05495962,0.00088777,0.12387771,0.00278073,0.48169709,0.27783651,0.47517493
-0.20710355,1.07527749,0.00090913,0.12677776,0.00272888,0.49199131,0.28399818,0.48397623
-0.20110055,1.09247352,0.00093625,0.12902165,0.00268549,0.50028592,0.28875962,0.49193415
-0.19509755,1.10648890,0.00096986,0.13056292,0.00265314,0.50646930,0.29202240,0.49910105
-0.18909455,1.11732532,0.00101058,0.13136962,0.00263411,0.51047109,0.29371799,0.50554185
-0.18309155,1.12504281,0.00105885,0.13142487,0.00263037,0.51226323,0.29380898,0.51133141
-0.17708854,1.12975627,0.00111490,0.13072729,0.00264348,0.51186008,0.29228968,0.51655161
-0.17108554,1.13163086,0.00117881,0.12929091,0.00267464,0.50931761,0.28918596,0.52128817
-0.16508254,1.13087617,0.00125039,0.12714482,0.00272461,0.50473180,0.28455444,0.52562736
-0.15907954,1.12773941,0.00132928,0.12433242,0.00279378,0.49823610,0.27848093,0.52965267
-0.15307654,1.12249782,0.00141488,0.12091034,0.00288220,0.48999814,0.27107822,0.53344137
-0.14707354,1.11545044,0.00150640,0.11694716,0.00298960,0.48021584,0.26248335,0.53706136
-0.14107054,1.10690959,0.00160285,0.11252178,0.00311546,0.46911288,0.25285429,0.54056806
-0.13506753,1.09719226,0.00170309,0.10772160,0.00325911,0.45693379,0.24236624,0.54400182
-0.12906453,1.08661177,0.00180583,0.10264061,0.00341977,0.44393871,0.23120766,0.54738568
-0.12306153,1.07546992,0.00190966,0.09737733,0.00359668,0.43039803,0.21957600,0.55072377
-0.11705853,1.06405006,0.00201312,0.09203268,0.00378911,0.41658697,0.20767350,0.55400050
-0.11105553,1.05261109,0.00211470,0.08670796,0.00399649,0.40278027,0.19570284,0.55718047
-0.10505253,1.04138287,0.00221289,0.08150270,0.00421846,0.38924708,0.18386306,0.56020934
-0.09904952,1.03056291,0.00230623,0.07651278,0.00445490,0.37624612,0.17234560,0.56301566
-0.09304652,1.02031469,0.00239334,0.07182852,0.00470597,0.36402120,0.16133068,0.56551359
-0.08704352,1.01076729,0.00247296,0.06753300,0.00497211,0.35279712,0.15098397,0.56760653
-0.08104052,1.00201658,0.00254401,0.06370050,0.00525404,0.34277601,0.14145370,0.56919157
-0.07503752,0.99412747,0.00260557,0.06039515,0.00555273,0.33413406,0.13286814,0.57016454
-0.06903452,0.98713724,0.00265697,0.05766973,0.00586932,0.32701872,0.12533357,0.57042549
-0.06303152,0.98105956,0.00269777,0.05556471,0.00620505,0.32154630,0.11893267,0.56988435
-0.05702851,0.97588883,0.00272781,0.05410747,0.00656117,0.31780000,0.11372336,0.56846656
-0.05102551,0.97160459,0.00274719,0.05331173,0.00693883,0.31582832,0.10973805,0.56611817
-0.04502251,0.96817565,0.00275629,0.05317721,0.00733891,0.31564399,0.10698344,0.56281041
-0.03901951,0.96556356,0.00275577,0.05368956,0.00776200,0.31722325,0.10544065,0.55854314
-0.03301651,0.96372536,0.00274654,0.05482052,0.00820814,0.32050573,0.10506587,0.55334724
-0.02701351,0.96261522,0.00272975,0.05652827,0.00867682,0.32539484,0.10579144,0.54728541
-0.02101051,0.96218504,0.00270674,0.05875822,0.00916681,0.33175877,0.10752731,0.54045157
-0.01500750,0.96238398,0.00267904,0.06144393,0.00967610,0.33943214,0.11016307,0.53296856
-0.00900450,0.96315695,0.00264827,0.06450841,0.01020184,0.34821851,0.11357032,0.52498434
-0.00300150,0.96444231,0.00261613,0.06786569,0.01074032,0.35789347,0.11760545,0.51666668
0.00300150,0.96616898,0.00258434,0.07142265,0.01128699,0.36820868,0.12211290,0.50819661
0.00900450,0.96825324,0.00255455,0.07508115,0.01183646,0.37889662,0.12692865,0.49976095
0.01500750,0.97059561,0.00252831,0.07874027,0.01238265,0.38967602,0.13188405,0.49154407
0.02101051,0.97307800,0.00250700,0.08229881,0.01291884,0.40025799,0.13680984,0.48371955
0.02701351,0.97556157,0.00249177,0.08565782,0.01343783,0.41035253,0.14154023,0.47644189
0.03301651,0.97788555,0.00248351,0.08872313,0.01393214,0.41967539,0.14591697,0.46983882
0.03901951,0.97986709,0.00248278,0.09140782,0.01439414,0.42795501,0.14979325,0.46400460
0.04502251,0.98130252,0.00248981,0.09363454,0.01481628,0.43493926,0.15303735,0.45899460
0.05102551,0.98196983,0.00250447,0.09533751,0.01519132,0.44040179,0.15553585,0.45482160
0.05702851,0.98163259,0.00252625,0.09646424,0.01551244,0.44414775,0.15719624,0.45145378
0.06303152,0.98004502,0.00255430,0.09697680,0.01577353,0.44601858,0.15794904,0.44881485
0.06903452,0.97695813,0.00258744,0.09685266,0.01596926,0.44589581,0.15774900,0.44678604
0.07503752,0.97212676,0.00262417,0.09608497,0.01609532,0.44370353,0.15657570,0.44521018
0.08104052,0.96531704,0.00266277,0.09468237,0.01614843,0.43940967,0.15443325,0.44389744
0.08704352,0.95631422,0.00270133,0.09266827,0.01612653,0.43302586,0.15134928,0.44263268
0.09304652,0.94493031,0.00273780,0.09007971,0.01602874,0.42460598,0.14737315,0.44118394
0.09904952,0.93101131,0.00277012,0.08696572,0.01585544,0.41424353,0.14257357,0.43931180
0.10505253,0.91444378,0.00279623,0.08338541,0.01560819,0.40206782,0.13703568,0.43677911
0.11105553,0.89516018,0.00281421,0.07940581,0.01528974,0.38823936,0.13085775,0.43336063
0.11705853,0.87314315,0.00282229,0.07509950,0.01490392,0.37294446,0.12414759,0.42885219
0.12306153,0.84842813,0.00281897,0.07054223,0.01445554,0.35638945,0.11701894,0.42307896
0.12906453,0.82110444,0.00280304,0.06581061,0.01395028,0.33879460,0.10958786,0.41590239
0.13506753,0.79131465,0.00277363,0.06097989,0.01339454,0.32038811,0.10196934,0.40722563
0.14107054,0.75925223,0.00273025,0.05612194,0.01279528,0.30140032,0.09427416,0.39699712
0.14707354,0.72515762,0.00267277,0.05130360,0.01215990,0.28205825,0.08660627,0.38521231
0.15307654,0.68931274,0.00260149,0.04658527,0.01149604,0.26258079,0.07906054,0.37191343
0.15907954,0.65203426,0.00251703,0.04201987,0.01081144,0.24317451,0.07172112,0.35718739
0.16508254,0.61366581,0.00242038,0.03765218,0.01011379,0.22403022,0.06466022,0.34116201
0.17108554,0.57456941,0.00231281,0.03351854,0.00941059,0.20532028,0.05793755,0.32400070
0.17708854,0.53511652,0.00219585,0.02964683,0.00870900,0.18719673,0.05160014,0.30589609
0.18309155,0.49567895,0.00207120,0.02605677,0.00801575,0.16979018,0.04568267,0.28706267
0.18909455,0.45662006,0.00194070,0.02276049,0.00733700,0.15320931,0.04020814,0.26772914
0.19509755,0.41828649,0.00180625,0.01976325,0.00667830,0.13754112,0.03518886,0.24813048
0.20110055,0.38100076,0.00166974,0.01706429,0.00604450,0.12285162,0.03062760,0.22850036
0.20710355,0.34505497,0.00153303,0.01465783,0.00543970,0.10918708,0.02651900,0.20906411
0.21310655,0.31070573,0.00139785,0.01253405,0.00486726,0.09657550,0.02285096,0.19003242
0.21910955,0.27817052,0.00126578,0.01068007,0.00432977,0.08502850,0.01960606,0.17159616
0.22511256,0.24762544,0.00113823,0.00908091,0.00382905,0.07454329,0.01676295,0.15392228
0.23111556,0.21920450,0.00101640,0.00772034,0.00336621,0.06510481,0.01429762,0.13715097
0.23711856,0.19300008,0.00090126,0.00658167,0.00294169,0.05668777,0.01218458,0.12139402
0.24312156,0.16906474,0.00079355,0.00564838,0.00255532,0.04925883,0.01039786,0.10673436
0.24912456,0.14741401,0.00069379,0.00490464,0.00220636,0.04277849,0.00891181,0.09322669
0.25512756,0.12802997,0.00060230,0.00433573,0.00189361,0.03720291,0.00770182,0.08089895
0.26113057,0.11086544,0.00051917,0.00392829,0.00161548,0.03248555,0.00674478,0.06975464
0.26713357,0.09584852,0.00044435,0.00367047,0.00137006,0.02857852,0.00601941,0.05977560
0.27313657,0.08288720,0.00037762,0.00355199,0.00115519,0.02543370,0.00550642,0.05092520
0.27913957,0.07187391,0.00031863,0.00356402,0.00096858,0.02300357,0.00518858,0.04315172
0.28514257,0.06268979,0.00026694,0.00369910,0.00080782,0.02124181,0.00505059,0.03639171
0.29114557,0.05520848,0.00022204,0.00395085,0.00067049,0.02010360,0.00507890,0.03057330
0.29714857,0.04929947,0.00018339,0.00431370,0.00055419,0.01954561,0.00526143,0.02561920
0.30315158,0.04483076,0.00015038,0.00478258,0.00045658,0.01952593,0.00558727,0.02144941
0.30915458,0.04167100,0.00012244,0.00535256,0.00037544,0.02000361,0.00604622,0.01798354
0.31515758,0.03969090,0.00009898,0.00601846,0.00030869,0.02093820,0.00662848,0.01514276
0.32116058,0.03876427,0.00007945,0.00677453,0.00025437,0.02228914,0.00732416,0.01285128
0.32716358,0.03876847,0.00006332,0.00761408,0.00021073,0.02401511,0.00812298,0.01103752
0.33316658,0.03958450,0.00005012,0.00852927,0.00017615,0.02607338,0.00901388,0.00963482
0.33916958,0.04109692,0.00003941,0.00951077,0.00014921,0.02841928,0.00998476,0.00858197
0.34517259,0.04319357,0.00003079,0.01054772,0.00012862,0.03100577,0.01102225,0.00782333
0.35117559,0.04576527,0.00002393,0.01162756,0.00011329,0.03378314,0.01211161,0.00730889
0.35717859,0.04870561,0.00001852,0.01273611,0.00010223,0.03669901,0.01323671,0.00699409
0.36318159,0.05191092,0.00001432,0.01385764,0.00009461,0.03969848,0.01438008,0.00683959
0.36918459,0.05528044,0.00001112,0.01497511,0.00008971,0.04272459,0.01552313,0.00681096
0.37518759,0.05871681,0.00000876,0.01607045,0.00008693,0.04571902,0.01664639,0.00687840
0.38119060,0.06212675,0.00000709,0.01712495,0.00008576,0.04862300,0.01772988,0.00701644
0.38719360,0.06542217,0.00000604,0.01811972,0.00008577,0.05137845,0.01875360,0.00720374
0.39319660,0.06852139,0.00000554,0.01903618,0.00008662,0.05392926,0.01969799,0.00742292
0.39919960,0.07135065,0.00000559,0.01985660,0.00008803,0.05622272,0.02054447,0.00766048
0.40520260,0.07384573,0.00000618,0.02056465,0.00008981,0.05821091,0.02127601,0.00790680
0.41120560,0.07595364,0.00000737,0.02114592,0.00009181,0.05985217,0.02187765,0.00815627
0.41720860,0.07763424,0.00000926,0.02158839,0.00009395,0.06111235,0.02233698,0.00840745
0.42321161,0.07886185,0.00001199,0.02188285,0.00009619,0.06196603,0.02264461,0.00866329
0.42921461,0.07962662,0.00001574,0.02202324,0.00009857,0.06239739,0.02279447,0.00893154
0.43521761,0.07993564,0.00002076,0.02200686,0.00010119,0.06240092,0.02278405,0.00922507
0.44122061,0.07981385,0.00002735,0.02183450,0.00010420,0.06198174,0.02261455,0.00956232
0.44722361,0.07930450,0.00003592,0.02151039,0.00010783,0.06115568,0.02229086,0.00996777
0.45322661,0.07846933,0.00004691,0.02104212,0.00011235,0.05994896,0.02182143,0.01047240
0.45922961,0.07738838,0.00006088,0.02044036,0.00011815,0.05839760,0.02121804,0.01111414
0.46523262,0.07615937,0.00007851,0.01971854,0.00012564,0.05654652,0.02049546,0.01193832
0.47123562,0.07489685,0.00010055,0.01889239,0.00013534,0.05444845,0.01967099,0.01299797
0.47723862,0.07373088,0.00012788,0.01797947,0.00014784,0.05216253,0.01876398,0.01435409
0.48324162,0.07280550,0.00016151,0.01699862,0.00016381,0.04975293,0.01779527,0.01607574
0.48924462,0.07227686,0.00020257,0.01596940,0.00018398,0.04728722,0.01678661,0.01823995
0.49524762,0.07231110,0.00025229,0.01491154,0.00020918,0.04483485,0.01576009,0.02093136
0.50125063,0.07308191,0.00031202,0.01384441,0.00024028,0.04246555,0.01473757,0.02424165
0.50725363,0.07476789,0.00038322,0.01278652,0.00027822,0.04024786,0.01374016,0.02826859
0.51325663,0.07754961,0.00046740,0.01175511,0.00032396,0.03824774,0.01278777,0.03311473
0.51925963,0.08160643,0.00056614,0.01076577,0.00037850,0.03652729,0.01189867,0.03888578
0.52526263,0.08711306,0.00068102,0.00983220,0.00044285,0.03514365,0.01108919,0.04568849
0.53126563,0.09423593,0.00081359,0.00896593,0.00051798,0.03414803,0.01037342,0.05362827
0.53726863,0.10312930,0.00096535,0.00817627,0.00060480,0.03358490,0.00976303,0.06280633
0.54327164,0.11393128,0.00113764,0.00747022,0.00070416,0.03349129,0.00926714,0.07331665
0.54927464,0.12675974,0.00133163,0.00685248,0.00081679,0.03389629,0.00889229,0.08524262
0.55527764,0.14170830,0.00154825,0.00632553,0.00094325,0.03482063,0.00864235,0.09865367
0.56128064,0.15884244,0.00178812,0.00588973,0.00108393,0.03627639,0.00851866,0.11360183
0.56728364,0.17819592,0.00205149,0.00554350,0.00123898,0.03826688,0.00852004,0.13011851
0.57328664,0.19976772,0.00233821,0.00528348,0.00140833,0.04078653,0.00864294,0.14821157
0.57928964,0.22351952,0.00264766,0.00510474,0.00159162,0.04382101,0.00888157,0.16786287
0.58529265,0.24937410,0.00297873,0.00500098,0.00178817,0.04734740,0.00922814,0.18902646
0.59129565,0.27721459,0.00332980,0.00496480,0.00199704,0.05133451,0.00967296,0.21162754
0.59729865,0.30688485,0.00369874,0.00498787,0.00221694,0.05574332,0.01020479,0.23556220
0.60330165,0.33819099,0.00408289,0.00506120,0.00244630,0.06052758,0.01081098,0.26069826
0.60930465,0.37090403,0.00447914,0.00517534,0.00268326,0.06563451,0.01147782,0.28687695
0.61530765,0.40476380,0.00488391,0.00532063,0.00292570,0.07100566,0.01219081,0.31391553
0.62131066,0.43948377,0.00529327,0.00548740,0.00317126,0.07657787,0.01293497,0.34161091
0.62731366,0.47475696,0.00570298,0.00566619,0.00341741,0.08228438,0.01369517,0.36974390
0.63331666,0.51026243,0.00610857,0.00584796,0.00366148,0.08805594,0.01445647,0.39808408
0.63931966,0.54567237,0.00650544,0.00602432,0.00390075,0.09382207,0.01520448,0.42639513
0.64532266,0.58065934,0.00688898,0.00618769,0.00413242,0.09951228,0.01592572,0.45444027
0.65132566,0.61490355,0.00725464,0.00633151,0.00435379,0.10505736,0.01660793,0.48198770
0.65732866,0.64809970,0.00759801,0.00645038,0.00456221,0.11039054,0.01724046,0.50881576
0.66333167,0.67996344,0.00791496,0.00654027,0.00475519,0.11544873,0.01781458,0.53471764
0.66933467,0.71023694,0.00820167,0.00659865,0.00493043,0.12017359,0.01832378,0.55950548
0.67533767,0.73869367,0.00845473,0.00662458,0.00508586,0.12451261,0.01876411,0.58301370
0.68134067,0.76514221,0.00867118,0.00661890,0.00521970,0.12842001,0.01913443,0.60510151
0.68734367,0.78942903,0.00884856,0.00658429,0.00533043,0.13185770,0.01943672,0.62565470
0.69334667,0.81144046,0.00898492,0.00652539,0.00541686,0.13479606,0.01967634,0.64458647
0.69934967,0.83110369,0.00907887,0.00644888,0.00547815,0.13721473,0.01986227,0.66183770
0.70535268,0.84838726,0.00912957,0.00636363,0.00551377,0.13910341,0.02000747,0.67737660
0.71135568,0.86330096,0.00913670,0.00628072,0.00552352,0.14046258,0.02012909,0.69119787
0.71735868,0.87589544,0.00910049,0.00621365,0.00550755,0.14130422,0.02024885,0.70332164
0.72336168,0.88626172,0.00902169,0.00617838,0.00546632,0.14165263,0.02039333,0.71379230
0.72936468,0.89453065,0.00890152,0.00619353,0.00540061,0.14154508,0.02059433,0.72267736
0.73536768,0.90087251,0.00874166,0.00628050,0.00531152,0.14103258,0.02088923,0.73006638
0.74137069,0.90549677,0.00854424,0.00646365,0.00520040,0.14018051,0.02132136,0.73607024
0.74737369,0.90865196,0.00831178,0.00677042,0.00506890,0.13906914,0.02194026,0.74082057
0.75337669,0.91062560,0.00804715,0.00723146,0.00491891,0.13779397,0.02280200,0.74446945
0.75937969,0.91174401,0.00775354,0.00788078,0.00475254,0.13646593,0.02396927,0.74718927
0.76538269,0.91237182,0.00743443,0.00875569,0.00457210,0.13521108,0.02551143,0.74917268
0.77138569,0.91291091,0.00709353,0.00989684,0.00438009,0.13417012,0.02750429,0.75063233
0.77738869,0.91379841,0.00673470,0.01134797,0.00417911,0.13349726,0.03002969,0.75180047
0.78339170,0.91550367,0.00636195,0.01315563,0.00397188,0.13335869,0.03317471,0.75292790
0.78939470,0.91852364,0.00597934,0.01536869,0.00376114,0.13393038,0.03703065,0.75428232
0.79539770,0.92337661,0.00559091,0.01803761,0.00354966,0.13539525,0.04169146,0.75614572
0.80140070,0.93059402,0.00520065,0.02121355,0.00334014,0.13793979,0.04725192,0.75881067
0.80740370,0.94071019,0.00481240,0.02494724,0.00313517,0.14174996,0.05380522,0.76257539
0.81340670,0.95425001,0.00442979,0.02928755,0.00293722,0.14700656,0.06144029,0.76773756
0.81940970,0.97171467,0.00405622,0.03427991,0.00274851,0.15388006,0.07023859,0.77458677
0.82541271,0.99356563,0.00369474,0.03996453,0.00257103,0.16252513,0.08027069,0.78339581
