energy_ev,total_up,Pb_p_up,Pb_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
-0.89144572,1.87775114,0.33559292,0.00075742,0.43836075,0.00000000,0.57032875,1.37509911
-0.88544272,1.91662893,0.33968078,0.00078534,0.44819191,0.00000000,0.58726363,1.40598940
-0.87943972,1.96039672,0.34478811,0.00081407,0.45992227,0.00000000,0.60472881,1.43995749
-0.87343672,2.00736962,0.35060185,0.00084290,0.47317101,0.00000000,0.62216894,1.47576555
-0.86743372,2.05574174,0.35679972,0.00087109,0.48750934,0.00000000,0.63903704,1.51208439
-0.86143072,2.10363758,0.36305799,0.00089787,0.50247138,0.00000000,0.65480571,1.54753373
-0.85542771,2.14916604,0.36905904,0.00092250,0.51756620,0.00000000,0.66897773,1.58072450
-0.84942471,2.19047528,0.37449867,0.00094428,0.53229093,0.00000000,0.68109594,1.61030188
-0.84342171,2.22580665,0.37909299,0.00096254,0.54614441,0.00000000,0.69075212,1.63498738
-0.83741871,2.25354579,0.38258459,0.00097670,0.55864099,0.00000000,0.69759483,1.65361842
-0.83141571,2.27226917,0.38474812,0.00098625,0.56932419,0.00000000,0.70133593,1.66518403
-0.82541271,2.28078440,0.38539490,0.00099079,0.57777950,0.00000000,0.70175566,1.66885510
-0.81940970,2.27816290,0.38437665,0.00099002,0.58364614,0.00000000,0.69870622,1.66400834
-0.81340670,2.26376377,0.38158807,0.00098378,0.58662720,0.00000000,0.69211359,1.65024290
-0.80740370,2.23724808,0.37696839,0.00097201,0.58649782,0.00000000,0.68197774,1.62738914
-0.80140070,2.19858321,0.37050169,0.00095478,0.58311113,0.00000000,0.66837099,1.59550938
-0.79539770,2.14803712,0.36221603,0.00093230,0.57640167,0.00000000,0.65143465,1.55489073
-0.78939470,2.08616313,0.35218149,0.00090486,0.56638617,0.00000000,0.63137406,1.50603054
-0.78339170,2.01377589,0.34050707,0.00087288,0.55316181,0.00000000,0.60845200,1.44961519
-0.77738869,1.93191979,0.32733664,0.00083684,0.53690179,0.00000000,0.58298084,1.38649339
-0.77138569,1.84183124,0.31284407,0.00079733,0.51784867,0.00000000,0.55531358,1.31764515
-0.76538269,1.74489653,0.29722764,0.00075497,0.49630574,0.00000000,0.52583401,1.24414795
-0.75937969,1.64260705,0.28070405,0.00071042,0.47262662,0.00000000,0.49494641,1.16714159
-0.75337669,1.53651378,0.26350212,0.00066438,0.44720385,0.00000000,0.46306511,1.08779306
-0.74737369,1.42818286,0.24585653,0.00061752,0.42045676,0.00000000,0.43060414,1.00726305
-0.74137069,1.31915380,0.22800171,0.00057054,0.39281913,0.00000000,0.39796752,0.92667508
-0.73536768,1.21090188,0.21016616,0.00052407,0.36472726,0.00000000,0.36554023,0.84708851
-0.72936468,1.10480586,0.19256734,0.00047873,0.33660877,0.00000000,0.33368041,0.76947601
-0.72336168,1.00212176,0.17540732,0.00043507,0.30887253,0.00000000,0.30271278,0.69470610
-0.71735868,0.90396329,0.15886929,0.00039359,0.28190012,0.00000000,0.27292354,0.62353102
-0.71135568,0.81128895,0.14311493,0.00035473,0.25603878,0.00000000,0.24455692,0.55657974
-0.70535268,0.72489568,0.12828282,0.00031887,0.23159631,0.00000000,0.21781313,0.49435600
-0.69934967,0.64541849,0.11448769,0.00028631,0.20883748,0.00000000,0.19284802,0.43724075
-0.69334667,0.57333537,0.10182055,0.00025730,0.18798233,0.00000000,0.16977400,0.38549840
-0.68734367,0.50897651,0.09034958,0.00023204,0.16920573,0.00000000,0.14866237,0.33928612
-0.68134067,0.45253685,0.08012163,0.00021067,0.15263843,0.00000000,0.12954652,0.29866530
-0.67533767,0.40409084,0.07116423,0.00019328,0.13836891,0.00000000,0.11242614,0.26361438
-0.66933467,0.36360830,0.06348791,0.00017992,0.12644610,0.00000000,0.09727186,0.23404230
-0.66333167,0.33097051,0.05708863,0.00017061,0.11688248,0.00000000,0.08403028,0.20980173
-0.65732866,0.30598553,0.05195028,0.00016534,0.10965735,0.00000000,0.07262913,0.19070153
-0.65132566,0.28840218,0.04804704,0.00016408,0.10472019,0.00000000,0.06298227,0.17651796
-0.64532266,0.27792204,0.04534547,0.00016675,0.10199366,0.00000000,0.05499437,0.16700424
-0.63931966,0.27420931,0.04380626,0.00017329,0.10137648,0.00000000,0.04856524,0.16189829
-0.63331666,0.27689821,0.04338563,0.00018359,0.10274585,0.00000000,0.04359352,0.16092860
-0.62731366,0.28559825,0.04403625,0.00019753,0.10595955,0.00000000,0.03997977,0.16381816
-0.62131066,0.29989729,0.04570772,0.00021498,0.11085782,0.00000000,0.03762888,0.17028679
-0.61530765,0.31936305,0.04834670,0.00023576,0.11726499,0.00000000,0.03645190,0.18005195
-0.60930465,0.34354326,0.05189663,0.00025970,0.12499106,0.00000000,0.03636711,0.19282851
-0.60330165,0.37196514,0.05629720,0.00028656,0.13383345,0.00000000,0.03730061,0.20832762
-0.59729865,0.40413470,0.06148359,0.00031611,0.14357884,0.00000000,0.03918636,0.22625527
-0.59129565,0.43953628,0.06738565,0.00034807,0.15400544,0.00000000,0.04196578,0.24631077
-0.58529265,0.47763299,0.07392710,0.00038212,0.16488563,0.00000000,0.04558700,0.26818545
-0.57928964,0.51786816,0.08102478,0.00041793,0.17598914,0.00000000,0.05000392,0.29156204
-0.57328664,0.55966842,0.08858824,0.00045512,0.18708667,0.00000000,0.05517500,0.31611477
-0.56728364,0.60244826,0.09651952,0.00049330,0.19795392,0.00000000,0.06106204,0.34151045
-0.56128064,0.64561633,0.10471342,0.00053204,0.20837609,0.00000000,0.06762892,0.36741065
-0.55527764,0.68858334,0.11305816,0.00057090,0.21815244,0.00000000,0.07484037,0.39347488
-0.54927464,0.73077128,0.12143654,0.00060943,0.22710104,0.00000000,0.08266083,0.41936489
-0.54327164,0.77162384,0.12972757,0.00064719,0.23506330,0.00000000,0.09105343,0.44474973
-0.53726863,0.81061744,0.13780859,0.00068373,0.24190817,0.00000000,0.09997918,0.46931162
-0.53126563,0.84727253,0.14555782,0.00071861,0.24753578,0.00000000,0.10939620,0.49275218
-0.52526263,0.88116465,0.15285714,0.00075144,0.25188042,0.00000000,0.11925928,0.51479897
-0.51925963,0.91193476,0.15959527,0.00078185,0.25491251,0.00000000,0.12951945,0.53521177
-0.51325663,0.93929830,0.16567093,0.00080950,0.25663964,0.00000000,0.14012379,0.55378855
-0.50725363,0.96305253,0.17099600,0.00083412,0.25710652,0.00000000,0.15101539,0.57037067
-0.50125063,0.98308185,0.17549856,0.00085548,0.25639375,0.00000000,0.16213343,0.58484711
-0.49524762,0.99936067,0.17912550,0.00087342,0.25461560,0.00000000,0.17341331,0.59715740
-0.48924462,1.01195372,0.18184480,0.00088782,0.25191667,0.00000000,0.18478700,0.60729325
-0.48324162,1.02101358,0.18364701,0.00089866,0.24846769,0.00000000,0.19618336,0.61529843
-0.47723862,1.02677555,0.18454622,0.00090595,0.24446058,0.00000000,0.20752859,0.62126717
-0.47123562,1.02954987,0.18458008,0.00090977,0.24010291,0.00000000,0.21874675,0.62534079
-0.46523262,1.02971151,0.18380906,0.00091025,0.23561190,0.00000000,0.22976030,0.62770278
-0.45922961,1.02768789,0.18231481,0.00090758,0.23120835,0.00000000,0.24049068,0.62857243
-0.45322661,1.02394477,0.18019774,0.00090197,0.22711037,0.00000000,0.25085898,0.62819714
-0.44722361,1.01897097,0.17757377,0.00089369,0.22352744,0.00000000,0.26078655,0.62684369
-0.44122061,1.01326211,0.17457054,0.00088301,0.22065462,0.00000000,0.27019574,0.62478883
-0.43521761,1.00730420,0.17132301,0.00087024,0.21866733,0.00000000,0.27901056,0.62230936
-0.42921461,1.00155736,0.16796875,0.00085568,0.21771660,0.00000000,0.28715740,0.61967222
-0.42321161,0.99644039,0.16464313,0.00083963,0.21792495,0.00000000,0.29456576,0.61712478
-0.41720860,0.99231654,0.16147445,0.00082239,0.21938306,0.00000000,0.30116893,0.61488589
-0.41120560,0.98948112,0.15857935,0.00080423,0.22214714,0.00000000,0.30690473,0.61313776
-0.40520260,0.98815121,0.15605867,0.00078542,0.22623707,0.00000000,0.31171618,0.61201927
-0.39919960,0.98845799,0.15399387,0.00076618,0.23163546,0.00000000,0.31555220,0.61162078
-0.39319660,0.99044187,0.15244420,0.00074670,0.23828746,0.00000000,0.31836828,0.61198069
-0.38719360,0.99405071,0.15144468,0.00072715,0.24610151,0.00000000,0.32012714,0.61308400
-0.38119060,0.99914114,0.15100508,0.00070767,0.25495093,0.00000000,0.32079935,0.61486281
-0.37518759,1.00548316,0.15110982,0.00068833,0.26467639,0.00000000,0.32036401,0.61719891
-0.36918459,1.01276770,0.15171884,0.00066921,0.27508920,0.00000000,0.31880929,0.61992832
-0.36318159,1.02061722,0.15276939,0.00065033,0.28597552,0.00000000,0.31613308,0.62284761
-0.35717859,1.02859871,0.15417865,0.00063171,0.29710122,0.00000000,0.31234340,0.62572188
-0.35117559,1.03623907,0.15584706,0.00061332,0.30821756,0.00000000,0.30745897,0.62829407
-0.34517259,1.04304196,0.15766226,0.00059513,0.31906734,0.00000000,0.30150946,0.63029521
-0.33916958,1.04850591,0.15950344,0.00057711,0.32939163,0.00000000,0.29453579,0.63145530
-0.33316658,1.05214279,0.16124587,0.00055920,0.33893665,0.00000000,0.28659015,0.63151442
-0.32716358,1.05349612,0.16276555,0.00054136,0.34746081,0.00000000,0.27773590,0.63023350
-0.32116058,1.05215844,0.16394374,0.00052354,0.35474164,0.00000000,0.26804722,0.62740453
-0.31515758,1.04778716,0.16467112,0.00050572,0.36058222,0.00000000,0.25760849,0.62285957
-0.30915458,1.04011815,0.16485160,0.00048789,0.36481716,0.00000000,0.24651350,0.61647839
-0.30315158,1.02897666,0.16440545,0.00047006,0.36731760,0.00000000,0.23486427,0.60819428
-0.29714857,1.01428498,0.16327186,0.00045224,0.36799523,0.00000000,0.22276973,0.59799787
-0.29114557,0.99606664,0.16141065,0.00043451,0.36680507,0.00000000,0.21034412,0.58593880
-0.28514257,0.97444689,0.15880327,0.00041693,0.36374677,0.00000000,0.19770523,0.57212503
-0.27913957,0.94964946,0.15545295,0.00039960,0.35886465,0.00000000,0.18497253,0.55672008
-0.27313657,0.92198978,0.15138415,0.00038265,0.35224604,0.00000000,0.17226519,0.53993799
-0.26713357,0.89186485,0.14664128,0.00036620,0.34401838,0.00000000,0.15970023,0.52203656
-0.26113057,0.85974030,0.14128686,0.00035040,0.33434485,0.00000000,0.14739073,0.50330886
-0.25512756,0.82613523,0.13539912,0.00033541,0.32341894,0.00000000,0.13544419,0.48407357
-0.24912456,0.79160534,0.12906936,0.00032137,0.31145808,0.00000000,0.12396127,0.46466456
-0.24312156,0.75672531,0.12239900,0.00030842,0.29869657,0.00000000,0.11303482,0.44542008
-0.23711856,0.72207106,0.11549659,0.00029670,0.28537823,0.00000000,0.10274934,0.42667211
-0.23111556,0.68820277,0.10847491,0.00028632,0.27174899,0.00000000,0.09318092,0.40873630
-0.22511256,0.65564927,0.10144823,0.00027736,0.25804974,0.00000000,0.08439757,0.39190307
-0.21910955,0.62489469,0.09452993,0.00026988,0.24450983,0.00000000,0.07646017,0.37643004
-0.21310655,0.59636775,0.08783041,0.00026390,0.23134136,0.00000000,0.06942370,0.36253632
-0.20710355,0.57043415,0.08145563,0.00025940,0.21873462,0.00000000,0.06333904,0.35039883
-0.20110055,0.54739239,0.07550593,0.00025634,0.20685464,0.00000000,0.05825493,0.34015077
-0.19509755,0.52747307,0.07007549,0.00025463,0.19583923,0.00000000,0.05422031,0.33188228
-0.18909455,0.51084152,0.06525221,0.00025414,0.18579827,0.00000000,0.05128668,0.32564330
-0.18309155,0.49760365,0.06111795,0.00025473,0.17681432,0.00000000,0.04951048,0.32144831
-0.17708854,0.48781433,0.05774909,0.00025622,0.16894443,0.00000000,0.04895528,0.31928273
-0.17108554,0.48148789,0.05521736,0.00025841,0.16222300,0.00000000,0.04969369,0.31911057
-0.16508254,0.47861002,0.05359063,0.00026111,0.15666538,0.00000000,0.05180873,0.32088292
-0.15907954,0.47915008,0.05293382,0.00026409,0.15227199,0.00000000,0.05539459,0.32454665
-0.15307654,0.48307318,0.05330946,0.00026715,0.14903268,0.00000000,0.06055657,0.33005284
-0.14707354,0.49035108,0.05477802,0.00027010,0.14693105,0.00000000,0.06741013,0.33736433
-0.14107054,0.50097104,0.05739787,0.00027276,0.14594832,0.00000000,0.07607884,0.34646200
-0.13506753,0.51494206,0.06122466,0.00027498,0.14606667,0.00000000,0.08669129,0.35734906
-0.12906453,0.53229785,0.06631015,0.00027663,0.14727165,0.00000000,0.09937683,0.37005325
-0.12306153,0.55309613,0.07270045,0.00027762,0.14955365,0.00000000,0.11426024,0.38462643
-0.11705853,0.57741417,0.08043374,0.00027789,0.15290813,0.00000000,0.13145535,0.40114172
-0.11105553,0.60534055,0.08953740,0.00027743,0.15733485,0.00000000,0.15105785,0.41968786
-0.10505253,0.63696356,0.10002477,0.00027624,0.16283578,0.00000000,0.17313746,0.44036138
-0.09904952,0.67235665,0.11189165,0.00027437,0.16941222,0.00000000,0.19772976,0.46325655
-0.09304652,0.71156185,0.12511268,0.00027188,0.17706091,0.00000000,0.22482806,0.48845391
-0.08704352,0.75457197,0.13963790,0.00026887,0.18576973,0.00000000,0.25437569,0.51600777
-0.08104052,0.80131286,0.15538966,0.00026542,0.19551300,0.00000000,0.28625916,0.54593356
-0.07503752,0.85162668,0.17226005,0.00026166,0.20624691,0.00000000,0.32030266,0.57819573
-0.06903452,0.90525761,0.19010927,0.00025770,0.21790528,0.00000000,0.35626426,0.61269696
-0.06303152,0.96184085,0.20876498,0.00025363,0.23039612,0.00000000,0.39383436,0.64926951
-0.05702851,1.02089623,0.22802287,0.00024955,0.24359911,0.00000000,0.43263657,0.68766938
-0.05102551,1.08182694,0.24764863,0.00024555,0.25736446,0.00000000,0.47223137,0.72757371
-0.04502251,1.14392408,0.26738122,0.00024169,0.27151316,0.00000000,0.51212267,0.76858208
-0.03901951,1.20637718,0.28693767,0.00023800,0.28583889,0.00000000,0.55176716,0.81022156
-0.03301651,1.26829068,0.30601911,0.00023452,0.30011151,0.00000000,0.59058649,0.85195585
-0.02701351,1.32870580,0.32431802,0.00023123,0.31408203,0.00000000,0.62798178,0.89319796
-0.02101051,1.38662719,0.34152638,0.00022813,0.32748908,0.00000000,0.66335010,0.93332627
-0.01500750,1.44105316,0.35734449,0.00022519,0.34006637,0.00000000,0.69610236,0.97170311
-0.00900450,1.49100827,0.37149003,0.00022238,0.35155104,0.00000000,0.72568183,1.00769522
-0.00300150,1.53557678,0.38370709,0.00021965,0.36169242,0.00000000,0.75158267,1.04069507
0.00300150,1.57393545,0.39377472,0.00021697,0.37026075,0.00000000,0.77336746,1.07014216
0.00900450,1.60538406,0.40151452,0.00021431,0.37705553,0.00000000,0.79068316,1.09554324
0.01500750,1.62937226,0.40679717,0.00021166,0.38191304,0.00000000,0.80327458,1.11649054
0.02101051,1.64552133,0.40954726,0.00020901,0.38471261,0.00000000,0.81099485,1.13267721
0.02701351,1.65364006,0.40974649,0.00020638,0.38538144,0.00000000,0.81381222,1.14390916
0.03301651,1.65373361,0.40743487,0.00020382,0.38389758,0.00000000,0.81181300,1.15011293
0.03901951,1.64600536,0.40270991,0.00020138,0.38029113,0.00000000,0.80520028,1.15133912
0.04502251,1.63085134,0.39572392,0.00019914,0.37464332,0.00000000,0.79428856,1.14776145
0.05102551,1.60884778,0.38667934,0.00019722,0.36708387,0.00000000,0.77949447,1.13967141
0.05702851,1.58073228,0.37582247,0.00019571,0.35778643,0.00000000,0.76132383,1.12746886
0.06303152,1.54737945,0.36343575,0.00019476,0.34696255,0.00000000,0.74035575,1.11164913
0.06903452,1.50977224,0.34982895,0.00019448,0.33485443,0.00000000,0.71722421,1.09278711
0.07503752,1.46897018,0.33532965,0.00019501,0.32172668,0.00000000,0.69259807,1.07151914
0.08104052,1.42607575,0.32027331,0.00019646,0.30785760,0.00000000,0.66716001,1.04852341
0.08704352,1.38220045,0.30499337,0.00019894,0.29353028,0.00000000,0.64158550,1.02449962
0.09304652,1.33843164,0.28981168,0.00020253,0.27902390,0.00000000,0.61652230,1.00014875
0.09904952,1.29580144,0.27502965,0.00020729,0.26460557,0.00000000,0.59257138,0.97615351
0.10505253,1.25525873,0.26092028,0.00021324,0.25052301,0.00000000,0.57026982,0.95316013
0.11105553,1.21764500,0.24772146,0.00022036,0.23699830,0.00000000,0.55007621,0.93176204
0.11705853,1.18367473,0.23563058,0.00022860,0.22422290,0.00000000,0.53235904,0.91248579
0.12306153,1.15392081,0.22480062,0.00023788,0.21235402,0.00000000,0.51738833,0.89577952
0.12906453,1.12880502,0.21533780,0.00024806,0.20151249,0.00000000,0.50533074,0.88200421
0.13506753,1.10859392,0.20730075,0.00025898,0.19178193,0.00000000,0.49624813,0.87142786
0.14107054,1.09339974,0.20070122,0.00027044,0.18320946,0.00000000,0.49009966,0.86422250
0.14707354,1.08318621,0.19550618,0.00028221,0.17580756,0.00000000,0.48674719,0.86046418
0.15307654,1.07777892,0.19164126,0.00029405,0.16955716,0.00000000,0.48596375,0.86013577
0.15907954,1.07687971,0.18899535,0.00030570,0.16441166,0.00000000,0.48744481,0.86313241
0.16508254,1.08008462,0.18742616,0.00031688,0.16030175,0.00000000,0.49082185,0.86926955
0.17108554,1.08690474,0.18676658,0.00032734,0.15714094,0.00000000,0.49567783,0.87829327
0.17708854,1.09678939,0.18683155,0.00033682,0.15483133,0.00000000,0.50156405,0.88989274
0.18309155,1.10915087,0.18742539,0.00034510,0.15326967,0.00000000,0.50801770,0.90371444
0.18909455,1.12339020,0.18834906,0.00035199,0.15235347,0.00000000,0.51457968,0.91937788
0.19509755,1.13892285,0.18940740,0.00035730,0.15198673,0.00000000,0.52081202,0.93649229
0.20110055,1.15520401,0.19041593,0.00036094,0.15208547,0.00000000,0.52631414,0.95467405
0.20710355,1.17175237,0.19120705,0.00036282,0.15258252,0.00000000,0.53073766,0.97356406
0.21310655,1.18817167,0.19163546,0.00036294,0.15343166,0.00000000,0.53379901,0.99284466
0.21910955,1.20416939,0.19158254,0.00036132,0.15461084,0.00000000,0.53528940,1.01225543
0.22511256,1.21957160,0.19095968,0.00035806,0.15612436,0.00000000,0.53508187,1.03160711
0.23111556,1.23433352,0.18971027,0.00035330,0.15800394,0.00000000,0.53313508,1.05079308
0.23711856,1.24854502,0.18781049,0.00034723,0.16030858,0.00000000,0.52949370,1.06979771
0.24312156,1.26243073,0.18526882,0.00034010,0.16312322,0.00000000,0.52428533,1.08870095
0.24912456,1.27634432,0.18212420,0.00033217,0.16655606,0.00000000,0.51771420,1.10767863
0.25512756,1.29075692,0.17844313,0.00032374,0.17073477,0.00000000,0.51005172,1.12699824
0.26113057,1.30623969,0.17431578,0.00031515,0.17580152,0.00000000,0.50162441,1.14700973
0.26713357,1.32344093,0.16985115,0.00030672,0.18190698,0.00000000,0.49279957,1.16813161
0.27313657,1.34305820,0.16517180,0.00029878,0.18920349,0.00000000,0.48396930,1.19083235
0.27913957,1.36580628,0.16040804,0.00029166,0.19783763,0.00000000,0.47553364,1.21560764
0.28514257,1.39238210,0.15569208,0.00028566,0.20794231,0.00000000,0.46788322,1.24295420
0.29114557,1.42342781,0.15115232,0.00028105,0.21962882,0.00000000,0.46138249,1.27334118
0.29714857,1.45949341,0.14690791,0.00027808,0.23297902,0.00000000,0.45635382,1.30718007
0.30315158,1.50100065,0.14306395,0.00027691,0.24803809,0.00000000,0.45306344,1.34479473
0.30915458,1.54820967,0.13970742,0.00027769,0.26480801,0.00000000,0.45170957,1.38639280
0.31515758,1.60119010,0.13690399,0.00028050,0.28324234,0.00000000,0.45241325,1.43203994
0.32116058,1.65979822,0.13469584,0.00028533,0.30324226,0.00000000,0.45521228,1.48163856
0.32716358,1.72366135,0.13310053,0.00029215,0.32465447,0.00000000,0.46005846,1.53491207
0.33316658,1.79217091,0.13211091,0.00030082,0.34727087,0.00000000,0.46681815,1.59139611
0.33916958,1.86448472,0.13169612,0.00031118,0.37083033,0.00000000,0.47527630,1.65043738
0.34517259,1.93953910,0.13180344,0.00032300,0.39502254,0.00000000,0.48514355,1.71120076
0.35117559,2.01607074,0.13236109,0.00033597,0.41949401,0.00000000,0.49606623,1.77268489
0.35717859,2.09264794,0.13328162,0.00034978,0.44385588,0.00000000,0.50763882,1.83374587
0.36318159,2.16771034,0.13446596,0.00036405,0.46769368,0.00000000,0.51941838,1.89312855
0.36918459,2.23961568,0.13580768,0.00037841,0.49057841,0.00000000,0.53094027,1.94950422
0.37518759,2.30669209,0.13719756,0.00039243,0.51207881,0.00000000,0.54173470,2.00151340
0.38119060,2.36729369,0.13852802,0.00040573,0.53177423,0.00000000,0.55134321,2.04781190
0.38719360,2.41985740,0.13969741,0.00041790,0.54926772,0.00000000,0.55933473,2.08711837
0.39319660,2.46295842,0.14061396,0.00042857,0.56419872,0.00000000,0.56532034,2.11826108
0.39919960,2.49536214,0.14119910,0.00043741,0.57625493,0.00000000,0.56896626,2.14022209
0.40520260,2.51607018,0.14139026,0.00044411,0.58518281,0.00000000,0.57000472,2.15217667
0.41120560,2.52435852,0.14114287,0.00044844,0.59079628,0.00000000,0.56824206,2.15352633
0.41720860,2.51980605,0.14043155,0.00045021,0.59298322,0.00000000,0.56356414,2.14392395
0.42321161,2.50231236,0.13925055,0.00044930,0.59170952,0.00000000,0.55593859,2.12328989
0.42921461,2.47210388,0.13761327,0.00044565,0.58702048,0.00000000,0.54541423,2.09181849
0.43521761,2.42972840,0.13555105,0.00043927,0.57903952,0.00000000,0.53211751,2.04997473
0.44122061,2.37603808,0.13311126,0.00043024,0.56796430,0.00000000,0.51624644,1.99848134
0.44722361,2.31216195,0.13035474,0.00041871,0.55406031,0.00000000,0.49806220,1.93829696
0.45322661,2.23946920,0.12735278,0.00040485,0.53765237,0.00000000,0.47787904,1.87058673
0.45922961,2.15952505,0.12418371,0.00038891,0.51911440,0.00000000,0.45605280,1.79668633
0.46523262,2.07404104,0.12092938,0.00037117,0.49885784,0.00000000,0.43296871,1.71806155
0.47123562,1.98482226,0.11767150,0.00035194,0.47731932,0.00000000,0.40902897,1.63626482
0.47723862,1.89371341,0.11448819,0.00033156,0.45494808,0.00000000,0.38464061,1.55289080
0.48324162,1.80254615,0.11145078,0.00031034,0.43219360,0.00000000,0.36020416,1.46953266
0.48924462,1.71308973,0.10862103,0.00028864,0.40949408,0.00000000,0.33610346,1.38774064
0.49524762,1.62700652,0.10604887,0.00026678,0.38726604,0.00000000,0.31269706,1.30898437
0.50125063,1.54581396,0.10377083,0.00024508,0.36589539,0.00000000,0.29031130,1.23461998
0.50725363,1.47085392,0.10180906,0.00022381,0.34573039,0.00000000,0.26923526,1.16586281
0.51325663,1.40326995,0.10017116,0.00020323,0.32707639,0.00000000,0.24971768,1.10376606
0.51925963,1.34399268,0.09885066,0.00018358,0.31019260,0.00000000,0.23196562,1.04920567
0.52526263,1.29373301,0.09782820,0.00016503,0.29529065,0.00000000,0.21614486,1.00287107
0.53126563,1.25298253,0.09707334,0.00014774,0.28253499,0.00000000,0.20238170,0.96526153
0.53726863,1.22202024,0.09654681,0.00013181,0.27204460,0.00000000,0.19076592,0.93668738
0.54327164,1.20092447,0.09620319,0.00011734,0.26389594,0.00000000,0.18135464,0.91727534
0.54927464,1.18958873,0.09599386,0.00010437,0.25812677,0.00000000,0.17417656,0.90697731
0.55527764,1.18774028,0.09587000,0.00009291,0.25474035,0.00000000,0.16923641,0.90558159
0.56128064,1.19496017,0.09578559,0.00008296,0.25370981,0.00000000,0.16651930,0.91272597
0.56728364,1.21070366,0.09570014,0.00007449,0.25498233,0.00000000,0.16599452,0.92791198
0.57328664,1.23432005,0.09558119,0.00006746,0.25848284,0.00000000,0.16761872,0.95051968
0.57928964,1.26507133,0.09540627,0.00006179,0.26411709,0.00000000,0.17133828,0.97982279
0.58529265,1.30214897,0.09516435,0.00005743,0.27177391,0.00000000,0.17709074,1.01500384
0.59129565,1.34468894,0.09485673,0.00005428,0.28132661,0.00000000,0.18480519,1.05516923
0.59729865,1.39178460,0.09449718,0.00005226,0.29263370,0.00000000,0.19440189,1.09936421
0.60330165,1.44249793,0.09411155,0.00005128,0.30553874,0.00000000,0.20579099,1.14658792
0.60930465,1.49586935,0.09373665,0.00005124,0.31986989,0.00000000,0.21887061,1.19580857
0.61530765,1.55092652,0.09341867,0.00005205,0.33543904,0.00000000,0.23352465,1.24597883
0.62131066,1.60669273,0.09321103,0.00005361,0.35204103,0.00000000,0.24962025,1.29605159
0.62731366,1.66219539,0.09317194,0.00005581,0.36945309,0.00000000,0.26700561,1.34499607
0.63331666,1.71647495,0.09336163,0.00005857,0.38743491,0.00000000,0.28550801,1.39181420
0.63931966,1.76859470,0.09383953,0.00006178,0.40572951,0.00000000,0.30493270,1.43555713
0.64532266,1.81765179,0.09466145,0.00006533,0.42406507,0.00000000,0.32506257,1.47534170
0.65132566,1.86278933,0.09587693,0.00006913,0.44215807,0.00000000,0.34565904,1.51036632
0.65732866,1.90320970,0.09752688,0.00007308,0.45971753,0.00000000,0.36646415,1.53992611
0.66333167,1.93818878,0.09964166,0.00007707,0.47645057,0.00000000,0.38720402,1.56342676
0.66933467,1.96709076,0.10223965,0.00008101,0.49206906,0.00000000,0.40759361,1.58039658
0.67533767,1.98938306,0.10532643,0.00008482,0.50629715,0.00000000,0.42734267,1.59049652
0.68134067,2.00465073,0.10889457,0.00008839,0.51887951,0.00000000,0.44616284,1.59352753
0.68734367,2.01260973,0.11292414,0.00009165,0.52958983,0.00000000,0.46377547,1.58943511
0.69334667,2.01311852,0.11738378,0.00009454,0.53823920,0.00000000,0.47992004,1.57831077
0.69934967,2.00618702,0.12223242,0.00009699,0.54468400,0.00000000,0.49436267,1.56039023
0.70535268,1.99198267,0.12742153,0.00009896,0.54883280,0.00000000,0.50690443,1.53604836
0.71135568,1.97083274,0.13289764,0.00010042,0.55065186,0.00000000,0.51738894,1.50579087
0.71735868,1.94322262,0.13860533,0.00010135,0.55016889,0.00000000,0.52570903,1.47024297
0.72336168,1.90978967,0.14449010,0.00010174,0.54747475,0.00000000,0.53181187,1.43013521
0.72936468,1.87131249,0.15050134,0.00010163,0.54272279,0.00000000,0.53570239,1.38628683
0.73536768,1.82869566,0.15659498,0.00010103,0.53612584,0.00000000,0.53744471,1.33958690
0.74137069,1.78294989,0.16273573,0.00009999,0.52795075,0.00000000,0.53716132,1.29097386
0.74737369,1.73516827,0.16889873,0.00009857,0.51851060,0.00000000,0.53503010,1.24141374
0.75337669,1.68649877,0.17507060,0.00009685,0.50815485,0.00000000,0.53127899,1.19187764
0.75937969,1.63811402,0.18124959,0.00009490,0.49725772,0.00000000,0.52617865,1.14331898
0.76538269,1.59117895,0.18744497,0.00009280,0.48620525,0.00000000,0.52003317,1.09665099
0.77138569,1.54681753,0.19367559,0.00009065,0.47538156,0.00000000,0.51316932,1.05272510
0.77738869,1.50607957,0.19996762,0.00008852,0.46515490,0.00000000,0.50592467,1.01231062
0.78339170,1.46990886,0.20635173,0.00008651,0.45586399,0.00000000,0.49863508,0.97607643
0.78939470,1.43911382,0.21285970,0.00008468,0.44780537,0.00000000,0.49162210,0.94457509
0.79539770,1.41434198,0.21952080,0.00008312,0.44122227,0.00000000,0.48518085,0.91822997
0.80140070,1.39605934,0.22635810,0.00008188,0.43629543,0.00000000,0.47956893,0.89732589
0.80740370,1.38453577,0.23338498,0.00008100,0.43313652,0.00000000,0.47499682,0.88200359
0.81340670,1.37983716,0.24060217,0.00008052,0.43178425,0.00000000,0.47162031,0.87225852
0.81940970,1.38182503,0.24799541,0.00008046,0.43220352,0.00000000,0.46953528,0.86794408
0.82541271,1.39016392,0.25553407,0.00008083,0.43428766,0.00000000,0.46877506,0.86877940
