energy_ev,total_up,S_s_up,S_p_up,Si_p_up,Si_d_up,Y_p_up,Y_d_up
0.83141571,0.43492679,0.00164164,0.03663764,0.13354643,0.00000000,0.21603218,0.19770958
0.83741871,0.38988430,0.00155093,0.03298239,0.11894372,0.00000000,0.19293834,0.17779133
0.84342171,0.34817042,0.00148724,0.02965212,0.10528354,0.00000000,0.17147269,0.15949736
0.84942471,0.31011016,0.00145433,0.02667717,0.09263524,0.00000000,0.15176365,0.14299534
0.85542771,0.27596377,0.00145616,0.02408370,0.08104535,0.00000000,0.13390569,0.12842747
0.86143072,0.24593222,0.00149687,0.02189406,0.07053914,0.00000000,0.11796189,0.11591305
0.86743372,0.22016422,0.00158082,0.02012731,0.06112292,0.00000000,0.10396725,0.10555174
0.87343672,0.19876430,0.00171257,0.01879982,0.05278660,0.00000000,0.09193268,0.09742710
0.87943972,0.18180135,0.00189682,0.01792574,0.04550672,0.00000000,0.08184926,0.09161022
0.88544272,0.16931703,0.00213842,0.01751754,0.03924954,0.00000000,0.07369262,0.08816315
0.89144572,0.16133348,0.00244221,0.01758635,0.03397413,0.00000000,0.06742709,0.08714177
0.89744872,0.15786004,0.00281297,0.01814215,0.02963544,0.00000000,0.06300962,0.08859805
0.90345173,0.15889850,0.00325527,0.01919391,0.02618709,0.00000000,0.06039312,0.09258139
0.90945473,0.16444660,0.00377327,0.02074940,0.02358392,0.00000000,0.05952924,0.09913904
0.91545773,0.17449989,0.00437060,0.02281492,0.02178415,0.00000000,0.06037051,0.10831542
0.92146073,0.18905164,0.00505009,0.02539482,0.02075124,0.00000000,0.06287179,0.12015054
0.92746373,0.20809113,0.00581358,0.02849090,0.02045528,0.00000000,0.06699105,0.13467741
0.93346673,0.23160041,0.00666171,0.03210170,0.02087400,0.00000000,0.07268967,0.15191872
0.93946973,0.25954980,0.00759369,0.03622168,0.02199341,0.00000000,0.07993213,0.17188286
0.94547274,0.29189252,0.00860713,0.04084049,0.02380802,0.00000000,0.08868536,0.19455959
0.95147574,0.32855877,0.00969787,0.04594215,0.02632068,0.00000000,0.09891786,0.21991562
0.95747874,0.36944978,0.01085989,0.05150446,0.02954210,0.00000000,0.11059853,0.24789023
0.96348174,0.41443197,0.01208519,0.05749843,0.03349000,0.00000000,0.12369556,0.27839142
0.96948474,0.46333197,0.01336387,0.06388803,0.03818793,0.00000000,0.13817522,0.31129267
0.97548774,0.51593245,0.01468418,0.07063002,0.04366381,0.00000000,0.15400078,0.34643059
0.98149075,0.57196932,0.01603263,0.07767423,0.04994817,0.00000000,0.17113151,0.38360377
0.98749375,0.63113031,0.01739428,0.08496388,0.05707208,0.00000000,0.18952178,0.42257276
0.99349675,0.69305515,0.01875298,0.09243635,0.06506489,0.00000000,0.20912028,0.46306145
0.99949975,0.75733739,0.02009177,0.10002413,0.07395176,0.00000000,0.22986931,0.50475982
1.00550275,0.82352775,0.02139327,0.10765591,0.08375099,0.00000000,0.25170402,0.54732798
1.01150575,0.89113891,0.02264010,0.11525800,0.09447130,0.00000000,0.27455170,0.59040143
1.01750875,0.95965164,0.02381539,0.12275571,0.10610911,0.00000000,0.29833092,0.63359741
1.02351176,1.02852192,0.02490324,0.13007493,0.11864586,0.00000000,0.32295061,0.67652207
1.02951476,1.09718892,0.02588913,0.13714360,0.13204551,0.00000000,0.34830897,0.71877830
1.03551776,1.16508353,0.02676035,0.14389320,0.14625246,0.00000000,0.37429228,0.75997385
1.04152076,1.23163720,0.02750635,0.15026014,0.16118976,0.00000000,0.40077366,0.79972967
1.04752376,1.29629088,0.02811899,0.15618690,0.17675795,0.00000000,0.42761191,0.83768795
1.05352676,1.35850395,0.02859276,0.16162311,0.19283463,0.00000000,0.45465042,0.87351986
1.05952976,1.41776278,0.02892488,0.16652635,0.20927469,0.00000000,0.48171647,0.90693270
1.06553277,1.47358917,0.02911526,0.17086271,0.22591151,0.00000000,0.50862101,0.93767619
1.07153577,1.52554825,0.02916645,0.17460725,0.24255905,0.00000000,0.53515902,0.96554804
1.07753877,1.57325610,0.02908345,0.17774412,0.25901481,0.00000000,0.56111085,0.99039839
1.08354177,1.61638684,0.02887346,0.18026662,0.27506379,0.00000000,0.58624433,1.01213330
1.08954477,1.65467927,0.02854557,0.18217704,0.29048318,0.00000000,0.61031810,1.03071722
1.09554777,1.68794304,0.02811040,0.18348644,0.30504782,0.00000000,0.63308598,1.04617427
1.10155078,1.71606405,0.02757975,0.18421432,0.31853616,0.00000000,0.65430229,1.05858854
1.10755378,1.73900915,0.02696619,0.18438815,0.33073664,0.00000000,0.67372827,1.06810319
1.11355678,1.75682975,0.02628266,0.18404300,0.34145408,0.00000000,0.69113904,1.07491848
1.11955978,1.76966413,0.02554221,0.18322097,0.35051603,0.00000000,0.70633112,1.07928852
1.12556278,1.77773810,0.02475761,0.18197064,0.35777871,0.00000000,0.71913000,1.08151680
1.13156578,1.78136371,0.02394112,0.18034646,0.36313232,0.00000000,0.72939737,1.08195037
1.13756878,1.78093561,0.02310430,0.17840800,0.36650544,0.00000000,0.73703766,1.08097257
1.14357179,1.77692479,0.02225784,0.17621915,0.36786848,0.00000000,0.74200342,1.07899442
1.14957479,1.76986958,0.02141147,0.17384714,0.36723582,0.00000000,0.74429917,1.07644446
1.15557779,1.76036364,0.02057390,0.17136145,0.36466665,0.00000000,0.74398340,1.07375729
1.16158079,1.74904118,0.01975285,0.16883252,0.36026446,0.00000000,0.74116850,1.07136093
1.16758379,1.73655955,0.01895503,0.16633034,0.35417517,0.00000000,0.73601849,1.06966316
1.17358679,1.72357969,0.01818624,0.16392291,0.34658387,0.00000000,0.72874452,1.06903736
1.17958979,1.71074501,0.01745139,0.16167451,0.33771052,0.00000000,0.71959836,1.06980818
1.18559280,1.69865959,0.01675461,0.15964405,0.32780447,0.00000000,0.70886409,1.07223775
1.19159580,1.68786653,0.01609933,0.15788332,0.31713818,0.00000000,0.69684840,1.07651288
1.19759880,1.67882750,0.01548832,0.15643536,0.30600039,0.00000000,0.68386989,1.08273417
1.20360180,1.67190466,0.01492383,0.15533302,0.29468871,0.00000000,0.67024809,1.09090749
1.20960480,1.66734575,0.01440757,0.15459769,0.28350226,0.00000000,0.65629259,1.10093859
1.21560780,1.66527342,0.01394083,0.15423842,0.27273409,0.00000000,0.64229291,1.11263135
1.22161081,1.66567941,0.01352448,0.15425140,0.26266409,0.00000000,0.62850967,1.12569000
1.22761381,1.66842415,0.01315909,0.15461983,0.25355211,0.00000000,0.61516740,1.13972565
1.23361681,1.67324186,0.01284486,0.15531430,0.24563173,0.00000000,0.60244935,1.15426692
1.23961981,1.67975105,0.01258177,0.15629358,0.23910476,0.00000000,0.59049459,1.16877463
1.24562281,1.68747006,0.01236953,0.15750586,0.23413639,0.00000000,0.57939716,1.18265993
1.25162581,1.69583683,0.01220766,0.15889037,0.23085131,0.00000000,0.56920757,1.19530514
1.25762881,1.70423187,0.01209548,0.16037933,0.22933067,0.00000000,0.55993603,1.20608657
1.26363182,1.71200338,0.01203216,0.16190007,0.22960999,0.00000000,0.55155738,1.21439801
1.26963482,1.71849308,0.01201670,0.16337734,0.23167812,0.00000000,0.54401701,1.21967406
1.27563782,1.72306151,0.01204794,0.16473565,0.23547706,0.00000000,0.53723761,1.22141195
1.28164082,1.72511151,0.01212450,0.16590144,0.24090296,0.00000000,0.53112590,1.21919080
1.28764382,1.72410877,0.01224479,0.16680521,0.24780804,0.00000000,0.52557919,1.21268745
1.29364682,1.71959848,0.01240691,0.16738333,0.25600356,0.00000000,0.52049118,1.20168806
1.29964982,1.71121753,0.01260860,0.16757956,0.26526392,0.00000000,0.51575670,1.18609494
1.30565283,1.69870187,0.01284711,0.16734622,0.27533158,0.00000000,0.51127525,1.16592829
1.31165583,1.68188905,0.01311917,0.16664503,0.28592309,0.00000000,0.50695322,1.14132306
1.31765883,1.66071614,0.01342087,0.16544759,0.29673580,0.00000000,0.50270470,1.11252107
1.32366183,1.63521369,0.01374756,0.16373550,0.30745548,0.00000000,0.49845128,1.07985900
1.32966483,1.60549646,0.01409381,0.16150022,0.31776426,0.00000000,0.49412079,1.04375311
1.33566783,1.57175170,0.01445340,0.15874272,0.32734916,0.00000000,0.48964545,1.00468149
1.34167084,1.53422616,0.01481929,0.15547287,0.33591050,0.00000000,0.48495981,0.96316494
1.34767384,1.49321264,0.01518368,0.15170874,0.34317026,0.00000000,0.47999864,0.91974753
1.35367684,1.44903702,0.01553812,0.14747587,0.34887999,0.00000000,0.47469539,0.87497779
1.35967984,1.40204655,0.01587365,0.14280640,0.35282788,0.00000000,0.46898119,0.82939154
1.36568284,1.35259993,0.01618102,0.13773830,0.35484489,0.00000000,0.46278484,0.78349695
1.37168584,1.30105967,0.01645088,0.13231457,0.35480959,0.00000000,0.45603388,0.73776256
1.37768884,1.24778678,0.01667413,0.12658249,0.35265147,0.00000000,0.44865660,0.69260857
1.38369185,1.19313789,0.01684215,0.12059293,0.34835272,0.00000000,0.44058520,0.64840142
1.38969485,1.13746445,0.01694715,0.11439968,0.34194827,0.00000000,0.43175965,0.60545186
1.39569785,1.08111398,0.01698248,0.10805889,0.33352419,0.00000000,0.42213235,0.56401606
1.40170085,1.02443257,0.01694290,0.10162844,0.32321444,0.00000000,0.41167306,0.52429949
1.40770385,0.96776853,0.01682487,0.09516749,0.31119632,0.00000000,0.40037391,0.48646307
1.41370685,0.91147650,0.01662673,0.08873596,0.29768457,0.00000000,0.38825425,0.45063108
1.41970985,0.85592174,0.01634887,0.08239409,0.28292472,0.00000000,0.37536501,0.41690013
1.42571286,0.80148413,0.01599384,0.07620208,0.26718570,0.00000000,0.36179224,0.38534879
1.43171586,0.74856170,0.01556634,0.07021975,0.25075231,0.00000000,0.34765983,0.35604730
1.43771886,0.69757343,0.01507322,0.06450632,0.23391775,0.00000000,0.33313114,0.32906680
1.44372186,0.64896123,0.01452334,0.05912027,0.21697651,0.00000000,0.31840950,0.30448787
1.44972486,0.60319102,0.01392740,0.05411923,0.20021797,0.00000000,0.30373765,0.28240787
1.45572786,0.56075302,0.01329776,0.04956009,0.18392085,0.00000000,0.28939596,0.26294703
1.46173087,0.52216098,0.01264812,0.04549907,0.16834875,0.00000000,0.27569974,0.24625307
1.46773387,0.48795074,0.01199326,0.04199191,0.15374677,0.00000000,0.26299558,0.23250407
1.47373687,0.45867770,0.01134874,0.03909416,0.14033927,0.00000000,0.25165676,0.22190985
1.47973987,0.43491349,0.01073053,0.03686132,0.12832866,0.00000000,0.24207801,0.21471154
1.48574287,0.41724139,0.01015472,0.03534902,0.11789523,0.00000000,0.23466948,0.21117941
1.49174587,0.40625067,0.00963720,0.03461310,0.10919762,0.00000000,0.22985002,0.21160909
1.49774887,0.40252942,0.00919332,0.03470943,0.10237400,0.00000000,0.22803980,0.21631595
1.50375188,0.40665580,0.00883764,0.03569352,0.09754350,0.00000000,0.22965232,0.22562790
1.50975488,0.41918758,0.00858361,0.03761988,0.09480780,0.00000000,0.23508560,0.23987657
1.51575788,0.44064971,0.00844332,0.04054094,0.09425266,0.00000000,0.24471277,0.25938697
1.52176088,0.47152015,0.00842727,0.04450571,0.09594915,0.00000000,0.25887196,0.28446578
1.52776388,0.51221386,0.00854410,0.04955799,0.09995449,0.00000000,0.27785557,0.31538866
1.53376688,0.56306541,0.00880041,0.05573422,0.10631242,0.00000000,0.30189912,0.35238660
1.53976988,0.62431045,0.00920051,0.06306113,0.11505297,0.00000000,0.33116990,0.39563198
1.54577289,0.69606699,0.00974625,0.07155303,0.12619176,0.00000000,0.36575565,0.44522470
1.55177589,0.77831690,0.01043689,0.08120909,0.13972877,0.00000000,0.40565384,0.50117893
1.55777889,0.87088887,0.01126889,0.09201062,0.15564684,0.00000000,0.45076192,0.56341114
1.56378189,0.97344364,0.01223590,0.10391848,0.17390983,0.00000000,0.50086915,0.63173005
1.56978489,1.08546272,0.01332868,0.11687093,0.19446082,0.00000000,0.55565064,0.70582914
1.57578789,1.20624146,0.01453512,0.13078189,0.21722035,0.00000000,0.61466411,0.78528228
1.58179090,1.33488746,0.01584036,0.14553996,0.24208498,0.00000000,0.67735001,0.86954309
1.58779390,1.47032506,0.01722695,0.16100826,0.26892626,0.00000000,0.74303547,0.95794828
1.59379690,1.61130629,0.01867514,0.17702518,0.29759022,0.00000000,0.81094231,1.04972533
1.59979990,1.75642854,0.02016325,0.19340621,0.32789755,0.00000000,0.88019933,1.14400434
1.60580290,1.90415870,0.02166809,0.20994675,0.35964438,0.00000000,0.94985888,1.23983401
1.61180590,2.05286318,0.02316557,0.22642602,0.39260382,0.00000000,1.01891724,1.33620122
1.61780890,2.20084301,0.02463126,0.24261185,0.42652801,0.00000000,1.08633857,1.43205357
1.62381191,2.34637259,0.02604107,0.25826631,0.46115086,0.00000000,1.15108130,1.52632408
1.62981491,2.48774079,0.02737198,0.27315193,0.49619104,0.00000000,1.21212640,1.61795705
1.63581791,2.62329258,0.02860269,0.28703827,0.53135546,0.00000000,1.26850614,1.70593397
1.64182091,2.75146947,0.02971434,0.29970860,0.56634278,0.00000000,1.31933225,1.78929849
1.64782391,2.87084698,0.03069109,0.31096638,0.60084703,0.00000000,1.36382224,1.86717927
1.65382691,2.98016762,0.03152064,0.32064120,0.63456109,0.00000000,1.40132265,1.93880982
1.65982991,3.07836787,0.03219466,0.32859408,0.66718016,0.00000000,1.43132815,2.00354458
1.66583292,3.16459832,0.03270902,0.33472158,0.69840482,0.00000000,1.45349562,2.06087051
1.67183592,3.23823602,0.03306392,0.33895886,0.72794410,0.00000000,1.46765254,2.11041411
1.67783892,3.29888909,0.03326381,0.34128126,0.75551817,0.00000000,1.47379924,2.15194348
1.68384192,3.34639357,0.03331714,0.34170459,0.78086101,0.00000000,1.47210509,2.18536597
1.68984492,3.38080319,0.03323602,0.34028385,0.80372292,0.00000000,1.46289869,2.21072145
1.69584792,3.40237300,0.03303564,0.33711074,0.82387308,0.00000000,1.44665283,2.22817217
1.70185093,3.41153801,0.03273365,0.33230988,0.84110211,0.00000000,1.42396473,2.23798972
1.70785393,3.40888828,0.03234938,0.32603403,0.85522481,0.00000000,1.39553296,2.24054007
1.71385693,3.39514198,0.03190310,0.31845853,0.86608300,0.00000000,1.36213180,2.23626749
1.71985993,3.37111780,0.03141519,0.30977529,0.87354841,0.00000000,1.32458461,2.22567825
1.72586293,3.33770809,0.03090536,0.30018648,0.87752577,0.00000000,1.28373736,2.20932484
1.73186593,3.29585390,0.03039195,0.28989835,0.87795574,0.00000000,1.24043334,2.18779128
1.73786893,3.24652291,0.02989134,0.27911541,0.87481773,0.00000000,1.19549038,2.16168008
1.74387194,3.19069073,0.02941739,0.26803508,0.86813239,0.00000000,1.14968126,2.13160110
1.74987494,3.12932603,0.02898118,0.25684319,0.85796359,0.00000000,1.10371795,2.09816247
1.75587794,3.06337954,0.02859079,0.24571040,0.84441971,0.00000000,1.05824012,2.06196353
1.76188094,2.99377663,0.02825127,0.23478952,0.82765412,0.00000000,1.01380810,2.02358966
1.76788394,2.92141320,0.02796482,0.22421394,0.80786461,0.00000000,0.97090006,1.98360877
1.77388694,2.84715413,0.02773103,0.21409705,0.78529183,0.00000000,0.92991313,1.94256901
1.77988994,2.77183366,0.02754732,0.20453256,0.76021650,0.00000000,0.89116802,1.90099753
1.78589295,2.69625703,0.02740940,0.19559565,0.73295555,0.00000000,0.85491633,1.85939973
1.79189595,2.62120255,0.02731191,0.18734479,0.70385717,0.00000000,0.82134988,1.81825879
1.79789895,2.54742339,0.02724894,0.17982406,0.67329489,0.00000000,0.79061115,1.77803512
1.80390195,2.47564865,0.02721463,0.17306570,0.64166085,0.00000000,0.76280420,1.73916544
1.80990495,2.40658297,0.02720376,0.16709287,0.60935849,0.00000000,0.73800501,1.70206144
1.81590795,2.34090462,0.02721216,0.16192225,0.57679483,0.00000000,0.71627087,1.66710768
1.82191096,2.27926151,0.02723713,0.15756638,0.54437259,0.00000000,0.69764791,1.63465887
1.82791396,2.22226531,0.02727764,0.15403568,0.51248242,0.00000000,0.68217669,1.60503637
1.83391696,2.17048360,0.02733447,0.15133978,0.48149544,0.00000000,0.66989531,1.57852412
1.83991996,2.12443027,0.02741018,0.14948841,0.45175630,0.00000000,0.66084005,1.55536384
1.84592296,2.08455435,0.02750895,0.14849154,0.42357688,0.00000000,0.65504359,1.53574988
1.85192596,2.05122791,0.02763626,0.14835883,0.39723092,0.00000000,0.65253102,1.51982380
1.85792896,2.02473320,0.02779851,0.14909852,0.37294957,0.00000000,0.65331404,1.50766881
1.86393197,2.00524994,0.02800253,0.15071570,0.35091789,0.00000000,0.65738365,1.49930440
1.86993497,1.99284306,0.02825505,0.15321023,0.33127253,0.00000000,0.66470216,1.49468148
1.87593797,1.98745183,0.02856210,0.15657424,0.31410045,0.00000000,0.67519483,1.49367811
1.88194097,1.98888087,0.02892848,0.16078959,0.29943865,0.00000000,0.68874206,1.49609643
1.88794397,1.99679379,0.02935725,0.16582536,0.28727498,0.00000000,0.70517245,1.50166086
1.89394697,2.01071010,0.02984928,0.17163554,0.27754999,0.00000000,0.72425757,1.51001799
1.89994997,2.03000587,0.03040288,0.17815714,0.27015958,0.00000000,0.74570868,1.52073849
1.90595298,2.05391864,0.03101364,0.18530895,0.26495857,0.00000000,0.76917593,1.53332118
1.91195598,2.08155684,0.03167427,0.19299091,0.26176503,0.00000000,0.79425024,1.54719953
1.91795898,2.11191385,0.03237468,0.20108436,0.26036528,0.00000000,0.82046788,1.56175065
1.92396198,2.14388665,0.03310220,0.20945322,0.26051945,0.00000000,0.84731786,1.57630675
1.92996498,2.17629874,0.03384180,0.21794596,0.26196748,0.00000000,0.87425169,1.59016900
1.93596798,2.20792686,0.03457663,0.22639853,0.26443556,0.00000000,0.90069548,1.60262346
1.94197099,2.23753079,0.03528845,0.23463806,0.26764265,0.00000000,0.92606366,1.61295880
1.94797399,2.26388538,0.03595829,0.24248719,0.27130720,0.00000000,0.94977397,1.62048524
1.95397699,2.28581374,0.03656702,0.24976894,0.27515371,0.00000000,0.97126301,1.62455414
1.95997999,2.30222041,0.03709605,0.25631180,0.27891914,0.00000000,0.99000177,1.62457763
1.96598299,2.31212345,0.03752793,0.26195499,0.28235891,0.00000000,1.00551061,1.62004738
1.97198599,2.31468406,0.03784695,0.26655355,0.28525240,0.00000000,1.01737291,1.61055208
1.97798899,2.30923276,0.03803964,0.26998299,0.28740782,0.00000000,1.02524712,1.59579254
1.98399200,2.29529103,0.03809523,0.27214347,0.28866628,0.00000000,1.02887659,1.57559414
1.98999500,2.27258759,0.03800602,0.27296317,0.28890502,0.00000000,1.02809698,1.54991580
1.99599800,2.24106874,0.03776758,0.27240079,0.28803970,0.00000000,1.02284102,1.51885519
2.00200100,2.20090227,0.03737887,0.27044703,0.28602572,0.00000000,1.01314044,1.48264993
2.00800400,2.15247489,0.03684234,0.26712508,0.28285850,0.00000000,0.99912531,1.44167457
2.01400700,2.09638329,0.03616375,0.26248999,0.27857286,0.00000000,0.98102059,1.39643344
2.02001001,2.03341916,0.03535207,0.25662706,0.27324141,0.00000000,0.95914037,1.34754968
2.02601301,1.96454873,0.03441919,0.24964932,0.26697217,0.00000000,0.93387993,1.29575062
2.03201601,1.89088763,0.03337957,0.24169413,0.25990533,0.00000000,0.90570587,1.24185014
2.03801901,1.81367187,0.03224988,0.23291919,0.25220952,0.00000000,0.87514477,1.18672851
2.04402201,1.73422595,0.03104854,0.22349793,0.24407743,0.00000000,0.84277069,1.13131023
2.05002501,1.65392907,0.02979523,0.21361471,0.23572117,0.00000000,0.80919172,1.07654079
2.05602801,1.57418043,0.02851042,0.20345966,0.22736736,0.00000000,0.77503616,1.02336266
2.06203102,1.49636461,0.02721484,0.19322370,0.21925203,0.00000000,0.74093832,0.97269150
2.06803402,1.42181783,0.02592900,0.18309358,0.21161564,0.00000000,0.70752456,0.92539293
2.07403702,1.35179609,0.02467265,0.17324729,0.20469808,0.00000000,0.67539961,0.88226061
2.08004002,1.28744568,0.02346432,0.16384981,0.19873393,0.00000000,0.64513350,0.84399606
2.08604302,1.22977686,0.02232092,0.15504943,0.19394794,0.00000000,0.61724940,0.81119070
2.09204602,1.17964118,0.02125726,0.14697458,0.19055076,0.00000000,0.59221245,0.78431056
2.09804902,1.13771281,0.02028575,0.13973132,0.18873506,0.00000000,0.57042001,0.76368399
2.10405203,1.10447444,0.01941610,0.13340151,0.18867195,0.00000000,0.55219330,0.74949267
2.11005503,1.08020772,0.01865507,0.12804159,0.19050780,0.00000000,0.53777076,0.74176627
2.11605803,1.06498866,0.01800634,0.12368215,0.19436131,0.00000000,0.52730333,0.74038079
2.12206103,1.05868803,0.01747046,0.12032804,0.20032106,0.00000000,0.52085162,0.74506088
2.12806403,1.06097658,0.01704482,0.11795919,0.20844328,0.00000000,0.51838526,0.75538613
2.13406703,1.07133526,0.01672381,0.11653205,0.21875002,0.00000000,0.51978428,0.77080122
2.14007004,1.08906993,0.01649899,0.11598148,0.23122762,0.00000000,0.52484274,0.79062986
2.14607304,1.11333039,0.01635942,0.11622326,0.24582556,0.00000000,0.53327438,0.81409226
2.15207604,1.14313313,0.01629196,0.11715686,0.26245561,0.00000000,0.54472013,0.84032557
2.15807904,1.17738728,0.01628175,0.11866870,0.28099145,0.00000000,0.55875749,0.86840700
2.16408204,1.21492293,0.01631269,0.12063548,0.30126873,0.00000000,0.57491131,0.89737866
2.17008504,1.25452113,0.01636797,0.12292781,0.32308557,0.00000000,0.59266568,0.92627363
2.17608804,1.29494449,0.01643063,0.12541378,0.34620373,0.00000000,0.61147678,0.95414225
2.18209105,1.33496765,0.01648406,0.12796246,0.37035042,0.00000000,0.63078598,0.98007769
2.18809405,1.37340651,0.01651260,0.13044731,0.39522080,0.00000000,0.65003311,1.00324002
2.19409705,1.40914539,0.01650196,0.13274923,0.42048137,0.00000000,0.66866927,1.02287787
2.20010005,1.44116135,0.01643972,0.13475931,0.44577416,0.00000000,0.68616902,1.03834678
2.20610305,1.46854498,0.01631560,0.13638120,0.47072191,0.00000000,0.70204141,1.04912376
2.21210605,1.49051701,0.01612179,0.13753286,0.49493411,0.00000000,0.71583984,1.05481748
2.21810905,1.50644069,0.01585309,0.13814798,0.51801392,0.00000000,0.72717024,1.05517375
2.22411206,1.51582942,0.01550697,0.13817668,0.53956586,0.00000000,0.73569774,1.05007645
2.23011506,1.51835003,0.01508353,0.13758588,0.55920417,0.00000000,0.74115150,1.03954375
2.23611806,1.51382170,0.01458542,0.13635896,0.57656158,0.00000000,0.74332780,1.02372023
2.24212106,1.50221105,0.01401754,0.13449514,0.59129829,0.00000000,0.74209150,1.00286532
2.24812406,1.48362380,0.01338682,0.13200840,0.60311081,0.00000000,0.73737580,0.97733886
2.25412706,1.45829378,0.01270182,0.12892598,0.61174041,0.00000000,0.72918060,0.94758446
2.26013007,1.42656971,0.01197238,0.12528679,0.61698079,0.00000000,0.71756944,0.91411160
2.26613307,1.38890064,0.01120919,0.12113954,0.61868459,0.00000000,0.70266543,0.87747732
2.27213607,1.34582053,0.01042339,0.11654077,0.61676854,0.00000000,0.68464608,0.83826830
2.27813907,1.29793256,0.00962616,0.11155295,0.61121681,0.00000000,0.66373740,0.79708407
2.28414207,1.24589378,0.00882840,0.10624252,0.60208254,0.00000000,0.64020744,0.75452193
2.29014507,1.19040026,0.00804033,0.10067807,0.58948721,0.00000000,0.61435924,0.71116396
2.29614807,1.13217328,0.00727130,0.09492875,0.57361795,0.00000000,0.58652361,0.66756661
2.30215108,1.07194658,0.00652955,0.08906267,0.55472282,0.00000000,0.55705171,0.62425268
2.30815408,1.01045480,0.00582204,0.08314574,0.53310419,0.00000000,0.52630766,0.58170587
2.31415708,0.94842321,0.00515441,0.07724051,0.50911038,0.00000000,0.49466123,0.54036769
2.32016008,0.88655857,0.00453093,0.07140537,0.48312613,0.00000000,0.46248088,0.50063627
2.32616308,0.82554121,0.00395453,0.06569388,0.45556201,0.00000000,0.43012711,0.46286700
2.33216608,0.76601803,0.00342686,0.06015438,0.42684335,0.00000000,0.39794643,0.42737422
2.33816908,0.70859656,0.00294841,0.05482973,0.39739917,0.00000000,0.36626589,0.39443383
2.34417209,0.65383973,0.00251866,0.04975724,0.36765137,0.00000000,0.33538843,0.36428625
2.35017509,0.60226150,0.00213619,0.04496877,0.33800481,0.00000000,0.30558899,0.33713935
2.35617809,0.55432308,0.00179887,0.04049100,0.30883843,0.00000000,0.27711156,0.31317113
2.36218109,0.51042984,0.00150402,0.03634573,0.28049785,0.00000000,0.25016723,0.29253178
2.36818409,0.47092883,0.00124857,0.03255045,0.25328949,0.00000000,0.22493309,0.27534509
2.37418709,0.43610686,0.00102920,0.02911881,0.22747648,0.00000000,0.20155219,0.26170907
2.38019010,0.40618931,0.00084244,0.02606137,0.20327619,0.00000000,0.18013431,0.25169585
2.38619310,0.38133946,0.00068485,0.02338625,0.18085954,0.00000000,0.16075763,0.24535090
2.39219610,0.36165862,0.00055304,0.02109991,0.16035168,0.00000000,0.14347110,0.24269183
2.39819910,0.34718704,0.00044382,0.01920797,0.14183415,0.00000000,0.12829739,0.24370698
2.40420210,0.33790555,0.00035417,0.01771603,0.12534797,0.00000000,0.11523640,0.24835395
2.41020510,0.33373825,0.00028135,0.01663048,0.11089760,0.00000000,0.10426902,0.25655860
2.41620810,0.33455604,0.00022291,0.01595932,0.09845547,0.00000000,0.09536114,0.26821456
2.42221111,0.34018129,0.00017668,0.01571291,0.08796675,0.00000000,0.08846763,0.28318373
2.42821411,0.35039352,0.00014076,0.01590471,0.07935409,0.00000000,0.08353639,0.30129787
2.43421711,0.36493618,0.00011359,0.01655189,0.07252235,0.00000000,0.08051200,0.32236151
2.44022011,0.38352448,0.00009384,0.01767585,0.06736282,0.00000000,0.07933924,0.34615631
2.44622311,0.40585408,0.00008046,0.01930260,0.06375711,0.00000000,0.07996610,0.37244675
2.45222611,0.43161062,0.00007264,0.02146299,0.06158046,0.00000000,0.08234637,0.40098718
2.45822911,0.46047973,0.00006977,0.02419269,0.06070453,0.00000000,0.08644169,0.43152996
2.46423212,0.49215724,0.00007147,0.02753199,0.06099964,0.00000000,0.09222303,0.46383427
2.47023512,0.52635917,0.00007752,0.03152530,0.06233652,0.00000000,0.09967152,0.49767536
2.47623812,0.56283109,0.00008786,0.03622035,0.06458768,0.00000000,0.10877871,0.53285351
2.48224112,0.60135630,0.00010258,0.04166711,0.06762839,0.00000000,0.11954605,0.56920232
2.48824412,0.64176238,0.00012188,0.04791630,0.07133749,0.00000000,0.13198386,0.60659560
2.49424712,0.68392549,0.00014606,0.05501763,0.07559798,0.00000000,0.14610944,0.64495236
2.50025013,0.72777213,0.00017554,0.06301763,0.08029763,0.00000000,0.16194467,0.68423934
2.50625313,0.77327792,0.00021075,0.07195724,0.08532953,0.00000000,0.17951294,0.72447066
2.51225613,0.82046317,0.00025219,0.08186905,0.09059273,0.00000000,0.19883539,0.76570441
2.51825913,0.86938518,0.00030040,0.09277444,0.09599290,0.00000000,0.21992682,0.80803586
2.52426213,0.92012750,0.00035589,0.10468054,0.10144316,0.00000000,0.24279105,0.85158762
2.53026513,0.97278633,0.00041915,0.11757719,0.10686490,0.00000000,0.26741608,0.89649692
2.53626813,1.02745466,0.00049062,0.13143413,0.11218860,0.00000000,0.29376911,0.94290053
2.54227114,1.08420490,0.00057066,0.14619838,0.11735474,0.00000000,0.32179163,0.99091813
2.54827414,1.14307082,0.00065953,0.16179220,0.12231442,0.00000000,0.35139488,1.04063491
2.55427714,1.20402988,0.00075734,0.17811151,0.12703002,0.00000000,0.38245582,1.09208443
2.56028014,1.26698681,0.00086404,0.19502527,0.13147545,0.00000000,0.41481382,1.14523281
2.56628314,1.33175976,0.00097941,0.21237567,0.13563620,0.00000000,0.44826855,1.19996523
