energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Te_p_up,Te_d_up
0.83141571,2.26497586,1.86666495,0.12047011,0.59639406,0.00000000,2.16447683,0.00000000
0.83741871,2.44099689,2.02558130,0.13310507,0.65071076,0.00000000,2.30162504,0.00000000
0.84342171,2.61765462,2.18659631,0.14627192,0.70651656,0.00000000,2.43475682,0.00000000
0.84942471,2.79317984,2.34813158,0.15985961,0.76335647,0.00000000,2.56235996,0.00000000
0.85542771,2.96576581,2.50855346,0.17374466,0.82074058,0.00000000,2.68298664,0.00000000
0.86143072,3.13360483,2.66620796,0.18779315,0.87815356,0.00000000,2.79528692,0.00000000
0.86743372,3.29492755,2.81945897,0.20186320,0.93506589,0.00000000,2.89804053,0.00000000
0.87343672,3.44804366,2.96672785,0.21580805,0.99094643,0.00000000,2.99018605,0.00000000
0.87943972,3.59138219,3.10653276,0.22947941,1.04527574,0.00000000,3.07084599,0.00000000
0.88544272,3.72352974,3.23752580,0.24273111,1.09755957,0.00000000,3.13934686,0.00000000
0.89144572,3.84326475,3.35852610,0.25542274,1.14734180,0.00000000,3.19523332,0.00000000
0.89744872,3.94958629,3.46854712,0.26742323,1.19421628,0.00000000,3.23827561,0.00000000
0.90345173,4.04173578,3.56681665,0.27861405,1.23783666,0.00000000,3.26847005,0.00000000
0.90945473,4.11921055,3.65278849,0.28889204,1.27792399,0.00000000,3.28603240,0.00000000
0.91545773,4.18176843,3.72614498,0.29817160,1.31427128,0.00000000,3.29138422,0.00000000
0.92146073,4.22942313,3.78679042,0.30638620,1.34674493,0.00000000,3.28513302,0.00000000
0.92746373,4.26243050,3.83483553,0.31348909,1.37528292,0.00000000,3.26804682,0.00000000
0.93346673,4.28126642,3.87057403,0.31945331,1.39988970,0.00000000,3.24102438,0.00000000
0.93946973,4.28659755,3.89445264,0.32427089,1.42062821,0.00000000,3.20506243,0.00000000
0.94547274,4.27924641,3.90703632,0.32795142,1.43760947,0.00000000,3.16122140,0.00000000
0.95147574,4.26015288,3.90897093,0.33052006,1.45098044,0.00000000,3.11059126,0.00000000
0.95747874,4.23033411,3.90094545,0.33201515,1.46091072,0.00000000,3.05425898,0.00000000
0.96348174,4.19084517,3.88365608,0.33248556,1.46757931,0.00000000,2.99327917,0.00000000
0.96948474,4.14274242,3.85777441,0.33198805,1.47116186,0.00000000,2.92864905,0.00000000
0.97548774,4.08705169,3.82392139,0.33058467,1.47181960,0.00000000,2.86128874,0.00000000
0.98149075,4.02474265,3.78264860,0.32834050,1.46969043,0.00000000,2.79202760,0.00000000
0.98749375,3.95671055,3.73442763,0.32532171,1.46488277,0.00000000,2.72159677,0.00000000
0.99349675,3.88376587,3.67964799,0.32159420,1.45747270,0.00000000,2.65062789,0.00000000
0.99949975,3.80663188,3.61862321,0.31722267,1.44750427,0.00000000,2.57965735,0.00000000
1.00550275,3.72594964,3.55160432,0.31227033,1.43499313,0.00000000,2.50913539,0.00000000
1.01150575,3.64228927,3.47879944,0.30679896,1.41993312,0.00000000,2.43943885,0.00000000
1.01750875,3.55616619,3.40039767,0.30086955,1.40230530,0.00000000,2.37088626,0.00000000
1.02351176,3.46806054,3.31659545,0.29454304,1.38208878,0.00000000,2.30375394,0.00000000
1.02951476,3.37843795,3.22762325,0.28788140,1.35927263,0.00000000,2.23829179,0.00000000
1.03551776,3.28776971,3.13377050,0.28094862,1.33386808,0.00000000,2.17473735,0.00000000
1.04152076,3.19655063,3.03540704,0.27381160,1.30592006,0.00000000,2.11332724,0.00000000
1.04752376,3.10531322,2.93299952,0.26654080,1.27551757,0.00000000,2.05430526,0.00000000
1.05352676,3.01463681,2.82712154,0.25921058,1.24280188,0.00000000,1.99792642,0.00000000
1.05952976,2.92515112,2.71845690,0.25189902,1.20797242,0.00000000,1.94445711,0.00000000
1.06553277,2.83753393,2.60779587,0.24468738,1.17128973,0.00000000,1.89417141,0.00000000
1.07153577,2.75250305,2.49602463,0.23765907,1.13307535,0.00000000,1.84734417,0.00000000
1.07753877,2.67080314,2.38410866,0.23089816,1.09370882,0.00000000,1.80424148,0.00000000
1.08354177,2.59318845,2.27307123,0.22448759,1.05362176,0.00000000,1.76510958,0.00000000
1.08954477,2.52040251,2.16396820,0.21850709,1.01328945,0.00000000,1.73016314,0.00000000
1.09554777,2.45315612,2.05786068,0.21303096,0.97322038,0.00000000,1.69957386,0.00000000
1.10155078,2.39210517,1.95578713,0.20812587,0.93394423,0.00000000,1.67346039,0.00000000
1.10755378,2.33782935,1.85873619,0.20384865,0.89599880,0.00000000,1.65188022,0.00000000
1.11355678,2.29081303,1.76762173,0.20024446,0.85991665,0.00000000,1.63482419,0.00000000
1.11955978,2.25142926,1.68326101,0.19734511,0.82621171,0.00000000,1.62221380,0.00000000
1.12556278,2.21992739,1.60635679,0.19516791,0.79536658,0.00000000,1.61390151,0.00000000
1.13156578,2.19642487,1.53748396,0.19371490,0.76782075,0.00000000,1.60967377,0.00000000
1.13756878,2.18090312,1.47708058,0.19297260,0.74396028,0.00000000,1.60925650,0.00000000
1.14357179,2.17320748,1.42544351,0.19291219,0.72410886,0.00000000,1.61232232,0.00000000
1.14957479,2.17305068,1.38272809,0.19349018,0.70852071,0.00000000,1.61849920,0.00000000
1.15557779,2.18001947,1.34895137,0.19464952,0.69737520,0.00000000,1.62737958,0.00000000
1.16158079,2.19358378,1.32399828,0.19632097,0.69077327,0.00000000,1.63852960,0.00000000
1.16758379,2.21310774,1.30763001,0.19842486,0.68873562,0.00000000,1.65149782,0.00000000
1.17358679,2.23786220,1.29949405,0.20087296,0.69120265,0.00000000,1.66582300,0.00000000
1.17958979,2.26703805,1.29913513,0.20357055,0.69803598,0.00000000,1.68104088,0.00000000
1.18559280,2.29976032,1.30600685,0.20641851,0.70902163,0.00000000,1.69668972,0.00000000
1.19159580,2.33510274,1.31948352,0.20931544,0.72387470,0.00000000,1.71231493,0.00000000
1.19759880,2.37210269,1.33887210,0.21215974,0.74224559,0.00000000,1.72747281,0.00000000
1.20360180,2.40977672,1.36342434,0.21485164,0.76372759,0.00000000,1.74173397,0.00000000
1.20960480,2.44713674,1.39234903,0.21729510,0.78786586,0.00000000,1.75468672,0.00000000
1.21560780,2.48320689,1.42482480,0.21939967,0.81416768,0.00000000,1.76594077,0.00000000
1.22161081,2.51704134,1.46001328,0.22108214,0.84211380,0.00000000,1.77513167,0.00000000
1.22761381,2.54774285,1.49707317,0.22226823,0.87117069,0.00000000,1.78192624,0.00000000
1.23361681,2.57448192,1.53517489,0.22289398,0.90080345,0.00000000,1.78602886,0.00000000
1.23961981,2.59651631,1.57351607,0.22290720,0.93048894,0.00000000,1.78718877,0.00000000
1.24562281,2.61321010,1.61133739,0.22226860,0.95972878,0.00000000,1.78520792,0.00000000
1.25162581,2.62405192,1.64793848,0.22095289,0.98806174,0.00000000,1.77994905,0.00000000
1.25762881,2.62867117,1.68269339,0.21894958,1.01507490,0.00000000,1.77134345,0.00000000
1.26363182,2.62685158,1.71506488,0.21626356,1.04041320,0.00000000,1.75939764,0.00000000
1.26963482,2.61854102,1.74461679,0.21291545,1.06378677,0.00000000,1.74419845,0.00000000
1.27563782,2.60385675,1.77102383,0.20894151,1.08497574,0.00000000,1.72591586,0.00000000
1.28164082,2.58308551,1.79407808,0.20439333,1.10383208,0.00000000,1.70480300,0.00000000
1.28764382,2.55667791,1.81369163,0.19933701,1.12027849,0.00000000,1.68119300,0.00000000
1.29364682,2.52523702,1.82989491,0.19385200,1.13430424,0.00000000,1.65549263,0.00000000
1.29964982,2.48950140,1.84283086,0.18802958,1.14595820,0.00000000,1.62817257,0.00000000
1.30565283,2.45032306,1.85274473,0.18197093,1.15533947,0.00000000,1.59975486,0.00000000
1.31165583,2.40864124,1.85997029,0.17578495,1.16258617,0.00000000,1.57079796,0.00000000
1.31765883,2.36545326,1.86491286,0.16958574,1.16786313,0.00000000,1.54188009,0.00000000
1.32366183,2.32178378,1.86803027,0.16349005,1.17134919,0.00000000,1.51358190,0.00000000
1.32966483,2.27865399,1.86981276,0.15761457,1.17322512,0.00000000,1.48646927,0.00000000
1.33566783,2.23705250,1.87076298,0.15207333,1.17366284,0.00000000,1.46107729,0.00000000
1.34167084,2.19790912,1.87137742,0.14697519,1.17281680,0.00000000,1.43789640,0.00000000
1.34767384,2.16207318,1.87213008,0.14242165,1.17081808,0.00000000,1.41736138,0.00000000
1.35367684,2.13029725,1.87345970,0.13850494,1.16777166,0.00000000,1.39984392,0.00000000
1.35967984,2.10322713,1.87576094,0.13530662,1.16375705,0.00000000,1.38564905,0.00000000
1.36568284,2.08139829,1.87938005,0.13289653,1.15883221,0.00000000,1.37501568,0.00000000
1.37168584,2.06523889,1.88461517,0.13133240,1.15304055,0.00000000,1.36812096,0.00000000
1.37768884,2.05507871,1.89172095,0.13065988,1.14642040,0.00000000,1.36508824,0.00000000
1.38369185,2.05116326,1.90091691,0.13091308,1.13901618,0.00000000,1.36599777,0.00000000
1.38969485,2.05367183,1.91239883,0.13211566,1.13089061,0.00000000,1.37089952,0.00000000
1.39569785,2.06273813,1.92635199,0.13428218,1.12213669,0.00000000,1.37982702,0.00000000
1.40170085,2.07847176,1.94296511,0.13741986,1.11288872,0.00000000,1.39281118,0.00000000
1.40770385,2.10097907,1.96244365,0.14153042,1.10333125,0.00000000,1.40989305,0.00000000
1.41370685,2.13038156,1.98502130,0.14661207,1.09370519,0.00000000,1.43113446,0.00000000
1.41970985,2.16683044,2.01096830,0.15266134,1.08431031,0.00000000,1.45662564,0.00000000
1.42571286,2.21051588,2.04059569,0.15967474,1.07550382,0.00000000,1.48648907,0.00000000
1.43171586,2.26167001,2.07425455,0.16765000,1.06769455,0.00000000,1.52087895,0.00000000
1.43771886,2.32056285,2.11232984,0.17658682,1.06133298,0.00000000,1.55997599,0.00000000
1.44372186,2.38749082,2.15522843,0.18648710,1.05689721,0.00000000,1.60397750,0.00000000
1.44972486,2.46275792,2.20336158,0.19735431,1.05487551,0.00000000,1.65308290,0.00000000
1.45572786,2.54664997,2.25712221,0.20919225,1.05574603,0.00000000,1.70747514,0.00000000
1.46173087,2.63940294,2.31685785,0.22200304,1.05995476,0.00000000,1.76729884,0.00000000
1.46773387,2.74116654,2.38284031,0.23578431,1.06789252,0.00000000,1.83263595,0.00000000
1.47373687,2.85196479,2.45523347,0.25052586,1.07987238,0.00000000,1.90348028,0.00000000
1.47973987,2.97165558,2.53406080,0.26620576,1.09610837,0.00000000,1.97971208,0.00000000
1.48574287,3.09989144,2.61917442,0.28278625,1.11669683,0.00000000,2.06107414,0.00000000
1.49174587,3.23608393,2.71022757,0.30020947,1.14160117,0.00000000,2.14715101,0.00000000
1.49774887,3.37937396,2.80665224,0.31839349,1.17064130,0.00000000,2.23735254,0.00000000
1.50375188,3.52861055,2.90764388,0.33722880,1.20348804,0.00000000,2.33090339,0.00000000
1.50975488,3.68234007,3.01215472,0.35657562,1.23966346,0.00000000,2.42683950,0.00000000
1.51575788,3.83880770,3.11889680,0.37626227,1.27854707,0.00000000,2.52401251,0.00000000
1.52176088,3.99597255,3.22635591,0.39608492,1.31938821,0.00000000,2.62110277,0.00000000
1.52776388,4.15153703,3.33281651,0.41580880,1.36132417,0.00000000,2.71664119,0.00000000
1.53376688,4.30299056,3.43639774,0.43517111,1.40340367,0.00000000,2.80903964,0.00000000
1.53976988,4.44766688,3.53509973,0.45388560,1.44461500,0.00000000,2.89662938,0.00000000
1.54577289,4.58281349,3.62685884,0.47164882,1.48391761,0.00000000,2.97770636,0.00000000
1.55177589,4.70567085,3.70961019,0.48814780,1.52027622,0.00000000,3.05058184,0.00000000
1.55777889,4.81355865,3.78135486,0.50306899,1.55269600,0.00000000,3.11363650,0.00000000
1.56378189,4.90396539,3.84022931,0.51610805,1.58025731,0.00000000,3.16537574,0.00000000
1.56978489,4.97463755,3.88457375,0.52698017,1.60214872,0.00000000,3.20448382,0.00000000
1.57578789,5.02366421,3.91299645,0.53543028,1.61769664,0.00000000,3.22987432,0.00000000
1.58179090,5.04955300,3.92443083,0.54124285,1.62639047,0.00000000,3.24073454,0.00000000
1.58779390,5.05129354,3.91818249,0.54425064,1.62790190,0.00000000,3.23656146,0.00000000
1.59379690,5.02840510,3.89396361,0.54434201,1.62209752,0.00000000,3.21718750,0.00000000
1.59979990,4.98096563,3.85191280,0.54146639,1.60904412,0.00000000,3.18279443,0.00000000
1.60580290,4.90962047,3.79259916,0.53563754,1.58900633,0.00000000,3.13391459,0.00000000
1.61180590,4.81556989,3.71700987,0.52693448,1.56243660,0.00000000,3.07141898,0.00000000
1.61780890,4.70053549,3.62652180,0.51549993,1.52995802,0.00000000,2.99649260,0.00000000
1.62381191,4.56670699,3.52285796,0.50153637,1.49234049,0.00000000,2.91059782,0.00000000
1.62981491,4.41667141,3.40803090,0.48529986,1.45047163,0.00000000,2.81542752,0.00000000
1.63581791,4.25332799,3.28427532,0.46709184,1.40532335,0.00000000,2.71284977,0.00000000
1.64182091,4.07979256,3.15397313,0.44724943,1.35791581,0.00000000,2.60484673,0.00000000
1.64782391,3.89929575,3.01957423,0.42613461,1.30928043,0.00000000,2.49345039,0.00000000
1.65382691,3.71507979,2.88351662,0.40412271,1.26042334,0.00000000,2.38067810,0.00000000
1.65982991,3.53029825,2.74814953,0.38159096,1.21229122,0.00000000,2.26847063,0.00000000
1.66583292,3.34792336,2.61566282,0.35890731,1.16574073,0.00000000,2.15863565,0.00000000
1.67183592,3.17066464,2.48802566,0.33642028,1.12151300,0.00000000,2.05279874,0.00000000
1.67783892,3.00090211,2.36693707,0.31445009,1.08021408,0.00000000,1.95236415,0.00000000
1.68384192,2.84063646,2.25378991,0.29328134,1.04230210,0.00000000,1.85848653,0.00000000
1.68984492,2.69145761,2.14964965,0.27315771,1.00808147,0.00000000,1.77205449,0.00000000
1.69584792,2.55453209,2.05524792,0.25427848,0.97770415,0.00000000,1.69368627,0.00000000
1.70185093,2.43060878,1.97099064,0.23679713,0.95117751,0.00000000,1.62373692,0.00000000
1.70785393,2.32004142,1.89697924,0.22082180,0.92837823,0.00000000,1.56231616,0.00000000
1.71385693,2.22282584,1.83304332,0.20641746,0.90907124,0.00000000,1.50931523,0.00000000
1.71985993,2.13864875,1.77878235,0.19360954,0.89293235,0.00000000,1.46444088,0.00000000
1.72586293,2.06694495,1.73361353,0.18238865,0.87957346,0.00000000,1.42725425,0.00000000
1.73186593,2.00695918,1.69682303,0.17271614,0.86856868,0.00000000,1.39721222,0.00000000
1.73786893,1.95780890,1.66761748,0.16453002,0.85948009,0.00000000,1.37370869,0.00000000
1.74387194,1.91854466,1.64517296,0.15775100,0.85188171,0.00000000,1.35611374,0.00000000
1.74987494,1.88820464,1.62867873,0.15228818,0.84538042,0.00000000,1.34380824,0.00000000
1.75587794,1.86586083,1.61737377,0.14804422,0.83963301,0.00000000,1.33621252,0.00000000
1.76188094,1.85065491,1.61057422,0.14491981,0.83435840,0.00000000,1.33280749,0.00000000
1.76788394,1.84182241,1.60769102,0.14281704,0.82934482,0.00000000,1.33314780,0.00000000
1.77388694,1.83870485,1.60823710,0.14164191,0.82445167,0.00000000,1.33686643,0.00000000
1.77988994,1.84075009,1.61182466,0.14130572,0.81960640,0.00000000,1.34367142,0.00000000
1.78589295,1.84750201,1.61815331,0.14172554,0.81479683,0.00000000,1.35333522,0.00000000
1.79189595,1.85858125,1.62699067,0.14282374,0.81005964,0.00000000,1.36567823,0.00000000
1.79789895,1.87365931,1.63814727,0.14452701,0.80546617,0.00000000,1.38054798,0.00000000
1.80390195,1.89242847,1.65144812,0.14676472,0.80110632,0.00000000,1.39779602,0.00000000
1.80990495,1.91457061,1.66670321,0.14946716,0.79707213,0.00000000,1.41725429,0.00000000
1.81590795,1.93972743,1.68367950,0.15256375,0.79344177,0.00000000,1.43871331,0.00000000
1.82191096,1.96747492,1.70207663,0.15598140,0.79026544,0.00000000,1.46190373,0.00000000
1.82791396,1.99730415,1.72150832,0.15964336,0.78755384,0.00000000,1.48648293,0.00000000
1.83391696,2.02861018,1.74149097,0.16346854,0.78527003,0.00000000,1.51202797,0.00000000
1.83991996,2.06069016,1.76144054,0.16737156,0.78332525,0.00000000,1.53803544,0.00000000
1.84592296,2.09275103,1.78067820,0.17126338,0.78157882,0.00000000,1.56392850,0.00000000
1.85192596,2.12392651,1.79844439,0.17505279,0.77984211,0.00000000,1.58907091,0.00000000
1.85792896,2.15330229,1.81392072,0.17864831,0.77788626,0.00000000,1.61278705,0.00000000
1.86393197,2.17994793,1.82625838,0.18196073,0.77545307,0.00000000,1.63438682,0.00000000
1.86993497,2.20295331,1.83461123,0.18490591,0.77226827,0.00000000,1.65319374,0.00000000
1.87593797,2.22146709,1.83817163,0.18740770,0.76805637,0.00000000,1.66857443,0.00000000
1.88194097,2.23473479,1.83620671,0.18940081,0.76255596,0.00000000,1.67996752,0.00000000
1.88794397,2.24213366,1.82809298,0.19083337,0.75553463,0.00000000,1.68690994,0.00000000
1.89394697,2.24320212,1.81334694,0.19166905,0.74680253,0.00000000,1.68905898,0.00000000
1.89994997,2.23766181,1.79165009,0.19188852,0.73622369,0.00000000,1.68620854,0.00000000
1.90595298,2.22543065,1.76286672,0.19149018,0.72372464,0.00000000,1.67829849,0.00000000
1.91195598,2.20662614,1.72705359,0.19049007,0.70929974,0.00000000,1.66541658,0.00000000
1.91795898,2.18155869,1.68446098,0.18892098,0.69301314,0.00000000,1.64779268,0.00000000
1.92396198,2.15071549,1.63552533,0.18683080,0.67499733,0.00000000,1.62578591,0.00000000
1.92996498,2.11473605,1.58085384,0.18428016,0.65544858,0.00000000,1.59986532,0.00000000
1.93596798,2.07438103,1.52120239,0.18133961,0.63461972,0.00000000,1.57058571,0.00000000
1.94197099,2.03049651,1.45744789,0.17808645,0.61281080,0.00000000,1.53855979,0.00000000
1.94797399,1.98397590,1.39055704,0.17460137,0.59035836,0.00000000,1.50442892,0.00000000
1.95397699,1.93572213,1.32155308,0.17096521,0.56762406,0.00000000,1.46883384,0.00000000
1.95997999,1.88661218,1.25148249,0.16725599,0.54498334,0.00000000,1.43238754,0.00000000
1.96598299,1.83746622,1.18138330,0.16354633,0.52281481,0.00000000,1.39565161,0.00000000
1.97198599,1.78902283,1.11225645,0.15990147,0.50149087,0.00000000,1.35911746,0.00000000
1.97798899,1.74192169,1.04504139,0.15637791,0.48136998,0.00000000,1.32319339,0.00000000
1.98399200,1.69669404,0.98059675,0.15302282,0.46279076,0.00000000,1.28819777,0.00000000
1.98999500,1.65376110,0.91968642,0.14987405,0.44606807,0.00000000,1.25435856,0.00000000
1.99599800,1.61343972,0.86297107,0.14696075,0.43149071,0.00000000,1.22181867,0.00000000
2.00200100,1.57595418,0.81100479,0.14430461,0.41932071,0.00000000,1.19064631,0.00000000
2.00800400,1.54145264,0.76423606,0.14192127,0.40979362,0.00000000,1.16084928,0.00000000
2.01400700,1.51002629,0.72301233,0.13982208,0.40311939,0.00000000,1.13239179,0.00000000
2.02001001,1.48172949,0.68758702,0.13801579,0.39948325,0.00000000,1.10521241,0.00000000
2.02601301,1.45659874,0.65812782,0.13651007,0.39904620,0.00000000,1.07924163,0.00000000
2.03201601,1.43466887,0.63472539,0.13531276,0.40194446,0.00000000,1.05441770,0.00000000
2.03801901,1.41598493,0.61740138,0.13443264,0.40828781,0.00000000,1.03069963,0.00000000
2.04402201,1.40060885,0.60611500,0.13387964,0.41815635,0.00000000,1.00807643,0.00000000
2.05002501,1.38862019,0.60076780,0.13366461,0.43159588,0.00000000,0.98657216,0.00000000
2.05602801,1.38011107,0.60120621,0.13379837,0.44861191,0.00000000,0.96624642,0.00000000
2.06203102,1.37517566,0.60722212,0.13429041,0.46916267,0.00000000,0.94719081,0.00000000
2.06803402,1.37389537,0.61855158,0.13514713,0.49315167,0.00000000,0.92952148,0.00000000
2.07403702,1.37632089,0.63487241,0.13636986,0.52042031,0.00000000,0.91336902,0.00000000
2.08004002,1.38245295,0.65580121,0.13795283,0.55074132,0.00000000,0.89886638,0.00000000
2.08604302,1.39222342,0.68089080,0.13988119,0.58381374,0.00000000,0.88613608,0.00000000
2.09204602,1.40547876,0.70962888,0.14212941,0.61926022,0.00000000,0.87527807,0.00000000
2.09804902,1.42196729,0.74143867,0.14466004,0.65662712,0.00000000,0.86635901,0.00000000
2.10405203,1.44133205,0.77568241,0.14742315,0.69538812,0.00000000,0.85940434,0.00000000
2.11005503,1.46311002,0.81166804,0.15035643,0.73495146,0.00000000,0.85439359,0.00000000
2.11605803,1.48673851,0.84865960,0.15338604,0.77467109,0.00000000,0.85125956,0.00000000
2.12206103,1.51156876,0.88589108,0.15642827,0.81386145,0.00000000,0.84989161,0.00000000
2.12806403,1.53688637,0.92258370,0.15939187,0.85181551,0.00000000,0.85014268,0.00000000
2.13406703,1.56193759,0.95796597,0.16218099,0.88782557,0.00000000,0.85183984,0.00000000
2.14007004,1.58596011,0.99129562,0.16469866,0.92120569,0.00000000,0.85479747,0.00000000
2.14607304,1.60821664,1.02188256,0.16685048,0.95131503,0.00000000,0.85883212,0.00000000
2.15207604,1.62802918,1.04911162,0.16854842,0.97758081,0.00000000,0.86377808,0.00000000
2.15807904,1.64481201,1.07246376,0.16971460,0.99951963,0.00000000,0.86950229,0.00000000
2.16408204,1.65810121,1.09153467,0.17028455,1.01675625,0.00000000,0.87591753,0.00000000
2.17008504,1.66757892,1.10604950,0.17021010,1.02903849,0.00000000,0.88299287,0.00000000
2.17608804,1.67309048,1.11587284,0.16946154,1.03624765,0.00000000,0.89076026,0.00000000
2.18209105,1.67465361,1.12101318,0.16802888,1.03840353,0.00000000,0.89931698,0.00000000
2.18809405,1.67245855,1.12162151,0.16592234,1.03566392,0.00000000,0.90882311,0.00000000
2.19409705,1.66685923,1.11798380,0.16317186,1.02831832,0.00000000,0.91949442,0.00000000
2.20010005,1.65835570,1.11050785,0.15982568,1.01677615,0.00000000,0.93159061,0.00000000
2.20610305,1.64756886,1.09970485,0.15594824,1.00155009,0.00000000,0.94539969,0.00000000
2.21210605,1.63520871,1.08616666,0.15161723,0.98323525,0.00000000,0.96121922,0.00000000
2.21810905,1.62203797,1.07053987,0.14692029,0.96248512,0.00000000,0.97933560,0.00000000
2.22411206,1.60883314,1.05349795,0.14195123,0.93998572,0.00000000,1.00000260,0.00000000
2.23011506,1.59634500,1.03571287,0.13680620,0.91642890,0.00000000,1.02342038,0.00000000
2.23611806,1.58526094,1.01782756,0.13157987,0.89248632,0.00000000,1.04971644,0.00000000
2.24212106,1.57617103,1.00043068,0.12636195,0.86878517,0.00000000,1.07892958,0.00000000
2.24812406,1.56953962,0.98403461,0.12123398,0.84588678,0.00000000,1.11099810,0.00000000
2.25412706,1.56568410,0.96905804,0.11626686,0.82426900,0.00000000,1.14575291,0.00000000
2.26013007,1.56476159,0.95581347,0.11151885,0.80431303,0.00000000,1.18291622,0.00000000
2.26613307,1.56676439,0.94450035,0.10703444,0.78629517,0.00000000,1.22210593,0.00000000
2.27213607,1.57152395,0.93520384,0.10284382,0.77038349,0.00000000,1.26284586,0.00000000
2.27813907,1.57872327,0.92789902,0.09896313,0.75663954,0.00000000,1.30458110,0.00000000
2.28414207,1.58791649,0.92246011,0.09539534,0.74502456,0.00000000,1.34669799,0.00000000
2.29014507,1.59855472,0.91867404,0.09213163,0.73540970,0.00000000,1.38854767,0.00000000
2.29614807,1.61001638,0.91625729,0.08915325,0.72758958,0.00000000,1.42947197,0.00000000
2.30215108,1.62164037,0.91487529,0.08643366,0.72129821,0.00000000,1.46883035,0.00000000
2.30815408,1.63276018,0.91416289,0.08394084,0.71622651,0.00000000,1.50602647,0.00000000
2.31415708,1.64273716,0.91374514,0.08163966,0.71204042,0.00000000,1.54053298,0.00000000
2.32016008,1.65099120,0.91325706,0.07949410,0.70839865,0.00000000,1.57191320,0.00000000
2.32616308,1.65702728,0.91236160,0.07746933,0.70496939,0.00000000,1.59983854,0.00000000
2.33216608,1.66045669,0.91076490,0.07553346,0.70144521,0.00000000,1.62410074,0.00000000
2.33816908,1.66101195,0.90822828,0.07365901,0.69755548,0.00000000,1.64461818,0.00000000
2.34417209,1.65855494,0.90457652,0.07182389,0.69307611,0.00000000,1.66143601,0.00000000
2.35017509,1.65307813,0.89970218,0.07001205,0.68783621,0.00000000,1.67471993,0.00000000
2.35617809,1.64469896,0.89356611,0.06821375,0.68172162,0.00000000,1.68474406,0.00000000
2.36218109,1.63364819,0.88619431,0.06642539,0.67467551,0.00000000,1.69187345,0.00000000
2.36818409,1.62025301,0.87767150,0.06464910,0.66669619,0.00000000,1.69654222,0.00000000
2.37418709,1.60491602,0.86813207,0.06289209,0.65783248,0.00000000,1.69922847,0.00000000
2.38019010,1.58809163,0.85774913,0.06116575,0.64817722,0.00000000,1.70042736,0.00000000
2.38619310,1.57026117,0.84672227,0.05948468,0.63785937,0.00000000,1.70062391,0.00000000
2.39219610,1.55190831,0.83526510,0.05786574,0.62703523,0.00000000,1.70026695,0.00000000
2.39819910,1.53349629,0.82359313,0.05632706,0.61587955,0.00000000,1.69974583,0.00000000
2.40420210,1.51544820,0.81191292,0.05488721,0.60457682,0.00000000,1.69937114,0.00000000
2.41020510,1.49813143,0.80041305,0.05356445,0.59331345,0.00000000,1.69936067,0.00000000
2.41620810,1.48184726,0.78925747,0.05237626,0.58227114,0.00000000,1.69983138,0.00000000
2.42221111,1.46682595,0.77858172,0.05133897,0.57162171,0.00000000,1.70079792,0.00000000
2.42821411,1.45322767,0.76849191,0.05046768,0.56152373,0.00000000,1.70217780,0.00000000
2.43421711,1.44114891,0.75906682,0.04977629,0.55212072,0.00000000,1.70380289,0.00000000
2.44022011,1.43063404,0.75036266,0.04927778,0.54354119,0.00000000,1.70543659,0.00000000
2.44622311,1.42169099,0.74242026,0.04898458,0.53589995,0.00000000,1.70679565,0.00000000
2.45222611,1.41430999,0.73527415,0.04890900,0.52930068,0.00000000,1.70757511,0.00000000
2.45822911,1.40848407,0.72896277,0.04906372,0.52383919,0.00000000,1.70747501,0.00000000
2.46423212,1.40422980,0.72353931,0.04946224,0.51960702,0.00000000,1.70622700,0.00000000
2.47023512,1.40160679,0.71908214,0.05011925,0.51669480,0.00000000,1.70361914,0.00000000
2.47623812,1.40073455,0.71570417,0.05105083,0.51519514,0.00000000,1.69951729,0.00000000
2.48224112,1.40180540,0.71356053,0.05227452,0.51520436,0.00000000,1.69388159,0.00000000
2.48824412,1.40509232,0.71285361,0.05380915,0.51682299,0.00000000,1.68677696,0.00000000
2.49424712,1.41095108,0.71383530,0.05567446,0.52015470,0.00000000,1.67837674,0.00000000
2.50025013,1.41981602,0.71680580,0.05789043,0.52530359,0.00000000,1.66895924,0.00000000
2.50625313,1.43218965,0.72210898,0.06047650,0.53236986,0.00000000,1.65889719,0.00000000
2.51225613,1.44862614,0.73012411,0.06345050,0.54144409,0.00000000,1.64864075,0.00000000
2.51825913,1.46970949,0.74125437,0.06682749,0.55260040,0.00000000,1.63869489,0.00000000
2.52426213,1.49602730,0.75591228,0.07061847,0.56588878,0.00000000,1.62959263,0.00000000
2.53026513,1.52814130,0.77450267,0.07482911,0.58132729,0.00000000,1.62186556,0.00000000
2.53626813,1.56655611,0.79740376,0.07945845,0.59889443,0.00000000,1.61601344,0.00000000
2.54227114,1.61168768,0.82494725,0.08449781,0.61852240,0.00000000,1.61247468,0.00000000
2.54827414,1.66383297,0.85739796,0.08992978,0.64009155,0.00000000,1.61159929,0.00000000
2.55427714,1.72314235,0.89493416,0.09572754,0.66342675,0.00000000,1.61362611,0.00000000
2.56028014,1.78959611,0.93762931,0.10185443,0.68829581,0.00000000,1.61866532,0.00000000
2.56628314,1.86298620,0.98543598,0.10826388,0.71441036,0.00000000,1.62668745,0.00000000
