energy_ev,total_up,C_s_up,C_p_up,Cu_p_up,Cu_d_up,Te_p_up,Te_d_up,Ti_p_up,Ti_d_up
3.34667334,1.72181329,0.01652428,0.12600343,0.93844484,0.00660572,0.26482759,0.00000000,1.04725301,0.97120046
3.35267634,1.70511108,0.01552731,0.12451045,0.95636793,0.00653777,0.27252622,0.00000000,1.02809777,0.95963235
3.35867934,1.69151571,0.01451965,0.12333418,0.97877316,0.00648008,0.28123119,0.00000000,1.00925003,0.94931874
3.36468234,1.68173143,0.01351184,0.12252625,1.00580382,0.00643381,0.29093410,0.00000000,0.99137880,0.94075297
3.37068534,1.67640869,0.01251457,0.12213316,1.03752776,0.00640022,0.30162211,0.00000000,0.97511567,0.93439157
3.37668834,1.67610087,0.01153820,0.12219255,1.07391601,0.00638055,0.31327462,0.00000000,0.96102432,0.93062942
3.38269135,1.68122457,0.01059247,0.12272966,1.11482354,0.00637585,0.32585990,0.00000000,0.94957297,0.92977749
3.38869435,1.69202573,0.00968614,0.12375452,1.15997354,0.00638688,0.33933177,0.00000000,0.94111087,0.93204420
3.39469735,1.70855319,0.00882676,0.12525972,1.20894640,0.00641400,0.35362669,0.00000000,0.93585022,0.93752121
3.40070035,1.73064111,0.00802051,0.12721904,1.26117425,0.00645707,0.36866131,0.00000000,0.93385418,0.94617437
3.40670335,1.75790113,0.00727206,0.12958707,1.31594185,0.00651540,0.38433070,0.00000000,0.93503168,0.95784011
3.41270635,1.78972474,0.00658461,0.13229972,1.37239424,0.00658772,0.40050732,0.00000000,0.93913914,0.97222758
3.41870935,1.82529576,0.00595987,0.13527566,1.42955125,0.00667216,0.41704097,0.00000000,0.94578911,0.98892616
3.42471236,1.86361247,0.00539820,0.13841873,1.48632861,0.00676631,0.43375952,0.00000000,0.95446522,1.00741829
3.43071536,1.90351830,0.00489877,0.14162102,1.54156510,0.00686724,0.45047076,0.00000000,0.96454291,1.02709669
3.43671836,1.94373978,0.00445975,0.14476671,1.59405484,0.00697161,0.46696509,0.00000000,0.97531467,1.04728543
3.44272136,1.98293007,0.00407853,0.14773628,1.64258345,0.00707575,0.48301910,0.00000000,0.98601888,1.06726383
3.44872436,2.01971614,0.00375200,0.15041103,1.68596673,0.00717577,0.49840000,0.00000000,0.99587064,1.08629208
3.45472736,2.05274755,0.00347678,0.15267769,1.72309017,0.00726771,0.51287068,0.00000000,1.00409334,1.10363763
3.46073037,2.08074468,0.00324945,0.15443283,1.75294765,0.00734766,0.52619530,0.00000000,1.00994940,1.11860119
3.46673337,2.10254459,0.00306682,0.15558698,1.77467753,0.00741190,0.53814529,0.00000000,1.01276902,1.13054129
3.47273637,2.11714236,0.00292611,0.15606813,1.78759459,0.00745701,0.54850543,0.00000000,1.01197551,1.13889649
3.47873937,2.12372653,0.00282515,0.15582466,1.79121629,0.00747999,0.55708001,0.00000000,1.00710628,1.14320442
3.48474237,2.12170718,0.00276249,0.15482738,1.78528215,0.00747836,0.56369868,0.00000000,0.99782877,1.14311705
3.49074537,2.11073568,0.00273753,0.15307068,1.76976533,0.00745026,0.56822184,0.00000000,0.98395063,1.13841156
3.49674837,2.09071559,0.00275055,0.15057279,1.74487597,0.00739447,0.57054555,0.00000000,0.96542404,1.12899675
3.50275138,2.06180442,0.00280277,0.14737513,1.71105590,0.00731050,0.57060542,0.00000000,0.94234416,1.11491473
3.50875438,2.02440644,0.00289624,0.14354071,1.66896520,0.00719855,0.56837965,0.00000000,0.91494209,1.09633809
3.51475738,1.97915718,0.00303381,0.13915183,1.61946103,0.00705952,0.56389096,0.00000000,0.88357278,1.07356271
3.52076038,1.92690024,0.00321900,0.13430706,1.56356975,0.00689500,0.55720719,0.00000000,0.84869882,1.04699679
3.52676338,1.86865772,0.00345581,0.12911769,1.50245349,0.00670719,0.54844070,0.00000000,0.81087085,1.01714640
3.53276638,1.80559536,0.00374855,0.12370384,1.43737266,0.00649883,0.53774638,0.00000000,0.77070568,0.98459834
3.53876938,1.73898398,0.00410154,0.11819035,1.36964587,0.00627311,0.52531836,0.00000000,0.72886323,0.95000090
3.54477239,1.67015848,0.00451893,0.11270263,1.30060890,0.00603360,0.51138543,0.00000000,0.68602319,0.91404321
3.55077539,1.60047614,0.00500434,0.10736267,1.23157435,0.00578411,0.49620534,0.00000000,0.64286248,0.87743395
3.55677839,1.53127532,0.00556063,0.10228531,1.16379335,0.00552859,0.48005806,0.00000000,0.60003430,0.84088003
3.56278139,1.46383626,0.00618959,0.09757494,1.09842079,0.00527100,0.46323824,0.00000000,0.55814965,0.80506588
3.56878439,1.39934491,0.00689168,0.09332274,1.03648503,0.00501524,0.44604712,0.00000000,0.51776161,0.77063408
3.57478739,1.33886095,0.00766578,0.08960448,0.97886322,0.00476501,0.42878413,0.00000000,0.47935313,0.73816774
3.58079040,1.28329104,0.00850900,0.08647906,0.92626257,0.00452372,0.41173849,0.00000000,0.44332827,0.70817513
3.58679340,1.23336770,0.00941655,0.08398769,0.87920824,0.00429443,0.39518118,0.00000000,0.41000712,0.68107703
3.59279640,1.18963469,0.01038164,0.08215384,0.83803774,0.00407975,0.37935748,0.00000000,0.37962417,0.65719714
3.59879940,1.15243894,0.01139550,0.08098388,0.80290185,0.00388181,0.36448045,0.00000000,0.35233006,0.63675567
3.60480240,1.12192937,0.01244747,0.08046833,0.77377169,0.00370221,0.35072568,0.00000000,0.32819629,0.61986646
3.61080540,1.09806237,0.01352515,0.08058374,0.75045135,0.00354202,0.33822731,0.00000000,0.30722240,0.60653758
3.61680840,1.08061381,0.01461470,0.08129512,0.73259546,0.00340178,0.32707583,0.00000000,0.28934532,0.59667546
3.62281141,1.06919695,0.01570118,0.08255875,0.71973088,0.00328151,0.31731742,0.00000000,0.27445020,0.59009238
3.62881441,1.06328583,0.01676899,0.08432533,0.71128148,0.00318077,0.30895506,0.00000000,0.26238231,0.58651714
3.63481741,1.06224300,0.01780235,0.08654325,0.70659511,0.00309868,0.30195133,0.00000000,0.25295939,0.58560853
3.64082041,1.06535083,0.01878586,0.08916208,0.70497171,0.00303403,0.29623271,0.00000000,0.24598403,0.58697124
3.64682341,1.07184515,0.01970504,0.09213577,0.70569154,0.00298531,0.29169520,0.00000000,0.24125552,0.59017353
3.65282641,1.08094994,0.02054697,0.09542588,0.70804241,0.00295084,0.28821100,0.00000000,0.23858081,0.59476620
3.65882941,1.09191175,0.02130076,0.09900426,0.71134515,0.00292884,0.28563598,0.00000000,0.23778409,0.60030202
3.66483242,1.10403259,0.02195808,0.10285540,0.71497632,0.00291747,0.28381741,0.00000000,0.23871485,0.60635501
3.67083542,1.11669979,0.02251359,0.10697820,0.71838744,0.00291501,0.28260183,0.00000000,0.24125392,0.61253867
3.67683842,1.12941188,0.02296524,0.11138699,0.72112027,0.00291984,0.28184249,0.00000000,0.24531754,0.61852255
3.68284142,1.14179911,0.02331448,0.11611198,0.72281752,0.00293056,0.28140608,0.00000000,0.25085918,0.62404641
3.68884442,1.15363793,0.02356632,0.12119877,0.72322902,0.00294603,0.28117849,0.00000000,0.25786920,0.62893132
3.69484742,1.16485878,0.02372924,0.12670726,0.72221307,0.00296536,0.28106934,0.00000000,0.26637226,0.63308727
3.70085043,1.17554682,0.02381501,0.13270964,0.71973336,0.00298802,0.28101501,0.00000000,0.27642275,0.63651683
3.70685343,1.18593543,0.02383826,0.13928782,0.71585173,0.00301374,0.28098028,0.00000000,0.28809837,0.63931484
3.71285643,1.19639301,0.02381606,0.14653015,0.71071726,0.00304257,0.28095831,0.00000000,0.30149211,0.64166378
3.71885943,1.20740342,0.02376725,0.15452763,0.70455257,0.00307481,0.28096924,0.00000000,0.31670303,0.64382535
3.72486243,1.21954093,0.02371180,0.16336979,0.69763788,0.00311096,0.28105742,0.00000000,0.33382614,0.64612827
3.73086543,1.23344086,0.02367001,0.17314033,0.69029399,0.00315168,0.28128754,0.00000000,0.35294197,0.64895285
3.73686843,1.24976708,0.02366179,0.18391258,0.68286481,0.00319774,0.28173979,0.00000000,0.37410603,0.65271314
3.74287144,1.26917781,0.02370580,0.19574525,0.67570041,0.00324991,0.28250443,0.00000000,0.39733892,0.65783701
3.74887444,1.29229108,0.02381876,0.20867823,0.66914154,0.00330894,0.28367604,0.00000000,0.42261725,0.66474539
3.75487744,1.31965147,0.02401475,0.22272898,0.66350595,0.00337543,0.28534766,0.00000000,0.44986613,0.67383119
3.76088044,1.35169935,0.02430462,0.23788935,0.65907741,0.00344984,0.28760516,0.00000000,0.47895322,0.68543892
3.76688344,1.38874397,0.02469549,0.25412319,0.65609748,0.00353238,0.29052204,0.00000000,0.50968507,0.69984587
3.77288644,1.43094150,0.02519047,0.27136473,0.65476049,0.00362301,0.29415484,0.00000000,0.54180567,0.71724557
3.77888944,1.47827882,0.02578844,0.28951778,0.65521138,0.00372137,0.29853941,0.00000000,0.57499764,0.73773420
3.78489245,1.53056380,0.02648400,0.30845594,0.65754652,0.00382681,0.30368798,0.00000000,0.60888584,0.76130063
3.79089545,1.58742234,0.02726767,0.32802373,0.66181692,0.00393836,0.30958725,0.00000000,0.64304369,0.78782037
3.79689845,1.64830234,0.02812612,0.34803868,0.66803343,0.00405475,0.31619747,0.00000000,0.67700174,0.81705394
3.80290145,1.71248431,0.02904262,0.36829432,0.67617333,0.00417444,0.32345241,0.00000000,0.71025847,0.84864946
3.80890445,1.77909842,0.02999759,0.38856404,0.68618768,0.00429567,0.33126035,0.00000000,0.74229276,0.88214971
3.81490745,1.84714699,0.03096931,0.40860569,0.69800873,0.00441647,0.33950580,0.00000000,0.77257785,0.91700324
3.82091046,1.91553184,0.03193459,0.42816678,0.71155677,0.00453477,0.34805210,0.00000000,0.80059603,0.95257920
3.82691346,1.98308526,0.03286960,0.44699020,0.72674596,0.00464842,0.35674456,0.00000000,0.82585356,0.98818536
3.83291646,2.04860353,0.03375066,0.46482026,0.74348850,0.00475526,0.36541422,0.00000000,0.84789544,1.02308866
3.83891946,2.11088164,0.03455507,0.48140877,0.76169706,0.00485320,0.37388202,0.00000000,0.86631902,1.05653749
3.84492246,2.16874799,0.03526179,0.49652116,0.78128507,0.00494028,0.38196329,0.00000000,0.88078640,1.08778488
3.85092546,2.22109774,0.03585219,0.50994225,0.80216507,0.00501468,0.38947240,0.00000000,0.89103457,1.11611173
3.85692846,2.26692366,0.03631055,0.52148157,0.82424514,0.00507482,0.39622751,0.00000000,0.89688341,1.14084920
3.86293147,2.30534343,0.03662459,0.53097809,0.84742384,0.00511941,0.40205521,0.00000000,0.89824070,1.16139947
3.86893447,2.33562244,0.03678574,0.53830406,0.87158403,0.00514739,0.40679501,0.00000000,0.89510444,1.17725399
3.87493747,2.35719151,0.03678934,0.54336798,0.89658621,0.00515807,0.41030347,0.00000000,0.88756199,1.18800878
3.88094047,2.36965902,0.03663472,0.54611658,0.92226198,0.00515105,0.41245794,0.00000000,0.87578647,1.19337607
3.88694347,2.37281738,0.03632507,0.54653567,0.94840832,0.00512625,0.41315970,0.00000000,0.86003037,1.19319212
3.89294647,2.36664390,0.03586724,0.54464996,0.97478335,0.00508390,0.41233651,0.00000000,0.84061689,1.18742097
3.89894947,2.35129642,0.03527145,0.54052194,1.00110422,0.00502453,0.40994439,0.00000000,0.81792939,1.17615423
3.90495248,2.32710427,0.03455085,0.53424969,1.02704751,0.00494892,0.40596868,0.00000000,0.79239951,1.15960704
3.91095548,2.29455535,0.03372110,0.52596409,1.05225271,0.00485808,0.40042428,0.00000000,0.76449445,1.13811056
3.91695848,2.25428019,0.03279989,0.51582520,1.07632883,0.00475325,0.39335508,0.00000000,0.73470422,1.11210164
3.92296148,2.20703393,0.03180640,0.50401837,1.09886405,0.00463581,0.38483273,0.00000000,0.70352907,1.08211000
3.92896448,2.15367707,0.03076087,0.49074993,1.11943842,0.00450728,0.37495457,0.00000000,0.67146801,1.04874381
3.93496748,2.09515603,0.02968413,0.47624284,1.13763890,0.00436927,0.36384113,0.00000000,0.63900848,1.01267409
3.94097049,2.03248402,0.02859723,0.46073238,1.15307629,0.00422347,0.35163296,0.00000000,0.60661776,0.97461872
3.94697349,1.96672300,0.02752106,0.44446207,1.16540303,0.00407163,0.33848726,0.00000000,0.57473605,0.93532660
3.95297649,1.89896679,0.02647609,0.42767974,1.17433112,0.00391549,0.32457414,0.00000000,0.54377149,0.89556220
3.95897949,1.83032586,0.02548217,0.41063405,1.17964893,0.00375681,0.31007279,0.00000000,0.51409694,0.85609120
3.96498249,1.76191334,0.02455830,0.39357130,1.18123603,0.00359735,0.29516770,0.00000000,0.48604828,0.81766707
3.97098549,1.69483225,0.02372254,0.37673254,1.17907489,0.00343883,0.28004493,0.00000000,0.45992407,0.78101898
3.97698849,1.63016352,0.02299182,0.36035097,1.17325862,0.00328296,0.26488860,0.00000000,0.43598615,0.74684080
3.98299150,1.56895429,0.02238189,0.34464954,1.16399415,0.00313139,0.24987760,0.00000000,0.41446082,0.71578129
3.98899450,1.51220613,0.02190711,0.32983863,1.15160013,0.00298573,0.23518272,0.00000000,0.39554018,0.68843517
3.99499750,1.46086265,0.02158037,0.31611387,1.13649968,0.00284754,0.22096396,0.00000000,0.37938339,0.66533500
4.00100050,1.41579633,0.02141282,0.30365385,1.11920773,0.00271827,0.20736832,0.00000000,0.36611742,0.64694369
4.00700350,1.37779440,0.02141367,0.29261786,1.10031365,0.00259933,0.19452793,0.00000000,0.35583721,0.63364750
4.01300650,1.34754374,0.02158993,0.28314358,1.08045964,0.00249196,0.18255843,0.00000000,0.34860511,0.62574954
4.01900950,1.32561531,0.02194607,0.27534482,1.06031588,0.00239732,0.17155782,0.00000000,0.34444947,0.62346376
4.02501251,1.31244846,0.02248374,0.26930926,1.04055364,0.00231636,0.16160557,0.00000000,0.34336275,0.62690968
4.03101551,1.30833583,0.02320144,0.26509648,1.02181750,0.00224988,0.15276199,0.00000000,0.34529906,0.63610791
4.03701851,1.31340980,0.02409419,0.26273630,1.00469812,0.00219845,0.14506801,0.00000000,0.35017165,0.65097697
4.04302151,1.32763133,0.02515335,0.26222755,0.98970694,0.00216238,0.13854520,0.00000000,0.35785051,0.67133162
4.04902451,1.35078218,0.02636641,0.26353754,0.97725401,0.00214174,0.13319609,0.00000000,0.36816063,0.69688319
4.05502751,1.38246134,0.02771691,0.26660221,0.96762999,0.00213630,0.12900481,0.00000000,0.38088102,0.72724207
4.06103052,1.42208660,0.02918450,0.27132713,0.96099346,0.00214556,0.12593804,0.00000000,0.39574512,0.76192287
4.06703352,1.46890151,0.03074512,0.27758949,0.95736394,0.00216869,0.12394618,0.00000000,0.41244257,0.80035232
4.07303652,1.52198821,0.03237132,0.28524086,0.95662103,0.00220458,0.12296492,0.00000000,0.43062282,0.84187983
4.07903952,1.58028604,0.03403275,0.29411094,0.95850968,0.00225183,0.12291695,0.00000000,0.44990034,0.88579091
4.08504252,1.64261542,0.03569672,0.30401191,0.96265142,0.00230880,0.12371397,0.00000000,0.46986162,0.93132284
4.09104552,1.70770645,0.03732899,0.31474347,0.96856065,0.00237361,0.12525884,0.00000000,0.49007380,0.97768236
4.09704852,1.77423113,0.03889461,0.32609819,0.97566553,0.00244420,0.12744786,0.00000000,0.51009448,1.02406472
4.10305153,1.84083798,0.04035879,0.33786694,0.98333212,0.00251837,0.13017313,0.00000000,0.52948255,1.06967336
4.10905453,1.90618761,0.04168790,0.34984427,0.99089073,0.00259386,0.13332487,0.00000000,0.54780954,1.11373944
4.11505753,1.96898778,0.04285040,0.36183333,0.99766316,0.00266837,0.13679370,0.00000000,0.56467097,1.15554042
4.12106053,2.02802649,0.04381780,0.37365012,1.00298959,0.00273965,0.14047275,0.00000000,0.57969727,1.19441689
4.12706353,2.08220157,0.04456545,0.38512703,1.00625391,0.00280555,0.14425960,0.00000000,0.59256371,1.22978685
4.13306653,2.13054576,0.04507333,0.39611532,1.00690632,0.00286407,0.14805791,0.00000000,0.60299900,1.26115702
4.13906953,2.17224627,0.04532661,0.40648659,1.00448249,0.00291344,0.15177882,0.00000000,0.61079206,1.28813055
4.14507254,2.20665821,0.04531607,0.41613323,0.99861837,0.00295211,0.15534204,0.00000000,0.61579684,1.31041118
4.15107554,2.23331174,0.04503837,0.42496796,0.98906040,0.00297887,0.15867661,0.00000000,0.61793488,1.32780353
4.15707854,2.25191293,0.04449607,0.43292244,0.97567083,0.00299279,0.16172138,0.00000000,0.61719567,1.34021006
4.16308154,2.26233894,0.04369751,0.43994538,0.95842824,0.00299331,0.16442523,0.00000000,0.61363475,1.34762487
4.16908454,2.26462819,0.04265649,0.44600020,0.93742361,0.00298019,0.16674707,0.00000000,0.60736994,1.35012502
4.17508754,2.25896646,0.04139176,0.45106261,0.91285237,0.00295356,0.16865566,0.00000000,0.59857567,1.34786008
4.18109055,2.24567018,0.03992644,0.45511825,0.88500311,0.00291386,0.17012932,0.00000000,0.58747598,1.34104058
4.18709355,2.22516788,0.03828727,0.45816073,0.85424375,0.00286184,0.17115550,0.00000000,0.57433653,1.32992621
4.19309655,2.19798109,0.03650381,0.46019017,0.82100595,0.00279854,0.17173042,0.00000000,0.55945583,1.31481441
4.19909955,2.16470569,0.03460760,0.46121234,0.78576854,0.00272522,0.17185857,0.00000000,0.54315640,1.29602995
4.20510255,2.12599434,0.03263131,0.46123853,0.74904091,0.00264337,0.17155228,0.00000000,0.52577584,1.27391602
4.21110555,2.08254083,0.03060792,0.46028603,0.71134694,0.00255460,0.17083131,0.00000000,0.50765850,1.24882704
4.21710855,2.03506645,0.02856996,0.45837917,0.67321003,0.00246066,0.16972236,0.00000000,0.48914762,1.22112333
4.22311156,1.98430861,0.02654881,0.45555070,0.63513992,0.00236332,0.16825861,0.00000000,0.47057840,1.19116757
4.22911456,1.93101136,0.02457410,0.45184336,0.59762133,0.00226441,0.16647915,0.00000000,0.45227194,1.15932272
4.23511756,1.87591760,0.02267326,0.44731133,0.56110485,0.00216571,0.16442835,0.00000000,0.43453012,1.12595123
4.24112056,1.81976243,0.02087113,0.44202138,0.52600003,0.00206891,0.16215503,0.00000000,0.41763139,1.09141488
4.24712356,1.76326707,0.01918970,0.43605342,0.49267067,0.00197563,0.15971152,0.00000000,0.40182751,1.05607496
4.25312656,1.70713294,0.01764800,0.42950038,0.46143209,0.00188732,0.15715256,0.00000000,0.38734099,1.02029221
4.25912956,1.65203535,0.01626201,0.42246716,0.43255031,0.00180528,0.15453402,0.00000000,0.37436332,0.98442623
4.26513257,1.59861667,0.01504476,0.41506871,0.40624286,0.00173060,0.15191144,0.00000000,0.36305383,0.94883404
4.27113557,1.54747872,0.01400640,0.40742729,0.38268094,0.00166417,0.14933855,0.00000000,0.35353921,0.91386762
4.27713857,1.49917478,0.01315444,0.39966892,0.36199270,0.00160666,0.14686568,0.00000000,0.34591361,0.87987056
4.28314157,1.45420122,0.01249389,0.39191936,0.34426761,0.00155851,0.14453830,0.00000000,0.34023943,0.84717370
4.28914457,1.41298955,0.01202758,0.38429976,0.32956143,0.00151990,0.14239567,0.00000000,0.33654878,0.81609040
4.29514757,1.37589934,0.01175637,0.37692234,0.31790197,0.00149083,0.14046967,0.00000000,0.33484578,0.78691147
4.30115058,1.34321278,0.01167941,0.36988645,0.30929522,0.00147105,0.13878401,0.00000000,0.33510962,0.75990042
4.30715358,1.31513158,0.01179439,0.36327516,0.30373205,0.00146012,0.13735387,0.00000000,0.33729865,0.73528937
4.31315658,1.29177683,0.01209778,0.35715290,0.30119508,0.00145742,0.13618590,0.00000000,0.34135531,0.71327613
4.31915958,1.27319213,0.01258497,0.35156412,0.30166587,0.00146216,0.13527883,0.00000000,0.34721204,0.69402271
4.32516258,1.25935047,0.01325050,0.34653322,0.30513203,0.00147344,0.13462448,0.00000000,0.35479797,0.67765556
4.33116558,1.25016459,0.01408818,0.34206585,0.31159436,0.00149027,0.13420932,0.00000000,0.36404622,0.66426769
4.33716858,1.24550065,0.01509121,0.33815138,0.32107347,0.00151160,0.13401636,0.00000000,0.37490160,0.65392240
4.34317159,1.24519453,0.01625226,0.33476656,0.33361578,0.00153636,0.13402741,0.00000000,0.38732827,0.64665869
4.34917459,1.24906983,0.01756353,0.33187993,0.34929852,0.00156350,0.13422544,0.00000000,0.40131699,0.64249774
4.35517759,1.25695662,0.01901683,0.32945696,0.36823332,0.00159203,0.13459710,0.00000000,0.41689146,0.64145004
4.36118059,1.26870954,0.02060357,0.32746527,0.39056790,0.00162106,0.13513497,0.00000000,0.43411323,0.64352254
4.36718359,1.28422394,0.02231479,0.32587974,0.41648562,0.00164979,0.13583965,0.00000000,0.45308462,0.64872527
4.37318659,1.30344882,0.02414117,0.32468707,0.44620239,0.00167760,0.13672132,0.00000000,0.47394931,0.65707652
4.37918959,1.32639529,0.02607298,0.32388940,0.47996067,0.00170401,0.13780078,0.00000000,0.49689005,0.66860625
4.38519260,1.35313961,0.02810009,0.32350676,0.51802038,0.00172870,0.13910982,0.00000000,0.52212327,0.68335702
4.39119560,1.38382013,0.03021192,0.32357807,0.56064669,0.00175154,0.14069073,0.00000000,0.54989054,0.70138211
4.39719860,1.41862768,0.03239733,0.32416058,0.60809474,0.00177255,0.14259514,0.00000000,0.58044675,0.72274076
4.40320160,1.45778972,0.03464464,0.32532767,0.66059170,0.00179190,0.14488203,0.00000000,0.61404546,0.74749027
4.40920460,1.50154840,0.03694145,0.32716515,0.71831661,0.00180988,0.14761500,0.00000000,0.65092172,0.77567554
4.41520760,1.55013384,0.03927460,0.32976618,0.78137886,0.00182687,0.15085891,0.00000000,0.69127306,0.80731627
4.42121061,1.60373359,0.04163004,0.33322506,0.84979607,0.00184331,0.15467613,0.00000000,0.73523956,0.84239251
4.42721361,1.66246015,0.04399273,0.33763031,0.92347260,0.00185966,0.15912241,0.00000000,0.78288381,0.88082951
4.43321661,1.72631830,0.04634652,0.34305732,1.00217991,0.00187636,0.16424263,0.00000000,0.83417205,0.92248271
4.43921961,1.79517430,0.04867407,0.34956113,1.08553992,0.00189377,0.17006683,0.00000000,0.88895743,0.96712401
4.44522261,1.86872899,0.05095683,0.35716964,1.17301277,0.00191218,0.17660640,0.00000000,0.94696669,1.01443021
4.45122561,1.94649679,0.05317500,0.36587780,1.26389006,0.00193176,0.18385094,0.00000000,1.00779113,1.06397488
4.45722861,2.02779226,0.05530758,0.37564301,1.35729462,0.00195249,0.19176588,0.00000000,1.07088278,1.11522423
4.46323162,2.11172559,0.05733257,0.38638225,1.45218759,0.00197424,0.20029103,0.00000000,1.13555659,1.16753791
4.46923462,2.19720814,0.05922710,0.39797089,1.54738316,0.00199667,0.20934010,0.00000000,1.20099875,1.22017511
4.47523762,2.28296822,0.06096786,0.41024354,1.64157116,0.00201928,0.21880147,0.00000000,1.26628142,1.27230608
4.48124062,2.36757729,0.06253145,0.42299688,1.73334710,0.00204144,0.22854008,0.00000000,1.33038363,1.32302905
4.48724362,2.44948568,0.06389497,0.43599438,1.82124888,0.00206236,0.23840037,0.00000000,1.39221757,1.37139208
4.49324662,2.52706680,0.06503661,0.44897272,1.90379909,0.00208118,0.24821040,0.00000000,1.45065959,1.41641905
4.49924962,2.59866796,0.06593639,0.46164973,1.97955132,0.00209696,0.25778678,0.00000000,1.50458451,1.45713894
4.50525263,2.66266580,0.06657690,0.47373344,2.04713864,0.00210875,0.26694033,0.00000000,1.55290198,1.49261698
4.51125563,2.71752394,0.06694411,0.48493179,2.10532228,0.00211562,0.27548227,0.00000000,1.59459327,1.52198651
4.51725863,2.76185004,0.06702812,0.49496270,2.15303832,0.00211672,0.28323061,0.00000000,1.62874682,1.54448002
4.52326163,2.79444997,0.06682396,0.50356399,2.18944020,0.00211132,0.29001652,0.00000000,1.65459095,1.55945785
4.52926463,2.81437624,0.06633215,0.51050260,2.21393518,0.00209884,0.29569044,0.00000000,1.67152226,1.56643334
4.53526763,2.82096873,0.06555932,0.51558296,2.22621282,0.00207890,0.30012755,0.00000000,1.67912841,1.56509319
4.54127064,2.81388563,0.06451849,0.51865386,2.22626417,0.00205135,0.30323249,0.00000000,1.67720418,1.55531197
4.54727364,2.79312319,0.06322932,0.51961379,2.21439054,0.00201625,0.30494305,0.00000000,1.66576013,1.53716028
4.55327664,2.75902351,0.06171804,0.51841431,2.19120146,0.00197392,0.30523271,0.00000000,1.64502354,1.51090598
4.55927964,2.71226993,0.06001721,0.51506147,2.15760163,0.00192495,0.30411187,0.00000000,1.61543154,1.47700869
4.56528264,2.65387030,0.05816526,0.50961524,2.11476743,0.00187014,0.30162776,0.00000000,1.57761694,1.43610764
4.57128564,2.58512900,0.05620577,0.50218690,2.06411391,0.00181051,0.29786305,0.00000000,1.53238735,1.38900359
4.57728864,2.50760887,0.05418664,0.49293461,2.00725359,0.00174727,0.29293318,0.00000000,1.48069871,1.33663567
4.58329165,2.42308489,0.05215898,0.48205733,1.94594864,0.00168178,0.28698258,0.00000000,1.42362430,1.28005407
4.58929465,2.33349138,0.05017600,0.46978740,1.88205849,0.00161554,0.28017986,0.00000000,1.36232080,1.22038986
4.59529765,2.24086504,0.04829166,0.45638209,1.81748477,0.00155008,0.27271230,0.00000000,1.29799271,1.15882320
4.60130065,2.14728592,0.04655938,0.44211444,1.75411572,0.00148699,0.26477972,0.00000000,1.23185664,1.09655103
4.60730365,2.05481858,0.04503070,0.42726389,1.69377185,0.00142781,0.25658814,0.00000000,1.16510679,1.03475556
4.61330665,1.96545536,0.04375395,0.41210686,1.63815492,0.00137405,0.24834331,0.00000000,1.09888299,0.97457454
4.61930965,1.88106361,0.04277303,0.39690795,1.58880163,0.00132709,0.24024447,0.00000000,1.03424213,0.91707411
4.62531266,1.80333842,0.04212627,0.38191177,1.54704330,0.00128816,0.23247855,0.00000000,0.97213402,0.86322507
4.63131566,1.73376203,0.04184542,0.36733596,1.51397272,0.00125832,0.22521491,0.00000000,0.91338213,0.81388290
4.63731866,1.67357068,0.04195482,0.35336548,1.49041861,0.00123841,0.21860090,0.00000000,0.85866957,0.76977188
4.64332166,1.62372967,0.04247072,0.34014837,1.47692823,0.00122907,0.21275833,0.00000000,0.80853041,0.73147350
4.64932466,1.58491659,0.04340081,0.32779312,1.47375816,0.00123065,0.20778091,0.00000000,0.76334621,0.69941893
4.65532766,1.55751290,0.04474393,0.31636767,1.48087308,0.00124327,0.20373265,0.00000000,0.72334744,0.67388549
4.66133067,1.54160339,0.04649000,0.30589998,1.49795222,0.00126677,0.20064739,0.00000000,0.68861927,0.65499686
4.66733367,1.53698329,0.04862014,0.29638005,1.52440288,0.00130073,0.19852917,0.00000000,0.65911123,0.64272662
4.67333667,1.54317216,0.05110697,0.28776332,1.55938051,0.00134449,0.19735364,0.00000000,0.63464998,0.63690482
4.67933967,1.55943404,0.05391519,0.27997513,1.60181436,0.00139714,0.19707014,0.00000000,0.61495451,0.63722717
4.68534267,1.58480306,0.05700223,0.27291604,1.65043820,0.00145754,0.19760458,0.00000000,0.59965310,0.64326658
4.69134567,1.61811351,0.06031915,0.26646773,1.70382492,0.00152436,0.19886274,0.00000000,0.58830128,0.65448654
4.69734867,1.65803376,0.06381168,0.26049928,1.76042442,0.00159611,0.20073404,0.00000000,0.58040018,0.67025625
4.70335168,1.70310291,0.06742143,0.25487333,1.81860369,0.00167115,0.20309554,0.00000000,0.57541464,0.68986703
4.70935468,1.75176944,0.07108710,0.24945219,1.87668825,0.00174776,0.20581599,0.00000000,0.57279066,0.71254976
4.71535768,1.80243075,0.07474591,0.24410332,1.93300394,0.00182416,0.20875990,0.00000000,0.57197161,0.73749306
4.72136068,1.85347287,0.07833501,0.23870428,1.98591817,0.00189854,0.21179137,0.00000000,0.57241302,0.76386197
4.72736368,1.90330929,0.08179284,0.23314680,2.03387954,0.00196914,0.21477775,0.00000000,0.57359551,0.79081664
4.73336668,1.95041790,0.08506054,0.22733994,2.07545502,0.00203425,0.21759279,0.00000000,0.57503580,0.81753080
