energy_ev,total_up,Au_p_up,Au_d_up,Bi_p_up,Bi_d_up,Te_p_up,Te_d_up
-0.89144572,0.29165959,0.52968627,0.03313425,0.15271622,0.00046919,0.07002815,0.00000000
-0.88544272,0.30252149,0.55209728,0.03302042,0.16173581,0.00036970,0.07448540,0.00000000
-0.87943972,0.31340744,0.57374847,0.03287014,0.17044947,0.00028923,0.07931467,0.00000000
-0.87343672,0.32393955,0.59406186,0.03264482,0.17870287,0.00022465,0.08437725,0.00000000
-0.86743372,0.33376830,0.61250269,0.03231382,0.18634579,0.00017323,0.08953448,0.00000000
-0.86143072,0.34257703,0.62858817,0.03185444,0.19323533,0.00013263,0.09464948,0.00000000
-0.85542771,0.35008599,0.64189525,0.03125180,0.19923919,0.00010082,0.09958926,0.00000000
-0.84942471,0.35605580,0.65206739,0.03049843,0.20423888,0.00007608,0.10422689,0.00000000
-0.84342171,0.36029035,0.65882011,0.02959373,0.20813265,0.00005701,0.10844390,0.00000000
-0.83741871,0.36263894,0.66194503,0.02854321,0.21083813,0.00004241,0.11213267,0.00000000
-0.83141571,0.36299778,0.66131241,0.02735772,0.21229461,0.00003132,0.11519876,0.00000000
-0.82541271,0.36131045,0.65687190,0.02605248,0.21246464,0.00002297,0.11756305,0.00000000
-0.81940970,0.35756762,0.64865157,0.02464615,0.21133516,0.00001672,0.11916359,0.00000000
-0.81340670,0.35180576,0.63675513,0.02315980,0.20891789,0.00001209,0.11995704,0.00000000
-0.80740370,0.34410491,0.62135737,0.02161600,0.20524899,0.00000868,0.11991962,0.00000000
-0.80140070,0.33458560,0.60269797,0.02003787,0.20038808,0.00000619,0.11904753,0.00000000
-0.79539770,0.32340493,0.58107378,0.01844829,0.19441652,0.00000438,0.11735668,0.00000000
-0.78939470,0.31075190,0.55682999,0.01686916,0.18743509,0.00000309,0.11488200,0.00000000
-0.78339170,0.29684225,0.53035016,0.01532079,0.17956110,0.00000217,0.11167595,0.00000000
-0.77738869,0.28191281,0.50204576,0.01382148,0.17092508,0.00000152,0.10780676,0.00000000
-0.77138569,0.26621570,0.47234534,0.01238714,0.16166722,0.00000108,0.10335599,0.00000000
-0.76538269,0.25001243,0.44168381,0.01103110,0.15193349,0.00000079,0.09841598,0.00000000
-0.75937969,0.23356820,0.41049208,0.00976408,0.14187192,0.00000060,0.09308692,0.00000000
-0.75337669,0.21714650,0.37918756,0.00859419,0.13162886,0.00000050,0.08747394,0.00000000
-0.74737369,0.20100422,0.34816556,0.00752706,0.12134558,0.00000048,0.08168413,0.00000000
-0.74137069,0.18538731,0.31779206,0.00656612,0.11115516,0.00000051,0.07582384,0.00000000
-0.73536768,0.17052716,0.28839792,0.00571282,0.10117989,0.00000061,0.06999609,0.00000000
-0.72936468,0.15663771,0.26027462,0.00496698,0.09152922,0.00000077,0.06429844,0.00000000
-0.72336168,0.14391329,0.23367161,0.00432713,0.08229820,0.00000102,0.05882114,0.00000000
-0.71735868,0.13252718,0.20879529,0.00379086,0.07356660,0.00000135,0.05364581,0.00000000
-0.71135568,0.12263081,0.18580945,0.00335515,0.06539854,0.00000181,0.04884450,0.00000000
-0.70535268,0.11435354,0.16483700,0.00301672,0.05784271,0.00000242,0.04447920,0.00000000
-0.69934967,0.10780288,0.14596298,0.00277227,0.05093296,0.00000322,0.04060173,0.00000000
-0.69334667,0.10306510,0.12923841,0.00261878,0.04468947,0.00000426,0.03725406,0.00000000
-0.68734367,0.10020598,0.11468486,0.00255369,0.03912006,0.00000559,0.03446879,0.00000000
-0.68134067,0.09927183,0.10229951,0.00257510,0.03422188,0.00000730,0.03227002,0.00000000
-0.67533767,0.10029042,0.09206034,0.00268185,0.02998312,0.00000946,0.03067422,0.00000000
-0.66933467,0.10327197,0.08393138,0.00287366,0.02638487,0.00001217,0.02969133,0.00000000
-0.66333167,0.10821005,0.07786757,0.00315114,0.02340287,0.00001555,0.02932578,0.00000000
-0.65732866,0.11508236,0.07381932,0.00351579,0.02100925,0.00001973,0.02957756,0.00000000
-0.65132566,0.12385147,0.07173640,0.00397001,0.01917406,0.00002488,0.03044315,0.00000000
-0.64532266,0.13446546,0.07157109,0.00451699,0.01786660,0.00003115,0.03191637,0.00000000
-0.63931966,0.14685851,0.07328055,0.00516068,0.01705655,0.00003874,0.03398910,0.00000000
-0.63331666,0.16095152,0.07682829,0.00590559,0.01671484,0.00004788,0.03665177,0.00000000
-0.62731366,0.17665275,0.08218467,0.00675669,0.01681425,0.00005878,0.03989372,0.00000000
-0.62131066,0.19385854,0.08932662,0.00771922,0.01732981,0.00007172,0.04370340,0.00000000
-0.61530765,0.21245409,0.09823636,0.00879847,0.01823886,0.00008697,0.04806834,0.00000000
-0.60930465,0.23231443,0.10889935,0.00999960,0.01952101,0.00010485,0.05297503,0.00000000
-0.60330165,0.25330545,0.12130162,0.01132731,0.02115785,0.00012568,0.05840862,0.00000000
-0.59729865,0.27528508,0.13542644,0.01278570,0.02313250,0.00014983,0.06435254,0.00000000
-0.59129565,0.29810461,0.15125064,0.01437794,0.02542907,0.00017770,0.07078808,0.00000000
-0.58529265,0.32161011,0.16874079,0.01610607,0.02803209,0.00020976,0.07769393,0.00000000
-0.57928964,0.34564400,0.18784934,0.01797080,0.03092581,0.00024651,0.08504578,0.00000000
-0.57328664,0.37004681,0.20851117,0.01997135,0.03409364,0.00028853,0.09281609,0.00000000
-0.56728364,0.39465903,0.23064066,0.02210536,0.03751758,0.00033653,0.10097396,0.00000000
-0.56128064,0.41932338,0.25412963,0.02436890,0.04117785,0.00039132,0.10948533,0.00000000
-0.55527764,0.44388721,0.27884639,0.02675655,0.04505260,0.00045389,0.11831347,0.00000000
-0.54927464,0.46820540,0.30463617,0.02926164,0.04911789,0.00052544,0.12741990,0.00000000
-0.54327164,0.49214371,0.33132309,0.03187659,0.05334783,0.00060741,0.13676574,0.00000000
-0.53726863,0.51558257,0.35871371,0.03459338,0.05771504,0.00070155,0.14631348,0.00000000
-0.53126563,0.53842143,0.38660236,0.03740419,0.06219125,0.00080997,0.15602930,0.00000000
-0.52526263,0.56058362,0.41477805,0.04030205,0.06674819,0.00093522,0.16588578,0.00000000
-0.51925963,0.58202153,0.44303274,0.04328173,0.07135872,0.00108031,0.17586496,0.00000000
-0.51325663,0.60272213,0.47117081,0.04634047,0.07599796,0.00124876,0.18596169,0.00000000
-0.50725363,0.62271237,0.49901918,0.04947894,0.08064462,0.00144470,0.19618701,0.00000000
-0.50125063,0.64206434,0.52643758,0.05270192,0.08528232,0.00167281,0.20657149,0.00000000
-0.49524762,0.66089958,0.55332844,0.05601903,0.08990075,0.00193839,0.21716820,0.00000000
-0.48924462,0.67939237,0.57964560,0.05944512,0.09449671,0.00224732,0.22805511,0.00000000
-0.48324162,0.69777125,0.60540129,0.06300054,0.09907487,0.00260599,0.23933669,0.00000000
-0.47723862,0.71631849,0.63067062,0.06671100,0.10364811,0.00302122,0.25114431,0.00000000
-0.47123562,0.73536702,0.65559308,0.07060707,0.10823751,0.00350014,0.26363547,0.00000000
-0.46523262,0.75529450,0.68037052,0.07472330,0.11287178,0.00404999,0.27699140,0.00000000
-0.45922961,0.77651426,0.70526137,0.07909698,0.11758623,0.00467793,0.29141309,0.00000000
-0.45322661,0.79946313,0.73057087,0.08376634,0.12242116,0.00539073,0.30711564,0.00000000
-0.44722361,0.82458619,0.75663763,0.08876860,0.12741984,0.00619450,0.32432090,0.00000000
-0.44122061,0.85231886,0.78381663,0.09413753,0.13262608,0.00709433,0.34324871,0.00000000
-0.43521761,0.88306677,0.81245950,0.09990093,0.13808138,0.00809396,0.36410679,0.00000000
-0.42921461,0.91718423,0.84289267,0.10607796,0.14382208,0.00919539,0.38707977,0.00000000
-0.42321161,0.95495213,0.87539455,0.11267655,0.14987629,0.01039852,0.41231763,0.00000000
-0.41720860,0.99655638,0.91017285,0.11969095,0.15626104,0.01170082,0.43992432,0.00000000
-0.41120560,1.04206800,0.94734328,0.12709970,0.16297969,0.01309708,0.46994678,0.00000000
-0.40520260,1.09142599,0.98691077,0.13486402,0.17001978,0.01457911,0.50236524,0.00000000
-0.39919960,1.14442420,1.02875465,0.14292683,0.17735143,0.01613569,0.53708519,0.00000000
-0.39319660,1.20070298,1.07261854,0.15121252,0.18492649,0.01775246,0.57393170,0.00000000
-0.38719360,1.25974676,1.11810613,0.15962751,0.19267841,0.01941205,0.61264647,0.00000000
-0.38119060,1.32088782,1.16468311,0.16806167,0.20052296,0.02109426,0.65288802,0.00000000
-0.37518759,1.38331674,1.21168585,0.17639054,0.20835978,0.02277642,0.69423526,0.00000000
-0.36918459,1.44609943,1.25833651,0.18447840,0.21607470,0.02443380,0.73619457,0.00000000
-0.36318159,1.50820036,1.30376429,0.19218196,0.22354279,0.02604026,0.77821025,0.00000000
-0.35717859,1.56851130,1.34703210,0.19935467,0.23063194,0.02756884,0.81967816,0.00000000
-0.35117559,1.62588454,1.38716743,0.20585141,0.23720695,0.02899258,0.85996212,0.00000000
-0.34517259,1.67916927,1.42319624,0.21153334,0.24313383,0.03028532,0.89841242,0.00000000
-0.33916958,1.72724969,1.45417827,0.21627271,0.24828420,0.03142247,0.93438590,0.00000000
-0.33316658,1.76908312,1.47924217,0.21995752,0.25253962,0.03238188,0.96726663,0.00000000
-0.32716358,1.80373659,1.49761878,0.22249559,0.25579557,0.03314453,0.99648644,0.00000000
-0.32116058,1.83042002,1.50867109,0.22381805,0.25796502,0.03369524,1.02154425,0.00000000
-0.31515758,1.84851477,1.51191925,0.22388200,0.25898138,0.03402316,1.04202353,0.00000000
-0.30915458,1.85759600,1.50705978,0.22267221,0.25880078,0.03412222,1.05760688,0.00000000
-0.30315158,1.85744800,1.49397772,0.22020181,0.25740349,0.03399128,1.06808715,0.00000000
-0.29714857,1.84807163,1.47275165,0.21651190,0.25479455,0.03363426,1.07337452,0.00000000
-0.29114557,1.82968378,1.44365102,0.21167018,0.25100357,0.03305995,1.07349919,0.00000000
-0.28514257,1.80270856,1.40712628,0.20576857,0.24608367,0.03228169,1.06860945,0.00000000
-0.27913957,1.76776110,1.36379235,0.19892004,0.24010971,0.03131694,1.05896527,0.00000000
-0.27313657,1.72562437,1.31440624,0.19125469,0.23317581,0.03018666,1.04492764,0.00000000
-0.26713357,1.67722034,1.25984010,0.18291542,0.22539238,0.02891457,1.02694414,0.00000000
-0.26113057,1.62357684,1.20105092,0.17405320,0.21688270,0.02752636,1.00553134,0.00000000
-0.25512756,1.56579158,1.13904846,0.16482232,0.20777922,0.02604888,0.98125496,0.00000000
-0.24912456,1.50499495,1.07486272,0.15537572,0.19821976,0.02450926,0.95470860,0.00000000
-0.24312156,1.44231337,1.00951258,0.14586063,0.18834373,0.02293416,0.92649201,0.00000000
-0.23711856,1.37883464,0.94397662,0.13641464,0.17828848,0.02134897,0.89719000,0.00000000
-0.23111556,1.31557673,0.87916755,0.12716243,0.16818599,0.01977721,0.86735277,0.00000000
-0.22511256,1.25346127,0.81591075,0.11821316,0.15815989,0.01823996,0.83747867,0.00000000
-0.21910955,1.19329255,0.75492791,0.10965858,0.14832303,0.01675551,0.80800001,0.00000000
-0.21310655,1.13574278,0.69682574,0.10157202,0.13877552,0.01533900,0.77927248,0.00000000
-0.20710355,1.08134376,0.64209001,0.09400801,0.12960340,0.01400236,0.75156863,0.00000000
-0.20110055,1.03048506,0.59108465,0.08700277,0.12087791,0.01275431,0.72507538,0.00000000
-0.19509755,0.98341811,0.54405552,0.08057518,0.11265523,0.01160040,0.69989564,0.00000000
-0.18909455,0.94026578,0.50113808,0.07472840,0.10497688,0.01054332,0.67605369,0.00000000
-0.18309155,0.90103638,0.46236842,0.06945185,0.09787050,0.00958314,0.65350385,0.00000000
-0.17708854,0.86564114,0.42769664,0.06472347,0.09135106,0.00871769,0.63214185,0.00000000
-0.17108554,0.83391379,0.39700184,0.06051222,0.08542234,0.00794298,0.61181816,0.00000000
-0.16508254,0.80563128,0.37010776,0.05678050,0.08007864,0.00725361,0.59235246,0.00000000
-0.15907954,0.78053419,0.34679831,0.05348663,0.07530659,0.00664318,0.57354845,0.00000000
-0.15307654,0.75834591,0.32683244,0.05058702,0.07108702,0.00610472,0.55520822,0.00000000
-0.14707354,0.73878959,0.30995749,0.04803822,0.06739663,0.00563105,0.53714544,0.00000000
-0.14107054,0.72160217,0.29592099,0.04579858,0.06420974,0.00521513,0.51919674,0.00000000
-0.13506753,0.70654491,0.28448028,0.04382959,0.06149965,0.00485030,0.50123085,0.00000000
-0.12906453,0.69341041,0.27541006,0.04209687,0.05923990,0.00453055,0.48315525,0.00000000
-0.12306153,0.68202593,0.26850789,0.04057082,0.05740529,0.00425069,0.46491996,0.00000000
-0.11705853,0.67225339,0.26359767,0.03922689,0.05597265,0.00400647,0.44651883,0.00000000
-0.11105553,0.66398656,0.26053148,0.03804565,0.05492143,0.00379463,0.42798821,0.00000000
-0.10505253,0.65714600,0.25919001,0.03701254,0.05423412,0.00361299,0.40940351,0.00000000
-0.09904952,0.65167264,0.25948195,0.03611750,0.05389653,0.00346043,0.39087392,0.00000000
-0.09304652,0.64752061,0.26134278,0.03535441,0.05389807,0.00333682,0.37253590,0.00000000
-0.08704352,0.64465026,0.26473311,0.03472055,0.05423190,0.00324305,0.35454585,0.00000000
-0.08104052,0.64302204,0.26963706,0.03421599,0.05489515,0.00318090,0.33707246,0.00000000
-0.07503752,0.64259175,0.27606066,0.03384298,0.05588915,0.00315301,0.32028924,0.00000000
-0.06903452,0.64330765,0.28403062,0.03360547,0.05721975,0.00316276,0.30436770,0.00000000
-0.06303152,0.64510964,0.29359323,0.03350863,0.05889759,0.00321418,0.28947124,0.00000000
-0.05702851,0.64793043,0.30481355,0.03355852,0.06093847,0.00331189,0.27575024,0.00000000
-0.05102551,0.65169864,0.31777458,0.03376178,0.06336365,0.00346094,0.26333831,0.00000000
-0.04502251,0.65634338,0.33257627,0.03412544,0.06620005,0.00366671,0.25234968,0.00000000
-0.03901951,0.66179980,0.34933409,0.03465671,0.06948038,0.00393478,0.24287777,0.00000000
-0.03301651,0.66801503,0.36817692,0.03536283,0.07324299,0.00427075,0.23499463,0.00000000
-0.02701351,0.67495387,0.38924401,0.03625087,0.07753147,0.00468011,0.22875125,0.00000000
-0.02101051,0.68260355,0.41268083,0.03732756,0.08239396,0.00516802,0.22417835,0.00000000
-0.01500750,0.69097701,0.43863367,0.03859894,0.08788201,0.00573909,0.22128744,0.00000000
-0.00900450,0.70011427,0.46724310,0.04007006,0.09404921,0.00639718,0.22007213,0.00000000
-0.00300150,0.71008158,0.49863624,0.04174451,0.10094927,0.00714511,0.22050928,0.00000000
0.00300150,0.72096818,0.53291822,0.04362394,0.10863390,0.00798447,0.22256001,0.00000000
0.00900450,0.73288089,0.57016308,0.04570748,0.11715037,0.00891535,0.22617054,0.00000000
0.01500750,0.74593661,0.61040459,0.04799120,0.12653887,0.00993607,0.23127269,0.00000000
0.02101051,0.76025331,0.65362746,0.05046749,0.13682983,0.01104306,0.23778432,0.00000000
0.02701351,0.77593994,0.69975952,0.05312459,0.14804132,0.01223062,0.24560957,0.00000000
0.03301651,0.79308606,0.74866537,0.05594612,0.16017654,0.01349083,0.25463916,0.00000000
0.03901951,0.81175173,0.80014196,0.05891088,0.17322178,0.01481355,0.26475081,0.00000000
0.04502251,0.83195837,0.85391660,0.06199269,0.18714468,0.01618638,0.27580988,0.00000000
0.05102551,0.85368126,0.90964749,0.06516049,0.20189314,0.01759483,0.28767041,0.00000000
0.05702851,0.87684408,0.96692702,0.06837871,0.21739480,0.01902247,0.30017652,0.00000000
0.06303152,0.90131582,1.02528779,0.07160782,0.23355718,0.02045126,0.31316421,0.00000000
0.06903452,0.92691028,1.08421099,0.07480504,0.25026852,0.02186190,0.32646364,0.00000000
0.07503752,0.95338817,1.14313692,0.07792536,0.26739920,0.02323426,0.33990167,0.00000000
0.08104052,0.98046156,1.20147708,0.08092264,0.28480380,0.02454786,0.35330462,0.00000000
0.08704352,1.00780035,1.25862710,0.08375079,0.30232356,0.02578243,0.36650111,0.00000000
0.09304652,1.03504046,1.31398013,0.08636506,0.31978921,0.02691846,0.37932489,0.00000000
0.09904952,1.06179304,1.36693966,0.08872328,0.33702409,0.02793771,0.39161736,0.00000000
0.10505253,1.08765429,1.41693150,0.09078701,0.35384726,0.02882376,0.40322976,0.00000000
0.11105553,1.11221532,1.46341418,0.09252260,0.37007667,0.02956244,0.41402493,0.00000000
0.11705853,1.13507157,1.50588755,0.09390204,0.38553216,0.03014228,0.42387847,0.00000000
0.12306153,1.15583150,1.54389920,0.09490363,0.40003826,0.03055476,0.43267942,0.00000000
0.12906453,1.17412415,1.57704887,0.09551235,0.41342674,0.03079452,0.44033035,0.00000000
0.13506753,1.18960564,1.60499082,0.09572010,0.42553888,0.03085949,0.44674708,0.00000000
0.14107054,1.20196433,1.62743450,0.09552559,0.43622748,0.03075083,0.45185802,0.00000000
0.14707354,1.21092506,1.64414398,0.09493406,0.44535862,0.03047287,0.45560341,0.00000000
0.15307654,1.21625238,1.65493652,0.09395687,0.45281327,0.03003281,0.45793443,0.00000000
0.15907954,1.21775317,1.65968081,0.09261090,0.45848880,0.02944049,0.45881264,0.00000000
0.16508254,1.21527883,1.65829543,0.09091781,0.46230035,0.02870798,0.45820952,0.00000000
0.17108554,1.20872725,1.65074778,0.08890338,0.46418225,0.02784919,0.45610653,0.00000000
0.17708854,1.19804486,1.63705379,0.08659677,0.46408940,0.02687938,0.45249559,0.00000000
0.18309155,1.18322866,1.61727861,0.08402977,0.46199867,0.02581478,0.44738000,0.00000000
0.18909455,1.16432847,1.59153810,0.08123627,0.45791017,0.02467208,0.44077582,0.00000000
0.19509755,1.14144913,1.56000110,0.07825167,0.45184855,0.02346807,0.43271351,0.00000000
0.20110055,1.11475254,1.52289193,0.07511249,0.44386396,0.02221924,0.42323983,0.00000000
0.20710355,1.08445942,1.48049289,0.07185606,0.43403281,0.02094150,0.41241965,0.00000000
0.21310655,1.05085020,1.43314612,0.06852028,0.42245805,0.01964986,0.40033759,0.00000000
0.21910955,1.01426513,1.38125449,0.06514348,0.40926898,0.01835831,0.38709933,0.00000000
0.22511256,0.97510293,1.32528079,0.06176436,0.39462039,0.01707960,0.37283220,0.00000000
0.23111556,0.93381803,1.26574518,0.05842187,0.37869108,0.01582521,0.35768521,0.00000000
0.23711856,0.89091606,1.20322035,0.05515523,0.36168164,0.01460529,0.34182811,0.00000000
0.24312156,0.84694755,1.13832456,0.05200374,0.34381153,0.01342865,0.32544962,0.00000000
0.24912456,0.80249987,1.07171238,0.04900670,0.32531555,0.01230283,0.30875471,0.00000000
0.25512756,0.75818753,1.00406358,0.04620315,0.30643969,0.01123411,0.29196105,0.00000000
0.26113057,0.71464102,0.93607043,0.04363155,0.28743660,0.01022761,0.27529472,0.00000000
0.26713357,0.67249460,0.86842398,0.04132940,0.26856079,0.00928737,0.25898524,0.00000000
0.27313657,0.63237328,0.80179978,0.03933268,0.25006366,0.00841644,0.24326032,0.00000000
0.27913957,0.59487949,0.73684385,0.03767529,0.23218870,0.00761693,0.22834018,0.00000000
0.28514257,0.56057990,0.67415935,0.03638832,0.21516680,0.00689011,0.21443206,0.00000000
0.29114557,0.52999272,0.61429459,0.03549937,0.19921210,0.00623648,0.20172481,0.00000000
0.29714857,0.50357599,0.55773288,0.03503169,0.18451822,0.00565585,0.19038395,0.00000000
0.30315158,0.48171713,0.50488452,0.03500348,0.17125521,0.00514733,0.18054726,0.00000000
0.30915458,0.46472413,0.45608126,0.03542704,0.15956716,0.00470946,0.17232118,0.00000000
0.31515758,0.45281856,0.41157332,0.03630812,0.14957041,0.00434021,0.16577809,0.00000000
0.32116058,0.44613064,0.37152887,0.03764528,0.14135263,0.00403704,0.16095444,0.00000000
0.32716358,0.44469639,0.33603598,0.03942942,0.13497239,0.00379694,0.15785010,0.00000000
0.33316658,0.44845699,0.30510659,0.04164340,0.13045940,0.00361646,0.15642863,0.00000000
0.33916958,0.45726034,0.27868237,0.04426197,0.12781526,0.00349179,0.15661863,0.00000000
0.34517259,0.47086465,0.25664205,0.04725180,0.12701455,0.00341876,0.15831619,0.00000000
0.35117559,0.48894413,0.23880974,0.05057180,0.12800636,0.00339293,0.16138827,0.00000000
0.35717859,0.51109648,0.22496389,0.05417368,0.13071597,0.00340963,0.16567693,0.00000000
0.36318159,0.53685207,0.21484669,0.05800278,0.13504677,0.00346404,0.17100442,0.00000000
0.36918459,0.56568464,0.20817324,0.06199905,0.14088227,0.00355119,0.17717886,0.00000000
0.37518759,0.59702312,0.20464055,0.06609840,0.14808817,0.00366611,0.18400040,0.00000000
0.38119060,0.63026447,0.20393598,0.07023409,0.15651456,0.00380383,0.19126771,0.00000000
0.38719360,0.66478715,0.20574490,0.07433838,0.16599811,0.00395946,0.19878455,0.00000000
0.39319660,0.69996489,0.20975762,0.07834418,0.17636434,0.00412830,0.20636623,0.00000000
0.39919960,0.73518046,0.21567542,0.08218687,0.18743004,0.00430583,0.21384575,0.00000000
0.40520260,0.76983904,0.22321561,0.08580596,0.19900565,0.00448784,0.22107935,0.00000000
0.41120560,0.80338093,0.23211573,0.08914675,0.21089792,0.00467044,0.22795132,0.00000000
0.41720860,0.83529323,0.24213681,0.09216180,0.22291263,0.00485016,0.23437776,0.00000000
0.42321161,0.86512008,0.25306579,0.09481223,0.23485740,0.00502395,0.24030926,0.00000000
0.42921461,0.89247137,0.26471706,0.09706871,0.24654472,0.00518924,0.24573226,0.00000000
0.43521761,0.91702959,0.27693322,0.09891217,0.25779496,0.00534400,0.25066896,0.00000000
0.44122061,0.93855456,0.28958507,0.10033417,0.26843949,0.00548671,0.25517589,0.00000000
0.44722361,0.95688617,0.30257088,0.10133696,0.27832372,0.00561644,0.25934108,0.00000000
0.45322661,0.97194481,0.31581495,0.10193311,0.28730999,0.00573281,0.26327981,0.00000000
0.45922961,0.98372979,0.32926559,0.10214493,0.29528032,0.00583602,0.26712932,0.00000000
0.46523262,0.99231558,0.34289248,0.10200350,0.30213872,0.00592683,0.27104251,0.00000000
0.47123562,0.99784637,0.35668362,0.10154749,0.30781322,0.00600656,0.27518095,0.00000000
0.47723862,1.00052891,0.37064187,0.10082182,0.31225724,0.00607707,0.27970751,0.00000000
0.48324162,1.00062407,0.38478126,0.09987611,0.31545049,0.00614074,0.28477891,0.00000000
0.48924462,0.99843747,0.39912323,0.09876314,0.31739914,0.00620042,0.29053862,0.00000000
0.49524762,0.99430952,0.41369290,0.09753732,0.31813537,0.00625943,0.29711036,0.00000000
0.50125063,0.98860516,0.42851559,0.09625315,0.31771624,0.00632150,0.30459248,0.00000000
0.50725363,0.98170390,0.44361381,0.09496388,0.31622187,0.00639074,0.31305369,0.00000000
0.51325663,0.97399024,0.45900465,0.09372033,0.31375307,0.00647162,0.32253008,0.00000000
0.51925963,0.96584495,0.47469803,0.09256992,0.31042851,0.00656887,0.33302380,0.00000000
0.52526263,0.95763736,0.49069551,0.09155587,0.30638136,0.00668746,0.34450330,0.00000000
0.53126563,0.94971882,0.50699002,0.09071674,0.30175580,0.00683254,0.35690518,0.00000000
0.53726863,0.94241739,0.52356625,0.09008609,0.29670323,0.00700935,0.37013745,0.00000000
0.54327164,0.93603382,0.54040167,0.08969243,0.29137852,0.00722313,0.38408406,0.00000000
0.54927464,0.93083855,0.55746809,0.08955922,0.28593630,0.00747904,0.39861032,0.00000000
0.55527764,0.92706969,0.57473341,0.08970513,0.28052734,0.00778201,0.41356898,0.00000000
0.56128064,0.92493168,0.59216345,0.09014422,0.27529531,0.00813662,0.42880636,0.00000000
0.56728364,0.92459432,0.60972348,0.09088626,0.27037365,0.00854695,0.44416848,0.00000000
0.57328664,0.92619197,0.62737929,0.09193697,0.26588290,0.00901640,0.45950641,0.00000000
0.57928964,0.92982259,0.64509749,0.09329814,0.26192832,0.00954748,0.47468085,0.00000000
0.58529265,0.93554640,0.66284489,0.09496772,0.25859789,0.01014165,0.48956538,0.00000000
0.59129565,0.94338417,0.68058694,0.09693976,0.25596059,0.01079911,0.50404843,0.00000000
0.59729865,0.95331492,0.69828512,0.09920425,0.25406517,0.01151857,0.51803370,0.00000000
0.60330165,0.96527328,0.71589348,0.10174681,0.25293917,0.01229714,0.53143924,0.00000000
0.60930465,0.97914665,0.73335446,0.10454833,0.25258834,0.01313012,0.54419516,0.00000000
0.61530765,0.99477247,0.75059448,0.10758463,0.25299644,0.01401093,0.55624036,0.00000000
0.62131066,1.01193595,0.76751941,0.11082609,0.25412551,0.01493106,0.56751849,0.00000000
0.62731366,1.03036887,0.78401063,0.11423738,0.25591653,0.01588006,0.57797369,0.00000000
0.63331666,1.04974961,0.79992196,0.11777736,0.25829056,0.01684563,0.58754632,0.00000000
0.63931966,1.06970510,0.81507800,0.12139918,0.26115043,0.01781379,0.59616931,0.00000000
0.64532266,1.08981491,0.82927410,0.12505060,0.26438295,0.01876913,0.60376533,0.00000000
0.65132566,1.10961767,0.84227844,0.12867465,0.26786161,0.01969512,0.61024526,0.00000000
0.65732866,1.12861994,0.85383609,0.13221050,0.27144981,0.02057453,0.61550802,0.00000000
0.66333167,1.14630749,0.86367534,0.13559468,0.27500453,0.02138989,0.61944198,0.00000000
0.66933467,1.16215852,0.87151581,0.13876250,0.27838034,0.02212397,0.62192787,0.00000000
0.67533767,1.17565861,0.87707836,0.14164964,0.28143370,0.02276036,0.62284310,0.00000000
0.68134067,1.18631661,0.88009599,0.14419397,0.28402730,0.02328398,0.62206723,0.00000000
0.68734367,1.19368091,0.88032554,0.14633726,0.28603442,0.02368161,0.61948815,0.00000000
0.69334667,1.19735518,0.87755923,0.14802697,0.28734301,0.02394239,0.61500877,0.00000000
0.69934967,1.19701294,0.87163563,0.14921786,0.28785950,0.02405817,0.60855355,0.00000000
0.70535268,1.19241010,0.86244928,0.14987335,0.28751195,0.02402393,0.60007464,0.00000000
0.71135568,1.18339496,0.84995851,0.14996669,0.28625269,0.02383788,0.58955701,0.00000000
0.71735868,1.16991499,0.83419089,0.14948168,0.28406008,0.02350169,0.57702239,0.00000000
0.72336168,1.15202027,0.81524611,0.14841317,0.28093956,0.02302036,0.56253171,0.00000000
0.72936468,1.12986321,0.79329598,0.14676700,0.27692378,0.02240217,0.54618581,0.00000000
0.73536768,1.10369492,0.76858169,0.14455977,0.27207195,0.02165836,0.52812450,0.00000000
0.74137069,1.07385802,0.74140836,0.14181811,0.26646835,0.02080281,0.50852388,0.00000000
0.74737369,1.04077682,0.71213725,0.13857777,0.26022020,0.01985161,0.48759220,0.00000000
0.75337669,1.00494483,0.68117597,0.13488241,0.25345482,0.01882251,0.46556449,0.00000000
0.75937969,0.96691071,0.64896723,0.13078230,0.24631640,0.01773440,0.44269611,0.00000000
0.76538269,0.92726284,0.61597665,0.12633281,0.23896226,0.01660675,0.41925584,0.00000000
0.77138569,0.88661355,0.58268012,0.12159299,0.23155888,0.01545904,0.39551852,0.00000000
0.77738869,0.84558318,0.54955127,0.11662408,0.22427781,0.01431023,0.37175796,0.00000000
0.78339170,0.80478489,0.51704949,0.11148813,0.21729133,0.01317825,0.34824001,0.00000000
0.78939470,0.76481030,0.48560895,0.10624671,0.21076828,0.01207963,0.32521645,0.00000000
0.79539770,0.72621648,0.45562875,0.10095975,0.20486982,0.01102910,0.30291960,0.00000000
0.80140070,0.68951445,0.42746467,0.09568456,0.19974531,0.01003937,0.28155793,0.00000000
0.80740370,0.65515930,0.40142230,0.09047490,0.19552845,0.00912089,0.26131278,0.00000000
0.81340670,0.62354201,0.37775201,0.08538032,0.19233347,0.00828180,0.24233602,0.00000000
0.81940970,0.59498304,0.35664532,0.08044550,0.19025179,0.00752787,0.22474888,0.00000000
0.82541271,0.56972753,0.33823295,0.07570981,0.18934881,0.00686256,0.20864166,0.00000000
