energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-0.89144572,12.04310305,0.03495198,3.45682715,0.24472638,5.27062049,8.29538360,2.89459489
-0.88544272,12.21944922,0.03524343,3.52378516,0.24542519,5.35058137,8.38055518,2.93395063
-0.87943972,12.37763607,0.03548013,3.58388335,0.24567482,5.42288664,8.45398798,2.97001823
-0.87343672,12.51399542,0.03565841,3.63584337,0.24541755,5.48583495,8.51396352,3.00202137
-0.86743372,12.62520268,0.03577632,3.67851280,0.24459967,5.53789022,8.55907901,3.02922019
-0.86143072,12.70842889,0.03583388,3.71091174,0.24317509,5.57774752,8.58833230,3.05094649
-0.85542771,12.76147403,0.03583328,3.73227352,0.24110877,5.60438990,8.60118803,3.06663673
-0.84942471,12.78287460,0.03577897,3.74207760,0.23837958,5.61713329,8.59762128,3.07586087
-0.84342171,12.77197955,0.03567756,3.74007325,0.23498256,5.61565665,8.57813616,3.07834548
-0.83741871,12.72899056,0.03553764,3.72629273,0.23093037,5.60001595,8.54375849,3.07398999
-0.83141571,12.65496468,0.03536942,3.70105365,0.22625381,5.57064102,8.49600299,3.06287511
-0.82541271,12.55177943,0.03518429,3.66495039,0.22100142,5.52831560,8.43681703,3.04526306
-0.81940970,12.42206251,0.03499427,3.61883511,0.21523820,5.47414181,8.36850422,3.02158973
-0.81340670,12.26909030,0.03481143,3.56378955,0.20904340,5.40949114,8.29363221,2.99244916
-0.80740370,12.09666075,0.03464723,3.50108889,0.20250768,5.33594478,8.21492975,2.95857145
-0.80140070,11.90894760,0.03451192,3.43215956,0.19572961,5.25522678,8.13517862,2.92079515
-0.79539770,11.71034360,0.03441398,3.35853287,0.18881187,5.16913358,8.05710593,2.88003582
-0.78939470,11.50530044,0.03435959,3.28179653,0.18185726,5.07946381,7.98328193,2.83725222
-0.78339170,11.29817316,0.03435229,3.20354605,0.17496476,4.98795187,7.91602819,2.79341197
-0.77738869,11.09307590,0.03439270,3.12533790,0.16822585,4.89620843,7.85733966,2.74945812
-0.77138569,10.89375491,0.03447842,3.04864605,0.16172130,4.80567062,7.80882354,2.70627820
-0.76538269,10.70348329,0.03460409,2.97482315,0.15551852,4.71756366,7.77165642,2.66467692
-0.75937969,10.52498085,0.03476159,2.90506754,0.14966967,4.63287520,7.74656038,2.62535346
-0.75337669,10.36036042,0.03494036,2.84039668,0.14421055,4.55234275,7.73379733,2.58888401
-0.74737369,10.21110105,0.03512789,2.78162735,0.13916028,4.47645378,7.73318043,2.55570987
-0.74137069,10.07804694,0.03531027,2.72936279,0.13452188,4.40545764,7.74410045,2.52613119
-0.73536768,9.96142991,0.03547285,2.68398654,0.13028348,4.33938770,7.76556454,2.50030609
-0.72936468,9.86091262,0.03560090,2.64566270,0.12642028,4.27809180,7.79624488,2.47825482
-0.72336168,9.77564887,0.03568030,2.61434198,0.12289699,4.22126908,7.83453428,2.45986832
-0.71735868,9.70435743,0.03569824,2.58977311,0.11967067,4.16851081,7.87860642,2.44492054
-0.71135568,9.64540543,0.03564379,2.57151885,0.11669382,4.11934314,7.92647835,2.43308378
-0.70535268,9.59689779,0.03550845,2.55897593,0.11391752,4.07326991,7.97607338,2.42394635
-0.69934967,9.55676927,0.03528661,2.55139835,0.11129445,4.02981351,8.02528296,2.41703176
-0.69334667,9.52287603,0.03497584,2.54792324,0.10878177,3.98855248,8.07202630,2.41181888
-0.68734367,9.49308417,0.03457713,2.54759871,0.10634354,3.94915456,8.11430682,2.40776234
-0.68134067,9.46535273,0.03409491,2.54941306,0.10395276,3.91140409,8.15026488,2.40431270
-0.67533767,9.43780936,0.03353699,2.55232453,0.10159285,3.87522331,8.17822601,2.40093587
-0.66933467,9.40881671,0.03291441,2.55529114,0.09925850,3.84068673,8.19674411,2.39713121
-0.66333167,9.37702813,0.03224107,2.55729972,0.09695602,3.80802842,8.20463888,2.39244806
-0.65732866,9.34143125,0.03153337,2.55739362,0.09470297,3.77764198,8.20102654,2.38650010
-0.65132566,9.30137825,0.03080965,2.55469817,0.09252731,3.75007302,8.18534313,2.37897730
-0.64532266,9.25660187,0.03008966,2.54844349,0.09046602,3.72600433,8.15735913,2.36965502
-0.63931966,9.20721643,0.02939388,2.53798376,0.08856321,3.70623390,8.11718457,2.35840001
-0.63331666,9.15370346,0.02874287,2.52281256,0.08686797,3.69164604,8.06526374,2.34517294
-0.62731366,9.09688194,0.02815660,2.50257384,0.08543189,3.68317639,8.00235875,2.33002749
-0.62131066,9.03786390,0.02765372,2.47706807,0.08430644,3.68177145,7.92952194,2.31310571
-0.61530765,8.97799632,0.02725095,2.44625368,0.08354028,3.68834384,7.84805716,2.29462996
-0.60930465,8.91879140,0.02696244,2.41024359,0.08317668,3.70372465,7.75947087,2.27489138
-0.60330165,8.86184768,0.02679925,2.36929736,0.08325101,3.72861453,7.66541437,2.25423564
-0.59729865,8.80876513,0.02676886,2.32380907,0.08378860,3.76353554,7.56761936,2.23304616
-0.59129565,8.76105802,0.02687484,2.27429194,0.08480282,3.80878588,7.46782924,2.21172576
-0.58529265,8.72006978,0.02711659,2.22135999,0.08629369,3.86439981,7.36772917,2.19067762
-0.57928964,8.68689405,0.02748926,2.16570805,0.08824689,3.93011510,7.26887835,2.17028624
-0.57328664,8.66230639,0.02798374,2.10809059,0.09063339,4.00535016,7.17264765,2.15089965
-0.56728364,8.64671067,0.02858690,2.04930067,0.09340955,4.08919292,7.08016616,2.13281376
-0.56128064,8.64010357,0.02928186,1.99014949,0.09651788,4.18040289,6.99227930,2.11625967
-0.55527764,8.64205984,0.03004850,1.93144759,0.09988824,4.27742759,6.90952120,2.10139480
-0.54927464,8.65174011,0.03086403,1.87398808,0.10343972,4.37843355,6.83210278,2.08829835
-0.54327164,8.66792132,0.03170374,1.81853244,0.10708283,4.48135175,6.75991668,2.07697136
-0.53726863,8.68904925,0.03254176,1.76579899,0.11072222,4.58393623,6.69255865,2.06734148
-0.53126563,8.71331059,0.03335199,1.71645415,0.11425960,4.68383400,6.62936466,2.05927214
-0.52526263,8.73872136,0.03410893,1.67110622,0.11759693,4.77866376,6.56946148,2.05257547
-0.51925963,8.76322678,0.03478866,1.63030126,0.12063962,4.86609999,6.51182828,2.04702830
-0.51325663,8.78480749,0.03536963,1.59452072,0.12329975,4.94395896,6.45536542,2.04239011
-0.50725363,8.80158590,0.03583346,1.56418004,0.12549904,5.01028248,6.39896678,2.03842165
-0.50125063,8.81192667,0.03616565,1.53962780,0.12717157,5.06341542,6.34159141,2.03490309
-0.49524762,8.81452522,0.03635602,1.52114457,0.12826602,5.10207314,6.28233018,2.03165043
-0.48924462,8.80847898,0.03639917,1.50894123,0.12874752,5.12539531,6.22046381,2.02852880
-0.48324162,8.79333686,0.03629454,1.50315617,0.12859875,5.13298310,6.15550867,2.02546198
-0.47723862,8.76912374,0.03604650,1.50385131,0.12782052,5.12491776,6.08724795,2.02243711
-0.47123562,8.73633807,0.03566402,1.51100686,0.12643161,5.10175931,6.01574612,2.01950439
-0.46523262,8.69592254,0.03516033,1.52451509,0.12446799,5.06452499,5.94134622,2.01677157
-0.45922961,8.64920905,0.03455231,1.54417360,0.12198140,5.01464837,5.86464999,2.01439357
-0.45322661,8.59784098,0.03385975,1.56967859,0.11903735,4.95392088,5.78648223,2.01255787
-0.44722361,8.54367708,0.03310453,1.60061897,0.11571261,4.88441832,5.70784154,2.01146650
-0.44122061,8.48868237,0.03230969,1.63647215,0.11209243,4.80841580,5.62984041,2.01131596
-0.43521761,8.43481212,0.03149845,1.67660227,0.10826737,4.72829506,5.55363820,2.01227620
-0.42921461,8.38389562,0.03069330,1.72026185,0.10433014,4.64644854,5.48037102,2.01447032
-0.42321161,8.33752618,0.02991507,1.76659727,0.10037234,4.56518445,5.41108249,2.01795604
-0.41720860,8.29696356,0.02918210,1.81465881,0.09648143,4.48663734,5.34665936,2.02271058
-0.41120560,8.26305419,0.02850960,1.86341530,0.09273795,4.41268806,5.28777565,2.02861973
-0.40520260,8.23617352,0.02790905,1.91177337,0.08921309,4.34489652,5.23484815,2.03547204
-0.39919960,8.21619359,0.02738787,1.95860102,0.08596677,4.28445008,5.18800594,2.04295864
-0.39319660,8.20247732,0.02694919,2.00275471,0.08304620,4.23212954,5.14707510,2.05067876
-0.38719360,8.19389968,0.02659187,2.04310916,0.08048506,4.18829378,5.11157944,2.05815087
-0.38119060,8.18889442,0.02631069,2.07858877,0.07830326,4.15288319,5.08075696,2.06482871
-0.37518759,8.18552362,0.02609665,2.10819918,0.07650719,4.12544139,5.05359080,2.07012169
-0.36918459,8.18156633,0.02593752,2.13105783,0.07509066,4.10515349,5.02885299,2.07341827
-0.36318159,8.17462155,0.02581845,2.14642196,0.07403613,4.09089890,5.00515843,2.07411144
-0.35717859,8.16222028,0.02572265,2.15371288,0.07331652,4.08131579,4.98102618,2.07162476
-0.35117559,8.14194103,0.02563219,2.15253544,0.07289715,4.07487401,4.95494492,2.06543778
-0.34517259,8.11152326,0.02552879,2.14269157,0.07273798,4.06995288,4.92543918,2.05510953
-0.33916958,8.06897333,0.02539460,2.12418763,0.07279592,4.06492047,4.89113321,2.04029908
-0.33316658,8.01265831,0.02521292,2.09723492,0.07302705,4.05821053,4.85080946,2.02078208
-0.32716358,7.94138344,0.02496888,2.06224356,0.07338879,4.04839395,4.80345901,1.99646270
-0.32116058,7.85445029,0.02464999,2.01980991,0.07384178,4.03424168,4.74832192,1.96738043
-0.31515758,7.75169320,0.02424655,1.97069826,0.07435145,4.01477653,4.68491573,1.93371158
-0.30915458,7.63349304,0.02375198,1.91581739,0.07488922,3.98931206,4.61305132,1.89576546
-0.30315158,7.50076808,0.02316296,1.85619314,0.07543328,3.95747696,4.53283567,1.85397553
-0.29714857,7.35494283,0.02247947,1.79293801,0.07596892,3.91922454,4.44466181,1.80888603
-0.29114557,7.19789662,0.02170463,1.72721898,0.07648837,3.87482711,4.34918675,1.76113460
-0.28514257,7.03189441,0.02084450,1.66022460,0.07699027,3.82485603,4.24729876,1.71143178
-0.27913957,6.85950314,0.01990772,1.59313263,0.07747874,3.77014869,4.14007575,1.66053817
-0.27313657,6.68349703,0.01890509,1.52707906,0.07796212,3.71176424,4.02873695,1.60924016
-0.26713357,6.50675605,0.01784908,1.46312945,0.07845152,3.65093028,3.91459004,1.55832518
-0.26113057,6.33216155,0.01675332,1.40225341,0.07895917,3.58898321,3.79897645,1.50855728
-0.25512756,6.16249320,0.01563210,1.34530267,0.07949677,3.52730490,3.68321718,1.46065395
-0.24912456,6.00033136,0.01449980,1.29299333,0.08007395,3.46725876,3.56856150,1.41526499
-0.24312156,5.84796831,0.01337047,1.24589240,0.08069677,3.41012791,3.45614089,1.37295394
-0.23711856,5.70733181,0.01225743,1.20440901,0.08136658,3.35705815,3.34693006,1.33418286
-0.23111556,5.57992370,0.01117283,1.16879021,0.08207918,3.30900823,3.24171651,1.29930071
-0.22511256,5.46677546,0.01012748,1.13912123,0.08282428,3.26670931,3.14107992,1.26853580
-0.21910955,5.36842248,0.00913061,1.11533023,0.08358553,3.23063521,3.04538193,1.24199237
-0.21310655,5.28489748,0.00818974,1.09719715,0.08434079,3.20098463,2.95476646,1.21965148
-0.20710355,5.21574319,0.00731071,1.08436644,0.08506298,3.17767563,2.86917031,1.20137603
-0.20110055,5.16004362,0.00649766,1.07636314,0.08572119,3.16035252,2.78834321,1.18691974
-0.19509755,5.11647230,0.00575320,1.07261204,0.08628217,3.14840455,2.71187607,1.17593978
-0.18909455,5.08335566,0.00507850,1.07245924,0.08671200,3.14099539,2.63923601,1.16801250
-0.18309155,5.05874878,0.00447356,1.07519552,0.08697801,3.13710186,2.56980615,1.16265185
-0.17708854,5.04052053,0.00393738,1.08008093,0.08705062,3.13556019,2.50292827,1.15932971
-0.17108554,5.02644471,0.00346821,1.08636979,0.08690524,3.13511765,2.43794627,1.15749743
-0.16508254,5.01429353,0.00306384,1.09333547,0.08652394,3.13448744,2.37424816,1.15660789
-0.15907954,5.00192982,0.00272177,1.10029395,0.08589692,3.13240424,2.31130492,1.15613713
-0.15307654,4.98739430,0.00243949,1.10662563,0.08502361,3.12767848,2.24870416,1.15560492
-0.14707354,4.96898456,0.00221463,1.11179444,0.08391343,3.11924685,2.18617733,1.15459328
-0.14107054,4.94532260,0.00204517,1.11536369,0.08258605,3.10621713,2.12361931,1.15276250
-0.13506753,4.91540839,0.00192954,1.11700797,0.08107130,3.08790579,2.06109956,1.14986374
-0.12906453,4.87865743,0.00186673,1.11652073,0.07940852,3.06386673,1.99886456,1.14574793
-0.12306153,4.83492079,0.00185636,1.11381714,0.07764557,3.03391029,1.93733165,1.14037043
-0.11705853,4.78448712,0.00189869,1.10893207,0.07583741,2.99811198,1.87707465,1.13379136
-0.11105553,4.72806655,0.00199458,1.10201345,0.07404444,2.95681066,1.81880217,1.12617152
-0.10505253,4.66675734,0.00214548,1.09331100,0.07233053,2.91059651,1.76332965,1.11776394
-0.09904952,4.60199687,0.00235330,1.08316097,0.07076094,2.86028938,1.71154653,1.10890159
-0.09304652,4.53549896,0.00262031,1.07196754,0.06940016,2.80690867,1.66438007,1.09998161
-0.08704352,4.46918045,0.00294898,1.06018160,0.06830987,2.75163599,1.62275748,1.09144668
-0.08104052,4.40508007,0.00334182,1.04827791,0.06754686,2.69577224,1.58756785,1.08376447
-0.07503752,4.34527310,0.00380117,1.03673166,0.06716129,2.64069095,1.55962569,1.07740594
-0.06903452,4.29178552,0.00432900,1.02599544,0.06719515,2.58778975,1.53963731,1.07282338
-0.06303152,4.24651112,0.00492674,1.01647770,0.06768103,2.53844195,1.52817152,1.07042929
-0.05702851,4.21113516,0.00559501,1.00852367,0.06864124,2.49395007,1.52563562,1.07057693
-0.05102551,4.18706754,0.00633349,1.00239950,0.07008727,2.45550306,1.53225754,1.07354333
-0.04502251,4.17538823,0.00714071,0.99828037,0.07201970,2.42413889,1.54807464,1.07951570
-0.03901951,4.17680691,0.00801390,0.99624309,0.07442831,2.40071349,1.57292954,1.08858155
-0.03301651,4.19163830,0.00894890,0.99626326,0.07729269,2.38587732,1.60647280,1.10072316
-0.02701351,4.21979359,0.00994008,0.99821730,0.08058297,2.38005987,1.64817231,1.11581649
-0.02101051,4.26078814,0.01098029,1.00188882,0.08426091,2.38346248,1.69732874,1.13363449
-0.01500750,4.31376426,0.01206092,1.00697915,0.08828114,2.39605928,1.75309628,1.15385475
-0.00900450,4.37752774,0.01317199,1.01312129,0.09259249,2.41760558,1.81450777,1.17607087
-0.00300150,4.45059586,0.01430222,1.01989654,0.09713942,2.44765314,1.88050304,1.19980713
0.00300150,4.53125427,0.01543930,1.02685291,0.10186350,2.48557100,1.94995926,1.22453559
0.00900450,4.61761976,0.01657002,1.03352435,0.10670476,2.53057062,2.02172202,1.24969496
0.01500750,4.70770585,0.01768063,1.03944995,0.11160302,2.58173401,2.09463595,1.27471007
0.02101051,4.79948800,0.01875707,1.04419204,0.11649910,2.63804324,2.16757354,1.29901125
0.02701351,4.89096552,0.01978532,1.04735250,0.12133576,2.69841014,2.23946116,1.32205265
0.03301651,4.98021747,0.02075170,1.04858655,0.12605862,2.76170459,2.30930137,1.34332868
0.03901951,5.06545053,0.02164318,1.04761351,0.13061673,2.82678069,2.37619069,1.36238792
0.04502251,5.14503697,0.02244771,1.04422412,0.13496304,2.89249962,2.43933235,1.37884393
0.05102551,5.21754194,0.02315446,1.03828434,0.13905464,2.95774883,2.49804385,1.39238267
0.05702851,5.28173962,0.02375405,1.02973570,0.14285284,3.02145725,2.55175929,1.40276640
0.06303152,5.33661864,0.02423878,1.01859228,0.14632309,3.08260651,2.60002674,1.40983396
0.06903452,5.38137749,0.02460273,1.00493482,0.14943482,3.14023847,2.64250122,1.41349785
0.07503752,5.41541165,0.02484187,0.98890237,0.15216116,3.19345967,2.67893410,1.41373843
0.08104052,5.43829390,0.02495409,0.97068221,0.15447868,3.24144327,2.70915961,1.41059569
0.08704352,5.44975019,0.02493921,0.95049841,0.15636708,3.28342935,2.73307981,1.40415943
0.09304652,5.44963309,0.02479885,0.92860004,0.15780895,3.31872434,2.75064874,1.39455833
0.09904952,5.43789495,0.02453645,0.90524932,0.15878958,3.34670044,2.76185718,1.38194871
0.10505253,5.41456291,0.02415701,0.88071058,0.15929686,3.36679562,2.76671865,1.36650371
0.11105553,5.37971720,0.02366702,0.85524028,0.15932129,3.37851470,2.76525776,1.34840333
0.11705853,5.33347421,0.02307423,0.82907871,0.15885611,3.38143190,2.75750145,1.32782597
0.12306153,5.27597507,0.02238749,0.80244340,0.15789751,3.37519495,2.74347361,1.30494180
0.12906453,5.20738010,0.02161652,0.77552467,0.15644490,3.35953062,2.72319327,1.27990815
0.13506753,5.12786908,0.02077172,0.74848314,0.15450133,3.33425133,2.69667626,1.25286700
0.14107054,5.03764679,0.01986399,0.72144921,0.15207381,3.29926257,2.66394028,1.22394460
0.14707354,4.93695294,0.01890452,0.69452440,0.14917380,3.25457032,2.62501259,1.19325290
0.15307654,4.82607541,0.01790462,0.66778427,0.14581747,3.20028813,2.57994000,1.16089262
0.15907954,4.70536544,0.01687553,0.64128253,0.14202602,3.13664299,2.52880017,1.12695755
0.16508254,4.57525357,0.01582833,0.61505623,0.13782588,3.06397963,2.47171352,1.09153960
0.17108554,4.43626483,0.01477370,0.58913150,0.13324873,2.98276267,2.40885494,1.05473436
0.17708854,4.28903218,0.01372190,0.56352959,0.12833140,2.89357640,2.34046445,1.01664653
0.18309155,4.13430722,0.01268260,0.53827291,0.12311567,2.79712191,2.26685614,0.97739500
0.18909455,3.97296728,0.01166479,0.51339079,0.11764785,2.69421159,2.18842490,0.93711723
0.19509755,3.80601857,0.01067672,0.48892466,0.11197822,2.58576115,2.10565042,0.89597265
0.20110055,3.63459511,0.00972587,0.46493259,0.10616044,2.47277933,2.01909826,0.85414489
0.20710355,3.45995338,0.00881885,0.44149294,0.10025075,2.35635573,1.92941792,0.81184285
0.21310655,3.28346302,0.00796143,0.41870707,0.09430715,2.23764705,1.83733791,0.76930045
0.21910955,3.10659384,0.00715853,0.39670105,0.08838856,2.11786224,1.74365805,0.72677518
0.22511256,2.93089950,0.00641422,0.37562628,0.08255397,1.99824682,1.64923928,0.68454559
0.23111556,2.75799863,0.00573176,0.35565914,0.07686153,1.88006691,1.55499134,0.64290771
0.23711856,2.58955352,0.00511364,0.33699957,0.07136779,1.76459300,1.46185874,0.60217072
0.24312156,2.42724709,0.00456166,0.31986853,0.06612695,1.65308383,1.37080543,0.56265191
0.24912456,2.27275846,0.00407695,0.30450468,0.06119016,1.54677042,1.28279865,0.52467119
0.25512756,2.12773741,0.00366008,0.29115986,0.05660491,1.44684024,1.19879222,0.48854529
0.26113057,1.99377798,0.00331108,0.28009386,0.05241451,1.35442157,1.11970975,0.45458176
0.26713357,1.87239159,0.00302956,0.27156818,0.04865761,1.27056792,1.04642801,0.42307299
0.27313657,1.76497967,0.00281469,0.26583912,0.04536777,1.19624251,0.97976078,0.39429028
0.27913957,1.67280627,0.00266530,0.26315009,0.04257314,1.13230282,0.92044328,0.36847811
0.28514257,1.59697073,0.00257988,0.26372344,0.04029605,1.07948509,0.86911759,0.34584881
0.29114557,1.53838099,0.00255658,0.26775184,0.03855276,1.03838921,0.82631917,0.32657751
0.29714857,1.49772798,0.00259322,0.27538956,0.03735312,1.00946395,0.79246458,0.31079764
0.30315158,1.47546177,0.00268728,0.28674382,0.03670035,0.99299318,0.76784097,0.29859708
0.30915458,1.47177029,0.00283584,0.30186654,0.03659078,0.98908342,0.75259721,0.29001499
0.31515758,1.48656158,0.00303556,0.32074691,0.03701364,0.99765346,0.74673729,0.28503942
0.32116058,1.51945063,0.00328264,0.34330499,0.03795098,1.01842668,0.75011615,0.28360600
0.32716358,1.56975187,0.00357275,0.36938699,0.03937758,1.05092698,0.76243831,0.28559759
0.33316658,1.63647840,0.00390102,0.39876240,0.04126101,1.09447882,0.78325966,0.29084515
0.33916958,1.71834890,0.00426204,0.43112332,0.04356192,1.14821239,0.81199264,0.29912993
0.34517259,1.81380298,0.00464979,0.46608650,0.04623430,1.21107410,0.84791501,0.31018694
0.35117559,1.92102548,0.00505773,0.50319801,0.04922613,1.28184311,0.89018249,0.32370979
0.35717859,2.03797980,0.00547883,0.54194081,0.05248004,1.35915371,0.93784489,0.33935687
0.36318159,2.16244991,0.00590563,0.58174508,0.05593431,1.44152356,0.98986586,0.35675873
0.36918459,2.29209031,0.00633039,0.62200123,0.05952394,1.52738718,1.04514573,0.37552650
0.37518759,2.42448253,0.00674517,0.66207509,0.06318195,1.61513382,1.10254675,0.39526123
0.38119060,2.55719648,0.00714205,0.70132490,0.06684076,1.70314857,1.16092023,0.41556366
0.38719360,2.68785445,0.00751327,0.73911944,0.07043366,1.78985525,1.21913437,0.43604424
0.39319660,2.81419518,0.00785143,0.77485655,0.07389631,1.87375928,1.27610200,0.45633295
0.39919960,2.93413540,0.00814971,0.80798128,0.07716819,1.95348886,1.33080690,0.47608853
0.40520260,3.04582605,0.00840201,0.83800281,0.08019397,2.02783245,1.38232780,0.49500673
0.41120560,3.14770053,0.00860318,0.86450929,0.08292469,2.09577085,1.42985883,0.51282715
0.41720860,3.23851266,0.00874912,0.88718001,0.08531877,2.15650227,1.47272571,0.52933846
0.42321161,3.31736258,0.00883692,0.90579406,0.08734271,2.20945909,1.51039679,0.54438168
0.42921461,3.38370908,0.00886497,0.92023531,0.08897160,2.25431544,1.54248860,0.55785145
0.43521761,3.43736800,0.00883295,0.93049314,0.09018922,2.29098515,1.56876578,0.56969511
0.44122061,3.47849667,0.00874185,0.93665909,0.09098798,2.31961020,1.58913545,0.57990992
0.44722361,3.50756538,0.00859393,0.93891958,0.09136842,2.34054021,1.60363652,0.58853834
0.45322661,3.52531745,0.00839260,0.93754495,0.09133867,2.35430411,1.61242476,0.59566188
0.45922961,3.53272011,0.00814234,0.93287555,0.09091356,2.36157551,1.61575452,0.60139377
0.46523262,3.53090893,0.00784848,0.92530553,0.09011367,2.36313353,1.61395822,0.60587092
0.47123562,3.52112874,0.00751707,0.91526519,0.08896432,2.35982129,1.60742505,0.60924569
0.47723862,3.50467419,0.00715465,0.90320274,0.08749449,2.35250408,1.59657985,0.61167784
0.48324162,3.48283297,0.00676806,0.88956651,0.08573585,2.34202950,1.58186361,0.61332714
0.48924462,3.45683448,0.00636423,0.87478825,0.08372181,2.32919127,1.56371643,0.61434705
0.49524762,3.42780616,0.00595002,0.85926846,0.08148677,2.31469869,1.54256383,0.61487963
0.50125063,3.39673941,0.00553199,0.84336430,0.07906546,2.29915270,1.51880689,0.61505198
0.50725363,3.36446614,0.00511633,0.82738041,0.07649247,2.28302966,1.49281649,0.61497421
0.51325663,3.33164626,0.00470866,0.81156314,0.07380192,2.26667310,1.46493162,0.61473890
0.51925963,3.29876609,0.00431400,0.79609802,0.07102724,2.25029332,1.43546131,0.61442187
0.52526263,3.26614659,0.00393669,0.78111054,0.06820108,2.23397437,1.40468967,0.61408408
0.53126563,3.23396022,0.00358034,0.76666979,0.06535525,2.21768760,1.37288333,0.61377428
0.53726863,3.20225447,0.00324785,0.75279474,0.06252072,2.20131025,1.34030019,0.61353210
0.54327164,3.17098011,0.00294141,0.73946254,0.05972758,2.18464814,1.30719876,0.61339120
0.54927464,3.14002202,0.00266257,0.72661823,0.05700493,2.16746046,1.27384697,0.61338208
0.55527764,3.10923035,0.00241224,0.71418535,0.05438075,2.14948555,1.24052980,0.61353444
0.56128064,3.07845032,0.00219078,0.70207679,0.05188167,2.13046589,1.20755477,0.61387858
0.56728364,3.04754867,0.00199807,0.69020528,0.04953254,2.11017129,1.17525510,0.61444594
0.57328664,3.01643574,0.00183356,0.67849314,0.04735612,2.08841892,1.14398993,0.61526857
0.57928964,2.98508206,0.00169636,0.66688069,0.04537247,2.06508963,1.11414168,0.61637768
0.58529265,2.95352910,0.00158527,0.65533312,0.04359851,2.04013980,1.08611058,0.61780132
0.59129565,2.92189392,0.00149886,0.64384550,0.04204739,2.01360852,1.06030669,0.61956147
0.59729865,2.89036821,0.00143552,0.63244582,0.04072807,1.98562007,1.03713989,0.62167080
0.60330165,2.85921209,0.00139350,0.62119606,0.03964486,1.95638193,1.01700832,0.62412939
0.60930465,2.82874363,0.00137096,0.61019118,0.03879711,1.92617868,1.00028593,0.62692178
0.61530765,2.79932503,0.00136598,0.59955639,0.03817907,1.89536229,0.98730993,0.63001463
0.62131066,2.77134650,0.00137664,0.58944260,0.03777994,1.86433969,0.97836851,0.63335530
0.62731366,2.74520898,0.00140099,0.58002058,0.03758405,1.83355803,0.97368968,0.63687157
0.63331666,2.72130657,0.00143713,0.57147391,0.03757130,1.80348861,0.97343159,0.64047252
0.63931966,2.70000982,0.00148323,0.56399115,0.03771774,1.77461020,0.97767475,0.64405079
0.64532266,2.68165041,0.00153752,0.55775758,0.03799636,1.74739232,0.98641651,0.64748607
0.65132566,2.66650788,0.00159836,0.55294677,0.03837800,1.72227928,0.99956791,0.65064959
0.65732866,2.65479892,0.00166421,0.54971252,0.03883229,1.69967540,1.01695293,0.65340953
0.66333167,2.64666925,0.00173373,0.54818127,0.03932874,1.67993199,1.03831022,0.65563689
0.66933467,2.64218831,0.00180570,0.54844551,0.03983774,1.66333640,1.06329707,0.65721154
0.67533767,2.64134657,0.00187911,0.55055837,0.04033156,1.65010336,1.09149542,0.65802798
0.68134067,2.64405535,0.00195311,0.55452956,0.04078517,1.64036890,1.12241974,0.65800056
0.68734367,2.65014876,0.00202704,0.56032302,0.04117699,1.63418679,1.15552639,0.65706760
0.69334667,2.65938751,0.00210040,0.56785611,0.04148942,1.63152760,1.19022420,0.65519429
0.69934967,2.67146430,0.00217285,0.57700071,0.04170913,1.63228018,1.22588598,0.65237409
0.70535268,2.68601032,0.00224416,0.58758585,0.04182718,1.63625554,1.26186056,0.64862846
0.71135568,2.70260278,0.00231419,0.59940205,0.04183893,1.64319278,1.29748525,0.64400502
0.71735868,2.72077305,0.00238286,0.61220699,0.04174366,1.65276693,1.33209825,0.63857422
0.72336168,2.74001546,0.00245010,0.62573246,0.04154415,1.66459832,1.36505092,0.63242464
0.72936468,2.75979641,0.00251580,0.63969209,0.04124600,1.67826333,1.39571972,0.62565738
0.73536768,2.77956398,0.00257979,0.65378977,0.04085693,1.69330590,1.42351744,0.61837986
0.74137069,2.79875789,0.00264180,0.66772827,0.04038602,1.70924982,1.44790382,0.61069938
0.74737369,2.81681972,0.00270141,0.68121780,0.03984290,1.72561118,1.46839519,0.60271705
0.75337669,2.83320359,0.00275807,0.69398409,0.03923708,1.74191078,1.48457315,0.59452234
0.75937969,2.84738695,0.00281108,0.70577584,0.03857731,1.75768610,1.49609199,0.58618876
0.76538269,2.85888165,0.00285956,0.71637105,0.03787111,1.77250259,1.50268492,0.57777086
0.77138569,2.86724484,0.00290254,0.72558222,0.03712439,1.78596385,1.50416874,0.56930286
0.77738869,2.87208962,0.00293890,0.73326014,0.03634132,1.79772045,1.50044709,0.56079890
0.78339170,2.87309500,0.00296750,0.73929623,0.03552428,1.80747721,1.49151193,0.55225501
0.78939470,2.87001484,0.00298714,0.74362323,0.03467407,1.81499859,1.47744327,0.54365251
0.79539770,2.86268528,0.00299671,0.74621460,0.03379015,1.82011202,1.45840710,0.53496274
0.80140070,2.85103031,0.00299515,0.74708228,0.03287109,1.82270907,1.43465130,0.52615281
0.80740370,2.83506505,0.00298157,0.74627331,0.03191504,1.82274445,1.40649976,0.51719182
0.81340670,2.81489630,0.00295529,0.74386533,0.03092023,1.82023271,1.37434460,0.50805739
0.81940970,2.79072037,0.00291587,0.73996110,0.02988554,1.81524285,1.33863661,0.49874192
0.82541271,2.76281777,0.00286314,0.73468250,0.02881094,1.80789100,1.29987417,0.48925824
