energy_ev,total_up,C_s_up,C_p_up,Na_s_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
3.14857429,0.08362583,0.00003895,0.00200855,0.00017919,0.00362988,0.07012380,0.00070557,0.00764499
3.15457729,0.08862992,0.00003307,0.00223370,0.00014890,0.00351101,0.07369986,0.00086468,0.00773475
3.16058029,0.09764927,0.00002897,0.00255549,0.00012676,0.00355979,0.08066620,0.00105644,0.00819958
3.16658329,0.11080302,0.00002645,0.00297995,0.00011175,0.00376935,0.09111191,0.00128480,0.00904272
3.17258629,0.12827677,0.00002532,0.00351450,0.00010304,0.00413592,0.10518564,0.00155389,0.01027534
3.17858929,0.15031471,0.00002544,0.00416777,0.00010002,0.00465842,0.12308940,0.00186780,0.01191610
3.18459230,0.17720999,0.00002672,0.00494935,0.00010227,0.00533808,0.14507114,0.00223052,0.01399055
3.19059530,0.20929362,0.00002908,0.00586950,0.00010960,0.00617784,0.17141594,0.00264572,0.01653044
3.19659830,0.24692206,0.00003247,0.00693888,0.00012198,0.00718193,0.20243621,0.00311663,0.01957298
3.20260130,0.29046369,0.00003688,0.00816815,0.00013961,0.00835527,0.23846089,0.00364581,0.02315994
3.20860430,0.34028452,0.00004232,0.00956765,0.00016293,0.00970294,0.27982399,0.00423495,0.02733673
3.21460730,0.39673339,0.00004880,0.01114702,0.00019259,0.01122965,0.32685259,0.00488473,0.03215135
3.22061031,0.46012711,0.00005638,0.01291481,0.00022956,0.01293923,0.37985463,0.00559460,0.03765331
3.22661331,0.53073591,0.00006511,0.01487814,0.00027511,0.01483415,0.43910672,0.00636261,0.04389250
3.23261631,0.60876955,0.00007508,0.01704234,0.00033094,0.01691510,0.50484234,0.00718535,0.05091799
3.23861931,0.69436475,0.00008641,0.01941064,0.00039917,0.01918063,0.57724065,0.00805782,0.05877674
3.24462231,0.78757401,0.00009924,0.02198393,0.00048248,0.02162690,0.65641632,0.00897343,0.06751236
3.25062531,0.88835647,0.00011374,0.02476056,0.00058422,0.02424743,0.74241044,0.00992405,0.07716375
3.25662831,0.99657097,0.00013015,0.02773617,0.00070846,0.02703305,0.83518301,0.01090013,0.08776377
3.26263132,1.11197144,0.00014873,0.03090365,0.00086017,0.02997190,0.93460692,0.01189088,0.09933782
3.26863432,1.23420488,0.00016982,0.03425310,0.00104532,0.03304946,1.04046367,0.01288453,0.11190247
3.27463732,1.36281179,0.00019382,0.03777192,0.00127100,0.03624881,1.15244078,0.01386868,0.12546405
3.28064032,1.49722892,0.00022122,0.04144491,0.00154557,0.03955084,1.27013096,0.01483068,0.14001727
3.28664332,1.63679424,0.00025260,0.04525444,0.00187872,0.04293459,1.39303282,0.01575808,0.15554377
3.29264632,1.78075368,0.00028860,0.04918069,0.00228164,0.04637761,1.52055308,0.01663908,0.17201092
3.29864932,1.92826941,0.00033001,0.05320187,0.00276702,0.04985641,1.65201017,0.01746303,0.18937045
3.30465233,2.07842933,0.00037768,0.05729452,0.00334910,0.05334683,1.78663900,0.01822091,0.20755746
3.31065533,2.23025729,0.00043255,0.06143376,0.00404367,0.05682451,1.92359678,0.01890571,0.22648943
3.31665833,2.38272397,0.00049567,0.06559364,0.00486797,0.06026523,2.06196999,0.01951287,0.24606557
3.32266133,2.53475807,0.00056813,0.06974739,0.00584059,0.06364536,2.20078220,0.02004057,0.26616649
3.32866433,2.68525780,0.00065106,0.07386777,0.00698126,0.06694215,2.33900312,0.02048989,0.28665423
3.33466733,2.83310261,0.00074562,0.07792736,0.00831060,0.07013403,2.47555877,0.02086496,0.30737277
3.34067034,2.97716544,0.00085291,0.08189893,0.00984979,0.07320093,2.60934296,0.02117291,0.32814914
3.34667334,3.11632542,0.00097397,0.08575577,0.01162018,0.07612445,2.73923041,0.02142375,0.34879505
3.35267634,3.24948147,0.00110972,0.08947212,0.01364286,0.07888814,2.86409148,0.02163009,0.36910925
3.35867934,3.37556694,0.00126087,0.09302359,0.01593821,0.08147770,2.98280877,0.02180681,0.38888047
3.36468234,3.49356546,0.00142793,0.09638769,0.01852541,0.08388119,3.09429563,0.02197060,0.40789108
3.37068534,3.60252813,0.00161107,0.09954434,0.02142193,0.08608928,3.19751631,0.02213945,0.42592135
3.37668834,3.70159196,0.00181014,0.10247650,0.02464311,0.08809548,3.29150780,0.02233209,0.44275418
3.38269135,3.78999930,0.00202458,0.10517082,0.02820171,0.08989642,3.37540258,0.02256741,0.45818031
3.38869435,3.86711787,0.00225340,0.10761823,0.03210760,0.09149211,3.44845195,0.02286393,0.47200372
3.39469735,3.93246066,0.00249513,0.10981465,0.03636745,0.09288623,3.51004890,0.02323922,0.48404715
3.40070035,3.98570498,0.00274785,0.11176160,0.04098460,0.09408629,3.55974981,0.02370947,0.49415746
3.40670335,4.02670943,0.00300917,0.11346664,0.04595898,0.09510392,3.59729363,0.02428907,0.50221060
3.41270635,4.05552799,0.00327626,0.11494388,0.05128710,0.09595484,3.62261768,0.02499029,0.50811607
3.41870935,4.07241981,0.00354589,0.11621410,0.05696220,0.09665890,3.63586879,0.02582310,0.51182056
3.42471236,4.07785385,0.00381451,0.11730486,0.06297440,0.09723989,3.63740886,0.02679499,0.51331056
3.43071536,4.07250715,0.00407834,0.11825023,0.06931093,0.09772514,3.62781402,0.02791093,0.51261391
3.43671836,4.05725633,0.00433343,0.11909029,0.07595631,0.09814498,3.60786663,0.02917344,0.50980005
3.44272136,4.03316158,0.00457582,0.11987042,0.08289256,0.09853198,3.57854012,0.03058262,0.50497897
3.44872436,4.00144327,0.00480163,0.12064019,0.09009933,0.09891996,3.54097638,0.03213628,0.49829880
3.45472736,3.96345139,0.00500718,0.12145209,0.09755386,0.09934286,3.49645643,0.03383007,0.48994217
3.46073037,3.92062861,0.00518911,0.12235999,0.10523094,0.09983343,3.44636498,0.03565762,0.48012139
3.46673337,3.87446812,0.00534450,0.12341746,0.11310262,0.10042181,3.39215019,0.03761063,0.46907256
3.47273637,3.82646773,0.00547095,0.12467593,0.12113786,0.10113413,3.33527996,0.03967899,0.45704896
3.47873937,3.77808205,0.00556668,0.12618289,0.12930199,0.10199107,3.27719665,0.04185080,0.44431385
3.48474237,3.73067481,0.00563056,0.12798010,0.13755618,0.10300659,3.21927199,0.04411237,0.43113289
3.49074537,3.68547349,0.00566212,0.13010193,0.14585675,0.10418680,3.16276419,0.04644828,0.41776669
3.49674837,3.64352832,0.00566163,0.13257399,0.15415461,0.10552914,3.10877919,0.04884126,0.40446351
3.50275138,3.60567770,0.00563000,0.13541199,0.16239471,0.10702184,3.05823776,0.05127225,0.39145250
3.50875438,3.57252185,0.00556874,0.13862101,0.17051573,0.10864382,3.01185005,0.05372033,0.37893778
3.51475738,3.54440598,0.00547995,0.14219516,0.17844992,0.11036497,2.97009875,0.05616283,0.36709346
3.52076038,3.52141405,0.00536617,0.14611771,0.18612338,0.11214689,2.93323159,0.05857540,0.35605979
3.52676338,3.50337350,0.00523029,0.15036161,0.19345659,0.11394404,2.90126367,0.06093221,0.34594064
3.53276638,3.48987076,0.00507547,0.15489045,0.20036539,0.11570530,2.87398927,0.06320625,0.33680228
3.53876938,3.48027714,0.00490501,0.15965980,0.20676243,0.11737584,2.85100276,0.06536970,0.32867352
3.54477239,3.47378359,0.00472222,0.16461882,0.21255892,0.11889932,2.83172736,0.06739446,0.32154716
3.55077539,3.46944299,0.00453035,0.16971209,0.21766682,0.12022020,2.81545044,0.06925268,0.31538269
3.55677839,3.46621773,0.00433251,0.17488158,0.22200129,0.12128611,2.80136362,0.07091748,0.31011000
3.56278139,3.46303051,0.00413155,0.18006860,0.22548339,0.12205024,2.78860566,0.07236364,0.30563407
3.56878439,3.45881583,0.00393005,0.18521570,0.22804278,0.12247352,2.77630626,0.07356829,0.30184033
3.57478739,3.45256984,0.00373027,0.19026830,0.22962049,0.12252655,2.76362859,0.07451170,0.29860053
3.58079040,3.44339635,0.00353413,0.19517623,0.23017143,0.12219120,2.74980874,0.07517790,0.29577876
3.58679340,3.43054683,0.00334320,0.19989470,0.22966670,0.12146175,2.73419044,0.07555533,0.29323760
3.59279640,3.41345301,0.00315876,0.20438519,0.22809541,0.12034561,2.71625358,0.07563723,0.29084391
3.59879940,3.39175057,0.00298178,0.20861572,0.22546602,0.11886348,2.69563566,0.07542206,0.28847424
3.60480240,3.36529351,0.00281297,0.21256092,0.22180705,0.11704901,2.67214531,0.07491364,0.28601960
3.61080540,3.33415867,0.00265284,0.21620175,0.21716722,0.11494800,2.64576791,0.07412119,0.28338939
3.61680840,3.29864078,0.00250176,0.21952495,0.21161479,0.11261711,2.61666336,0.07305913,0.28051444
3.62281141,3.25923880,0.00235994,0.22252231,0.20523640,0.11012222,2.58515649,0.07174677,0.27734904
3.62881441,3.21663435,0.00222757,0.22518986,0.19813512,0.10753646,2.55172104,0.07020785,0.27387191
3.63481741,3.17166383,0.00210475,0.22752707,0.19042809,0.10493801,2.51695820,0.06846992,0.27008617
3.64082041,3.12528553,0.00199161,0.22953606,0.18224361,0.10240777,2.48157092,0.06656362,0.26601827
3.64682341,3.07854351,0.00188827,0.23122103,0.17371790,0.10002699,2.44633538,0.06452189,0.26171604
3.65282641,3.03252982,0.00179485,0.23258784,0.16499171,0.09787492,2.41207083,0.06237921,0.25724595
3.65882941,2.98834651,0.00171150,0.23364381,0.15620668,0.09602656,2.37960911,0.06017069,0.25268969
3.66483242,2.94706908,0.00163836,0.23439776,0.14750192,0.09455067,2.34976499,0.05793134,0.24814025
3.67083542,2.90971229,0.00157556,0.23486023,0.13901061,0.09350792,2.32330838,0.05569530,0.24369776
3.67683842,2.87719967,0.00152318,0.23504394,0.13085693,0.09294943,2.30093917,0.05349515,0.23946510
3.68284142,2.85033720,0.00148123,0.23496428,0.12315339,0.09291549,2.28326548,0.05136139,0.23554364
3.68884442,2.82979199,0.00144964,0.23463989,0.11599853,0.09343477,2.27078571,0.04932189,0.23202917
3.69484742,2.81607607,0.00142821,0.23409319,0.10947520,0.09452372,2.26387483,0.04740158,0.22900820
3.70085043,2.80953566,0.00141659,0.23335080,0.10364938,0.09618645,2.26277497,0.04562218,0.22655483
3.70685343,2.81034579,0.00141429,0.23244383,0.09856946,0.09841481,2.26759052,0.04400206,0.22472818
3.71285643,2.81851017,0.00142062,0.23140782,0.09426620,0.10118890,2.27828750,0.04255614,0.22357065
3.71885943,2.83386602,0.00143475,0.23028259,0.09075306,0.10447773,2.29469717,0.04129597,0.22310684
3.72486243,2.85609353,0.00145567,0.22911163,0.08802710,0.10824023,2.31652361,0.04022977,0.22334333
3.73086543,2.88472957,0.00148223,0.22794133,0.08607019,0.11242648,2.34335480,0.03936261,0.22426925
3.73686843,2.91918492,0.00151315,0.22681994,0.08485063,0.11697899,2.37467706,0.03869653,0.22585753
3.74287144,2.95876464,0.00154709,0.22579628,0.08432489,0.12183424,2.40989202,0.03823078,0.22806692
3.74887444,3.00269080,0.00158263,0.22491835,0.08443963,0.12692421,2.44833590,0.03796201,0.23084445
3.75487744,3.05012691,0.00161836,0.22423191,0.08513371,0.13217796,2.48930025,0.03788444,0.23412848
3.76088044,3.10020327,0.00165293,0.22377904,0.08634021,0.13752316,2.53205367,0.03799006,0.23785197
3.76688344,3.15204242,0.00168508,0.22359678,0.08798841,0.14288761,2.57586363,0.03826883,0.24194591
3.77288644,3.20478405,0.00171368,0.22371604,0.09000554,0.14820056,2.62001794,0.03870879,0.24634287
3.77888944,3.25760843,0.00173782,0.22416064,0.09231851,0.15339393,2.66384495,0.03929624,0.25098028
3.78489245,3.30975776,0.00175678,0.22494676,0.09485525,0.15840338,2.70673194,0.04001586,0.25580351
3.79089545,3.36055481,0.00177014,0.22608262,0.09754594,0.16316915,2.74814111,0.04085088,0.26076846
3.79689845,3.40941819,0.00177773,0.22756856,0.10032403,0.16763672,2.78762261,0.04178322,0.26584370
3.80290145,3.45587389,0.00177969,0.22939743,0.10312692,0.17175730,2.82482416,0.04279364,0.27101185
3.80890445,3.49956276,0.00177643,0.23155527,0.10589662,0.17548817,2.85949703,0.04386199,0.27627034
3.81490745,3.54024369,0.00176867,0.23402220,0.10858007,0.17879285,2.89149809,0.04496741,0.28163132
3.82091046,3.57779241,0.00175736,0.23677359,0.11112946,0.18164114,2.92078795,0.04608862,0.28712081
3.82691346,3.61219603,0.00174369,0.23978117,0.11350238,0.18400915,2.94742509,0.04720423,0.29277700
3.83291646,3.64354334,0.00172901,0.24301429,0.11566191,0.18587919,2.97155625,0.04829309,0.29864791
3.83891946,3.67201128,0.00171481,0.24644094,0.11757666,0.18723971,2.99340324,0.04933464,0.30478816
3.84492246,3.69784789,0.00170265,0.25002878,0.11922076,0.18808515,3.01324667,0.05030935,0.31125532
3.85092546,3.72135219,0.00169409,0.25374575,0.12057388,0.18841585,3.03140691,0.05119906,0.31810561
3.85692846,3.74285172,0.00169063,0.25756051,0.12162108,0.18823795,3.04822291,0.05198735,0.32538941
3.86293147,3.76267825,0.00169365,0.26144250,0.12235282,0.18756322,3.06402968,0.05265994,0.33314652
3.86893447,3.78114276,0.00170434,0.26536168,0.12276473,0.18640902,3.07913503,0.05320488,0.34140148
3.87493747,3.79851043,0.00172367,0.26928800,0.12285746,0.18479804,3.09379658,0.05361286,0.35015915
3.88094047,3.81497678,0.00175229,0.27319059,0.12263641,0.18275817,3.10819996,0.05387726,0.35940080
3.88694347,3.83064624,0.00179055,0.27703686,0.12211131,0.18032222,3.12243929,0.05399429,0.36908083
3.89294647,3.84551414,0.00183842,0.28079146,0.12129587,0.17752758,3.13650098,0.05396285,0.37912449
3.89894947,3.85945350,0.00189553,0.28441545,0.12020722,0.17441587,3.15025183,0.05378451,0.38942664
3.90495248,3.87220774,0.00196111,0.28786558,0.11886541,0.17103252,3.16343260,0.05346324,0.39985182
3.91095548,3.88339015,0.00203402,0.29109396,0.11729277,0.16742629,3.17565761,0.05300519,0.41023568
3.91695848,3.89249102,0.00211282,0.29404815,0.11551336,0.16364882,3.18642124,0.05241840,0.42038783
3.92296148,3.89889273,0.00219574,0.29667185,0.11355245,0.15975418,3.19511144,0.05171250,0.43009610
3.92896448,3.90189283,0.00228076,0.29890604,0.11143607,0.15579847,3.20103031,0.05089840,0.43913218
3.93496748,3.90073461,0.00236571,0.30069085,0.10919068,0.15183948,3.20342137,0.04998804,0.44725830
3.94097049,3.89464421,0.00244827,0.30196784,0.10684300,0.14793638,3.20150245,0.04899415,0.45423498
3.94697349,3.88287269,0.00252610,0.30268282,0.10442003,0.14414960,3.19450320,0.04793013,0.45982929
3.95297649,3.86474132,0.00259689,0.30278887,0.10194923,0.14054063,3.18170533,0.04680992,0.46382345
3.95897949,3.83968761,0.00265848,0.30224957,0.09945887,0.13717199,3.16248383,0.04564802,0.46602332
3.96498249,3.80730959,0.00270886,0.30104205,0.09697861,0.13410703,3.13634681,0.04445954,0.46626633
3.97098549,3.76740569,0.00274635,0.29915982,0.09454014,0.13140986,3.10297186,0.04326030,0.46442862
3.97698849,3.72000765,0.00276957,0.29661497,0.09217791,0.12914498,3.06223676,0.04206694,0.46043081
3.98299150,3.66540407,0.00277752,0.29343972,0.08992996,0.12737684,3.01424244,0.04089715,0.45424236
3.98899450,3.60415267,0.00276964,0.28968698,0.08783861,0.12616912,2.95932664,0.03976975,0.44588400
3.99499750,3.53707999,0.00274581,0.28542999,0.08595118,0.12558369,2.89806720,0.03870484,0.43542842
4.00100050,3.46526769,0.00270638,0.28076075,0.08432045,0.12567939,2.83127411,0.03772387,0.42299886
4.00700350,3.39002573,0.00265211,0.27578752,0.08300496,0.12651031,2.75997064,0.03684961,0.40876585
4.01300650,3.31285310,0.00258424,0.27063113,0.08206906,0.12812401,2.68536396,0.03610610,0.39294227
4.01900950,3.23538786,0.00250434,0.26542064,0.08158263,0.13055929,2.60880660,0.03551842,0.37577678
4.02501251,3.15934866,0.00241436,0.26028816,0.08162050,0.13384405,2.53175047,0.03511242,0.35754616
4.03101551,3.08647056,0.00231653,0.25536335,0.08226150,0.13799290,2.45569575,0.03491433,0.33854676
4.03701851,3.01843841,0.00221329,0.25076779,0.08358720,0.14300507,2.38213694,0.03495030,0.31908549
4.04302151,2.95682090,0.00210725,0.24660949,0.08568025,0.14886241,2.31250891,0.03524582,0.29947079
4.04902451,2.90300878,0.00200107,0.24297790,0.08862250,0.15552785,2.24813541,0.03582510,0.28000388
4.05502751,2.85816015,0.00189746,0.23993963,0.09249274,0.16294434,2.19018249,0.03671040,0.26097071
4.06103052,2.82315547,0.00179904,0.23753516,0.09736423,0.17103444,2.13961889,0.03792132,0.24263477
4.06703352,2.79856434,0.00170833,0.23577673,0.10330200,0.17970063,2.09718511,0.03947408,0.22523113
4.07303652,2.78462536,0.00162768,0.23464745,0.11036000,0.18882636,2.06337221,0.04138078,0.20896176
4.07903952,2.78123972,0.00155919,0.23410181,0.11857822,0.19827793,2.03841098,0.04364872,0.19399218
4.08504252,2.78797840,0.00150471,0.23406739,0.12797973,0.20790704,2.02227140,0.04627971,0.18044956
4.09104552,2.80410206,0.00146577,0.23444789,0.13856781,0.21755408,2.01467204,0.04926944,0.16842203
4.09704852,2.82859230,0.00144355,0.23512708,0.15032335,0.22705196,2.01509825,0.05260702,0.15795931
4.10305153,2.86019230,0.00143889,0.23597367,0.16320242,0.23623031,2.02282794,0.05627442,0.14907430
4.10905453,2.89745458,0.00145223,0.23684676,0.17713432,0.24491998,2.03696334,0.06024623,0.14174559
4.11505753,2.93879344,0.00148363,0.23760151,0.19202019,0.25295749,2.05646713,0.06448945,0.13592064
4.12106053,2.98253973,0.00153275,0.23809501,0.20773221,0.26018944,2.08020111,0.06896342,0.13151954
4.12706353,3.02699556,0.00159886,0.23819176,0.22411366,0.26647650,2.10696594,0.07362001,0.12843902
4.13306653,3.07048704,0.00168082,0.23776879,0.24097980,0.27169697,2.13554049,0.07840399,0.12655676
4.13906953,3.11141327,0.00177715,0.23672011,0.25811976,0.27574972,2.16471966,0.08325361,0.12573572
4.14507254,3.14829050,0.00188602,0.23496021,0.27529947,0.27855638,2.19334969,0.08810145,0.12582843
4.15107554,3.17979045,0.00200526,0.23242685,0.29226555,0.28006278,2.22036046,0.09287548,0.12668124
4.15707854,3.20477263,0.00213243,0.22908264,0.30875025,0.28023962,2.24479434,0.09750042,0.12813836
4.16308154,3.22231038,0.00226489,0.22491584,0.32447730,0.27908235,2.26583144,0.10189928,0.13004575
4.16908454,3.23171098,0.00239978,0.21994011,0.33916850,0.27661039,2.28281119,0.10599514,0.13225471
4.17508754,3.23253016,0.00253418,0.21419352,0.35255087,0.27286565,2.29525043,0.10971306,0.13462527
4.18109055,3.22458154,0.00266511,0.20773681,0.36436420,0.26791068,2.30285795,0.11298209,0.13702930
4.18709355,3.20794139,0.00278965,0.20065109,0.37436862,0.26182629,2.30554551,0.11573737,0.13935320
4.19309655,3.18294903,0.00290500,0.19303519,0.38235187,0.25470900,2.30343531,0.11792213,0.14150037
4.19909955,3.15020321,0.00300858,0.18500271,0.38813617,0.24666835,2.29686364,0.11948965,0.14339310
4.20510255,3.11055430,0.00309811,0.17667896,0.39158411,0.23782406,2.28638040,0.12040492,0.14497411
4.21110555,3.06509236,0.00317167,0.16819800,0.39260345,0.22830338,2.27274406,0.12064615,0.14620750
4.21710855,3.01513065,0.00322781,0.15969970,0.39115065,0.21823846,2.25691154,0.12020584,0.14707914
4.22311156,2.96218433,0.00326558,0.15132707,0.38723279,0.20776392,2.24002259,0.11909149,0.14759640
4.22911456,2.90794394,0.00328461,0.14322388,0.38090790,0.19701463,2.22337821,0.11732590,0.14778725
4.23511756,2.85424351,0.00328509,0.13553246,0.37228363,0.18612371,2.20841284,0.11494693,0.14769869
4.24112056,2.80302308,0.00326786,0.12839190,0.36151437,0.17522070,2.19666050,0.11200687,0.14739454
4.24712356,2.75628606,0.00323437,0.12193648,0.34879686,0.16442998,2.18971490,0.10857134,0.14695259
4.25312656,2.71605163,0.00318665,0.11629434,0.33436458,0.15386940,2.18918436,0.10471776,0.14646122
4.25912956,2.68430341,0.00312732,0.11158639,0.31848111,0.14364904,2.19664258,0.10053351,0.14601565
4.26513257,2.66293535,0.00305950,0.10792536,0.30143286,0.13387020,2.21357643,0.09611382,0.14571380
4.27113557,2.65369665,0.00298676,0.10541504,0.28352139,0.12462446,2.24133273,0.09155939,0.14565208
4.27713857,2.65813750,0.00291304,0.10414954,0.26505569,0.11599301,2.28106591,0.08697401,0.14592110
4.28314157,2.67755772,0.00284254,0.10421272,0.24634478,0.10804603,2.33368864,0.08246206,0.14660168
4.28914457,2.71296060,0.00277965,0.10567757,0.22769086,0.10084228,2.39982790,0.07812613,0.14776109
4.29514757,2.76501394,0.00272882,0.10860569,0.20938330,0.09442885,2.47978846,0.07406477,0.14944992
4.30115058,2.83402053,0.00269444,0.11304686,0.19169355,0.08884108,2.57352603,0.07037041,0.15169949
4.30715358,2.91989955,0.00268078,0.11903850,0.17487121,0.08410269,2.68063159,0.06712758,0.15452014
4.31315658,3.02218034,0.00269183,0.12660540,0.15914121,0.08022602,2.80032844,0.06441132,0.15790025
4.31915958,3.14000947,0.00273121,0.13575935,0.14470211,0.07721255,2.93148248,0.06228607,0.16180629
4.32516258,3.27217101,0.00280209,0.14649897,0.13172540,0.07505360,3.07262615,0.06080467,0.16618358
4.33116558,3.41711997,0.00290710,0.15880957,0.12035572,0.07373117,3.22199547,0.06000782,0.17095809
4.33716858,3.57302771,0.00304826,0.17266324,0.11071178,0.07321898,3.37757908,0.05992376,0.17603889
4.34317159,3.73783770,0.00322691,0.18801894,0.10288771,0.07348369,3.53717763,0.06056827,0.18132130
4.34917459,3.90932959,0.00344367,0.20482277,0.09695483,0.07448620,3.69847129,0.06194485,0.18669055
4.35517759,4.08518897,0.00369847,0.22300834,0.09296332,0.07618312,3.85909263,0.06404516,0.19202585
4.36118059,4.26307991,0.00399045,0.24249725,0.09094393,0.07852824,4.01670202,0.06684965,0.19720456
4.36718359,4.44071733,0.00431811,0.26319956,0.09090930,0.08147409,4.16906226,0.07032826,0.20210646
4.37318659,4.61593605,0.00467922,0.28501440,0.09285488,0.08497343,4.31410937,0.07444133,0.20661775
4.37918959,4.78675365,0.00507100,0.30783054,0.09675946,0.08898079,4.45001655,0.07914059,0.21063483
4.38519260,4.95142454,0.00549013,0.33152685,0.10258509,0.09345378,4.57524849,0.08437012,0.21406753
4.39119560,5.10848302,0.00593287,0.35597293,0.11027658,0.09835430,4.68860396,0.09006752,0.21684182
4.39719860,5.25677357,0.00639518,0.38102945,0.11976067,0.10364958,4.78924480,0.09616498,0.21890182
4.40320160,5.39546748,0.00687283,0.40654859,0.13094487,0.10931291,4.87671031,0.10259046,0.22021110
4.40920460,5.52406518,0.00736155,0.43237440,0.14371623,0.11532406,4.95091660,0.10926883,0.22075335
4.41520760,5.64238473,0.00785713,0.45834309,0.15794029,0.12166941,5.01214127,0.11612299,0.22053221
4.42121061,5.75053723,0.00835551,0.48428344,0.17346025,0.12834162,5.06099426,0.12307505,0.21957057
4.42721361,5.84889063,0.00885296,0.51001719,0.19009668,0.13533894,5.09837646,0.13004736,0.21790921
4.43321661,5.93802411,0.00934606,0.53535963,0.20764801,0.14266414,5.12542816,0.13696365,0.21560503
4.43921961,6.01867522,0.00983186,0.56012045,0.22589177,0.15032295,5.14346990,0.14375003,0.21272882
4.44522261,6.09168275,0.01030782,0.58410472,0.24458690,0.15832225,5.15393829,0.15033591,0.20936290
4.45122561,6.15792791,0.01077188,0.60711442,0.26347711,0.16666793,5.15832006,0.15665497,0.20559850
4.45722861,6.21827707,0.01122241,0.62895019,0.28229523,0.17536248,5.15808692,0.16264600,0.20153323
4.46323162,6.27352849,0.01165819,0.64941363,0.30076864,0.18440259,5.15463444,0.16825364,0.19726854
4.46923462,6.32436596,0.01207832,0.66831000,0.31862553,0.19377668,5.14922730,0.17342911,0.19290751
4.47523762,6.37132123,0.01248219,0.68545130,0.33560180,0.20346268,5.14295328,0.17813088,0.18855276
4.48124062,6.41474726,0.01286936,0.70065981,0.35144851,0.21342613,5.13668787,0.18232516,0.18430479
4.48724362,6.45480330,0.01323950,0.71377186,0.36593936,0.22361868,5.13107068,0.18598643,0.18026068
4.49324662,6.49145254,0.01359235,0.72464178,0.37887805,0.23397736,5.12649448,0.18909782,0.17651309
4.49924962,6.52447225,0.01392763,0.73314594,0.39010513,0.24442444,5.12310706,0.19165139,0.17314972
4.50525263,6.55347584,0.01424503,0.73918665,0.39950397,0.25486823,5.12082526,0.19364836,0.17025301
4.51125563,6.57794543,0.01454421,0.74269577,0.40700563,0.26520473,5.11936037,0.19509918,0.16790022
4.51725863,6.59727329,0.01482481,0.74363796,0.41259223,0.27532008,5.11825316,0.19602348,0.16616359
4.52326163,6.61080966,0.01508645,0.74201318,0.41629873,0.28509399,5.11691651,0.19644985,0.16511067
4.52926463,6.61791432,0.01532885,0.73785861,0.41821287,0.29440370,5.11468335,0.19641553,0.16480463
4.53526763,6.61800899,0.01555182,0.73124946,0.41847329,0.30312868,5.11085700,0.19596575,0.16530446
4.54127064,6.61062747,0.01575539,0.72229901,0.41726573,0.31115552,5.10476147,0.19515308,0.16666498
4.54727364,6.59546051,0.01593980,0.71115744,0.41481745,0.31838303,5.09578858,0.19403635,0.16893651
4.55327664,6.57239278,0.01610560,0.69800968,0.41139015,0.32472718,5.08343957,0.19267951,0.17216417
4.55927964,6.54152944,0.01625363,0.68307213,0.40727140,0.33012563,5.06735884,0.19115015,0.17638684
4.56528264,6.50321065,0.01638500,0.66658848,0.40276512,0.33454150,5.04735802,0.18951789,0.18163557
4.57128564,6.45801286,0.01650112,0.64882457,0.39818133,0.33796639,5.02342908,0.18785256,0.18793169
4.57728864,6.40673650,0.01660352,0.63006257,0.39382560,0.34042215,4.99574599,0.18622220,0.19528450
4.58329165,6.35038065,0.01669383,0.61059454,0.38998859,0.34196156,4.96465498,0.18469108,0.20368890
4.58929465,6.29010587,0.01677364,0.59071572,0.38693613,0.34266757,4.93065434,0.18331754,0.21312276
4.59529765,6.22718741,0.01684431,0.57071763,0.38490016,0.34265137,4.89436518,0.18215205,0.22354458
4.60130065,6.16296148,0.01690689,0.55088128,0.38407087,0.34204914,4.85649537,0.18123523,0.23489142
4.60730365,6.09876781,0.01696194,0.53147075,0.38459044,0.34101778,4.81779926,0.18059625,0.24707737
4.61330665,6.03589214,0.01700942,0.51272737,0.38654845,0.33972965,4.77903597,0.18025145,0.25999284
4.61930965,5.97551230,0.01704866,0.49486461,0.38997925,0.33836681,4.74092947,0.18020334,0.27350478
4.62531266,5.91865134,0.01707823,0.47806408,0.39486134,0.33711470,4.70413311,0.18044011,0.28745799
4.63131566,5.86614092,0.01709603,0.46247258,0.40111869,0.33615589,4.66920148,0.18093560,0.30167770
4.63731866,5.81859731,0.01709932,0.44820045,0.40862398,0.33566390,4.63657152,0.18164985,0.31597338
4.64332166,5.77641188,0.01708482,0.43532122,0.41720364,0.33579756,4.60655446,0.18253017,0.33014369
4.64932466,5.73975658,0.01704892,0.42387263,0.42664432,0.33669598,4.57933918,0.18351275,0.34398259
4.65532766,5.70860436,0.01698786,0.41385886,0.43670066,0.33847447,4.55500681,0.18452478,0.35728622
4.66133067,5.68276289,0.01689795,0.40525406,0.44710393,0.34122133,4.53355566,0.18548693,0.36986041
4.66733367,5.66191957,0.01677586,0.39800673,0.45757123,0.34499583,4.51493429,0.18631623,0.38152843
4.67333667,5.64569442,0.01661884,0.39204503,0.46781483,0.34982720,4.49908056,0.18692909,0.39213848
4.67933967,5.63369730,0.01642496,0.38728254,0.47755138,0.35571466,4.48596326,0.18724441,0.40157074
4.68534267,5.62558508,0.01619328,0.38362427,0.48651054,0.36262841,4.47562302,0.18718665,0.40974328
4.69134567,5.62111475,0.01592404,0.38097267,0.49444281,0.37051154,4.46820914,0.18668866,0.41661673
