energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
-2.59629815,1.13647910,0.19891682,0.00000000,0.32552635,0.00000000,0.36200500,0.70287476
-2.59029515,1.15801456,0.18821581,0.00000000,0.33102004,0.00000000,0.34623459,0.73197484
-2.58429215,1.18683190,0.18000915,0.00000000,0.33779505,0.00000000,0.33546677,0.76497879
-2.57828914,1.22269198,0.17438610,0.00000000,0.34576168,0.00000000,0.32980408,0.80165209
-2.57228614,1.26532618,0.17141734,0.00000000,0.35481189,0.00000000,0.32933616,0.84176079
-2.56628314,1.31444859,0.17115441,0.00000000,0.36482599,0.00000000,0.33413684,0.88507899
-2.56028014,1.36976602,0.17362880,0.00000000,0.37567923,0.00000000,0.34426012,0.93139433
-2.55427714,1.43098473,0.17885046,0.00000000,0.38724811,0.00000000,0.35973486,0.98051100
-2.54827414,1.49781276,0.18680582,0.00000000,0.39941571,0.00000000,0.38055818,1.03224932
-2.54227114,1.56995732,0.19745523,0.00000000,0.41207584,0.00000000,0.40668749,1.08644200
-2.53626813,1.64711691,0.21072988,0.00000000,0.42513563,0.00000000,0.43803149,1.14292657
-2.53026513,1.72896841,0.22652842,0.00000000,0.43851648,0.00000000,0.47444035,1.20153450
-2.52426213,1.81514966,0.24471342,0.00000000,0.45215324,0.00000000,0.51569559,1.26207731
-2.51825913,1.90523884,0.26510803,0.00000000,0.46599174,0.00000000,0.56150033,1.32433066
-2.51225613,1.99873192,0.28749307,0.00000000,0.47998482,0.00000000,0.61147046,1.38801729
-2.50625313,2.09502016,0.31160510,0.00000000,0.49408733,0.00000000,0.66512776,1.45279031
-2.50025013,2.19336960,0.33713554,0.00000000,0.50825029,0.00000000,0.72189544,1.51821810
-2.49424712,2.29290468,0.36373146,0.00000000,0.52241487,0.00000000,0.78109707,1.58377226
-2.48824412,2.39259785,0.39099814,0.00000000,0.53650652,0.00000000,0.84195946,1.64882002
-2.48224112,2.49126698,0.41850355,0.00000000,0.55042995,0.00000000,0.90361980,1.71262213
-2.47623812,2.58758183,0.44578506,0.00000000,0.56406518,0.00000000,0.96513756,1.77433727
-2.47023512,2.68008037,0.47235801,0.00000000,0.57726529,0.00000000,1.02551093,1.83303328
-2.46423212,2.76719507,0.49772628,0.00000000,0.58985586,0.00000000,1.08369764,1.88770540
-2.45822911,2.84728873,0.52139433,0.00000000,0.60163658,0.00000000,1.13863957,1.93730103
-2.45222611,2.91869860,0.54288044,0.00000000,0.61238479,0.00000000,1.18929034,1.98075018
-2.44622311,2.97978700,0.56173047,0.00000000,0.62186097,0.00000000,1.23464480,2.01700034
-2.44022011,3.02899626,0.57753174,0.00000000,0.62981592,0.00000000,1.27376929,2.04505406
-2.43421711,3.06490511,0.58992622,0.00000000,0.63599925,0.00000000,1.30583123,2.06400742
-2.42821411,3.08628376,0.59862254,0.00000000,0.64016879,0.00000000,1.33012671,2.07308729
-2.42221111,3.09214468,0.60340604,0.00000000,0.64210030,0.00000000,1.34610481,2.07168552
-2.41620810,3.08178632,0.60414658,0.00000000,0.64159711,0.00000000,1.35338739,2.05938788
-2.41020510,3.05482742,0.60080350,0.00000000,0.63849907,0.00000000,1.35178336,2.03599640
-2.40420210,3.01122984,0.59342752,0.00000000,0.63269028,0.00000000,1.34129676,2.00154362
-2.39819910,2.95130880,0.58215956,0.00000000,0.62410531,0.00000000,1.32212818,1.95629809
-2.39219610,2.87572976,0.56722633,0.00000000,0.61273352,0.00000000,1.29466940,1.90076055
-2.38619310,2.78549219,0.54893304,0.00000000,0.59862125,0.00000000,1.25949159,1.83565127
-2.38019010,2.68190095,0.52765354,0.00000000,0.58187184,0.00000000,1.21732749,1.76188887
-2.37418709,2.56652684,0.50381832,0.00000000,0.56264349,0.00000000,1.16904861,1.68056200
-2.36818409,2.44115823,0.47790095,0.00000000,0.54114508,0.00000000,1.11563818,1.59289516
-2.36218109,2.30774628,0.45040352,0.00000000,0.51763027,0.00000000,1.05816143,1.50021048
-2.35617809,2.16834618,0.42184183,0.00000000,0.49239008,0.00000000,0.99773421,1.40388723
-2.35017509,2.02505729,0.39273079,0.00000000,0.46574443,0.00000000,0.93549131,1.30532107
-2.34417209,1.87996468,0.36357068,0.00000000,0.43803314,0.00000000,0.87255576,1.20588468
-2.33816908,1.73508444,0.33483470,0.00000000,0.40960654,0.00000000,0.81001014,1.10689159
-2.33216608,1.59231493,0.30695830,0.00000000,0.38081645,0.00000000,0.74887082,1.00956438
-2.32616308,1.45339532,0.28033034,0.00000000,0.35200768,0.00000000,0.69006581,0.91500851
-2.32016008,1.31987282,0.25528652,0.00000000,0.32351050,0.00000000,0.63441686,0.82419225
-2.31415708,1.19307907,0.23210483,0.00000000,0.29563424,0.00000000,0.58262577,0.73793316
-2.30815408,1.07411584,0.21100325,0.00000000,0.26866237,0.00000000,0.53526527,0.65689119
-2.30215108,0.96384985,0.19213934,0.00000000,0.24284902,0.00000000,0.49277416,0.58156790
-2.29614807,0.86291595,0.17561163,0.00000000,0.21841711,0.00000000,0.45545648,0.51231134
-2.29014507,0.77172779,0.16146250,0.00000000,0.19555799,0.00000000,0.42348429,0.44932584
-2.28414207,0.69049481,0.14968238,0.00000000,0.17443247,0.00000000,0.39690365,0.39268573
-2.27813907,0.61924418,0.14021493,0.00000000,0.15517315,0.00000000,0.37564333,0.34235200
-2.27213607,0.55784653,0.13296284,0.00000000,0.13788786,0.00000000,0.35952566,0.29819108
-2.26613307,0.50604403,0.12779429,0.00000000,0.12266384,0.00000000,0.34827913,0.25999453
-2.26013007,0.46347959,0.12454951,0.00000000,0.10957259,0.00000000,0.34155228,0.22749900
-2.25412706,0.42972613,0.12304759,0.00000000,0.09867488,0.00000000,0.33892850,0.20040555
-2.24812406,0.40431480,0.12309312,0.00000000,0.09002588,0.00000000,0.33994140,0.17839774
-2.24212106,0.38676143,0.12448271,0.00000000,0.08367993,0.00000000,0.34409033,0.16115794
-2.23611806,0.37659028,0.12701125,0.00000000,0.07969478,0.00000000,0.35085592,0.14838153
-2.23011506,0.37335469,0.13047773,0.00000000,0.07813502,0.00000000,0.35971520,0.13978853
-2.22411206,0.37665396,0.13469068,0.00000000,0.07907447,0.00000000,0.37015615,0.13513278
-2.21810905,0.38614624,0.13947295,0.00000000,0.08259741,0.00000000,0.38169123,0.13420820
-2.21210605,0.40155704,0.14466599,0.00000000,0.08879838,0.00000000,0.39386980,0.13685246
-2.20610305,0.42268316,0.15013328,0.00000000,0.09778059,0.00000000,0.40628893,0.14294786
-2.20010005,0.44939209,0.15576301,0.00000000,0.10965279,0.00000000,0.41860241,0.15241959
-2.19409705,0.48161675,0.16146979,0.00000000,0.12452469,0.00000000,0.43052764,0.16523153
-2.18809405,0.51934579,0.16719543,0.00000000,0.14250103,0.00000000,0.44185023,0.18137977
-2.18209105,0.56260972,0.17290865,0.00000000,0.16367434,0.00000000,0.45242591,0.20088398
-2.17608804,0.61146331,0.17860368,0.00000000,0.18811677,0.00000000,0.46217997,0.22377714
-2.17008504,0.66596480,0.18429788,0.00000000,0.21587119,0.00000000,0.47110381,0.25009367
-2.16408204,0.72615279,0.19002825,0.00000000,0.24694191,0.00000000,0.47924911,0.27985668
-2.15807904,0.79202153,0.19584715,0.00000000,0.28128552,0.00000000,0.48671940,0.31306449
-2.15207604,0.86349594,0.20181720,0.00000000,0.31880214,0.00000000,0.49365973,0.34967726
-2.14607304,0.94040720,0.20800561,0.00000000,0.35932776,0.00000000,0.50024463,0.38960395
-2.14007004,1.02247053,0.21447829,0.00000000,0.40262792,0.00000000,0.50666497,0.43269049
-2.13406703,1.10926603,0.22129385,0.00000000,0.44839340,0.00000000,0.51311435,0.47870962
-2.12806403,1.20022417,0.22849790,0.00000000,0.49623810,0.00000000,0.51977565,0.52735303
-2.12206103,1.29461672,0.23611793,0.00000000,0.54569971,0.00000000,0.52680838,0.57822632
-2.11605803,1.39155425,0.24415902,0.00000000,0.59624310,0.00000000,0.53433754,0.63084730
-2.11005503,1.48999083,0.25260070,0.00000000,0.64726685,0.00000000,0.54244445,0.68464797
-2.10405203,1.58873628,0.26139509,0.00000000,0.69811273,0.00000000,0.55116022,0.73898034
-2.09804902,1.68647596,0.27046661,0.00000000,0.74807797,0.00000000,0.56046205,0.79312628
-2.09204602,1.78179790,0.27971318,0.00000000,0.79643024,0.00000000,0.57027272,0.84631118
-2.08604302,1.87322639,0.28900910,0.00000000,0.84242458,0.00000000,0.58046322,0.89772103
-2.08004002,1.95926100,0.29820931,0.00000000,0.88532201,0.00000000,0.59085858,0.94652265
-2.07403702,2.03841961,0.30715512,0.00000000,0.92440907,0.00000000,0.60124640,0.99188612
-2.06803402,2.10928377,0.31568094,0.00000000,0.95901745,0.00000000,0.61138791,1.03300875
-2.06203102,2.17054446,0.32362180,0.00000000,0.98854318,0.00000000,0.62103080,1.06913951
-2.05602801,2.22104634,0.33082141,0.00000000,1.01246432,0.00000000,0.62992327,1.09960302
-2.05002501,2.25982841,0.33714009,0.00000000,1.03035667,0.00000000,0.63782860,1.12382191
-2.04402201,2.28615930,0.34246242,0.00000000,1.04190676,0.00000000,0.64453928,1.14133669
-2.03801901,2.29956549,0.34670405,0.00000000,1.04692140,0.00000000,0.64989017,1.15182205
-2.03201601,2.29985103,0.34981731,0.00000000,1.04533375,0.00000000,0.65376979,1.15509889
-2.02601301,2.28710781,0.35179538,0.00000000,1.03720521,0.00000000,0.65612916,1.15114154
-2.02001001,2.26171580,0.35267458,0.00000000,1.02272349,0.00000000,0.65698762,1.14007964
-2.01400700,2.22433310,0.35253474,0.00000000,1.00219654,0.00000000,0.65643529,1.12219469
-2.00800400,2.17587614,0.35149752,0.00000000,0.97604299,0.00000000,0.65463192,1.09791128
-2.00200100,2.11749086,0.34972264,0.00000000,0.94477918,0.00000000,0.65180200,1.06778350
-1.99599800,2.05051603,0.34740219,0.00000000,0.90900353,0.00000000,0.64822645,1.03247696
-1.98999500,1.97644022,0.34475324,0.00000000,0.86937888,0.00000000,0.64423098,0.99274730
-1.98399200,1.89685421,0.34200895,0.00000000,0.82661337,0.00000000,0.64017183,0.94941608
-1.97798899,1.81340093,0.33940871,0.00000000,0.78144083,0.00000000,0.63641936,0.90334518
-1.97198599,1.72772476,0.33718764,0.00000000,0.73460118,0.00000000,0.63334034,0.85541060
-1.96598299,1.64142235,0.33556597,0.00000000,0.68682175,0.00000000,0.63127981,0.80647687
-1.95997999,1.55599688,0.33473878,0.00000000,0.63879999,0.00000000,0.63054323,0.75737304
-1.95397699,1.47281733,0.33486666,0.00000000,0.59118823,0.00000000,0.63138011,0.70887109
-1.94797399,1.39308428,0.33606763,0.00000000,0.54458085,0.00000000,0.63396963,0.66166758
-1.94197099,1.31780338,0.33841082,0.00000000,0.49950409,0.00000000,0.63840928,0.61636893
-1.93596798,1.24776704,0.34191223,0.00000000,0.45640889,0.00000000,0.64470702,0.57348099
-1.92996498,1.18354489,0.34653272,0.00000000,0.41566651,0.00000000,0.65277743,0.53340267
-1.92396198,1.12548289,0.35217854,0.00000000,0.37756702,0.00000000,0.66244221,0.49642397
-1.91795898,1.07371064,0.35870415,0.00000000,0.34232050,0.00000000,0.67343495,0.46272789
-1.91195598,1.02815623,0.36591750,0.00000000,0.31006046,0.00000000,0.68541020,0.43239605
-1.90595298,0.98856760,0.37358738,0.00000000,0.28084940,0.00000000,0.69795626,0.40541732
-1.89994997,0.95453919,0.38145253,0.00000000,0.25468585,0.00000000,0.71061142,0.38169907
-1.89394697,0.92554239,0.38923222,0.00000000,0.23151268,0.00000000,0.72288256,0.36108013
-1.88794397,0.90095848,0.39663770,0.00000000,0.21122606,0.00000000,0.73426555,0.34334494
-1.88194097,0.88011242,0.40338403,0.00000000,0.19368483,0.00000000,0.74426641,0.32823820
-1.87593797,0.86230613,0.40920181,0.00000000,0.17871980,0.00000000,0.75242221,0.31547925
-1.86993497,0.84684998,0.41384828,0.00000000,0.16614267,0.00000000,0.75832076,0.30477580
-1.86393197,0.83309127,0.41711718,0.00000000,0.15575431,0.00000000,0.76161831,0.29583640
-1.85792896,0.82043880,0.41884723,0.00000000,0.14735219,0.00000000,0.76205441,0.28838135
-1.85192596,0.80838296,0.41892856,0.00000000,0.14073686,0.00000000,0.75946328,0.28215178
-1.84592296,0.79651082,0.41730721,0.00000000,0.13571734,0.00000000,0.75378145,0.27691676
-1.83991996,0.78451605,0.41398726,0.00000000,0.13211542,0.00000000,0.74505130,0.27247846
-1.83391696,0.77220394,0.40903087,0.00000000,0.12976894,0.00000000,0.73342050,0.26867533
-1.82791396,0.75949162,0.40255613,0.00000000,0.12853415,0.00000000,0.71913770,0.26538359
-1.82191096,0.74640416,0.39473305,0.00000000,0.12828709,0.00000000,0.70254465,0.26251712
-1.81590795,0.73306707,0.38577781,0.00000000,0.12892432,0.00000000,0.68406537,0.26002610
-1.80990495,0.71969596,0.37594581,0.00000000,0.13036300,0.00000000,0.66419293,0.25789466
-1.80390195,0.70658404,0.36552371,0.00000000,0.13254042,0.00000000,0.64347452,0.25613771
-1.79789895,0.69408828,0.35482079,0.00000000,0.13541311,0.00000000,0.62249548,0.25479748
-1.79189595,0.68261474,0.34416022,0.00000000,0.13895570,0.00000000,0.60186287,0.25393957
-1.78589295,0.67260376,0.33387023,0.00000000,0.14315937,0.00000000,0.58218931,0.25364916
-1.77988994,0.66451536,0.32427573,0.00000000,0.14803010,0.00000000,0.56407734,0.25402704
-1.77388694,0.65881512,0.31569031,0.00000000,0.15358667,0.00000000,0.54810490,0.25518590
-1.76788394,0.65596087,0.30840901,0.00000000,0.15985838,0.00000000,0.53481204,0.25724665
-1.76188094,0.65639011,0.30270178,0.00000000,0.16688251,0.00000000,0.52468907,0.26033487
-1.75587794,0.66050829,0.29880766,0.00000000,0.17470151,0.00000000,0.51816625,0.26457725
-1.74987494,0.66867779,0.29692982,0.00000000,0.18335986,0.00000000,0.51560497,0.27009804
-1.74387194,0.68120767,0.29723125,0.00000000,0.19290074,0.00000000,0.51729037,0.27701541
-1.73786893,0.69834405,0.29983115,0.00000000,0.20336245,0.00000000,0.52342547,0.28543766
-1.73186593,0.72026121,0.30480207,0.00000000,0.21477474,0.00000000,0.53412655,0.29545932
-1.72586293,0.74705351,0.31216761,0.00000000,0.22715506,0.00000000,0.54941997,0.30715705
-1.71985993,0.77872824,0.32190087,0.00000000,0.24050509,0.00000000,0.56924034,0.32058562
-1.71385693,0.81519969,0.33392365,0.00000000,0.25480743,0.00000000,0.59343013,0.33577389
-1.70785393,0.85628482,0.34810639,0.00000000,0.27002290,0.00000000,0.62174078,0.35272102
-1.70185093,0.90170077,0.36426907,0.00000000,0.28608847,0.00000000,0.65383553,0.37139314
-1.69584792,0.95106470,0.38218313,0.00000000,0.30291607,0.00000000,0.68929393,0.39172059
-1.68984492,1.00389616,0.40157439,0.00000000,0.32039239,0.00000000,0.72761830,0.41359607
-1.68384192,1.05962242,0.42212728,0.00000000,0.33837977,0.00000000,0.76824206,0.43687369
-1.67783892,1.11758673,0.44349017,0.00000000,0.35671832,0.00000000,0.81053992,0.46136923
-1.67183592,1.17705964,0.46528192,0.00000000,0.37522908,0.00000000,0.85383990,0.48686167
-1.66583292,1.23725321,0.48709951,0.00000000,0.39371833,0.00000000,0.89743691,0.51309597
-1.65982991,1.29733781,0.50852668,0.00000000,0.41198278,0.00000000,0.94060755,0.53978715
-1.65382691,1.35646095,0.52914332,0.00000000,0.42981553,0.00000000,0.98262582,0.56662553
-1.64782391,1.41376763,0.54853523,0.00000000,0.44701240,0.00000000,1.02277917,0.59328302
-1.64182091,1.46842145,0.56630427,0.00000000,0.46337853,0.00000000,1.06038440,0.61942016
-1.63581791,1.51962565,0.58207810,0.00000000,0.47873484,0.00000000,1.09480299,0.64469378
-1.62981491,1.56664330,0.59551963,0.00000000,0.49292395,0.00000000,1.12545499,0.66876494
-1.62381191,1.60881585,0.60633540,0.00000000,0.50581552,0.00000000,1.15183147,0.69130680
-1.61780890,1.64557928,0.61428292,0.00000000,0.51731051,0.00000000,1.17350463,0.71201228
-1.61180590,1.67647737,0.61917647,0.00000000,0.52734427,0.00000000,1.19013565,0.73060118
-1.60580290,1.70117148,0.62089128,0.00000000,0.53588842,0.00000000,1.20147989,0.74682650
-1.59979990,1.71944676,0.61936592,0.00000000,0.54295122,0.00000000,1.20738942,0.76047993
-1.59379690,1.73121450,0.61460280,0.00000000,0.54857672,0.00000000,1.20781299,0.77139620
-1.58779390,1.73651096,0.60666694,0.00000000,0.55284254,0.00000000,1.20279357,0.77945652
-1.58179090,1.73549270,0.59568292,0.00000000,0.55585660,0.00000000,1.19246379,0.78459074
-1.57578789,1.72842902,0.58183043,0.00000000,0.55775285,0.00000000,1.17703958,0.78677863
-1.56978489,1.71569190,0.56533842,0.00000000,0.55868642,0.00000000,1.15681246,0.78605011
-1.56378189,1.69774413,0.54647832,0.00000000,0.55882828,0.00000000,1.13214085,0.78248463
-1.55777889,1.67512618,0.52555649,0.00000000,0.55835982,0.00000000,1.10344082,0.77620987
-1.55177589,1.64844256,0.50290628,0.00000000,0.55746758,0.00000000,1.07117678,0.76739983
-1.54577289,1.61834822,0.47888009,0.00000000,0.55633834,0.00000000,1.03585217,0.75627241
-1.53976988,1.58553552,0.45384151,0.00000000,0.55515495,0.00000000,0.99800074,0.74308673
-1.53376688,1.55072226,0.42815800,0.00000000,0.55409288,0.00000000,0.95817841,0.72814013
-1.52776388,1.51464121,0.40219427,0.00000000,0.55331782,0.00000000,0.91695589,0.71176511
-1.52176088,1.47803126,0.37630637,0.00000000,0.55298428,0.00000000,0.87491221,0.69432602
-1.51575788,1.44163040,0.35083691,0.00000000,0.55323528,0.00000000,0.83262903,0.67621585
-1.50975488,1.40617046,0.32611114,0.00000000,0.55420310,0.00000000,0.79068582,0.65785277
-1.50375188,1.37237363,0.30243414,0.00000000,0.55601087,0.00000000,0.74965569,0.63967669
-1.49774887,1.34095027,0.28008892,0.00000000,0.55877499,0.00000000,0.71010185,0.62214559
-1.49174587,1.31259787,0.25933536,0.00000000,0.56260807,0.00000000,0.67257449,0.60573163
-1.48574287,1.28800061,0.24041000,0.00000000,0.56762207,0.00000000,0.63760787,0.59091686
-1.47973987,1.26782899,0.22352622,0.00000000,0.57393149,0.00000000,0.60571754,0.57818856
-1.47373687,1.25273899,0.20887494,0.00000000,0.58165608,0.00000000,0.57739734,0.56803390
-1.46773387,1.24337012,0.19662539,0.00000000,0.59092285,0.00000000,0.55311617,0.56093393
-1.46173087,1.24034188,0.18692586,0.00000000,0.60186711,0.00000000,0.53331418,0.55735676
-1.45572786,1.24424802,0.17990423,0.00000000,0.61463208,0.00000000,0.51839830,0.55774977
-1.44972486,1.25564829,0.17566808,0.00000000,0.62936704,0.00000000,0.50873709,0.56253096
-1.44372186,1.27505743,0.17430420,0.00000000,0.64622372,0.00000000,0.50465457,0.57207932
-1.43771886,1.30293131,0.17587757,0.00000000,0.66535111,0.00000000,0.50642334,0.58672439
-1.43171586,1.33965041,0.18042949,0.00000000,0.68688848,0.00000000,0.51425679,0.60673513
-1.42571286,1.38550111,0.18797521,0.00000000,0.71095715,0.00000000,0.52830079,0.63230848
-1.41970985,1.44065540,0.19850085,0.00000000,0.73765110,0.00000000,0.54862485,0.66355780
-1.41370685,1.50514993,0.21195999,0.00000000,0.76702702,0.00000000,0.57521340,0.70050179
-1.40770385,1.57886553,0.22826997,0.00000000,0.79909427,0.00000000,0.60795726,0.74305441
-1.40170085,1.66150849,0.24730831,0.00000000,0.83380549,0.00000000,0.64664622,0.79101626
-1.39569785,1.75259491,0.26890941,0.00000000,0.87104835,0.00000000,0.69096287,0.84406820
-1.38969485,1.85143956,0.29286204,0.00000000,0.91063930,0.00000000,0.74047860,0.90176766
-1.38369185,1.95715041,0.31890774,0.00000000,0.95231963,0.00000000,0.79465213,0.96354833
-1.37768884,2.06863005,0.34674059,0.00000000,0.99575469,0.00000000,0.85283113,1.02872356
-1.37168584,2.18458476,0.37600861,0.00000000,1.04053620,0.00000000,0.91425742,1.09649390
-1.36568284,2.30354167,0.40631690,0.00000000,1.08618822,0.00000000,0.97807586,1.16595882
-1.35967984,2.42387401,0.43723267,0.00000000,1.13217638,0.00000000,1.04334721,1.23613270
-1.35367684,2.54383420,0.46829227,0.00000000,1.17792041,0.00000000,1.10906472,1.30596469
-1.34767384,2.66159367,0.49900996,0.00000000,1.22280930,0.00000000,1.17417420,1.37436206
-1.34167084,2.77528813,0.52888830,0.00000000,1.26621856,0.00000000,1.23759710,1.44021622
-1.33566783,2.88306675,0.55742983,0.00000000,1.30752875,0.00000000,1.29825570,1.50243068
-1.32966483,2.98314292,0.58414960,0.00000000,1.34614430,0.00000000,1.35509972,1.55994973
-1.32366183,3.07384464,0.60858801,0.00000000,1.38151178,0.00000000,1.40713318,1.61178691
-1.31765883,3.15366208,0.63032345,0.00000000,1.41313658,0.00000000,1.45344046,1.65705193
-1.31165583,3.22129027,0.64898424,0.00000000,1.44059712,0.00000000,1.49321050,1.69497499
-1.30565283,3.27566477,0.66425911,0.00000000,1.46355596,0.00000000,1.52575797,1.72492753
-1.29964982,3.31598887,0.67590595,0.00000000,1.48176711,0.00000000,1.55054060,1.74643841
-1.29364682,3.34175093,0.68375818,0.00000000,1.49507931,0.00000000,1.56717187,1.75920498
-1.28764382,3.35273142,0.68772866,0.00000000,1.50343521,0.00000000,1.57542850,1.76309854
-1.28164082,3.34899932,0.68781073,0.00000000,1.50686657,0.00000000,1.57525251,1.75816424
-1.27563782,3.33089856,0.68407652,0.00000000,1.50548589,0.00000000,1.56674787,1.74461533
-1.26963482,3.29902543,0.67667249,0.00000000,1.49947519,0.00000000,1.55017201,1.72282245
-1.26363182,3.25419835,0.66581264,0.00000000,1.48907265,0.00000000,1.52592266,1.69329843
-1.25762881,3.19742195,0.65176947,0.00000000,1.47455798,0.00000000,1.49452090,1.65667963
-1.25162581,3.12984749,0.63486349,0.00000000,1.45623761,0.00000000,1.45659124,1.61370472
-1.24562281,3.05273168,0.61545155,0.00000000,1.43443046,0.00000000,1.41283972,1.56519191
-1.23961981,2.96739621,0.59391473,0.00000000,1.40945526,0.00000000,1.36403126,1.51201593
-1.23361681,2.87518967,0.57064625,0.00000000,1.38162005,0.00000000,1.31096700,1.45508553
-1.22761381,2.77745376,0.54604000,0.00000000,1.35121439,0.00000000,1.25446292,1.39532248
-1.22161081,2.67549485,0.52048014,0.00000000,1.31850468,0.00000000,1.19533029,1.33364280
-1.21560780,2.57056187,0.49433213,0.00000000,1.28373250,0.00000000,1.13435871,1.27094078
-1.20960480,2.46383071,0.46793545,0.00000000,1.24711602,0.00000000,1.07230213,1.20807591
-1.20360180,2.35639521,0.44159821,0.00000000,1.20885403,0.00000000,1.00986816,1.14586306
-1.19759880,2.24926408,0.41559365,0.00000000,1.16913209,0.00000000,0.94771056,1.08506557
-1.19159580,2.14336301,0.39015839,0.00000000,1.12813022,0.00000000,0.88642494,1.02639104
-1.18559280,2.03954066,0.36549247,0.00000000,1.08603136,0.00000000,0.82654721,0.97048939
-1.17958979,1.93857746,0.34176059,0.00000000,1.04302995,0.00000000,0.76855444,0.91795267
-1.17358679,1.84119572,0.31909467,0.00000000,0.99933979,0.00000000,0.71286753,0.86931596
-1.16758379,1.74806976,0.29759700,0.00000000,0.95520069,0.00000000,0.65985537,0.82505887
-1.16158079,1.65983499,0.27734401,0.00000000,0.91088332,0.00000000,0.60983958,0.78560710
-1.15557779,1.57709474,0.25839002,0.00000000,0.86669189,0.00000000,0.56309969,0.75133353
-1.14957479,1.50042443,0.24077105,0.00000000,0.82296440,0.00000000,0.51987807,0.72255859
-1.14357179,1.43037228,0.22450807,0.00000000,0.78007042,0.00000000,0.48038425,0.69954966
-1.13756878,1.36745669,0.20960994,0.00000000,0.73840652,0.00000000,0.44479846,0.68251934
-1.13156578,1.31216028,0.19607558,0.00000000,0.69838943,0.00000000,0.41327401,0.67162276
-1.12556278,1.26492088,0.18389560,0.00000000,0.66044736,0.00000000,0.38593858,0.66695393
-1.11955978,1.22612021,0.17305325,0.00000000,0.62500986,0.00000000,0.36289424,0.66854154
-1.11355678,1.19607085,0.16352480,0.00000000,0.59249665,0.00000000,0.34421635,0.67634440
-1.10755378,1.17500226,0.15527945,0.00000000,0.56330586,0.00000000,0.32995148,0.69024700
-1.10155078,1.16304686,0.14827898,0.00000000,0.53780228,0.00000000,0.32011438,0.71005556
-1.09554777,1.16022690,0.14247713,0.00000000,0.51630594,0.00000000,0.31468450,0.73549494
-1.08954477,1.16644292,0.13781894,0.00000000,0.49908148,0.00000000,0.31360206,0.76620684
-1.08354177,1.18146459,0.13424024,0.00000000,0.48632871,0.00000000,0.31676414,0.80174963
-1.07753877,1.20492446,0.13166730,0.00000000,0.47817455,0.00000000,0.32402103,0.84159999
-1.07153577,1.23631514,0.13001679,0.00000000,0.47466676,0.00000000,0.33517323,0.88515671
-1.06553277,1.27499023,0.12919614,0.00000000,0.47576944,0.00000000,0.34996933,0.93174668
-1.05952976,1.32016922,0.12910432,0.00000000,0.48136064,0.00000000,0.36810511,0.98063307
-1.05352676,1.37094641,0.12963303,0.00000000,0.49123196,0.00000000,0.38922416,1.03102578
-1.04752376,1.42630377,0.13066830,0.00000000,0.50509038,0.00000000,0.41292019,1.08209394
-1.04152076,1.48512762,0.13209251,0.00000000,0.52256212,0.00000000,0.43874115,1.13298024
-1.03551776,1.54622860,0.13378667,0.00000000,0.54319866,0.00000000,0.46619536,1.18281682
-1.02951476,1.60836475,0.13563295,0.00000000,0.56648466,0.00000000,0.49475944,1.23074237
-1.02351176,1.67026692,0.13751733,0.00000000,0.59184785,0.00000000,0.52388816,1.27591996
-1.01750875,1.73066597,0.13933223,0.00000000,0.61867054,0.00000000,0.55302568,1.31755511
-1.01150575,1.78832100,0.14097915,0.00000000,0.64630262,0.00000000,0.58161822,1.35491360
-1.00550275,1.84204769,0.14237099,0.00000000,0.67407573,0.00000000,0.60912737,1.38733849
-0.99949975,1.89074611,0.14343416,0.00000000,0.70131839,0.00000000,0.63504387,1.41426559
-0.99349675,1.93342681,0.14411024,0.00000000,0.72737154,0.00000000,0.65890098,1.43523715
-0.98749375,1.96923456,0.14435714,0.00000000,0.75160422,0.00000000,0.68028720,1.44991288
-0.98149075,1.99746879,0.14414983,0.00000000,0.77342898,0.00000000,0.69885745,1.45807811
-0.97548774,2.01759995,0.14348033,0.00000000,0.79231638,0.00000000,0.71434239,1.45964862
-0.96948474,2.02928123,0.14235729,0.00000000,0.80780844,0.00000000,0.72655530,1.45467181
-0.96348174,2.03235514,0.14080485,0.00000000,0.81953026,0.00000000,0.73539619,1.44332424
-0.95747874,2.02685466,0.13886107,0.00000000,0.82719975,0.00000000,0.74085293,1.42590536
-0.95147574,2.01299894,0.13657582,0.00000000,0.83063490,0.00000000,0.74299931,1.40282778
-0.94547274,1.99118369,0.13400832,0.00000000,0.82975847,0.00000000,0.74199011,1.37460429
-0.93946973,1.96196656,0.13122447,0.00000000,0.82459993,0.00000000,0.73805345,1.34183216
-0.93346673,1.92604839,0.12829390,0.00000000,0.81529448,0.00000000,0.73148068,1.30517530
-0.92746373,1.88425077,0.12528716,0.00000000,0.80207928,0.00000000,0.72261457,1.26534503
-0.92146073,1.83749115,0.12227290,0.00000000,0.78528704,0.00000000,0.71183608,1.22308015
-0.91545773,1.78675629,0.11931539,0.00000000,0.76533704,0.00000000,0.69955062,1.17912724
-0.90945473,1.73307531,0.11647235,0.00000000,0.74272400,0.00000000,0.68617430,1.13422179
-0.90345173,1.67749324,0.11379321,0.00000000,0.71800518,0.00000000,0.67212087,1.08907108
-0.89744872,1.62104608,0.11131799,0.00000000,0.69178597,0.00000000,0.65778984,1.04433924
