energy_ev,total_up,Au_p_up,Au_d_up,B_p_up,B_d_up,Te_p_up,Te_d_up
-0.89144572,2.06608122,1.02747387,0.40942232,0.29857880,0.00000000,1.07530651,0.00000000
-0.88544272,2.04350376,1.02666443,0.40556611,0.29365637,0.00000000,1.06857634,0.00000000
-0.87943972,2.01756924,1.02400672,0.40079408,0.28783027,0.00000000,1.06190703,0.00000000
-0.87343672,1.98839369,1.01941921,0.39513863,0.28116687,0.00000000,1.05509103,0.00000000
-0.86743372,1.95612741,1.01284830,0.38864890,0.27375168,0.00000000,1.04787787,0.00000000
-0.86143072,1.92094930,1.00426762,0.38138820,0.26568581,0.00000000,1.03998429,0.00000000
-0.85542771,1.88306174,0.99367713,0.37343129,0.25708226,0.00000000,1.03110631,0.00000000
-0.84942471,1.84268635,0.98110252,0.36486158,0.24806192,0.00000000,1.02093277,0.00000000
-0.84342171,1.80006067,0.96659466,0.35576849,0.23874971,0.00000000,1.00915968,0.00000000
-0.83741871,1.75543590,0.95022941,0.34624495,0.22927081,0.00000000,0.99550479,0.00000000
-0.83141571,1.70907548,0.93210747,0.33638518,0.21974737,0.00000000,0.97972162,0.00000000
-0.82541271,1.66125413,0.91235422,0.32628275,0.21029549,0.00000000,0.96161219,0.00000000
-0.81940970,1.61225719,0.89111936,0.31602886,0.20102284,0.00000000,0.94103798,0.00000000
-0.81340670,1.56237966,0.86857606,0.30571086,0.19202668,0.00000000,0.91792832,0.00000000
-0.80740370,1.51192463,0.84491955,0.29541093,0.18339245,0.00000000,0.89228593,0.00000000
-0.80140070,1.46120085,0.82036488,0.28520491,0.17519280,0.00000000,0.86418934,0.00000000
-0.79539770,1.41051916,0.79514382,0.27516122,0.16748712,0.00000000,0.83379199,0.00000000
-0.78939470,1.36018775,0.76950092,0.26533985,0.16032140,0.00000000,0.80131810,0.00000000
-0.78339170,1.31050650,0.74368880,0.25579146,0.15372849,0.00000000,0.76705574,0.00000000
-0.77738869,1.26176036,0.71796276,0.24655650,0.14772860,0.00000000,0.73134721,0.00000000
-0.77138569,1.21421247,0.69257508,0.23766457,0.14233010,0.00000000,0.69457749,0.00000000
-0.76538269,1.16809727,0.66776921,0.22913391,0.13753047,0.00000000,0.65716130,0.00000000
-0.75937969,1.12361425,0.64377413,0.22097118,0.13331749,0.00000000,0.61952943,0.00000000
-0.75337669,1.08092275,0.62079929,0.21317158,0.12967051,0.00000000,0.58211497,0.00000000
-0.74737369,1.04013832,0.59903025,0.20571931,0.12656186,0.00000000,0.54534022,0.00000000
-0.74137069,1.00133100,0.57862532,0.19858848,0.12395836,0.00000000,0.50960461,0.00000000
-0.73536768,0.96452568,0.55971338,0.19174442,0.12182281,0.00000000,0.47527428,0.00000000
-0.72936468,0.92970464,0.54239274,0.18514540,0.12011556,0.00000000,0.44267354,0.00000000
-0.72336168,0.89681211,0.52673125,0.17874473,0.11879600,0.00000000,0.41207849,0.00000000
-0.71735868,0.86576064,0.51276737,0.17249307,0.11782401,0.00000000,0.38371275,0.00000000
-0.71135568,0.83643887,0.50051204,0.16634099,0.11716122,0.00000000,0.35774541,0.00000000
-0.70535268,0.80872013,0.48995124,0.16024151,0.11677219,0.00000000,0.33429088,0.00000000
-0.69934967,0.78247143,0.48104891,0.15415263,0.11662532,0.00000000,0.31341060,0.00000000
-0.69334667,0.75756227,0.47374999,0.14803961,0.11669355,0.00000000,0.29511608,0.00000000
-0.68734367,0.73387260,0.46798343,0.14187691,0.11695487,0.00000000,0.27937326,0.00000000
-0.68134067,0.71129977,0.46366505,0.13564977,0.11739248,0.00000000,0.26610761,0.00000000
-0.67533767,0.68976387,0.46070003,0.12935522,0.11799483,0.00000000,0.25520982,0.00000000
-0.66933467,0.66921147,0.45898511,0.12300256,0.11875537,0.00000000,0.24654184,0.00000000
-0.66333167,0.64961749,0.45841046,0.11661332,0.11967221,0.00000000,0.23994296,0.00000000
-0.65732866,0.63098548,0.45886138,0.11022062,0.12074759,0.00000000,0.23523580,0.00000000
-0.65132566,0.61334632,0.46021983,0.10386801,0.12198734,0.00000000,0.23223221,0.00000000
-0.64532266,0.59675566,0.46236599,0.09760801,0.12340026,0.00000000,0.23073873,0.00000000
-0.63931966,0.58129042,0.46517996,0.09150013,0.12499753,0.00000000,0.23056182,0.00000000
-0.63331666,0.56704463,0.46854364,0.08560882,0.12679222,0.00000000,0.23151275,0.00000000
-0.62731366,0.55412511,0.47234294,0.08000117,0.12879875,0.00000000,0.23341196,0.00000000
-0.62131066,0.54264698,0.47647019,0.07474469,0.13103254,0.00000000,0.23609314,0.00000000
-0.61530765,0.53272955,0.48082679,0.06990506,0.13350958,0.00000000,0.23940680,0.00000000
-0.60930465,0.52449255,0.48532592,0.06554410,0.13624614,0.00000000,0.24322328,0.00000000
-0.60330165,0.51805287,0.48989517,0.06171797,0.13925839,0.00000000,0.24743538,0.00000000
-0.59729865,0.51352183,0.49447894,0.05847563,0.14256205,0.00000000,0.25196017,0.00000000
-0.59129565,0.51100290,0.49904025,0.05585757,0.14617196,0.00000000,0.25674031,0.00000000
-0.58529265,0.51058986,0.50356197,0.05389496,0.15010148,0.00000000,0.26174455,0.00000000
-0.57928964,0.51236527,0.50804716,0.05260905,0.15436193,0.00000000,0.26696748,0.00000000
-0.57328664,0.51639909,0.51251846,0.05201090,0.15896181,0.00000000,0.27242848,0.00000000
-0.56728364,0.52274749,0.51701643,0.05210145,0.16390600,0.00000000,0.27816994,0.00000000
-0.56128064,0.53145158,0.52159689,0.05287180,0.16919494,0.00000000,0.28425457,0.00000000
-0.55527764,0.54253624,0.52632740,0.05430376,0.17482380,0.00000000,0.29076220,0.00000000
-0.54927464,0.55600879,0.53128293,0.05637057,0.18078176,0.00000000,0.29778578,0.00000000
-0.54327164,0.57185776,0.53654096,0.05903780,0.18705139,0.00000000,0.30542696,0.00000000
-0.53726863,0.59005158,0.54217636,0.06226433,0.19360829,0.00000000,0.31379127,0.00000000
-0.53126563,0.61053735,0.54825616,0.06600343,0.20042097,0.00000000,0.32298301,0.00000000
-0.52526263,0.63323964,0.55483458,0.07020384,0.20745100,0.00000000,0.33310005,0.00000000
-0.51925963,0.65805950,0.56194860,0.07481089,0.21465352,0.00000000,0.34422863,0.00000000
-0.51325663,0.68487347,0.56961409,0.07976749,0.22197794,0.00000000,0.35643834,0.00000000
-0.50725363,0.71353282,0.57782293,0.08501513,0.22936900,0.00000000,0.36977735,0.00000000
-0.50125063,0.74386285,0.58654094,0.09049467,0.23676791,0.00000000,0.38426805,0.00000000
-0.49524762,0.77566235,0.59570694,0.09614708,0.24411368,0.00000000,0.39990319,0.00000000
-0.48924462,0.80870311,0.60523272,0.10191398,0.25134436,0.00000000,0.41664265,0.00000000
-0.48324162,0.84272957,0.61500392,0.10773803,0.25839833,0.00000000,0.43441088,0.00000000
-0.47723862,0.87745873,0.62488189,0.11356314,0.26521530,0.00000000,0.45309519,0.00000000
-0.47123562,0.91258015,0.63470616,0.11933463,0.27173710,0.00000000,0.47254497,0.00000000
-0.46523262,0.94775657,0.64429774,0.12499918,0.27790827,0.00000000,0.49257189,0.00000000
-0.45922961,0.98262490,0.65346283,0.13050480,0.28367623,0.00000000,0.51295125,0.00000000
-0.45322661,1.01679818,0.66199712,0.13580073,0.28899121,0.00000000,0.53342454,0.00000000
-0.44722361,1.04986844,0.66969043,0.14083742,0.29380604,0.00000000,0.55370319,0.00000000
-0.44122061,1.08141090,0.67633178,0.14556658,0.29807561,0.00000000,0.57347374,0.00000000
-0.43521761,1.11098953,0.68171467,0.14994138,0.30175646,0.00000000,0.59240416,0.00000000
-0.42921461,1.13816430,0.68564272,0.15391685,0.30480629,0.00000000,0.61015144,0.00000000
-0.42321161,1.16249996,0.68793544,0.15745051,0.30718367,0.00000000,0.62637023,0.00000000
-0.41720860,1.18357649,0.68843420,0.16050319,0.30884813,0.00000000,0.64072239,0.00000000
-0.41120560,1.20100086,0.68700816,0.16304013,0.30976043,0.00000000,0.65288705,0.00000000
-0.40520260,1.21441996,0.68356014,0.16503225,0.30988342,0.00000000,0.66257101,0.00000000
-0.39919960,1.22353409,0.67803222,0.16645760,0.30918316,0.00000000,0.66951901,0.00000000
-0.39319660,1.22811057,0.67041082,0.16730282,0.30763059,0.00000000,0.67352345,0.00000000
-0.38719360,1.22799683,0.66073113,0.16756469,0.30520346,0.00000000,0.67443311,0.00000000
-0.38119060,1.22313217,0.64908058,0.16725152,0.30188850,0.00000000,0.67216055,0.00000000
-0.37518759,1.21355767,0.63560110,0.16638433,0.29768369,0.00000000,0.66668769,0.00000000
-0.36918459,1.19942336,0.62049007,0.16499777,0.29260053,0.00000000,0.65806930,0.00000000
-0.36318159,1.18099235,0.60399959,0.16314060,0.28666604,0.00000000,0.64643412,0.00000000
-0.35717859,1.15864109,0.58643408,0.16087570,0.27992438,0.00000000,0.63198357,0.00000000
-0.35117559,1.13285579,0.56814603,0.15827955,0.27243794,0.00000000,0.61498781,0.00000000
-0.34517259,1.10422466,0.54953001,0.15544117,0.26428783,0.00000000,0.59577950,0.00000000
-0.33916958,1.07342600,0.53101481,0.15246040,0.25557350,0.00000000,0.57474520,0.00000000
-0.33316658,1.04121259,0.51305406,0.14944572,0.24641165,0.00000000,0.55231485,0.00000000
-0.32716358,1.00839256,0.49611535,0.14651153,0.23693426,0.00000000,0.52894974,0.00000000
-0.32116058,0.97580751,0.48066829,0.14377497,0.22728591,0.00000000,0.50512925,0.00000000
-0.31515758,0.94430858,0.46717170,0.14135246,0.21762028,0.00000000,0.48133707,0.00000000
-0.30915458,0.91473125,0.45606039,0.13935606,0.20809616,0.00000000,0.45804723,0.00000000
-0.30315158,0.88786988,0.44773189,0.13788970,0.19887296,0.00000000,0.43571060,0.00000000
-0.29714857,0.86445276,0.44253362,0.13704557,0.19010600,0.00000000,0.41474218,0.00000000
-0.29114557,0.84511885,0.44075086,0.13690067,0.18194167,0.00000000,0.39550981,0.00000000
-0.28514257,0.83039682,0.44259599,0.13751379,0.17451273,0.00000000,0.37832449,0.00000000
-0.27913957,0.82068737,0.44819945,0.13892294,0.16793396,0.00000000,0.36343271,0.00000000
-0.27313657,0.81624954,0.45760273,0.14114346,0.16229825,0.00000000,0.35101100,0.00000000
-0.26713357,0.81719138,0.47075381,0.14416684,0.15767339,0.00000000,0.34116283,0.00000000
-0.26113057,0.82346573,0.48750531,0.14796031,0.15409967,0.00000000,0.33391792,0.00000000
-0.25512756,0.83487109,0.50761559,0.15246734,0.15158842,0.00000000,0.32923390,0.00000000
-0.24912456,0.85105777,0.53075287,0.15760894,0.15012147,0.00000000,0.32700033,0.00000000
-0.24312156,0.87153937,0.55650257,0.16328590,0.14965175,0.00000000,0.32704483,0.00000000
-0.23711856,0.89570899,0.58437759,0.16938174,0.15010489,0.00000000,0.32914106,0.00000000
-0.23111556,0.92286012,0.61383159,0.17576646,0.15138173,0.00000000,0.33301848,0.00000000
-0.22511256,0.95221117,0.64427466,0.18230085,0.15336189,0.00000000,0.33837332,0.00000000
-0.21910955,0.98293311,0.67509128,0.18884125,0.15590801,0.00000000,0.34488052,0.00000000
-0.21310655,1.01417913,0.70565966,0.19524464,0.15887067,0.00000000,0.35220635,0.00000000
-0.20710355,1.04511529,0.73537198,0.20137378,0.16209376,0.00000000,0.36002105,0.00000000
-0.20110055,1.07495094,0.76365476,0.20710222,0.16542002,0.00000000,0.36801135,0.00000000
-0.19509755,1.10296775,0.78998841,0.21231897,0.16869668,0.00000000,0.37589223,0.00000000
-0.18909455,1.12854613,0.81392513,0.21693267,0.17178084,0.00000000,0.38341768,0.00000000
-0.18309155,1.15118784,0.83510447,0.22087493,0.17454435,0.00000000,0.39038995,0.00000000
-0.17708854,1.17053391,0.85326550,0.22410281,0.17687816,0.00000000,0.39666711,0.00000000
-0.17108554,1.18637685,0.86825518,0.22660019,0.17869569,0.00000000,0.40216856,0.00000000
-0.16508254,1.19866667,0.88003227,0.22837802,0.17993533,0.00000000,0.40687829,0.00000000
-0.15907954,1.20751028,0.88866653,0.22947340,0.18056181,0.00000000,0.41084586,0.00000000
-0.15307654,1.21316429,0.89433311,0.22994735,0.18056646,0.00000000,0.41418509,0.00000000
-0.14707354,1.21602145,0.89730228,0.22988166,0.17996630,0.00000000,0.41707041,0.00000000
-0.14107054,1.21659130,0.89792494,0.22937460,0.17880216,0.00000000,0.41973125,0.00000000
-0.13506753,1.21547606,0.89661449,0.22853595,0.17713573,0.00000000,0.42244458,0.00000000
-0.12906453,1.21334265,0.89382600,0.22748143,0.17504593,0.00000000,0.42552595,0.00000000
-0.12306153,1.21089249,0.89003356,0.22632684,0.17262463,0.00000000,0.42931959,0.00000000
-0.11705853,1.20883024,0.88570716,0.22518219,0.16997195,0.00000000,0.43418766,0.00000000
-0.11105553,1.20783332,0.88128998,0.22414623,0.16719157,0.00000000,0.44049945,0.00000000
-0.10505253,1.20852338,0.87717756,0.22330138,0.16438601,0.00000000,0.44862069,0.00000000
-0.09904952,1.21144128,0.87369966,0.22270968,0.16165230,0.00000000,0.45890344,0.00000000
-0.09304652,1.21702667,0.87110596,0.22240970,0.15907817,0.00000000,0.47167683,0.00000000
-0.08704352,1.22560302,0.86955608,0.22241468,0.15673894,0.00000000,0.48723898,0.00000000
-0.08104052,1.23736870,0.86911463,0.22271200,0.15469520,0.00000000,0.50585016,0.00000000
-0.07503752,1.25239425,0.86975130,0.22326399,0.15299138,0.00000000,0.52772728,0.00000000
-0.06903452,1.27062585,0.87134595,0.22401006,0.15165518,0.00000000,0.55303977,0.00000000
-0.06303152,1.29189431,0.87369833,0.22486991,0.15069791,0.00000000,0.58190658,0.00000000
-0.05702851,1.31592893,0.87654181,0.22574787,0.15011558,0.00000000,0.61439441,0.00000000
-0.05102551,1.34237520,0.87956021,0.22653790,0.14989062,0.00000000,0.65051678,0.00000000
-0.04502251,1.37081507,0.88240685,0.22712913,0.14999413,0.00000000,0.69023376,0.00000000
-0.03901951,1.40078855,0.88472458,0.22741155,0.15038853,0.00000000,0.73345230,0.00000000
-0.03301651,1.43181544,0.88616584,0.22728164,0.15103032,0.00000000,0.78002683,0.00000000
-0.02701351,1.46341585,0.88641157,0.22664760,0.15187290,0.00000000,0.82976013,0.00000000
-0.02101051,1.49512850,0.88518803,0.22543391,0.15286924,0.00000000,0.88240433,0.00000000
-0.01500750,1.52652613,0.88228090,0.22358502,0.15397434,0.00000000,0.93766205,0.00000000
-0.00900450,1.55722716,0.87754575,0.22106808,0.15514733,0.00000000,0.99518778,0.00000000
-0.00300150,1.58690358,0.87091496,0.21787450,0.15635312,0.00000000,1.05458951,0.00000000
0.00300150,1.61528495,0.86240059,0.21402037,0.15756369,0.00000000,1.11543091,0.00000000
0.00900450,1.64215871,0.85209354,0.20954578,0.15875894,0.00000000,1.17723406,0.00000000
0.01500750,1.66736739,0.84015939,0.20451312,0.15992705,0.00000000,1.23948307,0.00000000
0.02101051,1.69080332,0.82683120,0.19900449,0.16106468,0.00000000,1.30162857,0.00000000
0.02701351,1.71240158,0.81240012,0.19311842,0.16217665,0.00000000,1.36309339,0.00000000
0.03301651,1.73213209,0.79720446,0.18696607,0.16327565,0.00000000,1.42327930,0.00000000
0.03901951,1.74999154,0.78161797,0.18066715,0.16438158,0.00000000,1.48157495,0.00000000
0.04502251,1.76599591,0.76603792,0.17434585,0.16552101,0.00000000,1.53736489,0.00000000
0.05102551,1.78017421,0.75087383,0.16812677,0.16672643,0.00000000,1.59003947,0.00000000
0.05702851,1.79256381,0.73653714,0.16213129,0.16803565,0.00000000,1.63900548,0.00000000
0.06303152,1.80320763,0.72343231,0.15647424,0.16949108,0.00000000,1.68369728,0.00000000
0.06903452,1.81215324,0.71194955,0.15126127,0.17113911,0.00000000,1.72358797,0.00000000
0.07503752,1.81945373,0.70245917,0.14658664,0.17302944,0.00000000,1.75820044,0.00000000
0.08104052,1.82517004,0.69530749,0.14253176,0.17521435,0.00000000,1.78711782,0.00000000
0.08704352,1.82937435,0.69081407,0.13916420,0.17774792,0.00000000,1.80999309,0.00000000
0.09304652,1.83215406,0.68927000,0.13653735,0.18068511,0.00000000,1.82655747,0.00000000
0.09904952,1.83361572,0.69093671,0.13469037,0.18408070,0.00000000,1.83662736,0.00000000
0.10505253,1.83388837,0.69604513,0.13364865,0.18798798,0.00000000,1.84010966,0.00000000
0.11105553,1.83312592,0.70479452,0.13342440,0.19245730,0.00000000,1.83700513,0.00000000
0.11705853,1.83150791,0.71735095,0.13401743,0.19753442,0.00000000,1.82740997,0.00000000
0.12306153,1.82923858,0.73384493,0.13541601,0.20325865,0.00000000,1.81151521,0.00000000
0.12906453,1.82654381,0.75436822,0.13759761,0.20966086,0.00000000,1.78960427,0.00000000
0.13506753,1.82366622,0.77896975,0.14052969,0.21676148,0.00000000,1.76204840,0.00000000
0.14107054,1.82085815,0.80765081,0.14417025,0.22456852,0.00000000,1.72930033,0.00000000
0.14707354,1.81837317,0.84035967,0.14846833,0.23307561,0.00000000,1.69188618,0.00000000
0.15307654,1.81645620,0.87698623,0.15336439,0.24226047,0.00000000,1.65039568,0.00000000
0.15907954,1.81533292,0.91735688,0.15879059,0.25208353,0.00000000,1.60547108,0.00000000
0.16508254,1.81519892,0.96123027,0.16467110,0.26248719,0.00000000,1.55779482,0.00000000
0.17108554,1.81620933,1.00829452,0.17092240,0.27339556,0.00000000,1.50807626,0.00000000
0.17708854,1.81846935,1.05816620,0.17745378,0.28471484,0.00000000,1.45703775,0.00000000
0.18309155,1.82202647,1.11039179,0.18416790,0.29633447,0.00000000,1.40540033,0.00000000
0.18909455,1.82686478,1.16445171,0.19096177,0.30812898,0.00000000,1.35386939,0.00000000
0.19509755,1.83290175,1.21976722,0.19772783,0.31996051,0.00000000,1.30312057,0.00000000
0.20110055,1.83998786,1.27571016,0.20435551,0.33168209,0.00000000,1.25378637,0.00000000
0.20710355,1.84790911,1.33161542,0.21073300,0.34314142,0.00000000,1.20644363,0.00000000
0.21310655,1.85639248,1.38679568,0.21674931,0.35418504,0.00000000,1.16160238,0.00000000
0.21910955,1.86511396,1.44055790,0.22229665,0.36466283,0.00000000,1.11969631,0.00000000
0.22511256,1.87370898,1.49222099,0.22727284,0.37443253,0.00000000,1.08107504,0.00000000
0.23111556,1.88178469,1.54113365,0.23158387,0.38336407,0.00000000,1.04599853,0.00000000
0.23711856,1.88893332,1.58669166,0.23514640,0.39134356,0.00000000,1.01463378,0.00000000
0.24312156,1.89474624,1.62835366,0.23788998,0.39827669,0.00000000,0.98705376,0.00000000
0.24912456,1.89882776,1.66565471,0.23975915,0.40409130,0.00000000,0.96323880,0.00000000
0.25512756,1.90080815,1.69821675,0.24071497,0.40873912,0.00000000,0.94308016,0.00000000
0.26113057,1.90035516,1.72575558,0.24073616,0.41219640,0.00000000,0.92638579,0.00000000
0.26713357,1.89718360,1.74808391,0.23981961,0.41446358,0.00000000,0.91288805,0.00000000
0.27313657,1.89106261,1.76511047,0.23798036,0.41556385,0.00000000,0.90225305,0.00000000
0.27913957,1.88182027,1.77683526,0.23525090,0.41554081,0.00000000,0.89409137,0.00000000
0.28514257,1.86934573,1.78334136,0.23167991,0.41445528,0.00000000,0.88796980,0.00000000
0.29114557,1.85358876,1.78478394,0.22733049,0.41238157,0.00000000,0.88342383,0.00000000
0.29714857,1.83455707,1.78137709,0.22227792,0.40940333,0.00000000,0.87997033,0.00000000
0.30315158,1.81231182,1.77337954,0.21660716,0.40560921,0.00000000,0.87712031,0.00000000
0.30915458,1.78696174,1.76108003,0.21041000,0.40108878,0.00000000,0.87439130,0.00000000
0.31515758,1.75865628,1.74478334,0.20378230,0.39592868,0.00000000,0.87131906,0.00000000
0.32116058,1.72757853,1.72479764,0.19682115,0.39020942,0.00000000,0.86746845,0.00000000
0.32716358,1.69393805,1.70142405,0.18962223,0.38400283,0.00000000,0.86244311,0.00000000
0.33316658,1.65796426,1.67494855,0.18227746,0.37737041,0.00000000,0.85589386,0.00000000
0.33916958,1.61990049,1.64563684,0.17487296,0.37036252,0.00000000,0.84752560,0.00000000
0.34517259,1.57999893,1.61373190,0.16748739,0.36301844,0.00000000,0.83710265,0.00000000
0.35117559,1.53851650,1.57945410,0.16019073,0.35536712,0.00000000,0.82445241,0.00000000
0.35717859,1.49571146,1.54300364,0.15304347,0.34742870,0.00000000,0.80946732,0.00000000
0.36318159,1.45184079,1.50456453,0.14609620,0.33921639,0.00000000,0.79210502,0.00000000
0.36918459,1.40715800,1.46430966,0.13938953,0.33073868,0.00000000,0.77238692,0.00000000
0.37518759,1.36191105,1.42240625,0.13295435,0.32200161,0.00000000,0.75039503,0.00000000
0.38119060,1.31634039,1.37902104,0.12681231,0.31301100,0.00000000,0.72626732,0.00000000
0.38719360,1.27067665,1.33432470,0.12097647,0.30377431,0.00000000,0.70019166,0.00000000
0.39319660,1.22513815,1.28849499,0.11545210,0.29430223,0.00000000,0.67239862,0.00000000
0.39919960,1.17992793,1.24171840,0.11023754,0.28460972,0.00000000,0.64315327,0.00000000
0.40520260,1.13523058,1.19419033,0.10532506,0.27471656,0.00000000,0.61274633,0.00000000
0.41120560,1.09120899,1.14611353,0.10070180,0.26464743,0.00000000,0.58148496,0.00000000
0.41720860,1.04800106,1.09769541,0.09635059,0.25443152,0.00000000,0.54968342,0.00000000
0.42321161,1.00571698,1.04914422,0.09225081,0.24410179,0.00000000,0.51765412,0.00000000
0.42921461,0.96443704,1.00066473,0.08837921,0.23369397,0.00000000,0.48569910,0.00000000
0.43521761,0.92421049,0.95245367,0.08471071,0.22324539,0.00000000,0.45410245,0.00000000
0.44122061,0.88505555,0.90469554,0.08121911,0.21279390,0.00000000,0.42312387,0.00000000
0.44722361,0.84696077,0.85755900,0.07787787,0.20237671,0.00000000,0.39299344,0.00000000
0.45322661,0.80988782,0.81119426,0.07466083,0.19202954,0.00000000,0.36390791,0.00000000
0.45922961,0.77377561,0.76573161,0.07154291,0.18178593,0.00000000,0.33602840,0.00000000
0.46523262,0.73854566,0.72128115,0.06850078,0.17167685,0.00000000,0.30947965,0.00000000
0.47123562,0.70410837,0.67793380,0.06551345,0.16173056,0.00000000,0.28435066,0.00000000
0.47723862,0.67037002,0.63576327,0.06256287,0.15197273,0.00000000,0.26069654,0.00000000
0.48324162,0.63723989,0.59482895,0.05963441,0.14242676,0.00000000,0.23854153,0.00000000
0.48924462,0.60463737,0.55517933,0.05671720,0.13311428,0.00000000,0.21788280,0.00000000
0.49524762,0.57249839,0.51685577,0.05380441,0.12405572,0.00000000,0.19869487,0.00000000
0.50125063,0.54078103,0.47989616,0.05089338,0.11527090,0.00000000,0.18093442,0.00000000
0.50725363,0.50946993,0.44433838,0.04798561,0.10677965,0.00000000,0.16454518,0.00000000
0.51325663,0.47857928,0.41022328,0.04508660,0.09860226,0.00000000,0.14946276,0.00000000
0.51925963,0.44815434,0.37759696,0.04220562,0.09075993,0.00000000,0.13561911,0.00000000
0.52526263,0.41827153,0.34651242,0.03935529,0.08327503,0.00000000,0.12294670,0.00000000
0.53126563,0.38903702,0.31703045,0.03655113,0.07617131,0.00000000,0.11138201,0.00000000
0.53726863,0.36058429,0.28921988,0.03381102,0.06947390,0.00000000,0.10086858,0.00000000
0.54327164,0.33307056,0.26315730,0.03115463,0.06320935,0.00000000,0.09135937,0.00000000
0.54927464,0.30667276,0.23892629,0.02860287,0.05740554,0.00000000,0.08281864,0.00000000
0.55527764,0.28158298,0.21661645,0.02617734,0.05209154,0.00000000,0.07522320,0.00000000
0.56128064,0.25800396,0.19632227,0.02389981,0.04729762,0.00000000,0.06856330,0.00000000
0.56728364,0.23614473,0.17814192,0.02179182,0.04305505,0.00000000,0.06284302,0.00000000
0.57328664,0.21621667,0.16217622,0.01987433,0.03939617,0.00000000,0.05808047,0.00000000
0.57928964,0.19843005,0.14852757,0.01816744,0.03635427,0.00000000,0.05430754,0.00000000
0.58529265,0.18299119,0.13729899,0.01669020,0.03396369,0.00000000,0.05156958,0.00000000
0.59129565,0.17010018,0.12859324,0.01546049,0.03225970,0.00000000,0.04992475,0.00000000
0.59729865,0.15994897,0.12251177,0.01449500,0.03127848,0.00000000,0.04944320,0.00000000
0.60330165,0.15271993,0.11915351,0.01380913,0.03105696,0.00000000,0.05020597,0.00000000
0.60930465,0.14858445,0.11861335,0.01341702,0.03163251,0.00000000,0.05230363,0.00000000
0.61530765,0.14770145,0.12098011,0.01333151,0.03304247,0.00000000,0.05583461,0.00000000
0.62131066,0.15021575,0.12633402,0.01356405,0.03532349,0.00000000,0.06090306,0.00000000
0.62731366,0.15625585,0.13474354,0.01412461,0.03851065,0.00000000,0.06761637,0.00000000
0.63331666,0.16593130,0.14626164,0.01502150,0.04263634,0.00000000,0.07608216,0.00000000
0.63931966,0.17932933,0.16092145,0.01626113,0.04772893,0.00000000,0.08640491,0.00000000
0.64532266,0.19651097,0.17873160,0.01784769,0.05381128,0.00000000,0.09868201,0.00000000
0.65132566,0.21750667,0.19967126,0.01978281,0.06089917,0.00000000,0.11299960,0.00000000
0.65732866,0.24231151,0.22368532,0.02206517,0.06899964,0.00000000,0.12942801,0.00000000
0.66333167,0.27088052,0.25067992,0.02469009,0.07810939,0.00000000,0.14801722,0.00000000
0.66933467,0.30312416,0.28051867,0.02764919,0.08821339,0.00000000,0.16879232,0.00000000
0.67533767,0.33890450,0.31302010,0.03093007,0.09928370,0.00000000,0.19174929,0.00000000
0.68134067,0.37803244,0.34795639,0.03451609,0.11127868,0.00000000,0.21685134,0.00000000
0.68734367,0.42026635,0.38505397,0.03838631,0.12414269,0.00000000,0.24402606,0.00000000
0.69334667,0.46531247,0.42399607,0.04251554,0.13780626,0.00000000,0.27316356,0.00000000
0.69934967,0.51282737,0.46442740,0.04687464,0.15218692,0.00000000,0.30411596,0.00000000
0.70535268,0.56242259,0.50596095,0.05143098,0.16719061,0.00000000,0.33669823,0.00000000
0.71135568,0.61367158,0.54818688,0.05614905,0.18271361,0.00000000,0.37069062,0.00000000
0.71735868,0.66611880,0.59068312,0.06099134,0.19864507,0.00000000,0.40584274,0.00000000
0.72336168,0.71929070,0.63302748,0.06591934,0.21486991,0.00000000,0.44187907,0.00000000
0.72936468,0.77270835,0.67481052,0.07089462,0.23127195,0.00000000,0.47850600,0.00000000
0.73536768,0.82590104,0.71564877,0.07588007,0.24773724,0.00000000,0.51541989,0.00000000
0.74137069,0.87842025,0.75519756,0.08084105,0.26415719,0.00000000,0.55231609,0.00000000
0.74737369,0.92985338,0.79316266,0.08574655,0.28043148,0.00000000,0.58889826,0.00000000
0.75337669,0.97983636,0.82931014,0.09057023,0.29647048,0.00000000,0.62488771,0.00000000
0.75937969,1.02806442,0.86347371,0.09529119,0.31219697,0.00000000,0.66003212,0.00000000
0.76538269,1.07430038,0.89555913,0.09989461,0.32754712,0.00000000,0.69411323,0.00000000
0.77138569,1.11837987,0.92554505,0.10437197,0.34247048,0.00000000,0.72695291,0.00000000
0.77738869,1.16021289,0.95348043,0.10872104,0.35692916,0.00000000,0.75841733,0.00000000
0.78339170,1.19978172,0.97947807,0.11294543,0.37089598,0.00000000,0.78841878,0.00000000
0.78939470,1.23713488,1.00370491,0.11705389,0.38435185,0.00000000,0.81691500,0.00000000
0.79539770,1.27237746,1.02636912,0.12105919,0.39728249,0.00000000,0.84390592,0.00000000
0.80140070,1.30565826,1.04770483,0.12497680,0.40967463,0.00000000,0.86942797,0.00000000
0.80740370,1.33715421,1.06795516,0.12882328,0.42151206,0.00000000,0.89354611,0.00000000
0.81340670,1.36705301,1.08735442,0.13261463,0.43277170,0.00000000,0.91634402,0.00000000
0.81940970,1.39553490,1.10611052,0.13636449,0.44342004,0.00000000,0.93791309,0.00000000
0.82541271,1.42275443,1.12438846,0.14008241,0.45341022,0.00000000,0.95834057,0.00000000
