energy_ev,total_up,As_p_up,As_d_up,Te_p_up,Te_d_up,Y_p_up,Y_d_up
0.83141571,1.47933332,0.23268485,0.00000000,0.91148759,0.00000000,0.97766042,0.60506559
0.83741871,1.44842957,0.22758972,0.00000000,0.91379265,0.00000000,0.96938536,0.58306951
0.84342171,1.42032032,0.22265348,0.00000000,0.91619238,0.00000000,0.96015899,0.56325433
0.84942471,1.39480802,0.21783790,0.00000000,0.91845768,0.00000000,0.94982406,0.54556809
0.85542771,1.37160360,0.21310006,0.00000000,0.92034610,0.00000000,0.93820904,0.52989713
0.86143072,1.35034780,0.20839548,0.00000000,0.92161536,0.00000000,0.92514224,0.51607507
0.86743372,1.33063424,0.20368132,0.00000000,0.92203639,0.00000000,0.91046574,0.50389335
0.87343672,1.31203308,0.19891917,0.00000000,0.92140519,0.00000000,0.89404850,0.49311275
0.87943972,1.29411376,0.19407763,0.00000000,0.91955281,0.00000000,0.87579764,0.48347526
0.88544272,1.27646583,0.18913419,0.00000000,0.91635286,0.00000000,0.85566752,0.47471593
0.89144572,1.25871683,0.18407666,0.00000000,0.91172608,0.00000000,0.83366595,0.46657381
0.89744872,1.24054648,0.17890385,0.00000000,0.90564202,0.00000000,0.80985734,0.45880196
0.90345173,1.22169670,0.17362565,0.00000000,0.89811753,0.00000000,0.78436284,0.45117578
0.90945473,1.20197732,0.16826254,0.00000000,0.88921256,0.00000000,0.75735745,0.44349968
0.91545773,1.18126760,0.16284456,0.00000000,0.87902345,0.00000000,0.72906461,0.43561175
0.92146073,1.15951391,0.15740989,0.00000000,0.86767448,0.00000000,0.69974859,0.42738662
0.92746373,1.13672424,0.15200324,0.00000000,0.85530818,0.00000000,0.66970548,0.41873636
0.93346673,1.11296028,0.14667406,0.00000000,0.84207527,0.00000000,0.63925313,0.40960984
0.93946973,1.08832794,0.14147490,0.00000000,0.82812488,0.00000000,0.60872108,0.39999067
0.94547274,1.06296728,0.13645983,0.00000000,0.81359580,0.00000000,0.57844082,0.38989406
0.95147574,1.03704270,0.13168326,0.00000000,0.79860946,0.00000000,0.54873702,0.37936295
0.95747874,1.01073403,0.12719912,0.00000000,0.78326488,0.00000000,0.51992031,0.36846377
0.96348174,0.98422942,0.12306039,0.00000000,0.76763614,0.00000000,0.49228169,0.35728211
0.96948474,0.95772005,0.11931913,0.00000000,0.75177236,0.00000000,0.46608893,0.34591853
0.97548774,0.93139722,0.11602682,0.00000000,0.73570009,0.00000000,0.44158479,0.33448486
0.98149075,0.90545151,0.11323505,0.00000000,0.71942796,0.00000000,0.41898709,0.32310092
0.98749375,0.88007379,0.11099634,0.00000000,0.70295302,0.00000000,0.39849017,0.31189185
0.99349675,0.85545779,0.10936506,0.00000000,0.68626834,0.00000000,0.38026743,0.30098600
0.99949975,0.83180339,0.10839818,0.00000000,0.66937114,0.00000000,0.36447458,0.29051327
1.00550275,0.80932013,0.10815583,0.00000000,0.65227081,0.00000000,0.35125288,0.28060383
1.01150575,0.78823014,0.10870137,0.00000000,0.63499613,0.00000000,0.34073209,0.27138688
1.01750875,0.76876974,0.11010095,0.00000000,0.61760115,0.00000000,0.33303254,0.26298953
1.02351176,0.75118928,0.11242243,0.00000000,0.60016904,0.00000000,0.32826600,0.25553535
1.02951476,0.73575058,0.11573359,0.00000000,0.58281376,0.00000000,0.32653502,0.24914263
1.03551776,0.72272182,0.12009968,0.00000000,0.56567923,0.00000000,0.32793067,0.24392210
1.04152076,0.71236982,0.12558020,0.00000000,0.54893595,0.00000000,0.33252854,0.23997417
1.04752376,0.70494980,0.13222522,0.00000000,0.53277528,0.00000000,0.34038328,0.23738564
1.05352676,0.70069319,0.14007127,0.00000000,0.51740174,0.00000000,0.35152188,0.23622595
1.05952976,0.69979387,0.14913697,0.00000000,0.50302359,0.00000000,0.36593612,0.23654316
1.06553277,0.70239390,0.15941874,0.00000000,0.48984256,0.00000000,0.38357475,0.23835986
1.07153577,0.70856933,0.17088678,0.00000000,0.47804314,0.00000000,0.40433584,0.24166924
1.07753877,0.71831736,0.18348166,0.00000000,0.46778221,0.00000000,0.42806021,0.24643164
1.08354177,0.73154553,0.19711167,0.00000000,0.45917969,0.00000000,0.45452630,0.25257185
1.08954477,0.74806407,0.21165135,0.00000000,0.45231070,0.00000000,0.48344718,0.25997744
1.09554777,0.76758196,0.22694131,0.00000000,0.44719992,0.00000000,0.51447019,0.26849840
1.10155078,0.78970747,0.24278940,0.00000000,0.44381839,0.00000000,0.54717952,0.27794825
1.10755378,0.81395339,0.25897358,0.00000000,0.44208296,0.00000000,0.58110201,0.28810672
1.11355678,0.83974696,0.27524614,0.00000000,0.44185858,0.00000000,0.61571606,0.29872407
1.11955978,0.86644458,0.29133953,0.00000000,0.44296319,0.00000000,0.65046355,0.30952704
1.12556278,0.89335035,0.30697333,0.00000000,0.44517503,0.00000000,0.68476434,0.32022607
1.13156578,0.91973815,0.32186229,0.00000000,0.44824191,0.00000000,0.71803274,0.33052380
1.13756878,0.94487595,0.33572505,0.00000000,0.45189185,0.00000000,0.74969534,0.34012433
1.14357179,0.96805131,0.34829310,0.00000000,0.45584468,0.00000000,0.77920916,0.34874291
1.14957479,0.98859692,0.35931971,0.00000000,0.45982368,0.00000000,0.80607934,0.35611563
1.15557779,1.00591467,0.36858820,0.00000000,0.46356684,0.00000000,0.82987540,0.36200867
1.16158079,1.01949725,0.37591934,0.00000000,0.46683693,0.00000000,0.85024513,0.36622653
1.16758379,1.02894599,0.38117734,0.00000000,0.46942997,0.00000000,0.86692537,0.36861905
1.17358679,1.03398411,0.38427420,0.00000000,0.47118166,0.00000000,0.87974907,0.36908665
1.17958979,1.03446464,0.38517223,0.00000000,0.47197132,0.00000000,0.88864812,0.36758369
1.18559280,1.03037274,0.38388457,0.00000000,0.47172346,0.00000000,0.89365192,0.36411961
1.19159580,1.02182218,0.38047358,0.00000000,0.47040674,0.00000000,0.89488159,0.35875798
1.19759880,1.00904634,0.37504752,0.00000000,0.46803062,0.00000000,0.89254028,0.35161337
1.20360180,0.99238435,0.36775526,0.00000000,0.46463999,0.00000000,0.88690005,0.34284620
1.20960480,0.97226295,0.35877978,0.00000000,0.46030823,0.00000000,0.87828609,0.33265591
1.21560780,0.94917534,0.34833044,0.00000000,0.45512910,0.00000000,0.86705925,0.32127286
1.22161081,0.92365809,0.33663462,0.00000000,0.44920817,0.00000000,0.85359780,0.30894907
1.22761381,0.89626730,0.32392913,0.00000000,0.44265425,0.00000000,0.83827946,0.29594869
1.23361681,0.86755541,0.31045181,0.00000000,0.43557146,0.00000000,0.82146477,0.28253823
1.23961981,0.83804971,0.29643369,0.00000000,0.42805230,0.00000000,0.80348253,0.26897739
1.24562281,0.80823352,0.28209211,0.00000000,0.42017229,0.00000000,0.78461820,0.25551058
1.25162581,0.77853109,0.26762501,0.00000000,0.41198623,0.00000000,0.76510565,0.24235972
1.25762881,0.74929655,0.25320659,0.00000000,0.40352651,0.00000000,0.74512264,0.22971849
1.26363182,0.72080738,0.23898454,0.00000000,0.39480322,0.00000000,0.72479004,0.21774822
1.26963482,0.69326236,0.22507866,0.00000000,0.38580607,0.00000000,0.70417458,0.20657559
1.27563782,0.66678392,0.21158096,0.00000000,0.37650798,0.00000000,0.68329483,0.19629207
1.28164082,0.64142424,0.19855700,0.00000000,0.36686975,0.00000000,0.66212973,0.18695505
1.28764382,0.61717468,0.18604828,0.00000000,0.35684574,0.00000000,0.64062900,0.17859045
1.29364682,0.59397763,0.17407545,0.00000000,0.34638989,0.00000000,0.61872469,0.17119667
1.29964982,0.57173995,0.16264198,0.00000000,0.33546175,0.00000000,0.59634298,0.16474943
1.30565283,0.55034718,0.15173822,0.00000000,0.32403208,0.00000000,0.57341559,0.15920732
1.31165583,0.52967760,0.14134530,0.00000000,0.31208768,0.00000000,0.54988996,0.15451771
1.31765883,0.50961528,0.13143894,0.00000000,0.29963515,0.00000000,0.52573772,0.15062256
1.32366183,0.49006168,0.12199275,0.00000000,0.28670338,0.00000000,0.50096106,0.14746404
1.32966483,0.47094510,0.11298105,0.00000000,0.27334461,0.00000000,0.47559667,0.14498942
1.33566783,0.45222759,0.10438104,0.00000000,0.25963422,0.00000000,0.44971725,0.14315532
1.34167084,0.43390938,0.09617430,0.00000000,0.24566904,0.00000000,0.42343060,0.14193090
1.34767384,0.41603053,0.08834763,0.00000000,0.23156470,0.00000000,0.39687662,0.14130000
1.35367684,0.39867013,0.08089337,0.00000000,0.21745185,0.00000000,0.37022242,0.14126227
1.35967984,0.38194327,0.07380909,0.00000000,0.20347188,0.00000000,0.34365610,0.14183316
1.36568284,0.36599613,0.06709700,0.00000000,0.18977210,0.00000000,0.31737959,0.14304302
1.37168584,0.35099957,0.06076295,0.00000000,0.17650092,0.00000000,0.29160106,0.14493528
1.37768884,0.33714187,0.05481539,0.00000000,0.16380309,0.00000000,0.26652737,0.14756400
1.38369185,0.32462088,0.04926410,0.00000000,0.15181540,0.00000000,0.24235691,0.15099100
1.38969485,0.31363613,0.04411908,0.00000000,0.14066286,0.00000000,0.21927327,0.15528252
1.39569785,0.30438130,0.03938946,0.00000000,0.13045568,0.00000000,0.19743994,0.16050597
1.40170085,0.29703729,0.03508263,0.00000000,0.12128695,0.00000000,0.17699618,0.16672658
1.40770385,0.29176619,0.03120345,0.00000000,0.11323112,0.00000000,0.15805421,0.17400430
1.41370685,0.28870625,0.02775380,0.00000000,0.10634326,0.00000000,0.14069763,0.18239104
1.41970985,0.28796787,0.02473220,0.00000000,0.10065905,0.00000000,0.12498108,0.19192816
1.42571286,0.28963069,0.02213372,0.00000000,0.09619525,0.00000000,0.11093093,0.20264442
1.43171586,0.29374152,0.01994992,0.00000000,0.09295079,0.00000000,0.09854682,0.21455425
1.43771886,0.30031316,0.01816903,0.00000000,0.09090798,0.00000000,0.08780392,0.22765635
1.44372186,0.30932377,0.01677617,0.00000000,0.09003412,0.00000000,0.07865568,0.24193255
1.44972486,0.32071672,0.01575355,0.00000000,0.09028303,0.00000000,0.07103672,0.25734679
1.45572786,0.33440076,0.01508082,0.00000000,0.09159663,0.00000000,0.06486604,0.27384428
1.46173087,0.35025031,0.01473535,0.00000000,0.09390637,0.00000000,0.06004995,0.29135068
1.46773387,0.36810594,0.01469251,0.00000000,0.09713451,0.00000000,0.05648500,0.30977127
1.47373687,0.38777482,0.01492594,0.00000000,0.10119528,0.00000000,0.05406060,0.32899027
1.47973987,0.40903146,0.01540780,0.00000000,0.10599583,0.00000000,0.05266136,0.34887007
1.48574287,0.43161850,0.01610908,0.00000000,0.11143712,0.00000000,0.05216921,0.36925081
1.49174587,0.45524805,0.01699978,0.00000000,0.11741467,0.00000000,0.05246514,0.38995012
1.49774887,0.47960347,0.01804925,0.00000000,0.12381944,0.00000000,0.05343082,0.41076340
1.50375188,0.50434194,0.01922648,0.00000000,0.13053870,0.00000000,0.05494995,0.43146461
1.50975488,0.52909793,0.02050043,0.00000000,0.13745710,0.00000000,0.05690948,0.45180790
1.51575788,0.55348775,0.02184046,0.00000000,0.14445791,0.00000000,0.05920080,0.47153009
1.52176088,0.57711525,0.02321673,0.00000000,0.15142451,0.00000000,0.06172076,0.49035418
1.52776388,0.59957859,0.02460070,0.00000000,0.15824215,0.00000000,0.06437275,0.50799386
1.53376688,0.62047820,0.02596560,0.00000000,0.16479987,0.00000000,0.06706765,0.52415907
1.53976988,0.63942556,0.02728696,0.00000000,0.17099261,0.00000000,0.06972481,0.53856251
1.54577289,0.65605262,0.02854307,0.00000000,0.17672344,0.00000000,0.07227293,0.55092686
1.55177589,0.67002156,0.02971540,0.00000000,0.18190573,0.00000000,0.07465078,0.56099253
1.55777889,0.68103435,0.03078897,0.00000000,0.18646521,0.00000000,0.07680784,0.56852562
1.56378189,0.68884186,0.03175260,0.00000000,0.19034178,0.00000000,0.07870465,0.57332573
1.56978489,0.69325177,0.03259905,0.00000000,0.19349095,0.00000000,0.08031298,0.57523325
1.57578789,0.69413522,0.03332498,0.00000000,0.19588479,0.00000000,0.08161566,0.57413576
1.58179090,0.69143139,0.03393079,0.00000000,0.19751228,0.00000000,0.08260611,0.56997314
1.58779390,0.68515011,0.03442031,0.00000000,0.19837910,0.00000000,0.08328754,0.56274119
1.59379690,0.67537197,0.03480033,0.00000000,0.19850673,0.00000000,0.08367184,0.55249337
1.59979990,0.66224603,0.03508002,0.00000000,0.19793095,0.00000000,0.08377825,0.53934069
1.60580290,0.64598518,0.03527022,0.00000000,0.19669972,0.00000000,0.08363166,0.52344956
1.61180590,0.62685924,0.03538271,0.00000000,0.19487066,0.00000000,0.08326095,0.50503771
1.61780890,0.60518611,0.03542941,0.00000000,0.19250815,0.00000000,0.08269706,0.48436835
1.62381191,0.58132155,0.03542166,0.00000000,0.18968023,0.00000000,0.08197122,0.46174281
1.62981491,0.55564776,0.03536947,0.00000000,0.18645553,0.00000000,0.08111318,0.43749198
1.63581791,0.52856155,0.03528097,0.00000000,0.18290029,0.00000000,0.08014970,0.41196685
1.64182091,0.50046253,0.03516192,0.00000000,0.17907574,0.00000000,0.07910328,0.38552877
1.64782391,0.47174183,0.03501542,0.00000000,0.17503585,0.00000000,0.07799123,0.35853961
1.65382691,0.44277184,0.03484175,0.00000000,0.17082578,0.00000000,0.07682506,0.33135236
1.65982991,0.41389736,0.03463849,0.00000000,0.16648078,0.00000000,0.07561034,0.30430252
1.66583292,0.38542844,0.03440066,0.00000000,0.16202595,0.00000000,0.07434690,0.27770058
1.67183592,0.35763515,0.03412119,0.00000000,0.15747650,0.00000000,0.07302940,0.25182574
1.67783892,0.33074429,0.03379140,0.00000000,0.15283869,0.00000000,0.07164818,0.22692125
1.68384192,0.30493805,0.03340165,0.00000000,0.14811129,0.00000000,0.07019045,0.20319115
1.68984492,0.28035450,0.03294199,0.00000000,0.14328744,0.00000000,0.06864150,0.18079866
1.69584792,0.25708961,0.03240290,0.00000000,0.13835673,0.00000000,0.06698617,0.15986601
1.70185093,0.23520070,0.03177596,0.00000000,0.13330742,0.00000000,0.06521014,0.14047561
1.70785393,0.21471079,0.03105443,0.00000000,0.12812863,0.00000000,0.06330124,0.12267237
1.71385693,0.19561367,0.03023384,0.00000000,0.12281237,0.00000000,0.06125061,0.10646695
1.71985993,0.17787931,0.02931231,0.00000000,0.11735518,0.00000000,0.05905352,0.09183973
1.72586293,0.16145928,0.02829083,0.00000000,0.11175952,0.00000000,0.05671007,0.07874521
1.73186593,0.14629200,0.02717337,0.00000000,0.10603459,0.00000000,0.05422547,0.06711669
1.73786893,0.13230741,0.02596681,0.00000000,0.10019670,0.00000000,0.05161012,0.05687088
1.74387194,0.11943120,0.02468073,0.00000000,0.09426922,0.00000000,0.04887933,0.04791243
1.74987494,0.10758823,0.02332711,0.00000000,0.08828196,0.00000000,0.04605284,0.04013818
1.75587794,0.09670518,0.02191985,0.00000000,0.08227029,0.00000000,0.04315409,0.03344086
1.76188094,0.08671255,0.02047435,0.00000000,0.07627384,0.00000000,0.04020935,0.02771244
1.76788394,0.07754592,0.01900689,0.00000000,0.07033513,0.00000000,0.03724674,0.02284688
1.77388694,0.06914657,0.01753409,0.00000000,0.06449794,0.00000000,0.03429519,0.01874237
1.77988994,0.06146169,0.01607242,0.00000000,0.05880575,0.00000000,0.03138348,0.01530299
1.78589295,0.05444411,0.01463762,0.00000000,0.05330027,0.00000000,0.02853927,0.01243997
1.79189595,0.04805189,0.01324435,0.00000000,0.04802013,0.00000000,0.02578832,0.01007248
1.79789895,0.04224769,0.01190580,0.00000000,0.04299973,0.00000000,0.02315378,0.00812802
1.80390195,0.03699809,0.01063347,0.00000000,0.03826849,0.00000000,0.02065576,0.00654255
1.80990495,0.03227308,0.00943702,0.00000000,0.03385032,0.00000000,0.01831097,0.00526040
1.81590795,0.02804555,0.00832424,0.00000000,0.02976342,0.00000000,0.01613270,0.00423398
1.82191096,0.02429106,0.00730108,0.00000000,0.02602042,0.00000000,0.01413082,0.00342341
1.82791396,0.02098774,0.00637184,0.00000000,0.02262879,0.00000000,0.01231210,0.00279608
1.83391696,0.01811652,0.00553941,0.00000000,0.01959150,0.00000000,0.01068059,0.00232626
1.83991996,0.01566149,0.00480553,0.00000000,0.01690797,0.00000000,0.00923822,0.00199466
1.84592296,0.01361057,0.00417119,0.00000000,0.01457508,0.00000000,0.00798540,0.00178818
1.85192596,0.01195632,0.00363699,0.00000000,0.01258841,0.00000000,0.00692181,0.00169963
1.85792896,0.01069698,0.00320359,0.00000000,0.01094355,0.00000000,0.00604716,0.00172764
1.86393197,0.00983764,0.00287211,0.00000000,0.00963741,0.00000000,0.00536206,0.00187663
1.86993497,0.00939150,0.00264458,0.00000000,0.00866957,0.00000000,0.00486887,0.00215692
1.87593797,0.00938122,0.00252432,0.00000000,0.00804362,0.00000000,0.00457248,0.00258493
1.88194097,0.00984026,0.00251633,0.00000000,0.00776837,0.00000000,0.00448122,0.00318345
1.88794397,0.01081422,0.00262763,0.00000000,0.00785898,0.00000000,0.00460752,0.00398201
1.89394697,0.01236203,0.00286749,0.00000000,0.00833798,0.00000000,0.00496869,0.00501721
1.89994997,0.01455699,0.00324767,0.00000000,0.00923606,0.00000000,0.00558750,0.00633315
1.90595298,0.01748755,0.00378251,0.00000000,0.01059270,0.00000000,0.00649266,0.00798165
1.91195598,0.02125776,0.00448892,0.00000000,0.01245647,0.00000000,0.00771921,0.01002254
1.91795898,0.02598725,0.00538633,0.00000000,0.01488516,0.00000000,0.00930869,0.01252367
1.92396198,0.03181070,0.00649637,0.00000000,0.01794539,0.00000000,0.01130913,0.01556071
1.92996498,0.03887665,0.00784257,0.00000000,0.02171201,0.00000000,0.01377480,0.01921673
1.93596798,0.04734561,0.00944976,0.00000000,0.02626695,0.00000000,0.01676569,0.02358137
1.94197099,0.05738732,0.01134341,0.00000000,0.03169767,0.00000000,0.02034669,0.02874963
1.94797399,0.06917722,0.01354875,0.00000000,0.03809508,0.00000000,0.02458643,0.03482027
1.95397699,0.08289187,0.01608984,0.00000000,0.04555102,0.00000000,0.02955575,0.04189364
1.95997999,0.09870366,0.01898833,0.00000000,0.05415520,0.00000000,0.03532588,0.05006909
1.96598299,0.11677452,0.02226232,0.00000000,0.06399172,0.00000000,0.04196613,0.05944188
1.97198599,0.13724897,0.02592501,0.00000000,0.07513519,0.00000000,0.04954141,0.07009966
1.97798899,0.16024655,0.02998336,0.00000000,0.08764654,0.00000000,0.05810928,0.08211851
1.98399200,0.18585387,0.03443679,0.00000000,0.10156870,0.00000000,0.06771692,0.09555874
1.98999500,0.21411656,0.03927600,0.00000000,0.11692217,0.00000000,0.07839787,0.11046056
1.99599800,0.24503142,0.04448187,0.00000000,0.13370078,0.00000000,0.09016872,0.12683963
2.00200100,0.27853914,0.05002467,0.00000000,0.15186782,0.00000000,0.10302594,0.14468289
2.00800400,0.31451794,0.05586351,0.00000000,0.17135261,0.00000000,0.11694292,0.16394472
2.01400700,0.35277861,0.06194620,0.00000000,0.19204800,0.00000000,0.13186739,0.18454369
2.02001001,0.39306119,0.06820943,0.00000000,0.21380861,0.00000000,0.14771938,0.20636012
2.02601301,0.43503374,0.07457944,0.00000000,0.23645042,0.00000000,0.16438989,0.22923461
2.03201601,0.47829346,0.08097319,0.00000000,0.25975152,0.00000000,0.18174040,0.25296782
2.03801901,0.52237036,0.08729985,0.00000000,0.28345425,0.00000000,0.19960331,0.27732154
2.04402201,0.56673362,0.09346285,0.00000000,0.30726892,0.00000000,0.21778348,0.30202120
2.05002501,0.61080051,0.09936217,0.00000000,0.33087872,0.00000000,0.23606079,0.32675988
2.05602801,0.65394799,0.10489703,0.00000000,0.35394625,0.00000000,0.25419388,0.35120374
2.06203102,0.69552640,0.10996869,0.00000000,0.37612097,0.00000000,0.27192483,0.37499890
2.06803402,0.73487516,0.11448337,0.00000000,0.39704788,0.00000000,0.28898488,0.39777940
2.07403702,0.77133981,0.11835517,0.00000000,0.41637665,0.00000000,0.30510091,0.41917628
2.08004002,0.80428977,0.12150877,0.00000000,0.43377132,0.00000000,0.32000244,0.43882721
2.08604302,0.83313631,0.12388187,0.00000000,0.44891986,0.00000000,0.33342906,0.45638653
2.09204602,0.85734987,0.12542725,0.00000000,0.46154345,0.00000000,0.34513787,0.47153522
2.09804902,0.87647613,0.12611436,0.00000000,0.47140493,0.00000000,0.35491071,0.48399048
2.10405203,0.89015008,0.12593029,0.00000000,0.47831616,0.00000000,0.36256088,0.49351440
2.11005503,0.89810752,0.12488019,0.00000000,0.48214398,0.00000000,0.36793900,0.49992148
2.11605803,0.90019352,0.12298705,0.00000000,0.48281447,0.00000000,0.37093787,0.50308462
2.12206103,0.89636742,0.12029085,0.00000000,0.48031528,0.00000000,0.37149603,0.50293928
2.12806403,0.88670412,0.11684719,0.00000000,0.47469606,0.00000000,0.36959980,0.49948565
2.13406703,0.87139175,0.11272537,0.00000000,0.46606685,0.00000000,0.36528390,0.49278881
2.14007004,0.85072556,0.10800609,0.00000000,0.45459456,0.00000000,0.35863038,0.48297663
2.14607304,0.82509866,0.10277885,0.00000000,0.44049773,0.00000000,0.34976612,0.47023581
2.15207604,0.79498966,0.09713916,0.00000000,0.42403970,0.00000000,0.33885881,0.45480600
2.15807904,0.76094801,0.09118570,0.00000000,0.40552061,0.00000000,0.32611174,0.43697232
2.16408204,0.72357756,0.08501754,0.00000000,0.38526851,0.00000000,0.31175758,0.41705667
2.17008504,0.68351903,0.07873148,0.00000000,0.36363000,0.00000000,0.29605134,0.39540808
2.17608804,0.64143213,0.07241974,0.00000000,0.34096069,0.00000000,0.27926301,0.37239267
2.18209105,0.59797800,0.06616792,0.00000000,0.31761597,0.00000000,0.26166987,0.34838338
2.18809405,0.55380270,0.06005337,0.00000000,0.29394236,0.00000000,0.24354913,0.32375014
2.19409705,0.50952213,0.05414398,0.00000000,0.27026975,0.00000000,0.22517090,0.29885061
2.20010005,0.46570914,0.04849745,0.00000000,0.24690479,0.00000000,0.20679187,0.27402198
2.20610305,0.42288286,0.04316089,0.00000000,0.22412561,0.00000000,0.18864986,0.24957390
2.21210605,0.38150072,0.03817092,0.00000000,0.20217790,0.00000000,0.17095944,0.22578290
2.21810905,0.34195316,0.03355406,0.00000000,0.18127251,0.00000000,0.15390861,0.20288827
2.22411206,0.30456095,0.02932746,0.00000000,0.16158446,0.00000000,0.13765668,0.18108951
2.23011506,0.26957505,0.02549979,0.00000000,0.14325322,0.00000000,0.12233330,0.16054524
2.23611806,0.23717872,0.02207242,0.00000000,0.12638429,0.00000000,0.10803846,0.14137352
2.24212106,0.20749159,0.01904058,0.00000000,0.11105164,0.00000000,0.09484362,0.12365344
2.24812406,0.18057532,0.01639465,0.00000000,0.09730106,0.00000000,0.08279346,0.10742773
2.25412706,0.15644038,0.01412138,0.00000000,0.08515395,0.00000000,0.07190838,0.09270619
2.26013007,0.13505363,0.01220511,0.00000000,0.07461146,0.00000000,0.06218749,0.07946980
2.26613307,0.11634625,0.01062875,0.00000000,0.06565876,0.00000000,0.05361176,0.06767512
2.27213607,0.10022163,0.00937480,0.00000000,0.05826908,0.00000000,0.04614744,0.05725897
2.27813907,0.08656297,0.00842601,0.00000000,0.05240746,0.00000000,0.03974933,0.04814300
2.28414207,0.07524018,0.00776604,0.00000000,0.04803400,0.00000000,0.03436385,0.04023808
2.29014507,0.06611601,0.00737976,0.00000000,0.04510650,0.00000000,0.02993194,0.03344845
2.29614807,0.05905117,0.00725350,0.00000000,0.04358234,0.00000000,0.02639142,0.02767537
2.30215108,0.05390835,0.00737505,0.00000000,0.04341966,0.00000000,0.02367905,0.02282027
2.30815408,0.05055514,0.00773351,0.00000000,0.04457774,0.00000000,0.02173203,0.01878748
2.31415708,0.04886584,0.00831896,0.00000000,0.04701660,0.00000000,0.02048908,0.01548627
2.32016008,0.04872225,0.00912211,0.00000000,0.05069601,0.00000000,0.01989112,0.01283252
2.32616308,0.05001355,0.01013372,0.00000000,0.05557381,0.00000000,0.01988144,0.01074975
2.33216608,0.05263538,0.01134407,0.00000000,0.06160393,0.00000000,0.02040563,0.00916980
2.33816908,0.05648828,0.01274236,0.00000000,0.06873397,0.00000000,0.02141119,0.00803305
2.34417209,0.06147580,0.01431612,0.00000000,0.07690277,0.00000000,0.02284699,0.00728831
2.35017509,0.06750225,0.01605067,0.00000000,0.08603795,0.00000000,0.02466257,0.00689244
2.35617809,0.07447046,0.01792866,0.00000000,0.09605380,0.00000000,0.02680745,0.00680970
2.36218109,0.08227960,0.01992973,0.00000000,0.10684942,0.00000000,0.02923047,0.00701096
2.36818409,0.09082339,0.02203032,0.00000000,0.11830763,0.00000000,0.03187929,0.00747271
2.37418709,0.09998862,0.02420361,0.00000000,0.13029442,0.00000000,0.03470002,0.00817613
2.38019010,0.10965429,0.02641967,0.00000000,0.14265936,0.00000000,0.03763710,0.00910594
2.38619310,0.11969138,0.02864580,0.00000000,0.15523676,0.00000000,0.04063340,0.01024943
2.39219610,0.12996328,0.03084705,0.00000000,0.16784785,0.00000000,0.04363064,0.01159538
2.39819910,0.14032695,0.03298689,0.00000000,0.18030377,0.00000000,0.04657004,0.01313321
2.40420210,0.15063475,0.03502807,0.00000000,0.19240938,0.00000000,0.04939318,0.01485210
2.41020510,0.16073698,0.03693359,0.00000000,0.20396775,0.00000000,0.05204306,0.01674036
2.41620810,0.17048483,0.03866775,0.00000000,0.21478522,0.00000000,0.05446539,0.01878492
2.42221111,0.17973398,0.04019725,0.00000000,0.22467670,0.00000000,0.05660987,0.02097104
2.42821411,0.18834832,0.04149228,0.00000000,0.23347116,0.00000000,0.05843149,0.02328227
2.43421711,0.19620400,0.04252754,0.00000000,0.24101699,0.00000000,0.05989188,0.02570060
2.44022011,0.20319340,0.04328318,0.00000000,0.24718695,0.00000000,0.06096039,0.02820687
2.44622311,0.20922899,0.04374557,0.00000000,0.25188264,0.00000000,0.06161510,0.03078150
2.45222611,0.21424691,0.04390792,0.00000000,0.25503809,0.00000000,0.06184355,0.03340530
2.45822911,0.21821007,0.04377060,0.00000000,0.25662256,0.00000000,0.06164315,0.03606065
2.46423212,0.22111075,0.04334134,0.00000000,0.25664213,0.00000000,0.06102130,0.03873272
2.47023512,0.22297247,0.04263506,0.00000000,0.25514034,0.00000000,0.05999525,0.04141088
2.47623812,0.22385111,0.04167359,0.00000000,0.25219753,0.00000000,0.05859148,0.04409016
2.48224112,0.22383526,0.04048509,0.00000000,0.24792919,0.00000000,0.05684498,0.04677264
2.48824412,0.22304567,0.03910322,0.00000000,0.24248315,0.00000000,0.05479810,0.04946876
2.49424712,0.22163376,0.03756630,0.00000000,0.23603598,0.00000000,0.05249926,0.05219850
2.50025013,0.21977941,0.03591620,0.00000000,0.22878845,0.00000000,0.05000155,0.05499222
2.50625313,0.21768776,0.03419716,0.00000000,0.22096043,0.00000000,0.04736109,0.05789117
2.51225613,0.21558524,0.03245468,0.00000000,0.21278540,0.00000000,0.04463551,0.06094761
2.51825913,0.21371493,0.03073426,0.00000000,0.20450456,0.00000000,0.04188234,0.06422441
2.52426213,0.21233115,0.02908029,0.00000000,0.19636097,0.00000000,0.03915756,0.06779414
2.53026513,0.21169358,0.02753495,0.00000000,0.18859369,0.00000000,0.03651423,0.07173773
2.53626813,0.21206090,0.02613722,0.00000000,0.18143215,0.00000000,0.03400129,0.07614243
2.54227114,0.21368410,0.02492206,0.00000000,0.17509090,0.00000000,0.03166263,0.08109949
2.54827414,0.21679973,0.02391965,0.00000000,0.16976481,0.00000000,0.02953622,0.08670128
2.55427714,0.22162308,0.02315484,0.00000000,0.16562481,0.00000000,0.02765363,0.09303818
2.56028014,0.22834169,0.02264673,0.00000000,0.16281432,0.00000000,0.02603966,0.10019525
2.56628314,0.23710921,0.02240836,0.00000000,0.16144631,0.00000000,0.02471218,0.10824878
