energy_ev,total_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
-0.89144572,1.10264650,0.65975961,0.00000000,0.09913544,0.00000000,0.95706631,0.00083920
-0.88544272,1.02169521,0.61360527,0.00000000,0.09133223,0.00000000,0.87948391,0.00079233
-0.87943972,0.94545414,0.56962741,0.00000000,0.08477082,0.00000000,0.80807362,0.00074700
-0.87343672,0.87466699,0.52826052,0.00000000,0.07957624,0.00000000,0.74350400,0.00070387
-0.86743372,0.80998779,0.48989257,0.00000000,0.07586470,0.00000000,0.68633564,0.00066361
-0.86143072,0.75198362,0.45486502,0.00000000,0.07374523,0.00000000,0.63702851,0.00062687
-0.85542771,0.70113753,0.42347290,0.00000000,0.07332092,0.00000000,0.59594938,0.00059427
-0.84942471,0.65785100,0.39596474,0.00000000,0.07468989,0.00000000,0.56337853,0.00056641
-0.84342171,0.62244547,0.37254214,0.00000000,0.07794558,0.00000000,0.53951528,0.00054383
-0.83741871,0.59516282,0.35335893,0.00000000,0.08317645,0.00000000,0.52448154,0.00052705
-0.83141571,0.57616441,0.33851982,0.00000000,0.09046493,0.00000000,0.51832346,0.00051650
-0.82541271,0.56552902,0.32807868,0.00000000,0.09988561,0.00000000,0.52101089,0.00051259
-0.81940970,0.56324961,0.32203657,0.00000000,0.11150277,0.00000000,0.53243500,0.00051561
-0.81340670,0.56922949,0.32033961,0.00000000,0.12536737,0.00000000,0.55240437,0.00052579
-0.80740370,0.58327823,0.32287701,0.00000000,0.14151355,0.00000000,0.58064005,0.00054325
-0.80140070,0.60510782,0.32947956,0.00000000,0.15995505,0.00000000,0.61677041,0.00056803
-0.79539770,0.63432981,0.33991870,0.00000000,0.18068161,0.00000000,0.66032637,0.00060005
-0.78939470,0.67045399,0.35390655,0.00000000,0.20365581,0.00000000,0.71073795,0.00063911
-0.78339170,0.71288918,0.37109721,0.00000000,0.22881048,0.00000000,0.76733293,0.00068490
-0.77738869,0.76094665,0.39108938,0.00000000,0.25604716,0.00000000,0.82933823,0.00073700
-0.77138569,0.81384672,0.41343067,0.00000000,0.28523563,0.00000000,0.89588481,0.00079488
-0.76538269,0.87072874,0.43762359,0.00000000,0.31621495,0.00000000,0.96601640,0.00085792
-0.75937969,0.93066453,0.46313318,0.00000000,0.34879601,0.00000000,1.03870239,0.00092539
-0.75337669,0.99267537,0.48939653,0.00000000,0.38276567,0.00000000,1.11285490,0.00099651
-0.74737369,1.05575209,0.51583362,0.00000000,0.41789240,0.00000000,1.18734976,0.00107044
-0.74137069,1.11887790,0.54185961,0.00000000,0.45393335,0.00000000,1.26105086,0.00114631
-0.73536768,1.18105313,0.56689808,0.00000000,0.49064247,0.00000000,1.33283727,0.00122325
-0.72936468,1.24132112,0.59039480,0.00000000,0.52777925,0.00000000,1.40163198,0.00130040
-0.72336168,1.29879414,0.61183170,0.00000000,0.56511777,0.00000000,1.46643119,0.00137696
-0.71735868,1.35267821,0.63074042,0.00000000,0.60245535,0.00000000,1.52633284,0.00145222
-0.71135568,1.40229574,0.64671489,0.00000000,0.63962026,0.00000000,1.58056305,0.00152554
-0.70535268,1.44710471,0.65942262,0.00000000,0.67647792,0.00000000,1.62849911,0.00159641
-0.69934967,1.48671351,0.66861400,0.00000000,0.71293515,0.00000000,1.66968786,0.00166446
-0.69334667,1.52089048,0.67412927,0.00000000,0.74894181,0.00000000,1.70385837,0.00172947
-0.68734367,1.54956755,0.67590294,0.00000000,0.78448983,0.00000000,1.73092815,0.00179134
-0.68134067,1.57283767,0.67396525,0.00000000,0.81960922,0.00000000,1.75100249,0.00185016
-0.67533767,1.59094605,0.66844073,0.00000000,0.85436132,0.00000000,1.76436670,0.00190611
-0.66933467,1.60427540,0.65954388,0.00000000,0.88882943,0.00000000,1.77147164,0.00195953
-0.66333167,1.61332611,0.64757197,0.00000000,0.92310745,0.00000000,1.77291317,0.00201083
-0.65732866,1.61869199,0.63289548,0.00000000,0.95728699,0.00000000,1.76940639,0.00206051
-0.65132566,1.62103315,0.61594642,0.00000000,0.99144396,0.00000000,1.76175607,0.00210911
-0.64532266,1.62104708,0.59720501,0.00000000,1.02562539,0.00000000,1.75082468,0.00215718
-0.63931966,1.61943971,0.57718536,0.00000000,1.05983756,0.00000000,1.73749962,0.00220527
-0.63331666,1.61689766,0.55642048,0.00000000,1.09403627,0.00000000,1.72266129,0.00225389
-0.62731366,1.61406332,0.53544751,0.00000000,1.12812011,0.00000000,1.70715341,0.00230347
-0.62131066,1.61151366,0.51479328,0.00000000,1.16192738,0.00000000,1.69175711,0.00235441
-0.61530765,1.60974389,0.49496103,0.00000000,1.19523703,0.00000000,1.67716959,0.00240698
-0.60930465,1.60915640,0.47641842,0.00000000,1.22777386,0.00000000,1.66398836,0.00246137
-0.60330165,1.61005520,0.45958717,0.00000000,1.25921772,0.00000000,1.65270109,0.00251771
-0.59729865,1.61264573,0.44483460,0.00000000,1.28921632,0.00000000,1.64368125,0.00257603
-0.59129565,1.61703940,0.43246699,0.00000000,1.31740087,0.00000000,1.63718903,0.00263628
-0.58529265,1.62326205,0.42272488,0.00000000,1.34340372,0.00000000,1.63337674,0.00269838
-0.57928964,1.63126531,0.41578015,0.00000000,1.36687657,0.00000000,1.63229776,0.00276220
-0.57328664,1.64093950,0.41173475,0.00000000,1.38750834,0.00000000,1.63391785,0.00282761
-0.56728364,1.65212696,0.41062090,0.00000000,1.40504123,0.00000000,1.63812765,0.00289442
-0.56128064,1.66463453,0.41240254,0.00000000,1.41928390,0.00000000,1.64475506,0.00296248
-0.55527764,1.67824424,0.41697787,0.00000000,1.43012090,0.00000000,1.65357664,0.00303161
-0.54927464,1.69272131,0.42418280,0.00000000,1.43751740,0.00000000,1.66432712,0.00310162
-0.54327164,1.70781915,0.43379520,0.00000000,1.44151910,0.00000000,1.67670655,0.00317232
-0.53726863,1.72328119,0.44553980,0.00000000,1.44224710,0.00000000,1.69038494,0.00324345
-0.53126563,1.73883983,0.45909382,0.00000000,1.43988811,0.00000000,1.70500446,0.00331471
-0.52526263,1.75421298,0.47409322,0.00000000,1.43468065,0.00000000,1.72017977,0.00338571
-0.51925963,1.76909914,0.49013969,0.00000000,1.42689816,0.00000000,1.73549713,0.00345597
-0.51325663,1.78317207,0.50680831,0.00000000,1.41683031,0.00000000,1.75051321,0.00352486
-0.50725363,1.79607601,0.52365600,0.00000000,1.40476368,0.00000000,1.76475457,0.00359164
-0.50125063,1.80742280,0.54023072,0.00000000,1.39096324,0.00000000,1.77771889,0.00365542
-0.49524762,1.81679164,0.55608130,0.00000000,1.37565602,0.00000000,1.78887858,0.00371516
-0.48924462,1.82373249,0.57076798,0.00000000,1.35901788,0.00000000,1.79768768,0.00376970
-0.48324162,1.82777349,0.58387318,0.00000000,1.34116464,0.00000000,1.80359235,0.00381781
-0.47723862,1.82843254,0.59501258,0.00000000,1.32214781,0.00000000,1.80604484,0.00385816
-0.47123562,1.82523286,0.60384593,0.00000000,1.30195549,0.00000000,1.80452098,0.00388945
-0.46523262,1.81772192,0.61008737,0.00000000,1.28051815,0.00000000,1.79854024,0.00391040
-0.45922961,1.80549285,0.61351477,0.00000000,1.25771899,0.00000000,1.78768766,0.00391985
-0.45322661,1.78820713,0.61397777,0.00000000,1.23340807,0.00000000,1.77163632,0.00391683
-0.44722361,1.76561719,0.61140405,0.00000000,1.20741917,0.00000000,1.75016920,0.00390059
-0.44122061,1.73758753,0.60580344,0.00000000,1.17958831,0.00000000,1.72319883,0.00387068
-0.43521761,1.70411282,0.59726973,0.00000000,1.14977264,0.00000000,1.69078354,0.00382700
-0.42921461,1.66533185,0.58597987,0.00000000,1.11786837,0.00000000,1.65313906,0.00376986
-0.42321161,1.62153605,0.57219040,0.00000000,1.08382663,0.00000000,1.61064437,0.00369994
-0.41720860,1.57317184,0.55623132,0.00000000,1.04766622,0.00000000,1.56384119,0.00361837
-0.41120560,1.52083646,0.53849743,0.00000000,1.00948250,0.00000000,1.51342662,0.00352667
-0.40520260,1.46526687,0.51943731,0.00000000,0.96945175,0.00000000,1.46023904,0.00342674
-0.39919960,1.40732239,0.49954048,0.00000000,0.92783102,0.00000000,1.40523747,0.00332082
-0.39319660,1.34796129,0.47932299,0.00000000,0.88495322,0.00000000,1.34947512,0.00321141
-0.38719360,1.28821262,0.45931210,0.00000000,0.84121803,0.00000000,1.29406817,0.00310120
-0.38119060,1.22914419,0.44003037,0.00000000,0.79707905,0.00000000,1.24016084,0.00299300
-0.37518759,1.17182818,0.42198003,0.00000000,0.75302807,0.00000000,1.18888838,0.00288961
-0.36918459,1.11730598,0.40562781,0.00000000,0.70957727,0.00000000,1.14133928,0.00279377
-0.36318159,1.06655347,0.39139102,0.00000000,0.66724039,0.00000000,1.09851834,0.00270803
-0.35717859,1.02044850,0.37962531,0.00000000,0.62651388,0.00000000,1.06131216,0.00263467
-0.35117559,0.97974184,0.37061439,0.00000000,0.58785889,0.00000000,1.03045833,0.00257561
-0.34517259,0.94503268,0.36456220,0.00000000,0.55168520,0.00000000,1.00651977,0.00253236
-0.33916958,0.91674992,0.36158777,0.00000000,0.51833749,0.00000000,0.98986505,0.00250594
-0.33316658,0.89513978,0.36172297,0.00000000,0.48808490,0.00000000,0.98065577,0.00249685
-0.32716358,0.88026035,0.36491310,0.00000000,0.46111391,0.00000000,0.97884141,0.00250506
-0.32116058,0.87198327,0.37102066,0.00000000,0.43752505,0.00000000,0.98416198,0.00253001
-0.31515758,0.87000243,0.37983179,0.00000000,0.41733329,0.00000000,0.99615844,0.00257061
-0.30915458,0.87384949,0.39106560,0.00000000,0.40047192,0.00000000,1.01419075,0.00262530
-0.30315158,0.88291543,0.40438585,0.00000000,0.38679980,0.00000000,1.03746270,0.00269211
-0.29714857,0.89647745,0.41941471,0.00000000,0.37611126,0.00000000,1.06505286,0.00276874
-0.29114557,0.91373012,0.43574820,0.00000000,0.36814832,0.00000000,1.09595052,0.00285263
-0.28514257,0.93381959,0.45297265,0.00000000,0.36261449,0.00000000,1.12909519,0.00294108
-0.27913957,0.95587938,0.47068173,0.00000000,0.35918942,0.00000000,1.16341815,0.00303135
-0.27313657,0.97906645,0.48849326,0.00000000,0.35754378,0.00000000,1.19788448,0.00312076
-0.26713357,1.00259602,0.50606523,0.00000000,0.35735370,0.00000000,1.23153380,0.00320682
-0.26113057,1.02577352,0.52311027,0.00000000,0.35831398,0.00000000,1.26351797,0.00328729
-0.25512756,1.04802253,0.53940797,0.00000000,0.36014967,0.00000000,1.29313407,0.00336032
-0.24912456,1.06890729,0.55481439,0.00000000,0.36262542,0.00000000,1.31985136,0.00342447
-0.24312156,1.08814875,0.56926831,0.00000000,0.36555220,0.00000000,1.34333063,0.00347881
-0.23711856,1.10563349,0.58279382,0.00000000,0.36879130,0.00000000,1.36343534,0.00352293
-0.23111556,1.12141495,0.59549894,0.00000000,0.37225527,0.00000000,1.38023358,0.00355694
-0.22511256,1.13570677,0.60757028,0.00000000,0.37590607,0.00000000,1.39399096,0.00358148
-0.21910955,1.14886870,0.61926390,0.00000000,0.37975036,0.00000000,1.40515446,0.00359768
-0.21310655,1.16138532,0.63089248,0.00000000,0.38383245,0.00000000,1.41432789,0.00360707
-0.20710355,1.17383879,0.64280947,0.00000000,0.38822519,0.00000000,1.42224016,0.00361156
-0.20110055,1.18687665,0.65539083,0.00000000,0.39301939,0.00000000,1.42970763,0.00361329
-0.19509755,1.20117624,0.66901509,0.00000000,0.39831240,0.00000000,1.43759237,0.00361457
-0.18909455,1.21740729,0.68404263,0.00000000,0.40419637,0.00000000,1.44675822,0.00361774
-0.18309155,1.23619458,0.70079522,0.00000000,0.41074700,0.00000000,1.45802672,0.00362506
-0.17708854,1.25808231,0.71953666,0.00000000,0.41801328,0.00000000,1.47213502,0.00363863
-0.17108554,1.28350184,0.74045558,0.00000000,0.42600896,0.00000000,1.48969770,0.00366026
-0.16508254,1.31274451,0.76365114,0.00000000,0.43470600,0.00000000,1.51117436,0.00369141
-0.15907954,1.34594067,0.78912243,0.00000000,0.44403063,0.00000000,1.53684444,0.00373309
-0.15307654,1.38304601,0.81676206,0.00000000,0.45386200,0.00000000,1.56679048,0.00378586
-0.14707354,1.42383574,0.84635440,0.00000000,0.46403380,0.00000000,1.60089041,0.00384975
-0.14107054,1.46790707,0.87757850,0.00000000,0.47433844,0.00000000,1.63881934,0.00392430
-0.13506753,1.51468961,0.91001568,0.00000000,0.48453386,0.00000000,1.68006050,0.00400856
-0.12906453,1.56346340,0.94316151,0.00000000,0.49435241,0.00000000,1.72392478,0.00410116
-0.12306153,1.61338360,0.97644163,0.00000000,0.50351146,0.00000000,1.76957780,0.00420032
-0.11705853,1.66351059,1.00923073,0.00000000,0.51172505,0.00000000,1.81607308,0.00430399
-0.11105553,1.71284421,1.04087393,0.00000000,0.51871605,0.00000000,1.86238975,0.00440988
-0.10505253,1.76036042,1.07070947,0.00000000,0.52422812,0.00000000,1.90747280,0.00451561
-0.09904952,1.80504871,1.09809194,0.00000000,0.52803687,0.00000000,1.95027404,0.00461879
-0.09304652,1.84594853,1.12241481,0.00000000,0.52995965,0.00000000,1.98979182,0.00471708
-0.08704352,1.88218318,1.14313145,0.00000000,0.52986341,0.00000000,2.02510758,0.00480836
-0.08104052,1.91298962,1.15977374,0.00000000,0.52767035,0.00000000,2.05541783,0.00489073
-0.07503752,1.93774297,1.17196738,0.00000000,0.52336103,0.00000000,2.08005998,0.00496263
-0.06903452,1.95597470,1.17944353,0.00000000,0.51697485,0.00000000,2.09853117,0.00502289
-0.06303152,1.96738400,1.18204615,0.00000000,0.50860788,0.00000000,2.11049945,0.00507071
-0.05702851,1.97184183,1.17973496,0.00000000,0.49840836,0.00000000,2.11580702,0.00510575
-0.05102551,1.96938798,1.17258400,0.00000000,0.48656995,0.00000000,2.11446582,0.00512804
-0.04502251,1.96022132,1.16077593,0.00000000,0.47332329,0.00000000,2.10664605,0.00513803
-0.03901951,1.94468414,1.14459256,0.00000000,0.45892628,0.00000000,2.09265838,0.00513650
-0.03301651,1.92324151,1.12440203,0.00000000,0.44365356,0.00000000,2.07293129,0.00512453
-0.02701351,1.89645687,1.10064348,0.00000000,0.42778580,0.00000000,2.04798474,0.00510343
-0.02101051,1.86496521,1.07380981,0.00000000,0.41159925,0.00000000,2.01840180,0.00507465
-0.01500750,1.82944524,1.04442941,0.00000000,0.39535613,0.00000000,1.98479986,0.00503973
-0.00900450,1.79059187,1.01304778,0.00000000,0.37929607,0.00000000,1.94780271,0.00500024
-0.00300150,1.74909042,0.98020966,0.00000000,0.36362918,0.00000000,1.90801519,0.00495765
0.00300150,1.70559346,0.94644244,0.00000000,0.34853083,0.00000000,1.86600123,0.00491334
0.00900450,1.66070144,0.91224153,0.00000000,0.33413822,0.00000000,1.82226642,0.00486850
0.01500750,1.61494755,0.87805804,0.00000000,0.32054893,0.00000000,1.77724552,0.00482411
0.02101051,1.56878728,0.84428916,0.00000000,0.30782120,0.00000000,1.73129531,0.00478090
0.02701351,1.52259278,0.81127146,0.00000000,0.29597595,0.00000000,1.68469257,0.00473934
0.03301651,1.47665179,0.77927706,0.00000000,0.28500013,0.00000000,1.63763695,0.00469965
0.03901951,1.43117088,0.74851255,0.00000000,0.27485128,0.00000000,1.59025803,0.00466178
0.04502251,1.38628219,0.71912064,0.00000000,0.26546289,0.00000000,1.54262587,0.00462547
0.05102551,1.34205325,0.69118394,0.00000000,0.25675030,0.00000000,1.49476399,0.00459025
0.05702851,1.29849881,0.66473076,0.00000000,0.24861678,0.00000000,1.44666388,0.00455549
0.06303152,1.25559409,0.63974237,0.00000000,0.24095954,0.00000000,1.39830007,0.00452045
0.06903452,1.21328863,0.61616142,0.00000000,0.23367543,0.00000000,1.34964487,0.00448429
0.07503752,1.17151997,0.59390099,0.00000000,0.22666604,0.00000000,1.30068197,0.00444620
0.08104052,1.13022678,0.57285411,0.00000000,0.21984228,0.00000000,1.25141841,0.00440537
0.08704352,1.08936085,0.55290324,0.00000000,0.21312800,0.00000000,1.20189448,0.00436108
0.09304652,1.04889787,0.53392957,0.00000000,0.20646304,0.00000000,1.15219139,0.00431276
0.09904952,1.00884660,0.51582196,0.00000000,0.19980530,0.00000000,1.10243664,0.00426003
0.10505253,0.96925666,0.49848524,0.00000000,0.19313227,0.00000000,1.05280738,0.00420274
0.11105553,0.93022489,0.48184787,0.00000000,0.18644176,0.00000000,1.00353185,0.00414104
0.11705853,0.89190042,0.46586889,0.00000000,0.17975214,0.00000000,0.95488941,0.00407543
0.12306153,0.85448857,0.45054394,0.00000000,0.17310220,0.00000000,0.90720946,0.00400677
0.12906453,0.81825380,0.43591046,0.00000000,0.16655053,0.00000000,0.86086952,0.00393636
0.13506753,0.78352164,0.42205185,0.00000000,0.16017472,0.00000000,0.81629297,0.00386594
0.14107054,0.75067975,0.40910059,0.00000000,0.15407028,0.00000000,0.77394636,0.00379775
0.14707354,0.72017792,0.39724014,0.00000000,0.14834945,0.00000000,0.73433657,0.00373452
0.15307654,0.69252691,0.38670545,0.00000000,0.14313975,0.00000000,0.69800772,0.00367948
0.15907954,0.66829579,0.37778205,0.00000000,0.13858237,0.00000000,0.66553752,0.00363638
0.16508254,0.64810759,0.37080338,0.00000000,0.13483028,0.00000000,0.63753298,0.00360944
0.17108554,0.63263275,0.36614632,0.00000000,0.13204607,0.00000000,0.61462493,0.00360331
0.17708854,0.62258016,0.36422474,0.00000000,0.13039935,0.00000000,0.59746101,0.00362300
0.18309155,0.61868527,0.36548090,0.00000000,0.13006370,0.00000000,0.58669680,0.00367384
0.18909455,0.62169523,0.37037477,0.00000000,0.13121309,0.00000000,0.58298452,0.00376129
0.19509755,0.63235074,0.37937118,0.00000000,0.13401775,0.00000000,0.58695930,0.00389088
0.20110055,0.65136472,0.39292501,0.00000000,0.13863944,0.00000000,0.59922261,0.00406802
0.20710355,0.67939800,0.41146460,0.00000000,0.14522615,0.00000000,0.62032311,0.00429780
0.21310655,0.71703244,0.43537374,0.00000000,0.15390639,0.00000000,0.65073506,0.00458485
0.21910955,0.76474214,0.46497273,0.00000000,0.16478302,0.00000000,0.69083477,0.00493309
0.22511256,0.82286365,0.50049911,0.00000000,0.17792705,0.00000000,0.74087588,0.00534553
0.23111556,0.89156623,0.54208872,0.00000000,0.19337137,0.00000000,0.80096421,0.00582405
0.23711856,0.97082354,0.58975800,0.00000000,0.21110489,0.00000000,0.87103359,0.00636922
0.24312156,1.06038817,0.64338828,0.00000000,0.23106727,0.00000000,0.95082367,0.00698011
0.24912456,1.15977043,0.70271297,0.00000000,0.25314469,0.00000000,1.03986121,0.00765414
0.25512756,1.26822312,0.76730868,0.00000000,0.27716682,0.00000000,1.13744628,0.00838697
0.26113057,1.38473350,0.83659082,0.00000000,0.30290550,0.00000000,1.24264460,0.00917245
0.26713357,1.50802382,0.90981457,0.00000000,0.33007522,0.00000000,1.35428732,0.01000261
0.27313657,1.63656139,0.98608163,0.00000000,0.35833582,0.00000000,1.47097905,0.01086772
0.27913957,1.76857874,1.06435311,0.00000000,0.38729732,0.00000000,1.59111494,0.01175646
0.28514257,1.90210408,1.14346842,0.00000000,0.41652715,0.00000000,1.71290688,0.01265606
0.29114557,2.03500168,1.22217008,0.00000000,0.44555958,0.00000000,1.83441869,0.01355264
0.29714857,2.16502140,1.29913369,0.00000000,0.47390716,0.00000000,1.95360958,0.01443147
0.30315158,2.28985584,1.37300227,0.00000000,0.50107402,0.00000000,2.06838464,0.01527742
0.30915458,2.40720342,1.44242376,0.00000000,0.52657043,0.00000000,2.17665079,0.01607533
0.31515758,2.51483483,1.50609017,0.00000000,0.54992827,0.00000000,2.27637614,0.01681049
0.32116058,2.61066055,1.56277704,0.00000000,0.57071678,0.00000000,2.36565028,0.01746906
0.32716358,2.69279629,1.61138124,0.00000000,0.58855791,0.00000000,2.44274317,0.01803855
0.33316658,2.75962373,1.65095562,0.00000000,0.60314076,0.00000000,2.50615987,0.01850821
0.33916958,2.80984375,1.68073890,0.00000000,0.61423431,0.00000000,2.55468864,0.01886935
0.34517259,2.84251952,1.70017934,0.00000000,0.62169800,0.00000000,2.58744025,0.01911572
0.35117559,2.85710769,1.70895113,0.00000000,0.62548962,0.00000000,2.60387642,0.01924363
0.35717859,2.85347591,1.70696268,0.00000000,0.62567004,0.00000000,2.60382624,0.01925213
0.36318159,2.83190596,1.69435644,0.00000000,0.62240463,0.00000000,2.58748948,0.01914301
0.36918459,2.79308230,1.67150028,0.00000000,0.61596115,0.00000000,2.55542688,0.01892073
0.37518759,2.73806649,1.63897100,0.00000000,0.60670414,0.00000000,2.50853769,0.01859225
0.38119060,2.66825892,1.59753058,0.00000000,0.59508604,0.00000000,2.44802564,0.01816678
0.38719360,2.58534932,1.54809671,0.00000000,0.58163519,0.00000000,2.37535504,0.01765546
0.39319660,2.49125876,1.49170877,0.00000000,0.56694129,0.00000000,2.29219892,0.01707094
0.39919960,2.38807540,1.42949114,0.00000000,0.55163858,0.00000000,2.20038186,0.01642701
0.40520260,2.27798710,1.36261541,0.00000000,0.53638757,0.00000000,2.10181990,0.01573808
0.41120560,2.16321368,1.29226333,0.00000000,0.52185564,0.00000000,1.99846034,0.01501878
0.41720860,2.04594150,1.21959202,0.00000000,0.50869737,0.00000000,1.89222371,0.01428352
0.42321161,1.92826302,1.14570283,0.00000000,0.49753499,0.00000000,1.78495044,0.01354606
0.42921461,1.81212321,1.07161501,0.00000000,0.48893970,0.00000000,1.67835385,0.01281916
0.43521761,1.69927460,0.99824492,0.00000000,0.48341427,0.00000000,1.57398108,0.01211429
0.44122061,1.59124211,0.92639131,0.00000000,0.48137744,0.00000000,1.47318297,0.01144141
0.44722361,1.48929804,0.85672665,0.00000000,0.48315064,0.00000000,1.37709313,0.01080877
0.45322661,1.39444759,0.78979445,0.00000000,0.48894724,0.00000000,1.28661654,0.01022283
0.45922961,1.30742433,0.72601188,0.00000000,0.49886471,0.00000000,1.20242691,0.00968826
0.46523262,1.22869495,0.66567717,0.00000000,0.51287998,0.00000000,1.12497232,0.00920792
0.47123562,1.15847221,0.60898073,0.00000000,0.53084809,0.00000000,1.05448788,0.00878299
0.47723862,1.09673486,0.55601911,0.00000000,0.55250424,0.00000000,0.99101425,0.00841311
0.48324162,1.04325311,0.50681068,0.00000000,0.57746934,0.00000000,0.93442067,0.00809652
0.48924462,0.99761825,0.46131227,0.00000000,0.60525890,0.00000000,0.88443114,0.00783032
0.49524762,0.95927505,0.41943562,0.00000000,0.63529520,0.00000000,0.84065251,0.00761063
0.50125063,0.92755556,0.38106310,0.00000000,0.66692248,0.00000000,0.80260319,0.00743288
0.50725363,0.90171330,0.34606198,0.00000000,0.69942474,0.00000000,0.76974153,0.00729203
0.51325663,0.88095657,0.31429683,0.00000000,0.73204581,0.00000000,0.74149293,0.00718279
0.51925963,0.86448024,0.28563977,0.00000000,0.76401102,0.00000000,0.71727504,0.00709985
0.52526263,0.85149507,0.25997846,0.00000000,0.79454992,0.00000000,0.69652039,0.00703813
0.53126563,0.84125405,0.23722171,0.00000000,0.82291923,0.00000000,0.67869615,0.00699290
0.53726863,0.83307524,0.21730297,0.00000000,0.84842532,0.00000000,0.66332068,0.00695998
0.54327164,0.82636072,0.20018171,0.00000000,0.87044533,0.00000000,0.64997665,0.00693588
0.54927464,0.82061128,0.18584294,0.00000000,0.88844619,0.00000000,0.63832071,0.00691791
0.55527764,0.81543668,0.17429514,0.00000000,0.90200073,0.00000000,0.62808955,0.00690420
0.56128064,0.81056138,0.16556679,0.00000000,0.91080025,0.00000000,0.61910248,0.00689378
0.56728364,0.80582548,0.15970169,0.00000000,0.91466297,0.00000000,0.61126053,0.00688659
0.57328664,0.80118120,0.15675336,0.00000000,0.91353800,0.00000000,0.60454215,0.00688337
0.57928964,0.79668479,0.15677861,0.00000000,0.90750459,0.00000000,0.59899577,0.00688564
0.58529265,0.79248436,0.15983058,0.00000000,0.89676673,0.00000000,0.59472949,0.00689557
0.59129565,0.78880398,0.16595125,0.00000000,0.88164324,0.00000000,0.59189815,0.00691583
0.59729865,0.78592450,0.17516385,0.00000000,0.86255382,0.00000000,0.59068832,0.00694939
0.60330165,0.78416209,0.18746514,0.00000000,0.84000163,0.00000000,0.59130167,0.00699939
0.60930465,0.78384503,0.20281795,0.00000000,0.81455318,0.00000000,0.59393745,0.00706885
0.61530765,0.78528998,0.22114425,0.00000000,0.78681646,0.00000000,0.59877462,0.00716055
0.62131066,0.78877854,0.24231896,0.00000000,0.75741821,0.00000000,0.60595460,0.00727671
0.62731366,0.79453536,0.26616491,0.00000000,0.72698133,0.00000000,0.61556527,0.00741892
0.63331666,0.80270879,0.29244928,0.00000000,0.69610350,0.00000000,0.62762716,0.00758786
0.63931966,0.81335498,0.32088186,0.00000000,0.66533771,0.00000000,0.64208249,0.00778326
0.64532266,0.82642654,0.35111543,0.00000000,0.63517574,0.00000000,0.65878775,0.00800374
0.65132566,0.84176619,0.38274849,0.00000000,0.60603491,0.00000000,0.67751042,0.00824682
0.65732866,0.85910620,0.41533062,0.00000000,0.57824884,0.00000000,0.69793015,0.00850892
0.66333167,0.87807359,0.44837045,0.00000000,0.55206223,0.00000000,0.71964460,0.00878541
0.66933467,0.89820116,0.48134619,0.00000000,0.52762983,0.00000000,0.74217994,0.00907080
0.67533767,0.91894408,0.51371860,0.00000000,0.50501930,0.00000000,0.76500559,0.00935887
0.68134067,0.93970126,0.54494602,0.00000000,0.48421784,0.00000000,0.78755292,0.00964292
0.68734367,0.95984071,0.57450104,0.00000000,0.46514176,0.00000000,0.80923693,0.00991606
0.69334667,0.97872774,0.60188805,0.00000000,0.44764867,0.00000000,0.82948012,0.01017147
0.69934967,0.99575463,0.62666118,0.00000000,0.43155131,0.00000000,0.84773753,0.01040276
0.70535268,1.01037044,0.64844171,0.00000000,0.41663242,0.00000000,0.86352157,0.01060423
0.71135568,1.02210937,0.66693409,0.00000000,0.40265981,0.00000000,0.87642568,0.01077119
0.71735868,1.03061636,0.68193989,0.00000000,0.38940087,0.00000000,0.88614542,0.01090020
0.72336168,1.03566843,0.69336879,0.00000000,0.37663594,0.00000000,0.89249599,0.01098932
0.72936468,1.03719079,0.70124601,0.00000000,0.36416983,0.00000000,0.89542520,0.01103823
0.73536768,1.03526659,0.70571562,0.00000000,0.35184121,0.00000000,0.89502113,0.01104834
0.74137069,1.03013983,0.70703934,0.00000000,0.33952945,0.00000000,0.89151396,0.01102281
0.74737369,1.02221107,0.70559077,0.00000000,0.32715881,0.00000000,0.88527172,0.01096645
0.75337669,1.01202598,0.70184494,0.00000000,0.31469990,0.00000000,0.87678998,0.01088563
0.75937969,1.00025698,0.69636363,0.00000000,0.30216868,0.00000000,0.86667588,0.01078806
0.76538269,0.98767893,0.68977669,0.00000000,0.28962298,0.00000000,0.85562700,0.01068247
0.77138569,0.97513956,0.68276027,0.00000000,0.27715724,0.00000000,0.84440600,0.01057833
0.77738869,0.96352607,0.67601265,0.00000000,0.26489542,0.00000000,0.83381199,0.01048543
0.78339170,0.95372923,0.67022854,0.00000000,0.25298305,0.00000000,0.82464992,0.01041351
0.78939470,0.94660653,0.66607309,0.00000000,0.24157843,0.00000000,0.81769925,0.01037184
0.79539770,0.94294597,0.66415645,0.00000000,0.23084380,0.00000000,0.81368314,0.01036880
0.80140070,0.94343206,0.66501007,0.00000000,0.22093671,0.00000000,0.81323967,0.01041153
0.80740370,0.94861548,0.66906565,0.00000000,0.21200207,0.00000000,0.81689605,0.01050555
0.81340670,0.95888774,0.67663772,0.00000000,0.20416526,0.00000000,0.82504712,0.01065454
0.81940970,0.97446189,0.68791044,0.00000000,0.19752641,0.00000000,0.83793892,0.01086007
0.82541271,0.99536018,0.70292933,0.00000000,0.19215622,0.00000000,0.85565795,0.01112151
