energy_ev,total_up,Ga_p_up,Ga_d_up,Ru_p_up,Ru_d_up,S_s_up,S_p_up
-6.00000000,2.88344949,0.03171859,0.00000000,1.78112318,0.95217251,0.00314823,0.83352860
-5.99399700,3.00730506,0.03469570,0.00000000,1.86521160,0.99182452,0.00297795,0.88080583
-5.98799400,3.12916450,0.03779926,0.00000000,1.94966283,1.03042402,0.00282735,0.92799381
-5.98199100,3.24731644,0.04099774,0.00000000,2.03341147,1.06739974,0.00269689,0.97447873
-5.97598799,3.36004479,0.04425516,0.00000000,2.11533848,1.10219295,0.00258657,1.01962816
-5.96998499,3.46566687,0.04753162,0.00000000,2.19429615,1.13426972,0.00249596,1.06280187
-5.96398199,3.56257248,0.05078404,0.00000000,2.26913578,1.16313270,0.00242419,1.10336361
-5.95797899,3.64926271,0.05396711,0.00000000,2.33873736,1.18833247,0.00237006,1.14069379
-5.95197599,3.72438776,0.05703444,0.00000000,2.40204059,1.20947794,0.00233208,1.17420288
-5.94597299,3.78678259,0.05993981,0.00000000,2.45807612,1.22624566,0.00230858,1.20334523
-5.93996998,3.83549948,0.06263852,0.00000000,2.50599617,1.23838784,0.00229777,1.22763296
-5.93396698,3.86983643,0.06508891,0.00000000,2.54510328,1.24573885,0.00229783,1.24664955
-5.92796398,3.88936040,0.06725369,0.00000000,2.57487616,1.24821999,0.00230705,1.26006258
-5.92196098,3.89392450,0.06910136,0.00000000,2.59499140,1.24584232,0.00232383,1.26763510
-5.91595798,3.88367816,0.07060745,0.00000000,2.60534005,1.23870751,0.00234686,1.26923516
-5.90995498,3.85906974,0.07175548,0.00000000,2.60603798,1.22700651,0.00237508,1.26484284
-5.90395198,3.82084081,0.07253781,0.00000000,2.59742926,1.21101595,0.00240781,1.25455430
-5.89794897,3.77001193,0.07295604,0.00000000,2.58008195,1.19109234,0.00244469,1.23858261
-5.89194597,3.70785982,0.07302114,0.00000000,2.55477600,1.16766399,0.00248579,1.21725478
-5.88594297,3.63588607,0.07275320,0.00000000,2.52248315,1.14122083,0.00253150,1.19100517
-5.87993997,3.55577801,0.07218077,0.00000000,2.48433920,1.11230227,0.00258254,1.16036496
-5.87393697,3.46936261,0.07133991,0.00000000,2.44160932,1.08148336,0.00263989,1.12594824
-5.86793397,3.37855459,0.07027283,0.00000000,2.39564745,1.04935962,0.00270471,1.08843476
-5.86193097,3.28530037,0.06902632,0.00000000,2.34785103,1.01653086,0.00277825,1.04855023
-5.85592796,3.19151957,0.06764999,0.00000000,2.29961276,0.98358461,0.00286177,1.00704458
-5.84992496,3.09904618,0.06619425,0.00000000,2.25227134,0.95107961,0.00295639,0.96466928
-5.84392196,3.00957158,0.06470846,0.00000000,2.20706292,0.91952991,0.00306304,0.92215441
-5.83791896,2.92459158,0.06323892,0.00000000,2.16507570,0.88939031,0.00318229,0.88018665
-5.83191596,2.84535978,0.06182713,0.00000000,2.12720930,0.86104351,0.00331432,0.83938890
-5.82591296,2.77284909,0.06050823,0.00000000,2.09414112,0.83478968,0.00345881,0.80030260
-5.81990995,2.70772342,0.05930975,0.00000000,2.06630113,0.81083888,0.00361491,0.76337331
-5.81390695,2.65032064,0.05825064,0.00000000,2.04385637,0.78930656,0.00378116,0.72894038
-5.80790395,2.60064792,0.05734084,0.00000000,2.02670626,0.77021255,0.00395558,0.69723086
-5.80190095,2.55838986,0.05658111,0.00000000,2.01448883,0.75348361,0.00413560,0.66835807
-5.79589795,2.52292911,0.05596337,0.00000000,2.00659809,0.73895936,0.00431819,0.64232469
-5.78989495,2.49337889,0.05547140,0.00000000,2.00221166,0.72640158,0.00449990,0.61903020
-5.78389195,2.46862605,0.05508193,0.00000000,2.00032772,0.71550636,0.00467700,0.59828221
-5.77788894,2.44738288,0.05476597,0.00000000,1.99980972,0.70591868,0.00484560,0.57981110
-5.77188594,2.42824555,0.05449045,0.00000000,1.99943675,0.69724884,0.00500180,0.56328713
-5.76588294,2.40975638,0.05421996,0.00000000,1.99795748,0.68908994,0.00514184,0.54833936
-5.75987994,2.39046763,0.05391856,0.00000000,1.99414526,0.68103574,0.00526227,0.53457527
-5.75387694,2.36900352,0.05355160,0.00000000,1.98685180,0.67269814,0.00536009,0.52160031
-5.74787394,2.34411825,0.05308738,0.00000000,1.97505712,0.66372343,0.00543292,0.50903641
-5.74187094,2.31474719,0.05249871,0.00000000,1.95791356,0.65380674,0.00547907,0.49653882
-5.73586793,2.28004931,0.05176415,0.00000000,1.93478189,0.64270404,0.00549771,0.48381041
-5.72986493,2.23943904,0.05086900,0.00000000,1.90525814,0.63024123,0.00548887,0.47061306
-5.72386193,2.19260657,0.04980592,0.00000000,1.86918995,0.61631997,0.00545349,0.45677566
-5.71785893,2.13952583,0.04857524,0.00000000,1.82668209,0.60092018,0.00539347,0.44219872
-5.71185593,2.08045025,0.04718489,0.00000000,1.77809100,0.58409906,0.00531153,0.42685529
-5.70585293,2.01589700,0.04565000,0.00000000,1.72400895,0.56598693,0.00521124,0.41078866
-5.69984992,1.94662049,0.04399220,0.00000000,1.66523879,0.54678004,0.00509683,0.39410690
-5.69384692,1.87357703,0.04223865,0.00000000,1.60276053,0.52673093,0.00497312,0.37697473
-5.68784392,1.79788222,0.04042086,0.00000000,1.53769163,0.50613666,0.00484531,0.35960329
-5.68184092,1.72076330,0.03857337,0.00000000,1.47124262,0.48532565,0.00471882,0.34223831
-5.67583792,1.64350864,0.03673231,0.00000000,1.40467029,0.46464363,0.00459910,0.32514731
-5.66983492,1.56741658,0.03493398,0.00000000,1.33923029,0.44443938,0.00449145,0.30860642
-5.66383192,1.49374567,0.03321344,0.00000000,1.27613108,0.42505072,0.00440082,0.29288745
-5.65782891,1.42366825,0.03160315,0.00000000,1.21649101,0.40679150,0.00433161,0.27824561
-5.65182591,1.35822902,0.03013185,0.00000000,1.16130009,0.38993980,0.00428753,0.26490854
-5.64582291,1.29830998,0.02882351,0.00000000,1.11138760,0.37472798,0.00427148,0.25306684
-5.63981991,1.24460259,0.02769655,0.00000000,1.06739656,0.36133460,0.00428537,0.24286643
-5.63381691,1.19758804,0.02676329,0.00000000,1.02976576,0.34987874,0.00433010,0.23440305
-5.62781391,1.15752577,0.02602959,0.00000000,0.99871955,0.34041653,0.00440546,0.22771888
-5.62181091,1.12445034,0.02549480,0.00000000,0.97426549,0.33294006,0.00451018,0.22280133
-5.61580790,1.09817632,0.02515191,0.00000000,0.95619965,0.32737870,0.00464188,0.21958394
-5.60980490,1.07831077,0.02498791,0.00000000,0.94411907,0.32360246,0.00479720,0.21794937
-5.60380190,1.06427236,0.02498437,0.00000000,0.93744059,0.32142744,0.00497185,0.21773402
-5.59779890,1.05531643,0.02511818,0.00000000,0.93542537,0.32062300,0.00516075,0.21873435
-5.59179590,1.05056478,0.02536245,0.00000000,0.93720778,0.32092033,0.00535821,0.22071441
-5.58579290,1.04903897,0.02568750,0.00000000,0.94182794,0.32202219,0.00555808,0.22341429
-5.57978989,1.04969604,0.02606190,0.00000000,0.94826624,0.32361334,0.00575396,0.22655927
-5.57378689,1.05146519,0.02645356,0.00000000,0.95547899,0.32537143,0.00593940,0.22986915
-5.56778389,1.05328420,0.02683084,0.00000000,0.96243366,0.32697775,0.00610814,0.23306756
-5.56178089,1.05413439,0.02716352,0.00000000,0.96814269,0.32812770,0.00625426,0.23589088
-5.55577789,1.05307280,0.02742379,0.00000000,0.97169454,0.32854044,0.00637240,0.23809635
-5.54977489,1.04926064,0.02758707,0.00000000,0.97228114,0.32796747,0.00645794,0.23946931
-5.54377189,1.04198711,0.02763267,0.00000000,0.96922071,0.32619979,0.00650712,0.23982910
-5.53776888,1.03068779,0.02754433,0.00000000,0.96197531,0.32307352,0.00651714,0.23903365
-5.53176588,1.01495707,0.02731059,0.00000000,0.95016261,0.31847366,0.00648629,0.23698243
-5.52576288,0.99455458,0.02692491,0.00000000,0.93356176,0.31233604,0.00641391,0.23361793
-5.51975988,0.96940526,0.02638570,0.00000000,0.91211314,0.30464730,0.00630044,0.22892542
-5.51375688,0.93959365,0.02569607,0.00000000,0.88591243,0.29544318,0.00614734,0.22293136
-5.50775388,0.90535270,0.02486353,0.00000000,0.85519949,0.28480495,0.00595704,0.21570028
-5.50175088,0.86704775,0.02389949,0.00000000,0.82034250,0.27285454,0.00573281,0.20733060
-5.49574787,0.82515682,0.02281864,0.00000000,0.78181860,0.25974837,0.00547863,0.19794937
-5.48974487,0.78024784,0.02163829,0.00000000,0.74019161,0.24567028,0.00519904,0.18770644
-5.48374187,0.73295432,0.02037765,0.00000000,0.69608828,0.23082397,0.00489898,0.17676810
-5.47773887,0.68395014,0.01905707,0.00000000,0.65017377,0.21542520,0.00458359,0.16531067
-5.47173587,0.63392496,0.01769734,0.00000000,0.60312771,0.19969406,0.00425807,0.15351420
-5.46573287,0.58356085,0.01631895,0.00000000,0.55562159,0.18384775,0.00392754,0.14155648
-5.45972986,0.53351122,0.01494156,0.00000000,0.50829832,0.16809403,0.00359684,0.12960777
-5.45372686,0.48438271,0.01358341,0.00000000,0.46175475,0.15262553,0.00327047,0.11782616
-5.44772386,0.43672039,0.01226089,0.00000000,0.41652736,0.13761520,0.00295245,0.10635391
-5.44172086,0.39099669,0.01098827,0.00000000,0.37308168,0.12321285,0.00264629,0.09531465
-5.43571786,0.34760411,0.00977745,0.00000000,0.33180524,0.10954291,0.00235489,0.08481156
-5.42971486,0.30685160,0.00863788,0.00000000,0.29300416,0.09670330,0.00208057,0.07492653
-5.42371186,0.26896429,0.00757653,0.00000000,0.25690301,0.08476542,0.00182502,0.06572008
-5.41770885,0.23408636,0.00659800,0.00000000,0.22364754,0.07377504,0.00158938,0.05723213
-5.41170585,0.20228629,0.00570469,0.00000000,0.19330993,0.06375401,0.00137424,0.04948335
-5.40570285,0.17356425,0.00489697,0.00000000,0.16589586,0.05470258,0.00117969,0.04247702
-5.39969985,0.14786076,0.00417347,0.00000000,0.14135304,0.04660214,0.00100542,0.03620125
-5.39369685,0.12506637,0.00353135,0.00000000,0.11958051,0.03941830,0.00085074,0.03063139
-5.38769385,0.10503154,0.00296658,0.00000000,0.10043822,0.03310403,0.00071469,0.02573254
-5.38169085,0.08757650,0.00247426,0.00000000,0.08375662,0.02760273,0.00059609,0.02146202
-5.37568784,0.07250062,0.00204882,0.00000000,0.06934564,0.02285119,0.00049360,0.01777176
-5.36968484,0.05959089,0.00168436,0.00000000,0.05700300,0.01878232,0.00040580,0.01461038
-5.36368184,0.04862956,0.00137479,0.00000000,0.04652150,0.01532751,0.00033122,0.01192515
-5.35767884,0.03940047,0.00111407,0.00000000,0.03769520,0.01241865,0.00026840,0.00966355
-5.35167584,0.03169434,0.00089630,0.00000000,0.03032452,0.00998979,0.00021594,0.00777464
-5.34567284,0.02531280,0.00071593,0.00000000,0.02422013,0.00797840,0.00017248,0.00621004
-5.33966983,0.02007132,0.00056775,0.00000000,0.01920584,0.00632634,0.00013678,0.00492469
-5.33366683,0.01580111,0.00044700,0.00000000,0.01512042,0.00498041,0.00010769,0.00387734
-5.32766383,0.01235022,0.00034941,0.00000000,0.01181864,0.00389272,0.00008418,0.00303081
-5.32166083,0.00958377,0.00027116,0.00000000,0.00917157,0.00302076,0.00006533,0.00235209
-5.31565783,0.00738367,0.00020893,0.00000000,0.00706630,0.00232730,0.00005034,0.00181226
-5.30965483,0.00564784,0.00015982,0.00000000,0.00540522,0.00178017,0.00003850,0.00138629
-5.30365183,0.00428909,0.00012138,0.00000000,0.00410493,0.00135190,0.00002924,0.00105284
-5.29764882,0.00323385,0.00009152,0.00000000,0.00309507,0.00101930,0.00002205,0.00079385
-5.29164582,0.00242074,0.00006851,0.00000000,0.00231689,0.00076301,0.00001651,0.00059427
-5.28564282,0.00179907,0.00005092,0.00000000,0.00172192,0.00056706,0.00001227,0.00044167
-5.27963982,0.00132746,0.00003757,0.00000000,0.00127054,0.00041841,0.00000905,0.00032590
-5.27363682,0.00097244,0.00002752,0.00000000,0.00093076,0.00030651,0.00000663,0.00023875
-5.26763382,0.00070726,0.00002002,0.00000000,0.00067695,0.00022293,0.00000482,0.00017365
-5.26163082,0.00051070,0.00001446,0.00000000,0.00048882,0.00016097,0.00000348,0.00012539
-5.25562781,0.00036612,0.00001036,0.00000000,0.00035044,0.00011540,0.00000250,0.00008989
-5.24962481,0.00026059,0.00000738,0.00000000,0.00024943,0.00008214,0.00000178,0.00006398
-5.24362181,0.00018414,0.00000521,0.00000000,0.00017626,0.00005804,0.00000126,0.00004521
-5.23761881,0.00012919,0.00000366,0.00000000,0.00012366,0.00004072,0.00000088,0.00003172
-5.23161581,0.00008998,0.00000255,0.00000000,0.00008613,0.00002836,0.00000061,0.00002209
-5.22561281,0.00006223,0.00000176,0.00000000,0.00005956,0.00001962,0.00000042,0.00001528
-5.21960980,0.00004273,0.00000121,0.00000000,0.00004089,0.00001347,0.00000029,0.00001049
-5.21360680,0.00002913,0.00000083,0.00000000,0.00002788,0.00000919,0.00000020,0.00000715
-5.20760380,0.00001972,0.00000056,0.00000000,0.00001887,0.00000622,0.00000013,0.00000484
-5.20160080,0.00001326,0.00000038,0.00000000,0.00001268,0.00000419,0.00000009,0.00000325
-5.19559780,0.00000887,0.00000026,0.00000000,0.00000847,0.00000281,0.00000006,0.00000217
-5.18959480,0.00000591,0.00000018,0.00000000,0.00000562,0.00000189,0.00000004,0.00000144
-5.18359180,0.00000393,0.00000013,0.00000000,0.00000371,0.00000129,0.00000003,0.00000095
-5.17758879,0.00000265,0.00000010,0.00000000,0.00000245,0.00000091,0.00000002,0.00000062
-5.17158579,0.00000185,0.00000010,0.00000000,0.00000163,0.00000070,0.00000001,0.00000040
-5.16558279,0.00000139,0.00000011,0.00000000,0.00000111,0.00000063,0.00000001,0.00000026
-5.15957979,0.00000120,0.00000014,0.00000000,0.00000081,0.00000067,0.00000000,0.00000017
-5.15357679,0.00000124,0.00000020,0.00000000,0.00000067,0.00000084,0.00000000,0.00000011
-5.14757379,0.00000151,0.00000030,0.00000000,0.00000065,0.00000116,0.00000000,0.00000007
-5.14157079,0.00000206,0.00000044,0.00000000,0.00000076,0.00000168,0.00000000,0.00000005
-5.13556778,0.00000295,0.00000066,0.00000000,0.00000100,0.00000247,0.00000000,0.00000004
-5.12956478,0.00000431,0.00000099,0.00000000,0.00000141,0.00000367,0.00000000,0.00000004
-5.12356178,0.00000633,0.00000146,0.00000000,0.00000203,0.00000542,0.00000000,0.00000005
-5.11755878,0.00000929,0.00000215,0.00000000,0.00000296,0.00000797,0.00000000,0.00000007
-5.11155578,0.00001356,0.00000315,0.00000000,0.00000431,0.00001164,0.00000000,0.00000009
-5.10555278,0.00001967,0.00000457,0.00000000,0.00000624,0.00001689,0.00000000,0.00000013
-5.09954977,0.00002834,0.00000658,0.00000000,0.00000898,0.00002433,0.00000000,0.00000019
-5.09354677,0.00004055,0.00000941,0.00000000,0.00001285,0.00003482,0.00000000,0.00000028
-5.08754377,0.00005761,0.00001337,0.00000000,0.00001825,0.00004946,0.00000000,0.00000039
-5.08154077,0.00008127,0.00001886,0.00000000,0.00002574,0.00006978,0.00000000,0.00000055
-5.07553777,0.00011385,0.00002641,0.00000000,0.00003606,0.00009775,0.00000000,0.00000077
-5.06953477,0.00015837,0.00003672,0.00000000,0.00005016,0.00013597,0.00000000,0.00000108
-5.06353177,0.00021875,0.00005070,0.00000000,0.00006927,0.00018780,0.00000001,0.00000149
-5.05752876,0.00030005,0.00006952,0.00000000,0.00009501,0.00025758,0.00000001,0.00000205
-5.05152576,0.00040870,0.00009464,0.00000000,0.00012940,0.00035082,0.00000001,0.00000279
-5.04552276,0.00055281,0.00012794,0.00000000,0.00017501,0.00047449,0.00000002,0.00000379
-5.03951976,0.00074258,0.00017176,0.00000000,0.00023505,0.00063731,0.00000003,0.00000510
-5.03351676,0.00099061,0.00022898,0.00000000,0.00031352,0.00085010,0.00000004,0.00000682
-5.02751376,0.00131241,0.00030314,0.00000000,0.00041530,0.00112615,0.00000005,0.00000906
-5.02151076,0.00172689,0.00039855,0.00000000,0.00054637,0.00148164,0.00000007,0.00001196
-5.01550775,0.00225684,0.00052040,0.00000000,0.00071391,0.00193609,0.00000010,0.00001568
-5.00950475,0.00292950,0.00067484,0.00000000,0.00092650,0.00251280,0.00000014,0.00002042
-5.00350175,0.00377713,0.00086917,0.00000000,0.00119432,0.00323939,0.00000019,0.00002644
-4.99749875,0.00483758,0.00111187,0.00000000,0.00152925,0.00414818,0.00000026,0.00003400
-4.99149575,0.00615480,0.00141278,0.00000000,0.00194513,0.00527672,0.00000035,0.00004347
-4.98549275,0.00777935,0.00178312,0.00000000,0.00245782,0.00666818,0.00000048,0.00005523
-4.97948974,0.00976883,0.00223561,0.00000000,0.00308538,0.00837167,0.00000065,0.00006974
-4.97348674,0.01218820,0.00278450,0.00000000,0.00384816,0.01044255,0.00000088,0.00008755
-4.96748374,0.01511003,0.00344552,0.00000000,0.00476883,0.01294254,0.00000118,0.00010926
-4.96148074,0.01861453,0.00423593,0.00000000,0.00587243,0.01593984,0.00000157,0.00013557
-4.95547774,0.02278950,0.00517438,0.00000000,0.00718627,0.01950893,0.00000208,0.00016727
-4.94947474,0.02773004,0.00628081,0.00000000,0.00873989,0.02373038,0.00000274,0.00020524
-4.94347174,0.03353809,0.00757623,0.00000000,0.01056486,0.02869037,0.00000358,0.00025047
-4.93746873,0.04032179,0.00908255,0.00000000,0.01269454,0.03448012,0.00000466,0.00030404
-4.93146573,0.04819457,0.01082226,0.00000000,0.01516383,0.04119506,0.00000602,0.00036715
-4.92546273,0.05727412,0.01281811,0.00000000,0.01800878,0.04893394,0.00000773,0.00044110
-4.91945973,0.06768111,0.01509276,0.00000000,0.02126619,0.05779767,0.00000987,0.00052731
-4.91345673,0.07953775,0.01766836,0.00000000,0.02497315,0.06788804,0.00001253,0.00062730
-4.90745373,0.09296617,0.02056614,0.00000000,0.02916653,0.07930639,0.00001579,0.00074268
-4.90145073,0.10808661,0.02380599,0.00000000,0.03388241,0.09215198,0.00001978,0.00087515
-4.89544772,0.12501549,0.02740596,0.00000000,0.03915552,0.10652040,0.00002461,0.00102651
-4.88944472,0.14386327,0.03138188,0.00000000,0.04501860,0.12250176,0.00003042,0.00119858
-4.88344172,0.16473218,0.03574682,0.00000000,0.05150175,0.14017883,0.00003735,0.00139322
-4.87743872,0.18771374,0.04051076,0.00000000,0.05863175,0.15962502,0.00004557,0.00161229
-4.87143572,0.21288609,0.04568005,0.00000000,0.06643135,0.18090223,0.00005522,0.00185761
-4.86543272,0.24031120,0.05125705,0.00000000,0.07491855,0.20405866,0.00006647,0.00213090
-4.85942971,0.27003179,0.05723967,0.00000000,0.08410582,0.22912641,0.00007949,0.00243373
-4.85342671,0.30206814,0.06362101,0.00000000,0.09399937,0.25611900,0.00009442,0.00276746
-4.84742371,0.33641484,0.07038888,0.00000000,0.10459837,0.28502894,0.00011140,0.00313316
-4.84142071,0.37303742,0.07752549,0.00000000,0.11589425,0.31582520,0.00013058,0.00353155
-4.83541771,0.41186914,0.08500704,0.00000000,0.12787007,0.34845087,0.00015204,0.00396293
-4.82941471,0.45280807,0.09280340,0.00000000,0.14049999,0.38282110,0.00017588,0.00442707
-4.82341171,0.49571463,0.10087788,0.00000000,0.15374898,0.41882149,0.00020213,0.00492318
-4.81740870,0.54040996,0.10918709,0.00000000,0.16757280,0.45630710,0.00023081,0.00544983
-4.81140570,0.58667532,0.11768088,0.00000000,0.18191832,0.49510251,0.00026189,0.00600492
-4.80540270,0.63425286,0.12630253,0.00000000,0.19672436,0.53500293,0.00029531,0.00658563
-4.79939970,0.68284822,0.13498915,0.00000000,0.21192300,0.57577685,0.00033096,0.00718847
-4.79339670,0.73213497,0.14367234,0.00000000,0.22744158,0.61717033,0.00036873,0.00780925
-4.78739370,0.78176143,0.15227913,0.00000000,0.24320541,0.65891320,0.00040846,0.00844322
-4.78139070,0.83135980,0.16073330,0.00000000,0.25914119,0.70072723,0.00044999,0.00908509
-4.77538769,0.88055778,0.16895699,0.00000000,0.27518112,0.74233635,0.00049314,0.00972923
-4.76938469,0.92899242,0.17687268,0.00000000,0.29126778,0.78347873,0.00053779,0.01036982
-4.76338169,0.97632614,0.18440544,0.00000000,0.30735953,0.82392064,0.00058380,0.01100105
-4.75737869,1.02226430,0.19148544,0.00000000,0.32343637,0.86347155,0.00063113,0.01161734
-4.75137569,1.06657386,0.19805055,0.00000000,0.33950606,0.90200012,0.00067978,0.01221363
-4.74537269,1.10910236,0.20404910,0.00000000,0.35561019,0.93945029,0.00072987,0.01278560
-4.73936968,1.14979632,0.20944244,0.00000000,0.37183002,0.97585693,0.00078161,0.01332994
-4.73336668,1.18871825,0.21420742,0.00000000,0.38829167,1.01136002,0.00083536,0.01384461
-4.72736368,1.22606116,0.21833840,0.00000000,0.40517046,1.04621676,0.00089159,0.01432909
-4.72136068,1.26215975,0.22184887,0.00000000,0.42269396,1.08081059,0.00095094,0.01478454
-4.71535768,1.29749740,0.22477242,0.00000000,0.44114364,1.11565650,0.00101421,0.01521398
-4.70935468,1.33270817,0.22716307,0.00000000,0.46085466,1.15140201,0.00108231,0.01562241
-4.70335168,1.36857337,0.22909476,0.00000000,0.48221382,1.18882315,0.00115631,0.01601688
-4.69734867,1.40601232,0.23066017,0.00000000,0.50565544,1.22881544,0.00123740,0.01640651
-4.69134567,1.44606726,0.23196864,0.00000000,0.53165520,1.27237952,0.00132684,0.01680238
-4.68534267,1.48988254,0.23314347,0.00000000,0.56072188,1.32060173,0.00142596,0.01721753
-4.67933967,1.53867865,0.23431850,0.00000000,0.59338730,1.37462993,0.00153612,0.01766672
-4.67333667,1.59372162,0.23563429,0.00000000,0.63019449,1.43564522,0.00165863,0.01816627
-4.66733367,1.65628876,0.23723381,0.00000000,0.67168451,1.50483018,0.00179477,0.01873382
-4.66133067,1.72763178,0.23925805,0.00000000,0.71838211,1.58333473,0.00194569,0.01938801
-4.65532766,1.80893832,0.24184151,0.00000000,0.77078072,1.67224037,0.00211237,0.02014818
-4.64932466,1.90129330,0.24510793,0.00000000,0.82932712,1.77252421,0.00229560,0.02103401
-4.64332166,2.00564106,0.24916628,0.00000000,0.89440615,1.88502361,0.00249593,0.02206510
-4.63731866,2.12274970,0.25410715,0.00000000,0.96632604,2.01040272,0.00271362,0.02326059
-4.63131566,2.25317855,0.25999981,0.00000000,1.04530454,2.14912190,0.00294865,0.02463865
-4.62531266,2.39724989,0.26688979,0.00000000,1.13145649,2.30141105,0.00320065,0.02621605
-4.61930965,2.55502579,0.27479723,0.00000000,1.22478303,2.46724762,0.00346895,0.02800757
-4.61330665,2.72629070,0.28371594,0.00000000,1.32516288,2.64634031,0.00375253,0.03002554
-4.60730365,2.91054060,0.29361311,0.00000000,1.43234606,2.83811876,0.00405008,0.03227922
-4.60130065,3.10697893,0.30442976,0.00000000,1.54595021,3.04173006,0.00435997,0.03477427
-4.59529765,3.31451978,0.31608183,0.00000000,1.66545995,3.25604217,0.00468033,0.03751218
-4.58929465,3.53179835,0.32846180,0.00000000,1.79022921,3.47965464,0.00500906,0.04048974
-4.58329165,3.75718873,0.34144091,0.00000000,1.91948701,3.71091643,0.00534390,0.04369857
-4.57728864,3.98882877,0.35487171,0.00000000,2.05234642,3.94795079,0.00568245,0.04712472
-4.57128564,4.22465159,0.36859116,0.00000000,2.18781688,4.18868681,0.00602223,0.05074841
-4.56528264,4.46242322,0.38242388,0.00000000,2.32481963,4.43089686,0.00636077,0.05454382
-4.55927964,4.69978549,0.39618573,0.00000000,2.46220607,4.67223932,0.00669562,0.05847917
-4.55327664,4.93430323,0.40968762,0.00000000,2.59877852,4.91030530,0.00702443,0.06251690
-4.54727364,5.16351433,0.42273928,0.00000000,2.73331309,5.14266822,0.00734496,0.06661412
-4.54127064,5.38498155,0.43515320,0.00000000,2.86458371,5.36693470,0.00765518,0.07072319
-4.53526763,5.59634419,0.44674844,0.00000000,2.99138686,5.58079511,0.00795323,0.07479265
-4.52926463,5.79536809,0.45735436,0.00000000,3.11256594,5.78207222,0.00823750,0.07876825
-4.52326163,5.97999223,0.46681403,0.00000000,3.22703456,5.96876599,0.00850662,0.08259417
-4.51725863,6.14837022,0.47498741,0.00000000,3.33379774,6.13909308,0.00875948,0.08621448
-4.51125563,6.29890515,0.48175406,0.00000000,3.43197033,6.29151942,0.00899520,0.08957455
-4.50525263,6.43027657,0.48701531,0.00000000,3.52079176,6.42478482,0.00921313,0.09262264
-4.49924962,6.54145856,0.49069596,0.00000000,3.59963678,6.53791857,0.00941284,0.09531138
-4.49324662,6.63172841,0.49274523,0.00000000,3.66802159,6.63024569,0.00959411,0.09759919
-4.48724362,6.70066571,0.49313707,0.00000000,3.72560537,6.70138382,0.00975683,0.09945157
-4.48124062,6.74814239,0.49186987,0.00000000,3.77218728,6.75123127,0.00990104,0.10084213
-4.47523762,6.77430435,0.48896545,0.00000000,3.80769924,6.77994716,0.01002686,0.10175342
-4.46923462,6.77954616,0.48446752,0.00000000,3.83219516,6.78792509,0.01013444,0.10217743
-4.46323162,6.76448029,0.47843962,0.00000000,3.84583728,6.77576195,0.01022396,0.10211576
-4.45722861,6.72990296,0.47096269,0.00000000,3.84888060,6.74422389,0.01029559,0.10157944
-4.45122561,6.67675838,0.46213242,0.00000000,3.84165632,6.69421145,0.01034945,0.10058849
-4.44522261,6.60610367,0.45205642,0.00000000,3.82455537,6.62672577,0.01038560,0.09917113
-4.43921961,6.51907604,0.44085152,0.00000000,3.79801287,6.54283774,0.01040409,0.09736272
-4.43321661,6.41686402,0.42864109,0.00000000,3.76249430,6.44366157,0.01040489,0.09520450
-4.42721361,6.30068384,0.41555276,0.00000000,3.71848409,6.33033375,0.01038794,0.09274221
-4.42121061,6.17176177,0.40171637,0.00000000,3.66647700,6.20399827,0.01035320,0.09002454
-4.41520760,6.03132263,0.38726236,0.00000000,3.60697237,6.06579788,0.01030065,0.08710167
-4.40920460,5.88058431,0.37232055,0.00000000,3.54047133,5.91687137,0.01023034,0.08402376
-4.40320160,5.72075758,0.35701929,0.00000000,3.46747658,5.75835577,0.01014247,0.08083958
-4.39719860,5.55305013,0.34148499,0.00000000,3.38849438,5.59139254,0.01003739,0.07759535
-4.39119560,5.37867356,0.32584184,0.00000000,3.30403803,5.41713615,0.00991572,0.07433368
-4.38519260,5.19885175,0.31021178,0.00000000,3.21463238,5.23676366,0.00977832,0.07109281
-4.37918959,5.01482918,0.29471448,0.00000000,3.12081850,5.05148366,0.00962639,0.06790613
-4.37318659,4.82787767,0.27946733,0.00000000,3.02315799,4.86254314,0.00946149,0.06480183
-4.36718359,4.63930031,0.26458532,0.00000000,2.92223640,4.67123122,0.00928554,0.06180292
-4.36118059,4.45043171,0.25018077,0.00000000,2.81866518,4.47887860,0.00910084,0.05892744
-4.35517759,4.26263381,0.23636278,0.00000000,2.71308196,4.28685252,0.00891008,0.05618880
-4.34917459,4.07728718,0.22323653,0.00000000,2.60614903,4.09654672,0.00871626,0.05359640
-4.34317159,3.89577776,0.21090230,0.00000000,2.49854994,3.90936699,0.00852269,0.05115630
-4.33716858,3.71947975,0.19945435,0.00000000,2.39098432,3.72671262,0.00833293,0.04887200
-4.33116558,3.54973536,0.18897969,0.00000000,2.28416126,3.54995476,0.00815067,0.04674525
-4.32516258,3.38783242,0.17955681,0.00000000,2.17879140,3.38041283,0.00797970,0.04477694
-4.31915958,3.23498120,0.17125450,0.00000000,2.07557822,3.21933000,0.00782381,0.04296786
-4.31315658,3.09229162,0.16413086,0.00000000,1.97520877,3.06784938,0.00768665,0.04131946
-4.30715358,2.96075215,0.15823252,0.00000000,1.87834435,2.92699179,0.00757171,0.03983454
-4.30115058,2.84121162,0.15359430,0.00000000,1.78561135,2.79763654,0.00748216,0.03851783
