energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Se_s_up,Se_p_up
-0.89144572,1.51809091,0.13268253,0.00000000,0.52261830,1.06947833,0.03440231,0.29168673
-0.88544272,1.50335162,0.12890880,0.00000000,0.51149703,1.06160012,0.03476840,0.28700766
-0.87943972,1.48741992,0.12560496,0.00000000,0.50117607,1.05176874,0.03522062,0.28250091
-0.87343672,1.47070408,0.12284472,0.00000000,0.49192855,1.04021890,0.03577103,0.27828110
-0.86743372,1.45361865,0.12069445,0.00000000,0.48401176,1.02720429,0.03642871,0.27445655
-0.86143072,1.43657460,0.11921234,0.00000000,0.47766239,1.01299086,0.03719937,0.27112697
-0.85542771,1.41996890,0.11844750,0.00000000,0.47309164,0.99784942,0.03808499,0.26838132
-0.84942471,1.40417371,0.11843908,0.00000000,0.47048032,0.98204806,0.03908360,0.26629560
-0.84342171,1.38952572,0.11921537,0.00000000,0.46997398,0.96584459,0.04018923,0.26493080
-0.83741871,1.37631618,0.12079308,0.00000000,0.47167834,0.94947956,0.04139188,0.26433110
-0.83141571,1.36478209,0.12317649,0.00000000,0.47565507,0.93316999,0.04267785,0.26452227
-0.82541271,1.35509904,0.12635685,0.00000000,0.48191825,0.91710435,0.04402998,0.26551053
-0.81940970,1.34737600,0.13031189,0.00000000,0.49043165,0.90143875,0.04542822,0.26728182
-0.81340670,1.34165253,0.13500555,0.00000000,0.50110704,0.88629488,0.04685020,0.26980160
-0.80740370,1.33789851,0.14038791,0.00000000,0.51380387,0.87175932,0.04827195,0.27301521
-0.80140070,1.33601640,0.14639551,0.00000000,0.52833037,0.85788461,0.04966871,0.27684891
-0.79539770,1.33584614,0.15295193,0.00000000,0.54444615,0.84469163,0.05101574,0.28121150
-0.78939470,1.33717220,0.15996875,0.00000000,0.56186663,0.83217332,0.05228917,0.28599654
-0.78339170,1.33973286,0.16734693,0.00000000,0.58026890,0.82029931,0.05346684,0.29108514
-0.77738869,1.34323083,0.17497846,0.00000000,0.59929924,0.80902132,0.05452900,0.29634926
-0.77138569,1.34734515,0.18274843,0.00000000,0.61858195,0.79827875,0.05545899,0.30165533
-0.76538269,1.35174356,0.19053731,0.00000000,0.63772928,0.78800448,0.05624379,0.30686817
-0.75937969,1.35609486,0.19822352,0.00000000,0.65635203,0.77813018,0.05687437,0.31185494
-0.75337669,1.36008079,0.20568610,0.00000000,0.67407059,0.76859116,0.05734593,0.31648913
-0.74737369,1.36340684,0.21280741,0.00000000,0.69052582,0.75933043,0.05765791,0.32065428
-0.74137069,1.36581159,0.21947581,0.00000000,0.70538932,0.75030180,0.05781388,0.32424739
-0.73536768,1.36707436,0.22558821,0.00000000,0.71837277,0.74147194,0.05782124,0.32718178
-0.72936468,1.36702069,0.23105226,0.00000000,0.72923576,0.73282149,0.05769076,0.32938940
-0.72336168,1.36552574,0.23578837,0.00000000,0.73779179,0.72434508,0.05743601,0.33082247
-0.71735868,1.36251552,0.23973118,0.00000000,0.74391228,0.71605051,0.05707266,0.33145428
-0.71135568,1.35796594,0.24283062,0.00000000,0.74752820,0.70795722,0.05661779,0.33127934
-0.70535268,1.35189993,0.24505249,0.00000000,0.74862946,0.70009406,0.05608906,0.33031270
-0.69934967,1.34438296,0.24637848,0.00000000,0.74726192,0.69249675,0.05550396,0.32858862
-0.69334667,1.33551702,0.24680579,0.00000000,0.74352243,0.68520507,0.05487909,0.32615861
-0.68734367,1.32543376,0.24634623,0.00000000,0.73755191,0.67826005,0.05422946,0.32308896
-0.68134067,1.31428681,0.24502494,0.00000000,0.72952712,0.67170120,0.05356794,0.31945788
-0.67533767,1.30224399,0.24287881,0.00000000,0.71965135,0.66556399,0.05290479,0.31535247
-0.66933467,1.28947954,0.23995470,0.00000000,0.70814466,0.65987777,0.05224733,0.31086549
-0.66333167,1.27616686,0.23630748,0.00000000,0.69523412,0.65466396,0.05159975,0.30609226
-0.65732866,1.26247188,0.23199808,0.00000000,0.68114462,0.64993476,0.05096310,0.30112769
-0.65132566,1.24854758,0.22709154,0.00000000,0.66609057,0.64569236,0.05033536,0.29606361
-0.64532266,1.23452945,0.22165526,0.00000000,0.65026895,0.64192853,0.04971167,0.29098649
-0.63931966,1.22053234,0.21575737,0.00000000,0.63385409,0.63862470,0.04908471,0.28597550
-0.63331666,1.20664846,0.20946542,0.00000000,0.61699415,0.63575235,0.04844513,0.28110110
-0.62731366,1.19294675,0.20284532,0.00000000,0.59980949,0.63327377,0.04778211,0.27642410
-0.62131066,1.17947325,0.19596052,0.00000000,0.58239298,0.63114305,0.04708394,0.27199503
-0.61530765,1.16625261,0.18887157,0.00000000,0.56481187,0.62930731,0.04633864,0.26785405
-0.60930465,1.15329039,0.18163585,0.00000000,0.54711117,0.62770804,0.04553459,0.26403107
-0.60330165,1.14057611,0.17430763,0.00000000,0.52931817,0.62628259,0.04466113,0.26054617
-0.59729865,1.12808665,0.16693819,0.00000000,0.51144772,0.62496568,0.04370914,0.25741021
-0.59129565,1.11579017,0.15957624,0.00000000,0.49350795,0.62369101,0.04267148,0.25462558
-0.58529265,1.10364998,0.15226831,0.00000000,0.47550601,0.62239289,0.04154345,0.25218695
-0.57928964,1.09162859,0.14505928,0.00000000,0.45745349,0.62100788,0.04032303,0.25008212
-0.57328664,1.07969155,0.13799289,0.00000000,0.43937129,0.61947647,0.03901112,0.24829282
-0.56728364,1.06781127,0.13111229,0.00000000,0.42129363,0.61774488,0.03761156,0.24679553
-0.56128064,1.05597048,0.12446050,0.00000000,0.40327106,0.61576675,0.03613113,0.24556226
-0.55527764,1.04416562,0.11808086,0.00000000,0.38537239,0.61350508,0.03457936,0.24456136
-0.54927464,1.03240985,0.11201742,0.00000000,0.36768554,0.61093401,0.03296829,0.24375837
-0.54327164,1.02073597,0.10631528,0.00000000,0.35031730,0.60804080,0.03131213,0.24311696
-0.53726863,1.00919897,0.10102086,0.00000000,0.33339219,0.60482767,0.02962684,0.24259987
-0.53126563,0.99787838,0.09618209,0.00000000,0.31705046,0.60131370,0.02792969,0.24217013
-0.52526263,0.98688031,0.09184857,0.00000000,0.30144552,0.59753644,0.02623879,0.24179223
-0.51925963,0.97633906,0.08807166,0.00000000,0.28674080,0.59355348,0.02457256,0.24143356
-0.51325663,0.96641829,0.08490441,0.00000000,0.27310639,0.58944353,0.02294931,0.24106584
-0.50725363,0.95731159,0.08240154,0.00000000,0.26071553,0.58530724,0.02138677,0.24066668
-0.50125063,0.94924227,0.08061912,0.00000000,0.24974106,0.58126732,0.01990170,0.24022112
-0.49524762,0.94246236,0.07961423,0.00000000,0.24035195,0.57746812,0.01850959,0.23972313
-0.48924462,0.93725049,0.07944445,0.00000000,0.23271001,0.57407444,0.01722433,0.23917689
-0.48324162,0.93390873,0.08016709,0.00000000,0.22696676,0.57126957,0.01605804,0.23859799
-0.47723862,0.93275820,0.08183827,0.00000000,0.22326057,0.56925240,0.01502093,0.23801425
-0.47123562,0.93413344,0.08451180,0.00000000,0.22171392,0.56823382,0.01412125,0.23746616
-0.46523262,0.93837561,0.08823782,0.00000000,0.22243094,0.56843220,0.01336523,0.23700693
-0.45922961,0.94582461,0.09306127,0.00000000,0.22549515,0.57006828,0.01275716,0.23670211
-0.45322661,0.95681027,0.09902021,0.00000000,0.23096731,0.57335931,0.01229950,0.23662864
-0.44722361,0.97164284,0.10614401,0.00000000,0.23888357,0.57851300,0.01199295,0.23687350
-0.44122061,0.99060311,0.11445153,0.00000000,0.24925379,0.58572098,0.01183665,0.23753179
-0.43521761,1.01393246,0.12394923,0.00000000,0.26206012,0.59515253,0.01182835,0.23870447
-0.42921461,1.04182314,0.13462950,0.00000000,0.27725591,0.60694830,0.01196464,0.24049568
-0.42321161,1.07440928,0.14646904,0.00000000,0.29476495,0.62121461,0.01224112,0.24300973
-0.41720860,1.11175876,0.15942759,0.00000000,0.31448118,0.63801842,0.01265268,0.24634791
-0.41120560,1.15386642,0.17344698,0.00000000,0.33626881,0.65738301,0.01319369,0.25060514
-0.40520260,1.20064879,0.18845049,0.00000000,0.35996299,0.67928482,0.01385826,0.25586656
-0.39919960,1.25194041,0.20434281,0.00000000,0.38537098,0.70365123,0.01464045,0.26220418
-0.39319660,1.30749210,0.22101037,0.00000000,0.41227392,0.73035960,0.01553451,0.26967368
-0.38719360,1.36697093,0.23832222,0.00000000,0.44042905,0.75923739,0.01653505,0.27831144
-0.38119060,1.42996205,0.25613138,0.00000000,0.46957244,0.79006346,0.01763726,0.28813184
-0.37518759,1.49597223,0.27427671,0.00000000,0.49942212,0.82257041,0.01883703,0.29912501
-0.36918459,1.56443495,0.29258514,0.00000000,0.52968156,0.85644786,0.02013101,0.31125506
-0.36318159,1.63471690,0.31087431,0.00000000,0.56004337,0.89134659,0.02151675,0.32445878
-0.35717859,1.70612568,0.32895547,0.00000000,0.59019319,0.92688339,0.02299258,0.33864501
-0.35117559,1.77791858,0.34663658,0.00000000,0.61981363,0.96264649,0.02455763,0.35369469
-0.34517259,1.84931221,0.36372559,0.00000000,0.64858819,0.99820146,0.02621159,0.36946155
-0.33916958,1.91949287,0.38003361,0.00000000,0.67620520,1.03309751,0.02795458,0.38577361
-0.33316658,1.98762756,0.39537819,0.00000000,0.70236158,1.06687398,0.02978676,0.40243543
-0.32716358,2.05287553,0.40958629,0.00000000,0.72676654,1.09906716,0.03170809,0.41923112
-0.32116058,2.11440023,0.42249720,0.00000000,0.74914508,1.12921715,0.03371785,0.43592812
-0.31515758,2.17138172,0.43396507,0.00000000,0.76924147,1.15687491,0.03581430,0.45228161
-0.30915458,2.22302933,0.44386120,0.00000000,0.78682252,1.18160930,0.03799418,0.46803962
-0.30315158,2.26859455,0.45207601,0.00000000,0.80168077,1.20301419,0.04025235,0.48294857
-0.29714857,2.30738398,0.45852058,0.00000000,0.81363755,1.22071547,0.04258139,0.49675923
-0.29114557,2.33877216,0.46312786,0.00000000,0.82254590,1.23437788,0.04497129,0.50923281
-0.28514257,2.36221407,0.46585356,0.00000000,0.82829325,1.24371166,0.04740929,0.52014710
-0.27913957,2.37725695,0.46667656,0.00000000,0.83080393,1.24847869,0.04987968,0.52930237
-0.27313657,2.38355115,0.46559907,0.00000000,0.83004120,1.24849820,0.05236390,0.53652682
-0.26713357,2.38085971,0.46264640,0.00000000,0.82600897,1.24365162,0.05484063,0.54168144
-0.26113057,2.36906611,0.45786640,0.00000000,0.81875282,1.23388660,0.05728611,0.54466398
-0.25512756,2.34818002,0.45132862,0.00000000,0.80836044,1.21921987,0.05967457,0.54541188
-0.24912456,2.31834062,0.44312314,0.00000000,0.79496127,1.19973889,0.06197874,0.54390412
-0.24312156,2.27981724,0.43335919,0.00000000,0.77872529,1.17560199,0.06417048,0.54016172
-0.23711856,2.23300708,0.42216349,0.00000000,0.75986088,1.14703715,0.06622156,0.53424705
-0.23111556,2.17843006,0.40967835,0.00000000,0.73861187,1.11433907,0.06810438,0.52626179
-0.22511256,2.11672066,0.39605964,0.00000000,0.71525364,1.07786482,0.06979274,0.51634379
-0.21910955,2.04861715,0.38147462,0.00000000,0.69008850,1.03802789,0.07126264,0.50466279
-0.21310655,1.97494814,0.36609957,0.00000000,0.66344035,0.99529104,0.07249297,0.49141533
-0.20710355,1.89661723,0.35011745,0.00000000,0.63564897,0.95015785,0.07346615,0.47681901
-0.20110055,1.81458595,0.33371550,0.00000000,0.60706387,0.90316344,0.07416863,0.46110628
-0.19509755,1.72985559,0.31708283,0.00000000,0.57803814,0.85486450,0.07459132,0.44451819
-0.18909455,1.64344865,0.30040811,0.00000000,0.54892232,0.80582897,0.07472981,0.42729818
-0.18309155,1.55639019,0.28387734,0.00000000,0.52005867,0.75662568,0.07458450,0.40968616
-0.17708854,1.46968989,0.26767171,0.00000000,0.49177579,0.70781419,0.07416057,0.39191331
-0.17108554,1.38432515,0.25196568,0.00000000,0.46438389,0.65993520,0.07346776,0.37419738
-0.16508254,1.30122568,0.23692512,0.00000000,0.43817072,0.61350159,0.07252010,0.35673898
-0.15907954,1.22125976,0.22270572,0.00000000,0.41339828,0.56899048,0.07133546,0.33971864
-0.15307654,1.14522260,0.20945142,0.00000000,0.39030013,0.52683631,0.06993505,0.32329486
-0.14707354,1.07382652,0.19729313,0.00000000,0.36907952,0.48742502,0.06834281,0.30760288
-0.14107054,1.00769328,0.18634743,0.00000000,0.34990800,0.45108942,0.06658479,0.29275438
-0.13506753,0.94734814,0.17671542,0.00000000,0.33292461,0.41810573,0.06468848,0.27883764
-0.12906453,0.89321573,0.16848165,0.00000000,0.31823540,0.38869116,0.06268210,0.26591838
-0.12306153,0.84561736,0.16171303,0.00000000,0.30591323,0.36300254,0.06059397,0.25404084
-0.11705853,0.80476952,0.15645787,0.00000000,0.29599777,0.34113584,0.05845183,0.24322919
-0.11105553,0.77078363,0.15274487,0.00000000,0.28849554,0.32312651,0.05628225,0.23348896
-0.10505253,0.74366655,0.15058216,0.00000000,0.28338006,0.30895061,0.05411011,0.22480852
-0.09904952,0.72332197,0.14995650,0.00000000,0.28059202,0.29852649,0.05195803,0.21716052
-0.09304652,0.70955263,0.15083251,0.00000000,0.28003953,0.29171713,0.04984605,0.21050312
-0.08704352,0.70206331,0.15315214,0.00000000,0.28159854,0.28833311,0.04779124,0.20478131
-0.08104052,0.70046483,0.15683440,0.00000000,0.28511348,0.28813603,0.04580746,0.19992790
-0.07503752,0.70427909,0.16177540,0.00000000,0.29039834,0.29084259,0.04390525,0.19586474
-0.06903452,0.71294541,0.16784880,0.00000000,0.29723816,0.29612930,0.04209173,0.19250377
-0.06303152,0.72582833,0.17490687,0.00000000,0.30539123,0.30363774,0.04037068,0.18974827
-0.05702851,0.74222697,0.18278194,0.00000000,0.31459190,0.31298050,0.03874267,0.18749428
-0.05102551,0.76138615,0.19128861,0.00000000,0.32455432,0.32374778,0.03720530,0.18563217
-0.04502251,0.78250918,0.20022647,0.00000000,0.33497684,0.33551459,0.03575355,0.18404853
-0.03901951,0.80477226,0.20938357,0.00000000,0.34554731,0.34784843,0.03438014,0.18262829
-0.03301651,0.82734032,0.21854029,0.00000000,0.35594904,0.36031745,0.03307600,0.18125700
-0.02701351,0.84938403,0.22747387,0.00000000,0.36586732,0.37249885,0.03183081,0.17982339
-0.02101051,0.87009736,0.23596324,0.00000000,0.37499636,0.38398734,0.03063348,0.17822194
-0.01500750,0.88871544,0.24379406,0.00000000,0.38304639,0.39440344,0.02947270,0.17635551
-0.00900450,0.90453192,0.25076388,0.00000000,0.38975059,0.40340140,0.02833746,0.17413778
-0.00300150,0.91691539,0.25668718,0.00000000,0.39487175,0.41067638,0.02721750,0.17149552
0.00300150,0.92532398,0.26140006,0.00000000,0.39820824,0.41597078,0.02610373,0.16837053
0.00900450,0.92931789,0.26476448,0.00000000,0.39959906,0.41907933,0.02498861,0.16472101
0.01500750,0.92856898,0.26667181,0.00000000,0.39892784,0.41985281,0.02386632,0.16052260
0.02101051,0.92286727,0.26704553,0.00000000,0.39612542,0.41820033,0.02273301,0.15576866
0.02701351,0.91212392,0.26584301,0.00000000,0.39117117,0.41408982,0.02158682,0.15047005
0.03301651,0.89637055,0.26305625,0.00000000,0.38409266,0.40754703,0.02042783,0.14465433
0.03901951,0.87575506,0.25871158,0.00000000,0.37496399,0.39865277,0.01925800,0.13836432
0.04502251,0.85053391,0.25286827,0.00000000,0.36390265,0.38753873,0.01808095,0.13165625
0.05102551,0.82106140,0.24561618,0.00000000,0.35106512,0.37438188,0.01690171,0.12459752
0.05702851,0.78777628,0.23707247,0.00000000,0.33664148,0.35939779,0.01572641,0.11726415
0.06303152,0.75118634,0.22737765,0.00000000,0.32084905,0.34283314,0.01456200,0.10973804
0.06903452,0.71185155,0.21669091,0.00000000,0.30392559,0.32495757,0.01341586,0.10210428
0.07503752,0.67036651,0.20518514,0.00000000,0.28612212,0.30605540,0.01229551,0.09444844
0.08104052,0.62734283,0.19304179,0.00000000,0.26769579,0.28641735,0.01120827,0.08685412
0.08704352,0.58339217,0.18044561,0.00000000,0.24890295,0.26633269,0.01016104,0.07940073
0.09304652,0.53911044,0.16757970,0.00000000,0.22999276,0.24608195,0.00916000,0.07216167
0.09904952,0.49506379,0.15462090,0.00000000,0.21120146,0.22593058,0.00821049,0.06520285
0.10505253,0.45177667,0.14173565,0.00000000,0.19274757,0.20612350,0.00731682,0.05858169
0.11105553,0.40972232,0.12907659,0.00000000,0.17482800,0.18688093,0.00648225,0.05234652
0.11705853,0.36931584,0.11677979,0.00000000,0.15761525,0.16839533,0.00570893,0.04653642
0.12306153,0.33090980,0.10496273,0.00000000,0.14125560,0.15082957,0.00499790,0.04118141
0.12906453,0.29479244,0.09372314,0.00000000,0.12586841,0.13431627,0.00434920,0.03630300
0.13506753,0.26118811,0.08313850,0.00000000,0.11154628,0.11895817,0.00376192,0.03191500
0.14107054,0.23025987,0.07326629,0.00000000,0.09835610,0.10482947,0.00323429,0.02802449
0.14707354,0.20211370,0.06414475,0.00000000,0.08634077,0.09197795,0.00276388,0.02463303
0.15307654,0.17680419,0.05579434,0.00000000,0.07552148,0.08042765,0.00234765,0.02173786
0.15907954,0.15434118,0.04821941,0.00000000,0.06590042,0.07018203,0.00198217,0.01933305
0.16508254,0.13469692,0.04141035,0.00000000,0.05746364,0.06122736,0.00166367,0.01741078
0.17108554,0.11781355,0.03534578,0.00000000,0.05018413,0.05353619,0.00138825,0.01596229
0.17708854,0.10361042,0.02999496,0.00000000,0.04402470,0.04707079,0.00115195,0.01497888
0.18309155,0.09199105,0.02532013,0.00000000,0.03894081,0.04178633,0.00095082,0.01445262
0.18909455,0.08284950,0.02127878,0.00000000,0.03488311,0.03763381,0.00078109,0.01437693
0.19509755,0.07607584,0.01782578,0.00000000,0.03179964,0.03456264,0.00063914,0.01474693
0.20110055,0.07156089,0.01491530,0.00000000,0.02963766,0.03252275,0.00052164,0.01555963
0.20710355,0.06919986,0.01250256,0.00000000,0.02834511,0.03146626,0.00042552,0.01681388
0.21310655,0.06889506,0.01054520,0.00000000,0.02787167,0.03134875,0.00034806,0.01851024
0.21910955,0.07055775,0.00900455,0.00000000,0.02816944,0.03213004,0.00028684,0.02065058
0.22511256,0.07410904,0.00784649,0.00000000,0.02919333,0.03377458,0.00023980,0.02323771
0.23111556,0.07948006,0.00704216,0.00000000,0.03090112,0.03625157,0.00020523,0.02627477
0.23711856,0.08661147,0.00656838,0.00000000,0.03325330,0.03953464,0.00018174,0.02976467
0.24312156,0.09545246,0.00640786,0.00000000,0.03621279,0.04360142,0.00016830,0.03370942
0.24912456,0.10595932,0.00654919,0.00000000,0.03974451,0.04843279,0.00016417,0.03810950
0.25512756,0.11809366,0.00698669,0.00000000,0.04381491,0.05401213,0.00016897,0.04296324
0.26113057,0.13182050,0.00772006,0.00000000,0.04839150,0.06032434,0.00018260,0.04826621
0.26713357,0.14710622,0.00875386,0.00000000,0.05344248,0.06735487,0.00020528,0.05401064
0.27313657,0.16391649,0.01009695,0.00000000,0.05893636,0.07508880,0.00023755,0.06018502
0.27913957,0.18221416,0.01176173,0.00000000,0.06484173,0.08350978,0.00028025,0.06677358
0.28514257,0.20195740,0.01376340,0.00000000,0.07112718,0.09259918,0.00033455,0.07375603
0.29114557,0.22309778,0.01611909,0.00000000,0.07776132,0.10233520,0.00040195,0.08110726
0.29714857,0.24557876,0.01884699,0.00000000,0.08471289,0.11269213,0.00048432,0.08879718
0.30315158,0.26933428,0.02196554,0.00000000,0.09195109,0.12363969,0.00058388,0.09679065
0.30915458,0.29428774,0.02549254,0.00000000,0.09944595,0.13514261,0.00070329,0.10504753
0.31515758,0.32035140,0.02944445,0.00000000,0.10716883,0.14716030,0.00084562,0.11352283
0.32116058,0.34742620,0.03383579,0.00000000,0.11509308,0.15964682,0.00101444,0.12216700
0.32716358,0.37540216,0.03867858,0.00000000,0.12319464,0.17255106,0.00121383,0.13092644
0.33316658,0.40415948,0.04398211,0.00000000,0.13145294,0.18581727,0.00144841,0.13974411
0.33916958,0.43357021,0.04975278,0.00000000,0.13985164,0.19938582,0.00172342,0.14856040
0.34517259,0.46350075,0.05599426,0.00000000,0.14837959,0.21319438,0.00204474,0.15731421
0.35117559,0.49381508,0.06270777,0.00000000,0.15703169,0.22717938,0.00241891,0.16594421
0.35717859,0.52437864,0.06989267,0.00000000,0.16580983,0.24127776,0.00285315,0.17439034
0.36318159,0.55506286,0.07754711,0.00000000,0.17472371,0.25542894,0.00335540,0.18259549
0.36918459,0.58575001,0.08566894,0.00000000,0.18379160,0.26957704,0.00393427,0.19050726
0.37518759,0.61633831,0.09425656,0.00000000,0.19304089,0.28367300,0.00459903,0.19807986
0.38119060,0.64674696,0.10330981,0.00000000,0.20250837,0.29767674,0.00535953,0.20527597
0.38719360,0.67692059,0.11283081,0.00000000,0.21224021,0.31155903,0.00622612,0.21206841
0.39319660,0.70683301,0.12282444,0.00000000,0.22229147,0.32530290,0.00720947,0.21844170
0.39919960,0.73648965,0.13329871,0.00000000,0.23272510,0.33890456,0.00832042,0.22439315
0.40520260,0.76592848,0.14426460,0.00000000,0.24361038,0.35237352,0.00956973,0.22993359
0.41120560,0.79521903,0.15573545,0.00000000,0.25502062,0.36573192,0.01096783,0.23508748
0.41720860,0.82445920,0.16772589,0.00000000,0.26703033,0.37901285,0.01252444,0.23989240
0.42321161,0.85376993,0.18025017,0.00000000,0.27971163,0.39225781,0.01424825,0.24439779
0.42921461,0.88328758,0.19331995,0.00000000,0.29313010,0.40551312,0.01614653,0.24866311
0.43521761,0.91315420,0.20694163,0.00000000,0.30734021,0.41882561,0.01822463,0.25275519
0.44122061,0.94350611,0.22111332,0.00000000,0.32238029,0.43223756,0.02048562,0.25674507
0.44722361,0.97446120,0.23582150,0.00000000,0.33826757,0.44578131,0.02292979,0.26070434
0.45322661,1.00610554,0.25103762,0.00000000,0.35499320,0.45947365,0.02555430,0.26470113
0.45922961,1.03848008,0.26671490,0.00000000,0.37251775,0.47331048,0.02835269,0.26879608
0.46523262,1.07156822,0.28278530,0.00000000,0.39076738,0.48726199,0.03131468,0.27303827
0.47123562,1.10528505,0.29915729,0.00000000,0.40963106,0.50126874,0.03442584,0.27746159
0.47723862,1.13946904,0.31571416,0.00000000,0.42895891,0.51523898,0.03766746,0.28208156
0.48324162,1.17387691,0.33231350,0.00000000,0.44856218,0.52904747,0.04101653,0.28689304
0.48924462,1.20818228,0.34878770,0.00000000,0.46821474,0.54253606,0.04444582,0.29186869
0.49524762,1.24197837,0.36494576,0.00000000,0.48765638,0.55551596,0.04792411,0.29695863
0.50125063,1.27478508,0.38057631,0.00000000,0.50659785,0.56777205,0.05141652,0.30209114
0.50725363,1.30606026,0.39545189,0.00000000,0.52472750,0.57906876,0.05488508,0.30717456
0.51325663,1.33521501,0.40933445,0.00000000,0.54171945,0.58915767,0.05828928,0.31210020
0.51925963,1.36163231,0.42198176,0.00000000,0.55724296,0.59778622,0.06158689,0.31674633
0.52526263,1.38468832,0.43315458,0.00000000,0.57097266,0.60470743,0.06473474,0.32098291
0.53126563,1.40377549,0.44262427,0.00000000,0.58259917,0.60968998,0.06768969,0.32467692
0.53726863,1.41832626,0.45018058,0.00000000,0.59183978,0.61252826,0.07040960,0.32769807
0.54327164,1.42783643,0.45563919,0.00000000,0.59844865,0.61305192,0.07285428,0.32992455
0.54927464,1.43188691,0.45884866,0.00000000,0.60222599,0.61113430,0.07498647,0.33124859
0.55527764,1.43016296,0.45969650,0.00000000,0.60302604,0.60669954,0.07677280,0.33158150
0.56128064,1.42246979,0.45811409,0.00000000,0.60076310,0.59972774,0.07818462,0.33085803
0.56728364,1.40874391,0.45408006,0.00000000,0.59541578,0.59025811,0.07919871,0.32903980
0.57328664,1.38905961,0.44762220,0.00000000,0.58702879,0.57838983,0.07979795,0.32611755
0.57928964,1.36363019,0.43881757,0.00000000,0.57571264,0.56428056,0.07997172,0.32211224
0.58529265,1.33280398,0.42779097,0.00000000,0.56164089,0.54814267,0.07971625,0.31707487
0.59129565,1.29705521,0.41471173,0.00000000,0.54504533,0.53023744,0.07903467,0.31108505
0.59729865,1.25697033,0.39978909,0.00000000,0.52620915,0.51086727,0.07793702,0.30424835
0.60330165,1.21323015,0.38326620,0.00000000,0.50545859,0.49036655,0.07643993,0.29669262
0.60930465,1.16658888,0.36541326,0.00000000,0.48315316,0.46909124,0.07456629,0.28856343
0.61530765,1.11785079,0.34651987,0.00000000,0.45967518,0.44740801,0.07234463,0.28001880
0.62131066,1.06784567,0.32688705,0.00000000,0.43541885,0.42568300,0.06980847,0.27122348
0.62731366,1.01740388,0.30681921,0.00000000,0.41077932,0.40427095,0.06699547,0.26234307
0.63331666,0.96733231,0.28661642,0.00000000,0.38614225,0.38350501,0.06394659,0.25353819
0.63931966,0.91839186,0.26656717,0.00000000,0.36187423,0.36368757,0.06070510,0.24495894
0.64532266,0.87127748,0.24694197,0.00000000,0.33831424,0.34508257,0.05731566,0.23673990
0.65132566,0.82660132,0.22798787,0.00000000,0.31576656,0.32790931,0.05382329,0.22899593
0.65732866,0.78487948,0.20992408,0.00000000,0.29449516,0.31233821,0.05027251,0.22181875
0.66333167,0.74652275,0.19293874,0.00000000,0.27471978,0.29848828,0.04670638,0.21527469
0.66933467,0.71183134,0.17718684,0.00000000,0.25661356,0.28642659,0.04316575,0.20940338
0.67533767,0.68099370,0.16278923,0.00000000,0.24030233,0.27616943,0.03968857,0.20421764
0.68134067,0.65408906,0.14983268,0.00000000,0.22586526,0.26768511,0.03630927,0.19970447
0.68734367,0.63109341,0.13837084,0.00000000,0.21333686,0.26089824,0.03305832,0.19582693
0.69334667,0.61188842,0.12842591,0.00000000,0.20271003,0.25569516,0.02996191,0.19252705
0.69934967,0.59627274,0.11999098,0.00000000,0.19393994,0.25193020,0.02704174,0.18972937
0.70535268,0.58397512,0.11303276,0.00000000,0.18694857,0.24943266,0.02431501,0.18734507
0.71135568,0.57466866,0.10749463,0.00000000,0.18162967,0.24801397,0.02179439,0.18527649
0.71735868,0.56798555,0.10329989,0.00000000,0.17785384,0.24747501,0.01948833,0.18342174
0.72336168,0.56353188,0.10035502,0.00000000,0.17547373,0.24761311,0.01740121,0.18167924
0.72936468,0.56090190,0.09855292,0.00000000,0.17432909,0.24822863,0.01553382,0.17995216
0.73536768,0.55969126,0.09777607,0.00000000,0.17425152,0.24913090,0.01388371,0.17815224
0.74137069,0.55950907,0.09789957,0.00000000,0.17506899,0.25014347,0.01244574,0.17620322
0.74737369,0.55998839,0.09879396,0.00000000,0.17660996,0.25110836,0.01121255,0.17404350
0.75337669,0.56079501,0.10032794,0.00000000,0.17870707,0.25188953,0.01017516,0.17162817
0.75937969,0.56163464,0.10237091,0.00000000,0.18120051,0.25237537,0.00932343,0.16893016
0.76538269,0.56225820,0.10479526,0.00000000,0.18394095,0.25248033,0.00864662,0.16594073
0.77138569,0.56246557,0.10747865,0.00000000,0.18679207,0.25214563,0.00813386,0.16266915
0.77738869,0.56210770,0.11030601,0.00000000,0.18963277,0.25133931,0.00777457,0.15914181
0.78339170,0.56108733,0.11317139,0.00000000,0.19235895,0.25005544,0.00755886,0.15540067
0.78939470,0.55935831,0.11597966,0.00000000,0.19488499,0.24831283,0.00747779,0.15150126
0.79539770,0.55692381,0.11864795,0.00000000,0.19714480,0.24615311,0.00752362,0.14751035
0.80140070,0.55383330,0.12110681,0.00000000,0.19909241,0.24363839,0.00768994,0.14350333
0.80740370,0.55017869,0.12330111,0.00000000,0.20070222,0.24084849,0.00797172,0.13956141
0.81340670,0.54608949,0.12519061,0.00000000,0.20196868,0.23787789,0.00836525,0.13576880
0.81940970,0.54172712,0.12675007,0.00000000,0.20290556,0.23483231,0.00886806,0.13220996
0.82541271,0.53727858,0.12796905,0.00000000,0.20354459,0.23182514,0.00947866,0.12896684
