energy_ev,total_up,Ag_p_up,Ag_d_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up
-0.89144572,0.20481895,0.21657033,0.02471568,0.07313251,0.00000000,0.09191733,0.00000000
-0.88544272,0.21463412,0.22981404,0.02624760,0.07078163,0.00000000,0.09904118,0.00000000
-0.87943972,0.23055489,0.24948087,0.02855437,0.07032927,0.00000000,0.10889785,0.00000000
-0.87343672,0.25276354,0.27578610,0.03166638,0.07173034,0.00000000,0.12159395,0.00000000
-0.86743372,0.28143926,0.30893737,0.03561462,0.07493512,0.00000000,0.13723202,0.00000000
-0.86143072,0.31675076,0.34912606,0.04042955,0.07988952,0.00000000,0.15590615,0.00000000
-0.85542771,0.35884606,0.39651584,0.04613956,0.08653453,0.00000000,0.17769656,0.00000000
-0.84942471,0.40783977,0.45122878,0.05276911,0.09480502,0.00000000,0.20266314,0.00000000
-0.84342171,0.46379822,0.51332933,0.06033656,0.10462803,0.00000000,0.23083821,0.00000000
-0.83741871,0.52672314,0.58280703,0.06885178,0.11592068,0.00000000,0.26221885,0.00000000
-0.83141571,0.59653439,0.65955847,0.07831363,0.12858792,0.00000000,0.29675900,0.00000000
-0.82541271,0.67305267,0.74336942,0.08870735,0.14252025,0.00000000,0.33436173,0.00000000
-0.81940970,0.75598297,0.83389802,0.10000215,0.15759167,0.00000000,0.37487212,0.00000000
-0.81340670,0.84489972,0.93066007,0.11214886,0.17365793,0.00000000,0.41807110,0.00000000
-0.80740370,0.93923464,1.03301725,0.12507810,0.19055542,0.00000000,0.46367061,0.00000000
-0.80140070,1.03826811,1.14016930,0.13869875,0.20810061,0.00000000,0.51131072,0.00000000
-0.79539770,1.14112498,1.25115109,0.15289719,0.22609043,0.00000000,0.56055867,0.00000000
-0.78939470,1.24677558,1.36483512,0.16753715,0.24430344,0.00000000,0.61091060,0.00000000
-0.78339170,1.35404256,1.47994028,0.18246043,0.26250192,0.00000000,0.66179577,0.00000000
-0.77738869,1.46161378,1.59504698,0.19748851,0.28043495,0.00000000,0.71258374,0.00000000
-0.77138569,1.56806158,1.70861887,0.21242506,0.29784235,0.00000000,0.76259427,0.00000000
-0.76538269,1.67186821,1.81903088,0.22705934,0.31445940,0.00000000,0.81110998,0.00000000
-0.75937969,1.77145686,1.92460303,0.24117046,0.33002231,0.00000000,0.85739152,0.00000000
-0.75337669,1.86522769,2.02363926,0.25453243,0.34427407,0.00000000,0.90069470,0.00000000
-0.74737369,1.95159769,2.11446991,0.26691973,0.35697081,0.00000000,0.94028930,0.00000000
-0.74137069,2.02904304,2.19549669,0.27811339,0.36788802,0.00000000,0.97547875,0.00000000
-0.73536768,2.09614244,2.26523832,0.28790717,0.37682682,0.00000000,1.00562000,0.00000000
-0.72936468,2.15161968,2.32237508,0.29611377,0.38361969,0.00000000,1.03014291,0.00000000
-0.72336168,2.19438375,2.36579050,0.30257068,0.38813561,0.00000000,1.04856818,0.00000000
-0.71735868,2.22356458,2.39460831,0.30714547,0.39028431,0.00000000,1.06052321,0.00000000
-0.71135568,2.23854295,2.40822298,0.30974028,0.39001950,0.00000000,1.06575508,0.00000000
-0.70535268,2.23897305,2.40632249,0.31029527,0.38734078,0.00000000,1.06414002,0.00000000
-0.69934967,2.22479653,2.38890205,0.30879088,0.38229434,0.00000000,1.05568898,0.00000000
-0.69334667,2.19624741,2.35626819,0.30524877,0.37497218,0.00000000,1.04054897,0.00000000
-0.68734367,2.15384741,2.30903281,0.29973136,0.36551006,0.00000000,1.01899995,0.00000000
-0.68134067,2.09839179,2.24809735,0.29234005,0.35408401,0.00000000,0.99144749,0.00000000
-0.67533767,2.03092636,2.17462774,0.28321206,0.34090584,0.00000000,0.95841145,0.00000000
-0.66933467,1.95271650,2.09002109,0.27251622,0.32621746,0.00000000,0.92051109,0.00000000
-0.66333167,1.86520962,1.99586559,0.26044766,0.31028460,0.00000000,0.87844723,0.00000000
-0.65732866,1.76999250,1.89389522,0.24722184,0.29338983,0.00000000,0.83298233,0.00000000
-0.65132566,1.66874559,1.78594122,0.23306806,0.27582537,0.00000000,0.78491907,0.00000000
-0.64532266,1.56319588,1.67388221,0.21822280,0.25788590,0.00000000,0.73507857,0.00000000
-0.63931966,1.45507037,1.55959494,0.20292309,0.23986159,0.00000000,0.68427884,0.00000000
-0.63331666,1.34605191,1.44490749,0.18740025,0.22203155,0.00000000,0.63331439,0.00000000
-0.62731366,1.23773890,1.33155643,0.17187416,0.20465799,0.00000000,0.58293764,0.00000000
-0.62131066,1.13161026,1.22114945,0.15654837,0.18798122,0.00000000,0.53384272,0.00000000
-0.61530765,1.02899653,1.11513425,0.14160604,0.17221551,0.00000000,0.48665204,0.00000000
-0.60930465,0.93105782,1.01477444,0.12720696,0.15754599,0.00000000,0.44190595,0.00000000
-0.60330165,0.83876885,0.92113280,0.11348552,0.14412660,0.00000000,0.40005551,0.00000000
-0.59729865,0.75291098,0.83506171,0.10054983,0.13207897,0.00000000,0.36145843,0.00000000
-0.59129565,0.67407102,0.75720051,0.08848177,0.12149233,0.00000000,0.32637800,0.00000000
-0.58529265,0.60264602,0.68797923,0.07733790,0.11242421,0.00000000,0.29498463,0.00000000
-0.57928964,0.53885341,0.62762793,0.06715117,0.10490204,0.00000000,0.26735983,0.00000000
-0.57328664,0.48274556,0.57619074,0.05793323,0.09892531,0.00000000,0.24350213,0.00000000
-0.56728364,0.43422769,0.53354378,0.04967721,0.09446840,0.00000000,0.22333453,0.00000000
-0.56128064,0.39307829,0.49941596,0.04236076,0.09148383,0.00000000,0.20671312,0.00000000
-0.55527764,0.35897102,0.47341184,0.03594929,0.08990591,0.00000000,0.19343652,0.00000000
-0.54927464,0.33149734,0.45503576,0.03039914,0.08965463,0.00000000,0.18325568,0.00000000
-0.54327164,0.31018897,0.44371643,0.02566070,0.09063979,0.00000000,0.17588392,0.00000000
-0.53726863,0.29453971,0.43883145,0.02168130,0.09276518,0.00000000,0.17100677,0.00000000
-0.53126563,0.28402598,0.43973114,0.01840772,0.09593284,0.00000000,0.16829161,0.00000000
-0.52526263,0.27812567,0.44576120,0.01578847,0.10004714,0.00000000,0.16739684,0.00000000
-0.51925963,0.27633505,0.45628378,0.01377556,0.10501878,0.00000000,0.16798047,0.00000000
-0.51325663,0.27818335,0.47069653,0.01232593,0.11076842,0.00000000,0.16970808,0.00000000
-0.50725363,0.28324486,0.48844914,0.01140240,0.11722993,0.00000000,0.17226001,0.00000000
-0.50125063,0.29114843,0.50905723,0.01097426,0.12435304,0.00000000,0.17533779,0.00000000
-0.49524762,0.30158417,0.53211292,0.01101743,0.13210538,0.00000000,0.17866960,0.00000000
-0.48924462,0.31430724,0.55729193,0.01151425,0.14047359,0.00000000,0.18201482,0.00000000
-0.48324162,0.32913871,0.58435683,0.01245294,0.14946353,0.00000000,0.18516759,0.00000000
-0.47723862,0.34596344,0.61315624,0.01382680,0.15909945,0.00000000,0.18795921,0.00000000
-0.47123562,0.36472497,0.64361979,0.01563304,0.16942195,0.00000000,0.19025943,0.00000000
-0.46523262,0.38541759,0.67574895,0.01787146,0.18048487,0.00000000,0.19197660,0.00000000
-0.45922961,0.40807578,0.70960382,0.02054301,0.19235098,0.00000000,0.19305662,0.00000000
-0.45322661,0.43276124,0.74528626,0.02364806,0.20508670,0.00000000,0.19348077,0.00000000
-0.44722361,0.45954804,0.78291995,0.02718482,0.21875584,0.00000000,0.19326251,0.00000000
-0.44122061,0.48850636,0.82262821,0.03114753,0.23341282,0.00000000,0.19244332,0.00000000
-0.43521761,0.51968553,0.86451033,0.03552492,0.24909537,0.00000000,0.19108774,0.00000000
-0.42921461,0.55309699,0.90861784,0.04029867,0.26581733,0.00000000,0.18927790,0.00000000
-0.42321161,0.58869820,0.95493163,0.04544210,0.28356171,0.00000000,0.18710763,0.00000000
-0.41720860,0.62637815,1.00334139,0.05091914,0.30227461,0.00000000,0.18467654,0.00000000
-0.41120560,0.66594538,1.05362859,0.05668369,0.32186017,0.00000000,0.18208423,0.00000000
-0.40520260,0.70711939,1.10545407,0.06267924,0.34217716,0.00000000,0.17942493,0.00000000
-0.39919960,0.74952594,1.15835127,0.06883906,0.36303737,0.00000000,0.17678279,0.00000000
-0.39319660,0.79269688,1.21172589,0.07508682,0.38420606,0.00000000,0.17422806,0.00000000
-0.38719360,0.83607485,1.26486227,0.08133762,0.40540477,0.00000000,0.17181430,0.00000000
-0.38119060,0.87902283,1.31693673,0.08749959,0.42631625,0.00000000,0.16957668,0.00000000
-0.37518759,0.92083842,1.36703741,0.09347587,0.44659179,0.00000000,0.16753153,0.00000000
-0.36918459,0.96077251,1.41419005,0.09916695,0.46586032,0.00000000,0.16567702,0.00000000
-0.36318159,0.99805145,1.45738867,0.10447334,0.48373937,0.00000000,0.16399497,0.00000000
-0.35717859,1.03190210,1.49562978,0.10929841,0.49984716,0.00000000,0.16245363,0.00000000
-0.35117559,1.06157842,1.52794855,0.11355135,0.51381535,0.00000000,0.16101128,0.00000000
-0.34517259,1.08638856,1.55345532,0.11715001,0.52530208,0.00000000,0.15962042,0.00000000
-0.33916958,1.10572106,1.57137049,0.12002365,0.53400436,0.00000000,0.15823238,0.00000000
-0.33316658,1.11906911,1.58105629,0.12211534,0.53966949,0.00000000,0.15680201,0.00000000
-0.32716358,1.12605143,1.58204366,0.12338396,0.54210486,0.00000000,0.15529240,0.00000000
-0.32116058,1.12642906,1.57405307,0.12380573,0.54118564,0.00000000,0.15367927,0.00000000
-0.31515758,1.12011706,1.55700816,0.12337511,0.53685993,0.00000000,0.15195490,0.00000000
-0.30915458,1.10719070,1.53104159,0.12210507,0.52915134,0.00000000,0.15013156,0.00000000
-0.30315158,1.08788591,1.49649301,0.12002685,0.51815862,0.00000000,0.14824422,0.00000000
-0.29714857,1.06259402,1.45389914,0.11718890,0.50405258,0.00000000,0.14635265,0.00000000
-0.29114557,1.03185122,1.40397682,0.11365546,0.48707037,0.00000000,0.14454280,0.00000000
-0.28514257,0.99632330,1.34759974,0.10950447,0.46750751,0.00000000,0.14292751,0.00000000
-0.27913957,0.95678659,1.28577030,0.10482524,0.44570803,0.00000000,0.14164677,0.00000000
-0.27313657,0.91410606,1.21958798,0.09971573,0.42205318,0.00000000,0.14086738,0.00000000
-0.26713357,0.86921168,1.15021571,0.09427972,0.39694940,0.00000000,0.14078231,0.00000000
-0.26113057,0.82307418,1.07884596,0.08862398,0.37081591,0.00000000,0.14160971,0.00000000
-0.25512756,0.77668129,1.00666803,0.08285546,0.34407268,0.00000000,0.14359167,0.00000000
-0.24912456,0.73101527,0.93483773,0.07707874,0.31712904,0.00000000,0.14699275,0.00000000
-0.24312156,0.68703276,0.86445088,0.07139377,0.29037366,0.00000000,0.15209821,0.00000000
-0.23711856,0.64564721,0.79652108,0.06589390,0.26416592,0.00000000,0.15921193,0.00000000
-0.23111556,0.60771447,0.73196274,0.06066440,0.23882915,0.00000000,0.16865384,0.00000000
-0.22511256,0.57402154,0.67157914,0.05578132,0.21464576,0.00000000,0.18075679,0.00000000
-0.21910955,0.54527832,0.61605579,0.05131080,0.19185433,0.00000000,0.19586259,0.00000000
-0.21310655,0.52211215,0.56595860,0.04730875,0.17064858,0.00000000,0.21431712,0.00000000
-0.20710355,0.50506456,0.52173629,0.04382089,0.15117800,0.00000000,0.23646425,0.00000000
-0.20110055,0.49458981,0.48372630,0.04088302,0.13355008,0.00000000,0.26263858,0.00000000
-0.19509755,0.49105445,0.45216347,0.03852150,0.11783366,0.00000000,0.29315670,0.00000000
-0.18909455,0.49473753,0.42719043,0.03675397,0.10406335,0.00000000,0.32830722,0.00000000
-0.18309155,0.50583070,0.40886904,0.03558998,0.09224438,0.00000000,0.36833951,0.00000000
-0.17708854,0.52443806,0.39719191,0.03503179,0.08235797,0.00000000,0.41345137,0.00000000
-0.17108554,0.55057535,0.39209347,0.03507501,0.07436657,0.00000000,0.46377612,0.00000000
-0.16508254,0.58416848,0.39345996,0.03570926,0.06821901,0.00000000,0.51936936,0.00000000
-0.15907954,0.62505148,0.40113804,0.03691871,0.06385512,0.00000000,0.58019614,0.00000000
-0.15307654,0.67296425,0.41494181,0.03868253,0.06120990,0.00000000,0.64611908,0.00000000
-0.14707354,0.72755035,0.43465810,0.04097524,0.06021683,0.00000000,0.71688819,0.00000000
-0.14107054,0.78835563,0.46005026,0.04376700,0.06081054,0.00000000,0.79213322,0.00000000
-0.13506753,0.85482798,0.49086058,0.04702394,0.06292861,0.00000000,0.87135900,0.00000000
-0.12906453,0.92631915,0.52681156,0.05070835,0.06651262,0.00000000,0.95394471,0.00000000
-0.12306153,1.00208880,0.56760652,0.05477905,0.07150833,0.00000000,1.03914734,0.00000000
-0.11705853,1.08131163,0.61292961,0.05919176,0.07786533,0.00000000,1.12610982,0.00000000
-0.11105553,1.16308747,0.66244585,0.06389952,0.08553591,0.00000000,1.21387394,0.00000000
-0.10505253,1.24645479,0.71580118,0.06885335,0.09447353,0.00000000,1.30139790,0.00000000
-0.09904952,1.33040724,0.77262287,0.07400289,0.10463080,0.00000000,1.38757823,0.00000000
-0.09304652,1.41391295,0.83252032,0.07929722,0.11595726,0.00000000,1.47127539,0.00000000
-0.08704352,1.49593607,0.89508634,0.08468575,0.12839687,0.00000000,1.55134234,0.00000000
-0.08104052,1.57545970,0.95989878,0.09011915,0.14188557,0.00000000,1.62665487,0.00000000
-0.07503752,1.65150938,1.02652257,0.09555031,0.15634884,0.00000000,1.69614262,0.00000000
-0.06903452,1.72317595,1.09451176,0.10093517,0.17169953,0.00000000,1.75881948,0.00000000
-0.06303152,1.78963693,1.16341165,0.10623357,0.18783596,0.00000000,1.81381201,0.00000000
-0.05702851,1.85017526,1.23276063,0.11140984,0.20464046,0.00000000,1.86038457,0.00000000
-0.05102551,1.90419450,1.30209181,0.11643321,0.22197847,0.00000000,1.89796017,0.00000000
-0.04502251,1.95122971,1.37093409,0.12127800,0.23969825,0.00000000,1.92613583,0.00000000
-0.03901951,1.99095354,1.43881284,0.12592354,0.25763128,0.00000000,1.94469193,0.00000000
-0.03301651,2.02317716,1.50525013,0.13035374,0.27559335,0.00000000,1.95359512,0.00000000
-0.02701351,2.04784607,1.56976469,0.13455652,0.29338649,0.00000000,1.95299454,0.00000000
-0.02101051,2.06503105,1.63187174,0.13852287,0.31080154,0.00000000,1.94321175,0.00000000
-0.01500750,2.07491490,1.69108295,0.14224583,0.32762150,0.00000000,1.92472489,0.00000000
-0.00900450,2.07777562,1.74690683,0.14571930,0.34362544,0.00000000,1.89814785,0.00000000
-0.00300150,2.07396719,1.79884992,0.14893681,0.35859296,0.00000000,1.86420560,0.00000000
0.00300150,2.06389897,1.84641894,0.15189034,0.37230902,0.00000000,1.82370695,0.00000000
0.00900450,2.04801490,1.88912431,0.15456929,0.38456902,0.00000000,1.77751594,0.00000000
0.01500750,2.02677370,1.92648516,0.15695965,0.39518384,0.00000000,1.72652352,0.00000000
0.02101051,2.00063120,1.95803599,0.15904344,0.40398488,0.00000000,1.67162053,0.00000000
0.02701351,1.97002557,1.98333497,0.16079856,0.41082865,0.00000000,1.61367333,0.00000000
0.03301651,1.93536623,2.00197377,0.16219895,0.41560093,0.00000000,1.55350308,0.00000000
0.03901951,1.89702696,2.01358868,0.16321519,0.41822025,0.00000000,1.49186927,0.00000000
0.04502251,1.85534326,2.01787274,0.16381552,0.41864054,0.00000000,1.42945809,0.00000000
0.05102551,1.81061388,2.01458828,0.16396713,0.41685294,0.00000000,1.36687577,0.00000000
0.05702851,1.76310619,2.00357950,0.16363778,0.41288657,0.00000000,1.30464675,0.00000000
0.06303152,1.71306474,1.98478439,0.16279765,0.40680834,0.00000000,1.24321623,0.00000000
0.06903452,1.66072218,1.95824531,0.16142117,0.39872174,0.00000000,1.18295663,0.00000000
0.07503752,1.60631166,1.92411775,0.15948902,0.38876473,0.00000000,1.12417707,0.00000000
0.08104052,1.55007959,1.88267664,0.15698979,0.37710670,0.00000000,1.06713492,0.00000000
0.08704352,1.49229792,1.83431964,0.15392161,0.36394478,0.00000000,1.01204849,0.00000000
0.09304652,1.43327477,1.77956717,0.15029329,0.34949949,0.00000000,0.95910994,0.00000000
0.09904952,1.37336279,1.71905883,0.14612511,0.33400998,0.00000000,0.90849732,0.00000000
0.10505253,1.31296444,1.65354628,0.14144917,0.31772894,0.00000000,0.86038516,0.00000000
0.11105553,1.25253380,1.58388244,0.13630919,0.30091743,0.00000000,0.81495275,0.00000000
0.11705853,1.19257466,1.51100750,0.13075982,0.28383975,0.00000000,0.77238980,0.00000000
0.12306153,1.13363490,1.43593193,0.12486549,0.26675844,0.00000000,0.73289911,0.00000000
0.12906453,1.07629738,1.35971723,0.11869884,0.24992964,0.00000000,0.69669624,0.00000000
0.13506753,1.02116777,1.28345485,0.11233881,0.23359881,0.00000000,0.66400627,0.00000000
0.14107054,0.96885996,1.20824411,0.10586841,0.21799693,0.00000000,0.63505803,0.00000000
0.14707354,0.91997973,1.13516978,0.09937248,0.20333727,0.00000000,0.61007607,0.00000000
0.15307654,0.87510757,1.06528019,0.09293525,0.18981267,0.00000000,0.58927122,0.00000000
0.15907954,0.83478136,0.99956631,0.08663811,0.17759340,0.00000000,0.57283010,0.00000000
0.16508254,0.79948000,0.93894264,0.08055745,0.16682561,0.00000000,0.56090443,0.00000000
0.17108554,0.76960849,0.88423041,0.07476284,0.15763024,0.00000000,0.55360077,0.00000000
0.17708854,0.74548538,0.83614329,0.06931548,0.15010251,0.00000000,0.55097128,0.00000000
0.18309155,0.72733301,0.79527622,0.06426707,0.14431175,0.00000000,0.55300611,0.00000000
0.18909455,0.71527095,0.76209725,0.05965908,0.14030175,0.00000000,0.55962783,0.00000000
0.19509755,0.70931304,0.73694257,0.05552241,0.13809134,0.00000000,0.57068823,0.00000000
0.20110055,0.70936784,0.72001464,0.05187754,0.13767541,0.00000000,0.58596776,0.00000000
0.20710355,0.71524267,0.71138333,0.04873493,0.13902614,0.00000000,0.60517753,0.00000000
0.21310655,0.72665073,0.71098974,0.04609586,0.14209445,0.00000000,0.62796389,0.00000000
0.21910955,0.74322119,0.71865248,0.04395344,0.14681176,0.00000000,0.65391537,0.00000000
0.22511256,0.76451153,0.73407622,0.04229389,0.15309189,0.00000000,0.68257155,0.00000000
0.23111556,0.79002156,0.75686192,0.04109785,0.16083316,0.00000000,0.71343357,0.00000000
0.23711856,0.81920872,0.78651864,0.04034183,0.16992066,0.00000000,0.74597571,0.00000000
0.24312156,0.85150362,0.82247653,0.03999952,0.18022865,0.00000000,0.77965755,0.00000000
0.24912456,0.88632548,0.86410049,0.04004312,0.19162308,0.00000000,0.81393607,0.00000000
0.25512756,0.92309666,0.91070439,0.04044445,0.20396414,0.00000000,0.84827737,0.00000000
0.26113057,0.96125577,0.96156534,0.04117583,0.21710886,0.00000000,0.88216734,0.00000000
0.26713357,1.00026887,1.01593771,0.04221086,0.23091359,0.00000000,0.91512100,0.00000000
0.27313657,1.03963837,1.07306657,0.04352478,0.24523638,0.00000000,0.94669012,0.00000000
0.27913957,1.07890941,1.13220022,0.04509473,0.25993917,0.00000000,0.97646904,0.00000000
0.28514257,1.11767355,1.19260138,0.04689968,0.27488957,0.00000000,1.00409846,0.00000000
0.29114557,1.15556977,1.25355699,0.04892012,0.28996230,0.00000000,1.02926733,0.00000000
0.29714857,1.19228299,1.31438607,0.05113765,0.30504021,0.00000000,1.05171293,0.00000000
0.30315158,1.22754030,1.37444572,0.05353427,0.32001463,0.00000000,1.07121936,0.00000000
0.30915458,1.26110527,1.43313499,0.05609173,0.33478529,0.00000000,1.08761474,0.00000000
0.31515758,1.29277092,1.48989663,0.05879069,0.34925960,0.00000000,1.10076755,0.00000000
0.32116058,1.32235170,1.54421697,0.06160996,0.36335148,0.00000000,1.11058229,0.00000000
0.32716358,1.34967527,1.59562390,0.06452579,0.37697963,0.00000000,1.11699513,0.00000000
0.33316658,1.37457448,1.64368350,0.06751124,0.39006560,0.00000000,1.11996956,0.00000000
0.33916958,1.39688022,1.68799555,0.07053577,0.40253159,0.00000000,1.11949267,0.00000000
0.34517259,1.41641568,1.72818862,0.07356501,0.41429829,0.00000000,1.11557207,0.00000000
0.35117559,1.43299236,1.76391519,0.07656073,0.42528287,0.00000000,1.10823366,0.00000000
0.35717859,1.44640828,1.79484728,0.07948114,0.43539738,0.00000000,1.09752042,0.00000000
0.36318159,1.45644846,1.82067341,0.08228137,0.44454774,0.00000000,1.08349207,0.00000000
0.36918459,1.46288792,1.84109704,0.08491430,0.45263340,0.00000000,1.06622555,0.00000000
0.37518759,1.46549690,1.85583707,0.08733148,0.45954788,0.00000000,1.04581622,0.00000000
0.38119060,1.46404831,1.86463061,0.08948440,0.46518023,0.00000000,1.02237943,0.00000000
0.38719360,1.45832686,1.86723787,0.09132579,0.46941740,0.00000000,0.99605236,0.00000000
0.39319660,1.44813949,1.86344933,0.09281108,0.47214744,0.00000000,0.96699567,0.00000000
0.39919960,1.43332655,1.85309455,0.09389984,0.47326346,0.00000000,0.93539497,0.00000000
0.40520260,1.41377305,1.83605243,0.09455719,0.47266818,0.00000000,0.90146157,0.00000000
0.41120560,1.38941937,1.81226202,0.09475516,0.47027865,0.00000000,0.86543255,0.00000000
0.41720860,1.36027084,1.78173333,0.09447377,0.46603121,0.00000000,0.82756997,0.00000000
0.42321161,1.32640550,1.74455731,0.09370200,0.45988600,0.00000000,0.78815902,0.00000000
0.42921461,1.28797971,1.70091417,0.09243839,0.45183111,0.00000000,0.74750535,0.00000000
0.43521761,1.24523110,1.65107945,0.09069140,0.44188579,0.00000000,0.70593144,0.00000000
0.44122061,1.19847870,1.59542716,0.08847941,0.43010274,0.00000000,0.66377218,0.00000000
0.44722361,1.14812025,1.53442961,0.08583044,0.41656915,0.00000000,0.62136999,0.00000000
0.45322661,1.09462657,1.46865374,0.08278152,0.40140649,0.00000000,0.57906946,0.00000000
0.45922961,1.03853347,1.39875387,0.07937780,0.38476894,0.00000000,0.53721193,0.00000000
0.46523262,0.98043136,1.32546113,0.07567146,0.36684060,0.00000000,0.49613016,0.00000000
0.47123562,0.92095325,1.24956998,0.07172034,0.34783155,0.00000000,0.45614336,0.00000000
0.47723862,0.86076144,1.17192235,0.06758661,0.32797299,0.00000000,0.41755274,0.00000000
0.48324162,0.80053380,1.09339023,0.06333521,0.30751161,0.00000000,0.38063781,0.00000000
0.48924462,0.74094997,1.01485734,0.05903244,0.28670362,0.00000000,0.34565349,0.00000000
0.49524762,0.68267823,0.93720086,0.05474454,0.26580862,0.00000000,0.31282810,0.00000000
0.50125063,0.62636348,0.86127389,0.05053642,0.24508350,0.00000000,0.28236234,0.00000000
0.50725363,0.57261668,0.78788938,0.04647052,0.22477695,0.00000000,0.25442901,0.00000000
0.51325663,0.52200611,0.71780619,0.04260588,0.20512438,0.00000000,0.22917358,0.00000000
0.51925963,0.47505054,0.65171756,0.03899745,0.18634382,0.00000000,0.20671535,0.00000000
0.52526263,0.43221435,0.59024234,0.03569549,0.16863257,0.00000000,0.18714900,0.00000000
0.53126563,0.39390443,0.53391898,0.03274526,0.15216491,0.00000000,0.17054650,0.00000000
0.53726863,0.36046874,0.48320223,0.03018683,0.13709072,0.00000000,0.15695894,0.00000000
0.54327164,0.33219602,0.43846218,0.02805502,0.12353493,0.00000000,0.14641830,0.00000000
0.54927464,0.30931656,0.39998536,0.02637944,0.11159778,0.00000000,0.13893877,0.00000000
0.55527764,0.29200333,0.36797732,0.02518451,0.10135564,0.00000000,0.13451777,0.00000000
0.56128064,0.28037329,0.34256631,0.02448960,0.09286222,0.00000000,0.13313623,0.00000000
0.56728364,0.27448850,0.32380734,0.02430900,0.08615005,0.00000000,0.13475838,0.00000000
0.57328664,0.27435673,0.31168643,0.02465195,0.08123205,0.00000000,0.13933090,0.00000000
0.57928964,0.27993139,0.30612443,0.02552245,0.07810287,0.00000000,0.14678158,0.00000000
0.58529265,0.29111089,0.30698033,0.02691910,0.07674017,0.00000000,0.15701759,0.00000000
0.59129565,0.30773722,0.31405380,0.02883475,0.07710546,0.00000000,0.16992360,0.00000000
0.59729865,0.32959431,0.32708708,0.03125619,0.07914469,0.00000000,0.18535993,0.00000000
0.60330165,0.35640613,0.34576627,0.03416367,0.08278842,0.00000000,0.20316095,0.00000000
0.60930465,0.38783514,0.36972234,0.03753054,0.08795182,0.00000000,0.22313417,0.00000000
0.61530765,0.42348151,0.39853220,0.04132294,0.09453443,0.00000000,0.24506000,0.00000000
0.62131066,0.46288344,0.43172024,0.04549947,0.10241988,0.00000000,0.26869260,0.00000000
0.62731366,0.50551920,0.46876078,0.05001124,0.11147576,0.00000000,0.29376197,0.00000000
0.63331666,0.55081117,0.50908180,0.05480197,0.12155378,0.00000000,0.31997720,0.00000000
0.63931966,0.59813214,0.55207036,0.05980842,0.13249032,0.00000000,0.34703117,0.00000000
0.64532266,0.64681418,0.59707995,0.06496114,0.14410758,0.00000000,0.37460637,0.00000000
0.65132566,0.69615987,0.64343974,0.07018549,0.15621548,0.00000000,0.40238181,0.00000000
0.65732866,0.74545589,0.69046593,0.07540301,0.16861422,0.00000000,0.43004073,0.00000000
0.66333167,0.79398855,0.73747479,0.08053301,0.18109769,0.00000000,0.45727879,0.00000000
0.66933467,0.84106074,0.78379713,0.08549450,0.19345759,0.00000000,0.48381229,0.00000000
0.67533767,0.88600968,0.82879362,0.09020823,0.20548814,0.00000000,0.50938606,0.00000000
0.68134067,0.92822478,0.87187043,0.09459886,0.21699134,0.00000000,0.53378053,0.00000000
0.68734367,0.96716465,0.91249435,0.09859718,0.22778243,0.00000000,0.55681765,0.00000000
0.69334667,1.00237257,0.95020678,0.10214217,0.23769545,0.00000000,0.57836518,0.00000000
0.69934967,1.03348955,0.98463575,0.10518299,0.24658847,0.00000000,0.59833912,0.00000000
0.70535268,1.06026440,1.01550534,0.10768062,0.25434847,0.00000000,0.61670417,0.00000000
0.71135568,1.08256008,1.04264202,0.10960917,0.26089529,0.00000000,0.63347202,0.00000000
0.71735868,1.10035617,1.06597738,0.11095680,0.26618475,0.00000000,0.64869766,0.00000000
0.72336168,1.11374716,1.08554716,0.11172614,0.27021044,0.00000000,0.66247377,0.00000000
0.72936468,1.12293671,1.10148652,0.11193421,0.27300437,0.00000000,0.67492368,0.00000000
0.73536768,1.12822805,1.11402178,0.11161191,0.27463610,0.00000000,0.68619310,0.00000000
0.74137069,1.13001119,1.12345895,0.11080296,0.27521063,0.00000000,0.69644122,0.00000000
0.74737369,1.12874738,1.13016979,0.10956251,0.27486500,0.00000000,0.70583165,0.00000000
0.75337669,1.12495181,1.13457597,0.10795534,0.27376369,0.00000000,0.71452380,0.00000000
0.75937969,1.11917518,1.13713211,0.10605381,0.27209324,0.00000000,0.72266504,0.00000000
0.76538269,1.11198530,1.13830865,0.10393566,0.27005606,0.00000000,0.73038427,0.00000000
0.77138569,1.10394923,1.13857532,0.10168169,0.26786398,0.00000000,0.73778699,0.00000000
0.77738869,1.09561694,1.13838579,0.09937348,0.26573159,0.00000000,0.74495239,0.00000000
0.78339170,1.08750701,1.13816433,0.09709121,0.26386976,0.00000000,0.75193233,0.00000000
0.78939470,1.08009478,1.13829481,0.09491161,0.26247965,0.00000000,0.75875219,0.00000000
0.79539770,1.07380319,1.13911229,0.09290621,0.26174717,0.00000000,0.76541356,0.00000000
0.80140070,1.06899638,1.14089734,0.09113975,0.26183830,0.00000000,0.77189839,0.00000000
0.80740370,1.06597591,1.14387292,0.08966898,0.26289528,0.00000000,0.77817411,0.00000000
0.81340670,1.06497923,1.14820365,0.08854162,0.26503356,0.00000000,0.78419952,0.00000000
0.81940970,1.06618012,1.15399692,0.08779573,0.26833979,0.00000000,0.78993074,0.00000000
0.82541271,1.06969043,1.16130551,0.08745919,0.27287043,0.00000000,0.79532685,0.00000000
