energy_ev,total_up,total_down,As_p_up,As_p_down,As_d_up,As_d_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,S_s_up,S_s_down,S_p_up,S_p_down
4.35517759,0.23665998,-0.73695581,0.18279589,-0.33576800,0.00000000,-0.00000000,0.23983346,-0.58976519,0.03866878,-0.21968325,0.00000004,-0.00111061,0.03251264,-0.15135841
4.36118059,0.20482164,-0.74431212,0.15820163,-0.34103008,0.00000000,-0.00000000,0.20756943,-0.59750665,0.03346702,-0.22106139,0.00000006,-0.00092735,0.02813826,-0.15501881
4.36718359,0.17599549,-0.75153342,0.13593450,-0.34602144,0.00000000,-0.00000000,0.17835745,-0.60477510,0.02875728,-0.22249013,0.00000010,-0.00076922,0.02417780,-0.15849919
4.37318659,0.15014205,-0.75824104,0.11596384,-0.35058294,0.00000000,-0.00000000,0.15215752,-0.61129283,0.02453312,-0.22385063,0.00000015,-0.00063381,0.02062581,-0.16173147
4.37918959,0.12716832,-0.76408152,0.09821768,-0.35456693,0.00000000,-0.00000000,0.12887538,-0.61680507,0.02077936,-0.22503155,0.00000022,-0.00051874,0.01746949,-0.16465102
4.38519260,0.10693813,-0.76873116,0.08259066,-0.35783904,0.00000000,-0.00000000,0.10837298,-0.62108291,0.01747375,-0.22593060,0.00000033,-0.00042171,0.01469012,-0.16719744
4.39119560,0.08928234,-0.77189921,0.06895192,-0.36027921,0.00000000,-0.00000000,0.09047882,-0.62392516,0.01458863,-0.22645562,0.00000049,-0.00034051,0.01226443,-0.16931505
4.39719860,0.07400854,-0.77332983,0.05715260,-0.36178240,0.00000000,-0.00000000,0.07499773,-0.62515923,0.01209255,-0.22652525,0.00000072,-0.00027308,0.01016596,-0.17095340
4.40320160,0.06090999,-0.77280323,0.04703268,-0.36225893,0.00000000,-0.00000000,0.06171995,-0.62464134,0.00995169,-0.22606930,0.00000105,-0.00021751,0.00836629,-0.17206760
4.40920460,0.04977351,-0.77013609,0.03842711,-0.36163470,0.00000000,-0.00000000,0.05042905,-0.62225635,0.00813117,-0.22502896,0.00000153,-0.00017206,0.00683608,-0.17261871
4.41520760,0.04038625,-0.76518177,0.03117094,-0.35985119,0.00000000,-0.00000000,0.04090880,-0.61791734,0.00659610,-0.22335681,0.00000220,-0.00013518,0.00554605,-0.17257409
4.42121061,0.03254126,-0.75783038,0.02510361,-0.35686569,0.00000000,-0.00000000,0.03294870,-0.61156523,0.00531257,-0.22101677,0.00000316,-0.00010547,0.00446771,-0.17190787
4.42721361,0.02604184,-0.74800881,0.02007227,-0.35265139,0.00000000,-0.00000000,0.02634842,-0.60316842,0.00424825,-0.21798415,0.00000449,-0.00008172,0.00357395,-0.17060137
4.43321661,0.02070482,-0.73568098,0.01593423,-0.34719767,0.00000000,-0.00000000,0.02092096,-0.59272260,0.00337300,-0.21424556,0.00000634,-0.00006288,0.00283953,-0.16864367
4.43921961,0.01636276,-0.72084805,0.01255856,-0.34051047,0.00000000,-0.00000000,0.01649483,-0.58025076,0.00265915,-0.20979893,0.00000889,-0.00004805,0.00224129,-0.16603206
4.44522261,0.01286530,-0.70354875,0.00982704,-0.33261252,0.00000000,-0.00000000,0.01291527,-0.56580318,0.00208173,-0.20465352,0.00001238,-0.00003646,0.00175843,-0.16277261
4.45122561,0.01007974,-0.68385940,0.00763449,-0.32354365,0.00000000,-0.00000000,0.01004474,-0.54945742,0.00161856,-0.19882984,0.00001710,-0.00002747,0.00137248,-0.15888049
4.45722861,0.00789101,-0.66189370,0.00588859,-0.31336085,0.00000000,-0.00000000,0.00776269,-0.53131810,0.00125016,-0.19235952,0.00002347,-0.00002055,0.00106738,-0.15438026
4.46323162,0.00620126,-0.63780188,0.00450938,-0.30213798,0.00000000,-0.00000000,0.00596492,-0.51151625,0.00095970,-0.18528498,0.00003197,-0.00001527,0.00082932,-0.14930592
4.46923462,0.00492902,-0.61176918,0.00342844,-0.28996523,0.00000000,-0.00000000,0.00456258,-0.49020821,0.00073281,-0.17765896,0.00004324,-0.00001127,0.00064666,-0.14370069
4.47523762,0.00400829,-0.58401337,0.00258791,-0.27694807,0.00000000,-0.00000000,0.00348089,-0.46757383,0.00055739,-0.16954372,0.00005806,-0.00000826,0.00050980,-0.13761652
4.48124062,0.00338739,-0.55478139,0.00193944,-0.26320566,0.00000000,-0.00000000,0.00265779,-0.44381394,0.00042336,-0.16101006,0.00007741,-0.00000601,0.00041096,-0.13111337
4.48724362,0.00302791,-0.52434489,0.00144304,-0.24886890,0.00000000,-0.00000000,0.00204252,-0.41914708,0.00032246,-0.15213596,0.00010245,-0.00000434,0.00034402,-0.12425802
4.49324662,0.00290365,-0.49299489,0.00106600,-0.23407783,0.00000000,-0.00000000,0.00159421,-0.39380550,0.00024800,-0.14300506,0.00013463,-0.00000311,0.00030439,-0.11712284
4.49924962,0.00299960,-0.46103567,0.00078182,-0.21897881,0.00000000,-0.00000000,0.00128059,-0.36803052,0.00019466,-0.13370484,0.00017564,-0.00000222,0.00028881,-0.10978409
4.50525263,0.00331104,-0.42877796,0.00056929,-0.20372128,0.00000000,-0.00000000,0.00107670,-0.34206743,0.00015829,-0.12432468,0.00022749,-0.00000157,0.00029522,-0.10232026
4.51125563,0.00384272,-0.39653188,0.00041156,-0.18845436,0.00000000,-0.00000000,0.00096385,-0.31616009,0.00013571,-0.11495377,0.00029254,-0.00000110,0.00032263,-0.09481016
4.51725863,0.00460811,-0.36459979,0.00029540,-0.17332349,0.00000000,-0.00000000,0.00092858,-0.29054550,0.00012456,-0.10567908,0.00037349,-0.00000077,0.00037099,-0.08733106
4.52326163,0.00562867,-0.33326935,0.00021050,-0.15846706,0.00000000,-0.00000000,0.00096183,-0.26544854,0.00012318,-0.09658331,0.00047341,-0.00000053,0.00044109,-0.07995689
4.52926463,0.00693313,-0.30280720,0.00014893,-0.14401343,0.00000000,-0.00000000,0.00105815,-0.24107708,0.00013047,-0.08774313,0.00059576,-0.00000037,0.00053445,-0.07275658
4.53526763,0.00855675,-0.27345334,0.00010462,-0.13007820,0.00000000,-0.00000000,0.00121512,-0.21761775,0.00014576,-0.07922749,0.00074434,-0.00000025,0.00065325,-0.06579253
4.54127064,0.01054047,-0.24541665,0.00007297,-0.11676209,0.00000000,-0.00000000,0.00143270,-0.19523247,0.00016878,-0.07109640,0.00092331,-0.00000017,0.00080021,-0.05911952
4.54727364,0.01292987,-0.21887147,0.00005053,-0.10414929,0.00000000,-0.00000000,0.00171277,-0.17405588,0.00019954,-0.06339986,0.00113707,-0.00000012,0.00097848,-0.05278371
4.55327664,0.01577405,-0.19395558,0.00003476,-0.09230645,0.00000000,-0.00000000,0.00205867,-0.15419378,0.00023824,-0.05617734,0.00139027,-0.00000008,0.00119156,-0.04682214
4.55927964,0.01912417,-0.17076932,0.00002376,-0.08128234,0.00000000,-0.00000000,0.00247480,-0.13572254,0.00028530,-0.04945753,0.00168764,-0.00000005,0.00144315,-0.04126248
4.56528264,0.02303189,-0.14937608,0.00001616,-0.07110801,0.00000000,-0.00000000,0.00296618,-0.11868950,0.00034119,-0.04325845,0.00203391,-0.00000004,0.00173703,-0.03612307
4.57128564,0.02754736,-0.12980391,0.00001096,-0.06179755,0.00000000,-0.00000000,0.00353810,-0.10311426,0.00040647,-0.03758790,0.00243363,-0.00000002,0.00207690,-0.03141338
4.57728864,0.03271718,-0.11204803,0.00000746,-0.05334936,0.00000000,-0.00000000,0.00419569,-0.08899068,0.00048168,-0.03244426,0.00289098,-0.00000002,0.00246623,-0.02713454
4.58329165,0.03858195,-0.09607422,0.00000517,-0.04574770,0.00000000,-0.00000000,0.00494359,-0.07628962,0.00056732,-0.02781740,0.00340963,-0.00000001,0.00290801,-0.02328026
4.58929465,0.04517379,-0.08182282,0.00000375,-0.03896462,0.00000000,-0.00000000,0.00578550,-0.06496199,0.00066379,-0.02368986,0.00399244,-0.00000001,0.00340466,-0.01983771
4.59529765,0.05251371,-0.06921297,0.00000299,-0.03296201,0.00000000,-0.00000000,0.00672384,-0.05494220,0.00077137,-0.02003809,0.00464131,-0.00000000,0.00395773,-0.01678871
4.60130065,0.06060899,-0.05814716,0.00000275,-0.02769375,0.00000000,-0.00000000,0.00775939,-0.04615166,0.00089012,-0.01683371,0.00535688,-0.00000000,0.00456775,-0.01411072
4.60730365,0.06945066,-0.04851560,0.00000301,-0.02310783,0.00000000,-0.00000000,0.00889091,-0.03850230,0.00101991,-0.01404485,0.00613837,-0.00000000,0.00523404,-0.01177806
4.61330665,0.07901128,-0.04020055,0.00000380,-0.01914836,0.00000000,-0.00000000,0.01011486,-0.03189988,0.00116032,-0.01163734,0.00698336,-0.00000000,0.00595452,-0.00976289
4.61930965,0.08924308,-0.03308013,0.00000521,-0.01575747,0.00000000,-0.00000000,0.01142518,-0.02624707,0.00131068,-0.00957582,0.00788762,-0.00000000,0.00672559,-0.00803622
4.62531266,0.10007663,-0.02703182,0.00000744,-0.01287692,0.00000000,-0.00000000,0.01281307,-0.02144619,0.00146998,-0.00782479,0.00884499,-0.00000000,0.00754202,-0.00656877
4.63131566,0.11142013,-0.02193540,0.00001078,-0.01044956,0.00000000,-0.00000000,0.01426698,-0.01740146,0.00163690,-0.00634941,0.00984733,-0.00000000,0.00839688,-0.00533170
4.63731866,0.12315957,-0.01767538,0.00001568,-0.00842045,0.00000000,-0.00000000,0.01577258,-0.01402096,0.00180983,-0.00511620,0.01088454,-0.00000000,0.00928158,-0.00429723
4.64332166,0.13515969,-0.01414283,0.00002272,-0.00673776,0.00000000,-0.00000000,0.01731294,-0.01121804,0.00198686,-0.00409361,0.01194459,-0.00000000,0.01018592,-0.00343910
4.64932466,0.14726585,-0.01123674,0.00003275,-0.00535342,0.00000000,-0.00000000,0.01886883,-0.00891243,0.00216582,-0.00325239,0.01301376,-0.00000000,0.01109825,-0.00273293
4.65532766,0.15930691,-0.00886490,0.00004692,-0.00422352,0.00000000,-0.00000000,0.02041907,-0.00703084,0.00234434,-0.00256584,0.01407680,-0.00000000,0.01200567,-0.00215643
4.66133067,0.17109896,-0.00694434,0.00006674,-0.00330858,0.00000000,-0.00000000,0.02194112,-0.00550737,0.00251992,-0.00200993,0.01511733,-0.00000000,0.01289431,-0.00168949
4.66733367,0.18244990,-0.00540140,0.00009427,-0.00257350,0.00000000,-0.00000000,0.02341172,-0.00428353,0.00268998,-0.00156333,0.01611819,-0.00000000,0.01374969,-0.00131428
4.67333667,0.19316469,-0.00417152,0.00013222,-0.00198756,0.00000000,-0.00000000,0.02480766,-0.00330806,0.00285201,-0.00120735,0.01706191,-0.00000000,0.01455711,-0.00101514
4.67933967,0.20305118,-0.00319882,0.00018410,-0.00152413,0.00000000,-0.00000000,0.02610665,-0.00253662,0.00300362,-0.00092582,0.01793117,-0.00000000,0.01530209,-0.00077852
4.68534267,0.21192620,-0.00243552,0.00025451,-0.00116046,0.00000000,-0.00000000,0.02728822,-0.00193127,0.00314269,-0.00070489,0.01870940,-0.00000000,0.01597081,-0.00059281
4.69134567,0.21962171,-0.00184117,0.00034933,-0.00087728,0.00000000,-0.00000000,0.02833467,-0.00145994,0.00326751,-0.00053287,0.01938122,-0.00000000,0.01655060,-0.00044818
4.69734867,0.22599085,-0.00138195,0.00047602,-0.00065848,0.00000000,-0.00000000,0.02923207,-0.00109578,0.00337684,-0.00039996,0.01993298,-0.00000000,0.01703037,-0.00033642
4.70335168,0.23091343,-0.00102988,0.00064400,-0.00049073,0.00000000,-0.00000000,0.02997115,-0.00081660,0.00347009,-0.00029806,0.02035322,-0.00000000,0.01740105,-0.00025073
4.70935468,0.23430082,-0.00076203,0.00086500,-0.00036310,0.00000000,-0.00000000,0.03054818,-0.00060421,0.00354744,-0.00022054,0.02063309,-0.00000000,0.01765595,-0.00018553
4.71535768,0.23609985,-0.00055983,0.00115351,-0.00026676,0.00000000,-0.00000000,0.03096575,-0.00044387,0.00360991,-0.00016202,0.02076660,-0.00000000,0.01779103,-0.00013631
4.72136068,0.23629575,-0.00040834,0.00152719,-0.00019458,0.00000000,-0.00000000,0.03123346,-0.00032376,0.00365949,-0.00011818,0.02075087,-0.00000000,0.01780515,-0.00009943
4.72736368,0.23491371,-0.00029573,0.00200741,-0.00014092,0.00000000,-0.00000000,0.03136839,-0.00023447,0.00369923,-0.00008559,0.02058625,-0.00000000,0.01770016,-0.00007201
4.73336668,0.23201926,-0.00021265,0.00261968,-0.00010133,0.00000000,-0.00000000,0.03139551,-0.00016860,0.00373327,-0.00006154,0.02027628,-0.00000000,0.01748097,-0.00005178
4.73936968,0.22771731,-0.00015184,0.00339415,-0.00007236,0.00000000,-0.00000000,0.03134781,-0.00012039,0.00376692,-0.00004394,0.01982756,-0.00000000,0.01715542,-0.00003697
4.74537269,0.22214990,-0.00010767,0.00436600,-0.00005132,0.00000000,-0.00000000,0.03126631,-0.00008537,0.00380667,-0.00003115,0.01924953,-0.00000000,0.01673417,-0.00002621
4.75137569,0.21549280,-0.00007585,0.00557579,-0.00003616,0.00000000,-0.00000000,0.03119986,-0.00006015,0.00386016,-0.00002194,0.01855415,-0.00000000,0.01623038,-0.00001845
4.75737869,0.20795109,-0.00005312,0.00706967,-0.00002535,0.00000000,-0.00000000,0.03120465,-0.00004214,0.00393618,-0.00001536,0.01775546,-0.00000000,0.01565943,-0.00001290
4.76338169,0.19975388,-0.00003706,0.00889942,-0.00001771,0.00000000,-0.00000000,0.03134364,-0.00002942,0.00404455,-0.00001070,0.01686913,-0.00000000,0.01503850,-0.00000897
4.76938469,0.19114835,-0.00002586,0.01112228,-0.00001241,0.00000000,-0.00000000,0.03168564,-0.00002055,0.00419607,-0.00000745,0.01591196,-0.00000001,0.01438612,-0.00000621
4.77538769,0.18239341,-0.00001821,0.01380055,-0.00000881,0.00000000,-0.00000000,0.03230421,-0.00001451,0.00440231,-0.00000522,0.01490131,-0.00000001,0.01372170,-0.00000430
4.78139070,0.17375307,-0.00001319,0.01700078,-0.00000648,0.00000000,-0.00000000,0.03327637,-0.00001057,0.00467547,-0.00000373,0.01385464,-0.00000001,0.01306500,-0.00000300
4.78739370,0.16548983,-0.00001017,0.02079272,-0.00000515,0.00000000,-0.00000000,0.03468101,-0.00000824,0.00502813,-0.00000281,0.01278898,-0.00000002,0.01243570,-0.00000215
4.79339670,0.15785817,-0.00000876,0.02524782,-0.00000464,0.00000000,-0.00000000,0.03659708,-0.00000722,0.00547295,-0.00000233,0.01172052,-0.00000003,0.01185284,-0.00000164
4.79939970,0.15109840,-0.00000881,0.03043731,-0.00000491,0.00000000,-0.00000000,0.03910159,-0.00000739,0.00602236,-0.00000223,0.01066418,-0.00000005,0.01133442,-0.00000139
4.80540270,0.14543083,-0.00001034,0.03642996,-0.00000599,0.00000000,-0.00000000,0.04226740,-0.00000880,0.00668818,-0.00000251,0.00963337,-0.00000007,0.01089692,-0.00000137
4.81140570,0.14105055,-0.00001358,0.04328935,-0.00000805,0.00000000,-0.00000000,0.04616075,-0.00001165,0.00748124,-0.00000320,0.00863970,-0.00000011,0.01055493,-0.00000158
4.81740870,0.13812278,-0.00001898,0.05107089,-0.00001139,0.00000000,-0.00000000,0.05083877,-0.00001635,0.00841087,-0.00000440,0.00769289,-0.00000017,0.01032080,-0.00000204
4.82341171,0.13677882,-0.00002730,0.05981853,-0.00001645,0.00000000,-0.00000000,0.05634681,-0.00002354,0.00948451,-0.00000627,0.00680064,-0.00000026,0.01020435,-0.00000282
4.82941471,0.13711272,-0.00003964,0.06956136,-0.00002391,0.00000000,-0.00000000,0.06271577,-0.00003417,0.01070716,-0.00000907,0.00596871,-0.00000039,0.01021262,-0.00000403
4.83541771,0.13917869,-0.00005757,0.08031014,-0.00003471,0.00000000,-0.00000000,0.06995960,-0.00004959,0.01208097,-0.00001313,0.00520093,-0.00000057,0.01034968,-0.00000580
4.84142071,0.14298923,-0.00008330,0.09205401,-0.00005015,0.00000000,-0.00000000,0.07807283,-0.00007166,0.01360477,-0.00001895,0.00449937,-0.00000085,0.01061648,-0.00000835
4.84742371,0.14851408,-0.00011984,0.10475747,-0.00007204,0.00000000,-0.00000000,0.08702855,-0.00010296,0.01527366,-0.00002721,0.00386449,-0.00000124,0.01101081,-0.00001199
4.85342671,0.15568005,-0.00017129,0.11835790,-0.00010279,0.00000000,-0.00000000,0.09677673,-0.00014697,0.01707876,-0.00003883,0.00329536,-0.00000180,0.01152725,-0.00001711
4.85942971,0.16437166,-0.00024316,0.13276375,-0.00014565,0.00000000,-0.00000000,0.10724314,-0.00020834,0.01900692,-0.00005504,0.00278987,-0.00000259,0.01215727,-0.00002427
4.86543272,0.17443279,-0.00034279,0.14785355,-0.00020495,0.00000000,-0.00000000,0.11832892,-0.00029328,0.02104067,-0.00007746,0.00234495,-0.00000371,0.01288930,-0.00003420
4.87143572,0.18566932,-0.00047984,0.16347598,-0.00028634,0.00000000,-0.00000000,0.12991100,-0.00040993,0.02315824,-0.00010826,0.00195684,-0.00000528,0.01370898,-0.00004784
4.87743872,0.19785273,-0.00066694,0.17945111,-0.00039722,0.00000000,-0.00000000,0.14184326,-0.00056893,0.02533380,-0.00015022,0.00162123,-0.00000745,0.01459940,-0.00006646
4.88344172,0.21072474,-0.00092043,0.19557275,-0.00054714,0.00000000,-0.00000000,0.15395878,-0.00078400,0.02753777,-0.00020698,0.00133354,-0.00001044,0.01554145,-0.00009166
4.88944472,0.22400288,-0.00126128,0.21161210,-0.00074828,0.00000000,-0.00000000,0.16607285,-0.00107270,0.02973742,-0.00028316,0.00108902,-0.00001452,0.01651424,-0.00012554
4.89544772,0.23738704,-0.00171611,0.22732262,-0.00101610,0.00000000,-0.00000000,0.17798697,-0.00145731,0.03189752,-0.00038463,0.00088295,-0.00002006,0.01749558,-0.00017071
4.90145073,0.25056671,-0.00231843,0.24244586,-0.00136997,0.00000000,-0.00000000,0.18949359,-0.00196577,0.03398121,-0.00051876,0.00071073,-0.00002750,0.01846253,-0.00023050
4.90745373,0.26322887,-0.00310997,0.25671834,-0.00183397,0.00000000,-0.00000000,0.20038155,-0.00263282,0.03595097,-0.00069468,0.00056800,-0.00003744,0.01939194,-0.00030901
4.91345673,0.27506619,-0.00414222,0.26987893,-0.00243769,0.00000000,-0.00000000,0.21044198,-0.00350120,0.03776965,-0.00092367,0.00045067,-0.00005061,0.02026111,-0.00041134
4.91945973,0.28578545,-0.00547802,0.28167679,-0.00321715,0.00000000,-0.00000000,0.21947446,-0.00462296,0.03940159,-0.00121942,0.00035501,-0.00006792,0.02104838,-0.00054367
4.92546273,0.29511573,-0.00719331,0.29187919,-0.00421570,0.00000000,-0.00000000,0.22729321,-0.00606081,0.04081372,-0.00159845,0.00027765,-0.00009049,0.02173373,-0.00071348
4.93146573,0.30281606,-0.00937882,0.30027915,-0.00548496,0.00000000,-0.00000000,0.23373299,-0.00788952,0.04197663,-0.00208041,0.00021558,-0.00011969,0.02229938,-0.00092970
4.93746873,0.30868241,-0.01214179,0.30670242,-0.00708571,0.00000000,-0.00000000,0.23865454,-0.01019714,0.04286557,-0.00268849,0.00016619,-0.00015719,0.02273024,-0.00120286
4.94347174,0.31255348,-0.01560744,0.31101348,-0.00908866,0.00000000,-0.00000000,0.24194923,-0.01308624,0.04346121,-0.00344966,0.00012719,-0.00020494,0.02301440,-0.00154526
4.94947474,0.31431519,-0.01992030,0.31312028,-0.01157506,0.00000000,-0.00000000,0.24354269,-0.01667480,0.04375037,-0.00439493,0.00009665,-0.00026528,0.02314342,-0.00197105
4.95547774,0.31390365,-0.02524499,0.31297754,-0.01463705,0.00000000,-0.00000000,0.24339733,-0.02109674,0.04372647,-0.00555950,0.00007291,-0.00034093,0.02311257,-0.00249638
4.96148074,0.31130639,-0.03176654,0.31058833,-0.01837770,0.00000000,-0.00000000,0.24151355,-0.02650205,0.04338971,-0.00698278,0.00005461,-0.00043500,0.02292090,-0.00313931
4.96748374,0.30656195,-0.03968990,0.30600398,-0.02291057,0.00000000,-0.00000000,0.23792962,-0.03305622,0.04274705,-0.00870822,0.00004061,-0.00055104,0.02257123,-0.00391988
4.97348674,0.29975762,-0.04923859,0.29932225,-0.02835883,0.00000000,-0.00000000,0.23272018,-0.04093895,0.04181201,-0.01078301,0.00002998,-0.00069302,0.02206997,-0.00485986
4.97948974,0.29102568,-0.06065225,0.29068385,-0.03485367,0.00000000,-0.00000000,0.22599354,-0.05034196,0.04060412,-0.01325743,0.00002198,-0.00086533,0.02142686,-0.00598259
4.98549275,0.28053814,-0.07418294,0.28026754,-0.04253208,0.00000000,-0.00000000,0.21788778,-0.06146584,0.03914823,-0.01618410,0.00001599,-0.00107271,0.02065453,-0.00731254
4.99149575,0.26850032,-0.09009009,0.26828394,-0.05153390,0.00000000,-0.00000000,0.20856593,-0.07451571,0.03747370,-0.01961675,0.00001156,-0.00132025,0.01976810,-0.00887485
4.99749875,0.25514351,-0.10863405,0.25496850,-0.06199802,0.00000000,-0.00000000,0.19821048,-0.08969585,0.03561335,-0.02360888,0.00000829,-0.00161325,0.01878459,-0.01069469
5.00350175,0.24071709,-0.13006814,0.24057382,-0.07405787,0.00000000,-0.00000000,0.18701737,-0.10720317,0.03360240,-0.02821198,0.00000590,-0.00195711,0.01772236,-0.01279646
5.00950475,0.22548046,-0.15462938,0.22536174,-0.08783616,0.00000000,-0.00000000,0.17518981,-0.12721951,0.03147740,-0.03347357,0.00000417,-0.00235722,0.01660051,-0.01520286
5.01550775,0.20969503,-0.18252791,0.20959552,-0.10343903,0.00000000,-0.00000000,0.16293220,-0.14990318,0.02927508,-0.03943490,0.00000293,-0.00281873,0.01543826,-0.01793393
5.02151076,0.19361669,-0.21393546,0.19353244,-0.12094966,0.00000000,-0.00000000,0.15044435,-0.17537963,0.02703136,-0.04612855,0.00000204,-0.00334640,0.01425447,-0.02100584
5.02751376,0.17748905,-0.24897315,0.17741713,-0.14042168,0.00000000,-0.00000000,0.13791627,-0.20373178,0.02478039,-0.05357591,0.00000141,-0.00394431,0.01306706,-0.02442976
5.03351676,0.16153753,-0.28769913,0.16147575,-0.16187250,0.00000000,-0.00000000,0.12552366,-0.23499025,0.02255374,-0.06178457,0.00000097,-0.00461568,0.01189263,-0.02821065
5.03951976,0.14596464,-0.33009647,0.14591134,-0.18527704,0.00000000,-0.00000000,0.11342429,-0.26912403,0.02037977,-0.07074592,0.00000066,-0.00536253,0.01074609,-0.03234608
5.04552276,0.13094642,-0.37606208,0.13090034,-0.21056193,0.00000000,-0.00000000,0.10175525,-0.30603198,0.01828312,-0.08043289,0.00000045,-0.00618548,0.00964039,-0.03682519
5.05152576,0.11663017,-0.42539709,0.11659031,-0.23760084,0.00000000,-0.00000000,0.09063122,-0.34553572,0.01628438,-0.09079818,0.00000030,-0.00708349,0.00858638,-0.04162777
5.05752876,0.10313337,-0.47779963,0.10309893,-0.26621106,0.00000000,-0.00000000,0.08014361,-0.38737448,0.01440000,-0.10177281,0.00000020,-0.00805363,0.00759271,-0.04672359
5.06353177,0.09054370,-0.53286034,0.09051401,-0.29615178,0.00000000,-0.00000000,0.07036070,-0.43120230,0.01264223,-0.11326553,0.00000013,-0.00909087,0.00666583,-0.05207198
5.06953477,0.07892013,-0.59006146,0.07889463,-0.32712431,0.00000000,-0.00000000,0.06132837,-0.47658813,0.01101932,-0.12516277,0.00000009,-0.01018801,0.00581008,-0.05762182
5.07553777,0.06829483,-0.64877982,0.06827302,-0.35877458,0.00000000,-0.00000000,0.05307168,-0.52301911,0.00953578,-0.13732957,0.00000006,-0.01133557,0.00502783,-0.06331181
5.08154077,0.05867568,-0.70829406,0.05865712,-0.39069778,0.00000000,-0.00000000,0.04559678,-0.56990720,0.00819271,-0.14961136,0.00000004,-0.01252182,0.00431965,-0.06907126
5.08754377,0.05004938,-0.76779626,0.05003366,-0.42244559,0.00000000,-0.00000000,0.03889337,-0.61659933,0.00698826,-0.16183660,0.00000002,-0.01373288,0.00368458,-0.07482125
5.09354677,0.04238473,-0.82640787,0.04237151,-0.45353546,0.00000000,-0.00000000,0.03293723,-0.66239085,0.00591807,-0.17382036,0.00000002,-0.01495291,0.00312030,-0.08047619
5.09954977,0.03563611,-0.88319965,0.03562505,-0.48346210,0.00000000,-0.00000000,0.02769290,-0.70654207,0.00497578,-0.18536867,0.00000001,-0.01616440,0.00262347,-0.08594582
5.10555278,0.02974686,-0.93721500,0.02973767,-0.51171059,0.00000000,-0.00000000,0.02311638,-0.74829731,0.00415349,-0.19628353,0.00000001,-0.01734857,0.00218991,-0.09113746
5.11155578,0.02465257,-0.98749609,0.02464498,-0.53777081,0.00000000,-0.00000000,0.01915761,-0.78690598,0.00344218,-0.20636844,0.00000000,-0.01848578,0.00181487,-0.09595859
5.11755878,0.02028399,-1.03311161,0.02027776,-0.56115257,0.00000000,-0.00000000,0.01576278,-0.82164464,0.00283221,-0.21543418,0.00000000,-0.01955608,0.00149326,-0.10031954
5.12356178,0.01656970,-1.07318525,0.01656462,-0.58140083,0.00000000,-0.00000000,0.01287639,-0.85183943,0.00231359,-0.22330471,0.00000000,-0.02053978,0.00121982,-0.10413623
5.12956478,0.01343835,-1.10692354,0.01343424,-0.59811038,0.00000000,-0.00000000,0.01044301,-0.87688775,0.00187637,-0.22982281,0.00000000,-0.02141804,0.00098929,-0.10733288
5.13556778,0.01082051,-1.13364191,0.01081719,-0.61093931,0.00000000,-0.00000000,0.00840867,-0.89627814,0.00151084,-0.23485528,0.00000000,-0.02217348,0.00079657,-0.10984447
5.14157079,0.00865008,-1.15278780,0.00864741,-0.61962062,0.00000000,-0.00000000,0.00672201,-0.90960774,0.00120779,-0.23829751,0.00000001,-0.02279071,0.00063679,-0.11161899
5.14757379,0.00686536,-1.16395960,0.00686321,-0.62397147,0.00000000,-0.00000000,0.00533508,-0.91659611,0.00095859,-0.24007706,0.00000001,-0.02325690,0.00050541,-0.11261915
5.15357679,0.00540978,-1.16692070,0.00540803,-0.62389959,0.00000000,-0.00000000,0.00420391,-0.91709508,0.00075534,-0.24015618,0.00000001,-0.02356221,0.00039826,-0.11282378
5.15957979,0.00423224,-1.16160781,0.00423078,-0.61940651,0.00000000,-0.00000000,0.00328880,-0.91109399,0.00059091,-0.23853318,0.00000002,-0.02370009,0.00031158,-0.11222850
5.16558279,0.00328732,-1.14813318,0.00328603,-0.61058752,0.00000000,-0.00000000,0.00255443,-0.89872003,0.00045896,-0.23524247,0.00000003,-0.02366759,0.00024203,-0.11084591
5.17158579,0.00253514,-1.12678069,0.00253392,-0.59762831,0.00000000,-0.00000000,0.00196982,-0.88023378,0.00035392,-0.23035334,0.00000005,-0.02346541,0.00018667,-0.10870512
5.17758879,0.00194122,-1.09799592,0.00193992,-0.58079846,0.00000000,-0.00000000,0.00150813,-0.85602008,0.00027095,-0.22396757,0.00000008,-0.02309788,0.00014297,-0.10585078
5.18359180,0.00147604,-1.06237064,0.00147450,-0.56044215,0.00000000,-0.00000000,0.00114642,-0.82657473,0.00020595,-0.21621584,0.00000012,-0.02257284,0.00010876,-0.10234147
5.18959480,0.00111470,-1.02062262,0.00111270,-0.53696641,0.00000000,-0.00000000,0.00086530,-0.79248759,0.00015542,-0.20725336,0.00000019,-0.02190132,0.00008222,-0.09824776
5.19559780,0.00083641,-0.97357162,0.00083364,-0.51082766,0.00000000,-0.00000000,0.00064855,-0.75442299,0.00011645,-0.19725467,0.00000028,-0.02109717,0.00006181,-0.09364982
5.20160080,0.00062404,-0.92211267,0.00062008,-0.48251697,0.00000000,-0.00000000,0.00048281,-0.71309823,0.00008663,-0.18640800,0.00000042,-0.02017661,0.00004629,-0.08863480
5.20760380,0.00046366,-0.86718792,0.00045792,-0.45254486,0.00000000,-0.00000000,0.00035714,-0.66926130,0.00006400,-0.17490946,0.00000063,-0.01915765,0.00003466,-0.08329414
