energy_ev,total_up,total_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,Se_s_up,Se_s_down,Se_p_up,Se_p_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down
-5.15957979,1.84447797,-2.06296123,0.94394144,-0.88300937,0.68142950,-0.42368268,0.04519937,-0.06620441,0.57677429,-0.97603824,0.45761941,-0.41151746,0.00000000,-0.00000000
-5.15357679,1.83886020,-2.05645394,0.95658661,-0.89797418,0.67575691,-0.42363843,0.04426721,-0.06651077,0.57726906,-0.96521533,0.45503199,-0.42031433,0.00000000,-0.00000000
-5.14757379,1.83204738,-2.04872393,0.96854971,-0.91264153,0.66935569,-0.42290730,0.04327249,-0.06660948,0.57806652,-0.95487656,0.45169897,-0.42790394,0.00000000,-0.00000000
-5.14157079,1.82397316,-2.03966092,0.97963726,-0.92666993,0.66231491,-0.42151091,0.04222834,-0.06650454,0.57900519,-0.94497522,0.44769658,-0.43420898,0.00000000,-0.00000000
-5.13556778,1.81455732,-2.02911470,0.98965156,-0.93968431,0.65471764,-0.41947307,0.04114826,-0.06620198,0.57991332,-0.93542642,0.44310039,-0.43915860,0.00000000,-0.00000000
-5.12956478,1.80370416,-2.01690040,0.99839065,-0.95128688,0.64663799,-0.41681839,0.04004551,-0.06570956,0.58061349,-0.92611163,0.43798042,-0.44268895,0.00000000,-0.00000000
-5.12356178,1.79130317,-2.00280517,1.00564955,-0.96106955,0.63813924,-0.41357092,0.03893266,-0.06503641,0.58092770,-0.91688420,0.43239704,-0.44474407,0.00000000,-0.00000000
-5.11755878,1.77723213,-1.98659645,1.01122277,-0.96862765,0.62927320,-0.40975312,0.03782113,-0.06419276,0.58068281,-0.90757555,0.42639792,-0.44527713,0.00000000,-0.00000000
-5.11155578,1.76136286,-1.96803151,1.01490853,-0.97357433,0.62008080,-0.40538494,0.03672089,-0.06318957,0.57971634,-0.89800211,0.42001618,-0.44425206,0.00000000,-0.00000000
-5.10555278,1.74356942,-1.94686830,1.01651434,-0.97555535,0.61059386,-0.40048342,0.03564026,-0.06203831,0.57788224,-0.88797267,0.41326998,-0.44164551,0.00000000,-0.00000000
-5.09954977,1.72373841,-1.92287718,1.01586419,-0.97426341,0.60083812,-0.39506263,0.03458582,-0.06075075,0.57505658,-0.87729611,0.40616343,-0.43744895,0.00000000,-0.00000000
-5.09354677,1.70178105,-1.89585331,1.01280680,-0.96945172,0.59083712,-0.38913412,0.03356250,-0.05933877,0.57114295,-0.86578924,0.39868888,-0.43167098,0.00000000,-0.00000000
-5.08754377,1.67764632,-1.86562923,1.00722475,-0.96094600,0.58061687,-0.38270780,0.03257368,-0.05781433,0.56607732,-0.85328449,0.39083026,-0.42433955,0.00000000,-0.00000000
-5.08154077,1.65133452,-1.83208706,0.99904395,-0.94865450,0.57021095,-0.37579321,0.03162150,-0.05618938,0.55983229,-0.83963730,0.38256742,-0.41550396,0.00000000,-0.00000000
-5.07553777,1.62291047,-1.79516999,0.98824292,-0.93257559,0.55966569,-0.36840111,0.03070714,-0.05447590,0.55242040,-0.82473287,0.37388105,-0.40523653,0.00000000,-0.00000000
-5.06953477,1.59251541,-1.75489230,0.97486125,-0.91280245,0.54904519,-0.36054539,0.02983119,-0.05268596,0.54389652,-0.80849212,0.36475784,-0.39363378,0.00000000,-0.00000000
-5.06353177,1.56037697,-1.71134763,0.95900673,-0.88952473,0.53843572,-0.35224499,0.02899407,-0.05083182,0.53435909,-0.79087651,0.35519562,-0.38081691,0.00000000,-0.00000000
-5.05752876,1.52681638,-1.66471500,0.94086058,-0.86302705,0.52794924,-0.34352593,0.02819639,-0.04892601,0.52395013,-0.77189171,0.34520798,-0.36693158,0.00000000,-0.00000000
-5.05152576,1.49225218,-1.61526215,0.92068020,-0.83368429,0.51772577,-0.33442315,0.02743928,-0.04698148,0.51285398,-0.75158984,0.33482822,-0.35214689,0.00000000,-0.00000000
-5.04552276,1.45720013,-1.56334612,0.89879921,-0.80195393,0.50793433,-0.32498219,0.02672469,-0.04501166,0.50129472,-0.73007020,0.32411224,-0.33665359,0.00000000,-0.00000000
-5.03951976,1.42226884,-1.50941093,0.87562440,-0.76836572,0.49877230,-0.31526043,0.02605557,-0.04303056,0.48953228,-0.70747855,0.31314016,-0.32066146,0.00000000,-0.00000000
-5.03351676,1.38815096,-1.45398221,0.85162954,-0.73350904,0.49046317,-0.30532806,0.02543600,-0.04105282,0.47785732,-0.68400479,0.30201662,-0.30439599,0.00000000,-0.00000000
-5.02751376,1.35561002,-1.39765922,0.82734610,-0.69801841,0.48325247,-0.29526842,0.02487115,-0.03909370,0.46658494,-0.65987934,0.29086959,-0.28809453,0.00000000,-0.00000000
-5.02151076,1.32546319,-1.34110416,0.80335104,-0.66255783,0.47740222,-0.28517792,0.02436722,-0.03716908,0.45604735,-0.63536808,0.27984789,-0.27200191,0.00000000,-0.00000000
-5.01550775,1.29856024,-1.28502939,0.78025200,-0.62780435,0.47318366,-0.27516537,0.02393123,-0.03529536,0.44658555,-0.61076622,0.26911724,-0.25636575,0.00000000,-0.00000000
-5.00950475,1.27575938,-1.23018278,0.75867041,-0.59443145,0.47086894,-0.26535076,0.02357071,-0.03348935,0.43854047,-0.58639126,0.25885538,-0.24143169,0.00000000,-0.00000000
-5.00350175,1.25790079,-1.17733172,0.73922304,-0.56309290,0.47072150,-0.25586354,0.02329335,-0.03176811,0.43224342,-0.56257507,0.24924610,-0.22743854,0.00000000,-0.00000000
-4.99749875,1.24577849,-1.12724620,0.72250261,-0.53440736,0.47298601,-0.24684042,0.02310656,-0.03014876,0.42800636,-0.53965569,0.24047280,-0.21461362,0.00000000,-0.00000000
-4.99149575,1.24011176,-1.08068151,0.70905827,-0.50894430,0.47787780,-0.23842276,0.02301704,-0.02864827,0.42611215,-0.51796873,0.23271162,-0.20316844,0.00000000,-0.00000000
-4.98549275,1.24151697,-1.03836101,0.69937648,-0.48721149,0.48557253,-0.23075360,0.02303031,-0.02728318,0.42680498,-0.49783879,0.22612461,-0.19329466,0.00000000,-0.00000000
-4.97948974,1.25048095,-1.00095933,0.69386322,-0.46964425,0.49619631,-0.22397438,0.02315023,-0.02606940,0.43028141,-0.47957118,0.22085315,-0.18516064,0.00000000,-0.00000000
-4.97348674,1.26733696,-0.96908657,0.69282805,-0.45659683,0.50981686,-0.21822160,0.02337863,-0.02502185,0.43668217,-0.46344401,0.21701201,-0.17890842,0.00000000,-0.00000000
-4.96748374,1.29224434,-0.94327372,0.69647070,-0.44833573,0.52643613,-0.21362324,0.02371496,-0.02415428,0.44608518,-0.44970094,0.21468414,-0.17465135,0.00000000,-0.00000000
-4.96148074,1.32517270,-0.92395977,0.70487075,-0.44503527,0.54598467,-0.21029532,0.02415605,-0.02347891,0.45849991,-0.43854484,0.21391669,-0.17247222,0.00000000,-0.00000000
-4.95547774,1.36589167,-0.91148071,0.71798084,-0.44677521,0.56831830,-0.20833852,0.02469591,-0.02300624,0.47386353,-0.43013229,0.21471812,-0.17242203,0.00000000,-0.00000000
-4.94947474,1.41396676,-0.90606070,0.73562380,-0.45354050,0.59321723,-0.20783505,0.02532576,-0.02274476,0.49203897,-0.42456942,0.21705680,-0.17451932,0.00000000,-0.00000000
-4.94347174,1.46876198,-0.90780572,0.75749387,-0.46522287,0.62038795,-0.20884577,0.02603410,-0.02270073,0.51281522,-0.42190878,0.22086098,-0.17874998,0.00000000,-0.00000000
-4.93746873,1.52944947,-0.91669961,0.78316214,-0.48162445,0.64946792,-0.21140780,0.02680696,-0.02287798,0.53590994,-0.42214769,0.22602025,-0.18506765,0.00000000,-0.00000000
-4.93146573,1.59502626,-0.93260291,0.81208616,-0.50246304,0.68003316,-0.21553257,0.02762820,-0.02327776,0.56097452,-0.42522788,0.23238842,-0.19339458,0.00000000,-0.00000000
-4.92546273,1.66433791,-0.95525427,0.84362361,-0.52737892,0.71160847,-0.22120441,0.02848006,-0.02389857,0.58760154,-0.43103649,0.23978773,-0.20362297,0.00000000,-0.00000000
-4.91945973,1.73610845,-0.98427463,0.87704954,-0.55594317,0.74368028,-0.22837980,0.02934366,-0.02473607,0.61533466,-0.43940849,0.24801423,-0.21561674,0.00000000,-0.00000000
-4.91345673,1.80897605,-1.01917388,0.91157686,-0.58766716,0.77571147,-0.23698728,0.03019970,-0.02578303,0.64368051,-0.45013029,0.25684415,-0.22921371,0.00000000,-0.00000000
-4.90745373,1.88153302,-1.05936004,0.94637948,-0.62201310,0.80715786,-0.24692796,0.03102917,-0.02702933,0.67212251,-0.46294460,0.26604105,-0.24422821,0.00000000,-0.00000000
-4.90145073,1.95236912,-1.10415065,0.98061723,-0.65840532,0.83748575,-0.25807683,0.03181406,-0.02846192,0.70013602,-0.47755629,0.27536347,-0.26045399,0.00000000,-0.00000000
-4.89544772,2.02011631,-1.15278595,1.01346191,-0.69624209,0.86618973,-0.27028458,0.03253810,-0.03006497,0.72720438,-0.49363913,0.28457278,-0.27766746,0.00000000,-0.00000000
-4.88944472,2.08349352,-1.20444385,1.04412347,-0.73490777,0.89281018,-0.28338023,0.03318745,-0.03181995,0.75283526,-0.51084316,0.29344095,-0.29563123,0.00000000,-0.00000000
-4.88344172,2.14134934,-1.25825591,1.07187541,-0.77378484,0.91694954,-0.29717410,0.03375128,-0.03370579,0.77657656,-0.52880260,0.30175796,-0.31409779,0.00000000,-0.00000000
-4.87743872,2.19270112,-1.31332422,1.09607848,-0.81226567,0.93828682,-0.31146147,0.03422233,-0.03569913,0.79803131,-0.54714385,0.30933857,-0.33281344,0.00000000,-0.00000000
-4.87143572,2.23676850,-1.36873854,1.11620170,-0.84976364,0.95658948,-0.32602649,0.03459723,-0.03777453,0.81687082,-0.56549361,0.31602813,-0.35152219,0.00000000,-0.00000000
-4.86543272,2.27300001,-1.42359350,1.13183992,-0.88572350,0.97172224,-0.34064640,0.03487670,-0.03990485,0.83284544,-0.58348671,0.32170725,-0.36996978,0.00000000,-0.00000000
-4.85942971,2.30109137,-1.47700515,1.14272718,-0.91963056,0.98365230,-0.35509602,0.03506565,-0.04206153,0.84579243,-0.60077355,0.32629519,-0.38790756,0.00000000,-0.00000000
-4.85342671,2.32099465,-1.52812687,1.14874529,-0.95101864,0.99245066,-0.36915215,0.03517298,-0.04421503,0.85564054,-0.61702693,0.32975177,-0.40509624,0.00000000,-0.00000000
-4.84742371,2.33291759,-1.57616395,1.14992725,-0.97947674,0.99828953,-0.38259805,0.03521130,-0.04633526,0.86241099,-0.63194816,0.33207776,-0.42130949,0.00000000,-0.00000000
-4.84142071,2.33731330,-1.62038693,1.14645532,-1.00465410,1.00143573,-0.39522764,0.03519641,-0.04839205,0.86621467,-0.64527232,0.33331377,-0.43633723,0.00000000,-0.00000000
-4.83541771,2.33486035,-1.66014321,1.13865383,-1.02626397,1.00224043,-0.40684955,0.03514669,-0.05035568,0.86724582,-0.65677266,0.33353773,-0.44998863,0.00000000,-0.00000000
-4.82941471,2.32643435,-1.69486708,1.12697694,-1.04408585,1.00112566,-0.41729070,0.03508234,-0.05219738,0.86577231,-0.66626400,0.33286107,-0.46209471,0.00000000,-0.00000000
-4.82341171,2.31307221,-1.72408786,1.11199185,-1.05796654,0.99856812,-0.42639954,0.03502447,-0.05388989,0.86212301,-0.67360521,0.33142371,-0.47251069,0.00000000,-0.00000000
-4.81740870,2.29593050,-1.74743624,1.09435824,-1.06781995,0.99508103,-0.43404874,0.03499425,-0.05540803,0.85667279,-0.67870085,0.32938821,-0.48111777,0.00000000,-0.00000000
-4.81140570,2.27624000,-1.76464897,1.07480455,-1.07362592,0.99119480,-0.44013737,0.03501195,-0.05672923,0.84982600,-0.68150182,0.32693335,-0.48782465,0.00000000,-0.00000000
-4.80540270,2.25525827,-1.77557156,1.05410233,-1.07542822,0.98743732,-0.44459252,0.03509605,-0.05783408,0.84199904,-0.68200526,0.32424730,-0.49256856,0.00000000,-0.00000000
-4.79939970,2.23422244,-1.78015955,1.03303954,-1.07333179,0.98431479,-0.44737037,0.03526242,-0.05870677,0.83360300,-0.68025370,0.32152077,-0.49531592,0.00000000,-0.00000000
-4.79339670,2.21430419,-1.77847787,1.01239381,-1.06749947,0.98229384,-0.44845658,0.03552357,-0.05933559,0.82502712,-0.67633348,0.31894041,-0.49606259,0.00000000,-0.00000000
-4.78739370,2.19656885,-1.77069878,0.99290692,-1.05814822,0.98178562,-0.44786631,0.03588808,-0.05971325,0.81662386,-0.67037248,0.31668276,-0.49483374,0.00000000,-0.00000000
-4.78139070,2.18194018,-1.75709811,0.97526121,-1.04554484,0.98313249,-0.44564349,0.03636022,-0.05983716,0.80869623,-0.66253726,0.31490879,-0.49168326,0.00000000,-0.00000000
-4.77538769,2.17117223,-1.73804986,0.96005888,-1.03000142,0.98659788,-0.44185975,0.03693967,-0.05970966,0.80148797,-0.65302958,0.31375951,-0.48669285,0.00000000,-0.00000000
-4.76938469,2.16482905,-1.71401929,0.94780491,-1.01187010,0.99235936,-0.43661275,0.03762155,-0.05933802,0.79517682,-0.64208231,0.31335243,-0.47997067,0.00000000,-0.00000000
-4.76338169,2.16327291,-1.68555431,0.93889400,-0.99153758,1.00050530,-0.43002415,0.03839655,-0.05873443,0.78987123,-0.62995481,0.31377922,-0.47164954,0.00000000,-0.00000000
-4.75737869,2.16666095,-1.65327528,0.93360200,-0.96941885,1.01103493,-0.42223710,0.03925130,-0.05791579,0.78561034,-0.61692768,0.31510444,-0.46188483,0.00000000,-0.00000000
-4.75137569,2.17495003,-1.61786315,0.93208176,-0.94595036,1.02386169,-0.41341343,0.04016891,-0.05690339,0.78236723,-0.60329701,0.31736527,-0.45085179,0.00000000,-0.00000000
-4.74537269,2.18790903,-1.58004614,0.93436350,-0.92158261,1.03881945,-0.40373044,0.04112968,-0.05572248,0.78005491,-0.58936813,0.32057230,-0.43874266,0.00000000,-0.00000000
-4.73936968,2.20513754,-1.54058502,0.94035941,-0.89677193,1.05567120,-0.39337747,0.04211182,-0.05440172,0.77853480,-0.57544892,0.32471101,-0.42576320,0.00000000,-0.00000000
-4.73336668,2.22608978,-1.50025709,0.94987197,-0.87197175,1.07411971,-0.38255216,0.04309242,-0.05297247,0.77762687,-0.56184285,0.32974407,-0.41212908,0.00000000,-0.00000000
-4.72736368,2.25010224,-1.45983939,0.96260561,-0.84762345,1.09381949,-0.37145662,0.04404828,-0.05146807,0.77712108,-0.54884176,0.33561403,-0.39806178,0.00000000,-0.00000000
-4.72136068,2.27642364,-1.42009128,0.97818097,-0.82414680,1.11438955,-0.36029340,0.04495690,-0.04992303,0.77678923,-0.53671868,0.34224638,-0.38378444,0.00000000,-0.00000000
-4.71535768,2.30424571,-1.38173695,0.99615108,-0.80193052,1.13542633,-0.34926144,0.04579725,-0.04837213,0.77639679,-0.52572087,0.34955271,-0.36951748,0.00000000,-0.00000000
-4.70935468,2.33273337,-1.34544834,1.01601880,-0.78132305,1.15651622,-0.33855210,0.04655065,-0.04684956,0.77571395,-0.51606322,0.35743387,-0.35547419,0.00000000,-0.00000000
-4.70335168,2.36105313,-1.31182904,1.03725465,-0.76262402,1.17724730,-0.32834527,0.04720138,-0.04538809,0.77452558,-0.50792246,0.36578296,-0.34185647,0.00000000,-0.00000000
-4.69734867,2.38839870,-1.28139978,1.05931456,-0.74607673,1.19721982,-0.31880572,0.04773725,-0.04401818,0.77263953,-0.50143212,0.37448802,-0.32885073,0.00000000,-0.00000000
-4.69134567,2.41401292,-1.25458599,1.08165660,-0.73186199,1.21605523,-0.31007980,0.04814994,-0.04276730,0.76989312,-0.49667889,0.38343440,-0.31662411,0.00000000,-0.00000000
-4.68534267,2.43720563,-1.23170810,1.10375646,-0.72009378,1.23340341,-0.30229252,0.04843523,-0.04165917,0.76615773,-0.49370017,0.39250669,-0.30532122,0.00000000,-0.00000000
-4.67933967,2.45736704,-1.21297483,1.12512094,-0.71081676,1.24894827,-0.29554521,0.04859301,-0.04071328,0.76134125,-0.49248335,0.40159030,-0.29506135,0.00000000,-0.00000000
-4.67333667,2.47397666,-1.19848008,1.14529929,-0.70400612,1.26241148,-0.28991380,0.04862715,-0.03994441,0.75538870,-0.49296661,0.41057254,-0.28593643,0.00000000,-0.00000000
-4.66733367,2.48660802,-1.18820333,1.16389198,-0.69956959,1.27355465,-0.28544772,0.04854518,-0.03936231,0.74828116,-0.49504153,0.41934346,-0.27800965,0.00000000,-0.00000000
-4.66133067,2.49492941,-1.18201387,1.18055704,-0.69735181,1.28217995,-0.28216962,0.04835789,-0.03897159,0.74003316,-0.49855734,0.42779637,-0.27131483,0.00000000,-0.00000000
-4.65532766,2.49870136,-1.17967857,1.19501362,-0.69714078,1.28812961,-0.28007584,0.04807872,-0.03877166,0.73068894,-0.50332673,0.43582813,-0.26585666,0.00000000,-0.00000000
-4.64932466,2.49777129,-1.18087307,1.20704320,-0.69867620,1.29128433,-0.27913758,0.04772315,-0.03875686,0.72031793,-0.50913300,0.44333935,-0.26161165,0.00000000,-0.00000000
-4.64332166,2.49206619,-1.18519577,1.21648846,-0.70165939,1.29156115,-0.27930295,0.04730799,-0.03891676,0.70900967,-0.51573829,0.45023455,-0.25852982,0.00000000,-0.00000000
-4.63731866,2.48158395,-1.19218433,1.22325016,-0.70576437,1.28891081,-0.28049961,0.04685067,-0.03923647,0.69686867,-0.52289263,0.45642239,-0.25653704,0.00000000,-0.00000000
-4.63131566,2.46638398,-1.20133381,1.22728234,-0.71064948,1.28331504,-0.28263806,0.04636848,-0.03969722,0.68400937,-0.53034329,0.46181597,-0.25553804,0.00000000,-0.00000000
-4.62531266,2.44657788,-1.21211576,1.22858638,-0.71596934,1.27478396,-0.28561543,0.04587791,-0.04027686,0.67055143,-0.53784420,0.46633337,-0.25541977,0.00000000,-0.00000000
-4.61930965,2.42232056,-1.22399766,1.22720416,-0.72138633,1.26335377,-0.28931963,0.04539404,-0.04095062,0.65661570,-0.54516491,0.46989832,-0.25605522,0.00000000,-0.00000000
-4.61330665,2.39380237,-1.23646164,1.22321097,-0.72658128,1.24908485,-0.29363377,0.04492998,-0.04169175,0.64232084,-0.55209881,0.47244116,-0.25730744,0.00000000,-0.00000000
-4.60730365,2.36124248,-1.24902210,1.21670837,-0.73126309,1.23206041,-0.29844057,0.04449645,-0.04247235,0.62778075,-0.55847023,0.47389993,-0.25903368,0.00000000,-0.00000000
-4.60130065,2.32488379,-1.26124138,1.20781764,-0.73517663,1.21238566,-0.30362679,0.04410147,-0.04326413,0.61310284,-0.56414011,0.47422175,-0.26108950,0.00000000,-0.00000000
-4.59529765,2.28498943,-1.27274294,1.19667391,-0.73810899,1.19018752,-0.30908726,0.04375017,-0.04403916,0.59838709,-0.56901004,0.47336426,-0.26333282,0.00000000,-0.00000000
-4.58929465,2.24184080,-1.28322177,1.18342140,-0.73989380,1.16561476,-0.31472868,0.04344476,-0.04477067,0.58372583,-0.57302467,0.47129716,-0.26562766,0.00000000,-0.00000000
-4.58329165,2.19573712,-1.29245159,1.16820988,-0.74041355,1.13883851,-0.32047265,0.04318458,-0.04543376,0.56920423,-0.57617215,0.46800380,-0.26784761,0.00000000,-0.00000000
-4.57728864,2.14699624,-1.30028881,1.15119240,-0.73960012,1.11005293,-0.32625822,0.04296629,-0.04600600,0.55490128,-0.57848295,0.46348271,-0.26987882,0.00000000,-0.00000000
-4.57128564,2.09595631,-1.30667316,1.13252428,-0.73743348,1.07947597,-0.33204355,0.04278422,-0.04646810,0.54089120,-0.58002699,0.45774892,-0.27162254,0.00000000,-0.00000000
-4.56528264,2.04297824,-1.31162519,1.11236339,-0.73393887,1.04734998,-0.33780668,0.04263071,-0.04680429,0.52724504,-0.58090923,0.45083518,-0.27299715,0.00000000,-0.00000000
-4.55927964,1.98844833,-1.31524076,1.09087126,-0.72918266,1.01394209,-0.34354552,0.04249660,-0.04700275,0.51403253,-0.58126419,0.44279283,-0.27393947,0.00000000,-0.00000000
-4.55327664,1.93278083,-1.31768301,1.06821501,-0.72326727,0.97954417,-0.34927683,0.04237176,-0.04705586,0.50132380,-0.58124938,0.43369226,-0.27440556,0.00000000,-0.00000000
-4.54727364,1.87642002,-1.31917202,1.04456967,-0.71632518,0.94447216,-0.35503439,0.04224562,-0.04696027,0.48919102,-0.58103812,0.42362311,-0.27437086,0.00000000,-0.00000000
-4.54127064,1.81984141,-1.31997288,1.02012056,-0.70851264,0.90906488,-0.36086631,0.04210769,-0.04671694,0.47770974,-0.58081212,0.41269389,-0.27382963,0.00000000,-0.00000000
-4.53526763,1.76355184,-1.32038240,0.99506538,-0.70000312,0.87368200,-0.36683170,0.04194812,-0.04633092,0.46695984,-0.58075395,0.40103117,-0.27279388,0.00000000,-0.00000000
-4.52926463,1.70808801,-1.32071526,0.96961575,-0.69098069,0.83870128,-0.37299677,0.04175813,-0.04581114,0.45702612,-0.58103990,0.38877828,-0.27129165,0.00000000,-0.00000000
-4.52326163,1.65401347,-1.32128998,0.94399778,-0.68163376,0.80451499,-0.37943051,0.04153048,-0.04516995,0.44799822,-0.58183330,0.37609355,-0.26936491,0.00000000,-0.00000000
-4.51725863,1.60191375,-1.32241533,0.91845158,-0.67214912,0.77152555,-0.38620026,0.04125970,-0.04442262,0.43997013,-0.58327878,0.36314801,-0.26706692,0.00000000,-0.00000000
-4.51125563,1.55238972,-1.32437765,0.89322952,-0.66270655,0.74014044,-0.39336725,0.04094244,-0.04358674,0.43303901,-0.58549739,0.35012270,-0.26445946,0.00000000,-0.00000000
-4.50525263,1.50604898,-1.32742959,0.86859312,-0.65347405,0.71076637,-0.40098248,0.04057751,-0.04268154,0.42730346,-0.58858304,0.33720565,-0.26160972,0.00000000,-0.00000000
-4.49924962,1.46349580,-1.33178071,0.84480867,-0.64460386,0.68380292,-0.40908297,0.04016593,-0.04172718,0.42286137,-0.59260000,0.32458842,-0.25858731,0.00000000,-0.00000000
-4.49324662,1.42531941,-1.33759030,0.82214172,-0.63622923,0.65963567,-0.41768880,0.03971091,-0.04074405,0.41980712,-0.59758188,0.31246251,-0.25546129,0.00000000,-0.00000000
-4.48724362,1.39208128,-1.34496257,0.80085059,-0.62846219,0.63862906,-0.42680094,0.03921760,-0.03975207,0.41822861,-0.60353179,0.30101554,-0.25229747,0.00000000,-0.00000000
-4.48124062,1.36430163,-1.35394465,0.78117923,-0.62139215,0.62111900,-0.43640011,0.03869291,-0.03877004,0.41820394,-0.61042383,0.29042745,-0.24915610,0.00000000,-0.00000000
-4.47523762,1.34244563,-1.36452720,0.76334977,-0.61508556,0.60740562,-0.44644664,0.03814515,-0.03781506,0.41979803,-0.61820565,0.28086665,-0.24609002,0.00000000,-0.00000000
-4.46923462,1.32690992,-1.37664776,0.74755515,-0.60958650,0.59774618,-0.45688152,0.03758370,-0.03690212,0.42305932,-0.62680211,0.27248647,-0.24314343,0.00000000,-0.00000000
-4.46323162,1.31800994,-1.39019656,0.73395213,-0.60491832,0.59234850,-0.46762844,0.03701862,-0.03604371,0.42801672,-0.63611975,0.26542170,-0.24035122,0.00000000,-0.00000000
-4.45722861,1.31596861,-1.40502460,0.72265525,-0.60108610,0.59136504,-0.47859681,0.03646023,-0.03524964,0.43467693,-0.64605182,0.25978566,-0.23773903,0.00000000,-0.00000000
-4.45122561,1.32090696,-1.42095343,0.71373185,-0.59808009,0.59488800,-0.48968561,0.03591875,-0.03452698,0.44302239,-0.65648378,0.25566764,-0.23532385,0.00000000,-0.00000000
-4.44522261,1.33283723,-1.43778630,0.70719868,-0.59587971,0.60294556,-0.50078776,0.03540396,-0.03388011,0.45300992,-0.66729885,0.25313096,-0.23311523,0.00000000,-0.00000000
