energy_ev,total_up,C_s_up,C_p_up,Ni_p_up,Ni_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
1.26963482,0.30179709,0.00168687,0.02452220,0.11215512,0.01615821,0.04442544,0.00000000,0.05614565,0.18434749
1.27563782,0.33861086,0.00154640,0.02769824,0.12398968,0.01810512,0.05132096,0.00000000,0.06433938,0.20727965
1.28164082,0.38013497,0.00142501,0.03127666,0.13738022,0.02030979,0.05903586,0.00000000,0.07335862,0.23317297
1.28764382,0.42633951,0.00132301,0.03525325,0.15233360,0.02277351,0.06758444,0.00000000,0.08318921,0.26200718
1.29364682,0.47712179,0.00124030,0.03962011,0.16883381,0.02549345,0.07696886,0.00000000,0.09379838,0.29371689
1.29964982,0.53230005,0.00117635,0.04436521,0.18684084,0.02846226,0.08717744,0.00000000,0.10513338,0.32818719
1.30565283,0.59160861,0.00113031,0.04947194,0.20629001,0.03166779,0.09818304,0.00000000,0.11712049,0.36525035
1.31165583,0.65469499,0.00110101,0.05491876,0.22709162,0.03509290,0.10994191,0.00000000,0.12966479,0.40468366
1.31765883,0.72111906,0.00108701,0.06067889,0.24913102,0.03871534,0.12239274,0.00000000,0.14265054,0.44620855
1.32366183,0.79035460,0.00108666,0.06672016,0.27226911,0.04250780,0.13545629,0.00000000,0.15594233,0.48949140
1.32966483,0.86179322,0.00109816,0.07300485,0.29634320,0.04643810,0.14903547,0.00000000,0.16938698,0.53414583
1.33566783,0.93475090,0.00111956,0.07948977,0.32116823,0.05046953,0.16301600,0.00000000,0.18281626,0.57973674
1.34167084,1.00847683,0.00114888,0.08612631,0.34653844,0.05456126,0.17726758,0.00000000,0.19605022,0.62578595
1.34767384,1.08216466,0.00118407,0.09286065,0.37222929,0.05866901,0.19164575,0.00000000,0.20890130,0.67177935
1.35367684,1.15496573,0.00122313,0.09963412,0.39799984,0.06274575,0.20599419,0.00000000,0.22117877,0.71717550
1.35967984,1.22600406,0.00126408,0.10638365,0.42359542,0.06674256,0.22014765,0.00000000,0.23269371,0.76141535
1.36568284,1.29439277,0.00130506,0.11304229,0.44875069,0.07060960,0.23393528,0.00000000,0.24326403,0.80393290
1.37168584,1.35925154,0.00134431,0.11953993,0.47319310,0.07429711,0.24718441,0.00000000,0.25271957,0.84416657
1.37768884,1.41972447,0.00138024,0.12580417,0.49664674,0.07775651,0.25972453,0.00000000,0.26090698,0.88157079
1.38369185,1.47499826,0.00141143,0.13176125,0.51883663,0.08094149,0.27139162,0.00000000,0.26769421,0.91562777
1.38969485,1.52431992,0.00143667,0.13733723,0.53949341,0.08380913,0.28203238,0.00000000,0.27297440,0.94585886
1.39569785,1.56701373,0.00145497,0.14245923,0.55835840,0.08632094,0.29150853,0.00000000,0.27666912,0.97183537
1.40170085,1.60249702,0.00146556,0.14705684,0.57518906,0.08844387,0.29970088,0.00000000,0.27873065,0.99318850
1.40770385,1.63029431,0.00146789,0.15106366,0.58976464,0.09015123,0.30651308,0.00000000,0.27914346,1.00961808
1.41370685,1.65004949,0.00146169,0.15441886,0.60189199,0.09142347,0.31187493,0.00000000,0.27792458,1.02090000
1.41970985,1.66153559,0.00144685,0.15706886,0.61141131,0.09224881,0.31574512,0.00000000,0.27512308,1.02689191
1.42571286,1.66466194,0.00142354,0.15896886,0.61820166,0.09262373,0.31811330,0.00000000,0.27081853,1.02753726
1.43171586,1.65947833,0.00139209,0.16008443,0.62218593,0.09255324,0.31900133,0.00000000,0.26511863,1.02286731
1.43771886,1.64617605,0.00135300,0.16039283,0.62333506,0.09205093,0.31846368,0.00000000,0.25815605,1.01300122
1.44372186,1.62508554,0.00130695,0.15988415,0.62167124,0.09113884,0.31658684,0.00000000,0.25008460,0.99814399
1.44972486,1.59667056,0.00125473,0.15856215,0.61726971,0.08984703,0.31348788,0.00000000,0.24107493,0.97858233
1.45572786,1.56151895,0.00119720,0.15644472,0.61025917,0.08821298,0.30931183,0.00000000,0.23130987,0.95467853
1.46173087,1.52032996,0.00113533,0.15356390,0.60082030,0.08628074,0.30422827,0.00000000,0.22097959,0.92686236
1.46773387,1.47389834,0.00107009,0.14996552,0.58918259,0.08409980,0.29842686,0.00000000,0.21027673,0.89562118
1.47373687,1.42309565,0.00100247,0.14570830,0.57561920,0.08172391,0.29211217,0.00000000,0.19939164,0.86148853
1.47973987,1.36884899,0.00093342,0.14086254,0.56044010,0.07920956,0.28549773,0.00000000,0.18850783,0.82503149
1.48574287,1.31211788,0.00086389,0.13550838,0.54398353,0.07661449,0.27879960,0.00000000,0.17779787,0.78683697
1.49174587,1.25386992,0.00079472,0.12973368,0.52660612,0.07399601,0.27222956,0.00000000,0.16741961,0.74749764
1.49774887,1.19505590,0.00072670,0.12363162,0.50867202,0.07140933,0.26598831,0.00000000,0.15751305,0.70759762
1.50375188,1.13658530,0.00066054,0.11729813,0.49054138,0.06890599,0.26025865,0.00000000,0.14819773,0.66769856
1.50975488,1.07930291,0.00059682,0.11082917,0.47255876,0.06653224,0.25519922,0.00000000,0.13957075,0.62832648
1.51575788,1.02396753,0.00053604,0.10431813,0.45504202,0.06432769,0.25093883,0.00000000,0.13170548,0.58995989
1.52176088,0.97123351,0.00047859,0.09785325,0.43827195,0.06232412,0.24757167,0.00000000,0.12465089,0.55301949
1.52776388,0.92163578,0.00042477,0.09151542,0.42248345,0.06054455,0.24515373,0.00000000,0.11843155,0.51785993
1.53376688,0.87557906,0.00037477,0.08537618,0.40785842,0.05900263,0.24370047,0.00000000,0.11304829,0.48476377
1.53976988,0.83333163,0.00032870,0.07949623,0.39452084,0.05770233,0.24318603,0.00000000,0.10847941,0.45393792
1.54577289,0.79502385,0.00028659,0.07392434,0.38253418,0.05663804,0.24354386,0.00000000,0.10468253,0.42551270
1.55177589,0.76065161,0.00024840,0.06869679,0.37190134,0.05579494,0.24466906,0.00000000,0.10159682,0.39954335
1.55777889,0.73008433,0.00021402,0.06383727,0.36256709,0.05514978,0.24642207,0.00000000,0.09914581,0.37601404
1.56378189,0.70307731,0.00018330,0.05935726,0.35442282,0.05467195,0.24863385,0.00000000,0.09724043,0.35484401
1.56978489,0.67928777,0.00015607,0.05525690,0.34731346,0.05432482,0.25111220,0.00000000,0.09578236,0.33589566
1.57578789,0.65829390,0.00013209,0.05152610,0.34104608,0.05406731,0.25364900,0.00000000,0.09466752,0.31898415
1.58179090,0.63961598,0.00011113,0.04814607,0.33539992,0.05385556,0.25602815,0.00000000,0.09378959,0.30388807
1.58779390,0.62273877,0.00009294,0.04509102,0.33013720,0.05364478,0.25803380,0.00000000,0.09304354,0.29036073
1.59379690,0.60713410,0.00007726,0.04232992,0.32501427,0.05339094,0.25945845,0.00000000,0.09232886,0.27814153
1.59979990,0.59228276,0.00006385,0.03982839,0.31979257,0.05305258,0.26011079,0.00000000,0.09155265,0.26696712
1.60580290,0.57769485,0.00005246,0.03755045,0.31424890,0.05259229,0.25982276,0.00000000,0.09063223,0.25658168
1.61180590,0.56292772,0.00004286,0.03546020,0.30818458,0.05197816,0.25845556,0.00000000,0.08949740,0.24674617
1.61780890,0.54760094,0.00003482,0.03352333,0.30143312,0.05118477,0.25590443,0.00000000,0.08809206,0.23724612
1.62381191,0.53140790,0.00002815,0.03170831,0.29386610,0.05019408,0.25210203,0.00000000,0.08637547,0.22789785
1.62981491,0.51412366,0.00002266,0.02998744,0.28539716,0.04899590,0.24702025,0.00000000,0.08432274,0.21855288
1.63581791,0.49560902,0.00001820,0.02833754,0.27598396,0.04758802,0.24067041,0.00000000,0.08192493,0.20910062
1.64182091,0.47581103,0.00001462,0.02674037,0.26562821,0.04597610,0.23310204,0.00000000,0.07918858,0.19946934
1.64782391,0.45476007,0.00001179,0.02518287,0.25437384,0.04417322,0.22440021,0.00000000,0.07613473,0.18962554
1.65382691,0.43256403,0.00000961,0.02365709,0.24230367,0.04219920,0.21468170,0.00000000,0.07279766,0.17957196
1.65982991,0.40940012,0.00000800,0.02215994,0.22953463,0.04007975,0.20409017,0.00000000,0.06922320,0.16934444
1.66583292,0.38550493,0.00000689,0.02069282,0.21621216,0.03784540,0.19279070,0.00000000,0.06546700,0.15900798
1.67183592,0.36116336,0.00000625,0.01926111,0.20250383,0.03553047,0.18096390,0.00000000,0.06159252,0.14865219
1.67783892,0.33669716,0.00000603,0.01787360,0.18859285,0.03317188,0.16879992,0.00000000,0.05766920,0.13838648
1.68384192,0.31245355,0.00000623,0.01654190,0.17467153,0.03080808,0.15649264,0.00000000,0.05377053,0.12833528
1.68984492,0.28879448,0.00000685,0.01527984,0.16093517,0.02847803,0.14423430,0.00000000,0.04997246,0.11863350
1.69584792,0.26608708,0.00000792,0.01410293,0.14757657,0.02622031,0.13221069,0.00000000,0.04635186,0.10942230
1.70185093,0.24469535,0.00000948,0.01302784,0.13478123,0.02407232,0.12059715,0.00000000,0.04298530,0.10084553
1.70785393,0.22497342,0.00001157,0.01207202,0.12272364,0.02206968,0.10955543,0.00000000,0.03994812,0.09304668
1.71385693,0.20726039,0.00001427,0.01125330,0.11156431,0.02024581,0.09923138,0.00000000,0.03731364,0.08616645
1.71985993,0.19187653,0.00001767,0.01058961,0.10144789,0.01863158,0.08975358,0.00000000,0.03515266,0.08034094
1.72586293,0.17912079,0.00002185,0.01009879,0.09250200,0.01725516,0.08123268,0.00000000,0.03353306,0.07570021
1.73186593,0.16926919,0.00002693,0.00979830,0.08483688,0.01614193,0.07376152,0.00000000,0.03251957,0.07236725
1.73786893,0.16257379,0.00003302,0.00970512,0.07854548,0.01531447,0.06741569,0.00000000,0.03217344,0.07045710
1.74387194,0.15926191,0.00004026,0.00983555,0.07370397,0.01479259,0.06225455,0.00000000,0.03255215,0.07007600
1.74987494,0.15953507,0.00004876,0.01020494,0.07037241,0.01459335,0.05832245,0.00000000,0.03370896,0.07132031
1.75587794,0.16356751,0.00005866,0.01082748,0.06859540,0.01473102,0.05564998,0.00000000,0.03569223,0.07427525
1.76188094,0.17150383,0.00007008,0.01171585,0.06840257,0.01521701,0.05425518,0.00000000,0.03854459,0.07901314
1.76788394,0.18345578,0.00008313,0.01288084,0.06980879,0.01605971,0.05414459,0.00000000,0.04230173,0.08559121
1.77388694,0.19949784,0.00009791,0.01433085,0.07281401,0.01726421,0.05531397,0.00000000,0.04699105,0.09404891
1.77988994,0.21966205,0.00011450,0.01607142,0.07740276,0.01883201,0.05774873,0.00000000,0.05262999,0.10440478
1.78589295,0.24393181,0.00013294,0.01810458,0.08354321,0.02076051,0.06142410,0.00000000,0.05922426,0.11665295
1.79189595,0.27223539,0.00015324,0.02042831,0.09118601,0.02304265,0.06630493,0.00000000,0.06676589,0.13075955
1.79789895,0.30443928,0.00017538,0.02303592,0.10026294,0.02566633,0.07234531,0.00000000,0.07523140,0.14665903
1.80390195,0.34034195,0.00019928,0.02591553,0.11068554,0.02861400,0.07948812,0.00000000,0.08458005,0.16425091
1.80990495,0.37966869,0.00022481,0.02904960,0.12234388,0.03186223,0.08766443,0.00000000,0.09475236,0.18339699
1.81590795,0.42206791,0.00025179,0.03241459,0.13510571,0.03538146,0.09679310,0.00000000,0.10566911,0.20391948
1.82191096,0.46710963,0.00027998,0.03598084,0.14881616,0.03913587,0.10678060,0.00000000,0.11723082,0.22560027
1.82791396,0.51428657,0.00030909,0.03971256,0.16329808,0.04308348,0.11752107,0.00000000,0.12931793,0.24818157
1.83391696,0.56301815,0.00033878,0.04356815,0.17835328,0.04717646,0.12889686,0.00000000,0.14179177,0.27136811
1.83991996,0.61265783,0.00036865,0.04750067,0.19376472,0.05136175,0.14077955,0.00000000,0.15449626,0.29483109
1.84592296,0.66250365,0.00039828,0.05145867,0.20929960,0.05558184,0.15303140,0.00000000,0.16726049,0.31821379
1.85192596,0.71181206,0.00042720,0.05538708,0.22471353,0.05977594,0.16550736,0.00000000,0.17990207,0.34113891
1.85792896,0.75981445,0.00045492,0.05922853,0.23975540,0.06388128,0.17805751,0.00000000,0.19223119,0.36321736
1.86393197,0.80573622,0.00048097,0.06292465,0.25417317,0.06783462,0.19052979,0.00000000,0.20405522,0.38405835
1.86993497,0.84881731,0.00050486,0.06641764,0.26772000,0.07157394,0.20277304,0.00000000,0.21518380,0.40328029
1.87593797,0.88833372,0.00052614,0.06965176,0.28016076,0.07504007,0.21464018,0.00000000,0.22543401,0.42052218
1.88194097,0.92361880,0.00054437,0.07257496,0.29127850,0.07817850,0.22599125,0.00000000,0.23463565,0.43545494
1.88794397,0.95408352,0.00055919,0.07514029,0.30088058,0.08094090,0.23669633,0.00000000,0.24263618,0.44779220
1.89394697,0.97923468,0.00057029,0.07730731,0.30880423,0.08328661,0.24663815,0.00000000,0.24930518,0.45730001
1.89994997,0.99869018,0.00057744,0.07904315,0.31492120,0.08518382,0.25571416,0.00000000,0.25453816,0.46380500
1.90595298,1.01219056,0.00058048,0.08032343,0.31914135,0.08661050,0.26383813,0.00000000,0.25825947,0.46720054
1.91195598,1.01960626,0.00057935,0.08113280,0.32141489,0.08755492,0.27094108,0.00000000,0.26042418,0.46745063
1.91795898,1.02094021,0.00057408,0.08146523,0.32173323,0.08801586,0.27697164,0.00000000,0.26101892,0.46459125
1.92396198,1.01632561,0.00056477,0.08132388,0.32012841,0.08800238,0.28189578,0.00000000,0.26006156,0.45872905
1.92996498,1.00601902,0.00055163,0.08072079,0.31667111,0.08753328,0.28569593,0.00000000,0.25759985,0.45003752
1.93596798,0.99038909,0.00053494,0.07967612,0.31146733,0.08663611,0.28836973,0.00000000,0.25370902,0.43875061
1.94197099,0.96990156,0.00051503,0.07821729,0.30465398,0.08534603,0.28992840,0.00000000,0.24848859,0.42515434
1.94797399,0.94510127,0.00049231,0.07637786,0.29639358,0.08370430,0.29039488,0.00000000,0.24205844,0.40957662
1.95397699,0.91659197,0.00046723,0.07419625,0.28686827,0.08175669,0.28980192,0.00000000,0.23455447,0.39237572
1.95997999,0.88501511,0.00044026,0.07171446,0.27627354,0.07955180,0.28819022,0.00000000,0.22612399,0.37392809
1.96598299,0.85102836,0.00041189,0.06897677,0.26481187,0.07713934,0.28560677,0.00000000,0.21692105,0.35461601
1.97198599,0.81528505,0.00038259,0.06602842,0.25268661,0.07456851,0.28210339,0.00000000,0.20710201,0.33481544
1.97798899,0.77841518,0.00035285,0.06291451,0.24009633,0.07188653,0.27773568,0.00000000,0.19682142,0.31488494
1.98399200,0.74100895,0.00032311,0.05967900,0.22722989,0.06913738,0.27256232,0.00000000,0.18622843,0.29515576
1.98999500,0.70360322,0.00029379,0.05636382,0.21426226,0.06636071,0.26664473,0.00000000,0.17546385,0.27592369
1.99599800,0.66667145,0.00026524,0.05300829,0.20135144,0.06359115,0.26004709,0.00000000,0.16465785,0.25744286
2.00200100,0.63061718,0.00023780,0.04964866,0.18863621,0.06085777,0.25283666,0.00000000,0.15392842,0.23992161
2.00800400,0.59577119,0.00021172,0.04631785,0.17623504,0.05818397,0.24508442,0.00000000,0.14338049,0.22352065
2.01400700,0.56239216,0.00018721,0.04304540,0.16424579,0.05558749,0.23686573,0.00000000,0.13310580,0.20835328
2.02001001,0.53067047,0.00016443,0.03985755,0.15274636,0.05308081,0.22826128,0.00000000,0.12318324,0.19448760
2.02601301,0.50073480,0.00014350,0.03677742,0.14179604,0.05067166,0.21935791,0.00000000,0.11367975,0.18195057
2.03201601,0.47266098,0.00012447,0.03382538,0.13143744,0.04836372,0.21024947,0.00000000,0.10465162,0.17073352
2.03801901,0.44648253,0.00010737,0.03101938,0.12169885,0.04615748,0.20103758,0.00000000,0.09614605,0.16079884
2.04402201,0.42220232,0.00009220,0.02837539,0.11259691,0.04405112,0.19183227,0.00000000,0.08820286,0.15208749
2.05002501,0.39980476,0.00007894,0.02590786,0.10413941,0.04204143,0.18275240,0.00000000,0.08085630,0.14452693
2.05602801,0.37926787,0.00006754,0.02363016,0.09632808,0.04012473,0.17392593,0.00000000,0.07413685,0.13803924
2.06203102,0.36057495,0.00005796,0.02155501,0.08916129,0.03829767,0.16549002,0.00000000,0.06807288,0.13254882
2.06803402,0.34372511,0.00005019,0.01969487,0.08263659,0.03655803,0.15759079,0.00000000,0.06269223,0.12798977
2.07403702,0.32874250,0.00004420,0.01806231,0.07675291,0.03490530,0.15038296,0.00000000,0.05802342,0.12431228
2.08004002,0.31568387,0.00004003,0.01667032,0.07151247,0.03334118,0.14402912,0.00000000,0.05409676,0.12148811
2.08604302,0.30464410,0.00003774,0.01553259,0.06692233,0.03186987,0.13869871,0.00000000,0.05094506,0.11951486
2.09204602,0.29575979,0.00003745,0.01466368,0.06299555,0.03049826,0.13456666,0.00000000,0.04860400,0.11841889
2.09804902,0.28921055,0.00003937,0.01407920,0.05975188,0.02923588,0.13181161,0.00000000,0.04711224,0.11825698
2.10405203,0.28521808,0.00004376,0.01379583,0.05721815,0.02809475,0.13061367,0.00000000,0.04651100,0.11911647
2.11005503,0.28404311,0.00005102,0.01383136,0.05542816,0.02708905,0.13115167,0.00000000,0.04684347,0.12111407
2.11605803,0.28598010,0.00006163,0.01420457,0.05442225,0.02623466,0.13359990,0.00000000,0.04815364,0.12439331
2.12206103,0.29135006,0.00007620,0.01493507,0.05424639,0.02554859,0.13812429,0.00000000,0.05048488,0.12912074
2.12806403,0.30049142,0.00009552,0.01604301,0.05495101,0.02504828,0.14487802,0.00000000,0.05387812,0.13548092
2.13406703,0.31374936,0.00012048,0.01754873,0.05658938,0.02475095,0.15399673,0.00000000,0.05836978,0.14367043
2.14007004,0.33146378,0.00015217,0.01947228,0.05921578,0.02467276,0.16559322,0.00000000,0.06398933,0.15389094
2.14607304,0.35395627,0.00019186,0.02183284,0.06288329,0.02482805,0.17975202,0.00000000,0.07075673,0.16634158
2.15207604,0.38151635,0.00024096,0.02464813,0.06764139,0.02522861,0.19652378,0.00000000,0.07867981,0.18121083
2.15807904,0.41438748,0.00030110,0.02793359,0.07353342,0.02588298,0.21591982,0.00000000,0.08775154,0.19866808
2.16408204,0.45275331,0.00037404,0.03170167,0.08059381,0.02679577,0.23790716,0.00000000,0.09794751,0.21885512
2.17008504,0.49672440,0.00046170,0.03596099,0.08884539,0.02796723,0.26240406,0.00000000,0.10922365,0.24187784
2.17608804,0.54632625,0.00056613,0.04071545,0.09829668,0.02939278,0.28927663,0.00000000,0.12151433,0.26779841
2.18209105,0.60148874,0.00068945,0.04596349,0.10893938,0.03106282,0.31833663,0.00000000,0.13473100,0.29662816
2.18809405,0.66203775,0.00083382,0.05169728,0.12074607,0.03296261,0.34934066,0.00000000,0.14876143,0.32832160
2.19409705,0.72768925,0.00100138,0.05790202,0.13366830,0.03507238,0.38199118,0.00000000,0.16346983,0.36277160
2.20010005,0.79804626,0.00119415,0.06455543,0.14763518,0.03736755,0.41593916,0.00000000,0.17869762,0.39980631
2.20610305,0.87259899,0.00141399,0.07162730,0.16255250,0.03981919,0.45078873,0.00000000,0.19426528,0.43918778
2.21210605,0.95072849,0.00166249,0.07907929,0.17830256,0.04239455,0.48610364,0.00000000,0.20997493,0.48061265
2.21810905,1.03171368,0.00194084,0.08686494,0.19474478,0.04505779,0.52141551,0.00000000,0.22561386,0.52371496
2.22411206,1.11474208,0.00224981,0.09492984,0.21171708,0.04777080,0.55623352,0.00000000,0.24095876,0.56807121
2.23011506,1.19892382,0.00258957,0.10321217,0.22903809,0.05049412,0.59005550,0.00000000,0.25578069,0.61320758
2.23611806,1.28330880,0.00295966,0.11164341,0.24651029,0.05318787,0.62237980,0.00000000,0.26985048,0.65860934
2.24212106,1.36690667,0.00335890,0.12014930,0.26392385,0.05581278,0.65271768,0.00000000,0.28294440,0.70373207
2.24812406,1.44870890,0.00378532,0.12865114,0.28106132,0.05833113,0.68060571,0.00000000,0.29485002,0.74801468
2.25412706,1.52771258,0.00423612,0.13706717,0.29770286,0.06070768,0.70561771,0.00000000,0.30537185,0.79089360
2.26013007,1.60294497,0.00470772,0.14531426,0.31363203,0.06291051,0.72737580,0.00000000,0.31433661,0.83181793
2.26613307,1.67348832,0.00519571,0.15330968,0.32864191,0.06491177,0.74556010,0.00000000,0.32159802,0.87026485
2.27213607,1.73850387,0.00569497,0.16097299,0.34254130,0.06668829,0.75991676,0.00000000,0.32704072,0.90575497
2.27813907,1.79725442,0.00619975,0.16822800,0.35516092,0.06822203,0.77026400,0.00000000,0.33058335,0.93786686
2.28414207,1.84912459,0.00670379,0.17500461,0.36635925,0.06950041,0.77649602,0.00000000,0.33218056,0.96625035
2.29014507,1.89363814,0.00720052,0.18124064,0.37602779,0.07051641,0.77858459,0.00000000,0.33182397,0.99063802
2.29614807,1.93047152,0.00768322,0.18688351,0.38409569,0.07126859,0.77657847,0.00000000,0.32954200,1.01085445
2.30215108,1.95946342,0.00814523,0.19189157,0.39053322,0.07176090,0.77060060,0.00000000,0.32539862,1.02682274
2.30815408,1.98061969,0.00858020,0.19623528,0.39535424,0.07200240,0.76084334,0.00000000,0.31949109,1.03856820
2.31415708,1.99411342,0.00898231,0.19989792,0.39861723,0.07200675,0.74756198,0.00000000,0.31194690,1.04621874
2.32016008,2.00028026,0.00934645,0.20287601,0.40042496,0.07179177,0.73106683,0.00000000,0.30291981,1.05000225
2.32616308,1.99960891,0.00966846,0.20517920,0.40092258,0.07137872,0.71171421,0.00000000,0.29258551,1.05024064
2.33216608,1.99272706,0.00994524,0.20682986,0.40029431,0.07079170,0.68989670,0.00000000,0.28113674,1.04734099
