energy_ev,total_up,Au_p_up,Au_d_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up
-0.89144572,1.88014289,2.18984191,0.30999296,0.37491452,0.00000000,0.96785604,0.00000000
-0.88544272,1.95109681,2.30410395,0.32193595,0.39318766,0.00000000,0.99909388,0.00000000
-0.87943972,2.01773125,2.41325119,0.33326209,0.41037511,0.00000000,1.02869236,0.00000000
-0.87343672,2.07872328,2.51533968,0.34374998,0.42614035,0.00000000,1.05603232,0.00000000
-0.86743372,2.13280344,2.60850128,0.35318667,0.44016400,0.00000000,1.08050279,0.00000000
-0.86143072,2.17879140,2.69099336,0.36137327,0.45215291,0.00000000,1.10151852,0.00000000
-0.85542771,2.21563058,2.76124616,0.36813036,0.46184893,0.00000000,1.11853768,0.00000000
-0.84942471,2.24241998,2.81790589,0.37330303,0.46903664,0.00000000,1.13107898,0.00000000
-0.84342171,2.25844169,2.85987153,0.37676512,0.47354996,0.00000000,1.13873733,0.00000000
-0.83741871,2.26318271,2.88632381,0.37842270,0.47527713,0.00000000,1.14119716,0.00000000
-0.83141571,2.25634994,2.89674502,0.37821642,0.47416386,0.00000000,1.13824283,0.00000000
-0.82541271,2.23787774,2.89092898,0.37612280,0.47021454,0.00000000,1.12976566,0.00000000
-0.81940970,2.20792778,2.86898089,0.37215427,0.46349149,0.00000000,1.11576710,0.00000000
-0.81340670,2.16688118,2.83130728,0.36635813,0.45411219,0.00000000,1.09635811,0.00000000
-0.80740370,2.11532356,2.77859671,0.35881438,0.44224473,0.00000000,1.07175474,0.00000000
-0.80140070,2.05402384,2.71179250,0.34963259,0.42810171,0.00000000,1.04227027,0.00000000
-0.79539770,1.98390792,2.63205871,0.33894810,0.41193290,0.00000000,1.00830433,0.00000000
-0.78939470,1.90602849,2.54074130,0.32691754,0.39401692,0.00000000,0.97032955,0.00000000
-0.78339170,1.82153255,2.43932607,0.31371401,0.37465251,0.00000000,0.92887648,0.00000000
-0.77738869,1.73162799,2.32939526,0.29952211,0.35414955,0.00000000,0.88451750,0.00000000
-0.77138569,1.63755060,2.21258455,0.28453305,0.33282041,0.00000000,0.83785035,0.00000000
-0.76538269,1.54053283,2.09054197,0.26893989,0.31097176,0.00000000,0.78948201,0.00000000
-0.75937969,1.44177531,1.96489009,0.25293326,0.28889732,0.00000000,0.74001359,0.00000000
-0.75337669,1.34242184,1.83719234,0.23669746,0.26687158,0.00000000,0.69002651,0.00000000
-0.74737369,1.24353859,1.70892443,0.22040721,0.24514473,0.00000000,0.64007066,0.00000000
-0.74137069,1.14609771,1.58145108,0.20422494,0.22393889,0.00000000,0.59065446,0.00000000
-0.73536768,1.05096538,1.45600827,0.18829876,0.20344556,0.00000000,0.54223727,0.00000000
-0.72936468,0.95889425,1.33369093,0.17276101,0.18382437,0.00000000,0.49522384,0.00000000
-0.72336168,0.87051996,1.21544568,0.15772734,0.16520287,0.00000000,0.44996107,0.00000000
-0.71735868,0.78636128,1.10206826,0.14329642,0.14767737,0.00000000,0.40673661,0.00000000
-0.71135568,0.70682332,0.99420497,0.12955000,0.13131456,0.00000000,0.36577930,0.00000000
-0.70535268,0.63220342,0.89235763,0.11655345,0.11615387,0.00000000,0.32726111,0.00000000
-0.69934967,0.56269895,0.79689128,0.10435653,0.10221015,0.00000000,0.29130031,0.00000000
-0.69334667,0.49841672,0.70804416,0.09299454,0.08947685,0.00000000,0.25796560,0.00000000
-0.68734367,0.43938322,0.62593932,0.08248959,0.07792916,0.00000000,0.22728098,0.00000000
-0.68134067,0.38555561,0.55059728,0.07285203,0.06752736,0.00000000,0.19923106,0.00000000
-0.67533767,0.33683273,0.48194942,0.06408200,0.05821990,0.00000000,0.17376662,0.00000000
-0.66933467,0.29306609,0.41985165,0.05617103,0.04994647,0.00000000,0.15081027,0.00000000
-0.66333167,0.25407042,0.36409795,0.04910360,0.04264069,0.00000000,0.13026197,0.00000000
-0.65732866,0.21963366,0.31443367,0.04285873,0.03623265,0.00000000,0.11200439,0.00000000
-0.65132566,0.18952620,0.27056823,0.03741150,0.03065107,0.00000000,0.09590790,0.00000000
-0.64532266,0.16350924,0.23218707,0.03273443,0.02582517,0.00000000,0.08183526,0.00000000
-0.63931966,0.14134224,0.19896266,0.02879876,0.02168631,0.00000000,0.06964581,0.00000000
-0.63331666,0.12278929,0.17056461,0.02557561,0.01816923,0.00000000,0.05919921,0.00000000
-0.62731366,0.10762442,0.14666846,0.02303687,0.01521315,0.00000000,0.05035870,0.00000000
-0.62131066,0.09563584,0.12696342,0.02115593,0.01276256,0.00000000,0.04299382,0.00000000
-0.61530765,0.08662907,0.11115874,0.01990826,0.01076786,0.00000000,0.03698272,0.00000000
-0.60930465,0.08042887,0.09898876,0.01927161,0.00918572,0.00000000,0.03221387,0.00000000
-0.60330165,0.07688023,0.09021666,0.01922608,0.00797937,0.00000000,0.02858732,0.00000000
-0.59729865,0.07584820,0.08463682,0.01975392,0.00711870,0.00000000,0.02601560,0.00000000
-0.59129565,0.07721679,0.08207587,0.02083914,0.00658018,0.00000000,0.02442397,0.00000000
-0.58529265,0.08088700,0.08239246,0.02246686,0.00634670,0.00000000,0.02375048,0.00000000
-0.57928964,0.08677400,0.08547570,0.02462254,0.00640731,0.00000000,0.02394545,0.00000000
-0.57328664,0.09480373,0.09124254,0.02729109,0.00675671,0.00000000,0.02497074,0.00000000
-0.56728364,0.10490889,0.09963402,0.03045584,0.00739482,0.00000000,0.02679854,0.00000000
-0.56128064,0.11702469,0.11061050,0.03409753,0.00832599,0.00000000,0.02941002,0.00000000
-0.55527764,0.13108431,0.12414615,0.03819330,0.00955834,0.00000000,0.03279359,0.00000000
-0.54927464,0.14701442,0.14022267,0.04271575,0.01110277,0.00000000,0.03694303,0.00000000
-0.54327164,0.16473090,0.15882256,0.04763216,0.01297203,0.00000000,0.04185542,0.00000000
-0.53726863,0.18413487,0.17992202,0.05290383,0.01517959,0.00000000,0.04752895,0.00000000
-0.53126563,0.20510927,0.20348383,0.05848576,0.01773855,0.00000000,0.05396072,0.00000000
-0.52526263,0.22751625,0.22945031,0.06432645,0.02066040,0.00000000,0.06114450,0.00000000
-0.51925963,0.25119520,0.25773672,0.07036813,0.02395390,0.00000000,0.06906863,0.00000000
-0.51325663,0.27596197,0.28822536,0.07654718,0.02762394,0.00000000,0.07771406,0.00000000
-0.50725363,0.30160898,0.32076065,0.08279492,0.03167053,0.00000000,0.08705271,0.00000000
-0.50125063,0.32790650,0.35514538,0.08903865,0.03608793,0.00000000,0.09704607,0.00000000
-0.49524762,0.35460510,0.39113860,0.09520300,0.04086397,0.00000000,0.10764433,0.00000000
-0.48924462,0.38143910,0.42845511,0.10121142,0.04597974,0.00000000,0.11878598,0.00000000
-0.48324162,0.40813119,0.46676699,0.10698793,0.05140939,0.00000000,0.13039793,0.00000000
-0.47723862,0.43439788,0.50570708,0.11245891,0.05712049,0.00000000,0.14239631,0.00000000
-0.47123562,0.45995580,0.54487459,0.11755499,0.06307458,0.00000000,0.15468782,0.00000000
-0.46523262,0.48452857,0.58384269,0.12221283,0.06922813,0.00000000,0.16717174,0.00000000
-0.45922961,0.50785398,0.62216799,0.12637693,0.07553386,0.00000000,0.17974246,0.00000000
-0.45322661,0.52969134,0.65940153,0.13000113,0.08194231,0.00000000,0.19229250,0.00000000
-0.44722361,0.54982853,0.69510102,0.13304999,0.08840358,0.00000000,0.20471582,0.00000000
-0.44122061,0.56808855,0.72884373,0.13549979,0.09486932,0.00000000,0.21691142,0.00000000
-0.43521761,0.58433530,0.76023954,0.13733926,0.10129455,0.00000000,0.22878681,0.00000000
-0.42921461,0.59847806,0.78894354,0.13856991,0.10763957,0.00000000,0.24026137,0.00000000
-0.42321161,0.61047469,0.81466739,0.13920591,0.11387149,0.00000000,0.25126922,0.00000000
-0.41720860,0.62033300,0.83718901,0.13927363,0.11996546,0.00000000,0.26176154,0.00000000
-0.41120560,0.62811043,0.85635988,0.13881075,0.12590547,0.00000000,0.27170799,0.00000000
-0.40520260,0.63391161,0.87210949,0.13786496,0.13168459,0.00000000,0.28109718,0.00000000
-0.39919960,0.63788404,0.88444662,0.13649234,0.13730457,0.00000000,0.28993614,0.00000000
-0.39319660,0.64021183,0.89345725,0.13475543,0.14277492,0.00000000,0.29824859,0.00000000
-0.38719360,0.64110780,0.89929908,0.13272113,0.14811128,0.00000000,0.30607218,0.00000000
-0.38119060,0.64080408,0.90219293,0.13045834,0.15333339,0.00000000,0.31345473,0.00000000
-0.37518759,0.63954183,0.90241133,0.12803565,0.15846258,0.00000000,0.32044967,0.00000000
-0.36918459,0.63756033,0.90026498,0.12551902,0.16351899,0.00000000,0.32711097,0.00000000
-0.36318159,0.63508614,0.89608786,0.12296959,0.16851876,0.00000000,0.33348770,0.00000000
-0.35717859,0.63232286,0.89022167,0.12044173,0.17347127,0.00000000,0.33961883,0.00000000
-0.35117559,0.62944206,0.88300080,0.11798144,0.17837675,0.00000000,0.34552828,0.00000000
-0.34517259,0.62657597,0.87473858,0.11562509,0.18322443,0.00000000,0.35122095,0.00000000
-0.33916958,0.62381232,0.86571569,0.11339869,0.18799130,0.00000000,0.35667966,0.00000000
-0.33316658,0.62119190,0.85617168,0.11131767,0.19264187,0.00000000,0.36186361,0.00000000
-0.32716358,0.61870894,0.84630001,0.10938714,0.19712872,0.00000000,0.36670832,0.00000000
-0.32116058,0.61631442,0.83624708,0.10760278,0.20139422,0.00000000,0.37112722,0.00000000
-0.31515758,0.61392243,0.82611542,0.10595215,0.20537310,0.00000000,0.37501501,0.00000000
-0.30915458,0.61141916,0.81597096,0.10441654,0.20899602,0.00000000,0.37825244,0.00000000
-0.30315158,0.60867422,0.80585391,0.10297312,0.21219389,0.00000000,0.38071252,0.00000000
-0.29714857,0.60555387,0.79579274,0.10159742,0.21490278,0.00000000,0.38226783,0.00000000
-0.29114557,0.60193531,0.78582050,0.10026597,0.21706921,0.00000000,0.38279844,0.00000000
-0.28514257,0.59772149,0.77599231,0.09895899,0.21865548,0.00000000,0.38220016,0.00000000
-0.27913957,0.59285562,0.76640324,0.09766292,0.21964490,0.00000000,0.38039265,0.00000000
-0.27313657,0.58733456,0.75720514,0.09637284,0.22004644,0.00000000,0.37732689,0.00000000
-0.26713357,0.58122049,0.74862162,0.09509447,0.21989869,0.00000000,0.37299161,0.00000000
-0.26113057,0.57465005,0.74095988,0.09384572,0.21927288,0.00000000,0.36741850,0.00000000
-0.25512756,0.56784058,0.73461868,0.09265777,0.21827460,0.00000000,0.36068557,0.00000000
-0.24912456,0.56109295,0.73009168,0.09157551,0.21704437,0.00000000,0.35291885,0.00000000
-0.24312156,0.55479084,0.72796558,0.09065735,0.21575659,0.00000000,0.34429212,0.00000000
-0.23711856,0.54939634,0.72891300,0.08997441,0.21461724,0.00000000,0.33502466,0.00000000
-0.23111556,0.54544200,0.73367980,0.08960908,0.21386009,0.00000000,0.32537732,0.00000000
-0.22511256,0.54351962,0.74306747,0.08965305,0.21374159,0.00000000,0.31564691,0.00000000
-0.21910955,0.54426606,0.75791080,0.09020479,0.21453473,0.00000000,0.30615923,0.00000000
-0.21310655,0.54834683,0.77905174,0.09136672,0.21652178,0.00000000,0.29726116,0.00000000
-0.20710355,0.55643779,0.80731033,0.09324202,0.21998649,0.00000000,0.28931192,0.00000000
-0.20110055,0.56920581,0.84345386,0.09593129,0.22520574,0.00000000,0.28267414,0.00000000
-0.19509755,0.58728906,0.88816538,0.09952924,0.23244101,0.00000000,0.27770480,0.00000000
-0.18909455,0.61127749,0.94201293,0.10412140,0.24193003,0.00000000,0.27474648,0.00000000
-0.18309155,0.64169440,1.00542076,0.10978106,0.25387872,0.00000000,0.27411927,0.00000000
-0.17708854,0.67897939,1.07864376,0.11656658,0.26845384,0.00000000,0.27611322,0.00000000
-0.17108554,0.72347350,1.16174627,0.12451904,0.28577655,0.00000000,0.28098190,0.00000000
-0.16508254,0.77540667,1.25458622,0.13366045,0.30591694,0.00000000,0.28893672,0.00000000
-0.15907954,0.83488803,1.35680548,0.14399246,0.32888997,0.00000000,0.30014240,0.00000000
-0.15307654,0.90189910,1.46782680,0.15549564,0.35465270,0.00000000,0.31471331,0.00000000
-0.14707354,0.97628987,1.58685774,0.16812930,0.38310304,0.00000000,0.33271071,0.00000000
-0.14107054,1.05777789,1.71290138,0.18183190,0.41407994,0.00000000,0.35414082,0.00000000
-0.13506753,1.14594996,1.84477368,0.19652186,0.44736519,0.00000000,0.37895361,0.00000000
-0.12906453,1.24026643,1.98112655,0.21209885,0.48268648,0.00000000,0.40704216,0.00000000
-0.12306153,1.34006748,2.12047598,0.22844540,0.51972186,0.00000000,0.43824261,0.00000000
-0.11705853,1.44458138,2.26123392,0.24542868,0.55810536,0.00000000,0.47233462,0.00000000
-0.11105553,1.55293401,2.40174269,0.26290252,0.59743352,0.00000000,0.50904222,0.00000000
-0.10505253,1.66415960,2.54031061,0.28070945,0.63727270,0.00000000,0.54803532,0.00000000
-0.09904952,1.77721225,2.67524731,0.29868269,0.67716697,0.00000000,0.58893170,0.00000000
-0.09304652,1.89097800,2.80489765,0.31664818,0.71664620,0.00000000,0.63129971,0.00000000
-0.08704352,2.00428741,2.92767285,0.33442641,0.75523436,0.00000000,0.67466188,0.00000000
-0.08104052,2.11592856,3.04207823,0.35183419,0.79245760,0.00000000,0.71849933,0.00000000
-0.07503752,2.22466044,3.14673657,0.36868636,0.82785211,0.00000000,0.76225746,0.00000000
-0.06903452,2.32922704,3.24040701,0.38479747,0.86097150,0.00000000,0.80535275,0.00000000
-0.06303152,2.42837206,3.32199931,0.39998339,0.89139370,0.00000000,0.84718089,0.00000000
-0.05702851,2.52085462,3.39058359,0.41406315,0.91872716,0.00000000,0.88712624,0.00000000
-0.05102551,2.60546597,3.44539631,0.42686079,0.94261644,0.00000000,0.92457252,0.00000000
-0.04502251,2.68104738,3.48584270,0.43820752,0.96274719,0.00000000,0.95891464,0.00000000
-0.03901951,2.74650912,3.51149677,0.44794405,0.97885035,0.00000000,0.98957138,0.00000000
-0.03301651,2.80085043,3.52209935,0.45592330,0.99070585,0.00000000,1.01599868,0.00000000
-0.02701351,2.84317999,3.51755495,0.46201316,0.99814551,0.00000000,1.03770306,0.00000000
-0.02101051,2.87273668,3.49792813,0.46609964,1.00105556,0.00000000,1.05425466,0.00000000
-0.01500750,2.88890973,3.46343950,0.46808992,0.99937829,0.00000000,1.06529958,0.00000000
-0.00900450,2.89125760,3.41446184,0.46791549,0.99311331,0.00000000,1.07057071,0.00000000
-0.00300150,2.87952469,3.35151607,0.46553498,0.98231796,0.00000000,1.06989680,0.00000000
0.00300150,2.85365501,3.27526704,0.46093674,0.96710709,0.00000000,1.06320908,0.00000000
0.00900450,2.81380183,3.18651863,0.45414077,0.94765205,0.00000000,1.05054522,0.00000000
0.01500750,2.76033271,3.08620777,0.44520000,0.92417879,0.00000000,1.03205020,0.00000000
0.02101051,2.69382904,2.97539690,0.43420070,0.89696510,0.00000000,1.00797403,0.00000000
0.02701351,2.61507987,2.85526425,0.42126201,0.86633688,0.00000000,0.97866626,0.00000000
0.03301651,2.52506980,2.72709175,0.40653435,0.83266347,0.00000000,0.94456749,0.00000000
0.03901951,2.42496100,2.59225027,0.39019690,0.79635207,0.00000000,0.90619806,0.00000000
0.04502251,2.31606994,2.45218209,0.37245411,0.75784125,0.00000000,0.86414442,0.00000000
0.05102551,2.19983936,2.30838091,0.35353134,0.71759383,0.00000000,0.81904371,0.00000000
0.05702851,2.07780661,2.16236982,0.33366978,0.67608908,0.00000000,0.77156711,0.00000000
0.06303152,1.95156933,2.01567757,0.31312085,0.63381460,0.00000000,0.72240266,0.00000000
0.06903452,1.82274987,1.86981429,0.29214041,0.59125801,0.00000000,0.67223822,0.00000000
0.07503752,1.69295978,1.72624701,0.27098275,0.54889876,0.00000000,0.62174520,0.00000000
0.08104052,1.56376556,1.58637629,0.24989490,0.50720019,0.00000000,0.57156362,0.00000000
0.08704352,1.43665702,1.45151444,0.22911128,0.46660220,0.00000000,0.52228905,0.00000000
0.09304652,1.31301919,1.32286624,0.20884894,0.42751466,0.00000000,0.47446178,0.00000000
0.09904952,1.19410867,1.20151272,0.18930358,0.39031164,0.00000000,0.42855845,0.00000000
0.10505253,1.08103495,1.08839833,0.17064643,0.35532678,0.00000000,0.38498639,0.00000000
0.11105553,0.97474701,0.98432176,0.15302206,0.32284961,0.00000000,0.34408048,0.00000000
0.11705853,0.87602529,0.88993045,0.13654716,0.29312310,0.00000000,0.30610260,0.00000000
0.12306153,0.78547877,0.80571848,0.12131020,0.26634211,0.00000000,0.27124338,0.00000000
0.12906453,0.70354672,0.73202765,0.10737196,0.24265290,0.00000000,0.23962591,0.00000000
0.13506753,0.63050460,0.66905116,0.09476686,0.22215350,0.00000000,0.21131116,0.00000000
0.14107054,0.56647342,0.61683950,0.08350482,0.20489472,0.00000000,0.18630470,0.00000000
0.14707354,0.51143168,0.57530795,0.07357366,0.19088185,0.00000000,0.16456425,0.00000000
0.15307654,0.46522932,0.54424522,0.06494186,0.18007675,0.00000000,0.14600781,0.00000000
0.15907954,0.42760283,0.52332288,0.05756147,0.17240031,0.00000000,0.13052201,0.00000000
0.16508254,0.39819093,0.51210522,0.05137112,0.16773523,0.00000000,0.11797028,0.00000000
0.17108554,0.37655039,0.51005939,0.04629900,0.16592890,0.00000000,0.10820070,0.00000000
0.17708854,0.36217140,0.51656579,0.04226565,0.16679658,0.00000000,0.10105333,0.00000000
0.18309155,0.35449250,0.53092871,0.03918669,0.17012476,0.00000000,0.09636676,0.00000000
0.18909455,0.35291455,0.55238744,0.03697515,0.17567468,0.00000000,0.09398395,0.00000000
0.19509755,0.35681405,0.58012793,0.03554361,0.18318626,0.00000000,0.09375713,0.00000000
0.20110055,0.36555545,0.61329528,0.03480607,0.19238219,0.00000000,0.09555186,0.00000000
0.20710355,0.37850277,0.65100704,0.03467952,0.20297251,0.00000000,0.09925006,0.00000000
0.21310655,0.39503026,0.69236759,0.03508519,0.21465943,0.00000000,0.10475216,0.00000000
0.21910955,0.41453242,0.73648322,0.03594965,0.22714253,0.00000000,0.11197831,0.00000000
0.22511256,0.43643305,0.78247792,0.03720553,0.24012420,0.00000000,0.12086848,0.00000000
0.23111556,0.46019335,0.82950941,0.03879213,0.25331518,0.00000000,0.13138173,0.00000000
0.23711856,0.48531899,0.87678486,0.04065574,0.26644017,0.00000000,0.14349429,0.00000000
0.24312156,0.51136579,0.92357574,0.04274974,0.27924310,0.00000000,0.15719680,0.00000000
0.24912456,0.53794384,0.96923097,0.04503454,0.29149211,0.00000000,0.17249037,0.00000000
0.25512756,0.56471990,1.01318783,0.04747722,0.30298377,0.00000000,0.18938186,0.00000000
0.26113057,0.59141774,1.05497968,0.05005104,0.31354651,0.00000000,0.20787815,0.00000000
0.26713357,0.61781630,1.09424020,0.05273472,0.32304294,0.00000000,0.22797974,0.00000000
0.27313657,0.64374573,1.13070350,0.05551153,0.33137105,0.00000000,0.24967382,0.00000000
0.27913957,0.66908117,1.16420000,0.05836820,0.33846398,0.00000000,0.27292709,0.00000000
0.28514257,0.69373461,1.19464812,0.06129373,0.34428864,0.00000000,0.29767847,0.00000000
0.29114557,0.71764513,1.22204216,0.06427812,0.34884296,0.00000000,0.32383240,0.00000000
0.29714857,0.74076796,1.24643686,0.06731099,0.35215206,0.00000000,0.35125279,0.00000000
0.30315158,0.76306296,1.26792958,0.07038036,0.35426352,0.00000000,0.37975825,0.00000000
0.30915458,0.78448326,1.28664111,0.07347141,0.35524198,0.00000000,0.40911886,0.00000000
0.31515758,0.80496465,1.30269634,0.07656547,0.35516344,0.00000000,0.43905504,0.00000000
0.32116058,0.82441664,1.31620591,0.07963929,0.35410948,0.00000000,0.46923858,0.00000000
0.32716358,0.84271568,1.32725020,0.08266451,0.35216191,0.00000000,0.49929632,0.00000000
0.33316658,0.85970120,1.33586670,0.08560759,0.34939801,0.00000000,0.52881631,0.00000000
0.33916958,0.87517494,1.34204158,0.08843005,0.34588666,0.00000000,0.55735670,0.00000000
0.34517259,0.88890364,1.34570624,0.09108913,0.34168564,0.00000000,0.58445693,0.00000000
0.35117559,0.90062533,1.34673902,0.09353888,0.33684016,0.00000000,0.60965112,0.00000000
0.35717859,0.91005881,1.34497220,0.09573149,0.33138265,0.00000000,0.63248306,0.00000000
0.36318159,0.91691611,1.34020373,0.09761906,0.32533387,0.00000000,0.65252232,0.00000000
0.36918459,0.92091707,1.33221316,0.09915547,0.31870505,0.00000000,0.66938081,0.00000000
0.37518759,0.92180556,1.32078077,0.10029844,0.31150104,0.00000000,0.68272900,0.00000000
0.38119060,0.91936621,1.30570860,0.10101159,0.30372410,0.00000000,0.69231116,0.00000000
0.38719360,0.91344084,1.28684234,0.10126645,0.29537812,0.00000000,0.69795887,0.00000000
0.39319660,0.90394363,1.26409239,0.10104423,0.28647288,0.00000000,0.69960213,0.00000000
0.39919960,0.89087413,1.23745308,0.10033734,0.27702811,0.00000000,0.69727751,0.00000000
0.40520260,0.87432743,1.20701874,0.09915058,0.26707713,0.00000000,0.69113297,0.00000000
0.41120560,0.85450074,1.17299568,0.09750176,0.25666968,0.00000000,0.68142898,0.00000000
0.41720860,0.83169614,1.13570930,0.09542201,0.24587397,0.00000000,0.66853588,0.00000000
0.42321161,0.80631915,1.09560604,0.09295549,0.23477767,0.00000000,0.65292755,0.00000000
0.42921461,0.77887319,1.05324989,0.09015861,0.22348788,0.00000000,0.63517145,0.00000000
0.43521761,0.74995019,1.00931374,0.08709880,0.21213013,0.00000000,0.61591548,0.00000000
0.44122061,0.72021758,0.96456591,0.08385291,0.20084641,0.00000000,0.59587209,0.00000000
0.44722361,0.69040235,0.91985256,0.08050514,0.18979240,0.00000000,0.57580004,0.00000000
0.45322661,0.66127273,0.87607681,0.07714483,0.17913412,0.00000000,0.55648455,0.00000000
0.45922961,0.63361819,0.83417550,0.07386396,0.16904408,0.00000000,0.53871627,0.00000000
0.46523262,0.60822860,0.79509453,0.07075460,0.15969723,0.00000000,0.52326986,0.00000000
0.47123562,0.58587314,0.75976385,0.06790635,0.15126685,0.00000000,0.51088258,0.00000000
0.47723862,0.56727974,0.72907297,0.06540383,0.14392055,0.00000000,0.50223359,0.00000000
0.48324162,0.55311571,0.70384786,0.06332434,0.13781660,0.00000000,0.49792442,0.00000000
0.48924462,0.54397001,0.68482996,0.06173576,0.13310060,0.00000000,0.49846110,0.00000000
0.49524762,0.54033772,0.67265788,0.06069466,0.12990272,0.00000000,0.50423836,0.00000000
0.50125063,0.54260710,0.66785225,0.06024483,0.12833537,0.00000000,0.51552638,0.00000000
0.50725363,0.55104941,0.67080396,0.06041609,0.12849156,0.00000000,0.53246031,0.00000000
0.51325663,0.56581184,0.68176610,0.06122353,0.13044370,0.00000000,0.55503312,0.00000000
0.51925963,0.58691359,0.70084937,0.06266713,0.13424294,0.00000000,0.58309172,0.00000000
0.52526263,0.61424515,0.72802122,0.06473177,0.13991891,0.00000000,0.61633696,0.00000000
0.53126563,0.64757070,0.76310820,0.06738769,0.14747990,0.00000000,0.65432737,0.00000000
0.53726863,0.68653369,0.80580153,0.07059129,0.15691315,0.00000000,0.69648690,0.00000000
0.54327164,0.73066521,0.85566546,0.07428631,0.16818551,0.00000000,0.74211658,0.00000000
0.54927464,0.77939499,0.91214793,0.07840534,0.18124399,0.00000000,0.79040995,0.00000000
0.55527764,0.83206475,0.97459336,0.08287163,0.19601643,0.00000000,0.84047205,0.00000000
0.56128064,0.88794343,1.04225681,0.08760116,0.21241211,0.00000000,0.89134153,0.00000000
0.56728364,0.94624393,1.11431930,0.09250485,0.23032220,0.00000000,0.94201520,0.00000000
0.57328664,1.00614082,1.18990371,0.09749095,0.24962014,0.00000000,0.99147459,0.00000000
0.57928964,1.06678854,1.26809090,0.10246745,0.27016188,0.00000000,1.03871338,0.00000000
0.58529265,1.12733958,1.34793562,0.10734456,0.29178614,0.00000000,1.08276503,0.00000000
0.59129565,1.18696224,1.42848206,0.11203695,0.31431458,0.00000000,1.12272953,0.00000000
0.59729865,1.24485737,1.50877871,0.11646606,0.33755221,0.00000000,1.15779834,0.00000000
0.60330165,1.30027392,1.58789252,0.12056203,0.36128801,0.00000000,1.18727661,0.00000000
0.60930465,1.35252293,1.66492241,0.12426552,0.38529595,0.00000000,1.21060187,0.00000000
0.61530765,1.40098986,1.73901220,0.12752911,0.40933671,0.00000000,1.22735849,0.00000000
0.62131066,1.44514522,1.80936323,0.13031857,0.43316003,0.00000000,1.23728754,0.00000000
0.62731366,1.48455349,1.87524698,0.13261364,0.45650807,0.00000000,1.24029162,0.00000000
0.63331666,1.51888058,1.93601787,0.13440863,0.47911973,0.00000000,1.23643480,0.00000000
0.63931966,1.54789999,1.99112670,0.13571268,0.50073610,0.00000000,1.22593779,0.00000000
0.64532266,1.57149780,2.04013480,0.13654974,0.52110696,0.00000000,1.20916871,0.00000000
0.65132566,1.58967692,2.08272900,0.13695840,0.53999842,0.00000000,1.18663016,0.00000000
0.65732866,1.60256056,2.11873744,0.13699139,0.55720133,0.00000000,1.15894316,0.00000000
0.66333167,1.61039509,2.14814578,0.13671504,0.57254046,0.00000000,1.12682888,0.00000000
0.66933467,1.61355228,2.17111351,0.13620854,0.58588399,0.00000000,1.09108897,0.00000000
0.67533767,1.61253074,2.18798943,0.13556303,0.59715298,0.00000000,1.05258521,0.00000000
0.68134067,1.60795622,2.19932556,0.13488067,0.60633043,0.00000000,1.01221935,0.00000000
0.68734367,1.60058050,2.20588836,0.13427349,0.61346933,0.00000000,0.97091357,0.00000000
0.69334667,1.59127819,2.20866592,0.13386215,0.61869937,0.00000000,0.92959225,0.00000000
0.69934967,1.58104103,2.20887009,0.13377450,0.62223167,0.00000000,0.88916518,0.00000000
0.70535268,1.57096900,2.20793215,0.13414395,0.62436123,0.00000000,0.85051251,0.00000000
0.71135568,1.56225778,2.20749102,0.13510757,0.62546653,0.00000000,0.81447131,0.00000000
0.71735868,1.55618202,2.20937309,0.13680397,0.62600620,0.00000000,0.78182390,0.00000000
0.72336168,1.55407419,2.21556302,0.13937083,0.62651236,0.00000000,0.75328744,0.00000000
0.72936468,1.55729890,2.22816529,0.14294215,0.62758064,0.00000000,0.72950485,0.00000000
0.73536768,1.56722264,2.24935648,0.14764519,0.62985698,0.00000000,0.71103668,0.00000000
0.74137069,1.58517949,2.28132909,0.15359710,0.63402122,0.00000000,0.69835373,0.00000000
0.74737369,1.61243334,2.32622758,0.16090133,0.64076804,0.00000000,0.69183036,0.00000000
0.75337669,1.65013738,2.38607838,0.16964391,0.65078546,0.00000000,0.69173827,0.00000000
0.75937969,1.69929221,2.46271558,0.17988957,0.66473163,0.00000000,0.69824097,0.00000000
0.76538269,1.76070363,2.55770466,0.19167795,0.68321056,0.00000000,0.71138895,0.00000000
0.77138569,1.83494181,2.67226674,0.20502000,0.70674739,0.00000000,0.73111575,0.00000000
0.77738869,1.92230335,2.80720642,0.21989469,0.73576441,0.00000000,0.75723526,0.00000000
0.78339170,2.02277787,2.96284596,0.23624615,0.77055823,0.00000000,0.78944067,0.00000000
0.78939470,2.13602088,3.13896902,0.25398155,0.81127948,0.00000000,0.82730519,0.00000000
0.79539770,2.26133439,3.33477685,0.27296973,0.85791562,0.00000000,0.87028510,0.00000000
0.80140070,2.39765671,3.54885977,0.29304077,0.91027781,0.00000000,0.91772538,0.00000000
0.80740370,2.54356271,3.77918621,0.31398670,0.96799273,0.00000000,0.96886795,0.00000000
0.81340670,2.69727518,4.02311145,0.33556329,1.03049985,0.00000000,1.02286292,0.00000000
0.81940970,2.85668810,4.27740714,0.35749321,1.09705480,0.00000000,1.07878261,0.00000000
0.82541271,3.01940167,4.53831235,0.37947030,1.16673905,0.00000000,1.13563819,0.00000000
