energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
-0.89144572,1.19775951,0.64144569,0.15269900,0.33256266,0.00000000,0.08057947,0.60933236
-0.88544272,1.16236115,0.61617713,0.14662074,0.31667453,0.00000000,0.07988704,0.60104669
-0.87943972,1.12445973,0.59000691,0.14024843,0.30022760,0.00000000,0.07905406,0.59110091
-0.87343672,1.08473091,0.56333086,0.13368515,0.28345245,0.00000000,0.07810585,0.57973481
-0.86743372,1.04388312,0.53655875,0.12703654,0.26657973,0.00000000,0.07706978,0.56721581
-0.86143072,1.00263766,0.51010236,0.12040785,0.24983373,0.00000000,0.07597426,0.55383097
-0.85542771,0.96170900,0.48436369,0.11390110,0.23342634,0.00000000,0.07484770,0.53987847
-0.84942471,0.92178622,0.45972409,0.10761259,0.21755180,0.00000000,0.07371757,0.52565907
-0.84342171,0.88351614,0.43653450,0.10163069,0.20238224,0.00000000,0.07260941,0.51146772
-0.83741871,0.84748865,0.41510740,0.09603404,0.18806434,0.00000000,0.07154607,0.49758579
-0.83141571,0.81422474,0.39571051,0.09089023,0.17471705,0.00000000,0.07054699,0.48427388
-0.82541271,0.78416732,0.37856259,0.08625487,0.16243056,0.00000000,0.06962771,0.47176571
-0.81940970,0.75767505,0.36383131,0.08217122,0.15126632,0.00000000,0.06879952,0.46026295
-0.81340670,0.73501898,0.35163314,0.07867006,0.14125823,0.00000000,0.06806923,0.44993131
-0.80740370,0.71638191,0.34203510,0.07577012,0.13241470,0.00000000,0.06743927,0.44089772
-0.80140070,0.70186014,0.33505812,0.07347863,0.12472158,0.00000000,0.06690774,0.43324873
-0.79539770,0.69146726,0.33068185,0.07179220,0.11814565,0.00000000,0.06646882,0.42703002
-0.78939470,0.68513966,0.32885027,0.07069787,0.11263852,0.00000000,0.06611312,0.42224704
-0.78339170,0.68274322,0.32947802,0.07017419,0.10814081,0.00000000,0.06582826,0.41886652
-0.77738869,0.68408091,0.33245691,0.07019239,0.10458620,0.00000000,0.06559948,0.41681890
-0.77138569,0.68890094,0.33766222,0.07071749,0.10190539,0.00000000,0.06541027,0.41600157
-0.76538269,0.69690498,0.34495852,0.07170944,0.10002964,0.00000000,0.06524304,0.41628260
-0.75937969,0.70775646,0.35420474,0.07312406,0.09889376,0.00000000,0.06507980,0.41750511
-0.75337669,0.72108846,0.36525816,0.07491398,0.09843858,0.00000000,0.06490278,0.41949191
-0.74737369,0.73651129,0.37797729,0.07702945,0.09861255,0.00000000,0.06469497,0.42205047
-0.74137069,0.75361949,0.39222349,0.07941905,0.09937276,0.00000000,0.06444066,0.42497793
-0.73536768,0.77199837,0.40786140,0.08203034,0.10068504,0.00000000,0.06412579,0.42806619
-0.72936468,0.79122997,0.42475821,0.08481040,0.10252350,0.00000000,0.06373831,0.43110685
-0.72336168,0.81089858,0.44278201,0.08770643,0.10486934,0.00000000,0.06326835,0.43389596
-0.71735868,0.83059576,0.46179939,0.09066618,0.10770910,0.00000000,0.06270835,0.43623846
-0.71135568,0.84992508,0.48167250,0.09363849,0.11103259,0.00000000,0.06205309,0.43795225
-0.70535268,0.86850655,0.50225609,0.09657380,0.11483044,0.00000000,0.06129962,0.43887177
-0.69934967,0.88598081,0.52339454,0.09942464,0.11909163,0.00000000,0.06044714,0.43885117
-0.69334667,0.90201319,0.54491947,0.10214618,0.12380104,0.00000000,0.05949684,0.43776684
-0.68734367,0.91629764,0.56664808,0.10469674,0.12893721,0.00000000,0.05845171,0.43551949
-0.68134067,0.92856057,0.58838243,0.10703832,0.13447048,0.00000000,0.05731631,0.43203565
-0.67533767,0.93856449,0.60991003,0.10913712,0.14036159,0.00000000,0.05609660,0.42726860
-0.66933467,0.94611162,0.63100568,0.11096403,0.14656091,0.00000000,0.05479977,0.42119881
-0.66333167,0.95104725,0.65143470,0.11249505,0.15300830,0.00000000,0.05343406,0.41383390
-0.65732866,0.95326273,0.67095754,0.11371162,0.15963366,0.00000000,0.05200871,0.40520814
-0.65132566,0.95269825,0.68933554,0.11460096,0.16635822,0.00000000,0.05053385,0.39538154
-0.64532266,0.94934502,0.70633777,0.11515624,0.17309639,0.00000000,0.04902053,0.38443854
-0.63931966,0.94324690,0.72174855,0.11537663,0.17975824,0.00000000,0.04748070,0.37248640
-0.63331666,0.93450131,0.73537542,0.11526731,0.18625243,0.00000000,0.04592725,0.35965323
-0.62731366,0.92325931,0.74705709,0.11483931,0.19248935,0.00000000,0.04437407,0.34608582
-0.62131066,0.90972471,0.75667097,0.11410928,0.19838455,0.00000000,0.04283606,0.33194713
-0.61530765,0.89415218,0.76413995,0.11309914,0.20386202,0.00000000,0.04132912,0.31741363
-0.60930465,0.87684423,0.76943791,0.11183562,0.20885730,0.00000000,0.03987016,0.30267241
-0.60330165,0.85814694,0.77259366,0.11034974,0.21332017,0.00000000,0.03847693,0.28791806
-0.59729865,0.83844458,0.77369308,0.10867615,0.21721686,0.00000000,0.03716789,0.27334949
-0.59129565,0.81815298,0.77287906,0.10685245,0.22053154,0.00000000,0.03596197,0.25916652
-0.58529265,0.79771174,0.77034928,0.10491845,0.22326699,0.00000000,0.03487818,0.24556646
-0.57928964,0.77757541,0.76635182,0.10291529,0.22544458,0.00000000,0.03393528,0.23274054
-0.57328664,0.75820376,0.76117852,0.10088464,0.22710324,0.00000000,0.03315127,0.22087038
-0.56728364,0.74005131,0.75515644,0.09886774,0.22829772,0.00000000,0.03254285,0.21012452
-0.56128064,0.72355637,0.74863773,0.09690450,0.22909607,0.00000000,0.03212492,0.20065496
-0.55527764,0.70912988,0.74198818,0.09503258,0.22957651,0.00000000,0.03191001,0.19259401
-0.54927464,0.69714440,0.73557499,0.09328650,0.22982380,0.00000000,0.03190770,0.18605122
-0.54327164,0.68792359,0.72975439,0.09169674,0.22992533,0.00000000,0.03212418,0.18111085
-0.53726863,0.68173242,0.72485937,0.09028898,0.22996713,0.00000000,0.03256180,0.17782954
-0.53126563,0.67876883,0.72118838,0.08908343,0.23002995,0.00000000,0.03321874,0.17623470
-0.52526263,0.67915674,0.71899521,0.08809424,0.23018564,0.00000000,0.03408886,0.17632333
-0.51925963,0.68294122,0.71848078,0.08732913,0.23049407,0.00000000,0.03516153,0.17806160
-0.51325663,0.69008569,0.71978694,0.08678918,0.23100066,0.00000000,0.03642181,0.18138513
-0.50725363,0.70047167,0.72299270,0.08646886,0.23173468,0.00000000,0.03785057,0.18620006
-0.50125063,0.71390104,0.72811304,0.08635622,0.23270839,0.00000000,0.03942492,0.19238492
-0.49524762,0.73010089,0.73510010,0.08643339,0.23391708,0.00000000,0.04111869,0.19979325
-0.48924462,0.74873086,0.74384697,0.08667722,0.23533998,0.00000000,0.04290303,0.20825703
-0.48324162,0.76939285,0.75419344,0.08706022,0.23694190,0.00000000,0.04474713,0.21759082
-0.47723862,0.79164262,0.76593374,0.08755156,0.23867562,0.00000000,0.04661901,0.22759637
-0.47123562,0.81500306,0.77882551,0.08811828,0.24048483,0.00000000,0.04848631,0.23806783
-0.46523262,0.83897856,0.79259973,0.08872660,0.24230730,0.00000000,0.05031716,0.24879716
-0.45922961,0.86306985,0.80697096,0.08934319,0.24407843,0.00000000,0.05208092,0.25957966
-0.45322661,0.88678879,0.82164741,0.08993646,0.24573458,0.00000000,0.05374899,0.27021944
-0.44722361,0.90967259,0.83634028,0.09047779,0.24721628,0.00000000,0.05529543,0.28053457
-0.44122061,0.93129664,0.85077212,0.09094253,0.24847110,0.00000000,0.05669752,0.29036170
-0.43521761,0.95128571,0.86468369,0.09131091,0.24945592,0.00000000,0.05793623,0.29956006
-0.42921461,0.96932289,0.87783913,0.09156867,0.25013863,0.00000000,0.05899649,0.30801454
-0.42321161,0.98515606,0.89002947,0.09170740,0.25049916,0.00000000,0.05986742,0.31563787
-0.41720860,0.99860163,0.90107432,0.09172469,0.25052980,0.00000000,0.06054231,0.32237169
-0.41120560,1.00954559,0.91082196,0.09162395,0.25023486,0.00000000,0.06101859,0.32818656
-0.40520260,1.01794178,0.91914807,0.09141397,0.24962976,0.00000000,0.06129764,0.33308091
-0.39919960,1.02380782,0.92595332,0.09110828,0.24873959,0.00000000,0.06138451,0.33707900
-0.39319660,1.02721882,0.93116031,0.09072427,0.24759734,0.00000000,0.06128761,0.34022796
-0.38719360,1.02829945,0.93471007,0.09028222,0.24624181,0.00000000,0.06101832,0.34259421
-0.38119060,1.02721466,0.93655868,0.08980415,0.24471549,0.00000000,0.06059056,0.34425924
-0.37518759,1.02415982,0.93667413,0.08931272,0.24306245,0.00000000,0.06002045,0.34531512
-0.36918459,1.01935051,0.93503391,0.08883003,0.24132635,0.00000000,0.05932584,0.34585994
-0.36318159,1.01301268,0.93162333,0.08837661,0.23954872,0.00000000,0.05852595,0.34599332
-0.35717859,1.00537340,0.92643480,0.08797039,0.23776751,0.00000000,0.05764106,0.34581221
-0.35117559,0.99665281,0.91946805,0.08762587,0.23601606,0.00000000,0.05669213,0.34540722
-0.34517259,0.98705727,0.91073116,0.08735354,0.23432233,0.00000000,0.05570051,0.34485954
-0.33916958,0.97677405,0.90024234,0.08715934,0.23270856,0.00000000,0.05468769,0.34423854
-0.33316658,0.96596765,0.88803214,0.08704447,0.23119121,0.00000000,0.05367498,0.34360023
-0.32716358,0.95477764,0.87414593,0.08700538,0.22978117,0.00000000,0.05268326,0.34298637
-0.32116058,0.94331801,0.85864638,0.08703388,0.22848413,0.00000000,0.05173272,0.34242450
-0.31515758,0.93167789,0.84161554,0.08711761,0.22730116,0.00000000,0.05084253,0.34192853
-0.30915458,0.91992345,0.82315652,0.08724050,0.22622932,0.00000000,0.05003055,0.34150009
-0.30315158,0.90810073,0.80339436,0.08738353,0.22526229,0.00000000,0.04931303,0.34113027
-0.29714857,0.89623921,0.78247612,0.08752553,0.22439105,0.00000000,0.04870424,0.34080189
-0.29114557,0.88435590,0.76056998,0.08764411,0.22360440,0.00000000,0.04821619,0.34049200
-0.28514257,0.87245976,0.73786349,0.08771657,0.22288961,0.00000000,0.04785829,0.34017457
-0.27913957,0.86055618,0.71456093,0.08772097,0.22223282,0.00000000,0.04763709,0.33982323
-0.27313657,0.84865156,0.69087983,0.08763706,0.22161959,0.00000000,0.04755606,0.33941409
-0.26713357,0.83675759,0.66704705,0.08744721,0.22103534,0.00000000,0.04761548,0.33892829
-0.26113057,0.82489540,0.64329427,0.08713735,0.22046584,0.00000000,0.04781234,0.33835452
-0.25512756,0.81309933,0.61985333,0.08669770,0.21989776,0.00000000,0.04814044,0.33769128
-0.24912456,0.80142033,0.59695154,0.08612344,0.21931931,0.00000000,0.04859061,0.33694878
-0.24312156,0.78992891,0.57480714,0.08541527,0.21872091,0.00000000,0.04915094,0.33615067
-0.23711856,0.77871762,0.55362510,0.08457979,0.21809609,0.00000000,0.04980733,0.33533534
-0.23111556,0.76790301,0.53359337,0.08362975,0.21744231,0.00000000,0.05054397,0.33455686
-0.22511256,0.75762697,0.51487977,0.08258406,0.21676203,0.00000000,0.05134406,0.33388559
-0.21910955,0.74805752,0.49762953,0.08146775,0.21606366,0.00000000,0.05219056,0.33340831
-0.21310655,0.73938872,0.48196355,0.08031165,0.21536263,0.00000000,0.05306699,0.33322791
-0.20710355,0.73184000,0.46797742,0.07915195,0.21468226,0.00000000,0.05395825,0.33346260
-0.20110055,0.72565440,0.45574108,0.07802957,0.21405457,0.00000000,0.05485148,0.33424460
-0.19509755,0.72109602,0.44529923,0.07698937,0.21352079,0.00000000,0.05573678,0.33571828
-0.18909455,0.71844633,0.43667228,0.07607922,0.21313162,0.00000000,0.05660790,0.33803768
-0.18309155,0.71799947,0.42985780,0.07534889,0.21294706,0.00000000,0.05746282,0.34136354
-0.17708854,0.72005632,0.42483234,0.07484881,0.21303582,0.00000000,0.05830411,0.34585960
-0.17108554,0.72491757,0.42155357,0.07462877,0.21347421,0.00000000,0.05913916,0.35168851
-0.16508254,0.73287570,0.41996253,0.07473646,0.21434452,0.00000000,0.05998019,0.35900705
-0.15907954,0.74420592,0.41998585,0.07521600,0.21573288,0.00000000,0.06084404,0.36796110
-0.15307654,0.75915648,0.42153802,0.07610642,0.21772654,0.00000000,0.06175178,0.37868015
-0.14707354,0.77793833,0.42452330,0.07744014,0.22041083,0.00000000,0.06272806,0.39127175
-0.14107054,0.80071457,0.42883753,0.07924159,0.22386562,0.00000000,0.06380028,0.40581589
-0.13506753,0.82759007,0.43436949,0.08152583,0.22816162,0.00000000,0.06499764,0.42235968
-0.12906453,0.85860157,0.44100205,0.08429746,0.23335659,0.00000000,0.06634995,0.44091238
-0.12306153,0.89370887,0.44861285,0.08754967,0.23949157,0.00000000,0.06788646,0.46144115
-0.11705853,0.93278743,0.45707489,0.09126360,0.24658748,0.00000000,0.06963455,0.48386772
-0.11105553,0.97562301,0.46625676,0.09540802,0.25464206,0.00000000,0.07161844,0.50806613
-0.10505253,1.02190868,0.47602287,0.09993939,0.26362767,0.00000000,0.07385796,0.53386185
-0.09904952,1.07124465,0.48623373,0.10480235,0.27348975,0.00000000,0.07636746,0.56103238
-0.09304652,1.12314128,0.49674635,0.10993051,0.28414649,0.00000000,0.07915479,0.58930941
-0.08704352,1.17702536,0.50741502,0.11524781,0.29548953,0.00000000,0.08222060,0.61838271
-0.08104052,1.23224991,0.51809245,0.12067013,0.30738591,0.00000000,0.08555782,0.64790561
-0.07503752,1.28810717,0.52863155,0.12610737,0.31968134,0.00000000,0.08915145,0.67750209
-0.06903452,1.34384489,0.53888767,0.13146574,0.33220456,0.00000000,0.09297871,0.70677523
-0.06303152,1.39868514,0.54872159,0.13665036,0.34477285,0.00000000,0.09700945,0.73531694
-0.05702851,1.45184541,0.55800295,0.14156789,0.35719844,0.00000000,0.10120696,0.76271848
-0.05102551,1.50256108,0.56661417,0.14612934,0.36929551,0.00000000,0.10552901,0.78858161
-0.04502251,1.55010855,0.57445469,0.15025269,0.38088762,0.00000000,0.10992927,0.81252985
-0.03901951,1.59382803,0.58144526,0.15386540,0.39181502,0.00000000,0.11435882,0.83421956
-0.03301651,1.63314510,0.58753205,0.15690667,0.40194170,0.00000000,0.11876791,0.85335023
-0.02701351,1.66759004,0.59269030,0.15932926,0.41116154,0.00000000,0.12310777,0.86967373
-0.02101051,1.69681395,0.59692724,0.16110095,0.41940344,0.00000000,0.12733238,0.88300209
-0.01500750,1.72060095,0.60028392,0.16220543,0.42663495,0.00000000,0.13140016,0.89321331
-0.00900450,1.73887559,0.60283583,0.16264264,0.43286412,0.00000000,0.13527545,0.90025519
-0.00300150,1.75170507,0.60469200,0.16242857,0.43813952,0.00000000,0.13892968,0.90414665
0.00300150,1.75929599,0.60599253,0.16159448,0.44254815,0.00000000,0.14234221,0.90497671
0.00900450,1.76198546,0.60690443,0.16018555,0.44621139,0.00000000,0.14550072,0.90290087
0.01500750,1.76022690,0.60761598,0.15825910,0.44927907,0.00000000,0.14840117,0.89813519
0.02101051,1.75457093,0.60832964,0.15588237,0.45192182,0.00000000,0.15104724,0.89094808
0.02701351,1.74564211,0.60925384,0.15312995,0.45432219,0.00000000,0.15344937,0.88165019
0.03301651,1.73411250,0.61059400,0.15008104,0.45666474,0.00000000,0.15562333,0.87058278
0.03901951,1.72067313,0.61254320,0.14681657,0.45912583,0.00000000,0.15758853,0.85810502
0.04502251,1.70600477,0.61527305,0.14341637,0.46186343,0.00000000,0.15936603,0.84458076
0.05102551,1.69074933,0.61892514,0.13995644,0.46500767,0.00000000,0.16097644,0.83036530
0.05702851,1.67548311,0.62360371,0.13650649,0.46865247,0.00000000,0.16243783,0.81579278
0.06303152,1.66069356,0.62936996,0.13312780,0.47284895,0.00000000,0.16376379,0.80116478
0.06903452,1.64676034,0.63623829,0.12987150,0.47760081,0.00000000,0.16496173,0.78674054
0.07503752,1.63394192,0.64417494,0.12677741,0.48286212,0.00000000,0.16603161,0.77272935
0.08104052,1.62236828,0.65309909,0.12387328,0.48853766,0.00000000,0.16696510,0.75928542
0.08704352,1.61204013,0.66288637,0.12117474,0.49448579,0.00000000,0.16774532,0.74650542
0.09304652,1.60283468,0.67337485,0.11868566,0.50052387,0.00000000,0.16834719,0.73442883
0.09904952,1.59451769,0.68437300,0.11639904,0.50643586,0.00000000,0.16873833,0.72304103
0.10505253,1.58676106,0.69566942,0.11429840,0.51198182,0.00000000,0.16888051,0.71227894
0.11105553,1.57916508,0.70704359,0.11235949,0.51690887,0.00000000,0.16873162,0.70203878
0.11705853,1.57128401,0.71827724,0.11055226,0.52096291,0.00000000,0.16824801,0.69218573
0.12306153,1.56265374,0.72916555,0.10884301,0.52390067,0.00000000,0.16738698,0.68256472
0.12906453,1.55281991,0.73952751,0.10719661,0.52550137,0.00000000,0.16610955,0.67301184
0.13506753,1.54136495,0.74921496,0.10557864,0.52557749,0.00000000,0.16438300,0.66336584
0.14107054,1.52793278,0.75811961,0.10395735,0.52398396,0.00000000,0.16218330,0.65347895
0.14707354,1.51224971,0.76617776,0.10230541,0.52062556,0.00000000,0.15949726,0.64322659
0.15307654,1.49414064,0.77337247,0.10060127,0.51546197,0.00000000,0.15632406,0.63251551
0.15907954,1.47353989,0.77973301,0.09883022,0.50851037,0.00000000,0.15267642,0.62128984
0.16508254,1.45049615,0.78533173,0.09698497,0.49984554,0.00000000,0.14858106,0.60953503
0.17108554,1.42517163,0.79027874,0.09506585,0.48959753,0.00000000,0.14407859,0.59727944
0.17708854,1.39783575,0.79471456,0.09308058,0.47794693,0.00000000,0.13922278,0.58459368
0.18309155,1.36885383,0.79880146,0.09104377,0.46511836,0.00000000,0.13407930,0.57158789
0.18909455,1.33867189,0.80271412,0.08897596,0.45137221,0.00000000,0.12872398,0.55840712
0.19509755,1.30779827,0.80663000,0.08690263,0.43699542,0.00000000,0.12324062,0.54522533
0.20110055,1.27678359,0.81072027,0.08485286,0.42229146,0.00000000,0.11771865,0.53223833
0.20710355,1.24619975,0.81514175,0.08285803,0.40757020,0.00000000,0.11225053,0.51965606
0.21310655,1.21661947,0.82003021,0.08095050,0.39313807,0.00000000,0.10692912,0.50769472
0.21910955,1.18859699,0.82549547,0.07916227,0.37928884,0.00000000,0.10184517,0.49656904
0.22511256,1.16265082,0.83161830,0.07752388,0.36629531,0.00000000,0.09708490,0.48648506
0.23111556,1.13924915,0.83844920,0.07606331,0.35440229,0.00000000,0.09272785,0.47763364
0.23711856,1.11879803,0.84600887,0.07480521,0.34382093,0.00000000,0.08884497,0.47018490
0.24312156,1.10163266,0.85429004,0.07377018,0.33472438,0.00000000,0.08549707,0.46428365
0.24912456,1.08801150,0.86326037,0.07297434,0.32724496,0.00000000,0.08273360,0.46004578
0.25512756,1.07811300,0.87286587,0.07242897,0.32147262,0.00000000,0.08059172,0.45755567
0.26113057,1.07203470,0.88303459,0.07214040,0.31745467,0.00000000,0.07909575,0.45686445
0.26713357,1.06979410,0.89367997,0.07210996,0.31519655,0.00000000,0.07825690,0.45798905
0.27313657,1.07133110,0.90470368,0.07233402,0.31466357,0.00000000,0.07807331,0.46091197
0.27913957,1.07651146,0.91599766,0.07280417,0.31578342,0.00000000,0.07853031,0.46558161
0.28514257,1.08513119,0.92744529,0.07350739,0.31844931,0.00000000,0.07960098,0.47191316
0.29114557,1.09692148,0.93892171,0.07442632,0.32252360,0.00000000,0.08124691,0.47979004
0.29714857,1.11155425,0.95029339,0.07553960,0.32784191,0.00000000,0.08341914,0.48906584
0.30315158,1.12864831,0.96141730,0.07682213,0.33421744,0.00000000,0.08605937,0.49956686
0.30915458,1.14777611,0.97213985,0.07824556,0.34144567,0.00000000,0.08910132,0.51109522
0.31515758,1.16847132,0.98229612,0.07977872,0.34930921,0.00000000,0.09247227,0.52343270
0.32116058,1.19023727,0.99170965,0.08138815,0.35758279,0.00000000,0.09609476,0.53634515
0.32716358,1.21255649,1.00019306,0.08303877,0.36603844,0.00000000,0.09988844,0.54958774
0.33316658,1.23490114,1.00754985,0.08469453,0.37445061,0.00000000,0.10377201,0.56291066
0.33916958,1.25674452,1.01357750,0.08631926,0.38260132,0.00000000,0.10766521,0.57606551
0.34517259,1.27757327,1.01807182,0.08787745,0.39028519,0.00000000,0.11149085,0.58881192
0.35117559,1.29690006,1.02083256,0.08933522,0.39731414,0.00000000,0.11517666,0.60092435
0.35717859,1.31427633,1.02166997,0.09066123,0.40352180,0.00000000,0.11865720,0.61219872
0.36318159,1.32930458,1.02041208,0.09182753,0.40876740,0.00000000,0.12187533,0.62245856
0.36918459,1.34164971,1.01691225,0.09281050,0.41293898,0.00000000,0.12478364,0.63156043
0.37518759,1.35104865,1.01105648,0.09359152,0.41595586,0.00000000,0.12734528,0.63939811
0.38119060,1.35731801,1.00277013,0.09415764,0.41777025,0.00000000,0.12953464,0.64590553
0.38719360,1.36035897,0.99202351,0.09450198,0.41836789,0.00000000,0.13133740,0.65105800
0.39319660,1.36015925,0.97883602,0.09462395,0.41776765,0.00000000,0.13275025,0.65487164
0.39919960,1.35679181,0.96327835,0.09452928,0.41602020,0.00000000,0.13378010,0.65740106
0.40520260,1.35041021,0.94547283,0.09422968,0.41320555,0.00000000,0.13444296,0.65873520
0.41120560,1.34124087,0.92559150,0.09374240,0.40942982,0.00000000,0.13476234,0.65899155
0.41720860,1.32957229,0.90385223,0.09308945,0.40482109,0.00000000,0.13476752,0.65830908
0.42321161,1.31574198,0.88051283,0.09229666,0.39952465,0.00000000,0.13449156,0.65684007
0.42921461,1.30012151,0.85586358,0.09139255,0.39369773,0.00000000,0.13396923,0.65474153
0.43521761,1.28310049,0.83021842,0.09040708,0.38750394,0.00000000,0.13323505,0.65216637
0.44122061,1.26507035,0.80390537,0.08937038,0.38110771,0.00000000,0.13232144,0.64925521
0.44722361,1.24640865,0.77725658,0.08831141,0.37466875,0.00000000,0.13125713,0.64612895
0.45322661,1.22746481,0.75059843,0.08725673,0.36833699,0.00000000,0.13006596,0.64288286
0.45922961,1.20854797,0.72424242,0.08622939,0.36224800,0.00000000,0.12876607,0.63958236
0.46523262,1.18991764,0.69847694,0.08524797,0.35651920,0.00000000,0.12736953,0.63626085
0.47123562,1.17177757,0.67356057,0.08432594,0.35124688,0.00000000,0.12588254,0.63291986
0.47723862,1.15427308,0.64971706,0.08347115,0.34650427,0.00000000,0.12430596,0.62953125
0.48324162,1.13749207,0.62713211,0.08268574,0.34234063,0.00000000,0.12263633,0.62604170
0.48924462,1.12146937,0.60595219,0.08196630,0.33878139,0.00000000,0.12086725,0.62237892
0.49524762,1.10619431,0.58628514,0.08130429,0.33582943,0.00000000,0.11899091,0.61845946
0.50125063,1.09162076,0.56820261,0.08068683,0.33346720,0.00000000,0.11699986,0.61419747
0.50725363,1.07767921,0.55174387,0.08009760,0.33165985,0.00000000,0.11488868,0.60951388
0.51325663,1.06428993,0.53692092,0.07951805,0.33035901,0.00000000,0.11265566,0.60434553
0.51925963,1.05137642,0.52372431,0.07892865,0.32950714,0.00000000,0.11030420,0.59865353
0.52526263,1.03887837,0.51212940,0.07831023,0.32904222,0.00000000,0.10784384,0.59243031
0.53126563,1.02676327,0.50210263,0.07764538,0.32890261,0.00000000,0.10529100,0.58570493
0.53726863,1.01503591,0.49360736,0.07691968,0.32903181,0.00000000,0.10266917,0.57854623
0.54327164,1.00374529,0.48660904,0.07612286,0.32938290,0.00000000,0.10000869,0.57106355
0.54927464,0.99298849,0.48107937,0.07524978,0.32992253,0.00000000,0.09734601,0.56340494
0.55527764,0.98291128,0.47699922,0.07430114,0.33063421,0.00000000,0.09472250,0.55575291
0.56128064,0.97370538,0.47436030,0.07328399,0.33152073,0.00000000,0.09218298,0.54831791
0.56728364,0.96560276,0.47316548,0.07221187,0.33260571,0.00000000,0.08977381,0.54132986
0.57328664,0.95886708,0.47342777,0.07110476,0.33393401,0.00000000,0.08754090,0.53502826
0.57928964,0.95378297,0.47516827,0.06998866,0.33557123,0.00000000,0.08552760,0.52965137
0.58529265,0.95064371,0.47841310,0.06889496,0.33760194,0.00000000,0.08377261,0.52542511
0.59129565,0.94973801,0.48318965,0.06785956,0.34012715,0.00000000,0.08230812,0.52255233
0.59729865,0.95133665,0.48952246,0.06692178,0.34326060,0.00000000,0.08115810,0.52120299
0.60330165,0.95567970,0.49742886,0.06612312,0.34712447,0.00000000,0.08033703,0.52150592
0.60930465,0.96296489,0.50691486,0.06550591,0.35184436,0.00000000,0.07984901,0.52354248
0.61530765,0.97333781,0.51797123,0.06511188,0.35754379,0.00000000,0.07968738,0.52734257
0.62131066,0.98688420,0.53057031,0.06498073,0.36433857,0.00000000,0.07983470,0.53288319
0.62731366,1.00362477,0.54466335,0.06514871,0.37233100,0.00000000,0.08026342,0.54008942
0.63331666,1.02351252,0.56017876,0.06564731,0.38160447,0.00000000,0.08093677,0.54883793
0.63931966,1.04643264,0.57702109,0.06650196,0.39221829,0.00000000,0.08181021,0.55896272
0.64532266,1.07220484,0.59507084,0.06773104,0.40420333,0.00000000,0.08283314,0.57026250
0.65132566,1.10058767,0.61418511,0.06934488,0.41755846,0.00000000,0.08395081,0.58250963
0.65732866,1.13128482,0.63419884,0.07134510,0.43224802,0.00000000,0.08510641,0.59545964
0.66333167,1.16395265,0.65492679,0.07372416,0.44820049,0.00000000,0.08624320,0.60886124
0.66933467,1.19820886,0.67616596,0.07646508,0.46530852,0.00000000,0.08730654,0.62246580
0.67533767,1.23364177,0.69769862,0.07954155,0.48343031,0.00000000,0.08824581,0.63603624
0.68134067,1.26981988,0.71929569,0.08291820,0.50239238,0.00000000,0.08901605,0.64935461
0.68734367,1.30630156,0.74072052,0.08655125,0.52199378,0.00000000,0.08957944,0.66222817
0.69334667,1.34264456,0.76173317,0.09038937,0.54201158,0.00000000,0.08990624,0.67449381
0.69934967,1.37841523,0.78209490,0.09437485,0.56220750,0.00000000,0.08997561,0.68602066
0.70535268,1.41319738,0.80157320,0.09844500,0.58233549,0.00000000,0.08977592,0.69671099
0.71135568,1.44660079,0.81994699,0.10253375,0.60214997,0.00000000,0.08930472,0.70649963
0.71735868,1.47826920,0.83701218,0.10657349,0.62141440,0.00000000,0.08856851,0.71535201
0.72336168,1.50788783,0.85258739,0.11049689,0.63990989,0.00000000,0.08758209,0.72326126
0.72936468,1.53519036,0.86651959,0.11423895,0.65744331,0.00000000,0.08636778,0.73024471
0.73536768,1.55996512,0.87868959,0.11773890,0.67385463,0.00000000,0.08495438,0.73634005
0.74137069,1.58206044,0.88901704,0.12094203,0.68902297,0.00000000,0.08337607,0.74160147
0.74737369,1.60138884,0.89746469,0.12380144,0.70287110,0.00000000,0.08167121,0.74609609
0.75337669,1.61792970,0.90404145,0.12627938,0.71536799,0.00000000,0.07988105,0.74990084
0.75937969,1.63173022,0.90880414,0.12834842,0.72652918,0.00000000,0.07804852,0.75309971
0.76538269,1.64290420,0.91185747,0.12999214,0.73641485,0.00000000,0.07621698,0.75578162
0.77138569,1.65162850,0.91335205,0.13120549,0.74512556,0.00000000,0.07442908,0.75803866
0.77738869,1.65813685,0.91348036,0.13199459,0.75279569,0.00000000,0.07272564,0.75996454
0.78339170,1.66271100,0.91247047,0.13237616,0.75958498,0.00000000,0.07114463,0.76165323
0.78939470,1.66566929,0.91057783,0.13237652,0.76566829,0.00000000,0.06972023,0.76319735
0.79539770,1.66735283,0.90807507,0.13203013,0.77122426,0.00000000,0.06848200,0.76468637
0.80140070,1.66810971,0.90524047,0.13137791,0.77642332,0.00000000,0.06745412,0.76620435
0.80740370,1.66827790,0.90234538,0.13046518,0.78141573,0.00000000,0.06665473,0.76782715
0.81340670,1.66816759,0.89964128,0.12933958,0.78632034,0.00000000,0.06609550,0.76961919
0.81940970,1.66804381,0.89734714,0.12804885,0.79121463,0.00000000,0.06578114,0.77162977
0.82541271,1.66811035,0.89563779,0.12663878,0.79612680,0.00000000,0.06570928,0.77388926
