energy_ev,total_up,In_p_up,In_d_up,Te_p_up,Te_d_up,V_p_up,V_d_up
0.83141571,4.29499053,0.66538686,0.00065194,0.71289646,0.00000000,1.57064707,3.08011047
0.83741871,4.35781811,0.66554150,0.00064933,0.72661356,0.00000000,1.57843873,3.11573052
0.84342171,4.42728332,0.66524554,0.00064704,0.74075545,0.00000000,1.58406174,3.15865105
0.84942471,4.50111795,0.66446522,0.00064492,0.75500539,0.00000000,1.58729719,3.20693737
0.85542771,4.57713475,0.66319711,0.00064287,0.76905912,0.00000000,1.58799989,3.25871934
0.86143072,4.65327468,0.66146674,0.00064078,0.78263123,0.00000000,1.58609958,3.31223326
0.86743372,4.72765339,0.65932656,0.00063857,0.79546177,0.00000000,1.58160097,3.36586226
0.87343672,4.79860651,0.65685378,0.00063618,0.80732287,0.00000000,1.57458303,3.41817464
0.87943972,4.86473292,0.65414817,0.00063358,0.81802547,0.00000000,1.56519779,3.46795963
0.88544272,4.92493494,0.65132994,0.00063073,0.82742565,0.00000000,1.55366879,3.51425953
0.89144572,4.97845359,0.64853793,0.00062763,0.83543057,0.00000000,1.54028909,3.55639678
0.89744872,5.02489706,0.64592798,0.00062428,0.84200337,0.00000000,1.52541878,3.59399492
0.90345173,5.06426033,0.64367135,0.00062070,0.84716692,0.00000000,1.50948151,3.62699159
0.90945473,5.09693383,0.64195316,0.00061691,0.85100577,0.00000000,1.49295985,3.65564250
0.91545773,5.12369931,0.64097053,0.00061296,0.85366618,0.00000000,1.47638891,3.68051501
0.92146073,5.14571174,0.64093027,0.00060889,0.85535377,0.00000000,1.46034797,3.70247067
0.92746373,5.16446632,0.64204597,0.00060477,0.85632873,0.00000000,1.44544977,3.72263633
0.93346673,5.18175075,0.64453418,0.00060064,0.85689850,0.00000000,1.43232742,3.74236419
0.93946973,5.19958360,0.64860987,0.00059658,0.85740799,0.00000000,1.42161885,3.76318154
0.94547274,5.22014052,0.65448087,0.00059265,0.85822763,0.00000000,1.41394920,3.78673177
0.95147574,5.24567069,0.66234164,0.00058891,0.85973957,0.00000000,1.40991144,3.81470865
0.95747874,5.27840675,0.67236636,0.00058541,0.86232262,0.00000000,1.41004598,3.84878630
0.96348174,5.32047185,0.68470166,0.00058219,0.86633643,0.00000000,1.41481993,3.89054776
0.96948474,5.37378770,0.69945935,0.00057928,0.87210566,0.00000000,1.42460703,3.94141510
0.97548774,5.43998763,0.71670938,0.00057669,0.87990480,0.00000000,1.43966902,4.00258391
0.98149075,5.52033850,0.73647346,0.00057440,0.88994429,0.00000000,1.46013955,4.07496512
0.98749375,5.61567479,0.75871973,0.00057240,0.90235869,0.00000000,1.48601130,4.15913647
0.99349675,5.72634764,0.78335863,0.00057061,0.91719729,0.00000000,1.51712720,4.25530564
0.99949975,5.85219102,0.81024042,0.00056898,0.93441774,0.00000000,1.55317622,4.36328644
1.00550275,5.99250620,0.83915436,0.00056741,0.95388287,0.00000000,1.59369412,4.48248881
1.01150575,6.14606483,0.86982975,0.00056581,0.97536106,0.00000000,1.63806932,4.61192283
1.01750875,6.31113036,0.90193878,0.00056406,0.99852994,0.00000000,1.68555374,4.75021627
1.02351176,6.48549653,0.93510121,0.00056205,1.02298346,0.00000000,1.73527843,4.89564461
1.02951476,6.66654106,0.96889065,0.00055966,1.04824210,0.00000000,1.78627339,5.04617217
1.03551776,6.85129226,1.00284226,0.00055678,1.07376573,0.00000000,1.83749095,5.19950248
1.04152076,7.03650595,1.03646173,0.00055332,1.09896870,0.00000000,1.88783200,5.35313596
1.04752376,7.21874976,1.06923510,0.00054920,1.12323673,0.00000000,1.93617404,5.50443266
1.05352676,7.39449197,1.10063934,0.00054434,1.14594496,0.00000000,1.98140028,5.65067807
1.05952976,7.56019221,1.13015319,0.00053871,1.16647649,0.00000000,2.02242884,5.78914992
1.06553277,7.71239122,1.15726818,0.00053228,1.18424098,0.00000000,2.05824099,5.91718415
1.07153577,7.84779762,1.18149951,0.00052507,1.19869256,0.00000000,2.08790787,6.03223842
1.07753877,7.96336950,1.20239644,0.00051708,1.20934673,0.00000000,2.11061467,6.13195175
1.08354177,8.05638925,1.21955223,0.00050838,1.21579543,0.00000000,2.12568185,6.21419926
1.08954477,8.12453022,1.23261323,0.00049902,1.21772024,0.00000000,2.13258273,6.27714092
1.09554777,8.16591416,1.24128703,0.00048909,1.21490302,0.00000000,2.13095710,6.31926383
1.10155078,8.17915869,1.24534962,0.00047868,1.20723399,0.00000000,2.12062072,6.33941729
1.10755378,8.16341404,1.24465126,0.00046792,1.19471678,0.00000000,2.10157036,6.33684050
1.11355678,8.11838874,1.23912113,0.00045692,1.17747063,0.00000000,2.07398463,6.31118234
1.11955978,8.04436399,1.22877055,0.00044581,1.15572954,0.00000000,2.03822050,6.26251323
1.12556278,7.94219643,1.21369472,0.00043473,1.12983846,0.00000000,1.99480592,6.19132879
1.13156578,7.81330929,1.19407295,0.00042382,1.10024674,0.00000000,1.94442872,6.09854520
1.13756878,7.65967198,1.17016721,0.00041325,1.06749902,0.00000000,1.88792227,5.98548625
1.14357179,7.48376822,1.14231918,0.00040317,1.03222374,0.00000000,1.82624820,5.85386203
1.14957479,7.28855302,1.11094553,0.00039375,0.99511981,0.00000000,1.76047684,5.70573939
1.15557779,7.07739894,1.07653167,0.00038516,0.95694150,0.00000000,1.69176569,5.54350444
1.16158079,6.85403228,1.03962389,0.00037759,0.91848225,0.00000000,1.62133652,5.36981738
1.16758379,6.62246000,1.00082000,0.00037123,0.88055748,0.00000000,1.55045144,5.18756023
1.17358679,6.38688860,0.96075865,0.00036626,0.84398707,0.00000000,1.48038858,4.99977841
1.17958979,6.15163612,0.92010736,0.00036288,0.80957756,0.00000000,1.41241761,4.80961683
1.18559280,5.92103904,0.87954957,0.00036129,0.77810474,0.00000000,1.34777553,4.62025202
1.19159580,5.69935594,0.83977088,0.00036166,0.75029677,0.00000000,1.28764315,4.43482162
1.19759880,5.49066992,0.80144472,0.00036417,0.72681807,0.00000000,1.23312246,4.25635289
1.20360180,5.29879233,0.76521783,0.00036898,0.70825452,0.00000000,1.18521532,4.08769204
1.20960480,5.12717006,0.73169579,0.00037621,0.69509995,0.00000000,1.14480360,3.93143645
1.21560780,4.97879916,0.70142894,0.00038595,0.68774429,0.00000000,1.11263115,3.78987160
1.22161081,4.85614729,0.67489920,0.00039826,0.68646365,0.00000000,1.08928794,3.66491487
1.22761381,4.76108746,0.65250784,0.00041314,0.69141244,0.00000000,1.07519648,3.55806795
1.23361681,4.69484550,0.63456499,0.00043055,0.70261779,0.00000000,1.07060105,3.47037971
1.23961981,4.65796320,0.62128082,0.00045036,0.71997644,0.00000000,1.07555979,3.40242076
1.24562281,4.65027879,0.61275900,0.00047241,0.74325435,0.00000000,1.08994031,3.35427108
1.25162581,4.67092594,0.60899261,0.00049646,0.77208899,0.00000000,1.11341870,3.32552111
1.25762881,4.71835195,0.60986268,0.00052222,0.80599457,0.00000000,1.14548249,3.31528675
1.26363182,4.79035496,0.61513965,0.00054931,0.84437014,0.00000000,1.18543771,3.32223788
1.26963482,4.88413967,0.62448774,0.00057733,0.88651060,0.00000000,1.23241995,3.34463968
1.27563782,4.99639013,0.63747215,0.00060581,0.93162039,0.00000000,1.28540975,3.38040550
1.28164082,5.12335762,0.65356926,0.00063425,0.97882984,0.00000000,1.34325189,3.42715952
1.28764382,5.26096098,0.67217921,0.00066214,1.02721356,0.00000000,1.40467855,3.48230717
1.29364682,5.40489634,0.69264095,0.00068895,1.07581084,0.00000000,1.46833577,3.54311090
1.29964982,5.55075267,0.71424909,0.00071414,1.12364717,0.00000000,1.53281278,3.60676867
1.30565283,5.69412934,0.73627220,0.00073722,1.16975660,0.00000000,1.59667333,3.67049243
1.31165583,5.83075183,0.75797194,0.00075770,1.21320414,0.00000000,1.65848840,3.73158403
1.31765883,5.95658173,0.77862237,0.00077517,1.25310748,0.00000000,1.71686920,3.78750584
1.32366183,6.06791736,0.79752899,0.00078927,1.28865746,0.00000000,1.77049950,3.83594399
1.32966483,6.16148174,0.81404667,0.00079971,1.31913654,0.00000000,1.81816634,3.87486205
1.33566783,6.23449529,0.82759593,0.00080627,1.34393467,0.00000000,1.85878810,3.90254389
1.34167084,6.28473092,0.83767713,0.00080885,1.36256200,0.00000000,1.89143898,3.91762441
1.34767384,6.31055043,0.84388200,0.00080741,1.37465814,0.00000000,1.91536904,3.91910783
1.35367684,6.31092133,0.84590212,0.00080201,1.37999749,0.00000000,1.93001927,3.90637339
1.35967984,6.28541439,0.84353429,0.00079278,1.37849073,0.00000000,1.93503104,3.87916898
1.36568284,6.23418283,0.83668245,0.00077996,1.37018235,0.00000000,1.93024977,3.83759366
1.37168584,6.15792469,0.82535637,0.00076383,1.35524443,0.00000000,1.91572266,3.78207034
1.37768884,6.05783063,0.80966716,0.00074475,1.33396709,0.00000000,1.89169083,3.71331032
1.38369185,5.93551976,0.78981995,0.00072310,1.30674588,0.00000000,1.85857599,3.63227138
1.38969485,5.79296661,0.76610403,0.00069932,1.27406689,0.00000000,1.81696248,3.54011166
1.39569785,5.63242227,0.73888103,0.00067385,1.23648998,0.00000000,1.76757529,3.43814097
1.40170085,5.45633301,0.70857162,0.00064713,1.19463099,0.00000000,1.71125507,3.32777183
1.40770385,5.26725958,0.67564122,0.00061961,1.14914345,0.00000000,1.64893093,3.21047176
1.41370685,5.06779980,0.64058542,0.00059169,1.10070059,0.00000000,1.58159239,3.08771861
1.41970985,4.86051741,0.60391553,0.00056375,1.04997817,0.00000000,1.51026115,2.96096017
1.42571286,4.64787889,0.56614487,0.00053613,0.99763859,0.00000000,1.43596405,2.83157925
1.43171586,4.43220026,0.52777605,0.00050912,0.94431700,0.00000000,1.35970790,2.70086485
1.43771886,4.21560476,0.48928990,0.00048294,0.89060940,0.00000000,1.28245700,2.56999007
1.44372186,3.99999220,0.45113600,0.00045778,0.83706322,0.00000000,1.20511419,2.43999682
1.44972486,3.78701990,0.41372517,0.00043376,0.78417041,0.00000000,1.12850568,2.31178720
1.45572786,3.57809510,0.37742400,0.00041095,0.73236301,0.00000000,1.05337002,2.18612130
1.46173087,3.37437777,0.34255136,0.00038938,0.68201121,0.00000000,0.98035144,2.06362079
1.46773387,3.17679290,0.30937685,0.00036903,0.63342362,0.00000000,0.90999719,1.94477753
1.47373687,2.98605060,0.27812102,0.00034985,0.58684961,0.00000000,0.84275890,1.82996638
1.47973987,2.80267255,0.24895720,0.00033177,0.54248335,0.00000000,0.77899740,1.71946118
1.48574287,2.62702278,0.22201462,0.00031469,0.50046917,0.00000000,0.71899039,1.61345294
1.49174587,2.45934121,0.19738260,0.00029851,0.46090803,0.00000000,0.66294253,1.51206911
1.49774887,2.29977783,0.17511558,0.00028313,0.42386455,0.00000000,0.61099698,1.41539304
1.50375188,2.14842612,0.15523853,0.00026844,0.38937441,0.00000000,0.56324792,1.32348264
1.50975488,2.00535393,0.13775261,0.00025436,0.35745155,0.00000000,0.51975313,1.23638744
1.51575788,1.87063064,0.12264077,0.00024081,0.32809523,0.00000000,0.48054608,1.15416329
1.52176088,1.74434949,0.10987297,0.00022775,0.30129624,0.00000000,0.44564681,1.07688415
1.52776388,1.62664435,0.09941091,0.00021514,0.27704247,0.00000000,0.41507113,1.00465070
1.53376688,1.51770043,0.09121206,0.00020296,0.25532332,0.00000000,0.38883773,0.93759531
1.53976988,1.41775870,0.08523276,0.00019124,0.23613311,0.00000000,0.36697292,0.87588352
1.54577289,1.32711436,0.08143047,0.00017998,0.21947321,0.00000000,0.34951266,0.81971195
1.55177589,1.24610941,0.07976494,0.00016926,0.20535311,0.00000000,0.33650218,0.76930306
1.55777889,1.17512035,0.08019840,0.00015911,0.19379017,0.00000000,0.32799290,0.72489702
1.56378189,1.11454139,0.08269474,0.00014960,0.18480846,0.00000000,0.32403720,0.68674120
1.56978489,1.06476464,0.08721788,0.00014081,0.17843654,0.00000000,0.32468115,0.65507797
1.57578789,1.02615795,0.09372927,0.00013280,0.17470452,0.00000000,0.32995572,0.63013127
1.58179090,0.99904182,0.10218491,0.00012564,0.17364042,0.00000000,0.33986701,0.61209295
1.58779390,0.98366659,0.11253189,0.00011938,0.17526621,0.00000000,0.35438608,0.60110920
1.59379690,0.98019095,0.12470483,0.00011407,0.17959365,0.00000000,0.37343884,0.59726815
1.59979990,0.98866302,0.13862245,0.00010974,0.18662011,0.00000000,0.39689700,0.60058902
1.60580290,1.00900501,0.15418442,0.00010639,0.19632480,0.00000000,0.42457023,0.61101356
1.61180590,1.04100230,0.17126890,0.00010403,0.20866538,0.00000000,0.45620064,0.62840029
1.61780890,1.08429777,0.18973101,0.00010262,0.22357537,0.00000000,0.49145960,0.65252182
1.62381191,1.13839174,0.20940224,0.00010213,0.24096248,0.00000000,0.52994775,0.68306568
1.62981491,1.20264794,0.23009128,0.00010250,0.26070789,0.00000000,0.57119816,0.71963873
1.63581791,1.27630535,0.25158613,0.00010365,0.28266675,0.00000000,0.61468309,0.76177493
1.64182091,1.35849573,0.27365760,0.00010550,0.30666984,0.00000000,0.65982396,0.80894662
1.64782391,1.44826619,0.29606424,0.00010795,0.33252636,0.00000000,0.70600471,0.86057850
1.65382691,1.54460590,0.31855840,0.00011090,0.36002777,0.00000000,0.75258785,0.91606405
1.65982991,1.64647575,0.34089344,0.00011425,0.38895252,0.00000000,0.79893269,0.97478350
1.66583292,1.75283963,0.36283150,0.00011789,0.41907145,0.00000000,0.84441514,1.03612253
1.67183592,1.86269566,0.38415170,0.00012174,0.45015348,0.00000000,0.88844798,1.09949075
1.67783892,1.97510570,0.40465832,0.00012569,0.48197141,0.00000000,0.93050075,1.16433896
1.68384192,2.08922142,0.42418834,0.00012968,0.51430733,0.00000000,0.97011830,1.23017419
1.68984492,2.20430535,0.44261808,0.00013364,0.54695733,0.00000000,1.00693671,1.29657148
1.69584792,2.31974537,0.45986843,0.00013751,0.57973521,0.00000000,1.04069602,1.36318178
1.70185093,2.43506161,0.47590822,0.00014127,0.61247484,0.00000000,1.07124861,1.42973514
1.70785393,2.54990485,0.49075548,0.00014490,0.64503099,0.00000000,1.09856277,1.49603897
1.71385693,2.66404639,0.50447642,0.00014839,0.67727852,0.00000000,1.12272109,1.56197113
1.71985993,2.77735924,0.51718189,0.00015174,0.70910983,0.00000000,1.14391339,1.62746815
1.72586293,2.88979179,0.52902151,0.00015499,0.74043082,0.00000000,1.16242445,1.69250898
1.73186593,3.00133497,0.54017553,0.00015817,0.77115547,0.00000000,1.17861700,1.75709522
1.73786893,3.11198475,0.55084480,0.00016129,0.80119942,0.00000000,1.19291063,1.82122883
1.74387194,3.22170221,0.56123924,0.00016441,0.83047299,0.00000000,1.20575758,1.88488855
1.74987494,3.33037345,0.57156535,0.00016756,0.85887412,0.00000000,1.21761662,1.94800658
1.75587794,3.43777200,0.58201336,0.00017076,0.88628180,0.00000000,1.22892637,2.01044688
1.76188094,3.54352618,0.59274476,0.00017404,0.91255044,0.00000000,1.24007925,2.07198668
1.76788394,3.64709373,0.60388067,0.00017741,0.93750586,0.00000000,1.25139757,2.13230227
1.77388694,3.74774571,0.61549195,0.00018086,0.96094302,0.00000000,1.26311301,2.19096044
1.77988994,3.84456115,0.62759136,0.00018438,0.98262615,0.00000000,1.27535048,2.24741614
1.78589295,3.93643333,0.64012849,0.00018792,1.00229119,0.00000000,1.28811736,2.30101690
1.79189595,4.02208797,0.65298754,0.00019145,1.01965065,0.00000000,1.30129867,2.35101420
1.79789895,4.10011289,0.66598837,0.00019489,1.03440083,0.00000000,1.31465845,2.39658121
1.80390195,4.16899802,0.67889071,0.00019817,1.04623101,0.00000000,1.32784740,2.43683650
1.80990495,4.22718414,0.69140148,0.00020120,1.05483426,0.00000000,1.34041633,2.47087245
1.81590795,4.27311803,0.70318483,0.00020389,1.05991929,0.00000000,1.35183490,2.49778729
1.82191096,4.30531160,0.71387457,0.00020613,1.06122276,0.00000000,1.36151465,2.51671906
1.82791396,4.32240206,0.72308842,0.00020784,1.05852143,0.00000000,1.36883526,2.52688013
1.83391696,4.32321045,0.73044328,0.00020891,1.05164348,0.00000000,1.37317289,2.52759042
1.83991996,4.30679558,0.73557109,0.00020927,1.04047832,0.00000000,1.37392909,2.51830807
1.84592296,4.27250116,0.73813425,0.00020885,1.02498456,0.00000000,1.37055920,2.49865589
1.85192596,4.21999381,0.73784024,0.00020759,1.00519550,0.00000000,1.36259885,2.46844269
1.85792896,4.14929046,0.73445444,0.00020546,0.98122206,0.00000000,1.34968751,2.42767855
1.86393197,4.06077417,0.72781093,0.00020243,0.95325289,0.00000000,1.33158825,2.37658343
1.86993497,3.95519782,0.71782060,0.00019853,0.92155167,0.00000000,1.30820288,2.31558900
1.87593797,3.83367594,0.70447643,0.00019379,0.88645181,0.00000000,1.27958221,2.24533381
1.88194097,3.69766544,0.68785573,0.00018825,0.84834891,0.00000000,1.24593113,2.16665215
1.88794397,3.54893630,0.66811932,0.00018201,0.80769109,0.00000000,1.20760870,2.08055743
1.89394697,3.38953406,0.64550786,0.00017515,0.76496802,0.00000000,1.16512348,1.98822075
1.89994997,3.22173575,0.62033554,0.00016781,0.72069888,0.00000000,1.11912470,1.89094597
1.90595298,3.04800152,0.59298159,0.00016012,0.67541996,0.00000000,1.07038986,1.79014224
1.91195598,2.87092387,0.56388002,0.00015223,0.62967232,0.00000000,1.01980964,1.68729508
1.91795898,2.69317660,0.53350801,0.00014431,0.58399005,0.00000000,0.96837074,1.58393735
1.92396198,2.51746522,0.50237370,0.00013653,0.53888959,0.00000000,0.91713767,1.48162078
1.92996498,2.34648026,0.47100364,0.00012908,0.49486028,0.00000000,0.86723403,1.38188912
1.93596798,2.18285478,0.43993055,0.00012212,0.45235662,0.00000000,0.81982399,1.28625348
1.94197099,2.02912676,0.40968168,0.00011585,0.41179219,0.00000000,0.77609439,1.19617035
1.94797399,1.88770675,0.38076812,0.00011043,0.37353540,0.00000000,0.73723784,1.11302244
1.95397699,1.76085085,0.35367531,0.00010605,0.33790693,0.00000000,0.70443678,1.03810250
1.95997999,1.65063854,0.32885484,0.00010287,0.30517881,0.00000000,0.67884862,0.97259987
1.96598299,1.55895478,0.30671753,0.00010104,0.27557481,0.00000000,0.66159166,0.91758950
1.97198599,1.48747556,0.28762790,0.00010070,0.24927208,0.00000000,0.65373149,0.87402303
1.97798899,1.43765577,0.27189968,0.00010197,0.22640353,0.00000000,0.65626740,0.84272136
1.98399200,1.41071853,0.25979238,0.00010498,0.20706077,0.00000000,0.67011856,0.82436834
1.98999500,1.40764497,0.25150864,0.00010981,0.19129727,0.00000000,0.69610925,0.81950494
1.99599800,1.42916351,0.24719225,0.00011654,0.17913147,0.00000000,0.73495315,0.82852359
2.00200100,1.47573841,0.24692658,0.00012521,0.17054956,0.00000000,0.78723624,0.85166240
2.00800400,1.54755688,0.25073334,0.00013585,0.16550783,0.00000000,0.85339843,0.88899904
2.01400700,1.64451517,0.25857171,0.00014846,0.16393428,0.00000000,0.93371402,0.94044429
2.02001001,1.76620382,0.27033760,0.00016301,0.16572972,0.00000000,1.02827152,1.00573556
2.02601301,1.91189283,0.28586337,0.00017943,0.17076807,0.00000000,1.13695327,1.08443054
2.03201601,2.08051782,0.30491796,0.00019765,0.17889615,0.00000000,1.25941597,1.17590165
2.03801901,2.27066854,0.32720773,0.00021753,0.18993302,0.00000000,1.39507300,1.27933176
2.04402201,2.48058098,0.35237807,0.00023892,0.20366915,0.00000000,1.54307974,1.39371201
2.05002501,2.70813486,0.38001622,0.00026162,0.21986553,0.00000000,1.70232316,1.51784237
2.05602801,2.95085797,0.40965539,0.00028543,0.23825313,0.00000000,1.87141702,1.65033578
2.06203102,3.20593866,0.44078033,0.00031008,0.25853292,0.00000000,2.04870372,1.78962647
2.06803402,3.47024788,0.47283465,0.00033529,0.28037663,0.00000000,2.23226397,1.93398302
2.07403702,3.74037151,0.50522974,0.00036077,0.30342870,0.00000000,2.41993492,2.08152665
2.08004002,4.01265350,0.53735538,0.00038618,0.32730930,0.00000000,2.60933735,2.23025490
2.08604302,4.28324976,0.56859189,0.00041118,0.35161883,0.00000000,2.79791192,2.37807066
2.09204602,4.54819246,0.59832345,0.00043543,0.37594363,0.00000000,2.98296415,2.52281637
2.09804902,4.80346339,0.62595233,0.00045856,0.39986319,0.00000000,3.16171738,2.66231278
2.10405203,5.04507512,0.65091359,0.00048024,0.42295835,0.00000000,3.33137243,2.79440150
2.11005503,5.26915763,0.67268968,0.00050012,0.44482061,0.00000000,3.48917240,2.91699038
2.11605803,5.47204804,0.69082435,0.00051788,0.46506200,0.00000000,3.63247051,3.02810040
2.12206103,5.65038058,0.70493545,0.00053324,0.48332525,0.00000000,3.75879884,3.12591271
2.12806403,5.80117362,0.71472591,0.00054593,0.49929388,0.00000000,3.86593526,3.20881423
2.13406703,5.92191081,0.71999247,0.00055572,0.51270169,0.00000000,3.95196636,3.27544031
2.14007004,6.01061290,0.72063187,0.00056246,0.52334130,0.00000000,4.01534351,3.32471271
2.14607304,6.06589762,0.71664394,0.00056601,0.53107123,0.00000000,4.05493004,3.35587155
2.15207604,6.08702475,0.70813173,0.00056630,0.53582126,0.00000000,4.07003738,3.36849975
2.15807904,6.07392440,0.69529840,0.00056331,0.53759568,0.00000000,4.06044857,3.36253879
2.16408204,6.02720684,0.67844118,0.00055709,0.53647428,0.00000000,4.02642807,3.33829502
2.17008504,5.94815310,0.65794253,0.00054774,0.53261092,0.00000000,3.96871731,3.29643584
2.17608804,5.83868611,0.63425889,0.00053540,0.52622961,0.00000000,3.88851600,3.23797573
2.18209105,5.70132305,0.60790755,0.00052028,0.51761840,0.00000000,3.78744991,3.16425215
2.18809405,5.53911032,0.57945217,0.00050261,0.50712100,0.00000000,3.66752624,3.07689213
2.19409705,5.35554321,0.54948742,0.00048268,0.49512664,0.00000000,3.53107847,2.97777033
2.20010005,5.15447296,0.51862352,0.00046081,0.48205848,0.00000000,3.38070266,2.86896015
2.20610305,4.94000464,0.48747114,0.00043732,0.46836093,0.00000000,3.21918789,2.75267937
2.21210605,4.71638924,0.45662711,0.00041258,0.45448655,0.00000000,3.04944324,2.63123225
2.21810905,4.48791410,0.42666163,0.00038694,0.44088285,0.00000000,2.87442434,2.50695012
2.22411206,4.25879536,0.39810707,0.00036075,0.42797960,0.00000000,2.69706195,2.38213265
2.23011506,4.03307636,0.37144878,0.00033437,0.41617709,0.00000000,2.52019507,2.25899162
2.23611806,3.81453531,0.34711807,0.00030811,0.40583587,0.00000000,2.34651082,2.13959946
2.24212106,3.60660550,0.32548728,0.00028230,0.39726818,0.00000000,2.17849278,2.02584401
2.24812406,3.41231017,0.30686709,0.00025719,0.39073146,0.00000000,2.01837917,1.91939103
2.25412706,3.23421413,0.29150575,0.00023304,0.38642423,0.00000000,1.86813165,1.82165565
2.26013007,3.07439283,0.27959016,0.00021006,0.38448418,0.00000000,1.72941498,1.73378327
2.26613307,2.93441939,0.27124849,0.00018840,0.38498875,0.00000000,1.60358751,1.65664027
2.27213607,2.81536883,0.26655406,0.00016822,0.38795787,0.00000000,1.49170167,1.59081440
2.27813907,2.71783837,0.26553018,0.00014959,0.39335880,0.00000000,1.39451354,1.53662417
2.28414207,2.64198178,0.26815556,0.00013258,0.40111268,0.00000000,1.31250007,1.49413644
2.29014507,2.58755541,0.27437012,0.00011721,0.41110240,0.00000000,1.24588236,1.46319077
2.29614807,2.55397300,0.28408070,0.00010348,0.42318143,0.00000000,1.19465333,1.44342916
2.30215108,2.54036609,0.29716658,0.00009137,0.43718307,0.00000000,1.15860782,1.43432944
2.30815408,2.54564693,0.31348452,0.00008081,0.45292970,0.00000000,1.13737368,1.43524053
2.31415708,2.56857061,0.33287309,0.00007175,0.47024140,0.00000000,1.13044203,1.44541786
2.32016008,2.60779368,0.35515623,0.00006409,0.48894367,0.00000000,1.13719545,1.46405725
2.32616308,2.66192643,0.38014589,0.00005775,0.50887380,0.00000000,1.15693296,1.49032581
2.33216608,2.72957712,0.40764378,0.00005262,0.52988546,0.00000000,1.18889112,1.52338872
2.33816908,2.80938646,0.43744233,0.00004860,0.55185151,0.00000000,1.23226080,1.56243081
2.34417209,2.90005169,0.46932478,0.00004560,0.57466482,0.00000000,1.28619950,1.60667261
2.35017509,3.00034012,0.50306486,0.00004351,0.59823705,0.00000000,1.34983966,1.65538059
2.35617809,3.10909272,0.53842590,0.00004224,0.62249578,0.00000000,1.42229346,1.70787180
2.36218109,3.22521903,0.57516007,0.00004170,0.64737995,0.00000000,1.50265498,1.76351351
2.36818409,3.34768494,0.61300759,0.00004179,0.67283421,0.00000000,1.59000072,1.82171862
2.37418709,3.47549577,0.65169661,0.00004245,0.69880252,0.00000000,1.68338971,1.88193802
2.38019010,3.60767672,0.69094369,0.00004361,0.72522153,0.00000000,1.78186414,1.94365104
2.38619310,3.74325336,0.73045537,0.00004520,0.75201419,0.00000000,1.88445167,2.00635531
2.39219610,3.88123441,0.76993088,0.00004716,0.77908419,0.00000000,1.99017019,2.06955728
2.39819910,4.02059884,0.80906608,0.00004944,0.80631166,0.00000000,2.09803560,2.13276453
2.40420210,4.16028903,0.84755873,0.00005201,0.83355039,0.00000000,2.20707279,2.19548070
2.41020510,4.29921086,0.88511474,0.00005483,0.86062707,0.00000000,2.31632968,2.25720376
2.41620810,4.43624135,0.92145543,0.00005785,0.88734247,0.00000000,2.42489381,2.31742778
2.42221111,4.57024337,0.95632512,0.00006106,0.91347470,0.00000000,2.53191049,2.37564827
2.42821411,4.70008655,0.98949888,0.00006443,0.93878435,0.00000000,2.63660142,2.43137048
2.43421711,4.82467290,1.02078972,0.00006795,0.96302129,0.00000000,2.73828224,2.48412020
2.44022011,4.94296497,1.05005465,0.00007159,0.98593263,0.00000000,2.83637742,2.53345578
2.44622311,5.05401429,1.07719921,0.00007534,1.00727150,0.00000000,2.93043120,2.57898050
2.45222611,5.15698768,1.10217977,0.00007919,1.02680601,0.00000000,3.02011288,2.62035392
2.45822911,5.25118887,1.12500332,0.00008314,1.04432776,0.00000000,3.10521561,2.65730108
2.46423212,5.33607352,1.14572443,0.00008716,1.05965952,0.00000000,3.18564793,2.68961859
2.47023512,5.41125592,1.16443932,0.00009124,1.07266138,0.00000000,3.26141790,2.71717676
2.47623812,5.47650639,1.18127725,0.00009538,1.08323515,0.00000000,3.33261013,2.73991726
2.48224112,5.53173912,1.19638932,0.00009955,1.09132646,0.00000000,3.39935687,2.75784642
2.48824412,5.57699105,1.20993557,0.00010374,1.09692477,0.00000000,3.46180448,2.77102418
2.49424712,5.61239290,1.22207076,0.00010791,1.10006089,0.00000000,3.52007744,2.77954953
2.50025013,5.63813447,1.23292984,0.00011204,1.10080246,0.00000000,3.57424205,2.78354344
2.50625313,5.65442662,1.24261411,0.00011610,1.09924760,0.00000000,3.62427263,2.78313041
2.51225613,5.66146279,1.25117886,0.00012003,1.09551707,0.00000000,3.67002242,2.77842016
2.51825913,5.65938307,1.25862346,0.00012379,1.08974557,0.00000000,3.71120188,2.76949089
2.52426213,5.64824374,1.26488472,0.00012733,1.08207266,0.00000000,3.74736612,2.75637549
2.53026513,5.62799476,1.26983410,0.00013059,1.07263405,0.00000000,3.77791312,2.73905190
2.53626813,5.59846741,1.27327914,0.00013352,1.06155359,0.00000000,3.80209348,2.71743866
2.54227114,5.55937332,1.27496921,0.00013604,1.04893675,0.00000000,3.81903175,2.69139602
2.54827414,5.51031550,1.27460551,0.00013811,1.03486583,0.00000000,3.82775872,2.66073302
2.55427714,5.45081113,1.27185477,0.00013966,1.01939731,0.00000000,3.82725322,2.62522008
2.56028014,5.38032485,1.26636605,0.00014063,1.00256145,0.00000000,3.81649131,2.58460653
2.56628314,5.29831081,1.25778980,0.00014100,0.98436422,0.00000000,3.79450028,2.53864199
