energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
0.83141571,3.67236859,3.29736483,0.23745118,1.27304302,0.00000000,0.27985210,1.68930442
0.83741871,3.65138829,3.32889280,0.23519901,1.26473854,0.00000000,0.27807284,1.66628518
0.84342171,3.62909379,3.35662210,0.23312164,1.25610116,0.00000000,0.27613108,1.64199847
0.84942471,3.60473675,3.37950291,0.23116888,1.24697869,0.00000000,0.27394553,1.61613509
0.85542771,3.57764238,3.39655523,0.22929062,1.23723982,0.00000000,0.27144585,1.58845568
0.86143072,3.54724167,3.40691002,0.22743923,1.22677702,0.00000000,0.26857570,1.55880516
0.86743372,3.51309684,3.40984462,0.22557165,1.21550788,0.00000000,0.26529518,1.52712240
0.87343672,3.47491855,3.40481075,0.22365103,1.20337480,0.00000000,0.26158229,1.49344486
0.87943972,3.43257465,3.39145393,0.22164777,1.19034336,0.00000000,0.25743358,1.45790789
0.88544272,3.38609005,3.36962339,0.21954017,1.17639959,0.00000000,0.25286380,1.42073911
0.89144572,3.33563830,3.33937238,0.21731437,1.16154634,0.00000000,0.24790483,1.38224816
0.89744872,3.28152564,3.30094929,0.21496392,1.14579915,0.00000000,0.24260364,1.34281266
0.90345173,3.22416880,3.25478021,0.21248887,1.12918190,0.00000000,0.23701978,1.30286114
0.90945473,3.16406816,3.20144453,0.20989453,1.11172248,0.00000000,0.23122232,1.26285394
0.91545773,3.10177790,3.14164502,0.20718992,1.09344879,0.00000000,0.22528647,1.22326338
0.92146073,3.03787531,3.07617448,0.20438629,1.07438532,0.00000000,0.21929028,1.18455397
0.92746373,2.97293089,3.00588088,0.20149542,1.05455042,0.00000000,0.21331132,1.14716392
0.93346673,2.90748116,2.93163307,0.19852826,1.03395457,0.00000000,0.20742380,1.11148889
0.93946973,2.84200572,2.85428896,0.19549364,1.01259953,0.00000000,0.20169612,1.07786855
0.94547274,2.77690976,2.77466776,0.19239740,0.99047868,0.00000000,0.19618913,1.04657678
0.95147574,2.71251286,2.69352753,0.18924189,0.96757833,0.00000000,0.19095497,1.01781560
0.95747874,2.64904459,2.61154900,0.18602580,0.94388011,0.00000000,0.18603675,0.99171321
0.96348174,2.58664686,2.52932596,0.18274451,0.91936425,0.00000000,0.18146891,0.96832580
0.96948474,2.52538257,2.44736223,0.17939076,0.89401371,0.00000000,0.17727823,0.94764294
0.97548774,2.46524969,2.36607473,0.17595568,0.86781883,0.00000000,0.17348532,0.92959595
0.98149075,2.40619976,2.28580177,0.17243004,0.84078241,0.00000000,0.17010654,0.91406866
0.98749375,2.34815918,2.20681543,0.16880569,0.81292484,0.00000000,0.16715608,0.90090969
0.99349675,2.29105193,2.12933668,0.16507701,0.78428916,0.00000000,0.16464804,0.88994554
0.99949975,2.23482195,2.05355183,0.16124236,0.75494558,0.00000000,0.16259827,0.88099347
1.00550275,2.17945376,1.97962886,0.15730531,0.72499531,0.00000000,0.16102586,0.87387356
1.01150575,2.12498982,1.90773233,0.15327566,0.69457341,0.00000000,0.15995409,0.86841911
1.01750875,2.07154347,1.83803584,0.14917009,0.66385049,0.00000000,0.15941066,0.86448485
1.02351176,2.01930671,1.77073104,0.14501244,0.63303296,0.00000000,0.15942725,0.86195258
1.02951476,1.96855224,1.70603299,0.14083365,0.60236187,0.00000000,0.16003827,0.86073383
1.03551776,1.91962954,1.64418126,0.13667117,0.57211028,0.00000000,0.16127888,0.86076971
1.04152076,1.87295551,1.58543733,0.13256814,0.54257903,0.00000000,0.16318245,0.86202796
1.04752376,1.82899990,1.53007832,0.12857208,0.51409125,0.00000000,0.16577738,0.86449740
1.05352676,1.78826671,1.47838795,0.12473344,0.48698553,0.00000000,0.16908378,0.86818054
1.05952976,1.75127239,1.43064539,0.12110388,0.46160809,0.00000000,0.17310988,0.87308457
1.06553277,1.71852222,1.38711292,0.11773451,0.43830411,0.00000000,0.17784868,0.87921166
1.07153577,1.69048609,1.34802329,0.11467405,0.41740858,0.00000000,0.18327493,0.88654910
1.07753877,1.66757499,1.31356756,0.11196707,0.39923677,0.00000000,0.18934268,0.89506010
1.08354177,1.65011920,1.28388423,0.10965240,0.38407482,0.00000000,0.19598368,0.90467578
1.08954477,1.63834953,1.25905017,0.10776171,0.37217056,0.00000000,0.20310665,0.91528902
1.09554777,1.63238200,1.23907371,0.10631829,0.36372488,0.00000000,0.21059772,0.92675051
1.10155078,1.63220697,1.22389011,0.10533621,0.35888386,0.00000000,0.21832193,0.93886744
1.10755378,1.63768273,1.21335955,0.10481963,0.35773203,0.00000000,0.22612586,0.95140486
1.11355678,1.64853392,1.20726733,0.10476252,0.36028670,0.00000000,0.23384128,0.96408978
1.11955978,1.66435459,1.20532627,0.10514862,0.36649385,0.00000000,0.24128981,0.97661783
1.12556278,1.68461571,1.20718098,0.10595162,0.37622558,0.00000000,0.24828819,0.98866211
1.13156578,1.70867667,1.21241365,0.10713571,0.38927929,0.00000000,0.25465410,0.99988391
1.13756878,1.73580042,1.22055117,0.10865627,0.40537875,0.00000000,0.26021224,1.00994470
1.14357179,1.76517158,1.23107338,0.11046079,0.42417728,0.00000000,0.26480030,1.01851881
1.14957479,1.79591700,1.24342220,0.11249006,0.44526281,0.00000000,0.26827464,1.02530618
1.15557779,1.82712814,1.25701157,0.11467939,0.46816518,0.00000000,0.27051544,1.03004464
1.16158079,1.85788477,1.27123818,0.11696018,0.49236537,0.00000000,0.27143092,1.03252109
1.16758379,1.88727927,1.28549295,0.11926146,0.51730674,0.00000000,0.27096063,1.03258104
1.17358679,1.91444105,1.29917321,0.12151165,0.54240788,0.00000000,0.26907758,1.03013622
1.17958979,1.93856058,1.31169555,0.12364040,0.56707700,0.00000000,0.26578919,1.02516981
1.18559280,1.95891219,1.32250927,0.12558043,0.59072728,0.00000000,0.26113691,1.01773918
1.19159580,1.97487549,1.33111015,0.12726943,0.61279296,0.00000000,0.25519477,1.00797606
1.19759880,1.98595435,1.33705431,0.12865195,0.63274535,0.00000000,0.24806677,0.99608413
1.20360180,1.99179328,1.33997175,0.12968111,0.65010851,0.00000000,0.23988340,0.98233417
1.20960480,1.99219033,1.33957905,0.13032019,0.66447375,0.00000000,0.23079739,0.96705702
1.21560780,1.98710621,1.33569074,0.13054404,0.67551245,0.00000000,0.22097896,0.95063472
1.22161081,1.97666904,1.32822867,0.13034009,0.68298668,0.00000000,0.21061072,0.93349002
1.22761381,1.96117439,1.31722879,0.12970907,0.68675709,0.00000000,0.19988259,0.91607493
1.23361681,1.94108050,1.30284487,0.12866532,0.68678760,0.00000000,0.18898674,0.89885852
1.23961981,1.91699845,1.28534865,0.12723661,0.68314679,0.00000000,0.17811295,0.88231451
1.24562281,1.88967752,1.26512605,0.12546356,0.67600569,0.00000000,0.16744438,0.86690922
1.25162581,1.85998605,1.24266951,0.12339851,0.66563217,0.00000000,0.15715392,0.85309002
1.25762881,1.82888827,1.21856627,0.12110404,0.65238188,0.00000000,0.14740125,0.84127497
1.26363182,1.79741791,1.19348297,0.11865101,0.63668638,0.00000000,0.13833054,0.83184380
1.26963482,1.76664935,1.16814708,0.11611638,0.61903864,0.00000000,0.13006885,0.82513053
1.27563782,1.73766743,1.14332561,0.11358066,0.59997664,0.00000000,0.12272521,0.82141798
1.28164082,1.71153695,1.11980208,0.11112536,0.58006575,0.00000000,0.11639019,0.82093430
1.28764382,1.68927298,1.09835247,0.10883028,0.55988043,0.00000000,0.11113610,0.82385143
1.29364682,1.67181305,1.07972114,0.10677102,0.53998610,0.00000000,0.10701747,0.83028560
1.29964982,1.65999227,1.06459765,0.10501652,0.52092185,0.00000000,0.10407191,0.84029962
1.30565283,1.65452214,1.05359546,0.10362706,0.50318449,0.00000000,0.10232111,0.85390668
1.31165583,1.65597381,1.04723314,0.10265250,0.48721467,0.00000000,0.10177203,0.87107555
1.31765883,1.66476619,1.04591895,0.10213105,0.47338533,0.00000000,0.10241804,0.89173653
1.32366183,1.68115921,1.04993932,0.10208851,0.46199292,0.00000000,0.10424009,0.91578799
1.32966483,1.70525217,1.05945139,0.10253798,0.45325153,0.00000000,0.10720778,0.94310296
1.33566783,1.73698696,1.07448016,0.10348014,0.44729005,0.00000000,0.11128037,0.97353530
1.34167084,1.77615585,1.09491988,0.10490395,0.44415224,0.00000000,0.11640762,1.00692521
1.34767384,1.82241307,1.12053985,0.10678782,0.44379964,0.00000000,0.12253062,1.04310358
1.35367684,1.87528966,1.15099401,0.10910110,0.44611701,0.00000000,0.12958247,1.08189505
1.35967984,1.93421066,1.18583408,0.11180588,0.45092005,0.00000000,0.13748889,1.12311952
1.36568284,1.99851389,1.22452560,0.11485889,0.45796490,0.00000000,0.14616888,1.16659216
1.37168584,2.06746933,1.26646609,0.11821355,0.46695907,0.00000000,0.15553526,1.21212189
1.37768884,2.14029852,1.31100474,0.12182191,0.47757334,0.00000000,0.16549529,1.25950849
1.38369185,2.21619302,1.35746274,0.12563654,0.48945415,0.00000000,0.17595135,1.30853874
1.38969485,2.29433145,1.40515349,0.12961210,0.50223599,0.00000000,0.18680158,1.35898173
1.39569785,2.37389454,1.45340186,0.13370665,0.51555338,0.00000000,0.19794062,1.41058400
1.40170085,2.45407783,1.50156184,0.13788269,0.52905207,0.00000000,0.20926041,1.46306469
1.40770385,2.53410182,1.54903183,0.14210763,0.54239898,0.00000000,0.22065095,1.51611141
1.41370685,2.61321940,1.59526716,0.14635402,0.55529077,0.00000000,0.23200116,1.56937707
1.41970985,2.69072079,1.63978912,0.15059932,0.56746054,0.00000000,0.24319971,1.62247817
1.42571286,2.76593603,1.68219067,0.15482526,0.57868284,0.00000000,0.25413585,1.67499482
1.43171586,2.83823542,1.72213823,0.15901695,0.58877653,0.00000000,0.26470019,1.72647264
1.43771886,2.90702830,1.75937007,0.16316171,0.59760582,0.00000000,0.27478560,1.77642684
1.44372186,2.97176070,1.79369131,0.16724776,0.60507937,0.00000000,0.28428795,1.82434814
1.44972486,3.03191235,1.82496598,0.17126279,0.61114767,0.00000000,0.29310695,1.86971085
1.45572786,3.08699362,1.85310687,0.17519260,0.61579901,0.00000000,0.30114704,1.91198240
1.46173087,3.13654304,1.87806385,0.17901986,0.61905413,0.00000000,0.30831831,1.95063445
1.46773387,3.18012571,1.89981140,0.18272305,0.62096018,0.00000000,0.31453749,1.98515481
1.47373687,3.21733324,1.91833632,0.18627571,0.62158408,0.00000000,0.31972907,2.01506005
1.47973987,3.24778549,1.93362649,0.18964607,0.62100582,0.00000000,0.32382656,2.03990801
1.48574287,3.27113420,1.94566142,0.19279703,0.61931207,0.00000000,0.32677382,2.05931005
1.49174587,3.28706884,1.95440536,0.19568659,0.61659031,0.00000000,0.32852654,2.07294238
1.49774887,3.29532435,1.95980344,0.19826872,0.61292396,0.00000000,0.32905378,2.08055608
1.50375188,3.29569068,1.96178132,0.20049457,0.60838853,0.00000000,0.32833956,2.08198562
1.50975488,3.28802373,1.96024826,0.20231409,0.60304920,0.00000000,0.32638435,2.07715540
1.51575788,3.27225714,1.95510373,0.20367787,0.59695962,0.00000000,0.32320655,2.06608427
1.52176088,3.24841434,1.94624704,0.20453925,0.59016212,0.00000000,0.31884363,2.04888781
1.52776388,3.21662008,1.93358953,0.20485638,0.58268918,0.00000000,0.31335309,2.02577843
1.53376688,3.17711081,1.91706851,0.20459446,0.57456595,0.00000000,0.30681296,1.99706320
1.53976988,3.13024298,1.89666215,0.20372768,0.56581359,0.00000000,0.29932179,1.96313963
1.54577289,3.07649872,1.87240424,0.20224102,0.55645320,0.00000000,0.29099814,1.92448943
1.55177589,3.01648810,1.84439797,0.20013177,0.54650998,0.00000000,0.28197947,1.88167050
1.55777889,2.95094751,1.81282767,0.19741051,0.53601729,0.00000000,0.27242031,1.83530727
1.56378189,2.88073382,1.77796774,0.19410177,0.52502032,0.00000000,0.26248991,1.78607966
1.56978489,2.80681406,1.74018803,0.19024411,0.51357907,0.00000000,0.25236926,1.73471090
1.57578789,2.73025073,1.69995517,0.18588969,0.50177044,0.00000000,0.24224753,1.68195435
1.58179090,2.65218282,1.65782950,0.18110333,0.48968918,0.00000000,0.23231818,1.62857962
1.58779390,2.57380312,1.61445767,0.17596111,0.47744770,0.00000000,0.22277466,1.57535822
1.59379690,2.49633240,1.57056097,0.17054854,0.46517462,0.00000000,0.21380596,1.52304897
1.59979990,2.42099116,1.52691978,0.16495832,0.45301211,0.00000000,0.20559216,1.47238343
1.60580290,2.34897008,1.48435478,0.15928792,0.44111227,0.00000000,0.19830006,1.42405167
1.61180590,2.28140005,1.44370563,0.15363693,0.42963256,0.00000000,0.19207908,1.37868866
1.61780890,2.21932289,1.40580791,0.14810434,0.41873064,0.00000000,0.18705759,1.33686159
1.62381191,2.16366398,1.37146938,0.14278591,0.40855879,0.00000000,0.18333978,1.29905846
1.62981491,2.11520775,1.34144628,0.13777159,0.39925841,0.00000000,0.18100322,1.26567833
1.63581791,2.07457694,1.31642078,0.13314320,0.39095458,0.00000000,0.18009710,1.23702347
1.64182091,2.04221665,1.29698039,0.12897245,0.38375134,0.00000000,0.18064129,1.21329384
1.64782391,2.01838359,1.28359992,0.12531923,0.37772759,0.00000000,0.18262629,1.19458403
1.65382691,2.00314121,1.27662692,0.12223039,0.37293407,0.00000000,0.18601394,1.18088295
1.65982991,1.99636071,1.27627083,0.11973888,0.36939155,0.00000000,0.19073898,1.17207638
1.66583292,1.99772813,1.28259639,0.11786346,0.36709017,0.00000000,0.19671132,1.16795243
1.67183592,2.00675713,1.29552142,0.11660870,0.36599013,0.00000000,0.20381907,1.16820970
1.67783892,2.02280706,1.31481906,0.11596553,0.36602369,0.00000000,0.21193203,1.17246809
1.68384192,2.04510566,1.34012443,0.11591216,0.36709823,0.00000000,0.22090569,1.18028192
1.68984492,2.07277551,1.37094545,0.11641529,0.36910046,0.00000000,0.23058549,1.19115478
1.69584792,2.10486327,1.40667745,0.11743171,0.37190133,0.00000000,0.24081129,1.20455577
1.70185093,2.14037067,1.44662123,0.11891007,0.37536164,0.00000000,0.25142175,1.21993648
1.70785393,2.17828597,1.49000379,0.12079283,0.37933797,0.00000000,0.26225861,1.23674795
1.71385693,2.21761491,1.53600135,0.12301833,0.38368866,0.00000000,0.27317060,1.25445706
1.71985993,2.25740983,1.58376351,0.12552286,0.38827969,0.00000000,0.28401691,1.27256169
1.72586293,2.29679601,1.63243816,0.12824268,0.39299007,0.00000000,0.29467006,1.29060385
1.73186593,2.33499427,1.68119590,0.13111596,0.39771672,0.00000000,0.30501805,1.30818057
1.73786893,2.37133896,1.72925327,0.13408446,0.40237843,0.00000000,0.31496577,1.32495172
1.74387194,2.40529075,1.77589385,0.13709500,0.40691896,0.00000000,0.32443555,1.34064481
1.74987494,2.43644381,1.82048637,0.14010067,0.41130913,0.00000000,0.33336689,1.35505641
1.75587794,2.46452731,1.86249913,0.14306163,0.41554775,0.00000000,0.34171546,1.36805026
1.76188094,2.48940101,1.90151002,0.14594557,0.41966165,0.00000000,0.34945124,1.37955224
1.76788394,2.51104571,1.93721177,0.14872780,0.42370461,0.00000000,0.35655618,1.38954255
1.77388694,2.52954871,1.96941218,0.15139096,0.42775543,0.00000000,0.36302135,1.39804557
1.77988994,2.54508537,1.99802931,0.15392436,0.43191534,0.00000000,0.36884373,1.40511804
1.78589295,2.55789766,2.02308187,0.15632305,0.43630475,0.00000000,0.37402296,1.41083613
1.79189595,2.56827090,2.04467544,0.15858662,0.44105972,0.00000000,0.37855816,1.41528246
1.79789895,2.57651003,2.06298518,0.16071782,0.44632819,0.00000000,0.38244508,1.41853343
1.80390195,2.58291661,2.07823616,0.16272109,0.45226629,0.00000000,0.38567364,1.42064812
1.80990495,2.58776797,2.09068237,0.16460112,0.45903486,0.00000000,0.38822626,1.42165904
1.81590795,2.59129977,2.10058586,0.16636149,0.46679629,0.00000000,0.39007682,1.42156559
1.82191096,2.59369287,2.10819709,0.16800354,0.47571185,0.00000000,0.39119062,1.42033063
1.82791396,2.59506540,2.11373808,0.16952543,0.48593958,0.00000000,0.39152517,1.41788040
1.83391696,2.59547063,2.11738922,0.17092168,0.49763266,0.00000000,0.39103184,1.41410800
1.83991996,2.59490063,2.11928081,0.17218297,0.51093825,0.00000000,0.38965837,1.40888021
1.84592296,2.59329568,2.11948986,0.17329646,0.52599673,0.00000000,0.38735204,1.40204738
1.85192596,2.59055881,2.11804254,0.17424644,0.54294110,0.00000000,0.38406333,1.39345601
1.85792896,2.58657457,2.11492202,0.17501541,0.56189638,0.00000000,0.37974987,1.38296305
1.86393197,2.58123074,2.11008140,0.17558541,0.58297871,0.00000000,0.37438048,1.37045148
1.86993497,2.57444169,2.10346064,0.17593967,0.60629409,0.00000000,0.36793898,1.35584589
1.87593797,2.56617160,2.09500659,0.17606426,0.63193634,0.00000000,0.36042766,1.33912742
1.88194097,2.55645595,2.08469448,0.17594984,0.65998420,0.00000000,0.35186999,1.32034687
1.88794397,2.54541973,2.07254939,0.17559326,0.69049753,0.00000000,0.34231265,1.29963528
1.89394697,2.53329076,2.05866605,0.17499886,0.72351244,0.00000000,0.33182649,1.27721103
1.89994997,2.52040703,2.04322546,0.17417953,0.75903557,0.00000000,0.32050648,1.25338301
1.90595298,2.50721717,2.02650677,0.17315723,0.79703765,0.00000000,0.30847056,1.22854935
1.91195598,2.49427355,2.00889340,0.17196306,0.83744658,0.00000000,0.29585748,1.20319153
1.91795898,2.48221808,1.99087252,0.17063680,0.88014058,0.00000000,0.28282361,1.17786397
1.92396198,2.47176099,1.97302748,0.16922585,0.92494174,0.00000000,0.26953893,1.15317927
1.92996498,2.46365369,1.95602316,0.16778374,0.97161064,0.00000000,0.25618238,1.12978979
1.93596798,2.45865676,1.94058478,0.16636818,1.01984257,0.00000000,0.24293669,1.10836607
1.94197099,2.45750480,1.92747093,0.16503873,1.06926584,0.00000000,0.22998304,1.08957321
1.94797399,2.46086993,1.91744206,0.16385432,1.11944289,0.00000000,0.21749568,1.07404595
1.95397699,2.46932588,1.91122608,0.16287054,1.16987436,0.00000000,0.20563672,1.06236384
1.95997999,2.48331465,1.90948257,0.16213716,1.22000656,0.00000000,0.19455148,1.05502728
1.96598299,2.50311758,1.91276766,0.16169567,1.26924240,0.00000000,0.18436430,1.05243579
1.97198599,2.52883260,1.92150140,0.16157722,1.31695566,0.00000000,0.17517522,1.05486931
1.97798899,2.56035882,1.93593924,0.16180097,1.36250826,0.00000000,0.16705750,1.06247359
1.98399200,2.59738974,1.95614944,0.16237298,1.40527014,0.00000000,0.16005611,1.07525013
1.98999500,2.63941544,1.98199752,0.16328562,1.44464084,0.00000000,0.15418717,1.09305148
1.99599800,2.68573391,2.01313885,0.16451771,1.48007203,0.00000000,0.14943844,1.11558196
2.00200100,2.73547126,2.04901998,0.16603518,1.51108999,0.00000000,0.14577065,1.14240408
2.00800400,2.78760996,2.08888876,0.16779239,1.53731681,0.00000000,0.14311979,1.17295027
2.01400700,2.84102391,2.13181325,0.16973394,1.55848930,0.00000000,0.14140010,1.20653985
2.02001001,2.89451889,2.17670848,0.17179695,1.57447459,0.00000000,0.14050762,1.24240027
2.02601301,2.94687656,2.22237025,0.17391367,1.58528133,0.00000000,0.14032436,1.27969219
2.03201601,2.99690003,2.26751448,0.17601434,1.59106583,0.00000000,0.14072264,1.31753726
2.03801901,3.04345906,2.31082056,0.17803006,1.59213247,0.00000000,0.14156966,1.35504752
2.04402201,3.08553278,2.35097677,0.17989571,1.58892822,0.00000000,0.14273200,1.39135544
2.05002501,3.12224806,2.38672593,0.18155261,1.58203108,0.00000000,0.14407994,1.42564321
2.05602801,3.15291187,2.41690930,0.18295092,1.57213295,0.00000000,0.14549151,1.45717033
2.06203102,3.17703619,2.44050679,0.18405161,1.56001723,0.00000000,0.14685596,1.48529818
2.06803402,3.19435436,2.45667193,0.18482798,1.54653228,0.00000000,0.14807676,1.50951080
2.07403702,3.20482827,2.46475991,0.18526660,1.53256167,0.00000000,0.14907382,1.52943082
2.08004002,3.20864614,2.46434776,0.18536765,1.51899242,0.00000000,0.14978506,1.54483012
2.08604302,3.20621098,2.45524574,0.18514473,1.50668274,0.00000000,0.15016717,1.55563466
2.09204602,3.19812051,2.43749966,0.18462400,1.49643061,0.00000000,0.15019563,1.56192339
2.09804902,3.18513941,2.41138411,0.18384295,1.48894458,0.00000000,0.14986400,1.56392140
2.10405203,3.16816535,2.37738718,0.18284853,1.48481801,0.00000000,0.14918251,1.56198755
2.11005503,3.14819042,2.33618746,0.18169511,1.48450809,0.00000000,0.14817615,1.55659736
2.11605803,3.12625976,2.28862459,0.18044206,1.48832027,0.00000000,0.14688224,1.54832189
2.12206103,3.10342944,2.23566479,0.17915123,1.49639895,0.00000000,0.14534772,1.53780366
2.12806403,3.08072539,2.17836316,0.17788444,1.50872473,0.00000000,0.14362623,1.52573082
2.13406703,3.05910533,2.11782450,0.17670105,1.52511823,0.00000000,0.14177519,1.51281059
2.14007004,3.03942540,2.05516432,0.17565571,1.54525025,0.00000000,0.13985297,1.49974341
2.14607304,3.02241271,1.99147203,0.17479647,1.56865781,0.00000000,0.13791625,1.48719870
2.15207604,3.00864501,1.92777749,0.17416323,1.59476520,0.00000000,0.13601782,1.47579335
2.15807904,2.99853803,1.86502244,0.17378662,1.62290896,0.00000000,0.13420471,1.46607377
2.16408204,2.99234068,1.80403760,0.17368732,1.65236584,0.00000000,0.13251681,1.45850187
2.17008504,2.99013789,1.74552607,0.17387592,1.68238223,0.00000000,0.13098607,1.45344563
2.17608804,2.99186043,1.69005328,0.17435310,1.71220383,0.00000000,0.12963604,1.45117393
2.18209105,2.99730074,1.63804325,0.17511030,1.74110433,0.00000000,0.12848200,1.45185572
2.18809405,3.00613340,1.58978080,0.17613065,1.76841169,0.00000000,0.12753140,1.45556300
2.19409705,3.01793877,1.54541890,0.17739018,1.79353106,0.00000000,0.12678456,1.46227687
2.20010005,3.03222819,1.50499022,0.17885918,1.81596335,0.00000000,0.12623571,1.47189606
2.20610305,3.04846914,1.46842178,0.18050362,1.83531880,0.00000000,0.12587402,1.48424708
2.21210605,3.06610887,1.43555168,0.18228657,1.85132500,0.00000000,0.12568466,1.49909500
2.21810905,3.08459516,1.40614666,0.18416949,1.86382926,0.00000000,0.12564986,1.51615428
2.22411206,3.10339330,1.37991961,0.18611335,1.87279532,0.00000000,0.12574978,1.53509895
2.23011506,3.12199861,1.35654619,0.18807959,1.87829478,0.00000000,0.12596321,1.55557154
2.23611806,3.13994420,1.33567983,0.19003080,1.88049385,0.00000000,0.12626806,1.57719063
2.24212106,3.15680414,1.31696480,0.19193110,1.87963618,0.00000000,0.12664170,1.59955688
2.24812406,3.17219250,1.30004718,0.19374642,1.87602269,0.00000000,0.12706103,1.62225761
2.25412706,3.18575909,1.28458355,0.19544445,1.86998964,0.00000000,0.12750255,1.64487031
2.26013007,3.19718295,1.27024790,0.19699454,1.86188596,0.00000000,0.12794222,1.66696554
2.26613307,3.20616473,1.25673677,0.19836748,1.85205109,0.00000000,0.12835541,1.68810962
2.27213607,3.21241926,1.24377329,0.19953526,1.84079454,0.00000000,0.12871687,1.70786782
2.27813907,3.21566953,1.23111038,0.20047087,1.82837809,0.00000000,0.12900079,1.72580843
2.28414207,3.21564302,1.21853352,0.20114827,1.81500155,0.00000000,0.12918104,1.74150825
2.29014507,3.21207124,1.20586360,0.20154243,1.80079290,0.00000000,0.12923162,1.75455961
2.29614807,3.20469292,1.19295976,0.20162964,1.78580307,0.00000000,0.12912726,1.76457915
2.30215108,3.19326108,1.17972261,0.20138796,1.77000566,0.00000000,0.12884423,1.77121817
2.30815408,3.17755352,1.16609759,0.20079790,1.75330157,0.00000000,0.12836133,1.77417416
2.31415708,3.15738641,1.15207837,0.19984328,1.73552804,0.00000000,0.12766091,1.77320310
2.32016008,3.13262985,1.13770990,0.19851213,1.71647171,0.00000000,0.12673003,1.76813169
2.32616308,3.10322439,1.12309085,0.19679774,1.69588479,0.00000000,0.12556146,1.75886891
2.33216608,3.06919720,1.10837496,0.19469958,1.67350345,0.00000000,0.12415465,1.74541584
2.33816908,3.03067641,1.09377085,0.19222424,1.64906730,0.00000000,0.12251649,1.72787312
2.34417209,2.98790259,1.07953995,0.18938606,1.62233900,0.00000000,0.12066177,1.70644519
2.35017509,2.94123589,1.06599224,0.18620761,1.59312275,0.00000000,0.11861337,1.68144079
2.35617809,2.89115826,1.05347969,0.18271978,1.56128084,0.00000000,0.11640208,1.65326929
2.36218109,2.83826989,1.04238731,0.17896159,1.52674727,0.00000000,0.11406604,1.62243271
2.36818409,2.78327984,1.03312190,0.17497955,1.48953784,0.00000000,0.11164986,1.58951357
2.37418709,2.72699093,1.02609899,0.17082676,1.44975623,0.00000000,0.10920336,1.55515891
2.38019010,2.67027932,1.02172816,0.16656154,1.40759583,0.00000000,0.10678013,1.52006108
2.38619310,2.61406996,1.02039745,0.16224591,1.36333736,0.00000000,0.10443575,1.48493610
2.39219610,2.55930861,1.02245757,0.15794375,1.31734248,0.00000000,0.10222602,1.45050064
2.39819910,2.50693224,1.02820644,0.15371888,1.27004391,0.00000000,0.10020502,1.41744855
2.40420210,2.45783890,1.03787494,0.14963308,1.22193246,0.00000000,0.09842332,1.38642818
2.41020510,2.41285888,1.05161460,0.14574416,1.17354197,0.00000000,0.09692627,1.35802140
2.41620810,2.37272826,1.06948764,0.14210420,1.12543266,0.00000000,0.09575251,1.33272538
2.42221111,2.33806636,1.09146020,0.13875794,1.07817389,0.00000000,0.09493275,1.31093787
2.42821411,2.30935791,1.11739881,0.13574160,1.03232706,0.00000000,0.09448891,1.29294661
2.43421711,2.28694085,1.14707060,0.13308193,0.98842927,0.00000000,0.09443354,1.27892317
2.44022011,2.27099993,1.18014709,0.13079567,0.94697853,0.00000000,0.09476967,1.26892143
2.44622311,2.26156644,1.21621160,0.12888949,0.90842089,0.00000000,0.09549100,1.26288050
2.45222611,2.25852361,1.25476988,0.12736014,0.87313994,0.00000000,0.09658237,1.26063180
2.45822911,2.26161727,1.29526351,0.12619517,0.84144885,0.00000000,0.09802060,1.26190969
2.46423212,2.27047102,1.33708563,0.12537378,0.81358509,0.00000000,0.09977548,1.26636503
2.47023512,2.28460486,1.37959826,0.12486804,0.78970787,0.00000000,0.10181099,1.27358089
2.47623812,2.30345646,1.42215050,0.12464428,0.76989805,0.00000000,0.10408662,1.28308948
2.48224112,2.32640369,1.46409690,0.12466458,0.75416052,0.00000000,0.10655867,1.29438957
2.48824412,2.35278777,1.50481540,0.12488833,0.74242857,0.00000000,0.10918160,1.30696355
2.49424712,2.38193575,1.54372406,0.12527382,0.73457023,0.00000000,0.11190927,1.32029351
2.50025013,2.41318173,1.58029613,0.12577972,0.73039591,0.00000000,0.11469608,1.33387563
2.50625313,2.44588612,1.61407298,0.12636642,0.72966739,0.00000000,0.11749790,1.34723260
2.51225613,2.47945244,1.64467456,0.12699733,0.73210746,0.00000000,0.12027289,1.35992377
2.51825913,2.51334148,1.67180726,0.12763984,0.73741019,0.00000000,0.12298211,1.37155282
2.52426213,2.54708258,1.69526907,0.12826622,0.74525125,0.00000000,0.12558997,1.38177310
2.53026513,2.58028218,1.71495203,0.12885420,0.75529813,0.00000000,0.12806445,1.39029070
2.53626813,2.61262966,1.73084229,0.12938743,0.76721995,0.00000000,0.13037732,1.39686555
2.54227114,2.64390070,1.74301782,0.12985568,0.78069643,0.00000000,0.13250411,1.40131085
2.54827414,2.67395841,1.75164420,0.13025484,0.79542596,0.00000000,0.13442409,1.40349117
2.55427714,2.70275233,1.75696868,0.13058682,0.81113238,0.00000000,0.13612017,1.40331951
2.56028014,2.73031563,1.75931287,0.13085922,0.82757036,0.00000000,0.13757877,1.40075387
2.56628314,2.75676053,1.75906443,0.13108489,0.84452911,0.00000000,0.13878971,1.39579330
