energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
-0.89144572,5.99406432,2.06703098,0.00000000,4.66500057,2.51633342,3.36849020,0.00000000
-0.88544272,5.87531728,2.02054038,0.00000000,4.58612385,2.46354011,3.31723000,0.00000000
-0.87943972,5.73322329,1.96810030,0.00000000,4.48753028,2.40077532,3.25164117,0.00000000
-0.87343672,5.56969554,1.91029184,0.00000000,4.37054566,2.32894492,3.17256907,0.00000000
-0.86743372,5.38682021,1.84768933,0.00000000,4.23669047,2.24902589,3.08100734,0.00000000
-0.86143072,5.18681874,1.78085662,0.00000000,4.08765093,2.16204632,2.97808015,0.00000000
-0.85542771,4.97201120,1.71034592,0.00000000,3.92524846,2.06906642,2.86502283,0.00000000
-0.84942471,4.74478133,1.63669864,0.00000000,3.75140780,1.97116084,2.74316089,0.00000000
-0.84342171,4.50754309,1.56044745,0.00000000,3.56812447,1.86940245,2.61388785,0.00000000
-0.83741871,4.26270912,1.48211894,0.00000000,3.37743199,1.76484778,2.47864221,0.00000000
-0.83141571,4.01266083,1.40223621,0.00000000,3.18136942,1.65852389,2.33888393,0.00000000
-0.82541271,3.75972015,1.32132061,0.00000000,2.98194973,1.55141689,2.19607093,0.00000000
-0.81940970,3.50612309,1.23989234,0.00000000,2.78112946,1.44446169,2.05163588,0.00000000
-0.81340670,3.25399493,1.15846952,0.00000000,2.58078033,1.33853328,1.90696393,0.00000000
-0.80740370,3.00532742,1.07756548,0.00000000,2.38266323,1.23443904,1.76337187,0.00000000
-0.80140070,2.76195812,0.99768456,0.00000000,2.18840509,1.13291244,1.62208904,0.00000000
-0.79539770,2.52555216,0.91931630,0.00000000,1.99947918,1.03460782,1.48424060,0.00000000
-0.78939470,2.29758697,0.84292863,0.00000000,1.81718910,0.94009637,1.35083354,0.00000000
-0.78339170,2.07934016,0.76896038,0.00000000,1.64265693,0.84986342,1.22274567,0.00000000
-0.77738869,1.87188099,0.69781357,0.00000000,1.47681559,0.76430697,1.10071790,0.00000000
-0.77138569,1.67606578,0.62984609,0.00000000,1.32040560,0.68373759,0.98534994,0.00000000
-0.76538269,1.49253738,0.56536514,0.00000000,1.17397606,0.60837966,0.87709934,0.00000000
-0.75937969,1.32172879,0.50462201,0.00000000,1.03788984,0.53837405,0.77628393,0.00000000
-0.75337669,1.16387083,0.44780823,0.00000000,0.91233251,0.47378210,0.68308722,0.00000000
-0.74737369,1.01900364,0.39505373,0.00000000,0.79732460,0.41459088,0.59756671,0.00000000
-0.74137069,0.88699159,0.34642664,0.00000000,0.69273670,0.36071957,0.51966443,0.00000000
-0.73536768,0.76754108,0.30193508,0.00000000,0.59830679,0.31202682,0.44921942,0.00000000
-0.72936468,0.66022064,0.26153061,0.00000000,0.51365906,0.26831882,0.38598159,0.00000000
-0.72336168,0.56448255,0.22511319,0.00000000,0.43832365,0.22935790,0.32962641,0.00000000
-0.71735868,0.47968532,0.19253733,0.00000000,0.37175664,0.19487135,0.27976992,0.00000000
-0.71135568,0.40511629,0.16361914,0.00000000,0.31335962,0.16456026,0.23598360,0.00000000
-0.70535268,0.34001365,0.13814392,0.00000000,0.26249835,0.13810807,0.19780865,0.00000000
-0.69934967,0.28358725,0.11587394,0.00000000,0.21852009,0.11518868,0.16476928,0.00000000
-0.69334667,0.23503779,0.09655610,0.00000000,0.18076917,0.09547388,0.13638478,0.00000000
-0.68734367,0.19357392,0.07992921,0.00000000,0.14860056,0.07863996,0.11218013,0.00000000
-0.68134067,0.15842698,0.06573065,0.00000000,0.12139139,0.06437349,0.09169501,0.00000000
-0.67533767,0.12886333,0.05370224,0.00000000,0.09855027,0.05237606,0.07449124,0.00000000
-0.66933467,0.10419421,0.04359529,0.00000000,0.07952447,0.04236817,0.06015855,0.00000000
-0.66333167,0.08378315,0.03517467,0.00000000,0.06380520,0.03409211,0.04831895,0.00000000
-0.65732866,0.06705130,0.02822197,0.00000000,0.05093105,0.02731409,0.03862966,0.00000000
-0.65132566,0.05348078,0.02253789,0.00000000,0.04048983,0.02182555,0.03078494,0.00000000
-0.64532266,0.04261631,0.01794373,0.00000000,0.03211921,0.01744393,0.02451687,0.00000000
-0.63931966,0.03406572,0.01428227,0.00000000,0.02550625,0.01401292,0.01959543,0.00000000
-0.63331666,0.02749932,0.01141815,0.00000000,0.02038625,0.01140232,0.01582800,0.00000000
-0.62731366,0.02264873,0.00923775,0.00000000,0.01654106,0.00950769,0.01305853,0.00000000
-0.62131066,0.01930529,0.00764887,0.00000000,0.01379719,0.00824998,0.01116653,0.00000000
-0.61530765,0.01731850,0.00658011,0.00000000,0.01202377,0.00757499,0.01006599,0.00000000
-0.60930465,0.01659440,0.00598032,0.00000000,0.01113073,0.00745299,0.00970455,0.00000000
-0.60330165,0.01709432,0.00581793,0.00000000,0.01106712,0.00787848,0.01006265,0.00000000
-0.59729865,0.01883392,0.00608036,0.00000000,0.01181975,0.00887000,0.01115312,0.00000000
-0.59129565,0.02188258,0.00677358,0.00000000,0.01341216,0.01047010,0.01302083,0.00000000
-0.58529265,0.02636307,0.00792164,0.00000000,0.01590387,0.01274548,0.01574265,0.00000000
-0.57928964,0.03245135,0.00956641,0.00000000,0.01938991,0.01578699,0.01942750,0.00000000
-0.57328664,0.04037643,0.01176727,0.00000000,0.02400047,0.01970973,0.02421645,0.00000000
-0.56728364,0.05041991,0.01460079,0.00000000,0.02990056,0.02465286,0.03028264,0.00000000
-0.56128064,0.06291500,0.01816038,0.00000000,0.03728956,0.03077907,0.03783102,0.00000000
-0.55527764,0.07824477,0.02255568,0.00000000,0.04640042,0.03827368,0.04709752,0.00000000
-0.54927464,0.09683914,0.02791179,0.00000000,0.05749831,0.04734292,0.05834764,0.00000000
-0.54327164,0.11917050,0.03436802,0.00000000,0.07087864,0.05821164,0.07187419,0.00000000
-0.53726863,0.14574753,0.04207631,0.00000000,0.08686409,0.07111990,0.08799393,0.00000000
-0.53126563,0.17710698,0.05119907,0.00000000,0.10580062,0.08631865,0.10704319,0.00000000
-0.52526263,0.21380331,0.06190640,0.00000000,0.12805228,0.10406425,0.12937199,0.00000000
-0.51925963,0.25639610,0.07437279,0.00000000,0.15399472,0.12461189,0.15533700,0.00000000
-0.51325663,0.30543515,0.08877310,0.00000000,0.18400737,0.14820787,0.18529306,0.00000000
-0.50725363,0.36144361,0.10527795,0.00000000,0.21846434,0.17508097,0.21958336,0.00000000
-0.50125063,0.42489930,0.12404863,0.00000000,0.25772415,0.20543299,0.25852863,0.00000000
-0.49524762,0.49621472,0.14523143,0.00000000,0.30211839,0.23942871,0.30241527,0.00000000
-0.48924462,0.57571633,0.16895182,0.00000000,0.35193961,0.27718573,0.35148302,0.00000000
-0.48324162,0.66362381,0.19530832,0.00000000,0.40742880,0.31876434,0.40591227,0.00000000
-0.47723862,0.76003005,0.22436655,0.00000000,0.46876267,0.36415819,0.46581173,0.00000000
-0.47123562,0.86488278,0.25615344,0.00000000,0.53604134,0.41328581,0.53120662,0.00000000
-0.46523262,0.97796867,0.29065202,0.00000000,0.60927664,0.46598384,0.60202816,0.00000000
-0.45922961,1.09890077,0.32779681,0.00000000,0.68838170,0.52200215,0.67810465,0.00000000
-0.45322661,1.22711012,0.36747022,0.00000000,0.77316208,0.58100131,0.75915470,0.00000000
-0.44722361,1.36184205,0.40950008,0.00000000,0.86330887,0.64255287,0.84478288,0.00000000
-0.44122061,1.50215786,0.45365833,0.00000000,0.95839422,0.70614239,0.93447829,0.00000000
-0.43521761,1.64694193,0.49966129,0.00000000,1.05786946,0.77117558,1.02761616,0.00000000
-0.42921461,1.79491468,0.54717125,0.00000000,1.16106601,0.83698741,1.12346259,0.00000000
-0.42321161,1.94465084,0.59579968,0.00000000,1.26719942,0.90285398,1.22118249,0.00000000
-0.41720860,2.09460300,0.64511190,0.00000000,1.37537630,0.96800695,1.31985065,0.00000000
-0.41120560,2.24312969,0.69463323,0.00000000,1.48460440,1.03165002,1.41846559,0.00000000
-0.40520260,2.38852727,0.74385640,0.00000000,1.59380558,1.09297704,1.51596613,0.00000000
-0.39919960,2.52906470,0.79225032,0.00000000,1.70183153,1.15119098,1.61124998,0.00000000
-0.39319660,2.66302035,0.83926969,0.00000000,1.80748214,1.20552340,1.70319430,0.00000000
-0.38719360,2.78871955,0.88436566,0.00000000,1.90952605,1.25525339,1.79067741,0.00000000
-0.38119060,2.90457210,0.92699696,0.00000000,2.00672320,1.29972577,1.87260134,0.00000000
-0.37518759,3.00910856,0.96664157,0.00000000,2.09784897,1.33836759,1.94791470,0.00000000
-0.36918459,3.10101437,1.00280845,0.00000000,2.18171932,1.37070267,2.01563529,0.00000000
-0.36318159,3.17916105,1.03504921,0.00000000,2.25721665,1.39636362,2.07487194,0.00000000
-0.35717859,3.24263357,1.06296947,0.00000000,2.32331559,1.41510114,2.12484519,0.00000000
-0.35117559,3.29075334,1.08623942,0.00000000,2.37910819,1.42679024,2.16490615,0.00000000
-0.34517259,3.32309619,1.10460354,0.00000000,2.42382781,1.43143349,2.19455316,0.00000000
-0.33916958,3.33950491,1.11788898,0.00000000,2.45687086,1.42916104,2.21344580,0.00000000
-0.33316658,3.34009602,1.12601237,0.00000000,2.47781577,1.42022772,2.22141565,0.00000000
-0.32716358,3.32526043,1.12898468,0.00000000,2.48643822,1.40500724,2.21847351,0.00000000
-0.32116058,3.29565787,1.12691394,0.00000000,2.48272198,1.38398377,2.20481262,0.00000000
-0.31515758,3.25220511,1.12000550,0.00000000,2.46686469,1.35774114,2.18080759,0.00000000
-0.30915458,3.19605783,1.10855959,0.00000000,2.43927794,1.32694993,2.14700868,0.00000000
-0.30315158,3.12858668,1.09296621,0.00000000,2.40058136,1.29235294,2.10413157,0.00000000
-0.29714857,3.05134758,1.07369714,0.00000000,2.35159046,1.25474923,2.05304230,0.00000000
-0.29114557,2.96604715,1.05129535,0.00000000,2.29329838,1.21497729,1.99473786,0.00000000
-0.28514257,2.87450392,1.02636181,0.00000000,2.22685185,1.17389764,1.93032270,0.00000000
-0.27913957,2.77860633,0.99954030,0.00000000,2.15352201,1.13237557,1.86098164,0.00000000
-0.27313657,2.68026888,0.97150046,0.00000000,2.07467113,1.09126417,1.78795013,0.00000000
-0.26713357,2.58138763,0.94291977,0.00000000,1.99171612,1.05138852,1.71248265,0.00000000
-0.26113057,2.48379679,0.91446518,0.00000000,1.90609057,1.01353127,1.63582035,0.00000000
-0.25512756,2.38922791,0.88677503,0.00000000,1.81920649,0.97842036,1.55915923,0.00000000
-0.24912456,2.29927323,0.86044208,0.00000000,1.73241748,0.94671904,1.48361984,0.00000000
-0.24312156,2.21535473,0.83599842,0.00000000,1.64698483,0.91901886,1.41021991,0.00000000
-0.23711856,2.13870024,0.81390286,0.00000000,1.56404799,0.89583572,1.33985096,0.00000000
-0.23111556,2.07032750,0.79453145,0.00000000,1.48460044,0.87760919,1.27325977,0.00000000
-0.22511256,2.01103687,0.77817155,0.00000000,1.40947223,0.86470502,1.21103553,0.00000000
-0.21910955,1.96141294,0.76501960,0.00000000,1.33931944,0.85742069,1.15360321,0.00000000
-0.21310655,1.92183464,0.75518280,0.00000000,1.27462100,0.85599360,1.10122320,0.00000000
-0.20710355,1.89249322,0.74868434,0.00000000,1.21568271,0.86061122,1.05399725,0.00000000
-0.20110055,1.87341669,0.74547196,0.00000000,1.16264787,0.87142248,1.01188024,0.00000000
-0.19509755,1.86449927,0.74542913,0.00000000,1.11551362,0.88854948,0.97469703,0.00000000
-0.18909455,1.86553359,0.74838823,0.00000000,1.07415199,0.91209850,0.94216351,0.00000000
-0.18309155,1.87624359,0.75414478,0.00000000,1.03833411,0.94216921,0.91391061,0.00000000
-0.17708854,1.89631579,0.76247181,0.00000000,1.00775617,0.97886107,0.88951005,0.00000000
-0.17108554,1.92542654,0.77313354,0.00000000,0.98206558,1.02227598,0.86850041,0.00000000
-0.16508254,1.96326341,0.78589730,0.00000000,0.96088573,1.07251647,0.85041224,0.00000000
-0.15907954,2.00953885,0.80054315,0.00000000,0.94383822,1.12967887,0.83479094,0.00000000
-0.15307654,2.06399500,0.81687038,0.00000000,0.93056113,1.19384133,0.82121633,0.00000000
-0.14707354,2.12639919,0.83470070,0.00000000,0.92072269,1.26504689,0.80931801,0.00000000
-0.14107054,2.19652989,0.85387786,0.00000000,0.91402982,1.34328210,0.79878606,0.00000000
-0.13506753,2.27415424,0.87426381,0.00000000,0.91023121,1.42845228,0.78937651,0.00000000
-0.12906453,2.35899825,0.89573181,0.00000000,0.90911523,1.52035457,0.78091189,0.00000000
-0.12306153,2.45071195,0.91815710,0.00000000,0.91050327,1.61865060,0.77327690,0.00000000
-0.11705853,2.54883191,0.94140582,0.00000000,0.91423909,1.72284051,0.76640993,0.00000000
-0.11105553,2.65274394,0.96532325,0.00000000,0.92017544,1.83224024,0.76029119,0.00000000
-0.10505253,2.76164918,0.98972229,0.00000000,0.92815904,1.94596430,0.75492838,0.00000000
-0.09904952,2.87453644,1.01437319,0.00000000,0.93801523,2.06291556,0.75034106,0.00000000
-0.09304652,2.99016352,1.03899564,0.00000000,0.94953362,2.18178387,0.74654481,0.00000000
-0.08704352,3.10705004,1.06325387,0.00000000,0.96245589,2.30105457,0.74353634,0.00000000
-0.08104052,3.22348328,1.08675549,0.00000000,0.97646682,2.41902763,0.74128048,0.00000000
-0.07503752,3.33753813,1.10905452,0.00000000,0.99118940,2.53384746,0.73969999,0.00000000
-0.06903452,3.44711123,1.12965860,0.00000000,1.00618445,2.64354306,0.73866880,0.00000000
-0.06303152,3.54996854,1.14804037,0.00000000,1.02095515,2.74607712,0.73800916,0.00000000
-0.05702851,3.64380477,1.16365249,0.00000000,1.03495623,2.83940259,0.73749278,0.00000000
-0.05102551,3.72631216,1.17594557,0.00000000,1.04760764,2.92152428,0.73684589,0.00000000
-0.04502251,3.79525565,1.18438823,0.00000000,1.05831174,2.99056301,0.73575801,0.00000000
-0.03901951,3.84855070,1.18848808,0.00000000,1.06647336,3.04481925,0.73389360,0.00000000
-0.03301651,3.88434024,1.18781262,0.00000000,1.07152159,3.08283343,0.73090618,0.00000000
-0.02701351,3.90106646,1.18200873,0.00000000,1.07293194,3.10343975,0.72645381,0.00000000
-0.02101051,3.89753411,1.17081985,0.00000000,1.07024791,3.10581113,0.72021511,0.00000000
-0.01500750,3.87296191,1.15409973,0.00000000,1.06310063,3.08949280,0.71190495,0.00000000
-0.00900450,3.82701938,1.13182206,0.00000000,1.05122561,3.05442298,0.70128886,0.00000000
-0.00300150,3.75984731,1.10408547,0.00000000,1.03447568,3.00093954,0.68819533,0.00000000
0.00300150,3.67206083,1.07111359,0.00000000,1.01282952,2.92977240,0.67252560,0.00000000
0.00900450,3.56473509,1.03325022,0.00000000,0.98639547,2.84202193,0.65426020,0.00000000
0.01500750,3.43937424,0.99094991,0.00000000,0.95541036,2.73912463,0.63346231,0.00000000
0.02101051,3.29786559,0.94476440,0.00000000,0.92023372,2.62280762,0.61027757,0.00000000
0.02701351,3.14242122,0.89532579,0.00000000,0.88133771,2.49503427,0.58493082,0.00000000
0.03301651,2.97551009,0.84332716,0.00000000,0.83929335,2.35794359,0.55771978,0.00000000
0.03901951,2.79978388,0.78950175,0.00000000,0.79475396,2.21378605,0.52900644,0.00000000
0.04502251,2.61800008,0.73460159,0.00000000,0.74843661,2.06485876,0.49920636,0.00000000
0.05102551,2.43294577,0.67937659,0.00000000,0.70110256,1.91344268,0.46877691,0.00000000
0.05702851,2.24736514,0.62455495,0.00000000,0.65353753,1.76174440,0.43820469,0.00000000
0.06303152,2.06389356,0.57082569,0.00000000,0.60653276,1.61184434,0.40799299,0.00000000
0.06903452,1.88500033,0.51882370,0.00000000,0.56086732,1.46565327,0.37864968,0.00000000
0.07503752,1.71294172,0.46911792,0.00000000,0.51729251,1.32487791,0.35067600,0.00000000
0.08104052,1.54972507,0.42220269,0.00000000,0.47651840,1.19099630,0.32455657,0.00000000
0.08704352,1.39708421,0.37849230,0.00000000,0.43920286,1.06524293,0.30075074,0.00000000
0.09304652,1.25646579,0.33831863,0.00000000,0.40594297,0.94860305,0.27968541,0.00000000
0.09904952,1.12902550,0.30193149,0.00000000,0.37726869,0.84181534,0.26174917,0.00000000
0.10505253,1.01563289,0.26950136,0.00000000,0.35363830,0.74538173,0.24728768,0.00000000
0.11105553,0.91688310,0.24112392,0.00000000,0.33543550,0.65958295,0.23660002,0.00000000
0.11705853,0.83311374,0.21682598,0.00000000,0.32296741,0.58449831,0.22993572,0.00000000
0.12306153,0.76442507,0.19657224,0.00000000,0.31646328,0.52002827,0.22749225,0.00000000
0.12906453,0.71070191,0.18027245,0.00000000,0.31607341,0.46591823,0.22941276,0.00000000
0.13506753,0.67163572,0.16778856,0.00000000,0.32186800,0.42178255,0.23578376,0.00000000
0.14107054,0.64674582,0.15894158,0.00000000,0.33383588,0.38712752,0.24663286,0.00000000
0.14707354,0.63539894,0.15351793,0.00000000,0.35188290,0.36137274,0.26192636,0.00000000
0.15307654,0.63682668,0.15127509,0.00000000,0.37583035,0.34387032,0.28156694,0.00000000
0.15907954,0.65014087,0.15194676,0.00000000,0.40541351,0.33392165,0.30539164,0.00000000
0.16508254,0.67434723,0.15524727,0.00000000,0.44028077,0.33079184,0.33317040,0.00000000
0.17108554,0.70835772,0.16087569,0.00000000,0.47999390,0.33372201,0.36460552,0.00000000
0.17708854,0.75100248,0.16851951,0.00000000,0.52402986,0.34193975,0.39933254,0.00000000
0.18309155,0.80104218,0.17785833,0.00000000,0.57178474,0.35466830,0.43692274,0.00000000
0.18909455,0.85718157,0.18856760,0.00000000,0.62258032,0.37113480,0.47688781,0.00000000
0.19509755,0.91808498,0.20032256,0.00000000,0.67567357,0.39057832,0.51868690,0.00000000
0.20110055,0.98239441,0.21280253,0.00000000,0.73026929,0.41225773,0.56173606,0.00000000
0.20710355,1.04875033,0.22569558,0.00000000,0.78553589,0.43546008,0.60542035,0.00000000
0.21310655,1.11581541,0.23870356,0.00000000,0.84062410,0.45950939,0.64910814,0.00000000
0.21910955,1.18230053,0.25154733,0.00000000,0.89468818,0.48377602,0.69216758,0.00000000
0.22511256,1.24699284,0.26397212,0.00000000,0.94690887,0.50768632,0.73398438,0.00000000
0.23111556,1.30878445,0.27575275,0.00000000,0.99651734,0.53073256,0.77398056,0.00000000
0.23711856,1.36670097,0.28669840,0.00000000,1.04281895,0.55248247,0.81163314,0.00000000
0.24312156,1.41992830,0.29665672,0.00000000,1.08521591,0.57258811,0.84649201,0.00000000
0.24912456,1.46783643,0.30551698,0.00000000,1.12322738,0.59079350,0.87819609,0.00000000
0.25512756,1.50999875,0.31321199,0.00000000,1.15650627,0.60694054,0.90648679,0.00000000
0.26113057,1.54620579,0.31971852,0.00000000,1.18485140,0.62097274,0.93121819,0.00000000
0.26713357,1.57647226,0.32505622,0.00000000,1.20821446,0.63293642,0.95236314,0.00000000
0.27313657,1.60103677,0.32928487,0.00000000,1.22670113,0.64297906,0.97001486,0.00000000
0.27913957,1.62035397,0.33249998,0.00000000,1.24056611,0.65134483,0.98438392,0.00000000
0.28514257,1.63507905,0.33482701,0.00000000,1.25020222,0.65836718,0.99579054,0.00000000
0.29114557,1.64604522,0.33641426,0.00000000,1.25612377,0.66445878,1.00465259,0.00000000
0.29714857,1.65423502,0.33742491,0.00000000,1.25894529,0.67009912,1.01146965,0.00000000
0.30315158,1.66074661,0.33802842,0.00000000,1.25935619,0.67582020,1.01680409,0.00000000
0.30915458,1.66675645,0.33839190,0.00000000,1.25809282,0.68219085,1.02125992,0.00000000
0.31515758,1.67348004,0.33867169,0.00000000,1.25590929,0.68980022,1.02546042,0.00000000
0.32116058,1.68213231,0.33900576,0.00000000,1.25354821,0.69924107,1.03002567,0.00000000
0.32716358,1.69388915,0.33950722,0.00000000,1.25171301,0.71109333,1.03555089,0.00000000
0.33316658,1.70985162,0.34025931,0.00000000,1.25104281,0.72590841,1.04258662,0.00000000
0.33916958,1.73101388,0.34131213,0.00000000,1.25209123,0.74419470,1.05162141,0.00000000
0.34517259,1.75823581,0.34268120,0.00000000,1.25530956,0.76640439,1.06306764,0.00000000
0.35117559,1.79222081,0.34434805,0.00000000,1.26103523,0.79292180,1.07725095,0.00000000
0.35717859,1.83349896,0.34626259,0.00000000,1.26948556,0.82405328,1.09440315,0.00000000
0.36318159,1.88241554,0.34834720,0.00000000,1.28075679,0.86001863,1.11465892,0.00000000
0.36918459,1.93912453,0.35050223,0.00000000,1.29482813,0.90094378,1.13805569,0.00000000
0.37518759,2.00358650,0.35261269,0.00000000,1.31157018,0.94685483,1.16453651,0.00000000
0.38119060,2.07557037,0.35455551,0.00000000,1.33075713,0.99767312,1.19395536,0.00000000
0.38719360,2.15465844,0.35620723,0.00000000,1.35208171,1.05321139,1.22608438,0.00000000
0.39319660,2.24025404,0.35745150,0.00000000,1.37517223,1.11317101,1.26062240,0.00000000
0.39919960,2.33159142,0.35818607,0.00000000,1.39961070,1.17714041,1.29720445,0.00000000
0.40520260,2.42774767,0.35832899,0.00000000,1.42495130,1.24459496,1.33541171,0.00000000
0.41120560,2.52765661,0.35782363,0.00000000,1.45073849,1.31489858,1.37478175,0.00000000
0.41720860,2.63012474,0.35664239,0.00000000,1.47652426,1.38730759,1.41481885,0.00000000
0.42321161,2.73384948,0.35478897,0.00000000,1.50188400,1.46097711,1.45500439,0.00000000
0.42921461,2.83744009,0.35229914,0.00000000,1.52643079,1.53497057,1.49480730,0.00000000
0.43521761,2.93944151,0.34924008,0.00000000,1.54982792,1.60827259,1.53369473,0.00000000
0.44122061,3.03836130,0.34570842,0.00000000,1.57179938,1.67980549,1.57114290,0.00000000
0.44722361,3.13269979,0.34182705,0.00000000,1.59213855,1.74844946,1.60664840,0.00000000
0.45322661,3.22098301,0.33774109,0.00000000,1.61071476,1.81306625,1.63973963,0.00000000
0.45922961,3.30179803,0.33361303,0.00000000,1.62747786,1.87252583,1.66998851,0.00000000
0.46523262,3.37382966,0.32961747,0.00000000,1.64246070,1.92573545,1.69702200,0.00000000
0.47123562,3.43589739,0.32593561,0.00000000,1.65577934,1.97167011,1.72053315,0.00000000
0.47723862,3.48699113,0.32274971,0.00000000,1.66763104,2.00940317,1.74029120,0.00000000
0.48324162,3.52630405,0.32023779,0.00000000,1.67828984,2.03813611,1.75615010,0.00000000
0.48924462,3.55326089,0.31856866,0.00000000,1.68809959,2.05722566,1.76805488,0.00000000
0.49524762,3.56754009,0.31789749,0.00000000,1.69746461,2.06620740,1.77604537,0.00000000
0.50125063,3.56908827,0.31836210,0.00000000,1.70683786,2.06481425,1.78025664,0.00000000
0.50725363,3.55812605,0.32007991,0.00000000,1.71670694,2.05298897,1.78091599,0.00000000
0.51325663,3.53514432,0.32314582,0.00000000,1.72757818,2.03088997,1.77833616,0.00000000
0.51925963,3.50089100,0.32763097,0.00000000,1.73995933,1.99888986,1.77290488,0.00000000
0.52526263,3.45634844,0.33358250,0.00000000,1.75434149,1.95756682,1.76507103,0.00000000
0.53126563,3.40270249,0.34102423,0.00000000,1.77118087,1.90768904,1.75532788,0.00000000
0.53726863,3.34130446,0.34995840,0.00000000,1.79088126,1.85019301,1.74419414,0.00000000
0.54327164,3.27362784,0.36036837,0.00000000,1.81377807,1.78615659,1.73219362,0.00000000
0.54927464,3.20122184,0.37222227,0.00000000,1.84012458,1.71676818,1.71983451,0.00000000
0.55527764,3.12566392,0.38547739,0.00000000,1.87008124,1.64329343,1.70758929,0.00000000
0.56128064,3.04851355,0.40008544,0.00000000,1.90370855,1.56704100,1.69587627,0.00000000
0.56728364,2.97126927,0.41599810,0.00000000,1.94096384,1.48932879,1.68504358,0.00000000
0.57328664,2.89533092,0.43317307,0.00000000,1.98170234,1.41145211,1.67535652,0.00000000
0.57928964,2.82196831,0.45157993,0.00000000,2.02568221,1.33465490,1.66698868,0.00000000
0.58529265,2.75229749,0.47120580,0.00000000,2.07257352,1.26010491,1.66001730,0.00000000
0.59129565,2.68726487,0.49206020,0.00000000,2.12197054,1.18887347,1.65442300,0.00000000
0.59729865,2.62763933,0.51417902,0.00000000,2.17340667,1.12192009,1.65009358,0.00000000
0.60330165,2.57401167,0.53762687,0.00000000,2.22637125,1.06008195,1.64683187,0.00000000
0.60930465,2.52680052,0.56249792,0.00000000,2.28032721,1.00406786,1.64436680,0.00000000
0.61530765,2.48626348,0.58891449,0.00000000,2.33472878,0.95445628,1.64236724,0.00000000
0.62131066,2.45251210,0.61702359,0.00000000,2.38903812,0.91169657,1.64045771,0.00000000
0.62731366,2.42552908,0.64699103,0.00000000,2.44274014,0.87611273,1.63823531,0.00000000
0.63331666,2.40518625,0.67899329,0.00000000,2.49535474,0.84790884,1.63528681,0.00000000
0.63931966,2.39126205,0.71320718,0.00000000,2.54644590,0.82717531,1.63120536,0.00000000
0.64532266,2.38345725,0.74979768,0.00000000,2.59562736,0.81389542,1.62560591,0.00000000
0.65132566,2.38140824,0.78890443,0.00000000,2.64256457,0.80795151,1.61813894,0.00000000
0.65732866,2.38469730,0.83062729,0.00000000,2.68697327,0.80913061,1.60850183,0.00000000
0.66333167,2.39285982,0.87501187,0.00000000,2.72861486,0.81712935,1.59644773,0.00000000
0.66933467,2.40538859,0.92203571,0.00000000,2.76728914,0.83155826,1.58179160,0.00000000
0.67533767,2.42173577,0.97159588,0.00000000,2.80282520,0.85194576,1.56441350,0.00000000
0.68134067,2.44131330,1.02349902,0.00000000,2.83507119,0.87774219,1.54425918,0.00000000
0.68734367,2.46349258,1.07745442,0.00000000,2.86388398,0.90832445,1.52133815,0.00000000
0.69334667,2.48760455,1.13307087,0.00000000,2.88911961,0.94300172,1.49571967,0.00000000
0.69934967,2.51294100,1.18985790,0.00000000,2.91062530,0.98102273,1.46752693,0.00000000
0.70535268,2.53875808,1.24723163,0.00000000,2.92823397,1.02158512,1.43692985,0.00000000
0.71135568,2.56428259,1.30452527,0.00000000,2.94176163,1.06384687,1.40413713,0.00000000
0.71735868,2.58872151,1.36100428,0.00000000,2.95100811,1.10694016,1.36938777,0.00000000
0.72336168,2.61127477,1.41588550,0.00000000,2.95576127,1.14998731,1.33294260,0.00000000
0.72936468,2.63115105,1.46835969,0.00000000,2.95580433,1.19211846,1.29507617,0.00000000
0.73536768,2.64758605,1.51761637,0.00000000,2.95092604,1.23249050,1.25606931,0.00000000
0.74137069,2.65986237,1.56287002,0.00000000,2.94093290,1.27030644,1.21620242,0.00000000
0.74737369,2.66732982,1.60338609,0.00000000,2.92566249,1.30483432,1.17574985,0.00000000
0.75337669,2.66942504,1.63850575,0.00000000,2.90499692,1.33542478,1.13497518,0.00000000
0.75937969,2.66568915,1.66766788,0.00000000,2.87887531,1.36152638,1.09412751,0.00000000
0.76538269,2.65578200,1.69042729,0.00000000,2.84730414,1.38269764,1.05343858,0.00000000
0.77138569,2.63949227,1.70646802,0.00000000,2.81036458,1.39861540,1.01312064,0.00000000
0.77738869,2.61674228,1.71561126,0.00000000,2.76821608,1.40907863,0.97336485,0.00000000
0.78339170,2.58758725,1.71781725,0.00000000,2.72109564,1.41400774,0.93434012,0.00000000
0.78939470,2.55220882,1.71318129,0.00000000,2.66931272,1.41343922,0.89619222,0.00000000
0.79539770,2.51090305,1.70192419,0.00000000,2.61323989,1.40751601,0.85904309,0.00000000
0.80140070,2.46406365,1.68437774,0.00000000,2.55329982,1.39647412,0.82299027,0.00000000
0.80740370,2.41216148,1.66096624,0.00000000,2.48994941,1.38062635,0.78810644,0.00000000
0.81340670,2.35572146,1.63218519,0.00000000,2.42366203,1.36034397,0.75443928,0.00000000
0.81940970,2.29529844,1.59857849,0.00000000,2.35490933,1.33603764,0.72201141,0.00000000
0.82541271,2.23145347,1.56071559,0.00000000,2.28414363,1.30813840,0.69082095,0.00000000
