energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-0.89144572,5.14826318,0.01066050,0.22427827,0.12395899,3.62645851,2.79592662,1.15120387
-0.88544272,4.85240812,0.01016614,0.20578287,0.11802381,3.41764454,2.63279571,1.09486990
-0.87943972,4.57830062,0.00970516,0.18857211,0.11257758,3.22495863,2.47944821,1.04248836
-0.87343672,4.32714876,0.00928219,0.17269082,0.10764085,3.04924402,2.33669455,0.99433409
-0.86743372,4.09971082,0.00890127,0.15815681,0.10322438,2.89103241,2.20509409,0.95058381
-0.86143072,3.89632132,0.00856583,0.14496331,0.09932974,2.75056555,2.08495931,0.91131911
-0.85542771,3.71693148,0.00827880,0.13308182,0.09595027,2.62782641,1.97636934,0.87653323
-0.84942471,3.56116257,0.00804266,0.12246548,0.09307242,2.52257866,1.87919243,0.84614139
-0.84342171,3.42837022,0.00785957,0.11305271,0.09067741,2.43441307,1.79311629,0.81999430
-0.83741871,3.31771642,0.00773149,0.10477101,0.08874308,2.36279841,1.71768471,0.79789414
-0.83141571,3.22824600,0.00766030,0.09754089,0.08724592,2.30713457,1.65233873,0.77961220
-0.82541271,3.15896348,0.00764797,0.09127967,0.08616312,2.26680494,1.59646020,0.76490719
-0.81940970,3.10890634,0.00769667,0.08590521,0.08547452,2.24122532,1.54941547,0.75354326
-0.81340670,3.07721061,0.00780886,0.08133928,0.08516443,2.22988658,1.51059694,0.74530673
-0.80740370,3.06316527,0.00798735,0.07751060,0.08522306,2.23238838,1.47946039,0.74002046
-0.80140070,3.06625209,0.00823531,0.07435738,0.08564760,2.24846213,1.45555619,0.73755523
-0.79539770,3.08616884,0.00855622,0.07182940,0.08644281,2.27798151,1.43855286,0.73783724
-0.78939470,3.12283424,0.00895374,0.06988942,0.08762110,2.32095977,1.42825186,0.74085148
-0.78339170,3.17637447,0.00943161,0.06851404,0.08920202,2.37753386,1.42459302,0.74664072
-0.77738869,3.24709182,0.00999334,0.06769402,0.09121126,2.44793608,1.42765050,0.75530010
-0.77138569,3.33541727,0.01064201,0.06743386,0.09367912,2.53245482,1.43761971,0.76696776
-0.76538269,3.44184976,0.01137993,0.06775096,0.09663852,2.63138660,1.45479603,0.78181200
-0.75937969,3.56688568,0.01220831,0.06867426,0.10012277,2.74498221,1.47954659,0.80001571
-0.75337669,3.71094262,0.01312695,0.07024236,0.10416298,2.87339011,1.51227676,0.82175902
-0.74737369,3.87428190,0.01413393,0.07250139,0.10878548,3.01660055,1.55339312,0.84720109
-0.74137069,4.05693438,0.01522530,0.07550252,0.11400928,3.17439377,1.60326484,0.87646218
-0.73536768,4.25863386,0.01639493,0.07929936,0.11984361,3.34629544,1.66218549,0.90960688
-0.72936468,4.47876210,0.01763429,0.08394518,0.12628589,3.53154229,1.73033705,0.94662957
-0.72336168,4.71630852,0.01893249,0.08949015,0.13332003,3.72906002,1.80775781,0.98744277
-0.71735868,4.96984709,0.02027629,0.09597868,0.14091527,3.93745510,1.89431569,1.03186905
-0.71135568,5.23753174,0.02165029,0.10344689,0.14902555,4.15502133,1.98968791,1.07963695
-0.70535268,5.51711091,0.02303718,0.11192025,0.15758956,4.37976094,2.09334810,1.13038100
-0.69934967,5.80596030,0.02441818,0.12141161,0.16653130,4.60941953,2.20456096,1.18364594
-0.69334667,6.10113270,0.02577345,0.13191952,0.17576132,4.84153336,2.32238489,1.23889477
-0.68734367,6.39942215,0.02708270,0.14342692,0.18517845,5.07348662,2.44568215,1.29552025
-0.68134067,6.69743975,0.02832575,0.15590038,0.19467199,5.30257627,2.57313632,1.35285934
-0.67533767,6.99169745,0.02948317,0.16928967,0.20412428,5.52608135,2.70327611,1.41020983
-0.66933467,7.27869617,0.03053690,0.18352791,0.21341358,5.74133377,2.83450479,1.46684836
-0.66333167,7.55501452,0.03147083,0.19853219,0.22241701,5.94578749,2.96513416,1.52204913
-0.65732866,7.81739445,0.03227131,0.21420463,0.23101367,6.13708326,3.09342193,1.57510249
-0.65132566,8.06282051,0.03292763,0.23043393,0.23908755,6.31310642,3.21761123,1.62533273
-0.64532266,8.28858991,0.03343225,0.24709726,0.24653040,6.47203559,3.33597122,1.67211433
-0.63931966,8.49237106,0.03378109,0.26406259,0.25324427,6.61238069,3.44683739,1.71488627
-0.63331666,8.67224876,0.03397354,0.28119112,0.25914375,6.73300923,3.54865045,1.75316388
-0.62731366,8.82675507,0.03401238,0.29834006,0.26415782,6.83316033,3.63999264,1.78654793
-0.62131066,8.95488528,0.03390360,0.31536531,0.26823129,6.91244636,3.71962038,1.81473088
-0.61530765,9.05609910,0.03365605,0.33212424,0.27132580,6.97084279,3.78649227,1.83750009
-0.60930465,9.13030763,0.03328101,0.34847821,0.27342027,7.00866699,3.83979158,1.85473809
-0.60330165,9.17784723,0.03279174,0.36429493,0.27451103,7.02654726,3.87894249,1.86642012
-0.59729865,9.19944173,0.03220286,0.37945047,0.27461138,7.02538354,3.90361955,1.87260905
-0.59129565,9.19615475,0.03152984,0.39383084,0.27375078,7.00630158,3.91374998,1.87344800
-0.58529265,9.16933423,0.03078839,0.40733315,0.27197367,6.97060241,3.90950882,1.86915107
-0.57928964,9.12055135,0.02999395,0.41986636,0.26933790,6.91970896,3.89130690,1.85999254
-0.57328664,9.05153627,0.02916123,0.43135145,0.26591287,6.85511210,3.85977225,1.84629491
-0.56728364,8.96411306,0.02830377,0.44172131,0.26177743,6.77831780,3.81572553,1.82841638
-0.56128064,8.86013634,0.02743365,0.45092018,0.25701757,6.69079752,3.76015034,1.80673808
-0.55527764,8.74143184,0.02656126,0.45890285,0.25172402,6.59394356,3.69415988,1.78165160
-0.54927464,8.60974312,0.02569515,0.46563371,0.24598980,6.48903091,3.61896086,1.75354726
-0.54327164,8.46668644,0.02484203,0.47108567,0.23990771,6.37718703,3.53581660,1.72280348
-0.53726863,8.31371518,0.02400676,0.47523918,0.23356803,6.25937056,3.44601036,1.68977771
-0.53126563,8.15209525,0.02319251,0.47808139,0.22705629,6.13635960,3.35081074,1.65479906
-0.52526263,7.98289196,0.02240090,0.47960546,0.22045139,6.00874989,3.25144029,1.61816308
-0.51925963,7.80696876,0.02163221,0.47981029,0.21382390,5.87696262,3.14904856,1.58012857
-0.51325663,7.62499729,0.02088562,0.47870044,0.20723484,5.74126143,3.04469053,1.54091663
-0.50725363,7.43747799,0.02015945,0.47628644,0.20073480,5.60177729,2.93931100,1.50071187
-0.50125063,7.24476978,0.01945142,0.47258543,0.19436353,5.45854003,2.83373528,1.45966549
-0.49524762,7.04712684,0.01875886,0.46762199,0.18814994,5.31151472,2.72866609,1.41790011
-0.48924462,6.84474045,0.01807892,0.46142918,0.18211257,5.16064070,2.62468622,1.37551591
-0.48324162,6.63778312,0.01740879,0.45404966,0.17626043,5.00587129,2.52226642,1.33259769
-0.47723862,6.42645252,0.01674580,0.44553667,0.17059420,4.84721189,2.42177740,1.28922240
-0.47123562,6.21101270,0.01608760,0.43595501,0.16510770,4.68475430,2.32350492,1.24546666
-0.46523262,5.99182985,0.01543221,0.42538158,0.15978955,4.51870545,2.22766670,1.20141374
-0.45922961,5.76940081,0.01477813,0.41390564,0.15462498,4.34940891,2.13442982,1.15715970
-0.45322661,5.54437239,0.01412435,0.40162854,0.14959753,4.17735793,2.04392749,1.11281809
-0.44722361,5.31755041,0.01347038,0.38866297,0.14469077,4.00319938,1.95627395,1.06852308
-0.44122061,5.08989789,0.01281628,0.37513160,0.13988976,3.82772834,1.87157670,1.02443078
-0.43521761,4.86252230,0.01216259,0.36116524,0.13518227,3.65187358,1.78994533,0.98071851
-0.42921461,4.63665272,0.01151034,0.34690039,0.13055969,3.47667492,1.71149656,0.93758234
-0.42321161,4.41360801,0.01086101,0.33247642,0.12601756,3.30325350,1.63635535,0.89523263
-0.41720860,4.19475787,0.01021645,0.31803241,0.12155571,3.13277681,1.56465239,0.85388824
-0.41120560,3.98147879,0.00957885,0.30370376,0.11717812,2.96642025,1.49651825,0.81376949
-0.40520260,3.77510769,0.00895067,0.28961877,0.11289238,2.80532736,1.43207506,0.77509032
-0.39919960,3.57689549,0.00833454,0.27589534,0.10870889,2.65057100,1.37142639,0.73805023
-0.39319660,3.38796355,0.00773324,0.26263791,0.10463993,2.50311732,1.31464658,0.70282650
-0.38719360,3.20926539,0.00714958,0.24993489,0.10069858,2.36379471,1.26177023,0.66956704
-0.38119060,3.04155575,0.00658640,0.23785663,0.09689761,2.23326926,1.21278316,0.63838449
-0.37518759,2.88536907,0.00604642,0.22645408,0.09324852,2.11202798,1.16761546,0.60935194
-0.36918459,2.74100845,0.00553228,0.21575830,0.08976068,2.00037072,1.12613766,0.58250052
-0.36318159,2.60854587,0.00504642,0.20578070,0.08644075,1.89841125,1.08816030,0.55781910
-0.35717859,2.48783387,0.00459113,0.19651419,0.08329234,1.80608719,1.05343737,0.53525618
-0.35117559,2.37852794,0.00416849,0.18793510,0.08031604,1.72317844,1.02167353,0.51472394
-0.34517259,2.28011872,0.00378036,0.18000579,0.07750972,1.64933300,0.99253492,0.49610422
-0.33916958,2.19197209,0.00342846,0.17267788,0.07486920,1.58409883,0.96566310,0.47925612
-0.33316658,2.11337523,0.00311435,0.16589594,0.07238910,1.52695989,0.94069123,0.46402497
-0.32716358,2.04358609,0.00283948,0.15960141,0.07006402,1.47737469,0.91726190,0.45025190
-0.32116058,1.98188363,0.00260528,0.15373662,0.06788970,1.43481505,0.89504522,0.43778386
-0.31515758,1.92761626,0.00241315,0.14824867,0.06586435,1.39880316,0.87375653,0.42648313
-0.30915458,1.88024562,0.00226459,0.14309302,0.06398988,1.36894491,0.85317230,0.41623616
-0.30315158,1.83938362,0.00216118,0.13823659,0.06227300,1.34495781,0.83314360,0.40696097
-0.29714857,1.80482059,0.00210468,0.13366017,0.06072607,1.32669184,0.81360603,0.39861281
-0.29114557,1.77654289,0.00209699,0.12936015,0.05936768,1.31414231,0.79458568,0.39118769
-0.28514257,1.75473915,0.00214020,0.12534933,0.05822288,1.30745384,0.77620063,0.38472372
-0.27913957,1.73979451,0.00223654,0.12165690,0.05732295,1.30691520,0.75865776,0.37929983
-0.27313657,1.73227310,0.00238833,0.11832746,0.05670482,1.31294525,0.74224502,0.37503230
-0.26713357,1.73288933,0.00259792,0.11541922,0.05640999,1.32607036,0.72731947,0.37206889
-0.26113057,1.74246943,0.00286753,0.11300145,0.05648314,1.34689448,0.71429146,0.37058114
-0.25512756,1.76190467,0.00319916,0.11115122,0.05697029,1.37606307,0.70360593,0.37075488
-0.24912456,1.79209857,0.00359439,0.10994962,0.05791672,1.41422247,0.69572133,0.37277970
-0.24312156,1.83391030,0.00405422,0.10947760,0.05936470,1.46197659,0.69108744,0.37683765
-0.23711856,1.88809687,0.00457886,0.10981169,0.06135103,1.51984277,0.69012282,0.38309173
-0.23111556,1.95525662,0.00516753,0.11101964,0.06390462,1.58820886,0.69319297,0.39167479
-0.22511256,2.03577670,0.00581832,0.11315623,0.06704419,1.66729345,0.70059026,0.40267926
-0.21910955,2.12978674,0.00652795,0.11625956,0.07077611,1.75711099,0.71251631,0.41614815
-0.21310655,2.23712106,0.00729168,0.12034775,0.07509264,1.85744362,0.72906765,0.43206784
-0.20710355,2.35729115,0.00810320,0.12541638,0.07997054,1.96782094,0.75022536,0.45036292
-0.20110055,2.48946995,0.00895458,0.13143673,0.08537023,2.08750892,0.77584905,0.47089335
-0.19509755,2.63248876,0.00983632,0.13835497,0.09123554,2.21550872,0.80567542,0.49345408
-0.18909455,2.78484764,0.01073740,0.14609227,0.09749406,2.35056571,0.83932167,0.51777726
-0.18309155,2.94473886,0.01164545,0.15454590,0.10405822,2.49118879,0.87629349,0.54353688
-0.17708854,3.11008329,0.01254698,0.16359143,0.11082696,2.63567952,0.91599751,0.57035586
-0.17108554,3.27857845,0.01342768,0.17308573,0.11768808,2.78217034,0.95775771,0.59781521
-0.16508254,3.44775676,0.01427274,0.18287087,0.12452112,2.92867061,1.00083522,0.62546501
-0.15907954,3.61505209,0.01506730,0.19277878,0.13120073,3.07311903,1.04445081,0.65283688
-0.15307654,3.77787214,0.01579682,0.20263632,0.13760033,3.21344059,1.08780924,0.67945733
-0.14707354,3.93367416,0.01644758,0.21227081,0.14359605,3.34760602,1.13012453,0.70486169
-0.14107054,4.08004099,0.01700709,0.22151558,0.14907065,3.47369159,1.17064514,0.72860793
-0.13506753,4.21475457,0.01746449,0.23021549,0.15391730,3.58993686,1.20867819,0.75028998
-0.12906453,4.33586400,0.01781097,0.23823198,0.15804311,3.69479821,1.24361164,0.76954988
-0.12306153,4.44174525,0.01804003,0.24544762,0.16137214,3.78699600,1.27493354,0.78608850
-0.11705853,4.53115018,0.01814773,0.25176980,0.16384786,3.86555326,1.30224753,0.79967413
-0.11105553,4.60324253,0.01813282,0.25713348,0.16543483,3.92982436,1.32528400,0.81014889
-0.10505253,4.65761947,0.01799679,0.26150283,0.16611963,3.97951228,1.34390629,0.81743240
-0.09904952,4.69431748,0.01774379,0.26487163,0.16591090,4.01467362,1.35811172,0.82152278
-0.09304652,4.71380231,0.01738050,0.26726252,0.16483854,4.03571097,1.36802727,0.82249485
-0.08704352,4.71694312,0.01691585,0.26872499,0.16295211,4.04335277,1.37390028,0.82049550
-0.08104052,4.70497204,0.01636073,0.26933234,0.16031846,4.03862131,1.37608428,0.81573661
-0.07503752,4.67943047,0.01572755,0.26917768,0.15701876,4.02279021,1.37502082,0.80848566
-0.06903452,4.64210464,0.01502986,0.26836916,0.15314506,3.99733282,1.37121792,0.79905441
-0.06303152,4.59495291,0.01428184,0.26702474,0.14879654,3.96386386,1.36522631,0.78778631
-0.05702851,4.54002820,0.01349786,0.26526667,0.14407566,3.92407661,1.35761440,0.77504284
-0.05102551,4.47939862,0.01269204,0.26321603,0.13908432,3.87967829,1.34894318,0.76118975
-0.04502251,4.41506991,0.01187784,0.26098760,0.13392027,3.83232647,1.33974232,0.74658345
-0.03901951,4.34891306,0.01106768,0.25868517,0.12867397,3.78356908,1.33048844,0.73155829
-0.03301651,4.28260002,0.01027267,0.25639775,0.12342587,3.73479075,1.32158664,0.71641522
-0.02701351,4.21755033,0.00950237,0.25419663,0.11824440,3.68716755,1.31335604,0.70141228
-0.02101051,4.15489080,0.00876467,0.25213353,0.11318460,3.64163213,1.30602008,0.68675732
-0.01500750,4.09542957,0.00806569,0.25023985,0.10828746,3.59885057,1.29970176,0.67260319
-0.00900450,4.03964554,0.00740979,0.24852700,0.10358000,3.55921170,1.29442400,0.65904552
-0.00300150,3.98769295,0.00679968,0.24698777,0.09907592,3.52282898,1.29011494,0.64612325
0.00300150,3.93942045,0.00623651,0.24559863,0.09477688,3.48955470,1.28661774,0.63382163
0.00900450,3.89440330,0.00572006,0.24432265,0.09067423,3.45900525,1.28370413,0.62207758
0.01500750,3.85198646,0.00524892,0.24311308,0.08675105,3.43059592,1.28109087,0.61078712
0.02101051,3.81133624,0.00482079,0.24191709,0.08298444,3.40358331,1.27845826,0.59981440
0.02701351,3.77149752,0.00443264,0.24067963,0.07934784,3.37711306,1.27546930,0.58900184
0.03301651,3.73145363,0.00408096,0.23934704,0.07581336,3.35027022,1.27178888,0.57818102
0.03901951,3.69018583,0.00376202,0.23787040,0.07235385,3.32213001,1.26710154,0.56718365
0.04502251,3.64672974,0.00347201,0.23620820,0.06894482,3.29180636,1.26112730,0.55585221
0.05102551,3.60022603,0.00320725,0.23432845,0.06556592,3.25849628,1.25363462,0.54404986
0.05702851,3.54996367,0.00296428,0.23221000,0.06220212,3.22151814,1.24445011,0.53166910
0.06303152,3.49541414,0.00274001,0.22984316,0.05884448,3.18034263,1.23346475,0.51863903
0.06903452,3.43625585,0.00253177,0.22722958,0.05549043,3.13461559,1.22063659,0.50493089
0.07503752,3.37238852,0.00233733,0.22438154,0.05214377,3.08417232,1.20599008,0.49056180
0.08104052,3.30393788,0.00215494,0.22132071,0.04881432,3.02904367,1.18961266,0.47559672
0.08704352,3.23125163,0.00198329,0.21807662,0.04551723,2.96945452,1.17164883,0.46014857
0.09304652,3.15488766,0.00182149,0.21468483,0.04227212,2.90581551,1.15229268,0.44437680
0.09904952,3.07559622,0.00166901,0.21118519,0.03910207,2.83870934,1.13177942,0.42848436
0.10505253,2.99429746,0.00152566,0.20762010,0.03603252,2.76887293,1.11037646,0.41271355
0.11105553,2.91205591,0.00139145,0.20403305,0.03309017,2.69717670,1.08837486,0.39734073
0.11705853,2.83005324,0.00126661,0.20046744,0.03030185,2.62460224,1.06608145,0.38267020
0.12306153,2.74956049,0.00115149,0.19696574,0.02769360,2.55221925,1.04381188,0.36902752
0.12906453,2.67191044,0.00104648,0.19356901,0.02528974,2.48116264,1.02188492,0.35675223
0.13506753,2.59847061,0.00095200,0.19031669,0.02311213,2.41260993,1.00061771,0.34619030
0.14107054,2.53061699,0.00086846,0.18724667,0.02117960,2.34775935,0.98032197,0.33768628
0.14707354,2.46970818,0.00079618,0.18439545,0.01950745,2.28780824,0.96130077,0.33157522
0.15307654,2.41705970,0.00073540,0.18179829,0.01810714,2.23393150,0.94384546,0.32817436
0.15907954,2.37391769,0.00068624,0.17948934,0.01698609,2.18725964,0.92823233,0.32777477
0.16508254,2.34143176,0.00064870,0.17750150,0.01614755,2.14885576,0.91471870,0.33063281
0.17108554,2.32062633,0.00062266,0.17586601,0.01559062,2.11969132,0.90353803,0.33696149
0.17708854,2.31237056,0.00060782,0.17461172,0.01531023,2.10062029,0.89489391,0.34692205
0.18309155,2.31734692,0.00060377,0.17376393,0.01529725,2.09235192,0.88895297,0.36061562
0.18909455,2.33601907,0.00060995,0.17334301,0.01553862,2.09542240,0.88583679,0.37807546
0.19509755,2.36860006,0.00062566,0.17336264,0.01601754,2.11016641,0.88561311,0.39925989
0.20110055,2.41502225,0.00065006,0.17382798,0.01671361,2.13668948,0.88828704,0.42404642
0.20710355,2.47491074,0.00068222,0.17473378,0.01760312,2.17484278,0.89379262,0.45222725
0.21310655,2.54756213,0.00072105,0.17606260,0.01865932,2.22420191,0.90198566,0.48350675
0.21910955,2.63193091,0.00076541,0.17778338,0.01985278,2.28405162,0.91263844,0.51750121
0.22511256,2.72662514,0.00081403,0.17985037,0.02115177,2.35337801,0.92543711,0.55374113
0.23111556,2.82991348,0.00086561,0.18220275,0.02252279,2.43087001,0.93998230,0.59167650
0.23711856,2.93974454,0.00091878,0.18476489,0.02393108,2.51493133,0.95579331,0.63068507
0.24312156,3.05377968,0.00097218,0.18744736,0.02534126,2.60370375,0.97231637,0.67008370
0.24912456,3.16943904,0.00102443,0.19014880,0.02671805,2.69510201,0.98893672,0.70914268
0.25512756,3.28396037,0.00107420,0.19275844,0.02802698,2.78686001,1.00499441,0.74710268
0.26113057,3.39446914,0.00112021,0.19515945,0.02923518,2.87658739,1.01980330,0.78319396
0.26713357,3.49805778,0.00116129,0.19723266,0.03031217,2.96183465,1.03267249,0.81665713
0.27313657,3.59187137,0.00119640,0.19886083,0.03123059,3.04016489,1.04292942,0.84676482
0.27913957,3.67319631,0.00122464,0.19993302,0.03196694,3.10922919,1.04994342,0.87284339
0.28514257,3.73954835,0.00124528,0.20034894,0.03250218,3.16684276,1.05314866,0.89429381
0.29114557,3.78875632,0.00125781,0.20002314,0.03282223,3.21105851,1.05206547,0.91061081
0.29714857,3.81903761,0.00126191,0.19888862,0.03291839,3.24023488,1.04631890,0.92139953
0.30315158,3.82906212,0.00125749,0.19689998,0.03278752,3.25309481,1.03565355,0.92638879
0.30915458,3.81800169,0.00124469,0.19403563,0.03243211,3.24877317,1.01994412,0.92544057
0.31515758,3.78556277,0.00122387,0.19029923,0.03186016,3.22685048,0.99920100,0.91855506
0.32116058,3.73200074,0.00119559,0.18572009,0.03108490,3.18737140,0.97357082,0.90587121
0.32716358,3.65811538,0.00116063,0.18035271,0.03012436,3.13084703,0.94333184,0.88766270
0.33316658,3.56522773,0.00111992,0.17427527,0.02900082,3.05824113,0.90888465,0.86432950
0.33916958,3.45513938,0.00107457,0.16758738,0.02774010,2.97094075,0.87073853,0.83638547
0.34517259,3.33007623,0.00102580,0.16040700,0.02637085,2.87071277,0.82949430,0.80444254
0.35117559,3.19261908,0.00097493,0.15286690,0.02492375,2.75964816,0.78582449,0.76919212
0.35717859,3.04562427,0.00092335,0.14511056,0.02343069,2.64009646,0.74045169,0.73138466
0.36318159,2.89213751,0.00087247,0.13728790,0.02192401,2.51459323,0.69412619,0.69180804
0.36918459,2.73530437,0.00082373,0.12955093,0.02043574,2.38578331,0.64760374,0.65126582
0.37518759,2.57828087,0.00077852,0.12204949,0.01899696,2.25634277,0.60162432,0.61055589
0.38119060,2.42414719,0.00073820,0.11492715,0.01763715,2.12890253,0.55689266,0.57045057
0.38719360,2.27582730,0.00070406,0.10831754,0.01638378,2.00597595,0.51406111,0.53167844
0.39319660,2.13601679,0.00067727,0.10234111,0.01526182,1.88989270,0.47371526,0.49490863
0.39919960,2.00712078,0.00065892,0.09710235,0.01429347,1.78274070,0.43636258,0.46073771
0.40520260,1.89120298,0.00064994,0.09268762,0.01349796,1.68631742,0.40242421,0.42967955
0.41120560,1.78994689,0.00065112,0.08916350,0.01289133,1.60209149,0.37222971,0.40215814
0.41720860,1.70462907,0.00066309,0.08657580,0.01248636,1.53117501,0.34601483,0.37850326
0.42321161,1.63610471,0.00068628,0.08494897,0.01229255,1.47430681,0.32392177,0.35894905
0.42921461,1.58480463,0.00072096,0.08428618,0.01231604,1.43184621,0.30600187,0.34363512
0.43521761,1.55074334,0.00076716,0.08456981,0.01255967,1.40377706,0.29222015,0.33260998
0.44122061,1.53353694,0.00082471,0.08576234,0.01302298,1.38972112,0.28246150,0.32583669
0.44722361,1.53243012,0.00089323,0.08780772,0.01370223,1.38896013,0.27653814,0.32320016
0.45322661,1.54633096,0.00097208,0.09063302,0.01459049,1.40046553,0.27419798,0.32451615
0.45922961,1.57385253,0.00106042,0.09415041,0.01567768,1.42293481,0.27513374,0.32954146
0.46523262,1.61336023,0.00115715,0.09825944,0.01695073,1.45483351,0.27899247,0.33798518
0.47123562,1.66302351,0.00126098,0.10284945,0.01839367,1.49444165,0.28538542,0.34952077
0.47723862,1.72087102,0.00137042,0.10780223,0.01998789,1.53990354,0.29389797,0.36379860
0.48324162,1.78484784,0.00148379,0.11299478,0.02171238,1.58927972,0.30409965,0.38045879
0.48924462,1.85287346,0.00159926,0.11830216,0.02354409,1.64059978,0.31555394,0.39914402
0.49524762,1.92289923,0.00171492,0.12360028,0.02545834,1.69191489,0.32782791,0.41951195
0.50125063,1.99296374,0.00182878,0.12876873,0.02742933,1.74134854,0.34050142,0.44124690
0.50725363,2.06124468,0.00193885,0.13369348,0.02943069,1.78714438,0.35317579,0.46407045
0.51325663,2.12610559,0.00204316,0.13826929,0.03143610,1.82770976,0.36548177,0.48775045
0.51925963,2.18613609,0.00213989,0.14240200,0.03341992,1.86165369,0.37708665,0.51210810
0.52526263,2.24018403,0.00222733,0.14601039,0.03535789,1.88781819,0.38770024,0.53702268
0.53126563,2.28737857,0.00230402,0.14902772,0.03722772,1.90530206,0.39707968,0.56243351
0.53726863,2.32714295,0.00236873,0.15140276,0.03900968,1.91347631,0.40503273,0.58833898
0.54327164,2.35919651,0.00242055,0.15310043,0.04068712,1.91199075,0.41141962,0.61479237
0.54927464,2.38354567,0.00245889,0.15410186,0.04224681,1.90077170,0.41615317,0.64189447
0.55527764,2.40046405,0.00248350,0.15440404,0.04367921,1.88001088,0.41919739,0.66978305
0.56128064,2.41046244,0.00249451,0.15401891,0.04497852,1.85014606,0.42056432,0.69861966
0.56728364,2.41424985,0.00249235,0.15297210,0.04614263,1.81183436,0.42030951,0.72857388
0.57328664,2.41268729,0.00247780,0.15130121,0.04717281,1.76591931,0.41852615,0.75980604
0.57928964,2.40673612,0.00245191,0.14905391,0.04807330,1.71339308,0.41533810,0.79244886
0.58529265,2.39740361,0.00241597,0.14628568,0.04885076,1.65535558,0.41089229,0.82658912
0.59129565,2.38568797,0.00237144,0.14305759,0.04951357,1.59297204,0.40535065,0.86225024
0.59729865,2.37252559,0.00231991,0.13943400,0.05007110,1.52743094,0.39888203,0.89937678
0.60330165,2.35874289,0.00226301,0.13548033,0.05053291,1.45990382,0.39165446,0.93782180
0.60930465,2.34501529,0.00220238,0.13126111,0.05090795,1.39150876,0.38382815,0.97733805
0.61530765,2.33183497,0.00213955,0.12683820,0.05120389,1.32327855,0.37554947,1.01757355
0.62131066,2.31948914,0.00207594,0.12226937,0.05142649,1.25613494,0.36694613,1.05807222
0.62731366,2.30804979,0.00201279,0.11760729,0.05157913,1.19086937,0.35812386,1.09827974
0.63331666,2.29737504,0.00195110,0.11289883,0.05166248,1.12813079,0.34916459,1.13755472
0.63931966,2.28712210,0.00189166,0.10818481,0.05167443,1.06842047,0.34012609,1.17518484
0.64532266,2.27677082,0.00183497,0.10350006,0.05161014,1.01209348,0.33104316,1.21040742
0.65132566,2.26565642,0.00178129,0.09887383,0.05146235,0.95936625,0.32192997,1.24243358
0.65732866,2.25300950,0.00173065,0.09433041,0.05122175,0.91032922,0.31278354,1.27047503
0.66333167,2.23800107,0.00168283,0.08988997,0.05087767,0.86496360,0.30358798,1.29377219
0.66933467,2.21979017,0.00163744,0.08556945,0.05041871,0.82316094,0.29431917,1.31162236
0.67533767,2.19757137,0.00159396,0.08138352,0.04983357,0.78474428,0.28494958,1.32340673
0.68134067,2.17061985,0.00155173,0.07734541,0.04911182,0.74948954,0.27545298,1.32861477
0.68734367,2.13833152,0.00151007,0.07346770,0.04824467,0.71714614,0.26580862,1.32686492
0.69334667,2.10025649,0.00146827,0.06976284,0.04722571,0.68745559,0.25600480,1.31792072
0.69934967,2.05612409,0.00142567,0.06624352,0.04605147,0.66016752,0.24604148,1.30170144
0.70535268,2.00585860,0.00138166,0.06292278,0.04472193,0.63505221,0.23593200,1.27828690
0.71135568,1.94958511,0.00133577,0.05981383,0.04324079,0.61190953,0.22570362,1.24791629
0.71735868,1.88762566,0.00128765,0.05692977,0.04161560,0.59057405,0.21539721,1.21098114
0.72336168,1.82048616,0.00123709,0.05428297,0.03985773,0.57091647,0.20506583,1.16801288
0.72936468,1.74883537,0.00118406,0.05188443,0.03798214,0.55284168,0.19477261,1.11966565
0.73536768,1.67347708,0.00112867,0.04974298,0.03600704,0.53628404,0.18458794,1.06669538
0.74137069,1.59531766,0.00107120,0.04786450,0.03395338,0.52120053,0.17458629,1.00993602
0.74737369,1.51533052,0.00101209,0.04625115,0.03184428,0.50756246,0.16484279,0.95027426
0.75337669,1.43451978,0.00095188,0.04490071,0.02970443,0.49534655,0.15542981,0.88862374
0.75937969,1.35388482,0.00089123,0.04380609,0.02755937,0.48452620,0.14641382,0.82590001
0.76538269,1.27438767,0.00083091,0.04295502,0.02543492,0.47506365,0.13785259,0.76299712
0.77138569,1.19692454,0.00077173,0.04232998,0.02335650,0.46690355,0.12979300,0.70076687
0.77738869,1.12230279,0.00071455,0.04190840,0.02134867,0.45996851,0.12226948,0.64000118
0.78339170,1.05122400,0.00066027,0.04166307,0.01943466,0.45415693,0.11530313,0.58141829
0.78939470,0.98427352,0.00060978,0.04156286,0.01763601,0.44934319,0.10890159,0.52565275
0.79539770,0.92191648,0.00056399,0.04157355,0.01597233,0.44538015,0.10305964,0.47324943
0.80140070,0.86449982,0.00052376,0.04165892,0.01446119,0.44210389,0.09776033,0.42466124
0.80740370,0.81225957,0.00048994,0.04178193,0.01311804,0.43934006,0.09297669,0.38025017
0.81340670,0.76533237,0.00046336,0.04190597,0.01195622,0.43691168,0.08867384,0.34029118
0.81940970,0.72377003,0.00044479,0.04199610,0.01098709,0.43464755,0.08481128,0.30497826
0.82541271,0.68755585,0.00043497,0.04202022,0.01022005,0.43239080,0.08134532,0.27443206
