energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
2.00800400,0.88847274,0.00217851,0.10780971,0.01057178,0.37968036,0.07047904,0.51607326
2.01400700,0.91768235,0.00202557,0.11399237,0.01054258,0.39389003,0.07435042,0.52898571
2.02001001,0.94665403,0.00189351,0.11981009,0.01053272,0.40743057,0.07797679,0.54247360
2.02601301,0.97475975,0.00178585,0.12515777,0.01054340,0.42003390,0.08128719,0.55618238
2.03201601,1.00142160,0.00170588,0.12993642,0.01057560,0.43144454,0.08421425,0.56979321
2.03801901,1.02613275,0.00165666,0.13405651,0.01063022,0.44142970,0.08669638,0.58303364
2.04402201,1.04847705,0.00164101,0.13744122,0.01070834,0.44978907,0.08867987,0.59568725
2.05002501,1.06814576,0.00166150,0.14002930,0.01081131,0.45636360,0.09012071,0.60760157
2.05602801,1.08495056,0.00172042,0.14177753,0.01094094,0.46104273,0.09098622,0.61869382
2.06203102,1.09883175,0.00181972,0.14266250,0.01109959,0.46376984,0.09125621,0.62895373
2.06803402,1.10986108,0.00196102,0.14268175,0.01129023,0.46454529,0.09092377,0.63844339
2.07403702,1.11823872,0.00214551,0.14185413,0.01151640,0.46342716,0.08999547,0.64729368
2.08004002,1.12428445,0.00237394,0.14021943,0.01178216,0.46052931,0.08849122,0.65569748
2.08604302,1.12842322,0.00264647,0.13783717,0.01209197,0.45601715,0.08644348,0.66389977
2.09204602,1.13116591,0.00296266,0.13478487,0.01245053,0.45010100,0.08389611,0.67218512
2.09804902,1.13308607,0.00332140,0.13115551,0.01286252,0.44302770,0.08090284,0.68086305
2.10405203,1.13479403,0.00372076,0.12705473,0.01333246,0.43507065,0.07752536,0.69025225
2.11005503,1.13690951,0.00415800,0.12259761,0.01386436,0.42651896,0.07383123,0.70066413
2.11605803,1.14003439,0.00462953,0.11790528,0.01446158,0.41766618,0.06989171,0.71238698
2.12206103,1.14472708,0.00513083,0.11310156,0.01512655,0.40879925,0.06577949,0.72567128
2.12806403,1.15147967,0.00565649,0.10830977,0.01586067,0.40018808,0.06156657,0.74071725
2.13406703,1.16069918,0.00620028,0.10364975,0.01666409,0.39207637,0.05732229,0.75766509
2.14007004,1.17269375,0.00675517,0.09923535,0.01753577,0.38467401,0.05311162,0.77658856
2.14607304,1.18766433,0.00731346,0.09517230,0.01847337,0.37815127,0.04899374,0.79749210
2.15207604,1.20570205,0.00786697,0.09155669,0.01947336,0.37263498,0.04502102,0.82031169
2.15807904,1.22679124,0.00840714,0.08847386,0.02053117,0.36820685,0.04123826,0.84491915
2.16408204,1.25081745,0.00892530,0.08599787,0.02164126,0.36490359,0.03768242,0.87112959
2.17008504,1.27757981,0.00941286,0.08419139,0.02279744,0.36271892,0.03438260,0.89871144
2.17608804,1.30680666,0.00986156,0.08310598,0.02399299,0.36160700,0.03136032,0.92739829
2.18209105,1.33817325,0.01026368,0.08278258,0.02522093,0.36148708,0.02863016,0.95690176
2.18809405,1.37132017,0.01061232,0.08325229,0.02647423,0.36224888,0.02620044,0.98692451
2.19409705,1.40587147,0.01090154,0.08453715,0.02774595,0.36375851,0.02407410,1.01717263
2.20010005,1.44145109,0.01112656,0.08665093,0.02902943,0.36586440,0.02224974,1.04736657
2.20610305,1.47769679,0.01128391,0.08959983,0.03031832,0.36840312,0.02072244,1.07725001
2.21210605,1.51427084,0.01137150,0.09338296,0.03160663,0.37120466,0.01948477,1.10659627
2.21810905,1.55086699,0.01138867,0.09799268,0.03288871,0.37409722,0.01852756,1.13521198
2.22411206,1.58721371,0.01133617,0.10341466,0.03415914,0.37691127,0.01784055,1.16293791
2.23011506,1.62307372,0.01121613,0.10962771,0.03541259,0.37948288,0.01741297,1.18964734
2.23611806,1.65824043,0.01103193,0.11660343,0.03664369,0.38165644,0.01723386,1.21524213
2.24212106,1.69253189,0.01078806,0.12430567,0.03784684,0.38328677,0.01729230,1.23964706
2.24812406,1.72578304,0.01048994,0.13268996,0.03901602,0.38424084,0.01757745,1.26280328
2.25412706,1.75783742,0.01014374,0.14170284,0.04014465,0.38439914,0.01807847,1.28466124
2.26013007,1.78853905,0.00975616,0.15128135,0.04122544,0.38365694,0.01878434,1.30517416
2.26613307,1.81772562,0.00933421,0.16135264,0.04225034,0.38192546,0.01968364,1.32429241
2.27213607,1.84522362,0.00888500,0.17183388,0.04321053,0.37913307,0.02076423,1.34195964
2.27813907,1.87084623,0.00841555,0.18263239,0.04409643,0.37522660,0.02201298,1.35811091
2.28414207,1.89439422,0.00793263,0.19364630,0.04489789,0.37017268,0.02341554,1.37267325
2.29014507,1.91566008,0.00744259,0.20476550,0.04560430,0.36395914,0.02495612,1.38556863
2.29614807,1.93443539,0.00695128,0.21587315,0.04620492,0.35659625,0.02661742,1.39671944
2.30215108,1.95052106,0.00646394,0.22684750,0.04668914,0.34811795,0.02838060,1.40605604
2.30815408,1.96373989,0.00598515,0.23756426,0.04704679,0.33858262,0.03022542,1.41352613
2.31415708,1.97395086,0.00551882,0.24789913,0.04726858,0.32807349,0.03213042,1.41910533
2.32016008,1.98106423,0.00506820,0.25773076,0.04734639,0.31669858,0.03407327,1.42280841
2.32616308,1.98505664,0.00463589,0.26694370,0.04727364,0.30458989,0.03603114,1.42470038
2.33216608,1.98598517,0.00422386,0.27543150,0.04704564,0.29190203,0.03798120,1.42490682
2.33816908,1.98399966,0.00383357,0.28309961,0.04665980,0.27881005,0.03990107,1.42362277
2.34417209,1.97935222,0.00346597,0.28986813,0.04611590,0.26550670,0.04176940,1.42111953
2.35017509,1.97240352,0.00312157,0.29567410,0.04541621,0.25219899,0.04356633,1.41774885
2.35617809,1.96362511,0.00280055,0.30047349,0.04456556,0.23910429,0.04527394,1.41394408
2.36218109,1.95359754,0.00250277,0.30424244,0.04357133,0.22644602,0.04687664,1.41021803
2.36818409,1.94300416,0.00222786,0.30697809,0.04244338,0.21444906,0.04836154,1.40715749
2.37418709,1.93262061,0.00197524,0.30869863,0.04119388,0.20333507,0.04971858,1.40541429
2.38019010,1.92330032,0.00174422,0.30944284,0.03983710,0.19331789,0.05094074,1.40569327
2.38619310,1.91595650,0.00153395,0.30926901,0.03838913,0.18459899,0.05202402,1.40873740
2.39219610,1.91154120,0.00134355,0.30825333,0.03686756,0.17736340,0.05296746,1.41531060
2.39819910,1.91102234,0.00117205,0.30648795,0.03529116,0.17177583,0.05377303,1.42617876
2.40420210,1.91535938,0.00101848,0.30407869,0.03367949,0.16797742,0.05444547,1.44208978
2.41020510,1.92547872,0.00088184,0.30114264,0.03205256,0.16608296,0.05499218,1.46375316
2.41620810,1.94224957,0.00076118,0.29780561,0.03043048,0.16617866,0.05542303,1.49182004
2.42221111,1.96646131,0.00065553,0.29419977,0.02883315,0.16832056,0.05575022,1.52686423
2.42821411,1.99880289,0.00056399,0.29046134,0.02727993,0.17253344,0.05598822,1.56936504
2.43421711,2.03984508,0.00048572,0.28672852,0.02578942,0.17881044,0.05615360,1.61969232
2.44022011,2.09002594,0.00041994,0.28313959,0.02437922,0.18711309,0.05626504,1.67809424
2.44622311,2.14963979,0.00036599,0.27983133,0.02306577,0.19737202,0.05634326,1.74468807
2.45222611,2.21882982,0.00032327,0.27693751,0.02186421,0.20948808,0.05641099,1.81945417
2.45822911,2.29758424,0.00029134,0.27458753,0.02078825,0.22333407,0.05649288,1.90223313
2.46423212,2.38573572,0.00026986,0.27290517,0.01985012,0.23875680,0.05661545,1.99272604
2.47023512,2.48296382,0.00025866,0.27200714,0.01906050,0.25557971,0.05680683,2.09049762
2.47623812,2.58879997,0.00025769,0.27200169,0.01842848,0.27360577,0.05709657,2.19498195
2.48224112,2.70263444,0.00026708,0.27298682,0.01796150,0.29262080,0.05751516,2.30549035
2.48824412,2.82372493,0.00028708,0.27504843,0.01766533,0.31239704,0.05809359,2.42122107
2.49424712,2.95120631,0.00031813,0.27825818,0.01754400,0.33269699,0.05886264,2.54127047
2.50025013,3.08410112,0.00036078,0.28267106,0.01759979,0.35327732,0.05985213,2.66464516
2.50625313,3.22133068,0.00041572,0.28832300,0.01783313,0.37389297,0.06109005,2.79027504
2.51225613,3.36172658,0.00048374,0.29522834,0.01824261,0.39430114,0.06260157,2.91702675
2.51825913,3.50404258,0.00056570,0.30337750,0.01882486,0.41426522,0.06440802,3.04371761
2.52426213,3.64696697,0.00066253,0.31273490,0.01957455,0.43355854,0.06652590,3.16912983
2.53026513,3.78913552,0.00077514,0.32323738,0.02048437,0.45196778,0.06896584,3.29202492
2.53626813,3.92914529,0.00090439,0.33479326,0.02154501,0.46929603,0.07173178,3.41115843
2.54227114,4.06556926,0.00105105,0.34728217,0.02274520,0.48536546,0.07482013,3.52529487
2.54827414,4.19697211,0.00121574,0.36055575,0.02407176,0.50001932,0.07821920,3.63322292
2.55427714,4.32192707,0.00139886,0.37443940,0.02550971,0.51312355,0.08190884,3.73377073
2.56028014,4.43903375,0.00160052,0.38873490,0.02704237,0.52456769,0.08586026,3.82582132
2.56628314,4.54693680,0.00182051,0.40322404,0.02865156,0.53426522,0.09003615,3.90832778
2.57228614,4.64434504,0.00205823,0.41767309,0.03031778,0.54215333,0.09439106,3.98032804
2.57828914,4.73005059,0.00231262,0.43183795,0.03202042,0.54819212,0.09887201,4.04095890
2.58429215,4.80294753,0.00258215,0.44546979,0.03373801,0.55236329,0.10341936,4.08946887
2.59029515,4.86204944,0.00286481,0.45832100,0.03544851,0.55466850,0.10796792,4.12522948
2.59629815,4.90650530,0.00315803,0.47015116,0.03712953,0.55512730,0.11244821,4.14774472
2.60230115,4.93561318,0.00345877,0.48073284,0.03875862,0.55377494,0.11678793,4.15665808
2.60830415,4.94883126,0.00376349,0.48985695,0.04031357,0.55066003,0.12091349,4.15175726
2.61430715,4.94578589,0.00406825,0.49733750,0.04177267,0.54584221,0.12475163,4.13297605
2.62031016,4.92627644,0.00436872,0.50301553,0.04311497,0.53938999,0.12823110,4.10039359
2.62631316,4.89027702,0.00466032,0.50676223,0.04432058,0.53137878,0.13128429,4.05423100
2.63231616,4.83793506,0.00493830,0.50848107,0.04537094,0.52188920,0.13384879,3.99484560
2.63831916,4.76956712,0.00519789,0.50810893,0.04624909,0.51100579,0.13586888,3.92272302
2.64432216,4.68565224,0.00543441,0.50561640,0.04693992,0.49881611,0.13729685,3.83846767
2.65032516,4.58682317,0.00564340,0.50100716,0.04743049,0.48541017,0.13809421,3.74279180
2.65632816,4.47385608,0.00582078,0.49431663,0.04771024,0.47088035,0.13823261,3.63650378
2.66233117,4.34765890,0.00596299,0.48561003,0.04777127,0.45532151,0.13769457,3.52049587
2.66833417,4.20925889,0.00606707,0.47497990,0.04760851,0.43883140,0.13647399,3.39573187
2.67433717,4.05978949,0.00613080,0.46254331,0.04722001,0.42151125,0.13457632,3.26323481
2.68034017,3.90047675,0.00615278,0.44843881,0.04660697,0.40346632,0.13201853,3.12407499
2.68634317,3.73262528,0.00613245,0.43282324,0.04577392,0.38480652,0.12882872,2.97935826
2.69234617,3.55760384,0.00607015,0.41586846,0.04472868,0.36564671,0.12504553,2.83021475
2.69834917,3.37683052,0.00596708,0.39775817,0.04348237,0.34610698,0.12071728,2.67778775
2.70435218,3.19175728,0.00582533,0.37868467,0.04204921,0.32631242,0.11590079,2.52322283
2.71035518,3.00385411,0.00564772,0.35884584,0.04044635,0.30639274,0.11066013,2.36765708
2.71635818,2.81459259,0.00543780,0.33844210,0.03869354,0.28648148,0.10506515,2.21220833
2.72236118,2.62542915,0.00519969,0.31767357,0.03681277,0.26671496,0.09918985,2.05796452
2.72836418,2.43778821,0.00493799,0.29673735,0.03482780,0.24723095,0.09311079,1.90597316
2.73436718,2.25304551,0.00465762,0.27582497,0.03276368,0.22816728,0.08690544,1.75723113
2.74037019,2.07251217,0.00436370,0.25512002,0.03064620,0.20966025,0.08065062,1.61267508
2.74637319,1.89741994,0.00406141,0.23479603,0.02850139,0.19184328,0.07442103,1.47317270
2.75237619,1.72890823,0.00375588,0.21501456,0.02635493,0.17484551,0.06828796,1.33951520
2.75837919,1.56801347,0.00345207,0.19592365,0.02423171,0.15879082,0.06231823,1.21241144
2.76438219,1.41566126,0.00315470,0.17765663,0.02215533,0.14379710,0.05657337,1.09248398
2.77038519,1.27266181,0.00286817,0.16033128,0.02014777,0.12997591,0.05110903,0.98026728
2.77638819,1.13970881,0.00259648,0.14404940,0.01822906,0.11743258,0.04597475,0.87620832
2.78239120,1.01738178,0.00234330,0.12889688,0.01641709,0.10626661,0.04121389,0.78066961
2.78839420,0.90615193,0.00211185,0.11494412,0.01472749,0.09657248,0.03686397,0.69393452
2.79439720,0.80639092,0.00190503,0.10224684,0.01317365,0.08844065,0.03295709,0.61621465
2.80040020,0.71838224,0.00172536,0.09084731,0.01176672,0.08195866,0.02952060,0.54765892
2.80640320,0.64233421,0.00157510,0.08077579,0.01051582,0.07721224,0.02657794,0.48836380
2.81240620,0.57839389,0.00145624,0.07205213,0.00942817,0.07428616,0.02414945,0.43838403
2.81840920,0.52666096,0.00137061,0.06468758,0.00850937,0.07326471,0.02225329,0.39774322
2.82441221,0.48720026,0.00131989,0.05868641,0.00776363,0.07423173,0.02090623,0.36644348
2.83041521,0.46005241,0.00130566,0.05404757,0.00719400,0.07726982,0.02012436,0.34447344
2.83641821,0.44524123,0.00132944,0.05076592,0.00680261,0.08245886,0.01992358,0.33181398
2.84242121,0.44277733,0.00139270,0.04883330,0.00659084,0.08987359,0.02031989,0.32844101
2.84842421,0.45265742,0.00149684,0.04823909,0.00655943,0.09958034,0.02132938,0.33432507
2.85442721,0.47485872,0.00164317,0.04897028,0.00670854,0.11163286,0.02296791,0.34942731
2.86043022,0.50932878,0.00183289,0.05101114,0.00703775,0.12606742,0.02525053,0.37369192
2.86643322,0.55597072,0.00206695,0.05434234,0.00754591,0.14289731,0.02819050,0.40703529
2.87243622,0.61462472,0.00234604,0.05893961,0.00823100,0.16210699,0.03179813,0.44933213
2.87843922,0.68504651,0.00267044,0.06477215,0.00908993,0.18364618,0.03607928,0.50039948
2.88444222,0.76688425,0.00303993,0.07180061,0.01011818,0.20742426,0.04103379,0.55997932
2.89044522,0.85965515,0.00345367,0.07997513,0.01130958,0.23330524,0.04665377,0.62772100
2.89644822,0.96272355,0.00391007,0.08923327,0.01265593,0.26110383,0.05292186,0.70316460
2.90245123,1.07528235,0.00440673,0.09949830,0.01414674,0.29058294,0.05980973,0.78572673
2.90845423,1.19633933,0.00494033,0.11067774,0.01576901,0.32145292,0.06727668,0.87468984
2.91445723,1.32471037,0.00550659,0.12266263,0.01750702,0.35337282,0.07526870,0.96919667
2.92046023,1.45902091,0.00610024,0.13532741,0.01934225,0.38595397,0.08371798,1.06825076
2.92646323,1.59771692,0.00671505,0.14853077,0.02125349,0.41876596,0.09254294,1.17072400
2.93246623,1.73908631,0.00734391,0.16211744,0.02321697,0.45134497,0.10164897,1.27537200
2.93846923,1.88129101,0.00797892,0.17592101,0.02520671,0.48320433,0.11092986,1.38085754
2.94447224,2.02240958,0.00861157,0.18976782,0.02719499,0.51384722,0.12026996,1.48578188
2.95047524,2.16048953,0.00923295,0.20348179,0.02915300,0.54278080,0.12954706,1.58872361
2.95647824,2.29360811,0.00983401,0.21689011,0.03105156,0.56953166,0.13863589,1.68828389
2.96248124,2.41993935,0.01040584,0.22982963,0.03286201,0.59366166,0.14741226,1.78313674
2.96848424,2.53782514,0.01093997,0.24215367,0.03455712,0.61478379,0.15575756,1.87208252
2.97448724,2.64584727,0.01142874,0.25373897,0.03611207,0.63257709,0.16356351,1.95410245
2.98049025,2.74289736,0.01186558,0.26449251,0.03750544,0.64680020,0.17073700,2.02841188
2.98649325,2.82824123,0.01224535,0.27435780,0.03872012,0.65730264,0.17720471,2.09450956
2.99249625,2.90157446,0.01256462,0.28332033,0.03974412,0.66403344,0.18291738,2.15222061
2.99849925,2.96306585,0.01282191,0.29141184,0.04057130,0.66704651,0.18785335,2.20173052
3.00450225,3.01338613,0.01301785,0.29871310,0.04120187,0.66650239,0.19202135,2.24360809
3.01050525,3.05371939,0.01315533,0.30535496,0.04164266,0.66266639,0.19546215,2.27881544
3.01650825,3.08575567,0.01323950,0.31151750,0.04190724,0.65590268,0.19824905,2.30870351
3.02251126,3.11166367,0.01327772,0.31742714,0.04201569,0.64666495,0.20048707,2.33499243
3.02851426,3.13404350,0.01327945,0.32335168,0.04199419,0.63548348,0.20231074,2.35973623
3.03451726,3.15586001,0.01325599,0.32959339,0.04187427,0.62294939,0.20388058,2.38527247
3.04052026,3.18035847,0.01322016,0.33648024,0.04169199,0.60969637,0.20537828,2.41415758
3.04652326,3.21096468,0.01318596,0.34435563,0.04148669,0.59638080,0.20700073,2.44908984
3.05252626,3.25117274,0.01316807,0.35356677,0.04129980,0.58366072,0.20895315,2.49282192
3.05852926,3.30442420,0.01318137,0.36445232,0.04117342,0.57217465,0.21144147,2.54806601
3.06453227,3.37398265,0.01324041,0.37732958,0.04114878,0.56252087,0.21466429,2.61739458
3.07053527,3.46280842,0.01335885,0.39248179,0.04126486,0.55523799,0.21880484,2.70314032
3.07653827,3.57343798,0.01354894,0.41014603,0.04155689,0.55078748,0.22402306,2.80729894
3.08254127,3.70787288,0.01382097,0.43050225,0.04205503,0.54953876,0.23044834,2.93143865
3.08854427,3.86748260,0.01418285,0.45366377,0.04278318,0.55175746,0.23817322,3.07661996
3.09454727,4.05292560,0.01463967,0.47966987,0.04375799,0.55759711,0.24724816,3.24332927
3.10055028,4.26409208,0.01519342,0.50848066,0.04498812,0.56709467,0.25767798,3.43142933
3.10655328,4.50007127,0.01584275,0.53997451,0.04647369,0.58017003,0.26941979,3.64012918
3.11255628,4.75914557,0.01658291,0.57394833,0.04820612,0.59662939,0.28238286,3.86797540
3.11855928,5.03881225,0.01740571,0.61012059,0.05016813,0.61617257,0.29643032,4.11286592
3.12456228,5.33583302,0.01829972,0.64813716,0.05233415,0.63840378,0.31138267,4.37208673
3.13056528,5.64631025,0.01925053,0.68757973,0.05467091,0.66284558,0.32702308,4.64237077
3.13656828,5.96578767,0.02024113,0.72797651,0.05713833,0.68895556,0.34310417,4.91997777
3.14257129,6.28937244,0.02125238,0.76881497,0.05969060,0.71614493,0.35935607,5.20079231
3.14857429,6.61187416,0.02226364,0.80955591,0.06227748,0.74379859,0.37549547,5.48043715
3.15457729,6.92795622,0.02325341,0.84964863,0.06484572,0.77129566,0.39123510,5.75439777
3.16058029,7.23229348,0.02420002,0.88854638,0.06734053,0.79802995,0.40629338,6.01815348
3.16658329,7.51973066,0.02508234,0.92572164,0.06970718,0.82342938,0.42040382,6.26731039
3.17258629,7.78543524,0.02588054,0.96068062,0.07189252,0.84697386,0.43332355,6.49773100
3.17858929,8.02503906,0.02657672,0.99297645,0.07384642,0.86821068,0.44484082,6.70565553
3.18459230,8.23476322,0.02715553,1.02222058,0.07552321,0.88676714,0.45478106,6.88781016
3.19059530,8.41152157,0.02760471,1.04809201,0.07688282,0.90235982,0.46301121,7.04149828
3.19659830,8.55299930,0.02791549,1.07034406,0.07789188,0.91480030,0.46944218,7.16467123
3.20260130,8.65770385,0.02808287,1.08880854,0.07852451,0.92399718,0.47402945,7.25597612
3.20860430,8.72498707,0.02810578,1.10339720,0.07876291,0.92995456,0.47677182,7.31477950
3.21460730,8.75503860,0.02798708,1.11410069,0.07859773,0.93276702,0.47770842,7.34116642
3.22061031,8.74885183,0.02773342,1.12098498,0.07802819,0.93261173,0.47691429,7.33591590
3.22661331,8.70816502,0.02735500,1.12418578,0.07706193,0.92973807,0.47449483,7.30045462
3.23261631,8.63538098,0.02686516,1.12390118,0.07571469,0.92445527,0.47057953,7.23679150
3.23861931,8.53346982,0.02627994,1.12038288,0.07400978,0.91711899,0.46531533,7.14743693
3.24462231,8.40585939,0.02561748,1.11392664,0.07197736,0.90811725,0.45886000,7.03531028
3.25062531,8.25631873,0.02489744,1.10486223,0.06965363,0.89785661,0.45137606,6.90364036
3.25662831,8.08883923,0.02414036,1.09354338,0.06707990,0.88674896,0.44302543,6.75586278
3.26263132,7.90751854,0.02336703,1.08033813,0.06430154,0.87519963,0.43396506,6.59551851
3.26863432,7.71645105,0.02259785,1.06561981,0.06136704,0.86359711,0.42434386,6.42615721
3.27463732,7.51962860,0.02185228,1.04975903,0.05832690,0.85230463,0.41430084,6.25124858
3.28064032,7.32085377,0.02114832,1.03311670,0.05523271,0.84165373,0.40396452,6.07410394
3.28664332,7.12366762,0.02050205,1.01603820,0.05213615,0.83193983,0.39345350,5.89781003
3.29264632,6.93129243,0.01992729,0.99884875,0.04908816,0.82341957,0.38287798,5.72517575
3.29864932,6.74658960,0.01943531,0.98184981,0.04613817,0.81630977,0.37234187,5.55869216
3.30465233,6.57203179,0.01903465,0.96531643,0.04333336,0.81078767,0.36194546,5.40050545
3.31065533,6.40968800,0.01873099,0.94949537,0.04071812,0.80699210,0.35178798,5.25240191
3.31665833,6.26122002,0.01852716,0.93460386,0.03833354,0.80502514,0.34197004,5.11580359
3.32266133,6.12788811,0.01842316,0.92082868,0.03621694,0.80495413,0.33259550,4.99177329
3.32866433,6.01056418,0.01841632,0.90832554,0.03440160,0.80681357,0.32377259,4.88102720
3.33466733,5.90975045,0.01850142,0.89721857,0.03291640,0.81060675,0.31561411,4.78395349
3.34067034,5.82560196,0.01867095,0.88759980,0.03178561,0.81630704,0.30823656,4.70063552
3.34667334,5.75795169,0.01891538,0.87952864,0.03102867,0.82385875,0.30175835,4.63087826
3.35267634,5.70633709,0.01922343,0.87303134,0.03066005,0.83317758,0.29629685,4.57423681
3.35867934,5.67002753,0.01958245,0.86810052,0.03068902,0.84415088,0.29196476,4.53004615
3.36468234,5.64805206,0.01997870,0.86469483,0.03111959,0.85663777,0.28886567,4.49745145
3.37068534,5.63922762,0.02039775,0.86273891,0.03195031,0.87046944,0.28708931,4.47543851
3.37668834,5.64218746,0.02082485,0.86212380,0.03317422,0.88544982,0.28670659,4.46286391
3.38269135,5.65541015,0.02124525,0.86270786,0.03477879,0.90135678,0.28776475,4.45848467
3.38869435,5.67724920,0.02164460,0.86431850,0.03674588,0.91794409,0.29028301,4.46098724
3.39469735,5.70596342,0.02200926,0.86675468,0.03905182,0.93494433,0.29424884,4.46901554
3.40070035,5.73974803,0.02232660,0.86979030,0.04166753,0.95207261,0.29961518,4.48119792
3.40670335,5.77676634,0.02258533,0.87317852,0.04455878,0.96903126,0.30629881,4.49617262
3.41270635,5.81518165,0.02277569,0.87665696,0.04768653,0.98551532,0.31417996,4.51261157
3.41870935,5.85318883,0.02288969,0.87995363,0.05100738,1.00121862,0.32310326,4.52924192
3.42471236,5.88904499,0.02292126,0.88279353,0.05447421,1.01584030,0.33288015,4.54486510
3.43071536,5.92109844,0.02286633,0.88490566,0.05803693,1.02909145,0.34329253,4.55837290
3.43671836,5.94781516,0.02272287,0.88603012,0.06164327,1.04070150,0.35409769,4.56876022
3.44272136,5.96780200,0.02249090,0.88592522,0.06523980,1.05042421,0.36503436,4.57513427
3.44872436,5.97982593,0.02217241,0.88437409,0.06877296,1.05804289,0.37582960,4.57672012
3.45472736,5.98282882,0.02177122,0.88119069,0.07219018,1.06337460,0.38620627,4.57286251
3.46073037,5.97593732,0.02129286,0.87622486,0.07544097,1.06627317,0.39589097,4.56302425
3.46673337,5.95846777,0.02074432,0.86936619,0.07847807,1.06663104,0.40462194,4.54678141
3.47273637,5.92992633,0.02013388,0.86054663,0.08125848,1.06437972,0.41215677,4.52381606
3.47873937,5.89000458,0.01947078,0.84974159,0.08374444,1.05948908,0.41827957,4.49390696
3.48474237,5.83857122,0.01876505,0.83696964,0.08590429,1.05196552,0.42280734,4.45691929
3.49074537,5.77566068,0.01802718,0.82229078,0.08771310,1.04184926,0.42559531,4.41279387
3.49674837,5.70145946,0.01726790,0.80580336,0.08915325,1.02921093,0.42654104,4.36153707
3.50275138,5.61629115,0.01649796,0.78763990,0.09021468,1.01414780,0.42558714,4.30321183
3.50875438,5.52060103,0.01572791,0.76796197,0.09089499,0.99677988,0.42272256,4.23793060
3.51475738,5.41494109,0.01496789,0.74695438,0.09119939,0.97724603,0.41798233,4.16585051
3.52076038,5.29995605,0.01422750,0.72481909,0.09114030,0.95570051,0.41144588,4.08717102
3.52676338,5.17637079,0.01351566,0.70176890,0.09073694,0.93230990,0.40323393,4.00213403
3.53276638,5.04497954,0.01284052,0.67802141,0.09001459,0.90725052,0.39350416,3.91102605
3.53876938,4.90663653,0.01220934,0.65379335,0.08900382,0.88070653,0.38244579,3.81418201
3.54477239,4.76224793,0.01162848,0.62929551,0.08773958,0.85286835,0.37027330,3.71198994
3.55077539,4.61276466,0.01110330,0.60472839,0.08626012,0.82393160,0.35721951,3.60489569
3.55677839,4.45917515,0.01063817,0.58027873,0.08460598,0.79409621,0.34352830,3.49340667
3.56278139,4.30249775,0.01023640,0.55611684,0.08281882,0.76356556,0.32944717,3.37809389
3.56878439,4.14377183,0.00990026,0.53239472,0.08094036,0.73254550,0.31521996,3.25959131
3.57478739,3.98404707,0.00963090,0.50924498,0.07901128,0.70124313,0.30107987,3.13859208
3.58079040,3.82437081,0.00942837,0.48678037,0.07707013,0.66986508,0.28724312,3.01584103
3.58679340,3.66577299,0.00929160,0.46509380,0.07515242,0.63861536,0.27390331,2.89212367
3.59279640,3.50924919,0.00921835,0.44425884,0.07328974,0.60769266,0.26122672,2.76825160
3.59879940,3.35574208,0.00920527,0.42433034,0.07150894,0.57728723,0.24934863,2.64504513
3.60480240,3.20612214,0.00924787,0.40534538,0.06983160,0.54757745,0.23837079,2.52331392
3.61080540,3.06116861,0.00934057,0.38732418,0.06827348,0.51872623,0.22836007,2.40383656
3.61680840,2.92155192,0.00947677,0.37027119,0.06684429,0.49087747,0.21934826,2.28734061
3.62281141,2.78781890,0.00964891,0.35417610,0.06554754,0.46415289,0.21133306,2.17448420
3.62881441,2.66038192,0.00984863,0.33901498,0.06438066,0.43864935,0.20428022,2.06584060
3.63481741,2.53951317,0.01006690,0.32475148,0.06333530,0.41443701,0.19812658,1.96188695
3.64082041,2.42534493,0.01029420,0.31133824,0.06239779,0.39155840,0.19278411,1.86299805
3.64682341,2.31787652,0.01052076,0.29871838,0.06154987,0.37002865,0.18814462,1.76944592
3.65282641,2.21698786,0.01073677,0.28682733,0.06076950,0.34983686,0.18408497,1.68140550
3.65882941,2.12245978,0.01093269,0.27559489,0.06003192,0.33094858,0.18047279,1.59896636
3.66483242,2.03400008,0.01109943,0.26494758,0.05931074,0.31330940,0.17717211,1.52214998
3.67083542,1.95127453,0.01122870,0.25481124,0.05857917,0.29684945,0.17404913,1.45093182
3.67683842,1.87394124,0.01131320,0.24511380,0.05781123,0.28148855,0.17097759,1.38526710
3.68284142,1.80168690,0.01134686,0.23578821,0.05698300,0.26714179,0.16784370,1.32511869
3.68884442,1.73426275,0.01132504,0.22677537,0.05607372,0.25372530,0.16455037,1.27048573
3.69484742,1.67151862,0.01124466,0.21802690,0.05506686,0.24116179,0.16102078,1.22143123
3.70085043,1.61343303,0.01110429,0.20950773,0.05395098,0.22938567,0.15720086,1.17810690
3.70685343,1.56013746,0.01090422,0.20119828,0.05272040,0.21834750,0.15306094,1.14077372
3.71285643,1.51193357,0.01064639,0.19309612,0.05137561,0.20801743,0.14859634,1.10981674
3.71885943,1.46930180,0.01033436,0.18521708,0.04992350,0.19838765,0.14382697,1.08575300
3.72486243,1.43290087,0.00997317,0.17759563,0.04837726,0.18947359,0.13879604,1.06923164
3.73086543,1.40355751,0.00956915,0.17028462,0.04675604,0.18131390,0.13356788,1.06102563
3.73686843,1.38224668,0.00912972,0.16335419,0.04508440,0.17396925,0.12822512,1.06201507
3.74287144,1.37006253,0.00866315,0.15689013,0.04339151,0.16751998,0.12286525,1.07316220
