energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
-0.89144572,4.55360311,3.81789101,0.00000000,4.89387911,3.74759330,0.59084961,0.00000000
-0.88544272,4.50979749,3.76740989,0.00000000,4.90120420,3.69949434,0.59549631,0.00000000
-0.87943972,4.45993369,3.71027641,0.00000000,4.90180055,3.64721334,0.59849847,0.00000000
-0.87343672,4.40485372,3.64756483,0.00000000,4.89590273,3.59148352,0.59994086,0.00000000
-0.86743372,4.34533213,3.58029672,0.00000000,4.88364791,3.53295877,0.59994420,0.00000000
-0.86143072,4.28206559,3.50942009,0.00000000,4.86508226,3.47220676,0.59866075,0.00000000
-0.85542771,4.21566855,3.43579430,0.00000000,4.84017406,3.40970765,0.59626896,0.00000000
-0.84942471,4.14667412,3.36018078,0.00000000,4.80883240,3.34585753,0.59296745,0.00000000
-0.84342171,4.07553944,3.28323905,0.00000000,4.77092976,3.28097582,0.58896875,0.00000000
-0.83741871,4.00265430,3.20552735,0.00000000,4.72632682,3.21531534,0.58449287,0.00000000
-0.83141571,3.92835203,3.12750697,0.00000000,4.67489777,3.14907385,0.57976125,0.00000000
-0.82541271,3.85292138,3.04954943,0.00000000,4.61655440,3.08240619,0.57499109,0.00000000
-0.81940970,3.77661835,2.97194545,0.00000000,4.55126761,3.01543579,0.57039051,0.00000000
-0.81340670,3.69967722,2.89491496,0.00000000,4.47908519,2.94826486,0.56615452,0.00000000
-0.80740370,3.62231992,2.81861730,0.00000000,4.40014500,2.88098289,0.56246204,0.00000000
-0.80140070,3.54476348,2.74316110,0.00000000,4.31468312,2.81367282,0.55947386,0.00000000
-0.79539770,3.46722514,2.66861343,0.00000000,4.22303692,2.74641523,0.55733166,0.00000000
-0.78939470,3.38992537,2.59500800,0.00000000,4.12564328,2.67929040,0.55615786,0.00000000
-0.78339170,3.31308875,2.52235228,0.00000000,4.02303238,2.61237873,0.55605618,0.00000000
-0.77738869,3.23694308,2.45063369,0.00000000,3.91581789,2.54575986,0.55711288,0.00000000
-0.77138569,3.16171725,2.37982498,0.00000000,3.80468429,2.47951111,0.55939816,0.00000000
-0.76538269,3.08763797,2.30988883,0.00000000,3.69037230,2.41370555,0.56296780,0.00000000
-0.75937969,3.01492603,2.24078206,0.00000000,3.57366315,2.34841020,0.56786464,0.00000000
-0.75337669,2.94379232,2.17245946,0.00000000,3.45536268,2.28368472,0.57411984,0.00000000
-0.74737369,2.87443385,2.10487737,0.00000000,3.33628571,2.21958071,0.58175362,0.00000000
-0.74137069,2.80703001,2.03799709,0.00000000,3.21724143,2.15614173,0.59077551,0.00000000
-0.73536768,2.74173926,1.97178797,0.00000000,3.09902005,2.09340409,0.60118402,0.00000000
-0.72936468,2.67869608,1.90623030,0.00000000,2.98238101,2.03139811,0.61296570,0.00000000
-0.72336168,2.61800852,1.84131776,0.00000000,2.86804287,1.97014982,0.62609368,0.00000000
-0.71735868,2.55975602,1.77705932,0.00000000,2.75667480,1.90968277,0.64052581,0.00000000
-0.71135568,2.50398769,1.71348057,0.00000000,2.64888968,1.85001980,0.65620254,0.00000000
-0.70535268,2.45072096,1.65062430,0.00000000,2.54523864,1.79118444,0.67304470,0.00000000
-0.69934967,2.39994060,1.58855037,0.00000000,2.44620687,1.73320195,0.69095135,0.00000000
-0.69334667,2.35159819,1.52733480,0.00000000,2.35221045,1.67609980,0.70979798,0.00000000
-0.68734367,2.30561206,1.46706819,0.00000000,2.26359422,1.61990762,0.72943512,0.00000000
-0.68134067,2.26186778,1.40785355,0.00000000,2.18063027,1.56465669,0.74968761,0.00000000
-0.67533767,2.22021932,1.34980364,0.00000000,2.10351715,1.51037906,0.77035458,0.00000000
-0.66933467,2.18049090,1.29303803,0.00000000,2.03237953,1.45710643,0.79121033,0.00000000
-0.66333167,2.14247960,1.23767999,0.00000000,1.96726836,1.40486903,0.81200603,0.00000000
-0.65732866,2.10595886,1.18385338,0.00000000,1.90816141,1.35369457,0.83247245,0.00000000
-0.65132566,2.07068277,1.13167969,0.00000000,1.85496428,1.30360756,0.85232351,0.00000000
-0.64532266,2.03639116,1.08127538,0.00000000,1.80751187,1.25462895,0.87126068,0.00000000
-0.63931966,2.00281551,1.03274959,0.00000000,1.76557053,1.20677632,0.88897832,0.00000000
-0.63331666,1.96968554,0.98620230,0.00000000,1.72884088,1.16006462,0.90516951,0.00000000
-0.62731366,1.93673647,0.94172302,0.00000000,1.69696163,1.11450742,0.91953264,0.00000000
-0.62131066,1.90371673,0.89939011,0.00000000,1.66951457,1.07011869,0.93177839,0.00000000
-0.61530765,1.87039607,0.85927059,0.00000000,1.64603091,1.02691502,0.94163698,0.00000000
-0.60930465,1.83657392,0.82142060,0.00000000,1.62599911,0.98491812,0.94886560,0.00000000
-0.60330165,1.80208779,0.78588649,0.00000000,1.60887452,0.94415757,0.95325576,0.00000000
-0.59729865,1.76682146,0.75270637,0.00000000,1.59409059,0.90467359,0.95464033,0.00000000
-0.59129565,1.73071284,0.72191220,0.00000000,1.58107189,0.86651976,0.95290017,0.00000000
-0.58529265,1.69376109,0.69353225,0.00000000,1.56924845,0.82976539,0.94796985,0.00000000
-0.57928964,1.65603264,0.66759385,0.00000000,1.55807130,0.79449756,0.93984256,0.00000000
-0.57328664,1.61766587,0.64412610,0.00000000,1.54702854,0.76082247,0.92857352,0.00000000
-0.56728364,1.57887394,0.62316259,0.00000000,1.53566129,0.72886606,0.91428212,0.00000000
-0.56128064,1.53994533,0.60474358,0.00000000,1.52357894,0.69877366,0.89715213,0.00000000
-0.55527764,1.50124178,0.58891759,0.00000000,1.51047251,0.67070855,0.87743008,0.00000000
-0.54927464,1.46319322,0.57574203,0.00000000,1.49612561,0.64484931,0.85542161,0.00000000
-0.54327164,1.42628936,0.56528256,0.00000000,1.48042188,0.62138583,0.83148572,0.00000000
-0.53726863,1.39106799,0.55761113,0.00000000,1.46334841,0.60051398,0.80602689,0.00000000
-0.53126563,1.35809970,0.55280228,0.00000000,1.44499445,0.58242899,0.77948536,0.00000000
-0.52526263,1.32796946,0.55092795,0.00000000,1.42554513,0.56731748,0.75232564,0.00000000
-0.51925963,1.30125536,0.55205057,0.00000000,1.40527024,0.55534861,0.72502358,0.00000000
-0.51325663,1.27850512,0.55621481,0.00000000,1.38450823,0.54666426,0.69805255,0.00000000
-0.50725363,1.26021116,0.56343823,0.00000000,1.36364610,0.54136891,0.67186897,0.00000000
-0.50125063,1.24678530,0.57370120,0.00000000,1.34309598,0.53951944,0.64689797,0.00000000
-0.49524762,1.23853417,0.58693677,0.00000000,1.32326969,0.54111549,0.62351959,0.00000000
-0.48924462,1.23563665,0.60302107,0.00000000,1.30455236,0.54609075,0.60205616,0.00000000
-0.48324162,1.23812443,0.62176490,0.00000000,1.28727684,0.55430597,0.58276141,0.00000000
-0.47723862,1.24586714,0.64290722,0.00000000,1.27170020,0.56554396,0.56581181,0.00000000
-0.47123562,1.25856294,0.66611120,0.00000000,1.25798366,0.57950723,0.55130059,0.00000000
-0.46523262,1.27573553,0.69096338,0.00000000,1.24617745,0.59581859,0.53923471,0.00000000
-0.45922961,1.29673817,0.71697633,0.00000000,1.23621131,0.61402503,0.52953501,0.00000000
-0.45322661,1.32076510,0.74359511,0.00000000,1.22789142,0.63360490,0.52203959,0.00000000
-0.44722361,1.34687004,0.77020742,0.00000000,1.22090411,0.65397840,0.51651036,0.00000000
-0.44122061,1.37399158,0.79615746,0.00000000,1.21482613,0.67452121,0.51264245,0.00000000
-0.43521761,1.40098442,0.82076285,0.00000000,1.20914115,0.69458065,0.51007623,0.00000000
-0.42921461,1.42665543,0.84333413,0.00000000,1.20326142,0.71349402,0.50841126,0.00000000
-0.42321161,1.44980286,0.86319594,0.00000000,1.19655377,0.73060827,0.50722182,0.00000000
-0.41720860,1.46925720,0.87970900,0.00000000,1.18836813,0.74530016,0.50607314,0.00000000
-0.41120560,1.48392178,0.89229182,0.00000000,1.17806744,0.75699615,0.50453777,0.00000000
-0.40520260,1.49281123,0.90044101,0.00000000,1.16505704,0.76519096,0.50221130,0.00000000
-0.39919960,1.49508607,0.90374936,0.00000000,1.14881210,0.76946409,0.49872691,0.00000000
-0.39319660,1.49008192,0.90192055,0.00000000,1.12890178,0.76949340,0.49376794,0.00000000
-0.38719360,1.47733181,0.89477996,0.00000000,1.10500870,0.76506525,0.48707815,0.00000000
-0.38119060,1.45658084,0.88228092,0.00000000,1.07694301,0.75608059,0.47846930,0.00000000
-0.37518759,1.42779250,0.86450613,0.00000000,1.04465049,0.74255687,0.46782568,0.00000000
-0.36918459,1.39114652,0.84166421,0.00000000,1.00821423,0.72462568,0.45510559,0.00000000
-0.36318159,1.34702861,0.81408162,0.00000000,0.96785045,0.70252623,0.44033994,0.00000000
-0.35717859,1.29601262,0.78219039,0.00000000,0.92389849,0.67659514,0.42362789,0.00000000
-0.35117559,1.23883644,0.74651232,0.00000000,0.87680609,0.64725308,0.40513022,0.00000000
-0.34517259,1.17637263,0.70764044,0.00000000,0.82711071,0.61498883,0.38506051,0.00000000
-0.33916958,1.10959567,0.66621881,0.00000000,0.77541819,0.58034172,0.36367496,0.00000000
-0.33316658,1.03954711,0.62292139,0.00000000,0.72237990,0.54388323,0.34126108,0.00000000
-0.32716358,0.96730059,0.57843123,0.00000000,0.66866956,0.50619856,0.31812613,0.00000000
-0.32116058,0.89392807,0.53342067,0.00000000,0.61496108,0.46786895,0.29458558,0.00000000
-0.31515758,0.82046875,0.48853359,0.00000000,0.56190819,0.42945565,0.27095225,0.00000000
-0.30915458,0.74790189,0.44437012,0.00000000,0.51012694,0.39148583,0.24752655,0.00000000
-0.30315158,0.67712436,0.40147447,0.00000000,0.46018163,0.35444121,0.22458801,0.00000000
-0.29714857,0.60893357,0.36032619,0.00000000,0.41257450,0.31874948,0.20238857,0.00000000
-0.29114557,0.54401607,0.32133479,0.00000000,0.36773960,0.28477866,0.18114755,0.00000000
-0.28514257,0.48294170,0.28483795,0.00000000,0.32604054,0.25283458,0.16104856,0.00000000
-0.27913957,0.42616324,0.25110281,0.00000000,0.28777201,0.22316103,0.14223807,0.00000000
-0.27313657,0.37402075,0.22033014,0.00000000,0.25316478,0.19594253,0.12482571,0.00000000
-0.26713357,0.32675021,0.19266091,0.00000000,0.22239336,0.17130930,0.10888600,0.00000000
-0.26113057,0.28449542,0.16818470,0.00000000,0.19558597,0.14934387,0.09446131,0.00000000
-0.25512756,0.24732233,0.14694937,0.00000000,0.17283597,0.13008899,0.08156579,0.00000000
-0.24912456,0.21523490,0.12897144,0.00000000,0.15421401,0.11355639,0.07018992,0.00000000
-0.24312156,0.18819161,0.11424659,0.00000000,0.13978032,0.09973565,0.06030552,0.00000000
-0.23711856,0.16612169,0.10275970,0.00000000,0.12959633,0.08860310,0.05187089,0.00000000
-0.23111556,0.14894033,0.09449409,0.00000000,0.12373500,0.08012998,0.04483586,0.00000000
-0.22511256,0.13656228,0.08943936,0.00000000,0.12228933,0.07428981,0.03914646,0.00000000
-0.21910955,0.12891319,0.08759761,0.00000000,0.12537862,0.07106444,0.03474929,0.00000000
-0.21310655,0.12593840,0.08898780,0.00000000,0.13315192,0.07044870,0.03159508,0.00000000
-0.20710355,0.12760870,0.09364788,0.00000000,0.14578850,0.07245342,0.02964174,0.00000000
-0.20110055,0.13392316,0.10163492,0.00000000,0.16349522,0.07710673,0.02885653,0.00000000
-0.19509755,0.14490867,0.11302285,0.00000000,0.18650053,0.08445360,0.02921745,0.00000000
-0.18909455,0.16061658,0.12789816,0.00000000,0.21504532,0.09455370,0.03071386,0.00000000
-0.18309155,0.18111638,0.14635364,0.00000000,0.24937084,0.10747758,0.03334625,0.00000000
-0.17708854,0.20648687,0.16848028,0.00000000,0.28970384,0.12330144,0.03712530,0.00000000
-0.17108554,0.23680517,0.19435790,0.00000000,0.33623964,0.14210054,0.04207020,0.00000000
-0.16508254,0.27213407,0.22404466,0.00000000,0.38912357,0.16394180,0.04820633,0.00000000
-0.15907954,0.31250832,0.25756613,0.00000000,0.44843164,0.18887557,0.05556240,0.00000000
-0.15307654,0.35792058,0.29490430,0.00000000,0.51415126,0.21692727,0.06416719,0.00000000
-0.14707354,0.40830766,0.33598726,0.00000000,0.58616302,0.24808913,0.07404588,0.00000000
-0.14107054,0.46353799,0.38068010,0.00000000,0.66422448,0.28231258,0.08521627,0.00000000
-0.13506753,0.52340097,0.42877763,0.00000000,0.74795716,0.31950173,0.09768501,0.00000000
-0.12906453,0.58759898,0.47999954,0.00000000,0.83683754,0.35950841,0.11144388,0.00000000
-0.12306153,0.65574296,0.53398857,0.00000000,0.93019319,0.40212928,0.12646653,0.00000000
-0.11705853,0.72735189,0.59031206,0.00000000,1.02720463,0.44710522,0.14270567,0.00000000
-0.11105553,0.80185693,0.64846720,0.00000000,1.12691362,0.49412365,0.16009102,0.00000000
-0.10505253,0.87861034,0.70789017,0.00000000,1.22823808,0.54282364,0.17852809,0.00000000
-0.09904952,0.95689938,0.76796910,0.00000000,1.32999370,0.59280419,0.19789806,0.00000000
-0.09304652,1.03596498,0.82806061,0.00000000,1.43092179,0.64363544,0.21805879,0.00000000
-0.08704352,1.11502484,0.88750949,0.00000000,1.52972289,0.69487271,0.23884703,0.00000000
-0.08104052,1.19330022,0.94567086,0.00000000,1.62509477,0.74607297,0.26008196,0.00000000
-0.07503752,1.27004548,1.00193392,0.00000000,1.71577386,0.79681319,0.28156978,0.00000000
-0.06903452,1.34457925,1.05574636,0.00000000,1.80057812,0.84670980,0.30310954,0.00000000
-0.06303152,1.41631588,1.10663816,0.00000000,1.87844977,0.89543858,0.32449978,0.00000000
-0.05702851,1.48479550,1.15424377,0.00000000,1.94849582,0.94275388,0.34554575,0.00000000
-0.05102551,1.54971129,1.19832123,0.00000000,2.01002444,0.98850619,0.36606709,0.00000000
-0.04502251,1.61093230,1.23876728,0.00000000,2.06257535,1.03265714,0.38590529,0.00000000
-0.03901951,1.66852023,1.27562725,0.00000000,2.10594243,1.07529069,0.40493077,0.00000000
-0.03301651,1.72273895,1.30909904,0.00000000,2.14018713,1.11661980,0.42304908,0.00000000
-0.02701351,1.77405559,1.33953043,0.00000000,2.16564177,1.15698773,0.44020574,0.00000000
-0.02101051,1.82313246,1.36740947,0.00000000,2.18290191,1.19686322,0.45638947,0.00000000
-0.01500750,1.87080936,1.39334800,0.00000000,2.19280777,1.23682940,0.47163340,0.00000000
-0.00900450,1.91807642,1.41805849,0.00000000,2.19641508,1.27756623,0.48601409,0.00000000
-0.00300150,1.96603784,1.44232506,0.00000000,2.19495625,1.31982670,0.49964822,0.00000000
0.00300150,2.01586766,1.46696953,0.00000000,2.18979319,1.36440726,0.51268698,0.00000000
0.00900450,2.06875884,1.49281388,0.00000000,2.18236361,1.41211348,0.52530821,0.00000000
0.01500750,2.12586755,1.52064064,0.00000000,2.17412304,1.46372191,0.53770673,0.00000000
0.02101051,2.18825486,1.55115283,0.00000000,2.16648477,1.51993966,0.55008307,0.00000000
0.02701351,2.25682821,1.58493541,0.00000000,2.16076055,1.58136334,0.56263126,0.00000000
0.03301651,2.33228534,1.62241979,0.00000000,2.15810440,1.64843905,0.57552619,0.00000000
0.03901951,2.41506329,1.66385346,0.00000000,2.15946216,1.72142542,0.58891121,0.00000000
0.04502251,2.50529497,1.70927593,0.00000000,2.16552904,1.80036145,0.60288675,0.00000000
0.05102551,2.60277586,1.75850265,0.00000000,2.17671710,1.88504104,0.61750045,0.00000000
0.05702851,2.70694268,1.81111762,0.00000000,2.19313427,1.97499568,0.63273960,0.00000000
0.06303152,2.81686571,1.86647550,0.00000000,2.21457593,2.06948674,0.64852624,0.00000000
0.06903452,2.93125588,1.92371342,0.00000000,2.24052948,2.16750823,0.66471554,0.00000000
0.07503752,3.04848698,1.98177211,0.00000000,2.27019199,2.26780061,0.68109738,0.00000000
0.08104052,3.16663282,2.03942592,0.00000000,2.30250008,2.36887574,0.69740158,0.00000000
0.08704352,3.28351839,2.09532047,0.00000000,2.33617101,2.46905247,0.71330636,0.00000000
0.09304652,3.39678349,2.14801660,0.00000000,2.36975302,2.56650199,0.72844988,0.00000000
0.09904952,3.50395664,2.19603882,0.00000000,2.40168306,2.65930145,0.74244448,0.00000000
0.10505253,3.60253645,2.23792636,0.00000000,2.43034914,2.74549395,0.75489285,0.00000000
0.11105553,3.69007737,2.27228455,0.00000000,2.45415490,2.82315275,0.76540551,0.00000000
0.11705853,3.76427631,2.29783468,0.00000000,2.47158343,2.89044698,0.77361886,0.00000000
0.12306153,3.82305661,2.31345996,0.00000000,2.48125770,2.94570630,0.77921284,0.00000000
0.12906453,3.86464576,2.31824587,0.00000000,2.48199513,2.98748175,0.78192752,0.00000000
0.13506753,3.88764362,2.31151326,0.00000000,2.47285390,3.01460009,0.78157765,0.00000000
0.14107054,3.89107806,2.29284285,0.00000000,2.45316932,3.02620923,0.77806479,0.00000000
0.14707354,3.87444582,2.26209023,0.00000000,2.42257887,3.02181275,0.77138605,0.00000000
0.15307654,3.83773650,2.21939093,0.00000000,2.38103499,3.00129195,0.76163937,0.00000000
0.15907954,3.78143898,2.16515561,0.00000000,2.32880556,2.96491422,0.74902489,0.00000000
0.16508254,3.70652975,2.10005568,0.00000000,2.26646223,2.91332749,0.73384231,0.00000000
0.17108554,3.61444370,2.02500024,0.00000000,2.19485757,2.84754086,0.71648445,0.00000000
0.17708854,3.50702886,1.94110566,0.00000000,2.11509232,2.76889225,0.69742707,0.00000000
0.18309155,3.38648678,1.84965901,0.00000000,2.02847444,2.67900440,0.67721545,0.00000000
0.18909455,3.25530127,1.75207728,0.00000000,1.93647208,2.57973122,0.65644821,0.00000000
0.19509755,3.11615843,1.64986406,0.00000000,1.84066255,2.47309672,0.63575888,0.00000000
0.20110055,2.97186131,1.54456538,0.00000000,1.74267957,2.36122905,0.61579597,0.00000000
0.20710355,2.82524243,1.43772660,0.00000000,1.64416112,2.24629254,0.59720220,0.00000000
0.21310655,2.67907777,1.33085182,0.00000000,1.54669975,2.13042025,0.58059358,0.00000000
0.21910955,2.53600526,1.22536716,0.00000000,1.45179731,2.01564995,0.56653902,0.00000000
0.22511256,2.39845060,1.12258893,0.00000000,1.36082556,1.90386559,0.55554126,0.00000000
0.23111556,2.26856301,1.02369761,0.00000000,1.27499366,1.79674661,0.54801947,0.00000000
0.23711856,2.14816264,0.92971794,0.00000000,1.19532345,1.69572659,0.54429440,0.00000000
0.24312156,2.03870116,0.84150534,0.00000000,1.12263267,1.60196233,0.54457628,0.00000000
0.24912456,1.94123614,0.75973855,0.00000000,1.05752618,1.51631426,0.54895600,0.00000000
0.25512756,1.85641960,0.68491806,0.00000000,1.00039472,1.43933806,0.55739985,0.00000000
0.26113057,1.78450016,0.61736982,0.00000000,0.95142055,1.37128743,0.56974803,0.00000000
0.26713357,1.72533825,0.55725346,0.00000000,0.91058906,1.31212715,0.58571703,0.00000000
0.27313657,1.67843288,0.50457420,0.00000000,0.87770524,1.26155532,0.60490584,0.00000000
0.27913957,1.64295852,0.45919770,0.00000000,0.85241391,1.21903349,0.62680604,0.00000000
0.28514257,1.61781032,0.42086685,0.00000000,0.83422254,1.18382296,0.65081526,0.00000000
0.29114557,1.60165560,0.38921986,0.00000000,0.82252548,1.15502565,0.67625399,0.00000000
0.29714857,1.59298960,0.36380884,0.00000000,0.81662870,1.13162759,0.70238505,0.00000000
0.30315158,1.59019345,0.34411838,0.00000000,0.81577401,1.11254347,0.72843524,0.00000000
0.30915458,1.59159240,0.32958349,0.00000000,0.81916225,1.09666049,0.75361852,0.00000000
0.31515758,1.59551242,0.31960664,0.00000000,0.82597469,1.08288006,0.77715994,0.00000000
0.32116058,1.60033350,0.31357366,0.00000000,0.83539254,1.07015596,0.79831956,0.00000000
0.32716358,1.60453822,0.31086820,0.00000000,0.84661420,1.05752806,0.81641547,0.00000000
0.33316658,1.60675434,0.31088483,0.00000000,0.85887030,1.04415058,0.83084515,0.00000000
0.33916958,1.60579045,0.31304059,0.00000000,0.87143660,1.02931447,0.84110438,0.00000000
0.34517259,1.60066408,0.31678518,0.00000000,0.88364491,1.01246351,0.84680287,0.00000000
0.35117559,1.59062167,0.32160965,0.00000000,0.89489220,0.99320415,0.84767623,0.00000000
0.35717859,1.57515050,0.32705375,0.00000000,0.90464809,0.97130911,0.84359362,0.00000000
0.36318159,1.55398244,0.33271190,0.00000000,0.91246094,0.94671518,0.83456093,0.00000000
0.36918459,1.52709004,0.33823786,0.00000000,0.91796261,0.91951573,0.82071931,0.00000000
0.37518759,1.49467544,0.34334800,0.00000000,0.92087200,0.88994852,0.80233917,0.00000000
0.38119060,1.45715275,0.34782323,0.00000000,0.92099722,0.85837955,0.77980992,0.00000000
0.38719360,1.41512489,0.35150951,0.00000000,0.91823650,0.82528370,0.75362593,0.00000000
0.39319660,1.36935576,0.35431688,0.00000000,0.91257757,0.79122307,0.72436924,0.00000000
0.39919960,1.32073880,0.35621713,0.00000000,0.90409535,0.75682370,0.69268979,0.00000000
0.40520260,1.27026302,0.35723984,0.00000000,0.89294781,0.72275152,0.65928391,0.00000000
0.41120560,1.21897758,0.35746706,0.00000000,0.87936991,0.68968816,0.62487199,0.00000000
0.41720860,1.16795601,0.35702662,0.00000000,0.86366537,0.65830744,0.59017608,0.00000000
0.42321161,1.11826093,0.35608417,0.00000000,0.84619652,0.62925291,0.55589826,0.00000000
0.42921461,1.07091047,0.35483418,0.00000000,0.82737205,0.60311718,0.52270053,0.00000000
0.43521761,1.02684698,0.35349014,0.00000000,0.80763323,0.58042326,0.49118676,0.00000000
0.44122061,0.98690904,0.35227433,0.00000000,0.78743862,0.56160850,0.46188740,0.00000000
0.44722361,0.95180733,0.35140741,0.00000000,0.76724805,0.54701126,0.43524711,0.00000000
0.45322661,0.92210497,0.35109836,0.00000000,0.74750633,0.53686075,0.41161576,0.00000000
0.45922961,0.89820287,0.35153512,0.00000000,0.72862729,0.53127000,0.39124289,0.00000000
0.46523262,0.88033037,0.35287640,0.00000000,0.71097912,0.53023247,0.37427552,0.00000000
0.47123562,0.86854150,0.35524498,0.00000000,0.69487139,0.53362196,0.36075942,0.00000000
0.47723862,0.86271694,0.35872301,0.00000000,0.68054476,0.54119631,0.35064343,0.00000000
0.48324162,0.86257172,0.36334941,0.00000000,0.66816368,0.55260448,0.34378679,0.00000000
0.48924462,0.86766831,0.36911971,0.00000000,0.65781277,0.56739713,0.33996886,0.00000000
0.49524762,0.87743506,0.37598837,0.00000000,0.64949705,0.58504037,0.33890110,0.00000000
0.50125063,0.89118909,0.38387341,0.00000000,0.64314611,0.60493243,0.34024068,0.00000000
0.50725363,0.90816330,0.39266343,0.00000000,0.63862219,0.62642277,0.34360535,0.00000000
0.51325663,0.92753634,0.40222650,0.00000000,0.63573179,0.64883307,0.34858901,0.00000000
0.51925963,0.94846468,0.41242048,0.00000000,0.63424037,0.67147955,0.35477751,0.00000000
0.52526263,0.97011557,0.42310444,0.00000000,0.63388928,0.69369568,0.36176413,0.00000000
0.53126563,0.99169957,0.43415031,0.00000000,0.63441426,0.71485463,0.36916425,0.00000000
0.53726863,1.01250145,0.44545424,0.00000000,0.63556440,0.73439051,0.37662873,0.00000000
0.54327164,1.03190799,0.45694688,0.00000000,0.63712067,0.75181748,0.38385551,0.00000000
0.54927464,1.04943167,0.46860199,0.00000000,0.63891284,0.76674601,0.39059902,0.00000000
0.55527764,1.06472882,0.48044263,0.00000000,0.64083403,0.77889544,0.39667715,0.00000000
0.56128064,1.07761163,0.49254455,0.00000000,0.64285183,0.78810222,0.40197539,0.00000000
0.56728364,1.08805314,0.50503630,0.00000000,0.64501541,0.79432349,0.40644802,0.00000000
0.57328664,1.09618487,0.51809582,0.00000000,0.64745805,0.79763559,0.41011643,0.00000000
0.57928964,1.10228715,0.53194355,0.00000000,0.65039484,0.79822762,0.41306440,0.00000000
0.58529265,1.10677234,0.54683218,0.00000000,0.65411542,0.79639021,0.41543074,0.00000000
0.59129565,1.11016170,0.56303335,0.00000000,0.65897208,0.79249994,0.41739950,0.00000000
0.59729865,1.11305681,0.58082197,0.00000000,0.66536363,0.78700024,0.41918815,0.00000000
0.60330165,1.11610692,0.60045872,0.00000000,0.67371565,0.78037939,0.42103434,0.00000000
0.60930465,1.11997366,0.62217174,0.00000000,0.68445821,0.77314691,0.42318175,0.00000000
0.61530765,1.12529487,0.64613844,0.00000000,0.69800191,0.76580932,0.42586573,0.00000000
0.62131066,1.13264920,0.67246828,0.00000000,0.71471350,0.75884647,0.42929930,0.00000000
0.62731366,1.14252337,0.70118781,0.00000000,0.73489242,0.75268962,0.43366033,0.00000000
0.63331666,1.15528360,0.73222862,0.00000000,0.75874933,0.74770227,0.43908037,0.00000000
0.63931966,1.17115281,0.76541926,0.00000000,0.78638792,0.74416478,0.44563571,0.00000000
0.64532266,1.19019469,0.80048164,0.00000000,0.81779111,0.74226336,0.45334118,0.00000000
0.65132566,1.21230561,0.83703249,0.00000000,0.85281244,0.74208416,0.46214689,0.00000000
0.65732866,1.23721478,0.87458999,0.00000000,0.89117345,0.74361247,0.47193817,0.00000000
0.66333167,1.26449294,0.91258561,0.00000000,0.93246739,0.74673730,0.48253874,0.00000000
0.66933467,1.29356898,0.95038076,0.00000000,0.97616940,0.75126080,0.49371693,0.00000000
0.67533767,1.32375412,0.98728782,0.00000000,1.02165291,0.75691224,0.50519470,0.00000000
0.68134067,1.35427220,1.02259451,0.00000000,1.06821191,0.76336567,0.51665904,0.00000000
0.68734367,1.38429495,1.05559075,0.00000000,1.11508796,0.77026032,0.52777527,0.00000000
0.69334667,1.41298042,1.08559678,0.00000000,1.16150112,0.77722279,0.53820146,0.00000000
0.69934967,1.43951273,1.11199119,0.00000000,1.20668316,0.78388981,0.54760349,0.00000000
0.70535268,1.46314130,1.13423761,0.00000000,1.24991168,0.78993034,0.55566993,0.00000000
0.71135568,1.48321744,1.15190875,0.00000000,1.29054336,0.79506602,0.56212594,0.00000000
0.71735868,1.49922679,1.16470657,0.00000000,1.32804472,0.79908883,0.56674577,0.00000000
0.72336168,1.51081568,1.17247760,0.00000000,1.36201859,0.80187499,0.56936302,0.00000000
0.72936468,1.51781027,1.17522264,0.00000000,1.39222505,0.80339457,0.56987830,0.00000000
0.73536768,1.52022746,1.17310019,0.00000000,1.41859533,0.80371612,0.56826398,0.00000000
0.74137069,1.51827695,1.16642352,0.00000000,1.44123785,0.80300617,0.56456572,0.00000000
0.74737369,1.51235435,1.15565133,0.00000000,1.46043595,0.80152358,0.55890074,0.00000000
0.75337669,1.50302556,1.14137252,0.00000000,1.47663694,0.79960901,0.55145304,0.00000000
0.75937969,1.49100333,1.12428562,0.00000000,1.49043309,0.79767001,0.54246574,0.00000000
0.76538269,1.47711696,1.10517387,0.00000000,1.50253515,0.79616249,0.53223090,0.00000000
0.77138569,1.46227668,1.08487713,0.00000000,1.51373971,0.79556942,0.52107747,0.00000000
0.77738869,1.44743447,1.06426190,0.00000000,1.52489197,0.79637788,0.50935786,0.00000000
0.78339170,1.43354321,1.04419069,0.00000000,1.53684573,0.79905562,0.49743379,0.00000000
0.78939470,1.42151611,1.02549236,0.00000000,1.55042274,0.80402816,0.48566217,0.00000000
0.79539770,1.41218851,1.00893448,0.00000000,1.56637344,0.81165780,0.47438156,0.00000000
0.80140070,1.40628359,0.99519910,0.00000000,1.58534115,0.82222529,0.46390001,0.00000000
0.80740370,1.40438391,0.98486272,0.00000000,1.60783168,0.83591536,0.45448453,0.00000000
0.81340670,1.40690977,0.97838131,0.00000000,1.63418974,0.85280652,0.44635287,0.00000000
0.81940970,1.41410537,0.97608077,0.00000000,1.66458347,0.87286585,0.43966779,0.00000000
0.82541271,1.42603322,0.97815302,0.00000000,1.69899778,0.89594875,0.43453394,0.00000000
