energy_ev,total_up,Au_p_up,Au_d_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up
0.83141571,1.54002325,1.70864236,0.14373731,0.35802339,0.00000000,0.76174743,0.00000000
0.83741871,1.45939093,1.62266149,0.13740585,0.33800251,0.00000000,0.71196006,0.00000000
0.84342171,1.38561309,1.54496949,0.13179829,0.31984703,0.00000000,0.66505192,0.00000000
0.84942471,1.31922467,1.47621873,0.12694080,0.30367802,0.00000000,0.62144151,0.00000000
0.85542771,1.26063015,1.41691099,0.12284533,0.28958951,0.00000000,0.58147785,0.00000000
0.86143072,1.21010112,1.36738974,0.11951027,0.27764629,0.00000000,0.54543760,0.00000000
0.86743372,1.16777747,1.32783632,0.11692146,0.26788243,0.00000000,0.51352448,0.00000000
0.87343672,1.13367184,1.29826995,0.11505336,0.26030076,0.00000000,0.48587086,0.00000000
0.87943972,1.10767686,1.27855122,0.11387050,0.25487301,0.00000000,0.46254112,0.00000000
0.88544272,1.08957468,1.26838884,0.11332901,0.25154077,0.00000000,0.44353662,0.00000000
0.89144572,1.07904849,1.26734930,0.11337817,0.25021703,0.00000000,0.42880192,0.00000000
0.89744872,1.07569551,1.27486927,0.11396207,0.25078843,0.00000000,0.41823204,0.00000000
0.90345173,1.07904115,1.29027052,0.11502116,0.25311806,0.00000000,0.41168037,0.00000000
0.90945473,1.08855419,1.31277727,0.11649383,0.25704877,0.00000000,0.40896712,0.00000000
0.91545773,1.10366247,1.34153573,0.11831789,0.26240701,0.00000000,0.40988793,0.00000000
0.92146073,1.12376907,1.37563576,0.12043197,0.26900706,0.00000000,0.41422250,0.00000000
0.92746373,1.14826868,1.41413423,0.12277692,0.27665572,0.00000000,0.42174303,0.00000000
0.93346673,1.17656387,1.45608003,0.12529704,0.28515722,0.00000000,0.43222221,0.00000000
0.93946973,1.20808088,1.50053987,0.12794131,0.29431834,0.00000000,0.44544056,0.00000000
0.94547274,1.24228479,1.54662464,0.13066442,0.30395364,0.00000000,0.46119301,0.00000000
0.95147574,1.27869336,1.59351526,0.13342779,0.31389059,0.00000000,0.47929436,0.00000000
0.95747874,1.31688926,1.64048728,0.13620035,0.32397438,0.00000000,0.49958355,0.00000000
0.96348174,1.35653018,1.68693319,0.13895918,0.33407234,0.00000000,0.52192657,0.00000000
0.96948474,1.39735620,1.73238140,0.14168997,0.34407764,0.00000000,0.54621775,0.00000000
0.97548774,1.43919413,1.77651089,0.14438712,0.35391217,0.00000000,0.57237950,0.00000000
0.98149075,1.48195839,1.81916053,0.14705372,0.36352830,0.00000000,0.60036024,0.00000000
0.98749375,1.52564814,1.86033250,0.14970109,0.37290960,0.00000000,0.63013084,0.00000000
0.99349675,1.57034077,1.90018910,0.15234813,0.38207011,0.00000000,0.66167936,0.00000000
0.99949975,1.61618171,1.93904289,0.15502024,0.39105244,0.00000000,0.69500454,0.00000000
1.00550275,1.66337097,1.97734031,0.15774811,0.39992458,0.00000000,0.73010820,0.00000000
1.01150575,1.71214701,2.01563927,0.16056620,0.40877548,0.00000000,0.76698688,0.00000000
1.01750875,1.76276864,2.05458167,0.16351103,0.41770978,0.00000000,0.80562332,0.00000000
1.02351176,1.81549581,2.09486203,0.16661946,0.42684171,0.00000000,0.84597795,0.00000000
1.02951476,1.87057038,2.13719368,0.16992686,0.43628868,0.00000000,0.88798124,0.00000000
1.03551776,1.92819783,2.18227433,0.17346546,0.44616465,0.00000000,0.93152703,0.00000000
1.04152076,1.98853092,2.23075253,0.17726279,0.45657389,0.00000000,0.97646761,0.00000000
1.04752376,2.05165622,2.28319697,0.18134041,0.46760525,0.00000000,1.02261056,0.00000000
1.05352676,2.11758421,2.34006990,0.18571292,0.47932732,0.00000000,1.06971798,0.00000000
1.05952976,2.18624349,2.40170611,0.19038735,0.49178476,0.00000000,1.11750791,0.00000000
1.06553277,2.25747911,2.46829836,0.19536292,0.50499589,0.00000000,1.16565822,0.00000000
1.07153577,2.33105531,2.53988963,0.20063115,0.51895170,0.00000000,1.21381267,0.00000000
1.07753877,2.40666183,2.61637240,0.20617630,0.53361627,0.00000000,1.26158885,0.00000000
1.08354177,2.48392367,2.69749435,0.21197613,0.54892834,0.00000000,1.30858780,0.00000000
1.08954477,2.56241292,2.78286988,0.21800277,0.56480415,0.00000000,1.35440457,0.00000000
1.09554777,2.64166215,2.87199600,0.22422380,0.58114102,0.00000000,1.39863931,0.00000000
1.10155078,2.72117795,2.96427147,0.23060326,0.59782148,0.00000000,1.44090826,0.00000000
1.10755378,2.80045374,3.05901738,0.23710264,0.61471766,0.00000000,1.48085405,0.00000000
1.11355678,2.87898091,3.15549781,0.24368164,0.63169555,0.00000000,1.51815472,0.00000000
1.11955978,2.95625752,3.25293910,0.25029878,0.64861890,0.00000000,1.55253108,0.00000000
1.12556278,3.03179402,3.35054654,0.25691169,0.66535241,0.00000000,1.58375203,0.00000000
1.13156578,3.10511597,3.44751771,0.26347716,0.68176415,0.00000000,1.61163755,0.00000000
1.13756878,3.17576370,3.54305202,0.26995090,0.69772713,0.00000000,1.63605944,0.00000000
1.14357179,3.24328943,3.63635647,0.27628719,0.71311981,0.00000000,1.65693972,0.00000000
1.14957479,3.30725258,3.72664805,0.28243828,0.72782600,0.00000000,1.67424712,0.00000000
1.15557779,3.36721414,3.81315357,0.28835387,0.74173397,0.00000000,1.68799178,0.00000000
1.16158079,3.42273115,3.89510804,0.29398063,0.75473517,0.00000000,1.69821882,0.00000000
1.16758379,3.47335239,3.97175280,0.29926190,0.76672289,0.00000000,1.70500113,0.00000000
1.17358679,3.51861627,4.04233465,0.30413769,0.77759096,0.00000000,1.70843200,0.00000000
1.17958979,3.55805179,4.10610736,0.30854511,0.78723294,0.00000000,1.70861814,0.00000000
1.18559280,3.59118317,4.16233635,0.31241908,0.79554194,0.00000000,1.70567346,0.00000000
1.19159580,3.61753848,4.21030730,0.31569367,0.80241125,0.00000000,1.69971408,0.00000000
1.19759880,3.63666216,4.24933906,0.31830371,0.80773593,0.00000000,1.69085484,0.00000000
1.20360180,3.64813110,4.27880058,0.32018689,0.81141530,0.00000000,1.67920747,0.00000000
1.20960480,3.65157343,4.29813124,0.32128609,0.81335631,0.00000000,1.66488042,0.00000000
1.21560780,3.64668908,4.30686377,0.32155185,0.81347758,0.00000000,1.64798023,0.00000000
1.22161081,3.63327079,4.30464818,0.32094498,0.81171388,0.00000000,1.62861430,0.00000000
1.22761381,3.61122418,4.29127537,0.31943888,0.80802077,0.00000000,1.60689464,0.00000000
1.23361681,3.58058542,4.26669849,0.31702167,0.80237903,0.00000000,1.58294219,0.00000000
1.23961981,3.54153519,4.23105062,0.31369787,0.79479856,0.00000000,1.55689140,0.00000000
1.24562281,3.49440781,4.18465711,0.30948953,0.78532149,0.00000000,1.52889443,0.00000000
1.25162581,3.43969437,4.12804137,0.30443660,0.77402410,0.00000000,1.49912474,0.00000000
1.25762881,3.37803959,4.06192322,0.29859676,0.76101744,0.00000000,1.46777946,0.00000000
1.26363182,3.31023192,3.98720929,0.29204431,0.74644652,0.00000000,1.43508053,0.00000000
1.26963482,3.23718714,3.90497557,0.28486855,0.73048790,0.00000000,1.40127408,0.00000000
1.27563782,3.15992596,3.81644237,0.27717129,0.71334584,0.00000000,1.36662821,0.00000000
1.28164082,3.07954646,3.72294273,0.26906402,0.69524720,0.00000000,1.33142912,0.00000000
1.28764382,2.99719262,3.62588546,0.26066452,0.67643506,0.00000000,1.29597565,0.00000000
1.29364682,2.91402010,3.52671443,0.25209325,0.65716162,0.00000000,1.26057257,0.00000000
1.29964982,2.83116107,3.42686570,0.24346962,0.63768053,0.00000000,1.22552291,0.00000000
1.30565283,2.74968944,3.32772456,0.23490838,0.61823906,0.00000000,1.19111972,0.00000000
1.31165583,2.67058808,3.23058422,0.22651614,0.59907049,0.00000000,1.15763779,0.00000000
1.31765883,2.59471964,3.13660798,0.21838837,0.58038709,0.00000000,1.12532569,0.00000000
1.32366183,2.52280202,3.04679649,0.21060683,0.56237395,0.00000000,1.09439875,0.00000000
1.32966483,2.45538981,2.96196141,0.20323762,0.54518400,0.00000000,1.06503333,0.00000000
1.33566783,2.39286227,2.88270671,0.19632994,0.52893450,0.00000000,1.03736271,0.00000000
1.34167084,2.33541852,2.80941816,0.18991550,0.51370500,0.00000000,1.01147511,0.00000000
1.34767384,2.28308010,2.74226154,0.18400871,0.49953699,0.00000000,0.98741378,0.00000000
1.35367684,2.23570064,2.68118954,0.17860748,0.48643520,0.00000000,0.96517945,0.00000000
1.35967984,2.19298242,2.62595697,0.17369479,0.47437049,0.00000000,0.94473495,0.00000000
1.36568284,2.15449887,2.57614357,0.16924062,0.46328408,0.00000000,0.92601191,0.00000000
1.37168584,2.11972210,2.53118352,0.16520452,0.45309310,0.00000000,0.90891908,0.00000000
1.37768884,2.08805420,2.49040016,0.16153841,0.44369699,0.00000000,0.89335205,0.00000000
1.38369185,2.05886097,2.45304455,0.15818956,0.43498456,0.00000000,0.87920360,0.00000000
1.38969485,2.03150636,2.41833602,0.15510374,0.42684129,0.00000000,0.86637429,0.00000000
1.39569785,2.00538626,2.38550309,0.15222814,0.41915660,0.00000000,0.85478247,0.00000000
1.40170085,1.97995995,2.35382273,0.14951426,0.41183066,0.00000000,0.84437313,0.00000000
1.40770385,1.95477774,2.32265636,0.14692034,0.40478038,0.00000000,0.83512513,0.00000000
1.41370685,1.92950357,2.29148088,0.14441340,0.39794446,0.00000000,0.82705596,0.00000000
1.41970985,1.90393141,2.25991343,0.14197078,0.39128707,0.00000000,0.82022399,0.00000000
1.42571286,1.87799476,2.22772866,0.13958111,0.38480008,0.00000000,0.81472768,0.00000000
1.43171586,1.85176879,2.19486794,0.13724463,0.37850378,0.00000000,0.81070177,0.00000000
1.43771886,1.82546503,2.16144001,0.13497299,0.37244599,0.00000000,0.80831056,0.00000000
1.44372186,1.79941897,2.12771337,0.13278832,0.36669970,0.00000000,0.80773849,0.00000000
1.44972486,1.77407123,2.09410069,0.13072194,0.36135935,0.00000000,0.80917856,0.00000000
1.45572786,1.74994327,2.06113633,0.12881250,0.35653599,0.00000000,0.81281911,0.00000000
1.46173087,1.72760906,2.02944824,0.12710377,0.35235150,0.00000000,0.81882975,0.00000000
1.46773387,1.70766403,1.99972553,0.12564227,0.34893235,0.00000000,0.82734723,0.00000000
1.47373687,1.69069314,1.97268377,0.12447466,0.34640300,0.00000000,0.83846202,0.00000000
1.47973987,1.67723955,1.94902955,0.12364523,0.34487951,0.00000000,0.85220653,0.00000000
1.48574287,1.66777559,1.92942610,0.12319351,0.34446341,0.00000000,0.86854561,0.00000000
1.49174587,1.66267745,1.91446179,0.12315202,0.34523641,0.00000000,0.88736997,0.00000000
1.49774887,1.66220479,1.90462274,0.12354446,0.34725588,0.00000000,0.90849297,0.00000000
1.50375188,1.66648621,1.90027072,0.12438429,0.35055153,0.00000000,0.93165105,0.00000000
1.50975488,1.67551108,1.90162723,0.12567370,0.35512321,0.00000000,0.95650784,0.00000000
1.51575788,1.68912806,1.90876406,0.12740314,0.36094001,0.00000000,0.98266183,0.00000000
1.52176088,1.70705001,1.92160040,0.12955131,0.36794054,0.00000000,1.00965715,0.00000000
1.52776388,1.72886487,1.93990624,0.13208565,0.37603436,0.00000000,1.03699701,0.00000000
1.53376688,1.75405178,1.96331127,0.13496315,0.38510448,0.00000000,1.06415909,0.00000000
1.53976988,1.78200122,1.99131871,0.13813166,0.39501067,0.00000000,1.09061206,0.00000000
1.54577289,1.81203829,2.02332270,0.14153145,0.40559342,0.00000000,1.11583243,0.00000000
1.55177589,1.84344756,2.05862839,0.14509691,0.41667850,0.00000000,1.13932093,0.00000000
1.55777889,1.87549848,2.09647345,0.14875848,0.42808166,0.00000000,1.16061759,0.00000000
1.56378189,1.90747009,2.13605009,0.15244462,0.43961356,0.00000000,1.17931495,0.00000000
1.56978489,1.93867389,2.17652654,0.15608372,0.45108458,0.00000000,1.19506872,0.00000000
1.57578789,1.96847428,2.21706732,0.15960597,0.46230949,0.00000000,1.20760578,0.00000000
1.58179090,1.99630557,2.25685178,0.16294507,0.47311177,0.00000000,1.21672903,0.00000000
1.58779390,2.02168549,2.29509051,0.16603981,0.48332758,0.00000000,1.22231947,0.00000000
1.59379690,2.04422487,2.33103945,0.16883537,0.49280924,0.00000000,1.22433536,0.00000000
1.59979990,2.06363345,2.36401186,0.17128445,0.50142823,0.00000000,1.22280906,0.00000000
1.60580290,2.07972221,2.39338807,0.17334816,0.50907762,0.00000000,1.21784181,0.00000000
1.61180590,2.09240244,2.41862339,0.17499663,0.51567392,0.00000000,1.20959709,0.00000000
1.61780890,2.10168194,2.43925435,0.17620939,0.52115831,0.00000000,1.19829316,0.00000000
1.62381191,2.10765899,2.45490348,0.17697557,0.52549728,0.00000000,1.18419511,0.00000000
1.62981491,2.11051443,2.46528284,0.17729378,0.52868256,0.00000000,1.16760715,0.00000000
1.63581791,2.11050238,2.47019641,0.17717183,0.53073043,0.00000000,1.14886539,0.00000000
1.64182091,2.10793997,2.46954130,0.17662627,0.53168034,0.00000000,1.12833141,0.00000000
1.64782391,2.10319643,2.46330783,0.17568165,0.53159288,0.00000000,1.10638683,0.00000000
1.65382691,2.09668181,2.45157828,0.17436970,0.53054711,0.00000000,1.08342875,0.00000000
1.65982991,2.08883549,2.43452416,0.17272827,0.52863733,0.00000000,1.05986616,0.00000000
1.66583292,2.08011469,2.41240189,0.17080022,0.52596938,0.00000000,1.03611682,0.00000000
1.67183592,2.07098294,2.38554670,0.16863211,0.52265650,0.00000000,1.01260465,0.00000000
1.67783892,2.06189875,2.35436468,0.16627289,0.51881504,0.00000000,0.98975692,0.00000000
1.68384192,2.05330447,2.31932307,0.16377251,0.51456007,0.00000000,0.96800124,0.00000000
1.68984492,2.04561548,2.28093877,0.16118056,0.51000109,0.00000000,0.94776180,0.00000000
1.69584792,2.03920982,2.23976551,0.15854488,0.50523807,0.00000000,0.92945472,0.00000000
1.70185093,2.03441856,2.19637987,0.15591038,0.50035801,0.00000000,0.91348236,0.00000000
1.70785393,2.03151697,2.15136672,0.15331786,0.49543217,0.00000000,0.90022654,0.00000000
1.71385693,2.03071701,2.10530474,0.15080307,0.49051420,0.00000000,0.89004090,0.00000000
1.71985993,2.03216129,2.05875240,0.14839600,0.48563909,0.00000000,0.88324241,0.00000000
1.72586293,2.03591883,2.01223536,0.14612032,0.48082340,0.00000000,0.88010265,0.00000000
1.73186593,2.04198319,1.96623557,0.14399319,0.47606632,0.00000000,0.88083923,0.00000000
1.73786893,2.05027293,1.92118304,0.14202525,0.47135201,0.00000000,0.88560776,0.00000000
1.74387194,2.06063498,1.87745031,0.14022092,0.46665272,0.00000000,0.89449517,0.00000000
1.74987494,2.07285084,1.83535034,0.13857899,0.46193288,0.00000000,0.90751474,0.00000000
1.75587794,2.08664589,1.79513771,0.13709342,0.45715385,0.00000000,0.92460348,0.00000000
1.76188094,2.10170158,1.75701332,0.13575437,0.45227911,0.00000000,0.94562212,0.00000000
1.76788394,2.11767039,1.72113233,0.13454941,0.44727975,0.00000000,0.97035814,0.00000000
1.77388694,2.13419331,1.68761498,0.13346490,0.44213990,0.00000000,0.99853184,0.00000000
1.77988994,2.15091912,1.65655987,0.13248734,0.43686200,0.00000000,1.02980547,0.00000000
1.78589295,2.16752512,1.62805893,0.13160490,0.43147157,0.00000000,1.06379513,0.00000000
1.79189595,2.18373836,1.60221344,0.13080877,0.42602133,0.00000000,1.10008512,0.00000000
1.79789895,2.19935664,1.57915024,0.13009450,0.42059442,0.00000000,1.13824399,0.00000000
1.80390195,2.21426829,1.55903713,0.12946316,0.41530662,0.00000000,1.17784184,0.00000000
1.80990495,2.22846984,1.54209687,0.12892229,0.41030752,0.00000000,1.21846793,0.00000000
1.81590795,2.24208063,1.52861866,0.12848662,0.40578035,0.00000000,1.25974772,0.00000000
1.82191096,2.25535340,1.51896653,0.12817842,0.40194062,0.00000000,1.30135872,0.00000000
1.82791396,2.26868022,1.51358403,0.12802765,0.39903356,0.00000000,1.34304409,0.00000000
1.83391696,2.28259302,1.51299451,0.12807163,0.39733019,0.00000000,1.38462356,0.00000000
1.83991996,2.29775830,1.51779702,0.12835447,0.39712231,0.00000000,1.42600078,0.00000000
1.84592296,2.31496576,1.52865727,0.12892609,0.39871638,0.00000000,1.46716699,0.00000000
1.85192596,2.33511093,1.54629406,0.12984092,0.40242640,0.00000000,1.50820050,0.00000000
1.85792896,2.35917197,1.57146119,0.13115637,0.40856602,0.00000000,1.54926206,0.00000000
1.86393197,2.38818125,1.60492549,0.13293093,0.41743998,0.00000000,1.59058610,0.00000000
1.86993497,2.42319241,1.64744137,0.13522224,0.42933513,0.00000000,1.63246827,0.00000000
1.87593797,2.46524400,1.69972291,0.13808490,0.44451124,0.00000000,1.67524963,0.00000000
1.88194097,2.51532080,1.76241438,0.14156829,0.46319197,0.00000000,1.71929806,0.00000000
1.88794397,2.57431431,1.83606019,0.14571448,0.48555609,0.00000000,1.76498769,0.00000000
1.89394697,2.64298373,1.92107551,0.15055613,0.51172947,0.00000000,1.81267699,0.00000000
1.89994997,2.72191917,2.01771880,0.15611471,0.54177807,0.00000000,1.86268657,0.00000000
1.90595298,2.81150844,2.12606735,0.16239890,0.57570215,0.00000000,1.91527737,0.00000000
1.91195598,2.91190895,2.24599711,0.16940345,0.61343221,0.00000000,1.97063019,0.00000000
1.91795898,3.02302607,2.37716781,0.17710833,0.65482671,0.00000000,2.02882754,0.00000000
1.92396198,3.14449901,2.51901429,0.18547841,0.69967198,0.00000000,2.08983836,0.00000000
1.92996498,3.27569525,2.67074486,0.19446361,0.74768428,0.00000000,2.15350659,0.00000000
1.93596798,3.41571389,2.83134698,0.20399951,0.79851425,0.00000000,2.21954407,0.00000000
1.94197099,3.56339835,2.99960071,0.21400855,0.85175361,0.00000000,2.28752821,0.00000000
1.94797399,3.71735824,3.17409955,0.22440157,0.90694402,0.00000000,2.35690496,0.00000000
1.95397699,3.87599981,3.35327850,0.23507985,0.96358784,0.00000000,2.42699694,0.00000000
1.95997999,4.03756422,3.53544829,0.24593747,1.02116047,0.00000000,2.49701696,0.00000000
1.96598299,4.20017232,3.71883493,0.25686396,1.07912376,0.00000000,2.56608643,0.00000000
1.97198599,4.36187435,3.90162301,0.26774709,1.13694004,0.00000000,2.63325830,0.00000000
1.97798899,4.52070268,4.08200126,0.27847570,1.19408614,0.00000000,2.69754376,0.00000000
1.98399200,4.67472580,4.25820856,0.28894256,1.25006680,0.00000000,2.75794178,0.00000000
1.98999500,4.82210100,4.42857843,0.29904696,1.30442682,0.00000000,2.81347038,0.00000000
1.99599800,4.96112409,4.59158026,0.30869711,1.35676155,0.00000000,2.86319846,0.00000000
2.00200100,5.09027373,4.74585549,0.31781211,1.40672498,0.00000000,2.90627674,0.00000000
2.00800400,5.20824879,4.89024705,0.32632349,1.45403526,0.00000000,2.94196662,0.00000000
2.01400700,5.31399712,5.02382095,0.33417626,1.49847734,0.00000000,2.96966549,0.00000000
2.02001001,5.40673463,5.14587904,0.34132937,1.53990259,0.00000000,2.98892751,0.00000000
2.02601301,5.48595406,5.25596251,0.34775567,1.57822549,0.00000000,2.99947867,0.00000000
2.03201601,5.55142318,5.35384602,0.35344132,1.61341771,0.00000000,3.00122553,0.00000000
2.03801901,5.60317298,5.43952312,0.35838470,1.64549981,0.00000000,2.99425727,0.00000000
2.04402201,5.64147647,5.51318381,0.36259493,1.67453120,0.00000000,2.97884068,0.00000000
2.05002501,5.66681961,5.57518552,0.36609014,1.70059886,0.00000000,2.95540879,0.00000000
2.05602801,5.67986605,5.62601936,0.36889540,1.72380567,0.00000000,2.92454333,0.00000000
2.06203102,5.68141748,5.66627344,0.37104069,1.74425883,0.00000000,2.88695224,0.00000000
2.06803402,5.67237206,5.69659535,0.37255885,1.76205922,0.00000000,2.84344328,0.00000000
2.07403702,5.65368283,5.71765579,0.37348367,1.77729225,0.00000000,2.79489513,0.00000000
2.08004002,5.62631828,5.73011535,0.37384823,1.79002071,0.00000000,2.74222748,0.00000000
2.08604302,5.59122707,5.73459602,0.37368356,1.80028002,0.00000000,2.68637159,0.00000000
2.09204602,5.54930819,5.73165876,0.37301765,1.80807614,0.00000000,2.62824266,0.00000000
2.09804902,5.50138796,5.72178800,0.37187491,1.81338604,0.00000000,2.56871533,0.00000000
2.10405203,5.44820426,5.70538355,0.37027602,1.81616092,0.00000000,2.50860320,0.00000000
2.11005503,5.39039836,5.68275976,0.36823807,1.81633156,0.00000000,2.44864309,0.00000000
2.11605803,5.32851387,5.65415140,0.36577519,1.81381560,0.00000000,2.38948431,0.00000000
2.12206103,5.26300214,5.61972530,0.36289923,1.80852625,0.00000000,2.33168303,0.00000000
2.12806403,5.19423280,5.57959645,0.35962078,1.80038161,0.00000000,2.27570125,0.00000000
2.13406703,5.12250828,5.53384696,0.35595015,1.78931422,0.00000000,2.22190994,0.00000000
2.14007004,5.04808037,5.48254627,0.35189834,1.77528003,0.00000000,2.17059531,0.00000000
2.14607304,4.97116752,5.42577087,0.34747797,1.75826631,0.00000000,2.12196726,0.00000000
2.15207604,4.89197117,5.36362199,0.34270392,1.73829788,0.00000000,2.07616905,0.00000000
2.15807904,4.81068968,5.29624006,0.33759381,1.71544147,0.00000000,2.03328702,0.00000000
2.16408204,4.72752902,5.22381472,0.33216816,1.68980775,0.00000000,1.99335950,0.00000000
2.17008504,4.64270926,5.14658996,0.32645027,1.66155102,0.00000000,1.95638426,0.00000000
2.17608804,4.55646675,5.06486409,0.32046588,1.63086665,0.00000000,1.92232376,0.00000000
2.18209105,4.46905187,4.97898473,0.31424248,1.59798637,0.00000000,1.89110833,0.00000000
2.18809405,4.38072303,4.88933951,0.30780861,1.56317179,0.00000000,1.86263694,0.00000000
2.19409705,4.29173748,4.79634321,0.30119287,1.52670649,0.00000000,1.83677614,0.00000000
2.20010005,4.20234025,4.70042269,0.29442302,1.48888721,0.00000000,1.81335758,0.00000000
2.20610305,4.11275207,4.60200069,0.28752504,1.45001465,0.00000000,1.79217480,0.00000000
2.21210605,4.02315788,4.50148003,0.28052238,1.41038439,0.00000000,1.77298006,0.00000000
2.21810905,3.93369686,4.39922921,0.27343533,1.37027840,0.00000000,1.75548205,0.00000000
2.22411206,3.84445519,4.29557084,0.26628062,1.32995754,0.00000000,1.73934520,0.00000000
2.23011506,3.75546229,4.19077338,0.25907130,1.28965546,0.00000000,1.72419116,0.00000000
2.23611806,3.66669111,4.08504706,0.25181686,1.24957410,0.00000000,1.70960294,0.00000000
2.24212106,3.57806264,3.97854413,0.24452362,1.20988093,0.00000000,1.69513189,0.00000000
2.24812406,3.48945450,3.87136322,0.23719533,1.17070796,0.00000000,1.68030752,0.00000000
2.25412706,3.40071315,3.76355765,0.22983397,1.13215243,0.00000000,1.66464974,0.00000000
2.26013007,3.31166899,3.65514683,0.22244066,1.09427906,0.00000000,1.64768325,0.00000000
2.26613307,3.22215328,3.54612998,0.21501661,1.05712359,0.00000000,1.62895315,0.00000000
2.27213607,3.13201590,3.43650113,0.20756412,1.02069728,0.00000000,1.60804108,0.00000000
2.27813907,3.04114254,3.32626432,0.20008742,0.98499217,0.00000000,1.58458093,0.00000000
2.28414207,2.94947040,3.21544797,0.19259345,0.94998655,0.00000000,1.55827325,0.00000000
2.29014507,2.85700116,3.10411733,0.18509239,0.91565057,0.00000000,1.52889745,0.00000000
2.29614807,2.76381033,2.99238442,0.17759804,0.88195145,0.00000000,1.49632114,0.00000000
2.30215108,2.67005244,2.88041460,0.17012788,0.84885815,0.00000000,1.46050594,0.00000000
2.30815408,2.57596163,2.76842942,0.16270296,0.81634530,0.00000000,1.42150952,0.00000000
2.31415708,2.48184745,2.65670577,0.15534746,0.78439612,0.00000000,1.37948362,0.00000000
2.32016008,2.38808635,2.54557112,0.14808811,0.75300443,0.00000000,1.33466821,0.00000000
2.32616308,2.29510897,2.43539544,0.14095342,0.72217548,0.00000000,1.28738213,0.00000000
2.33216608,2.20338431,2.32658019,0.13397273,0.69192590,0.00000000,1.23801063,0.00000000
2.33816908,2.11340143,2.21954501,0.12717524,0.66228265,0.00000000,1.18699054,0.00000000
2.34417209,2.02564980,2.11471303,0.12058896,0.63328121,0.00000000,1.13479384,0.00000000
2.35017509,1.94059944,2.01249560,0.11423973,0.60496317,0.00000000,1.08191045,0.00000000
2.35617809,1.85868177,1.91327722,0.10815030,0.57737341,0.00000000,1.02883112,0.00000000
2.36218109,1.78027236,1.81740167,0.10233956,0.55055711,0.00000000,0.97603114,0.00000000
2.36818409,1.70567629,1.72515993,0.09682188,0.52455669,0.00000000,0.92395569,0.00000000
2.37418709,1.63511693,1.63678062,0.09160672,0.49940914,0.00000000,0.87300740,0.00000000
2.38019010,1.56872857,1.55242329,0.08669837,0.47514354,0.00000000,0.82353653,0.00000000
2.38619310,1.50655319,1.47217502,0.08209598,0.45177927,0.00000000,0.77583408,0.00000000
2.39219610,1.44854131,1.39605033,0.07779375,0.42932484,0.00000000,0.73012795,0.00000000
2.39819910,1.39455689,1.32399423,0.07378133,0.40777733,0.00000000,0.68658212,0.00000000
2.40420210,1.34438569,1.25588839,0.07004436,0.38712268,0.00000000,0.64529859,0.00000000
2.41020510,1.29774665,1.19155977,0.06656522,0.36733651,0.00000000,0.60632178,0.00000000
2.41620810,1.25430559,1.13079140,0.06332378,0.34838570,0.00000000,0.56964504,0.00000000
2.42221111,1.21369041,1.07333452,0.06029827,0.33023029,0.00000000,0.53521857,0.00000000
2.42821411,1.17550708,1.01892152,0.05746618,0.31282586,0.00000000,0.50295848,0.00000000
2.43421711,1.13935554,0.96727903,0.05480507,0.29612608,0.00000000,0.47275627,0.00000000
2.44022011,1.10484504,0.91814046,0.05229339,0.28008521,0.00000000,0.44448829,0.00000000
2.44622311,1.07160799,0.87125754,0.04991119,0.26466064,0.00000000,0.41802472,0.00000000
2.45222611,1.03931214,0.82641020,0.04764070,0.24981506,0.00000000,0.39323775,0.00000000
2.45822911,1.00767058,0.78341474,0.04546682,0.23551831,0.00000000,0.37000854,0.00000000
2.46423212,0.97644939,0.74212973,0.04337744,0.22174879,0.00000000,0.34823288,0.00000000
2.47023512,0.94547285,0.70245978,0.04136364,0.20849442,0.00000000,0.32782536,0.00000000
2.47623812,0.91462632,0.66435712,0.03941977,0.19575293,0.00000000,0.30872208,0.00000000
2.48224112,0.88385683,0.62782102,0.03754336,0.18353189,0.00000000,0.29088187,0.00000000
2.48824412,0.85317158,0.59289538,0.03573501,0.17184801,0.00000000,0.27428619,0.00000000
2.49424712,0.82263476,0.55966464,0.03399806,0.16072622,0.00000000,0.25893782,0.00000000
2.50025013,0.79236264,0.52824834,0.03233831,0.15019835,0.00000000,0.24485853,0.00000000
2.50625313,0.76251754,0.49879463,0.03076359,0.14030148,0.00000000,0.23208598,0.00000000
2.51225613,0.73330065,0.47147291,0.02928334,0.13107623,0.00000000,0.22066994,0.00000000
2.51825913,0.70494407,0.44646606,0.02790810,0.12256483,0.00000000,0.21066811,0.00000000
2.52426213,0.67770218,0.42396230,0.02664908,0.11480921,0.00000000,0.20214169,0.00000000
2.53026513,0.65184263,0.40414692,0.02551762,0.10784907,0.00000000,0.19515087,0.00000000
2.53626813,0.62763693,0.38719416,0.02452471,0.10172005,0.00000000,0.18975035,0.00000000
2.54227114,0.60535097,0.37325921,0.02368049,0.09645194,0.00000000,0.18598505,0.00000000
2.54827414,0.58523552,0.36247060,0.02299384,0.09206708,0.00000000,0.18388610,0.00000000
2.55427714,0.56751699,0.35492304,0.02247184,0.08857887,0.00000000,0.18346726,0.00000000
2.56028014,0.55238852,0.35067088,0.02211946,0.08599048,0.00000000,0.18472168,0.00000000
2.56628314,0.54000183,0.34972233,0.02193913,0.08429379,0.00000000,0.18761937,0.00000000
