energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-0.89144572,2.86838532,0.00232947,0.99958695,0.02596016,0.88946764,1.60710952,0.85382075
-0.88544272,2.88022802,0.00239535,0.98789334,0.02484339,0.91890673,1.59227013,0.85415818
-0.87943972,2.88989711,0.00245637,0.97562541,0.02378589,0.94853767,1.57377831,0.85417474
-0.87343672,2.89696175,0.00251322,0.96280210,0.02278873,0.97790879,1.55172079,0.85377193
-0.86743372,2.90103516,0.00256684,0.94943015,0.02185411,1.00660011,1.52623742,0.85285089
-0.86143072,2.90177725,0.00261841,0.93550442,0.02098525,1.03422701,1.49752001,0.85131295
-0.85542771,2.89889410,0.00266932,0.92100817,0.02018623,1.06044174,1.46580878,0.84905968
-0.84942471,2.89213474,0.00272109,0.90591369,0.01946171,1.08493294,1.43138653,0.84599284
-0.84342171,2.88128601,0.00277531,0.89018307,0.01881661,1.10742356,1.39457076,0.84201411
-0.83741871,2.86616613,0.00283355,0.87376944,0.01825577,1.12766763,1.35570442,0.83702503
-0.83141571,2.84661799,0.00289731,0.85661860,0.01778359,1.14544625,1.31514555,0.83092717
-0.82541271,2.82250309,0.00296789,0.83867128,0.01740360,1.16056340,1.27325665,0.82362280
-0.81940970,2.79369685,0.00304635,0.81986587,0.01711818,1.17284207,1.23039423,0.81501614
-0.81340670,2.76008619,0.00313340,0.80014187,0.01692814,1.18212115,1.18689919,0.80501538
-0.80740370,2.72156964,0.00322936,0.77944375,0.01683250,1.18825353,1.14308854,0.79353532
-0.80140070,2.67806057,0.00333410,0.75772534,0.01682824,1.19110552,1.09924877,0.78050081
-0.79539770,2.62949313,0.00344699,0.73495442,0.01691021,1.19055802,1.05563134,0.76585066
-0.78939470,2.57583102,0.00356695,0.71111738,0.01707106,1.18650913,1.01245016,0.74954199
-0.78339170,2.51707828,0.00369237,0.68622365,0.01730133,1.17887837,0.96988140,0.73155472
-0.77738869,2.45329150,0.00382124,0.66030976,0.01758963,1.16761198,0.92806522,0.71189589
-0.77138569,2.38459256,0.00395114,0.63344261,0.01792288,1.15268917,0.88710943,0.69060365
-0.76538269,2.31118096,0.00407935,0.60572191,0.01828672,1.13412868,0.84709459,0.66775045
-0.75937969,2.23334476,0.00420295,0.57728140,0.01866595,1.11199536,0.80808039,0.64344541
-0.75337669,2.15146926,0.00431890,0.54828893,0.01904506,1.08640603,0.77011268,0.61783545
-0.74737369,2.06604270,0.00442422,0.51894517,0.01940879,1.05753433,0.73323093,0.59110516
-0.74137069,1.97765841,0.00451607,0.48948106,0.01974276,1.02561413,0.69747561,0.56347528
-0.73536768,1.88701295,0.00459190,0.46015399,0.02003403,0.99094108,0.66289521,0.53519982
-0.72936468,1.79490036,0.00464956,0.43124297,0.02027170,0.95387215,0.62955247,0.50656195
-0.72336168,1.70220235,0.00468740,0.40304278,0.02044747,0.91482306,0.59752970,0.47786861
-0.71735868,1.60987487,0.00470442,0.37585748,0.02055603,0.87426368,0.56693290,0.44944431
-0.71135568,1.51893170,0.00470026,0.34999352,0.02059549,0.83271139,0.53789449,0.42162408
-0.70535268,1.43042531,0.00467530,0.32575250,0.02056762,0.79072286,0.51057481,0.39474610
-0.69934967,1.34542614,0.00463066,0.30342405,0.02047796,0.74888434,0.48516210,0.36914397
-0.69334667,1.26500077,0.00456819,0.28327889,0.02033590,0.70780107,0.46187118,0.34513918
-0.68734367,1.19018980,0.00449047,0.26556233,0.02015450,0.66808606,0.44094085,0.32303384
-0.68134067,1.12198626,0.00440067,0.25048825,0.01995031,0.63034874,0.42263023,0.30310387
-0.67533767,1.06131510,0.00430254,0.23823387,0.01974300,0.59518386,0.40721403,0.28559295
-0.66933467,1.00901439,0.00420025,0.22893515,0.01955490,0.56316102,0.39497719,0.27070725
-0.66333167,0.96581868,0.00409829,0.22268319,0.01941049,0.53481509,0.38620879,0.25861107
-0.65732866,0.93234493,0.00400132,0.21952136,0.01933578,0.51063781,0.38119580,0.24942353
-0.65132566,0.90908126,0.00391404,0.21944346,0.01935768,0.49107073,0.38021657,0.24321628
-0.64532266,0.89637871,0.00384103,0.22239282,0.01950333,0.47649956,0.38353445,0.24001222
-0.63931966,0.89444618,0.00378663,0.22826246,0.01979940,0.46724998,0.39139171,0.23978540
-0.63331666,0.90334850,0.00375480,0.23689620,0.02027150,0.46358489,0.40400390,0.24246187
-0.62731366,0.92300764,0.00374900,0.24809093,0.02094351,0.46570293,0.42155479,0.24792165
-0.62131066,0.95320701,0.00377214,0.26159998,0.02183701,0.47373830,0.44419206,0.25600165
-0.61530765,0.99359861,0.00382643,0.27713755,0.02297082,0.48776150,0.47202370,0.26649961
-0.60930465,1.04371280,0.00391342,0.29438427,0.02436053,0.50778106,0.50511524,0.27917885
-0.60330165,1.10297052,0.00403393,0.31299376,0.02601816,0.53374582,0.54348780,0.29377393
-0.59729865,1.17069745,0.00418805,0.33260007,0.02795193,0.56554777,0.58711675,0.30999683
-0.59129565,1.24613973,0.00437523,0.35282598,0.03016603,0.60302524,0.63593117,0.32754384
-0.58529265,1.32848081,0.00459428,0.37329172,0.03266057,0.64596616,0.68981369,0.34610271
-0.57928964,1.41685881,0.00484350,0.39362407,0.03543158,0.69411148,0.74860086,0.36535997
-0.57328664,1.51038387,0.00512075,0.41346543,0.03847103,0.74715846,0.81208376,0.38500818
-0.56728364,1.60815492,0.00542357,0.43248251,0.04176705,0.80476386,0.88000882,0.40475291
-0.56128064,1.70927521,0.00574935,0.45037442,0.04530409,0.86654707,0.95207874,0.42431911
-0.55527764,1.81286628,0.00609537,0.46687969,0.04906319,0.93209299,1.02795345,0.44345673
-0.54927464,1.91807971,0.00645904,0.48178196,0.05302230,1.00095488,1.10725109,0.46194534
-0.54327164,2.02410644,0.00683793,0.49491417,0.05715662,1.07265715,1.18954911,0.47959752
-0.53726863,2.13018350,0.00722991,0.50616093,0.06143897,1.14669819,1.27438537,0.49626104
-0.53126563,2.23559788,0.00763324,0.51545900,0.06584014,1.22255329,1.36125963,0.51181957
-0.52526263,2.33968788,0.00804661,0.52279602,0.07032932,1.29967777,1.44963523,0.52619206
-0.51925963,2.44184194,0.00846917,0.52820726,0.07487439,1.37751045,1.53894141,0.53933083
-0.51325663,2.54149546,0.00890057,0.53177094,0.07944237,1.45547745,1.62857623,0.55121844
-0.50725363,2.63812607,0.00934084,0.53360204,0.08399965,1.53299640,1.71791029,0.56186357
-0.50125063,2.73124774,0.00979039,0.53384517,0.08851236,1.60948118,1.80629141,0.57129621
-0.49524762,2.82040467,0.01024989,0.53266680,0.09294661,1.68434709,1.89305029,0.57956229
-0.48924462,2.90516518,0.01072013,0.53024714,0.09726873,1.75701648,1.97750729,0.58671819
-0.48324162,2.98511658,0.01120189,0.52677229,0.10144548,1.82692486,2.05898021,0.59282541
-0.47723862,3.05986127,0.01169575,0.52242685,0.10544426,1.89352733,2.13679313,0.59794550
-0.47123562,3.12901459,0.01220196,0.51738739,0.10923330,1.95630535,2.21028614,0.60213582
-0.46523262,3.19220488,0.01272027,0.51181705,0.11278181,2.01477369,2.27882581,0.60544602
-0.45922961,3.24907569,0.01324976,0.50586142,0.11606022,2.06848745,2.34181630,0.60791558
-0.45322661,3.29929039,0.01378876,0.49964583,0.11904038,2.11704911,2.39871070,0.60957246
-0.44722361,3.34253892,0.01433471,0.49327405,0.12169582,2.16011542,2.44902259,0.61043280
-0.44122061,3.37854650,0.01488416,0.48682832,0.12400207,2.19740396,2.49233737,0.61050172
-0.43521761,3.40708390,0.01543277,0.48037055,0.12593701,2.22869933,2.52832308,0.60977510
-0.42921461,3.42797869,0.01597531,0.47394450,0.12748124,2.25385867,2.55674054,0.60824212
-0.42321161,3.44112697,0.01650582,0.46757874,0.12861861,2.27281649,2.57745235,0.60588845
-0.41720860,3.44650491,0.01701773,0.46129003,0.12933663,2.28558846,2.59043048,0.60269979
-0.41120560,3.44417926,0.01750404,0.45508690,0.12962706,2.29227406,2.59576223,0.59866563
-0.40520260,3.43431640,0.01795760,0.44897322,0.12948636,2.29305788,2.59365407,0.59378284
-0.39919960,3.41718907,0.01837129,0.44295139,0.12891626,2.28820931,2.58443321,0.58805907
-0.39319660,3.39318032,0.01873836,0.43702515,0.12792413,2.27808054,2.56854660,0.58151556
-0.38719360,3.36278419,0.01905264,0.43120166,0.12652338,2.26310264,2.54655710,0.57418935
-0.38119060,3.32660280,0.01930885,0.42549304,0.12473369,2.24377965,2.51913671,0.56613471
-0.37518759,3.28533970,0.01950276,0.41991702,0.12258110,2.22068072,2.48705673,0.55742371
-0.36918459,3.23978955,0.01963145,0.41449701,0.12009795,2.19443030,2.45117500,0.54814597
-0.36318159,3.19082426,0.01969341,0.40926149,0.11732259,2.16569661,2.41242017,0.53840752
-0.35717859,3.13937608,0.01968864,0.40424293,0.11429898,2.13517858,2.37177348,0.52832893
-0.35117559,3.08641811,0.01961868,0.39947623,0.11107596,2.10359168,2.33024834,0.51804274
-0.34517259,3.03294308,0.01948659,0.39499709,0.10770649,2.07165308,2.28886820,0.50769041
-0.33916958,2.97994112,0.01929682,0.39084011,0.10424658,2.04006661,2.24864349,0.49741883
-0.33316658,2.92837734,0.01905514,0.38703709,0.10075419,2.00950809,2.21054821,0.48737671
-0.32716358,2.87917028,0.01876837,0.38361546,0.09728795,1.98061154,2.17549706,0.47771083
-0.32116058,2.83317186,0.01844423,0.38059700,0.09390588,1.95395682,2.14432381,0.46856245
-0.31515758,2.79114969,0.01809108,0.37799689,0.09066410,1.93005903,2.11776169,0.46006396
-0.30915458,2.75377228,0.01771765,0.37582324,0.08761550,1.90936009,2.09642656,0.45233584
-0.30315158,2.72159743,0.01733279,0.37407688,0.08480855,1.89222259,2.08080327,0.44548409
-0.29714857,2.69506427,0.01694523,0.37275164,0.08228626,1.87892613,2.07123580,0.43959807
-0.29114557,2.67448868,0.01656338,0.37183487,0.08008521,1.86966579,2.06792136,0.43474891
-0.28514257,2.66006204,0.01619507,0.37130824,0.07823483,1.86455277,2.07090848,0.43098833
-0.27913957,2.65185289,0.01584741,0.37114867,0.07675684,1.86361677,2.08009917,0.42834796
-0.27313657,2.64981119,0.01552667,0.37132938,0.07566489,1.86680965,2.09525466,0.42683904
-0.26713357,2.65377440,0.01523811,0.37182090,0.07496446,1.87401007,2.11600461,0.42645252
-0.26113057,2.66347507,0.01498592,0.37259205,0.07465292,1.88502865,2.14185905,0.42715942
-0.25512756,2.67854933,0.01477319,0.37361075,0.07471977,1.89961323,2.17222270,0.42891152
-0.24912456,2.69854591,0.01460184,0.37484474,0.07514705,1.91745411,2.20641107,0.43164223
-0.24312156,2.72293531,0.01447263,0.37626210,0.07590996,1.93818900,2.24366763,0.43526777
-0.23711856,2.75111913,0.01438516,0.37783163,0.07697753,1.96140769,2.28318184,0.43968845
-0.23111556,2.78243944,0.01433791,0.37952313,0.07831341,1.98665663,2.32410732,0.44479029
-0.22511256,2.81618829,0.01432828,0.38130760,0.07987683,2.01344351,2.36557995,0.45044686
-0.21910955,2.85161773,0.01435265,0.38315743,0.08162349,2.04124234,2.40673565,0.45652131
-0.21310655,2.88795042,0.01440646,0.38504660,0.08350659,2.06949909,2.44672745,0.46286880
-0.20710355,2.92439126,0.01448434,0.38695099,0.08547789,2.09763856,2.48474191,0.46933913
-0.20110055,2.96014017,0.01458021,0.38884880,0.08748871,2.12507250,2.52001462,0.47577970
-0.19509755,2.99440631,0.01468740,0.39072108,0.08949098,2.15120937,2.55184474,0.48203870
-0.18909455,3.02642348,0.01479888,0.39255247,0.09143828,2.17546559,2.57960843,0.48796848
-0.18309155,3.05546679,0.01490737,0.39433199,0.09328679,2.19727844,2.60277098,0.49342910
-0.17708854,3.08087013,0.01500559,0.39605402,0.09499619,2.21612005,2.62089756,0.49829181
-0.17108554,3.10204383,0.01508640,0.39771917,0.09653048,2.23151225,2.63366215,0.50244248
-0.16508254,3.11849203,0.01514308,0.39933530,0.09785870,2.24304156,2.64085464,0.50578482
-0.15907954,3.12982875,0.01516946,0.40091825,0.09895551,2.25037365,2.64238546,0.50824318
-0.15307654,3.13579195,0.01516016,0.40249249,0.09980162,2.25326642,2.63828767,0.50976485
-0.14707354,3.13625463,0.01511072,0.40409140,0.10038402,2.25158107,2.62871618,0.51032181
-0.14107054,3.13123212,0.01501773,0.40575725,0.10069609,2.24529014,2.61394366,0.50991170
-0.13506753,3.12088504,0.01487896,0.40754073,0.10073748,2.23448213,2.59435329,0.50855799
-0.12906453,3.10551717,0.01469336,0.40949998,0.10051379,2.21936199,2.57042794,0.50630937
-0.12306153,3.08556816,0.01446113,0.41169916,0.10003609,2.20024722,2.54273625,0.50323830
-0.11705853,3.06160094,0.01418364,0.41420650,0.09932024,2.17755962,2.51191546,0.49943878
-0.11105553,3.03428409,0.01386336,0.41709190,0.09838614,2.15181256,2.47865171,0.49502341
-0.10505253,3.00436970,0.01350376,0.42042415,0.09725674,2.12359446,2.44365811,0.49011983
-0.09904952,2.97266751,0.01310910,0.42426781,0.09595709,2.09354878,2.40765152,0.48486677
-0.09304652,2.94001631,0.01268434,0.42867989,0.09451331,2.06235155,2.37132856,0.47940978
-0.08704352,2.90725367,0.01223484,0.43370646,0.09295156,2.03068725,2.33534206,0.47389677
-0.08104052,2.87518547,0.01176624,0.43937942,0.09129704,1.99922405,2.30027858,0.46847374
-0.07503752,2.84455634,0.01128421,0.44571337,0.08957319,1.96858960,2.26663823,0.46328060
-0.06903452,2.81602239,0.01079427,0.45270301,0.08780088,1.93934827,2.23481747,0.45844746
-0.06303152,2.79012740,0.01030166,0.46032101,0.08599784,1.91198101,2.20509572,0.45409135
-0.05702851,2.76728350,0.00981112,0.46851659,0.08417832,1.88686850,2.17762648,0.45031356
-0.05102551,2.74775718,0.00932686,0.47721490,0.08235280,1.86427843,2.15243340,0.44719769
-0.04502251,2.73166116,0.00885243,0.48631726,0.08052808,1.84435743,2.12941156,0.44480829
-0.03901951,2.71895244,0.00839070,0.49570235,0.07870737,1.82712778,2.10833382,0.44319027
-0.03301651,2.70943651,0.00794386,0.50522828,0.07689076,1.81248912,2.08886238,0.44236890
-0.02701351,2.70277754,0.00751343,0.51473561,0.07507563,1.80022502,2.07056461,0.44235042
-0.02101051,2.69851386,0.00710030,0.52405113,0.07325734,1.79001391,2.05293296,0.44312305
-0.01500750,2.69607802,0.00670485,0.53299238,0.07142989,1.78144389,2.03540769,0.44465850
-0.00900450,2.69482057,0.00632696,0.54137265,0.06958670,1.77403079,2.01740168,0.44691364
-0.00300150,2.69403625,0.00596620,0.54900639,0.06772132,1.76723850,1.99832608,0.44983234
0.00300150,2.69299164,0.00562185,0.55571475,0.06582817,1.76050088,1.97761570,0.45334747
0.00900450,2.69095293,0.00529304,0.56133102,0.06390315,1.75324414,1.95475304,0.45738269
0.01500750,2.68721275,0.00497884,0.56570586,0.06194420,1.74490887,1.92928985,0.46185432
0.02101051,2.68111492,0.00467831,0.56871199,0.05995174,1.73497085,1.90086534,0.46667291
0.02701351,2.67207636,0.00439060,0.57024822,0.05792888,1.72295993,1.86922032,0.47174483
0.03301651,2.65960522,0.00411500,0.57024265,0.05588169,1.70847618,1.83420668,0.47697352
0.03901951,2.64331492,0.00385093,0.56865495,0.05381909,1.69120295,1.79579193,0.48226070
0.04502251,2.62293360,0.00359802,0.56547754,0.05175279,1.67091641,1.75405879,0.48750749
0.05102551,2.59830904,0.00335606,0.56073577,0.04969702,1.64749139,1.70920003,0.49261543
0.05702851,2.56940902,0.00312502,0.55448701,0.04766818,1.62090352,1.66150882,0.49748747
0.06303152,2.53631759,0.00290499,0.54681870,0.04568439,1.59122774,1.61136552,0.50202901
0.06903452,2.49922749,0.00269621,0.53784558,0.04376494,1.55863347,1.55922134,0.50614905
0.07503752,2.45842946,0.00249897,0.52770606,0.04192979,1.52337686,1.50557999,0.50976129
0.08104052,2.41429906,0.00231360,0.51655797,0.04019894,1.48579047,1.45097810,0.51278542
0.08704352,2.36728161,0.00214043,0.50457391,0.03859185,1.44627098,1.39596552,0.51514842
0.09304652,2.31787609,0.00197974,0.49193628,0.03712684,1.40526556,1.34108617,0.51678589
0.09904952,2.26661860,0.00183173,0.47883229,0.03582055,1.36325732,1.28686044,0.51764333
0.10505253,2.21406593,0.00169649,0.46544906,0.03468739,1.32075052,1.23376972,0.51767737
0.11105553,2.16077996,0.00157395,0.45196897,0.03373910,1.27825597,1.18224354,0.51685683
0.11705853,2.10731321,0.00146394,0.43856555,0.03298426,1.23627722,1.13264982,0.51516352
0.12306153,2.05419594,0.00136609,0.42539978,0.03242804,1.19529772,1.08528823,0.51259284
0.12906453,2.00192495,0.00127990,0.41261717,0.03207183,1.15576949,1.04038684,0.50915393
0.13506753,1.95095451,0.00120469,0.40034543,0.03191305,1.11810337,0.99810170,0.50486954
0.14107054,1.90168905,0.00113966,0.38869298,0.03194508,1.08266114,0.95851938,0.49977546
0.14707354,1.85447803,0.00108391,0.37774810,0.03215718,1.04974944,0.92166175,0.49391960
0.15307654,1.80961261,0.00103643,0.36757883,0.03253457,1.01961559,0.88749281,0.48736065
0.15907954,1.76732405,0.00099613,0.35823337,0.03305863,0.99244532,0.85592689,0.48016654
0.16508254,1.72778375,0.00096192,0.34974120,0.03370712,0.96836210,0.82683781,0.47241251
0.17108554,1.69110462,0.00093267,0.34211441,0.03445463,0.94742807,0.80006842,0.46417911
0.17708854,1.65734358,0.00090730,0.33534949,0.03527299,0.92964635,0.77544004,0.45555006
0.18309155,1.62650493,0.00088475,0.32942925,0.03613194,0.91496452,0.75276151,0.44661009
0.18909455,1.59854447,0.00086405,0.32432481,0.03699975,0.90327900,0.73183729,0.43744289
0.19509755,1.57337404,0.00084432,0.31999757,0.03784396,0.89444018,0.71247455,0.42812913
0.20110055,1.55086625,0.00082479,0.31640105,0.03863226,0.88825802,0.69448888,0.41874474
0.20710355,1.53085943,0.00080480,0.31348254,0.03933323,0.88450797,0.67770867,0.40935942
0.21310655,1.51316236,0.00078382,0.31118450,0.03991728,0.88293698,0.66197806,0.40003543
0.21910955,1.49755895,0.00076145,0.30944565,0.04035739,0.88326948,0.64715851,0.39082666
0.22511256,1.48381256,0.00073742,0.30820186,0.04062992,0.88521314,0.63312914,0.38177804
0.23111556,1.47167005,0.00071158,0.30738672,0.04071526,0.88846437,0.61978595,0.37292518
0.23711856,1.46086544,0.00068389,0.30693191,0.04059839,0.89271339,0.60704020,0.36429430
0.24312156,1.45112333,0.00065441,0.30676740,0.04026931,0.89764893,0.59481611,0.35590244
0.24912456,1.44216188,0.00062328,0.30682154,0.03972328,0.90296245,0.58304817,0.34775775
0.25512756,1.43369569,0.00059072,0.30702114,0.03896088,0.90835185,0.57167819,0.33986011
0.26113057,1.42543832,0.00055701,0.30729157,0.03798798,0.91352479,0.56065249,0.33220171
0.26713357,1.41710483,0.00052246,0.30755689,0.03681540,0.91820151,0.54991923,0.32476785
0.27313657,1.40841419,0.00048741,0.30774024,0.03545851,0.92211731,0.53942616,0.31753774
0.27913957,1.39909164,0.00045221,0.30776426,0.03393665,0.92502464,0.52911887,0.31048537
0.28514257,1.38887122,0.00041720,0.30755185,0.03227244,0.92669486,0.51893963,0.30358038
0.29114557,1.37749825,0.00038273,0.30702697,0.03049099,0.92691977,0.50882688,0.29678901
0.29714857,1.36473204,0.00034908,0.30611579,0.02861908,0.92551288,0.49871530,0.29007495
0.30315158,1.35034856,0.00031656,0.30474784,0.02668430,0.92231053,0.48853649,0.28340026
0.30915458,1.33414338,0.00028539,0.30285733,0.02471426,0.91717286,0.47822017,0.27672632
0.31515758,1.31593448,0.00025577,0.30038458,0.02273573,0.90998462,0.46769585,0.27001469
0.32116058,1.29556522,0.00022788,0.29727733,0.02077403,0.90065592,0.45689472,0.26322800
0.32716358,1.27290717,0.00020182,0.29349213,0.01885239,0.88912287,0.44575185,0.25633092
0.33316658,1.24786287,0.00017767,0.28899546,0.01699146,0.87534821,0.43420839,0.24929094
0.33916958,1.22036831,0.00015547,0.28376485,0.01520899,0.85932166,0.42221378,0.24207934
0.34517259,1.19039519,0.00013523,0.27778960,0.01351960,0.84106039,0.40972779,0.23467192
0.35117559,1.15795272,0.00011690,0.27107143,0.01193466,0.82060912,0.39672232,0.22704984
0.35717859,1.12308895,0.00010045,0.26362472,0.01046236,0.79804013,0.38318288,0.21920029
0.36318159,1.08589149,0.00008578,0.25547650,0.00910782,0.77345303,0.36910966,0.21111706
0.36918459,1.04648758,0.00007280,0.24666618,0.00787329,0.74697411,0.35451819,0.20280103
0.37518759,1.00504336,0.00006140,0.23724492,0.00675846,0.71875544,0.33943953,0.19426048
0.38119060,0.96176237,0.00005147,0.22727476,0.00576081,0.68897349,0.32392002,0.18551118
0.38719360,0.91688316,0.00004287,0.21682754,0.00487593,0.65782728,0.30802054,0.17657637
0.39319660,0.87067611,0.00003548,0.20598352,0.00409792,0.62553607,0.29181540,0.16748642
0.39919960,0.82343941,0.00002919,0.19482993,0.00341978,0.59233658,0.27539087,0.15827839
0.40520260,0.77549428,0.00002385,0.18345929,0.00283372,0.55847970,0.25884332,0.14899527
0.41120560,0.72717965,0.00001937,0.17196774,0.00233149,0.52422684,0.24227728,0.13968509
0.41720860,0.67884629,0.00001563,0.16045335,0.00190471,0.48984597,0.22580318,0.13039987
0.42321161,0.63085066,0.00001253,0.14901436,0.00154502,0.45560741,0.20953520,0.12119438
0.42921461,0.58354878,0.00000998,0.13774767,0.00124437,0.42177960,0.19358900,0.11212489
0.43521761,0.53729008,0.00000790,0.12674737,0.00099511,0.38862488,0.17807967,0.10324779
0.44122061,0.49241177,0.00000621,0.11610348,0.00079013,0.35639560,0.16311983,0.09461831
0.44722361,0.44923367,0.00000485,0.10590093,0.00062291,0.32533045,0.14881800,0.08628925
0.45322661,0.40805387,0.00000376,0.09621878,0.00048759,0.29565149,0.13527726,0.07830984
0.45922961,0.36914528,0.00000290,0.08712972,0.00037895,0.26756165,0.12259435,0.07072477
0.46523262,0.33275317,0.00000222,0.07869982,0.00029242,0.24124296,0.11085900,0.06357338
0.47123562,0.29909376,0.00000169,0.07098856,0.00022404,0.21685560,0.10015370,0.05688913
0.47723862,0.26835380,0.00000127,0.06404904,0.00017042,0.19453752,0.09055375,0.05069919
0.48324162,0.24069108,0.00000096,0.05792839,0.00012871,0.17440483,0.08212757,0.04502434
0.48924462,0.21623573,0.00000071,0.05266832,0.00009652,0.15655272,0.07493719,0.03987905
0.49524762,0.19509200,0.00000053,0.04830566,0.00007186,0.14105677,0.06903880,0.03527176
0.50125063,0.17734051,0.00000039,0.04487295,0.00005312,0.12797460,0.06448328,0.03120522
0.50725363,0.16304037,0.00000028,0.04239889,0.00003898,0.11734745,0.06131662,0.02767709
0.51325663,0.15223127,0.00000021,0.04090857,0.00002841,0.10920182,0.05958005,0.02468048
0.51925963,0.14493496,0.00000015,0.04042357,0.00002055,0.10355065,0.05930987,0.02220453
0.52526263,0.14115614,0.00000011,0.04096168,0.00001476,0.10039412,0.06053684,0.02023503
0.53126563,0.14088250,0.00000008,0.04253632,0.00001053,0.09971988,0.06328517,0.01875490
0.53726863,0.14408371,0.00000005,0.04515563,0.00000745,0.10150259,0.06757092,0.01774462
0.54327164,0.15070960,0.00000004,0.04882120,0.00000524,0.10570278,0.07340010,0.01718258
0.54927464,0.16068730,0.00000003,0.05352663,0.00000366,0.11226513,0.08076624,0.01704523
0.55527764,0.17391774,0.00000002,0.05925569,0.00000253,0.12111619,0.08964782,0.01730720
0.56128064,0.19027157,0.00000001,0.06598056,0.00000174,0.13216171,0.10000544,0.01794126
0.56728364,0.20958503,0.00000001,0.07365995,0.00000119,0.14528390,0.11177918,0.01891822
0.57328664,0.23165585,0.00000001,0.08223743,0.00000081,0.16033873,0.12488606,0.02020681
0.57928964,0.25623989,0.00000000,0.09163998,0.00000054,0.17715368,0.13921814,0.02177350
0.58529265,0.28304880,0.00000000,0.10177704,0.00000036,0.19552619,0.15464115,0.02358235
0.59129565,0.31174901,0.00000000,0.11254012,0.00000024,0.21522304,0.17099415,0.02559496
0.59729865,0.34196270,0.00000000,0.12380311,0.00000016,0.23598098,0.18809016,0.02777054
0.60330165,0.37327071,0.00000000,0.13542337,0.00000011,0.25750883,0.20571807,0.03006601
0.60930465,0.40521772,0.00000000,0.14724365,0.00000007,0.27949106,0.22364574,0.03243641
0.61530765,0.43731985,0.00000000,0.15909496,0.00000005,0.30159298,0.24162444,0.03483534
0.62131066,0.46907437,0.00000000,0.17080012,0.00000004,0.32346750,0.25939443,0.03721573
0.62731366,0.49997148,0.00000000,0.18217821,0.00000003,0.34476322,0.27669163,0.03953058
0.63331666,0.52950768,0.00000000,0.19304942,0.00000003,0.36513366,0.29325507,0.04173408
0.63931966,0.55720030,0.00000000,0.20324046,0.00000004,0.38424728,0.30883486,0.04378261
0.64532266,0.58260252,0.00000001,0.21259008,0.00000005,0.40179780,0.32320031,0.04563601
0.65132566,0.60531826,0.00000001,0.22095447,0.00000008,0.41751449,0.33614786,0.04725871
0.65732866,0.62501615,0.00000002,0.22821242,0.00000011,0.43117178,0.34750835,0.04862097
0.66333167,0.64144196,0.00000002,0.23426977,0.00000016,0.44259779,0.35715325,0.04969993
0.66933467,0.65442867,0.00000003,0.23906309,0.00000023,0.45168123,0.36499960,0.05048059
0.67533767,0.66390386,0.00000005,0.24256230,0.00000033,0.45837646,0.37101313,0.05095656
0.68134067,0.66989365,0.00000007,0.24477200,0.00000047,0.46270605,0.37520962,0.05113067
0.68734367,0.67252315,0.00000010,0.24573155,0.00000067,0.46476105,0.37765413,0.05101527
0.69334667,0.67201324,0.00000015,0.24551380,0.00000094,0.46469853,0.37845825,0.05063230
0.69934967,0.66867370,0.00000021,0.24422244,0.00000132,0.46273663,0.37777536,0.05001317
0.70535268,0.66289301,0.00000030,0.24198812,0.00000182,0.45914722,0.37579416,0.04919832
0.71135568,0.65512523,0.00000041,0.23896361,0.00000251,0.45424652,0.37273074,0.04823663
0.71735868,0.64587458,0.00000057,0.23531802,0.00000344,0.44838399,0.36881954,0.04718466
0.72336168,0.63567832,0.00000079,0.23123043,0.00000467,0.44192996,0.36430370,0.04610578
0.72936468,0.62508875,0.00000108,0.22688330,0.00000629,0.43526267,0.35942523,0.04506915
0.73536768,0.61465518,0.00000146,0.22245579,0.00000842,0.42875501,0.35441540,0.04414881
0.74137069,0.60490643,0.00000197,0.21811741,0.00001120,0.42276172,0.34948597,0.04342267
0.74737369,0.59633483,0.00000264,0.21402216,0.00001479,0.41760749,0.34482148,0.04297164
0.75337669,0.58938212,0.00000350,0.21030352,0.00001939,0.41357627,0.34057302,0.04287882
0.75937969,0.58442784,0.00000462,0.20707027,0.00002525,0.41090243,0.33685376,0.04322884
0.76538269,0.58178054,0.00000605,0.20440354,0.00003265,0.40976373,0.33373623,0.04410723
0.77138569,0.58167204,0.00000788,0.20235489,0.00004191,0.41027659,0.33125164,0.04560004
0.77738869,0.58425465,0.00001018,0.20094562,0.00005344,0.41249355,0.32939089,0.04779335
0.78339170,0.58960139,0.00001306,0.20016724,0.00006766,0.41640289,0.32810739,0.05077300
0.78939470,0.59770893,0.00001665,0.19998293,0.00008506,0.42193060,0.32732123,0.05462414
0.79539770,0.60850283,0.00002107,0.20033005,0.00010620,0.42894408,0.32692467,0.05943081
0.80140070,0.62184480,0.00002647,0.20112330,0.00013166,0.43725786,0.32678834,0.06527528
0.80740370,0.63754130,0.00003304,0.20225865,0.00016210,0.44664061,0.32676804,0.07223719
0.81340670,0.65535318,0.00004094,0.20361762,0.00019818,0.45682345,0.32671163,0.08039236
0.81940970,0.67500576,0.00005039,0.20507186,0.00024061,0.46750913,0.32646585,0.08981129
0.82541271,0.69619875,0.00006158,0.20648784,0.00029010,0.47838171,0.32588261,0.10055721
