energy_ev,total_up,Ge_p_up,Ge_d_up,Pt_p_up,Pt_d_up,Te_p_up,Te_d_up
-6.00000000,2.16358645,0.37728105,0.00000000,0.69650481,1.16454869,0.61653887,0.00000000
-5.99399700,2.20020785,0.38181234,0.00000000,0.71646376,1.18346106,0.62816706,0.00000000
-5.98799400,2.23983615,0.38796047,0.00000000,0.73872466,1.20446744,0.63874658,0.00000000
-5.98199100,2.28223061,0.39574056,0.00000000,0.76317470,1.22747675,0.64816421,0.00000000
-5.97598799,2.32707655,0.40512876,0.00000000,0.78965715,1.25234599,0.65633275,0.00000000
-5.96998499,2.37399477,0.41606315,0.00000000,0.81797459,1.27888479,0.66319358,0.00000000
-5.96398199,2.42255228,0.42844569,0.00000000,0.84789280,1.30686122,0.66871809,0.00000000
-5.95797899,2.47227394,0.44214528,0.00000000,0.87914510,1.33600867,0.67290784,0.00000000
-5.95197599,2.52265449,0.45700149,0.00000000,0.91143690,1.36603341,0.67579338,0.00000000
-5.94597299,2.57317044,0.47282911,0.00000000,0.94445045,1.39662250,0.67743204,0.00000000
-5.93996998,2.62329148,0.48942298,0.00000000,0.97784960,1.42745186,0.67790448,0.00000000
-5.93396698,2.67249121,0.50656334,0.00000000,1.01128460,1.45819412,0.67731053,0.00000000
-5.92796398,2.72025688,0.52402110,0.00000000,1.04439686,1.48852623,0.67576429,0.00000000
-5.92196098,2.76609823,0.54156332,0.00000000,1.07682381,1.51813659,0.67338892,0.00000000
-5.91595798,2.80955539,0.55895839,0.00000000,1.10820373,1.54673156,0.67031122,0.00000000
-5.90995498,2.85020588,0.57598104,0.00000000,1.13818078,1.57404149,0.66665640,0.00000000
-5.90395198,2.88767086,0.59241709,0.00000000,1.16641015,1.59982596,0.66254322,0.00000000
-5.89794897,2.92162081,0.60806766,0.00000000,1.19256342,1.62387851,0.65807969,0.00000000
-5.89194597,2.95178056,0.62275301,0.00000000,1.21633405,1.64603069,0.65335955,0.00000000
-5.88594297,2.97793394,0.63631583,0.00000000,1.23744295,1.66615543,0.64845963,0.00000000
-5.87993997,2.99992784,0.64862398,0.00000000,1.25564407,1.68416980,0.64343809,0.00000000
-5.87393697,3.01767587,0.65957256,0.00000000,1.27072986,1.70003709,0.63833373,0.00000000
-5.86793397,3.03116125,0.66908545,0.00000000,1.28253628,1.71376817,0.63316620,0.00000000
-5.86193097,3.04043909,0.67711607,0.00000000,1.29094737,1.72542210,0.62793707,0.00000000
-5.85592796,3.04563765,0.68364757,0.00000000,1.29589898,1.73510598,0.62263173,0.00000000
-5.84992496,3.04695861,0.68869232,0.00000000,1.29738160,1.74297396,0.61722196,0.00000000
-5.84392196,3.04467607,0.69229075,0.00000000,1.29544194,1.74922549,0.61166900,0.00000000
-5.83791896,3.03913430,0.69450959,0.00000000,1.29018334,1.75410260,0.60592699,0.00000000
-5.83191596,3.03074410,0.69543958,0.00000000,1.28176471,1.75788655,0.59994666,0.00000000
-5.82591296,3.01997779,0.69519273,0.00000000,1.27039812,1.76089356,0.59367908,0.00000000
-5.81990995,3.00736290,0.69389918,0.00000000,1.25634501,1.76346999,0.58707929,0.00000000
-5.81390695,2.99347457,0.69170377,0.00000000,1.23991114,1.76598679,0.58010983,0.00000000
-5.80790395,2.97892695,0.68876253,0.00000000,1.22144037,1.76883353,0.57274381,0.00000000
-5.80190095,2.96436359,0.68523899,0.00000000,1.20130756,1.77241199,0.56496764,0.00000000
-5.79589795,2.95044711,0.68130067,0.00000000,1.17991073,1.77712944,0.55678317,0.00000000
-5.78989495,2.93784824,0.67711557,0.00000000,1.15766269,1.78339168,0.54820923,0.00000000
-5.78389195,2.92723444,0.67284899,0.00000000,1.13498249,1.79159597,0.53928251,0.00000000
-5.77788894,2.91925821,0.66866047,0.00000000,1.11228681,1.80212381,0.53005770,0.00000000
-5.77188594,2.91454517,0.66470117,0.00000000,1.08998151,1.81533374,0.52060690,0.00000000
-5.76588294,2.91368214,0.66111140,0.00000000,1.06845359,1.83155408,0.51101826,0.00000000
-5.75987994,2.91720517,0.65801855,0.00000000,1.04806362,1.85107582,0.50139397,0.00000000
-5.75387694,2.92558776,0.65553521,0.00000000,1.02913891,1.87414548,0.49184747,0.00000000
-5.74787394,2.93922938,0.65375768,0.00000000,1.01196738,1.90095833,0.48250016,0.00000000
-5.74187094,2.95844450,0.65276455,0.00000000,0.99679227,1.93165183,0.47347753,0.00000000
-5.73586793,2.98345228,0.65261561,0.00000000,0.98380784,1.96629953,0.46490500,0.00000000
-5.72986493,3.01436736,0.65335096,0.00000000,0.97315606,2.00490566,0.45690350,0.00000000
-5.72386193,3.05119194,0.65499031,0.00000000,0.96492427,2.04740056,0.44958500,0.00000000
-5.71785893,3.09380958,0.65753255,0.00000000,0.95914404,2.09363716,0.44304815,0.00000000
-5.71185593,3.14198111,0.66095553,0.00000000,0.95579112,2.14338888,0.43737431,0.00000000
-5.70585293,3.19534290,0.66521623,0.00000000,0.95478652,2.19634896,0.43262396,0.00000000
-5.69984992,3.25340802,0.67025118,0.00000000,0.95599884,2.25213168,0.42883385,0.00000000
-5.69384692,3.31557019,0.67597735,0.00000000,0.95924763,2.31027529,0.42601487,0.00000000
-5.68784392,3.38111101,0.68229336,0.00000000,0.96430792,2.37024709,0.42415090,0.00000000
-5.68184092,3.44921021,0.68908114,0.00000000,0.97091571,2.43145031,0.42319857,0.00000000
-5.67583792,3.51895889,0.69620800,0.00000000,0.97877435,2.49323295,0.42308807,0.00000000
-5.66983492,3.58937549,0.70352904,0.00000000,0.98756159,2.55489820,0.42372497,0.00000000
-5.66383192,3.65942398,0.71088992,0.00000000,0.99693717,2.61571634,0.42499298,0.00000000
-5.65782891,3.72803394,0.71812978,0.00000000,1.00655068,2.67493764,0.42675756,0.00000000
-5.65182591,3.79412167,0.72508441,0.00000000,1.01604946,2.73180601,0.42887027,0.00000000
-5.64582291,3.85661188,0.73158942,0.00000000,1.02508632,2.78557288,0.43117370,0.00000000
-5.63981991,3.91445921,0.73748333,0.00000000,1.03332684,2.83551096,0.43350673,0.00000000
-5.63381691,3.96666891,0.74261053,0.00000000,1.04045595,2.88092751,0.43571003,0.00000000
-5.62781391,4.01231619,0.74682407,0.00000000,1.04618383,2.92117673,0.43763146,0.00000000
-5.62181091,4.05056367,0.74998803,0.00000000,1.05025076,2.95567107,0.43913127,0.00000000
-5.61580790,4.08067654,0.75197965,0.00000000,1.05243101,2.98389118,0.44008686,0.00000000
-5.60980490,4.10203526,0.75269109,0.00000000,1.05253563,3.00539442,0.44039684,0.00000000
-5.60380190,4.11414550,0.75203078,0.00000000,1.05041424,3.01982179,0.43998441,0.00000000
-5.59779890,4.11664543,0.74992454,0.00000000,1.04595582,3.02690339,0.43879973,0.00000000
-5.59179590,4.10931027,0.74631628,0.00000000,1.03908864,3.02646229,0.43682132,0.00000000
-5.58579290,4.09205415,0.74116864,0.00000000,1.02977940,3.01841697,0.43405637,0.00000000
-5.57978989,4.06492964,0.73446319,0.00000000,1.01803176,3.00278232,0.43053997,0.00000000
-5.57378689,4.02812484,0.72620073,0.00000000,1.00388435,2.97966932,0.42633328,0.00000000
-5.56778389,3.98195834,0.71640119,0.00000000,0.98740836,2.94928333,0.42152066,0.00000000
-5.56178089,3.92687214,0.70510363,0.00000000,0.96870490,2.91192114,0.41620595,0.00000000
-5.55577789,3.86342269,0.69236589,0.00000000,0.94790209,2.86796665,0.41050796,0.00000000
-5.54977489,3.79227025,0.67826425,0.00000000,0.92515197,2.81788535,0.40455547,0.00000000
-5.54377189,3.71416658,0.66289273,0.00000000,0.90062739,2.76221736,0.39848176,0.00000000
-5.53776888,3.62994126,0.64636228,0.00000000,0.87451867,2.70156929,0.39241915,0.00000000
-5.53176588,3.54048678,0.62879952,0.00000000,0.84703028,2.63660490,0.38649350,0.00000000
-5.52576288,3.44674276,0.61034532,0.00000000,0.81837733,2.56803456,0.38081919,0.00000000
-5.51975988,3.34967946,0.59115287,0.00000000,0.78878213,2.49660390,0.37549467,0.00000000
-5.51375688,3.25028111,0.57138551,0.00000000,0.75847059,2.42308171,0.37059872,0.00000000
-5.50775388,3.14952938,0.55121416,0.00000000,0.72766877,2.34824743,0.36618777,0.00000000
-5.50175088,3.04838758,0.53081455,0.00000000,0.69659939,2.27287868,0.36229431,0.00000000
-5.49574787,2.94778585,0.51036417,0.00000000,0.66547860,2.19773899,0.35892642,0.00000000
-5.48974487,2.84860802,0.49003916,0.00000000,0.63451298,2.12356635,0.35606858,0.00000000
-5.48374187,2.75168043,0.47001121,0.00000000,0.60389682,2.05106275,0.35368354,0.00000000
-5.47773887,2.65776296,0.45044452,0.00000000,0.57380994,1.98088516,0.35171529,0.00000000
-5.47173587,2.56754267,0.43149307,0.00000000,0.54441591,1.91363811,0.35009293,0.00000000
-5.46573287,2.48162992,0.41329815,0.00000000,0.51586093,1.84986813,0.34873515,0.00000000
-5.45972986,2.40055709,0.39598638,0.00000000,0.48827316,1.79006003,0.34755521,0.00000000
-5.45372686,2.32477958,0.37966814,0.00000000,0.46176275,1.73463500,0.34646604,0.00000000
-5.44772386,2.25467884,0.36443654,0.00000000,0.43642231,1.68395052,0.34538525,0.00000000
-5.44172086,2.19056693,0.35036686,0.00000000,0.41232782,1.63830157,0.34423983,0.00000000
-5.43571786,2.13269225,0.33751655,0.00000000,0.38953993,1.59792317,0.34297012,0.00000000
-5.42971486,2.08124563,0.32592557,0.00000000,0.36810550,1.56299365,0.34153312,0.00000000
-5.42371186,2.03636655,0.31561709,0.00000000,0.34805912,1.53363834,0.33990475,0.00000000
-5.41770885,1.99814864,0.30659847,0.00000000,0.32942474,1.50993339,0.33808113,0.00000000
-5.41170585,1.96664432,0.29886245,0.00000000,0.31221701,1.49190924,0.33607875,0.00000000
-5.40570285,1.94186794,0.29238831,0.00000000,0.29644244,1.47955353,0.33393360,0.00000000
-5.39969985,1.92379743,0.28714312,0.00000000,0.28210021,1.47281323,0.33169933,0.00000000
-5.39369685,1.91237420,0.28308286,0.00000000,0.26918257,1.47159578,0.32944452,0.00000000
-5.38769385,1.90750142,0.28015350,0.00000000,0.25767493,1.47576927,0.32724938,0.00000000
-5.38169085,1.90904080,0.27829179,0.00000000,0.24755551,1.48516174,0.32520179,0.00000000
-5.37568784,1.91680821,0.27742611,0.00000000,0.23879482,1.49955958,0.32339317,0.00000000
-5.36968484,1.93056847,0.27747701,0.00000000,0.23135486,1.51870546,0.32191418,0.00000000
-5.36368184,1.95002993,0.27835775,0.00000000,0.22518827,1.54229595,0.32085054,0.00000000
-5.35767884,1.97483911,0.27997485,0.00000000,0.22023749,1.56997920,0.32027910,0.00000000
-5.35167584,2.00457629,0.28222854,0.00000000,0.21643410,1.60135307,0.32026435,0.00000000
-5.34567284,2.03875227,0.28501344,0.00000000,0.21369843,1.63596416,0.32085546,0.00000000
-5.33966983,2.07680699,0.28821930,0.00000000,0.21193947,1.67330789,0.32208387,0.00000000
-5.33366683,2.11811042,0.29173198,0.00000000,0.21105531,1.71283028,0.32396173,0.00000000
-5.32766383,2.16196600,0.29543464,0.00000000,0.21093400,1.75393145,0.32648085,0.00000000
-5.32166083,2.20761696,0.29920918,0.00000000,0.21145493,1.79597119,0.32961253,0.00000000
-5.31565783,2.25425557,0.30293799,0.00000000,0.21249070,1.83827663,0.33330799,0.00000000
-5.30965483,2.30103522,0.30650584,0.00000000,0.21390945,1.88015203,0.33749953,0.00000000
-5.30365183,2.34708530,0.30980197,0.00000000,0.21557755,1.92089063,0.34210219,0.00000000
-5.29764882,2.39152839,0.31272233,0.00000000,0.21736255,1.95978820,0.34701605,0.00000000
-5.29164582,2.43349935,0.31517178,0.00000000,0.21913633,1.99615805,0.35212887,0.00000000
-5.28564282,2.47216567,0.31706627,0.00000000,0.22077828,2.02934694,0.35731924,0.00000000
-5.27963982,2.50674837,0.31833482,0.00000000,0.22217834,2.05875137,0.36245981,0.00000000
-5.27363682,2.53654272,0.31892127,0.00000000,0.22323987,2.08383368,0.36742086,0.00000000
-5.26763382,2.56093775,0.31878561,0.00000000,0.22388215,2.10413714,0.37207386,0.00000000
-5.26163082,2.57943400,0.31790495,0.00000000,0.22404240,2.11929950,0.37629496,0.00000000
-5.25562781,2.59165848,0.31627394,0.00000000,0.22367727,2.12906438,0.37996846,0.00000000
-5.24962481,2.59737620,0.31390467,0.00000000,0.22276366,2.13328972,0.38298993,0.00000000
-5.24362181,2.59649783,0.31082606,0.00000000,0.22129896,2.13195310,0.38526910,0.00000000
-5.23761881,2.58908283,0.30708266,0.00000000,0.21930053,2.12515340,0.38673224,0.00000000
-5.23161581,2.57533803,0.30273304,0.00000000,0.21680454,2.11310872,0.38732419,0.00000000
-5.22561281,2.55561153,0.29784771,0.00000000,0.21386419,2.09615046,0.38700975,0.00000000
-5.21960980,2.53038211,0.29250673,0.00000000,0.21054739,2.07471387,0.38577455,0.00000000
-5.21360680,2.50024459,0.28679713,0.00000000,0.20693396,2.04932523,0.38362528,0.00000000
-5.20760380,2.46589163,0.28081019,0.00000000,0.20311246,2.02058633,0.38058942,0.00000000
-5.20160080,2.42809279,0.27463871,0.00000000,0.19917688,1.98915666,0.37671425,0.00000000
-5.19559780,2.38767154,0.26837449,0.00000000,0.19522312,1.95573422,0.37206542,0.00000000
-5.18959480,2.34548134,0.26210591,0.00000000,0.19134566,1.92103555,0.36672500,0.00000000
-5.18359180,2.30238149,0.25591595,0.00000000,0.18763428,1.88577587,0.36078911,0.00000000
-5.17758879,2.25921381,0.24988048,0.00000000,0.18417121,1.85064997,0.35436519,0.00000000
-5.17158579,2.21678093,0.24406707,0.00000000,0.18102857,1.81631465,0.34756906,0.00000000
-5.16558279,2.17582693,0.23853415,0.00000000,0.17826641,1.78337318,0.34052177,0.00000000
-5.15957979,2.13702081,0.23333068,0.00000000,0.17593128,1.75236231,0.33334648,0.00000000
-5.15357679,2.10094338,0.22849613,0.00000000,0.17405535,1.72374216,0.32616532,0.00000000
-5.14757379,2.06807764,0.22406087,0.00000000,0.17265618,1.69788905,0.31909636,0.00000000
-5.14157079,2.03880286,0.22004684,0.00000000,0.17173709,1.67509151,0.31225090,0.00000000
-5.13556778,2.01339210,0.21646839,0.00000000,0.17128797,1.65554905,0.30573094,0.00000000
-5.12956478,1.99201304,0.21333324,0.00000000,0.17128660,1.63937373,0.29962706,0.00000000
-5.12356178,1.97473178,0.21064352,0.00000000,0.17170035,1.62659409,0.29401670,0.00000000
-5.11755878,1.96151902,0.20839670,0.00000000,0.17248807,1.61716098,0.28896282,0.00000000
-5.11155578,1.95225822,0.20658654,0.00000000,0.17360217,1.61095493,0.28451304,0.00000000
-5.10555278,1.94675519,0.20520375,0.00000000,0.17499069,1.60779461,0.28069922,0.00000000
-5.09954977,1.94474852,0.20423657,0.00000000,0.17659929,1.60744588,0.27753746,0.00000000
-5.09354677,1.94592054,0.20367111,0.00000000,0.17837310,1.60963109,0.27502850,0.00000000
-5.08754377,1.94990814,0.20349153,0.00000000,0.18025819,1.61403825,0.27315850,0.00000000
-5.08154077,1.95631330,0.20368000,0.00000000,0.18220289,1.62032984,0.27190010,0.00000000
-5.07553777,1.96471305,0.20421653,0.00000000,0.18415856,1.62815097,0.27121382,0.00000000
-5.06953477,1.97466859,0.20507870,0.00000000,0.18608016,1.63713687,0.27104960,0.00000000
-5.06353177,1.98573357,0.20624138,0.00000000,0.18792635,1.64691965,0.27134853,0.00000000
-5.05752876,1.99746150,0.20767631,0.00000000,0.18965940,1.65713415,0.27204469,0.00000000
-5.05152576,2.00941232,0.20935188,0.00000000,0.19124475,1.66742326,0.27306695,0.00000000
-5.04552276,2.02115829,0.21123290,0.00000000,0.19265047,1.67744244,0.27434089,0.00000000
-5.03951976,2.03228912,0.21328048,0.00000000,0.19384663,1.68686378,0.27579053,0.00000000
-5.03351676,2.04241675,0.21545217,0.00000000,0.19480466,1.69537962,0.27734010,0.00000000
-5.02751376,2.05117965,0.21770212,0.00000000,0.19549680,1.70270578,0.27891553,0.00000000
-5.02151076,2.05824672,0.21998150,0.00000000,0.19589573,1.70858449,0.28044599,0.00000000
-5.01550775,2.06332105,0.22223913,0.00000000,0.19597442,1.71278709,0.28186505,0.00000000
-5.00950475,2.06614327,0.22442213,0.00000000,0.19570622,1.71511640,0.28311186,0.00000000
-5.00350175,2.06649459,0.22647680,0.00000000,0.19506523,1.71540881,0.28413202,0.00000000
-4.99749875,2.06419946,0.22834960,0.00000000,0.19402693,1.71353600,0.28487831,0.00000000
-4.99149575,2.05912765,0.22998811,0.00000000,0.19256903,1.70940616,0.28531128,0.00000000
-4.98549275,2.05119564,0.23134208,0.00000000,0.19067254,1.70296469,0.28539960,0.00000000
-4.97948974,2.04036728,0.23236443,0.00000000,0.18832284,1.69419418,0.28512027,0.00000000
-4.97348674,2.02665342,0.23301222,0.00000000,0.18551092,1.68311367,0.28445867,0.00000000
-4.96748374,2.01011056,0.23324747,0.00000000,0.18223443,1.66977713,0.28340844,0.00000000
-4.96148074,1.99083840,0.23303795,0.00000000,0.17849864,1.65427106,0.28197120,0.00000000
-4.95547774,1.96897619,0.23235769,0.00000000,0.17431720,1.63671123,0.28015609,0.00000000
-4.94947474,1.94469814,0.23118747,0.00000000,0.16971252,1.61723875,0.27797926,0.00000000
-4.94347174,1.91820774,0.22951506,0.00000000,0.16471594,1.59601534,0.27546309,0.00000000
-4.93746873,1.88973136,0.22733525,0.00000000,0.15936740,1.57321820,0.27263539,0.00000000
-4.93146573,1.85951123,0.22464983,0.00000000,0.15371484,1.54903447,0.26952840,0.00000000
-4.92546273,1.82779813,0.22146727,0.00000000,0.14781318,1.52365561,0.26617782,0.00000000
-4.91945973,1.79484403,0.21780243,0.00000000,0.14172301,1.49727185,0.26262161,0.00000000
-4.91345673,1.76089511,0.21367597,0.00000000,0.13550906,1.47006708,0.25889887,0.00000000
-4.90745373,1.72618530,0.20911385,0.00000000,0.12923838,1.44221425,0.25504869,0.00000000
-4.90145073,1.69093083,0.20414664,0.00000000,0.12297855,1.41387159,0.25110901,0.00000000
-4.89544772,1.65532583,0.19880887,0.00000000,0.11679576,1.38517987,0.24711557,0.00000000
-4.88944472,1.61953947,0.19313833,0.00000000,0.11075305,1.35626069,0.24310096,0.00000000
-4.88344172,1.58371445,0.18717545,0.00000000,0.10490864,1.32721602,0.23909390,0.00000000
-4.87743872,1.54796718,0.18096259,0.00000000,0.09931450,1.29812891,0.23511862,0.00000000
-4.87143572,1.51238950,0.17454351,0.00000000,0.09401526,1.26906541,0.23119453,0.00000000
-4.86543272,1.47705181,0.16796281,0.00000000,0.08904735,1.24007749,0.22733613,0.00000000
-4.85942971,1.44200757,0.16126545,0.00000000,0.08443857,1.21120696,0.22355320,0.00000000
-4.85342671,1.40729876,0.15449629,0.00000000,0.08020795,1.18248999,0.21985119,0.00000000
-4.84742371,1.37296207,0.14769977,0.00000000,0.07636601,1.15396208,0.21623191,0.00000000
-4.84142071,1.33903549,0.14091952,0.00000000,0.07291526,1.12566319,0.21269441,0.00000000
-4.83541771,1.30556481,0.13419803,0.00000000,0.06985098,1.09764274,0.20923600,0.00000000
-4.82941471,1.27260972,0.12757642,0.00000000,0.06716225,1.06996408,0.20585343,0.00000000
-4.82341171,1.24024907,0.12109408,0.00000000,0.06483308,1.04270831,0.20254403,0.00000000
-4.81740870,1.20858502,0.11478838,0.00000000,0.06284361,1.01597697,0.19930690,0.00000000
-4.81140570,1.17774559,0.10869442,0.00000000,0.06117133,0.98989359,0.19614392,0.00000000
-4.80540270,1.14788558,0.10284462,0.00000000,0.05979226,0.96460379,0.19306058,0.00000000
-4.79939970,1.11918562,0.09726843,0.00000000,0.05868202,0.94027391,0.19006662,0.00000000
-4.79339670,1.09184919,0.09199199,0.00000000,0.05781670,0.91708806,0.18717630,0.00000000
-4.78739370,1.06609785,0.08703770,0.00000000,0.05717360,0.89524374,0.18440832,0.00000000
-4.78139070,1.04216462,0.08242393,0.00000000,0.05673174,0.87494612,0.18178547,0.00000000
-4.77538769,1.02028597,0.07816465,0.00000000,0.05647212,0.85640111,0.17933382,0.00000000
-4.76938469,1.00069257,0.07426910,0.00000000,0.05637784,0.83980774,0.17708163,0.00000000
-4.76338169,0.98359936,0.07074160,0.00000000,0.05643395,0.82534983,0.17505802,0.00000000
-4.75737869,0.96919534,0.06758130,0.00000000,0.05662721,0.81318781,0.17329133,0.00000000
-4.75137569,0.95763375,0.06478214,0.00000000,0.05694565,0.80345067,0.17180747,0.00000000
-4.74537269,0.94902302,0.06233284,0.00000000,0.05737816,0.79622880,0.17062821,0.00000000
-4.73936968,0.94341919,0.06021705,0.00000000,0.05791390,0.79156804,0.16976956,0.00000000
-4.73336668,0.94082014,0.05841364,0.00000000,0.05854191,0.78946527,0.16924035,0.00000000
-4.72736368,0.94116223,0.05689709,0.00000000,0.05925063,0.78986600,0.16904114,0.00000000
-4.72136068,0.94431950,0.05563810,0.00000000,0.06002761,0.79266416,0.16916350,0.00000000
-4.71535768,0.95010582,0.05460420,0.00000000,0.06085932,0.79770417,0.16958982,0.00000000
-4.70935468,0.95827984,0.05376064,0.00000000,0.06173120,0.80478549,0.17029354,0.00000000
-4.70335168,0.96855296,0.05307125,0.00000000,0.06262777,0.81366945,0.17124000,0.00000000
-4.69734867,0.98059975,0.05249943,0.00000000,0.06353303,0.82408819,0.17238776,0.00000000
-4.69134567,0.99407073,0.05200919,0.00000000,0.06443095,0.83575542,0.17369046,0.00000000
-4.68534267,1.00860687,0.05156616,0.00000000,0.06530621,0.84837850,0.17509901,0.00000000
-4.67933967,1.02385526,0.05113857,0.00000000,0.06614497,0.86167146,0.17656417,0.00000000
-4.67333667,1.03948519,0.05069821,0.00000000,0.06693581,0.87536817,0.17803925,0.00000000
-4.66733367,1.05520407,0.05022118,0.00000000,0.06767066,0.88923534,0.17948290,0.00000000
-4.66133067,1.07077225,0.04968862,0.00000000,0.06834579,0.90308442,0.18086185,0.00000000
-4.65532766,1.08601622,0.04908716,0.00000000,0.06896278,0.91678204,0.18215334,0.00000000
-4.64932466,1.10083943,0.04840926,0.00000000,0.06952932,0.93025840,0.18334732,0.00000000
-4.64332166,1.11523033,0.04765332,0.00000000,0.07006006,0.94351311,0.18444806,0.00000000
-4.63731866,1.12926701,0.04682356,0.00000000,0.07057716,0.95661824,0.18547534,0.00000000
-4.63131566,1.14311848,0.04592980,0.00000000,0.07111075,0.96971838,0.18646487,0.00000000
-4.62531266,1.15704221,0.04498697,0.00000000,0.07169921,0.98302756,0.18746824,0.00000000
-4.61930965,1.17137824,0.04401450,0.00000000,0.07238920,0.99682326,0.18855206,0.00000000
-4.61330665,1.18653993,0.04303562,0.00000000,0.07323552,1.01143767,0.18979662,0.00000000
-4.60730365,1.20300176,0.04207653,0.00000000,0.07430070,1.02724653,0.19129394,0.00000000
-4.60130065,1.22128485,0.04116554,0.00000000,0.07565446,1.04465611,0.19314533,0.00000000
-4.59529765,1.24194051,0.04033226,0.00000000,0.07737290,1.06408884,0.19545861,0.00000000
-4.58929465,1.26553270,0.03960665,0.00000000,0.07953752,1.08596813,0.19834512,0.00000000
-4.58329165,1.29262010,0.03901833,0.00000000,0.08223405,1.11070314,0.20191653,0.00000000
-4.57728864,1.32373822,0.03859582,0.00000000,0.08555108,1.13867407,0.20628166,0.00000000
-4.57128564,1.35938252,0.03836593,0.00000000,0.08957857,1.17021843,0.21154336,0.00000000
-4.56528264,1.39999285,0.03835325,0.00000000,0.09440618,1.20561901,0.21779566,0.00000000
-4.55927964,1.44593970,0.03857975,0.00000000,0.10012138,1.24509380,0.22512103,0.00000000
-4.55327664,1.49751276,0.03906450,0.00000000,0.10680753,1.28878812,0.23358806,0.00000000
-4.54727364,1.55491170,0.03982341,0.00000000,0.11454177,1.33676932,0.24324943,0.00000000
-4.54127064,1.61823955,0.04086912,0.00000000,0.12339279,1.38902382,0.25414019,0.00000000
-4.53526763,1.68749837,0.04221093,0.00000000,0.13341856,1.44545656,0.26627651,0.00000000
-4.52926463,1.76258726,0.04385467,0.00000000,0.14466393,1.50589267,0.27965459,0.00000000
-4.52326163,1.84330228,0.04580273,0.00000000,0.15715837,1.57008089,0.29424997,0.00000000
-4.51725863,1.92933811,0.04805391,0.00000000,0.17091357,1.63769854,0.31001714,0.00000000
-4.51125563,2.02029114,0.05060336,0.00000000,0.18592129,1.70835759,0.32688929,0.00000000
-4.50525263,2.11566356,0.05344246,0.00000000,0.20215142,1.78161134,0.34477843,0.00000000
-4.49924962,2.21486834,0.05655859,0.00000000,0.21955025,1.85696148,0.36357566,0.00000000
-4.49324662,2.31723485,0.05993501,0.00000000,0.23803919,1.93386506,0.38315171,0.00000000
-4.48724362,2.42201493,0.06355060,0.00000000,0.25751406,2.01174125,0.40335779,0.00000000
-4.48124062,2.52838956,0.06737965,0.00000000,0.27784484,2.08997773,0.42402670,0.00000000
-4.47523762,2.63547611,0.07139172,0.00000000,0.29887629,2.16793654,0.44497435,0.00000000
-4.46923462,2.74233628,0.07555155,0.00000000,0.32042925,2.24495968,0.46600166,0.00000000
-4.46323162,2.84798511,0.07981903,0.00000000,0.34230286,2.32037441,0.48689692,0.00000000
-4.45722861,2.95140118,0.08414940,0.00000000,0.36427756,2.39349856,0.50743866,0.00000000
-4.45122561,3.05153824,0.08849352,0.00000000,0.38611906,2.46364617,0.52739896,0.00000000
-4.44522261,3.14733856,0.09279839,0.00000000,0.40758309,2.53013358,0.54654731,0.00000000
-4.43921961,3.23774803,0.09700785,0.00000000,0.42842081,2.59228636,0.56465492,0.00000000
-4.43321661,3.32173300,0.10106351,0.00000000,0.44838489,2.64944720,0.58149932,0.00000000
-4.42721361,3.39829876,0.10490580,0.00000000,0.46723599,2.70098494,0.59686931,0.00000000
-4.42121061,3.46650937,0.10847526,0.00000000,0.48474939,2.74630462,0.61057004,0.00000000
-4.41520760,3.52550829,0.11171396,0.00000000,0.50072159,2.78485861,0.62242793,0.00000000
-4.40920460,3.57453934,0.11456693,0.00000000,0.51497669,2.81615837,0.63229553,0.00000000
-4.40320160,3.61296718,0.11698371,0.00000000,0.52737212,2.83978669,0.64005585,0.00000000
-4.39719860,3.64029651,0.11891981,0.00000000,0.53780361,2.85540978,0.64562610,0.00000000
-4.39119560,3.65618920,0.12033807,0.00000000,0.54620913,2.86278882,0.64896067,0.00000000
-4.38519260,3.66047840,0.12120991,0.00000000,0.55257164,2.86179027,0.65005318,0.00000000
-4.37918959,3.65317904,0.12151630,0.00000000,0.55692040,2.85239444,0.64893738,0.00000000
-4.37318659,3.63449375,0.12124846,0.00000000,0.55933088,2.83470170,0.64568703,0.00000000
-4.36718359,3.60481406,0.12040834,0.00000000,0.55992315,2.80893596,0.64041451,0.00000000
-4.36118059,3.56471624,0.11900866,0.00000000,0.55885881,2.77544497,0.63326829,0.00000000
-4.35517759,3.51495188,0.11707268,0.00000000,0.55633654,2.73469716,0.62442934,0.00000000
-4.34917459,3.45643326,0.11463360,0.00000000,0.55258642,2.68727508,0.61410654,0.00000000
-4.34317159,3.39021391,0.11173371,0.00000000,0.54786329,2.63386537,0.60253124,0.00000000
-4.33716858,3.31746493,0.10842323,0.00000000,0.54243914,2.57524564,0.58995124,0.00000000
-4.33116558,3.23944791,0.10475892,0.00000000,0.53659523,2.51226857,0.57662430,0.00000000
-4.32516258,3.15748532,0.10080254,0.00000000,0.53061373,2.44584379,0.56281149,0.00000000
-4.31915958,3.07292944,0.09661927,0.00000000,0.52476960,2.37691821,0.54877059,0.00000000
-4.31315658,2.98713101,0.09227601,0.00000000,0.51932267,2.30645552,0.53474972,0.00000000
-4.30715358,2.90140864,0.08783975,0.00000000,0.51451043,2.23541562,0.52098152,0.00000000
-4.30115058,2.81702014,0.08337601,0.00000000,0.51054161,2.16473476,0.50767794,0.00000000
