energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,V_p_up,V_d_up
-2.59629815,5.00484056,1.92010755,0.00000000,0.14828864,1.11158020,2.97162328,2.96994007
-2.59029515,4.95381291,1.90727375,0.00000000,0.14452592,1.09204376,2.95258152,2.95419320
-2.58429215,4.89728816,1.88593442,0.00000000,0.14128158,1.07909006,2.92039775,2.92723526
-2.57828914,4.83718242,1.85659251,0.00000000,0.13863295,1.07338363,2.87590444,2.88990721
-2.57228614,4.77561388,1.81994765,0.00000000,0.13664249,1.07547678,2.82024193,2.84333534
-2.56628314,4.71482810,1.77687451,0.00000000,0.13535460,1.08578516,2.75482226,2.78889578
-2.56028014,4.65711676,1.72839473,0.00000000,0.13479304,1.10456736,2.68128311,2.72816929
-2.55427714,4.60473317,1.67564339,0.00000000,0.13495917,1.13190936,2.60143360,2.66288794
-2.54827414,4.55980798,1.61983150,0.00000000,0.13583101,1.16771462,2.51719438,2.59487595
-2.54227114,4.52426875,1.56220624,0.00000000,0.13736333,1.21170028,2.43053458,2.52598717
-2.53626813,4.49976696,1.50401051,0.00000000,0.13948857,1.26339968,2.34340817,2.45804201
-2.53026513,4.48761574,1.44644367,0.00000000,0.14211879,1.32217137,2.25769279,2.39276648
-2.52426213,4.48874124,1.39062516,0.00000000,0.14514842,1.38721421,2.17513322,2.33173600
-2.51825913,4.50364961,1.33756234,0.00000000,0.14845770,1.45758820,2.09729210,2.27632632
-2.51225613,4.53241131,1.28812404,0.00000000,0.15191681,1.53224029,2.02550945,2.22767355
-2.50625313,4.57466306,1.24302048,0.00000000,0.15539035,1.61003412,1.96087251,2.18664479
-2.50025013,4.62962716,1.20279030,0.00000000,0.15874204,1.68978265,1.90419663,2.15382017
-2.49424712,4.69614702,1.16779482,0.00000000,0.16183952,1.77028231,1.85601734,2.12948680
-2.48824412,4.77273674,1.13821947,0.00000000,0.16455886,1.85034715,1.81659334,2.11364422
-2.48224112,4.85764209,1.11408164,0.00000000,0.16678876,1.92884186,1.78591952,2.10602067
-2.47623812,4.94890956,1.09524446,0.00000000,0.16843417,2.00471185,1.76374856,2.10609886
-2.47023512,5.04445996,1.08143525,0.00000000,0.16941917,2.07700944,1.74961967,2.11314950
-2.46423212,5.14216277,1.07226753,0.00000000,0.16968908,2.14491488,1.74289251,2.12627077
-2.45822911,5.23990769,1.06726527,0.00000000,0.16921162,2.20775135,1.74278423,2.14443154
-2.45222611,5.33567002,1.06588817,0.00000000,0.16797720,2.26499345,1.74840787,2.16651610
-2.44622311,5.42756713,1.06755663,0.00000000,0.16599822,2.31626881,1.75881008,2.19136850
-2.44022011,5.51390369,1.07167531,0.00000000,0.16330760,2.36135318,1.77300680,2.21783432
-2.43421711,5.59320448,1.07765445,0.00000000,0.15995655,2.40015923,1.79001528,2.24479850
-2.42821411,5.66423401,1.08492804,0.00000000,0.15601170,2.43272014,1.80888189,2.27121763
-2.42221111,5.72600318,1.09296853,0.00000000,0.15155183,2.45916896,1.82870467,2.29614595
-2.41620810,5.77776418,1.10129773,0.00000000,0.14666427,2.47971515,1.84865089,2.31875451
-2.41020510,5.81899513,1.10949387,0.00000000,0.14144128,2.49461985,1.86796941,2.33834331
-2.40420210,5.84937691,1.11719516,0.00000000,0.13597644,2.50417150,1.88599846,2.35434673
-2.39819910,5.86876463,1.12410014,0.00000000,0.13036137,2.50866325,1.90216956,2.36633292
-2.39219610,5.87715688,1.12996541,0.00000000,0.12468273,2.50837375,1.91600837,2.37399790
-2.38619310,5.87466523,1.13460139,0.00000000,0.11901985,2.50355236,1.92713339,2.37715574
-2.38019010,5.86148694,1.13786681,0.00000000,0.11344281,2.49440991,1.93525367,2.37572573
-2.37418709,5.83788283,1.13966261,0.00000000,0.10801121,2.48111522,1.94016603,2.36971813
-2.36818409,5.80416213,1.13992592,0.00000000,0.10277353,2.46379793,1.94175292,2.35921944
-2.36218109,5.76067531,1.13862466,0.00000000,0.09776711,2.44255695,1.93998105,2.34437853
-2.35617809,5.70781512,1.13575315,0.00000000,0.09301867,2.41747415,1.93490138,2.32539432
-2.35017509,5.64602532,1.13132910,0.00000000,0.08854523,2.38863213,1.92665026,2.30250581
-2.34417209,5.57581620,1.12539194,0.00000000,0.08435548,2.35613469,1.91545169,2.27598476
-2.33816908,5.49778478,1.11800262,0.00000000,0.08045134,2.32012862,1.90162011,2.24613112
-2.33216608,5.41263781,1.10924456,0.00000000,0.07682972,2.28082502,1.88556324,2.21327109
-2.32616308,5.32121485,1.09922546,0.00000000,0.07348425,2.23851852,1.86778427,2.17775729
-2.32016008,5.22450889,1.08807962,0.00000000,0.07040695,2.19360308,1.84888256,2.13997048
-2.31415708,5.12368210,1.07597022,0.00000000,0.06758985,2.14658285,1.82955224,2.10032211
-2.30815408,5.02007446,1.06309120,0.00000000,0.06502623,2.09807721,1.81057815,2.05925680
-2.30215108,4.91520359,1.04966820,0.00000000,0.06271171,2.04881939,1.79282850,2.01725414
-2.29614807,4.81075471,1.03595829,0.00000000,0.06064496,1.99964855,1.77724424,1.97482889
-2.29014507,4.70856043,1.02224814,0.00000000,0.05882818,1.95149542,1.76482510,1.93252922
-2.28414207,4.61057066,1.00885061,0.00000000,0.05726716,1.90536230,1.75661241,1.89093261
-2.27813907,4.51881381,0.99609970,0.00000000,0.05597117,1.86229836,1.75366946,1.85063917
-2.27213607,4.43535106,0.98434400,0.00000000,0.05495255,1.82337167,1.75705986,1.81226269
-2.26613307,4.36222597,0.97393896,0.00000000,0.05422607,1.78963932,1.76782498,1.77641965
-2.26013007,4.30141206,0.96523844,0.00000000,0.05380823,1.76211743,1.78696117,1.74371678
-2.25412706,4.25476118,0.95858574,0.00000000,0.05371637,1.74175243,1.81539787,1.71473788
-2.24812406,4.22395539,0.95430500,0.00000000,0.05396779,1.72939537,1.85397748,1.69003062
-2.24212106,4.21046489,0.95269307,0.00000000,0.05457880,1.72578010,1.90343755,1.67009422
-2.23611806,4.21551390,0.95401253,0.00000000,0.05556393,1.73150658,1.96439610,1.65536868
-2.23011506,4.24005598,0.95848610,0.00000000,0.05693502,1.74702973,2.03734001,1.64622613
-2.22411206,4.28475945,0.96629275,0.00000000,0.05870053,1.77265383,2.12261685,1.64296484
-2.21810905,4.35000294,0.97756541,0.00000000,0.06086488,1.80853248,2.22042952,1.64580600
-2.21210605,4.43588005,0.99239049,0.00000000,0.06342789,1.85467329,2.33083357,1.65489322
-2.20610305,4.54221196,1.01080873,0.00000000,0.06638433,1.91094635,2.45373625,1.67029465
-2.20010005,4.66856574,1.03281726,0.00000000,0.06972346,1.97709551,2.58889665,1.69200696
-2.19409705,4.81427617,1.05837234,0.00000000,0.07342879,2.05275099,2.73592620,1.71996077
-2.18809405,4.97846870,1.08739241,0.00000000,0.07747780,2.13744214,2.89428869,1.75402667
-2.18209105,5.16008103,1.11976091,0.00000000,0.08184177,2.23060914,3.06329945,1.79402106
-2.17608804,5.35788155,1.15532851,0.00000000,0.08648567,2.33161265,3.24212339,1.83971115
-2.17008504,5.57048295,1.19391455,0.00000000,0.09136813,2.43974076,3.42977202,1.89081848
-2.16408204,5.79635039,1.23530734,0.00000000,0.09644154,2.55421286,3.62509996,1.94702061
-2.15807904,6.03380415,1.27926344,0.00000000,0.10165226,2.67418059,3.82680174,2.00795080
-2.15207604,6.28101749,1.32550612,0.00000000,0.10694095,2.79872610,4.03341003,2.07319593
-2.14607304,6.53601128,1.37372326,0.00000000,0.11224309,2.92685870,4.24329681,2.14229290
-2.14007004,6.79664752,1.42356519,0.00000000,0.11748972,3.05751070,4.45467889,2.21472422
-2.13406703,7.06062429,1.47464309,0.00000000,0.12260838,3.18953382,4.66562933,2.28991377
-2.12806403,7.32547484,1.52652858,0.00000000,0.12752423,3.32169753,4.87409621,2.36722343
-2.12206103,7.58857359,1.57875508,0.00000000,0.13216144,3.45269052,5.07792964,2.44595180
-2.11605803,7.84715126,1.63082151,0.00000000,0.13644473,3.58112651,5.27491756,2.52533583
-2.11005503,8.09832110,1.68219875,0.00000000,0.14030110,3.70555518,5.46283039,2.60455612
-2.10405203,8.33911692,1.73233897,0.00000000,0.14366163,3.82447878,5.63947363,2.68274646
-2.09804902,8.56654337,1.78068796,0.00000000,0.14646338,3.93637449,5.80274716,2.75900788
-2.09204602,8.77763713,1.82670006,0.00000000,0.14865116,4.03972214,5.95070883,2.83242690
-2.08604302,8.96953744,1.86985507,0.00000000,0.15017935,4.13303653,6.08163990,2.90209776
-2.08004002,9.13956291,1.90967660,0.00000000,0.15101336,4.21490304,6.19410883,2.96714749
-2.07403702,9.28529117,1.94575062,0.00000000,0.15113090,4.28401524,6.28703014,3.02676292
-2.06803402,9.40463725,1.97774325,0.00000000,0.15052299,4.33921249,6.35971466,3.08021811
-2.06203102,9.49592638,2.00541654,0.00000000,0.14919444,4.37951584,6.41190776,3.12690070
-2.05602801,9.55795702,2.02864118,0.00000000,0.14716401,4.40416035,6.44381271,3.16633559
-2.05002501,9.59005017,2.04740500,0.00000000,0.14446409,4.41262211,6.45609671,3.19820449
-2.04402201,9.59208172,2.06181645,0.00000000,0.14113999,4.40463852,6.44987821,3.22235998
-2.03801901,9.56449543,2.07210259,0.00000000,0.13724874,4.38022066,6.42669498,3.23883287
-2.03201601,9.50829513,2.07860110,0.00000000,0.13285764,4.33965705,6.38845346,3.24783245
-2.02601301,9.42501591,2.08174659,0.00000000,0.12804243,4.28350850,6.33736107,3.24973886
-2.02001001,9.31667506,2.08205157,0.00000000,0.12288527,4.21259424,6.27584419,3.24508800
-2.01400700,9.18570480,2.08008282,0.00000000,0.11747254,4.12796978,6.20645513,3.23454935
-2.00800400,9.03486963,2.07643432,0.00000000,0.11189267,4.03089757,6.13177260,3.21889749
-2.00200100,8.86717204,2.07169795,0.00000000,0.10623389,3.92281176,6.05430003,3.19897881
-1.99599800,8.68575076,2.06643353,0.00000000,0.10058211,3.80527835,5.97636698,3.17567461
-1.98999500,8.49377610,2.06113968,0.00000000,0.09501901,3.67995259,5.90003798,3.14986260
-1.98399200,8.29434707,2.05622704,0.00000000,0.08962029,3.54853520,5.82703355,3.12237830
-1.97798899,8.09039455,2.05199532,0.00000000,0.08445418,3.41272904,5.75866696,3.09397850
-1.97198599,7.88459457,2.04861539,0.00000000,0.07958027,3.27419784,5.69579964,3.06530807
-1.96598299,7.67929516,2.04611728,0.00000000,0.07504860,3.13452834,5.63881731,3.03687212
-1.95997999,7.47645922,2.04438494,0.00000000,0.07089906,2.99519688,5.58762752,3.00901441
-1.95397699,7.27762533,2.04315791,0.00000000,0.06716108,2.85754145,5.54167842,2.98190326
-1.94797399,7.08388742,2.04203991,0.00000000,0.06385356,2.72273974,5.49999739,2.95552545
-1.94197099,6.89589315,2.04051393,0.00000000,0.06098511,2.59179349,5.46124721,2.92968840
-1.93596798,6.71386029,2.03796314,0.00000000,0.05855442,2.46551923,5.42379668,2.90403061
-1.92996498,6.53760943,2.03369657,0.00000000,0.05655093,2.34454524,5.38580193,2.87803962
-1.92396198,6.36661086,2.02697833,0.00000000,0.05495557,2.22931436,5.34529433,2.85107685
-1.91795898,6.20004278,2.01705908,0.00000000,0.05374167,2.12009197,5.30027071,2.82240816
-1.91195598,6.03685785,2.00320815,0.00000000,0.05287601,2.01697851,5.24878177,2.79123855
-1.90595298,5.87585470,1.98474505,0.00000000,0.05231991,1.91992579,5.18901465,2.75674964
-1.89994997,5.71575129,1.96106885,0.00000000,0.05203034,1.82875609,5.11936643,2.71813813
-1.89394697,5.55525667,1.93168417,0.00000000,0.05196117,1.74318319,5.03850569,2.67465353
-1.88794397,5.39313855,1.89622285,0.00000000,0.05206431,1.66283465,4.94542010,2.62563359
-1.88194097,5.22828376,1.85446032,0.00000000,0.05229090,1.58727420,4.83944885,2.57053579
-1.87593797,5.05974987,1.80632626,0.00000000,0.05259242,1.51602373,4.72029940,2.50896373
-1.86993497,4.88680610,1.75190910,0.00000000,0.05292177,1.44858420,4.58804898,2.44068713
-1.86393197,4.70896280,1.69145447,0.00000000,0.05323426,1.38445477,4.44313174,2.36565502
-1.85792896,4.52598883,1.62535788,0.00000000,0.05348845,1.32314988,4.28631315,2.28400132
-1.85192596,4.33791717,1.55415203,0.00000000,0.05364696,1.26421394,4.11865386,2.19604317
-1.84592296,4.14503931,1.47848953,0.00000000,0.05367711,1.20723333,3.94146510,2.10227192
-1.83991996,3.94788960,1.39912202,0.00000000,0.05355136,1.15184581,3.75625844,2.00333774
-1.83391696,3.74722094,1.31687645,0.00000000,0.05324773,1.09774731,3.56469223,1.90002846
-1.82791396,3.54397370,1.23262986,0.00000000,0.05274998,1.04469610,3.36851734,1.79324398
-1.82191096,3.33923963,1.14728351,0.00000000,0.05204767,0.99251481,3.16952437,1.68396748
-1.81590795,3.13422295,1.06173760,0.00000000,0.05113611,0.94109034,2.96949428,1.57323475
-1.80990495,2.93020033,0.97686738,0.00000000,0.05001613,0.89037201,2.77015402,1.46210310
-1.80390195,2.72848186,0.89350161,0.00000000,0.04869379,0.84036845,2.57313839,1.35162122
-1.79789895,2.53037433,0.81240398,0.00000000,0.04717998,0.79114325,2.37995883,1.24280114
-1.79189595,2.33714851,0.73425796,0.00000000,0.04548988,0.74281004,2.19197960,1.13659332
-1.78589295,2.15001112,0.65965556,0.00000000,0.04364242,0.69552701,2.01040127,1.03386578
-1.77988994,1.97008255,0.58908993,0.00000000,0.04165966,0.64949137,1.83625131,0.93538772
-1.77388694,1.79838033,0.52295184,0.00000000,0.03956617,0.60493377,1.67038107,0.84181803
-1.76788394,1.63580873,0.46152992,0.00000000,0.03738837,0.56211301,1.51346856,0.75369872
-1.76188094,1.48315397,0.40501406,0.00000000,0.03515389,0.52131108,1.36602590,0.67145310
-1.75587794,1.34108467,0.35350174,0.00000000,0.03289098,0.48282861,1.22841066,0.59538830
-1.74987494,1.21015671,0.30700664,0.00000000,0.03062791,0.44698074,1.10083999,0.52570161
-1.74387194,1.09082176,0.26546890,0.00000000,0.02839250,0.41409338,0.98340659,0.46249003
-1.73786893,0.98343826,0.22876650,0.00000000,0.02621164,0.38449973,0.87609561,0.40576220
-1.73186593,0.88828414,0.19672713,0.00000000,0.02411093,0.35853700,0.77880185,0.35545199
-1.72586293,0.80556994,0.16913995,0.00000000,0.02211442,0.33654313,0.69134630,0.31143301
-1.71985993,0.73545167,0.14576687,0.00000000,0.02024433,0.31885336,0.61349178,0.27353336
-1.71385693,0.67804240,0.12635285,0.00000000,0.01852101,0.30579640,0.54495711,0.24154993
-1.70785393,0.63342196,0.11063491,0.00000000,0.01696284,0.29769030,0.48542958,0.21526180
-1.70185093,0.60164419,0.09834969,0.00000000,0.01558628,0.29483752,0.43457559,0.19444234
-1.69584792,0.58274145,0.08923937,0.00000000,0.01440601,0.29751954,0.39204929,0.17886971
-1.68984492,0.57672631,0.08305594,0.00000000,0.01343504,0.30599066,0.35749950,0.16833561
-1.68384192,0.58359044,0.07956398,0.00000000,0.01268498,0.32047137,0.33057477,0.16265221
-1.67783892,0.60330108,0.07854187,0.00000000,0.01216628,0.34114125,0.31092695,0.16165740
-1.67183592,0.63579565,0.07978179,0.00000000,0.01188848,0.36813176,0.29821346,0.16521838
-1.66583292,0.68097502,0.08308877,0.00000000,0.01186059,0.40151931,0.29209848,0.17323386
-1.65982991,0.73869644,0.08827889,0.00000000,0.01209133,0.44131893,0.29225350,0.18563508
-1.65382691,0.80876688,0.09517709,0.00000000,0.01258945,0.48747912,0.29835736,0.20238598
-1.64782391,0.89093779,0.10361483,0.00000000,0.01336401,0.53987833,0.31009621,0.22348258
-1.64182091,0.98490205,0.11342783,0.00000000,0.01442459,0.59832357,0.32716360,0.24895209
-1.63581791,1.09029400,0.12445417,0.00000000,0.01578151,0.66255157,0.34926094,0.27885167
-1.62981491,1.20669297,0.13653298,0.00000000,0.01744592,0.73223284,0.37609843,0.31326718
-1.62381191,1.33363088,0.14950382,0.00000000,0.01942985,0.80697883,0.40739672,0.35231189
-1.61780890,1.47060367,0.16320694,0.00000000,0.02174619,0.88635216,0.44288912,0.39612518
-1.61180590,1.61708657,0.17748426,0.00000000,0.02440851,0.96987971,0.48232438,0.44487129
-1.60580290,1.77255243,0.19218132,0.00000000,0.02743083,1.05706832,0.52546993,0.49873779
-1.59979990,1.93649220,0.20714979,0.00000000,0.03082722,1.14742215,0.57211522,0.55793380
-1.59379690,2.10843639,0.22225066,0.00000000,0.03461130,1.24046127,0.62207499,0.62268767
-1.58779390,2.28797598,0.23735765,0.00000000,0.03879562,1.33574009,0.67519210,0.69324392
-1.58179090,2.47478132,0.25236090,0.00000000,0.04339090,1.43286488,0.73133948,0.76985917
-1.57578789,2.66861724,0.26717032,0.00000000,0.04840519,1.53150894,0.79042108,0.85279697
-1.56978489,2.86935300,0.28171870,0.00000000,0.05384292,1.63142460,0.85237139,0.94232133
-1.56378189,3.07696570,0.29596408,0.00000000,0.05970393,1.73245079,0.91715346,1.03868884
-1.55777889,3.29153616,0.30989128,0.00000000,0.06598244,1.83451568,0.98475533,1.14213944
-1.55177589,3.51323676,0.32351243,0.00000000,0.07266610,1.93763359,1.05518495,1.25288601
-1.54577289,3.74231119,0.33686638,0.00000000,0.07973508,2.04189626,1.12846390,1.37110283
-1.53976988,3.97904645,0.35001693,0.00000000,0.08716136,2.14745843,1.20462020,1.49691335
-1.53376688,4.22373844,0.36304996,0.00000000,0.09490809,2.25451842,1.28368079,1.63037759
-1.52776388,4.47665231,0.37606963,0.00000000,0.10292938,2.36329454,1.36566423,1.77147967
-1.52176088,4.73797982,0.38919365,0.00000000,0.11117023,2.47399853,1.45057429,1.92011594
-1.51575788,5.00779580,0.40254804,0.00000000,0.11956693,2.58680750,1.53839516,2.07608427
-1.50975488,5.28601633,0.41626149,0.00000000,0.12804770,2.70183598,1.62908865,2.23907500
-1.50375188,5.57236099,0.43045969,0.00000000,0.13653387,2.81910970,1.72259407,2.40866411
-1.49774887,5.86632155,0.44525987,0.00000000,0.14494125,2.93854277,1.81883090,2.58430900
-1.49174587,6.16713936,0.46076574,0.00000000,0.15318203,3.05991952,1.91770443,2.76534725
-1.48574287,6.47379271,0.47706319,0.00000000,0.16116680,3.18288243,2.01911398,2.95099872
-1.47973987,6.78499569,0.49421678,0.00000000,0.16880693,3.30692682,2.12296343,3.14037116
-1.47373687,7.09920879,0.51226712,0.00000000,0.17601704,3.43140273,2.22917318,3.33246937
-1.46773387,7.41466122,0.53122932,0.00000000,0.18271745,3.55552418,2.33769264,3.52620797
-1.46173087,7.72938433,0.55109232,0.00000000,0.18883670,3.67838525,2.44851214,3.72042774
-1.45572786,8.04125465,0.57181918,0.00000000,0.19431375,3.79898229,2.56167308,3.91391511
-1.44972486,8.34804500,0.59334803,0.00000000,0.19909999,3.91624117,2.67727508,4.10542482
-1.44372186,8.64748136,0.61559376,0.00000000,0.20316085,4.02904804,2.79547902,4.29370508
-1.43771886,8.93730323,0.63845003,0.00000000,0.20647692,4.13628230,2.91650518,4.47752499
-1.43171586,9.21532487,0.66179161,0.00000000,0.20904455,4.23684985,3.04062573,4.65570348
-1.42571286,9.47949509,0.68547691,0.00000000,0.21087597,4.32971533,3.16815144,4.82713925
-1.41970985,9.72795305,0.70935038,0.00000000,0.21199871,4.41393166,3.29941271,4.99084076
-1.41370685,9.95907814,0.73324487,0.00000000,0.21245458,4.48866570,3.43473556,5.14595567
-1.40770385,10.17153198,0.75698387,0.00000000,0.21229813,4.55321902,3.57441355,5.29179850
-1.40170085,10.36429129,0.78038345,0.00000000,0.21159460,4.60704308,3.71867713,5.42787561
-1.39569785,10.53667048,0.80325419,0.00000000,0.21041762,4.64974846,3.86766210,5.55390638
-1.38969485,10.68833352,0.82540284,0.00000000,0.20884662,4.68110809,4.02137908,5.66983945
-1.38369185,10.81929477,0.84663410,0.00000000,0.20696415,4.70105484,4.17968609,5.77586292
-1.37768884,10.92990915,0.86675229,0.00000000,0.20485315,4.70967397,4.34226615,5.87240749
-1.37168584,11.02085215,0.88556325,0.00000000,0.20259437,4.70719121,4.50861171,5.96014173
-1.36568284,11.09309054,0.90287644,0.00000000,0.20026403,4.69395758,4.67801739,6.03995872
-1.35967984,11.14784508,0.91850724,0.00000000,0.19793167,4.67043177,4.84958207,6.11295383
-1.35367684,11.18654649,0.93227964,0.00000000,0.19565854,4.63716138,5.02222078,6.18039356
-1.34767384,11.21078619,0.94402916,0.00000000,0.19349631,4.59476389,5.19468635,6.24367586
-1.34167084,11.22226368,0.95360609,0.00000000,0.19148630,4.54390840,5.36560018,6.30428278
-1.33566783,11.22273201,0.96087886,0.00000000,0.18965910,4.48529896,5.53349074,6.36372667
-1.32966483,11.21394324,0.96573757,0.00000000,0.18803475,4.41965991,5.69683812,6.42349179
-1.32366183,11.19759557,0.96809743,0.00000000,0.18662322,4.34772396,5.85412236,6.48497315
-1.31765883,11.17528366,0.96790204,0.00000000,0.18542532,4.27022279,6.00387303,6.54941526
-1.31165583,11.14845372,0.96512624,0.00000000,0.18443389,4.18788049,6.14471743,6.61785313
-1.30565283,11.11836460,0.95977847,0.00000000,0.18363513,4.10140937,6.27542480,6.69105831
-1.29964982,11.08605595,0.95190237,0.00000000,0.18301020,4.01150779,6.39494404,6.76949252
-1.29364682,11.05232431,0.94157750,0.00000000,0.18253668,3.91885956,6.50243285,6.85327126
-1.28764382,11.01770760,0.92891907,0.00000000,0.18219017,3.82413414,6.59727679,6.94213949
-1.28164082,10.98247836,0.91407658,0.00000000,0.18194570,3.72798707,6.67909704,7.03546082
-1.27563782,10.94664546,0.89723131,0.00000000,0.18177892,3.63105997,6.74774669,7.13222137
-1.26963482,10.90996419,0.87859269,0.00000000,0.18166718,3.53397956,6.80329579,7.23104854
-1.26363182,10.87195385,0.85839361,0.00000000,0.18159023,3.43735520,6.84600613,7.33024425
-1.25762881,10.83192212,0.83688483,0.00000000,0.18153072,3.34177473,6.87629743,7.42783181
-1.25162581,10.78899503,0.81432856,0.00000000,0.18147436,3.24779833,6.89470701,7.52161450
-1.24562281,10.74215144,0.79099164,0.00000000,0.18140979,3.15595069,6.90184540,7.60924372
-1.23961981,10.69026068,0.76713836,0.00000000,0.18132819,3.06671154,6.89835067,7.68829394
-1.23361681,10.63212208,0.74302339,0.00000000,0.18122269,2.98050515,6.88484416,7.75634146
-1.22761381,10.56650520,0.71888499,0.00000000,0.18108755,2.89768929,6.86189035,7.81104379
-1.22161081,10.49218960,0.69493894,0.00000000,0.18091726,2.81854436,6.82996317,7.85021651
-1.21560780,10.40800320,0.67137328,0.00000000,0.18070556,2.74326361,6.78942076,7.87190474
-1.20960480,10.31285843,0.64834430,0.00000000,0.18044452,2.67194501,6.74049013,7.87444662
-1.20360180,10.20578570,0.62597369,0.00000000,0.18012364,2.60458576,6.68326246,7.85652662
-1.19759880,10.08596361,0.60434732,0.00000000,0.17972918,2.54107995,6.61769935,7.81721731
-1.19159580,9.95274589,0.58351527,0.00000000,0.17924365,2.48121996,6.54364947,7.75600850
-1.18559280,9.80568490,0.56349343,0.00000000,0.17864560,2.42470186,6.46087451,7.67282364
-1.17958979,9.64455186,0.54426634,0.00000000,0.17790970,2.37113502,6.36908300,7.56802364
-1.17358679,9.46935382,0.52579121,0.00000000,0.17700713,2.32005569,6.26796979,7.44239912
-1.16758379,9.28034754,0.50800276,0.00000000,0.17590631,2.27094427,6.15725904,7.29715226
-1.16158079,9.07805037,0.49081883,0.00000000,0.17457393,2.22324570,6.03674817,7.13386987
-1.15557779,8.86324805,0.47414621,0.00000000,0.17297620,2.17639201,5.90635028,6.95448949
-1.14957479,8.63699944,0.45788660,0.00000000,0.17108036,2.12982637,5.76613288,6.76126021
-1.14357179,8.40063763,0.44194225,0.00000000,0.16885628,2.08302729,5.61635056,6.55670000
-1.13756878,8.15576731,0.42622124,0.00000000,0.16627809,2.03553200,5.45747017,6.34355109
-1.13156578,7.90425761,0.41064194,0.00000000,0.16332585,1.98695792,5.29018702,6.12473432
-1.12556278,7.64822986,0.39513669,0.00000000,0.15998695,1.93702108,5.11543128,5.90330373
-1.11955978,7.39003960,0.37965450,0.00000000,0.15625740,1.88555059,4.93436445,5.68240149
-1.11355678,7.13225203,0.36416275,0.00000000,0.15214276,1.83249847,4.74836576,5.46521353
-1.10755378,6.87761044,0.34864794,0.00000000,0.14765869,1.77794425,4.55900932,5.25492562
-1.10155078,6.62899705,0.33311546,0.00000000,0.14283112,1.72209399,4.36803285,5.05467948
-1.09554777,6.38938618,0.31758865,0.00000000,0.13769597,1.66527378,4.17729932,4.86752851
-1.08954477,6.16178969,0.30210712,0.00000000,0.13229841,1.60791792,3.98875287,4.69639241
-1.08354177,5.94919531,0.28672459,0.00000000,0.12669174,1.55055217,3.80437085,4.54401042
-1.07753877,5.75449860,0.27150640,0.00000000,0.12093586,1.49377287,3.62611340,4.41289289
-1.07153577,5.58042995,0.25652682,0.00000000,0.11509545,1.43822274,3.45587250,4.30527128
-1.06553277,5.42947838,0.24186640,0.00000000,0.10923795,1.38456453,3.29542194,4.22304701
-1.05952976,5.30381428,0.22760935,0.00000000,0.10343140,1.33345347,3.14636988,4.16774022
-1.05352676,5.20521371,0.21384128,0.00000000,0.09774220,1.28550994,3.01011538,4.14043969
-1.04752376,5.13498716,0.20064715,0.00000000,0.09223305,1.24129337,2.88781011,4.14175575
-1.04152076,5.09391572,0.18810965,0.00000000,0.08696090,1.20127860,2.78032642,4.17177838
-1.03551776,5.08219797,0.17630804,0.00000000,0.08197533,1.16583571,2.68823273,4.23004281
-1.02951476,5.09941038,0.16531733,0.00000000,0.07731713,1.13521419,2.61177697,4.31550534
-1.02351176,5.14448421,0.15520793,0.00000000,0.07301729,1.10953209,2.55087861,4.42653155
-1.01750875,5.21570107,0.14604569,0.00000000,0.06909643,1.08877068,2.50512986,4.56089950
-1.01150575,5.31070899,0.13789219,0.00000000,0.06556463,1.07277478,2.47380594,4.71581951
-1.00550275,5.42655980,0.13080531,0.00000000,0.06242174,1.06125877,2.45588449,4.88797190
-0.99949975,5.55976810,0.12484000,0.00000000,0.05965797,1.05381793,2.45007376,5.07356320
-0.99349675,5.70639080,0.12004904,0.00000000,0.05725497,1.04994468,2.45484880,5.26840052
-0.98749375,5.86212534,0.11648382,0.00000000,0.05518713,1.04904889,2.46849493,5.46798284
-0.98149075,6.02242391,0.11419495,0.00000000,0.05342307,1.05048146,2.48915695,5.66760705
-0.97548774,6.18261964,0.11323264,0.00000000,0.05192735,1.05355998,2.51489287,5.86248574
-0.96948474,6.33806059,0.11364676,0.00000000,0.05066218,1.05759543,2.54373010,6.04787281
-0.96348174,6.48424611,0.11548641,0.00000000,0.04958913,1.06191868,2.57372243,6.21919255
-0.95747874,6.61696045,0.11879907,0.00000000,0.04867074,1.06590568,2.60300555,6.37216722
-0.95147574,6.73239801,0.12362921,0.00000000,0.04787193,1.06900014,2.62984908,6.50293813
-0.94547274,6.82727509,0.13001630,0.00000000,0.04716126,1.07073293,2.65270322,6.60817527
-0.93946973,6.89892323,0.13799241,0.00000000,0.04651179,1.07073717,2.67023807,6.68517090
-0.93346673,6.94536046,0.14757930,0.00000000,0.04590180,1.06875868,2.68137424,6.73191303
-0.92746373,6.96533724,0.15878514,0.00000000,0.04531504,1.06466122,2.68530355,6.74713578
-0.92146073,6.95835544,0.17160110,0.00000000,0.04474079,1.05842666,2.68149921,6.73034445
-0.91545773,6.92465975,0.18599791,0.00000000,0.04417358,1.05015005,2.66971516,6.68181425
-0.90945473,6.86520239,0.20192256,0.00000000,0.04361264,1.04003020,2.64997509,6.60256306
-0.90345173,6.78158307,0.21929548,0.00000000,0.04306116,1.02835616,2.62255187,6.49429953
-0.89744872,6.67596749,0.23800834,0.00000000,0.04252542,1.01549074,2.58793869,6.35934902
