energy_ev,total_up,As_p_up,As_d_up,Os_p_up,Os_d_up,Te_p_up,Te_d_up
-0.89144572,1.44311086,0.02604300,0.00000000,0.09273237,1.28950092,0.10549768,0.00000000
-0.88544272,1.38957147,0.02644011,0.00000000,0.09104689,1.23937688,0.10312342,0.00000000
-0.87943972,1.33533925,0.02699981,0.00000000,0.08957178,1.18839305,0.10090064,0.00000000
-0.87343672,1.28172737,0.02776867,0.00000000,0.08842428,1.13768569,0.09895105,0.00000000
-0.86743372,1.23009102,0.02879854,0.00000000,0.08773048,1.08842045,0.09740432,0.00000000
-0.86143072,1.18179789,0.03014531,0.00000000,0.08762266,1.04176707,0.09639518,0.00000000
-0.85542771,1.13819737,0.03186748,0.00000000,0.08823610,0.99887309,0.09606010,0.00000000
-0.84942471,1.10058864,0.03402444,0.00000000,0.08970555,0.96083727,0.09653370,0.00000000
-0.84342171,1.07018851,0.03667458,0.00000000,0.09216138,0.92868284,0.09794492,0.00000000
-0.83741871,1.04809950,0.03987316,0.00000000,0.09572545,0.90333146,0.10041292,0.00000000
-0.83141571,1.03527879,0.04367006,0.00000000,0.10050676,0.88557819,0.10404292,0.00000000
-0.82541271,1.03250896,0.04810745,0.00000000,0.10659702,0.87606829,0.10892198,0.00000000
-0.81940970,1.04037114,0.05321743,0.00000000,0.11406625,0.87527631,0.11511495,0.00000000
-0.81340670,1.05922154,0.05901972,0.00000000,0.12295853,0.88348824,0.12266063,0.00000000
-0.80740370,1.08917217,0.06551950,0.00000000,0.13328809,0.90078723,0.13156827,0.00000000
-0.80140070,1.13007649,0.07270560,0.00000000,0.14503589,0.92704371,0.14181472,0.00000000
-0.79539770,1.18152111,0.08054890,0.00000000,0.15814686,0.96191034,0.15334218,0.00000000
-0.78939470,1.24282384,0.08900137,0.00000000,0.17252809,1.00482227,0.16605690,0.00000000
-0.78339170,1.31303912,0.09799559,0.00000000,0.18804792,1.05500331,0.17982878,0.00000000
-0.77738869,1.39097094,0.10744489,0.00000000,0.20453632,1.11147801,0.19449216,0.00000000
-0.77138569,1.47519363,0.11724435,0.00000000,0.22178649,1.17308997,0.20984776,0.00000000
-0.76538269,1.56408036,0.12727241,0.00000000,0.23955787,1.23852601,0.22566584,0.00000000
-0.75937969,1.65583900,0.13739334,0.00000000,0.25758048,1.30634602,0.24169058,0.00000000
-0.75337669,1.74855465,0.14746041,0.00000000,0.27556058,1.37501772,0.25764564,0.00000000
-0.74737369,1.84023776,0.15731971,0.00000000,0.29318759,1.44295555,0.27324064,0.00000000
-0.74137069,1.92887652,0.16681454,0.00000000,0.31014196,1.50856251,0.28817859,0.00000000
-0.73536768,2.01249174,0.17579018,0.00000000,0.32610384,1.57027369,0.30216384,0.00000000
-0.72936468,2.08919256,0.18409884,0.00000000,0.34076227,1.62659994,0.31491038,0.00000000
-0.72336168,2.15723075,0.19160475,0.00000000,0.35382434,1.67617013,0.32615010,0.00000000
-0.71735868,2.21505159,0.19818883,0.00000000,0.36502432,1.71777046,0.33564077,0.00000000
-0.71135568,2.26133930,0.20375313,0.00000000,0.37413193,1.75037913,0.34317339,0.00000000
-0.70535268,2.29505514,0.20822447,0.00000000,0.38095978,1.77319509,0.34857850,0.00000000
-0.69934967,2.31546646,0.21155730,0.00000000,0.38536938,1.78565955,0.35173130,0.00000000
-0.69334667,2.32216554,0.21373554,0.00000000,0.38727552,1.78746947,0.35255533,0.00000000
-0.68734367,2.31507728,0.21477327,0.00000000,0.38664893,1.77858229,0.35102449,0.00000000
-0.68134067,2.29445551,0.21471427,0.00000000,0.38351681,1.75921187,0.34716338,0.00000000
-0.67533767,2.26086787,0.21363035,0.00000000,0.37796155,1.72981568,0.34104595,0.00000000
-0.66933467,2.21517024,0.21161847,0.00000000,0.37011738,1.69107397,0.33279244,0.00000000
-0.66333167,2.15847154,0.20879695,0.00000000,0.36016530,1.64386181,0.32256495,0.00000000
-0.65732866,2.09209080,0.20530073,0.00000000,0.34832650,1.58921520,0.31056167,0.00000000
-0.65132566,2.01750810,0.20127596,0.00000000,0.33485448,1.52829284,0.29701012,0.00000000
-0.64532266,1.93631182,0.19687420,0.00000000,0.32002636,1.46233522,0.28215971,0.00000000
-0.63931966,1.85014428,0.19224653,0.00000000,0.30413366,1.39262272,0.26627395,0.00000000
-0.63331666,1.76064805,0.18753763,0.00000000,0.28747302,1.32043444,0.24962259,0.00000000
-0.62731366,1.66941526,0.18288043,0.00000000,0.27033726,1.24700948,0.23247408,0.00000000
-0.62131066,1.57794159,0.17839121,0.00000000,0.25300706,1.17351199,0.21508853,0.00000000
-0.61530765,1.48758683,0.17416570,0.00000000,0.23574364,1.10100126,0.19771154,0.00000000
-0.60930465,1.39954315,0.17027607,0.00000000,0.21878271,1.03040782,0.18056897,0.00000000
-0.60330165,1.31481192,0.16676913,0.00000000,0.20232972,0.96251601,0.16386283,0.00000000
-0.59729865,1.23418957,0.16366563,0.00000000,0.18655671,0.89795339,0.14776836,0.00000000
-0.59129565,1.15826249,0.16096080,0.00000000,0.17160065,0.83718695,0.13243230,0.00000000
-0.58529265,1.08741047,0.15862601,0.00000000,0.15756320,0.78052569,0.11797234,0.00000000
-0.57928964,1.02181796,0.15661137,0.00000000,0.14451193,0.72812902,0.10447756,0.00000000
-0.57328664,0.96149218,0.15484934,0.00000000,0.13248260,0.68002013,0.09200989,0.00000000
-0.56728364,0.90628661,0.15325881,0.00000000,0.12148256,0.63610342,0.08060633,0.00000000
-0.56128064,0.85592861,0.15174979,0.00000000,0.11149479,0.59618483,0.07028175,0.00000000
-0.55527764,0.81004952,0.15022826,0.00000000,0.10248256,0.55999399,0.06103220,0.00000000
-0.54927464,0.76821594,0.14860102,0.00000000,0.09439421,0.52720717,0.05283851,0.00000000
-0.54327164,0.72996054,0.14678024,0.00000000,0.08716818,0.49746987,0.04566988,0.00000000
-0.53726863,0.69481130,0.14468772,0.00000000,0.08073767,0.47041827,0.03948767,0.00000000
-0.53126563,0.66231807,0.14225841,0.00000000,0.07503509,0.44569859,0.03424880,0.00000000
-0.52526263,0.63207542,0.13944328,0.00000000,0.06999603,0.42298395,0.02990912,0.00000000
-0.51925963,0.60374131,0.13621131,0.00000000,0.06556257,0.40198803,0.02642627,0.00000000
-0.51325663,0.57705110,0.13255060,0.00000000,0.06168605,0.38247547,0.02376224,0.00000000
-0.50725363,0.55182660,0.12846868,0.00000000,0.05832909,0.36426880,0.02188548,0.00000000
-0.50125063,0.52798046,0.12399185,0.00000000,0.05546694,0.34725184,0.02077250,0.00000000
-0.49524762,0.50551581,0.11916382,0.00000000,0.05308825,0.33137003,0.02040907,0.00000000
-0.48924462,0.48452186,0.11404371,0.00000000,0.05119510,0.31662764,0.02079079,0.00000000
-0.48324162,0.46516567,0.10870341,0.00000000,0.04980260,0.30308252,0.02192334,0.00000000
-0.47723862,0.44768091,0.10322465,0.00000000,0.04893796,0.29083863,0.02382213,0.00000000
-0.47123562,0.43235419,0.09769575,0.00000000,0.04863913,0.28003700,0.02651156,0.00000000
-0.46523262,0.41950954,0.09220828,0.00000000,0.04895313,0.27084536,0.03002378,0.00000000
-0.45922961,0.40949192,0.08685383,0.00000000,0.04993411,0.26344725,0.03439706,0.00000000
-0.45322661,0.40265014,0.08172086,0.00000000,0.05164118,0.25803078,0.03967380,0.00000000
-0.44722361,0.39931999,0.07689191,0.00000000,0.05413608,0.25477753,0.04589816,0.00000000
-0.44122061,0.39980799,0.07244112,0.00000000,0.05748082,0.25385217,0.05311337,0.00000000
-0.43521761,0.40437625,0.06843224,0.00000000,0.06173516,0.25539273,0.06135885,0.00000000
-0.42921461,0.41322884,0.06491709,0.00000000,0.06695414,0.25950222,0.07066713,0.00000000
-0.42321161,0.42650002,0.06193451,0.00000000,0.07318557,0.26624144,0.08106068,0.00000000
-0.41720860,0.44424453,0.05950980,0.00000000,0.08046768,0.27562342,0.09254876,0.00000000
-0.41120560,0.46643020,0.05765463,0.00000000,0.08882672,0.28760944,0.10512439,0.00000000
-0.40520260,0.49293304,0.05636740,0.00000000,0.09827477,0.30210669,0.11876155,0.00000000
-0.39919960,0.52353484,0.05563393,0.00000000,0.10880775,0.31896774,0.13341271,0.00000000
-0.39319660,0.55792339,0.05542854,0.00000000,0.12040358,0.33799156,0.14900684,0.00000000
-0.38719360,0.59569529,0.05571530,0.00000000,0.13302068,0.35892626,0.16544804,0.00000000
-0.38119060,0.63636135,0.05644953,0.00000000,0.14659674,0.38147323,0.18261482,0.00000000
-0.37518759,0.67935434,0.05757947,0.00000000,0.16104801,0.40529275,0.20036024,0.00000000
-0.36918459,0.72403910,0.05904792,0.00000000,0.17626890,0.43001071,0.21851281,0.00000000
-0.36318159,0.76972476,0.06079399,0.00000000,0.19213220,0.45522638,0.23687836,0.00000000
-0.35717859,0.81567864,0.06275479,0.00000000,0.20848983,0.48052095,0.25524285,0.00000000
-0.35117559,0.86114183,0.06486702,0.00000000,0.22517424,0.50546667,0.27337597,0.00000000
-0.34517259,0.90534570,0.06706853,0.00000000,0.24200039,0.52963620,0.29103565,0.00000000
-0.33916958,0.94752929,0.06929972,0.00000000,0.25876847,0.55261214,0.30797323,0.00000000
-0.33316658,0.98695692,0.07150482,0.00000000,0.27526716,0.57399632,0.32393926,0.00000000
-0.32716358,1.02293554,0.07363301,0.00000000,0.29127761,0.59341866,0.33868967,0.00000000
-0.32116058,1.05483158,0.07563943,0.00000000,0.30657784,0.61054540,0.35199219,0.00000000
-0.31515758,1.08208650,0.07748601,0.00000000,0.32094771,0.62508657,0.36363271,0.00000000
-0.30915458,1.10423090,0.07914224,0.00000000,0.33417416,0.63680235,0.37342148,0.00000000
-0.30315158,1.12089659,0.08058569,0.00000000,0.34605662,0.64550839,0.38119881,0.00000000
-0.29714857,1.13182635,0.08180251,0.00000000,0.35641252,0.65107983,0.38684012,0.00000000
-0.29114557,1.13688105,0.08278776,0.00000000,0.36508258,0.65345399,0.39026008,0.00000000
-0.28514257,1.13604395,0.08354562,0.00000000,0.37193573,0.65263174,0.39141579,0.00000000
-0.27913957,1.12942200,0.08408944,0.00000000,0.37687354,0.64867748,0.39030874,0.00000000
-0.27313657,1.11724413,0.08444169,0.00000000,0.37983390,0.64171771,0.38698559,0.00000000
-0.26713357,1.09985658,0.08463368,0.00000000,0.38079368,0.63193837,0.38153761,0.00000000
-0.26113057,1.07771532,0.08470517,0.00000000,0.37977053,0.61958084,0.37409894,0.00000000
-0.25512756,1.05137593,0.08470373,0.00000000,0.37682328,0.60493689,0.36484365,0.00000000
-0.24912456,1.02148103,0.08468386,0.00000000,0.37205127,0.58834247,0.35398176,0.00000000
-0.24312156,0.98874590,0.08470593,0.00000000,0.36559237,0.57017074,0.34175435,0.00000000
-0.23711856,0.95394239,0.08483484,0.00000000,0.35761967,0.55082427,0.32842793,0.00000000
-0.23111556,0.91788183,0.08513843,0.00000000,0.34833721,0.53072670,0.31428843,0.00000000
-0.22511256,0.88139740,0.08568570,0.00000000,0.33797449,0.51031404,0.29963486,0.00000000
-0.21910955,0.84532633,0.08654486,0.00000000,0.32678035,0.49002583,0.28477290,0.00000000
-0.21310655,0.81049258,0.08778114,0.00000000,0.31501608,0.47029632,0.27000879,0.00000000
-0.20710355,0.77769042,0.08945468,0.00000000,0.30294828,0.45154595,0.25564352,0.00000000
-0.20110055,0.74766924,0.09161825,0.00000000,0.29084159,0.43417329,0.24196758,0.00000000
-0.19509755,0.72112018,0.09431522,0.00000000,0.27895161,0.41854767,0.22925640,0.00000000
-0.18909455,0.69866462,0.09757756,0.00000000,0.26751827,0.40500268,0.21776651,0.00000000
-0.18309155,0.68084491,0.10142423,0.00000000,0.25675992,0.39383066,0.20773249,0.00000000
-0.17708854,0.66811732,0.10585988,0.00000000,0.24686826,0.38527827,0.19936466,0.00000000
-0.17108554,0.66084727,0.11087401,0.00000000,0.23800437,0.37954322,0.19284748,0.00000000
-0.16508254,0.65930672,0.11644057,0.00000000,0.23029589,0.37677224,0.18833853,0.00000000
-0.15907954,0.66367352,0.12251824,0.00000000,0.22383539,0.37706003,0.18596797,0.00000000
-0.15307654,0.67403243,0.12905106,0.00000000,0.21868001,0.38044944,0.18583829,0.00000000
-0.14707354,0.69037746,0.13596978,0.00000000,0.21485217,0.38693233,0.18802421,0.00000000
-0.14107054,0.71261519,0.14319357,0.00000000,0.21234137,0.39645139,0.19257261,0.00000000
-0.13506753,0.74056866,0.15063223,0.00000000,0.21110687,0.40890235,0.19950230,0.00000000
-0.12906453,0.77398151,0.15818858,0.00000000,0.21108102,0.42413668,0.20880362,0.00000000
-0.12306153,0.81252200,0.16576121,0.00000000,0.21217316,0.44196444,0.22043769,0.00000000
-0.11705853,0.85578686,0.17324718,0.00000000,0.21427378,0.46215725,0.23433547,0.00000000
-0.11105553,0.90330466,0.18054473,0.00000000,0.21725876,0.48445118,0.25039656,0.00000000
-0.10505253,0.95453891,0.18755571,0.00000000,0.22099359,0.50854965,0.26848790,0.00000000
-0.09904952,1.00889097,0.19418787,0.00000000,0.22533736,0.53412621,0.28844259,0.00000000
-0.09304652,1.06570301,0.20035668,0.00000000,0.23014640,0.56082742,0.31005896,0.00000000
-0.08704352,1.12426155,0.20598672,0.00000000,0.23527755,0.58827584,0.33310024,0.00000000
-0.08104052,1.18380188,0.21101267,0.00000000,0.24059106,0.61607337,0.35729494,0.00000000
-0.07503752,1.24351386,0.21537982,0.00000000,0.24595300,0.64380514,0.38233839,0.00000000
-0.06903452,1.30254976,0.21904423,0.00000000,0.25123742,0.67104406,0.40789551,0.00000000
-0.06303152,1.36003423,0.22197247,0.00000000,0.25632811,0.69735629,0.43360501,0.00000000
-0.05702851,1.41507692,0.22414117,0.00000000,0.26112024,0.72230769,0.45908516,0.00000000
-0.05102551,1.46678771,0.22553637,0.00000000,0.26552177,0.74547131,0.48394107,0.00000000
-0.04502251,1.51429450,0.22615284,0.00000000,0.26945483,0.76643580,0.50777342,0.00000000
-0.03901951,1.55676314,0.22599337,0.00000000,0.27285699,0.78481475,0.53018839,0.00000000
-0.03301651,1.59341899,0.22506822,0.00000000,0.27568251,0.80025648,0.55080844,0.00000000
-0.02701351,1.62356928,0.22339460,0.00000000,0.27790354,0.81245412,0.56928365,0.00000000
-0.02101051,1.64662531,0.22099646,0.00000000,0.27951111,0.82115538,0.58530289,0.00000000
-0.01500750,1.66212335,0.21790433,0.00000000,0.28051595,0.82617163,0.59860456,0.00000000
-0.00900450,1.66974308,0.21415530,0.00000000,0.28094894,0.82738570,0.60898608,0.00000000
-0.00300150,1.66932249,0.20979317,0.00000000,0.28086109,0.82475790,0.61631177,0.00000000
0.00300150,1.66086814,0.20486844,0.00000000,0.28032291,0.81832986,0.62051851,0.00000000
0.00900450,1.64455998,0.19943841,0.00000000,0.27942315,0.80822567,0.62161889,0.00000000
0.01500750,1.62075015,0.19356701,0.00000000,0.27826670,0.79465033,0.61970151,0.00000000
0.02101051,1.58995542,0.18732444,0.00000000,0.27697172,0.77788511,0.61492834,0.00000000
0.02701351,1.55284354,0.18078662,0.00000000,0.27566603,0.75828021,0.60752922,0.00000000
0.03301651,1.51021365,0.17403422,0.00000000,0.27448276,0.73624465,0.59779355,0.00000000
0.03901951,1.46297190,0.16715154,0.00000000,0.27355549,0.71223405,0.58605979,0.00000000
0.04502251,1.41210305,0.16022507,0.00000000,0.27301307,0.68673669,0.57270301,0.00000000
0.05102551,1.35863958,0.15334185,0.00000000,0.27297435,0.66025853,0.55812129,0.00000000
0.05702851,1.30362981,0.14658777,0.00000000,0.27354306,0.63330797,0.54272156,0.00000000
0.06303152,1.24810642,0.14004586,0.00000000,0.27480330,0.60638100,0.52690564,0.00000000
0.06903452,1.19305718,0.13379465,0.00000000,0.27681577,0.57994754,0.51105722,0.00000000
0.07503752,1.13939905,0.12790678,0.00000000,0.27961505,0.55443959,0.49553027,0.00000000
0.08104052,1.08795697,0.12244796,0.00000000,0.28320831,0.53024180,0.48063977,0.00000000
0.08704352,1.03944821,0.11747627,0.00000000,0.28757532,0.50768467,0.46665477,0.00000000
0.09304652,0.99447287,0.11304196,0.00000000,0.29267014,0.48704090,0.45379437,0.00000000
0.09904952,0.95351061,0.10918773,0.00000000,0.29842428,0.46852467,0.44222660,0.00000000
0.10505253,0.91692352,0.10594945,0.00000000,0.30475120,0.45229390,0.43207011,0.00000000
0.11105553,0.88496454,0.10335728,0.00000000,0.31155214,0.43845502,0.42339840,0.00000000
0.11705853,0.85779043,0.10143715,0.00000000,0.31872275,0.42706993,0.41624626,0.00000000
0.12306153,0.83547831,0.10021244,0.00000000,0.32616020,0.41816451,0.41061784,0.00000000
0.12906453,0.81804436,0.09970564,0.00000000,0.33377051,0.41173791,0.40649570,0.00000000
0.13506753,0.80546317,0.09994005,0.00000000,0.34147539,0.40777216,0.40385029,0.00000000
0.14107054,0.79768655,0.10094108,0.00000000,0.34921832,0.40624111,0.40264899,0.00000000
0.14707354,0.79466018,0.10273726,0.00000000,0.35696944,0.40711830,0.40286430,0.00000000
0.15307654,0.79633715,0.10536069,0.00000000,0.36472880,0.41038305,0.40448044,0.00000000
0.15907954,0.80268743,0.10884675,0.00000000,0.37252777,0.41602444,0.40749794,0.00000000
0.16508254,0.81370255,0.11323330,0.00000000,0.38042845,0.42404288,0.41193605,0.00000000
0.17108554,0.82939534,0.11855899,0.00000000,0.38852106,0.43444913,0.41783263,0.00000000
0.17708854,0.84979481,0.12486100,0.00000000,0.39691929,0.44726093,0.42524164,0.00000000
0.18309155,0.87493644,0.13217213,0.00000000,0.40575398,0.46249743,0.43422844,0.00000000
0.18909455,0.90484881,0.14051744,0.00000000,0.41516533,0.48017182,0.44486313,0.00000000
0.19509755,0.93953736,0.14991061,0.00000000,0.42529421,0.50028272,0.45721251,0.00000000
0.20110055,0.97896674,0.16035022,0.00000000,0.43627289,0.52280496,0.47133117,0.00000000
0.20710355,1.02304277,0.17181616,0.00000000,0.44821590,0.54768034,0.48725225,0.00000000
0.21310655,1.07159564,0.18426644,0.00000000,0.46121153,0.57480915,0.50497876,0.00000000
0.21910955,1.12436544,0.19763465,0.00000000,0.47531440,0.60404311,0.52447573,0.00000000
0.22511256,1.18099138,0.21182822,0.00000000,0.49053972,0.63518019,0.54566412,0.00000000
0.23111556,1.24100549,0.22672777,0.00000000,0.50685952,0.66796189,0.56841668,0.00000000
0.23711856,1.30383169,0.24218753,0.00000000,0.52420107,0.70207327,0.59255622,0.00000000
0.24312156,1.36879033,0.25803704,0.00000000,0.54244776,0.73714587,0.61785651,0.00000000
0.24912456,1.43510860,0.27408412,0.00000000,0.56144224,0.77276351,0.64404569,0.00000000
0.25512756,1.50193614,0.29011891,0.00000000,0.58099185,0.80847085,0.67081227,0.00000000
0.26113057,1.56836548,0.30591910,0.00000000,0.60087587,0.84378424,0.69781323,0.00000000
0.26713357,1.63345629,0.32125585,0.00000000,0.62085433,0.87820457,0.72468393,0.00000000
0.27313657,1.69626235,0.33590048,0.00000000,0.64067784,0.91123137,0.75104932,0.00000000
0.27913957,1.75585983,0.34963137,0.00000000,0.66009788,0.94237753,0.77653573,0.00000000
0.28514257,1.81137575,0.36224094,0.00000000,0.67887698,0.97118408,0.80078278,0.00000000
0.29114557,1.86201497,0.37354226,0.00000000,0.69679835,0.99723422,0.82345463,0.00000000
0.29714857,1.90708473,0.38337513,0.00000000,0.71367430,1.02016595,0.84425019,0.00000000
0.30315158,1.94601535,0.39161122,0.00000000,0.72935310,1.03968290,0.86291162,0.00000000
0.30915458,1.97837646,0.39815813,0.00000000,0.74372397,1.05556282,0.87923077,0.00000000
0.31515758,2.00388798,0.40296209,0.00000000,0.75672001,1.06766336,0.89305343,0.00000000
0.32116058,2.02242546,0.40600939,0.00000000,0.76831889,1.07592515,0.90428109,0.00000000
0.32716358,2.03402000,0.40732626,0.00000000,0.77854140,1.08037197,0.91287036,0.00000000
0.33316658,2.03885270,0.40697743,0.00000000,0.78744811,1.08110827,0.91883010,0.00000000
0.33916958,2.03724425,0.40506337,0.00000000,0.79513422,1.07831410,0.92221663,0.00000000
0.34517259,2.02964038,0.40171642,0.00000000,0.80172309,1.07223800,0.92312726,0.00000000
0.35117559,2.01659399,0.39709599,0.00000000,0.80735872,1.06318796,0.92169273,0.00000000
0.35717859,1.99874482,0.39138306,0.00000000,0.81219781,1.05152120,0.91806883,0.00000000
0.36318159,1.97679772,0.38477423,0.00000000,0.81640153,1.03763290,0.91242787,0.00000000
0.36918459,1.95150032,0.37747565,0.00000000,0.82012766,1.02194465,0.90495027,0.00000000
0.37518759,1.92362108,0.36969695,0.00000000,0.82352336,1.00489271,0.89581690,0.00000000
0.38119060,1.89392832,0.36164541,0.00000000,0.82671878,0.98691674,0.88520225,0.00000000
0.38719360,1.86317090,0.35352063,0.00000000,0.82982186,0.96844904,0.87326895,0.00000000
0.39319660,1.83206088,0.34550974,0.00000000,0.83291440,0.94990476,0.86016365,0.00000000
0.39919960,1.80125855,0.33778330,0.00000000,0.83604945,0.93167303,0.84601438,0.00000000
0.40520260,1.77135986,0.33049188,0.00000000,0.83925001,0.91410931,0.83092947,0.00000000
0.41120560,1.74288632,0.32376342,0.00000000,0.84250895,0.89752891,0.81499776,0.00000000
0.41720860,1.71627725,0.31770128,0.00000000,0.84579013,0.88220167,0.79829021,0.00000000
0.42321161,1.69188429,0.31238305,0.00000000,0.84903034,0.86834795,0.78086243,0.00000000
0.42921461,1.66996798,0.30785986,0.00000000,0.85214214,0.85613562,0.76275810,0.00000000
0.43521761,1.65069634,0.30415647,0.00000000,0.85501723,0.84567836,0.74401290,0.00000000
0.44122061,1.63414514,0.30127171,0.00000000,0.85753027,0.83703495,0.72465872,0.00000000
0.44722361,1.62029999,0.29917959,0.00000000,0.85954298,0.83020975,0.70472790,0.00000000
0.45322661,1.60906008,0.29783069,0.00000000,0.86090838,0.82515418,0.68425722,0.00000000
0.45922961,1.60024356,0.29715416,0.00000000,0.86147515,0.82176938,0.66329156,0.00000000
0.46523262,1.59359469,0.29706004,0.00000000,0.86109195,0.81990996,0.64188685,0.00000000
0.47123562,1.58879262,0.29744199,0.00000000,0.85961167,0.81938882,0.62011247,0.00000000
0.47723862,1.58546198,0.29818045,0.00000000,0.85689576,0.81998311,0.59805278,0.00000000
0.48324162,1.58318514,0.29914615,0.00000000,0.85281830,0.82144118,0.57580787,0.00000000
0.48924462,1.58151597,0.30020395,0.00000000,0.84727019,0.82349052,0.55349360,0.00000000
0.49524762,1.57999510,0.30121692,0.00000000,0.84016300,0.82584651,0.53124080,0.00000000
0.50125063,1.57816612,0.30205067,0.00000000,0.83143283,0.82822172,0.50919387,0.00000000
0.50725363,1.57559241,0.30257772,0.00000000,0.82104382,0.83033566,0.48750877,0.00000000
0.51325663,1.57187403,0.30268182,0.00000000,0.80899134,0.83192452,0.46635053,0.00000000
0.51925963,1.56666408,0.30226208,0.00000000,0.79530465,0.83275063,0.44589037,0.00000000
0.52526263,1.55968368,0.30123677,0.00000000,0.78004892,0.83261122,0.42630257,0.00000000
0.53126563,1.55073497,0.29954651,0.00000000,0.76332649,0.83134620,0.40776112,0.00000000
0.53726863,1.53971139,0.29715686,0.00000000,0.74527704,0.82884431,0.39043623,0.00000000
0.54327164,1.52660451,0.29406004,0.00000000,0.72607670,0.82504770,0.37449086,0.00000000
0.54927464,1.51150695,0.29027567,0.00000000,0.70593594,0.81995423,0.36007712,0.00000000
0.55527764,1.49461102,0.28585052,0.00000000,0.68509601,0.81361766,0.34733283,0.00000000
0.56128064,1.47620281,0.28085720,0.00000000,0.66382427,0.80614534,0.33637812,0.00000000
0.56728364,1.45665197,0.27539184,0.00000000,0.64240804,0.79769371,0.32731209,0.00000000
0.57328664,1.43639727,0.26957074,0.00000000,0.62114755,0.78846143,0.32020973,0.00000000
0.57928964,1.41592871,0.26352625,0.00000000,0.60034793,0.77868077,0.31511903,0.00000000
0.58529265,1.39576679,0.25740204,0.00000000,0.58031058,0.76860737,0.31205840,0.00000000
0.59129565,1.37643998,0.25134781,0.00000000,0.56132443,0.75850899,0.31101448,0.00000000
0.59729865,1.35846148,0.24551390,0.00000000,0.54365732,0.74865379,0.31194052,0.00000000
0.60330165,1.34230653,0.24004597,0.00000000,0.52754790,0.73929869,0.31475535,0.00000000
0.60930465,1.32839128,0.23507990,0.00000000,0.51319870,0.73067852,0.31934313,0.00000000
0.61530765,1.31705456,0.23073731,0.00000000,0.50077036,0.72299636,0.32555401,0.00000000
0.62131066,1.30854337,0.22712178,0.00000000,0.49037764,0.71641574,0.33320572,0.00000000
0.62731366,1.30300296,0.22431598,0.00000000,0.48208726,0.71105500,0.34208633,0.00000000
0.63331666,1.30047194,0.22237983,0.00000000,0.47591775,0.70698408,0.35195792,0.00000000
0.63931966,1.30088272,0.22134962,0.00000000,0.47184124,0.70422386,0.36256151,0.00000000
0.64532266,1.30406713,0.22123827,0.00000000,0.46978712,0.70274807,0.37362283,0.00000000
0.65132566,1.30976675,0.22203640,0.00000000,0.46964729,0.70248738,0.38485899,0.00000000
0.65732866,1.31764733,0.22371434,0.00000000,0.47128270,0.70333560,0.39598573,0.00000000
0.66333167,1.32731633,0.22622466,0.00000000,0.47453068,0.70515723,0.40672501,0.00000000
0.66933467,1.33834238,0.22950526,0.00000000,0.47921267,0.70779601,0.41681274,0.00000000
0.67533767,1.35027540,0.23348255,0.00000000,0.48514179,0.71108373,0.42600606,0.00000000
0.68134067,1.36266627,0.23807470,0.00000000,0.49212979,0.71484877,0.43409010,0.00000000
0.68734367,1.37508465,0.24319466,0.00000000,0.49999293,0.71892370,0.44088375,0.00000000
0.69334667,1.38713402,0.24875284,0.00000000,0.50855656,0.72315154,0.44624411,0.00000000
0.69934967,1.39846308,0.25465921,0.00000000,0.51765792,0.72739019,0.45006958,0.00000000
0.70535268,1.40877300,0.26082486,0.00000000,0.52714739,0.73151496,0.45230119,0.00000000
0.71135568,1.41782027,0.26716302,0.00000000,0.53688788,0.73541890,0.45292233,0.00000000
0.71735868,1.42541527,0.27358937,0.00000000,0.54675278,0.73901124,0.45195680,0.00000000
0.72336168,1.43141698,0.28002194,0.00000000,0.55662269,0.74221413,0.44946537,0.00000000
0.72936468,1.43572462,0.28638068,0.00000000,0.56638122,0.74495802,0.44554099,0.00000000
0.73536768,1.43826701,0.29258674,0.00000000,0.57591059,0.74717626,0.44030314,0.00000000
0.74137069,1.43899086,0.29856178,0.00000000,0.58508715,0.74879945,0.43389140,0.00000000
0.74737369,1.43784915,0.30422736,0.00000000,0.59377777,0.74975022,0.42645894,0.00000000
0.75337669,1.43479051,0.30950466,0.00000000,0.60183718,0.74993887,0.41816601,0.00000000
0.75937969,1.42975092,0.31431465,0.00000000,0.60910679,0.74926046,0.40917404,0.00000000
0.76538269,1.42264816,0.31857867,0.00000000,0.61541533,0.74759368,0.39964048,0.00000000
0.77138569,1.41337987,0.32221966,0.00000000,0.62058125,0.74480179,0.38971474,0.00000000
0.77738869,1.40182527,0.32516383,0.00000000,0.62441697,0.74073565,0.37953537,0.00000000
0.78339170,1.38785046,0.32734282,0.00000000,0.62673475,0.73523870,0.36922837,0.00000000
0.78939470,1.37131704,0.32869616,0.00000000,0.62735398,0.72815378,0.35890690,0.00000000
0.79539770,1.35209337,0.32917391,0.00000000,0.62610923,0.71933119,0.34867198,0.00000000
0.80140070,1.33006751,0.32873924,0.00000000,0.62285882,0.70863767,0.33861414,0.00000000
0.80740370,1.30516096,0.32737081,0.00000000,0.61749312,0.69596558,0.32881570,0.00000000
0.81340670,1.27734218,0.32506472,0.00000000,0.60994221,0.68124173,0.31935341,0.00000000
0.81940970,1.24663868,0.32183580,0.00000000,0.60018216,0.66443534,0.31030118,0.00000000
0.82541271,1.21314701,0.31771823,0.00000000,0.58823976,0.64556451,0.30173260,0.00000000
