energy_ev,total_up,As_p_up,As_d_up,Rh_p_up,Rh_d_up,Te_p_up,Te_d_up
0.83141571,4.51493749,0.59382722,0.00000000,3.05027369,1.42640779,2.60549939,0.00000000
0.83741871,4.73532760,0.62895273,0.00000000,3.21382689,1.49343155,2.72041065,0.00000000
0.84342171,4.95279255,0.66435654,0.00000000,3.37672727,1.55939848,2.83113903,0.00000000
0.84942471,5.16560062,0.69991297,0.00000000,3.53801156,1.62362891,2.93695171,0.00000000
0.85542771,5.37221198,0.73550603,0.00000000,3.69685909,1.68551657,3.03724874,0.00000000
0.86143072,5.57130329,0.77102995,0.00000000,3.85260516,1.74454302,3.13156505,0.00000000
0.86743372,5.76178265,0.80638970,0.00000000,4.00474791,1.80028782,3.21956874,0.00000000
0.87343672,5.94279487,0.84150140,0.00000000,4.15294864,1.85243397,3.30105625,0.00000000
0.87943972,6.11371763,0.87629285,0.00000000,4.29702579,1.90076852,3.37594500,0.00000000
0.88544272,6.27414931,0.91070409,0.00000000,4.43694301,1.94517871,3.44426437,0.00000000
0.89144572,6.42388977,0.94468796,0.00000000,4.57279198,1.98564376,3.50614567,0.00000000
0.89744872,6.56291543,0.97821064,0.00000000,4.70477071,2.02222314,3.56181144,0.00000000
0.90345173,6.69135040,1.01125193,0.00000000,4.83315828,2.05504203,3.61156473,0.00000000
0.90945473,6.80943498,1.04380513,0.00000000,4.95828703,2.08427483,3.65577814,0.00000000
0.91545773,6.91749314,1.07587633,0.00000000,5.08051287,2.11012767,3.69488280,0.00000000
0.92146073,7.01590015,1.10748284,0.00000000,5.20018493,2.13282091,3.72935687,0.00000000
0.92746373,7.10505147,1.13865064,0.00000000,5.31761502,2.15257234,3.75971324,0.00000000
0.93346673,7.18533352,1.16941060,0.00000000,5.43304803,2.16958209,3.78648595,0.00000000
0.93946973,7.25709710,1.19979353,0.00000000,5.54663362,2.18401955,3.81021492,0.00000000
0.94547274,7.32063357,1.22982400,0.00000000,5.65840013,2.19601307,3.83142873,0.00000000
0.95147574,7.37615417,1.25951315,0.00000000,5.76823134,2.20564251,3.85062529,0.00000000
0.95747874,7.42377253,1.28885070,0.00000000,5.87584673,2.21293483,3.86825075,0.00000000
0.96348174,7.46349054,1.31779662,0.00000000,5.98078599,2.21786269,3.88467702,0.00000000
0.96948474,7.49518787,1.34627291,0.00000000,6.08239875,2.22034594,3.90017888,0.00000000
0.97548774,7.51861536,1.37415608,0.00000000,6.17984014,2.22025569,3.91491169,0.00000000
0.98149075,7.53339286,1.40127098,0.00000000,6.27207323,2.21742064,3.92889128,0.00000000
0.98749375,7.53901197,1.42738655,0.00000000,6.35787898,2.21163545,3.94197746,0.00000000
0.99349675,7.53484433,1.45221412,0.00000000,6.43587451,2.20267061,3.95386267,0.00000000
0.99949975,7.52015614,1.47540872,0.00000000,6.50454004,2.19028363,3.96406747,0.00000000
1.00550275,7.49412922,1.49657368,0.00000000,6.56225457,2.17423106,3.97194384,0.00000000
1.01150575,7.45588893,1.51526883,0.00000000,6.60734030,2.15428110,3.97668737,0.00000000
1.01750875,7.40453897,1.53102203,0.00000000,6.63811467,2.13022649,3.97735854,0.00000000
1.02351176,7.33920235,1.54334399,0.00000000,6.65294923,2.10189733,3.97291310,0.00000000
1.02951476,7.25906775,1.55174578,0.00000000,6.65033317,2.06917340,3.96224064,0.00000000
1.03551776,7.16343969,1.55575829,0.00000000,6.62893952,2.03199591,3.94421008,0.00000000
1.04152076,7.05179063,1.55495293,0.00000000,6.58769134,1.99037795,3.91772020,0.00000000
1.04752376,6.92381261,1.54896248,0.00000000,6.52582473,1.94441355,3.88175281,0.00000000
1.05352676,6.77946590,1.53750109,0.00000000,6.44294575,1.89428471,3.83542615,0.00000000
1.05952976,6.61902166,1.52038237,0.00000000,6.33907803,1.84026612,3.77804553,0.00000000
1.06553277,6.44309616,1.49753457,0.00000000,6.21469810,1.78272713,3.70914875,0.00000000
1.07153577,6.25267378,1.46901205,0.00000000,6.07075604,1.72213065,3.62854358,0.00000000
1.07753877,6.04911682,1.43500228,0.00000000,5.90867950,1.65902866,3.53633542,0.00000000
1.08354177,5.83416051,1.39582790,0.00000000,5.73035977,1.59405425,3.43294334,0.00000000
1.08954477,5.60989247,1.35194370,0.00000000,5.53811974,1.52791024,3.31910368,0.00000000
1.09554777,5.37871648,1.30392851,0.00000000,5.33466411,1.46135434,3.19586076,0.00000000
1.10155078,5.14330149,1.25247233,0.00000000,5.12301350,1.39518142,3.06454528,0.00000000
1.10755378,4.90651759,1.19835917,0.00000000,4.90642464,1.33020321,2.92674124,0.00000000
1.11355678,4.67136114,1.14244650,0.00000000,4.68829982,1.26722620,2.78424322,0.00000000
1.11955978,4.44087249,1.08564200,0.00000000,4.47208928,1.20702856,2.63900598,0.00000000
1.12556278,4.21804945,1.02887882,0.00000000,4.26119069,1.15033690,2.49308884,0.00000000
1.13156578,4.00576066,0.97309018,0.00000000,4.05884991,1.09780394,2.34859753,0.00000000
1.13756878,3.80666257,0.91918451,0.00000000,3.86806744,1.04998811,2.20762600,0.00000000
1.14357179,3.62312377,0.86802190,0.00000000,3.69151445,1.00733593,2.07220073,0.00000000
1.14957479,3.45716014,0.82039285,0.00000000,3.53146200,0.97016813,1.94422980,0.00000000
1.15557779,3.31038344,0.77699982,0.00000000,3.38972618,0.93867019,1.82545843,0.00000000
1.16158079,3.18396557,0.73844218,0.00000000,3.26763129,0.91288783,1.71743241,0.00000000
1.16758379,3.07861978,0.70520472,0.00000000,3.16599227,0.89272780,1.62147026,0.00000000
1.17358679,2.99459913,0.67765005,0.00000000,3.08511633,0.87796390,1.53864447,0.00000000
1.17958979,2.93171188,0.65601449,0.00000000,3.02482332,0.86824825,1.46977163,0.00000000
1.18559280,2.88935241,0.64040759,0.00000000,2.98448294,0.86312703,1.41541088,0.00000000
1.19159580,2.86654569,0.63081465,0.00000000,2.96306659,0.86206041,1.37586975,0.00000000
1.19759880,2.86200269,0.62710202,0.00000000,2.95921065,0.86444530,1.35121619,0.00000000
1.20360180,2.87418362,0.62902467,0.00000000,2.97128791,0.86964029,1.34129539,0.00000000
1.20960480,2.90136559,0.63623553,0.00000000,2.99748317,0.87699132,1.34574995,0.00000000
1.21560780,2.94171151,0.64829629,0.00000000,3.03586950,0.88585699,1.36404208,0.00000000
1.22161081,2.99333665,0.66468911,0.00000000,3.08448138,0.89563234,1.39547654,0.00000000
1.22761381,3.05437014,0.68482911,0.00000000,3.14138160,0.90576997,1.43922311,0.00000000
1.23361681,3.12300880,0.70807728,0.00000000,3.20471908,0.91579751,1.49433796,0.00000000
1.23961981,3.19756134,0.73375365,0.00000000,3.27277565,0.92533078,1.55978311,0.00000000
1.24562281,3.27648173,0.76115065,0.00000000,3.34400045,0.93408210,1.63444388,0.00000000
1.25162581,3.35839124,0.78954660,0.00000000,3.41703140,0.94186350,1.71714407,0.00000000
1.25762881,3.44208919,0.81821921,0.00000000,3.49070397,0.94858496,1.80665921,0.00000000
1.26363182,3.52655345,0.84645917,0.00000000,3.56404840,0.95424788,1.90172814,0.00000000
1.26963482,3.61093194,0.87358366,0.00000000,3.63627680,0.95893456,2.00106345,0.00000000
1.27563782,3.69452712,0.89894979,0.00000000,3.70676248,0.96279429,2.10336143,0.00000000
1.28164082,3.77677557,0.92196773,0.00000000,3.77501384,0.96602722,2.20731199,0.00000000
1.28764382,3.85722507,0.94211335,0.00000000,3.84064563,0.96886689,2.31160923,0.00000000
1.29364682,3.93551139,0.95894009,0.00000000,3.90335004,0.97156262,2.41496309,0.00000000
1.29964982,4.01133693,0.97208983,0.00000000,3.96287024,0.97436279,2.51611245,0.00000000
1.30565283,4.08445284,0.98130209,0.00000000,4.01897828,0.97749989,2.61383972,0.00000000
1.31165583,4.15464604,0.98642156,0.00000000,4.07145898,0.98117822,2.70698706,0.00000000
1.31765883,4.22173172,0.98740325,0.00000000,4.12010072,0.98556470,2.79447384,0.00000000
1.32366183,4.28555147,0.98431497,0.00000000,4.16469350,0.99078307,2.87531503,0.00000000
1.32966483,4.34597665,0.97733697,0.00000000,4.20503381,0.99691170,2.94863973,0.00000000
1.33566783,4.40291580,0.96675831,0.00000000,4.24093547,1.00398461,3.01370922,0.00000000
1.34167084,4.45632498,0.95297004,0.00000000,4.27224485,1.01199537,3.06993356,0.00000000
1.34767384,4.50621892,0.93645505,0.00000000,4.29885863,1.02090335,3.11688569,0.00000000
1.35367684,4.55268147,0.91777490,0.00000000,4.32074206,1.03064141,3.15431233,0.00000000
1.35967984,4.59587312,0.89755376,0.00000000,4.33794533,1.04112439,3.18214052,0.00000000
1.36568284,4.63603431,0.87646015,0.00000000,4.35061630,1.05225749,3.20047927,0.00000000
1.37168584,4.67348285,0.85518672,0.00000000,4.35900753,1.06394385,3.20961556,0.00000000
1.37768884,4.70860489,0.83442905,0.00000000,4.36347641,1.07609072,3.21000456,0.00000000
1.38369185,4.74183908,0.81486393,0.00000000,4.36447766,1.08861373,3.20225400,0.00000000
1.38969485,4.77365426,0.79712819,0.00000000,4.36254784,1.10143907,3.18710287,0.00000000
1.39569785,4.80452183,0.78179849,0.00000000,4.35828260,1.11450345,3.16539519,0.00000000
1.40170085,4.83488414,0.76937322,0.00000000,4.35230767,1.12775213,3.13804980,0.00000000
1.40770385,4.86512117,0.76025690,0.00000000,4.34524515,1.14113532,3.10602722,0.00000000
1.41370685,4.89551767,0.75474773,0.00000000,4.33767753,1.15460344,3.07029509,0.00000000
1.41970985,4.92623323,0.75302886,0.00000000,4.33011148,1.16810190,3.03179368,0.00000000
1.42571286,4.95727781,0.75516358,0.00000000,4.32294414,1.18156604,2.99140320,0.00000000
1.43171586,4.98849472,0.76109455,0.00000000,4.31643423,1.19491685,2.94991424,0.00000000
1.43771886,5.01955276,0.77064716,0.00000000,4.31068020,1.20805799,2.90800291,0.00000000
1.44372186,5.04994877,0.78353674,0.00000000,4.30560702,1.22087465,2.86621195,0.00000000
1.44972486,5.07902071,0.79937931,0.00000000,4.30096286,1.23323432,2.82493840,0.00000000
1.45572786,5.10597111,0.81770538,0.00000000,4.29632612,1.24498975,2.78442864,0.00000000
1.46173087,5.12989974,0.83797617,0.00000000,4.29112258,1.25598366,2.74478081,0.00000000
1.46773387,5.14984353,0.85960160,0.00000000,4.28465172,1.26605527,2.70595423,0.00000000
1.47373687,5.16482166,0.88195931,0.00000000,4.27612083,1.27504774,2.66778527,0.00000000
1.47973987,5.17388289,0.90441386,0.00000000,4.26468466,1.28281621,2.63000862,0.00000000
1.48574287,5.17615221,0.92633553,0.00000000,4.24948834,1.28923574,2.59228261,0.00000000
1.49174587,5.17087405,0.94711787,0.00000000,4.22971096,1.29420830,2.55421717,0.00000000
1.49774887,5.15744941,0.96619357,0.00000000,4.20460713,1.29766846,2.51540287,0.00000000
1.50375188,5.13546459,0.98304803,0.00000000,4.17354428,1.29958713,2.47543945,0.00000000
1.50975488,5.10471021,0.99723033,0.00000000,4.13603343,1.29997307,2.43396246,0.00000000
1.51575788,5.06518950,1.00836146,0.00000000,4.09175214,1.29887204,2.39066681,0.00000000
1.52176088,5.01711579,1.01613963,0.00000000,4.04055843,1.29636359,2.34532619,0.00000000
1.52776388,4.96090011,1.02034290,0.00000000,3.98249546,1.29255586,2.29780770,0.00000000
1.53376688,4.89712992,1.02082915,0.00000000,3.91778728,1.28757867,2.24808156,0.00000000
1.53976988,4.82654118,1.01753386,0.00000000,3.84682636,1.28157558,2.19622558,0.00000000
1.54577289,4.74998589,1.01046607,0.00000000,3.77015443,1.27469547,2.14242495,0.00000000
1.55177589,4.66839759,0.99970284,0.00000000,3.68843819,1.26708443,2.08696779,0.00000000
1.55777889,4.58275737,0.98538277,0.00000000,3.60244173,1.25887845,2.03023709,0.00000000
1.56378189,4.49406249,0.96769897,0.00000000,3.51299772,1.25019759,1.97270005,0.00000000
1.56978489,4.40329954,0.94689191,0.00000000,3.42097912,1.24114201,1.91489549,0.00000000
1.57578789,4.31142353,0.92324235,0.00000000,3.32727294,1.23179005,1.85742028,0.00000000
1.58179090,4.21934344,0.89706470,0.00000000,3.23275735,1.22219859,1.80091543,0.00000000
1.58779390,4.12791455,0.86870088,0.00000000,3.13828305,1.21240534,1.74605254,0.00000000
1.59379690,4.03793696,0.83851482,0.00000000,3.04465911,1.20243297,1.69352087,0.00000000
1.59979990,3.95015913,0.80688740,0.00000000,2.95264350,1.19229455,1.64401542,0.00000000
1.60580290,3.86528523,0.77421189,0.00000000,2.86293765,1.18199970,1.59822595,0.00000000
1.61180590,3.78398435,0.74088961,0.00000000,2.77618461,1.17156095,1.55682693,0.00000000
1.61780890,3.70689983,0.70732577,0.00000000,2.69296964,1.16099959,1.52046812,0.00000000
1.62381191,3.63465691,0.67392511,0.00000000,2.61382230,1.15035057,1.48976552,0.00000000
1.62981491,3.56786709,0.64108731,0.00000000,2.53921905,1.13966573,1.46529237,0.00000000
1.63581791,3.50712800,0.60920203,0.00000000,2.46958526,1.12901538,1.44756984,0.00000000
1.64182091,3.45301789,0.57864345,0.00000000,2.40529594,1.11848756,1.43705720,0.00000000
1.64782391,3.40608459,0.54976436,0.00000000,2.34667462,1.10818540,1.43414132,0.00000000
1.65382691,3.36682899,0.52288982,0.00000000,2.29399006,1.09822238,1.43912554,0.00000000
1.65982991,3.33568389,0.49831066,0.00000000,2.24745085,1.08871588,1.45221808,0.00000000
1.66583292,3.31298939,0.47627689,0.00000000,2.20719811,1.07977951,1.47352024,0.00000000
1.67183592,3.29896641,0.45699137,0.00000000,2.17329692,1.07151461,1.50301509,0.00000000
1.67783892,3.29369016,0.44060412,0.00000000,2.14572709,1.06400153,1.54055711,0.00000000
1.68384192,3.29706556,0.42720743,0.00000000,2.12437435,1.05729139,1.58586362,0.00000000
1.68984492,3.30880663,0.41683231,0.00000000,2.10902265,1.05139876,1.63850885,0.00000000
1.69584792,3.32842172,0.40944643,0.00000000,2.09934875,1.04629588,1.69792136,0.00000000
1.70185093,3.35520623,0.40495379,0.00000000,2.09491989,1.04190892,1.76338563,0.00000000
1.70785393,3.38824410,0.40319650,0.00000000,2.09519528,1.03811651,1.83404841,0.00000000
1.71385693,3.42641881,0.40395846,0.00000000,2.09953199,1.03475085,1.90893024,0.00000000
1.71985993,3.46843437,0.40697123,0.00000000,2.10719561,1.03160142,1.98694232,0.00000000
1.72586293,3.51284575,0.41192174,0.00000000,2.11737554,1.02842127,2.06690855,0.00000000
1.73186593,3.55809820,0.41846177,0.00000000,2.12920487,1.02493556,2.14759235,0.00000000
1.73786893,3.60257388,0.42621884,0.00000000,2.14178415,1.02085214,2.22772742,0.00000000
1.74387194,3.64464394,0.43480807,0.00000000,2.15420826,1.01587360,2.30605134,0.00000000
1.74987494,3.68272391,0.44384462,0.00000000,2.16559533,1.00971023,2.38134073,0.00000000
1.75587794,3.71532959,0.45295609,0.00000000,2.17511649,1.00209337,2.45244622,0.00000000
1.76188094,3.74113108,0.46179446,0.00000000,2.18202490,0.99278829,2.51832577,0.00000000
1.76788394,3.75900192,0.47004697,0.00000000,2.18568292,0.98160623,2.57807453,0.00000000
1.77388694,3.76806110,0.47744556,0.00000000,2.18558572,0.96841468,2.63094960,0.00000000
1.77988994,3.76770560,0.48377434,0.00000000,2.18138034,0.95314564,2.67638851,0.00000000
1.78589295,3.75763185,0.48887490,0.00000000,2.17287892,0.93580122,2.71402014,0.00000000
1.79189595,3.73784487,0.49264915,0.00000000,2.16006551,0.91645641,2.74366759,0.00000000
1.79789895,3.70865470,0.49505981,0.00000000,2.14309583,0.89525880,2.76534272,0.00000000
1.80390195,3.67066026,0.49612827,0.00000000,2.12229007,0.87242528,2.77923273,0.00000000
1.80990495,3.62472164,0.49593040,0.00000000,2.09811885,0.84823582,2.78567946,0.00000000
1.81590795,3.57192213,0.49459023,0.00000000,2.07118317,0.82302474,2.78515270,0.00000000
1.82191096,3.51352233,0.49227213,0.00000000,2.04218921,0.79716978,2.77821908,0.00000000
1.82791396,3.45090848,0.48917179,0.00000000,2.01191931,0.77107960,2.76550835,0.00000000
1.83391696,3.38553791,0.48550652,0.00000000,1.98120048,0.74518027,2.74767906,0.00000000
1.83991996,3.31888422,0.48150541,0.00000000,1.95087209,0.71990132,2.72538551,0.00000000
1.84592296,3.25238486,0.47739970,0.00000000,1.92175416,0.69566210,2.69924797,0.00000000
1.85192596,3.18739338,0.47341387,0.00000000,1.89461776,0.67285888,2.66982754,0.00000000
1.85792896,3.12513839,0.46975774,0.00000000,1.87015869,0.65185331,2.63760703,0.00000000
1.86393197,3.06669051,0.46661982,0.00000000,1.84897542,0.63296256,2.60297849,0.00000000
1.86993497,3.01293813,0.46416215,0.00000000,1.83155211,0.61645140,2.56623778,0.00000000
1.87593797,2.96457236,0.46251651,0.00000000,1.81824682,0.60252647,2.52758597,0.00000000
1.88194097,2.92208065,0.46178216,0.00000000,1.80928515,0.59133268,2.48713687,0.00000000
1.88794397,2.88574833,0.46202483,0.00000000,1.80475888,0.58295158,2.44492986,0.00000000
1.89394697,2.85566688,0.46327686,0.00000000,1.80462916,0.57740176,2.40094649,0.00000000
1.89994997,2.83174751,0.46553828,0.00000000,1.80873349,0.57464073,2.35512966,0.00000000
1.90595298,2.81373836,0.46877848,0.00000000,1.81679564,0.57456820,2.30740368,0.00000000
1.91195598,2.80124396,0.47293848,0.00000000,1.82843777,0.57703033,2.25769374,0.00000000
1.91795898,2.79374547,0.47793334,0.00000000,1.84319375,0.58182482,2.20594371,0.00000000
1.92396198,2.79062064,0.48365472,0.00000000,1.86052316,0.58870636,2.15213096,0.00000000
1.92996498,2.79116279,0.48997349,0.00000000,1.87982535,0.59739246,2.09627764,0.00000000
1.93596798,2.79459838,0.49674229,0.00000000,1.90045332,0.60756948,2.03845806,0.00000000
1.94197099,2.80010317,0.50379817,0.00000000,1.92172715,0.61889877,1.97880196,0.00000000
1.94797399,2.80681732,0.51096526,0.00000000,1.94294725,0.63102295,1.91749411,0.00000000
1.95397699,2.81386006,0.51805770,0.00000000,1.96340751,0.64357243,1.85477077,0.00000000
1.95997999,2.82034454,0.52488289,0.00000000,1.98240871,0.65617224,1.79091369,0.00000000
1.96598299,2.82539385,0.53124527,0.00000000,1.99927262,0.66844921,1.72624263,0.00000000
1.97198599,2.82815873,0.53695052,0.00000000,2.01335705,0.68003972,1.66110727,0.00000000
1.97798899,2.82783762,0.54181061,0.00000000,2.02407209,0.69059785,1.59587947,0.00000000
1.98399200,2.82369922,0.54564923,0.00000000,2.03089773,0.69980405,1.53094645,0.00000000
1.98999500,2.81510753,0.54830796,0.00000000,2.03340244,0.70737422,1.46670574,0.00000000
1.99599800,2.80154874,0.54965271,0.00000000,2.03126269,0.71306881,1.40356207,0.00000000
2.00200100,2.78265922,0.54958038,0.00000000,2.02428242,0.71670194,1.34192633,0.00000000
2.00800400,2.75825320,0.54802536,0.00000000,2.01241188,0.71814992,1.28221650,0.00000000
2.01400700,2.72834866,0.54496556,0.00000000,1.99576458,0.71735886,1.22486018,0.00000000
2.02001001,2.69318962,0.54042761,0.00000000,1.97463128,0.71435090,1.17029802,0.00000000
2.02601301,2.65326305,0.53449080,0.00000000,1.94948974,0.70922861,1.11898744,0.00000000
2.03201601,2.60930846,0.52728939,0.00000000,1.92100898,0.70217702,1.07140577,0.00000000
2.03801901,2.56231864,0.51901309,0.00000000,1.89004696,0.69346300,1.02805188,0.00000000
2.04402201,2.51353027,0.50990523,0.00000000,1.85764087,0.68343162,0.98944561,0.00000000
2.05002501,2.46440326,0.50025874,0.00000000,1.82498922,0.67249939,0.95612411,0.00000000
2.05602801,2.41658875,0.49040963,0.00000000,1.79342573,0.66114417,0.92863483,0.00000000
2.06203102,2.37188566,0.48072819,0.00000000,1.76438498,0.64989212,0.90752449,0.00000000
2.06803402,2.33218678,0.47160805,0.00000000,1.73936051,0.63930167,0.89332427,0.00000000
2.07403702,2.29941567,0.46345337,0.00000000,1.71985631,0.62994517,0.88653125,0.00000000
2.08004002,2.27545641,0.45666459,0.00000000,1.70733329,0.62238865,0.88758664,0.00000000
2.08604302,2.26207864,0.45162335,0.00000000,1.70315234,0.61717045,0.89685170,0.00000000
2.09204602,2.26086083,0.44867691,0.00000000,1.70851639,0.61477948,0.91458205,0.00000000
2.09804902,2.27311491,0.44812301,0.00000000,1.72441349,0.61563399,0.94090207,0.00000000
2.10405203,2.29981560,0.45019558,0.00000000,1.75156383,0.62006183,0.97578029,0.00000000
2.11005503,2.34153790,0.45505211,0.00000000,1.79037277,0.62828288,1.01900760,0.00000000
2.11605803,2.39840579,0.46276317,0.00000000,1.84089267,0.64039470,1.07017952,0.00000000
2.12206103,2.47005506,0.47330478,0.00000000,1.90279543,0.65636210,1.12868405,0.00000000
2.12806403,2.55561275,0.48655391,0.00000000,1.97535783,0.67601112,1.19369626,0.00000000
2.13406703,2.65369495,0.50228759,0.00000000,2.05746077,0.69902805,1.26418060,0.00000000
2.14007004,2.76242395,0.52018573,0.00000000,2.14760357,0.72496369,1.33890156,0.00000000
2.14607304,2.87946518,0.53983782,0.00000000,2.24393333,0.75324281,1.41644307,0.00000000
2.15207604,3.00208313,0.56075319,0.00000000,2.34428895,0.78317883,1.49523630,0.00000000
2.15807904,3.12721490,0.58237471,0.00000000,2.44625874,0.81399306,1.57359546,0.00000000
2.16408204,3.25155886,0.60409548,0.00000000,2.54724974,0.84483810,1.64976038,0.00000000
2.17008504,3.37167542,0.62527777,0.00000000,2.64456636,0.87482440,1.72194459,0.00000000
2.17608804,3.48409599,0.64527365,0.00000000,2.73549540,0.90304912,1.78838692,0.00000000
2.18209105,3.58543585,0.66344642,0.00000000,2.81739418,0.92862596,1.84740473,0.00000000
2.18809405,3.67250637,0.67919204,0.00000000,2.88777805,0.95071498,1.89744634,0.00000000
2.19409705,3.74242188,0.69195963,0.00000000,2.94440387,0.96855105,1.93714057,0.00000000
2.20010005,3.79269656,0.70127016,0.00000000,2.98534576,0.98146969,1.96534095,0.00000000
2.20610305,3.82132754,0.70673271,0.00000000,3.00906001,0.98892947,1.98116281,0.00000000
2.21210605,3.82686040,0.70805745,0.00000000,3.01443649,0.99052968,1.98401130,0.00000000
2.21810905,3.80843462,0.70506493,0.00000000,3.00083428,0.98602296,1.97359933,0.00000000
2.22411206,3.76580722,0.69769139,0.00000000,2.96810039,0.97532210,1.94995445,0.00000000
2.23011506,3.69935389,0.68598983,0.00000000,2.91657095,0.95850106,1.91341447,0.00000000
2.23611806,3.61004807,0.67012691,0.00000000,2.84705516,0.93579008,1.86461214,0.00000000
2.24212106,3.49941944,0.65037603,0.00000000,2.76080315,0.90756552,1.80444980,0.00000000
2.24812406,3.36949421,0.62710692,0.00000000,2.65945962,0.87433475,1.73406508,0.00000000
2.25412706,3.22272027,0.60077226,0.00000000,2.54500563,0.83671706,1.65478967,0.00000000
2.26013007,3.06188118,0.57189211,0.00000000,2.41969156,0.79542156,1.56810291,0.00000000
2.26613307,2.89000290,0.54103684,0.00000000,2.28596430,0.75122309,1.47558240,0.00000000
2.27213607,2.71025755,0.50880922,0.00000000,2.14639208,0.70493718,1.37885394,0.00000000
2.27813907,2.52586837,0.47582666,0.00000000,2.00358988,0.65739532,1.27954278,0.00000000
2.28414207,2.34001950,0.44270399,0.00000000,1.86014849,0.60942125,1.17922819,0.00000000
2.29014507,2.15577387,0.41003754,0.00000000,1.71856969,0.56180941,1.07940295,0.00000000
2.29614807,1.97600177,0.37839102,0.00000000,1.58120928,0.51530593,0.98143903,0.00000000
2.30215108,1.80332186,0.34828337,0.00000000,1.45022959,0.47059294,0.88656032,0.00000000
2.30815408,1.64005560,0.32017898,0.00000000,1.32756205,0.42827626,0.79582295,0.00000000
2.31415708,1.48819551,0.29448013,0.00000000,1.21488009,0.38887665,0.71010315,0.00000000
2.32016008,1.34938652,0.27152183,0.00000000,1.11358187,0.35282452,0.63009244,0.00000000
2.32616308,1.22491967,0.25156874,0.00000000,1.02478221,0.32045781,0.55629943,0.00000000
2.33216608,1.11573642,0.23481396,0.00000000,0.94931247,0.29202275,0.48905746,0.00000000
2.33816908,1.02244192,0.22137950,0.00000000,0.88772707,0.26767688,0.42853694,0.00000000
2.34417209,0.94532518,0.21131812,0.00000000,0.84031520,0.24749406,0.37476138,0.00000000
2.35017509,0.88438414,0.20461623,0.00000000,0.80711630,0.23147076,0.32762585,0.00000000
2.35617809,0.83935391,0.20119753,0.00000000,0.78793807,0.21953328,0.28691689,0.00000000
2.36218109,0.80973637,0.20092745,0.00000000,0.78237578,0.21154545,0.25233276,0.00000000
2.36818409,0.79482987,0.20361787,0.00000000,0.78983215,0.20731641,0.22350325,0.00000000
2.37418709,0.79375798,0.20903235,0.00000000,0.80953703,0.20660828,0.20000837,0.00000000
2.38019010,0.80549655,0.21689157,0.00000000,0.84056673,0.20914351,0.18139540,0.00000000
2.38619310,0.82889883,0.22687918,0.00000000,0.88186270,0.21461174,0.16719390,0.00000000
2.39219610,0.86271843,0.23864791,0.00000000,0.93224974,0.22267630,0.15692871,0.00000000
2.39819910,0.90563037,0.25182602,0.00000000,0.99045396,0.23298017,0.15013063,0.00000000
2.40420210,0.95625048,0.26602415,0.00000000,1.05512070,0.24515163,0.14634521,0.00000000
2.41020510,1.01315362,0.28084253,0.00000000,1.12483288,0.25880961,0.14513953,0.00000000
2.41620810,1.07489110,0.29587848,0.00000000,1.19812985,0.27356883,0.14610744,0.00000000
2.42221111,1.14000776,0.31073414,0.00000000,1.27352719,0.28904482,0.14887341,0.00000000
2.42821411,1.20705905,0.32502439,0.00000000,1.34953727,0.30485886,0.15309533,0.00000000
2.43421711,1.27462838,0.33838459,0.00000000,1.42469077,0.32064293,0.15846652,0.00000000
2.44022011,1.34134478,0.35047819,0.00000000,1.49755879,0.33604456,0.16471711,0.00000000
2.44622311,1.40590094,0.36100376,0.00000000,1.56677532,0.35073169,0.17161522,0.00000000
2.45222611,1.46707143,0.36970131,0.00000000,1.63105967,0.36439729,0.17896770,0.00000000
2.45822911,1.52373082,0.37635777,0.00000000,1.68923830,0.37676388,0.18662093,0.00000000
2.46423212,1.57487146,0.38081112,0.00000000,1.74026546,0.38758765,0.19446150,0.00000000
2.47023512,1.61962038,0.38295342,0.00000000,1.78324219,0.39666222,0.20241678,0.00000000
2.47623812,1.65725488,0.38273227,0.00000000,1.81743305,0.40382184,0.21045545,0.00000000
2.48224112,1.68721648,0.38015088,0.00000000,1.84228014,0.40894397,0.21858782,0.00000000
2.48824412,1.70912264,0.37526670,0.00000000,1.85741392,0.41195129,0.22686601,0.00000000
2.49424712,1.72277599,0.36818866,0.00000000,1.86266059,0.41281275,0.23538365,0.00000000
2.50025013,1.72817069,0.35907328,0.00000000,1.85804585,0.41154409,0.24427530,0.00000000
2.50625313,1.72549567,0.34811979,0.00000000,1.84379486,0.40820742,0.25371523,0.00000000
2.51225613,1.71513473,0.33556446,0.00000000,1.82032852,0.40291010,0.26391573,0.00000000
2.51825913,1.69766325,0.32167459,0.00000000,1.78825609,0.39580293,0.27512462,0.00000000
2.52426213,1.67384169,0.30674222,0.00000000,1.74836454,0.38707765,0.28762224,0.00000000
2.53026513,1.64460599,0.29107797,0.00000000,1.70160477,0.37696389,0.30171757,0.00000000
2.53626813,1.61105494,0.27500525,0.00000000,1.64907511,0.36572561,0.31774374,0.00000000
2.54227114,1.57443485,0.25885494,0.00000000,1.59200252,0.35365712,0.33605284,0.00000000
2.54827414,1.53612180,0.24296075,0.00000000,1.53172186,0.34107877,0.35701006,0.00000000
2.55427714,1.49760164,0.22765534,0.00000000,1.46965362,0.32833243,0.38098720,0.00000000
2.56028014,1.46044807,0.21326715,0.00000000,1.40728052,0.31577663,0.40835565,0.00000000
2.56628314,1.42629898,0.20011793,0.00000000,1.34612320,0.30378170,0.43947881,0.00000000
