energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
0.83141571,0.75157352,0.00299759,0.07097319,0.00418407,0.25341771,0.07571223,0.43568500
0.83741871,0.79598483,0.00307300,0.07720040,0.00430178,0.27032587,0.08215687,0.45754627
0.84342171,0.84144636,0.00313546,0.08386839,0.00440315,0.28799639,0.08902789,0.47931831
0.84942471,0.88788971,0.00318530,0.09093395,0.00448859,0.30630385,0.09628983,0.50106879
0.85542771,0.93524101,0.00322325,0.09834426,0.00455901,0.32511010,0.10389786,0.52288132
0.86143072,0.98341135,0.00325036,0.10603657,0.00461575,0.34426406,0.11179712,0.54484743
0.86743372,1.03228633,0.00326798,0.11393834,0.00466050,0.36360161,0.11992236,0.56705726
0.87343672,1.08171550,0.00327765,0.12196753,0.00469526,0.38294574,0.12819784,0.58958957
0.87943972,1.13150252,0.00328107,0.13003339,0.00472220,0.40210723,0.13653756,0.61250158
0.88544272,1.18139697,0.00328000,0.13803762,0.00474363,0.42088579,0.14484607,0.63581935
0.89144572,1.23108868,0.00327617,0.14587603,0.00476181,0.43907201,0.15301961,0.65952934
0.89744872,1.28020522,0.00327118,0.15344059,0.00477895,0.45644997,0.16094788,0.68357185
0.90345173,1.32831339,0.00326645,0.16062194,0.00479704,0.47280076,0.16851626,0.70783681
0.90945473,1.37492489,0.00326313,0.16731230,0.00481785,0.48790672,0.17560852,0.73216245
0.91545773,1.41950641,0.00326204,0.17340865,0.00484282,0.50155640,0.18210991,0.75633712
0.92146073,1.46149411,0.00326363,0.17881608,0.00487307,0.51355021,0.18791063,0.78010427
0.92746373,1.50031185,0.00326799,0.18345128,0.00490939,0.52370636,0.19290937,0.80317073
0.93346673,1.53539270,0.00327480,0.18724587,0.00495223,0.53186713,0.19701702,0.82521772
0.93946973,1.56620274,0.00328337,0.19014958,0.00500176,0.53790493,0.20016017,0.84591431
0.94547274,1.59226583,0.00329271,0.19213303,0.00505792,0.54172812,0.20228441,0.86493263
0.95147574,1.61318837,0.00330151,0.19318994,0.00512049,0.54328617,0.20335713,0.88196397
0.95747874,1.62868235,0.00330829,0.19333875,0.00518915,0.54257381,0.20336979,0.89673502
0.96348174,1.63858565,0.00331143,0.19262341,0.00526360,0.53963408,0.20233940,0.90902320
0.96948474,1.64287804,0.00330924,0.19111334,0.00534356,0.53455987,0.20030924,0.91867035
0.97548774,1.64169202,0.00330012,0.18890246,0.00542892,0.52749391,0.19734869,0.92559372
0.98149075,1.63531746,0.00328255,0.18610734,0.00551971,0.51862701,0.19355207,0.92979380
0.98749375,1.62419951,0.00325525,0.18286437,0.00561617,0.50819457,0.18903663,0.93135818
0.99349675,1.60892954,0.00321719,0.17932616,0.00571875,0.49647131,0.18393970,0.93046137
0.99949975,1.59022922,0.00316765,0.17565719,0.00582805,0.48376450,0.17841492,0.92736013
1.00550275,1.56892812,0.00310629,0.17202883,0.00594480,0.47040565,0.17262797,0.92238471
1.01150575,1.54593571,0.00303313,0.16861395,0.00606980,0.45674109,0.16675170,0.91592617
1.01750875,1.52220876,0.00294857,0.16558125,0.00620378,0.44312169,0.16096087,0.90842025
1.02351176,1.49871553,0.00285336,0.16308954,0.00634734,0.42989207,0.15542683,0.90032878
1.02951476,1.47639822,0.00274859,0.16128217,0.00650081,0.41737969,0.15031211,0.89211920
1.03551776,1.45613543,0.00263562,0.16028182,0.00666417,0.40588428,0.14576529,0.88424337
1.04152076,1.43870607,0.00251602,0.16018577,0.00683691,0.39566788,0.14191619,0.87711664
1.04752376,1.42475663,0.00239154,0.16106198,0.00701795,0.38694605,0.13887167,0.87109815
1.05352676,1.41477300,0.00226400,0.16294601,0.00720562,0.37988045,0.13671210,0.86647343
1.05952976,1.40905840,0.00213524,0.16583896,0.00739755,0.37457318,0.13548861,0.86344001
1.06553277,1.40771827,0.00200706,0.16970653,0.00759076,0.37106307,0.13522133,0.86209690
1.07153577,1.41065300,0.00188113,0.17447919,0.00778163,0.36932411,0.13589855,0.86243839
1.07753877,1.41755875,0.00175897,0.18005369,0.00796601,0.36926618,0.13747696,0.86435246
1.08354177,1.42793654,0.00164188,0.18629554,0.00813931,0.37073789,0.13988282,0.86762397
1.08954477,1.44110922,0.00153091,0.19304273,0.00829666,0.37353172,0.14301423,0.87194239
1.09554777,1.45624554,0.00142688,0.20011043,0.00843306,0.37739102,0.14674426,0.87691383
1.10155078,1.47239061,0.00133031,0.20729646,0.00854358,0.38201884,0.15092494,0.88207669
1.10755378,1.48850115,0.00124147,0.21438746,0.00862352,0.38708815,0.15539192,0.88692029
1.11355678,1.50348431,0.00116037,0.22116556,0.00866863,0.39225307,0.15996976,0.89090566
1.11955978,1.51623826,0.00108682,0.22741520,0.00867527,0.39716078,0.16447745,0.89348738
1.12556278,1.52569303,0.00102042,0.23292990,0.00864056,0.40146357,0.16873431,0.89413565
1.13156578,1.53084969,0.00096060,0.23751878,0.00856253,0.40483054,0.17256564,0.89235755
1.13756878,1.53081642,0.00090669,0.24101254,0.00844018,0.40695863,0.17580832,0.88771653
1.14357179,1.52484004,0.00085795,0.24326867,0.00827357,0.40758245,0.17831583,0.87984938
1.14957479,1.51233163,0.00081357,0.24417568,0.00806379,0.40648255,0.17996272,0.86847996
1.15557779,1.49288549,0.00077278,0.24365626,0.00781295,0.40349187,0.18064828,0.85342912
1.16158079,1.46629060,0.00073480,0.24166916,0.00752411,0.39850016,0.18029923,0.83462066
1.16758379,1.43253466,0.00069895,0.23820987,0.00720118,0.39145620,0.17887147,0.81208293
1.17358679,1.39180034,0.00066461,0.23330990,0.00684876,0.38236778,0.17635068,0.78594648
1.17958979,1.34445460,0.00063126,0.22703496,0.00647201,0.37129964,0.17275194,0.75643772
1.18559280,1.29103151,0.00059848,0.21948192,0.00607643,0.35836932,0.16811825,0.72386921
1.19159580,1.23220967,0.00056597,0.21077488,0.00566776,0.34374134,0.16251815,0.68862713
1.19759880,1.16878548,0.00053354,0.20106040,0.00525172,0.32762002,0.15604256,0.65115650
1.20360180,1.10164344,0.00050108,0.19050223,0.00483391,0.31024115,0.14880095,0.61194502
1.20960480,1.03172500,0.00046860,0.17927571,0.00441960,0.29186306,0.14091702,0.57150625
1.21560780,0.95999720,0.00043617,0.16756210,0.00401367,0.27275746,0.13252421,0.53036280
1.22161081,0.88742256,0.00040391,0.15554307,0.00362043,0.25320032,0.12376108,0.48903031
1.22761381,0.81493116,0.00037201,0.14339550,0.00324362,0.23346340,0.11476684,0.44800287
1.23361681,0.74339607,0.00034066,0.13128690,0.00288630,0.21380640,0.10567718,0.40774014
1.23961981,0.67361269,0.00031010,0.11937150,0.00255088,0.19447036,0.09662056,0.36865692
1.24562281,0.60628258,0.00028054,0.10778705,0.00223907,0.17567213,0.08771507,0.33111498
1.25162581,0.54200205,0.00025219,0.09665256,0.00195197,0.15760029,0.07906591,0.29541755
1.25762881,0.48125545,0.00022523,0.08606682,0.00169005,0.14041240,0.07076361,0.26180642
1.26363182,0.42441287,0.00019983,0.07610780,0.00145328,0.12423366,0.06288286,0.23046125
1.26963482,0.37173212,0.00017610,0.06683274,0.00124114,0.10915676,0.05548210,0.20150123
1.27563782,0.32336409,0.00015414,0.05827902,0.00105271,0.09524293,0.04860368,0.17498846
1.28164082,0.27936122,0.00013400,0.05046550,0.00088678,0.08252389,0.04227454,0.15093290
1.28764382,0.23968805,0.00011568,0.04339433,0.00074190,0.07100458,0.03650734,0.12929840
1.29364682,0.20423341,0.00009918,0.03705311,0.00061644,0.06066640,0.03130198,0.11000949
1.29964982,0.17282339,0.00008444,0.03141715,0.00050870,0.05147093,0.02664726,0.09295855
1.30565283,0.14523462,0.00007139,0.02645191,0.00041693,0.04336358,0.02252279,0.07801298
1.31165583,0.12120715,0.00005994,0.02211537,0.00033938,0.03627747,0.01890083,0.06502219
1.31765883,0.10045662,0.00004999,0.01836019,0.00027439,0.03013695,0.01574820,0.05382412
1.32366183,0.08268531,0.00004142,0.01513585,0.00022034,0.02486099,0.01302794,0.04425106
1.32966483,0.06759184,0.00003412,0.01239045,0.00017576,0.02036611,0.01070097,0.03613485
1.33566783,0.05487947,0.00002795,0.01007225,0.00013928,0.01656896,0.00872747,0.02931111
1.34167084,0.04426275,0.00002281,0.00813096,0.00010967,0.01338845,0.00706801,0.02362279
1.34767384,0.03547284,0.00001858,0.00651876,0.00008584,0.01074747,0.00568457,0.01892287
1.35367684,0.02826133,0.00001518,0.00519107,0.00006684,0.00857410,0.00454125,0.01507631
1.35967984,0.02240289,0.00001252,0.00410699,0.00005183,0.00680258,0.00360482,0.01196142
1.36568284,0.01769685,0.00001054,0.00322969,0.00004013,0.00537388,0.00284505,0.00947063
1.37168584,0.01396788,0.00000918,0.00252646,0.00003113,0.00423594,0.00223498,0.00751085
1.37768884,0.01106607,0.00000842,0.00196876,0.00002437,0.00334382,0.00175091,0.00600353
1.38369185,0.00886648,0.00000826,0.00153202,0.00001946,0.00265955,0.00137244,0.00488450
1.38969485,0.00726839,0.00000873,0.00119554,0.00001610,0.00215198,0.00108234,0.00410364
1.39569785,0.00619445,0.00000989,0.00094214,0.00001406,0.00179647,0.00086640,0.00362459
1.40170085,0.00558978,0.00001181,0.00075795,0.00001321,0.00157463,0.00071324,0.00342445
1.40770385,0.00542117,0.00001463,0.00063209,0.00001347,0.00147403,0.00061412,0.00349360
1.41370685,0.00567643,0.00001851,0.00055644,0.00001480,0.00148791,0.00056278,0.00383558
1.41970985,0.00636391,0.00002367,0.00052534,0.00001725,0.00161496,0.00055519,0.00446721
1.42571286,0.00751228,0.00003035,0.00053538,0.00002089,0.00185918,0.00058944,0.00541872
1.43171586,0.00917043,0.00003889,0.00058524,0.00002587,0.00222970,0.00066558,0.00673410
1.43771886,0.01140750,0.00004963,0.00067543,0.00003238,0.00274070,0.00078548,0.00847145
1.44372186,0.01431300,0.00006302,0.00080821,0.00004065,0.00341127,0.00095270,0.01070336
1.44972486,0.01799680,0.00007954,0.00098744,0.00005095,0.00426537,0.00117240,0.01351726
1.45572786,0.02258905,0.00009973,0.00121843,0.00006361,0.00533164,0.00145124,0.01701552
1.46173087,0.02823964,0.00012421,0.00150786,0.00007899,0.00664317,0.00179722,0.02131539
1.46773387,0.03511733,0.00015363,0.00186359,0.00009749,0.00823720,0.00221955,0.02654851
1.47373687,0.04340818,0.00018867,0.00229453,0.00011953,0.01015463,0.00272851,0.03285996
1.47973987,0.05331319,0.00023008,0.00281048,0.00014555,0.01243937,0.00333519,0.04040670
1.48574287,0.06504518,0.00027859,0.00342184,0.00017599,0.01513748,0.00405122,0.04935531
1.49174587,0.07882447,0.00033494,0.00413941,0.00021129,0.01829611,0.00488852,0.05987899
1.49774887,0.09487366,0.00039982,0.00497400,0.00025188,0.02196216,0.00585884,0.07215368
1.50375188,0.11341124,0.00047389,0.00593611,0.00029814,0.02618074,0.00697338,0.08635337
1.50975488,0.13464416,0.00055768,0.00703547,0.00035036,0.03099339,0.00824227,0.10264455
1.51575788,0.15875948,0.00065162,0.00828057,0.00040881,0.03643610,0.00967407,0.12117992
1.52176088,0.18591526,0.00075598,0.00967820,0.00047360,0.04253723,0.01127518,0.14209149
1.52776388,0.21623093,0.00087082,0.01123286,0.00054474,0.04931533,0.01304926,0.16548319
1.53376688,0.24977755,0.00099598,0.01294628,0.00062210,0.05677694,0.01499667,0.19142339
1.53976988,0.28656826,0.00113105,0.01481692,0.00070538,0.06491458,0.01711397,0.21993743
1.54577289,0.32654942,0.00127532,0.01683951,0.00079410,0.07370487,0.01939340,0.25100063
1.55177589,0.36959296,0.00142778,0.01900466,0.00088761,0.08310701,0.02182255,0.28453209
1.55777889,0.41549035,0.00158714,0.02129859,0.00098506,0.09306176,0.02438410,0.32038971
1.56378189,0.46394874,0.00175176,0.02370301,0.00108541,0.10349085,0.02705572,0.35836674
1.56978489,0.51458967,0.00191975,0.02619511,0.00118747,0.11429712,0.02981020,0.39819021
1.57578789,0.56695074,0.00208894,0.02874771,0.00128988,0.12536536,0.03261565,0.43952157
1.58179090,0.62049040,0.00225694,0.03132969,0.00139114,0.13656391,0.03543604,0.48195966
1.58779390,0.67459604,0.00242117,0.03390647,0.00148969,0.14774694,0.03823186,0.52504619
1.59379690,0.72859541,0.00257895,0.03644081,0.00158389,0.15875759,0.04096100,0.56827374
1.59979990,0.78177091,0.00272757,0.03889366,0.00167209,0.16943170,0.04357977,0.61109602
1.60580290,0.83337676,0.00286434,0.04122527,0.00175269,0.17960215,0.04604411,0.65294032
1.61180590,0.88265813,0.00298669,0.04339632,0.00182418,0.18910356,0.04831087,0.69322160
1.61780890,0.92887188,0.00309224,0.04536918,0.00188519,0.19777733,0.05033914,0.73135793
1.62381191,0.97130794,0.00317890,0.04710916,0.00193453,0.20547666,0.05209160,0.76678646
1.62981491,1.00931056,0.00324490,0.04858582,0.00197125,0.21207153,0.05353578,0.79897961
1.63581791,1.04229857,0.00328888,0.04977407,0.00199467,0.21745318,0.05464525,0.82746049
1.64182091,1.06978374,0.00330995,0.05065528,0.00200439,0.22153822,0.05540065,0.85181715
1.64782391,1.09138648,0.00330768,0.05121814,0.00200036,0.22427187,0.05579043,0.87171501
1.65382691,1.10684823,0.00328214,0.05145933,0.00198281,0.22563038,0.05581145,0.88690679
1.65982991,1.11603993,0.00323392,0.05138393,0.00195233,0.22562251,0.05546925,0.89723975
1.66583292,1.11896629,0.00316406,0.05100559,0.00190980,0.22428984,0.05477802,0.90265979
1.67183592,1.11576567,0.00307406,0.05034641,0.00185642,0.22170614,0.05376031,0.90321228
1.67783892,1.10670560,0.00296583,0.04943653,0.00179362,0.21797559,0.05244647,0.89903975
1.68384192,1.09217412,0.00284159,0.04831345,0.00172306,0.21323007,0.05087378,0.89037644
1.68984492,1.07266753,0.00270383,0.04702112,0.00164659,0.20762554,0.04908543,0.87754003
1.69584792,1.04877484,0.00255524,0.04560880,0.00156619,0.20133773,0.04712926,0.86092107
1.70185093,1.02115978,0.00239863,0.04412974,0.00148394,0.19455723,0.04505641,0.84097040
1.70785393,0.99054102,0.00223681,0.04263973,0.00140194,0.18748419,0.04291986,0.81818527
1.71385693,0.95767139,0.00207260,0.04119554,0.00132231,0.18032281,0.04077293,0.79309461
1.71985993,0.92331683,0.00190868,0.03985332,0.00124708,0.17327581,0.03866786,0.76624411
1.72586293,0.88823579,0.00174759,0.03866699,0.00117825,0.16653897,0.03665435,0.73818150
1.73186593,0.85315967,0.00159165,0.03768666,0.00111765,0.16029606,0.03477832,0.70944267
1.73786893,0.81877499,0.00144295,0.03695721,0.00106699,0.15471405,0.03308071,0.68053883
1.74387194,0.78570743,0.00130330,0.03651685,0.00102780,0.14993898,0.03159649,0.65194522
1.74987494,0.75450842,0.00117424,0.03639599,0.00100140,0.14609229,0.03035387,0.62409143
1.75587794,0.72564421,0.00105702,0.03661619,0.00098893,0.14326796,0.02937366,0.59735356
1.76188094,0.69948768,0.00095261,0.03718938,0.00099127,0.14153031,0.02866887,0.57204830
1.76788394,0.67631296,0.00086172,0.03811732,0.00100911,0.14091254,0.02824454,0.54842879
1.77388694,0.65629267,0.00078478,0.03939129,0.00104287,0.14141611,0.02809772,0.52668251
1.77988994,0.63949792,0.00072202,0.04099212,0.00109273,0.14301084,0.02821771,0.50693072
1.78589295,0.62590078,0.00067344,0.04289049,0.00115862,0.14563586,0.02858645,0.48922966
1.79189595,0.61537916,0.00063884,0.04504745,0.00124020,0.14920123,0.02917912,0.47357324
1.79789895,0.60772379,0.00061786,0.04741537,0.00133689,0.15359040,0.02996494,0.45989708
1.80390195,0.60264736,0.00060997,0.04993904,0.00144781,0.15866331,0.03090802,0.44808372
1.80990495,0.59979521,0.00061451,0.05255712,0.00157185,0.16426008,0.03196846,0.43796901
1.81590795,0.59875766,0.00063067,0.05520375,0.00170761,0.17020532,0.03310349,0.42934924
1.82191096,0.59908343,0.00065753,0.05781038,0.00185344,0.17631288,0.03426864,0.42198910
1.82791396,0.60029396,0.00069405,0.06030772,0.00200747,0.18239087,0.03541907,0.41563011
1.83391696,0.60189813,0.00073908,0.06262774,0.00216756,0.18824695,0.03651083,0.40999937
1.83991996,0.60340718,0.00079139,0.06470566,0.00233140,0.19369358,0.03750206,0.40481840
1.84592296,0.60434912,0.00084963,0.06648194,0.00249649,0.19855324,0.03835418,0.39981190
1.85192596,0.60428245,0.00091240,0.06790398,0.00266020,0.20266324,0.03903297,0.39471602
1.85792896,0.60280868,0.00097821,0.06892777,0.00281984,0.20588016,0.03950946,0.38928615
1.86393197,0.59958316,0.00104555,0.06951909,0.00297264,0.20808363,0.03976064,0.38330374
1.86993497,0.59432400,0.00111287,0.06965454,0.00311590,0.20917935,0.03977004,0.37658214
1.87593797,0.58681874,0.00117863,0.06932203,0.00324697,0.20910131,0.03952802,0.36897122
1.88194097,0.57692857,0.00124132,0.06852103,0.00336339,0.20781298,0.03903183,0.36036054
1.88794397,0.56459000,0.00129950,0.06726232,0.00346290,0.20530764,0.03828545,0.35068122
1.89394697,0.54981402,0.00135182,0.06556737,0.00354351,0.20160767,0.03729925,0.33990626
1.89994997,0.53268278,0.00139708,0.06346743,0.00360359,0.19676299,0.03608939,0.32804950
1.90595298,0.51334419,0.00143422,0.06100222,0.00364190,0.19084865,0.03467708,0.31516324
1.91195598,0.49200448,0.00146241,0.05821847,0.00365762,0.18396172,0.03308767,0.30133474
1.91795898,0.46891940,0.00148101,0.05516819,0.00365042,0.17621763,0.03134971,0.28668180
1.92396198,0.44438427,0.00148964,0.05190696,0.00362045,0.16774617,0.02949386,0.27134754
1.92996498,0.41872344,0.00148820,0.04849210,0.00356834,0.15868724,0.02755193,0.25549486
1.93596798,0.39227968,0.00147682,0.04498098,0.00349522,0.14918657,0.02555580,0.23930061
1.94197099,0.36540386,0.00145593,0.04142936,0.00340269,0.13939164,0.02353650,0.22294992
1.94797399,0.33844535,0.00142621,0.03789004,0.00329280,0.12944784,0.02152343,0.20663083
1.95397699,0.31174357,0.00138861,0.03441162,0.00316799,0.11949510,0.01954361,0.19052940
1.95997999,0.28562074,0.00134431,0.03103761,0.00303104,0.10966497,0.01762116,0.17482558
1.96598299,0.26037631,0.00129468,0.02780579,0.00288505,0.10007837,0.01577689,0.15968985
1.97198599,0.23628291,0.00124132,0.02474780,0.00273334,0.09084392,0.01402810,0.14528072
1.97798899,0.21358387,0.00118596,0.02188909,0.00257943,0.08205685,0.01238849,0.13174316
1.98399200,0.19249237,0.00113047,0.01924906,0.00242694,0.07379858,0.01086820,0.11920780
1.98999500,0.17319185,0.00107681,0.01684140,0.00227958,0.06613676,0.00947403,0.10779098
1.99599800,0.15583761,0.00102702,0.01467466,0.00214107,0.05912579,0.00820968,0.09759535
2.00200100,0.14055929,0.00098317,0.01275291,0.00201508,0.05280771,0.00707618,0.08871105
2.00800400,0.12746393,0.00094733,0.01107649,0.00190523,0.04721334,0.00607222,0.08121714
2.01400700,0.11663932,0.00092156,0.00964281,0.00181502,0.04236357,0.00519469,0.07518321
2.02001001,0.10815738,0.00090787,0.00844719,0.00174780,0.03827075,0.00443904,0.07067097
2.02601301,0.10207716,0.00090820,0.00748360,0.00170675,0.03493992,0.00379980,0.06773556
2.03201601,0.09844744,0.00092437,0.00674539,0.00169482,0.03237009,0.00327096,0.06642656
2.03801901,0.09730846,0.00095807,0.00622594,0.00171473,0.03055514,0.00284635,0.06678852
2.04402201,0.09869285,0.00101081,0.00591913,0.00176890,0.02948462,0.00251997,0.06886089
2.05002501,0.10262559,0.00108390,0.00581978,0.00185941,0.02914421,0.00228629,0.07267729
2.05602801,0.10912295,0.00117839,0.00592394,0.00198795,0.02951588,0.00214041,0.07826422
2.06203102,0.11819050,0.00129503,0.00622901,0.00215579,0.03057785,0.00207830,0.08563911
2.06803402,0.12982026,0.00143424,0.00673377,0.00236368,0.03230423,0.00209682,0.09480787
2.07403702,0.14398721,0.00159605,0.00743831,0.00261181,0.03466455,0.00219382,0.10576202
2.08004002,0.16064531,0.00178006,0.00834378,0.00289973,0.03762308,0.00236812,0.11847564
2.08604302,0.17972339,0.00198539,0.00945213,0.00322631,0.04113815,0.00261944,0.13290217
2.09204602,0.20112107,0.00221068,0.01076566,0.00358966,0.04516154,0.00294832,0.14897149
2.09804902,0.22470515,0.00245403,0.01228658,0.00398711,0.04963789,0.00335599,0.16658730
2.10405203,0.25030666,0.00271302,0.01401646,0.00441517,0.05450441,0.00384420,0.18562513
2.11005503,0.27771895,0.00298470,0.01595568,0.00486953,0.05969081,0.00441502,0.20593113
2.11605803,0.30669700,0.00326563,0.01810281,0.00534508,0.06511958,0.00507062,0.22732191
2.12206103,0.33695813,0.00355191,0.02045403,0.00583596,0.07070665,0.00581305,0.24958537
2.12806403,0.36818428,0.00383927,0.02300256,0.00633562,0.07636246,0.00664398,0.27248284
2.13406703,0.40002589,0.00412313,0.02573811,0.00683695,0.08199338,0.00756449,0.29575234
2.14007004,0.43210730,0.00439871,0.02864648,0.00733241,0.08750358,0.00857475,0.31911304
2.14607304,0.46403358,0.00466119,0.03170912,0.00781418,0.09279715,0.00967387,0.34227078
2.15207604,0.49539856,0.00490576,0.03490297,0.00827433,0.09778041,0.01085961,0.36492443
2.15807904,0.52579377,0.00512786,0.03820028,0.00870505,0.10236449,0.01212825,0.38677292
2.16408204,0.55481798,0.00532322,0.04156872,0.00909883,0.10646777,0.01347436,0.40752267
2.17008504,0.58208694,0.00548806,0.04497160,0.00944867,0.11001834,0.01489077,0.42689511
2.17608804,0.60724291,0.00561917,0.04836826,0.00974827,0.11295621,0.01636843,0.44463389
2.18209105,0.62996361,0.00571405,0.05171470,0.00999220,0.11523513,0.01789644,0.46051172
2.18809405,0.64997021,0.00577097,0.05496436,0.01017608,0.11682405,0.01946206,0.47433622
2.19409705,0.66703411,0.00578902,0.05806908,0.01029667,0.11770803,0.02105085,0.48595495
2.20010005,0.68098216,0.00576815,0.06098020,0.01035198,0.11788862,0.02264683,0.49525903
2.20610305,0.69170024,0.00570914,0.06364976,0.01034131,0.11738361,0.02423269,0.50218558
2.21210605,0.69913511,0.00561361,0.06603181,0.01026523,0.11622625,0.02579011,0.50671872
2.21810905,0.70329452,0.00548391,0.06808378,0.01012559,0.11446392,0.02730006,0.50888927
2.22411206,0.70424568,0.00532304,0.06976770,0.00992541,0.11215634,0.02874318,0.50877314
2.23011506,0.70211231,0.00513456,0.07105152,0.00966877,0.10937347,0.03010021,0.50648868
2.23611806,0.69707036,0.00492243,0.07191020,0.00936069,0.10619304,0.03135240,0.50219309
2.24212106,0.68934286,0.00469090,0.07232661,0.00900697,0.10269805,0.03248192,0.49607813
2.24812406,0.67919401,0.00444435,0.07229231,0.00861399,0.09897423,0.03347232,0.48836533
2.25412706,0.66692284,0.00418718,0.07180798,0.00818855,0.09510763,0.03430892,0.47930101
2.26013007,0.65285675,0.00392363,0.07088359,0.00773768,0.09118233,0.03497914,0.46915116
2.26613307,0.63734510,0.00365774,0.06953833,0.00726844,0.08727858,0.03547288,0.45819652
2.27213607,0.62075295,0.00339320,0.06780021,0.00678780,0.08347118,0.03578275,0.44672777
2.27813907,0.60345530,0.00313328,0.06570535,0.00630247,0.07982829,0.03590430,0.43504115
2.28414207,0.58583154,0.00288081,0.06329711,0.00581876,0.07641068,0.03583612,0.42343432
2.29014507,0.56826048,0.00263811,0.06062495,0.00534251,0.07327125,0.03557991,0.41220256
2.29614807,0.55111569,0.00240702,0.05774313,0.00487902,0.07045497,0.03514050,0.40163530
2.30215108,0.53476120,0.00218887,0.05470935,0.00443298,0.06799905,0.03452571,0.39201278
2.30815408,0.51954745,0.00198454,0.05158334,0.00400846,0.06593337,0.03374622,0.38360294
2.31415708,0.50580741,0.00179450,0.04842543,0.00360893,0.06428095,0.03281531,0.37665833
2.32016008,0.49385293,0.00161885,0.04529522,0.00323726,0.06305861,0.03174863,0.37141307
2.32616308,0.48397113,0.00145736,0.04225041,0.00289578,0.06227755,0.03056381,0.36807988
2.33216608,0.47642096,0.00130959,0.03934573,0.00258632,0.06194388,0.02928013,0.36684712
2.33816908,0.47142998,0.00117488,0.03663214,0.00231028,0.06205912,0.02791810,0.36787592
2.34417209,0.46919135,0.00105245,0.03415613,0.00206872,0.06262055,0.02649904,0.37129761
2.35017509,0.46986135,0.00094144,0.03195942,0.00186238,0.06362149,0.02504467,0.37721140
2.35617809,0.47355737,0.00084097,0.03007868,0.00169180,0.06505145,0.02357672,0.38568261
2.36218109,0.48035665,0.00075014,0.02854562,0.00155738,0.06689630,0.02211652,0.39674154
2.36818409,0.49029587,0.00066809,0.02738711,0.00145941,0.06913828,0.02068466,0.41038309
2.37418709,0.50337171,0.00059400,0.02662555,0.00139811,0.07175614,0.01930064,0.42656734
2.38019010,0.51954240,0.00052715,0.02627929,0.00137372,0.07472524,0.01798264,0.44522103
2.38619310,0.53873039,0.00046686,0.02636306,0.00138644,0.07801777,0.01674725,0.46624006
2.39219610,0.56082584,0.00041254,0.02688854,0.00143652,0.08160307,0.01560936,0.48949291
2.39819910,0.58569112,0.00036366,0.02786479,0.00152420,0.08544799,0.01458194,0.51482480
2.40420210,0.61316575,0.00031979,0.02929868,0.00164971,0.08951747,0.01367607,0.54206252
2.41020510,0.64307191,0.00028053,0.03119519,0.00181324,0.09377512,0.01290084,0.57101960
2.41620810,0.67521983,0.00024556,0.03355767,0.00201494,0.09818391,0.01226336,0.60150155
2.42221111,0.70941311,0.00021459,0.03638791,0.00225482,0.10270694,0.01176885,0.63331091
2.42821411,0.74545338,0.00018739,0.03968610,0.00253278,0.10730816,0.01142064,0.66625172
2.43421711,0.78314420,0.00016375,0.04345071,0.00284853,0.11195309,0.01122030,0.70013335
2.44022011,0.82229386,0.00014350,0.04767820,0.00320156,0.11660954,0.01116769,0.73477317
2.44622311,0.86271710,0.00012650,0.05236265,0.00359113,0.12124815,0.01126107,0.76999819
2.45222611,0.90423544,0.00011262,0.05749536,0.00401628,0.12584294,0.01149718,0.80564548
2.45822911,0.94667644,0.00010176,0.06306435,0.00447576,0.13037167,0.01187133,0.84156137
2.46423212,0.98987175,0.00009386,0.06905391,0.00496810,0.13481616,0.01237749,0.87759971
2.47023512,1.03365443,0.00008885,0.07544410,0.00549160,0.13916249,0.01300831,0.91361911
2.47623812,1.07785552,0.00008669,0.08221034,0.00604439,0.14340110,0.01375526,0.94947978
2.48224112,1.12230048,0.00008736,0.08932309,0.00662443,0.14752685,0.01460860,0.98503991
2.48824412,1.16680559,0.00009084,0.09674752,0.00722959,0.15153899,0.01555753,1.02015225
2.49424712,1.21117468,0.00009714,0.10444343,0.00785767,0.15544115,0.01659019,1.05466088
2.50025013,1.25519665,0.00010625,0.11236517,0.00850644,0.15924112,0.01769374,1.08839878
2.50625313,1.29864365,0.00011818,0.12046178,0.00917370,0.16295076,0.01885450,1.12118613
2.51225613,1.34127042,0.00013294,0.12867716,0.00985725,0.16658565,0.02005798,1.15282963
2.51825913,1.38281458,0.00015049,0.13695045,0.01055494,0.17016470,0.02128907,1.18312296
2.52426213,1.42299792,0.00017081,0.14521646,0.01126459,0.17370958,0.02253211,1.21184819
2.53026513,1.46152874,0.00019382,0.15340627,0.01198402,0.17724399,0.02377114,1.23877820
2.53626813,1.49810476,0.00021942,0.16144789,0.01271091,0.18079266,0.02499001,1.26367987
2.54227114,1.53241673,0.00024747,0.16926700,0.01344280,0.18438016,0.02617262,1.28631790
2.54827414,1.56415235,0.00027777,0.17678777,0.01417692,0.18802945,0.02730311,1.30645888
2.55427714,1.59300033,0.00031006,0.18393381,0.01491015,0.19176023,0.02836610,1.32387562
2.56028014,1.61865448,0.00034402,0.19062912,0.01563885,0.19558710,0.02934691,1.33835131
2.56628314,1.64081763,0.00037931,0.19679907,0.01635884,0.19951770,0.03023180,1.34968349
