energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
0.83141571,1.30466785,0.15417270,0.00000000,0.00009256,1.08077417,0.45601835,0.37058809
0.83741871,1.31131832,0.15016099,0.00000000,0.00009569,1.08238197,0.44957177,0.38021512
0.84342171,1.31797550,0.14541562,0.00000000,0.00009845,1.08325141,0.44141625,0.39144033
0.84942471,1.32420422,0.14004078,0.00000000,0.00010077,1.08302475,0.43164178,0.40400254
0.85542771,1.32959272,0.13414936,0.00000000,0.00010261,1.08138801,0.42036404,0.41761718
0.86143072,1.33377074,0.12785926,0.00000000,0.00010390,1.07808886,0.40772096,0.43198421
0.86743372,1.33642505,0.12128958,0.00000000,0.00010462,1.07295110,0.39386885,0.44679619
0.87343672,1.33731171,0.11455712,0.00000000,0.00010474,1.06588512,0.37897835,0.46174607
0.87943972,1.33626459,0.10777301,0.00000000,0.00010425,1.05689370,0.36323012,0.47653458
0.88544272,1.33319968,0.10103995,0.00000000,0.00010315,1.04607287,0.34681064,0.49087688
0.89144572,1.32811510,0.09444979,0.00000000,0.00010145,1.03360790,0.32990807,0.50450832
0.89744872,1.32108697,0.08808182,0.00000000,0.00009918,1.01976450,0.31270834,0.51718912
0.90345173,1.31226125,0.08200158,0.00000000,0.00009639,1.00487576,0.29539153,0.52870792
0.90945473,1.30184221,0.07626030,0.00000000,0.00009312,0.98932549,0.27812865,0.53888410
0.91545773,1.29007813,0.07089494,0.00000000,0.00008945,0.97352882,0.26107876,0.54756895
0.92146073,1.27724489,0.06592863,0.00000000,0.00008544,0.95791114,0.24438659,0.55464568
0.92746373,1.26362870,0.06137165,0.00000000,0.00008120,0.94288634,0.22818056,0.56002846
0.93346673,1.24950849,0.05722272,0.00000000,0.00007681,0.92883566,0.21257134,0.56366059
0.93946973,1.23513934,0.05347047,0.00000000,0.00007239,0.91608814,0.19765079,0.56551205
0.94547274,1.22073753,0.05009520,0.00000000,0.00006807,0.90490366,0.18349150,0.56557652
0.95147574,1.20646822,0.04707060,0.00000000,0.00006399,0.89545957,0.17014668,0.56386833
0.95747874,1.19243633,0.04436548,0.00000000,0.00006029,0.88784143,0.15765059,0.56041924
0.96348174,1.17868117,0.04194547,0.00000000,0.00005716,0.88203837,0.14601933,0.55527559
0.96948474,1.16517497,0.03977457,0.00000000,0.00005478,0.87794328,0.13525217,0.54849568
0.97548774,1.15182549,0.03781647,0.00000000,0.00005338,0.87535770,0.12533306,0.54014775
0.98149075,1.13848242,0.03603581,0.00000000,0.00005323,0.87400113,0.11623262,0.53030852
0.98749375,1.12494720,0.03439912,0.00000000,0.00005461,0.87352421,0.10791029,0.51906234
0.99349675,1.11098569,0.03287559,0.00000000,0.00005789,0.87352498,0.10031668,0.50650095
0.99949975,1.09634295,0.03143766,0.00000000,0.00006346,0.87356742,0.09339604,0.49272375
1.00550275,1.08075923,0.03006142,0.00000000,0.00007179,0.87320123,0.08708872,0.47783847
1.01150575,1.06398638,0.02872679,0.00000000,0.00008344,0.87198181,0.08133357,0.46196205
1.01750875,1.04580363,0.02741764,0.00000000,0.00009901,0.86948961,0.07607020,0.44522168
1.02351176,1.02603205,0.02612169,0.00000000,0.00011924,0.86534777,0.07124099,0.42775557
1.02951476,1.00454684,0.02483036,0.00000000,0.00014490,0.85923737,0.06679283,0.40971356
1.03551776,0.98128689,0.02353851,0.00000000,0.00017690,0.85090967,0.06267848,0.39125715
1.04152076,0.95626112,0.02224410,0.00000000,0.00021619,0.84019488,0.05885760,0.37255899
1.04752376,0.92955136,0.02094784,0.00000000,0.00026381,0.82700723,0.05529736,0.35380163
1.05352676,0.90131171,0.01965275,0.00000000,0.00032088,0.81134631,0.05197263,0.33517554
1.05952976,0.87176444,0.01836372,0.00000000,0.00038852,0.79329480,0.04886582,0.31687640
1.06553277,0.84119275,0.01708707,0.00000000,0.00046788,0.77301293,0.04596640,0.29910165
1.07153577,0.80993078,0.01583012,0.00000000,0.00056009,0.75072999,0.04327002,0.28204648
1.07753877,0.77835132,0.01460076,0.00000000,0.00066621,0.72673365,0.04077756,0.26589935
1.08354177,0.74685201,0.01340705,0.00000000,0.00078717,0.70135735,0.03849382,0.25083718
1.08954477,0.71584040,0.01225684,0.00000000,0.00092375,0.67496669,0.03642620,0.23702049
1.09554777,0.68571881,0.01115749,0.00000000,0.00107651,0.64794525,0.03458338,0.22458861
1.10155078,0.65686941,0.01011559,0.00000000,0.00124573,0.62068049,0.03297386,0.21365522
1.10755378,0.62964018,0.00913673,0.00000000,0.00143137,0.59355024,0.03160478,0.20430435
1.11355678,0.60433238,0.00822533,0.00000000,0.00163298,0.56691023,0.03048072,0.19658716
1.11955978,0.58118978,0.00738458,0.00000000,0.00184970,0.54108316,0.02960277,0.19051949
1.12556278,0.56039023,0.00661635,0.00000000,0.00208021,0.51634938,0.02896776,0.18608043
1.13156578,0.54203965,0.00592122,0.00000000,0.00232270,0.49293968,0.02856773,0.18321196
1.13756878,0.52616880,0.00529849,0.00000000,0.00257488,0.47103012,0.02838972,0.18181974
1.14357179,0.51273269,0.00474631,0.00000000,0.00283397,0.45073901,0.02841566,0.18177502
1.14957479,0.50161276,0.00426174,0.00000000,0.00309675,0.43212615,0.02862267,0.18291768
1.15557779,0.49262176,0.00384097,0.00000000,0.00335963,0.41519405,0.02898347,0.18506032
1.16158079,0.48551085,0.00347941,0.00000000,0.00361866,0.39989117,0.02946702,0.18799325
1.16758379,0.47997897,0.00317191,0.00000000,0.00386969,0.38611685,0.03003939,0.19149031
1.17358679,0.47568393,0.00291290,0.00000000,0.00410843,0.37372784,0.03066466,0.19531525
1.17958979,0.47225474,0.00269659,0.00000000,0.00433059,0.36254595,0.03130599,0.19922848
1.18559280,0.46930492,0.00251712,0.00000000,0.00453198,0.35236667,0.03192673,0.20299396
1.19159580,0.46644608,0.00236871,0.00000000,0.00470869,0.34296835,0.03249148,0.20638601
1.19759880,0.46330134,0.00224579,0.00000000,0.00485717,0.33412158,0.03296719,0.20919577
1.20360180,0.45951805,0.00214313,0.00000000,0.00497436,0.32559838,0.03332412,0.21123700
1.20960480,0.45477938,0.00205591,0.00000000,0.00505780,0.31718092,0.03353666,0.21235115
1.21560780,0.44881426,0.00197983,0.00000000,0.00510571,0.30866943,0.03358408,0.21241138
1.22161081,0.44140530,0.00191110,0.00000000,0.00511708,0.29988899,0.03345097,0.21132545
1.22761381,0.43239460,0.00184654,0.00000000,0.00509165,0.29069494,0.03312762,0.20903740
1.23361681,0.42168696,0.00178352,0.00000000,0.00502997,0.28097684,0.03261011,0.20552788
1.23961981,0.40925074,0.00172000,0.00000000,0.00493336,0.27066084,0.03190017,0.20081325
1.24562281,0.39511622,0.00165449,0.00000000,0.00480387,0.25971039,0.03100496,0.19494351
1.25162581,0.37937171,0.00158600,0.00000000,0.00464419,0.24812539,0.02993651,0.18799910
1.25762881,0.36215768,0.00151401,0.00000000,0.00445758,0.23593998,0.02871116,0.18008679
1.26363182,0.34365915,0.00143840,0.00000000,0.00424775,0.22321892,0.02734879,0.17133492
1.26963482,0.32409693,0.00135937,0.00000000,0.00401874,0.21005311,0.02587201,0.16188810
1.27563782,0.30371797,0.00127742,0.00000000,0.00377478,0.19655427,0.02430526,0.15190172
1.28164082,0.28278543,0.00119325,0.00000000,0.00352017,0.18284917,0.02267395,0.14153640
1.28764382,0.26156879,0.00110767,0.00000000,0.00325916,0.16907372,0.02100364,0.13095269
1.29364682,0.24033457,0.00102163,0.00000000,0.00299584,0.15536714,0.01931918,0.12030622
1.29964982,0.21933777,0.00093607,0.00000000,0.00273403,0.14186653,0.01764408,0.10974342
1.30565283,0.19881468,0.00085192,0.00000000,0.00247718,0.12870195,0.01599992,0.09939788
1.31165583,0.17897687,0.00077007,0.00000000,0.00222835,0.11599233,0.01440583,0.08938762
1.31765883,0.16000679,0.00069130,0.00000000,0.00199013,0.10384212,0.01287823,0.07981311
1.32366183,0.14205484,0.00061629,0.00000000,0.00176461,0.09233898,0.01143058,0.07075618
1.32966483,0.12523800,0.00054562,0.00000000,0.00155343,0.08155223,0.01007336,0.06227964
1.33566783,0.10963977,0.00047972,0.00000000,0.00135772,0.07153234,0.00881405,0.05442768
1.34167084,0.09531141,0.00041889,0.00000000,0.00117816,0.06231110,0.00765733,0.04722688
1.34767384,0.08227421,0.00036332,0.00000000,0.00101504,0.05390256,0.00660529,0.04068767
1.35367684,0.07052249,0.00031310,0.00000000,0.00086826,0.04630446,0.00565770,0.03480625
1.35967984,0.06002731,0.00026821,0.00000000,0.00073745,0.03950021,0.00481241,0.02956670
1.36568284,0.05074049,0.00022857,0.00000000,0.00062193,0.03346099,0.00406563,0.02494332
1.37168584,0.04259875,0.00019408,0.00000000,0.00052089,0.02814821,0.00341238,0.02090292
1.37768884,0.03552796,0.00016459,0.00000000,0.00043333,0.02351580,0.00284682,0.01740716
1.38369185,0.02944708,0.00013998,0.00000000,0.00035818,0.01951265,0.00236265,0.01441477
1.38969485,0.02427200,0.00012015,0.00000000,0.00029434,0.01608468,0.00195342,0.01188357
1.39569785,0.01991893,0.00010512,0.00000000,0.00024072,0.01317691,0.00161287,0.00977242
1.40170085,0.01630752,0.00009501,0.00000000,0.00019626,0.01073520,0.00133520,0.00804292
1.40770385,0.01336353,0.00009009,0.00000000,0.00015998,0.00870769,0.00111540,0.00666101
1.41370685,0.01102127,0.00009087,0.00000000,0.00013100,0.00704608,0.00094945,0.00559836
1.41970985,0.00922569,0.00009812,0.00000000,0.00010858,0.00570662,0.00083457,0.00483376
1.42571286,0.00793424,0.00011295,0.00000000,0.00009210,0.00465090,0.00076950,0.00435437
1.43171586,0.00711866,0.00013687,0.00000000,0.00008113,0.00384642,0.00075467,0.00415700
1.43771886,0.00676655,0.00017192,0.00000000,0.00007539,0.00326708,0.00079250,0.00424944
1.44372186,0.00688306,0.00022071,0.00000000,0.00007480,0.00289352,0.00088760,0.00465179
1.44972486,0.00749252,0.00028656,0.00000000,0.00007950,0.00271340,0.00104706,0.00539791
1.45572786,0.00864017,0.00037360,0.00000000,0.00008981,0.00272165,0.00128071,0.00653700
1.46173087,0.01039390,0.00048692,0.00000000,0.00010629,0.00292063,0.00160139,0.00813520
1.46773387,0.01284615,0.00063267,0.00000000,0.00012975,0.00332041,0.00202523,0.01027729
1.47373687,0.01611568,0.00081823,0.00000000,0.00016124,0.00393890,0.00257188,0.01306839
1.47973987,0.02034930,0.00105227,0.00000000,0.00020207,0.00480207,0.00326477,0.01663558
1.48574287,0.02572344,0.00134496,0.00000000,0.00025380,0.00594406,0.00413122,0.02112927
1.49174587,0.03244521,0.00170796,0.00000000,0.00031827,0.00740734,0.00520257,0.02672440
1.49774887,0.04075306,0.00215457,0.00000000,0.00039758,0.00924261,0.00651413,0.03362099
1.50375188,0.05091662,0.00269968,0.00000000,0.00049407,0.01150871,0.00810500,0.04204419
1.50975488,0.06323548,0.00335977,0.00000000,0.00061031,0.01427226,0.01001776,0.05224341
1.51575788,0.07803691,0.00415281,0.00000000,0.00074907,0.01760705,0.01229788,0.06449046
1.52176088,0.09567200,0.00509805,0.00000000,0.00091324,0.02159314,0.01499301,0.07907652
1.52776388,0.11651028,0.00621576,0.00000000,0.00110579,0.02631565,0.01815189,0.09630767
1.53376688,0.14093248,0.00752683,0.00000000,0.00132970,0.03186309,0.02182313,0.11649901
1.53976988,0.16932149,0.00905231,0.00000000,0.00158785,0.03832532,0.02605365,0.13996721
1.54577289,0.20205139,0.01081282,0.00000000,0.00188290,0.04579109,0.03088694,0.16702144
1.55177589,0.23947470,0.01282783,0.00000000,0.00221722,0.05434517,0.03636105,0.19795291
1.55777889,0.28190809,0.01511490,0.00000000,0.00259266,0.06406505,0.04250648,0.23302300
1.56378189,0.32961672,0.01768877,0.00000000,0.00301054,0.07501740,0.04934395,0.27245039
1.56978489,0.38279786,0.02056050,0.00000000,0.00347138,0.08725434,0.05688220,0.31639749
1.57578789,0.44156422,0.02373647,0.00000000,0.00397488,0.10080947,0.06511582,0.36495664
1.58179090,0.50592765,0.02721749,0.00000000,0.00451973,0.11569416,0.07402337,0.41813672
1.58779390,0.57578409,0.03099790,0.00000000,0.00510352,0.13189392,0.08356573,0.47585063
1.59379690,0.65090046,0.03506484,0.00000000,0.00572269,0.14936520,0.09368496,0.53790454
1.59979990,0.73090438,0.03939757,0.00000000,0.00637245,0.16803287,0.10430363,0.60398936
1.60580290,0.81527756,0.04396710,0.00000000,0.00704681,0.18778835,0.11532489,0.67367526
1.61180590,0.90335344,0.04873602,0.00000000,0.00773861,0.20848884,0.12663312,0.74640984
1.61780890,0.99431982,0.05365856,0.00000000,0.00843960,0.22995748,0.13809545,0.82152027
1.62381191,1.08722688,0.05868101,0.00000000,0.00914058,0.25198487,0.14956399,0.89821993
1.62981491,1.18100065,0.06374251,0.00000000,0.00983158,0.27433170,0.16087881,0.97561966
1.63581791,1.27446208,0.06877603,0.00000000,0.01050211,0.29673274,0.17187161,1.05274350
1.64182091,1.36635119,0.07370982,0.00000000,0.01114138,0.31890197,0.18236996,1.12854878
1.64782391,1.45535587,0.07846905,0.00000000,0.01173865,0.34053876,0.19220196,1.20194990
1.65382691,1.54014437,0.08297770,0.00000000,0.01228347,0.36133505,0.20120115,1.27184530
1.65982991,1.61940035,0.08716070,0.00000000,0.01276607,0.38098300,0.20921156,1.33714649
1.66583292,1.69185938,0.09094610,0.00000000,0.01317763,0.39918321,0.21609256,1.39680826
1.67183592,1.75634528,0.09426729,0.00000000,0.01351057,0.41565285,0.22172337,1.44985882
1.67783892,1.81180501,0.09706523,0.00000000,0.01375885,0.43013360,0.22600706,1.49542863
1.68384192,1.85734050,0.09929044,0.00000000,0.01391815,0.44239897,0.22887383,1.53277681
1.68984492,1.89223629,0.10090483,0.00000000,0.01398605,0.45226072,0.23028344,1.56131399
1.69584792,1.91598157,0.10188316,0.00000000,0.01396216,0.45957414,0.23022665,1.58062055
1.70185093,1.92828595,0.10221420,0.00000000,0.01384811,0.46424193,0.22872563,1.59045967
1.70785393,1.92908803,0.10190138,0.00000000,0.01364759,0.46621656,0.22583338,1.59078440
1.71385693,1.91855673,0.10096305,0.00000000,0.01336621,0.46550098,0.22163212,1.58173869
1.71985993,1.89708520,0.09943222,0.00000000,0.01301138,0.46214781,0.21623073,1.56365235
1.72586293,1.86527775,0.09735585,0.00000000,0.01259209,0.45625685,0.20976143,1.53703012
1.73186593,1.82393036,0.09479370,0.00000000,0.01211867,0.44797132,0.20237579,1.50253550
1.73786893,1.77400581,0.09181672,0.00000000,0.01160248,0.43747280,0.19424024,1.46097005
1.74387194,1.71660435,0.08850519,0.00000000,0.01105564,0.42497526,0.18553138,1.41324906
1.74987494,1.65293136,0.08494651,0.00000000,0.01049065,0.41071838,0.17643100,1.36037463
1.75587794,1.58426307,0.08123282,0.00000000,0.00992012,0.39496051,0.16712135,1.30340722
1.76188094,1.51191187,0.07745846,0.00000000,0.00935641,0.37797145,0.15778054,1.24343680
1.76788394,1.43719220,0.07371746,0.00000000,0.00881133,0.36002548,0.14857826,1.18155459
1.77388694,1.36138836,0.07010102,0.00000000,0.00829588,0.34139472,0.13967207,1.11882625
1.77988994,1.28572501,0.06669516,0.00000000,0.00782002,0.32234314,0.13120415,1.05626743
1.78589295,1.21134116,0.06357844,0.00000000,0.00739241,0.30312130,0.12329866,0.99482219
1.79189595,1.13926821,0.06082011,0.00000000,0.00702028,0.28396194,0.11605972,0.93534477
1.79789895,1.07041242,0.05847836,0.00000000,0.00670928,0.26507654,0.10957000,0.87858510
1.80390195,1.00554186,0.05659904,0.00000000,0.00646342,0.24665274,0.10388987,0.82517802
1.80990495,0.94527795,0.05521464,0.00000000,0.00628498,0.22885271,0.09905718,0.77563633
1.81590795,0.89009140,0.05434372,0.00000000,0.00617453,0.21181235,0.09508749,0.73034748
1.82191096,0.84030221,0.05399068,0.00000000,0.00613098,0.19564124,0.09197477,0.68957373
1.82791396,0.79608364,0.05414593,0.00000000,0.00615159,0.18042329,0.08969264,0.65345550
1.83391696,0.75746940,0.05478645,0.00000000,0.00623212,0.16621786,0.08819583,0.62201748
1.83991996,0.72436397,0.05587668,0.00000000,0.00636696,0.15306147,0.08742216,0.59517732
1.84592296,0.69655547,0.05736978,0.00000000,0.00654929,0.14096973,0.08729471,0.57275638
1.85192596,0.67373051,0.05920920,0.00000000,0.00677126,0.12993959,0.08772435,0.55449219
1.85792896,0.65549080,0.06133046,0.00000000,0.00702422,0.11995177,0.08861240,0.54005225
1.86393197,0.64137088,0.06366320,0.00000000,0.00729896,0.11097325,0.08985362,0.52904882
1.86993497,0.63085653,0.06613339,0.00000000,0.00758593,0.10295980,0.09133922,0.52105420
1.87593797,0.62340345,0.06866556,0.00000000,0.00787553,0.09585853,0.09296000,0.51561616
1.88194097,0.61845564,0.07118512,0.00000000,0.00815833,0.08961029,0.09460951,0.51227312
1.88794397,0.61546307,0.07362063,0.00000000,0.00842536,0.08415199,0.09618717,0.51056872
1.89394697,0.61389817,0.07590587,0.00000000,0.00866830,0.07941877,0.09760114,0.51006534
1.89994997,0.61327073,0.07798180,0.00000000,0.00887973,0.07534600,0.09877114,0.51035623
1.90595298,0.61314068,0.07979818,0.00000000,0.00905328,0.07187097,0.09963078,0.51107594
1.91195598,0.61312870,0.08131491,0.00000000,0.00918379,0.06893445,0.10012961,0.51190889
1.91795898,0.61292409,0.08250300,0.00000000,0.00926742,0.06648194,0.10023466,0.51259564
1.92396198,0.61228998,0.08334513,0.00000000,0.00930170,0.06446460,0.09993144,0.51293706
1.92996498,0.61106576,0.08383580,0.00000000,0.00928557,0.06283997,0.09922439,0.51279612
1.93596798,0.60916674,0.08398110,0.00000000,0.00921928,0.06157242,0.09813674,0.51209746
1.94197099,0.60658123,0.08379808,0.00000000,0.00910442,0.06063322,0.09670976,0.51082497
1.94797399,0.60336543,0.08331377,0.00000000,0.00894371,0.06000052,0.09500141,0.50901749
1.95397699,0.59963624,0.08256395,0.00000000,0.00874090,0.05965896,0.09308454,0.50676298
1.95997999,0.59556267,0.08159167,0.00000000,0.00850062,0.05959915,0.09104452,0.50419159
1.96598299,0.59135610,0.08044563,0.00000000,0.00822816,0.05981698,0.08897654,0.50146790
1.97198599,0.58726001,0.07917848,0.00000000,0.00792927,0.06031276,0.08698261,0.49878276
1.97798899,0.58353948,0.07784511,0.00000000,0.00761003,0.06109028,0.08516838,0.49634515
1.98399200,0.58047106,0.07650100,0.00000000,0.00727661,0.06215580,0.08363984,0.49437429
1.98999500,0.57833318,0.07520070,0.00000000,0.00693515,0.06351699,0.08250004,0.49309241
1.99599800,0.57739753,0.07399646,0.00000000,0.00659160,0.06518187,0.08184607,0.49271824
2.00200100,0.57792147,0.07293705,0.00000000,0.00625162,0.06715776,0.08176607,0.49346146
2.00800400,0.58014177,0.07206678,0.00000000,0.00592049,0.06945027,0.08233679,0.49551814
2.01400700,0.58426954,0.07142482,0.00000000,0.00560306,0.07206235,0.08362136,0.49906721
2.02001001,0.59048640,0.07104460,0.00000000,0.00530375,0.07499346,0.08566771,0.50426780
2.02601301,0.59894186,0.07095350,0.00000000,0.00502647,0.07823877,0.08850736,0.51125748
2.03201601,0.60975167,0.07117272,0.00000000,0.00477473,0.08178855,0.09215486,0.52015110
2.03801901,0.62299712,0.07171724,0.00000000,0.00455156,0.08562769,0.09660774,0.53104028
2.04402201,0.63872494,0.07259597,0.00000000,0.00435964,0.08973532,0.10184705,0.54399317
2.05002501,0.65694787,0.07381189,0.00000000,0.00420128,0.09408470,0.10783836,0.55905449
2.05602801,0.67764555,0.07536241,0.00000000,0.00407844,0.09864323,0.11453326,0.57624563
2.06203102,0.70076565,0.07723960,0.00000000,0.00399280,0.10337267,0.12187124,0.59556474
2.06803402,0.72622515,0.07943055,0.00000000,0.00394571,0.10822957,0.12978186,0.61698662
2.07403702,0.75391157,0.08191775,0.00000000,0.00393824,0.11316588,0.13818712,0.64046249
2.08004002,0.78368412,0.08467933,0.00000000,0.00397114,0.11812971,0.14700386,0.66591947
2.08604302,0.81537473,0.08768947,0.00000000,0.00404480,0.12306632,0.15614616,0.69325981
2.09204602,0.84878877,0.09091864,0.00000000,0.00415921,0.12791918,0.16552753,0.72235994
2.09804902,0.88370570,0.09433391,0.00000000,0.00431391,0.13263108,0.17506282,0.75306919
2.10405203,0.91987935,0.09789926,0.00000000,0.00450796,0.13714536,0.18466979,0.78520859
2.11005503,0.95703817,0.10157579,0.00000000,0.00473982,0.14140713,0.19427016,0.81856952
2.11605803,0.99488536,0.10532203,0.00000000,0.00500735,0.14536436,0.20379026,0.85291261
2.12206103,1.03309917,0.10909426,0.00000000,0.00530775,0.14896905,0.21316115,0.88796695
2.12806403,1.07133344,0.11284677,0.00000000,0.00563750,0.15217807,0.22231832,0.92342987
2.13406703,1.10921863,0.11653230,0.00000000,0.00599239,0.15495407,0.23120097,0.95896752
2.14007004,1.14636374,0.12010243,0.00000000,0.00636751,0.15726610,0.23975114,0.99421652
2.14607304,1.18235916,0.12350812,0.00000000,0.00675729,0.15909010,0.24791258,1.02878689
2.15207604,1.21678087,0.12670029,0.00000000,0.00715554,0.16040929,0.25562974,1.06226652
2.15807904,1.24919621,0.12963053,0.00000000,0.00755559,0.16121434,0.26284696,1.09422734
2.16408204,1.27917125,0.13225196,0.00000000,0.00795038,0.16150352,0.26950791,1.12423324
2.17008504,1.30627989,0.13452008,0.00000000,0.00833259,0.16128270,0.27555556,1.15184985
2.17608804,1.33011471,0.13639385,0.00000000,0.00869484,0.16056528,0.28093273,1.17665585
2.18209105,1.35029917,0.13783672,0.00000000,0.00902985,0.15937216,0.28558318,1.19825587
2.18809405,1.36650097,0.13881777,0.00000000,0.00933064,0.15773157,0.28945336,1.21629425
2.19409705,1.37844602,0.13931286,0.00000000,0.00959072,0.15567898,0.29249468,1.23046938
2.20010005,1.38593234,0.13930566,0.00000000,0.00980428,0.15325692,0.29466622,1.24054789
2.20610305,1.38884320,0.13878861,0.00000000,0.00996637,0.15051470,0.29593768,1.24637792
2.21210605,1.38715868,0.13776374,0.00000000,0.01007305,0.14750822,0.29629244,1.24790083
2.21810905,1.38096483,0.13624318,0.00000000,0.01012154,0.14429941,0.29573036,1.24516038
2.22411206,1.37045959,0.13424944,0.00000000,0.01011026,0.14095575,0.29427025,1.23830883
2.23011506,1.35595485,0.13181537,0.00000000,0.01003895,0.13754942,0.29195163,1.22760913
2.23611806,1.33787409,0.12898367,0.00000000,0.00990863,0.13415628,0.28883568,1.21343291
2.24212106,1.31674512,0.12580613,0.00000000,0.00972158,0.13085460,0.28500511,1.19625381
2.24812406,1.29318812,0.12234235,0.00000000,0.00948128,0.12772344,0.28056300,1.17663616
2.25412706,1.26789882,0.11865822,0.00000000,0.00919229,0.12484088,0.27563041,1.15521921
2.26013007,1.24162745,0.11482403,0.00000000,0.00886007,0.12228186,0.27034291,1.13269732
2.26613307,1.21515418,0.11091230,0.00000000,0.00849085,0.12011603,0.26484613,1.10979676
2.27213607,1.18926191,0.10699547,0.00000000,0.00809137,0.11840531,0.25929044,1.08725012
2.27813907,1.16470761,0.10314349,0.00000000,0.00766871,0.11720155,0.25382513,1.06576931
2.28414207,1.14219350,0.09942151,0.00000000,0.00723008,0.11654422,0.24859226,1.04601845
2.29014507,1.12233944,0.09588754,0.00000000,0.00678255,0.11645837,0.24372060,1.02858787
2.29614807,1.10565779,0.09259053,0.00000000,0.00633291,0.11695290,0.23931991,1.01397039
2.30215108,1.09253217,0.08956867,0.00000000,0.00588746,0.11801923,0.23547592,1.00254122
2.30815408,1.08320101,0.08684813,0.00000000,0.00545188,0.11963058,0.23224629,0.99454234
2.31415708,1.07774694,0.08444232,0.00000000,0.00503110,0.12174188,0.22965776,0.99007226
2.32016008,1.07609257,0.08235159,0.00000000,0.00462921,0.12429035,0.22770472,0.98908166
2.32616308,1.07800286,0.08056353,0.00000000,0.00424946,0.12719674,0.22634917,0.99137519
2.33216608,1.08309418,0.07905381,0.00000000,0.00389416,0.13036739,0.22552229,0.99661938
2.33816908,1.09084958,0.07778739,0.00000000,0.00356479,0.13369680,0.22512732,1.00435631
2.34417209,1.10063956,0.07672031,0.00000000,0.00326201,0.13707086,0.22504383,1.01402240
2.35017509,1.11174743,0.07580170,0.00000000,0.00298574,0.14037046,0.22513294,1.02497143
2.35617809,1.12339810,0.07497609,0.00000000,0.00273526,0.14347545,0.22524345,1.03650072
2.36218109,1.13478881,0.07418587,0.00000000,0.00250931,0.14626869,0.22521844,1.04787920
2.36818409,1.14512056,0.07337371,0.00000000,0.00230622,0.14864008,0.22490198,1.05837611
2.37418709,1.15362869,0.07248492,0.00000000,0.00212402,0.15049036,0.22414580,1.06728909
2.38019010,1.15961133,0.07146969,0.00000000,0.00196056,0.15173451,0.22281537,1.07397024
2.38619310,1.16245445,0.07028489,0.00000000,0.00181360,0.15230462,0.22079531,1.07784927
2.39219610,1.16165256,0.06889566,0.00000000,0.00168092,0.15215212,0.21799377,1.07845269
2.39819910,1.15682427,0.06727649,0.00000000,0.00156042,0.15124915,0.21434572,1.07541836
2.40420210,1.14772232,0.06541187,0.00000000,0.00145012,0.14958923,0.20981487,1.06850501
2.41020510,1.13423766,0.06329654,0.00000000,0.00134830,0.14718706,0.20439442,1.05759646
2.41620810,1.11639800,0.06093524,0.00000000,0.00125345,0.14407744,0.19810640,1.04270074
2.42221111,1.09436095,0.05834206,0.00000000,0.00116433,0.14031358,0.19100001,1.02394433
2.42821411,1.06840240,0.05553952,0.00000000,0.00107995,0.13596470,0.18314875,1.00156203
2.43421711,1.03890103,0.05255728,0.00000000,0.00099960,0.13111305,0.17464687,0.97588330
2.44022011,1.00631973,0.04943073,0.00000000,0.00092278,0.12585072,0.16560511,0.94731570
2.44622311,0.97118502,0.04619940,0.00000000,0.00084920,0.12027605,0.15614611,0.91632652
2.45222611,0.93406544,0.04290541,0.00000000,0.00077877,0.11449016,0.14639971,0.88342329
2.45822911,0.89554999,0.03959190,0.00000000,0.00071153,0.10859340,0.13649827,0.84913433
2.46423212,0.85622743,0.03630163,0.00000000,0.00064765,0.10268220,0.12657236,0.81398997
2.47023512,0.81666735,0.03307576,0.00000000,0.00058740,0.09684618,0.11674686,0.77850525
2.47623812,0.77740363,0.02995277,0.00000000,0.00053109,0.09116575,0.10713773,0.74316476
2.48224112,0.73892084,0.02696776,0.00000000,0.00047911,0.08571022,0.09784939,0.70841002
2.48824412,0.70164389,0.02415190,0.00000000,0.00043186,0.08053650,0.08897292,0.67462981
2.49424712,0.66593115,0.02153219,0.00000000,0.00038976,0.07568836,0.08058497,0.64215354
2.50025013,0.63207099,0.01913147,0.00000000,0.00035326,0.07119631,0.07274736,0.61124777
2.50625313,0.60028167,0.01696865,0.00000000,0.00032283,0.06707792,0.06550743,0.58211578
2.51225613,0.57071426,0.01505911,0.00000000,0.00029895,0.06333870,0.05889882,0.55489985
2.51825913,0.54345825,0.01341524,0.00000000,0.00028214,0.05997335,0.05294288,0.52968611
2.52426213,0.51854936,0.01204709,0.00000000,0.00027294,0.05696736,0.04765025,0.50651137
2.53026513,0.49597893,0.01096305,0.00000000,0.00027195,0.05429875,0.04302283,0.48537155
2.53626813,0.47570450,0.01017053,0.00000000,0.00027980,0.05194005,0.03905572,0.46623122
2.54227114,0.45766079,0.00967663,0.00000000,0.00029720,0.04986025,0.03573926,0.44903356
2.54827414,0.44177058,0.00948862,0.00000000,0.00032487,0.04802675,0.03306092,0.43371036
2.55427714,0.42795501,0.00961443,0.00000000,0.00036360,0.04640713,0.03100700,0.42019150
2.56028014,0.41614260,0.01006286,0.00000000,0.00041421,0.04497077,0.02956410,0.40841335
2.56628314,0.40627675,0.01084374,0.00000000,0.00047751,0.04369019,0.02872025,0.39832579
