energy_ev,total_up,B_p_up,B_d_up,Ir_p_up,Ir_d_up,Te_p_up,Te_d_up
-0.89144572,2.83101544,0.09010620,0.00000000,0.43565868,2.37468348,0.32417524,0.00000000
-0.88544272,2.82347754,0.09434179,0.00000000,0.44712243,2.35249236,0.32865161,0.00000000
-0.87943972,2.81931314,0.09862898,0.00000000,0.45879575,2.33340408,0.33334029,0.00000000
-0.87343672,2.81755440,0.10289753,0.00000000,0.47046587,2.31665306,0.33815751,0.00000000
-0.86743372,2.81719915,0.10707467,0.00000000,0.48191371,2.30145941,0.34300985,0.00000000
-0.86143072,2.81721987,0.11108628,0.00000000,0.49291609,2.28703574,0.34779409,0.00000000
-0.85542771,2.81657356,0.11485816,0.00000000,0.50324811,2.27259384,0.35239743,0.00000000
-0.84942471,2.81421347,0.11831748,0.00000000,0.51268607,2.25735217,0.35669848,0.00000000
-0.84342171,2.80910334,0.12139430,0.00000000,0.52101074,2.24054472,0.36056878,0.00000000
-0.83741871,2.80023458,0.12402315,0.00000000,0.52801104,2.22143197,0.36387519,0.00000000
-0.83141571,2.78664643,0.12614466,0.00000000,0.53348827,2.19931378,0.36648294,0.00000000
-0.82541271,2.76744860,0.12770711,0.00000000,0.53726057,2.17354434,0.36825935,0.00000000
-0.81940970,2.74184579,0.12866791,0.00000000,0.53916766,2.14354855,0.36907814,0.00000000
-0.81340670,2.70916298,0.12899492,0.00000000,0.53907561,2.10883926,0.36882408,0.00000000
-0.80740370,2.66887025,0.12866751,0.00000000,0.53688153,2.06903433,0.36739780,0.00000000
-0.80140070,2.62060581,0.12767743,0.00000000,0.53251785,2.02387275,0.36472058,0.00000000
-0.79539770,2.56419578,0.12602926,0.00000000,0.52595607,1.97322842,0.36073880,0.00000000
-0.78939470,2.49966945,0.12374062,0.00000000,0.51720974,1.91712102,0.35542781,0.00000000
-0.78339170,2.42726897,0.12084190,0.00000000,0.50633644,1.85572284,0.34879514,0.00000000
-0.77738869,2.34745257,0.11737574,0.00000000,0.49343868,1.78936097,0.34088267,0.00000000
-0.77138569,2.26089085,0.11339604,0.00000000,0.47866351,1.71851453,0.33176769,0.00000000
-0.76538269,2.16845596,0.10896673,0.00000000,0.46220088,1.64380684,0.32156290,0.00000000
-0.75937969,2.07120391,0.10416020,0.00000000,0.44428069,1.56599240,0.31041503,0.00000000
-0.75337669,1.97035056,0.09905552,0.00000000,0.42516863,1.48593949,0.29850242,0.00000000
-0.74737369,1.86724215,0.09373649,0.00000000,0.40516086,1.40460866,0.28603134,0.00000000
-0.74137069,1.76332140,0.08828959,0.00000000,0.38457777,1.32302812,0.27323138,0.00000000
-0.73536768,1.66009057,0.08280190,0.00000000,0.36375691,1.24226692,0.26035000,0.00000000
-0.72936468,1.55907262,0.07735904,0.00000000,0.34304551,1.16340684,0.24764639,0.00000000
-0.72336168,1.46177197,0.07204322,0.00000000,0.32279257,1.08751416,0.23538487,0.00000000
-0.71735868,1.36963608,0.06693147,0.00000000,0.30334094,1.01561203,0.22382808,0.00000000
-0.71135568,1.28401905,0.06209402,0.00000000,0.28501963,0.94865457,0.21323006,0.00000000
-0.70535268,1.20614824,0.05759297,0.00000000,0.26813642,0.88750323,0.20382956,0.00000000
-0.69934967,1.13709474,0.05348116,0.00000000,0.25297108,0.83290609,0.19584367,0.00000000
-0.69334667,1.07774838,0.04980138,0.00000000,0.23976938,0.78548066,0.18946187,0.00000000
-0.68734367,1.02879767,0.04658581,0.00000000,0.22873787,0.74570027,0.18484084,0.00000000
-0.68134067,0.99071510,0.04385576,0.00000000,0.22003967,0.71388445,0.18209996,0.00000000
-0.67533767,0.96374773,0.04162166,0.00000000,0.21379129,0.69019318,0.18131768,0.00000000
-0.66933467,0.94791334,0.03988330,0.00000000,0.21006049,0.67462513,0.18252883,0.00000000
-0.66333167,0.94300187,0.03863031,0.00000000,0.20886523,0.66701965,0.18572303,0.00000000
-0.65732866,0.94858210,0.03784285,0.00000000,0.21017376,0.66706242,0.19084402,0.00000000
-0.65132566,0.96401333,0.03749247,0.00000000,0.21390571,0.67429454,0.19779027,0.00000000
-0.64532266,0.98846173,0.03754313,0.00000000,0.21993435,0.68812480,0.20641659,0.00000000
-0.63931966,1.02092110,0.03795240,0.00000000,0.22808976,0.70784478,0.21653695,0.00000000
-0.63331666,1.06023755,0.03867271,0.00000000,0.23816304,0.73264655,0.22792839,0.00000000
-0.62731366,1.10513771,0.03965277,0.00000000,0.24991138,0.76164258,0.24033597,0.00000000
-0.62131066,1.15425971,0.04083898,0.00000000,0.26306392,0.79388732,0.25347873,0.00000000
-0.61530765,1.20618644,0.04217695,0.00000000,0.27732834,0.82840014,0.26705644,0.00000000
-0.60930465,1.25948020,0.04361291,0.00000000,0.29239787,0.86418895,0.28075712,0.00000000
-0.60330165,1.31271780,0.04509522,0.00000000,0.30795872,0.90027395,0.29426500,0.00000000
-0.59729865,1.36452531,0.04657567,0.00000000,0.32369765,0.93571085,0.30726873,0.00000000
-0.59129565,1.41361123,0.04801081,0.00000000,0.33930938,0.96961302,0.31946965,0.00000000
-0.58529265,1.45879725,0.04936298,0.00000000,0.35450377,1.00117160,0.33058971,0.00000000
-0.57928964,1.49904547,0.05060125,0.00000000,0.36901232,1.02967332,0.34037892,0.00000000
-0.57328664,1.53348119,0.05170210,0.00000000,0.38259399,1.05451516,0.34862187,0.00000000
-0.56728364,1.56141053,0.05264982,0.00000000,0.39503990,1.07521546,0.35514324,0.00000000
-0.56128064,1.58233229,0.05343668,0.00000000,0.40617690,1.09142115,0.35981203,0.00000000
-0.55527764,1.59594363,0.05406276,0.00000000,0.41586980,1.10291097,0.36254426,0.00000000
-0.54927464,1.60213954,0.05453552,0.00000000,0.42402222,1.10959437,0.36330415,0.00000000
-0.54327164,1.60100617,0.05486912,0.00000000,0.43057606,1.11150667,0.36210377,0.00000000
-0.53726863,1.59280854,0.05508346,0.00000000,0.43550963,1.10880032,0.35900102,0.00000000
-0.53126563,1.57797327,0.05520303,0.00000000,0.43883455,1.10173317,0.35409632,0.00000000
-0.52526263,1.55706712,0.05525562,0.00000000,0.44059169,1.09065402,0.34752788,0.00000000
-0.51925963,1.53077258,0.05527091,0.00000000,0.44084628,1.07598640,0.33946607,0.00000000
-0.51325663,1.49986140,0.05527909,0.00000000,0.43968253,1.05821112,0.33010696,0.00000000
-0.50725363,1.46516739,0.05530945,0.00000000,0.43719806,1.03784857,0.31966537,0.00000000
-0.50125063,1.42755956,0.05538915,0.00000000,0.43349831,1.01544135,0.30836779,0.00000000
-0.49524762,1.38791653,0.05554208,0.00000000,0.42869141,0.99153789,0.29644537,0.00000000
-0.48924462,1.34710329,0.05578803,0.00000000,0.42288358,0.96667778,0.28412736,0.00000000
-0.48324162,1.30595065,0.05614203,0.00000000,0.41617533,0.94137891,0.27163509,0.00000000
-0.47723862,1.26523819,0.05661404,0.00000000,0.40865861,0.91612697,0.25917678,0.00000000
-0.47123562,1.22568054,0.05720887,0.00000000,0.40041495,0.89136725,0.24694328,0.00000000
-0.46523262,1.18791734,0.05792636,0.00000000,0.39151467,0.86749869,0.23510475,0.00000000
-0.45922961,1.15250641,0.05876192,0.00000000,0.38201701,0.84487009,0.22380840,0.00000000
-0.45322661,1.11991986,0.05970713,0.00000000,0.37197118,0.82377811,0.21317715,0.00000000
-0.44722361,1.09054274,0.06075057,0.00000000,0.36141813,0.80446673,0.20330925,0.00000000
-0.44122061,1.06467351,0.06187875,0.00000000,0.35039285,0.78712788,0.19427863,0.00000000
-0.43521761,1.04252604,0.06307704,0.00000000,0.33892696,0.77190267,0.18613597,0.00000000
-0.42921461,1.02423239,0.06433054,0.00000000,0.32705150,0.75888313,0.17891027,0.00000000
-0.42321161,1.00984610,0.06562495,0.00000000,0.31479956,0.74811395,0.17261089,0.00000000
-0.41720860,0.99934573,0.06694724,0.00000000,0.30220869,0.73959418,0.16722984,0.00000000
-0.41120560,0.99263839,0.06828612,0.00000000,0.28932281,0.73327875,0.16274421,0.00000000
-0.40520260,0.98956321,0.06963239,0.00000000,0.27619370,0.72907986,0.15911882,0.00000000
-0.39919960,0.98989503,0.07097907,0.00000000,0.26288176,0.72686825,0.15630880,0.00000000
-0.39319660,0.99334827,0.07232134,0.00000000,0.24945623,0.72647465,0.15426217,0.00000000
-0.38719360,0.99958150,0.07365633,0.00000000,0.23599473,0.72769158,0.15292242,0.00000000
-0.38119060,1.00820280,0.07498278,0.00000000,0.22258232,0.73027571,0.15223094,0.00000000
-0.37518759,1.01877633,0.07630068,0.00000000,0.20930996,0.73395120,0.15212939,0.00000000
-0.36918459,1.03083031,0.07761081,0.00000000,0.19627277,0.73841398,0.15256197,0.00000000
-0.36318159,1.04386658,0.07891438,0.00000000,0.18356792,0.74333737,0.15347743,0.00000000
-0.35717859,1.05737164,0.08021265,0.00000000,0.17129251,0.74837895,0.15483099,0.00000000
-0.35117559,1.07082921,0.08150673,0.00000000,0.15954141,0.75318865,0.15658595,0.00000000
-0.34517259,1.08373399,0.08279747,0.00000000,0.14840525,0.75741805,0.15871496,0.00000000
-0.33916958,1.09560602,0.08408545,0.00000000,0.13796872,0.76073041,0.16120093,0.00000000
-0.33316658,1.10600547,0.08537109,0.00000000,0.12830903,0.76281133,0.16403749,0.00000000
-0.32716358,1.11454688,0.08665492,0.00000000,0.11949488,0.76337943,0.16722890,0.00000000
-0.32116058,1.12091242,0.08793784,0.00000000,0.11158573,0.76219672,0.17078937,0.00000000
-0.31515758,1.12486348,0.08922147,0.00000000,0.10463153,0.75907814,0.17474179,0.00000000
-0.30915458,1.12624990,0.09050844,0.00000000,0.09867281,0.75389979,0.17911588,0.00000000
-0.30315158,1.12501650,0.09180266,0.00000000,0.09374112,0.74660556,0.18394573,0.00000000
-0.29714857,1.12120644,0.09310950,0.00000000,0.08985989,0.73721172,0.18926687,0.00000000
-0.29114557,1.11496135,0.09443588,0.00000000,0.08704551,0.72580931,0.19511301,0.00000000
-0.28514257,1.10651816,0.09579018,0.00000000,0.08530872,0.71256431,0.20151252,0.00000000
-0.27913957,1.09620295,0.09718213,0.00000000,0.08465619,0.69771547,0.20848496,0.00000000
-0.27313657,1.08442211,0.09862252,0.00000000,0.08509234,0.68157009,0.21603777,0.00000000
-0.26713357,1.07165145,0.10012287,0.00000000,0.08662123,0.66449795,0.22416346,0.00000000
-0.26113057,1.05842387,0.10169510,0.00000000,0.08924863,0.64692371,0.23283739,0.00000000
-0.25512756,1.04531633,0.10335120,0.00000000,0.09298417,0.62931819,0.24201646,0.00000000
-0.24912456,1.03293677,0.10510295,0.00000000,0.09784345,0.61218894,0.25163884,0.00000000
-0.24312156,1.02191173,0.10696185,0.00000000,0.10385014,0.59607056,0.26162485,0.00000000
-0.23711856,1.01287513,0.10893906,0.00000000,0.11103804,0.58151501,0.27187898,0.00000000
-0.23111556,1.00645867,0.11104567,0.00000000,0.11945290,0.56908237,0.28229318,0.00000000
-0.22511256,1.00328396,0.11329307,0.00000000,0.12915392,0.55933205,0.29275111,0.00000000
-0.21910955,1.00395651,0.11569346,0.00000000,0.14021491,0.55281483,0.30313339,0.00000000
-0.21310655,1.00906134,0.11826064,0.00000000,0.15272493,0.55006545,0.31332337,0.00000000
-0.20710355,1.01915974,0.12101068,0.00000000,0.16678820,0.55159588,0.32321331,0.00000000
-0.20110055,1.03478685,0.12396278,0.00000000,0.18252331,0.55788902,0.33271047,0.00000000
-0.19509755,1.05644929,0.12713993,0.00000000,0.20006149,0.56939254,0.34174279,0.00000000
-0.18909455,1.08462222,0.13056953,0.00000000,0.21954390,0.58651275,0.35026383,0.00000000
-0.18309155,1.11974524,0.13428363,0.00000000,0.24111785,0.60960815,0.35825645,0.00000000
-0.17708854,1.16221652,0.13831901,0.00000000,0.26493201,0.63898247,0.36573520,0.00000000
-0.17108554,1.21238476,0.14271670,0.00000000,0.29113052,0.67487711,0.37274689,0.00000000
-0.16508254,1.27053873,0.14752125,0.00000000,0.31984620,0.71746278,0.37936946,0.00000000
-0.15907954,1.33689445,0.15277940,0.00000000,0.35119297,0.76683064,0.38570894,0.00000000
-0.15307654,1.41158018,0.15853843,0.00000000,0.38525768,0.82298288,0.39189467,0.00000000
-0.14707354,1.49461975,0.16484408,0.00000000,0.42209173,0.88582315,0.39807292,0.00000000
-0.14107054,1.58591490,0.17173811,0.00000000,0.46170263,0.95514734,0.40439920,0.00000000
-0.13506753,1.68522767,0.17925566,0.00000000,0.50404609,1.03063504,0.41102964,0.00000000
-0.12906453,1.79216378,0.18742254,0.00000000,0.54901887,1.11184250,0.41811188,0.00000000
-0.12306153,1.90615824,0.19625247,0.00000000,0.59645290,1.19819744,0.42577595,0.00000000
-0.11705853,2.02646438,0.20574449,0.00000000,0.64611102,1.28899671,0.43412561,0.00000000
-0.11105553,2.15214747,0.21588076,0.00000000,0.69768475,1.38340700,0.44323068,0.00000000
-0.10505253,2.28208390,0.22662469,0.00000000,0.75079431,1.48046948,0.45312075,0.00000000
-0.09904952,2.41496674,0.23791968,0.00000000,0.80499123,1.57910848,0.46378070,0.00000000
-0.09304652,2.54931840,0.24968861,0.00000000,0.85976354,1.67814460,0.47514827,0.00000000
-0.08704352,2.68351042,0.26183398,0.00000000,0.91454369,1.77631234,0.48711380,0.00000000
-0.08104052,2.81579053,0.27423885,0.00000000,0.96871898,1.87228188,0.49952239,0.00000000
-0.07503752,2.94431636,0.28676870,0.00000000,1.02164427,1.96468490,0.51217810,0.00000000
-0.06903452,3.06719513,0.29927394,0.00000000,1.07265669,2.05214361,0.52485028,0.00000000
-0.06303152,3.18252804,0.31159318,0.00000000,1.12109172,2.13330238,0.53728163,0.00000000
-0.05702851,3.28845798,0.32355720,0.00000000,1.16630014,2.20686075,0.54919752,0.00000000
-0.05102551,3.38321886,0.33499322,0.00000000,1.20766525,2.27160692,0.56031623,0.00000000
-0.04502251,3.46518460,0.34572971,0.00000000,1.24461958,2.32645035,0.57035952,0.00000000
-0.03901951,3.53291594,0.35560115,0.00000000,1.27666038,2.37045218,0.57906312,0.00000000
-0.03301651,3.58520299,0.36445286,0.00000000,1.30336335,2.40285237,0.58618651,0.00000000
-0.02701351,3.62110192,0.37214553,0.00000000,1.32439395,2.42309219,0.59152162,0.00000000
-0.02101051,3.63996388,0.37855937,0.00000000,1.33951583,2.43083127,0.59490012,0.00000000
-0.01500750,3.64145517,0.38359752,0.00000000,1.34859602,2.42595821,0.59619888,0.00000000
-0.00900450,3.62556752,0.38718891,0.00000000,1.35160676,2.40859438,0.59534352,0.00000000
-0.00300150,3.59261809,0.38929005,0.00000000,1.34862394,2.37909060,0.59230996,0.00000000
0.00300150,3.54323919,0.38988605,0.00000000,1.33982229,2.33801673,0.58712402,0.00000000
0.00900450,3.47835813,0.38899053,0.00000000,1.32546768,2.28614464,0.57985916,0.00000000
0.01500750,3.39916816,0.38664472,0.00000000,1.30590693,2.22442517,0.57063268,0.00000000
0.02101051,3.30709179,0.38291557,0.00000000,1.28155584,2.15396016,0.55960064,0.00000000
0.02701351,3.20373808,0.37789312,0.00000000,1.25288582,2.07597052,0.54695185,0.00000000
0.03301651,3.09085592,0.37168726,0.00000000,1.22041006,1.99176185,0.53290133,0.00000000
0.03901951,2.97028509,0.36442395,0.00000000,1.18466966,1.90268887,0.51768349,0.00000000
0.04502251,2.84390730,0.35624119,0.00000000,1.14622045,1.81012023,0.50154561,0.00000000
0.05102551,2.71359908,0.34728485,0.00000000,1.10562080,1.71540476,0.48474153,0.00000000
0.05702851,2.58118827,0.33770458,0.00000000,1.06342107,1.61984073,0.46752614,0.00000000
0.06303152,2.44841551,0.32765000,0.00000000,1.02015462,1.52464878,0.45015054,0.00000000
0.06903452,2.31690211,0.31726720,0.00000000,0.97633072,1.43094951,0.43285806,0.00000000
0.07503752,2.18812477,0.30669577,0.00000000,0.93242918,1.33974626,0.41588113,0.00000000
0.08104052,2.06339776,0.29606642,0.00000000,0.88889665,1.25191310,0.39943890,0.00000000
0.08704352,1.94386251,0.28549923,0.00000000,0.84614427,1.16818834,0.38373554,0.00000000
0.09304652,1.83048429,0.27510245,0.00000000,0.80454648,1.08917307,0.36895904,0.00000000
0.09904952,1.72405530,0.26497202,0.00000000,0.76444057,1.01533437,0.35528046,0.00000000
0.10505253,1.62520351,0.25519158,0.00000000,0.72612677,0.94701254,0.34285339,0.00000000
0.11105553,1.53440601,0.24583297,0.00000000,0.68986862,0.88443174,0.33181365,0.00000000
0.11705853,1.45200605,0.23695715,0.00000000,0.65589335,0.82771309,0.32227897,0.00000000
0.12306153,1.37823242,0.22861542,0.00000000,0.62439223,0.77688957,0.31434886,0.00000000
0.12906453,1.31322030,0.22085084,0.00000000,0.59552084,0.73192188,0.30810440,0.00000000
0.13506753,1.25703243,0.21369975,0.00000000,0.56939927,0.69271459,0.30360825,0.00000000
0.14107054,1.20967979,0.20719339,0.00000000,0.54611243,0.65913189,0.30090477,0.00000000
0.14707354,1.17114110,0.20135933,0.00000000,0.52571052,0.63101252,0.30002036,0.00000000
0.15307654,1.14138023,0.19622294,0.00000000,0.50820989,0.60818334,0.30096415,0.00000000
0.15907954,1.12036137,0.19180853,0.00000000,0.49359449,0.59047124,0.30372896,0.00000000
0.16508254,1.10806124,0.18814043,0.00000000,0.48181786,0.57771315,0.30829270,0.00000000
0.17108554,1.10447814,0.18524362,0.00000000,0.47280598,0.56976401,0.31462006,0.00000000
0.17708854,1.10963767,0.18314426,0.00000000,0.46646076,0.56650252,0.32266442,0.00000000
0.18309155,1.12359476,0.18186979,0.00000000,0.46266419,0.56783467,0.33236999,0.00000000
0.18909455,1.14643206,0.18144868,0.00000000,0.46128302,0.57369503,0.34367383,0.00000000
0.19509755,1.17825460,0.18190997,0.00000000,0.46217363,0.58404576,0.35650777,0.00000000
0.20110055,1.21918068,0.18328234,0.00000000,0.46518700,0.59887343,0.37079983,0.00000000
0.20710355,1.26932925,0.18559290,0.00000000,0.47017321,0.61818380,0.38647517,0.00000000
0.21310655,1.32880389,0.18886565,0.00000000,0.47698543,0.64199454,0.40345623,0.00000000
0.21910955,1.39767383,0.19311967,0.00000000,0.48548291,0.67032625,0.42166209,0.00000000
0.22511256,1.47595259,0.19836707,0.00000000,0.49553286,0.70319182,0.44100693,0.00000000
0.23111556,1.56357482,0.20461071,0.00000000,0.50701100,0.74058470,0.46139769,0.00000000
0.23711856,1.66037233,0.21184190,0.00000000,0.51980073,0.78246623,0.48273104,0.00000000
0.24312156,1.76605020,0.22003809,0.00000000,0.53379089,0.82875262,0.50488977,0.00000000
0.24912456,1.88016425,0.22916061,0.00000000,0.54887245,0.87930209,0.52773904,0.00000000
0.25512756,2.00210097,0.23915273,0.00000000,0.56493412,0.93390278,0.55112270,0.00000000
0.26113057,2.13106126,0.24993802,0.00000000,0.58185737,0.99226196,0.57486000,0.00000000
0.26713357,2.26604922,0.26141924,0.00000000,0.59951121,1.05399725,0.59874323,0.00000000
0.27313657,2.40586699,0.27347780,0.00000000,0.61774714,1.11863049,0.62253642,0.00000000
0.27913957,2.54911679,0.28597391,0.00000000,0.63639477,1.18558463,0.64597549,0.00000000
0.28514257,2.69421060,0.29874758,0.00000000,0.65525836,1.25418431,0.66877009,0.00000000
0.29114557,2.83938815,0.31162029,0.00000000,0.67411486,1.32366031,0.69060712,0.00000000
0.29714857,2.98274293,0.32439765,0.00000000,0.69271357,1.39315814,0.71115602,0.00000000
0.30315158,3.12225611,0.33687271,0.00000000,0.71077756,1.46175060,0.73007571,0.00000000
0.30915458,3.25583737,0.34883010,0.00000000,0.72800713,1.52845436,0.74702286,0.00000000
0.31515758,3.38137162,0.36005071,0.00000000,0.74408499,1.59224998,0.76166125,0.00000000
0.32116058,3.49677000,0.37031687,0.00000000,0.75868314,1.65210482,0.77367175,0.00000000
0.32716358,3.60002339,0.37941780,0.00000000,0.77147118,1.70699813,0.78276251,0.00000000
0.33316658,3.68925640,0.38715521,0.00000000,0.78212561,1.75594746,0.78867874,0.00000000
0.33916958,3.76277973,0.39334870,0.00000000,0.79033968,1.79803532,0.79121181,0.00000000
0.34517259,3.81913875,0.39784094,0.00000000,0.79583342,1.83243507,0.79020700,0.00000000
0.35117559,3.85715636,0.40050225,0.00000000,0.79836328,1.85843504,0.78556967,0.00000000
0.35717859,3.87596823,0.40123447,0.00000000,0.79773089,1.87545991,0.77726953,0.00000000
0.36318159,3.87504907,0.39997404,0.00000000,0.79379062,1.88308825,0.76534279,0.00000000
0.36918459,3.85422872,0.39669398,0.00000000,0.78645551,1.88106584,0.74989211,0.00000000
0.37518759,3.81369748,0.39140489,0.00000000,0.77570124,1.86931384,0.73108446,0.00000000
0.38119060,3.75400053,0.38415473,0.00000000,0.76156811,1.84793169,0.70914694,0.00000000
0.38719360,3.67602169,0.37502759,0.00000000,0.74416085,1.81719465,0.68436082,0.00000000
0.39319660,3.58095742,0.36414137,0.00000000,0.72364631,1.77754593,0.65705414,0.00000000
0.39919960,3.47028213,0.35164448,0.00000000,0.70024917,1.72958401,0.62759312,0.00000000
0.40520260,3.34570645,0.33771176,0.00000000,0.67424587,1.67404551,0.59637292,0.00000000
0.41120560,3.20913010,0.32253969,0.00000000,0.64595709,1.61178455,0.56380791,0.00000000
0.41720860,3.06259148,0.30634122,0.00000000,0.61573909,1.54374926,0.53032208,0.00000000
0.42321161,2.90821580,0.28934020,0.00000000,0.58397421,1.47095662,0.49633964,0.00000000
0.42921461,2.74816379,0.27176590,0.00000000,0.55106112,1.39446645,0.46227634,0.00000000
0.43521761,2.58458265,0.25384750,0.00000000,0.51740497,1.31535559,0.42853162,0.00000000
0.44122061,2.41956092,0.23580904,0.00000000,0.48340793,1.23469319,0.39548173,0.00000000
0.44722361,2.25508839,0.21786478,0.00000000,0.44946045,1.15351777,0.36347399,0.00000000
0.45322661,2.09302202,0.20021511,0.00000000,0.41593337,1.07281695,0.33282223,0.00000000
0.45922961,1.93505844,0.18304331,0.00000000,0.38317126,0.99350995,0.30380330,0.00000000
0.46523262,1.78271320,0.16651290,0.00000000,0.35148695,0.91643362,0.27665479,0.00000000
0.47123562,1.63730674,0.15076597,0.00000000,0.32115746,0.84233172,0.25157359,0.00000000
0.47723862,1.49995661,0.13592207,0.00000000,0.29242125,0.77184771,0.22871549,0.00000000
0.48324162,1.37157533,0.12207808,0.00000000,0.26547682,0.70552071,0.20819541,0.00000000
0.48924462,1.25287330,0.10930853,0.00000000,0.24048250,0.64378448,0.19008831,0.00000000
0.49524762,1.14436565,0.09766664,0.00000000,0.21755730,0.58696897,0.17443059,0.00000000
0.50125063,1.04638246,0.08718579,0.00000000,0.19678281,0.53530405,0.16122186,0.00000000
0.50725363,0.95908119,0.07788135,0.00000000,0.17820583,0.48892500,0.15042703,0.00000000
0.51325663,0.88246096,0.06975273,0.00000000,0.16184159,0.44787941,0.14197859,0.00000000
0.51925963,0.81637773,0.06278568,0.00000000,0.14767759,0.41213497,0.13577919,0.00000000
0.52526263,0.76056015,0.05695448,0.00000000,0.13567764,0.38158800,0.13170427,0.00000000
0.53126563,0.71462557,0.05222426,0.00000000,0.12578627,0.35607237,0.12960500,0.00000000
0.53726863,0.67809628,0.04855309,0.00000000,0.11793321,0.33536859,0.12931134,0.00000000
0.54327164,0.65041569,0.04589402,0.00000000,0.11203797,0.31921310,0.13063544,0.00000000
0.54927464,0.63096465,0.04419688,0.00000000,0.10801452,0.30730753,0.13337524,0.00000000
0.55527764,0.61907797,0.04341004,0.00000000,0.10577584,0.29932800,0.13731845,0.00000000
0.56128064,0.61406130,0.04348183,0.00000000,0.10523858,0.29493448,0.14224683,0.00000000
0.56728364,0.61520837,0.04436199,0.00000000,0.10632756,0.29378010,0.14794078,0.00000000
0.57328664,0.62181883,0.04600295,0.00000000,0.10898023,0.29552060,0.15418423,0.00000000
0.57928964,0.63321639,0.04836099,0.00000000,0.11315099,0.29982366,0.16076975,0.00000000
0.58529265,0.64876727,0.05139742,0.00000000,0.11881528,0.30637824,0.16750376,0.00000000
0.59129565,0.66789867,0.05507975,0.00000000,0.12597335,0.31490364,0.17421175,0.00000000
0.59729865,0.69011666,0.05938276,0.00000000,0.13465365,0.32515822,0.18074332,0.00000000
0.60330165,0.71502316,0.06428963,0.00000000,0.14491555,0.33694746,0.18697685,0.00000000
0.60930465,0.74233119,0.06979304,0.00000000,0.15685135,0.35013109,0.19282373,0.00000000
0.61530765,0.77187768,0.07589607,0.00000000,0.17058731,0.36462901,0.19823175,0.00000000
0.62131066,0.80363316,0.08261309,0.00000000,0.18628354,0.38042558,0.20318772,0.00000000
0.62731366,0.83770745,0.08997037,0.00000000,0.20413244,0.39757200,0.20771892,0.00000000
0.63331666,0.87435060,0.09800629,0.00000000,0.22435569,0.41618637,0.21189351,0.00000000
0.63931966,0.91394865,0.10677132,0.00000000,0.24719952,0.43645127,0.21581956,0.00000000
0.64532266,0.95701350,0.11632730,0.00000000,0.27292811,0.45860847,0.21964287,0.00000000
0.65132566,1.00416680,0.12674625,0.00000000,0.30181530,0.48295080,0.22354350,0.00000000
0.65732866,1.05611767,0.13810844,0.00000000,0.33413445,0.50981111,0.22773104,0.00000000
0.66333167,1.11363467,0.15049980,0.00000000,0.37014674,0.53954838,0.23243880,0.00000000
0.66933467,1.17751236,0.16400855,0.00000000,0.41008813,0.57253130,0.23791708,0.00000000
0.67533767,1.24853342,0.17872118,0.00000000,0.45415528,0.60911973,0.24442563,0.00000000
0.68134067,1.32742733,0.19471774,0.00000000,0.50249105,0.64964455,0.25222555,0.00000000
0.68734367,1.41482712,0.21206672,0.00000000,0.55516994,0.69438652,0.26157102,0.00000000
0.69334667,1.51122574,0.23081954,0.00000000,0.61218425,0.74355511,0.27270082,0.00000000
0.69934967,1.61693383,0.25100488,0.00000000,0.67343161,0.79726806,0.28583017,0.00000000
0.70535268,1.73204091,0.27262329,0.00000000,0.73870447,0.85553258,0.30114302,0.00000000
0.71135568,1.85638182,0.29564203,0.00000000,0.80768247,0.91822935,0.31878500,0.00000000
0.71735868,1.98951030,0.31999072,0.00000000,0.87992801,0.98509994,0.33885734,0.00000000
0.72336168,2.13068150,0.34555796,0.00000000,0.95488578,1.05573880,0.36141187,0.00000000
0.72936468,2.27884471,0.37218918,0.00000000,1.03188664,1.12959031,0.38644729,0.00000000
0.73536768,2.43264752,0.39968594,0.00000000,1.11015589,1.20595153,0.41390691,0.00000000
0.74137069,2.59045192,0.42780695,0.00000000,1.18882618,1.28398095,0.44367782,0.00000000
0.74737369,2.75036258,0.45627079,0.00000000,1.26695479,1.36271325,0.47559166,0.00000000
0.75337669,2.91026677,0.48476045,0.00000000,1.34354482,1.44107986,0.50942703,0.00000000
0.75937969,3.06788494,0.51292960,0.00000000,1.41756982,1.51793485,0.54491331,0.00000000
0.76538269,3.22083044,0.54041037,0.00000000,1.48800083,1.59208527,0.58173607,0.00000000
0.77138569,3.36667618,0.56682251,0.00000000,1.55383508,1.66232497,0.61954372,0.00000000
0.77738869,3.50302585,0.59178358,0.00000000,1.61412497,1.72747055,0.65795535,0.00000000
0.78339170,3.62758674,0.61491966,0.00000000,1.66800638,1.78639803,0.69656943,0.00000000
0.78939470,3.73824123,0.63587635,0.00000000,1.71472490,1.83807874,0.73497317,0.00000000
0.79539770,3.83311377,0.65432940,0.00000000,1.75365886,1.88161281,0.77275210,0.00000000
0.80140070,3.91063043,0.66999466,0.00000000,1.78433819,1.91625874,0.80949966,0.00000000
0.80740370,3.96956841,0.68263673,0.00000000,1.80645809,1.94145783,0.84482632,0.00000000
0.81340670,4.00909314,0.69207613,0.00000000,1.81988685,1.95685216,0.87836796,0.00000000
0.81940970,4.02878135,0.69819444,0.00000000,1.82466755,1.96229539,0.90979309,0.00000000
0.82541271,4.02862905,0.70093740,0.00000000,1.82101332,1.95785573,0.93880870,0.00000000
