energy_ev,total_up,Ag_p_up,Ag_d_up,Ga_p_up,Ga_d_up,S_s_up,S_p_up
-0.89144572,1.36922440,0.63354807,0.16112189,0.35346011,0.00000000,0.16468286,0.57318030
-0.88544272,1.42196258,0.65854435,0.16921877,0.37895531,0.00000000,0.16716114,0.58114231
-0.87943972,1.47398933,0.68325097,0.17750827,0.40542352,0.00000000,0.16875115,0.58708465
-0.87343672,1.52477688,0.70734929,0.18592477,0.43272545,0.00000000,0.16940884,0.59077848
-0.86743372,1.57384978,0.73053910,0.19440464,0.46071502,0.00000000,0.16911034,0.59204384
-0.86143072,1.62079895,0.75254921,0.20288782,0.48924256,0.00000000,0.16785281,0.59075691
-0.85542771,1.66529248,0.77314643,0.21131915,0.51815772,0.00000000,0.16565453,0.58685516
-0.84942471,1.70708272,0.79214276,0.21964930,0.54731199,0.00000000,0.16255435,0.58034023
-0.84342171,1.74600925,0.80940035,0.22783536,0.57656068,0.00000000,0.15861034,0.57127841
-0.83741871,1.78199790,0.82483396,0.23584104,0.60576440,0.00000000,0.15389794,0.55979872
-0.83141571,1.81505581,0.83841104,0.24363640,0.63478985,0.00000000,0.14850751,0.54608883
-0.82541271,1.84526308,0.85014933,0.25119727,0.66351007,0.00000000,0.14254151,0.53038898
-0.81940970,1.87276149,0.86011226,0.25850441,0.69180407,0.00000000,0.13611135,0.51298438
-0.81340670,1.89774122,0.86840254,0.26554234,0.71955602,0.00000000,0.12933428,0.49419639
-0.80740370,1.92042610,0.87515415,0.27229810,0.74665401,0.00000000,0.12233012,0.47437309
-0.80140070,1.94105860,0.88052346,0.27875991,0.77298862,0.00000000,0.11521824,0.45387954
-0.79539770,1.95988514,0.88467977,0.28491593,0.79845127,0.00000000,0.10811485,0.43308837
-0.78939470,1.97714253,0.88779586,0.29075307,0.82293264,0.00000000,0.10113062,0.41237099
-0.78339170,1.99304634,0.89003902,0.29625605,0.84632121,0.00000000,0.09436871,0.39208979
-0.77738869,2.00778150,0.89156298,0.30140664,0.86850202,0.00000000,0.08792339,0.37259154
-0.77138569,2.02149553,0.89250105,0.30618329,0.88935576,0.00000000,0.08187909,0.35420223
-0.76538269,2.03429465,0.89296072,0.31056094,0.90875832,0.00000000,0.07630991,0.33722329
-0.75937969,2.04624247,0.89301998,0.31451123,0.92658072,0.00000000,0.07127968,0.32192920
-0.75337669,2.05736137,0.89272527,0.31800297,0.94268968,0.00000000,0.06684226,0.30856634
-0.74737369,2.06763597,0.89209116,0.32100280,0.95694851,0.00000000,0.06304224,0.29735278
-0.74137069,2.07701839,0.89110162,0.32347615,0.96921870,0.00000000,0.05991580,0.28847893
-0.73536768,2.08543474,0.88971262,0.32538824,0.97936181,0.00000000,0.05749163,0.28210845
-0.72936468,2.09279226,0.88785602,0.32670525,0.98724197,0.00000000,0.05579195,0.27837940
-0.72336168,2.09898662,0.88544433,0.32739551,0.99272862,0.00000000,0.05483333,0.27740513
-0.71735868,2.10390880,0.88237608,0.32743058,0.99569970,0.00000000,0.05462742,0.27927468
-0.71135568,2.10745123,0.87854166,0.32678635,0.99604503,0.00000000,0.05518139,0.28405258
-0.70535268,2.10951270,0.87382918,0.32544399,0.99366985,0.00000000,0.05649813,0.29177780
-0.69934967,2.11000197,0.86813025,0.32339069,0.98849849,0.00000000,0.05857614,0.30246186
-0.69334667,2.10883982,0.86134539,0.32062037,0.98047791,0.00000000,0.06140908,0.31608613
-0.68734367,2.10595971,0.85338891,0.31713403,0.96958120,0.00000000,0.06498510,0.33259845
-0.68134067,2.10130704,0.84419313,0.31294005,0.95581065,0.00000000,0.06928590,0.35190935
-0.67533767,2.09483728,0.83371188,0.30805426,0.93920056,0.00000000,0.07428564,0.37388803
-0.66933467,2.08651337,0.82192319,0.30249985,0.91981945,0.00000000,0.07994982,0.39835860
-0.66333167,2.07630258,0.80883112,0.29630713,0.89777157,0.00000000,0.08623408,0.42509684
-0.65732866,2.06417345,0.79446687,0.28951320,0.87319775,0.00000000,0.09308322,0.45382792
-0.65132566,2.05009302,0.77888911,0.28216142,0.84627536,0.00000000,0.10043041,0.48422553
-0.64532266,2.03402487,0.76218367,0.27430095,0.81721738,0.00000000,0.10819674,0.51591258
-0.63931966,2.01592825,0.74446266,0.26598610,0.78627056,0.00000000,0.11629118,0.54846390
-0.63331666,1.99575855,0.72586311,0.25727570,0.75371263,0.00000000,0.12461103,0.58141109
-0.62731366,1.97346933,0.70654531,0.24823248,0.71984874,0.00000000,0.13304294,0.61424944
-0.62131066,1.94901586,0.68669078,0.23892235,0.68500698,0.00000000,0.14146445,0.64644706
-0.61530765,1.92236018,0.66650019,0.22941376,0.64953333,0.00000000,0.14974613,0.67745597
-0.60930465,1.89347746,0.64619103,0.21977706,0.61378600,0.00000000,0.15775417,0.70672477
-0.60330165,1.86236327,0.62599528,0.21008379,0.57812942,0.00000000,0.16535350,0.73371259
-0.59729865,1.82904145,0.60615688,0.20040608,0.54292800,0.00000000,0.17241113,0.75790372
-0.59129565,1.79357193,0.58692921,0.19081594,0.50853977,0.00000000,0.17879983,0.77882240
-0.58529265,1.75605806,0.56857222,0.18138461,0.47531024,0.00000000,0.18440179,0.79604710
-0.57928964,1.71665279,0.55134948,0.17218182,0.44356636,0.00000000,0.18911220,0.80922367
-0.57328664,1.67556309,0.53552470,0.16327510,0.41361093,0.00000000,0.19284258,0.81807673
-0.56728364,1.63305221,0.52135796,0.15472897,0.38571748,0.00000000,0.19552368,0.82241877
-0.56128064,1.58943925,0.50910132,0.14660413,0.36012563,0.00000000,0.19710787,0.82215653
-0.55527764,1.54509577,0.49899396,0.13895657,0.33703715,0.00000000,0.19757077,0.81729429
-0.54927464,1.50043940,0.49125665,0.13183669,0.31661255,0.00000000,0.19691218,0.80793386
-0.54327164,1.45592443,0.48608585,0.12528838,0.29896845,0.00000000,0.19515613,0.79427133
-0.53726863,1.41202958,0.48364730,0.11934806,0.28417557,0.00000000,0.19235015,0.77659054
-0.53126563,1.36924352,0.48406947,0.11404381,0.27225745,0.00000000,0.18856370,0.75525377
-0.52526263,1.32804868,0.48743704,0.10939453,0.26318993,0.00000000,0.18388588,0.73068983
-0.51925963,1.28890402,0.49378474,0.10540921,0.25690134,0.00000000,0.17842246,0.70338026
-0.51325663,1.25222781,0.50309188,0.10208639,0.25327352,0.00000000,0.17229248,0.67384414
-0.50725363,1.21838116,0.51527799,0.09941378,0.25214363,0.00000000,0.16562445,0.64262226
-0.50125063,1.18765325,0.53019991,0.09736812,0.25330689,0.00000000,0.15855242,0.61026128
-0.49524762,1.16024919,0.54765075,0.09591539,0.25652013,0.00000000,0.15121203,0.57729852
-0.48924462,1.13628119,0.56736084,0.09501126,0.26150630,0.00000000,0.14373671,0.54424803
-0.48324162,1.11576358,0.58900111,0.09460191,0.26795982,0.00000000,0.13625424,0.51158844
-0.47723862,1.09861211,0.61218884,0.09462518,0.27555282,0.00000000,0.12888373,0.47975294
-0.47123562,1.08464766,0.63649576,0.09501200,0.28394209,0.00000000,0.12173316,0.44912171
-0.46523262,1.07360419,0.66145838,0.09568819,0.29277670,0.00000000,0.11489747,0.42001691
-0.45922961,1.06514053,0.68659021,0.09657637,0.30170604,0.00000000,0.10845739,0.39270023
-0.45322661,1.05885556,0.71139539,0.09759813,0.31038804,0.00000000,0.10247875,0.36737283
-0.44722361,1.05430578,0.73538326,0.09867625,0.31849751,0.00000000,0.09701253,0.34417745
-0.44122061,1.05102451,0.75808313,0.09973688,0.32573399,0.00000000,0.09209525,0.32320237
-0.43521761,1.04854151,0.77905858,0.10071165,0.33182918,0.00000000,0.08774998,0.30448680
-0.42921461,1.04640212,0.79792068,0.10153956,0.33655332,0.00000000,0.08398748,0.28802715
-0.42321161,1.04418483,0.81433933,0.10216858,0.33972056,0.00000000,0.08080767,0.27378388
-0.41720860,1.04151627,0.82805227,0.10255693,0.34119284,0.00000000,0.07820121,0.26168850
-0.41120560,1.03808316,0.83887119,0.10267382,0.34088231,0.00000000,0.07615093,0.25165009
-0.40520260,1.03364032,0.84668483,0.10249986,0.33875200,0.00000000,0.07463341,0.24356138
-0.39919960,1.02801474,0.85145866,0.10202692,0.33481485,0.00000000,0.07362015,0.23730379
-0.39319660,1.02110550,0.85323149,0.10125754,0.32913110,0.00000000,0.07307873,0.23275160
-0.38719360,1.01287981,0.85210906,0.10020393,0.32180413,0.00000000,0.07297364,0.22977487
-0.38119060,1.00336565,0.84825520,0.09888660,0.31297499,0.00000000,0.07326688,0.22824143
-0.37518759,0.99264154,0.84188089,0.09733268,0.30281593,0.00000000,0.07391839,0.22801780
-0.36918459,0.98082436,0.83323215,0.09557409,0.29152312,0.00000000,0.07488627,0.22896942
-0.36318159,0.96805601,0.82257728,0.09364561,0.27930896,0.00000000,0.07612685,0.23096026
-0.35717859,0.95448993,0.81019434,0.09158296,0.26639441,0.00000000,0.07759474,0.23385208
-0.35117559,0.94027825,0.79635945,0.08942098,0.25300151,0.00000000,0.07924278,0.23750373
-0.34517259,0.92556047,0.78133662,0.08719209,0.23934654,0.00000000,0.08102219,0.24177054
-0.33916958,0.91045436,0.76536960,0.08492494,0.22563397,0.00000000,0.08288260,0.24650419
-0.33316658,0.89504945,0.74867610,0.08264351,0.21205156,0.00000000,0.08477247,0.25155315
-0.32716358,0.87940357,0.73144450,0.08036647,0.19876648,0.00000000,0.08663946,0.25676374
-0.32116058,0.86354238,0.71383319,0.07810699,0.18592288,0.00000000,0.08843114,0.26198201
-0.31515758,0.84746192,0.69597227,0.07587295,0.17364052,0.00000000,0.09009584,0.26705630
-0.30915458,0.83113368,0.67796738,0.07366742,0.16201470,0.00000000,0.09158357,0.27184045
-0.30315158,0.81451183,0.65990511,0.07148944,0.15111715,0.00000000,0.09284724,0.27619737
-0.29714857,0.79754205,0.64185963,0.06933503,0.14099787,0.00000000,0.09384375,0.28000305
-0.29114557,0.78017106,0.62389983,0.06719836,0.13168757,0.00000000,0.09453528,0.28315045
-0.28514257,0.76235642,0.60609644,0.06507294,0.12320064,0.00000000,0.09489036,0.28555319
-0.27913957,0.74407564,0.58852855,0.06295276,0.11553829,0.00000000,0.09488494,0.28714884
-0.27313657,0.72533409,0.57128916,0.06083344,0.10869175,0.00000000,0.09450322,0.28790136
-0.26713357,0.70617125,0.55448913,0.05871316,0.10264533,0.00000000,0.09373821,0.28780267
-0.26113057,0.68666463,0.53825956,0.05659334,0.09737912,0.00000000,0.09259204,0.28687315
-0.25512756,0.66693141,0.52275223,0.05447918,0.09287134,0.00000000,0.09107597,0.28516090
-0.24912456,0.64712753,0.50813813,0.05237986,0.08910011,0.00000000,0.08920995,0.28273985
-0.24312156,0.62744429,0.49460436,0.05030853,0.08604473,0.00000000,0.08702203,0.27970668
-0.23711856,0.60810276,0.48234933,0.04828207,0.08368644,0.00000000,0.08454729,0.27617671
-0.23111556,0.58934633,0.47157688,0.04632051,0.08200864,0.00000000,0.08182662,0.27227892
-0.22511256,0.57143180,0.46248948,0.04444648,0.08099675,0.00000000,0.07890526,0.26815041
-0.21910955,0.55461948,0.45528096,0.04268426,0.08063760,0.00000000,0.07583119,0.26393036
-0.21310655,0.53916307,0.45012928,0.04105898,0.08091871,0.00000000,0.07265344,0.25975414
-0.20710355,0.52529955,0.44718959,0.03959561,0.08182726,0.00000000,0.06942050,0.25574745
-0.20110055,0.51323984,0.44658803,0.03831802,0.08334910,0.00000000,0.06617870,0.25202114
-0.19509755,0.50316055,0.44841650,0.03724805,0.08546775,0.00000000,0.06297085,0.24866673
-0.18909455,0.49519730,0.45272861,0.03640471,0.08816342,0.00000000,0.05983507,0.24575293
-0.18309155,0.48943969,0.45953701,0.03580345,0.09141231,0.00000000,0.05680384,0.24332329
-0.17708854,0.48592832,0.46881204,0.03545554,0.09518596,0.00000000,0.05390344,0.24139510
-0.17108554,0.48465372,0.48048177,0.03536767,0.09945092,0.00000000,0.05115363,0.23995951
-0.16508254,0.48555721,0.49443336,0.03554166,0.10416859,0.00000000,0.04856765,0.23898289
-0.15907954,0.48853368,0.51051557,0.03597432,0.10929533,0.00000000,0.04615254,0.23840921
-0.15307654,0.49343579,0.52854225,0.03665750,0.11478273,0.00000000,0.04390969,0.23816348
-0.14707354,0.50007972,0.54829675,0.03757828,0.12057812,0.00000000,0.04183562,0.23815586
-0.14107054,0.50825180,0.56953695,0.03871931,0.12662529,0.00000000,0.03992286,0.23828630
-0.13506753,0.51771600,0.59200078,0.04005924,0.13286525,0.00000000,0.03816101,0.23844951
-0.12906453,0.52822181,0.61541214,0.04157335,0.13923722,0.00000000,0.03653780,0.23853997
-0.12306153,0.53951229,0.63948691,0.04323419,0.14567967,0.00000000,0.03504012,0.23845673
-0.11705853,0.55133193,0.66393913,0.04501234,0.15213148,0.00000000,0.03365500,0.23810786
-0.11105553,0.56343419,0.68848707,0.04687725,0.15853305,0.00000000,0.03237049,0.23741441
-0.10505253,0.57558846,0.71285904,0.04879807,0.16482751,0.00000000,0.03117638,0.23631354
-0.09904952,0.58758618,0.73679905,0.05074450,0.17096187,0.00000000,0.03006473,0.23476099
-0.09304652,0.59924608,0.76007186,0.05268766,0.17688816,0.00000000,0.02903026,0.23273266
-0.08704352,0.61041835,0.78246759,0.05460086,0.18256438,0.00000000,0.02807048,0.23022532
-0.08104052,0.62098766,0.80380553,0.05646035,0.18795539,0.00000000,0.02718576,0.22725645
-0.07503752,0.63087488,0.82393705,0.05824586,0.19303363,0.00000000,0.02637905,0.22386328
-0.06903452,0.64003754,0.84274756,0.05994114,0.19777951,0.00000000,0.02565563,0.22010111
-0.06303152,0.64846896,0.86015724,0.06153422,0.20218164,0.00000000,0.02502259,0.21604094
-0.05702851,0.65619599,0.87612045,0.06301757,0.20623665,0.00000000,0.02448830,0.21176659
-0.05102551,0.66327549,0.89062387,0.06438803,0.20994880,0.00000000,0.02406180,0.20737133
-0.04502251,0.66978953,0.90368322,0.06564652,0.21332908,0.00000000,0.02375206,0.20295429
-0.03901951,0.67583956,0.91533869,0.06679762,0.21639414,0.00000000,0.02356742,0.19861661
-0.03301651,0.68153963,0.92564919,0.06784893,0.21916482,0.00000000,0.02351483,0.19445764
-0.02701351,0.68700890,0.93468568,0.06881025,0.22166440,0.00000000,0.02359934,0.19057114
-0.02101051,0.69236386,0.94252384,0.06969276,0.22391673,0.00000000,0.02382356,0.18704181
-0.01500750,0.69771042,0.94923646,0.07050797,0.22594420,0.00000000,0.02418721,0.18394214
-0.00900450,0.70313640,0.95488597,0.07126681,0.22776575,0.00000000,0.02468688,0.18132965
-0.00300150,0.70870472,0.95951760,0.07197859,0.22939491,0.00000000,0.02531584,0.17924491
0.00300150,0.71444779,0.96315356,0.07265019,0.23083822,0.00000000,0.02606401,0.17771005
0.00900450,0.72036330,0.96578870,0.07328532,0.23209380,0.00000000,0.02691813,0.17672815
0.01500750,0.72641193,0.96738799,0.07388398,0.23315056,0.00000000,0.02786203,0.17628340
0.02101051,0.73251710,0.96788611,0.07444210,0.23398774,0.00000000,0.02887706,0.17634208
0.02701351,0.73856697,0.96718929,0.07495153,0.23457519,0.00000000,0.02994266,0.17685439
0.03301651,0.74441871,0.96517936,0.07540020,0.23487416,0.00000000,0.03103707,0.17775708
0.03901951,0.74990493,0.96172003,0.07577256,0.23483869,0.00000000,0.03213804,0.17897670
0.04502251,0.75484215,0.95666493,0.07605029,0.23441756,0.00000000,0.03322374,0.18043353
0.05102551,0.75904079,0.94986718,0.07621318,0.23355670,0.00000000,0.03427359,0.18204592
0.05702851,0.76231645,0.94118984,0.07624022,0.23220194,0.00000000,0.03526914,0.18373490
0.06303152,0.76450163,0.93051674,0.07611072,0.23030196,0.00000000,0.03619485,0.18542881
0.06903452,0.76545752,0.91776298,0.07580556,0.22781131,0.00000000,0.03703886,0.18706787
0.07503752,0.76508509,0.90288446,0.07530839,0.22469331,0.00000000,0.03779356,0.18860830
0.08104052,0.76333466,0.88588580,0.07460666,0.22092270,0.00000000,0.03845601,0.19002591
0.08704352,0.76021365,0.86682619,0.07369263,0.21648785,0.00000000,0.03902821,0.19131885
0.09304652,0.75579160,0.84582258,0.07256408,0.21139240,0.00000000,0.03951713,0.19250939
0.09904952,0.75020224,0.82305010,0.07122478,0.20565631,0.00000000,0.03993449,0.19364463
0.10505253,0.74364228,0.79873941,0.06968471,0.19931615,0.00000000,0.04029633,0.19479595
0.11105553,0.73636670,0.77317115,0.06795994,0.19242466,0.00000000,0.04062237,0.19605714
0.11705853,0.72868072,0.74666765,0.06607225,0.18504956,0.00000000,0.04093512,0.19754137
0.12306153,0.72092857,0.71958223,0.06404844,0.17727172,0.00000000,0.04125886,0.19937686
0.12906453,0.71347958,0.69228667,0.06191941,0.16918270,0.00000000,0.04161847,0.20170148
0.13506753,0.70671206,0.66515748,0.05971902,0.16088184,0.00000000,0.04203813,0.20465648
0.14107054,0.70099584,0.63856152,0.05748283,0.15247302,0.00000000,0.04254010,0.20837957
0.14707354,0.69667410,0.61284191,0.05524675,0.14406121,0.00000000,0.04314336,0.21299748
0.15307654,0.69404558,0.58830476,0.05304562,0.13574901,0.00000000,0.04386251,0.21861860
0.15907954,0.69334784,0.56520750,0.05091192,0.12763337,0.00000000,0.04470672,0.22532580
0.16508254,0.69474268,0.54374929,0.04887454,0.11980254,0.00000000,0.04567887,0.23316979
0.17108554,0.69830431,0.52406409,0.04695775,0.11233347,0.00000000,0.04677504,0.24216352
0.17708854,0.70401102,0.50621662,0.04518033,0.10528969,0.00000000,0.04798415,0.25227775
0.18309155,0.71174086,0.49020144,0.04355502,0.09871985,0.00000000,0.04928805,0.26343815
0.18909455,0.72127168,0.47594506,0.04208821,0.09265680,0.00000000,0.05066180,0.27552411
0.19509755,0.73228551,0.46331108,0.04077990,0.08711741,0.00000000,0.05207439,0.28836943
0.20110055,0.74437740,0.45210792,0.03962397,0.08210296,0.00000000,0.05348960,0.30176494
0.20710355,0.75706816,0.44209873,0.03860865,0.07760016,0.00000000,0.05486731,0.31546306
0.21310655,0.76982063,0.43301310,0.03771729,0.07358260,0.00000000,0.05616481,0.32918407
0.21910955,0.78205881,0.42455977,0.03692924,0.07001274,0.00000000,0.05733844,0.34262411
0.22511256,0.79318880,0.41643985,0.03622092,0.06684411,0.00000000,0.05834513,0.35546434
0.23111556,0.80262098,0.40835989,0.03556693,0.06402376,0.00000000,0.05914415,0.36738119
0.23711856,0.80979202,0.40004416,0.03494126,0.06149480,0.00000000,0.05969857,0.37805705
0.24312156,0.81418615,0.39124570,0.03431837,0.05919889,0.00000000,0.05997676,0.38719112
0.24912456,0.81535444,0.38175554,0.03367429,0.05707862,0.00000000,0.05995360,0.39450986
0.25512756,0.81293149,0.37141000,0.03298757,0.05507969,0.00000000,0.05961142,0.39977663
0.26113057,0.80664872,0.36009560,0.03224006,0.05315275,0.00000000,0.05894075,0.40280010
0.26713357,0.79634379,0.34775163,0.03141755,0.05125493,0.00000000,0.05794061,0.40344104
0.27313657,0.78196594,0.33437045,0.03051014,0.04935100,0.00000000,0.05661861,0.40161728
0.27913957,0.76357694,0.31999559,0.02951252,0.04741409,0.00000000,0.05499061,0.39730655
0.28514257,0.74134801,0.30471790,0.02842396,0.04542608,0.00000000,0.05308020,0.39054720
0.29114557,0.71555288,0.28867019,0.02724817,0.04337757,0.00000000,0.05091786,0.38143675
0.29714857,0.68655745,0.27202062,0.02599296,0.04126757,0.00000000,0.04853991,0.37012844
0.30315158,0.65480679,0.25496532,0.02466983,0.03910291,0.00000000,0.04598733,0.35682596
0.30915458,0.62081009,0.23772068,0.02329337,0.03689740,0.00000000,0.04330450,0.34177668
0.31515758,0.58512435,0.22051564,0.02188070,0.03467089,0.00000000,0.04053786,0.32526371
0.32116058,0.54833760,0.20358439,0.02045077,0.03244822,0.00000000,0.03773467,0.30759719
0.32716358,0.51105243,0.18715977,0.01902378,0.03025813,0.00000000,0.03494176,0.28910525
0.33316658,0.47387037,0.17146762,0.01762052,0.02813228,0.00000000,0.03220446,0.27012495
0.33916958,0.43737783,0.15672212,0.01626185,0.02610420,0.00000000,0.02956568,0.25099374
0.34517259,0.40213388,0.14312239,0.01496818,0.02420856,0.00000000,0.02706514,0.23204149
0.35117559,0.36866024,0.13085009,0.01375914,0.02248034,0.00000000,0.02473879,0.21358365
0.35717859,0.33743359,0.12006822,0.01265322,0.02095436,0.00000000,0.02261840,0.19591542
0.36318159,0.30888018,0.11092068,0.01166757,0.01966483,0.00000000,0.02073135,0.17930726
0.36918459,0.28337255,0.10353272,0.01081789,0.01864500,0.00000000,0.01910053,0.16400156
0.37518759,0.26122821,0.09801176,0.01011836,0.01792706,0.00000000,0.01774435,0.15021057
0.38119060,0.24270981,0.09444864,0.00958160,0.01754194,0.00000000,0.01667691,0.13811536
0.38719360,0.22802653,0.09291885,0.00921877,0.01751924,0.00000000,0.01590812,0.12786565
0.39319660,0.21733620,0.09348365,0.00903953,0.01788715,0.00000000,0.01544393,0.11958038
0.39919960,0.21074781,0.09619085,0.00905218,0.01867225,0.00000000,0.01528654,0.11334864
0.40520260,0.20832396,0.10107511,0.00926358,0.01989934,0.00000000,0.01543457,0.10923098
0.41120560,0.21008303,0.10815770,0.00967923,0.02159099,0.00000000,0.01588321,0.10726065
0.41720860,0.21600080,0.11744561,0.01030318,0.02376715,0.00000000,0.01662430,0.10744475
0.42321161,0.22601140,0.12893002,0.01113791,0.02644442,0.00000000,0.01764643,0.10976520
0.42921461,0.24000755,0.14258422,0.01218420,0.02963531,0.00000000,0.01893492,0.11417930
0.43521761,0.25784012,0.15836109,0.01344093,0.03334729,0.00000000,0.02047182,0.12062007
0.44122061,0.27931726,0.17619027,0.01490480,0.03758175,0.00000000,0.02223595,0.12899624
0.44722361,0.30420318,0.19597512,0.01657013,0.04233292,0.00000000,0.02420281,0.13919208
0.45322661,0.33221698,0.21758989,0.01842853,0.04758676,0.00000000,0.02634474,0.15106716
0.45922961,0.36303183,0.24087717,0.02046865,0.05331989,0.00000000,0.02863092,0.16445626
0.46523262,0.39627486,0.26564584,0.02267598,0.05949865,0.00000000,0.03102765,0.17916952
0.47123562,0.43152797,0.29166992,0.02503267,0.06607840,0.00000000,0.03349857,0.19499307
0.47723862,0.46833004,0.31868839,0.02751743,0.07300301,0.00000000,0.03600515,0.21169035
0.48324162,0.50618068,0.34640615,0.03010561,0.08020477,0.00000000,0.03850714,0.22900410
0.48924462,0.54454558,0.37449638,0.03276923,0.08760465,0.00000000,0.04096326,0.24665937
0.49524762,0.58286378,0.40260426,0.03547734,0.09511301,0.00000000,0.04333191,0.26436735
0.50125063,0.62055654,0.43035213,0.03819638,0.10263078,0.00000000,0.04557207,0.28183012
0.50725363,0.65703784,0.45734601,0.04089067,0.11005113,0.00000000,0.04764413,0.29874633
0.51325663,0.69172620,0.48318331,0.04352313,0.11726156,0.00000000,0.04951087,0.31481746
0.51925963,0.72405746,0.50746169,0.04605600,0.12414639,0.00000000,0.05113838,0.32975471
0.52526263,0.75349811,0.52978857,0.04845167,0.13058963,0.00000000,0.05249696,0.34328608
0.53126563,0.77955869,0.54979117,0.05067362,0.13647802,0.00000000,0.05356193,0.35516355
0.53726863,0.80180670,0.56712664,0.05268733,0.14170424,0.00000000,0.05431433,0.36516986
0.54327164,0.81987855,0.58149185,0.05446119,0.14617013,0.00000000,0.05474149,0.37312485
0.54927464,0.83349000,0.59263249,0.05596737,0.14978971,0.00000000,0.05483741,0.37889083
0.55527764,0.84244467,0.60035115,0.05718266,0.15249202,0.00000000,0.05460297,0.38237694
0.56128064,0.84664028,0.60451389,0.05808907,0.15422352,0.00000000,0.05404592,0.38354216
0.56728364,0.84607223,0.60505511,0.05867443,0.15494996,0.00000000,0.05318068,0.38239694
0.57328664,0.84083448,0.60198045,0.05893273,0.15465774,0.00000000,0.05202793,0.37900320
0.57928964,0.83111770,0.59536760,0.05886433,0.15335455,0.00000000,0.05061405,0.37347294
0.58529265,0.81720456,0.58536490,0.05847597,0.15106932,0.00000000,0.04897038,0.36596528
0.59129565,0.79946262,0.57218781,0.05778057,0.14785158,0.00000000,0.04713237,0.35668215
0.59729865,0.77833490,0.55611342,0.05679692,0.14377003,0.00000000,0.04513861,0.34586286
0.60330165,0.75432852,0.53747312,0.05554916,0.13891064,0.00000000,0.04302987,0.33377758
0.60930465,0.72800190,0.51664373,0.05406611,0.13337425,0.00000000,0.04084801,0.32072022
0.61530765,0.69995086,0.49403753,0.05238052,0.12727371,0.00000000,0.03863503,0.30700066
0.62131066,0.67079416,0.47009144,0.05052824,0.12073088,0.00000000,0.03643204,0.29293688
0.62731366,0.64115883,0.44525581,0.04854735,0.11387339,0.00000000,0.03427841,0.27884703
0.63331666,0.61166571,0.41998321,0.04647718,0.10683155,0.00000000,0.03221094,0.26504167
0.63931966,0.58291565,0.39471759,0.04435745,0.09973529,0.00000000,0.03026315,0.25181652
0.64532266,0.55547656,0.36988414,0.04222738,0.09271137,0.00000000,0.02846466,0.23944569
0.65132566,0.52987159,0.34588012,0.04012489,0.08588094,0.00000000,0.02684077,0.22817566
0.65732866,0.50656872,0.32306699,0.03808582,0.07935752,0.00000000,0.02541206,0.21821995
0.66333167,0.48597178,0.30176386,0.03614331,0.07324537,0.00000000,0.02419412,0.20975480
0.66933467,0.46841320,0.28224246,0.03432723,0.06763830,0.00000000,0.02319746,0.20291559
0.67533767,0.45414835,0.26472373,0.03266373,0.06261902,0.00000000,0.02242740,0.19779435
0.68134067,0.44335171,0.24937588,0.03117496,0.05825880,0.00000000,0.02188418,0.19443814
0.68734367,0.43611488,0.23631398,0.02987877,0.05461752,0.00000000,0.02156305,0.19284849
0.69334667,0.43244643,0.22560097,0.02878867,0.05174408,0.00000000,0.02145452,0.19298180
0.69934967,0.43227362,0.21724994,0.02791383,0.04967701,0.00000000,0.02154462,0.19475079
0.70535268,0.43544606,0.21122757,0.02725917,0.04844525,0.00000000,0.02181533,0.19802697
0.71135568,0.44174118,0.20745856,0.02682559,0.04806907,0.00000000,0.02224502,0.20264411
0.71735868,0.45087161,0.20583086,0.02661030,0.04856107,0.00000000,0.02280895,0.20840272
0.72336168,0.46249423,0.20620164,0.02660716,0.04992713,0.00000000,0.02347993,0.21507541
0.72936468,0.47622083,0.20840360,0.02680721,0.05216743,0.00000000,0.02422892,0.22241316
0.73536768,0.49163018,0.21225176,0.02719916,0.05527734,0.00000000,0.02502584,0.23015227
0.74137069,0.50828111,0.21755030,0.02777001,0.05924832,0.00000000,0.02584026,0.23802188
0.74737369,0.52572646,0.22409933,0.02850562,0.06406877,0.00000000,0.02664224,0.24575188
0.75337669,0.54352733,0.23170158,0.02939140,0.06972476,0.00000000,0.02740312,0.25308088
0.75937969,0.56126716,0.24016860,0.03041292,0.07620079,0.00000000,0.02809630,0.25976415
0.76538269,0.57856534,0.24932652,0.03155650,0.08348046,0.00000000,0.02869798,0.26558105
0.77138569,0.59508959,0.25902098,0.03280980,0.09154715,0.00000000,0.02918783,0.27034186
0.77738869,0.61056680,0.26912138,0.03416231,0.10038453,0.00000000,0.02954955,0.27389358
0.78339170,0.62479180,0.27952398,0.03560578,0.10997717,0.00000000,0.02977133,0.27612451
0.78939470,0.63763360,0.29015405,0.03713445,0.12031091,0.00000000,0.02984613,0.27696752
0.79539770,0.64903889,0.30096668,0.03874532,0.13137316,0.00000000,0.02977188,0.27640161
0.80140070,0.65903252,0.31194650,0.04043808,0.14315301,0.00000000,0.02955142,0.27445191
0.80740370,0.66771482,0.32310602,0.04221505,0.15564109,0.00000000,0.02919231,0.27118799
0.81340670,0.67525598,0.33448283,0.04408086,0.16882920,0.00000000,0.02870653,0.26672056
0.81940970,0.68188737,0.34613554,0.04604204,0.18270955,0.00000000,0.02810997,0.26119667
0.82541271,0.68789045,0.35813883,0.04810642,0.19727369,0.00000000,0.02742179,0.25479369
