energy_ev,total_up,C_s_up,C_p_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
-0.89144572,4.75549062,0.00053918,1.40760289,2.21067316,1.45821889,0.07102602,1.96658644
-0.88544272,4.74902859,0.00052082,1.41481999,2.16549659,1.46764664,0.07058324,1.95909377
-0.87943972,4.74297494,0.00050454,1.42434096,2.12131436,1.47765476,0.07005122,1.94844362
-0.87343672,4.73678583,0.00048995,1.43576303,2.07836349,1.48795107,0.06943635,1.93466710
-0.86743372,4.72992670,0.00047669,1.44866052,2.03687121,1.49823341,0.06874600,1.91784209
-0.86143072,4.72188063,0.00046440,1.46259537,1.99704490,1.50819569,0.06798803,1.89808853
-0.85542771,4.71215430,0.00045274,1.47712670,1.95906181,1.51753337,0.06717028,1.87556269
-0.84942471,4.70028196,0.00044142,1.49181929,1.92305946,1.52594829,0.06630010,1.85045092
-0.84342171,4.68582807,0.00043018,1.50625108,1.88912741,1.53315295,0.06538398,1.82296283
-0.83741871,4.66838879,0.00041883,1.52001947,1.85730115,1.53887437,0.06442718,1.79332458
-0.83141571,4.64759294,0.00040721,1.53274670,1.82755835,1.54285747,0.06343358,1.76177220
-0.82541271,4.62310267,0.00039524,1.54408410,1.79981790,1.54486804,0.06240555,1.72854536
-0.81940970,4.59461406,0.00038289,1.55371535,1.77394165,1.54469539,0.06134399,1.69388171
-0.81340670,4.56185786,0.00037016,1.56135874,1.74973881,1.54215465,0.06024842,1.65801201
-0.80740370,4.52460040,0.00035715,1.56676852,1.72697256,1.53708867,0.05911726,1.62115610
-0.80140070,4.48264470,0.00034398,1.56973527,1.70536866,1.52936963,0.05794813,1.58351992
-0.79539770,4.43583179,0.00033082,1.57008551,1.68462536,1.51890015,0.05673827,1.54529360
-0.78939470,4.38404221,0.00031787,1.56768053,1.66442418,1.50561412,0.05548494,1.50665059
-0.78339170,4.32719772,0.00030538,1.56241470,1.64444098,1.48947703,0.05418596,1.46774797
-0.77738869,4.26526310,0.00029360,1.55421317,1.62435700,1.47048597,0.05284014,1.42872789
-0.77138569,4.19824833,0.00028283,1.54302951,1.60386919,1.44866924,0.05144777,1.38971999
-0.76538269,4.12621106,0.00027336,1.52884314,1.58269983,1.42408567,0.05001102,1.35084488
-0.75937969,4.04925947,0.00026552,1.51165696,1.56060510,1.39682369,0.04853434,1.31221843
-0.75337669,3.96755577,0.00025966,1.49149537,1.53738242,1.36700022,0.04702471,1.27395688
-0.74737369,3.88132021,0.00025611,1.46840274,1.51287674,1.33475949,0.04549185,1.23618241
-0.74137069,3.79083573,0.00025528,1.44244264,1.48698563,1.30027183,0.04394835,1.19902918
-0.73536768,3.69645314,0.00025755,1.41369774,1.45966334,1.26373244,0.04240967,1.16264937
-0.72936468,3.59859658,0.00026336,1.38227044,1.43092388,1.22536022,0.04089408,1.12721911
-0.72336168,3.49776885,0.00027317,1.34828423,1.40084308,1.18539668,0.03942244,1.09294389
-0.71735868,3.39455635,0.00028749,1.31188549,1.36955979,1.14410467,0.03801796,1.06006309
-0.71135568,3.28963278,0.00030684,1.27324566,1.33727594,1.10176716,0.03670581,1.02885344
-0.70535268,3.18376100,0.00033181,1.23256335,1.30425558,1.05868563,0.03551271,0.99963075
-0.69934967,3.07779236,0.00036299,1.19006614,1.27082251,1.01517814,0.03446639,0.97274986
-0.69334667,2.97266262,0.00040101,1.14601176,1.23735638,0.97157692,0.03359498,0.94860231
-0.68734367,2.86938386,0.00044650,1.10068828,1.20428707,0.92822513,0.03292638,0.92761155
-0.68134067,2.76903186,0.00050011,1.05441301,1.17208702,0.88547304,0.03248757,0.91022553
-0.67533767,2.67272854,0.00056242,1.00752998,1.14126155,0.84367317,0.03230380,0.89690651
-0.66933467,2.58161945,0.00063399,0.96040576,1.11233688,0.80317465,0.03239784,0.88811833
-0.66333167,2.49684650,0.00071529,0.91342371,1.08584613,0.76431677,0.03278919,0.88431118
-0.65732866,2.41951656,0.00080667,0.86697666,1.06231334,0.72742180,0.03349321,0.88590435
-0.65132566,2.35066679,0.00090833,0.82145834,1.04223597,0.69278733,0.03452044,0.89326744
-0.64532266,2.29122798,0.00102030,0.77725374,1.02606634,0.66067839,0.03587575,0.90670074
-0.63931966,2.24198739,0.00114240,0.73472895,1.01419271,0.63131975,0.03755776,0.92641555
-0.63331666,2.20355278,0.00127420,0.69422082,1.00692080,0.60488855,0.03955829,0.95251542
-0.62731366,2.17631954,0.00141502,0.65602703,1.00445651,0.58150794,0.04186188,0.98497916
-0.62131066,2.16044268,0.00156393,0.62039709,1.00689087,0.56124188,0.04444561,1.02364678
-0.61530765,2.15581552,0.00171969,0.58752462,1.01418809,0.54409150,0.04727906,1.06820921
-0.60930465,2.16205658,0.00188084,0.55754158,1.02617741,0.52999345,0.05032446,1.11820260
-0.60330165,2.17850592,0.00204564,0.53051450,1.04254959,0.51882022,0.05353714,1.17300813
-0.59729865,2.20423187,0.00221218,0.50644314,1.06285850,0.51038278,0.05686620,1.23185756
-0.59129565,2.23804842,0.00237837,0.48526167,1.08652804,0.50443542,0.06025544,1.29384504
-0.58529265,2.27854323,0.00254204,0.46684224,1.11286450,0.50068273,0.06364450,1.35794499
-0.57928964,2.32411556,0.00270099,0.45100096,1.14107421,0.49878857,0.06697028,1.42303583
-0.57328664,2.37302301,0.00285308,0.43750581,1.17028581,0.49838663,0.07016842,1.48792889
-0.56728364,2.42343537,0.00299634,0.42608643,1.19957653,0.49909231,0.07317503,1.55140172
-0.56128064,2.47349358,0.00312899,0.41644499,1.22800153,0.50051531,0.07592838,1.61223441
-0.55527764,2.52137142,0.00324964,0.40826793,1.25462500,0.50227256,0.07837067,1.66924785
-0.54927464,2.56533736,0.00335728,0.40123788,1.27855192,0.50400084,0.08044969,1.72134211
-0.54327164,2.60381402,0.00345142,0.39504528,1.29895902,0.50536866,0.08212042,1.76753355
-0.53726863,2.63543254,0.00353213,0.38939921,1.31512363,0.50608683,0.08334635,1.80698894
-0.53126563,2.65907960,0.00360009,0.38403693,1.32644917,0.50591728,0.08410060,1.83905504
-0.52526263,2.67393495,0.00365663,0.37873183,1.33248614,0.50467984,0.08436676,1.86328241
-0.51925963,2.67949770,0.00370376,0.37329935,1.33294765,0.50225663,0.08413939,1.87944206
-0.51325663,2.67560035,0.00374411,0.36760088,1.32771877,0.49859392,0.08342409,1.88753431
-0.50725363,2.66240985,0.00378091,0.36154538,1.31685942,0.49370142,0.08223738,1.88778916
-0.50125063,2.64041553,0.00381793,0.35508879,1.30060050,0.48764907,0.08060601,1.88065820
-0.49524762,2.61040468,0.00385937,0.34823148,1.27933353,0.48056150,0.07856619,1.86679807
-0.48924462,2.57342666,0.00390976,0.34101367,1.25359436,0.47261041,0.07616227,1.84704628
-0.48324162,2.53074722,0.00397380,0.33350950,1.22404148,0.46400525,0.07344543,1.82239021
-0.47723862,2.48379504,0.00405621,0.32581971,1.19143015,0.45498269,0.07047199,1.79393059
-0.47123562,2.43410281,0.00416156,0.31806368,1.15658333,0.44579518,0.06730172,1.76284097
-0.46523262,2.38324535,0.00429407,0.31037098,1.12036074,0.43669936,0.06399606,1.73032476
-0.45922961,2.33277747,0.00445745,0.30287305,1.08362737,0.42794455,0.06061634,1.69757174
-0.45322661,2.28417409,0.00465471,0.29569527,1.04722276,0.41976195,0.05722210,1.66571568
-0.44722361,2.23877512,0.00488797,0.28894989,1.01193234,0.41235502,0.05386957,1.63579485
-0.44122061,2.19773721,0.00515836,0.28273005,0.97846191,0.40589126,0.05061025,1.60871689
-0.43521761,2.16199420,0.00546582,0.27710519,0.94741621,0.40049584,0.04748982,1.58522947
-0.42921461,2.13222782,0.00580910,0.27211791,0.91928241,0.39624718,0.04454725,1.56589776
-0.42321161,2.10884929,0.00618561,0.26778254,0.89441888,0.39317472,0.04181416,1.55108947
-0.41720860,2.09199254,0.00659149,0.26408519,0.87304967,0.39125873,0.03931454,1.54096783
-0.41120560,2.08151874,0.00702159,0.26098536,0.85526454,0.39043229,0.03706461,1.53549272
-0.40520260,2.07703176,0.00746959,0.25841897,0.84102433,0.39058516,0.03507310,1.53442959
-0.39919960,2.07790344,0.00792811,0.25630240,0.83017123,0.39156930,0.03334163,1.53736560
-0.39319660,2.08330731,0.00838890,0.25453749,0.82244327,0.39320581,0.03186534,1.54373213
-0.38719360,2.09225911,0.00884306,0.25301713,0.81749211,0.39529296,0.03063369,1.55283267
-0.38119060,2.10366222,0.00928129,0.25163111,0.81490328,0.39761485,0.02963139,1.56387463
-0.37518759,2.11635583,0.00969416,0.25027191,0.81421792,0.39995037,0.02883936,1.57600390
-0.36918459,2.12916398,0.01007242,0.24884022,0.81495481,0.40208209,0.02823579,1.58834052
-0.36318159,2.14094329,0.01040730,0.24724986,0.81663195,0.40380471,0.02779715,1.60001419
-0.35717859,2.15062766,0.01069076,0.24543193,0.81878666,0.40493274,0.02749920,1.61019815
-0.35117559,2.15726814,0.01091580,0.24333800,0.82099348,0.40530717,0.02731788,1.61814020
-0.34517259,2.16006676,0.01107671,0.24094221,0.82287923,0.40480080,0.02723013,1.62318983
-0.33916958,2.15840312,0.01116918,0.23824236,0.82413480,0.40332231,0.02721460,1.62482049
-0.33316658,2.15185323,0.01119053,0.23525982,0.82452342,0.40081868,0.02725225,1.62264645
-0.32716358,2.14019999,0.01113975,0.23203844,0.82388534,0.39727624,0.02732669,1.61643377
-0.32116058,2.12343563,0.01101753,0.22864254,0.82213886,0.39272014,0.02742457,1.60610526
-0.31515758,2.10175615,0.01082623,0.22515407,0.81927821,0.38721255,0.02753568,1.59173951
-0.30915458,2.07554864,0.01056978,0.22166925,0.81536841,0.38084952,0.02765302,1.57356422
-0.30315158,2.04537206,0.01025354,0.21829461,0.81053767,0.37375689,0.02777271,1.55194452
-0.29714857,2.01193277,0.00988410,0.21514290,0.80496791,0.36608527,0.02789382,1.52736665
-0.29114557,1.97605583,0.00946908,0.21232885,0.79888375,0.35800447,0.02801815,1.50041805
-0.28514257,1.93865335,0.00901685,0.20996496,0.79254079,0.34969746,0.02814991,1.47176455
-0.27913957,1.90069105,0.00853630,0.20815759,0.78621348,0.34135420,0.02829540,1.44212574
-0.27313657,1.86315446,0.00803655,0.20700330,0.78018311,0.33316542,0.02846261,1.41224927
-0.26713357,1.82701563,0.00752673,0.20658569,0.77472640,0.32531673,0.02866083,1.38288513
-0.26113057,1.79320160,0.00701571,0.20697262,0.77010489,0.31798299,0.02890028,1.35476072
-0.25512756,1.76256541,0.00651194,0.20821410,0.76655550,0.31132328,0.02919170,1.32855747
-0.24912456,1.73586058,0.00602329,0.21034070,0.76428240,0.30547651,0.02954599,1.30488981
-0.24312156,1.71371951,0.00555687,0.21336246,0.76345028,0.30055780,0.02997383,1.28428694
-0.23711856,1.69663644,0.00511896,0.21726855,0.76417917,0.29665561,0.03048536,1.26717799
-0.23111556,1.68495526,0.00471498,0.22202733,0.76654084,0.29382982,0.03108987,1.25388092
-0.22511256,1.67886237,0.00434947,0.22758705,0.77055667,0.29211069,0.03179556,1.24459536
-0.21910955,1.67838465,0.00402607,0.23387703,0.77619718,0.29149872,0.03260924,1.23939952
-0.21310655,1.68339245,0.00374758,0.24080934,0.78338294,0.29196541,0.03353622,1.23825119
-0.20710355,1.69360746,0.00351603,0.24828083,0.79198700,0.29345492,0.03458012,1.24099267
-0.20110055,1.70861496,0.00333273,0.25617562,0.80183865,0.29588648,0.03574277,1.24735929
-0.19509755,1.72788007,0.00319834,0.26436784,0.81272840,0.29915756,0.03702420,1.25699134
-0.18909455,1.75076731,0.00311297,0.27272459,0.82441406,0.30314762,0.03842261,1.26944861
-0.18309155,1.77656273,0.00307621,0.28110906,0.83662772,0.30772234,0.03993442,1.28422724
-0.17708854,1.80449781,0.00308720,0.28938367,0.84908344,0.31273823,0.04155433,1.30077799
-0.17108554,1.83377417,0.00314469,0.29741318,0.86148530,0.31804733,0.04327546,1.31852527
-0.16508254,1.86358806,0.00324704,0.30506764,0.87353563,0.32350190,0.04508941,1.33688616
-0.15907954,1.89315387,0.00339222,0.31222506,0.88494305,0.32895893,0.04698643,1.35528861
-0.15307654,1.92172552,0.00357784,0.31877380,0.89542994,0.33428429,0.04895550,1.37318820
-0.14707354,1.94861513,0.00380110,0.32461450,0.90473917,0.33935625,0.05098444,1.39008268
-0.14107054,1.97320814,0.00405881,0.32966162,0.91263977,0.34406842,0.05305999,1.40552384
-0.13506753,1.99497458,0.00434731,0.33384441,0.91893121,0.34833183,0.05516782,1.41912636
-0.12906453,2.01347604,0.00466248,0.33710749,0.92344637,0.35207623,0.05729259,1.43057337
-0.12306153,2.02836844,0.00499973,0.33941084,0.92605289,0.35525048,0.05941789,1.43961870
-0.11705853,2.03940085,0.00535398,0.34072946,0.92665312,0.35782211,0.06152631,1.44608599
-0.11105553,2.04641056,0.00571968,0.34105267,0.92518268,0.35977613,0.06359934,1.44986502
-0.10505253,2.04931534,0.00609087,0.34038297,0.92160790,0.36111320,0.06561745,1.45090563
-0.09904952,2.04810329,0.00646122,0.33873493,0.91592229,0.36184726,0.06756012,1.44920991
-0.09304652,2.04282141,0.00682412,0.33613375,0.90814252,0.36200281,0.06940598,1.44482320
-0.08704352,2.03356356,0.00717282,0.33261390,0.89830410,0.36161208,0.07113296,1.43782465
-0.08104052,2.02045866,0.00750052,0.32821776,0.88645718,0.36071214,0.07271860,1.42831798
-0.07503752,2.00365995,0.00780060,0.32299435,0.87266279,0.35934220,0.07414042,1.41642285
-0.06903452,1.98333568,0.00806669,0.31699818,0.85698964,0.35754119,0.07537633,1.40226752
-0.06303152,1.95966180,0.00829293,0.31028821,0.83951191,0.35534574,0.07640520,1.38598290
-0.05702851,1.93281675,0.00847412,0.30292704,0.82030782,0.35278865,0.07720741,1.36769831
-0.05102551,1.90297835,0.00860583,0.29498004,0.79945929,0.34989776,0.07776548,1.34753892
-0.04502251,1.87032264,0.00868461,0.28651478,0.77705238,0.34669542,0.07806460,1.32562465
-0.03901951,1.83502431,0.00870807,0.27760032,0.75317853,0.34319832,0.07809330,1.30207060
-0.03301651,1.79725836,0.00867499,0.26830661,0.72793618,0.33941768,0.07784383,1.27698828
-0.02701351,1.75720245,0.00858532,0.25870386,0.70143279,0.33535982,0.07731259,1.25048775
-0.02101051,1.71503947,0.00844025,0.24886184,0.67378676,0.33102691,0.07650036,1.22267991
-0.01500750,1.67096003,0.00824211,0.23884909,0.64512903,0.32641783,0.07541239,1.19367903
-0.00900450,1.62516441,0.00799434,0.22873217,0.61560424,0.32152911,0.07405835,1.16360486
-0.00300150,1.57786380,0.00770136,0.21857476,0.58537115,0.31635595,0.07245205,1.13258447
0.00300150,1.52928072,0.00736843,0.20843685,0.55460224,0.31089316,0.07061111,1.10075358
0.00900450,1.47964869,0.00700146,0.19837389,0.52348238,0.30513603,0.06855638,1.06825736
0.01500750,1.42921126,0.00660684,0.18843605,0.49220680,0.29908125,0.06631139,1.03525082
0.02101051,1.37822055,0.00619126,0.17866765,0.46097806,0.29272772,0.06390161,1.00189888
0.02701351,1.32693556,0.00576146,0.16910664,0.43000266,0.28607737,0.06135370,0.96837628
0.03301651,1.27562059,0.00532408,0.15978445,0.39948699,0.27913597,0.05869488,0.93486739
0.03901951,1.22454383,0.00488549,0.15072591,0.36963322,0.27191394,0.05595216,0.90156610
0.04502251,1.17397635,0.00445160,0.14194955,0.34063516,0.26442710,0.05315175,0.86867583
0.05102551,1.12419147,0.00402776,0.13346799,0.31267434,0.25669749,0.05031856,0.83640955
0.05702851,1.07546460,0.00361869,0.12528865,0.28591654,0.24875398,0.04747578,0.80498989
0.06303152,1.02807323,0.00322833,0.11741459,0.26050891,0.24063292,0.04464455,0.77464902
0.06903452,0.98229697,0.00285991,0.10984543,0.23657779,0.23237845,0.04184383,0.74562821
0.07503752,0.93841736,0.00251586,0.10257841,0.21422730,0.22404270,0.03909033,0.71817674
0.08104052,0.89671704,0.00219788,0.09560944,0.19353873,0.21568559,0.03639847,0.69255004
0.08704352,0.85747809,0.00190700,0.08893407,0.17457068,0.20737433,0.03378057,0.66900670
0.09304652,0.82097934,0.00164357,0.08254839,0.15735990,0.19918252,0.03124696,0.64780427
0.09904952,0.78749231,0.00140743,0.07644985,0.14192269,0.19118880,0.02880620,0.62919383
0.10505253,0.75727591,0.00119793,0.07063782,0.12825680,0.18347516,0.02646527,0.61341322
0.11105553,0.73056986,0.00101407,0.06511405,0.11634365,0.17612486,0.02422983,0.60067918
0.11705853,0.70758712,0.00085456,0.05988290,0.10615075,0.16922009,0.02210435,0.59117863
0.12306153,0.68850559,0.00071792,0.05495143,0.09763421,0.16283946,0.02009236,0.58505947
0.12906453,0.67345951,0.00060257,0.05032932,0.09074118,0.15705538,0.01819652,0.58242128
0.13506753,0.66253117,0.00050690,0.04602860,0.08541221,0.15193150,0.01641878,0.58330668
0.14107054,0.65574330,0.00042932,0.04206335,0.08158333,0.14752039,0.01476043,0.58769355
0.14707354,0.65305289,0.00036835,0.03844927,0.07918793,0.14386146,0.01322215,0.59548904
0.15307654,0.65434681,0.00032261,0.03520319,0.07815829,0.14097938,0.01180405,0.60652559
0.15907954,0.65943968,0.00029088,0.03234254,0.07842681,0.13888294,0.01050566,0.62055955
0.16508254,0.66807433,0.00027213,0.02988486,0.07992688,0.13756456,0.00932594,0.63727255
0.17108554,0.67992498,0.00026548,0.02784717,0.08259345,0.13700040,0.00826330,0.65627596
0.17708854,0.69460309,0.00027024,0.02624548,0.08636323,0.13715102,0.00731557,0.67711826
0.18309155,0.71166585,0.00028587,0.02509419,0.09117460,0.13796269,0.00648001,0.69929518
0.18909455,0.73062678,0.00031195,0.02440553,0.09696722,0.13936911,0.00575336,0.72226229
0.19509755,0.75096816,0.00034821,0.02418889,0.10368132,0.14129361,0.00513179,0.74544956
0.20110055,0.77215459,0.00039442,0.02445031,0.11125677,0.14365155,0.00461101,0.76827720
0.20710355,0.79364704,0.00045042,0.02519173,0.11963191,0.14635293,0.00418624,0.79017211
0.21310655,0.81491679,0.00051601,0.02641037,0.12874217,0.14930496,0.00385226,0.81058422
0.21910955,0.83545852,0.00059099,0.02809807,0.13851857,0.15241458,0.00360346,0.82900191
0.22511256,0.85480197,0.00067505,0.03024063,0.14888620,0.15559068,0.00343388,0.84496588
0.23111556,0.87252169,0.00076781,0.03281721,0.15976260,0.15874607,0.00333722,0.85808083
0.23711856,0.88824454,0.00086868,0.03579983,0.17105638,0.16179906,0.00330690,0.86802450
0.24312156,0.90165470,0.00097694,0.03915299,0.18266598,0.16467461,0.00333608,0.87455366
0.24912456,0.91249609,0.00109167,0.04283348,0.19447874,0.16730510,0.00341772,0.87750710
0.25512756,0.92057252,0.00121171,0.04679037,0.20637053,0.16963072,0.00354460,0.87680537
0.26113057,0.92574559,0.00133572,0.05096537,0.21820580,0.17159951,0.00370938,0.87244775
0.26713357,0.92793097,0.00146216,0.05529337,0.22983833,0.17316723,0.00390469,0.86450659
0.27313657,0.92709332,0.00158928,0.05970340,0.24111273,0.17429697,0.00412317,0.85311962
0.27913957,0.92324061,0.00171520,0.06411983,0.25186660,0.17495878,0.00435757,0.83848068
0.28514257,0.91641816,0.00183791,0.06846396,0.26193348,0.17512933,0.00460087,0.82082963
0.29114557,0.90670305,0.00195533,0.07265587,0.27114651,0.17479164,0.00484642,0.80044188
0.29714857,0.89419925,0.00206537,0.07661649,0.27934261,0.17393498,0.00508802,0.77761816
0.30315158,0.87903385,0.00216599,0.08026983,0.28636715,0.17255506,0.00532012,0.75267516
0.30915458,0.86135445,0.00225525,0.08354534,0.29207891,0.17065432,0.00553798,0.72593718
0.31515758,0.84132797,0.00233136,0.08638023,0.29635503,0.16824259,0.00573778,0.69772934
0.32116058,0.81914061,0.00239280,0.08872167,0.29909584,0.16533778,0.00591681,0.66837230
0.32716358,0.79499896,0.00243828,0.09052879,0.30022926,0.16196678,0.00607359,0.63817860
0.33316658,0.76913175,0.00246686,0.09177442,0.29971448,0.15816640,0.00620799,0.60745052
0.33916958,0.74179207,0.00247796,0.09244632,0.29754487,0.15398418,0.00632132,0.57647925
0.34517259,0.71325955,0.00247136,0.09254810,0.29374979,0.14947922,0.00641638,0.54554515
0.35117559,0.68384215,0.00244723,0.09209951,0.28839522,0.14472260,0.00649749,0.51491864
0.35717859,0.65387716,0.00240614,0.09113624,0.28158320,0.13979765,0.00657044,0.48486163
0.36318159,0.62373108,0.00234901,0.08970918,0.27344995,0.13479978,0.00664240,0.45562895
0.36918459,0.59379813,0.00227707,0.08788313,0.26416285,0.12983585,0.00672182,0.42746963
0.37518759,0.56449739,0.00219186,0.08573506,0.25391632,0.12502315,0.00681819,0.40062768
0.38119060,0.53626822,0.00209516,0.08335195,0.24292671,0.12048792,0.00694185,0.37534232
0.38719360,0.50956438,0.00198892,0.08082827,0.23142659,0.11636332,0.00710368,0.35184752
0.39319660,0.48484672,0.00187518,0.07826324,0.21965843,0.11278709,0.00731474,0.33037077
0.39919960,0.46257478,0.00175607,0.07575798,0.20786816,0.10989878,0.00758597,0.31113115
0.40520260,0.44319759,0.00163368,0.07341255,0.19629870,0.10783660,0.00792771,0.29433696
0.41120560,0.42714398,0.00151005,0.07132312,0.18518379,0.10673417,0.00834934,0.28018277
0.41720860,0.41481279,0.00138709,0.06957930,0.17474229,0.10671695,0.00885885,0.26884628
0.42321161,0.40656325,0.00126653,0.06826166,0.16517319,0.10789873,0.00946242,0.26048521
0.42921461,0.40270598,0.00114992,0.06743966,0.15665142,0.11037803,0.01016402,0.25523421
0.43521761,0.40349489,0.00103858,0.06716988,0.14932460,0.11423471,0.01096512,0.25320218
0.44122061,0.40912016,0.00093357,0.06749473,0.14331082,0.11952678,0.01186432,0.25447002
0.44722361,0.41970270,0.00083573,0.06844160,0.13869732,0.12628754,0.01285720,0.25908898
0.45322661,0.43529011,0.00074561,0.07002244,0.13554021,0.13452314,0.01393616,0.26707964
0.45922961,0.45585429,0.00066356,0.07223387,0.13386508,0.14421069,0.01509040,0.27843154
0.46523262,0.48129078,0.00058970,0.07505766,0.13366830,0.15529705,0.01630597,0.29310349
0.47123562,0.51141972,0.00052395,0.07846163,0.13491915,0.16769821,0.01756602,0.31102432
0.47723862,0.54598852,0.00046606,0.08240090,0.13756231,0.18129955,0.01885104,0.33209418
0.48324162,0.58467597,0.00041564,0.08681946,0.14152086,0.19595691,0.02013936,0.35618600
0.48924462,0.62709760,0.00037218,0.09165193,0.14669940,0.21149845,0.02140761,0.38314718
0.49524762,0.67281227,0.00033508,0.09682550,0.15298734,0.22772742,0.02263138,0.41280114
0.50125063,0.72132955,0.00030371,0.10226192,0.16026211,0.24442569,0.02378591,0.44494873
0.50725363,0.77211779,0.00027738,0.10787950,0.16839226,0.26135804,0.02484678,0.47936934
0.51325663,0.82461253,0.00025541,0.11359510,0.17724022,0.27827705,0.02579073,0.51582154
0.51925963,0.87822518,0.00023714,0.11932589,0.18666495,0.29492855,0.02659633,0.55404348
0.52526263,0.93235154,0.00022191,0.12499100,0.19652408,0.31105732,0.02724472,0.59375282
0.53126563,0.98638032,0.00020914,0.13051298,0.20667583,0.32641303,0.02772021,0.63464648
0.53726863,1.03970126,0.00019829,0.13581890,0.21698065,0.34075608,0.02801082,0.67640049
0.54327164,1.09171297,0.00018886,0.14084136,0.22730254,0.35386324,0.02810863,0.71866989
0.54927464,1.14183054,0.00018046,0.14551915,0.23751027,0.36553285,0.02801009,0.76108932
0.55527764,1.18949274,0.00017272,0.14979777,0.24747849,0.37558944,0.02771606,0.80327436
0.56128064,1.23416919,0.00016537,0.15362977,0.25708883,0.38388756,0.02723178,0.84482407
0.56728364,1.27536726,0.00015819,0.15697495,0.26623116,0.39031479,0.02656666,0.88532487
0.57328664,1.31263915,0.00015102,0.15980054,0.27480493,0.39479373,0.02573387,0.92435604
0.57928964,1.34558880,0.00014374,0.16208127,0.28272079,0.39728305,0.02474991,0.96149690
0.58529265,1.37387893,0.00013630,0.16379956,0.28990246,0.39777752,0.02363399,0.99633551
0.59129565,1.39723801,0.00012868,0.16494569,0.29628875,0.39630710,0.02240739,1.02847897
0.59729865,1.41546692,0.00012088,0.16551804,0.30183578,0.39293504,0.02109274,1.05756466
0.60330165,1.42844524,0.00011294,0.16552336,0.30651927,0.38775534,0.01971333,1.08327222
0.60930465,1.43613664,0.00010493,0.16497710,0.31033670,0.38088938,0.01829238,1.10533548
0.61530765,1.43859309,0.00009690,0.16390372,0.31330921,0.37248217,0.01685242,1.12355390
0.62131066,1.43595751,0.00008893,0.16233687,0.31548309,0.36269804,0.01541471,1.13780246
0.62731366,1.42846421,0.00008111,0.16031947,0.31693053,0.35171626,0.01399874,1.14803961
0.63331666,1.41643703,0.00007349,0.15790355,0.31774958,0.33972643,0.01262185,1.15431243
0.63931966,1.40028451,0.00006616,0.15514984,0.31806304,0.32692399,0.01129893,1.15675844
0.64532266,1.38049226,0.00005917,0.15212695,0.31801622,0.31350582,0.01004230,1.15560376
0.65132566,1.35761207,0.00005258,0.14891024,0.31777341,0.29966613,0.00886159,1.15115731
0.65732866,1.33224818,0.00004642,0.14558021,0.31751324,0.28559275,0.00776381,1.14380110
0.66333167,1.30504088,0.00004074,0.14222060,0.31742272,0.27146377,0.00675348,1.13397687
0.66933467,1.27664787,0.00003554,0.13891601,0.31769036,0.25744473,0.00583278,1.12216960
0.67533767,1.24772416,0.00003084,0.13574934,0.31849852,0.24368632,0.00500183,1.10888842
0.68134067,1.21890119,0.00002665,0.13279895,0.32001521,0.23032266,0.00425895,1.09464603
0.68734367,1.19076619,0.00002296,0.13013587,0.32238587,0.21747015,0.00360099,1.07993743
0.69334667,1.16384256,0.00001977,0.12782090,0.32572535,0.20522692,0.00302360,1.06521910
0.69934967,1.13857241,0.00001706,0.12590210,0.33011065,0.19367286,0.00252156,1.05088973
0.70535268,1.11530206,0.00001481,0.12441249,0.33557473,0.18287017,0.00208906,1.03727345
0.71135568,1.09427132,0.00001302,0.12336826,0.34210194,0.17286442,0.00171996,1.02460658
0.71735868,1.07560702,0.00001168,0.12276769,0.34962514,0.16368608,0.00140798,1.01302844
0.72336168,1.05932147,0.00001077,0.12259058,0.35802503,0.15535237,0.00114695,1.00257692
0.72936468,1.04531571,0.00001030,0.12279857,0.36713165,0.14786946,0.00093092,0.99318892
0.73536768,1.03338765,0.00001025,0.12333614,0.37672827,0.14123480,0.00075427,0.98470583
0.74137069,1.02324476,0.00001064,0.12413241,0.38655734,0.13543956,0.00061185,0.97688353
0.74737369,1.01452056,0.00001147,0.12510358,0.39632861,0.13047103,0.00049896,0.96940673
0.75337669,1.00679437,0.00001276,0.12615598,0.40572892,0.12631482,0.00041142,0.96190667
0.75937969,0.99961314,0.00001453,0.12718958,0.41443327,0.12295693,0.00034557,0.95398136
0.76538269,0.99251449,0.00001680,0.12810176,0.42211677,0.12038533,0.00029824,0.94521742
0.77138569,0.98504969,0.00001958,0.12879125,0.42846683,0.11859117,0.00026672,0.93521240
0.77738869,0.97680558,0.00002292,0.12916204,0.43319520,0.11756949,0.00024873,0.92359639
0.78339170,0.96742440,0.00002682,0.12912697,0.43604902,0.11731940,0.00024238,0.91005210
0.78939470,0.95662049,0.00003131,0.12861102,0.43682074,0.11784367,0.00024607,0.89433226
0.79539770,0.94419333,0.00003640,0.12755405,0.43535609,0.11914790,0.00025849,0.87627370
0.80140070,0.93003622,0.00004211,0.12591280,0.43155999,0.12123910,0.00027856,0.85580750
0.80740370,0.91414036,0.00004843,0.12366229,0.42540011,0.12412406,0.00030533,0.83296474
0.81340670,0.89659433,0.00005534,0.12079638,0.41690781,0.12780731,0.00033800,0.80787779
0.81940970,0.87757912,0.00006281,0.11732754,0.40617671,0.13228900,0.00037583,0.78077708
0.82541271,0.85735905,0.00007081,0.11328594,0.39335871,0.13756290,0.00041814,0.75198370
