energy_ev,total_up,total_down,Cr_p_up,Cr_p_down,Cr_d_up,Cr_d_down,N_s_up,N_s_down,N_p_up,N_p_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
3.19659830,0.64119789,-1.22246033,0.63450136,-0.53138445,0.10425178,-0.72290358,0.00003903,-0.01690407,0.08973662,-0.29103058,0.26134240,-0.16608422,0.00000000,-0.00000000
3.20260130,0.61350807,-1.20999787,0.62894395,-0.52819877,0.09564669,-0.71472536,0.00005358,-0.01460197,0.08319704,-0.28872328,0.24057964,-0.16423469,0.00000000,-0.00000000
3.20860430,0.58453211,-1.20448148,0.61941342,-0.52719374,0.08735908,-0.71053143,0.00007304,-0.01253454,0.07681802,-0.28731396,0.22033146,-0.16425514,0.00000000,-0.00000000
3.21460730,0.55454669,-1.20580151,0.60606540,-0.52824081,0.07944793,-0.71026786,0.00009889,-0.01069341,0.07064834,-0.28678480,0.20078178,-0.16623492,0.00000000,-0.00000000
3.22061031,0.52385403,-1.21378113,0.58913852,-0.53120370,0.07196554,-0.71384237,0.00013293,-0.00906784,0.06473331,-0.28712063,0.18209728,-0.17023143,0.00000000,-0.00000000
3.22661331,0.49277752,-1.22818476,0.56894764,-0.53594355,0.06495755,-0.72112877,0.00017741,-0.00764519,0.05911456,-0.28831123,0.16442567,-0.17626894,0.00000000,-0.00000000
3.23261631,0.46165678,-1.24872635,0.54587462,-0.54232360,0.05846297,-0.73197119,0.00023508,-0.00641148,0.05382989,-0.29035298,0.14789451,-0.18433779,0.00000000,-0.00000000
3.23861931,0.43084188,-1.27507647,0.52035694,-0.55021298,0.05251444,-0.74618770,0.00030926,-0.00535190,0.04891321,-0.29324948,0.13261059,-0.19439406,0.00000000,-0.00000000
3.24462231,0.40068740,-1.30686767,0.49287498,-0.55948926,0.04713848,-0.76357275,0.00040393,-0.00445129,0.04439448,-0.29701108,0.11865991,-0.20635959,0.00000000,-0.00000000
3.25062531,0.37154630,-1.34369749,0.46393833,-0.57003947,0.04235596,-0.78389836,0.00052380,-0.00369454,0.04029979,-0.30165318,0.10610801,-0.22012231,0.00000000,-0.00000000
3.25662831,0.34376390,-1.38512908,0.43407179,-0.58175961,0.03818252,-0.80691387,0.00067436,-0.00306701,0.03665145,-0.30719343,0.09500086,-0.23553687,0.00000000,-0.00000000
3.26263132,0.31767224,-1.43068942,0.40380173,-0.59455240,0.03462912,-0.83234447,0.00086197,-0.00255481,0.03346806,-0.31364787,0.08536601,-0.25242573,0.00000000,-0.00000000
3.26863432,0.29358487,-1.47986571,0.37364322,-0.60832381,0.03170252,-0.85988871,0.00109385,-0.00214504,0.03076471,-0.32102627,0.07721393,-0.27058059,0.00000000,-0.00000000
3.27463732,0.27179220,-1.53210045,0.34408838,-0.62297821,0.02940573,-0.88921543,0.00137815,-0.00182598,0.02855309,-0.32932697,0.07053951,-0.28976430,0.00000000,-0.00000000
3.28064032,0.25255748,-1.58678595,0.31559644,-0.63841287,0.02773848,-0.91996064,0.00172387,-0.00158724,0.02684162,-0.33853151,0.06532354,-0.30971342,0.00000000,-0.00000000
3.28664332,0.23611337,-1.64325948,0.28858545,-0.65451209,0.02669746,-0.95172488,0.00214083,-0.00141982,0.02563550,-0.34859947,0.06153412,-0.33014134,0.00000000,-0.00000000
3.29264632,0.22265909,-1.70079965,0.26342604,-0.67114140,0.02627650,-0.98407167,0.00263956,-0.00131617,0.02493674,-0.35946388,0.05912788,-0.35074208,0.00000000,-0.00000000
3.29864932,0.21235803,-1.75862532,0.24043702,-0.68814249,0.02646665,-1.01652751,0.00323109,-0.00127017,0.02474411,-0.37102756,0.05805101,-0.37119493,0.00000000,-0.00000000
3.30465233,0.20533574,-1.81589750,0.21988281,-0.70532921,0.02725602,-1.04858401,0.00392678,-0.00127718,0.02505301,-0.38316074,0.05824001,-0.39116968,0.00000000,-0.00000000
3.31065533,0.20167823,-1.87172517,0.20197245,-0.72248515,0.02862954,-1.07970226,0.00473800,-0.00133395,0.02585520,-0.39570014,0.05962221,-0.41033266,0.00000000,-0.00000000
3.31665833,0.20143052,-1.92517518,0.18686009,-0.73936299,0.03056856,-1.10931987,0.00567576,-0.00143862,0.02713859,-0.40844975,0.06211617,-0.42835327,0.00000000,-0.00000000
3.32266133,0.20459524,-1.97528645,0.17464644,-0.75568607,0.03305036,-1.13686043,0.00675029,-0.00159065,0.02888688,-0.42118339,0.06563175,-0.44491106,0.00000000,-0.00000000
3.32866433,0.21113149,-2.02108823,0.16538119,-0.77115207,0.03604761,-1.16174530,0.00797061,-0.00179079,0.03107920,-0.43364902,0.07007030,-0.45970305,0.00000000,-0.00000000
3.33466733,0.22095375,-2.06162194,0.15906592,-0.78543879,0.03952778,-1.18340742,0.00934397,-0.00204098,0.03368975,-0.44557460,0.07532471,-0.47245107,0.00000000,-0.00000000
3.34067034,0.23393112,-2.09596579,0.15565745,-0.79821197,0.04345259,-1.20130652,0.01087531,-0.00234433,0.03668752,-0.45667546,0.08127967,-0.48290896,0.00000000,-0.00000000
3.34667334,0.24988690,-2.12326124,0.15507131,-0.80913474,0.04777760,-1.21494514,0.01256675,-0.00270501,0.04003607,-0.46666269,0.08781207,-0.49086926,0.00000000,-0.00000000
3.35267634,0.26859863,-2.14274000,0.15718531,-0.81787823,0.05245187,-1.22388466,0.01441702,-0.00312813,0.04369340,-0.47525233,0.09479176,-0.49616914,0.00000000,-0.00000000
3.35867934,0.28979891,-2.15375041,0.16184324,-0.82413303,0.05741787,-1.22776064,0.01642100,-0.00361967,0.04761203,-0.48217488,0.10208254,-0.49869534,0.00000000,-0.00000000
3.36468234,0.31317711,-2.15578171,0.16885847,-0.82762065,0.06261163,-1.22629663,0.01856932,-0.00418627,0.05173928,-0.48718471,0.10954372,-0.49838787,0.00000000,-0.00000000
3.37068534,0.33838220,-2.14848509,0.17801783,-0.82810474,0.06796316,-1.21931576,0.02084805,-0.00483507,0.05601771,-0.49006894,0.11703191,-0.49524225,0.00000000,-0.00000000
3.37668834,0.36502679,-2.13169026,0.18908557,-0.82540111,0.07339718,-1.20674942,0.02323854,-0.00557344,0.06038589,-0.49065539,0.12440337,-0.48931023,0.00000000,-0.00000000
3.38269135,0.39269265,-2.10541661,0.20180765,-0.81938633,0.07883415,-1.18864262,0.02571742,-0.00640875,0.06477929,-0.48881921,0.13151660,-0.48069881,0.00000000,-0.00000000
3.38869435,0.42093770,-2.06987836,0.21591652,-0.81000428,0.08419163,-1.16515568,0.02825679,-0.00734800,0.06913154,-0.48448796,0.13823529,-0.46956774,0.00000000,-0.00000000
3.39469735,0.44930434,-2.02548327,0.23113624,-0.79727031,0.08938593,-1.13656207,0.03082460,-0.00839745,0.07337576,-0.47764486,0.14443139,-0.45612544,0.00000000,-0.00000000
3.40070035,0.47732926,-1.97282478,0.24718826,-0.78127289,0.09433391,-1.10324251,0.03338523,-0.00956226,0.07744616,-0.46833008,0.14998825,-0.44062355,0.00000000,-0.00000000
3.40670335,0.50455431,-1.91266813,0.26379757,-0.76217249,0.09895508,-1.06567557,0.03590023,-0.01084598,0.08127972,-0.45664020,0.15480373,-0.42335034,0.00000000,-0.00000000
3.41270635,0.53053829,-1.84593073,0.28069935,-0.74019790,0.10317371,-1.02442521,0.03832937,-0.01225016,0.08481791,-0.44272566,0.15879303,-0.40462327,0.00000000,-0.00000000
3.41870935,0.55486916,-1.77365794,0.29764579,-0.71564008,0.10692101,-0.98012578,0.04063166,-0.01377389,0.08800846,-0.42678655,0.16189123,-0.38478095,0.00000000,-0.00000000
3.42471236,0.57717640,-1.69699521,0.31441304,-0.68884390,0.11013722,-0.93346524,0.04276664,-0.01541339,0.09080695,-0.40906691,0.16405526,-0.36417490,0.00000000,-0.00000000
3.43071536,0.59714282,-1.61715789,0.33080789,-0.66019818,0.11277359,-0.88516725,0.04469572,-0.01716163,0.09317838,-0.38984784,0.16526543,-0.34316136,0.00000000,-0.00000000
3.43671836,0.61451560,-1.53540002,0.34667394,-0.63012449,0.11479406,-0.83597297,0.04638348,-0.01900807,0.09509837,-0.36943968,0.16552617,-0.32209352,0.00000000,-0.00000000
3.44272136,0.62911570,-1.45298346,0.36189695,-0.59906531,0.11617668,-0.78662336,0.04779905,-0.02093844,0.09655418,-0.34817376,0.16486612,-0.30131447,0.00000000,-0.00000000
3.44872436,0.64084561,-1.37114860,0.37640900,-0.56747209,0.11691462,-0.73784256,0.04891733,-0.02293473,0.09754536,-0.32639393,0.16333753,-0.28115094,0.00000000,-0.00000000
3.45472736,0.64969465,-1.29108771,0.39019136,-0.53579366,0.11701674,-0.69032296,0.04972016,-0.02497522,0.09808400,-0.30444827,0.16101486,-0.26190817,0.00000000,-0.00000000
3.46073037,0.65574184,-1.21392182,0.40327554,-0.50446563,0.11650770,-0.64471247,0.05019724,-0.02703473,0.09819464,-0.28268128,0.15799288,-0.24386592,0.00000000,-0.00000000
3.46673337,0.65915601,-1.14068189,0.41574277,-0.47390098,0.11542765,-0.60160424,0.05034690,-0.02908503,0.09791376,-0.26142674,0.15438402,-0.22727561,0.00000000,-0.00000000
3.47273637,0.66019307,-1.07229435,0.42772149,-0.44448235,0.11383136,-0.56152896,0.05017662,-0.03109540,0.09728891,-0.24100154,0.15031546,-0.21235858,0.00000000,-0.00000000
3.47873937,0.65919071,-1.00957139,0.43938318,-0.41655600,0.11178695,-0.52494971,0.04970324,-0.03303330,0.09637752,-0.22170039,0.14592570,-0.19930537,0.00000000,-0.00000000
3.48474237,0.65656054,-0.95320555,0.45093653,-0.39042776,0.10937432,-0.49225932,0.04895302,-0.03486525,0.09524546,-0.20379173,0.14136105,-0.18827583,0.00000000,-0.00000000
3.49074537,0.65277804,-0.90376824,0.46262027,-0.36636061,0.10668310,-0.46377968,0.04796129,-0.03655776,0.09396534,-0.18751459,0.13677200,-0.17939991,0.00000000,-0.00000000
3.49674837,0.64837086,-0.86171161,0.47469498,-0.34457408,0.10381046,-0.43976295,0.04677201,-0.03807831,0.09261474,-0.17307639,0.13230966,-0.17277877,0.00000000,-0.00000000
3.50275138,0.64390580,-0.82737284,0.48743420,-0.32524489,0.10085870,-0.42039397,0.04543704,-0.03939640,0.09127439,-0.16065174,0.12812235,-0.16848624,0.00000000,-0.00000000
3.50875438,0.63997499,-0.80098019,0.50111547,-0.30850885,0.09793278,-0.40579348,0.04401521,-0.04048455,0.09002635,-0.15038177,0.12435247,-0.16657013,0.00000000,-0.00000000
3.51475738,0.63718188,-0.78265974,0.51601141,-0.29446338,0.09513780,-0.39602178,0.04257127,-0.04131925,0.08895233,-0.14237414,0.12113372,-0.16705344,0.00000000,-0.00000000
3.52076038,0.63612737,-0.77244222,0.53238154,-0.28317052,0.09257653,-0.39108225,0.04117473,-0.04188181,0.08813217,-0.13670336,0.11858866,-0.16993518,0.00000000,-0.00000000
3.52676338,0.63739656,-0.77026921,0.55046495,-0.27465991,0.09034710,-0.39092464,0.03989862,-0.04215898,0.08764253,-0.13341137,0.11682667,-0.17519085,0.00000000,-0.00000000
3.53276638,0.64154634,-0.77599811,0.57047416,-0.26893160,0.08854083,-0.39544759,0.03881815,-0.04214350,0.08755581,-0.13250822,0.11594236,-0.18277236,0.00000000,-0.00000000
3.53876938,0.64909411,-0.78940578,0.59259031,-0.26595841,0.08724021,-0.40450062,0.03800938,-0.04183438,0.08793930,-0.13397276,0.11601421,-0.19260764,0.00000000,-0.00000000
3.54477239,0.66050763,-0.81019073,0.61695963,-0.26568756,0.08651722,-0.41788531,0.03754785,-0.04123691,0.08885454,-0.13775327,0.11710368,-0.20459988,0.00000000,-0.00000000
3.55077539,0.67619607,-0.83797389,0.64369113,-0.26804181,0.08643175,-0.43535596,0.03750724,-0.04036255,0.09035689,-0.14376809,0.11925445,-0.21862659,0.00000000,-0.00000000
3.55677839,0.69650206,-0.87229860,0.67285543,-0.27291978,0.08703036,-0.45661986,0.03795793,-0.03922848,0.09249519,-0.15190623,0.12249191,-0.23453871,0.00000000,-0.00000000
3.56278139,0.72169470,-0.91263005,0.70448418,-0.28019591,0.08834518,-0.48133758,0.03896566,-0.03785706,0.09531151,-0.16202800,0.12682282,-0.25215984,0.00000000,-0.00000000
3.56878439,0.75196327,-0.95835512,0.73857010,-0.28972005,0.09039313,-0.50912352,0.04059010,-0.03627505,0.09884082,-0.17396588,0.13223501,-0.27128599,0.00000000,-0.00000000
3.57478739,0.78741143,-1.00878310,0.77506694,-0.30131700,0.09317530,-0.53954713,0.04288339,-0.03451268,0.10311066,-0.18752561,0.13869726,-0.29168594,0.00000000,-0.00000000
3.58079040,0.82805194,-1.06314806,0.81388933,-0.31478637,0.09667656,-0.57213523,0.04588875,-0.03260271,0.10814062,-0.20248776,0.14615912,-0.31310242,0.00000000,-0.00000000
3.58679340,0.87380170,-1.12061360,0.85491214,-0.32990285,0.10086544,-0.60637558,0.04963897,-0.03057938,0.11394162,-0.21860977,0.15455096,-0.33525420,0.00000000,-0.00000000
3.59279640,0.92447719,-1.18028037,0.89796912,-0.34641750,0.10569421,-0.64172208,0.05415505,-0.02847734,0.12051503,-0.23562865,0.16378406,-0.35783935,0.00000000,-0.00000000
3.59879940,0.97979048,-1.24119657,0.94285101,-0.36405997,0.11109927,-0.67760159,0.05944470,-0.02633072,0.12785156,-0.25326437,0.17375093,-0.38053940,0.00000000,-0.00000000
3.60480240,1.03934619,-1.30237187,0.98930292,-0.38254204,0.11700176,-0.71342241,0.06550114,-0.02417216,0.13592995,-0.27122396,0.18432587,-0.40302465,0.00000000,-0.00000000
3.61080540,1.10263954,-1.36279413,1.03702147,-0.40156241,0.12330863,-0.74858432,0.07230187,-0.02203206,0.14471562,-0.28920626,0.19536591,-0.42496026,0.00000000,-0.00000000
3.61680840,1.16905626,-1.42144890,1.08565189,-0.42081288,0.12991387,-0.78248986,0.07980773,-0.01993790,0.15415925,-0.30690731,0.20671214,-0.44601303,0.00000000,-0.00000000
3.62281141,1.23787457,-1.47734089,1.13478565,-0.43998562,0.13670029,-0.81455649,0.08796225,-0.01791374,0.16419549,-0.32402618,0.21819156,-0.46585870,0.00000000,-0.00000000
3.62881441,1.30826995,-1.52951660,1.18395900,-0.45878143,0.14354152,-0.84422914,0.09669135,-0.01597991,0.17474189,-0.34027109,0.22961945,-0.48418925,0.00000000,-0.00000000
3.63481741,1.37932309,-1.57708723,1.23265320,-0.47691851,0.15030451,-0.87099275,0.10590344,-0.01415279,0.18569824,-0.35536563,0.24080235,-0.50072014,0.00000000,-0.00000000
3.64082041,1.45003131,-1.61925071,1.28029674,-0.49414154,0.15685228,-0.89438406,0.11549006,-0.01244480,0.19694633,-0.36905479,0.25154158,-0.51519700,0.00000000,-0.00000000
3.64682341,1.51932369,-1.65531195,1.32627014,-0.51023039,0.16304695,-0.91400223,0.12532708,-0.01086453,0.20835046,-0.38111061,0.26163722,-0.52740151,0.00000000,-0.00000000
3.65282641,1.58607999,-1.68470014,1.36991355,-0.52500813,0.16875309,-0.92951777,0.13527643,-0.00941695,0.21975858,-0.39133718,0.27089264,-0.53715626,0.00000000,-0.00000000
3.65882941,1.64915303,-1.70698242,1.41053739,-0.53834766,0.17384107,-0.94067938,0.14518849,-0.00810373,0.23100429,-0.39957476,0.27911918,-0.54432829,0.00000000,-0.00000000
3.66483242,1.70739408,-1.72187305,1.44743597,-0.55017678,0.17819049,-0.94731840,0.15490499,-0.00692363,0.24190958,-0.40570295,0.28614107,-0.54883125,0.00000000,-0.00000000
3.67083542,1.75968072,-1.72923780,1.47990369,-0.56048106,0.18169350,-0.94935056,0.16426245,-0.00587297,0.25228844,-0.40964259,0.29180023,-0.55062607,0.00000000,-0.00000000
3.67683842,1.80494611,-1.72909320,1.50725359,-0.56930431,0.18425783,-0.94677531,0.17309608,-0.00494600,0.26195116,-0.41135647,0.29596090,-0.54972010,0.00000000,-0.00000000
3.68284142,1.84220867,-1.72160080,1.52883735,-0.57674649,0.18580950,-0.93967240,0.18124390,-0.00413547,0.27070911,-0.41084883,0.29851371,-0.54616501,0.00000000,-0.00000000
3.68884442,1.87060103,-1.70705679,1.54406608,-0.58295901,0.18629499,-0.92819637,0.18855114,-0.00343295,0.27838011,-0.40816356,0.29937917,-0.54005330,0.00000000,-0.00000000
3.69484742,1.88939694,-1.68587741,1.55243089,-0.58813745,0.18568284,-0.91256895,0.19487462,-0.00282932,0.28479381,-0.40338141,0.29851027,-0.53151392,0.00000000,-0.00000000
3.70085043,1.89803499,-1.65858099,1.55352219,-0.59251205,0.18396457,-0.89306995,0.20008690,-0.00231511,0.28979719,-0.39661620,0.29589417,-0.52070709,0.00000000,-0.00000000
3.70685343,1.89613796,-1.62576756,1.54704685,-0.59633617,0.18115485,-0.87002714,0.20408020,-0.00188075,0.29325967,-0.38801025,0.29155281,-0.50781865,0.00000000,-0.00000000
3.71285643,1.88352685,-1.58809683,1.53284225,-0.59987339,0.17729096,-0.84380549,0.20676976,-0.00151694,0.29507773,-0.37772942,0.28554231,-0.49305419,0.00000000,-0.00000000
3.71885943,1.86022888,-1.54626571,1.51088629,-0.60338369,0.17243146,-0.81479634,0.20809652,-0.00121473,0.29517880,-0.36595765,0.27795142,-0.47663329,0.00000000,-0.00000000
3.72486243,1.82647898,-1.50098630,1.48130304,-0.60710944,0.16665431,-0.78340701,0.20802906,-0.00096576,0.29352411,-0.35289165,0.26889878,-0.45878398,0.00000000,-0.00000000
3.73086543,1.78271460,-1.45296517,1.44436338,-0.61126181,0.16005423,-0.75005102,0.20656462,-0.00076235,0.29011050,-0.33873556,0.25852935,-0.43973777,0.00000000,-0.00000000
3.73686843,1.72956399,-1.40288482,1.40048063,-0.61600835,0.15273976,-0.71513947,0.20372925,-0.00059751,0.28497099,-0.32369603,0.24700999,-0.41972524,0.00000000,-0.00000000
3.74287144,1.66782845,-1.35138782,1.35020129,-0.62146235,0.14482982,-0.67907360,0.19957692,-0.00046504,0.27817408,-0.30797782,0.23452450,-0.39897241,0.00000000,-0.00000000
3.74887444,1.59845927,-1.29906415,1.29419124,-0.62767453,0.13645023,-0.64223874,0.19418778,-0.00035947,0.26982184,-0.29177989,0.22126827,-0.37769781,0.00000000,-0.00000000
3.75487744,1.52253039,-1.24644204,1.23321805,-0.63462764,0.12773001,-0.60499970,0.18766561,-0.00027606,0.26004684,-0.27529228,0.20744282,-0.35611035,0.00000000,-0.00000000
3.76088044,1.44120791,-1.19398220,1.16813019,-0.64223413,0.11879795,-0.56769748,0.18013448,-0.00021079,0.24900810,-0.25869360,0.19325037,-0.33440780,0.00000000,-0.00000000
3.76688344,1.35571786,-1.14207565,1.09983407,-0.65033731,0.10977925,-0.53064717,0.17173491,-0.00016023,0.23688620,-0.24214932,0.17888877,-0.31277597,0.00000000,-0.00000000
3.77288644,1.26731338,-1.09104470,1.02926996,-0.65871580,0.10079266,-0.49413707,0.16261956,-0.00012159,0.22387779,-0.22581065,0.16454685,-0.29138837,0.00000000,-0.00000000
3.77888944,1.17724292,-1.04114682,0.95738789,-0.66709141,0.09194797,-0.45842857,0.15294879,-0.00009258,0.21018981,-0.20981406,0.15040048,-0.27040622,0.00000000,-0.00000000
3.78489245,1.08672041,-0.99258098,0.88512446,-0.67513983,0.08334403,-0.42375686,0.14288613,-0.00007141,0.19603362,-0.19428131,0.13660931,-0.24997883,0.00000000,-0.00000000
3.79089545,0.99689870,-0.94549602,0.81338158,-0.68250398,0.07506735,-0.39033207,0.13259389,-0.00005670,0.18161926,-0.17931997,0.12331442,-0.23024415,0.00000000,-0.00000000
3.79689845,0.90884704,-0.90000033,0.74300794,-0.68880926,0.06719129,-0.35834083,0.12222918,-0.00004751,0.16715015,-0.16502425,0.11063679,-0.21132940,0.00000000,-0.00000000
3.80290145,0.82353329,-0.85617251,0.67478382,-0.69368007,0.05977574,-0.32794799,0.11194031,-0.00004327,0.15281843,-0.15147606,0.09867666,-0.19335179,0.00000000,-0.00000000
3.80890445,0.74181129,-0.81407235,0.60940965,-0.69675685,0.05286739,-0.29929842,0.10186378,-0.00004377,0.13880101,-0.13874636,0.08751366,-0.17641917,0.00000000,-0.00000000
3.81490745,0.66441346,-0.77375163,0.54749861,-0.69771287,0.04650044,-0.27251880,0.09212193,-0.00004921,0.12525655,-0.12689643,0.07720775,-0.16063073,0.00000000,-0.00000000
3.82091046,0.59194869,-0.73526427,0.48957331,-0.69626994,0.04069773,-0.24771935,0.08282127,-0.00006016,0.11232338,-0.11597933,0.06780074,-0.14607753,0.00000000,-0.00000000
3.82691346,0.52490499,-0.69867541,0.43606630,-0.69221243,0.03547218,-0.22499532,0.07405151,-0.00007767,0.10011839,-0.10604122,0.05931837,-0.13284296,0.00000000,-0.00000000
3.83291646,0.46365657,-0.66406903,0.38732410,-0.68539885,0.03082850,-0.20442840,0.06588524,-0.00010329,0.08873683,-0.09712258,0.05177279,-0.12100317,0.00000000,-0.00000000
3.83891946,0.40847453,-0.63155388,0.34361434,-0.67577059,0.02676501,-0.18608784,0.05837819,-0.00013920,0.07825301,-0.08925935,0.04516530,-0.11062727,0.00000000,-0.00000000
3.84492246,0.35954056,-0.60126737,0.30513529,-0.66335732,0.02327557,-0.17003134,0.05157010,-0.00018826,0.06872175,-0.08248385,0.03948918,-0.10177746,0.00000000,-0.00000000
3.85092546,0.31696257,-0.57337739,0.27202719,-0.64827907,0.02035152,-0.15630567,0.04548588,-0.00025418,0.06018039,-0.07682545,0.03473260,-0.09450898,0.00000000,-0.00000000
3.85692846,0.28079148,-0.54808197,0.24438458,-0.63074474,0.01798343,-0.14494695,0.04013725,-0.00034170,0.05265134,-0.07231104,0.03088135,-0.08886984,0.00000000,-0.00000000
3.86293147,0.25103833,-0.52560672,0.22226902,-0.61104736,0.01616285,-0.13598063,0.03552445,-0.00045672,0.04614486,-0.06896522,0.02792141,-0.08490039,0.00000000,-0.00000000
3.86893447,0.22769072,-0.50620031,0.20572131,-0.58955629,0.01488376,-0.12942107,0.03163813,-0.00060651,0.04066202,-0.06681016,0.02584116,-0.08263256,0.00000000,-0.00000000
3.87493747,0.21072790,-0.49012798,0.19477274,-0.56670691,0.01414374,-0.12527076,0.02846124,-0.00079996,0.03619759,-0.06586527,0.02463323,-0.08208891,0.00000000,-0.00000000
3.88094047,0.20013373,-0.47766352,0.18945460,-0.54298818,0.01394490,-0.12351922,0.02597084,-0.00104776,0.03274277,-0.06614648,0.02429586,-0.08328132,0.00000000,-0.00000000
3.88694347,0.19590697,-0.46907990,0.18980554,-0.51892891,0.01429442,-0.12414145,0.02413973,-0.00136260,0.03028759,-0.06766536,0.02483380,-0.08620954,0.00000000,-0.00000000
3.89294647,0.19806838,-0.46463904,0.19587634,-0.49508306,0.01520477,-0.12709617,0.02293790,-0.00175947,0.02882293,-0.07042793,0.02625858,-0.09085942,0.00000000,-0.00000000
3.89894947,0.20666426,-0.46458107,0.20773178,-0.47201506,0.01669345,-0.13232382,0.02233376,-0.00225573,0.02834198,-0.07443334,0.02858833,-0.09720098,0.00000000,-0.00000000
3.90495248,0.22176628,-0.46911354,0.22544942,-0.45028537,0.01878244,-0.13974448,0.02229510,-0.00287132,0.02884115,-0.07967245,0.03184687,-0.10518649,0.00000000,-0.00000000
3.91095548,0.24346741,-0.47840101,0.24911527,-0.43043708,0.02149716,-0.14925577,0.02278976,-0.00362883,0.03032038,-0.08612631,0.03606229,-0.11474845,0.00000000,-0.00000000
3.91695848,0.27187417,-0.49255554,0.27881637,-0.41298373,0.02486512,-0.16073101,0.02378613,-0.00455346,0.03278282,-0.09376471,0.04126506,-0.12579787,0.00000000,-0.00000000
3.92296148,0.30709528,-0.51162834,0.31463055,-0.39839878,0.02891412,-0.17401770,0.02525331,-0.00567294,0.03623395,-0.10254486,0.04748544,-0.13822280,0.00000000,-0.00000000
3.92896448,0.34922722,-0.53560304,0.35661371,-0.38710677,0.03367021,-0.18893662,0.02716119,-0.00701728,0.04068011,-0.11241029,0.05475065,-0.15188730,0.00000000,-0.00000000
3.93496748,0.39833722,-0.56439085,0.40478505,-0.37947627,0.03915538,-0.20528161,0.02948032,-0.00861840,0.04612664,-0.12328998,0.06308155,-0.16663112,0.00000000,-0.00000000
3.94097049,0.45444428,-0.59782772,0.45911098,-0.37581463,0.04538501,-0.22282026,0.03218165,-0.01050957,0.05257555,-0.13509796,0.07248915,-0.18227007,0.00000000,-0.00000000
3.94697349,0.51749930,-0.63567369,0.51948833,-0.37636410,0.05236529,-0.24129559,0.03523621,-0.01272468,0.06002297,-0.14773321,0.08297097,-0.19859722,0.00000000,-0.00000000
3.95297649,0.58736491,-0.67761448,0.58572772,-0.38129947,0.06009063,-0.26042886,0.03861480,-0.01529738,0.06845654,-0.16108017,0.09450753,-0.21538515,0.00000000,-0.00000000
3.95897949,0.66379645,-0.72326513,0.65753805,-0.39072667,0.06854125,-0.27992344,0.04228760,-0.01825997,0.07785273,-0.17500957,0.10705898,-0.23238907,0.00000000,-0.00000000
3.96498249,0.74642490,-0.77217559,0.73451301,-0.40468215,0.07768096,-0.29946978,0.04622388,-0.02164219,0.08817439,-0.18937990,0.12056218,-0.24935092,0.00000000,-0.00000000
3.97098549,0.83474294,-0.82383807,0.81612055,-0.42313298,0.08745546,-0.31875135,0.05039177,-0.02546986,0.09936861,-0.20403917,0.13492841,-0.26600429,0.00000000,-0.00000000
3.97698849,0.92809526,-0.87769575,0.90169612,-0.44597716,0.09779106,-0.33745136,0.05475807,-0.02976339,0.11136507,-0.21882719,0.15004181,-0.28208014,0.00000000,-0.00000000
3.98299150,1.02567396,-0.93315268,0.99044069,-0.47304437,0.10859416,-0.35526006,0.05928823,-0.03453635,0.12407500,-0.23357810,0.16575874,-0.29731302,0.00000000,-0.00000000
3.98899450,1.12651979,-0.98958433,1.08142386,-0.50409690,0.11975137,-0.37188241,0.06394635,-0.03979395,0.13739077,-0.24812314,0.18190830,-0.31144763,0.00000000,-0.00000000
3.99499750,1.22952984,-1.04634861,1.17359274,-0.53883092,0.13113058,-0.38704564,0.06869538,-0.04553164,0.15118636,-0.26229361,0.19829389,-0.32424541,0.00000000,-0.00000000
4.00100050,1.33347180,-1.10279700,1.26578663,-0.57687822,0.14258275,-0.40050658,0.07349732,-0.05173397,0.16531860,-0.27592382,0.21469609,-0.33549102,0.00000000,-0.00000000
4.00700350,1.43700477,-1.15828542,1.35675742,-0.61780869,0.15394466,-0.41205832,0.07831355,-0.05837356,0.17962921,-0.28885400,0.23087668,-0.34499820,0.00000000,-0.00000000
4.01300650,1.53870615,-1.21218474,1.44519527,-0.66113370,0.16504241,-0.42153589,0.08310524,-0.06541048,0.19394758,-0.30093311,0.24658373,-0.35261504,0.00000000,-0.00000000
4.01900950,1.63710388,-1.26389071,1.52975883,-0.70631075,0.17569561,-0.42882079,0.08783372,-0.07279202,0.20809433,-0.31202139,0.26155780,-0.35822812,0.00000000,-0.00000000
4.02501251,1.73071282,-1.31283308,1.60910906,-0.75274961,0.18572218,-0.43384404,0.09246096,-0.08045288,0.22188527,-0.32199267,0.27553875,-0.36176563,0.00000000,-0.00000000
4.03101551,1.81807401,-1.35848402,1.68194520,-0.79982025,0.19494350,-0.43658762,0.09694992,-0.08831585,0.23513579,-0.33073633,0.28827324,-0.36319907,0.00000000,-0.00000000
4.03701851,1.89779506,-1.40036563,1.74704172,-0.84686252,0.20318978,-0.43708434,0.10126501,-0.09629302,0.24766549,-0.33815893,0.29952233,-0.36254362,0.00000000,-0.00000000
4.04302151,1.96859013,-1.43805661,1.80328435,-0.89319782,0.21030534,-0.43541593,0.10537231,-0.10428747,0.25930272,-0.34418555,0.30906906,-0.35985714,0.00000000,-0.00000000
4.04902451,2.02931750,-1.47119804,1.84970386,-0.93814250,0.21615364,-0.43170965,0.10923991,-0.11219537,0.26988892,-0.34876068,0.31672555,-0.35523776,0.00000000,-0.00000000
