energy_ev,total_up,As_p_up,As_d_up,Cd_p_up,Cd_d_up,Te_p_up,Te_d_up
-0.89144572,2.61787514,0.49202044,0.00000000,1.66847090,0.07366760,1.54117604,0.00000000
-0.88544272,2.47583037,0.47633433,0.00000000,1.60745140,0.06934576,1.44697334,0.00000000
-0.87943972,2.34772399,0.46566762,0.00000000,1.55797315,0.06534480,1.36001696,0.00000000
-0.87343672,2.23516469,0.46002705,0.00000000,1.52081445,0.06171344,1.28144738,0.00000000
-0.86743372,2.13939929,0.45936384,0.00000000,1.49651070,0.05849145,1.21217205,0.00000000
-0.86143072,2.06128490,0.46356884,0.00000000,1.48533269,0.05570874,1.15285215,0.00000000
-0.85542771,2.00127434,0.47246895,0.00000000,1.48727342,0.05338487,1.10389778,0.00000000
-0.84942471,1.95941489,0.48582520,0.00000000,1.50204390,0.05152884,1.06547146,0.00000000
-0.84342171,1.93535990,0.50333300,0.00000000,1.52907818,0.05013927,1.03749894,0.00000000
-0.83741871,1.92839242,0.52462460,0.00000000,1.56754751,0.04920496,1.01968662,0.00000000
-0.83141571,1.93745938,0.54927392,0.00000000,1.61638304,0.04870563,1.01154445,0.00000000
-0.82541271,1.96121476,0.57680362,0.00000000,1.67430618,0.04861304,1.01241302,0.00000000
-0.81940970,1.99806964,0.60669426,0.00000000,1.73986544,0.04889218,1.02149352,0.00000000
-0.81340670,2.04624693,0.63839512,0.00000000,1.81147823,0.04950263,1.03787936,0.00000000
-0.80740370,2.10383849,0.67133631,0.00000000,1.88747584,0.05040004,1.06058804,0.00000000
-0.80140070,2.16886233,0.70494159,0.00000000,1.96614981,0.05153750,1.08859202,0.00000000
-0.79539770,2.23931750,0.73864122,0.00000000,2.04579777,0.05286699,1.12084762,0.00000000
-0.78939470,2.31323485,0.77188439,0.00000000,2.12476676,0.05434059,1.15632075,0.00000000
-0.78339170,2.38872162,0.80415054,0.00000000,2.20149245,0.05591163,1.19400902,0.00000000
-0.77738869,2.46399868,0.83495910,0.00000000,2.27453269,0.05753560,1.23295937,0.00000000
-0.77138569,2.53742937,0.86387719,0.00000000,2.34259424,0.05917092,1.27228127,0.00000000
-0.76538269,2.60753946,0.89052510,0.00000000,2.40455184,0.06077939,1.31115520,0.00000000
-0.75937969,2.67302831,0.91457936,0.00000000,2.45945951,0.06232654,1.34883687,0.00000000
-0.75337669,2.73277181,0.93577339,0.00000000,2.50655389,0.06378167,1.38465743,0.00000000
-0.74737369,2.78581802,0.95389606,0.00000000,2.54525059,0.06511787,1.41802062,0.00000000
-0.74137069,2.83137694,0.96878841,0.00000000,2.57513413,0.06631170,1.44839745,0.00000000
-0.73536768,2.86880610,0.98033892,0.00000000,2.59594316,0.06734302,1.47531950,0.00000000
-0.72936468,2.89759377,0.98847801,0.00000000,2.60755224,0.06819455,1.49837178,0.00000000
-0.72336168,2.91734161,0.99317221,0.00000000,2.60995193,0.06885159,1.51718609,0.00000000
-0.71735868,2.92774860,0.99441863,0.00000000,2.60322884,0.06930172,1.53143564,0.00000000
-0.71135568,2.92859763,0.99224012,0.00000000,2.58754713,0.06953450,1.54083179,0.00000000
-0.70535268,2.91974598,0.98668167,0.00000000,2.56313271,0.06954145,1.54512312,0.00000000
-0.69934967,2.90112039,0.97780819,0.00000000,2.53026104,0.06931593,1.54409721,0.00000000
-0.69334667,2.87271692,0.96570380,0.00000000,2.48924918,0.06885328,1.53758500,0.00000000
-0.68734367,2.83460537,0.95047270,0.00000000,2.44045209,0.06815102,1.52546744,0.00000000
-0.68134067,2.78693766,0.93224128,0.00000000,2.38426286,0.06720910,1.50768387,0.00000000
-0.67533767,2.72995888,0.91116126,0.00000000,2.32111636,0.06603026,1.48424141,0.00000000
-0.66933467,2.66401985,0.88741334,0.00000000,2.25149525,0.06462034,1.45522457,0.00000000
-0.66333167,2.58958948,0.86121093,0.00000000,2.17593713,0.06298864,1.42080408,0.00000000
-0.65732866,2.50726551,0.83280338,0.00000000,2.09504170,0.06114814,1.38124414,0.00000000
-0.65132566,2.41778209,0.80247825,0.00000000,2.00947665,0.05911568,1.33690728,0.00000000
-0.64532266,2.32201286,0.77056212,0.00000000,1.91998110,0.05691201,1.28825622,0.00000000
-0.63931966,2.22096871,0.73741962,0.00000000,1.82736574,0.05456162,1.23585215,0.00000000
-0.63331666,2.11578959,0.70345041,0.00000000,1.73250901,0.05209253,1.18034941,0.00000000
-0.62731366,2.00773011,0.66908406,0.00000000,1.63634902,0.04953578,1.12248637,0.00000000
-0.62131066,1.89813933,0.63477286,0.00000000,1.53987121,0.04692487,1.06307287,0.00000000
-0.61530765,1.78843522,0.60098269,0.00000000,1.44409209,0.04429503,1.00297459,0.00000000
-0.60930465,1.68007479,0.56818233,0.00000000,1.35003966,0.04168237,0.94309493,0.00000000
-0.60330165,1.57452109,0.53683160,0.00000000,1.25873137,0.03912301,0.88435514,0.00000000
-0.59729865,1.47320836,0.50736879,0.00000000,1.17115063,0.03665209,0.82767341,0.00000000
-0.59129565,1.37750681,0.48019797,0.00000000,1.08822290,0.03430287,0.77394361,0.00000000
-0.58529265,1.28868827,0.45567666,0.00000000,1.01079242,0.03210581,0.72401458,0.00000000
-0.57928964,1.20789419,0.43410448,0.00000000,0.93960070,0.03008779,0.67867041,0.00000000
-0.57328664,1.13610686,0.41571321,0.00000000,0.87526757,0.02827138,0.63861236,0.00000000
-0.56728364,1.07412498,0.40065872,0.00000000,0.81827556,0.02667428,0.60444284,0.00000000
-0.56128064,1.02254405,0.38901515,0.00000000,0.76895822,0.02530886,0.57665166,0.00000000
-0.55527764,0.98174232,0.38077159,0.00000000,0.72749261,0.02418196,0.55560493,0.00000000
-0.54927464,0.95187229,0.37583138,0.00000000,0.69389635,0.02329476,0.54153654,0.00000000
-0.54327164,0.93285795,0.37401426,0.00000000,0.66802901,0.02264286,0.53454249,0.00000000
-0.53726863,0.92439780,0.37506115,0.00000000,0.64959785,0.02221651,0.53457787,0.00000000
-0.53126563,0.92597324,0.37864151,0.00000000,0.63816753,0.02200102,0.54145676,0.00000000
-0.52526263,0.93686221,0.38436314,0.00000000,0.63317353,0.02197724,0.55485488,0.00000000
-0.51925963,0.95615763,0.39178397,0.00000000,0.63393865,0.02212220,0.57431512,0.00000000
-0.51325663,0.98279033,0.40042561,0.00000000,0.63969230,0.02240987,0.59925595,0.00000000
-0.50725363,1.01555588,0.40978808,0.00000000,0.64959191,0.02281193,0.62898279,0.00000000
-0.50125063,1.05314505,0.41936542,0.00000000,0.66274595,0.02329864,0.66270235,0.00000000
-0.49524762,1.09417701,0.42866146,0.00000000,0.67823797,0.02383971,0.69953992,0.00000000
-0.48924462,1.13723506,0.43720542,0.00000000,0.69515118,0.02440526,0.73855946,0.00000000
-0.48324162,1.18090381,0.44456674,0.00000000,0.71259290,0.02496660,0.77878642,0.00000000
-0.47723862,1.22380738,0.45036859,0.00000000,0.72971835,0.02549717,0.81923287,0.00000000
-0.47123562,1.26464755,0.45429981,0.00000000,0.74575335,0.02597328,0.85892453,0.00000000
-0.46523262,1.30224105,0.45612466,0.00000000,0.76001519,0.02637485,0.89692906,0.00000000
-0.45922961,1.33555499,0.45569037,0.00000000,0.77193133,0.02668600,0.93238503,0.00000000
-0.45322661,1.36373954,0.45293199,0.00000000,0.78105548,0.02689560,0.96453047,0.00000000
-0.44722361,1.38615662,0.44787468,0.00000000,0.78708047,0.02699766,0.99273029,0.00000000
-0.44122061,1.40240391,0.44063331,0.00000000,0.78984777,0.02699155,1.01650141,0.00000000
-0.43521761,1.41233320,0.43140951,0.00000000,0.78935322,0.02688221,1.03553466,0.00000000
-0.42921461,1.41606218,0.42048634,0.00000000,0.78574886,0.02668005,1.04971247,0.00000000
-0.42321161,1.41397923,0.40822079,0.00000000,0.77934066,0.02640085,1.05912140,0.00000000
-0.41720860,1.40674073,0.39503446,0.00000000,0.77058227,0.02606544,1.06405887,0.00000000
-0.41120560,1.39526051,0.38140284,0.00000000,0.76006461,0.02569928,1.06503332,0.00000000
-0.40520260,1.38069154,0.36784329,0.00000000,0.74850177,0.02533188,1.06275765,0.00000000
-0.39919960,1.36440001,0.35490242,0.00000000,0.73671320,0.02499615,1.05813552,0.00000000
-0.39319660,1.34793218,0.34314286,0.00000000,0.72560261,0.02472757,1.05224089,0.00000000
-0.38719360,1.33297464,0.33312994,0.00000000,0.71613408,0.02456334,1.04629083,0.00000000
-0.38119060,1.32130880,0.32541852,0.00000000,0.70930568,0.02454138,1.04161241,0.00000000
-0.37518759,1.31476059,0.32054005,0.00000000,0.70612121,0.02469929,1.03960426,0.00000000
-0.36918459,1.31514665,0.31899024,0.00000000,0.70756076,0.02507330,1.04169401,0.00000000
-0.36318159,1.32421815,0.32121734,0.00000000,0.71455059,0.02569712,1.04929248,0.00000000
-0.35717859,1.34360400,0.32761135,0.00000000,0.72793320,0.02660084,1.06374626,0.00000000
-0.35117559,1.37475472,0.33849410,0.00000000,0.74843824,0.02780982,1.08628982,0.00000000
-0.34517259,1.41888896,0.35411057,0.00000000,0.77665525,0.02934370,1.11799890,0.00000000
-0.33916958,1.47694413,0.37462150,0.00000000,0.81300897,0.03121541,1.15974651,0.00000000
-0.33316658,1.54953307,0.40009749,0.00000000,0.85773809,0.03343038,1.21216341,0.00000000
-0.32716358,1.63690841,0.43051484,0.00000000,0.91087845,0.03598583,1.27560419,0.00000000
-0.32116058,1.73893619,0.46575333,0.00000000,0.97225137,0.03887038,1.35012078,0.00000000
-0.31515758,1.85508022,0.50559615,0.00000000,1.04145786,0.04206373,1.43544442,0.00000000
-0.30915458,1.98439841,0.54973213,0.00000000,1.11787945,0.04553675,1.53097719,0.00000000
-0.30315158,2.12555178,0.59776039,0.00000000,1.20068582,0.04925175,1.63579408,0.00000000
-0.29714857,2.27682679,0.64919760,0.00000000,1.28884964,0.05316309,1.74865580,0.00000000
-0.29114557,2.43617074,0.70348749,0.00000000,1.38116840,0.05721808,1.86803265,0.00000000
-0.28514257,2.60123987,0.76001284,0.00000000,1.47629285,0.06135812,1.99213909,0.00000000
-0.27913957,2.76945885,0.81810929,0.00000000,1.57276137,0.06552020,2.11897813,0.00000000
-0.27313657,2.93809000,0.87708080,0.00000000,1.66903930,0.06963848,2.24639436,0.00000000
-0.26713357,3.10431012,0.93621617,0.00000000,1.76356177,0.07364616,2.37213413,0.00000000
-0.26113057,3.26529206,0.99480595,0.00000000,1.85477863,0.07747738,2.49391058,0.00000000
-0.25512756,3.41828816,1.05215915,0.00000000,1.94119973,0.08106916,2.60947132,0.00000000
-0.24912456,3.56071219,1.10761903,0.00000000,2.02143868,0.08436331,2.71666632,0.00000000
-0.24312156,3.69021664,1.16057733,0.00000000,2.09425337,0.08730820,2.81351309,0.00000000
-0.23711856,3.80476214,1.21048633,0.00000000,2.15858154,0.08986033,2.89825682,0.00000000
-0.23111556,3.90267616,1.25686835,0.00000000,2.21356991,0.09198559,2.96942295,0.00000000
-0.22511256,3.98269870,1.29932234,0.00000000,2.25859579,0.09366032,3.02586009,0.00000000
-0.21910955,4.04401321,1.33752739,0.00000000,2.29328024,0.09487181,3.06677157,0.00000000
-0.21310655,4.08626156,1.37124334,0.00000000,2.31749248,0.09561863,3.09173460,0.00000000
-0.20710355,4.10954301,1.40030855,0.00000000,2.33134564,0.09591039,3.10070624,0.00000000
-0.20110055,4.11439744,1.42463543,0.00000000,2.33518421,0.09576725,3.09401652,0.00000000
-0.19509755,4.10177419,1.44420406,0.00000000,2.32956415,0.09521902,3.07234899,0.00000000
-0.18909455,4.07298825,1.45905459,0.00000000,2.31522686,0.09430402,3.03671018,0.00000000
-0.18309155,4.02966609,1.46927904,0.00000000,2.29306822,0.09306765,2.98838932,0.00000000
-0.17708854,3.97368395,1.47501300,0.00000000,2.26410458,0.09156084,2.92891051,0.00000000
-0.17108554,3.90710121,1.47642795,0.00000000,2.22943693,0.08983835,2.85997937,0.00000000
-0.16508254,3.83209173,1.47372427,0.00000000,2.19021498,0.08795711,2.78342654,0.00000000
-0.15907954,3.75087591,1.46712554,0.00000000,2.14760248,0.08597452,2.70115030,0.00000000
-0.15307654,3.66565569,1.45687395,0.00000000,2.10274482,0.08394686,2.61506039,0.00000000
-0.14707354,3.57855465,1.44322690,0.00000000,2.05674002,0.08192785,2.52702491,0.00000000
-0.14107054,3.49156464,1.42645451,0.00000000,2.01061348,0.07996732,2.43882189,0.00000000
-0.13506753,3.40650012,1.40683785,0.00000000,1.96529710,0.07811015,2.35209683,0.00000000
-0.12906453,3.32496097,1.38466729,0.00000000,1.92161274,0.07639533,2.26832696,0.00000000
-0.12306153,3.24830387,1.36024096,0.00000000,1.88026003,0.07485526,2.18879294,0.00000000
-0.11705853,3.17762252,1.33386260,0.00000000,1.84180833,0.07351529,2.11455813,0.00000000
-0.11105553,3.11373620,1.30583881,0.00000000,1.80669253,0.07239341,2.04645544,0.00000000
-0.10505253,3.05718645,1.27647548,0.00000000,1.77521240,0.07150016,1.98508162,0.00000000
-0.09904952,3.00824122,1.24607332,0.00000000,1.74753507,0.07083870,1.93079846,0.00000000
-0.09304652,2.96690606,1.21492280,0.00000000,1.72370049,0.07040512,1.88374053,0.00000000
-0.08704352,2.93294165,1.18329853,0.00000000,1.70362950,0.07018882,1.84382876,0.00000000
-0.08104052,2.90588711,1.15145366,0.00000000,1.68713430,0.07017312,1.81078935,0.00000000
-0.07503752,2.88508845,1.11961461,0.00000000,1.67393107,0.07033598,1.78417707,0.00000000
-0.06903452,2.86973142,1.08797655,0.00000000,1.66365458,0.07065086,1.76340240,0.00000000
-0.06303152,2.85887792,1.05670015,0.00000000,1.65587444,0.07108767,1.74776159,0.00000000
-0.05702851,2.85150513,1.02590990,0.00000000,1.65011267,0.07161384,1.73646870,0.00000000
-0.05102551,2.84654613,0.99569415,0.00000000,1.64586210,0.07219543,1.72868877,0.00000000
-0.04502251,2.84293097,0.96610717,0.00000000,1.64260521,0.07279825,1.72357095,0.00000000
-0.03901951,2.83962658,0.93717285,0.00000000,1.63983254,0.07338901,1.72028067,0.00000000
-0.03301651,2.83567436,0.90889020,0.00000000,1.63706029,0.07393640,1.71802969,0.00000000
-0.02701351,2.83022373,0.88124000,0.00000000,1.63384614,0.07441207,1.71610298,0.00000000
-0.02101051,2.82256042,0.85419221,0.00000000,1.62980271,0.07479143,1.71388139,0.00000000
-0.01500750,2.81212822,0.82771372,0.00000000,1.62460809,0.07505438,1.71085936,0.00000000
-0.00900450,2.79854304,0.80177574,0.00000000,1.61801282,0.07518577,1.70665699,0.00000000
-0.00300150,2.78159888,0.77636032,0.00000000,1.60984311,0.07517559,1.70102582,0.00000000
0.00300150,2.76126519,0.75146552,0.00000000,1.60000019,0.07501902,1.69384851,0.00000000
0.00900450,2.73767605,0.72710892,0.00000000,1.58845588,0.07471621,1.68513227,0.00000000
0.01500750,2.71111156,0.70332913,0.00000000,1.57524485,0.07427180,1.67499666,0.00000000
0.02101051,2.68197278,0.68018524,0.00000000,1.56045411,0.07369432,1.66365646,0.00000000
0.02701351,2.65075154,0.65775433,0.00000000,1.54421052,0.07299541,1.65140067,0.00000000
0.03301651,2.61799706,0.63612718,0.00000000,1.52666738,0.07218894,1.63856883,0.00000000
0.03901951,2.58428124,0.61540264,0.00000000,1.50799095,0.07129014,1.62552621,0.00000000
0.04502251,2.55016478,0.59568096,0.00000000,1.48834800,0.07031466,1.61263907,0.00000000
0.05102551,2.51616625,0.57705681,0.00000000,1.46789530,0.06927778,1.60025172,0.00000000
0.05702851,2.48273580,0.55961228,0.00000000,1.44677183,0.06819371,1.58866651,0.00000000
0.06303152,2.45023521,0.54341071,0.00000000,1.42509432,0.06707505,1.57812804,0.00000000
0.06903452,2.41892545,0.52849157,0.00000000,1.40295638,0.06593246,1.56881237,0.00000000
0.07503752,2.38896240,0.51486702,0.00000000,1.38043146,0.06477455,1.56082202,0.00000000
0.08104052,2.36040110,0.50252025,0.00000000,1.35757924,0.06360795,1.55418679,0.00000000
0.08704352,2.33320801,0.49140602,0.00000000,1.33445516,0.06243766,1.54887052,0.00000000
0.09304652,2.30728085,0.48145324,0.00000000,1.31112235,0.06126750,1.54478324,0.00000000
0.09904952,2.28247454,0.47256960,0.00000000,1.28766517,0.06010080,1.54179794,0.00000000
0.10505253,2.25863180,0.46464809,0.00000000,1.26420328,0.05894113,1.53977104,0.00000000
0.11105553,2.23561662,0.45757495,0.00000000,1.24090545,0.05779315,1.53856520,0.00000000
0.11705853,2.21334851,0.45123875,0.00000000,1.21800188,0.05666342,1.53807313,0.00000000
0.12306153,2.19183560,0.44554009,0.00000000,1.19579429,0.05556122,1.53824087,0.00000000
0.12906453,2.17120441,0.44040134,0.00000000,1.17466287,0.05449922,1.53908912,0.00000000
0.13506753,2.15172454,0.43577595,0.00000000,1.15506947,0.05349402,1.54073120,0.00000000
0.14107054,2.13382654,0.43165681,0.00000000,1.13755665,0.05256655,1.54338628,0.00000000
0.14707354,2.11811169,0.42808303,0.00000000,1.12274220,0.05174219,1.54738697,0.00000000
0.15307654,2.10535248,0.42514494,0.00000000,1.11130917,0.05105064,1.55318035,0.00000000
0.15907954,2.09648347,0.42298675,0.00000000,1.10399167,0.05052560,1.56132200,0.00000000
0.16508254,2.09258200,0.42180674,0.00000000,1.10155652,0.05020409,1.57246275,0.00000000
0.17108554,2.09483935,0.42185478,0.00000000,1.10478161,0.05012559,1.58732854,0.00000000
0.17708854,2.10452276,0.42342719,0.00000000,1.11443130,0.05033083,1.60669359,0.00000000
0.18309155,2.12292959,0.42685895,0.00000000,1.13122989,0.05086049,1.63134799,0.00000000
0.18909455,2.15133501,0.43251353,0.00000000,1.15583392,0.05175365,1.66206080,0.00000000
0.19509755,2.19093521,0.44077066,0.00000000,1.18880424,0.05304607,1.69953999,0.00000000
0.20110055,2.24278818,0.45201231,0.00000000,1.23057883,0.05476847,1.74439095,0.00000000
0.20710355,2.30775440,0.46660756,0.00000000,1.28144737,0.05694480,1.79707550,0.00000000
0.21310655,2.38644013,0.48489677,0.00000000,1.34152857,0.05959053,1.85787306,0.00000000
0.21910955,2.47914572,0.50717574,0.00000000,1.41075103,0.06271109,1.92684610,0.00000000
0.22511256,2.58582153,0.53368035,0.00000000,1.48883880,0.06630061,2.00381162,0.00000000
0.23111556,2.70603388,0.56457253,0.00000000,1.57530201,0.07034083,2.08832047,0.00000000
0.23711856,2.83894297,0.59992786,0.00000000,1.66943357,0.07480047,2.17964570,0.00000000
0.24312156,2.98329472,0.63972559,0.00000000,1.77031214,0.07963504,2.27678141,0.00000000
0.24912456,3.13742749,0.68384133,0.00000000,1.87681182,0.08478699,2.37845251,0.00000000
0.25512756,3.29929461,0.73204295,0.00000000,1.98761848,0.09018656,2.48313583,0.00000000
0.26113057,3.46650240,0.78398970,0.00000000,2.10125271,0.09575295,2.58909230,0.00000000
0.26713357,3.63636330,0.83923496,0.00000000,2.21609879,0.10139612,2.69440953,0.00000000
0.27313657,3.80596246,0.89723229,0.00000000,2.33043910,0.10701896,2.79705330,0.00000000
0.27913957,3.97223585,0.95734484,0.00000000,2.44249303,0.11251990,2.89492662,0.00000000
0.28514257,4.13205714,1.01885779,0.00000000,2.55045923,0.11779579,2.98593377,0.00000000
0.29114557,4.28233015,1.08099335,0.00000000,2.65255983,0.12274502,3.06804718,0.00000000
0.29714857,4.42008327,1.14292796,0.00000000,2.74708522,0.12727062,3.13937428,0.00000000
0.30315158,4.54256201,1.20381101,0.00000000,2.83243791,0.13128344,3.19822148,0.00000000
0.30915458,4.64731593,1.26278456,0.00000000,2.90717375,0.13470499,3.24315259,0.00000000
0.31515758,4.73227613,1.31900334,0.00000000,2.97003922,0.13747007,3.27303908,0.00000000
0.32116058,4.79582013,1.37165455,0.00000000,3.02000332,0.13952886,3.28709978,0.00000000
0.32716358,4.83682114,1.41997660,0.00000000,3.05628303,0.14084857,3.28492833,0.00000000
0.33316658,4.85467982,1.46327650,0.00000000,3.07836127,0.14141433,3.26650703,0.00000000
0.33916958,4.84933700,1.50094530,0.00000000,3.08599699,0.14122956,3.23220636,0.00000000
0.34517259,4.82126707,1.53247106,0.00000000,3.07922691,0.14031550,3.18277027,0.00000000
0.35117559,4.77145241,1.55744929,0.00000000,3.05835911,0.13871021,3.11928776,0.00000000
0.35717859,4.70134010,1.57559041,0.00000000,3.02395874,0.13646686,3.04315220,0.00000000
0.36318159,4.61278318,1.58672423,0.00000000,2.97682664,0.13365153,2.95601011,0.00000000
0.36918459,4.50796910,1.59080141,0.00000000,2.91797173,0.13034055,2.85970185,0.00000000
0.37518759,4.38933871,1.58789206,0.00000000,2.84857841,0.12661756,2.75619677,0.00000000
0.38119060,4.25949955,1.57818148,0.00000000,2.76997020,0.12257041,2.64752584,0.00000000
0.38719360,4.12113706,1.56196352,0.00000000,2.68357111,0.11828801,2.53571454,0.00000000
0.39319660,3.97692774,1.53963167,0.00000000,2.59086617,0.11385730,2.42271902,0.00000000
0.39919960,3.82945763,1.51166844,0.00000000,2.49336253,0.10936049,2.31036797,0.00000000
0.40520260,3.68114949,1.47863329,0.00000000,2.39255242,0.10487266,2.20031258,0.00000000
0.41120560,3.53420120,1.44114977,0.00000000,2.28987927,0.10045977,2.09398622,0.00000000
0.41720860,3.39053740,1.39989198,0.00000000,2.18670793,0.09617722,1.99257532,0.00000000
0.42321161,3.25177592,1.35557117,0.00000000,2.08429972,0.09206895,1.89700189,0.00000000
0.42921461,3.11920926,1.30892252,0.00000000,1.98379306,0.08816711,1.80791804,0.00000000
0.43521761,2.99380121,1.26069267,0.00000000,1.88618977,0.08449225,1.72571183,0.00000000
0.44122061,2.87619770,1.21162810,0.00000000,1.79234731,0.08105400,1.65052364,0.00000000
0.44722361,2.76675022,1.16246467,0.00000000,1.70297645,0.07785219,1.58227161,0.00000000
0.45322661,2.66555007,1.11391822,0.00000000,1.61864434,0.07487835,1.52068440,0.00000000
0.45922961,2.57247071,1.06667639,0.00000000,1.53978184,0.07211733,1.46533923,0.00000000
0.46523262,2.48721562,1.02139144,0.00000000,1.46669473,0.06954921,1.41570314,0.00000000
0.47123562,2.40936878,0.97867389,0.00000000,1.39957754,0.06715119,1.37117514,0.00000000
0.47723862,2.33844481,0.93908680,0.00000000,1.33852897,0.06489934,1.33112729,0.00000000
0.48324162,2.27393617,0.90314040,0.00000000,1.28356807,0.06277037,1.29494267,0.00000000
0.48924462,2.21535476,0.87128676,0.00000000,1.23464974,0.06074301,1.26204850,0.00000000
0.49524762,2.16226617,0.84391436,0.00000000,1.19167899,0.05879922,1.23194318,0.00000000
0.50125063,2.11431470,0.82134242,0.00000000,1.15452287,0.05692503,1.20421619,0.00000000
0.50725363,2.07123837,0.80381479,0.00000000,1.12301962,0.05511100,1.17856015,0.00000000
0.51325663,2.03287353,0.79149368,0.00000000,1.09698460,0.05335241,1.15477512,0.00000000
0.51925963,1.99914921,0.78445322,0.00000000,1.07621284,0.05164906,1.13276517,0.00000000
0.52526263,1.97007209,0.78267334,0.00000000,1.06047852,0.05000479,1.11252805,0.00000000
0.53126563,1.94570355,0.78603424,0.00000000,1.04953156,0.04842674,1.09413871,0.00000000
0.53726863,1.92613051,0.79431209,0.00000000,1.04309210,0.04692445,1.07772824,0.00000000
0.54327164,1.91143227,0.80717653,0.00000000,1.04084365,0.04550879,1.06345937,0.00000000
0.54927464,1.90164578,0.82419040,0.00000000,1.04242580,0.04419087,1.05150044,0.00000000
0.55527764,1.89673182,0.84481245,0.00000000,1.04742754,0.04298092,1.04199917,0.00000000
0.56128064,1.89654433,0.86840325,0.00000000,1.05538213,0.04188731,1.03505810,0.00000000
0.56728364,1.90080532,0.89423484,0.00000000,1.06576442,0.04091564,1.03071301,0.00000000
0.57328664,1.90908699,0.92150395,0.00000000,1.07799142,0.04006805,1.02891551,0.00000000
0.57928964,1.92080251,0.94934895,0.00000000,1.09142648,0.03934270,1.02952107,0.00000000
0.58529265,1.93520647,0.97687007,0.00000000,1.10538751,0.03873359,1.03228287,0.00000000
0.59129565,1.95140506,1.00315233,0.00000000,1.11915920,0.03823048,1.03685203,0.00000000
0.59729865,1.96837596,1.02729055,0.00000000,1.13200876,0.03781917,1.04278416,0.00000000
0.60330165,1.98499689,1.04841533,0.00000000,1.14320491,0.03748198,1.04955188,0.00000000
0.60930465,2.00008158,1.06571910,0.00000000,1.15203903,0.03719838,1.05656271,0.00000000
0.61530765,2.01242140,1.07848110,0.00000000,1.15784772,0.03694581,1.06318135,0.00000000
0.62131066,2.02083054,1.08609010,0.00000000,1.16003549,0.03670059,1.06875529,0.00000000
0.62731366,2.02419245,1.08806393,0.00000000,1.15809655,0.03643896,1.07264236,0.00000000
0.63331666,2.02150530,1.08406486,0.00000000,1.15163458,0.03613802,1.07423894,0.00000000
0.63931966,2.01192417,1.07391017,0.00000000,1.14037939,0.03577673,1.07300742,0.00000000
0.64532266,1.99479795,1.05757741,0.00000000,1.12419973,0.03533677,1.06850152,0.00000000
0.65132566,1.96969923,1.03520424,0.00000000,1.10311152,0.03480330,1.06038841,0.00000000
0.65732866,1.93644585,1.00708276,0.00000000,1.07728112,0.03416561,1.04846652,0.00000000
0.66333167,1.89511317,0.97364899,0.00000000,1.04702357,0.03341750,1.03267829,0.00000000
0.66933467,1.84603681,0.93546774,0.00000000,1.01279580,0.03255754,1.01311731,0.00000000
0.67533767,1.78980569,0.89321401,0.00000000,0.97518525,0.03158915,0.99002958,0.00000000
0.68134067,1.72724615,0.84765159,0.00000000,0.93489442,0.03052047,0.96380893,0.00000000
0.68734367,1.65939788,0.79961013,0.00000000,0.89272200,0.02936401,0.93498682,0.00000000
0.69334667,1.58748292,0.74996154,0.00000000,0.84954151,0.02813627,0.90421687,0.00000000
0.69934967,1.51286920,0.69959689,0.00000000,0.80627817,0.02685714,0.87225506,0.00000000
0.70535268,1.43703024,0.64940453,0.00000000,0.76388494,0.02554921,0.83993605,0.00000000
0.71135568,1.36150257,0.60025044,0.00000000,0.72331847,0.02423706,0.80814682,0.00000000
0.71735868,1.28784249,0.55296102,0.00000000,0.68551573,0.02294649,0.77779837,0.00000000
0.72336168,1.21758366,0.50830905,0.00000000,0.65137189,0.02170372,0.74979664,0.00000000
0.72936468,1.15219682,0.46700259,0.00000000,0.62171993,0.02053469,0.72501348,0.00000000
0.73536768,1.09305270,0.42967704,0.00000000,0.59731234,0.01946431,0.70425859,0.00000000
0.74137069,1.04138901,0.39688995,0.00000000,0.57880511,0.01851581,0.68825348,0.00000000
0.74737369,0.99828215,0.36911816,0.00000000,0.56674418,0.01771019,0.67760788,0.00000000
0.75337669,0.96462399,0.34675692,0.00000000,0.56155449,0.01706571,0.67279961,0.00000000
0.75937969,0.94110404,0.33012019,0.00000000,0.56353137,0.01659752,0.67415824,0.00000000
0.76538269,0.92819701,0.31944186,0.00000000,0.57283462,0.01631730,0.68185323,0.00000000
0.77138569,0.92615566,0.31487709,0.00000000,0.58948500,0.01623307,0.69588672,0.00000000
0.77738869,0.93500889,0.31650351,0.00000000,0.61336318,0.01634906,0.71609133,0.00000000
0.78339170,0.95456480,0.32432195,0.00000000,0.64421125,0.01666561,0.74213311,0.00000000
0.78939470,0.98441843,0.33825649,0.00000000,0.68163677,0.01717926,0.77351960,0.00000000
0.79539770,1.02396402,0.35815387,0.00000000,0.72511939,0.01788281,0.80961289,0.00000000
0.80140070,1.07241135,0.38378239,0.00000000,0.77402008,0.01876550,0.84964735,0.00000000
0.80740370,1.12880601,0.41483061,0.00000000,0.82759304,0.01981323,0.89275169,0.00000000
0.81340670,1.19205300,0.45090627,0.00000000,0.88500020,0.02100888,0.93797453,0.00000000
0.81940970,1.26094349,0.49153587,0.00000000,0.94532819,0.02233268,0.98431296,0.00000000
0.82541271,1.33418395,0.53616555,0.00000000,1.00760762,0.02376258,1.03074295,0.00000000
