energy_ev,total_up,As_p_up,As_d_up,Mo_p_up,Mo_d_up,Te_p_up,Te_d_up
-0.89144572,1.76279448,0.08729746,0.00000000,0.45003623,1.37361629,0.61496271,0.00000000
-0.88544272,1.80596824,0.09050784,0.00000000,0.45334570,1.40911106,0.62926141,0.00000000
-0.87943972,1.84700765,0.09367144,0.00000000,0.45652883,1.44266453,0.64277958,0.00000000
-0.87343672,1.88497511,0.09672402,0.00000000,0.45946888,1.47350787,0.65521500,0.00000000
-0.86743372,1.91888682,0.09959799,0.00000000,0.46202177,1.50084200,0.66625318,0.00000000
-0.86143072,1.94774781,0.10222463,0.00000000,0.46402270,1.52386553,0.67557901,0.00000000
-0.85542771,1.97059006,0.10453630,0.00000000,0.46529423,1.54180474,0.68288919,0.00000000
-0.84942471,1.98651163,0.10646888,0.00000000,0.46565530,1.55394422,0.68790514,0.00000000
-0.84342171,1.99471514,0.10796405,0.00000000,0.46493080,1.55965665,0.69038542,0.00000000
-0.83741871,1.99454332,0.10897149,0.00000000,0.46296108,1.55843015,0.69013728,0.00000000
-0.83141571,1.98551007,0.10945080,0.00000000,0.45961099,1.54989191,0.68702642,0.00000000
-0.82541271,1.96732528,0.10937314,0.00000000,0.45477797,1.53382679,0.68098477,0.00000000
-0.81940970,1.93991226,0.10872242,0.00000000,0.44839864,1.51019010,0.67201552,0.00000000
-0.81340670,1.90341691,0.10749604,0.00000000,0.44045378,1.47911391,0.66019541,0.00000000
-0.80740370,1.85820821,0.10570520,0.00000000,0.43097128,1.44090655,0.64567402,0.00000000
-0.80140070,1.80487002,0.10337466,0.00000000,0.42002706,1.39604551,0.62867003,0.00000000
-0.79539770,1.74418479,0.10054202,0.00000000,0.40774390,1.34516411,0.60946477,0.00000000
-0.78939470,1.67710989,0.09725662,0.00000000,0.39428830,1.28903263,0.58839332,0.00000000
-0.78339170,1.60474788,0.09357798,0.00000000,0.37986552,1.22853491,0.56583346,0.00000000
-0.77738869,1.52831214,0.08957400,0.00000000,0.36471312,1.16464161,0.54219327,0.00000000
-0.77138569,1.44908944,0.08531885,0.00000000,0.34909338,1.09838125,0.51789768,0.00000000
-0.76538269,1.36840118,0.08089079,0.00000000,0.33328488,1.03081046,0.49337475,0.00000000
-0.75937969,1.28756498,0.07636988,0.00000000,0.31757369,0.96298466,0.46904224,0.00000000
-0.75337669,1.20785809,0.07183577,0.00000000,0.30224463,0.89593028,0.44529503,0.00000000
-0.74737369,1.13048404,0.06736557,0.00000000,0.28757280,0.83061949,0.42249384,0.00000000
-0.74137069,1.05654368,0.06303193,0.00000000,0.27381594,0.76794833,0.40095577,0.00000000
-0.73536768,0.98701127,0.05890141,0.00000000,0.26120767,0.70871875,0.38094690,0.00000000
-0.72936468,0.92271646,0.05503307,0.00000000,0.24995190,0.65362482,0.36267713,0.00000000
-0.72336168,0.86433203,0.05147741,0.00000000,0.24021864,0.60324336,0.34629740,0.00000000
-0.71735868,0.81236766,0.04827571,0.00000000,0.23214109,0.55802886,0.33189921,0.00000000
-0.71135568,0.76716919,0.04545960,0.00000000,0.22581417,0.51831228,0.31951634,0.00000000
-0.70535268,0.72892301,0.04305109,0.00000000,0.22129438,0.48430355,0.30912852,0.00000000
-0.69934967,0.69766481,0.04106275,0.00000000,0.21860082,0.45609703,0.30066682,0.00000000
-0.69334667,0.67329199,0.03949828,0.00000000,0.21771732,0.43367956,0.29402032,0.00000000
-0.68734367,0.65557884,0.03835325,0.00000000,0.21859555,0.41694034,0.28904377,0.00000000
-0.68134067,0.64419364,0.03761605,0.00000000,0.22115870,0.40568218,0.28556583,0.00000000
-0.67533767,0.63871697,0.03726897,0.00000000,0.22530590,0.39963353,0.28339750,0.00000000
-0.66933467,0.63866038,0.03728932,0.00000000,0.23091683,0.39846083,0.28234046,0.00000000
-0.66333167,0.64348484,0.03765069,0.00000000,0.23785659,0.40178084,0.28219486,0.00000000
-0.65732866,0.65261845,0.03832416,0.00000000,0.24598067,0.40917252,0.28276653,0.00000000
-0.65132566,0.66547288,0.03927945,0.00000000,0.25513962,0.42018831,0.28387318,0.00000000
-0.64532266,0.68145841,0.04048602,0.00000000,0.26518365,0.43436472,0.28534959,0.00000000
-0.63931966,0.69999717,0.04191407,0.00000000,0.27596677,0.45123193,0.28705166,0.00000000
-0.63331666,0.72053462,0.04353539,0.00000000,0.28735042,0.47032253,0.28885926,0.00000000
-0.62731366,0.74254907,0.04532407,0.00000000,0.29920668,0.49117937,0.29067798,0.00000000
-0.62131066,0.76555938,0.04725698,0.00000000,0.31142068,0.51336242,0.29243969,0.00000000
-0.61530765,0.78913092,0.04931416,0.00000000,0.32389242,0.53645480,0.29410220,0.00000000
-0.60930465,0.81287965,0.05147893,0.00000000,0.33653781,0.56006795,0.29564790,0.00000000
-0.60330165,0.83647476,0.05373780,0.00000000,0.34928888,0.58384594,0.29708173,0.00000000
-0.59729865,0.85963972,0.05608032,0.00000000,0.36209329,0.60746900,0.29842851,0.00000000
-0.59129565,0.88215199,0.05849856,0.00000000,0.37491297,0.63065621,0.29972965,0.00000000
-0.58529265,0.90384147,0.06098663,0.00000000,0.38772209,0.65316745,0.30103972,0.00000000
-0.57928964,0.92458790,0.06353990,0.00000000,0.40050434,0.67480449,0.30242261,0.00000000
-0.57328664,0.94431718,0.06615429,0.00000000,0.41324968,0.69541129,0.30394766,0.00000000
-0.56728364,0.96299692,0.06882536,0.00000000,0.42595067,0.71487352,0.30568587,0.00000000
-0.56128064,0.98063130,0.07154745,0.00000000,0.43859855,0.73311723,0.30770612,0.00000000
-0.55527764,0.99725531,0.07431289,0.00000000,0.45117929,0.75010680,0.31007172,0.00000000
-0.54927464,1.01292872,0.07711122,0.00000000,0.46366982,0.76584208,0.31283719,0.00000000
-0.54327164,1.02772969,0.07992855,0.00000000,0.47603457,0.78035488,0.31604550,0.00000000
-0.53726863,1.04174845,0.08274711,0.00000000,0.48822269,0.79370482,0.31972569,0.00000000
-0.53126563,1.05508103,0.08554499,0.00000000,0.50016596,0.80597465,0.32389112,0.00000000
-0.52526263,1.06782329,0.08829611,0.00000000,0.51177766,0.81726510,0.32853816,0.00000000
-0.51925963,1.08006538,0.09097041,0.00000000,0.52295254,0.82768947,0.33364554,0.00000000
-0.51325663,1.09188677,0.09353432,0.00000000,0.53356780,0.83736804,0.33917430,0.00000000
-0.50725363,1.10335193,0.09595150,0.00000000,0.54348529,0.84642239,0.34506828,0.00000000
-0.50125063,1.11450685,0.09818371,0.00000000,0.55255466,0.85496990,0.35125523,0.00000000
-0.49524762,1.12537631,0.10019198,0.00000000,0.56061755,0.86311853,0.35764841,0.00000000
-0.48924462,1.13596213,0.10193785,0.00000000,0.56751245,0.87096200,0.36414866,0.00000000
-0.48324162,1.14624215,0.10338471,0.00000000,0.57308015,0.87857555,0.37064683,0.00000000
-0.47723862,1.15617025,0.10449919,0.00000000,0.57716946,0.88601242,0.37702650,0.00000000
-0.47123562,1.16567704,0.10525246,0.00000000,0.57964292,0.89330113,0.38316691,0.00000000
-0.46523262,1.17467135,0.10562149,0.00000000,0.58038223,0.90044368,0.38894589,0.00000000
-0.45922961,1.18304247,0.10559005,0.00000000,0.57929310,0.90741473,0.39424287,0.00000000
-0.45322661,1.19066281,0.10514955,0.00000000,0.57630937,0.91416178,0.39894168,0.00000000
-0.44722361,1.19739122,0.10429959,0.00000000,0.57139606,0.92060631,0.40293315,0.00000000
-0.44122061,1.20307653,0.10304818,0.00000000,0.56455131,0.92664600,0.40611749,0.00000000
-0.43521761,1.20756149,0.10141163,0.00000000,0.55580710,0.93215770,0.40840625,0.00000000
-0.42921461,1.21068682,0.09941421,0.00000000,0.54522870,0.93700134,0.40972394,0.00000000
-0.42321161,1.21229533,0.09708738,0.00000000,0.53291291,0.94102438,0.41000930,0.00000000
-0.41720860,1.21223608,0.09446883,0.00000000,0.51898525,0.94406690,0.40921611,0.00000000
-0.41120560,1.21036844,0.09160128,0.00000000,0.50359615,0.94596696,0.40731365,0.00000000
-0.40520260,1.20656601,0.08853110,0.00000000,0.48691648,0.94656619,0.40428682,0.00000000
-0.39919960,1.20072036,0.08530686,0.00000000,0.46913247,0.94571541,0.40013594,0.00000000
-0.39319660,1.19274450,0.08197782,0.00000000,0.45044046,0.94328008,0.39487632,0.00000000
-0.38719360,1.18257612,0.07859248,0.00000000,0.43104159,0.93914549,0.38853754,0.00000000
-0.38119060,1.17018049,0.07519729,0.00000000,0.41113666,0.93322151,0.38116258,0.00000000
-0.37518759,1.15555311,0.07183537,0.00000000,0.39092147,0.92544690,0.37280688,0.00000000
-0.36918459,1.13872190,0.06854567,0.00000000,0.37058268,0.91579290,0.36353719,0.00000000
-0.36318159,1.11974918,0.06536218,0.00000000,0.35029438,0.90426627,0.35343046,0.00000000
-0.35717859,1.09873313,0.06231352,0.00000000,0.33021553,0.89091161,0.34257259,0.00000000
-0.35117559,1.07580890,0.05942276,0.00000000,0.31048805,0.87581289,0.33105725,0.00000000
-0.34517259,1.05114917,0.05670756,0.00000000,0.29123591,0.85909426,0.31898458,0.00000000
-0.33916958,1.02496428,0.05418043,0.00000000,0.27256481,0.84092011,0.30646002,0.00000000
-0.33316658,0.99750160,0.05184933,0.00000000,0.25456269,0.82149424,0.29359298,0.00000000
-0.32716358,0.96904431,0.04971836,0.00000000,0.23730067,0.80105832,0.28049568,0.00000000
-0.32116058,0.93990934,0.04778852,0.00000000,0.22083452,0.77988937,0.26728180,0.00000000
-0.31515758,0.91044443,0.04605859,0.00000000,0.20520640,0.75829640,0.25406531,0.00000000
-0.30915458,0.88102420,0.04452596,0.00000000,0.19044680,0.73661615,0.24095916,0.00000000
-0.30315158,0.85204526,0.04318738,0.00000000,0.17657647,0.71520784,0.22807404,0.00000000
-0.29714857,0.82392021,0.04203969,0.00000000,0.16360837,0.69444705,0.21551706,0.00000000
-0.29114557,0.79707064,0.04108029,0.00000000,0.15154937,0.67471870,0.20339058,0.00000000
-0.28514257,0.77191922,0.04030754,0.00000000,0.14040181,0.65640926,0.19179084,0.00000000
-0.27913957,0.74888098,0.03972091,0.00000000,0.13016476,0.63989832,0.18080683,0.00000000
-0.27313657,0.72835402,0.03932099,0.00000000,0.12083495,0.62554975,0.17051903,0.00000000
-0.26713357,0.71071004,0.03910931,0.00000000,0.11240746,0.61370278,0.16099838,0.00000000
-0.26113057,0.69628491,0.03908802,0.00000000,0.10487618,0.60466319,0.15230520,0.00000000
-0.25512756,0.68536983,0.03925942,0.00000000,0.09823396,0.59869522,0.14448838,0.00000000
-0.24912456,0.67820356,0.03962551,0.00000000,0.09247270,0.59601443,0.13758469,0.00000000
-0.24312156,0.67496615,0.04018744,0.00000000,0.08758326,0.59678210,0.13161832,0.00000000
-0.23711856,0.67577466,0.04094501,0.00000000,0.08355543,0.60110153,0.12660075,0.00000000
-0.23111556,0.68068136,0.04189626,0.00000000,0.08037786,0.60901664,0.12253082,0.00000000
-0.22511256,0.68967469,0.04303719,0.00000000,0.07803810,0.62051322,0.11939525,0.00000000
-0.21910955,0.70268324,0.04436163,0.00000000,0.07652286,0.63552294,0.11716951,0.00000000
-0.21310655,0.71958284,0.04586130,0.00000000,0.07581830,0.65393024,0.11581899,0.00000000
-0.20710355,0.74020659,0.04752605,0.00000000,0.07591062,0.67558201,0.11530065,0.00000000
-0.20110055,0.76435760,0.04934433,0.00000000,0.07678676,0.70029963,0.11556488,0.00000000
-0.19509755,0.79182392,0.05130379,0.00000000,0.07843529,0.72789302,0.11655775,0.00000000
-0.18909455,0.82239490,0.05339207,0.00000000,0.08084726,0.75817597,0.11822340,0.00000000
-0.18309155,0.85587818,0.05559764,0.00000000,0.08401726,0.79098194,0.12050657,0.00000000
-0.17708854,0.89211632,0.05791070,0.00000000,0.08794419,0.82617936,0.12335506,0.00000000
-0.17108554,0.93100189,0.06032402,0.00000000,0.09263205,0.86368539,0.12672219,0.00000000
-0.16508254,0.97248995,0.06283369,0.00000000,0.09809030,0.90347721,0.13056883,0.00000000
-0.15907954,1.01660692,0.06543972,0.00000000,0.10433397,0.94559966,0.13486520,0.00000000
-0.15307654,1.06345476,0.06814633,0.00000000,0.11138324,0.99016853,0.13959199,0.00000000
-0.14707354,1.11320980,0.07096204,0.00000000,0.11926256,1.03736877,0.14474100,0.00000000
-0.14107054,1.16611575,0.07389937,0.00000000,0.12799914,1.08744709,0.15031498,0.00000000
-0.13506753,1.22247057,0.07697420,0.00000000,0.13762091,1.14069899,0.15632675,0.00000000
-0.12906453,1.28260758,0.08020485,0.00000000,0.14815399,1.19745027,0.16279761,0.00000000
-0.12306153,1.34687120,0.08361075,0.00000000,0.15961955,1.25803373,0.16975492,0.00000000
-0.11705853,1.41558838,0.08721097,0.00000000,0.17203046,1.32276181,0.17722922,0.00000000
-0.11105553,1.48903687,0.09102244,0.00000000,0.18538763,1.39189661,0.18525066,0.00000000
-0.10505253,1.56741207,0.09505817,0.00000000,0.19967634,1.46561859,0.19384518,0.00000000
-0.09904952,1.65079408,0.09932541,0.00000000,0.21486273,1.54399584,0.20303053,0.00000000
-0.09304652,1.73911699,0.10382395,0.00000000,0.23089068,1.62695552,0.21281236,0.00000000
-0.08704352,1.83214225,0.10854459,0.00000000,0.24767930,1.71425956,0.22318051,0.00000000
-0.08104052,1.92943804,0.11346806,0.00000000,0.26512117,1.80548593,0.23410592,0.00000000
-0.07503752,2.03036606,0.11856416,0.00000000,0.28308166,1.90001738,0.24553821,0.00000000
-0.06903452,2.13407727,0.12379153,0.00000000,0.30139927,1.99703851,0.25740411,0.00000000
-0.06303152,2.23951723,0.12909790,0.00000000,0.31988721,2.09554196,0.26960696,0.00000000
-0.05702851,2.34544144,0.13442085,0.00000000,0.33833628,2.19434416,0.28202728,0.00000000
-0.05102551,2.45044058,0.13968911,0.00000000,0.35651887,2.29211029,0.29452451,0.00000000
-0.04502251,2.55297492,0.14482441,0.00000000,0.37419407,2.38738771,0.30693981,0.00000000
-0.03901951,2.65141659,0.14974361,0.00000000,0.39111376,2.47864670,0.31909988,0.00000000
-0.03301651,2.74409814,0.15436128,0.00000000,0.40702934,2.56432695,0.33082158,0.00000000
-0.02701351,2.82936523,0.15859245,0.00000000,0.42169890,2.64288758,0.34191729,0.00000000
-0.02101051,2.90563126,0.16235538,0.00000000,0.43489461,2.71285877,0.35220060,0.00000000
-0.01500750,2.97143129,0.16557435,0.00000000,0.44640977,2.77289246,0.36149220,0.00000000
-0.00900450,3.02547301,0.16818231,0.00000000,0.45606550,2.82180990,0.36962567,0.00000000
-0.00300150,3.06668234,0.17012312,0.00000000,0.46371656,2.85864391,0.37645281,0.00000000
0.00300150,3.09424159,0.17135356,0.00000000,0.46925614,2.88267385,0.38184853,0.00000000
0.00900450,3.10761859,0.17184474,0.00000000,0.47261936,2.89345189,0.38571473,0.00000000
0.01500750,3.10658553,0.17158305,0.00000000,0.47378542,2.89081938,0.38798331,0.00000000
0.02101051,3.09122680,0.17057060,0.00000000,0.47277820,2.87491273,0.38861811,0.00000000
0.02701351,3.06193573,0.16882506,0.00000000,0.46966540,2.84615874,0.38761561,0.00000000
0.03301651,3.01940048,0.16637899,0.00000000,0.46455621,2.80525974,0.38500458,0.00000000
0.03901951,2.96458006,0.16327871,0.00000000,0.45759765,2.75316934,0.38084459,0.00000000
0.04502251,2.89867156,0.15958278,0.00000000,0.44896986,2.69106016,0.37522355,0.00000000
0.05102551,2.82307041,0.15536006,0.00000000,0.43888030,2.62028491,0.36825441,0.00000000
0.05702851,2.73932533,0.15068767,0.00000000,0.42755744,2.54233273,0.36007119,0.00000000
0.06303152,2.64908998,0.14564865,0.00000000,0.41524391,2.45878263,0.35082455,0.00000000
0.06903452,2.55407339,0.14032964,0.00000000,0.40218956,2.37125586,0.34067705,0.00000000
0.07503752,2.45599098,0.13481853,0.00000000,0.38864461,2.28136920,0.32979834,0.00000000
0.08104052,2.35651798,0.12920220,0.00000000,0.37485318,2.19069070,0.31836053,0.00000000
0.08704352,2.25724691,0.12356442,0.00000000,0.36104732,2.10069945,0.30653369,0.00000000
0.09304652,2.15965027,0.11798395,0.00000000,0.34744183,2.01275054,0.29448193,0.00000000
0.09904952,2.06504952,0.11253287,0.00000000,0.33422990,1.92804621,0.28235991,0.00000000
0.10505253,1.97459102,0.10727518,0.00000000,0.32157980,1.84761376,0.27030998,0.00000000
0.11105553,1.88922927,0.10226573,0.00000000,0.30963250,1.77229058,0.25846007,0.00000000
0.11705853,1.80971759,0.09754941,0.00000000,0.29850038,1.70271633,0.24692216,0.00000000
0.12306153,1.73660592,0.09316069,0.00000000,0.28826699,1.63933214,0.23579151,0.00000000
0.12906453,1.67024539,0.08912345,0.00000000,0.27898775,1.58238628,0.22514652,0.00000000
0.13506753,1.61079894,0.08545112,0.00000000,0.27069152,1.53194567,0.21504920,0.00000000
0.14107054,1.55825725,0.08214710,0.00000000,0.26338303,1.48791249,0.20554612,0.00000000
0.14707354,1.51245890,0.07920545,0.00000000,0.25704588,1.45004487,0.19666989,0.00000000
0.15307654,1.47311380,0.07661184,0.00000000,0.25164608,1.41798073,0.18844086,0.00000000
0.15907954,1.43982881,0.07434466,0.00000000,0.24713600,1.39126361,0.18086921,0.00000000
0.16508254,1.41213434,0.07237636,0.00000000,0.24345838,1.36936943,0.17395698,0.00000000
0.17108554,1.38951097,0.07067486,0.00000000,0.24055048,1.35173316,0.16770035,0.00000000
0.17708854,1.37141505,0.06920510,0.00000000,0.23834798,1.33777443,0.16209164,0.00000000
0.18309155,1.35730226,0.06793057,0.00000000,0.23678872,1.32692102,0.15712134,0.00000000
0.18909455,1.34664848,0.06681483,0.00000000,0.23581582,1.31862970,0.15277974,0.00000000
0.19509755,1.33896722,0.06582296,0.00000000,0.23538043,1.31240349,0.14905837,0.00000000
0.20110055,1.33382327,0.06492285,0.00000000,0.23544366,1.30780523,0.14595104,0.00000000
0.20710355,1.33084211,0.06408638,0.00000000,0.23597797,1.30446686,0.14345448,0.00000000
0.21310655,1.32971525,0.06329027,0.00000000,0.23696761,1.30209456,0.14156866,0.00000000
0.21910955,1.33020141,0.06251684,0.00000000,0.23840854,1.30046974,0.14029659,0.00000000
0.22511256,1.33212391,0.06175436,0.00000000,0.24030741,1.29944626,0.13964391,0.00000000
0.23111556,1.33536482,0.06099717,0.00000000,0.24268002,1.29894422,0.13961797,0.00000000
0.23711856,1.33985628,0.06024564,0.00000000,0.24554922,1.29894103,0.14022679,0.00000000
0.24312156,1.34556988,0.05950568,0.00000000,0.24894225,1.29946029,0.14147769,0.00000000
0.24912456,1.35250468,0.05878821,0.00000000,0.25288786,1.30055935,0.14337582,0.00000000
0.25512756,1.36067470,0.05810834,0.00000000,0.25741323,1.30231622,0.14592262,0.00000000
0.26113057,1.37009664,0.05748443,0.00000000,0.26254081,1.30481656,0.14911430,0.00000000
0.26713357,1.38077840,0.05693709,0.00000000,0.26828537,1.30814137,0.15294035,0.00000000
0.27313657,1.39270903,0.05648807,0.00000000,0.27465116,1.31235612,0.15738225,0.00000000
0.27913957,1.40585056,0.05615920,0.00000000,0.28162957,1.31750147,0.16241245,0.00000000
0.28514257,1.42013198,0.05597140,0.00000000,0.28919723,1.32358625,0.16799351,0.00000000
0.29114557,1.43544545,0.05594370,0.00000000,0.29731458,1.33058254,0.17407769,0.00000000
0.29714857,1.45164502,0.05609247,0.00000000,0.30592518,1.33842312,0.18060683,0.00000000
0.30315158,1.46854738,0.05643076,0.00000000,0.31495555,1.34700115,0.18751265,0.00000000
0.30915458,1.48593475,0.05696778,0.00000000,0.32431576,1.35617182,0.19471737,0.00000000
0.31515758,1.50355944,0.05770857,0.00000000,0.33390055,1.36575579,0.20213485,0.00000000
0.32116058,1.52114973,0.05865389,0.00000000,0.34359112,1.37554405,0.20967194,0.00000000
0.32716358,1.53841674,0.05980018,0.00000000,0.35325741,1.38530382,0.21723027,0.00000000
0.33316658,1.55506189,0.06113971,0.00000000,0.36276089,1.39478515,0.22470828,0.00000000
0.33916958,1.57078447,0.06266090,0.00000000,0.37195761,1.40372792,0.23200347,0.00000000
0.34517259,1.58528918,0.06434865,0.00000000,0.38070168,1.41186875,0.23901485,0.00000000
0.35117559,1.59829311,0.06618487,0.00000000,0.38884872,1.41894777,0.24564541,0.00000000
0.35717859,1.60953213,0.06814894,0.00000000,0.39625955,1.42471485,0.25180466,0.00000000
0.36318159,1.61876648,0.07021831,0.00000000,0.40280366,1.42893524,0.25741103,0.00000000
0.36918459,1.62578533,0.07236904,0.00000000,0.40836258,1.43139450,0.26239413,0.00000000
0.37518759,1.63041043,0.07457638,0.00000000,0.41283293,1.43190258,0.26669669,0.00000000
0.38119060,1.63249879,0.07681526,0.00000000,0.41612917,1.43029723,0.27027630,0.00000000
0.38719360,1.63194438,0.07906085,0.00000000,0.41818576,1.42644656,0.27310660,0.00000000
0.39319660,1.62867911,0.08128888,0.00000000,0.41895888,1.42025099,0.27517814,0.00000000
0.39919960,1.62267299,0.08347615,0.00000000,0.41842758,1.41164462,0.27649868,0.00000000
0.40520260,1.61393375,0.08560072,0.00000000,0.41659427,1.40059604,0.27709307,0.00000000
0.41120560,1.60250606,0.08764224,0.00000000,0.41348469,1.38710882,0.27700261,0.00000000
0.41720860,1.58847039,0.08958211,0.00000000,0.40914717,1.37122160,0.27628394,0.00000000
0.42321161,1.57194174,0.09140362,0.00000000,0.40365149,1.35300802,0.27500757,0.00000000
0.42921461,1.55306822,0.09309203,0.00000000,0.39708718,1.33257637,0.27325604,0.00000000
0.43521761,1.53202974,0.09463465,0.00000000,0.38956140,1.31006916,0.27112189,0.00000000
0.44122061,1.50903664,0.09602085,0.00000000,0.38119659,1.28566244,0.26870535,0.00000000
0.44722361,1.48432848,0.09724207,0.00000000,0.37212784,1.25956490,0.26611210,0.00000000
0.45322661,1.45817272,0.09829182,0.00000000,0.36250017,1.23201682,0.26345099,0.00000000
0.45922961,1.43086349,0.09916574,0.00000000,0.35246576,1.20328844,0.26083186,0.00000000
0.46523262,1.40272011,0.09986151,0.00000000,0.34218131,1.17367810,0.25836362,0.00000000
0.47123562,1.37408536,0.10037899,0.00000000,0.33180551,1.14350968,0.25615255,0.00000000
0.47723862,1.34532341,0.10072017,0.00000000,0.32149661,1.11312939,0.25430094,0.00000000
0.48324162,1.31681713,0.10088922,0.00000000,0.31141037,1.08290187,0.25290605,0.00000000
0.48924462,1.28896480,0.10089258,0.00000000,0.30169816,1.05320546,0.25205938,0.00000000
0.49524762,1.26217611,0.10073894,0.00000000,0.29250531,1.02442669,0.25184632,0.00000000
0.50125063,1.23686732,0.10043930,0.00000000,0.28396970,0.99695405,0.25234612,0.00000000
0.50725363,1.21345582,0.10000695,0.00000000,0.27622058,0.97117112,0.25363196,0.00000000
0.51325663,1.19235385,0.09945745,0.00000000,0.26937753,0.94744920,0.25577142,0.00000000
0.51925963,1.17396186,0.09880858,0.00000000,0.26354959,0.92613984,0.25882686,0.00000000
0.52526263,1.15866149,0.09808024,0.00000000,0.25883442,0.90756720,0.26285605,0.00000000
0.53126563,1.14680847,0.09729425,0.00000000,0.25531769,0.89202101,0.26791262,0.00000000
0.53726863,1.13872576,0.09647424,0.00000000,0.25307233,0.87974998,0.27404651,0.00000000
0.54327164,1.13469724,0.09564533,0.00000000,0.25215802,0.87095629,0.28130431,0.00000000
0.54927464,1.13496204,0.09483394,0.00000000,0.25262056,0.86579136,0.28972939,0.00000000
0.55527764,1.13971014,0.09406741,0.00000000,0.25449145,0.86435305,0.29936181,0.00000000
0.56128064,1.14907898,0.09337375,0.00000000,0.25778739,0.86668452,0.31023804,0.00000000
0.56728364,1.16315162,0.09278119,0.00000000,0.26251003,0.87277477,0.32239048,0.00000000
0.57328664,1.18195620,0.09231792,0.00000000,0.26864573,0.88256097,0.33584674,0.00000000
0.57928964,1.20546684,0.09201167,0.00000000,0.27616554,0.89593215,0.35062874,0.00000000
0.58529265,1.23360577,0.09188934,0.00000000,0.28502532,0.91273440,0.36675165,0.00000000
0.59129565,1.26624649,0.09197664,0.00000000,0.29516608,0.93277699,0.38422276,0.00000000
0.59729865,1.30321776,0.09229769,0.00000000,0.30651452,0.95583916,0.40304015,0.00000000
0.60330165,1.34430798,0.09287471,0.00000000,0.31898375,0.98167721,0.42319144,0.00000000
0.60930465,1.38926976,0.09372755,0.00000000,0.33247423,1.01003145,0.44465243,0.00000000
0.61530765,1.43782427,0.09487338,0.00000000,0.34687494,1.04063251,0.46738580,0.00000000
0.62131066,1.48966515,0.09632624,0.00000000,0.36206456,1.07320695,0.49133981,0.00000000
0.62731366,1.54446168,0.09809664,0.00000000,0.37791291,1.10748161,0.51644709,0.00000000
0.63331666,1.60186118,0.10019118,0.00000000,0.39428243,1.14318670,0.54262352,0.00000000
0.63931966,1.66149041,0.10261207,0.00000000,0.41102964,1.18005759,0.56976713,0.00000000
0.64532266,1.72295629,0.10535674,0.00000000,0.42800667,1.21783519,0.59775724,0.00000000
0.65132566,1.78584579,0.10841742,0.00000000,0.44506275,1.25626532,0.62645365,0.00000000
0.65732866,1.84972552,0.11178078,0.00000000,0.46204563,1.29509710,0.65569614,0.00000000
0.66333167,1.91414120,0.11542759,0.00000000,0.47880295,1.33408085,0.68530416,0.00000000
0.66933467,1.97861732,0.11933248,0.00000000,0.49518357,1.37296584,0.71507682,0.00000000
0.67533767,2.04265763,0.12346374,0.00000000,0.51103879,1.41149824,0.74479342,0.00000000
0.68134067,2.10574657,0.12778339,0.00000000,0.52622359,1.44941978,0.77421428,0.00000000
0.68734367,2.16735220,0.13224717,0.00000000,0.54059788,1.48646735,0.80308232,0.00000000
0.69334667,2.22693073,0.13680496,0.00000000,0.55402773,1.52237390,0.83112515,0.00000000
0.69934967,2.28393292,0.14140117,0.00000000,0.56638678,1.55687073,0.85805799,0.00000000
0.70535268,2.33781233,0.14597546,0.00000000,0.57755764,1.58969129,0.88358726,0.00000000
0.71135568,2.38803522,0.15046366,0.00000000,0.58743351,1.62057639,0.90741497,0.00000000
0.71735868,2.43409200,0.15479881,0.00000000,0.59591990,1.64928057,0.92924388,0.00000000
0.72336168,2.47550965,0.15891252,0.00000000,0.60293646,1.67557940,0.94878323,0.00000000
0.72936468,2.51186464,0.16273637,0.00000000,0.60841894,1.69927708,0.96575508,0.00000000
0.73536768,2.54279569,0.16620353,0.00000000,0.61232112,1.72021409,0.97990098,0.00000000
0.74137069,2.56801574,0.16925040,0.00000000,0.61461666,1.73827414,0.99098882,0.00000000
0.74737369,2.58732227,0.17181839,0.00000000,0.61530083,1.75338992,0.99881951,0.00000000
0.75337669,2.60060544,0.17385554,0.00000000,0.61439187,1.76554720,1.00323340,0.00000000
0.75937969,2.60785337,0.17531821,0.00000000,0.61193190,1.77478670,1.00411595,0.00000000
0.76538269,2.60915399,0.17617246,0.00000000,0.60798737,1.78120357,1.00140253,0.00000000
0.77138569,2.60469341,0.17639542,0.00000000,0.60264866,1.78494421,0.99508207,0.00000000
0.77738869,2.59475033,0.17597619,0.00000000,0.59602903,1.78620039,0.98519925,0.00000000
0.78339170,2.57968693,0.17491660,0.00000000,0.58826269,1.78520091,0.97185519,0.00000000
0.78939470,2.55993630,0.17323152,0.00000000,0.57950201,1.78220112,0.95520651,0.00000000
0.79539770,2.53598702,0.17094886,0.00000000,0.56991391,1.77747071,0.93546268,0.00000000
0.80140070,2.50836563,0.16810909,0.00000000,0.55967558,1.77128053,0.91288181,0.00000000
0.80740370,2.47761775,0.16476448,0.00000000,0.54896952,1.76388908,0.88776490,0.00000000
0.81340670,2.44428881,0.16097790,0.00000000,0.53797822,1.75552942,0.86044882,0.00000000
0.81940970,2.40890538,0.15682129,0.00000000,0.52687869,1.74639740,0.83129827,0.00000000
0.82541271,2.37195800,0.15237386,0.00000000,0.51583693,1.73664174,0.80069698,0.00000000
