energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,V_p_up,V_d_up
-0.89144572,1.56173426,0.09401303,0.00000000,0.01825253,0.24717505,0.91537515,1.33968925
-0.88544272,1.60936017,0.08859503,0.00000000,0.01838852,0.25035107,0.93922294,1.39739115
-0.87943972,1.66154737,0.08323954,0.00000000,0.01854205,0.25438267,0.96344463,1.45990368
-0.87343672,1.71730015,0.07800265,0.00000000,0.01870878,0.25918630,0.98741308,1.52612076
-0.86743372,1.77549668,0.07293240,0.00000000,0.01888362,0.26465331,1.01046682,1.59482378
-0.86143072,1.83491468,0.06806854,0.00000000,0.01906089,0.27065220,1.03193087,1.66470670
-0.85542771,1.89426208,0.06344279,0.00000000,0.01923452,0.27703178,1.05113905,1.73440539
-0.84942471,1.95221184,0.05907945,0.00000000,0.01939823,0.28362535,1.06745689,1.80253047
-0.84342171,2.00743950,0.05499619,0.00000000,0.01954579,0.29025554,1.08030394,1.86770258
-0.83741871,2.05866212,0.05120520,0.00000000,0.01967124,0.29673972,1.08917466,1.92858881
-0.83141571,2.10467699,0.04771438,0.00000000,0.01976905,0.30289576,1.09365664,1.98393900
-0.82541271,2.14439863,0.04452860,0.00000000,0.01983438,0.30854793,1.09344560,2.03262051
-0.81940970,2.17689250,0.04165095,0.00000000,0.01986316,0.31353260,1.08835626,2.07365007
-0.81340670,2.20140405,0.03908388,0.00000000,0.01985223,0.31770369,1.07832880,2.10622155
-0.80740370,2.21738192,0.03683014,0.00000000,0.01979944,0.32093748,1.06343052,2.12972837
-0.80140070,2.22449427,0.03489352,0.00000000,0.01970365,0.32313668,1.04385279,2.14377975
-0.79539770,2.22263768,0.03327935,0.00000000,0.01956472,0.32423356,1.01990347,2.14821002
-0.78939470,2.21193810,0.03199466,0.00000000,0.01938349,0.32419213,0.99199521,2.14308064
-0.78339170,2.19274395,0.03104809,0.00000000,0.01916171,0.32300910,0.96063023,2.12867483
-0.77738869,2.16561155,0.03044955,0.00000000,0.01890192,0.32071384,0.92638241,2.10548488
-0.77138569,2.13128361,0.03020955,0.00000000,0.01860737,0.31736708,0.88987730,2.07419274
-0.76538269,2.09066145,0.03033836,0.00000000,0.01828185,0.31305878,0.85177113,2.03564456
-0.75937969,2.04477223,0.03084500,0.00000000,0.01792958,0.30790485,0.81272959,1.99082018
-0.75337669,1.99473249,0.03173609,0.00000000,0.01755508,0.30204333,0.77340715,1.94079871
-0.74737369,1.94170929,0.03301466,0.00000000,0.01716298,0.29562981,0.73442784,1.88672163
-0.74137069,1.88688068,0.03467898,0.00000000,0.01675793,0.28883256,0.69636786,1.82975468
-0.73536768,1.83139685,0.03672144,0.00000000,0.01634445,0.28182749,0.65974090,1.77105008
-0.72936468,1.77634362,0.03912760,0.00000000,0.01592678,0.27479311,0.62498619,1.71171059
-0.72336168,1.72270948,0.04187549,0.00000000,0.01550878,0.26790581,0.59245980,1.65275656
-0.71735868,1.67135757,0.04493507,0.00000000,0.01509384,0.26133552,0.56242925,1.59509734
-0.71135568,1.62300354,0.04826814,0.00000000,0.01468477,0.25524202,0.53507128,1.53950798
-0.70535268,1.57819997,0.05182846,0.00000000,0.01428372,0.24977189,0.51047293,1.48661211
-0.69934967,1.53732798,0.05556238,0.00000000,0.01389216,0.24505634,0.48863541,1.43687135
-0.69334667,1.50059601,0.05940972,0.00000000,0.01351085,0.24120976,0.46948073,1.39058160
-0.68734367,1.46804566,0.06330506,0.00000000,0.01313980,0.23832912,0.45286053,1.34787613
-0.68134067,1.43956415,0.06717941,0.00000000,0.01277836,0.23649402,0.43856678,1.30873503
-0.67533767,1.41490253,0.07096202,0.00000000,0.01242525,0.23576740,0.42634384,1.27300040
-0.66933467,1.39369859,0.07458253,0.00000000,0.01207863,0.23619664,0.41590140,1.24039638
-0.66333167,1.37550339,0.07797319,0.00000000,0.01173625,0.23781497,0.40692785,1.21055299
-0.65732866,1.35980977,0.08107108,0.00000000,0.01139555,0.24064302,0.39910358,1.18303234
-0.65132566,1.34608162,0.08382034,0.00000000,0.01105380,0.24469020,0.39211365,1.15735611
-0.64532266,1.33378233,0.08617417,0.00000000,0.01070830,0.24995596,0.38565959,1.13303285
-0.63931966,1.32240120,0.08809663,0.00000000,0.01035650,0.25643062,0.37946985,1.10958383
-0.63331666,1.31147652,0.08956402,0.00000000,0.00999616,0.26409589,0.37330855,1.08656630
-0.62731366,1.30061449,0.09056593,0.00000000,0.00962550,0.27292489,0.36698251,1.06359326
-0.62131066,1.28950333,0.09110577,0.00000000,0.00924328,0.28288178,0.36034614,1.04034900
-0.61530765,1.27792211,0.09120083,0.00000000,0.00884895,0.29392114,0.35330441,1.01659988
-0.60930465,1.26574455,0.09088180,0.00000000,0.00844265,0.30598721,0.34581376,0.99220035
-0.60330165,1.25293787,0.09019185,0.00000000,0.00802529,0.31901317,0.33788119,0.96709425
-0.59729865,1.23955736,0.08918523,0.00000000,0.00759852,0.33292070,0.32956154,0.94131173
-0.59129565,1.22573762,0.08792552,0.00000000,0.00716468,0.34762003,0.32095350,0.91496249
-0.58529265,1.21168120,0.08648354,0.00000000,0.00672677,0.36301070,0.31219442,0.88822613
-0.57928964,1.19764591,0.08493503,0.00000000,0.00628838,0.37898322,0.30345426,0.86134037
-0.57328664,1.18393173,0.08335830,0.00000000,0.00585353,0.39542160,0.29492913,0.83458824
-0.56728364,1.17086838,0.08183172,0.00000000,0.00542664,0.41220700,0.28683466,0.80828504
-0.56128064,1.15880422,0.08043137,0.00000000,0.00501234,0.42922226,0.27939938,0.78276597
-0.55527764,1.14809717,0.07922885,0.00000000,0.00461546,0.44635724,0.27285847,0.75837498
-0.54927464,1.13910805,0.07828923,0.00000000,0.00424087,0.46351473,0.26744804,0.73545558
-0.54327164,1.13219619,0.07766940,0.00000000,0.00389343,0.48061657,0.26339992,0.71434365
-0.53726863,1.12771734,0.07741666,0.00000000,0.00357796,0.49760960,0.26093713,0.69536253
-0.53126563,1.12602338,0.07756769,0.00000000,0.00329918,0.51447104,0.26026995,0.67882014
-0.52526263,1.12746320,0.07814794,0.00000000,0.00306173,0.53121284,0.26159255,0.66500805
-0.51925963,1.13238402,0.07917126,0.00000000,0.00287016,0.54788457,0.26508009,0.65420173
-0.51325663,1.14113251,0.08064006,0.00000000,0.00272901,0.56457456,0.27088618,0.64666189
-0.50725363,1.15405474,0.08254560,0.00000000,0.00264282,0.58140894,0.27914051,0.64263589
-0.50125063,1.17149460,0.08486875,0.00000000,0.00261623,0.59854850,0.28994675,0.64235903
-0.49524762,1.19378990,0.08758088,0.00000000,0.00265404,0.61618328,0.30338038,0.64605500
-0.48924462,1.22126619,0.09064509,0.00000000,0.00276128,0.63452508,0.31948664,0.65393516
-0.48324162,1.25422804,0.09401755,0.00000000,0.00294323,0.65379821,0.33827846,0.66619631
-0.47723862,1.29294808,0.09764902,0.00000000,0.00320555,0.67422868,0.35973454,0.68301692
-0.47123562,1.33765429,0.10148647,0.00000000,0.00355419,0.69603268,0.38379751,0.70455176
-0.46523262,1.38851612,0.10547479,0.00000000,0.00399546,0.71940462,0.41037248,0.73092513
-0.45922961,1.44563028,0.10955856,0.00000000,0.00453593,0.74450563,0.43932599,0.76222301
-0.45322661,1.50900720,0.11368371,0.00000000,0.00518234,0.77145315,0.47048551,0.79848460
-0.44722361,1.57855890,0.11779926,0.00000000,0.00594148,0.80031207,0.50363981,0.83969372
-0.44122061,1.65408942,0.12185893,0.00000000,0.00681995,0.83108821,0.53854005,0.88577059
-0.43521761,1.73528845,0.12582255,0.00000000,0.00782398,0.86372441,0.57490200,0.93656470
-0.42921461,1.82172883,0.12965742,0.00000000,0.00895908,0.89809961,0.61240922,0.99184914
-0.42321161,1.91286849,0.13333943,0.00000000,0.01022978,0.93403103,0.65071732,1.05131698
-0.41720860,2.00805682,0.13685389,0.00000000,0.01163922,0.97127937,0.68945926,1.11458005
-0.41120560,2.10654571,0.14019618,0.00000000,0.01318879,1.00955697,0.72825162,1.18117039
-0.40520260,2.20750479,0.14337207,0.00000000,0.01487778,1.04853835,0.76670158,1.25054457
-0.39919960,2.31004042,0.14639782,0.00000000,0.01670300,1.08787289,0.80441466,1.32209080
-0.39319660,2.41321792,0.14929992,0.00000000,0.01865847,1.12719883,0.84100279,1.39513879
-0.38719360,2.51608591,0.15211461,0.00000000,0.02073516,1.16615810,0.87609264,1.46897214
-0.38119060,2.61770216,0.15488713,0.00000000,0.02292077,1.20441122,0.90933383,1.54284280
-0.37518759,2.71715967,0.15767078,0.00000000,0.02519974,1.24165160,0.94040692,1.61598726
-0.36918459,2.81361221,0.16052578,0.00000000,0.02755321,1.27761856,0.96903080,1.68764381
-0.36318159,2.90629828,0.16351797,0.00000000,0.02995921,1.31210866,0.99496941,1.75707044
-0.35717859,2.99456247,0.16671748,0.00000000,0.03239302,1.34498469,1.01803744,1.82356261
-0.35117559,3.07787371,0.17019724,0.00000000,0.03482757,1.37618196,1.03810493,1.88647033
-0.34517259,3.15583943,0.17403158,0.00000000,0.03723409,1.40571186,1.05510065,1.94521394
-0.33916958,3.22821533,0.17829475,0.00000000,0.03958278,1.43366218,1.06901405,1.99929801
-0.33316658,3.29491014,0.18305949,0.00000000,0.04184365,1.46019448,1.07989585,2.04832278
-0.32716358,3.35598537,0.18839561,0.00000000,0.04398738,1.48553842,1.08785700,2.09199278
-0.32116058,3.41164964,0.19436859,0.00000000,0.04598628,1.50998314,1.09306624,2.13012225
-0.31515758,3.46224793,0.20103816,0.00000000,0.04781510,1.53386615,1.09574611,2.16263704
-0.30915458,3.50824569,0.20845690,0.00000000,0.04945197,1.55755977,1.09616745,2.18957305
-0.30315158,3.55020844,0.21666872,0.00000000,0.05087908,1.58145579,1.09464251,2.21107103
-0.29714857,3.58877707,0.22570735,0.00000000,0.05208327,1.60594853,1.09151686,2.22736794
-0.29114557,3.62463989,0.23559472,0.00000000,0.05305654,1.63141707,1.08715997,2.23878523
-0.28514257,3.65850194,0.24633925,0.00000000,0.05379619,1.65820703,1.08195505,2.24571437
-0.27913957,3.69105294,0.25793413,0.00000000,0.05430487,1.68661276,1.07628802,2.24860010
-0.27313657,3.72293474,0.27035558,0.00000000,0.05459040,1.71686036,1.07053610,2.24792225
-0.26713357,3.75470977,0.28356117,0.00000000,0.05466530,1.74909259,1.06505638,2.24417663
-0.26113057,3.78683183,0.29748833,0.00000000,0.05454624,1.78335603,1.06017456,2.23785585
-0.25512756,3.81962053,0.31205314,0.00000000,0.05425327,1.81959158,1.05617454,2.22943101
-0.24912456,3.85324084,0.32714944,0.00000000,0.05380894,1.85762865,1.05328901,2.21933490
-0.24312156,3.88768897,0.34264864,0.00000000,0.05323737,1.89718374,1.05169170,2.20794751
-0.23711856,3.92278551,0.35840001,0.00000000,0.05256333,1.93786387,1.05149155,2.19558460
-0.23111556,3.95817687,0.37423187,0.00000000,0.05181132,1.97917493,1.05272926,2.18248981
-0.22511256,3.99334507,0.38995363,0.00000000,0.05100475,2.02053510,1.05537641,2.16883063
-0.21910955,4.02762624,0.40535867,0.00000000,0.05016527,2.06129303,1.05933744,2.15469862
-0.21310655,4.06023713,0.42022819,0.00000000,0.04931222,2.10075032,1.06445439,2.14011353
-0.20710355,4.09030892,0.43433590,0.00000000,0.04846233,2.13818746,1.07051452,2.12503146
-0.20110055,4.11692676,0.44745345,0.00000000,0.04762951,2.17289229,1.07726043,2.10935621
-0.19509755,4.13917358,0.45935640,0.00000000,0.04682495,2.20418985,1.08440226,2.09295352
-0.18909455,4.15617586,0.46983061,0.00000000,0.04605728,2.23147206,1.09163160,2.07566704
-0.18309155,4.16714918,0.47867869,0.00000000,0.04533290,2.25422608,1.09863629,2.05733537
-0.17708854,4.17144119,0.48572629,0.00000000,0.04465646,2.27205974,1.10511549,2.03780895
-0.17108554,4.16856971,0.49082789,0.00000000,0.04403135,2.28472277,1.11079415,2.01696590
-0.16508254,4.15825375,0.49387188,0.00000000,0.04346023,2.29212277,1.11543606,1.99472578
-0.15907954,4.14043573,0.49478457,0.00000000,0.04294549,2.29433486,1.11885493,1.97106043
-0.15307654,4.11529364,0.49353296,0.00000000,0.04248973,2.29160451,1.12092257,1.94600125
-0.14707354,4.08324210,0.49012624,0.00000000,0.04209606,2.28434326,1.12157393,1.91964250
-0.14107054,4.04492242,0.48461561,0.00000000,0.04176828,2.27311747,1.12080854,1.89214023
-0.13506753,4.00118190,0.47709282,0.00000000,0.04151095,2.25863049,1.11868831,1.86370724
-0.12906453,3.95304339,0.46768718,0.00000000,0.04132931,2.24169909,1.11533185,1.83460405
-0.12306153,3.90166676,0.45656132,0.00000000,0.04122899,2.22322529,1.11090556,1.80512673
-0.11705853,3.84830419,0.44390593,0.00000000,0.04121570,2.20416482,1.10561221,1.77559219
-0.11105553,3.79425156,0.42993369,0.00000000,0.04129473,2.18549356,1.09967760,1.74632199
-0.10505253,3.74079851,0.41487268,0.00000000,0.04147045,2.16817369,1.09333619,1.71762557
-0.09904952,3.68917946,0.39895967,0.00000000,0.04174568,2.15312067,1.08681666,1.68978407
-0.09304652,3.64052811,0.38243354,0.00000000,0.04212121,2.14117263,1.08032827,1.66303566
-0.08704352,3.59583727,0.36552907,0.00000000,0.04259522,2.13306312,1.07404890,1.63756321
-0.08104052,3.55592589,0.34847147,0.00000000,0.04316291,2.12939820,1.06811548,1.61348515
-0.07503752,3.52141418,0.33147179,0.00000000,0.04381615,2.13063842,1.06261742,1.59084985
-0.06903452,3.49270780,0.31472328,0.00000000,0.04454336,2.13708604,1.05759327,1.56963393
-0.06303152,3.46999095,0.29839889,0.00000000,0.04532945,2.14887756,1.05303093,1.54974427
-0.05702851,3.45322822,0.28264974,0.00000000,0.04615606,2.16598129,1.04887098,1.53102380
-0.05102551,3.44217420,0.26760468,0.00000000,0.04700184,2.18819965,1.04501313,1.51326024
-0.04502251,3.43638986,0.25337070,0.00000000,0.04784299,2.21517561,1.04132492,1.49619741
-0.03901951,3.43526426,0.24003396,0.00000000,0.04865390,2.24640272,1.03765214,1.47954830
-0.03301651,3.43804006,0.22766144,0.00000000,0.04940787,2.28123795,1.03383012,1.46300895
-0.02701351,3.44384136,0.21630283,0.00000000,0.05007802,2.31891695,1.02969507,1.44627244
-0.02101051,3.45170247,0.20599249,0.00000000,0.05063813,2.35857093,1.02509456,1.42904212
-0.01500750,3.46059647,0.19675141,0.00000000,0.05106353,2.39924497,1.01989654,1.41104350
-0.00900450,3.46946244,0.18858885,0.00000000,0.05133200,2.43991727,1.01399625,1.39203416
-0.00300150,3.47723086,0.18150364,0.00000000,0.05142447,2.47951916,1.00732053,1.37181134
0.00300150,3.48284663,0.17548508,0.00000000,0.05132577,2.51695573,0.99982943,1.35021714
0.00900450,3.48528970,0.17051336,0.00000000,0.05102508,2.55112702,0.99151511,1.32714113
0.01500750,3.48359328,0.16655959,0.00000000,0.05051633,2.58094958,0.98239812,1.30252073
0.02101051,3.47685988,0.16358549,0.00000000,0.04979835,2.60537839,0.97252160,1.27633952
0.02701351,3.46427548,0.16154282,0.00000000,0.04887486,2.62342892,0.96194385,1.24862387
0.03301651,3.44512216,0.16037271,0.00000000,0.04775425,2.63419898,0.95072991,1.21943841
0.03901951,3.41878931,0.16000507,0.00000000,0.04644927,2.63689000,0.93894296,1.18888068
0.04502251,3.38478374,0.16035815,0.00000000,0.04497646,2.63082727,0.92663600,1.15707550
0.05102551,3.34273840,0.16133842,0.00000000,0.04335553,2.61547832,0.91384472,1.12416931
0.05702851,3.29241990,0.16284096,0.00000000,0.04160862,2.59046894,0.90058198,1.09032478
0.06303152,3.23373421,0.16475030,0.00000000,0.03975955,2.55559599,0.88683419,1.05571601
0.06903452,3.16673031,0.16694190,0.00000000,0.03783300,2.51083618,0.87256009,1.02052415
0.07503752,3.09160137,0.16928421,0.00000000,0.03585373,2.45635047,0.85769183,0.98493376
0.08104052,3.00868285,0.17164124,0.00000000,0.03384587,2.39248333,0.84213832,0.94912953
0.08704352,2.91844732,0.17387566,0.00000000,0.03183228,2.31975664,0.82579052,0.91329355
0.09304652,2.82149565,0.17585217,0.00000000,0.02983399,2.23885825,0.80852852,0.87760269
0.09904952,2.71854450,0.17744121,0.00000000,0.02786979,2.15062537,0.79022956,0.84222630
0.10505253,2.61041034,0.17852256,0.00000000,0.02595593,2.05602315,0.77077681,0.80732381
0.11105553,2.49799017,0.17898896,0.00000000,0.02410596,1.95611933,0.75006806,0.77304240
0.11705853,2.38223979,0.17874925,0.00000000,0.02233066,1.85205579,0.72802394,0.73951464
0.12306153,2.26415010,0.17773122,0.00000000,0.02063809,1.74501820,0.70459507,0.70685618
0.12906453,2.14472258,0.17588369,0.00000000,0.01903379,1.63620487,0.67976769,0.67516364
0.13506753,2.02494487,0.17317795,0.00000000,0.01752095,1.52679616,0.65356765,0.64451278
0.14107054,1.90576738,0.16960840,0.00000000,0.01610073,1.41792557,0.62606226,0.61495712
0.14707354,1.78808217,0.16519235,0.00000000,0.01477257,1.31065377,0.59736021,0.58652732
0.15307654,1.67270469,0.15996897,0.00000000,0.01353449,1.20594620,0.56760945,0.55923128
0.15907954,1.56035927,0.15399757,0.00000000,0.01238348,1.10465541,0.53699332,0.53305520
0.16508254,1.45166882,0.14735519,0.00000000,0.01131576,1.00750808,0.50572510,0.50796561
0.17108554,1.34714891,0.14013358,0.00000000,0.01032708,0.91509743,0.47404135,0.48391236
0.17708854,1.24720640,0.13243590,0.00000000,0.00941298,0.82788062,0.44219449,0.46083253
0.18309155,1.15214218,0.12437314,0.00000000,0.00856897,0.74618094,0.41044498,0.43865503
0.18909455,1.06215781,0.11606049,0.00000000,0.00779071,0.67019438,0.37905354,0.41730575
0.19509755,0.97736531,0.10761380,0.00000000,0.00707415,0.59999981,0.34827368,0.39671296
0.20110055,0.89779941,0.09914633,0.00000000,0.00641557,0.53557206,0.31834512,0.37681275
0.20710355,0.82343144,0.09076587,0.00000000,0.00581165,0.47679703,0.28948807,0.35755414
0.21310655,0.75418413,0.08257228,0.00000000,0.00525951,0.42348803,0.26189884,0.33890356
0.21910955,0.68994643,0.07465568,0.00000000,0.00475667,0.37540260,0.23574665,0.32084866
0.22511256,0.63058778,0.06709516,0.00000000,0.00430106,0.33225895,0.21117196,0.30340098
0.23111556,0.57597114,0.05995812,0.00000000,0.00389098,0.29375169,0.18828605,0.28659756
0.23711856,0.52596438,0.05330017,0.00000000,0.00352506,0.25956604,0.16717187,0.27050132
0.24312156,0.48044975,0.04716559,0.00000000,0.00320221,0.22939053,0.14788602,0.25520025
0.24912456,0.43933125,0.04158823,0.00000000,0.00292159,0.20292769,0.13046169,0.24080542
0.25512756,0.40253982,0.03659281,0.00000000,0.00268256,0.17990283,0.11491230,0.22744807
0.26113057,0.37003647,0.03219650,0.00000000,0.00248462,0.16007087,0.10123558,0.21527567
0.26713357,0.34181352,0.02841069,0.00000000,0.00232739,0.14322127,0.08941803,0.20444749
0.27313657,0.31789412,0.02524283,0.00000000,0.00221054,0.12918127,0.07943931,0.19512953
0.27913957,0.29833030,0.02269828,0.00000000,0.00213380,0.11781754,0.07127645,0.18748930
0.28514257,0.28319981,0.02078201,0.00000000,0.00209685,0.10903652,0.06490777,0.18169047
0.29114557,0.27260187,0.01950015,0.00000000,0.00209933,0.10278351,0.06031613,0.17788764
0.29714857,0.26665223,0.01886120,0.00000000,0.00214079,0.09904068,0.05749151,0.17622133
0.30315158,0.26547735,0.01887693,0.00000000,0.00222063,0.09782421,0.05643277,0.17681340
0.30915458,0.26920811,0.01956286,0.00000000,0.00233808,0.09918042,0.05714841,0.17976281
0.31515758,0.27797284,0.02093835,0.00000000,0.00249215,0.10318115,0.05965642,0.18514199
0.32116058,0.29188996,0.02302612,0.00000000,0.00268159,0.10991825,0.06398300,0.19299368
0.32716358,0.31105990,0.02585144,0.00000000,0.00290487,0.11949724,0.07016032,0.20332833
0.33316658,0.33555665,0.02944071,0.00000000,0.00316015,0.13203016,0.07822324,0.21612208
0.33916958,0.36541879,0.03381972,0.00000000,0.00344524,0.14762765,0.08820519,0.23131518
0.34517259,0.40064012,0.03901145,0.00000000,0.00375760,0.16639020,0.10013321,0.24881106
0.35117559,0.44116010,0.04503366,0.00000000,0.00409433,0.18839895,0.11402242,0.26847586
0.35717859,0.48685430,0.05189613,0.00000000,0.00445216,0.21370596,0.12987010,0.29013844
0.36318159,0.53752517,0.05959788,0.00000000,0.00482748,0.24232443,0.14764960,0.31359112
0.36918459,0.59289355,0.06812445,0.00000000,0.00521632,0.27421903,0.16730450,0.33859079
0.37518759,0.65259142,0.07744524,0.00000000,0.00561441,0.30929690,0.18874309,0.36486088
0.38119060,0.71615631,0.08751125,0.00000000,0.00601724,0.34739968,0.21183387,0.39209383
0.38719360,0.78302810,0.09825330,0.00000000,0.00642002,0.38829712,0.23640196,0.41995442
0.39319660,0.85254862,0.10958082,0.00000000,0.00681783,0.43168271,0.26222717,0.44808391
0.39919960,0.92396458,0.12138143,0.00000000,0.00720563,0.47717189,0.28904360,0.47610488
0.40520260,0.99643429,0.13352132,0.00000000,0.00757833,0.52430309,0.31654134,0.50362711
0.41120560,1.06903844,0.14584669,0.00000000,0.00793087,0.57254219,0.34437010,0.53025411
0.41720860,1.14079500,0.15818596,0.00000000,0.00825832,0.62129025,0.37214504,0.55559057
0.42321161,1.21067822,0.17035309,0.00000000,0.00855594,0.66989480,0.39945460,0.57925033
0.42921461,1.27764135,0.18215168,0.00000000,0.00881925,0.71766438,0.42587015,0.60086506
0.43521761,1.34064251,0.19337986,0.00000000,0.00904417,0.76388609,0.45095729,0.62009303
0.44122061,1.39867307,0.20383581,0.00000000,0.00922705,0.80784550,0.47428821,0.63662810
0.44722361,1.45078724,0.21332357,0.00000000,0.00936477,0.84884833,0.49545483,0.65020842
0.45322661,1.49613207,0.22165909,0.00000000,0.00945482,0.88624295,0.51408197,0.66062448
0.45922961,1.53397627,0.22867616,0.00000000,0.00949539,0.91944282,0.52984006,0.66772631
0.46523262,1.56373668,0.23423188,0.00000000,0.00948535,0.94794779,0.54245681,0.67142940
0.47123562,1.58500110,0.23821157,0.00000000,0.00942439,0.97136331,0.55172712,0.67171894
0.47723862,1.59754615,0.24053278,0.00000000,0.00931296,0.98941656,0.55752091,0.66865226
0.48324162,1.60134932,0.24114824,0.00000000,0.00915234,1.00196868,0.55978825,0.66235908
0.48924462,1.59659430,0.24004752,0.00000000,0.00894457,1.00902250,0.55856168,0.65303944
0.49524762,1.58366928,0.23725751,0.00000000,0.00869247,1.01072520,0.55395538,0.64095946
0.50125063,1.56315797,0.23284147,0.00000000,0.00839954,1.00736594,0.54616136,0.62644461
0.50725363,1.53582367,0.22689681,0.00000000,0.00806991,0.99936833,0.53544271,0.60987105
0.51325663,1.50258703,0.21955177,0.00000000,0.00770826,0.98727821,0.52212421,0.59165499
0.51925963,1.46449832,0.21096099,0.00000000,0.00731966,0.97174725,0.50658083,0.57224059
0.52526263,1.42270550,0.20130031,0.00000000,0.00690950,0.95351322,0.48922459,0.55208687
0.53126563,1.37841943,0.19076106,0.00000000,0.00648334,0.93337781,0.47049035,0.53165398
0.53726863,1.33287782,0.17954400,0.00000000,0.00604678,0.91218308,0.45082128,0.51138950
0.54327164,1.28730929,0.16785324,0.00000000,0.00560535,0.89078747,0.43065461,0.49171535
0.54927464,1.24289927,0.15589037,0.00000000,0.00516432,0.87004261,0.41040826,0.47301563
0.55527764,1.20075882,0.14384913,0.00000000,0.00472869,0.85077151,0.39046895,0.45562614
0.56128064,1.16189770,0.13191056,0.00000000,0.00430301,0.83374924,0.37118216,0.43982573
0.56728364,1.12720232,0.12023914,0.00000000,0.00389133,0.81968626,0.35284436,0.42582999
0.57328664,1.09741934,0.10897966,0.00000000,0.00349713,0.80921512,0.33569769,0.41378735
0.57928964,1.07314487,0.09825511,0.00000000,0.00312330,0.80288030,0.31992705,0.40377769
0.58529265,1.05481934,0.08816559,0.00000000,0.00277211,0.80113129,0.30565975,0.39581351
0.59129565,1.04272753,0.07878793,0.00000000,0.00244518,0.80431856,0.29296738,0.38984339
0.59729865,1.03700316,0.07017639,0.00000000,0.00214357,0.81269189,0.28186965,0.38575761
0.60330165,1.03763728,0.06236385,0.00000000,0.00186775,0.82640075,0.27233987,0.38339542
0.60930465,1.04448944,0.05536379,0.00000000,0.00161770,0.84549590,0.26431177,0.38255381
0.61530765,1.05730077,0.04917257,0.00000000,0.00139292,0.86993190,0.25768695,0.38299710
0.62131066,1.07570802,0.04377215,0.00000000,0.00119255,0.89956997,0.25234290,0.38446701
0.62731366,1.09925785,0.03913292,0.00000000,0.00101541,0.93418088,0.24814087,0.38669283
0.63331666,1.12742066,0.03521663,0.00000000,0.00086007,0.97344770,0.24493346,0.38940104
0.63931966,1.15960347,0.03197924,0.00000000,0.00072494,1.01696842,0.24257147,0.39232437
0.64532266,1.19516180,0.02937363,0.00000000,0.00060832,1.06425861,0.24090993,0.39520964
0.65132566,1.23341030,0.02735211,0.00000000,0.00050847,1.11475441,0.23981307,0.39782444
0.65732866,1.27363239,0.02586860,0.00000000,0.00042363,1.16781631,0.23915810,0.39996237
0.66333167,1.31508922,0.02488057,0.00000000,0.00035211,1.22273420,0.23883797,0.40144683
0.66933467,1.35702826,0.02435054,0.00000000,0.00029230,1.27873429,0.23876298,0.40213335
0.67533767,1.39869210,0.02424724,0.00000000,0.00024267,1.33498820,0.23886145,0.40191058
0.68134067,1.43932759,0.02454643,0.00000000,0.00020185,1.39062478,0.23907948,0.40070013
0.68734367,1.47819599,0.02523125,0.00000000,0.00016859,1.44474475,0.23938009,0.39845525
0.69334667,1.51458406,0.02629227,0.00000000,0.00014177,1.49643816,0.23974175,0.39515885
0.69934967,1.54781628,0.02772712,0.00000000,0.00012042,1.54480439,0.24015650,0.39082070
0.70535268,1.57726791,0.02953979,0.00000000,0.00010370,1.58897437,0.24062792,0.38547443
0.71135568,1.60237872,0.03173954,0.00000000,0.00009090,1.62813407,0.24116877,0.37917410
0.71735868,1.62266670,0.03433956,0.00000000,0.00008141,1.66154851,0.24179876,0.37199081
0.72336168,1.63774120,0.03735531,0.00000000,0.00007474,1.68858512,0.24254214,0.36400932
0.72936468,1.64731471,0.04080259,0.00000000,0.00007047,1.70873537,0.24342548,0.35532478
0.73536768,1.65121245,0.04469554,0.00000000,0.00006826,1.72163331,0.24447539,0.34603967
0.74137069,1.64937904,0.04904444,0.00000000,0.00006782,1.72707017,0.24571640,0.33626094
0.74737369,1.64188162,0.05385348,0.00000000,0.00006893,1.72500370,0.24716886,0.32609742
0.75337669,1.62890876,0.05911868,0.00000000,0.00007139,1.71556182,0.24884700,0.31565736
0.75937969,1.61076508,0.06482587,0.00000000,0.00007504,1.69903983,0.25075704,0.30504628
0.76538269,1.58786123,0.07094903,0.00000000,0.00007971,1.67589119,0.25289553,0.29436494
0.77138569,1.56069976,0.07744890,0.00000000,0.00008528,1.64671198,0.25524785,0.28370757
0.77738869,1.52985706,0.08427216,0.00000000,0.00009160,1.61221954,0.25778697,0.27316030
0.78339170,1.49596233,0.09135108,0.00000000,0.00009857,1.57322629,0.26047269,0.26279978
0.78939470,1.45967436,0.09860382,0.00000000,0.00010606,1.53060969,0.26325112,0.25269218
0.79539770,1.42165733,0.10593533,0.00000000,0.00011394,1.48527992,0.26605491,0.24289245
0.80140070,1.38255676,0.11323903,0.00000000,0.00012213,1.43814659,0.26880387,0.23344401
0.80740370,1.34297689,0.12039894,0.00000000,0.00013051,1.39008622,0.27140634,0.22437883
0.81340670,1.30346059,0.12729260,0.00000000,0.00013903,1.34191197,0.27376119,0.21571816
0.81940970,1.26447291,0.13379430,0.00000000,0.00014764,1.29434702,0.27576047,0.20747361
0.82541271,1.22638903,0.13977883,0.00000000,0.00015635,1.24800283,0.27729261,0.19964896
