energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
0.83141571,0.47501041,0.14423577,0.00000000,0.00025758,0.36404304,0.22914996,0.08147440
0.83741871,0.50339131,0.14311522,0.00000000,0.00030150,0.39323710,0.22858184,0.08890542
0.84342171,0.53364685,0.14101959,0.00000000,0.00035442,0.42449766,0.22675618,0.09747748
0.84942471,0.56597991,0.13800088,0.00000000,0.00041789,0.45778866,0.22377975,0.10738622
0.85542771,0.60062717,0.13413120,0.00000000,0.00049361,0.49307306,0.21979305,0.11884517
0.86143072,0.63784810,0.12950042,0.00000000,0.00058341,0.53030601,0.21496595,0.13208193
0.86743372,0.67791277,0.12421326,0.00000000,0.00068916,0.56942799,0.20949234,0.14733342
0.87343672,0.72108862,0.11838595,0.00000000,0.00081281,0.61035846,0.20358388,0.16484024
0.87943972,0.76762673,0.11214261,0.00000000,0.00095626,0.65299013,0.19746332,0.18484013
0.88544272,0.81774811,0.10561153,0.00000000,0.00112136,0.69718427,0.19135734,0.20756075
0.89144572,0.87163031,0.09892150,0.00000000,0.00130981,0.74276723,0.18548942,0.23321189
0.89744872,0.92939505,0.09219831,0.00000000,0.00152310,0.78952851,0.18007284,0.26197729
0.90345173,0.99109720,0.08556157,0.00000000,0.00176242,0.83722057,0.17530416,0.29400635
0.90945473,1.05671566,0.07912194,0.00000000,0.00202857,0.88556039,0.17135726,0.32940594
0.91545773,1.12614643,0.07297886,0.00000000,0.00232190,0.93423285,0.16837826,0.36823268
0.92146073,1.19919808,0.06721879,0.00000000,0.00264222,0.98289597,0.16648136,0.41048593
0.92746373,1.27559000,0.06191402,0.00000000,0.00298872,1.03118752,0.16574575,0.45610182
0.93346673,1.35495321,0.05712203,0.00000000,0.00335992,1.07873304,0.16621369,0.50494858
0.93946973,1.43683383,0.05288529,0.00000000,0.00375366,1.12515458,0.16788967,0.55682342
0.94547274,1.52069896,0.04923158,0.00000000,0.00416701,1.17007989,0.17074077,0.61145122
0.95147574,1.60594468,0.04617463,0.00000000,0.00459636,1.21315146,0.17469813,0.66848506
0.95747874,1.69190580,0.04371509,0.00000000,0.00503738,1.25403492,0.17965943,0.72750879
0.96348174,1.77786686,0.04184174,0.00000000,0.00548510,1.29242625,0.18549228,0.78804147
0.96948474,1.86307408,0.04053279,0.00000000,0.00593400,1.32805756,0.19203843,0.84954385
0.97548774,1.94674760,0.03975728,0.00000000,0.00637813,1.36070082,0.19911863,0.91142642
0.98149075,2.02809379,0.03947656,0.00000000,0.00681119,1.39016968,0.20653801,0.97305906
0.98749375,2.10631708,0.03964558,0.00000000,0.00722674,1.41631903,0.21409173,1.03378194
0.99349675,2.18063119,0.04021431,0.00000000,0.00761835,1.43904272,0.22157081,1.09291722
0.99949975,2.25026956,0.04112890,0.00000000,0.00797974,1.45826937,0.22876797,1.14978142
1.00550275,2.31449479,0.04233281,0.00000000,0.00830500,1.47395700,0.23548315,1.20369796
1.01150575,2.37260727,0.04376789,0.00000000,0.00858871,1.48608674,0.24152879,1.25400959
1.01750875,2.42395307,0.04537524,0.00000000,0.00882615,1.49465630,0.24673451,1.30009043
1.02351176,2.46793120,0.04709611,0.00000000,0.00901340,1.49967376,0.25095113,1.34135725
1.02951476,2.50400046,0.04887268,0.00000000,0.00914743,1.50115228,0.25405399,1.37727993
1.03551776,2.53168616,0.05064879,0.00000000,0.00922623,1.49910614,0.25594539,1.40739085
1.04152076,2.55058677,0.05237066,0.00000000,0.00924885,1.49354852,0.25655617,1.43129295
1.04752376,2.56038061,0.05398758,0.00000000,0.00921536,1.48449127,0.25584637,1.44866675
1.05352676,2.56083264,0.05545257,0.00000000,0.00912691,1.47194657,0.25380509,1.45927583
1.05952976,2.55180113,0.05672303,0.00000000,0.00898561,1.45593063,0.25044943,1.46297111
1.06553277,2.53324416,0.05776139,0.00000000,0.00879450,1.43646878,0.24582282,1.45969374
1.07153577,2.50522545,0.05853563,0.00000000,0.00855739,1.41360178,0.23999258,1.44947658
1.07753877,2.46791921,0.05901985,0.00000000,0.00827881,1.38739276,0.23304706,1.43244438
1.08354177,2.42161357,0.05919468,0.00000000,0.00796379,1.35793404,0.22509238,1.40881248
1.08954477,2.36671206,0.05904763,0.00000000,0.00761778,1.32535338,0.21624887,1.37888411
1.09554777,2.30373282,0.05857326,0.00000000,0.00724646,1.28981909,0.20664744,1.34304628
1.10155078,2.23330503,0.05777326,0.00000000,0.00685564,1.25154327,0.19642600,1.30176412
1.10755378,2.15616245,0.05665636,0.00000000,0.00645107,1.21078321,0.18572590,1.25557383
1.11355678,2.07313390,0.05523803,0.00000000,0.00603838,1.16784042,0.17468870,1.20507424
1.11955978,1.98513085,0.05354010,0.00000000,0.00562291,1.12305732,0.16345324,1.15091697
1.12556278,1.89313223,0.05159009,0.00000000,0.00520968,1.07681192,0.15215300,1.09379559
1.13156578,1.79816700,0.04942058,0.00000000,0.00480331,1.02951046,0.14091401,1.03443361
1.13756878,1.70129508,0.04706830,0.00000000,0.00440795,0.98157871,0.12985310,0.97357203
1.14357179,1.60358715,0.04457327,0.00000000,0.00402724,0.93345217,0.11907668,0.91195635
1.14957479,1.50610433,0.04197779,0.00000000,0.00366436,0.88556599,0.10867993,0.85032362
1.15557779,1.40987833,0.03932550,0.00000000,0.00332195,0.83834493,0.09874643,0.78938996
1.16158079,1.31589292,0.03666046,0.00000000,0.00300218,0.79219398,0.08934822,0.72983870
1.16758379,1.22506739,0.03402626,0.00000000,0.00270676,0.74749011,0.08054623,0.67230977
1.17358679,1.13824256,0.03146529,0.00000000,0.00243697,0.70457538,0.07239098,0.61739052
1.17958979,1.05616981,0.02901810,0.00000000,0.00219370,0.66375173,0.06492362,0.56560828
1.18559280,0.97950327,0.02672292,0.00000000,0.00197749,0.62527747,0.05817718,0.51742486
1.19159580,0.90879539,0.02461537,0.00000000,0.00178858,0.58936544,0.05217795,0.47323316
1.19759880,0.84449576,0.02272831,0.00000000,0.00162699,0.55618273,0.04694702,0.43335584
1.20360180,0.78695282,0.02109182,0.00000000,0.00149248,0.52585172,0.04250181,0.39804605
1.20960480,0.73641838,0.01973337,0.00000000,0.00138471,0.49845208,0.03885766,0.36749010
1.21560780,0.69305419,0.01867810,0.00000000,0.00130317,0.47402364,0.03602927,0.34181178
1.22161081,0.65694032,0.01794915,0.00000000,0.00124731,0.45256952,0.03403207,0.32107819
1.22761381,0.62808463,0.01756811,0.00000000,0.00121652,0.43405956,0.03288339,0.30530660
1.23361681,0.60643303,0.01755545,0.00000000,0.00121019,0.41843366,0.03260337,0.29447222
1.23961981,0.59187985,0.01793095,0.00000000,0.00122773,0.40560489,0.03321558,0.28851627
1.24562281,0.58427808,0.01871406,0.00000000,0.00126858,0.39546241,0.03474740,0.28735426
1.25162581,0.58344909,0.01992423,0.00000000,0.00133225,0.38787408,0.03722992,0.29088399
1.25762881,0.58919151,0.02158113,0.00000000,0.00141833,0.38268882,0.04069761,0.29899305
1.26363182,0.60128919,0.02370465,0.00000000,0.00152650,0.37973889,0.04518753,0.31156550
1.26963482,0.61951805,0.02631489,0.00000000,0.00165650,0.37884212,0.05073824,0.32848761
1.27563782,0.64365177,0.02943191,0.00000000,0.00180819,0.37980428,0.05738840,0.34965242
1.28164082,0.67346630,0.03307538,0.00000000,0.00198147,0.38242167,0.06517506,0.37496305
1.28764382,0.70874319,0.03726407,0.00000000,0.00217633,0.38648391,0.07413179,0.40433462
1.29364682,0.74927179,0.04201519,0.00000000,0.00239281,0.39177716,0.08428664,0.43769490
1.29964982,0.79485029,0.04734370,0.00000000,0.00263095,0.39808753,0.09566007,0.47498357
1.30565283,0.84528575,0.05326148,0.00000000,0.00289078,0.40520482,0.10826292,0.51615023
1.31165583,0.90039295,0.05977645,0.00000000,0.00317233,0.41292624,0.12209454,0.56115120
1.31765883,0.95999237,0.06689172,0.00000000,0.00347550,0.42106015,0.13714109,0.60994533
1.32366183,1.02390706,0.07460475,0.00000000,0.00380013,0.42942954,0.15337415,0.66248876
1.32966483,1.09195852,0.08290645,0.00000000,0.00414586,0.43787508,0.17074973,0.71872903
1.33566783,1.16396173,0.09178055,0.00000000,0.00451218,0.44625754,0.18920763,0.77859847
1.34167084,1.23971914,0.10120282,0.00000000,0.00489832,0.45445946,0.20867120,0.84200713
1.34767384,1.31901393,0.11114059,0.00000000,0.00530323,0.46238587,0.22904750,0.90883541
1.35367684,1.40160247,0.12155232,0.00000000,0.00572559,0.46996409,0.25022789,0.97892656
1.35967984,1.48720623,0.13238723,0.00000000,0.00616370,0.47714251,0.27208880,1.05207922
1.36568284,1.57550324,0.14358521,0.00000000,0.00661551,0.48388834,0.29449288,1.12804013
1.37168584,1.66611945,0.15507670,0.00000000,0.00707859,0.49018465,0.31729024,1.20649730
1.37768884,1.75862030,0.16678288,0.00000000,0.00755007,0.49602651,0.34031974,1.28707390
1.38369185,1.85250279,0.17861587,0.00000000,0.00802670,0.50141677,0.36341038,1.36932305
1.38969485,1.94718873,0.19047918,0.00000000,0.00850480,0.50636147,0.38638261,1.45272384
1.39569785,2.04201943,0.20226828,0.00000000,0.00898030,0.51086523,0.40904956,1.53667900
1.40170085,2.13625259,0.21387144,0.00000000,0.00944875,0.51492691,0.43121828,1.62051450
1.40770385,2.22906190,0.22517070,0.00000000,0.00990536,0.51853569,0.45269086,1.70348147
1.41370685,2.31953985,0.23604310,0.00000000,0.01034506,0.52166800,0.47326563,1.78476084
1.41970985,2.40670426,0.24636225,0.00000000,0.01076255,0.52428519,0.49273852,1.86347096
1.42571286,2.48950896,0.25600004,0.00000000,0.01115241,0.52633248,0.51090455,1.93867839
1.43171586,2.56685878,0.26482874,0.00000000,0.01150918,0.52773894,0.52755972,2.00941218
1.43771886,2.63762886,0.27272329,0.00000000,0.01182744,0.52841877,0.54250326,2.07468130
1.44372186,2.70068814,0.27956382,0.00000000,0.01210198,0.52827376,0.55554037,2.13349533
1.44972486,2.75492646,0.28523844,0.00000000,0.01232792,0.52719677,0.56648553,2.18488774
1.45572786,2.79928467,0.28964601,0.00000000,0.01250079,0.52507628,0.57516619,2.22794134
1.46173087,2.83278652,0.29269907,0.00000000,0.01261674,0.52180155,0.58142702,2.26181498
1.46773387,2.85457138,0.29432655,0.00000000,0.01267263,0.51726826,0.58513438,2.28577051
1.47373687,2.86392619,0.29447639,0.00000000,0.01266612,0.51138434,0.58618093,2.29919897
1.47973987,2.86031517,0.29311774,0.00000000,0.01259582,0.50407567,0.58449019,2.30164464
1.48574287,2.84340586,0.29024277,0.00000000,0.01246135,0.49529123,0.58002073,2.29282592
1.49174587,2.81308984,0.28586786,0.00000000,0.01226338,0.48500759,0.57276975,2.27265175
1.49774887,2.76949702,0.28003416,0.00000000,0.01200368,0.47323233,0.56277580,2.24123250
1.50375188,2.71300240,0.27280739,0.00000000,0.01168507,0.46000625,0.55012041,2.19888473
1.50975488,2.64422449,0.26427691,0.00000000,0.01131140,0.44540416,0.53492845,2.14612900
1.51575788,2.56401528,0.25455398,0.00000000,0.01088747,0.42953430,0.51736707,2.08368077
1.52176088,2.47344171,0.24376934,0.00000000,0.01041891,0.41253617,0.49764318,2.01243432
1.52776388,2.37375928,0.23207009,0.00000000,0.00991207,0.39457715,0.47599947,1.93344026
1.53376688,2.26637877,0.21961610,0.00000000,0.00937380,0.37584773,0.45270923,1.84787749
1.53976988,2.15282741,0.20657597,0.00000000,0.00881134,0.35655586,0.42806988,1.75702059
1.54577289,2.03470604,0.19312278,0.00000000,0.00823211,0.33692052,0.40239575,1.66220415
1.55177589,1.91364429,0.17942981,0.00000000,0.00764350,0.31716481,0.37601022,1.56478541
1.55777889,1.79125548,0.16566627,0.00000000,0.00705272,0.29750904,0.34923770,1.46610688
1.56378189,1.66909326,0.15199345,0.00000000,0.00646662,0.27816394,0.32239558,1.36746046
1.56978489,1.54861182,0.13856118,0.00000000,0.00589156,0.25932443,0.29578679,1.27005455
1.57578789,1.43113106,0.12550484,0.00000000,0.00533325,0.24116423,0.26969293,1.17498533
1.58179090,1.31780822,0.11294308,0.00000000,0.00479668,0.22383138,0.24436852,1.08321345
1.58779390,1.20961660,0.10097609,0.00000000,0.00428605,0.20744504,0.22003637,0.99554662
1.59379690,1.10733215,0.08968469,0.00000000,0.00380471,0.19209350,0.19688423,0.91262866
1.59979990,1.01152786,0.07913006,0.00000000,0.00335521,0.17783353,0.17506288,0.83493508
1.60580290,0.92257574,0.06935406,0.00000000,0.00293924,0.16469092,0.15468548,0.76277488
1.61180590,0.84065580,0.06038023,0.00000000,0.00255772,0.15266228,0.13582822,0.69629822
1.61780890,0.76577107,0.05221515,0.00000000,0.00221086,0.14171778,0.11853210,0.63550896
1.62381191,0.69776764,0.04485023,0.00000000,0.00189824,0.13180472,0.10280561,0.58028139
1.62981491,0.63635826,0.03826379,0.00000000,0.00161886,0.12285174,0.08862823,0.53037995
1.63581791,0.58114843,0.03242323,0.00000000,0.00137131,0.11477332,0.07595443,0.48548086
1.64182091,0.53166340,0.02728731,0.00000000,0.00115379,0.10747453,0.06471791,0.44519459
1.64782391,0.48737500,0.02280834,0.00000000,0.00096424,0.10085556,0.05483612,0.40908812
1.65382691,0.44772714,0.01893432,0.00000000,0.00080045,0.09481612,0.04621453,0.37670612
1.65982991,0.41215908,0.01561080,0.00000000,0.00066009,0.08925923,0.03875078,0.34759011
1.66583292,0.38012565,0.01278265,0.00000000,0.00054083,0.08409458,0.03233842,0.32129533
1.67183592,0.35111406,0.01039546,0.00000000,0.00044038,0.07924111,0.02687026,0.29740450
1.67783892,0.32465698,0.00839673,0.00000000,0.00035657,0.07462895,0.02224120,0.27553866
1.68384192,0.30034179,0.00673683,0.00000000,0.00028733,0.07020063,0.01835052,0.25536466
1.68984492,0.27781620,0.00536963,0.00000000,0.00023079,0.06591151,0.01510369,0.23659979
1.69584792,0.25679051,0.00425299,0.00000000,0.00018528,0.06172976,0.01241369,0.21901348
1.70185093,0.23703693,0.00334900,0.00000000,0.00014932,0.05763560,0.01020192,0.20242659
1.70785393,0.21838651,0.00262408,0.00000000,0.00012168,0.05362026,0.00839861,0.18670875
1.71385693,0.20072417,0.00204888,0.00000000,0.00010134,0.04968451,0.00694312,0.17177410
1.71985993,0.18398250,0.00159822,0.00000000,0.00008751,0.04583706,0.00578375,0.15757600
1.72586293,0.16813473,0.00125078,0.00000000,0.00007965,0.04209277,0.00487758,0.14410111
1.73186593,0.15318764,0.00098884,0.00000000,0.00007745,0.03847098,0.00419002,0.13136337
1.73786893,0.13917447,0.00079803,0.00000000,0.00008082,0.03499383,0.00369439,0.11939806
1.74387194,0.12614856,0.00066698,0.00000000,0.00008992,0.03168482,0.00337137,0.10825648
1.74987494,0.11417771,0.00058703,0.00000000,0.00010516,0.02856756,0.00320857,0.09800119
1.75587794,0.10333955,0.00055194,0.00000000,0.00012715,0.02566475,0.00319997,0.08870221
1.76188094,0.09371792,0.00055767,0.00000000,0.00015677,0.02299745,0.00334550,0.08043396
1.76788394,0.08540028,0.00060210,0.00000000,0.00019513,0.02058463,0.00365061,0.07327323
1.77388694,0.07847606,0.00068487,0.00000000,0.00024359,0.01844291,0.00412585,0.06729780
1.77988994,0.07303577,0.00080718,0.00000000,0.00030373,0.01658649,0.00478646,0.06258575
1.78589295,0.06917068,0.00097163,0.00000000,0.00037737,0.01502736,0.00565198,0.05921532
1.79189595,0.06697284,0.00118209,0.00000000,0.00046652,0.01377546,0.00674580,0.05726493
1.79789895,0.06653523,0.00144357,0.00000000,0.00057338,0.01283909,0.00809463,0.05681344
1.80390195,0.06795179,0.00176207,0.00000000,0.00070032,0.01222514,0.00972796,0.05794017
1.80990495,0.07131711,0.00214447,0.00000000,0.00084981,0.01193951,0.01167734,0.06072475
1.81590795,0.07672562,0.00259837,0.00000000,0.00102436,0.01198730,0.01397560,0.06524642
1.82191096,0.08427016,0.00313194,0.00000000,0.00122649,0.01237298,0.01665594,0.07158290
1.82791396,0.09403975,0.00375375,0.00000000,0.00145863,0.01310045,0.01975082,0.07980854
1.83391696,0.10611674,0.00447255,0.00000000,0.00172305,0.01417298,0.02329086,0.08999190
1.83991996,0.12057309,0.00529706,0.00000000,0.00202173,0.01559294,0.02730352,0.10219264
1.84592296,0.13746612,0.00623574,0.00000000,0.00235633,0.01736156,0.03181173,0.11645797
1.85192596,0.15683375,0.00729649,0.00000000,0.00272799,0.01947841,0.03683258,0.13281856
1.85792896,0.17868938,0.00848637,0.00000000,0.00313733,0.02194093,0.04237584,0.15128433
1.86393197,0.20301684,0.00981131,0.00000000,0.00358429,0.02474386,0.04844274,0.17184007
1.86993497,0.22976537,0.01127581,0.00000000,0.00406804,0.02787859,0.05502470,0.19444129
1.87593797,0.25884519,0.01288263,0.00000000,0.00458697,0.03133264,0.06210237,0.21901044
1.88194097,0.29012373,0.01463251,0.00000000,0.00513855,0.03508909,0.06964487,0.24543380
1.88794397,0.32342298,0.01652390,0.00000000,0.00571939,0.03912611,0.07760928,0.27355914
1.89394697,0.35851793,0.01855275,0.00000000,0.00632517,0.04341669,0.08594056,0.30319457
1.89994997,0.39513659,0.02071234,0.00000000,0.00695067,0.04792840,0.09457185,0.33410848
1.90595298,0.43296152,0.02299318,0.00000000,0.00758988,0.05262341,0.10342507,0.36603089
1.91195598,0.47163308,0.02538298,0.00000000,0.00823602,0.05745864,0.11241215,0.39865624
1.91795898,0.51075434,0.02786671,0.00000000,0.00888169,0.06238618,0.12143643,0.43164756
1.92396198,0.54989772,0.03042681,0.00000000,0.00951904,0.06735381,0.13039466,0.46464208
1.92996498,0.58861309,0.03304341,0.00000000,0.01013985,0.07230584,0.13917922,0.49725814
1.93596798,0.62643736,0.03569480,0.00000000,0.01073582,0.07718401,0.14768067,0.52910323
1.94197099,0.66290511,0.03835788,0.00000000,0.01129866,0.08192867,0.15579055,0.55978302
1.94797399,0.69756025,0.04100890,0.00000000,0.01182040,0.08648004,0.16340426,0.58891113
1.95397699,0.72996809,0.04362411,0.00000000,0.01229351,0.09077957,0.17042411,0.61611930
1.95997999,0.75972780,0.04618074,0.00000000,0.01271111,0.09477149,0.17676218,0.64106781
1.96598299,0.78648469,0.04865784,0.00000000,0.01306720,0.09840425,0.18234321,0.66345580
1.97198599,0.80994204,0.05103740,0.00000000,0.01335673,0.10163212,0.18710719,0.68303106
1.97798899,0.82987208,0.05330530,0.00000000,0.01357584,0.10441664,0.19101172,0.69959922
1.98399200,0.84612587,0.05545242,0.00000000,0.01372189,0.10672812,0.19403390,0.71303190
1.98999500,0.85864168,0.05747555,0.00000000,0.01379353,0.10854690,0.19617195,0.72327361
1.99599800,0.86745155,0.05937837,0.00000000,0.01379081,0.10986456,0.19744616,0.73034711
2.00200100,0.87268589,0.06117207,0.00000000,0.01371510,0.11068494,0.19789947,0.73435712
2.00800400,0.87457573,0.06287595,0.00000000,0.01356911,0.11102489,0.19759734,0.73549211
2.01400700,0.87345268,0.06451763,0.00000000,0.01335680,0.11091480,0.19662710,0.73402406
2.02001001,0.86974613,0.06613305,0.00000000,0.01308329,0.11039890,0.19509674,0.73030618
2.02601301,0.86397809,0.06776602,0.00000000,0.01275475,0.10953518,0.19313296,0.72476840
2.03201601,0.85675520,0.06946750,0.00000000,0.01237821,0.10839507,0.19087881,0.71791088
2.03801901,0.84875843,0.07129438,0.00000000,0.01196142,0.10706275,0.18849064,0.71029538
2.04402201,0.84073029,0.07330797,0.00000000,0.01151267,0.10563419,0.18613466,0.70253487
2.05002501,0.83346014,0.07557207,0.00000000,0.01104055,0.10421578,0.18398300,0.69528150
2.05602801,0.82776759,0.07815074,0.00000000,0.01055379,0.10292273,0.18220946,0.68921325
2.06203102,0.82448480,0.08110581,0.00000000,0.01006104,0.10187717,0.18098506,0.68501962
2.06803402,0.82443788,0.08449419,0.00000000,0.00957069,0.10120589,0.18047336,0.68338684
2.07403702,0.82842814,0.08836521,0.00000000,0.00909064,0.10103797,0.18082597,0.68498304
2.08004002,0.83721367,0.09275792,0.00000000,0.00862819,0.10150213,0.18217807,0.69044377
2.08604302,0.85149202,0.09769861,0.00000000,0.00818983,0.10272393,0.18464434,0.70035860
2.09204602,0.87188444,0.10319870,0.00000000,0.00778115,0.10482291,0.18831539,0.71525903
2.09804902,0.89892225,0.10925297,0.00000000,0.00740676,0.10790959,0.19325470,0.73560828
2.10405203,0.93303596,0.11583844,0.00000000,0.00707015,0.11208261,0.19949648,0.76179327
2.11005503,0.97454731,0.12291391,0.00000000,0.00677373,0.11742578,0.20704425,0.79411908
2.11605803,1.02366458,0.13042012,0.00000000,0.00651879,0.12400541,0.21587052,0.83280587
2.12206103,1.08048130,0.13828081,0.00000000,0.00630551,0.13186774,0.22591737,0.87798852
2.12806403,1.14497802,0.14640444,0.00000000,0.00613304,0.14103668,0.23709809,0.92971858
2.13406703,1.21702729,0.15468670,0.00000000,0.00599958,0.15151195,0.24929978,0.98796839
2.14007004,1.29640098,0.16301359,0.00000000,0.00590248,0.16326755,0.26238690,1.05263695
2.14607304,1.38277987,0.17126504,0.00000000,0.00583837,0.17625078,0.27620550,1.12355700
2.15207604,1.47576440,0.17931895,0.00000000,0.00580330,0.19038182,0.29058809,1.20050272
2.15807904,1.57488635,0.18705532,0.00000000,0.00579286,0.20555389,0.30535898,1.28319755
2.16408204,1.67962033,0.19436044,0.00000000,0.00580240,0.22163412,0.32033969,1.37132135
2.17008504,1.78939465,0.20113084,0.00000000,0.00582711,0.23846507,0.33535439,1.46451649
2.17608804,1.90360095,0.20727684,0.00000000,0.00586220,0.25586697,0.35023505,1.56239246
2.18209105,2.02160203,0.21272550,0.00000000,0.00590306,0.27364069,0.36482607,1.66452852
2.18809405,2.14273767,0.21742289,0.00000000,0.00594533,0.29157129,0.37898821,1.77047449
2.19409705,2.26632826,0.22133548,0.00000000,0.00598502,0.30943225,0.39260165,1.87974956
2.20010005,2.39167647,0.22445064,0.00000000,0.00601861,0.32699013,0.40556814,1.99183932
2.20610305,2.51806700,0.22677617,0.00000000,0.00604312,0.34400965,0.41781201,2.10619165
2.21210605,2.64476504,0.22833907,0.00000000,0.00605611,0.36025896,0.42928021,2.22221176
2.21810905,2.77101399,0.22918334,0.00000000,0.00605572,0.37551506,0.43994126,2.33925721
2.22411206,2.89603301,0.22936726,0.00000000,0.00604070,0.38956903,0.44978333,2.45663357
2.23011506,3.01901523,0.22896000,0.00000000,0.00601036,0.40223102,0.45881153,2.57359159
2.23611806,3.13912722,0.22803801,0.00000000,0.00596452,0.41333471,0.46704453,2.68932633
2.24212106,3.25551037,0.22668118,0.00000000,0.00590351,0.42274126,0.47451085,2.80297912
2.24812406,3.36728465,0.22496913,0.00000000,0.00582807,0.43034229,0.48124488,2.91364259
2.25412706,3.47355502,0.22297765,0.00000000,0.00573932,0.43606215,0.48728294,3.02036904
2.26013007,3.57342066,0.22077566,0.00000000,0.00563863,0.43985907,0.49265954,3.12218231
2.26613307,3.66598695,0.21842259,0.00000000,0.00552763,0.44172534,0.49740405,3.21809269
2.27213607,3.75037970,0.21596651,0.00000000,0.00540806,0.44168652,0.50153796,3.30711473
2.27813907,3.82576148,0.21344290,0.00000000,0.00528174,0.43979959,0.50507272,3.38828707
2.28414207,3.89134896,0.21087419,0.00000000,0.00515049,0.43615031,0.50800847,3.46069371
2.29014507,3.94643095,0.20826999,0.00000000,0.00501609,0.43084981,0.51033346,3.52348567
2.29614807,3.99038593,0.20562794,0.00000000,0.00488019,0.42403052,0.51202425,3.57590217
2.30215108,4.02269847,0.20293521,0.00000000,0.00474431,0.41584182,0.51304675,3.61729041
2.30815408,4.04297368,0.20017042,0.00000000,0.00460978,0.40644531,0.51335783,3.64712298
2.31415708,4.05094900,0.19730586,0.00000000,0.00447774,0.39601015,0.51290747,3.66501221
2.32016008,4.04650285,0.19431000,0.00000000,0.00434910,0.38470851,0.51164144,3.67072086
2.32616308,4.02965970,0.19115002,0.00000000,0.00422453,0.37271127,0.50950413,3.66416874
2.33216608,4.00059139,0.18779431,0.00000000,0.00410452,0.36018431,0.50644158,3.64543501
2.33816908,3.95961487,0.18421484,0.00000000,0.00398931,0.34728518,0.50240453,3.61475633
2.34417209,3.90718631,0.18038918,0.00000000,0.00387899,0.33416055,0.49735125,3.57252092
2.35017509,3.84389216,0.17630236,0.00000000,0.00377346,0.32094428,0.49125016,3.51925905
2.35617809,3.77043762,0.17194813,0.00000000,0.00367249,0.30775619,0.48408207,3.45563053
2.36218109,3.68763301,0.16732997,0.00000000,0.00357575,0.29470152,0.47584204,3.38240972
2.36818409,3.59637882,0.16246159,0.00000000,0.00348282,0.28187106,0.46654064,3.30046902
2.37418709,3.49764994,0.15736695,0.00000000,0.00339326,0.26934175,0.45620489,3.21076123
2.38019010,3.39247980,0.15207998,0.00000000,0.00330662,0.25717784,0.44487851,3.11430186
2.38619310,3.28194486,0.14664383,0.00000000,0.00322247,0.24543241,0.43262182,3.01215157
2.39219610,3.16714990,0.14110978,0.00000000,0.00314046,0.23414913,0.41951112,2.90539966
2.39819910,3.04921438,0.13553592,0.00000000,0.00306031,0.22336418,0.40563773,2.79514863
2.40420210,2.92926006,0.12998560,0.00000000,0.00298187,0.21310825,0.39110662,2.68250028
2.41020510,2.80839986,0.12452560,0.00000000,0.00290512,0.20340846,0.37603482,2.56854330
2.41620810,2.68772796,0.11922434,0.00000000,0.00283021,0.19429013,0.36054956,2.45434243
2.42221111,2.56831085,0.11414995,0.00000000,0.00275746,0.18577831,0.34478631,2.34092897
2.42821411,2.45117922,0.10936832,0.00000000,0.00268739,0.17789898,0.32888661,2.22929246
2.43421711,2.33732025,0.10494133,0.00000000,0.00262068,0.17067999,0.31299596,2.12037333
2.44022011,2.22767024,0.10092503,0.00000000,0.00255825,0.16415143,0.29726155,2.01505619
2.44622311,2.12310713,0.09736809,0.00000000,0.00250116,0.15834574,0.28183012,1.91416351
2.45222611,2.02444297,0.09431042,0.00000000,0.00245069,0.15329728,0.26684576,1.81844959
2.45822911,1.93241603,0.09178199,0.00000000,0.00240827,0.14904153,0.25244784,1.72859459
2.46423212,1.84768283,0.08980195,0.00000000,0.00237548,0.14561393,0.23876896,1.64519867
2.47023512,1.77080995,0.08837804,0.00000000,0.00235402,0.14304832,0.22593307,1.56877620
2.47623812,1.70226607,0.08750629,0.00000000,0.00234567,0.14137519,0.21405362,1.49975028
2.48224112,1.64241438,0.08717104,0.00000000,0.00235227,0.14061963,0.20323198,1.43844768
2.48824412,1.59150583,0.08734529,0.00000000,0.00237570,0.14079931,0.19355589,1.38509450
2.49424712,1.54967349,0.08799139,0.00000000,0.00241779,0.14192228,0.18509819,1.33981281
2.50025013,1.51692853,0.08906194,0.00000000,0.00248032,0.14398504,0.17791575,1.30261860
2.50625313,1.49315808,0.09050105,0.00000000,0.00256497,0.14697066,0.17204860,1.27342119
2.51225613,1.47812527,0.09224579,0.00000000,0.00267326,0.15084722,0.16751929,1.25202443
2.51825913,1.47147165,0.09422782,0.00000000,0.00280651,0.15556673,0.16433261,1.23812975
2.52426213,1.47272214,0.09637515,0.00000000,0.00296583,0.16106435,0.16247547,1.23134110
2.53026513,1.48129239,0.09861401,0.00000000,0.00315203,0.16725824,0.16191710,1.23117183
2.53626813,1.49649858,0.10087071,0.00000000,0.00336562,0.17405002,0.16260959,1.23705325
2.54227114,1.51756925,0.10307340,0.00000000,0.00360677,0.18132568,0.16448855,1.24834481
2.54827414,1.54365903,0.10515384,0.00000000,0.00387526,0.18895725,0.16747420,1.26434556
2.55427714,1.57386375,0.10704888,0.00000000,0.00417048,0.19680491,0.17147263,1.28430653
2.56028014,1.60723663,0.10870180,0.00000000,0.00449141,0.20471977,0.17637723,1.30744379
2.56628314,1.64280504,0.11006339,0.00000000,0.00483658,0.21254691,0.18207046,1.33295180
